Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.027306185079985516e+04,6.078227878945953080e+02
1.027306193707931561e+04,6.076791499313573013e+02
1.027306202335877788e+04,6.075355393375865560e+02
1.027306210963823833e+04,6.073919561335313801e+02
1.027306219591769877e+04,6.072484003303518421e+02
1.027306228219716104e+04,6.071048719392074418e+02
1.027306236847662149e+04,6.069613709803312531e+02
1.027306245475608375e+04,6.068178974618498387e+02
1.027306254103554420e+04,6.066744514039864953e+02
1.027306262731500647e+04,6.065310328148630106e+02
1.027306271359446691e+04,6.063876417146933591e+02
1.027306279987392918e+04,6.062442781115931894e+02
1.027306288615338963e+04,6.061009420257670399e+02
1.027306297243285189e+04,6.059576334653257845e+02
1.027306305871231234e+04,6.058143524504640709e+02
1.027306314499177279e+04,6.056710989923078614e+02
1.027306323127123505e+04,6.055278731019817542e+02
1.027306331755069550e+04,6.053846747996652766e+02
1.027306340383015777e+04,6.052415040934569106e+02
1.027306349010961821e+04,6.050983610035266338e+02
1.027306357638908048e+04,6.049552455379679259e+02
1.027306366266854093e+04,6.048121577169400780e+02
1.027306374894800319e+04,6.046690975485322497e+02
1.027306383522746364e+04,6.045260650528938413e+02
1.027306392150692591e+04,6.043830602381084418e+02
1.027306400778638636e+04,6.042400831243164703e+02
1.027306409406584862e+04,6.040971337195956039e+02
1.027306418034530907e+04,6.039542120440767121e+02
1.027306426662476952e+04,6.038113181088444890e+02
1.027306435290423178e+04,6.036684519249831737e+02
1.027306443918369223e+04,6.035256135126086292e+02
1.027306452546315450e+04,6.033828028797855723e+02
1.027306461174261494e+04,6.032400200466204296e+02
1.027306469802207721e+04,6.030972650211729160e+02
1.027306478430153766e+04,6.029545378235388853e+02
1.027306487058099992e+04,6.028118384617735046e+02
1.027306495686046037e+04,6.026691669559633056e+02
1.027306504313992264e+04,6.025265233141575436e+02
1.027306512941938308e+04,6.023839075564328596e+02
1.027306521569884353e+04,6.022413196938395004e+02
1.027306530197830580e+04,6.020987597374265761e+02
1.027306538825776624e+04,6.019562277072552661e+02
1.027306547453722851e+04,6.018137236113626614e+02
1.027306556081668896e+04,6.016712474698005053e+02
1.027306564709615122e+04,6.015287992906005456e+02
1.027306573337561167e+04,6.013863790938041802e+02
1.027306581965507394e+04,6.012439868874381546e+02
1.027306590593453438e+04,6.011016226915340894e+02
1.027306599221399665e+04,6.009592865141133871e+02
1.027306607849345710e+04,6.008169783751981186e+02
1.027306616477291936e+04,6.006746982828038881e+02
1.027306625105237981e+04,6.005324462569436719e+02
1.027306633733184026e+04,6.003902223086255390e+02
1.027306642361130253e+04,6.002480264488578996e+02
1.027306650989076297e+04,6.001058586976371316e+02
1.027306659617022524e+04,5.999637190629670158e+02
1.027306668244968569e+04,5.998216075648344940e+02
1.027306676872914795e+04,5.996795242112374353e+02
1.027306685500860840e+04,5.995374690221532319e+02
1.027306694128807067e+04,5.993954420055740684e+02
1.027306702756753111e+04,5.992534431814679010e+02
1.027306711384699338e+04,5.991114725578222533e+02
1.027306720012645383e+04,5.989695301545938264e+02
1.027306728640591427e+04,5.988276159827568108e+02
1.027306737268537654e+04,5.986857300532838053e+02
1.027306745896483699e+04,5.985438723861171866e+02
1.027306754524429925e+04,5.984020429892311768e+02
1.027306763152375970e+04,5.982602418825581481e+02
1.027306771780322197e+04,5.981184690740676615e+02
1.027306780408268241e+04,5.979767245836818574e+02
1.027306789036214468e+04,5.978350084193647263e+02
1.027306797664160513e+04,5.976933206010287449e+02
1.027306806292106739e+04,5.975516611366324469e+02
1.027306814920052784e+04,5.974100300460785320e+02
1.027306823547998829e+04,5.972684273403051520e+02
1.027306832175945055e+04,5.971268530302498903e+02
1.027306840803891100e+04,5.969853071357997578e+02
1.027306849431837327e+04,5.968437896649004415e+02
1.027306858059783372e+04,5.967023006374297438e+02
1.027306866687729598e+04,5.965608400613274398e+02
1.027306875315675643e+04,5.964194079564611002e+02
1.027306883943621870e+04,5.962780043307656115e+02
1.027306892571567914e+04,5.961366292040983126e+02
1.027306901199514141e+04,5.959952825843892015e+02
1.027306909827460186e+04,5.958539644914854989e+02
1.027306918455406412e+04,5.957126749333115185e+02
1.027306927083352457e+04,5.955714139297047041e+02
1.027306935711298502e+04,5.954301814915613704e+02
1.027306944339244728e+04,5.952889776297766957e+02
1.027306952967190773e+04,5.951478023641730033e+02
1.027306961595137000e+04,5.950066557026614191e+02
1.027306970223083044e+04,5.948655376650538074e+02
1.027306978851029271e+04,5.947244482592568602e+02
1.027306987478975316e+04,5.945833875050716415e+02
1.027306996106921542e+04,5.944423554103996139e+02
1.027307004734867587e+04,5.943013519950320642e+02
1.027307013362813814e+04,5.941603772668648844e+02
1.027307021990759858e+04,5.940194312456793568e+02
1.027307030618705903e+04,5.938785139423366672e+02
1.027307039246652130e+04,5.937376253676964097e+02
1.027307047874598175e+04,5.935967655415245190e+02
1.027307056502544401e+04,5.934559344717040403e+02
1.027307065130490446e+04,5.933151321779906766e+02
1.027307073758436673e+04,5.931743586682620162e+02
1.027307082386382717e+04,5.930336139622635301e+02
1.027307091014328944e+04,5.928928980678674634e+02
1.027307099642274989e+04,5.927522110048095101e+02
1.027307108270221215e+04,5.926115527809563446e+02
1.027307116898167260e+04,5.924709234160335427e+02
1.027307125526113487e+04,5.923303229179025493e+02
1.027307134154059531e+04,5.921897513062787084e+02
1.027307142782005576e+04,5.920492085919806868e+02
1.027307151409951803e+04,5.919086947858256735e+02
1.027307160037897847e+04,5.917682099075141195e+02
1.027307168665844074e+04,5.916277539648937136e+02
1.027307177293790119e+04,5.914873269776550160e+02
1.027307185921736345e+04,5.913469289536401448e+02
1.027307194549682390e+04,5.912065599125289737e+02
1.027307203177628617e+04,5.910662198621590733e+02
1.027307211805574661e+04,5.909259088221998582e+02
1.027307220433520888e+04,5.907856268004836693e+02
1.027307229061466933e+04,5.906453738166695757e+02
1.027307237689412977e+04,5.905051498815405466e+02
1.027307246317359204e+04,5.903649550058773912e+02
1.027307254945305249e+04,5.902247892093246264e+02
1.027307263573251475e+04,5.900846524997002689e+02
1.027307272201197520e+04,5.899445448966387175e+02
1.027307280829143747e+04,5.898044664079534414e+02
1.027307289457089792e+04,5.896644170532674707e+02
1.027307298085036018e+04,5.895243968403888175e+02
1.027307306712982063e+04,5.893844057889314172e+02
1.027307315340928290e+04,5.892444439066971427e+02
1.027307323968874334e+04,5.891045112132895838e+02
1.027307332596820379e+04,5.889646077194546478e+02
1.027307341224766606e+04,5.888247334359381284e+02
1.027307349852712650e+04,5.886848883823271308e+02
1.027307358480658877e+04,5.885450725664110223e+02
1.027307367108604922e+04,5.884052860077672449e+02
1.027307375736551148e+04,5.882655287141794815e+02
1.027307384364497193e+04,5.881258007052149424e+02
1.027307392992443420e+04,5.879861019886523081e+02
1.027307401620389464e+04,5.878464325840478750e+02
1.027307410248335691e+04,5.877067924991747532e+02
1.027307418876281736e+04,5.875671817535798027e+02
1.027307427504227962e+04,5.874276003550305632e+02
1.027307436132174007e+04,5.872880483230628670e+02
1.027307444760120052e+04,5.871485256683807847e+02
1.027307453388066278e+04,5.870090324016857721e+02
1.027307462016012323e+04,5.868695685424993371e+02
1.027307470643958550e+04,5.867301340985752631e+02
1.027307479271904594e+04,5.865907290894236894e+02
1.027307487899850821e+04,5.864513535227937382e+02
1.027307496527796866e+04,5.863120074181850896e+02
1.027307505155743092e+04,5.861726907833415225e+02
1.027307513783689137e+04,5.860334036377523717e+02
1.027307522411635364e+04,5.858941459891558452e+02
1.027307531039581409e+04,5.857549178570310460e+02
1.027307539667527453e+04,5.856157192520452099e+02
1.027307548295473680e+04,5.854765501848638678e+02
1.027307556923419725e+04,5.853374106749504335e+02
1.027307565551365951e+04,5.851983007300299278e+02
1.027307574179311996e+04,5.850592203695553053e+02
1.027307582807258223e+04,5.849201696012457887e+02
1.027307591435204267e+04,5.847811484445441010e+02
1.027307600063150494e+04,5.846421569071642352e+02
1.027307608691096539e+04,5.845031950085383414e+02
1.027307617319042765e+04,5.843642627563749556e+02
1.027307625946988810e+04,5.842253601700958825e+02
1.027307634574935037e+04,5.840864872574042010e+02
1.027307643202881081e+04,5.839476440377115978e+02
1.027307651830827126e+04,5.838088305216413119e+02
1.027307660458773353e+04,5.836700467198164688e+02
1.027307669086719397e+04,5.835312926516323841e+02
1.027307677714665624e+04,5.833925683247786083e+02
1.027307686342611669e+04,5.832538737586404523e+02
1.027307694970557895e+04,5.831152089609020095e+02
1.027307703598503940e+04,5.829765739509384730e+02
1.027307712226450167e+04,5.828379687364277970e+02
1.027307720854396212e+04,5.826993933367348291e+02
1.027307729482342438e+04,5.825608477595327486e+02
1.027307738110288483e+04,5.824223320241753754e+02
1.027307746738234528e+04,5.822838461412497963e+02
1.027307755366180754e+04,5.821453901213415065e+02
1.027307763994126799e+04,5.820069639837887507e+02
1.027307772622073026e+04,5.818685677362509523e+02
1.027307781250019070e+04,5.817302013980560105e+02
1.027307789877965297e+04,5.815918649768582327e+02
1.027307798505911342e+04,5.814535584919741495e+02
1.027307807133857568e+04,5.813152819510530662e+02
1.027307815761803613e+04,5.811770353734015089e+02
1.027307824389749840e+04,5.810388187666625299e+02
1.027307833017695884e+04,5.809006321501323100e+02
1.027307841645641929e+04,5.807624755343611014e+02
1.027307850273588156e+04,5.806243489298971099e+02
1.027307858901534200e+04,5.804862523560209411e+02
1.027307867529480427e+04,5.803481858203622323e+02
1.027307876157426472e+04,5.802101493421907890e+02
1.027307884785372698e+04,5.800721429291306777e+02
1.027307893413318743e+04,5.799341666004407898e+02
1.027307902041264970e+04,5.797962203637403036e+02
1.027307910669211014e+04,5.796583042382771964e+02
1.027307919297157241e+04,5.795204182316653032e+02
1.027307927925103286e+04,5.793825623631421422e+02
1.027307936553049512e+04,5.792447366403158640e+02
1.027307945180995557e+04,5.791069410824136412e+02
1.027307953808941602e+04,5.789691756999420704e+02
1.027307962436887829e+04,5.788314405034052470e+02
1.027307971064833873e+04,5.786937355120154507e+02
1.027307979692780100e+04,5.785560607333660528e+02
1.027307988320726145e+04,5.784184161866585328e+02
1.027307996948672371e+04,5.782808018794812597e+02
1.027308005576618416e+04,5.781432178310246854e+02
1.027308014204564643e+04,5.780056640488713811e+02
1.027308022832510687e+04,5.778681405522016803e+02
1.027308031460456914e+04,5.777306473485924698e+02
1.027308040088402959e+04,5.775931844572133969e+02
1.027308048716349003e+04,5.774557518885332001e+02
1.027308057344295230e+04,5.773183496530189132e+02
1.027308065972241275e+04,5.771809777698249491e+02
1.027308074600187501e+04,5.770436362465137563e+02
1.027308083228133546e+04,5.769063251022283794e+02
1.027308091856079773e+04,5.767690443445270603e+02
1.027308100484025817e+04,5.766317939925415885e+02
1.027308109111972044e+04,5.764945740538246355e+02
1.027308117739918089e+04,5.763573845474974178e+02
1.027308126367864315e+04,5.762202254811071498e+02
1.027308134995810360e+04,5.760830968737641342e+02
1.027308143623756405e+04,5.759459987359005027e+02
1.027308152251702631e+04,5.758089310779454308e+02
1.027308160879648676e+04,5.756718939189941011e+02
1.027308169507594903e+04,5.755348872665794033e+02
1.027308178135540948e+04,5.753979111397856059e+02
1.027308186763487174e+04,5.752609655461401417e+02
1.027308195391433219e+04,5.751240505047165925e+02
1.027308204019379446e+04,5.749871660230367070e+02
1.027308212647325490e+04,5.748503121201631529e+02
1.027308221275271717e+04,5.747134888036121083e+02
1.027308229903217762e+04,5.745766960924362365e+02
1.027308238531163988e+04,5.744399339941455764e+02
1.027308247159110033e+04,5.743032025277822186e+02
1.027308255787056078e+04,5.741665017037325924e+02
1.027308264415002304e+04,5.740298315323823317e+02
1.027308273042948349e+04,5.738931920327568150e+02
1.027308281670894576e+04,5.737565832123524387e+02
1.027308290298840620e+04,5.736200050901842360e+02
1.027308298926786847e+04,5.734834576737431462e+02
1.027308307554732892e+04,5.733469409820334022e+02
1.027308316182679118e+04,5.732104550225400317e+02
1.027308324810625163e+04,5.730739998142565810e+02
1.027308333438571390e+04,5.729375753646631892e+02
1.027308342066517434e+04,5.728011816927416930e+02
1.027308350694463479e+04,5.726648188088418010e+02
1.027308359322409706e+04,5.725284867233108343e+02
1.027308367950355751e+04,5.723921854551150545e+02
1.027308376578301977e+04,5.722559150117203899e+02
1.027308385206248022e+04,5.721196754120824153e+02
1.027308393834194248e+04,5.719834666636614884e+02
1.027308402462140293e+04,5.718472887854024975e+02
1.027308411090086520e+04,5.717111417847601160e+02
1.027308419718032565e+04,5.715750256806682046e+02
1.027308428345978791e+04,5.714389404805763206e+02
1.027308436973924836e+04,5.713028862034068425e+02
1.027308445601871063e+04,5.711668628566042116e+02
1.027308454229817107e+04,5.710308704590802336e+02
1.027308462857763152e+04,5.708949090211389148e+02
1.027308471485709379e+04,5.707589785530835798e+02
1.027308480113655423e+04,5.706230790738101177e+02
1.027308488741601650e+04,5.704872105907478499e+02
1.027308497369547695e+04,5.703513731227823200e+02
1.027308505997493921e+04,5.702155666773372786e+02
1.027308514625439966e+04,5.700797912732871282e+02
1.027308523253386193e+04,5.699440469180502760e+02
1.027308531881332237e+04,5.698083336304902105e+02
1.027308540509278464e+04,5.696726514180198819e+02
1.027308549137224509e+04,5.695370002994912966e+02
1.027308557765170553e+04,5.694013802851710579e+02
1.027308566393116780e+04,5.692657913853241780e+02
1.027308575021062825e+04,5.691302336187862920e+02
1.027308583649009051e+04,5.689947069929565941e+02
1.027308592276955096e+04,5.688592115266600331e+02
1.027308600904901323e+04,5.687237472272902323e+02
1.027308609532847368e+04,5.685883141136613403e+02
1.027308618160793594e+04,5.684529121931611826e+02
1.027308626788739639e+04,5.683175414845926525e+02
1.027308635416685865e+04,5.681822019953382323e+02
1.027308644044631910e+04,5.680468937441903563e+02
1.027308652672577955e+04,5.679116167413767471e+02
1.027308661300524182e+04,5.677763709971245589e+02
1.027308669928470226e+04,5.676411565302092868e+02
1.027308678556416453e+04,5.675059733479993156e+02
1.027308687184362498e+04,5.673708214692595675e+02
1.027308695812308724e+04,5.672357009013525158e+02
1.027308704440254769e+04,5.671006116630317138e+02
1.027308713068200996e+04,5.669655537616547463e+02
1.027308721696147040e+04,5.668305272159643664e+02
1.027308730324093267e+04,5.666955320333115651e+02
1.027308738952039312e+04,5.665605682324286363e+02
1.027308747579985538e+04,5.664256358206610003e+02
1.027308756207931583e+04,5.662907348167299233e+02
1.027308764835877628e+04,5.661558652308182218e+02
1.027308773463823854e+04,5.660210270731070068e+02
1.027308782091769899e+04,5.658862203623011737e+02
1.027308790719716126e+04,5.657514451057318183e+02
1.027308799347662170e+04,5.656167013220928084e+02
1.027308807975608397e+04,5.654819890187097826e+02
1.027308816603554442e+04,5.653473082142654675e+02
1.027308825231500668e+04,5.652126589160798176e+02
1.027308833859446713e+04,5.650780411428245316e+02
1.027308842487392940e+04,5.649434549018141070e+02
1.027308851115338985e+04,5.648089002117087603e+02
1.027308859743285029e+04,5.646743770826534501e+02
1.027308868371231256e+04,5.645398855247904066e+02
1.027308876999177301e+04,5.644054255567640439e+02
1.027308885627123527e+04,5.642709971858740801e+02
1.027308894255069572e+04,5.641366004307539015e+02
1.027308902883015799e+04,5.640022352986981105e+02
1.027308911510961843e+04,5.638679018083286110e+02
1.027308920138908070e+04,5.637335999669342073e+02
1.027308928766854115e+04,5.635993297931255483e+02
1.027308937394800341e+04,5.634650912941860952e+02
1.027308946022746386e+04,5.633308844887158102e+02
1.027308954650692613e+04,5.631967093839919016e+02
1.027308963278638657e+04,5.630625659986030769e+02
1.027308971906584702e+04,5.629284543426482514e+02
1.027308980534530929e+04,5.627943744262241808e+02
1.027308989162476973e+04,5.626603262679033151e+02
1.027308997790423200e+04,5.625263098749485380e+02
1.027309006418369245e+04,5.623923252659213858e+02
1.027309015046315471e+04,5.622583724480788305e+02
1.027309023674261516e+04,5.621244514399713808e+02
1.027309032302207743e+04,5.619905622488500967e+02
1.027309040930153787e+04,5.618567048932546868e+02
1.027309049558100014e+04,5.617228793804305269e+02
1.027309058186046059e+04,5.615890857289057294e+02
1.027309066813992104e+04,5.614553239487397605e+02
1.027309075441938330e+04,5.613215940499914041e+02
1.027309084069884375e+04,5.611878960511712648e+02
1.027309092697830602e+04,5.610542299595110762e+02
1.027309101325776646e+04,5.609205957935112110e+02
1.027309109953722873e+04,5.607869935603971498e+02
1.027309118581668918e+04,5.606534232786583516e+02
1.027309127209615144e+04,5.605198849555141578e+02
1.027309135837561189e+04,5.603863786094431134e+02
1.027309144465507416e+04,5.602529042476593304e+02
1.027309153093453460e+04,5.601194618886294165e+02
1.027309161721399505e+04,5.599860515423742982e+02
1.027309170349345732e+04,5.598526732189127415e+02
1.027309178977291776e+04,5.597193269366950972e+02
1.027309187605238003e+04,5.595860127029210389e+02
1.027309196233184048e+04,5.594527305360297760e+02
1.027309204861130274e+04,5.593194804432147293e+02
1.027309213489076319e+04,5.591862624429046491e+02
1.027309222117022546e+04,5.590530765422869308e+02
1.027309230744968590e+04,5.589199227597787285e+02
1.027309239372914817e+04,5.587868011025620945e+02
1.027309248000860862e+04,5.586537115890425866e+02
1.027309256628807088e+04,5.585206542263971414e+02
1.027309265256753133e+04,5.583876290330199481e+02
1.027309273884699178e+04,5.582546360188853214e+02
1.027309282512645404e+04,5.581216751939656433e+02
1.027309291140591449e+04,5.579887465766389596e+02
1.027309299768537676e+04,5.578558501740670863e+02
1.027309308396483721e+04,5.577229860046164731e+02
1.027309317024429947e+04,5.575901540754433654e+02
1.027309325652375992e+04,5.574573544049031852e+02
1.027309334280322219e+04,5.573245870001463800e+02
1.027309342908268263e+04,5.571918518795165483e+02
1.027309351536214490e+04,5.570591490501585668e+02
1.027309360164160535e+04,5.569264785304053476e+02
1.027309368792106579e+04,5.567938403301914150e+02
1.027309377420052806e+04,5.566612344594506112e+02
1.027309386047998851e+04,5.565286609364984542e+02
1.027309394675945077e+04,5.563961197684652689e+02
1.027309403303891122e+04,5.562636109736554317e+02
1.027309411931837349e+04,5.561311345591935833e+02
1.027309420559783393e+04,5.559986905433729589e+02
1.027309429187729620e+04,5.558662789333121736e+02
1.027309437815675665e+04,5.557338997472932078e+02
1.027309446443621891e+04,5.556015529924287648e+02
1.027309455071567936e+04,5.554692386869895699e+02
1.027309463699514163e+04,5.553369568380830970e+02
1.027309472327460207e+04,5.552047074639680204e+02
1.027309480955406252e+04,5.550724905745330489e+02
1.027309489583352479e+04,5.549403061796646170e+02
1.027309498211298524e+04,5.548081542976058245e+02
1.027309506839244750e+04,5.546760349354486834e+02
1.027309515467190795e+04,5.545439481114241289e+02
1.027309524095137022e+04,5.544118938326193984e+02
1.027309532723083066e+04,5.542798721172537171e+02
1.027309541351029293e+04,5.541478829724080697e+02
1.027309549978975338e+04,5.540159264162911086e+02
1.027309558606921564e+04,5.538840024559777930e+02
1.027309567234867609e+04,5.537521111096650657e+02
1.027309575862813654e+04,5.536202523872017309e+02
1.027309584490759880e+04,5.534884262984348879e+02
1.027309593118705925e+04,5.533566328615447674e+02
1.027309601746652152e+04,5.532248720835915492e+02
1.027309610374598196e+04,5.530931439827442091e+02
1.027309619002544423e+04,5.529614485660572427e+02
1.027309627630490468e+04,5.528297858516879160e+02
1.027309636258436694e+04,5.526981558466849265e+02
1.027309644886382739e+04,5.525665585691945125e+02
1.027309653514328966e+04,5.524349940262592327e+02
1.027309662142275010e+04,5.523034622360140702e+02
1.027309670770221055e+04,5.521719632082675844e+02
1.027309679398167282e+04,5.520404969528276524e+02
1.027309688026113326e+04,5.519090634878110677e+02
1.027309696654059553e+04,5.517776628202469738e+02
1.027309705282005598e+04,5.516462949682406816e+02
1.027309713909951824e+04,5.515149599388148545e+02
1.027309722537897869e+04,5.513836577500644580e+02
1.027309731165844096e+04,5.512523884090055617e+02
1.027309739793790141e+04,5.511211519337218760e+02
1.027309748421736367e+04,5.509899483312238999e+02
1.027309757049682412e+04,5.508587776195832930e+02
1.027309765677628639e+04,5.507276398058048699e+02
1.027309774305574683e+04,5.505965349079491489e+02
1.027309782933520728e+04,5.504654629357780777e+02
1.027309791561466955e+04,5.503344238990517852e+02
1.027309800189412999e+04,5.502034178158133955e+02
1.027309808817359226e+04,5.500724446930531712e+02
1.027309817445305271e+04,5.499415045488028682e+02
1.027309826073251497e+04,5.498105973900464960e+02
1.027309834701197542e+04,5.496797232348045554e+02
1.027309843329143769e+04,5.495488820900555993e+02
1.027309851957089813e+04,5.494180739738078501e+02
1.027309860585036040e+04,5.492872988930346310e+02
1.027309869212982085e+04,5.491565568657324548e+02
1.027309877840928129e+04,5.490258479016235924e+02
1.027309886468874356e+04,5.488951720104281549e+02
1.027309895096820401e+04,5.487645292101262839e+02
1.027309903724766627e+04,5.486339195076755004e+02
1.027309912352712672e+04,5.485033429210446911e+02
1.027309920980658899e+04,5.483727994571855788e+02
1.027309929608604943e+04,5.482422891340552269e+02
1.027309938236551170e+04,5.481118119585995601e+02
1.027309946864497215e+04,5.479813679487643867e+02
1.027309955492443441e+04,5.478509571114893788e+02
1.027309964120389486e+04,5.477205794647089760e+02
1.027309972748335531e+04,5.475902350181044085e+02
1.027309981376281758e+04,5.474599237813561103e+02
1.027309990004227802e+04,5.473296457723803314e+02
1.027309998632174029e+04,5.471994009981029876e+02
1.027310007260120074e+04,5.470691894764288463e+02
1.027310015888066300e+04,5.469390112142768885e+02
1.027310024516012345e+04,5.468088662295417635e+02
1.027310033143958572e+04,5.466787545291360857e+02
1.027310041771904616e+04,5.465486761309422263e+02
1.027310050399850843e+04,5.464186310418676840e+02
1.027310059027796888e+04,5.462886192797832337e+02
1.027310067655743114e+04,5.461586408515898938e+02
1.027310076283689159e+04,5.460286957751469572e+02
1.027310084911635204e+04,5.458987840600887012e+02
1.027310093539581430e+04,5.457689057160467883e+02
1.027310102167527475e+04,5.456390607608634582e+02
1.027310110795473702e+04,5.455092492014246091e+02
1.027310119423419746e+04,5.453794710555614529e+02
1.027310128051365973e+04,5.452497263301537487e+02
1.027310136679312018e+04,5.451200150430206577e+02
1.027310145307258244e+04,5.449903372010361409e+02
1.027310153935204289e+04,5.448606928220078771e+02
1.027310162563150516e+04,5.447310819128041430e+02
1.027310171191096561e+04,5.446015044912204530e+02
1.027310179819042605e+04,5.444719605668503846e+02
1.027310188446988832e+04,5.443424501492853551e+02
1.027310197074934877e+04,5.442129732563035986e+02
1.027310205702881103e+04,5.440835298947587262e+02
1.027310214330827148e+04,5.439541200824176030e+02
1.027310222958773375e+04,5.438247438261270190e+02
1.027310231586719419e+04,5.436954011436425844e+02
1.027310240214665646e+04,5.435660920418056321e+02
1.027310248842611691e+04,5.434368165383596079e+02
1.027310257470557917e+04,5.433075746401401602e+02
1.027310266098503962e+04,5.431783663648786842e+02
1.027310274726450189e+04,5.430491917194053713e+02
1.027310283354396233e+04,5.429200507214396794e+02
1.027310291982342278e+04,5.427909433805267554e+02
1.027310300610288505e+04,5.426618697062109504e+02
1.027310309238234549e+04,5.425328297161941009e+02
1.027310317866180776e+04,5.424038234172910506e+02
1.027310326494126821e+04,5.422748508271929495e+02
1.027310335122073047e+04,5.421459119527080475e+02
1.027310343750019092e+04,5.420170068115157846e+02
1.027310352377965319e+04,5.418881354104188404e+02
1.027310361005911363e+04,5.417592977670844903e+02
1.027310369633857590e+04,5.416304938883097293e+02
1.027310378261803635e+04,5.415017237917498960e+02
1.027310386889749680e+04,5.413729874869098921e+02
1.027310395517695906e+04,5.412442849832923457e+02
1.027310404145641951e+04,5.411156162985353149e+02
1.027310412773588178e+04,5.409869814394210152e+02
1.027310421401534222e+04,5.408583804235752268e+02
1.027310430029480449e+04,5.407298132577740262e+02
1.027310438657426494e+04,5.406012799596322793e+02
1.027310447285372720e+04,5.404727805359192416e+02
1.027310455913318765e+04,5.403443150042387515e+02
1.027310464541264992e+04,5.402158833713535842e+02
1.027310473169211036e+04,5.400874856548554135e+02
1.027310481797157081e+04,5.399591218642077592e+02
1.027310490425103308e+04,5.398307920088725496e+02
1.027310499053049352e+04,5.397024961064234958e+02
1.027310507680995579e+04,5.395742341636089350e+02
1.027310516308941624e+04,5.394460061979910961e+02
1.027310524936887850e+04,5.393178122163126318e+02
1.027310533564833895e+04,5.391896522361230382e+02
1.027310542192780122e+04,5.390615262641596246e+02
1.027310550820726166e+04,5.389334343179604048e+02
1.027310559448672393e+04,5.388053764042558669e+02
1.027310568076618438e+04,5.386773525405727696e+02
1.027310576704564664e+04,5.385493627336355758e+02
1.027310585332510709e+04,5.384214070009588795e+02
1.027310593960456754e+04,5.382934853519577700e+02
1.027310602588402980e+04,5.381655977960458586e+02
1.027310611216349025e+04,5.380377443507197768e+02
1.027310619844295252e+04,5.379099250226893218e+02
1.027310628472241297e+04,5.377821398294396431e+02
1.027310637100187523e+04,5.376543887776743986e+02
1.027310645728133568e+04,5.375266718848662322e+02
1.027310654356079795e+04,5.373989891577132312e+02
1.027310662984025839e+04,5.372713406136765570e+02
1.027310671611972066e+04,5.371437262594477033e+02
1.027310680239918111e+04,5.370161461124763491e+02
1.027310688867864155e+04,5.368886001821364289e+02
1.027310697495810382e+04,5.367610884777999445e+02
1.027310706123756427e+04,5.366336110168990672e+02
1.027310714751702653e+04,5.365061678061098291e+02
1.027310723379648698e+04,5.363787588628524645e+02
1.027310732007594925e+04,5.362513841937970938e+02
1.027310740635540969e+04,5.361240438163517865e+02
1.027310749263487196e+04,5.359967377371807515e+02
1.027310757891433241e+04,5.358694659736803487e+02
1.027310766519379467e+04,5.357422285325085340e+02
1.027310775147325512e+04,5.356150254310497303e+02
1.027310783775271739e+04,5.354878566759562091e+02
1.027310792403217783e+04,5.353607222846000013e+02
1.027310801031163828e+04,5.352336222663064973e+02
1.027310809659110055e+04,5.351065566303990408e+02
1.027310818287056100e+04,5.349795253942324962e+02
1.027310826915002326e+04,5.348525285644429914e+02
1.027310835542948371e+04,5.347255661583740221e+02
1.027310844170894597e+04,5.345986381826559182e+02
1.027310852798840642e+04,5.344717446546200108e+02
1.027310861426786869e+04,5.343448855808903772e+02
1.027310870054732914e+04,5.342180609787864114e+02
1.027310878682679140e+04,5.340912708549263925e+02
1.027310887310625185e+04,5.339645152266176638e+02
1.027310895938571230e+04,5.338377941031433238e+02
1.027310904566517456e+04,5.337111074937856756e+02
1.027310913194463501e+04,5.335844554158337587e+02
1.027310921822409728e+04,5.334578378758906183e+02
1.027310930450355772e+04,5.333312548912339253e+02
1.027310939078301999e+04,5.332047064684604720e+02
1.027310947706248044e+04,5.330781926248357649e+02
1.027310956334194270e+04,5.329517133669506848e+02
1.027310964962140315e+04,5.328252687120589144e+02
1.027310973590086542e+04,5.326988586667448544e+02
1.027310982218032586e+04,5.325724832482504780e+02
1.027310990845978631e+04,5.324461424658173883e+02
1.027310999473924858e+04,5.323198363286857102e+02
1.027311008101870902e+04,5.321935648540791135e+02
1.027311016729817129e+04,5.320673280485672194e+02
1.027311025357763174e+04,5.319411259293616467e+02
1.027311033985709400e+04,5.318149585030249682e+02
1.027311042613655445e+04,5.316888257867580023e+02
1.027311051241601672e+04,5.315627277871171827e+02
1.027311059869547717e+04,5.314366645212907088e+02
1.027311068497493943e+04,5.313106359958288749e+02
1.027311077125439988e+04,5.311846422279082844e+02
1.027311085753386214e+04,5.310586832240733202e+02
1.027311094381332259e+04,5.309327590014876250e+02
1.027311103009278304e+04,5.308068695693440304e+02
1.027311111637224531e+04,5.306810149368329803e+02
1.027311120265170575e+04,5.305551951211000414e+02
1.027311128893116802e+04,5.304294101286749310e+02
1.027311137521062847e+04,5.303036599766917334e+02
1.027311146149009073e+04,5.301779446716727762e+02
1.027311154776955118e+04,5.300522642307407750e+02
1.027311163404901345e+04,5.299266186604123732e+02
1.027311172032847389e+04,5.298010079777974397e+02
1.027311180660793616e+04,5.296754321894068198e+02
1.027311189288739661e+04,5.295498913123384455e+02
1.027311197916685705e+04,5.294243853557425155e+02
