Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.014102245915898493e+04,8.494341143573154795e+01
1.014102247800577788e+04,8.494223509073172806e+01
1.014102249685256902e+04,8.494105873797980166e+01
1.014102251569936197e+04,8.493988237724920509e+01
1.014102253454615311e+04,8.493870600876741150e+01
1.014102255339294607e+04,8.493752963230782882e+01
1.014102257223973720e+04,8.493635324809788756e+01
1.014102259108653016e+04,8.493517685591108091e+01
1.014102260993332129e+04,8.493400045597482517e+01
1.014102262878011425e+04,8.493282404806254249e+01
1.014102264762690720e+04,8.493164763228820391e+01
1.014102266647369834e+04,8.493047120876578049e+01
1.014102268532049129e+04,8.492929477726863752e+01
1.014102270416728243e+04,8.492811833802429078e+01
1.014102272301407538e+04,8.492694189080619083e+01
1.014102274186086652e+04,8.492576543584171134e+01
1.014102276070765947e+04,8.492458897290434550e+01
1.014102277955445061e+04,8.492341250222150961e+01
1.014102279840124356e+04,8.492223602356666845e+01
1.014102281724803470e+04,8.492105953716726674e+01
1.014102283609482765e+04,8.491988304279671240e+01
1.014102285494161879e+04,8.491870654068254964e+01
1.014102287378841174e+04,8.491753003059803007e+01
1.014102289263520288e+04,8.491635351277083998e+01
1.014102291148199583e+04,8.491517698697423100e+01
1.014102293032878697e+04,8.491400045343576153e+01
1.014102294917557992e+04,8.491282391192872581e+01
1.014102296802237106e+04,8.491164736268081015e+01
1.014102298686916401e+04,8.491047080546520931e+01
1.014102300571595515e+04,8.490929424050952434e+01
1.014102302456274811e+04,8.490811766758710633e+01
1.014102304340953924e+04,8.490694108692548525e+01
1.014102306225633220e+04,8.490576449829804062e+01
1.014102308110312515e+04,8.490458790181871507e+01
1.014102309994991629e+04,8.490341129760156491e+01
1.014102311879670924e+04,8.490223468541981333e+01
1.014102313764350038e+04,8.490105806550117507e+01
1.014102315649029333e+04,8.489988143761884487e+01
1.014102317533708447e+04,8.489870480200046643e+01
1.014102319418387742e+04,8.489752815841926292e+01
1.014102321303066856e+04,8.489635150710293487e+01
1.014102323187746151e+04,8.489517484782471968e+01
1.014102325072425265e+04,8.489399818081216154e+01
1.014102326957104560e+04,8.489282150583865416e+01
1.014102328841783674e+04,8.489164482313175597e+01
1.014102330726462969e+04,8.489046813246470435e+01
1.014102332611142083e+04,8.488929143406514299e+01
1.014102334495821378e+04,8.488811472770636612e+01
1.014102336380500492e+04,8.488693801361591795e+01
1.014102338265179787e+04,8.488576129156722061e+01
1.014102340149858901e+04,8.488458456178771883e+01
1.014102342034538196e+04,8.488340782405080631e+01
1.014102343919217310e+04,8.488223107858399885e+01
1.014102345803896606e+04,8.488105432516066173e+01
1.014102347688575901e+04,8.487987756389473759e+01
1.014102349573255015e+04,8.487870079490032538e+01
1.014102351457934310e+04,8.487752401795066248e+01
1.014102353342613424e+04,8.487634723327340680e+01
1.014102355227292719e+04,8.487517044064175309e+01
1.014102357111971833e+04,8.487399364028337345e+01
1.014102358996651128e+04,8.487281683197151949e+01
1.014102360881330242e+04,8.487164001593379226e+01
1.014102362766009537e+04,8.487046319194354282e+01
1.014102364650688651e+04,8.486928636022828698e+01
1.014102366535367946e+04,8.486810952056137580e+01
1.014102368420047060e+04,8.486693267317033929e+01
1.014102370304726355e+04,8.486575581782855693e+01
1.014102372189405469e+04,8.486457895476353031e+01
1.014102374074084764e+04,8.486340208374856786e+01
1.014102375958763878e+04,8.486222520501137012e+01
1.014102377843443173e+04,8.486104831832510342e+01
1.014102379728122287e+04,8.485987142391743987e+01
1.014102381612801582e+04,8.485869452156158843e+01
1.014102383497480696e+04,8.485751761148526384e+01
1.014102385382159991e+04,8.485634069346163244e+01
1.014102387266839105e+04,8.485516376771842317e+01
1.014102389151518400e+04,8.485398683402878817e+01
1.014102391036197696e+04,8.485280989250685479e+01
1.014102392920876810e+04,8.485163294326656569e+01
1.014102394805556105e+04,8.485045598608130035e+01
1.014102396690235219e+04,8.484927902117856036e+01
1.014102398574914514e+04,8.484810204833168257e+01
1.014102400459593628e+04,8.484692506776826804e+01
1.014102402344272923e+04,8.484574807926159679e+01
1.014102404228952037e+04,8.484457108303929829e+01
1.014102406113631332e+04,8.484339407887456730e+01
1.014102407998310446e+04,8.484221706699516119e+01
1.014102409882989741e+04,8.484104004717420366e+01
1.014102411767668855e+04,8.483986301963939525e+01
1.014102413652348150e+04,8.483868598416395912e+01
1.014102415537027264e+04,8.483750894097559581e+01
1.014102417421706559e+04,8.483633188984745743e+01
1.014102419306385673e+04,8.483515483100724452e+01
1.014102421191064968e+04,8.483397776422820868e+01
1.014102423075744082e+04,8.483280068973793675e+01
1.014102424960423377e+04,8.483162360730976559e+01
1.014102426845102491e+04,8.483044651717128204e+01
1.014102428729781786e+04,8.482926941909572349e+01
1.014102430614461082e+04,8.482809231319710364e+01
1.014102432499140195e+04,8.482691519958957826e+01
1.014102434383819491e+04,8.482573807804627108e+01
1.014102436268498604e+04,8.482456094879488262e+01
1.014102438153177900e+04,8.482338381160863605e+01
1.014102440037857014e+04,8.482220666671524612e+01
1.014102441922536309e+04,8.482102951388779388e+01
1.014102443807215423e+04,8.481985235335413620e+01
1.014102445691894718e+04,8.481867518488732571e+01
1.014102447576573832e+04,8.481749800871511979e+01
1.014102449461253127e+04,8.481632082461072741e+01
1.014102451345932241e+04,8.481514363280183488e+01
1.014102453230611536e+04,8.481396643306159433e+01
1.014102455115290650e+04,8.481278922561769207e+01
1.014102456999969945e+04,8.481161201024343654e+01
1.014102458884649059e+04,8.481043478716637196e+01
1.014102460769328354e+04,8.480925755615980677e+01
1.014102462654007468e+04,8.480808031745135622e+01
1.014102464538686763e+04,8.480690307081431456e+01
1.014102466423365877e+04,8.480572581647621178e+01
1.014102468308045172e+04,8.480454855421039895e+01
1.014102470192724468e+04,8.480337128413087555e+01
1.014102472077403581e+04,8.480219400635169791e+01
1.014102473962082877e+04,8.480101672064611762e+01
1.014102475846761990e+04,8.479983942724174995e+01
1.014102477731441286e+04,8.479866212591187491e+01
1.014102479616120399e+04,8.479748481688410777e+01
1.014102481500799695e+04,8.479630749993171435e+01
1.014102483385478808e+04,8.479513017528230989e+01
1.014102485270158104e+04,8.479395284270914601e+01
1.014102487154837218e+04,8.479277550243990902e+01
1.014102489039516513e+04,8.479159815424779367e+01
1.014102490924195627e+04,8.479042079836044365e+01
1.014102492808874922e+04,8.478924343455112478e+01
1.014102494693554036e+04,8.478806606304749494e+01
1.014102496578233331e+04,8.478688868362273467e+01
1.014102498462912445e+04,8.478571129650457294e+01
1.014102500347591740e+04,8.478453390146617608e+01
1.014102502232270854e+04,8.478335649873527302e+01
1.014102504116950149e+04,8.478217908808498748e+01
1.014102506001629263e+04,8.478100166974310525e+01
1.014102507886308558e+04,8.477982424348273582e+01
1.014102509770987672e+04,8.477864680953162235e+01
1.014102511655666967e+04,8.477746936766297381e+01
1.014102513540346263e+04,8.477629191799077546e+01
1.014102515425025376e+04,8.477511446062921152e+01
1.014102517309704672e+04,8.477393699535134886e+01
1.014102519194383785e+04,8.477275952238504431e+01
1.014102521079063081e+04,8.477158204150333631e+01
1.014102522963742194e+04,8.477040455293399646e+01
1.014102524848421490e+04,8.476922705645014844e+01
1.014102526733100603e+04,8.476804955227964911e+01
1.014102528617779899e+04,8.476687204019549426e+01
1.014102530502459012e+04,8.476569452042551234e+01
1.014102532387138308e+04,8.476451699274281282e+01
1.014102534271817422e+04,8.476333945737513886e+01
1.014102536156496717e+04,8.476216191409568523e+01
1.014102538041175831e+04,8.476098436313215245e+01
1.014102539925855126e+04,8.475980680425769265e+01
1.014102541810534240e+04,8.475862923770000634e+01
1.014102543695213535e+04,8.475745166323234514e+01
1.014102545579892649e+04,8.475627408108235272e+01
1.014102547464571944e+04,8.475509649102318122e+01
1.014102549349251058e+04,8.475391889328264483e+01
1.014102551233930353e+04,8.475274128763385306e+01
1.014102553118609649e+04,8.475156367419081960e+01
1.014102555003288762e+04,8.475038605306778550e+01
1.014102556887968058e+04,8.474920842403776078e+01
1.014102558772647171e+04,8.474803078732857387e+01
1.014102560657326467e+04,8.474685314271334846e+01
1.014102562542005580e+04,8.474567549041984194e+01
1.014102564426684876e+04,8.474449783022113536e+01
1.014102566311363989e+04,8.474332016234502873e+01
1.014102568196043285e+04,8.474214248656467419e+01
1.014102570080722398e+04,8.474096480310778645e+01
1.014102571965401694e+04,8.473978711174747502e+01
1.014102573850080807e+04,8.473860941271156832e+01
1.014102575734760103e+04,8.473743170577317585e+01
1.014102577619439217e+04,8.473625399116002654e+01
1.014102579504118512e+04,8.473507626864524411e+01
1.014102581388797626e+04,8.473389853845662856e+01
1.014102583273476921e+04,8.473272080036730358e+01
1.014102585158156035e+04,8.473154305460496971e+01
1.014102587042835330e+04,8.473036530094282170e+01
1.014102588927514444e+04,8.472918753960858851e+01
1.014102590812193739e+04,8.472800977037540804e+01
1.014102592696872853e+04,8.472683199347108030e+01
1.014102594581552148e+04,8.472565420866861530e+01
1.014102596466231444e+04,8.472447641608221147e+01
1.014102598350910557e+04,8.472329861582599619e+01
1.014102600235589853e+04,8.472212080767305054e+01
1.014102602120268966e+04,8.472094299185110344e+01
1.014102604004948262e+04,8.471976516813327862e+01
1.014102605889627375e+04,8.471858733674744713e+01
1.014102607774306671e+04,8.471740949746661897e+01
1.014102609658985784e+04,8.471623165051862259e+01
1.014102611543665080e+04,8.471505379567651062e+01
1.014102613428344193e+04,8.471387593316816833e+01
1.014102615313023489e+04,8.471269806276657732e+01
1.014102617197702602e+04,8.471152018469966549e+01
1.014102619082381898e+04,8.471034229874035759e+01
1.014102620967061011e+04,8.470916440511658152e+01
1.014102622851740307e+04,8.470798650360138993e+01
1.014102624736419421e+04,8.470680859442256860e+01
1.014102626621098716e+04,8.470563067735319862e+01
1.014102628505777830e+04,8.470445275262110840e+01
1.014102630390457125e+04,8.470327481999937902e+01
1.014102632275136239e+04,8.470209687971579626e+01
1.014102634159815534e+04,8.470091893154348384e+01
1.014102636044494830e+04,8.469974097559648385e+01
1.014102637929173943e+04,8.469856301198905157e+01
1.014102639813853239e+04,8.469738504049411176e+01
1.014102641698532352e+04,8.469620706133960653e+01
1.014102643583211648e+04,8.469502907429851746e+01
1.014102645467890761e+04,8.469385107959872983e+01
1.014102647352570057e+04,8.469267307701325365e+01
1.014102649237249170e+04,8.469149506676998840e+01
1.014102651121928466e+04,8.469031704864191568e+01
1.014102653006607579e+04,8.468913902285689232e+01
1.014102654891286875e+04,8.468796098918801363e+01
1.014102656775965988e+04,8.468678294786307958e+01
1.014102658660645284e+04,8.468560489865512864e+01
1.014102660545324397e+04,8.468442684179198920e+01
1.014102662430003693e+04,8.468324877704675657e+01
1.014102664314682806e+04,8.468207070464725916e+01
1.014102666199362102e+04,8.468089262436652120e+01
1.014102668084041215e+04,8.467971453643239954e+01
1.014102669968720511e+04,8.467853644061790419e+01
1.014102671853399625e+04,8.467735833715099147e+01
1.014102673738078920e+04,8.467618022580460035e+01
1.014102675622758034e+04,8.467500210680657347e+01
1.014102677507437329e+04,8.467382397992997767e+01
1.014102679392116625e+04,8.467264584528899718e+01
1.014102681276795738e+04,8.467146770299774516e+01
1.014102683161475034e+04,8.467028955282920322e+01
1.014102685046154147e+04,8.466911139501131345e+01
1.014102686930833443e+04,8.466793322931710009e+01
1.014102688815512556e+04,8.466675505597434892e+01
1.014102690700191852e+04,8.466557687475616945e+01
1.014102692584870965e+04,8.466439868589037587e+01
1.014102694469550261e+04,8.466322048915002085e+01
1.014102696354229374e+04,8.466204228476293281e+01
1.014102698238908670e+04,8.466086407250213597e+01
1.014102700123587783e+04,8.465968585259552981e+01
1.014102702008267079e+04,8.465850762481612435e+01
1.014102703892946192e+04,8.465732938939181906e+01
1.014102705777625488e+04,8.465615114609552450e+01
1.014102707662304601e+04,8.465497289515525381e+01
1.014102709546983897e+04,8.465379463634394597e+01
1.014102711431663010e+04,8.465261636988950045e+01
1.014102713316342306e+04,8.465143809556485621e+01
1.014102715201021419e+04,8.465025981359798379e+01
1.014102717085700715e+04,8.464908152376186479e+01
1.014102718970380010e+04,8.464790322617065499e+01
1.014102720855059124e+04,8.464672492093848177e+01
1.014102722739738419e+04,8.464554660783841200e+01
1.014102724624417533e+04,8.464436828709830252e+01
1.014102726509096829e+04,8.464318995849110649e+01
1.014102728393775942e+04,8.464201162224483710e+01
1.014102730278455238e+04,8.464083327813237645e+01
1.014102732163134351e+04,8.463965492638165244e+01
1.014102734047813647e+04,8.463847656676567510e+01
1.014102735932492760e+04,8.463729819951237232e+01
1.014102737817172056e+04,8.463611982439462622e+01
1.014102739701851169e+04,8.463494144164043576e+01
1.014102741586530465e+04,8.463376305102273989e+01
1.014102743471209578e+04,8.463258465276946652e+01
1.014102745355888874e+04,8.463140624665358303e+01
1.014102747240567987e+04,8.463022783290300310e+01
1.014102749125247283e+04,8.462904941129072256e+01
1.014102751009926396e+04,8.462787098204461245e+01
1.014102752894605692e+04,8.462669254493771120e+01
1.014102754779284805e+04,8.462551410019784726e+01
1.014102756663964101e+04,8.462433564759804483e+01
1.014102758548643214e+04,8.462315718736623182e+01
1.014102760433322510e+04,8.462197871927536141e+01
1.014102762318001805e+04,8.462080024343960361e+01
1.014102764202680919e+04,8.461962175997314262e+01
1.014102766087360214e+04,8.461844326864900268e+01
1.014102767972039328e+04,8.461726476969504063e+01
1.014102769856718623e+04,8.461608626288423807e+01
1.014102771741397737e+04,8.461490774844449447e+01
1.014102773626077033e+04,8.461372922614883407e+01
1.014102775510756146e+04,8.461255069622512792e+01
1.014102777395435442e+04,8.461137215844637183e+01
1.014102779280114555e+04,8.461019361304049369e+01
1.014102781164793851e+04,8.460901505978044668e+01
1.014102783049472964e+04,8.460783649889411606e+01
1.014102784934152260e+04,8.460665793015454028e+01
1.014102786818831373e+04,8.460547935378959039e+01
1.014102788703510669e+04,8.460430076957221956e+01
1.014102790588189782e+04,8.460312217773042676e+01
1.014102792472869078e+04,8.460194357803709408e+01
1.014102794357548191e+04,8.460076497072017787e+01
1.014102796242227487e+04,8.459958635555263129e+01
1.014102798126906600e+04,8.459840773276245329e+01
1.014102800011585896e+04,8.459722910212248337e+01
1.014102801896265191e+04,8.459605046374699100e+01
1.014102803780944305e+04,8.459487181775014619e+01
1.014102805665623600e+04,8.459369316390490212e+01
1.014102807550302714e+04,8.459251450243920090e+01
1.014102809434982009e+04,8.459133583312596727e+01
1.014102811319661123e+04,8.459015715619317177e+01
1.014102813204340418e+04,8.458897847141369652e+01
1.014102815089019532e+04,8.458779977901563996e+01
1.014102816973698827e+04,8.458662107877177050e+01
1.014102818858377941e+04,8.458544237091010132e+01
1.014102820743057237e+04,8.458426365520358559e+01
1.014102822627736350e+04,8.458308493188020805e+01
1.014102824512415646e+04,8.458190620071280819e+01
1.014102826397094759e+04,8.458072746192942759e+01
1.014102828281774055e+04,8.457954871530296259e+01
1.014102830166453168e+04,8.457836996106136951e+01
1.014102832051132464e+04,8.457719119897760152e+01
1.014102833935811577e+04,8.457601242927961493e+01
1.014102835820490873e+04,8.457483365174027767e+01
1.014102837705169986e+04,8.457365486658761711e+01
1.014102839589849282e+04,8.457247607359455799e+01
1.014102841474528395e+04,8.457129727298901400e+01
1.014102843359207691e+04,8.457011846454393833e+01
1.014102845243886986e+04,8.456893964837354360e+01
1.014102847128566100e+04,8.456776082459208510e+01
1.014102849013245395e+04,8.456658199297235967e+01
1.014102850897924509e+04,8.456540315374245154e+01
1.014102852782603804e+04,8.456422430667518597e+01
1.014102854667282918e+04,8.456304545199863298e+01
1.014102856551962213e+04,8.456186658948564627e+01
1.014102858436641327e+04,8.456068771936418216e+01
1.014102860321320622e+04,8.455950884140722223e+01
1.014102862205999736e+04,8.455832995584266598e+01
1.014102864090679032e+04,8.455715106244350920e+01
1.014102865975358145e+04,8.455597216143763717e+01
1.014102867860037441e+04,8.455479325259801726e+01
1.014102869744716554e+04,8.455361433615263422e+01
1.014102871629395850e+04,8.455243541187439860e+01
1.014102873514074963e+04,8.455125647999125249e+01
1.014102875398754259e+04,8.455007754027610645e+01
1.014102877283433372e+04,8.454889859295697363e+01
1.014102879168112668e+04,8.454771963780675037e+01
1.014102881052791781e+04,8.454654067505342141e+01
1.014102882937471077e+04,8.454536170446985466e+01
1.014102884822150372e+04,8.454418272617033381e+01
1.014102886706829486e+04,8.454300374026901466e+01
1.014102888591508781e+04,8.454182474653885038e+01
1.014102890476187895e+04,8.454064574520776887e+01
1.014102892360867190e+04,8.453946673604872331e+01
1.014102894245546304e+04,8.453828771928967001e+01
1.014102896130225599e+04,8.453710869470351952e+01
1.014102898014904713e+04,8.453592966251827079e+01
1.014102899899584008e+04,8.453475062250677752e+01
1.014102901784263122e+04,8.453357157489715235e+01
1.014102903668942417e+04,8.453239251946213528e+01
1.014102905553621531e+04,8.453121345642982476e+01
1.014102907438300826e+04,8.453003438557303184e+01
1.014102909322979940e+04,8.452885530711986917e+01
1.014102911207659236e+04,8.452767622084310517e+01
1.014102913092338349e+04,8.452649712697082407e+01
1.014102914977017645e+04,8.452531802527585114e+01
1.014102916861696758e+04,8.452413891598627060e+01
1.014102918746376054e+04,8.452295979887490773e+01
1.014102920631055167e+04,8.452178067416978990e+01
1.014102922515734463e+04,8.452060154164377082e+01
1.014102924400413576e+04,8.451942240152484942e+01
1.014102926285092872e+04,8.451824325358596468e+01
1.014102928169772167e+04,8.451706409794131503e+01
1.014102930054451281e+04,8.451588493470509889e+01
1.014102931939130576e+04,8.451470576365024101e+01
1.014102933823809690e+04,8.451352658500478299e+01
1.014102935708488985e+04,8.451234739854145062e+01
1.014102937593168099e+04,8.451116820448841338e+01
1.014102939477847394e+04,8.450998900261848235e+01
1.014102941362526508e+04,8.450880979315967068e+01
1.014102943247205803e+04,8.450763057588488891e+01
1.014102945131884917e+04,8.450645135102213601e+01
1.014102947016564212e+04,8.450527211834423724e+01
1.014102948901243326e+04,8.450409287807924841e+01
1.014102950785922621e+04,8.450291363000006584e+01
1.014102952670601735e+04,8.450173437433467427e+01
1.014102954555281030e+04,8.450055511085591320e+01
1.014102956439960144e+04,8.449937583979189526e+01
1.014102958324639440e+04,8.449819656091543152e+01
1.014102960209318553e+04,8.449701727445450672e+01
1.014102962093997849e+04,8.449583798018203140e+01
1.014102963978676962e+04,8.449465867832606136e+01
1.014102965863356258e+04,8.449347936865940767e+01
1.014102967748035553e+04,8.449230005129625454e+01
1.014102969632714667e+04,8.449112072635101356e+01
1.014102971517393962e+04,8.448994139359636790e+01
1.014102973402073076e+04,8.448876205326044442e+01
1.014102975286752371e+04,8.448758270511606838e+01
1.014102977171431485e+04,8.448640334939126717e+01
1.014102979056110780e+04,8.448522398585892290e+01
1.014102980940789894e+04,8.448404461474704874e+01
1.014102982825469189e+04,8.448286523582852681e+01
1.014102984710148303e+04,8.448168584933134184e+01
1.014102986594827598e+04,8.448050645502834755e+01
1.014102988479506712e+04,8.447932705314767077e+01
1.014102990364186007e+04,8.447814764346205152e+01
1.014102992248865121e+04,8.447696822619961665e+01
1.014102994133544416e+04,8.447578880113312039e+01
1.014102996018223530e+04,8.447460936849073221e+01
1.014102997902902825e+04,8.447342992804513528e+01
1.014102999787581939e+04,8.447225048002459857e+01
1.014103001672261234e+04,8.447107102420169156e+01
1.014103003556940348e+04,8.446989156080468319e+01
1.014103005441619644e+04,8.446871208960629929e+01
1.014103007326298757e+04,8.446753261083463826e+01
1.014103009210978053e+04,8.446635312426253961e+01
1.014103011095657348e+04,8.446517363000418754e+01
1.014103012980336462e+04,8.446399412817392260e+01
1.014103014865015757e+04,8.446281461854451322e+01
1.014103016749694871e+04,8.446163510134405783e+01
1.014103018634374166e+04,8.446045557634532486e+01
1.014103020519053280e+04,8.445927604377648379e+01
1.014103022403732575e+04,8.445809650341023200e+01
1.014103024288411689e+04,8.445691695547472477e+01
1.014103026173090984e+04,8.445573739974274474e+01
1.014103028057770098e+04,8.445455783644241876e+01
1.014103029942449393e+04,8.445337826534648684e+01
1.014103031827128507e+04,8.445219868668307583e+01
1.014103033711807802e+04,8.445101910022493996e+01
1.014103035596486916e+04,8.444983950620020607e+01
1.014103037481166211e+04,8.444865990438171366e+01
1.014103039365845325e+04,8.444748029499749009e+01
1.014103041250524620e+04,8.444630067782031801e+01
1.014103043135203734e+04,8.444512105307835270e+01
1.014103045019883029e+04,8.444394142054434838e+01
1.014103046904562143e+04,8.444276178044641767e+01
1.014103048789241438e+04,8.444158213255734324e+01
1.014103050673920734e+04,8.444040247699140878e+01
1.014103052558599848e+04,8.443922281386289797e+01
1.014103054443279143e+04,8.443804314294453661e+01
1.014103056327958257e+04,8.443686346446450841e+01
1.014103058212637552e+04,8.443568377819552495e+01
1.014103060097316666e+04,8.443450408436575572e+01
1.014103061981995961e+04,8.443332438274796914e+01
1.014103063866675075e+04,8.443214467357024944e+01
1.014103065751354370e+04,8.443096495660535084e+01
1.014103067636033484e+04,8.442978523208147124e+01
1.014103069520712779e+04,8.442860549977132223e+01
1.014103071405391893e+04,8.442742575990303067e+01
1.014103073290071188e+04,8.442624601224935077e+01
1.014103075174750302e+04,8.442506625703846623e+01
1.014103077059429597e+04,8.442388649404310286e+01
1.014103078944108711e+04,8.442270672349134486e+01
1.014103080828788006e+04,8.442152694515597489e+01
1.014103082713467120e+04,8.442034715926519084e+01
1.014103084598146415e+04,8.441916736559164747e+01
1.014103086482825529e+04,8.441798756436362794e+01
1.014103088367504824e+04,8.441680775535367331e+01
1.014103090252183938e+04,8.441562793879012361e+01
1.014103092136863233e+04,8.441444811444560514e+01
1.014103094021542529e+04,8.441326828243447267e+01
1.014103095906221643e+04,8.441208844287096724e+01
1.014103097790900938e+04,8.441090859552785730e+01
1.014103099675580052e+04,8.440972874063332654e+01
1.014103101560259347e+04,8.440854887796007233e+01
1.014103103444938461e+04,8.440736900773626417e+01
1.014103105329617756e+04,8.440618912973461363e+01
1.014103107214296870e+04,8.440500924418333284e+01
1.014103109098976165e+04,8.440382935085503391e+01
1.014103110983655279e+04,8.440264944997807106e+01
1.014103112868334574e+04,8.440146954132494272e+01
1.014103114753013688e+04,8.440028962512400312e+01
1.014103116637692983e+04,8.439910970114789279e+01
1.014103118522372097e+04,8.439792976962480964e+01
1.014103120407051392e+04,8.439674983032739419e+01
1.014103122291730506e+04,8.439556988348391542e+01
1.014103124176409801e+04,8.439438992886701385e+01
1.014103126061088915e+04,8.439320996670495845e+01
1.014103127945768210e+04,8.439202999677036132e+01
1.014103129830447324e+04,8.439085001929144880e+01
1.014103131715126619e+04,8.438967003404096090e+01
1.014103133599805915e+04,8.438849004113313867e+01
1.014103135484485028e+04,8.438731004068235109e+01
1.014103137369164324e+04,8.438613003246123867e+01
1.014103139253843437e+04,8.438495001669809881e+01
1.014103141138522733e+04,8.438376999316554361e+01
1.014103143023201847e+04,8.438258996209181362e+01
1.014103144907881142e+04,8.438140992324954937e+01
1.014103146792560256e+04,8.438022987686697718e+01
1.014103148677239551e+04,8.437904982271682286e+01
1.014103150561918665e+04,8.437786976102722747e+01
1.014103152446597960e+04,8.437668969157091681e+01
1.014103154331277074e+04,8.437550961457604615e+01
1.014103156215956369e+04,8.437432952981536971e+01
1.014103158100635483e+04,8.437314943751705698e+01
1.014103159985314778e+04,8.437196933745377692e+01
1.014103161869993892e+04,8.437078922985378426e+01
1.014103163754673187e+04,8.436960911448974798e+01
1.014103165639352301e+04,8.436842899158979492e+01
1.014103167524031596e+04,8.436724886092669351e+01
1.014103169408710710e+04,8.436606872272865587e+01
1.014103171293390005e+04,8.436488857676826569e+01
1.014103173178069119e+04,8.436370842327390562e+01
1.014103175062748414e+04,8.436252826201810251e+01
1.014103176947427710e+04,8.436134809311521110e+01
1.014103178832106823e+04,8.436016791667961456e+01
1.014103180716786119e+04,8.435898773248393923e+01
1.014103182601465232e+04,8.435780754075643983e+01
1.014103184486144528e+04,8.435662734126974271e+01
1.014103186370823641e+04,8.435544713425213104e+01
1.014103188255502937e+04,8.435426691947623112e+01
1.014103190140182051e+04,8.435308669717021246e+01
1.014103192024861346e+04,8.435190646710684348e+01
1.014103193909540460e+04,8.435072622951432209e+01
1.014103195794219755e+04,8.434954598416523197e+01
1.014103197678898869e+04,8.434836573128792736e+01
1.014103199563578164e+04,8.434718547065499195e+01
1.014103201448257278e+04,8.434600520249462363e+01
1.014103203332936573e+04,8.434482492657954822e+01
1.014103205217615687e+04,8.434364464313802046e+01
1.014103207102294982e+04,8.434246435194259561e+01
1.014103208986974096e+04,8.434128405322159949e+01
1.014103210871653391e+04,8.434010374674763000e+01
1.014103212756332505e+04,8.433892343274894188e+01
1.014103214641011800e+04,8.433774311099821830e+01
1.014103216525691096e+04,8.433656278160974296e+01
1.014103218410370209e+04,8.433538244469792744e+01
1.014103220295049505e+04,8.433420210003532702e+01
1.014103222179728618e+04,8.433302174785031013e+01
1.014103224064407914e+04,8.433184138791536100e+01
1.014103225949087027e+04,8.433066102045889068e+01
1.014103227833766323e+04,8.432948064525342602e+01
1.014103229718445436e+04,8.432830026252733546e+01
1.014103231603124732e+04,8.432711987205306059e+01
1.014103233487803845e+04,8.432593947405906931e+01
1.014103235372483141e+04,8.432475906831784584e+01
1.014103237257162255e+04,8.432357865505773020e+01
1.014103239141841550e+04,8.432239823405132029e+01
1.014103241026520664e+04,8.432121780552685664e+01
1.014103242911199959e+04,8.432003736925703663e+01
1.014103244795879073e+04,8.431885692547004396e+01
1.014103246680558368e+04,8.431767647393856180e+01
1.014103248565237482e+04,8.431649601489081647e+01
1.014103250449916777e+04,8.431531554809949114e+01
1.014103252334595891e+04,8.431413507379275529e+01
1.014103254219275186e+04,8.431295459174332052e+01
1.014103256103954300e+04,8.431177410217939894e+01
1.014103257988633595e+04,8.431059360487365950e+01
1.014103259873312891e+04,8.430941309994040012e+01
1.014103261757992004e+04,8.430823258749403237e+01
1.014103263642671300e+04,8.430705206730716839e+01
1.014103265527350413e+04,8.430587153960803448e+01
1.014103267412029709e+04,8.430469100416931383e+01
1.014103269296708822e+04,8.430351046121921854e+01
1.014103271181388118e+04,8.430232991053043179e+01
1.014103273066067231e+04,8.430114935233115148e+01
1.014103274950746527e+04,8.429996878639404656e+01
1.014103276835425640e+04,8.429878821294735758e+01
1.014103278720104936e+04,8.429760763176372507e+01
1.014103280604784050e+04,8.429642704307144641e+01
1.014103282489463345e+04,8.429524644664303423e+01
1.014103284374142459e+04,8.429406584270694225e+01
1.014103286258821754e+04,8.429288523103559783e+01
1.014103288143500868e+04,8.429170461185742624e+01
1.014103290028180163e+04,8.429052398494488330e+01
1.014103291912859277e+04,8.428934335052642268e+01
1.014103293797538572e+04,8.428816270837452862e+01
1.014103295682217686e+04,8.428698205871751270e+01
1.014103297566896981e+04,8.428580140132800125e+01
1.014103299451576277e+04,8.428462073632036322e+01
1.014103301336255390e+04,8.428344006380892495e+01
1.014103303220934686e+04,8.428225938356632696e+01
1.014103305105613799e+04,8.428107869582086664e+01
1.014103306990293095e+04,8.427989800034507084e+01
1.014103308874972208e+04,8.427871729736737905e+01
1.014103310759651504e+04,8.427753658666021863e+01
1.014103312644330617e+04,8.427635586845198645e+01
1.014103314529009913e+04,8.427517514251520936e+01
1.014103316413689026e+04,8.427399440907831263e+01
1.014103318298368322e+04,8.427281366791370942e+01
1.014103320183047435e+04,8.427163291924983923e+01
1.014103322067726731e+04,8.427045216285921470e+01
1.014103323952405844e+04,8.426927139897023267e+01
1.014103325837085140e+04,8.426809062735530631e+01
1.014103327721764254e+04,8.426690984824294617e+01
1.014103329606443549e+04,8.426572906140556540e+01
1.014103331491122663e+04,8.426454826707156087e+01
1.014103333375801958e+04,8.426336746501351627e+01
1.014103335260481072e+04,8.426218665545971476e+01
1.014103337145160367e+04,8.426100583818271161e+01
1.014103339029839481e+04,8.425982501341088948e+01
1.014103340914518776e+04,8.425864418091680363e+01
