Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.905196825110593636e+03,3.449916354029063381e+00
9.905196846440272566e+03,3.449916425748766446e+00
9.905196867769951496e+03,3.449916497460889797e+00
9.905196889099632244e+03,3.449916569165438762e+00
9.905196910429311174e+03,3.449916640862400463e+00
9.905196931758990104e+03,3.449916712551781117e+00
9.905196953088669034e+03,3.449916784233578504e+00
9.905196974418347963e+03,3.449916855907793511e+00
9.905196995748028712e+03,3.449916927574431469e+00
9.905197017077707642e+03,3.449916999233479054e+00
9.905197038407386572e+03,3.449917070884942483e+00
9.905197059737065501e+03,3.449917142528820868e+00
9.905197081066744431e+03,3.449917214165113322e+00
9.905197102396425180e+03,3.449917285793826505e+00
9.905197123726104110e+03,3.449917357414945762e+00
9.905197145055783039e+03,3.449917429028478200e+00
9.905197166385461969e+03,3.449917500634422929e+00
9.905197187715140899e+03,3.449917572232779062e+00
9.905197209044819829e+03,3.449917643823545710e+00
9.905197230374500577e+03,3.449917715406729535e+00
9.905197251704179507e+03,3.449917786982317214e+00
9.905197273033858437e+03,3.449917858550314076e+00
9.905197294363537367e+03,3.449917930110719233e+00
9.905197315693216296e+03,3.449918001663533129e+00
9.905197337022897045e+03,3.449918073208760205e+00
9.905197358352575975e+03,3.449918144746388915e+00
9.905197379682254905e+03,3.449918216276423255e+00
9.905197401011933835e+03,3.449918287798864558e+00
9.905197422341612764e+03,3.449918359313710603e+00
9.905197443671291694e+03,3.449918430820961390e+00
9.905197465000972443e+03,3.449918502320623137e+00
9.905197486330651373e+03,3.449918573812682077e+00
9.905197507660330302e+03,3.449918645297143982e+00
9.905197528990009232e+03,3.449918716774008409e+00
9.905197550319688162e+03,3.449918788243274914e+00
9.905197571649368911e+03,3.449918859704949270e+00
9.905197592979047840e+03,3.449918931159018154e+00
9.905197614308726770e+03,3.449919002605487783e+00
9.905197635638405700e+03,3.449919074044355938e+00
9.905197656968084630e+03,3.449919145475624394e+00
9.905197678297763559e+03,3.449919216899291374e+00
9.905197699627444308e+03,3.449919288315361765e+00
9.905197720957123238e+03,3.449919359723824464e+00
9.905197742286802168e+03,3.449919431124683911e+00
9.905197763616481097e+03,3.449919502517939662e+00
9.905197784946160027e+03,3.449919573903590830e+00
9.905197806275840776e+03,3.449919645281644076e+00
9.905197827605519706e+03,3.449919716652085189e+00
9.905197848935198635e+03,3.449919788014920830e+00
9.905197870264877565e+03,3.449919859370149666e+00
9.905197891594556495e+03,3.449919930717771699e+00
9.905197912924235425e+03,3.449920002057786483e+00
9.905197934253916173e+03,3.449920073390199349e+00
9.905197955583595103e+03,3.449920144714996972e+00
9.905197976913274033e+03,3.449920216032185571e+00
9.905197998242952963e+03,3.449920287341764258e+00
9.905198019572631893e+03,3.449920358643732587e+00
9.905198040902312641e+03,3.449920429938096333e+00
9.905198062231991571e+03,3.449920501224842617e+00
9.905198083561670501e+03,3.449920572503975880e+00
9.905198104891349431e+03,3.449920643775497897e+00
9.905198126221028360e+03,3.449920715039405561e+00
9.905198147550709109e+03,3.449920786295706421e+00
9.905198168880388039e+03,3.449920857544386710e+00
9.905198190210066969e+03,3.449920928785451313e+00
9.905198211539745898e+03,3.449921000018902006e+00
9.905198232869424828e+03,3.449921071244735238e+00
9.905198254199103758e+03,3.449921142462953227e+00
9.905198275528784507e+03,3.449921213673559972e+00
9.905198296858463436e+03,3.449921284876542593e+00
9.905198318188142366e+03,3.449921356071906420e+00
9.905198339517821296e+03,3.449921427259652784e+00
9.905198360847500226e+03,3.449921498439778578e+00
9.905198382177180974e+03,3.449921569612291350e+00
9.905198403506859904e+03,3.449921640777177778e+00
9.905198424836538834e+03,3.449921711934442747e+00
9.905198446166217764e+03,3.449921783084085813e+00
9.905198467495896693e+03,3.449921854226107421e+00
9.905198488825575623e+03,3.449921925360506236e+00
9.905198510155256372e+03,3.449921996487287590e+00
9.905198531484935302e+03,3.449922067606439491e+00
9.905198552814614231e+03,3.449922138717966824e+00
9.905198574144293161e+03,3.449922209821868258e+00
9.905198595473972091e+03,3.449922280918145123e+00
9.905198616803652840e+03,3.449922352006802750e+00
9.905198638133331769e+03,3.449922423087826928e+00
9.905198659463010699e+03,3.449922494161223874e+00
9.905198680792689629e+03,3.449922565226993143e+00
9.905198702122368559e+03,3.449922636285133848e+00
9.905198723452047489e+03,3.449922707335645988e+00
9.905198744781728237e+03,3.449922778378535337e+00
9.905198766111407167e+03,3.449922849413787684e+00
9.905198787441086097e+03,3.449922920441410135e+00
9.905198808770765027e+03,3.449922991461401356e+00
9.905198830100443956e+03,3.449923062473760904e+00
9.905198851430124705e+03,3.449923133478494552e+00
9.905198872759803635e+03,3.449923204475588978e+00
9.905198894089482565e+03,3.449923275465050843e+00
9.905198915419161494e+03,3.449923346446878369e+00
9.905198936748840424e+03,3.449923417421071115e+00
9.905198958078521173e+03,3.449923488387635295e+00
9.905198979408200103e+03,3.449923559346557589e+00
9.905199000737879032e+03,3.449923630297843768e+00
9.905199022067557962e+03,3.449923701241493834e+00
9.905199043397236892e+03,3.449923772177506009e+00
9.905199064726915822e+03,3.449923843105881183e+00
9.905199086056596570e+03,3.449923914026623795e+00
9.905199107386275500e+03,3.449923984939720967e+00
9.905199128715954430e+03,3.449924055845178916e+00
9.905199150045633360e+03,3.449924126742997199e+00
9.905199171375312289e+03,3.449924197633174927e+00
9.905199192704993038e+03,3.449924268515716985e+00
9.905199214034671968e+03,3.449924339390611827e+00
9.905199235364350898e+03,3.449924410257863894e+00
9.905199256694029827e+03,3.449924481117473185e+00
9.905199278023708757e+03,3.449924551969439701e+00
9.905199299353387687e+03,3.449924622813762110e+00
9.905199320683068436e+03,3.449924693650446628e+00
9.905199342012747366e+03,3.449924764479479045e+00
9.905199363342426295e+03,3.449924835300866466e+00
9.905199384672105225e+03,3.449924906114607559e+00
9.905199406001784155e+03,3.449924976920701880e+00
9.905199427331464904e+03,3.449925047719155202e+00
9.905199448661143833e+03,3.449925118509955091e+00
9.905199469990822763e+03,3.449925189293105987e+00
9.905199491320501693e+03,3.449925260068607447e+00
9.905199512650180623e+03,3.449925330836460802e+00
9.905199533979859552e+03,3.449925401596662944e+00
9.905199555309540301e+03,3.449925472349220534e+00
9.905199576639219231e+03,3.449925543094121139e+00
9.905199597968898161e+03,3.449925613831370530e+00
9.905199619298577090e+03,3.449925684560967820e+00
9.905199640628256020e+03,3.449925755282911677e+00
9.905199661957936769e+03,3.449925825997207873e+00
9.905199683287615699e+03,3.449925896703844863e+00
9.905199704617294628e+03,3.449925967402827531e+00
9.905199725946973558e+03,3.449926038094153657e+00
9.905199747276652488e+03,3.449926108777825462e+00
9.905199768606331418e+03,3.449926179453841169e+00
9.905199789936012166e+03,3.449926250122205218e+00
9.905199811265691096e+03,3.449926320782906952e+00
9.905199832595370026e+03,3.449926391435950368e+00
9.905199853925048956e+03,3.449926462081335909e+00
9.905199875254727885e+03,3.449926532719062244e+00
9.905199896584408634e+03,3.449926603349134702e+00
9.905199917914087564e+03,3.449926673971541735e+00
9.905199939243766494e+03,3.449926744586287342e+00
9.905199960573445424e+03,3.449926815193372853e+00
9.905199981903124353e+03,3.449926885792796050e+00
9.905200003232805102e+03,3.449926956384562704e+00
9.905200024562484032e+03,3.449927026968660382e+00
9.905200045892162962e+03,3.449927097545095300e+00
9.905200067221841891e+03,3.449927168113866127e+00
9.905200088551520821e+03,3.449927238674972418e+00
9.905200109881199751e+03,3.449927309228413286e+00
9.905200131210880500e+03,3.449927379774194947e+00
9.905200152540559429e+03,3.449927450312304078e+00
9.905200173870238359e+03,3.449927520842746898e+00
9.905200195199917289e+03,3.449927591365522073e+00
9.905200216529596219e+03,3.449927661880630048e+00
9.905200237859276967e+03,3.449927732388074819e+00
9.905200259188955897e+03,3.449927802887845285e+00
9.905200280518634827e+03,3.449927873379946330e+00
9.905200301848313757e+03,3.449927943864377511e+00
9.905200323177992686e+03,3.449928014341137050e+00
9.905200344507671616e+03,3.449928084810226281e+00
9.905200365837352365e+03,3.449928155271649199e+00
9.905200387167031295e+03,3.449928225725394260e+00
9.905200408496710224e+03,3.449928296171466346e+00
9.905200429826389154e+03,3.449928366609865460e+00
9.905200451156068084e+03,3.449928437040590712e+00
9.905200472485748833e+03,3.449928507463646543e+00
9.905200493815427762e+03,3.449928577879021852e+00
9.905200515145106692e+03,3.449928648286721966e+00
9.905200536474785622e+03,3.449928718686745110e+00
9.905200557804464552e+03,3.449928789079092173e+00
9.905200579134143481e+03,3.449928859463762265e+00
9.905200600463824230e+03,3.449928929840760272e+00
9.905200621793503160e+03,3.449929000210073760e+00
9.905200643123182090e+03,3.449929070571708056e+00
9.905200664452861020e+03,3.449929140925663162e+00
9.905200685782539949e+03,3.449929211271938634e+00
9.905200707112220698e+03,3.449929281610539356e+00
9.905200728441899628e+03,3.449929351941452449e+00
9.905200749771578558e+03,3.449929422264683687e+00
9.905200771101257487e+03,3.449929492580233958e+00
9.905200792430936417e+03,3.449929562888100598e+00
9.905200813760617166e+03,3.449929633188290268e+00
9.905200835090296096e+03,3.449929703480789200e+00
9.905200856419975025e+03,3.449929773765604057e+00
9.905200877749653955e+03,3.449929844042733951e+00
9.905200899079332885e+03,3.449929914312178880e+00
9.905200920409011815e+03,3.449929984573937514e+00
9.905200941738692563e+03,3.449930054828015180e+00
9.905200963068371493e+03,3.449930125074399445e+00
9.905200984398050423e+03,3.449930195313096082e+00
9.905201005727729353e+03,3.449930265544105090e+00
9.905201027057408282e+03,3.449930335767424250e+00
9.905201048387089031e+03,3.449930405983060666e+00
9.905201069716767961e+03,3.449930476191001016e+00
9.905201091046446891e+03,3.449930546391250186e+00
9.905201112376125820e+03,3.449930616583809506e+00
9.905201133705804750e+03,3.449930686768676313e+00
9.905201155035483680e+03,3.449930756945850607e+00
9.905201176365164429e+03,3.449930827115338605e+00
9.905201197694843358e+03,3.449930897277127428e+00
9.905201219024522288e+03,3.449930967431222406e+00
9.905201240354201218e+03,3.449931037577623094e+00
9.905201261683880148e+03,3.449931107716328160e+00
9.905201283013560897e+03,3.449931177847344710e+00
9.905201304343239826e+03,3.449931247970658532e+00
9.905201325672918756e+03,3.449931318086275844e+00
9.905201347002597686e+03,3.449931388194196646e+00
9.905201368332276616e+03,3.449931458294418718e+00
9.905201389661955545e+03,3.449931528386943835e+00
9.905201410991636294e+03,3.449931598471774663e+00
9.905201432321315224e+03,3.449931668548901431e+00
9.905201453650994154e+03,3.449931738618327692e+00
9.905201474980673083e+03,3.449931808680053003e+00
9.905201496310352013e+03,3.449931878734077806e+00
9.905201517640032762e+03,3.449931948780407431e+00
9.905201538969711692e+03,3.449932018819028112e+00
9.905201560299390621e+03,3.449932088849946954e+00
9.905201581629069551e+03,3.449932158873162624e+00
9.905201602958748481e+03,3.449932228888673791e+00
9.905201624288427411e+03,3.449932298896480454e+00
9.905201645618108159e+03,3.449932368896589274e+00
9.905201666947787089e+03,3.449932438888986486e+00
9.905201688277466019e+03,3.449932508873676973e+00
9.905201709607144949e+03,3.449932578850661624e+00
9.905201730936823878e+03,3.449932648819938663e+00
9.905201752266504627e+03,3.449932718781514307e+00
9.905201773596183557e+03,3.449932788735375677e+00
9.905201794925862487e+03,3.449932858681528991e+00
9.905201816255541416e+03,3.449932928619972028e+00
9.905201837585220346e+03,3.449932998550706564e+00
9.905201858914901095e+03,3.449933068473735709e+00
9.905201880244580025e+03,3.449933138389048359e+00
9.905201901574258954e+03,3.449933208296649401e+00
9.905201922903937884e+03,3.449933278196537501e+00
9.905201944233616814e+03,3.449933348088713991e+00
9.905201965563295744e+03,3.449933417973177541e+00
9.905201986892976493e+03,3.449933487849933478e+00
9.905202008222655422e+03,3.449933557718968924e+00
9.905202029552334352e+03,3.449933627580289208e+00
9.905202050882013282e+03,3.449933697433894331e+00
9.905202072211692212e+03,3.449933767279783847e+00
9.905202093541372960e+03,3.449933837117962643e+00
9.905202114871051890e+03,3.449933906948418283e+00
9.905202136200730820e+03,3.449933976771156985e+00
9.905202157530409750e+03,3.449934046586177416e+00
9.905202178860088679e+03,3.449934116393479577e+00
9.905202200189767609e+03,3.449934186193062136e+00
9.905202221519448358e+03,3.449934255984930864e+00
9.905202242849127288e+03,3.449934325769073773e+00
9.905202264178806217e+03,3.449934395545495303e+00
9.905202285508485147e+03,3.449934465314195897e+00
9.905202306838164077e+03,3.449934535075174225e+00
9.905202328167844826e+03,3.449934604828436946e+00
9.905202349497523755e+03,3.449934674573969851e+00
9.905202370827202685e+03,3.449934744311779600e+00
9.905202392156881615e+03,3.449934814041864861e+00
9.905202413486560545e+03,3.449934883764225635e+00
9.905202434816239474e+03,3.449934953478861033e+00
9.905202456145920223e+03,3.449935023185776828e+00
9.905202477475599153e+03,3.449935092884960586e+00
9.905202498805278083e+03,3.449935162576417191e+00
9.905202520134957012e+03,3.449935232260146201e+00
9.905202541464635942e+03,3.449935301936148058e+00
9.905202562794316691e+03,3.449935371604427203e+00
9.905202584123995621e+03,3.449935441264970759e+00
9.905202605453674551e+03,3.449935510917784942e+00
9.905202626783353480e+03,3.449935580562868864e+00
9.905202648113032410e+03,3.449935650200222081e+00
9.905202669442713159e+03,3.449935719829850367e+00
9.905202690772392089e+03,3.449935789451740398e+00
9.905202712102071018e+03,3.449935859065898835e+00
9.905202733431749948e+03,3.449935928672324348e+00
9.905202754761428878e+03,3.449935998271015158e+00
9.905202776091107808e+03,3.449936067861973932e+00
9.905202797420788556e+03,3.449936137445202444e+00
9.905202818750467486e+03,3.449936207020690926e+00
9.905202840080146416e+03,3.449936276588443373e+00
9.905202861409825346e+03,3.449936346148460231e+00
9.905202882739504275e+03,3.449936415700739278e+00
9.905202904069185024e+03,3.449936485245287621e+00
9.905202925398863954e+03,3.449936554782092379e+00
9.905202946728542884e+03,3.449936624311158884e+00
9.905202968058221813e+03,3.449936693832486245e+00
9.905202989387900743e+03,3.449936763346074020e+00
9.905203010717579673e+03,3.449936832851921764e+00
9.905203032047260422e+03,3.449936902350035250e+00
9.905203053376939351e+03,3.449936971840401601e+00
9.905203074706618281e+03,3.449937041323026587e+00
9.905203096036297211e+03,3.449937110797908879e+00
9.905203117365976141e+03,3.449937180265048475e+00
9.905203138695656889e+03,3.449937249724450705e+00
9.905203160025335819e+03,3.449937319176103578e+00
9.905203181355014749e+03,3.449937388620011980e+00
9.905203202684693679e+03,3.449937458056175466e+00
9.905203224014372609e+03,3.449937527484593147e+00
9.905203245344051538e+03,3.449937596905265025e+00
9.905203266673732287e+03,3.449937666318196872e+00
9.905203288003411217e+03,3.449937735723374921e+00
9.905203309333090147e+03,3.449937805120805834e+00
9.905203330662769076e+03,3.449937874510487834e+00
9.905203351992448006e+03,3.449937943892421810e+00
9.905203373322128755e+03,3.449938013266611758e+00
9.905203394651807685e+03,3.449938082633046577e+00
9.905203415981486614e+03,3.449938151991731150e+00
9.905203437311165544e+03,3.449938221342664590e+00
9.905203458640844474e+03,3.449938290685846010e+00
9.905203479970523404e+03,3.449938360021275408e+00
9.905203501300204152e+03,3.449938429348959446e+00
9.905203522629883082e+03,3.449938498668883025e+00
9.905203543959562012e+03,3.449938567981054138e+00
9.905203565289240942e+03,3.449938637285470122e+00
9.905203586618919871e+03,3.449938706582131864e+00
9.905203607948600620e+03,3.449938775871043806e+00
9.905203629278279550e+03,3.449938845152194400e+00
9.905203650607958480e+03,3.449938914425588976e+00
9.905203671937637409e+03,3.449938983691225758e+00
9.905203693267316339e+03,3.449939052949106078e+00
9.905203714596997088e+03,3.449939122199233488e+00
9.905203735926676018e+03,3.449939191441595998e+00
9.905203757256354947e+03,3.449939260676200714e+00
9.905203778586033877e+03,3.449939329903045415e+00
9.905203799915712807e+03,3.449939399122129213e+00
9.905203821245391737e+03,3.449939468333452997e+00
9.905203842575072485e+03,3.449939537537021206e+00
9.905203863904751415e+03,3.449939606732821407e+00
9.905203885234430345e+03,3.449939675920859372e+00
9.905203906564109275e+03,3.449939745101134214e+00
9.905203927893788205e+03,3.449939814273646821e+00
9.905203949223468953e+03,3.449939883438400301e+00
9.905203970553147883e+03,3.449939952595383552e+00
9.905203991882826813e+03,3.449940021744601015e+00
9.905204013212505743e+03,3.449940090886054023e+00
9.905204034542184672e+03,3.449940160019740354e+00
9.905204055871863602e+03,3.449940229145660009e+00
9.905204077201544351e+03,3.449940298263818317e+00
9.905204098531223281e+03,3.449940367374201955e+00
9.905204119860902210e+03,3.449940436476818917e+00
9.905204141190581140e+03,3.449940505571666094e+00
9.905204162520260070e+03,3.449940574658743930e+00
9.905204183849940819e+03,3.449940643738057755e+00
9.905204205179619748e+03,3.449940712809595134e+00
9.905204226509298678e+03,3.449940781873361395e+00
9.905204247838977608e+03,3.449940850929355651e+00
9.905204269168656538e+03,3.449940919977578346e+00
9.905204290498335467e+03,3.449940989018027704e+00
9.905204311828016216e+03,3.449941058050709941e+00
9.905204333157695146e+03,3.449941127075612624e+00
9.905204354487374076e+03,3.449941196092741524e+00
9.905204375817053005e+03,3.449941265102095311e+00
9.905204397146731935e+03,3.449941334103673540e+00
9.905204418476412684e+03,3.449941403097481540e+00
9.905204439806091614e+03,3.449941472083506877e+00
9.905204461135770543e+03,3.449941541061755323e+00
9.905204482465449473e+03,3.449941610032226436e+00
9.905204503795128403e+03,3.449941678994919769e+00
9.905204525124809152e+03,3.449941747949839765e+00
9.905204546454488082e+03,3.449941816896974878e+00
9.905204567784167011e+03,3.449941885836329991e+00
9.905204589113845941e+03,3.449941954767905550e+00
9.905204610443524871e+03,3.449942023691699333e+00
9.905204631773203801e+03,3.449942092607712230e+00
9.905204653102884549e+03,3.449942161515949124e+00
9.905204674432563479e+03,3.449942230416397138e+00
9.905204695762242409e+03,3.449942299309062932e+00
9.905204717091921339e+03,3.449942368193944287e+00
9.905204738421600268e+03,3.449942437071042534e+00
9.905204759751281017e+03,3.449942505940361670e+00
9.905204781080959947e+03,3.449942574801889261e+00
9.905204802410638877e+03,3.449942643655631525e+00
9.905204823740317806e+03,3.449942712501587128e+00
9.905204845069996736e+03,3.449942781339756515e+00
9.905204866399675666e+03,3.449942850170138353e+00
9.905204887729356415e+03,3.449942918992737972e+00
9.905204909059035344e+03,3.449942987807543826e+00
9.905204930388714274e+03,3.449943056614560355e+00
9.905204951718393204e+03,3.449943125413787559e+00
9.905204973048072134e+03,3.449943194205224550e+00
9.905204994377752882e+03,3.449943262988876658e+00
9.905205015707431812e+03,3.449943331764732335e+00
9.905205037037110742e+03,3.449943400532795579e+00
9.905205058366789672e+03,3.449943469293067277e+00
9.905205079696468601e+03,3.449943538045545655e+00
9.905205101026147531e+03,3.449943606790231154e+00
9.905205122355828280e+03,3.449943675527128661e+00
9.905205143685507210e+03,3.449943744256225742e+00
9.905205165015186139e+03,3.449943812977527724e+00
9.905205186344865069e+03,3.449943881691034608e+00
9.905205207674543999e+03,3.449943950396745507e+00
9.905205229004224748e+03,3.449944019094665304e+00
9.905205250333903678e+03,3.449944087784782454e+00
9.905205271663582607e+03,3.449944156467102285e+00
9.905205292993261537e+03,3.449944225141623022e+00
9.905205314322940467e+03,3.449944293808345552e+00
9.905205335652619397e+03,3.449944362467269432e+00
9.905205356982300145e+03,3.449944431118398658e+00
9.905205378311979075e+03,3.449944499761722128e+00
9.905205399641658005e+03,3.449944568397244282e+00
9.905205420971336935e+03,3.449944637024965122e+00
9.905205442301015864e+03,3.449944705644884646e+00
9.905205463630696613e+03,3.449944774257007296e+00
9.905205484960375543e+03,3.449944842861320193e+00
9.905205506290054473e+03,3.449944911457830443e+00
9.905205527619733402e+03,3.449944980046536269e+00
9.905205548949412332e+03,3.449945048627437671e+00
9.905205570279093081e+03,3.449945117200539535e+00
9.905205591608772011e+03,3.449945185765830313e+00
9.905205612938450940e+03,3.449945254323314447e+00
9.905205634268129870e+03,3.449945322872991493e+00
9.905205655597808800e+03,3.449945391414861451e+00
9.905205676927487730e+03,3.449945459948923432e+00
9.905205698257168478e+03,3.449945528475182321e+00
9.905205719586847408e+03,3.449945596993627905e+00
9.905205740916526338e+03,3.449945665504263292e+00
9.905205762246205268e+03,3.449945734007088483e+00
9.905205783575884197e+03,3.449945802502102588e+00
9.905205804905564946e+03,3.449945870989311825e+00
9.905205826235243876e+03,3.449945939468703759e+00
9.905205847564922806e+03,3.449946007940283277e+00
9.905205868894601736e+03,3.449946076404050377e+00
9.905205890224280665e+03,3.449946144860003727e+00
9.905205911553959595e+03,3.449946213308144216e+00
9.905205932883640344e+03,3.449946281748474952e+00
9.905205954213319274e+03,3.449946350180986165e+00
9.905205975542998203e+03,3.449946418605680964e+00
9.905205996872677133e+03,3.449946487022560238e+00
9.905206018202356063e+03,3.449946555431622652e+00
9.905206039532036812e+03,3.449946623832873982e+00
9.905206060861715741e+03,3.449946692226302680e+00
9.905206082191394671e+03,3.449946760611912744e+00
9.905206103521073601e+03,3.449946828989704173e+00
9.905206124850752531e+03,3.449946897359676523e+00
9.905206146180431460e+03,3.449946965721828462e+00
