Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.014104140018503313e+04,3.533506652878328680e+01
1.014104141903182426e+04,3.533554213686996803e+01
1.014104143787861722e+04,3.533601774528072781e+01
1.014104145672540835e+04,3.533649335392370006e+01
1.014104147557220131e+04,3.533696896289059453e+01
1.014104149441899244e+04,3.533744457208952383e+01
1.014104151326578540e+04,3.533792018161224746e+01
1.014104153211257653e+04,3.533839579136682119e+01
1.014104155095936949e+04,3.533887140144503292e+01
1.014104156980616062e+04,3.533934701175497395e+01
1.014104158865295358e+04,3.533982262238836114e+01
1.014104160749974471e+04,3.534029823325331421e+01
1.014104162634653767e+04,3.534077384444158554e+01
1.014104164519332880e+04,3.534124945586125932e+01
1.014104166404012176e+04,3.534172506760407373e+01
1.014104168288691471e+04,3.534220067962404244e+01
1.014104170173370585e+04,3.534267629187520043e+01
1.014104172058049880e+04,3.534315190444926458e+01
1.014104173942728994e+04,3.534362751725432616e+01
1.014104175827408289e+04,3.534410313038216600e+01
1.014104177712087403e+04,3.534457874374084696e+01
1.014104179596766699e+04,3.534505435742211432e+01
1.014104181481445812e+04,3.534552997133410912e+01
1.014104183366125108e+04,3.534600558556852690e+01
1.014104185250804221e+04,3.534648120003348737e+01
1.014104187135483517e+04,3.534695681482073581e+01
1.014104189020162630e+04,3.534743242983837064e+01
1.014104190904841926e+04,3.534790804517812290e+01
1.014104192789521039e+04,3.534838366074810523e+01
1.014104194674200335e+04,3.534885927664004868e+01
1.014104196558879448e+04,3.534933489276207297e+01
1.014104198443558744e+04,3.534981050920588785e+01
1.014104200328237857e+04,3.535028612587964147e+01
1.014104202212917153e+04,3.535076174287502937e+01
1.014104204097596266e+04,3.535123736010018547e+01
1.014104205982275562e+04,3.535171297764681952e+01
1.014104207866954675e+04,3.535218859542306546e+01
1.014104209751633971e+04,3.535266421352064015e+01
1.014104211636313266e+04,3.535313983189357145e+01
1.014104213520992380e+04,3.535361545049587306e+01
1.014104215405671675e+04,3.535409106941926183e+01
1.014104217290350789e+04,3.535456668857186457e+01
1.014104219175030084e+04,3.535504230804539816e+01
1.014104221059709198e+04,3.535551792774799651e+01
1.014104222944388493e+04,3.535599354777136938e+01
1.014104224829067607e+04,3.535646916802364359e+01
1.014104226713746903e+04,3.535694478859654311e+01
1.014104228598426016e+04,3.535742040939816633e+01
1.014104230483105312e+04,3.535789603052026564e+01
1.014104232367784425e+04,3.535837165187093944e+01
1.014104234252463721e+04,3.535884727354193302e+01
1.014104236137142834e+04,3.535932289544133766e+01
1.014104238021822130e+04,3.535979851766090576e+01
1.014104239906501243e+04,3.536027414010874281e+01
1.014104241791180539e+04,3.536074976287656568e+01
1.014104243675859652e+04,3.536122538587250119e+01
1.014104245560538948e+04,3.536170100918827330e+01
1.014104247445218061e+04,3.536217663273200174e+01
1.014104249329897357e+04,3.536265225659539624e+01
1.014104251214576652e+04,3.536312788073250601e+01
1.014104253099255766e+04,3.536360350509731632e+01
1.014104254983935061e+04,3.536407912978157242e+01
1.014104256868614175e+04,3.536455475469339405e+01
1.014104258753293470e+04,3.536503037992449094e+01
1.014104260637972584e+04,3.536550600538299705e+01
1.014104262522651879e+04,3.536598163116062921e+01
1.014104264407330993e+04,3.536645725716551425e+01
1.014104266292010288e+04,3.536693288348936903e+01
1.014104268176689402e+04,3.536740851004030617e+01
1.014104270061368697e+04,3.536788413691005672e+01
1.014104271946047811e+04,3.536835976400673331e+01
1.014104273830727107e+04,3.536883539142206700e+01
1.014104275715406220e+04,3.536931101906417751e+01
1.014104277600085516e+04,3.536978664702478170e+01
1.014104279484764629e+04,3.537026227521199218e+01
1.014104281369443925e+04,3.537073790371756132e+01
1.014104283254123038e+04,3.537121353244958044e+01
1.014104285138802334e+04,3.537168916149978770e+01
1.014104287023481447e+04,3.537216479077629572e+01
1.014104288908160743e+04,3.537264042037082135e+01
1.014104290792839856e+04,3.537311605019149852e+01
1.014104292677519152e+04,3.537359168033004408e+01
1.014104294562198447e+04,3.537406731074047173e+01
1.014104296446877561e+04,3.537454294137680932e+01
1.014104298331556856e+04,3.537501857233078795e+01
1.014104300216235970e+04,3.537549420351050600e+01
1.014104302100915265e+04,3.537596983500770165e+01
1.014104303985594379e+04,3.537644546673048040e+01
1.014104305870273674e+04,3.537692109877059465e+01
1.014104307754952788e+04,3.537739673103613569e+01
1.014104309639632083e+04,3.537787236361884169e+01
1.014104311524311197e+04,3.537834799642681816e+01
1.014104313408990492e+04,3.537882362955181037e+01
1.014104315293669606e+04,3.537929926290190963e+01
1.014104317178348902e+04,3.537977489656886121e+01
1.014104319063028015e+04,3.538025053046077062e+01
1.014104320947707311e+04,3.538072616466938314e+01
1.014104322832386424e+04,3.538120179910279006e+01
1.014104324717065720e+04,3.538167743385272956e+01
1.014104326601744833e+04,3.538215306882730715e+01
1.014104328486424129e+04,3.538262870411827521e+01
1.014104330371103242e+04,3.538310433963372503e+01
1.014104332255782538e+04,3.538357997546540190e+01
1.014104334140461833e+04,3.538405561156730528e+01
1.014104336025140947e+04,3.538453124789346305e+01
1.014104337909820242e+04,3.538500688453561338e+01
1.014104339794499356e+04,3.538548252140184758e+01
1.014104341679178651e+04,3.538595815858390381e+01
1.014104343563857765e+04,3.538643379598990890e+01
1.014104345448537060e+04,3.538690943371157971e+01
1.014104347333216174e+04,3.538738507165703595e+01
1.014104349217895469e+04,3.538786070991799448e+01
1.014104351102574583e+04,3.538833634840257503e+01
1.014104352987253878e+04,3.538881198720250865e+01
1.014104354871932992e+04,3.538928762622591506e+01
1.014104356756612287e+04,3.538976326556451824e+01
1.014104358641291401e+04,3.539023890512642367e+01
1.014104360525970696e+04,3.539071454500336955e+01
1.014104362410649810e+04,3.539119018510346848e+01
1.014104364295329106e+04,3.539166582551844442e+01
1.014104366180008219e+04,3.539214146615641710e+01
1.014104368064687515e+04,3.539261710710911757e+01
1.014104369949366628e+04,3.539309274828464424e+01
1.014104371834045924e+04,3.539356838977475661e+01
1.014104373718725037e+04,3.539404403148752465e+01
1.014104375603404333e+04,3.539451967351470785e+01
1.014104377488083628e+04,3.539499531581032699e+01
1.014104379372762742e+04,3.539547095832838863e+01
1.014104381257442037e+04,3.539594660116062386e+01
1.014104383142121151e+04,3.539642224421513106e+01
1.014104385026800446e+04,3.539689788758366973e+01
1.014104386911479560e+04,3.539737353117433116e+01
1.014104388796158855e+04,3.539784917507885353e+01
1.014104390680837969e+04,3.539832481920534235e+01
1.014104392565517264e+04,3.539880046364552157e+01
1.014104394450196378e+04,3.539927610830753224e+01
1.014104396334875673e+04,3.539975175328309120e+01
1.014104398219554787e+04,3.540022739848028266e+01
1.014104400104234082e+04,3.540070304399087320e+01
1.014104401988913196e+04,3.540117868972296833e+01
1.014104403873592491e+04,3.540165433576828491e+01
1.014104405758271605e+04,3.540212998203494266e+01
1.014104407642950900e+04,3.540260562861467974e+01
1.014104409527630014e+04,3.540308127541559458e+01
1.014104411412309310e+04,3.540355692252942532e+01
1.014104413296988423e+04,3.540403256986428460e+01
1.014104415181667719e+04,3.540450821751189636e+01
1.014104417066347014e+04,3.540498386542629561e+01
1.014104418951026128e+04,3.540545951356146759e+01
1.014104420835705423e+04,3.540593516200917179e+01
1.014104422720384537e+04,3.540641081067749951e+01
1.014104424605063832e+04,3.540688645965819603e+01
1.014104426489742946e+04,3.540736210885937396e+01
1.014104428374422241e+04,3.540783775837274305e+01
1.014104430259101355e+04,3.540831340810644434e+01
1.014104432143780650e+04,3.540878905815219468e+01
1.014104434028459764e+04,3.540926470841809959e+01
1.014104435913139059e+04,3.540974035899590433e+01
1.014104437797818173e+04,3.541021600979370731e+01
1.014104439682497468e+04,3.541069166090324671e+01
1.014104441567176582e+04,3.541116731223262803e+01
1.014104443451855877e+04,3.541164296387358945e+01
1.014104445336534991e+04,3.541211861573423647e+01
1.014104447221214286e+04,3.541259426790630727e+01
1.014104449105893400e+04,3.541306992029790024e+01
1.014104450990572695e+04,3.541354557300077488e+01
1.014104452875251809e+04,3.541402122592300117e+01
1.014104454759931104e+04,3.541449687915634570e+01
1.014104456644610218e+04,3.541497253260890687e+01
1.014104458529289514e+04,3.541544818637241576e+01
1.014104460413968809e+04,3.541592384040089314e+01
1.014104462298647923e+04,3.541639949464833137e+01
1.014104464183327218e+04,3.541687514920650415e+01
1.014104466068006332e+04,3.541735080398348856e+01
1.014104467952685627e+04,3.541782645907102989e+01
1.014104469837364741e+04,3.541830211437723364e+01
1.014104471722044036e+04,3.541877776999383798e+01
1.014104473606723150e+04,3.541925342582894132e+01
1.014104475491402445e+04,3.541972908197429604e+01
1.014104477376081559e+04,3.542020473833800054e+01
1.014104479260760854e+04,3.542068039501179300e+01
1.014104481145439968e+04,3.542115605190376471e+01
1.014104483030119263e+04,3.542163170910566095e+01
1.014104484914798377e+04,3.542210736652560854e+01
1.014104486799477672e+04,3.542258302425531014e+01
1.014104488684156786e+04,3.542305868220289966e+01
1.014104490568836081e+04,3.542353434046010818e+01
1.014104492453515195e+04,3.542400999893501989e+01
1.014104494338194490e+04,3.542448565771939428e+01
1.014104496222873604e+04,3.542496131672132975e+01
1.014104498107552899e+04,3.542543697603255026e+01
1.014104499992232195e+04,3.542591263560710502e+01
1.014104501876911308e+04,3.542638829539897216e+01
1.014104503761590604e+04,3.542686395549989697e+01
1.014104505646269718e+04,3.542733961581799917e+01
1.014104507530949013e+04,3.542781527644499562e+01
1.014104509415628127e+04,3.542829093728902023e+01
1.014104511300307422e+04,3.542876659844177567e+01
1.014104513184986536e+04,3.542924225981139585e+01
1.014104515069665831e+04,3.542971792148960475e+01
1.014104516954344945e+04,3.543019358338450786e+01
1.014104518839024240e+04,3.543066924558783626e+01
1.014104520723703354e+04,3.543114490800770966e+01
1.014104522608382649e+04,3.543162057073584492e+01
1.014104524493061763e+04,3.543209623368038308e+01
1.014104526377741058e+04,3.543257189693303388e+01
1.014104528262420172e+04,3.543304756040190284e+01
1.014104530147099467e+04,3.543352322417873523e+01
1.014104532031778581e+04,3.543399888817163657e+01
1.014104533916457876e+04,3.543447455247233790e+01
1.014104535801136990e+04,3.543495021698894476e+01
1.014104537685816285e+04,3.543542588181319530e+01
1.014104539570495399e+04,3.543590154685320215e+01
1.014104541455174694e+04,3.543637721220071768e+01
1.014104543339853990e+04,3.543685287780969873e+01
1.014104545224533103e+04,3.543732854363422291e+01
1.014104547109212399e+04,3.543780420976598577e+01
1.014104548993891513e+04,3.543827987611310704e+01
1.014104550878570808e+04,3.543875554276733197e+01
1.014104552763249922e+04,3.543923120963673767e+01
1.014104554647929217e+04,3.543970687681311205e+01
1.014104556532608331e+04,3.544018254420451086e+01
1.014104558417287626e+04,3.544065821190268650e+01
1.014104560301966740e+04,3.544113387981576579e+01
1.014104562186646035e+04,3.544160954803545138e+01
1.014104564071325149e+04,3.544208521646987009e+01
1.014104565956004444e+04,3.544256088521076009e+01
1.014104567840683558e+04,3.544303655416621268e+01
1.014104569725362853e+04,3.544351222342798735e+01
1.014104571610041967e+04,3.544398789290416829e+01
1.014104573494721262e+04,3.544446356268648657e+01
1.014104575379400376e+04,3.544493923268306901e+01
1.014104577264079671e+04,3.544541490298564668e+01
1.014104579148758785e+04,3.544589057350233929e+01
1.014104581033438080e+04,3.544636624432485661e+01
1.014104582918117376e+04,3.544684191540721940e+01
1.014104584802796489e+04,3.544731758670344846e+01
1.014104586687475785e+04,3.544779325830527483e+01
1.014104588572154898e+04,3.544826893012081825e+01
1.014104590456834194e+04,3.544874460224179558e+01
1.014104592341513307e+04,3.544922027457631231e+01
1.014104594226192603e+04,3.544969594721613504e+01
1.014104596110871717e+04,3.545017162006933376e+01
1.014104597995551012e+04,3.545064729322766084e+01
1.014104599880230126e+04,3.545112296659922890e+01
1.014104601764909421e+04,3.545159864027575480e+01
1.014104603649588535e+04,3.545207431416536537e+01
1.014104605534267830e+04,3.545254998835979876e+01
1.014104607418946944e+04,3.545302566276713918e+01
1.014104609303626239e+04,3.545350133747913901e+01
1.014104611188305353e+04,3.545397701240390376e+01
1.014104613072984648e+04,3.545445268763315738e+01
1.014104614957663762e+04,3.545492836307501960e+01
1.014104616842343057e+04,3.545540403882122860e+01
1.014104618727022171e+04,3.545587971477988276e+01
1.014104620611701466e+04,3.545635539104272027e+01
1.014104622496380580e+04,3.545683106751783953e+01
1.014104624381059875e+04,3.545730674429699292e+01
1.014104626265739171e+04,3.545778242133417990e+01
1.014104628150418284e+04,3.545825809858342126e+01
1.014104630035097580e+04,3.545873377613646937e+01
1.014104631919776693e+04,3.545920945390139423e+01
1.014104633804455989e+04,3.545968513196996241e+01
1.014104635689135102e+04,3.546016081025026523e+01
1.014104637573814398e+04,3.546063648883404085e+01
1.014104639458493511e+04,3.546111216762939478e+01
1.014104641343172807e+04,3.546158784672807229e+01
1.014104643227851921e+04,3.546206352603817891e+01
1.014104645112531216e+04,3.546253920565144568e+01
1.014104646997210330e+04,3.546301488547596392e+01
1.014104648881889625e+04,3.546349056560350022e+01
1.014104650766568739e+04,3.546396624594213876e+01
1.014104652651248034e+04,3.546444192658362482e+01
1.014104654535927148e+04,3.546491760743606392e+01
1.014104656420606443e+04,3.546539328859119422e+01
1.014104658305285557e+04,3.546586896995711413e+01
1.014104660189964852e+04,3.546634465162557603e+01
1.014104662074643966e+04,3.546682033350466412e+01
1.014104663959323261e+04,3.546729601568613077e+01
1.014104665844002557e+04,3.546777169812398256e+01
1.014104667728681670e+04,3.546824738077224026e+01
1.014104669613360966e+04,3.546872306372263495e+01
1.014104671498040079e+04,3.546919874688325791e+01
1.014104673382719375e+04,3.546967443034587575e+01
1.014104675267398488e+04,3.547015011401857976e+01
1.014104677152077784e+04,3.547062579799310100e+01
1.014104679036756897e+04,3.547110148217755210e+01
1.014104680921436193e+04,3.547157716666367122e+01
1.014104682806115306e+04,3.547205285135956387e+01
1.014104684690794602e+04,3.547252853635697534e+01
1.014104686575473715e+04,3.547300422156398980e+01
1.014104688460153011e+04,3.547347990707234544e+01
1.014104690344832125e+04,3.547395559279016908e+01
1.014104692229511420e+04,3.547443127880917757e+01
1.014104694114190534e+04,3.547490696503749774e+01
1.014104695998869829e+04,3.547538265156684645e+01
1.014104697883548943e+04,3.547585833830532920e+01
1.014104699768228238e+04,3.547633402534471259e+01
1.014104701652907352e+04,3.547680971259306659e+01
1.014104703537586647e+04,3.547728540014214360e+01
1.014104705422265761e+04,3.547776108790004201e+01
1.014104707306945056e+04,3.547823677595851422e+01
1.014104709191624352e+04,3.547871246427156677e+01
1.014104711076303465e+04,3.547918815279319915e+01
1.014104712960982761e+04,3.547966384161517084e+01
1.014104714845661874e+04,3.548013953064556603e+01
1.014104716730341170e+04,3.548061521997613710e+01
1.014104718615020283e+04,3.548109090951498956e+01
1.014104720499699579e+04,3.548156659935384738e+01
1.014104722384378692e+04,3.548204228940081606e+01
1.014104724269057988e+04,3.548251797974766220e+01
1.014104726153737101e+04,3.548299367030245577e+01
1.014104728038416397e+04,3.548346936115694916e+01
1.014104729923095510e+04,3.548394505221925499e+01
1.014104731807774806e+04,3.548442074358109011e+01
1.014104733692453920e+04,3.548489643515057423e+01
1.014104735577133215e+04,3.548537212701944554e+01
1.014104737461812329e+04,3.548584781909580244e+01
1.014104739346491624e+04,3.548632351147140440e+01
1.014104741231170738e+04,3.548679920405432142e+01
1.014104743115850033e+04,3.548727489693630588e+01
1.014104745000529147e+04,3.548775059002546328e+01
1.014104746885208442e+04,3.548822628341353891e+01
1.014104748769887738e+04,3.548870197705454643e+01
1.014104750654566851e+04,3.548917767090248532e+01
1.014104752539246147e+04,3.548965336504910084e+01
1.014104754423925260e+04,3.549012905940249851e+01
1.014104756308604556e+04,3.549060475405440229e+01
1.014104758193283669e+04,3.549108044891294611e+01
1.014104760077962965e+04,3.549155614406984682e+01
1.014104761962642078e+04,3.549203183943320994e+01
1.014104763847321374e+04,3.549250753509478784e+01
1.014104765732000487e+04,3.549298323096266472e+01
1.014104767616679783e+04,3.549345892712857875e+01
1.014104769501358896e+04,3.549393462350064965e+01
1.014104771386038192e+04,3.549441032017061559e+01
1.014104773270717305e+04,3.549488601704657498e+01
1.014104775155396601e+04,3.549536171422027309e+01
1.014104777040075714e+04,3.549583741159979411e+01
1.014104778924755010e+04,3.549631310927689753e+01
1.014104780809434124e+04,3.549678880715968887e+01
1.014104782694113419e+04,3.549726450533987787e+01
1.014104784578792533e+04,3.549774020372559136e+01
1.014104786463471828e+04,3.549821590240858171e+01
1.014104788348150942e+04,3.549869160129691892e+01
1.014104790232830237e+04,3.549916730048237667e+01
1.014104792117509533e+04,3.549964299991893313e+01
1.014104794002188646e+04,3.550011869956061616e+01
1.014104795886867942e+04,3.550059439949917106e+01
1.014104797771547055e+04,3.550107009964269622e+01
1.014104799656226351e+04,3.550154580008294403e+01
1.014104801540905464e+04,3.550202150072798446e+01
1.014104803425584760e+04,3.550249720166958411e+01
1.014104805310263873e+04,3.550297290281584850e+01
1.014104807194943169e+04,3.550344860425850158e+01
1.014104809079622282e+04,3.550392430590564885e+01
1.014104810964301578e+04,3.550440000784902850e+01
1.014104812848980691e+04,3.550487570999676024e+01
1.014104814733659987e+04,3.550535141244056803e+01
1.014104816618339100e+04,3.550582711508855738e+01
1.014104818503018396e+04,3.550630281803246646e+01
1.014104820387697509e+04,3.550677852118040789e+01
1.014104822272376805e+04,3.550725422462411274e+01
1.014104824157055918e+04,3.550772992827168650e+01
1.014104826041735214e+04,3.550820563221486026e+01
1.014104827926414328e+04,3.550868133636175372e+01
1.014104829811093623e+04,3.550915704080411217e+01
1.014104831695772918e+04,3.550963274549591375e+01
1.014104833580452032e+04,3.551010845039120056e+01
1.014104835465131328e+04,3.551058415558168946e+01
1.014104837349810441e+04,3.551105986097550016e+01
1.014104839234489737e+04,3.551153556666437083e+01
1.014104841119168850e+04,3.551201127255639989e+01
1.014104843003848146e+04,3.551248697874333260e+01
1.014104844888527259e+04,3.551296268513326737e+01
1.014104846773206555e+04,3.551343839181794237e+01
1.014104848657885668e+04,3.551391409870545601e+01
1.014104850542564964e+04,3.551438980588757488e+01
1.014104852427244077e+04,3.551486551327236896e+01
1.014104854311923373e+04,3.551534122095159063e+01
1.014104856196602486e+04,3.551581692883333830e+01
1.014104858081281782e+04,3.551629263700937145e+01
1.014104859965960895e+04,3.551676834538776006e+01
1.014104861850640191e+04,3.551724405406027074e+01
1.014104863735319304e+04,3.551771976293498767e+01
1.014104865619998600e+04,3.551819547210367034e+01
1.014104867504677713e+04,3.551867118147441005e+01
1.014104869389357009e+04,3.551914689113895207e+01
1.014104871274036122e+04,3.551962260100538060e+01
1.014104873158715418e+04,3.552009831116546223e+01
1.014104875043394713e+04,3.552057402157319643e+01
1.014104876928073827e+04,3.552104973218258976e+01
1.014104878812753122e+04,3.552152544308540172e+01
1.014104880697432236e+04,3.552200115418970228e+01
1.014104882582111532e+04,3.552247686558727224e+01
1.014104884466790645e+04,3.552295257718617449e+01
1.014104886351469941e+04,3.552342828907816141e+01
1.014104888236149054e+04,3.552390400117135982e+01
1.014104890120828350e+04,3.552437971355748658e+01
1.014104892005507463e+04,3.552485542614464009e+01
1.014104893890186759e+04,3.552533113902457274e+01
1.014104895774865872e+04,3.552580685210539002e+01
1.014104897659545168e+04,3.552628256547881591e+01
1.014104899544224281e+04,3.552675827905295591e+01
1.014104901428903577e+04,3.552723399291956952e+01
1.014104903313582690e+04,3.552770970698673381e+01
1.014104905198261986e+04,3.552818542134621538e+01
1.014104907082941099e+04,3.552866113590609842e+01
1.014104908967620395e+04,3.552913685075813532e+01
1.014104910852299508e+04,3.552961256581041027e+01
1.014104912736978804e+04,3.553008828115467566e+01
1.014104914621658099e+04,3.553056399674494514e+01
1.014104916506337213e+04,3.553103971253521820e+01
1.014104918391016508e+04,3.553151542861724721e+01
1.014104920275695622e+04,3.553199114489913768e+01
1.014104922160374917e+04,3.553246686147260647e+01
1.014104924045054031e+04,3.553294257824578750e+01
1.014104925929733326e+04,3.553341829531039764e+01
1.014104927814412440e+04,3.553389401257455660e+01
1.014104929699091736e+04,3.553436973012998124e+01
1.014104931583770849e+04,3.553484544788480548e+01
1.014104933468450145e+04,3.553532116593075330e+01
1.014104935353129258e+04,3.553579688417592308e+01
1.014104937237808554e+04,3.553627260271205301e+01
1.014104939122487667e+04,3.553674832144724860e+01
1.014104941007166963e+04,3.553722404047325512e+01
1.014104942891846076e+04,3.553769975969816386e+01
1.014104944776525372e+04,3.553817547921374143e+01
1.014104946661204485e+04,3.553865119892805780e+01
1.014104948545883781e+04,3.553912691893287246e+01
1.014104950430562894e+04,3.553960263913628381e+01
1.014104952315242190e+04,3.554007835963003004e+01
1.014104954199921303e+04,3.554055408032222374e+01
1.014104956084600599e+04,3.554102980130458178e+01
1.014104957969279894e+04,3.554150552253114626e+01
1.014104959853959008e+04,3.554198124395588820e+01
1.014104961738638303e+04,3.554245696567060264e+01
1.014104963623317417e+04,3.554293268758334534e+01
1.014104965507996712e+04,3.554340840978586868e+01
1.014104967392675826e+04,3.554388413218627818e+01
1.014104969277355121e+04,3.554435985487632621e+01
1.014104971162034235e+04,3.554483557776409697e+01
1.014104973046713530e+04,3.554531130094134994e+01
1.014104974931392644e+04,3.554578702431616932e+01
1.014104976816071940e+04,3.554626274798029328e+01
1.014104978700751053e+04,3.554673847184184154e+01
1.014104980585430349e+04,3.554721419599254517e+01
1.014104982470109462e+04,3.554768992034050257e+01
1.014104984354788758e+04,3.554816564497745901e+01
1.014104986239467871e+04,3.554864136981152001e+01
1.014104988124147167e+04,3.554911709493442373e+01
1.014104990008826280e+04,3.554959282025426859e+01
1.014104991893505576e+04,3.555006854586278564e+01
1.014104993778184689e+04,3.555054427166808750e+01
1.014104995662863985e+04,3.555101999776192656e+01
1.014104997547543280e+04,3.555149572409830938e+01
1.014104999432222394e+04,3.555197145063123543e+01
1.014105001316901689e+04,3.555244717745244998e+01
1.014105003201580803e+04,3.555292290447005144e+01
1.014105005086260098e+04,3.555339863177579218e+01
1.014105006970939212e+04,3.555387435927776352e+01
1.014105008855618507e+04,3.555435008706771072e+01
1.014105010740297621e+04,3.555482581505373929e+01
1.014105012624976916e+04,3.555530154332759452e+01
1.014105014509656030e+04,3.555577727179735348e+01
1.014105016394335325e+04,3.555625300055477567e+01
1.014105018279014439e+04,3.555672872950795949e+01
1.014105020163693735e+04,3.555720445874865021e+01
1.014105022048372848e+04,3.555768018818493914e+01
1.014105023933052144e+04,3.555815591790859997e+01
1.014105025817731257e+04,3.555863164782768138e+01
1.014105027702410553e+04,3.555910737803395705e+01
1.014105029587089666e+04,3.555958310843553249e+01
1.014105031471768962e+04,3.556005883912412457e+01
1.014105033356448075e+04,3.556053457000786011e+01
1.014105035241127371e+04,3.556101030117846307e+01
1.014105037125806484e+04,3.556148603254403895e+01
1.014105039010485780e+04,3.556196176419634014e+01
1.014105040895165075e+04,3.556243749608936611e+01
1.014105042779844189e+04,3.556291322817713052e+01
1.014105044664523484e+04,3.556338896055137155e+01
1.014105046549202598e+04,3.556386469312019472e+01
1.014105048433881893e+04,3.556434042597535949e+01
1.014105050318561007e+04,3.556481615902492166e+01
1.014105052203240302e+04,3.556529189236067623e+01
1.014105054087919416e+04,3.556576762589067897e+01
1.014105055972598711e+04,3.556624335970668938e+01
1.014105057857277825e+04,3.556671909371681295e+01
1.014105059741957120e+04,3.556719482801279497e+01
1.014105061626636234e+04,3.556767056250271963e+01
1.014105063511315529e+04,3.556814629727833932e+01
1.014105065395994643e+04,3.556862203224775243e+01
1.014105067280673939e+04,3.556909776750271135e+01
1.014105069165353052e+04,3.556957350295129316e+01
1.014105071050032348e+04,3.557004923868526447e+01
1.014105072934711461e+04,3.557052497461270946e+01
1.014105074819390757e+04,3.557100071082538051e+01
1.014105076704069870e+04,3.557147644723137603e+01
1.014105078588749166e+04,3.557195218392243419e+01
1.014105080473428461e+04,3.557242792085257577e+01
1.014105082358107575e+04,3.557290365797578602e+01
1.014105084242786870e+04,3.557337939538383154e+01
1.014105086127465984e+04,3.557385513298481072e+01
1.014105088012145279e+04,3.557433087087045465e+01
1.014105089896824393e+04,3.557480660894886881e+01
1.014105091781503688e+04,3.557528234731179850e+01
1.014105093666182802e+04,3.557575808586734212e+01
1.014105095550862097e+04,3.557623382470723783e+01
1.014105097435541211e+04,3.557670956373959825e+01
1.014105099320220506e+04,3.557718530305615445e+01
1.014105101204899620e+04,3.557766104256500483e+01
1.014105103089578915e+04,3.557813678235790888e+01
1.014105104974258029e+04,3.557861252234293659e+01
1.014105106858937324e+04,3.557908826261187585e+01
1.014105108743616438e+04,3.557956400307277534e+01
1.014105110628295733e+04,3.558003974381740164e+01
1.014105112512974847e+04,3.558051548475386028e+01
1.014105114397654143e+04,3.558099122597388231e+01
1.014105116282333256e+04,3.558146696738558035e+01
1.014105118167012552e+04,3.558194270908069967e+01
1.014105120051691665e+04,3.558241845096732447e+01
1.014105121936370961e+04,3.558289419313720003e+01
1.014105123821050256e+04,3.558336993554434002e+01
1.014105125705729370e+04,3.558384567814275812e+01
1.014105127590408665e+04,3.558432142102419959e+01
1.014105129475087779e+04,3.558479716409674865e+01
1.014105131359767074e+04,3.558527290745217186e+01
1.014105133244446188e+04,3.558574865099853923e+01
1.014105135129125483e+04,3.558622439482762445e+01
1.014105137013804597e+04,3.558670013884750460e+01
1.014105138898483892e+04,3.558717588314993208e+01
1.014105140783163006e+04,3.558765162764300527e+01
1.014105142667842301e+04,3.558812737241847657e+01
1.014105144552521415e+04,3.558860311738443016e+01
1.014105146437200710e+04,3.558907886263261844e+01
1.014105148321879824e+04,3.558955460807113269e+01
1.014105150206559119e+04,3.559003035379172530e+01
1.014105152091238233e+04,3.559050609970248757e+01
1.014105153975917528e+04,3.559098184589517189e+01
1.014105155860596642e+04,3.559145759227786954e+01
1.014105157745275937e+04,3.559193333894233291e+01
1.014105159629955051e+04,3.559240908579665330e+01
1.014105161514634347e+04,3.559288483293256888e+01
1.014105163399313642e+04,3.559336058030409333e+01
1.014105165283992756e+04,3.559383632786525453e+01
1.014105167168672051e+04,3.559431207570777644e+01
1.014105169053351165e+04,3.559478782373977168e+01
1.014105170938030460e+04,3.559526357205296421e+01
1.014105172822709574e+04,3.559573932055545953e+01
1.014105174707388869e+04,3.559621506933901713e+01
1.014105176592067983e+04,3.559669081831172122e+01
1.014105178476747278e+04,3.559716656756532416e+01
1.014105180361426392e+04,3.559764231700791726e+01
1.014105182246105687e+04,3.559811806673125290e+01
1.014105184130784801e+04,3.559859381664340816e+01
1.014105186015464096e+04,3.559906956683615675e+01
1.014105187900143210e+04,3.559954531721757576e+01
1.014105189784822505e+04,3.560002106787941045e+01
1.014105191669501619e+04,3.560049681872977345e+01
1.014105193554180914e+04,3.560097256986041003e+01
1.014105195438860028e+04,3.560144832117940439e+01
1.014105197323539323e+04,3.560192407277850890e+01
1.014105199208218437e+04,3.560239982456582197e+01
1.014105201092897732e+04,3.560287557663306757e+01
1.014105202977576846e+04,3.560335132888837251e+01
1.014105204862256141e+04,3.560382708142346786e+01
1.014105206746935437e+04,3.560430283419238151e+01
1.014105208631614551e+04,3.560477858714908450e+01
1.014105210516293846e+04,3.560525434038536474e+01
1.014105212400972960e+04,3.560573009380928511e+01
1.014105214285652255e+04,3.560620584751259798e+01
1.014105216170331369e+04,3.560668160140342309e+01
1.014105218055010664e+04,3.560715735557347728e+01
1.014105219939689778e+04,3.560763310993088027e+01
1.014105221824369073e+04,3.560810886456737023e+01
1.014105223709048187e+04,3.560858461939104558e+01
1.014105225593727482e+04,3.560906037449363737e+01
1.014105227478406596e+04,3.560953612978325822e+01
1.014105229363085891e+04,3.561001188535166051e+01
1.014105231247765005e+04,3.561048764110690712e+01
1.014105233132444300e+04,3.561096339714078596e+01
1.014105235017123414e+04,3.561143915336135990e+01
