Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.896193648708780529e+03,4.746668126806788734e+01
9.896193671565231853e+03,4.747476073888974213e+01
9.896193694421684995e+03,4.748284081443797078e+01
9.896193717278138138e+03,4.749092149404113172e+01
9.896193740134589461e+03,4.749900277702766971e+01
9.896193762991042604e+03,4.750708466465545854e+01
9.896193785847493928e+03,4.751516715560968862e+01
9.896193808703947070e+03,4.752325025114841850e+01
9.896193831560398394e+03,4.753133394995667516e+01
9.896193854416851536e+03,4.753941825329264503e+01
9.896193877273302860e+03,4.754750315984119879e+01
9.896193900129756003e+03,4.755558867086074315e+01
9.896193922986207326e+03,4.756367478503585744e+01
9.896193945842660469e+03,4.757176150362523970e+01
9.896193968699113611e+03,4.757984882595685860e+01
9.896193991555564935e+03,4.758793675135866152e+01
9.896194014412018078e+03,4.759602528108948860e+01
9.896194037268469401e+03,4.760411441383351416e+01
9.896194060124922544e+03,4.761220415084976310e+01
9.896194082981373867e+03,4.762029449082223209e+01
9.896194105837827010e+03,4.762838543501014499e+01
9.896194128694278334e+03,4.763647698209724268e+01
9.896194151550731476e+03,4.764456913334303323e+01
9.896194174407182800e+03,4.765266188743097331e+01
9.896194197263635942e+03,4.766075524562076282e+01
9.896194220120089085e+03,4.766884920723989438e+01
9.896194242976540409e+03,4.767694377161570429e+01
9.896194265832993551e+03,4.768503894000809851e+01
9.896194288689444875e+03,4.769313471110014291e+01
9.896194311545898017e+03,4.770123108615197793e+01
9.896194334402349341e+03,4.770932806384637104e+01
9.896194357258802484e+03,4.771742564544369003e+01
9.896194380115253807e+03,4.772552382962661710e+01
9.896194402971706950e+03,4.773362261765556269e+01
9.896194425828158273e+03,4.774172200821305267e+01
9.896194448684611416e+03,4.774982200255973197e+01
9.896194471541062740e+03,4.775792259937787776e+01
9.896194494397515882e+03,4.776602379992833391e+01
9.896194517253969025e+03,4.777412560353802462e+01
9.896194540110420348e+03,4.778222800953351879e+01
9.896194562966873491e+03,4.779033101917605819e+01
9.896194585823324815e+03,4.779843463114736579e+01
9.896194608679777957e+03,4.780653884670876153e+01
9.896194631536229281e+03,4.781464366454188308e+01
9.896194654392682423e+03,4.782274908590819962e+01
9.896194677249133747e+03,4.783085510948910013e+01
9.896194700105586890e+03,4.783896173654628825e+01
9.896194722962038213e+03,4.784706896576102508e+01
9.896194745818491356e+03,4.785517679839509952e+01
9.896194768674944498e+03,4.786328523377488153e+01
9.896194791531395822e+03,4.787139427122650659e+01
9.896194814387848965e+03,4.787950391201206912e+01
9.896194837244300288e+03,4.788761415481235417e+01
9.896194860100753431e+03,4.789572500088970486e+01
9.896194882957204754e+03,4.790383644892459358e+01
9.896194905813657897e+03,4.791194850017956952e+01
9.896194928670109221e+03,4.792006115333498428e+01
9.896194951526562363e+03,4.792817440965354336e+01
9.896194974383013687e+03,4.793628826781537100e+01
9.896194997239466829e+03,4.794440272908337164e+01
9.896195020095919972e+03,4.795251779278334681e+01
9.896195042952371296e+03,4.796063345824081381e+01
9.896195065808824438e+03,4.796874972671898973e+01
9.896195088665275762e+03,4.797686659689754407e+01
9.896195111521728904e+03,4.798498407003980759e+01
9.896195134378180228e+03,4.799310214482525794e+01
9.896195157234633371e+03,4.800122082251744615e+01
9.896195180091084694e+03,4.800934010179559408e+01
9.896195202947537837e+03,4.801745998392353698e+01
9.896195225803989160e+03,4.802558046758019827e+01
9.896195248660442303e+03,4.803370155402961217e+01
9.896195271516895446e+03,4.804182324259696912e+01
9.896195294373346769e+03,4.804994553260727486e+01
9.896195317229799912e+03,4.805806842532478385e+01
9.896195340086251235e+03,4.806619191942805003e+01
9.896195362942704378e+03,4.807431601618148420e+01
9.896195385799155702e+03,4.808244071426339872e+01
9.896195408655608844e+03,4.809056601493848149e+01
9.896195431512060168e+03,4.809869191688482459e+01
9.896195454368513310e+03,4.810681842136724384e+01
9.896195477224964634e+03,4.811494552706369632e+01
9.896195500081417777e+03,4.812307323523918257e+01
9.896195522937869100e+03,4.813120154457144650e+01
9.896195545794322243e+03,4.813933045632563790e+01
9.896195568650775385e+03,4.814745996982637877e+01
9.896195591507226709e+03,4.815559008439797140e+01
9.896195614363679852e+03,4.816372080130593503e+01
9.896195637220131175e+03,4.817185211922750199e+01
9.896195660076584318e+03,4.817998403942832653e+01
9.896195682933035641e+03,4.818811656058547044e+01
9.896195705789488784e+03,4.819624968396475850e+01
9.896195728645940108e+03,4.820438340824308909e+01
9.896195751502393250e+03,4.821251773468648594e+01
9.896195774358844574e+03,4.822065266197161293e+01
9.896195797215297716e+03,4.822878819136467143e+01
9.896195820071750859e+03,4.823692432218970794e+01
9.896195842928202183e+03,4.824506105377049181e+01
9.896195865784655325e+03,4.825319838737353706e+01
9.896195888641106649e+03,4.826133632167503862e+01
9.896195911497559791e+03,4.826947485794165971e+01
9.896195934354011115e+03,4.827761399484940341e+01
9.896195957210464258e+03,4.828575373366511059e+01
9.896195980066915581e+03,4.829389407306461379e+01
9.896196002923368724e+03,4.830203501431495283e+01
9.896196025779820047e+03,4.831017655609173289e+01
9.896196048636273190e+03,4.831831869966217852e+01
9.896196071492726333e+03,4.832646144434973223e+01
9.896196094349177656e+03,4.833460478947770866e+01
9.896196117205630799e+03,4.834274873631358105e+01
9.896196140062082122e+03,4.835089328353254956e+01
9.896196162918535265e+03,4.835903843240218691e+01
9.896196185774986589e+03,4.836718418159750144e+01
9.896196208631439731e+03,4.837533053238639269e+01
9.896196231487891055e+03,4.838347748344352794e+01
9.896196254344344197e+03,4.839162503603701992e+01
9.896196277200795521e+03,4.839977318884138668e+01
9.896196300057248664e+03,4.840792194312493280e+01
9.896196322913701806e+03,4.841607129821048261e+01
9.896196345770153130e+03,4.842422125342083206e+01
9.896196368626606272e+03,4.843237181002452729e+01
9.896196391483057596e+03,4.844052296669556057e+01
9.896196414339510739e+03,4.844867472470267700e+01
9.896196437195962062e+03,4.845682708271976225e+01
9.896196460052415205e+03,4.846498004201569643e+01
9.896196482908866528e+03,4.847313360126413073e+01
9.896196505765319671e+03,4.848128776173420107e+01
9.896196528621770995e+03,4.848944252209930283e+01
9.896196551478224137e+03,4.849759788362878510e+01
9.896196574334675461e+03,4.850575384499592246e+01
9.896196597191128603e+03,4.851391040747011374e+01
9.896196620047581746e+03,4.852206757037370011e+01
9.896196642904033069e+03,4.853022533302873853e+01
9.896196665760486212e+03,4.853838369670494757e+01
9.896196688616937536e+03,4.854654266007513286e+01
9.896196711473390678e+03,4.855470222440922612e+01
9.896196734329842002e+03,4.856286238837980562e+01
9.896196757186295144e+03,4.857102315325699493e+01
9.896196780042746468e+03,4.857918451771323021e+01
9.896196802899199611e+03,4.858734648301877002e+01
9.896196825755650934e+03,4.859550904784581604e+01
9.896196848612104077e+03,4.860367221346488975e+01
9.896196871468557219e+03,4.861183597919769284e+01
9.896196894325008543e+03,4.862000034436574936e+01
9.896196917181461686e+03,4.862816531023985078e+01
9.896196940037913009e+03,4.863633087549169431e+01
9.896196962894366152e+03,4.864449704139222064e+01
9.896196985750817475e+03,4.865266380661299195e+01
9.896197008607270618e+03,4.866083117242514788e+01
9.896197031463721942e+03,4.866899913749998063e+01
9.896197054320175084e+03,4.867716770310883589e+01
9.896197077176626408e+03,4.868533686792285664e+01
9.896197100033079550e+03,4.869350663321353778e+01
9.896197122889532693e+03,4.870167699830206232e+01
9.896197145745984017e+03,4.870984796250941429e+01
9.896197168602437159e+03,4.871801952710737993e+01
9.896197191458888483e+03,4.872619169076660484e+01
9.896197214315341625e+03,4.873436445475910972e+01
9.896197237171792949e+03,4.874253781775529148e+01
9.896197260028246092e+03,4.875071178102735558e+01
9.896197282884697415e+03,4.875888634324549997e+01
9.896197305741150558e+03,4.876706150568217168e+01
9.896197328597601881e+03,4.877523726700734130e+01
9.896197351454055024e+03,4.878341362849359797e+01
9.896197374310506348e+03,4.879159058881075595e+01
9.896197397166959490e+03,4.879976814923160333e+01
9.896197420023412633e+03,4.880794630907664100e+01
9.896197442879863956e+03,4.881612506766620641e+01
9.896197465736317099e+03,4.882430442627331502e+01
9.896197488592768423e+03,4.883248438356731214e+01
9.896197511449221565e+03,4.884066494082146193e+01
9.896197534305672889e+03,4.884884609670486100e+01
9.896197557162126031e+03,4.885702785249093694e+01
9.896197580018577355e+03,4.886521020684868688e+01
9.896197602875030498e+03,4.887339316105163789e+01
9.896197625731481821e+03,4.888157671376860236e+01
9.896197648587934964e+03,4.888976086627334183e+01
9.896197671444388106e+03,4.889794561788583849e+01
9.896197694300839430e+03,4.890613096792585424e+01
9.896197717157292573e+03,4.891431691766747036e+01
9.896197740013743896e+03,4.892250346577892373e+01
9.896197762870197039e+03,4.893069061353448035e+01
9.896197785726648362e+03,4.893887835960225630e+01
9.896197808583101505e+03,4.894706670525660286e+01
9.896197831439552829e+03,4.895525564916547978e+01
9.896197854296005971e+03,4.896344519260350125e+01
9.896197877152457295e+03,4.897163533423834281e+01
9.896197900008910437e+03,4.897982607534479627e+01
9.896197922865363580e+03,4.898801741524231801e+01
9.896197945721814904e+03,4.899620935325011573e+01
9.896197968578268046e+03,4.900440189064325835e+01
9.896197991434719370e+03,4.901259502608898089e+01
9.896198014291172512e+03,4.902078876086254411e+01
9.896198037147623836e+03,4.902898309363094853e+01
9.896198060004076979e+03,4.903717802566965389e+01
9.896198082860528302e+03,4.904537355564550438e+01
9.896198105716981445e+03,4.905356968483408053e+01
9.896198128573432768e+03,4.906176641190207022e+01
9.896198151429885911e+03,4.906996373812531687e+01
9.896198174286339054e+03,4.907816166282262316e+01
9.896198197142790377e+03,4.908636018531269229e+01
9.896198219999243520e+03,4.909455930687165903e+01
9.896198242855694843e+03,4.910275902616564281e+01
9.896198265712147986e+03,4.911095934447092759e+01
9.896198288568599310e+03,4.911916026045349071e+01
9.896198311425052452e+03,4.912736177538980087e+01
9.896198334281503776e+03,4.913556388794555829e+01
9.896198357137956918e+03,4.914376659939750880e+01
9.896198379994408242e+03,4.915196990841111102e+01
9.896198402850861385e+03,4.916017381626331684e+01
9.896198425707312708e+03,4.916837832161944988e+01
9.896198448563765851e+03,4.917658342575649044e+01
9.896198471420218993e+03,4.918478912799270830e+01
9.896198494276670317e+03,4.919299542764618138e+01
9.896198517133123460e+03,4.920120232599418841e+01
9.896198539989574783e+03,4.920940982170156985e+01
9.896198562846027926e+03,4.921761791604590286e+01
9.896198585702479249e+03,4.922582660769180052e+01
9.896198608558932392e+03,4.923403589791699630e+01
9.896198631415383716e+03,4.924224578538594699e+01
9.896198654271836858e+03,4.925045627137653526e+01
9.896198677128288182e+03,4.925866735455303314e+01
9.896198699984741324e+03,4.926687903619356490e+01
9.896198722841194467e+03,4.927509131561573952e+01
9.896198745697645791e+03,4.928330419213708069e+01
9.896198768554098933e+03,4.929151766703592585e+01
9.896198791410550257e+03,4.929973173897608518e+01
9.896198814267003399e+03,4.930794640923604533e+01
9.896198837123454723e+03,4.931616167647948146e+01
9.896198859979907866e+03,4.932437754198505786e+01
9.896198882836359189e+03,4.933259400441620812e+01
9.896198905692812332e+03,4.934081106505181680e+01
9.896198928549263655e+03,4.934902872255511852e+01
9.896198951405716798e+03,4.935724697820518969e+01
9.896198974262169941e+03,4.936546583131919164e+01
9.896198997118621264e+03,4.937368528121402278e+01
9.896199019975074407e+03,4.938190532916906506e+01
9.896199042831525730e+03,4.939012597384707703e+01
9.896199065687978873e+03,4.939834721652757565e+01
9.896199088544430197e+03,4.940656905587309922e+01
9.896199111400883339e+03,4.941479149316341335e+01
9.896199134257334663e+03,4.942301452706084319e+01
9.896199157113787805e+03,4.943123815884529648e+01
9.896199179970239129e+03,4.943946238717896335e+01
9.896199202826692272e+03,4.944768721334195050e+01
9.896199225683145414e+03,4.945591263665079396e+01
9.896199248539596738e+03,4.946413865642193741e+01
9.896199271396049880e+03,4.947236527393575045e+01
9.896199294252501204e+03,4.948059248785389030e+01
9.896199317108954347e+03,4.948882029945694683e+01
9.896199339965405670e+03,4.949704870740638540e+01
9.896199362821858813e+03,4.950527771298295932e+01
9.896199385678310136e+03,4.951350731484794920e+01
9.896199408534763279e+03,4.952173751428233572e+01
9.896199431391214603e+03,4.952996830994710820e+01
9.896199454247667745e+03,4.953819970312349596e+01
9.896199477104119069e+03,4.954643169247233203e+01
9.896199499960572211e+03,4.955466427927495943e+01
9.896199522817025354e+03,4.956289746284726760e+01
9.896199545673476678e+03,4.957113124250507497e+01
9.896199568529929820e+03,4.957936561952995902e+01
9.896199591386381144e+03,4.958760059258231223e+01
9.896199614242834286e+03,4.959583616294392527e+01
9.896199637099285610e+03,4.960407232927497745e+01
9.896199659955738753e+03,4.961230909285745128e+01
9.896199682812190076e+03,4.962054645235139105e+01
9.896199705668643219e+03,4.962878440903892141e+01
9.896199728525094542e+03,4.963702296157983795e+01
9.896199751381547685e+03,4.964526211125652111e+01
9.896199774238000828e+03,4.965350185738434874e+01
9.896199797094452151e+03,4.966174219927853528e+01
9.896199819950905294e+03,4.966998313822169564e+01
9.896199842807356617e+03,4.967822467287316357e+01
9.896199865663809760e+03,4.968646680451572450e+01
9.896199888520261084e+03,4.969470953180856299e+01
9.896199911376714226e+03,4.970295285603461366e+01
9.896199934233165550e+03,4.971119677585285501e+01
9.896199957089618692e+03,4.971944129254644196e+01
9.896199979946070016e+03,4.972768640477415403e+01
9.896200002802523159e+03,4.973593211381933088e+01
9.896200025658976301e+03,4.974417841899683168e+01
9.896200048515427625e+03,4.975242531962131665e+01
9.896200071371880767e+03,4.976067281697641675e+01
9.896200094228332091e+03,4.976892090972040705e+01
9.896200117084785234e+03,4.977716959913711037e+01
9.896200139941236557e+03,4.978541888388462411e+01
9.896200162797689700e+03,4.979366876524689189e+01
9.896200185654141023e+03,4.980191924188185482e+01
9.896200208510594166e+03,4.981017031507367676e+01
9.896200231367045490e+03,4.981842198348004302e+01
9.896200254223498632e+03,4.982667424838536618e+01
9.896200277079951775e+03,4.983492710910393697e+01
9.896200299936403098e+03,4.984318056494984006e+01
9.896200322792856241e+03,4.985143461720777225e+01
9.896200345649307565e+03,4.985968926453492855e+01
9.896200368505760707e+03,4.986794450821611946e+01
9.896200391362212031e+03,4.987620034690841919e+01
9.896200414218665173e+03,4.988445678189678745e+01
9.896200437075116497e+03,4.989271381183807108e+01
9.896200459931569640e+03,4.990097143801749979e+01
9.896200482788020963e+03,4.990922965909165754e+01
9.896200505644474106e+03,4.991748847634596586e+01
9.896200528500925429e+03,4.992574788843682398e+01
9.896200551357378572e+03,4.993400789664985240e+01
9.896200574213831715e+03,4.994226850029870235e+01
9.896200597070283038e+03,4.995052969869683324e+01
9.896200619926736181e+03,4.995879149313014267e+01
9.896200642783187504e+03,4.996705388225453248e+01
9.896200665639640647e+03,4.997531686735607082e+01
9.896200688496091971e+03,4.998358044709053871e+01
9.896200711352545113e+03,4.999184462274407537e+01
9.896200734208996437e+03,5.000010939297233392e+01
9.896200757065449579e+03,5.000837475906168805e+01
9.896200779921900903e+03,5.001664071966750669e+01
9.896200802778354046e+03,5.002490727607636956e+01
9.896200825634807188e+03,5.003317442760145894e+01
9.896200848491258512e+03,5.004144217355563029e+01
9.896200871347711654e+03,5.004971051522581149e+01
9.896200894204162978e+03,5.005797945126688120e+01
9.896200917060616121e+03,5.006624898296588100e+01
9.896200939917067444e+03,5.007451910897751191e+01
9.896200962773520587e+03,5.008278983058899314e+01
9.896200985629971910e+03,5.009106114645487651e+01
9.896201008486425053e+03,5.009933305786253754e+01
9.896201031342876377e+03,5.010760556346632910e+01
9.896201054199329519e+03,5.011587866455381857e+01
9.896201077055782662e+03,5.012415236043764821e+01
9.896201099912233985e+03,5.013242665043013346e+01
9.896201122768687128e+03,5.014070153581921119e+01
9.896201145625138452e+03,5.014897701525867291e+01
9.896201168481591594e+03,5.015725309003663313e+01
9.896201191338042918e+03,5.016552975880670573e+01
9.896201214194496060e+03,5.017380702285711891e+01
9.896201237050947384e+03,5.018208488084138708e+01
9.896201259907400527e+03,5.019036333404787342e+01
9.896201282763851850e+03,5.019864238112984367e+01
9.896201305620304993e+03,5.020692202337597365e+01
9.896201328476756316e+03,5.021520225943923066e+01
9.896201351333209459e+03,5.022348309060851079e+01
9.896201374189662602e+03,5.023176451619568894e+01
9.896201397046113925e+03,5.024004653551256183e+01
9.896201419902567068e+03,5.024832914984821741e+01
9.896201442759018391e+03,5.025661235785516112e+01
9.896201465615471534e+03,5.026489616082276513e+01
9.896201488471922858e+03,5.027318055740331459e+01
9.896201511328376000e+03,5.028146554888634512e+01
9.896201534184827324e+03,5.028975113392398555e+01
9.896201557041280466e+03,5.029803731380589937e+01
9.896201579897731790e+03,5.030632408718407333e+01
9.896201602754184933e+03,5.031461145534834856e+01
9.896201625610638075e+03,5.032289941761009544e+01
9.896201648467089399e+03,5.033118797328054939e+01
9.896201671323542541e+03,5.033947712364981442e+01
9.896201694179993865e+03,5.034776686736937279e+01
9.896201717036447008e+03,5.035605720572952748e+01
9.896201739892898331e+03,5.036434813738161154e+01
9.896201762749351474e+03,5.037263966361606293e+01
9.896201785605802797e+03,5.038093178308405840e+01
9.896201808462255940e+03,5.038922449707619933e+01
9.896201831318707264e+03,5.039751780424342797e+01
9.896201854175160406e+03,5.040581170587661575e+01
9.896201877031613549e+03,5.041410620128660014e+01
9.896201899888064872e+03,5.042240128978404812e+01
9.896201922744518015e+03,5.043069697266007267e+01
9.896201945600969339e+03,5.043899324856512578e+01
9.896201968457422481e+03,5.044729011879051228e+01
9.896201991313873805e+03,5.045558758198651361e+01
9.896202014170326947e+03,5.046388563944454830e+01
9.896202037026778271e+03,5.047218428981476279e+01
9.896202059883231414e+03,5.048048353438876745e+01
9.896202082739682737e+03,5.048878337181645293e+01
9.896202105596135880e+03,5.049708380338967828e+01
9.896202128452589022e+03,5.050538482841877652e+01
9.896202151309040346e+03,5.051368644621385329e+01
9.896202174165493489e+03,5.052198865806700212e+01
9.896202197021944812e+03,5.053029146262771576e+01
9.896202219878397955e+03,5.053859486118820143e+01
9.896202242734849278e+03,5.054689885239770319e+01
9.896202265591302421e+03,5.055520343754871959e+01
9.896202288447753745e+03,5.056350861529026730e+01
9.896202311304206887e+03,5.057181438691500119e+01
9.896202334160658211e+03,5.058012075107175320e+01
9.896202357017111353e+03,5.058842770905339847e+01
9.896202379873562677e+03,5.059673525950852024e+01
9.896202402730015820e+03,5.060504340373024235e+01
9.896202425586468962e+03,5.061335214102814462e+01
9.896202448442920286e+03,5.062166147071179978e+01
9.896202471299373428e+03,5.062997139407448088e+01
9.896202494155824752e+03,5.063828190976435906e+01
9.896202517012277895e+03,5.064659301907492761e+01
9.896202539868729218e+03,5.065490472065415162e+01
9.896202562725182361e+03,5.066321701579571624e+01
9.896202585581633684e+03,5.067152990314733074e+01
9.896202608438086827e+03,5.067984338400299293e+01
9.896202631294538151e+03,5.068815745701014919e+01
9.896202654150991293e+03,5.069647212346290388e+01
9.896202677007444436e+03,5.070478738267040342e+01
9.896202699863895759e+03,5.071310323394158814e+01
9.896202722720348902e+03,5.072141967857076850e+01
9.896202745576800226e+03,5.072973671520507111e+01
9.896202768433253368e+03,5.073805434513904089e+01
9.896202791289704692e+03,5.074637256701948473e+01
9.896202814146157834e+03,5.075469138214116782e+01
9.896202837002609158e+03,5.076301078915076204e+01
9.896202859859062301e+03,5.077133078934316757e+01
9.896202882715513624e+03,5.077965138136491419e+01
9.896202905571966767e+03,5.078797256651105130e+01
9.896202928428419909e+03,5.079629434409014976e+01
9.896202951284871233e+03,5.080461671341064545e+01
9.896202974141324376e+03,5.081293967576795723e+01
9.896202996997775699e+03,5.082126322980794697e+01
9.896203019854228842e+03,5.082958737682628936e+01
9.896203042710680165e+03,5.083791211546878941e+01
9.896203065567133308e+03,5.084623744703112180e+01
9.896203088423584632e+03,5.085456337015895656e+01
9.896203111280037774e+03,5.086288988614818862e+01
9.896203134136489098e+03,5.087121699364428196e+01
9.896203156992942240e+03,5.087954469394330204e+01
9.896203179849395383e+03,5.088787298635333656e+01
9.896203202705846707e+03,5.089620187018217479e+01
9.896203225562299849e+03,5.090453134672625879e+01
9.896203248418751173e+03,5.091286141463054093e+01
9.896203271275204315e+03,5.092119207519155566e+01
9.896203294131655639e+03,5.092952332705407770e+01
9.896203316988108782e+03,5.093785517151482622e+01
9.896203339844560105e+03,5.094618760721841966e+01
9.896203362701013248e+03,5.095452063546171928e+01
9.896203385557464571e+03,5.096285425488914456e+01
9.896203408413917714e+03,5.097118846679782678e+01
9.896203431270369038e+03,5.097952326983190829e+01
9.896203454126822180e+03,5.098785866528870514e+01
9.896203476983275323e+03,5.099619465247562999e+01
9.896203499839726646e+03,5.100453123069989658e+01
9.896203522696179789e+03,5.101286840125906252e+01
9.896203545552631113e+03,5.102120616279687226e+01
9.896203568409084255e+03,5.102954451661102553e+01
9.896203591265535579e+03,5.103788346134508203e+01
9.896203614121988721e+03,5.104622299829699017e+01
9.896203636978440045e+03,5.105456312610998992e+01
9.896203659834893188e+03,5.106290384608231392e+01
9.896203682691344511e+03,5.107124515685700317e+01
9.896203705547797654e+03,5.107958705973240399e+01
9.896203728404250796e+03,5.108792955401538194e+01
9.896203751260702120e+03,5.109627263901261784e+01
9.896203774117155263e+03,5.110461631602267829e+01
9.896203796973606586e+03,5.111296058368820638e+01
9.896203819830059729e+03,5.112130544330804582e+01
9.896203842686511052e+03,5.112965089352454839e+01
9.896203865542964195e+03,5.113799693563671411e+01
9.896203888399415519e+03,5.114634356828679529e+01
9.896203911255868661e+03,5.115469079277395537e+01
9.896203934112319985e+03,5.116303860774022638e+01
9.896203956968773127e+03,5.117138701448492810e+01
9.896203979825226270e+03,5.117973601231440739e+01
9.896204002681677594e+03,5.118808560053481926e+01
9.896204025538130736e+03,5.119643578044574639e+01
9.896204048394582060e+03,5.120478655068873763e+01
9.896204071251035202e+03,5.121313791256366699e+01
9.896204094107486526e+03,5.122148986471179910e+01
9.896204116963939668e+03,5.122984240843322823e+01
9.896204139820390992e+03,5.123819554236905560e+01
9.896204162676844135e+03,5.124654926781951048e+01
9.896204185533295458e+03,5.125490358342554487e+01
9.896204208389748601e+03,5.126325849048751593e+01
9.896204231246201743e+03,5.127161398831122341e+01
9.896204254102653067e+03,5.127997007620223258e+01
9.896204276959106210e+03,5.128832675546118480e+01
9.896204299815557533e+03,5.129668402472859867e+01
9.896204322672010676e+03,5.130504188530526477e+01
9.896204345528461999e+03,5.131340033583152405e+01
9.896204368384915142e+03,5.132175937760835183e+01
9.896204391241366466e+03,5.133011900927588300e+01
9.896204414097819608e+03,5.133847923213529185e+01
9.896204436954270932e+03,5.134684004482654274e+01
9.896204459810724074e+03,5.135520144865093783e+01
9.896204482667175398e+03,5.136356344224827097e+01
9.896204505523628541e+03,5.137192602692008592e+01
9.896204528380081683e+03,5.138028920197151450e+01
9.896204551236533007e+03,5.138865296670749672e+01
9.896204574092986149e+03,5.139701732242984633e+01
9.896204596949437473e+03,5.140538226777786690e+01
9.896204619805890616e+03,5.141374780405353562e+01
9.896204642662341939e+03,5.142211392989591445e+01
9.896204665518795082e+03,5.143048064660723639e+01
9.896204688375246405e+03,5.143884795282632894e+01
9.896204711231699548e+03,5.144721584985560980e+01
9.896204734088150872e+03,5.145558433633371465e+01
9.896204756944604014e+03,5.146395341356324593e+01
9.896204779801057157e+03,5.147232308084876706e+01
9.896204802657508480e+03,5.148069333749474907e+01
9.896204825513961623e+03,5.148906418480395786e+01
9.896204848370412947e+03,5.149743562141464537e+01
9.896204871226866089e+03,5.150580764862980487e+01
9.896204894083317413e+03,5.151418026508746806e+01
9.896204916939770555e+03,5.152255347209082714e+01
9.896204939796221879e+03,5.153092726827768644e+01
9.896204962652675022e+03,5.153930165495147264e+01
9.896204985509126345e+03,5.154767663074977690e+01
9.896205008365579488e+03,5.155605219697613961e+01
9.896205031222032630e+03,5.156442835293471205e+01
9.896205054078483954e+03,5.157280509792930445e+01
9.896205076934937097e+03,5.158118243326377694e+01
9.896205099791388420e+03,5.158956035757528014e+01
9.896205122647841563e+03,5.159793887216783759e+01
9.896205145504292886e+03,5.160631797567838674e+01
9.896205168360746029e+03,5.161469766941119275e+01
9.896205191217197353e+03,5.162307795200297988e+01
9.896205214073650495e+03,5.163145882475810566e+01
9.896205236930101819e+03,5.163984028631323753e+01
9.896205259786554961e+03,5.164822233797290352e+01
9.896205282643006285e+03,5.165660497837347265e+01
9.896205305499459428e+03,5.166498820881972165e+01
9.896205328355912570e+03,5.167337202861507706e+01
9.896205351212363894e+03,5.168175643706277356e+01
9.896205374068817036e+03,5.169014143546783657e+01
9.896205396925268360e+03,5.169852702246620879e+01
9.896205419781721503e+03,5.170691319936304353e+01
9.896205442638172826e+03,5.171529996479412006e+01
9.896205465494625969e+03,5.172368732006481196e+01
9.896205488351077292e+03,5.173207526381064270e+01
9.896205511207530435e+03,5.174046379733719192e+01
9.896205534063981759e+03,5.174885291927977704e+01
9.896205556920434901e+03,5.175724263094420508e+01
9.896205579776888044e+03,5.176563293163330570e+01
9.896205602633339367e+03,5.177402382064983755e+01
9.896205625489792510e+03,5.178241529929980658e+01
9.896205648346243834e+03,5.179080736621807546e+01
9.896205671202696976e+03,5.179920002271088464e+01
9.896205694059148300e+03,5.180759326741284809e+01
9.896205716915601442e+03,5.181598710163044075e+01
9.896205739772052766e+03,5.182438152399807052e+01
9.896205762628505909e+03,5.183277653582240418e+01
9.896205785484957232e+03,5.184117213573761518e+01
9.896205808341410375e+03,5.184956832505056212e+01
9.896205831197863517e+03,5.185796510306355600e+01
9.896205854054314841e+03,5.186636246907877279e+01
9.896205876910767984e+03,5.187476042440326296e+01
9.896205899767219307e+03,5.188315896767082336e+01
9.896205922623672450e+03,5.189155810018868920e+01
9.896205945480123773e+03,5.189995782059045837e+01
9.896205968336576916e+03,5.190835813018355083e+01
9.896205991193028240e+03,5.191675902760140104e+01
9.896206014049481382e+03,5.192516051415155687e+01
9.896206036905932706e+03,5.193356258846729645e+01
9.896206059762385848e+03,5.194196525185636659e+01
9.896206082618838991e+03,5.195036850362061642e+01
9.896206105475290315e+03,5.195877234306166059e+01
9.896206128331743457e+03,5.196717677148753722e+01
9.896206151188194781e+03,5.197558178753096314e+01
9.896206174044647923e+03,5.198398739250027489e+01
9.896206196901099247e+03,5.199239358502792641e+01
9.896206219757552390e+03,5.200080036642238923e+01
9.896206242614003713e+03,5.200920773531601782e+01
9.896206265470456856e+03,5.201761569301743293e+01
9.896206288326908179e+03,5.202602423815876875e+01
9.896206311183361322e+03,5.203443337204885921e+01
9.896206334039812646e+03,5.204284309331967506e+01
9.896206356896265788e+03,5.205125340328014971e+01
9.896206379752718931e+03,5.205966430123151412e+01
9.896206402609170254e+03,5.206807578647472212e+01
9.896206425465623397e+03,5.207648786031904109e+01
9.896206448322074721e+03,5.208490052139595150e+01
9.896206471178527863e+03,5.209331377101488414e+01
9.896206494034979187e+03,5.210172760780718448e+01
9.896206516891432329e+03,5.211014203308241832e+01
9.896206539747883653e+03,5.211855704547176060e+01
9.896206562604336796e+03,5.212697264628494764e+01
9.896206585460788119e+03,5.213538883415293412e+01
9.896206608317241262e+03,5.214380561038574058e+01
9.896206631173694404e+03,5.215222297428391585e+01
9.896206654030145728e+03,5.216064092514800166e+01
9.896206676886598871e+03,5.216905946428818197e+01
9.896206699743050194e+03,5.217747859033496383e+01
9.896206722599503337e+03,5.218589830459871592e+01
9.896206745455954660e+03,5.219431860570979609e+01
9.896206768312407803e+03,5.220273949497874355e+01
9.896206791168859127e+03,5.221116097103561060e+01
9.896206814025312269e+03,5.221958303519129885e+01
9.896206836881763593e+03,5.222800568607559768e+01
9.896206859738216735e+03,5.223642892499950818e+01
9.896206882594669878e+03,5.224485275126315287e+01
9.896206905451121202e+03,5.225327716416644108e+01
9.896206928307574344e+03,5.226170216502060839e+01
