Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.891659894081018138e+03,6.485991464934863870e+02
9.891659916973352665e+03,6.486131271499219793e+02
9.891659939865689012e+03,6.486271050188847767e+02
9.891659962758023539e+03,6.486410800980269187e+02
9.891659985650359886e+03,6.486550523894426306e+02
9.891660008542694413e+03,6.486690218907847338e+02
9.891660031435030760e+03,6.486829886041466580e+02
9.891660054327365287e+03,6.486969525271823613e+02
9.891660077219701634e+03,6.487109136619841365e+02
9.891660100112037981e+03,6.487248720073160939e+02
9.891660123004372508e+03,6.487388275619427986e+02
9.891660145896708855e+03,6.487527803279556338e+02
9.891660168789043382e+03,6.487667303030106041e+02
9.891660191681379729e+03,6.487806774891982968e+02
9.891660214573714256e+03,6.487946218841759674e+02
9.891660237466050603e+03,6.488085634900330660e+02
9.891660260358385131e+03,6.488225023044278714e+02
9.891660283250721477e+03,6.488364383294489244e+02
9.891660306143056005e+03,6.488503715627555266e+02
9.891660329035392351e+03,6.488643020064354232e+02
9.891660351927728698e+03,6.488782296592552257e+02
9.891660374820063225e+03,6.488921545199822276e+02
9.891660397712399572e+03,6.489060765907032646e+02
9.891660420604734099e+03,6.489199958690796848e+02
9.891660443497070446e+03,6.489339123571974142e+02
9.891660466389404974e+03,6.489478260527185967e+02
9.891660489281741320e+03,6.489617369577283625e+02
9.891660512174075848e+03,6.489756450698898789e+02
9.891660535066412194e+03,6.489895503912874801e+02
9.891660557958748541e+03,6.490034529206897105e+02
9.891660580851083068e+03,6.490173526568663647e+02
9.891660603743419415e+03,6.490312496019005266e+02
9.891660626635753943e+03,6.490451437534574097e+02
9.891660649528090289e+03,6.490590351136193021e+02
9.891660672420424817e+03,6.490729236800527815e+02
9.891660695312761163e+03,6.490868094548391127e+02
9.891660718205095691e+03,6.491006924356455556e+02
9.891660741097432037e+03,6.491145726245526930e+02
9.891660763989768384e+03,6.491284500203314565e+02
9.891660786882102911e+03,6.491423246217538008e+02
9.891660809774439258e+03,6.491561964308988308e+02
9.891660832666773786e+03,6.491700654454363075e+02
9.891660855559110132e+03,6.491839316674446536e+02
9.891660878451444660e+03,6.491977950945946532e+02
9.891660901343781006e+03,6.492116557289635921e+02
9.891660924236115534e+03,6.492255135682233913e+02
9.891660947128451880e+03,6.492393686144504272e+02
9.891660970020786408e+03,6.492532208653177577e+02
9.891660992913122755e+03,6.492670703229007358e+02
9.891661015805459101e+03,6.492809169859733629e+02
9.891661038697793629e+03,6.492947608533100947e+02
9.891661061590129975e+03,6.493086019269854887e+02
9.891661084482464503e+03,6.493224402046745354e+02
9.891661107374800849e+03,6.493362756884511100e+02
9.891661130267135377e+03,6.493501083759908852e+02
9.891661153159471723e+03,6.493639382693669404e+02
9.891661176051806251e+03,6.493777653662559715e+02
9.891661198944142598e+03,6.493915896687300346e+02
9.891661221836478944e+03,6.494054111755651775e+02
9.891661244728813472e+03,6.494192298855381296e+02
9.891661267621149818e+03,6.494330458007198104e+02
9.891661290513484346e+03,6.494468589187890757e+02
9.891661313405820692e+03,6.494606692418162766e+02
9.891661336298155220e+03,6.494744767674814057e+02
9.891661359190491567e+03,6.494882814978535635e+02
9.891661382082826094e+03,6.495020834306137658e+02
9.891661404975162441e+03,6.495158825678304311e+02
9.891661427867496968e+03,6.495296789071853709e+02
9.891661450759833315e+03,6.495434724507462079e+02
9.891661473652169661e+03,6.495572631972914905e+02
9.891661496544504189e+03,6.495710511456009044e+02
9.891661519436840535e+03,6.495848362977404804e+02
9.891661542329175063e+03,6.495986186513946450e+02
9.891661565221511410e+03,6.496123982086286333e+02
9.891661588113845937e+03,6.496261749671278949e+02
9.891661611006182284e+03,6.496399489289568692e+02
9.891661633898516811e+03,6.496537200918019153e+02
9.891661656790853158e+03,6.496674884577264493e+02
9.891661679683189504e+03,6.496812540255116346e+02
9.891661702575524032e+03,6.496950167939388621e+02
9.891661725467860379e+03,6.497087767650709793e+02
9.891661748360194906e+03,6.497225339365963919e+02
9.891661771252531253e+03,6.497362883105765832e+02
9.891661794144865780e+03,6.497500398847010956e+02
9.891661817037202127e+03,6.497637886610309579e+02
9.891661839929536654e+03,6.497775346372562808e+02
9.891661862821873001e+03,6.497912778154370699e+02
9.891661885714209347e+03,6.498050181943565349e+02
9.891661908606543875e+03,6.498187557727984540e+02
9.891661931498880222e+03,6.498324905528216959e+02
9.891661954391214749e+03,6.498462225321189862e+02
9.891661977283551096e+03,6.498599517127481704e+02
9.891662000175885623e+03,6.498736780924028835e+02
9.891662023068221970e+03,6.498874016731401753e+02
9.891662045960556497e+03,6.499011224526549313e+02
9.891662068852892844e+03,6.499148404330027233e+02
9.891662091745227372e+03,6.499285556118798013e+02
9.891662114637563718e+03,6.499422679913412821e+02
9.891662137529900065e+03,6.499559775701727631e+02
9.891662160422234592e+03,6.499696843471610919e+02
9.891662183314570939e+03,6.499833883243603623e+02
9.891662206206905466e+03,6.499970894994687569e+02
9.891662229099241813e+03,6.500107878745388916e+02
9.891662251991576341e+03,6.500244834472701996e+02
9.891662274883912687e+03,6.500381762197147282e+02
9.891662297776247215e+03,6.500518661895727064e+02
9.891662320668583561e+03,6.500655533588953858e+02
9.891662343560919908e+03,6.500792377264707511e+02
9.891662366453254435e+03,6.500929192910879237e+02
9.891662389345590782e+03,6.501065980547971321e+02
9.891662412237925309e+03,6.501202740153005379e+02
9.891662435130261656e+03,6.501339471746476875e+02
9.891662458022596184e+03,6.501476175305415381e+02
9.891662480914932530e+03,6.501612850850307268e+02
9.891662503807267058e+03,6.501749498358195751e+02
9.891662526699603404e+03,6.501886117849554694e+02
9.891662549591937932e+03,6.502022709301437544e+02
9.891662572484274278e+03,6.502159272734312481e+02
9.891662595376610625e+03,6.502295808136084361e+02
9.891662618268945153e+03,6.502432315494675095e+02
9.891662641161281499e+03,6.502568794830536945e+02
9.891662664053616027e+03,6.502705246120746096e+02
9.891662686945952373e+03,6.502841669385750265e+02
9.891662709838286901e+03,6.502978064602631321e+02
9.891662732730623247e+03,6.503114431791830157e+02
9.891662755622957775e+03,6.503250770930440012e+02
9.891662778515294121e+03,6.503387082038890412e+02
9.891662801407630468e+03,6.503523365105113498e+02
9.891662824299964996e+03,6.503659620117047098e+02
9.891662847192301342e+03,6.503795847095109366e+02
9.891662870084635870e+03,6.503932046016418553e+02
9.891662892976972216e+03,6.504068216901382584e+02
9.891662915869306744e+03,6.504204359727128804e+02
9.891662938761643090e+03,6.504340474514059451e+02
9.891662961653977618e+03,6.504476561239306420e+02
9.891662984546313965e+03,6.504612619923267403e+02
9.891663007438650311e+03,6.504748650553892730e+02
9.891663030330984839e+03,6.504884653119142968e+02
9.891663053223321185e+03,6.505020627639399891e+02
9.891663076115655713e+03,6.505156574091822677e+02
9.891663099007992059e+03,6.505292492496784007e+02
9.891663121900326587e+03,6.505428382831451017e+02
9.891663144792662933e+03,6.505564245116187294e+02
9.891663167684997461e+03,6.505700079328172478e+02
9.891663190577333808e+03,6.505835885487757650e+02
9.891663213469668335e+03,6.505971663572136094e+02
9.891663236362004682e+03,6.506107413601649796e+02
9.891663259254341028e+03,6.506243135564282056e+02
9.891663282146675556e+03,6.506378829448019587e+02
9.891663305039011902e+03,6.506514495273196417e+02
9.891663327931346430e+03,6.506650133017026292e+02
9.891663350823682777e+03,6.506785742699830735e+02
9.891663373716017304e+03,6.506921324298833724e+02
9.891663396608353651e+03,6.507056877834349962e+02
9.891663419500688178e+03,6.507192403283612521e+02
9.891663442393024525e+03,6.507327900666927007e+02
9.891663465285360871e+03,6.507463369972297187e+02
9.891663488177695399e+03,6.507598811187734782e+02
9.891663511070031745e+03,6.507734224333534030e+02
9.891663533962366273e+03,6.507869609386951879e+02
9.891663556854702620e+03,6.508004966368272335e+02
9.891663579747037147e+03,6.508140295254761440e+02
9.891663602639373494e+03,6.508275596066698654e+02
9.891663625531708021e+03,6.508410868781351155e+02
9.891663648424044368e+03,6.508546113418996129e+02
9.891663671316378895e+03,6.508681329956913260e+02
9.891663694208715242e+03,6.508816518415363817e+02
9.891663717101051589e+03,6.508951678782378849e+02
9.891663739993386116e+03,6.509086811045996228e+02
9.891663762885722463e+03,6.509221915226466990e+02
9.891663785778056990e+03,6.509356991301094695e+02
9.891663808670393337e+03,6.509492039290122420e+02
9.891663831562727864e+03,6.509627059170865095e+02
9.891663854455064211e+03,6.509762050963555566e+02
9.891663877347398738e+03,6.509897014645516720e+02
9.891663900239735085e+03,6.510031950236974581e+02
9.891663923132071432e+03,6.510166857725981799e+02
9.891663946024405959e+03,6.510301737100596711e+02
9.891663968916742306e+03,6.510436588381035108e+02
9.891663991809076833e+03,6.510571411544641478e+02
9.891664014701413180e+03,6.510706206611622520e+02
9.891664037593747707e+03,6.510840973559331815e+02
9.891664060486084054e+03,6.510975712407968103e+02
9.891664083378418582e+03,6.511110423134896337e+02
9.891664106270754928e+03,6.511245105760303886e+02
9.891664129163091275e+03,6.511379760272265003e+02
9.891664152055425802e+03,6.511514386658861895e+02
9.891664174947762149e+03,6.511648984940270566e+02
9.891664197840096676e+03,6.511783555093880977e+02
9.891664220732433023e+03,6.511918097139857764e+02
9.891664243624767551e+03,6.512052611055603393e+02
9.891664266517103897e+03,6.512187096861271129e+02
9.891664289409438425e+03,6.512321554534273673e+02
9.891664312301774771e+03,6.512455984094757468e+02
9.891664335194109299e+03,6.512590385520143172e+02
9.891664358086445645e+03,6.512724758830569272e+02
9.891664380978781992e+03,6.512859104014139575e+02
9.891664403871116519e+03,6.512993421058962440e+02
9.891664426763452866e+03,6.513127709985168394e+02
9.891664449655787394e+03,6.513261970770198559e+02
9.891664472548123740e+03,6.513396203434172094e+02
9.891664495440458268e+03,6.513530407954541488e+02
9.891664518332794614e+03,6.513664584351415670e+02
9.891664541225129142e+03,6.513798732602258497e+02
9.891664564117465488e+03,6.513932852727169802e+02
9.891664587009801835e+03,6.514066944714277270e+02
9.891664609902136363e+03,6.514201008551710856e+02
9.891664632794472709e+03,6.514335044259561300e+02
9.891664655686807237e+03,6.514469051815315197e+02
9.891664678579143583e+03,6.514603031239050779e+02
9.891664701471478111e+03,6.514736982508266010e+02
9.891664724363814457e+03,6.514870905643031165e+02
9.891664747256148985e+03,6.515004800620851029e+02
9.891664770148485331e+03,6.515138667461790192e+02
9.891664793040819859e+03,6.515272506143359124e+02
9.891664815933156206e+03,6.515406316685620141e+02
9.891664838825492552e+03,6.515540099076717979e+02
9.891664861717827080e+03,6.515673853304817840e+02
9.891664884610163426e+03,6.515807579389961575e+02
9.891664907502497954e+03,6.515941277309685802e+02
9.891664930394834300e+03,6.516074947084026689e+02
9.891664953287168828e+03,6.516208588690529950e+02
9.891664976179505175e+03,6.516342202149221521e+02
9.891664999071839702e+03,6.516475787437658482e+02
9.891665021964176049e+03,6.516609344575856539e+02
9.891665044856512395e+03,6.516742873551992261e+02
9.891665067748846923e+03,6.516876374354247901e+02
9.891665090641183269e+03,6.517009847002628931e+02
9.891665113533517797e+03,6.517143291474714033e+02
9.891665136425854143e+03,6.517276707790501860e+02
9.891665159318188671e+03,6.517410095927580187e+02
9.891665182210525018e+03,6.517543455905937435e+02
9.891665205102859545e+03,6.517676787703172749e+02
9.891665227995195892e+03,6.517810091339265455e+02
9.891665250887532238e+03,6.517943366802413721e+02
9.891665273779866766e+03,6.518076614080820264e+02
9.891665296672203112e+03,6.518209833194454177e+02
9.891665319564537640e+03,6.518343024120938480e+02
9.891665342456873987e+03,6.518476186880229761e+02
9.891665365349208514e+03,6.518609321449961271e+02
9.891665388241544861e+03,6.518742427850083914e+02
9.891665411133879388e+03,6.518875506058236624e+02
9.891665434026215735e+03,6.519008556094363485e+02
9.891665456918550262e+03,6.519141577936113663e+02
9.891665479810886609e+03,6.519274571603422146e+02
9.891665502703222955e+03,6.519407537084512114e+02
9.891665525595557483e+03,6.519540474367616980e+02
9.891665548487893830e+03,6.519673383472656951e+02
9.891665571380228357e+03,6.519806264377306206e+02
9.891665594272564704e+03,6.519939117101476995e+02
9.891665617164899231e+03,6.520071941622854865e+02
9.891665640057235578e+03,6.520204737961342971e+02
9.891665662949570105e+03,6.520337506094632545e+02
9.891665685841906452e+03,6.520470246042621056e+02
9.891665708734242799e+03,6.520602957793554424e+02
9.891665731626577326e+03,6.520735641335688797e+02
9.891665754518913673e+03,6.520868296688905730e+02
9.891665777411248200e+03,6.521000923830923739e+02
9.891665800303584547e+03,6.521133522781616421e+02
9.891665823195919074e+03,6.521266093518709113e+02
9.891665846088255421e+03,6.521398636062069727e+02
9.891665868980589948e+03,6.521531150389431559e+02
9.891665891872926295e+03,6.521663636520655700e+02
9.891665914765260823e+03,6.521796094433483404e+02
9.891665937657597169e+03,6.521928524147766666e+02
9.891665960549933516e+03,6.522060925651778689e+02
9.891665983442268043e+03,6.522193298933800634e+02
9.891666006334604390e+03,6.522325644013671990e+02
9.891666029226938917e+03,6.522457960869159024e+02
9.891666052119275264e+03,6.522590249520090993e+02
9.891666075011609792e+03,6.522722509944245530e+02
9.891666097903946138e+03,6.522854742161443937e+02
9.891666120796280666e+03,6.522986946149472942e+02
9.891666143688617012e+03,6.523119121928141340e+02
9.891666166580953359e+03,6.523251269485749617e+02
9.891666189473287886e+03,6.523383388810600536e+02
9.891666212365624233e+03,6.523515479922493796e+02
9.891666235257958760e+03,6.523647542799237726e+02
9.891666258150295107e+03,6.523779577460628616e+02
9.891666281042629635e+03,6.523911583884480478e+02
9.891666303934965981e+03,6.524043562090580508e+02
9.891666326827300509e+03,6.524175512056756361e+02
9.891666349719636855e+03,6.524307433802780452e+02
9.891666372611973202e+03,6.524439327316973731e+02
9.891666395504307729e+03,6.524571192587661699e+02
9.891666418396644076e+03,6.524703029634607674e+02
9.891666441288978604e+03,6.524834838435663187e+02
9.891666464181314950e+03,6.524966619010580189e+02
9.891666487073649478e+03,6.525098371337224989e+02
9.891666509965985824e+03,6.525230095435337034e+02
9.891666532858320352e+03,6.525361791282795139e+02
9.891666555750656698e+03,6.525493458899328516e+02
9.891666578642991226e+03,6.525625098262822803e+02
9.891666601535327572e+03,6.525756709393004940e+02
9.891666624427663919e+03,6.525888292278218614e+02
9.891666647319998447e+03,6.526019846906821158e+02
9.891666670212334793e+03,6.526151373298525868e+02
9.891666693104669321e+03,6.526282871431239982e+02
9.891666715997005667e+03,6.526414341324667703e+02
9.891666738889340195e+03,6.526545782956725361e+02
9.891666761781676541e+03,6.526677196347111476e+02
9.891666784674011069e+03,6.526808581473746926e+02
9.891666807566347416e+03,6.526939938356325683e+02
9.891666830458683762e+03,6.527071266983211899e+02
9.891666853351018290e+03,6.527202567342785642e+02
9.891666876243354636e+03,6.527333839454723829e+02
9.891666899135689164e+03,6.527465083296972352e+02
9.891666922028025510e+03,6.527596298889201307e+02
9.891666944920360038e+03,6.527727486209366816e+02
9.891666967812696384e+03,6.527858645277131018e+02
9.891666990705030912e+03,6.527989776070457992e+02
9.891667013597367259e+03,6.528120878609000783e+02
9.891667036489701786e+03,6.528251952870737114e+02
9.891667059382038133e+03,6.528382998875306384e+02
9.891667082274374479e+03,6.528514016611107991e+02
9.891667105166709007e+03,6.528645006066543601e+02
9.891667128059045353e+03,6.528775967261246933e+02
9.891667150951379881e+03,6.528906900173215035e+02
9.891667173843716228e+03,6.529037804822071394e+02
9.891667196736050755e+03,6.529168681185826699e+02
9.891667219628387102e+03,6.529299529284090795e+02
9.891667242520721629e+03,6.529430349094885742e+02
9.891667265413057976e+03,6.529561140637814560e+02
9.891667288305394322e+03,6.529691903901297110e+02
9.891667311197728850e+03,6.529822638873760070e+02
9.891667334090065197e+03,6.529953345574796231e+02
9.891667356982399724e+03,6.530084023982448116e+02
9.891667379874736071e+03,6.530214674116298283e+02
9.891667402767070598e+03,6.530345295954400626e+02
9.891667425659406945e+03,6.530475889516329744e+02
9.891667448551741472e+03,6.530606454780148624e+02
9.891667471444077819e+03,6.530736991765421635e+02
9.891667494336414165e+03,6.530867500460591373e+02
9.891667517228748693e+03,6.530997980854107254e+02
9.891667540121085040e+03,6.531128432965522279e+02
9.891667563013419567e+03,6.531258856772924446e+02
9.891667585905755914e+03,6.531389252295857659e+02
9.891667608798090441e+03,6.531519619512416739e+02
9.891667631690426788e+03,6.531649958442139905e+02
9.891667654582761315e+03,6.531780269063132209e+02
9.891667677475097662e+03,6.531910551394920503e+02
9.891667700367432190e+03,6.532040805415618934e+02
9.891667723259768536e+03,6.532171031144749804e+02
9.891667746152104883e+03,6.532301228570778449e+02
9.891667769044439410e+03,6.532431397682186116e+02
9.891667791936775757e+03,6.532561538498475784e+02
9.891667814829110284e+03,6.532691650997787747e+02
9.891667837721446631e+03,6.532821735199622708e+02
9.891667860613781158e+03,6.532951791082124373e+02
9.891667883506117505e+03,6.533081818664786624e+02
9.891667906398452033e+03,6.533211817925762261e+02
9.891667929290788379e+03,6.533341788884537209e+02
9.891667952183124726e+03,6.533471731529600675e+02
9.891667975075459253e+03,6.533601645849453234e+02
9.891667997967795600e+03,6.533731531863563760e+02
9.891668020860130127e+03,6.533861389550112335e+02
9.891668043752466474e+03,6.533991218928561011e+02
9.891668066644801002e+03,6.534121019977097831e+02
9.891668089537137348e+03,6.534250792715178022e+02
9.891668112429471876e+03,6.534380537120999861e+02
9.891668135321808222e+03,6.534510253214003797e+02
9.891668158214142750e+03,6.534639940972406293e+02
9.891668181106479096e+03,6.534769600415635296e+02
9.891668203998815443e+03,6.534899231532215254e+02
9.891668226891149970e+03,6.535028834310668344e+02
9.891668249783486317e+03,6.535158408770421374e+02
9.891668272675820845e+03,6.535287954889706725e+02
9.891668295568157191e+03,6.535417472687935287e+02
9.891668318460491719e+03,6.535546962143354222e+02
9.891668341352828065e+03,6.535676423275365323e+02
9.891668364245162593e+03,6.535805856062222574e+02
9.891668387137498939e+03,6.535935260523322086e+02
9.891668410029835286e+03,6.536064636647205361e+02
9.891668432922169814e+03,6.536193984422423000e+02
9.891668455814506160e+03,6.536323303868357470e+02
9.891668478706840688e+03,6.536452594963287765e+02
9.891668501599177034e+03,6.536581857726587259e+02
9.891668524491511562e+03,6.536711092136542902e+02
9.891668547383847908e+03,6.536840298212520111e+02
9.891668570276182436e+03,6.536969475932816067e+02
9.891668593168518782e+03,6.537098625316787093e+02
9.891668616060855129e+03,6.537227746352998565e+02
9.891668638953189657e+03,6.537356839030023821e+02
9.891668661845526003e+03,6.537485903367206674e+02
9.891668684737860531e+03,6.537614939342868183e+02
9.891668707630196877e+03,6.537743946976343068e+02
9.891668730522531405e+03,6.537872926245963754e+02
9.891668753414867751e+03,6.538001877171055867e+02
9.891668776307202279e+03,6.538130799729957516e+02
9.891668799199538626e+03,6.538259693941990918e+02
9.891668822091873153e+03,6.538388559785502139e+02
9.891668844984209500e+03,6.538517397279804300e+02
9.891668867876545846e+03,6.538646206413487789e+02
9.891668890768880374e+03,6.538774987175152091e+02
9.891668913661216720e+03,6.538903739584098957e+02
9.891668936553551248e+03,6.539032463618697193e+02
9.891668959445887594e+03,6.539161159298240591e+02
9.891668982338222122e+03,6.539289826601105915e+02
9.891669005230558469e+03,6.539418465546577863e+02
9.891669028122892996e+03,6.539547076113046842e+02
9.891669051015229343e+03,6.539675658319786180e+02
9.891669073907565689e+03,6.539804212155407868e+02
9.891669096799900217e+03,6.539932737608538673e+02
9.891669119692236563e+03,6.540061234698436010e+02
9.891669142584571091e+03,6.540189703403516432e+02
9.891669165476907438e+03,6.540318143743030532e+02
9.891669188369241965e+03,6.540446555695405095e+02
9.891669211261578312e+03,6.540574939279880482e+02
9.891669234153912839e+03,6.540703294474891436e+02
9.891669257046249186e+03,6.540831621299672634e+02
9.891669279938583713e+03,6.540959919732670187e+02
9.891669302830920060e+03,6.541088189793105130e+02
9.891669325723256406e+03,6.541216431469623558e+02
9.891669348615590934e+03,6.541344644750874977e+02
9.891669371507927281e+03,6.541472829656072463e+02
9.891669394400261808e+03,6.541600986163684865e+02
9.891669417292598155e+03,6.541729114292916165e+02
9.891669440184932682e+03,6.541857214022243170e+02
9.891669463077269029e+03,6.541985285370861902e+02
9.891669485969603556e+03,6.542113328317258265e+02
9.891669508861939903e+03,6.542241342880622597e+02
9.891669531754276250e+03,6.542369329049618045e+02
9.891669554646610777e+03,6.542497286812917991e+02
9.891669577538947124e+03,6.542625216189695720e+02
9.891669600431281651e+03,6.542753117158465557e+02
9.891669623323617998e+03,6.542880989738390554e+02
9.891669646215952525e+03,6.543008833907994131e+02
9.891669669108288872e+03,6.543136649686431383e+02
9.891669692000623400e+03,6.543264437052231415e+02
9.891669714892959746e+03,6.543392196024547047e+02
9.891669737785296093e+03,6.543519926592060756e+02
9.891669760677630620e+03,6.543647628743473206e+02
9.891669783569966967e+03,6.543775302497917892e+02
9.891669806462301494e+03,6.543902947833951202e+02
9.891669829354637841e+03,6.544030564770699812e+02
9.891669852246972368e+03,6.544158153286725792e+02
9.891669875139308715e+03,6.544285713401150133e+02
9.891669898031643243e+03,6.544413245092545139e+02
9.891669920923979589e+03,6.544540748380020432e+02
9.891669943816314117e+03,6.544668223242158547e+02
9.891669966708650463e+03,6.544795669698063421e+02
9.891669989600986810e+03,6.544923087736450498e+02
9.891670012493321337e+03,6.545050477346038633e+02
9.891670035385657684e+03,6.545177838545924942e+02
9.891670058277992212e+03,6.545305171314710151e+02
9.891670081170328558e+03,6.545432475671478869e+02
9.891670104062663086e+03,6.545559751594843192e+02
9.891670126954999432e+03,6.545686999103877497e+02
9.891670149847333960e+03,6.545814218177208659e+02
9.891670172739670306e+03,6.545941408833897412e+02
9.891670195632006653e+03,6.546068571062683077e+02
9.891670218524341180e+03,6.546195704852312929e+02
9.891670241416677527e+03,6.546322810221838608e+02
9.891670264309012055e+03,6.546449887149906317e+02
9.891670287201348401e+03,6.546576935655562011e+02
9.891670310093682929e+03,6.546703955717463259e+02
9.891670332986019275e+03,6.546830947354643513e+02
9.891670355878353803e+03,6.546957910545771711e+02
9.891670378770690149e+03,6.547084845309873344e+02
9.891670401663026496e+03,6.547211751635709334e+02
9.891670424555361024e+03,6.547338629512047419e+02
9.891670447447697370e+03,6.547465478957901723e+02
9.891670470340031898e+03,6.547592299951965060e+02
9.891670493232368244e+03,6.547719092513241321e+02
9.891670516124702772e+03,6.547845856620430141e+02
9.891670539017039118e+03,6.547972592292529725e+02
9.891670561909373646e+03,6.548099299508251079e+02
9.891670584801709992e+03,6.548225978286579902e+02
9.891670607694044520e+03,6.548352628606239705e+02
9.891670630586380867e+03,6.548479250486207093e+02
9.891670653478717213e+03,6.548605843915270270e+02
9.891670676371051741e+03,6.548732408882225400e+02
9.891670699263388087e+03,6.548858945406042267e+02
9.891670722155722615e+03,6.548985453465460296e+02
9.891670745048058961e+03,6.549111933079441314e+02
9.891670767940393489e+03,6.549238384226738390e+02
9.891670790832729836e+03,6.549364806926299707e+02
9.891670813725064363e+03,6.549491201156888565e+02
9.891670836617400710e+03,6.549617566937446327e+02
9.891670859509737056e+03,6.549743904256783935e+02
9.891670882402071584e+03,6.549870213103721426e+02
9.891670905294407930e+03,6.549996493497184247e+02
9.891670928186742458e+03,6.550122745415962981e+02
9.891670951079078804e+03,6.550248968878975120e+02
9.891670973971413332e+03,6.550375163865016930e+02
9.891670996863749679e+03,6.550501330393001354e+02
9.891671019756084206e+03,6.550627468441733754e+02
9.891671042648420553e+03,6.550753578030116842e+02
9.891671065540755080e+03,6.550879659136966211e+02
9.891671088433091427e+03,6.551005711781175478e+02
9.891671111325427773e+03,6.551131735951582868e+02
9.891671134217762301e+03,6.551257731637036841e+02
9.891671157110098648e+03,6.551383698856418505e+02
9.891671180002433175e+03,6.551509637588565056e+02
9.891671202894769522e+03,6.551635547852351920e+02
9.891671225787104049e+03,6.551761429626627660e+02
9.891671248679440396e+03,6.551887282930256333e+02
9.891671271571774923e+03,6.552013107742097873e+02
9.891671294464111270e+03,6.552138904081003830e+02
9.891671317356447616e+03,6.552264671935840852e+02
9.891671340248782144e+03,6.552390411295474451e+02
9.891671363141118491e+03,6.552516122178750493e+02
9.891671386033453018e+03,6.552641804564549375e+02
9.891671408925789365e+03,6.552767458471705595e+02
9.891671431818123892e+03,6.552893083879114329e+02
9.891671454710460239e+03,6.553018680805597569e+02
9.891671477602794766e+03,6.553144249230060723e+02
9.891671500495131113e+03,6.553269789171317825e+02
9.891671523387467460e+03,6.553395300618254851e+02
9.891671546279801987e+03,6.553520783559762322e+02
9.891671569172138334e+03,6.553646238014646315e+02
9.891671592064472861e+03,6.553771663961832701e+02
9.891671614956809208e+03,6.553897061420116188e+02
9.891671637849143735e+03,6.554022430368432879e+02
9.891671660741480082e+03,6.554147770825569523e+02
9.891671683633814609e+03,6.554273082770472456e+02
9.891671706526150956e+03,6.554398366221919332e+02
9.891671729418485484e+03,6.554523621158865581e+02
9.891671752310821830e+03,6.554648847600079762e+02
9.891671775203158177e+03,6.554774045534475135e+02
9.891671798095492704e+03,6.554899214950970645e+02
9.891671820987829051e+03,6.555024355868325756e+02
9.891671843880163578e+03,6.555149468265516361e+02
9.891671866772499925e+03,6.555274552161292831e+02
9.891671889664834453e+03,6.555399607534642428e+02
9.891671912557170799e+03,6.555524634404306425e+02
9.891671935449505327e+03,6.555649632749282318e+02
9.891671958341841673e+03,6.555774602588302287e+02
9.891671981234178020e+03,6.555899543910297780e+02
9.891672004126512547e+03,6.556024456704216163e+02
9.891672027018848894e+03,6.556149340988772565e+02
9.891672049911183422e+03,6.556274196742991762e+02
9.891672072803519768e+03,6.556399023985580925e+02
9.891672095695854296e+03,6.556523822695573926e+02
9.891672118588190642e+03,6.556648592891671115e+02
9.891672141480525170e+03,6.556773334552914321e+02
9.891672164372861516e+03,6.556898047697998209e+02
9.891672187265196044e+03,6.557022732305968020e+02
9.891672210157532390e+03,6.557147388395513872e+02
9.891672233049868737e+03,6.557272015955594497e+02
9.891672255942203265e+03,6.557396614975181137e+02
9.891672278834539611e+03,6.557521185472947991e+02
9.891672301726874139e+03,6.557645727427967586e+02
9.891672324619210485e+03,6.557770240858903890e+02
9.891672347511545013e+03,6.557894725744839661e+02
9.891672370403881359e+03,6.558019182104430911e+02
9.891672393296215887e+03,6.558143609916771766e+02
9.891672416188552234e+03,6.558268009200505730e+02
9.891672439080888580e+03,6.558392379944618824e+02
9.891672461973223108e+03,6.558516722138107298e+02
9.891672484865559454e+03,6.558641035799601013e+02
9.891672507757893982e+03,6.558765320908219110e+02
9.891672530650230328e+03,6.558889577482586901e+02
9.891672553542564856e+03,6.559013805501830348e+02
9.891672576434901202e+03,6.559138004984564532e+02
9.891672599327235730e+03,6.559262175909929056e+02
9.891672622219572077e+03,6.559386318296531044e+02
9.891672645111908423e+03,6.559510432133375843e+02
9.891672668004242951e+03,6.559634517409482442e+02
9.891672690896579297e+03,6.559758574143443184e+02
9.891672713788913825e+03,6.559882602314421547e+02
9.891672736681250171e+03,6.560006601941000781e+02
9.891672759573584699e+03,6.560130573002354595e+02
9.891672782465921046e+03,6.560254515517058280e+02
9.891672805358255573e+03,6.560378429464291230e+02
9.891672828250591920e+03,6.560502314862625326e+02
9.891672851142926447e+03,6.560626171691246782e+02
9.891672874035262794e+03,6.560749999968719521e+02
9.891672896927599140e+03,6.560873799684076175e+02
9.891672919819933668e+03,6.560997570826364154e+02
9.891672942712270014e+03,6.561121313414126917e+02
9.891672965604604542e+03,6.561245027426580236e+02
9.891672988496940889e+03,6.561368712882264163e+02
9.891673011389275416e+03,6.561492369760400152e+02
9.891673034281611763e+03,6.561615998079520296e+02
9.891673057173946290e+03,6.561739597818856282e+02
9.891673080066282637e+03,6.561863168996929971e+02
9.891673102958618983e+03,6.561986711602800142e+02
9.891673125850953511e+03,6.562110225625534667e+02
9.891673148743289858e+03,6.562233711083639491e+02
9.891673171635624385e+03,6.562357167956374724e+02
9.891673194527960732e+03,6.562480596262239487e+02
