Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.913977727506777228e+03,9.325999396299927184e+02
9.913977745610440252e+03,9.326344333859730114e+02
9.913977763714103276e+03,9.326689274401993544e+02
9.913977781817764480e+03,9.327034217890302443e+02
9.913977799921427504e+03,9.327379164392218627e+02
9.913977818025088709e+03,9.327724113836665083e+02
9.913977836128751733e+03,9.328069066291208173e+02
9.913977854232412938e+03,9.328414021684768613e+02
9.913977872336075961e+03,9.328758980084912764e+02
9.913977890439737166e+03,9.329103941420561341e+02
9.913977908543400190e+03,9.329448905759280706e+02
9.913977926647063214e+03,9.329793873064655827e+02
9.913977944750724419e+03,9.330138843300263716e+02
9.913977962854387442e+03,9.330483816533673007e+02
9.913977980958048647e+03,9.330828792693806690e+02
9.913977999061711671e+03,9.331173771848226579e+02
9.913978017165372876e+03,9.331518753925853389e+02
9.913978035269035900e+03,9.331863738994259165e+02
9.913978053372697104e+03,9.332208726982356666e+02
9.913978071476360128e+03,9.332553717957720210e+02
9.913978089580023152e+03,9.332898711883929082e+02
9.913978107683684357e+03,9.333243708724558019e+02
9.913978125787347381e+03,9.333588708547181341e+02
9.913978143891008585e+03,9.333933711280714078e+02
9.913978161994671609e+03,9.334278716992728278e+02
9.913978180098332814e+03,9.334623725612136695e+02
9.913978198201995838e+03,9.334968737206510241e+02
9.913978216305658862e+03,9.335313751739431609e+02
9.913978234409320066e+03,9.335658769174476674e+02
9.913978252512983090e+03,9.336003789579218619e+02
9.913978270616644295e+03,9.336348812882571337e+02
9.913978288720307319e+03,9.336693839152103465e+02
9.913978306823968524e+03,9.337038868316732305e+02
9.913978324927631547e+03,9.337383900444028768e+02
9.913978343031292752e+03,9.337728935462906747e+02
9.913978361134955776e+03,9.338073973440939426e+02
9.913978379238618800e+03,9.338419014341703814e+02
9.913978397342280005e+03,9.338764058128775787e+02
9.913978415445943028e+03,9.339109104869733073e+02
9.913978433549604233e+03,9.339454154493479336e+02
9.913978451653267257e+03,9.339799207067600264e+02
9.913978469756928462e+03,9.340144262520996108e+02
9.913978487860591486e+03,9.340489320921246872e+02
9.913978505964252690e+03,9.340834382197258492e+02
9.913978524067915714e+03,9.341179446416616656e+02
9.913978542171578738e+03,9.341524513542887007e+02
9.913978560275239943e+03,9.341869583539644282e+02
9.913978578378902967e+03,9.342214656474473031e+02
9.913978596482564171e+03,9.342559732276273508e+02
9.913978614586227195e+03,9.342904811012631399e+02
9.913978632689888400e+03,9.343249892612442409e+02
9.913978650793551424e+03,9.343594977143297911e+02
9.913978668897212629e+03,9.343940064534090197e+02
9.913978687000875652e+03,9.344285154852410642e+02
9.913978705104538676e+03,9.344630248061827160e+02
9.913978723208199881e+03,9.344975344125909942e+02
9.913978741311862905e+03,9.345320443112245812e+02
9.913978759415524109e+03,9.345665544949733885e+02
9.913978777519187133e+03,9.346010649705958713e+02
9.913978795622848338e+03,9.346355757309814862e+02
9.913978813726511362e+03,9.346700867828894843e+02
9.913978831830172567e+03,9.347045981192092086e+02
9.913978849933835590e+03,9.347391097466999099e+02
9.913978868037498614e+03,9.347736216617181526e+02
9.913978886141159819e+03,9.348081338606202735e+02
9.913978904244822843e+03,9.348426463501660919e+02
9.913978922348484048e+03,9.348771591232440414e+02
9.913978940452147071e+03,9.349116721866141688e+02
9.913978958555808276e+03,9.349461855331651350e+02
9.913978976659471300e+03,9.349806991696563045e+02
9.913978994763132505e+03,9.350152130889765658e+02
9.913979012866795529e+03,9.350497272978856245e+02
9.913979030970458552e+03,9.350842417927397037e+02
9.913979049074119757e+03,9.351187565698952540e+02
9.913979067177782781e+03,9.351532716361122084e+02
9.913979085281443986e+03,9.351877869842788868e+02
9.913979103385107010e+03,9.352223026211552224e+02
9.913979121488768214e+03,9.352568185396295348e+02
9.913979139592431238e+03,9.352913347464619847e+02
9.913979157696092443e+03,9.353258512345406643e+02
9.913979175799755467e+03,9.353603680106258480e+02
9.913979193903418491e+03,9.353948850710733041e+02
9.913979212007079695e+03,9.354294024122392557e+02
9.913979230110742719e+03,9.354639200408847728e+02
9.913979248214403924e+03,9.354984379498963563e+02
9.913979266318066948e+03,9.355329561460355308e+02
9.913979284421728153e+03,9.355674746221893656e+02
9.913979302525391176e+03,9.356019933851190444e+02
9.913979320629052381e+03,9.356365124277117502e+02
9.913979338732715405e+03,9.356710317567284392e+02
9.913979356836378429e+03,9.357055513685247661e+02
9.913979374940039634e+03,9.357400712594563856e+02
9.913979393043702657e+03,9.357745914362843678e+02
9.913979411147363862e+03,9.358091118918957818e+02
9.913979429251026886e+03,9.358436326330520387e+02
9.913979447354688091e+03,9.358781536526396394e+02
9.913979465458351115e+03,9.359126749574203359e+02
9.913979483562012319e+03,9.359471965402807427e+02
9.913979501665675343e+03,9.359817184079821573e+02
9.913979519769338367e+03,9.360162405568802342e+02
9.913979537872999572e+03,9.360507629833300598e+02
9.913979555976662596e+03,9.360852856940934998e+02
9.913979574080323800e+03,9.361198086820569415e+02
9.913979592183986824e+03,9.361543319539823642e+02
9.913979610287648029e+03,9.361888555027553593e+02
9.913979628391311053e+03,9.362233793351385884e+02
9.913979646494974077e+03,9.362579034474871378e+02
9.913979664598635281e+03,9.362924278361552979e+02
9.913979682702298305e+03,9.363269525079060713e+02
9.913979700805959510e+03,9.363614774556251632e+02
9.913979718909622534e+03,9.363960026860743255e+02
9.913979737013283739e+03,9.364305281921399455e+02
9.913979755116946762e+03,9.364650539805841163e+02
9.913979773220607967e+03,9.364995800442926566e+02
9.913979791324270991e+03,9.365341063900277732e+02
9.913979809427934015e+03,9.365686330141444387e+02
9.913979827531595220e+03,9.366031599129977394e+02
9.913979845635258243e+03,9.366376870933497685e+02
9.913979863738919448e+03,9.366722145480861172e+02
9.913979881842582472e+03,9.367067422839694473e+02
9.913979899946243677e+03,9.367412702938853499e+02
9.913979918049906701e+03,9.367757985845960320e+02
9.913979936153567905e+03,9.368103271489874260e+02
9.913979954257230929e+03,9.368448559938218523e+02
9.913979972360893953e+03,9.368793851154541699e+02
9.913979990464555158e+03,9.369139145102387829e+02
9.913980008568218182e+03,9.369484441849385803e+02
9.913980026671879386e+03,9.369829741324386987e+02
9.913980044775542410e+03,9.370175043595023681e+02
9.913980062879203615e+03,9.370520348590142703e+02
9.913980080982866639e+03,9.370865656377374080e+02
9.913980099086527844e+03,9.371210966885568041e+02
9.913980117190190867e+03,9.371556280182354612e+02
9.913980135293853891e+03,9.371901596231282383e+02
9.913980153397515096e+03,9.372246914995888574e+02
9.913980171501178120e+03,9.372592236543811168e+02
9.913980189604839325e+03,9.372937560803892438e+02
9.913980207708502348e+03,9.373282887843766957e+02
9.913980225812163553e+03,9.373628217592282681e+02
9.913980243915826577e+03,9.373973550117071909e+02
9.913980262019487782e+03,9.374318885346979187e+02
9.913980280123150806e+03,9.374664223349640224e+02
9.913980298226813829e+03,9.375009564088595653e+02
9.913980316330475034e+03,9.375354907527390651e+02
9.913980334434138058e+03,9.375700253733656382e+02
9.913980352537799263e+03,9.376045602636237390e+02
9.913980370641462287e+03,9.376390954302772798e+02
9.913980388745123491e+03,9.376736308662100328e+02
9.913980406848786515e+03,9.377081665781859101e+02
9.913980424952447720e+03,9.377427025590891390e+02
9.913980443056110744e+03,9.377772388156832903e+02
9.913980461159773768e+03,9.378117753443226547e+02
9.913980479263434972e+03,9.378463121413608405e+02
9.913980497367097996e+03,9.378808492135619872e+02
9.913980515470759201e+03,9.379153865538102082e+02
9.913980533574422225e+03,9.379499241688688471e+02
9.913980551678083430e+03,9.379844620516223586e+02
9.913980569781746453e+03,9.380190002088345409e+02
9.913980587885407658e+03,9.380535386333888255e+02
9.913980605989070682e+03,9.380880773320499202e+02
9.913980624092733706e+03,9.381226163011716608e+02
9.913980642196394911e+03,9.381571555371067461e+02
9.913980660300057934e+03,9.381916950466205662e+02
9.913980678403719139e+03,9.382262348225959840e+02
9.913980696507382163e+03,9.382607748717979348e+02
9.913980714611043368e+03,9.382953151871091677e+02
9.913980732714706392e+03,9.383298557752947318e+02
9.913980750818367596e+03,9.383643966292372625e+02
9.913980768922030620e+03,9.383989377557016951e+02
9.913980787025693644e+03,9.384334791510415243e+02
9.913980805129354849e+03,9.384680208116100175e+02
9.913980823233017873e+03,9.385025627441723373e+02
9.913980841336679077e+03,9.385371049416110054e+02
9.913980859440342101e+03,9.385716474106911846e+02
9.913980877544003306e+03,9.386061901442953967e+02
9.913980895647666330e+03,9.386407331491889181e+02
9.913980913751329354e+03,9.386752764217250160e+02
9.913980931854990558e+03,9.387098199582563893e+02
9.913980949958653582e+03,9.387443637655489965e+02
9.913980968062314787e+03,9.387789078364847910e+02
9.913980986165977811e+03,9.388134521778293902e+02
9.913981004269639016e+03,9.388479967824645200e+02
9.913981022373302039e+03,9.388825416571563665e+02
9.913981040476963244e+03,9.389170867947864281e+02
9.913981058580626268e+03,9.389516322021207770e+02
9.913981076684289292e+03,9.389861778755123396e+02
9.913981094787950497e+03,9.390207238113138146e+02
9.913981112891613520e+03,9.390552700162911606e+02
9.913981130995274725e+03,9.390898164833256487e+02
9.913981149098937749e+03,9.391243632191840334e+02
9.913981167202598954e+03,9.391589102167471310e+02
9.913981185306261978e+03,9.391934574827819233e+02
9.913981203409923182e+03,9.392280050101688857e+02
9.913981221513586206e+03,9.392625528056747726e+02
9.913981239617249230e+03,9.392971008656522827e+02
9.913981257720910435e+03,9.393316491864538875e+02
9.913981275824573459e+03,9.393661977748456593e+02
9.913981293928234663e+03,9.394007466237092103e+02
9.913981312031897687e+03,9.394352957398104991e+02
9.913981330135558892e+03,9.394698451160311379e+02
9.913981348239221916e+03,9.395043947591375399e+02
9.913981366342883121e+03,9.395389446620101808e+02
9.913981384446546144e+03,9.395734948314163830e+02
9.913981402550209168e+03,9.396080452637080498e+02
9.913981420653870373e+03,9.396425959552377662e+02
9.913981438757533397e+03,9.396771469127721730e+02
9.913981456861194602e+03,9.397116981291919728e+02
9.913981474964857625e+03,9.397462496112639201e+02
9.913981493068518830e+03,9.397808013518691723e+02
9.913981511172181854e+03,9.398153533577739154e+02
9.913981529275843059e+03,9.398499056218590795e+02
9.913981547379506083e+03,9.398844581508917599e+02
9.913981565483169106e+03,9.399190109412239735e+02
9.913981583586830311e+03,9.399535639892078507e+02
9.913981601690493335e+03,9.399881173016103730e+02
9.913981619794154540e+03,9.400226708713121297e+02
9.913981637897817563e+03,9.400572247050801025e+02
9.913981656001478768e+03,9.400917787957945393e+02
9.913981674105141792e+03,9.401263331502228766e+02
9.913981692208802997e+03,9.401608877612450215e+02
9.913981710312466021e+03,9.401954426356287513e+02
9.913981728416129044e+03,9.402299977697256281e+02
9.913981746519790249e+03,9.402645531598875550e+02
9.913981764623453273e+03,9.402991088128820820e+02
9.913981782727114478e+03,9.403336647215891162e+02
9.913981800830777502e+03,9.403682208927762076e+02
9.913981818934438706e+03,9.404027773193230360e+02
9.913981837038101730e+03,9.404373340079976060e+02
9.913981855141762935e+03,9.404718909516793701e+02
9.913981873245425959e+03,9.405064481571361057e+02
9.913981891349088983e+03,9.405410056207197158e+02
9.913981909452750187e+03,9.405755633387814214e+02
9.913981927556413211e+03,9.406101213180897957e+02
9.913981945660074416e+03,9.406446795515231543e+02
9.913981963763737440e+03,9.406792380458504113e+02
9.913981981867398645e+03,9.407137967939507917e+02
9.913981999971061668e+03,9.407483558025920729e+02
9.913982018074722873e+03,9.407829150646537073e+02
9.913982036178385897e+03,9.408174745869038134e+02
9.913982054282048921e+03,9.408520343656940668e+02
9.913982072385710126e+03,9.408865943973753474e+02
9.913982090489373149e+03,9.409211546887165696e+02
9.913982108593034354e+03,9.409557152325958214e+02
9.913982126696697378e+03,9.409902760357825855e+02
9.913982144800358583e+03,9.410248370911549500e+02
9.913982162904021607e+03,9.410593984054814882e+02
9.913982181007684630e+03,9.410939599751143305e+02
9.913982199111345835e+03,9.411285217964034473e+02
9.913982217215008859e+03,9.411630838761179803e+02
9.913982235318670064e+03,9.411976462071364722e+02
9.913982253422333088e+03,9.412322087962279511e+02
9.913982271525994292e+03,9.412667716362706187e+02
9.913982289629657316e+03,9.413013347340333894e+02
9.913982307733318521e+03,9.413358980823949196e+02
9.913982325836981545e+03,9.413704616881236689e+02
9.913982343940644569e+03,9.414050255475707445e+02
9.913982362044305773e+03,9.414395896570871400e+02
9.913982380147968797e+03,9.414741540234421109e+02
9.913982398251630002e+03,9.415087186395136314e+02
9.913982416355293026e+03,9.415432835120708432e+02
9.913982434458954231e+03,9.415778486339914934e+02
9.913982452562617254e+03,9.416124140120456332e+02
9.913982470666278459e+03,9.416469796391105547e+02
9.913982488769941483e+03,9.416815455219556270e+02
9.913982506873604507e+03,9.417161116569320711e+02
9.913982524977265712e+03,9.417506780403895164e+02
9.913982543080928735e+03,9.417852446790985823e+02
9.913982561184589940e+03,9.418198115659362202e+02
9.913982579288252964e+03,9.418543787076725948e+02
9.913982597391914169e+03,9.418889460971848848e+02
9.913982615495577193e+03,9.419235137412426866e+02
9.913982633599238397e+03,9.419580816327237471e+02
9.913982651702901421e+03,9.419926497783975492e+02
9.913982669806564445e+03,9.420272181746147453e+02
9.913982687910225650e+03,9.420617868177258742e+02
9.913982706013888674e+03,9.420963557145007599e+02
9.913982724117549878e+03,9.421309248578161260e+02
9.913982742221212902e+03,9.421654942544429332e+02
9.913982760324874107e+03,9.422000638972574507e+02
9.913982778428537131e+03,9.422346337930299569e+02
9.913982796532198336e+03,9.422692039346375168e+02
9.913982814635861359e+03,9.423037743288507500e+02
9.913982832739524383e+03,9.423383449720191720e+02
9.913982850843185588e+03,9.423729158604933218e+02
9.913982868946848612e+03,9.424074870010432505e+02
9.913982887050509817e+03,9.424420583865462504e+02
9.913982905154172840e+03,9.424766300237723726e+02
9.913982923257834045e+03,9.425112019055982273e+02
9.913982941361497069e+03,9.425457740387942067e+02
9.913982959465158274e+03,9.425803464162370346e+02
9.913982977568821298e+03,9.426149190446974444e+02
9.913982995672484321e+03,9.426494919205252927e+02
9.913983013776145526e+03,9.426840650400703225e+02
9.913983031879808550e+03,9.427186384101036083e+02
9.913983049983469755e+03,9.427532120235011917e+02
9.913983068087132779e+03,9.427877858870339196e+02
9.913983086190793983e+03,9.428223599935777202e+02
9.913983104294457007e+03,9.428569343499041224e+02
9.913983122398118212e+03,9.428915089488885997e+02
9.913983140501781236e+03,9.429260837973025673e+02
9.913983158605444260e+03,9.429606588914958820e+02
9.913983176709105464e+03,9.429952342278174910e+02
9.913983194812768488e+03,9.430298098130391509e+02
9.913983212916429693e+03,9.430643856400367895e+02
9.913983231020092717e+03,9.430989617155813676e+02
9.913983249123753922e+03,9.431335380325482447e+02
9.913983267227416945e+03,9.431681145977095184e+02
9.913983285331078150e+03,9.432026914039400936e+02
9.913983303434741174e+03,9.432372684580118403e+02
9.913983321538404198e+03,9.432718457562743879e+02
9.913983339642065403e+03,9.433064232950764563e+02
9.913983357745728426e+03,9.433410010811903703e+02
9.913983375849389631e+03,9.433755791074911485e+02
9.913983393953052655e+03,9.434101573807504337e+02
9.913983412056713860e+03,9.434447358938433581e+02
9.913983430160376884e+03,9.434793146535420192e+02
9.913983448264038088e+03,9.435138936527213218e+02
9.913983466367701112e+03,9.435484728981530225e+02
9.913983484471364136e+03,9.435830523861867505e+02
9.913983502575025341e+03,9.436176321131713394e+02
9.913983520678688365e+03,9.436522120858790004e+02
9.913983538782349569e+03,9.436867922971840699e+02
9.913983556886012593e+03,9.437213727538593275e+02
9.913983574989673798e+03,9.437559534487791097e+02
9.913983593093336822e+03,9.437905343887158551e+02
9.913983611196999846e+03,9.438251155700186246e+02
9.913983629300661050e+03,9.438596969890361379e+02
9.913983647404324074e+03,9.438942786525408337e+02
9.913983665507985279e+03,9.439288605534073895e+02
9.913983683611648303e+03,9.439634426984080164e+02
9.913983701715309508e+03,9.439980250804169373e+02
9.913983719818972531e+03,9.440326077062073864e+02
9.913983737922633736e+03,9.440671905686524497e+02
9.913983756026296760e+03,9.441017736745261573e+02
9.913983774129959784e+03,9.441363570201764333e+02
9.913983792233620989e+03,9.441709406019519975e+02
9.913983810337284012e+03,9.442055244266258569e+02
9.913983828440945217e+03,9.442401084870717796e+02
9.913983846544608241e+03,9.442746927900631135e+02
9.913983864648269446e+03,9.443092773284731720e+02
9.913983882751932470e+03,9.443438621090756442e+02
9.913983900855593674e+03,9.443784471247435022e+02
9.913983918959256698e+03,9.444130323822503215e+02
9.913983937062919722e+03,9.444476178779441398e+02
9.913983955166580927e+03,9.444822036081741317e+02
9.913983973270243951e+03,9.445167895797131905e+02
9.913983991373905155e+03,9.445513757854342884e+02
9.913984009477568179e+03,9.445859622321116831e+02
9.913984027581229384e+03,9.446205489126182329e+02
9.913984045684892408e+03,9.446551358337275133e+02
9.913984063788553613e+03,9.446897229883127238e+02
9.913984081892216636e+03,9.447243103831474400e+02
9.913984099995879660e+03,9.447588980145795858e+02
9.913984118099540865e+03,9.447934858789578811e+02
9.913984136203203889e+03,9.448280739830559014e+02
9.913984154306865094e+03,9.448626623197461640e+02
9.913984172410528117e+03,9.448972508958032677e+02
9.913984190514189322e+03,9.449318397040995023e+02
9.913984208617852346e+03,9.449664287514087846e+02
9.913984226721513551e+03,9.450010180306038592e+02
9.913984244825176575e+03,9.450356075484588700e+02
9.913984262928839598e+03,9.450701973013221959e+02
9.913984281032500803e+03,9.451047872855406240e+02
9.913984299136163827e+03,9.451393775078895487e+02
9.913984317239825032e+03,9.451739679612405780e+02
9.913984335343488056e+03,9.452085586523685379e+02
9.913984353447149260e+03,9.452431495741456047e+02
9.913984371550812284e+03,9.452777407333461497e+02
9.913984389654473489e+03,9.453123321228422355e+02
9.913984407758136513e+03,9.453469237494082336e+02
9.913984425861799537e+03,9.453815156093924088e+02
9.913984443965460741e+03,9.454161076991417758e+02
9.913984462069123765e+03,9.454507000254315017e+02
9.913984480172784970e+03,9.454852925811331943e+02
9.913984498276447994e+03,9.455198853730216797e+02
9.913984516380109199e+03,9.455544783939689069e+02
9.913984534483772222e+03,9.455890716507494744e+02
9.913984552587433427e+03,9.456236651362352177e+02
9.913984570691096451e+03,9.456582588572009627e+02
9.913984588794759475e+03,9.456928528099945197e+02
9.913984606898420679e+03,9.457274469909626760e+02
9.913984625002083703e+03,9.457620414068812806e+02
9.913984643105744908e+03,9.457966360506213732e+02
9.913984661209407932e+03,9.458312309289577797e+02
9.913984679313069137e+03,9.458658260347625628e+02
9.913984697416732160e+03,9.459004213748103211e+02
9.913984715520393365e+03,9.459350169419726626e+02
9.913984733624056389e+03,9.459696127430248680e+02
9.913984751727719413e+03,9.460042087743140655e+02
9.913984769831380618e+03,9.460388050321874971e+02
9.913984787935043641e+03,9.460734015234206709e+02
9.913984806038704846e+03,9.461079982408847400e+02
9.913984824142367870e+03,9.461425951913548715e+02
9.913984842246029075e+03,9.461771923677022187e+02
9.913984860349692099e+03,9.462117897767026307e+02
9.913984878453355122e+03,9.462463874147027809e+02
9.913984896557016327e+03,9.462809852780495703e+02
9.913984914660679351e+03,9.463155833735190754e+02
9.913984932764340556e+03,9.463501816939818809e+02
9.913984950868003580e+03,9.463847802462140635e+02
9.913984968971664784e+03,9.464193790230856393e+02
9.913984987075327808e+03,9.464539780313730262e+02
9.913985005178989013e+03,9.464885772639465813e+02
9.913985023282652037e+03,9.465231767275822676e+02
9.913985041386315061e+03,9.465577764186269860e+02
9.913985059489976265e+03,9.465923763334272962e+02
9.913985077593639289e+03,9.466269764787597296e+02
9.913985095697300494e+03,9.466615768474944161e+02
9.913985113800963518e+03,9.466961774464070913e+02
9.913985131904624723e+03,9.467307782683685673e+02
9.913985150008287746e+03,9.467653793201548069e+02
9.913985168111948951e+03,9.467999805946357128e+02
9.913985186215611975e+03,9.468345820985881574e+02
9.913985204319274999e+03,9.468691838283584730e+02
9.913985222422936204e+03,9.469037857802933331e+02
9.913985240526599227e+03,9.469383879611689281e+02
9.913985258630260432e+03,9.469729903638552742e+02
9.913985276733923456e+03,9.470075929951290163e+02
9.913985294837584661e+03,9.470421958478598299e+02
9.913985312941247685e+03,9.470767989288245872e+02
9.913985331044908889e+03,9.471114022308926224e+02
9.913985349148571913e+03,9.471460057608409215e+02
9.913985367252234937e+03,9.471806095150160445e+02
9.913985385355896142e+03,9.472152134897637552e+02
9.913985403459559166e+03,9.472498176918614945e+02
9.913985421563220370e+03,9.472844221141779144e+02
9.913985439666883394e+03,9.473190267634907968e+02
9.913985457770544599e+03,9.473536316326693623e+02
9.913985475874207623e+03,9.473882367284902557e+02
9.913985493977868828e+03,9.474228420438228113e+02
9.913985512081531851e+03,9.474574475854444700e+02
9.913985530185194875e+03,9.474920533497008819e+02
9.913985548288856080e+03,9.475266593329386069e+02
9.913985566392519104e+03,9.475612655419347448e+02
9.913985584496180309e+03,9.475958719695580612e+02
9.913985602599843332e+03,9.476304786225861108e+02
9.913985620703504537e+03,9.476650854938881139e+02
9.913985638807167561e+03,9.476996925902410567e+02
9.913985656910828766e+03,9.477342999045137049e+02
9.913985675014491790e+03,9.477689074434838403e+02
9.913985693118154813e+03,9.478035152034972270e+02
9.913985711221816018e+03,9.478381231808996290e+02
9.913985729325479042e+03,9.478727313824690555e+02
9.913985747429140247e+03,9.479073398010735900e+02
9.913985765532803271e+03,9.479419484434914693e+02
9.913985783636464475e+03,9.479765573025907770e+02
9.913985801740127499e+03,9.480111663851495223e+02
9.913985819843788704e+03,9.480457756840360162e+02
9.913985837947451728e+03,9.480803852060279269e+02
9.913985856051114752e+03,9.481149949474714731e+02
9.913985874154775956e+03,9.481496049047115093e+02
9.913985892258438980e+03,9.481842150845270680e+02
9.913985910362100185e+03,9.482188254797854370e+02
9.913985928465763209e+03,9.482534360972653076e+02
9.913985946569424414e+03,9.482880469298343087e+02
9.913985964673087437e+03,9.483226579842706769e+02
9.913985982776748642e+03,9.483572692534423823e+02
9.913986000880411666e+03,9.483918807441277750e+02
9.913986018984074690e+03,9.484264924526725054e+02
9.913986037087735895e+03,9.484611043754216553e+02
9.913986055191398918e+03,9.484957165191540298e+02
9.913986073295060123e+03,9.485303288767370304e+02
9.913986091398723147e+03,9.485649414549490075e+02
9.913986109502384352e+03,9.485995542466577035e+02
9.913986127606047376e+03,9.486341672586419236e+02
9.913986145709708580e+03,9.486687804837688418e+02
9.913986163813371604e+03,9.487033939288174906e+02
9.913986181917034628e+03,9.487380075901327245e+02
9.913986200020695833e+03,9.487726214640599665e+02
9.913986218124358857e+03,9.488072355573779078e+02
9.913986236228020061e+03,9.488418498629539499e+02
9.913986254331683085e+03,9.488764643875667844e+02
9.913986272435344290e+03,9.489110791240838125e+02
9.913986290539007314e+03,9.489456940792837258e+02
9.913986308642670338e+03,9.489803092495117198e+02
9.913986326746331542e+03,9.490149246311129900e+02
9.913986344849994566e+03,9.490495402308662278e+02
9.913986362953655771e+03,9.490841560416387210e+02
9.913986381057318795e+03,9.491187720702096158e+02
9.913986399160980000e+03,9.491533883094455177e+02
9.913986417264643023e+03,9.491880047661258004e+02
9.913986435368304228e+03,9.492226214331174106e+02
9.913986453471967252e+03,9.492572383171992669e+02
9.913986471575630276e+03,9.492918554147166788e+02
9.913986489679291481e+03,9.493264727220138184e+02
9.913986507782954504e+03,9.493610902458708551e+02
9.913986525886615709e+03,9.493957079791540536e+02
9.913986543990278733e+03,9.494303259286427874e+02
9.913986562093939938e+03,9.494649440872034347e+02
9.913986580197602962e+03,9.494995624616158238e+02
9.913986598301264166e+03,9.495341810447463331e+02
9.913986616404927190e+03,9.495687998433744497e+02
9.913986634508590214e+03,9.496034188538451417e+02
9.913986652612251419e+03,9.496380380725024679e+02
9.913986670715914443e+03,9.496726575061265976e+02
9.913986688819575647e+03,9.497072771475837953e+02
9.913986706923238671e+03,9.497418970036537758e+02
9.913986725026899876e+03,9.497765170672022350e+02
9.913986743130562900e+03,9.498111373450093424e+02
9.913986761234224105e+03,9.498457578299412489e+02
9.913986779337887128e+03,9.498803785287784649e+02
9.913986797441550152e+03,9.499149994378642532e+02
9.913986815545211357e+03,9.499496205535435820e+02
9.913986833648874381e+03,9.499842418825968480e+02
9.913986851752535586e+03,9.500188634178895200e+02
9.913986869856198609e+03,9.500534851662015399e+02
9.913986887959859814e+03,9.500881071203991723e+02
9.913986906063522838e+03,9.501227292872624730e+02
9.913986924167184043e+03,9.501573516596567970e+02
9.913986942270847067e+03,9.501919742443624273e+02
9.913986960374510090e+03,9.502265970377242184e+02
9.913986978478171295e+03,9.502612200360856605e+02
9.913986996581834319e+03,9.502958432462276051e+02
9.913987014685495524e+03,9.503304666610155209e+02
9.913987032789158548e+03,9.503650902872296911e+02
9.913987050892819752e+03,9.503997141177351295e+02
9.913987068996482776e+03,9.504343381593131426e+02
9.913987087100143981e+03,9.504689624048285168e+02
9.913987105203807005e+03,9.505035868610619900e+02
9.913987123307470029e+03,9.505382115243576209e+02
9.913987141411131233e+03,9.505728363910595817e+02
9.913987159514794257e+03,9.506074614679484966e+02
9.913987177618455462e+03,9.506420867478889249e+02
9.913987195722118486e+03,9.506767122376625139e+02
9.913987213825779691e+03,9.507113379301337091e+02
9.913987231929442714e+03,9.507459638320834756e+02
9.913987250033103919e+03,9.507805899363769413e+02
9.913987268136766943e+03,9.508152162497948439e+02
9.913987286240429967e+03,9.508498427686812420e+02
9.913987304344091172e+03,9.508844694893795122e+02
9.913987322447754195e+03,9.509190964186713018e+02
9.913987340551415400e+03,9.509537235494206016e+02
9.913987358655078424e+03,9.509883508884090588e+02
9.913987376758739629e+03,9.510229784285012329e+02
9.913987394862402653e+03,9.510576061764783162e+02
9.913987412966063857e+03,9.510922341252048682e+02
9.913987431069726881e+03,9.511268622814620812e+02
9.913987449173389905e+03,9.511614906415934456e+02
9.913987467277051110e+03,9.511961192019426790e+02
9.913987485380714133e+03,9.512307479692915422e+02
9.913987503484375338e+03,9.512653769365036851e+02
9.913987521588038362e+03,9.513000061103614371e+02
9.913987539691699567e+03,9.513346354837278795e+02
9.913987557795362591e+03,9.513692650633856829e+02
9.913987575899025614e+03,9.514038948456778826e+02
9.913987594002686819e+03,9.514385248269477415e+02
9.913987612106349843e+03,9.514731550139771343e+02
9.913987630210011048e+03,9.515077853996301656e+02
9.913987648313674072e+03,9.515424159906881414e+02
9.913987666417335276e+03,9.515770467800155075e+02
9.913987684520998300e+03,9.516116777743939110e+02
9.913987702624659505e+03,9.516463089666867745e+02
9.913987720728322529e+03,9.516809403636767684e+02
9.913987738831985553e+03,9.517155719617065870e+02
9.913987756935646757e+03,9.517502037571194933e+02
9.913987775039309781e+03,9.517848357566978166e+02
9.913987793142970986e+03,9.518194679533050930e+02
9.913987811246634010e+03,9.518541003537231973e+02
9.913987829350295215e+03,9.518887329508158928e+02
9.913987847453958238e+03,9.519233657513651679e+02
9.913987865557619443e+03,9.519579987482344450e+02
9.913987883661282467e+03,9.519926319482059398e+02
9.913987901764945491e+03,9.520272653476230289e+02
9.913987919868606696e+03,9.520618989428284067e+02
9.913987937972269719e+03,9.520965327406047436e+02
9.913987956075930924e+03,9.521311667338150073e+02
9.913987974179593948e+03,9.521658009292416409e+02
9.913987992283255153e+03,9.522004353197480668e+02
9.913988010386918177e+03,9.522350699121166144e+02
9.913988028490579381e+03,9.522697046992099104e+02
9.913988046594242405e+03,9.523043396878113072e+02
9.913988064697905429e+03,9.523389748742630445e+02
9.913988082801566634e+03,9.523736102549083853e+02
9.913988100905229658e+03,9.524082458365299999e+02
9.913988119008890862e+03,9.524428816119904013e+02
9.913988137112553886e+03,9.524775175880727147e+02
9.913988155216215091e+03,9.525121537576392257e+02
9.913988173319878115e+03,9.525467901274730593e+02
9.913988191423539320e+03,9.525814266904370697e+02
9.913988209527202343e+03,9.526160634533139273e+02
9.913988227630865367e+03,9.526507004124465539e+02
9.913988245734526572e+03,9.526853375641770754e+02
