Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.062599056015099814e+04,1.288851133421838767e+03
1.062599057882879060e+04,1.288861141030796944e+03
1.062599059750658489e+04,1.288871146051064443e+03
1.062599061618437918e+04,1.288881148481616947e+03
1.062599063486217165e+04,1.288891148321431729e+03
1.062599065353996593e+04,1.288901145572407813e+03
1.062599067221776022e+04,1.288911140233521564e+03
1.062599069089555269e+04,1.288921132303750937e+03
1.062599070957334698e+04,1.288931121784992911e+03
1.062599072825114126e+04,1.288941108676225440e+03
1.062599074692893555e+04,1.288951092977399185e+03
1.062599076560672802e+04,1.288961074687493692e+03
1.062599078428452231e+04,1.288971053808403440e+03
1.062599080296231659e+04,1.288981030339107065e+03
1.062599082164010906e+04,1.288991004278584796e+03
1.062599084031790335e+04,1.289000975628729975e+03
1.062599085899569764e+04,1.289010944388522830e+03
1.062599087767349010e+04,1.289020910556943136e+03
1.062599089635128439e+04,1.289030874135882641e+03
1.062599091502907868e+04,1.289040835124322939e+03
1.062599093370687115e+04,1.289050793521244941e+03
1.062599095238466543e+04,1.289060749328538805e+03
1.062599097106245972e+04,1.289070702545185895e+03
1.062599098974025219e+04,1.289080653170168944e+03
1.062599100841804648e+04,1.289090601205376288e+03
1.062599102709584076e+04,1.289100546649790658e+03
1.062599104577363323e+04,1.289110489502394785e+03
1.062599106445142752e+04,1.289120429765075869e+03
1.062599108312922181e+04,1.289130367436817323e+03
1.062599110180701427e+04,1.289140302516602787e+03
1.062599112048480856e+04,1.289150235006318326e+03
1.062599113916260285e+04,1.289160164904947806e+03
1.062599115784039532e+04,1.289170092211475094e+03
1.062599117651818960e+04,1.289180016927785800e+03
1.062599119519598389e+04,1.289189939052864020e+03
1.062599121387377818e+04,1.289199858586660866e+03
1.062599123255157065e+04,1.289209775528161799e+03
1.062599125122936493e+04,1.289219689879249927e+03
1.062599126990715922e+04,1.289229601638910708e+03
1.062599128858495169e+04,1.289239510806130284e+03
1.062599130726274598e+04,1.289249417382790625e+03
1.062599132594054026e+04,1.289259321367877192e+03
1.062599134461833273e+04,1.289269222760377716e+03
1.062599136329612702e+04,1.289279121562172122e+03
1.062599138197392131e+04,1.289289017772246552e+03
1.062599140065171378e+04,1.289298911389589875e+03
1.062599141932950806e+04,1.289308802416080198e+03
1.062599143800730235e+04,1.289318690850705934e+03
1.062599145668509482e+04,1.289328576692455044e+03
1.062599147536288910e+04,1.289338459943204953e+03
1.062599149404068339e+04,1.289348340601944074e+03
1.062599151271847586e+04,1.289358218667662186e+03
1.062599153139627015e+04,1.289368094142234668e+03
1.062599155007406443e+04,1.289377967024651070e+03
1.062599156875185690e+04,1.289387837313901628e+03
1.062599158742965119e+04,1.289397705011860580e+03
1.062599160610744548e+04,1.289407570117517480e+03
1.062599162478523795e+04,1.289417432629864379e+03
1.062599164346303223e+04,1.289427292550773473e+03
1.062599166214082652e+04,1.289437149879235676e+03
1.062599168081862081e+04,1.289447004615202786e+03
1.062599169949641328e+04,1.289456856757667083e+03
1.062599171817420756e+04,1.289466706308498260e+03
1.062599173685200185e+04,1.289476553266690189e+03
1.062599175552979432e+04,1.289486397631234468e+03
1.062599177420758861e+04,1.289496239404000562e+03
1.062599179288538289e+04,1.289506078583981662e+03
1.062599181156317536e+04,1.289515915170171411e+03
1.062599183024096965e+04,1.289525749164437229e+03
1.062599184891876394e+04,1.289535580565773216e+03
1.062599186759655640e+04,1.289545409373173698e+03
1.062599188627435069e+04,1.289555235588504729e+03
1.062599190495214498e+04,1.289565059210761774e+03
1.062599192362993745e+04,1.289574880238938931e+03
1.062599194230773173e+04,1.289584698674901574e+03
1.062599196098552602e+04,1.289594514517645393e+03
1.062599197966331849e+04,1.289604327766165852e+03
1.062599199834111278e+04,1.289614138422326505e+03
1.062599201701890706e+04,1.289623946485123270e+03
1.062599203569669953e+04,1.289633751953553428e+03
1.062599205437449382e+04,1.289643554829478944e+03
1.062599207305228811e+04,1.289653355111895962e+03
1.062599209173008057e+04,1.289663152799803356e+03
1.062599211040787486e+04,1.289672947895060588e+03
1.062599212908566915e+04,1.289682740396665395e+03
1.062599214776346344e+04,1.289692530304569800e+03
1.062599216644125590e+04,1.289702317617773133e+03
1.062599218511905019e+04,1.289712102338133263e+03
1.062599220379684448e+04,1.289721884464649065e+03
1.062599222247463695e+04,1.289731663996321004e+03
1.062599224115243123e+04,1.289741440935004675e+03
1.062599225983022552e+04,1.289751215279700318e+03
1.062599227850801799e+04,1.289760987029407261e+03
1.062599229718581228e+04,1.289770756185983373e+03
1.062599231586360656e+04,1.289780522748427074e+03
1.062599233454139903e+04,1.289790286715739967e+03
1.062599235321919332e+04,1.289800048089776055e+03
1.062599237189698761e+04,1.289809806869536487e+03
1.062599239057478007e+04,1.289819563054024457e+03
1.062599240925257436e+04,1.289829316645090103e+03
1.062599242793036865e+04,1.289839067641737074e+03
1.062599244660816112e+04,1.289848816042967655e+03
1.062599246528595540e+04,1.289858561850633578e+03
1.062599248396374969e+04,1.289868305063736670e+03
1.062599250264154216e+04,1.289878045681281037e+03
1.062599252131933645e+04,1.289887783705116362e+03
1.062599253999713073e+04,1.289897519134246068e+03
1.062599255867492320e+04,1.289907251967673801e+03
1.062599257735271749e+04,1.289916982207248793e+03
1.062599259603051178e+04,1.289926709851974692e+03
1.062599261470830606e+04,1.289936434901803977e+03
1.062599263338609853e+04,1.289946157355743026e+03
1.062599265206389282e+04,1.289955877215636292e+03
1.062599267074168711e+04,1.289965594480490608e+03
1.062599268941947958e+04,1.289975309149311670e+03
1.062599270809727386e+04,1.289985021223943932e+03
1.062599272677506815e+04,1.289994730703393998e+03
1.062599274545286062e+04,1.290004437586668928e+03
1.062599276413065490e+04,1.290014141875611585e+03
1.062599278280844919e+04,1.290023843569229484e+03
1.062599280148624166e+04,1.290033542666529911e+03
1.062599282016403595e+04,1.290043239169355274e+03
1.062599283884183023e+04,1.290052933076713089e+03
1.062599285751962270e+04,1.290062624387611777e+03
1.062599287619741699e+04,1.290072313103891929e+03
1.062599289487521128e+04,1.290081999224561514e+03
1.062599291355300375e+04,1.290091682748630774e+03
1.062599293223079803e+04,1.290101363677938480e+03
1.062599295090859232e+04,1.290111042011493510e+03
1.062599296958638479e+04,1.290120717748306788e+03
1.062599298826417908e+04,1.290130390890215040e+03
1.062599300694197336e+04,1.290140061436228507e+03
1.062599302561976583e+04,1.290149729385358569e+03
1.062599304429756012e+04,1.290159394739441268e+03
1.062599306297535441e+04,1.290169057497486847e+03
1.062599308165314869e+04,1.290178717659448239e+03
1.062599310033094116e+04,1.290188375224338415e+03
1.062599311900873545e+04,1.290198030193990462e+03
1.062599313768652974e+04,1.290207682567416441e+03
1.062599315636432220e+04,1.290217332343629550e+03
1.062599317504211649e+04,1.290226979524461967e+03
1.062599319371991078e+04,1.290236624108926890e+03
1.062599321239770325e+04,1.290246266096037743e+03
1.062599323107549753e+04,1.290255905487625569e+03
1.062599324975329182e+04,1.290265542282703564e+03
1.062599326843108429e+04,1.290275176480287882e+03
1.062599328710887858e+04,1.290284808082206155e+03
1.062599330578667286e+04,1.290294437087473625e+03
1.062599332446446533e+04,1.290304063495105765e+03
1.062599334314225962e+04,1.290313687306930206e+03
1.062599336182005391e+04,1.290323308521962190e+03
1.062599338049784637e+04,1.290332927139218782e+03
1.062599339917564066e+04,1.290342543160524883e+03
1.062599341785343495e+04,1.290352156584897784e+03
1.062599343653122742e+04,1.290361767411354094e+03
1.062599345520902170e+04,1.290371375641718942e+03
1.062599347388681599e+04,1.290380981275009390e+03
1.062599349256460846e+04,1.290390584310242502e+03
1.062599351124240275e+04,1.290400184749242499e+03
1.062599352992019703e+04,1.290409782591026215e+03
1.062599354859799132e+04,1.290419377835547721e+03
1.062599356727578379e+04,1.290428970481825445e+03
1.062599358595357808e+04,1.290438560531680650e+03
1.062599360463137236e+04,1.290448147984132447e+03
1.062599362330916483e+04,1.290457732838200627e+03
1.062599364198695912e+04,1.290467315095704407e+03
1.062599366066475341e+04,1.290476894755664262e+03
1.062599367934254587e+04,1.290486471817100437e+03
1.062599369802034016e+04,1.290496046281831468e+03
1.062599371669813445e+04,1.290505618148877375e+03
1.062599373537592692e+04,1.290515187417259540e+03
1.062599375405372120e+04,1.290524754088795589e+03
1.062599377273151549e+04,1.290534318162505997e+03
1.062599379140930796e+04,1.290543879637413056e+03
1.062599381008710225e+04,1.290553438515333482e+03
1.062599382876489653e+04,1.290562994795287523e+03
1.062599384744268900e+04,1.290572548476298607e+03
1.062599386612048329e+04,1.290582099560181177e+03
1.062599388479827758e+04,1.290591648045957982e+03
1.062599390347607005e+04,1.290601193932652677e+03
1.062599392215386433e+04,1.290610737222078114e+03
1.062599394083165862e+04,1.290620277913257041e+03
1.062599395950945109e+04,1.290629816005214252e+03
1.062599397818724538e+04,1.290639351499762142e+03
1.062599399686503966e+04,1.290648884395923233e+03
1.062599401554283395e+04,1.290658414693652048e+03
1.062599403422062642e+04,1.290667942391974066e+03
1.062599405289842070e+04,1.290677467492698270e+03
1.062599407157621499e+04,1.290686989994849910e+03
1.062599409025400746e+04,1.290696509897455371e+03
1.062599410893180175e+04,1.290706027202323185e+03
1.062599412760959603e+04,1.290715541908478372e+03
1.062599414628738850e+04,1.290725054014949365e+03
1.062599416496518279e+04,1.290734563523541283e+03
1.062599418364297708e+04,1.290744070433282104e+03
1.062599420232076955e+04,1.290753574743198897e+03
1.062599422099856383e+04,1.290763076455097007e+03
1.062599423967635812e+04,1.290772575568004413e+03
1.062599425835415059e+04,1.290782072080949320e+03
1.062599427703194488e+04,1.290791565995735482e+03
1.062599429570973916e+04,1.290801057311391332e+03
1.062599431438753163e+04,1.290810546026946668e+03
1.062599433306532592e+04,1.290820032144203196e+03
1.062599435174312021e+04,1.290829515662190488e+03
1.062599437042091267e+04,1.290838996579938339e+03
1.062599438909870696e+04,1.290848474899247776e+03
1.062599440777650125e+04,1.290857950619148596e+03
1.062599442645429372e+04,1.290867423738672414e+03
1.062599444513208800e+04,1.290876894259617529e+03
1.062599446380988229e+04,1.290886362181015102e+03
1.062599448248767658e+04,1.290895827502819884e+03
1.062599450116546905e+04,1.290905290224063037e+03
1.062599451984326333e+04,1.290914750346541496e+03
1.062599453852105762e+04,1.290924207869287784e+03
1.062599455719885009e+04,1.290933662791334427e+03
1.062599457587664438e+04,1.290943115114477678e+03
1.062599459455443866e+04,1.290952564837750288e+03
1.062599461323223113e+04,1.290962011960185009e+03
1.062599463191002542e+04,1.290971456483577185e+03
1.062599465058781971e+04,1.290980898406959568e+03
1.062599466926561217e+04,1.290990337729367411e+03
1.062599468794340646e+04,1.290999774452592874e+03
1.062599470662120075e+04,1.291009208575670755e+03
1.062599472529899322e+04,1.291018640097635853e+03
1.062599474397678750e+04,1.291028069020280100e+03
1.062599476265458179e+04,1.291037495342638294e+03
1.062599478133237426e+04,1.291046919063746827e+03
1.062599480001016855e+04,1.291056340185394902e+03
1.062599481868796283e+04,1.291065758706619135e+03
1.062599483736575530e+04,1.291075174626456146e+03
1.062599485604354959e+04,1.291084587946694228e+03
1.062599487472134388e+04,1.291093998666370226e+03
1.062599489339913634e+04,1.291103406784521894e+03
1.062599491207693063e+04,1.291112812302936618e+03
1.062599493075472492e+04,1.291122215220650332e+03
1.062599494943251921e+04,1.291131615537618927e+03
1.062599496811031167e+04,1.291141013252880384e+03
1.062599498678810596e+04,1.291150408368219814e+03
1.062599500546590025e+04,1.291159800882675881e+03
1.062599502414369272e+04,1.291169190795287705e+03
1.062599504282148700e+04,1.291178578107839485e+03
1.062599506149928129e+04,1.291187962819369432e+03
1.062599508017707376e+04,1.291197344928919620e+03
1.062599509885486805e+04,1.291206724438270612e+03
1.062599511753266233e+04,1.291216101346463120e+03
1.062599513621045480e+04,1.291225475652538080e+03
1.062599515488824909e+04,1.291234847358276738e+03
1.062599517356604338e+04,1.291244216462719578e+03
1.062599519224383585e+04,1.291253582964908446e+03
1.062599521092163013e+04,1.291262946866622997e+03
1.062599522959942442e+04,1.291272308166903940e+03
1.062599524827721689e+04,1.291281666864795170e+03
1.062599526695501118e+04,1.291291022962073612e+03
1.062599528563280546e+04,1.291300376457782249e+03
1.062599530431059793e+04,1.291309727350964295e+03
1.062599532298839222e+04,1.291319075643396445e+03
1.062599534166618650e+04,1.291328421334121231e+03
1.062599536034397897e+04,1.291337764422183682e+03
1.062599537902177326e+04,1.291347104909358677e+03
1.062599539769956755e+04,1.291356442794689428e+03
1.062599541637736183e+04,1.291365778078130916e+03
1.062599543505515430e+04,1.291375110758728852e+03
1.062599545373294859e+04,1.291384440838256069e+03
1.062599547241074288e+04,1.291393768315756915e+03
1.062599549108853535e+04,1.291403093190278241e+03
1.062599550976632963e+04,1.291412415463591060e+03
1.062599552844412392e+04,1.291421735134741994e+03
1.062599554712191639e+04,1.291431052202777437e+03
1.062599556579971068e+04,1.291440366669466812e+03
1.062599558447750496e+04,1.291449678533858332e+03
1.062599560315529743e+04,1.291458987794998393e+03
1.062599562183309172e+04,1.291468294454656188e+03
1.062599564051088601e+04,1.291477598511878568e+03
1.062599565918867847e+04,1.291486899965715338e+03
1.062599567786647276e+04,1.291496198817931827e+03
1.062599569654426705e+04,1.291505495067577840e+03
1.062599571522205952e+04,1.291514788713702046e+03
1.062599573389985380e+04,1.291524079758070229e+03
1.062599575257764809e+04,1.291533368199731285e+03
1.062599577125544056e+04,1.291542654037735247e+03
1.062599578993323485e+04,1.291551937273846761e+03
1.062599580861102913e+04,1.291561217907115179e+03
1.062599582728882160e+04,1.291570495936591897e+03
1.062599584596661589e+04,1.291579771364038606e+03
1.062599586464441018e+04,1.291589044188507160e+03
1.062599588332220446e+04,1.291598314409951854e+03
1.062599590199999693e+04,1.291607582027424996e+03
1.062599592067779122e+04,1.291616847042686913e+03
1.062599593935558551e+04,1.291626109454789002e+03
1.062599595803337797e+04,1.291635369262784934e+03
1.062599597671117226e+04,1.291644626468433671e+03
1.062599599538896655e+04,1.291653881070786838e+03
1.062599601406675902e+04,1.291663133068899697e+03
1.062599603274455330e+04,1.291672382464528482e+03
1.062599605142234759e+04,1.291681629256727547e+03
1.062599607010014006e+04,1.291690873444550562e+03
1.062599608877793435e+04,1.291700115029754215e+03
1.062599610745572863e+04,1.291709354011392634e+03
1.062599612613352110e+04,1.291718590388521307e+03
1.062599614481131539e+04,1.291727824162893739e+03
1.062599616348910968e+04,1.291737055333566332e+03
1.062599618216690214e+04,1.291746283899595255e+03
1.062599620084469643e+04,1.291755509862732652e+03
1.062599621952249072e+04,1.291764733222034465e+03
1.062599623820028319e+04,1.291773953976558460e+03
1.062599625687807747e+04,1.291783172128055412e+03
1.062599627555587176e+04,1.291792387675582404e+03
1.062599629423366423e+04,1.291801600618197199e+03
1.062599631291145852e+04,1.291810810957649437e+03
1.062599633158925280e+04,1.291820018692996882e+03
1.062599635026704709e+04,1.291829223824195196e+03
1.062599636894483956e+04,1.291838426350303052e+03
1.062599638762263385e+04,1.291847626273067817e+03
1.062599640630042813e+04,1.291856823591548164e+03
1.062599642497822060e+04,1.291866018304805038e+03
1.062599644365601489e+04,1.291875210414583307e+03
1.062599646233380918e+04,1.291884399919943235e+03
1.062599648101160165e+04,1.291893586819945540e+03
1.062599649968939593e+04,1.291902771116334407e+03
1.062599651836719022e+04,1.291911952808171009e+03
1.062599653704498269e+04,1.291921131894516293e+03
1.062599655572277698e+04,1.291930308377113533e+03
1.062599657440057126e+04,1.291939482255023904e+03
1.062599659307836373e+04,1.291948653527309943e+03
1.062599661175615802e+04,1.291957822195713334e+03
1.062599663043395230e+04,1.291966988259295931e+03
1.062599664911174477e+04,1.291976151717120274e+03
1.062599666778953906e+04,1.291985312570927590e+03
1.062599668646733335e+04,1.291994470819779963e+03
1.062599670514512582e+04,1.292003626462742204e+03
1.062599672382292010e+04,1.292012779501551677e+03
1.062599674250071439e+04,1.292021929935273420e+03
1.062599676117850686e+04,1.292031077762971108e+03
1.062599677985630115e+04,1.292040222986382560e+03
1.062599679853409543e+04,1.292049365604572131e+03
1.062599681721188972e+04,1.292058505617494575e+03
1.062599683588968219e+04,1.292067643024217432e+03
1.062599685456747648e+04,1.292076777826473972e+03
1.062599687324527076e+04,1.292085910023331053e+03
1.062599689192306323e+04,1.292095039613854624e+03
1.062599691060085752e+04,1.292104166599778637e+03
1.062599692927865181e+04,1.292113290980169722e+03
1.062599694795644427e+04,1.292122412754094512e+03
1.062599696663423856e+04,1.292131531923286047e+03
1.062599698531203285e+04,1.292140648486810960e+03
1.062599700398982532e+04,1.292149762443738155e+03
1.062599702266761960e+04,1.292158873795797945e+03
1.062599704134541389e+04,1.292167982542057189e+03
1.062599706002320636e+04,1.292177088681586838e+03
1.062599707870100065e+04,1.292186192216115614e+03
1.062599709737879493e+04,1.292195293144711741e+03
1.062599711605658740e+04,1.292204391466445031e+03
1.062599713473438169e+04,1.292213487183043753e+03
1.062599715341217598e+04,1.292222580293577494e+03
1.062599717208996844e+04,1.292231670797116749e+03
1.062599719076776273e+04,1.292240758695387512e+03
1.062599720944555702e+04,1.292249843987460736e+03
1.062599722812334949e+04,1.292258926672407370e+03
1.062599724680114377e+04,1.292268006751952271e+03
1.062599726547893806e+04,1.292277084225166845e+03
1.062599728415673235e+04,1.292286159092007210e+03
1.062599730283452482e+04,1.292295231351544999e+03
1.062599732151231910e+04,1.292304301005503930e+03
1.062599734019011339e+04,1.292313368052955866e+03
1.062599735886790586e+04,1.292322432492974258e+03
1.062599737754570015e+04,1.292331494327280552e+03
1.062599739622349443e+04,1.292340553554947746e+03
1.062599741490128690e+04,1.292349610175049747e+03
1.062599743357908119e+04,1.292358664189306637e+03
1.062599745225687548e+04,1.292367715596792323e+03
1.062599747093466794e+04,1.292376764396581166e+03
1.062599748961246223e+04,1.292385810590392339e+03
1.062599750829025652e+04,1.292394854177300203e+03
1.062599752696804899e+04,1.292403895156380941e+03
1.062599754564584327e+04,1.292412933529350767e+03
1.062599756432363756e+04,1.292421969295285407e+03
1.062599758300143003e+04,1.292431002453261499e+03
1.062599760167922432e+04,1.292440033004994120e+03
1.062599762035701860e+04,1.292449060949560362e+03
1.062599763903481107e+04,1.292458086286037087e+03
1.062599765771260536e+04,1.292467109016138011e+03
1.062599767639039965e+04,1.292476129138940678e+03
1.062599769506819393e+04,1.292485146654400978e+03
1.062599771374598640e+04,1.292494161561597366e+03
1.062599773242378069e+04,1.292503173862241283e+03
1.062599775110157498e+04,1.292512183555411866e+03
1.062599776977936745e+04,1.292521190640188252e+03
1.062599778845716173e+04,1.292530195118280290e+03
1.062599780713495602e+04,1.292539196988767117e+03
1.062599782581274849e+04,1.292548196250729006e+03
1.062599784449054278e+04,1.292557192905874899e+03
1.062599786316833706e+04,1.292566186953284614e+03
1.062599788184612953e+04,1.292575178392038652e+03
1.062599790052392382e+04,1.292584167223844815e+03
1.062599791920171810e+04,1.292593153447783607e+03
1.062599793787951057e+04,1.292602137062937118e+03
1.062599795655730486e+04,1.292611118071010651e+03
1.062599797523509915e+04,1.292620096471086072e+03
1.062599799391289162e+04,1.292629072262245700e+03
1.062599801259068590e+04,1.292638045446194155e+03
1.062599803126848019e+04,1.292647016022013531e+03
1.062599804994627266e+04,1.292655983988786602e+03
1.062599806862406695e+04,1.292664949348217533e+03
1.062599808730186123e+04,1.292673912099388644e+03
1.062599810597965370e+04,1.292682872241384302e+03
1.062599812465744799e+04,1.292691829775905717e+03
1.062599814333524228e+04,1.292700784702036572e+03
1.062599816201303656e+04,1.292709737019733893e+03
1.062599818069082903e+04,1.292718686728082503e+03
1.062599819936862332e+04,1.292727633828782473e+03
1.062599821804641761e+04,1.292736578320917943e+03
1.062599823672421007e+04,1.292745520203575325e+03
1.062599825540200436e+04,1.292754459478452418e+03
1.062599827407979865e+04,1.292763396144635180e+03
1.062599829275759112e+04,1.292772330201210707e+03
1.062599831143538540e+04,1.292781261649874978e+03
1.062599833011317969e+04,1.292790190489714405e+03
1.062599834879097216e+04,1.292799116719817448e+03
1.062599836746876645e+04,1.292808040341878723e+03
1.062599838614656073e+04,1.292816961354984869e+03
1.062599840482435320e+04,1.292825879758225483e+03
1.062599842350214749e+04,1.292834795553293361e+03
1.062599844217994178e+04,1.292843708739276735e+03
1.062599846085773424e+04,1.292852619315264519e+03
1.062599847953552853e+04,1.292861527282949737e+03
1.062599849821332282e+04,1.292870432641421075e+03
1.062599851689111529e+04,1.292879335389768130e+03
1.062599853556890957e+04,1.292888235529681424e+03
1.062599855424670386e+04,1.292897133060251463e+03
1.062599857292449633e+04,1.292906027980568524e+03
1.062599859160229062e+04,1.292914920292321540e+03
1.062599861028008490e+04,1.292923809994601243e+03
1.062599862895787919e+04,1.292932697087364886e+03
1.062599864763567166e+04,1.292941581569703885e+03
1.062599866631346595e+04,1.292950463443305807e+03
1.062599868499126023e+04,1.292959342707261840e+03
1.062599870366905270e+04,1.292968219360665216e+03
1.062599872234684699e+04,1.292977093405201003e+03
1.062599874102464128e+04,1.292985964839962435e+03
1.062599875970243374e+04,1.292994833664041835e+03
1.062599877838022803e+04,1.293003699879124270e+03
1.062599879705802232e+04,1.293012563484302973e+03
1.062599881573581479e+04,1.293021424478672088e+03
1.062599883441360907e+04,1.293030282863913953e+03
1.062599885309140336e+04,1.293039138639123621e+03
1.062599887176919583e+04,1.293047991803395007e+03
1.062599889044699012e+04,1.293056842358410222e+03
1.062599890912478440e+04,1.293065690303263409e+03
1.062599892780257687e+04,1.293074535637051213e+03
1.062599894648037116e+04,1.293083378361453015e+03
1.062599896515816545e+04,1.293092218475564550e+03
1.062599898383595792e+04,1.293101055978482236e+03
1.062599900251375220e+04,1.293109890871884318e+03
1.062599902119154649e+04,1.293118723154868349e+03
1.062599903986933896e+04,1.293127552826530518e+03
1.062599905854713325e+04,1.293136379888547708e+03
1.062599907722492753e+04,1.293145204340018154e+03
1.062599909590272182e+04,1.293154026180898200e+03
1.062599911458051429e+04,1.293162845410287218e+03
1.062599913325830858e+04,1.293171662029859590e+03
1.062599915193610286e+04,1.293180476038713095e+03
1.062599917061389533e+04,1.293189287435948017e+03
1.062599918929168962e+04,1.293198096223237371e+03
1.062599920796948390e+04,1.293206902399680530e+03
1.062599922664727637e+04,1.293215705964376639e+03
1.062599924532507066e+04,1.293224506918998713e+03
1.062599926400286495e+04,1.293233305262646354e+03
1.062599928268065742e+04,1.293242100994420298e+03
1.062599930135845170e+04,1.293250894115991969e+03
1.062599932003624599e+04,1.293259684626460739e+03
1.062599933871403846e+04,1.293268472524928939e+03
1.062599935739183275e+04,1.293277257813065717e+03
1.062599937606962703e+04,1.293286040489972265e+03
1.062599939474741950e+04,1.293294820554751141e+03
1.062599941342521379e+04,1.293303598009070583e+03
1.062599943210300808e+04,1.293312372852032013e+03
1.062599945078080054e+04,1.293321145082738894e+03
1.062599946945859483e+04,1.293329914702858559e+03
1.062599948813638912e+04,1.293338681711491517e+03
1.062599950681418159e+04,1.293347446107744418e+03
1.062599952549197587e+04,1.293356207893280953e+03
1.062599954416977016e+04,1.293364967067204589e+03
1.062599956284756445e+04,1.293373723629473261e+03
1.062599958152535692e+04,1.293382477579192710e+03
1.062599960020315120e+04,1.293391228918024353e+03
1.062599961888094549e+04,1.293399977645074387e+03
1.062599963755873796e+04,1.293408723759447867e+03
1.062599965623653225e+04,1.293417467262806667e+03
1.062599967491432653e+04,1.293426208154256301e+03
1.062599969359211900e+04,1.293434946432903416e+03
1.062599971226991329e+04,1.293443682100407841e+03
1.062599973094770758e+04,1.293452415155876224e+03
1.062599974962550004e+04,1.293461145598416124e+03
1.062599976830329433e+04,1.293469873429685322e+03
1.062599978698108862e+04,1.293478598648791376e+03
1.062599980565888109e+04,1.293487321254843891e+03
1.062599982433667537e+04,1.293496041249498148e+03
1.062599984301446966e+04,1.293504758631862387e+03
1.062599986169226213e+04,1.293513473401046667e+03
1.062599988037005642e+04,1.293522185558705814e+03
1.062599989904785070e+04,1.293530895103948751e+03
1.062599991772564317e+04,1.293539602035885537e+03
1.062599993640343746e+04,1.293548306356169633e+03
1.062599995508123175e+04,1.293557008063911326e+03
1.062599997375902421e+04,1.293565707158221130e+03
1.062599999243681850e+04,1.293574403640751598e+03
1.062600001111461279e+04,1.293583097510613470e+03
1.062600002979240708e+04,1.293591788767764228e+03
1.062600004847019954e+04,1.293600477411315524e+03
1.062600006714799383e+04,1.293609163442918771e+03
1.062600008582578812e+04,1.293617846861684029e+03
1.062600010450358059e+04,1.293626527666725679e+03
1.062600012318137487e+04,1.293635205859691723e+03
1.062600014185916916e+04,1.293643881439694042e+03
1.062600016053696163e+04,1.293652554405847241e+03
1.062600017921475592e+04,1.293661224759798188e+03
1.062600019789255020e+04,1.293669892500660353e+03
1.062600021657034267e+04,1.293678557627547434e+03
1.062600023524813696e+04,1.293687220142106071e+03
1.062600025392593125e+04,1.293695880043449506e+03
1.062600027260372372e+04,1.293704537330693938e+03
1.062600029128151800e+04,1.293713192005482824e+03
1.062600030995931229e+04,1.293721844066931908e+03
1.062600032863710476e+04,1.293730493514156024e+03
1.062600034731489905e+04,1.293739140348798855e+03
1.062600036599269333e+04,1.293747784569975920e+03
1.062600038467048580e+04,1.293756426176804098e+03
1.062600040334828009e+04,1.293765065170924345e+03
1.062600042202607438e+04,1.293773701551453541e+03
1.062600044070386684e+04,1.293782335317509478e+03
1.062600045938166113e+04,1.293790966470730837e+03
1.062600047805945542e+04,1.293799595010236317e+03
1.062600049673724970e+04,1.293808220935983627e+03
1.062600051541504217e+04,1.293816844247091694e+03
1.062600053409283646e+04,1.293825464945197609e+03
1.062600055277063075e+04,1.293834083029420981e+03
1.062600057144842322e+04,1.293842698498880281e+03
1.062600059012621750e+04,1.293851311355212374e+03
1.062600060880401179e+04,1.293859921597536186e+03
1.062600062748180426e+04,1.293868529224972235e+03
1.062600064615959855e+04,1.293877134239155566e+03
1.062600066483739283e+04,1.293885736639206016e+03
1.062600068351518530e+04,1.293894336424244102e+03
1.062600070219297959e+04,1.293902933595903960e+03
1.062600072087077388e+04,1.293911528153306563e+03
1.062600073954856634e+04,1.293920120095573111e+03
1.062600075822636063e+04,1.293928709424335921e+03
1.062600077690415492e+04,1.293937296138716647e+03
1.062600079558194739e+04,1.293945880237838082e+03
1.062600081425974167e+04,1.293954461723330496e+03
1.062600083293753596e+04,1.293963040594315999e+03
1.062600085161532843e+04,1.293971616849918519e+03
1.062600087029312272e+04,1.293980190491767189e+03
1.062600088897091700e+04,1.293988761518984802e+03
1.062600090764870947e+04,1.293997329930695969e+03
1.062600092632650376e+04,1.294005895728527548e+03
1.062600094500429805e+04,1.294014458911604834e+03
1.062600096368209233e+04,1.294023019479885534e+03
1.062600098235988480e+04,1.294031577432494942e+03
1.062600100103767909e+04,1.294040132771058779e+03
1.062600101971547338e+04,1.294048685494702340e+03
1.062600103839326584e+04,1.294057235602551600e+03
1.062600105707106013e+04,1.294065783096231371e+03
1.062600107574885442e+04,1.294074327974866037e+03
1.062600109442664689e+04,1.294082870237583620e+03
1.062600111310444117e+04,1.294091409886006659e+03
1.062600113178223546e+04,1.294099946919261356e+03
1.062600115046002793e+04,1.294108481336476189e+03
1.062600116913782222e+04,1.294117013139271421e+03
1.062600118781561650e+04,1.294125542326775985e+03
1.062600120649340897e+04,1.294134068898116539e+03
1.062600122517120326e+04,1.294142592854913801e+03
1.062600124384899755e+04,1.294151114196296476e+03
1.062600126252679001e+04,1.294159632921392813e+03
1.062600128120458430e+04,1.294168149031821713e+03
1.062600129988237859e+04,1.294176662526712562e+03
1.062600131856017106e+04,1.294185173405194973e+03
1.062600133723796534e+04,1.294193681668885574e+03
1.062600135591575963e+04,1.294202187316914433e+03
1.062600137459355210e+04,1.294210690348412527e+03
1.062600139327134639e+04,1.294219190764995119e+03
1.062600141194914067e+04,1.294227688565792960e+03
