Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.908291433539214268e+03,2.341735211915907655e+01
9.908291456761442532e+03,2.341724794495510409e+01
9.908291479983672616e+03,2.341714377026695004e+01
9.908291503205902700e+03,2.341703959510278210e+01
9.908291526428132784e+03,2.341693541946261448e+01
9.908291549650361048e+03,2.341683124335459354e+01
9.908291572872591132e+03,2.341672706676243010e+01
9.908291596094821216e+03,2.341662288969427053e+01
9.908291619317051300e+03,2.341651871215013614e+01
9.908291642539279565e+03,2.341641453413818397e+01
9.908291665761509648e+03,2.341631035564209995e+01
9.908291688983739732e+03,2.341620617667006243e+01
9.908291712205969816e+03,2.341610199722205721e+01
9.908291735428198081e+03,2.341599781730626972e+01
9.908291758650428164e+03,2.341589363690637171e+01
9.908291781872658248e+03,2.341578945603054507e+01
9.908291805094888332e+03,2.341568527467877914e+01
9.908291828317116597e+03,2.341558109285925227e+01
9.908291851539346681e+03,2.341547691055564684e+01
9.908291874761576764e+03,2.341537272777613055e+01
9.908291897983806848e+03,2.341526854452071049e+01
9.908291921206035113e+03,2.341516436079754726e+01
9.908291944428265197e+03,2.341506017659033034e+01
9.908291967650495280e+03,2.341495599190722743e+01
9.908291990872725364e+03,2.341485180674823852e+01
9.908292014094953629e+03,2.341474762112154906e+01
9.908292037317183713e+03,2.341464343501081657e+01
9.908292060539413797e+03,2.341453924842423007e+01
9.908292083761643880e+03,2.341443506136178243e+01
9.908292106983872145e+03,2.341433087383165201e+01
9.908292130206102229e+03,2.341422668581751054e+01
9.908292153428332313e+03,2.341412249732754347e+01
9.908292176650562396e+03,2.341401830836174014e+01
9.908292199872790661e+03,2.341391411892827179e+01
9.908292223095020745e+03,2.341380992901082791e+01
9.908292246317250829e+03,2.341370573861756910e+01
9.908292269539480912e+03,2.341360154774850955e+01
9.908292292761709177e+03,2.341349735641180629e+01
9.908292315983939261e+03,2.341339316459115594e+01
9.908292339206169345e+03,2.341328897229470840e+01
9.908292362428399429e+03,2.341318477952249566e+01
9.908292385650627693e+03,2.341308058628266409e+01
9.908292408872857777e+03,2.341297639255889962e+01
9.908292432095087861e+03,2.341287219835938060e+01
9.908292455317317945e+03,2.341276800368410349e+01
9.908292478539546210e+03,2.341266380854124662e+01
9.908292501761776293e+03,2.341255961291447818e+01
9.908292524984006377e+03,2.341245541681197651e+01
9.908292548206236461e+03,2.341235122023373805e+01
9.908292571428464726e+03,2.341224702318794471e+01
9.908292594650694809e+03,2.341214282565827531e+01
9.908292617872924893e+03,2.341203862765288690e+01
9.908292641095154977e+03,2.341193442917180434e+01
9.908292664317383242e+03,2.341183023022317400e+01
9.908292687539613325e+03,2.341172603079069958e+01
9.908292710761843409e+03,2.341162183088253457e+01
9.908292733984073493e+03,2.341151763049869317e+01
9.908292757206301758e+03,2.341141342964733951e+01
9.908292780428531842e+03,2.341130922831215244e+01
9.908292803650761925e+03,2.341120502650131385e+01
9.908292826872992009e+03,2.341110082421481664e+01
9.908292850095220274e+03,2.341099662146083915e+01
9.908292873317450358e+03,2.341089241822304956e+01
9.908292896539680441e+03,2.341078821450962977e+01
9.908292919761910525e+03,2.341068401032057622e+01
9.908292942984138790e+03,2.341057980566407082e+01
9.908292966206368874e+03,2.341047560052378174e+01
9.908292989428598958e+03,2.341037139490788377e+01
9.908293012650829041e+03,2.341026718881638402e+01
9.908293035873057306e+03,2.341016298225745018e+01
9.908293059095287390e+03,2.341005877521476108e+01
9.908293082317517474e+03,2.340995456769648086e+01
9.908293105539747557e+03,2.340985035970263084e+01
9.908293128761975822e+03,2.340974615124136804e+01
9.908293151984205906e+03,2.340964194229637485e+01
9.908293175206435990e+03,2.340953773287582607e+01
9.908293198428666074e+03,2.340943352297972169e+01
9.908293221650894338e+03,2.340932931261623295e+01
9.908293244873124422e+03,2.340922510176904225e+01
9.908293268095354506e+03,2.340912089044631372e+01
9.908293291317584590e+03,2.340901667864805802e+01
9.908293314539812854e+03,2.340891246638244638e+01
9.908293337762042938e+03,2.340880825363316120e+01
9.908293360984273022e+03,2.340870404040835595e+01
9.908293384206503106e+03,2.340859982670805550e+01
9.908293407428731371e+03,2.340849561254041333e+01
9.908293430650961454e+03,2.340839139788912959e+01
9.908293453873191538e+03,2.340828718276235421e+01
9.908293477095421622e+03,2.340818296716010494e+01
9.908293500317649887e+03,2.340807875109054237e+01
9.908293523539879970e+03,2.340797453453735955e+01
9.908293546762110054e+03,2.340787031750871350e+01
9.908293569984340138e+03,2.340776610000461133e+01
9.908293593206568403e+03,2.340766188203323495e+01
9.908293616428798487e+03,2.340755766357824896e+01
9.908293639651028570e+03,2.340745344464783173e+01
9.908293662873258654e+03,2.340734922524198680e+01
9.908293686095486919e+03,2.340724500536888186e+01
9.908293709317717003e+03,2.340714078501220285e+01
9.908293732539947086e+03,2.340703656418011391e+01
9.908293755762177170e+03,2.340693234287261859e+01
9.908293778984405435e+03,2.340682812109789523e+01
9.908293802206635519e+03,2.340672389883961912e+01
9.908293825428865603e+03,2.340661967610595440e+01
9.908293848651095686e+03,2.340651545289692237e+01
9.908293871873323951e+03,2.340641122922068007e+01
9.908293895095554035e+03,2.340630700506090633e+01
9.908293918317784119e+03,2.340620278042577951e+01
9.908293941540014202e+03,2.340609855531529249e+01
9.908293964762242467e+03,2.340599432973763427e+01
9.908293987984472551e+03,2.340589010367646949e+01
9.908294011206702635e+03,2.340578587713996939e+01
9.908294034428932719e+03,2.340568165012814106e+01
9.908294057651162802e+03,2.340557742264100227e+01
9.908294080873391067e+03,2.340547319468671006e+01
9.908294104095621151e+03,2.340536896624894680e+01
9.908294127317851235e+03,2.340526473733587309e+01
9.908294150540081318e+03,2.340516050794751379e+01
9.908294173762309583e+03,2.340505627809202949e+01
9.908294196984539667e+03,2.340495204775309190e+01
9.908294220206769751e+03,2.340484781693889005e+01
9.908294243428999835e+03,2.340474358564940971e+01
9.908294266651228099e+03,2.340463935389282568e+01
9.908294289873458183e+03,2.340453512165282746e+01
9.908294313095688267e+03,2.340443088893757562e+01
9.908294336317918351e+03,2.340432665574708437e+01
9.908294359540146615e+03,2.340422242208951076e+01
9.908294382762376699e+03,2.340411818794855137e+01
9.908294405984606783e+03,2.340401395333235612e+01
9.908294429206836867e+03,2.340390971824094990e+01
9.908294452429065132e+03,2.340380548268249328e+01
9.908294475651295215e+03,2.340370124664065798e+01
9.908294498873525299e+03,2.340359701012362947e+01
9.908294522095755383e+03,2.340349277313140064e+01
9.908294545317983648e+03,2.340338853567215693e+01
9.908294568540213731e+03,2.340328429772955943e+01
9.908294591762443815e+03,2.340318005931179357e+01
9.908294614984673899e+03,2.340307582041885937e+01
9.908294638206902164e+03,2.340297158105892450e+01
9.908294661429132248e+03,2.340286734121566425e+01
9.908294684651362331e+03,2.340276310089725698e+01
9.908294707873592415e+03,2.340265886010370622e+01
9.908294731095820680e+03,2.340255461884318322e+01
9.908294754318050764e+03,2.340245037709936327e+01
9.908294777540280847e+03,2.340234613488041759e+01
9.908294800762510931e+03,2.340224189218636042e+01
9.908294823984739196e+03,2.340213764902535232e+01
9.908294847206969280e+03,2.340203340538106858e+01
9.908294870429199364e+03,2.340192916126169109e+01
9.908294893651429447e+03,2.340182491666721631e+01
9.908294916873657712e+03,2.340172067160582259e+01
9.908294940095887796e+03,2.340161642606117454e+01
9.908294963318117880e+03,2.340151218004146116e+01
9.908294986540347963e+03,2.340140793354667892e+01
9.908295009762576228e+03,2.340130368658499549e+01
9.908295032984806312e+03,2.340119943914010037e+01
9.908295056207036396e+03,2.340109519122014348e+01
9.908295079429266480e+03,2.340099094282514969e+01
9.908295102651494744e+03,2.340088669396329024e+01
9.908295125873724828e+03,2.340078244461822621e+01
9.908295149095954912e+03,2.340067819479814304e+01
9.908295172318184996e+03,2.340057394450304074e+01
9.908295195540413260e+03,2.340046969374109764e+01
9.908295218762643344e+03,2.340036544249597839e+01
9.908295241984873428e+03,2.340026119077586486e+01
9.908295265207103512e+03,2.340015693858074997e+01
9.908295288429331777e+03,2.340005268591881915e+01
9.908295311651561860e+03,2.339994843277374414e+01
9.908295334873791944e+03,2.339984417915369974e+01
9.908295358096022028e+03,2.339973992505868594e+01
9.908295381318250293e+03,2.339963567049686688e+01
9.908295404540480376e+03,2.339953141545193560e+01
9.908295427762710460e+03,2.339942715993205269e+01
9.908295450984940544e+03,2.339932290393723235e+01
9.908295474207168809e+03,2.339921864747563518e+01
9.908295497429398893e+03,2.339911439053095066e+01
9.908295520651628976e+03,2.339901013311133227e+01
9.908295543873859060e+03,2.339890587521681198e+01
9.908295567096087325e+03,2.339880161685553972e+01
9.908295590318317409e+03,2.339869735801119077e+01
9.908295613540547492e+03,2.339859309869195414e+01
9.908295636762777576e+03,2.339848883889781561e+01
9.908295659985005841e+03,2.339838457863696775e+01
9.908295683207235925e+03,2.339828031789307516e+01
9.908295706429466009e+03,2.339817605667429845e+01
9.908295729651696092e+03,2.339807179498066958e+01
9.908295752873924357e+03,2.339796753282033848e+01
9.908295776096154441e+03,2.339786327017699108e+01
9.908295799318384525e+03,2.339775900705879152e+01
9.908295822540614608e+03,2.339765474346575047e+01
9.908295845762842873e+03,2.339755047940604271e+01
9.908295868985072957e+03,2.339744621486333997e+01
9.908295892207303041e+03,2.339734194984581350e+01
9.908295915429533125e+03,2.339723768435347395e+01
9.908295938651761389e+03,2.339713341839449257e+01
9.908295961873991473e+03,2.339702915195253397e+01
9.908295985096221557e+03,2.339692488503578716e+01
9.908296008318451641e+03,2.339682061764424148e+01
9.908296031540679905e+03,2.339671634978608239e+01
9.908296054762909989e+03,2.339661208144497451e+01
9.908296077985140073e+03,2.339650781262909973e+01
9.908296101207370157e+03,2.339640354333846162e+01
9.908296124429598422e+03,2.339629927358122075e+01
9.908296147651828505e+03,2.339619500334107016e+01
9.908296170874058589e+03,2.339609073262616334e+01
9.908296194096288673e+03,2.339598646143652871e+01
9.908296217318516938e+03,2.339588218978031975e+01
9.908296240540747021e+03,2.339577791764121883e+01
9.908296263762977105e+03,2.339567364502738656e+01
9.908296286985207189e+03,2.339556937193884423e+01
9.908296310207435454e+03,2.339546509838377020e+01
9.908296333429665538e+03,2.339536082434581488e+01
9.908296356651895621e+03,2.339525654983317082e+01
9.908296379874125705e+03,2.339515227484582738e+01
9.908296403096353970e+03,2.339504799939197355e+01
9.908296426318584054e+03,2.339494372345527395e+01
9.908296449540814137e+03,2.339483944704389984e+01
9.908296472763044221e+03,2.339473517015787252e+01
9.908296495985272486e+03,2.339463089280533836e+01
9.908296519207502570e+03,2.339452661496999752e+01
9.908296542429732654e+03,2.339442233665999993e+01
9.908296565651962737e+03,2.339431805787537755e+01
9.908296588874191002e+03,2.339421377862426965e+01
9.908296612096421086e+03,2.339410949889038349e+01
9.908296635318651170e+03,2.339400521868186544e+01
9.908296658540881253e+03,2.339390093799874393e+01
9.908296681763109518e+03,2.339379665684917597e+01
9.908296704985339602e+03,2.339369237521684042e+01
9.908296728207569686e+03,2.339358809310990850e+01
9.908296751429799770e+03,2.339348381052838732e+01
9.908296774652028034e+03,2.339337952748045879e+01
9.908296797874258118e+03,2.339327524394977331e+01
9.908296821096488202e+03,2.339317095994452700e+01
9.908296844318718286e+03,2.339306667546470919e+01
9.908296867540946550e+03,2.339296239051850534e+01
9.908296890763176634e+03,2.339285810508958718e+01
9.908296913985406718e+03,2.339275381918611174e+01
9.908296937207636802e+03,2.339264953280811099e+01
9.908296960429865067e+03,2.339254524596373130e+01
9.908296983652095150e+03,2.339244095863666928e+01
9.908297006874325234e+03,2.339233667083508195e+01
9.908297030096555318e+03,2.339223238255898707e+01
9.908297053318783583e+03,2.339212809381654878e+01
9.908297076541013666e+03,2.339202380459143882e+01
9.908297099763243750e+03,2.339191951489183907e+01
9.908297122985473834e+03,2.339181522471774599e+01
9.908297146207702099e+03,2.339171093407734503e+01
9.908297169429932183e+03,2.339160664295429370e+01
9.908297192652162266e+03,2.339150235135678102e+01
9.908297215874392350e+03,2.339139805928480342e+01
9.908297239096620615e+03,2.339129376674653571e+01
9.908297262318850699e+03,2.339118947372564605e+01
9.908297285541080782e+03,2.339108518023030925e+01
9.908297308763310866e+03,2.339098088626054661e+01
9.908297331985539131e+03,2.339087659182451517e+01
9.908297355207769215e+03,2.339077229690589022e+01
9.908297378429999299e+03,2.339066800151284298e+01
9.908297401652229382e+03,2.339056370564539122e+01
9.908297424874457647e+03,2.339045940931169909e+01
9.908297448096687731e+03,2.339035511249542765e+01
9.908297471318917815e+03,2.339025081520477301e+01
9.908297494541147898e+03,2.339014651743972451e+01
9.908297517763376163e+03,2.339004221920847115e+01
9.908297540985606247e+03,2.338993792049466691e+01
9.908297564207836331e+03,2.338983362130650079e+01
9.908297587430066415e+03,2.338972932164397278e+01
9.908297610652294679e+03,2.338962502151524703e+01
9.908297633874524763e+03,2.338952072090401302e+01
9.908297657096754847e+03,2.338941641981843134e+01
9.908297680318984931e+03,2.338931211825851975e+01
9.908297703541213195e+03,2.338920781623243528e+01
9.908297726763443279e+03,2.338910351372386387e+01
9.908297749985673363e+03,2.338899921074096611e+01
9.908297773207903447e+03,2.338889490728377396e+01
9.908297796430131712e+03,2.338879060336043025e+01
9.908297819652361795e+03,2.338868629895462803e+01
9.908297842874591879e+03,2.338858199407452787e+01
9.908297866096821963e+03,2.338847768872014043e+01
9.908297889319050228e+03,2.338837338289964762e+01
9.908297912541280311e+03,2.338826907659670340e+01
9.908297935763510395e+03,2.338816476981949677e+01
9.908297958985740479e+03,2.338806046256803128e+01
9.908297982207968744e+03,2.338795615485047463e+01
9.908298005430198828e+03,2.338785184665050565e+01
9.908298028652428911e+03,2.338774753797628492e+01
9.908298051874658995e+03,2.338764322882783731e+01
9.908298075096887260e+03,2.338753891921331984e+01
9.908298098319117344e+03,2.338743460911641847e+01
9.908298121541347427e+03,2.338733029854529732e+01
9.908298144763577511e+03,2.338722598749996351e+01
9.908298167985805776e+03,2.338712167598859892e+01
9.908298191208035860e+03,2.338701736399485753e+01
9.908298214430265944e+03,2.338691305152693545e+01
9.908298237652496027e+03,2.338680873858481846e+01
9.908298260874724292e+03,2.338670442517669912e+01
9.908298284096954376e+03,2.338660011128622784e+01
9.908298307319184460e+03,2.338649579692160074e+01
9.908298330541414543e+03,2.338639148208280716e+01
9.908298353763642808e+03,2.338628716677803254e+01
9.908298376985872892e+03,2.338618285099093441e+01
9.908298400208102976e+03,2.338607853472969822e+01
9.908298423430333060e+03,2.338597421799432752e+01
9.908298446652561324e+03,2.338586990079300065e+01
9.908298469874791408e+03,2.338576558310937870e+01
9.908298493097021492e+03,2.338566126495163289e+01
9.908298516319251576e+03,2.338555694631978454e+01
9.908298539541479840e+03,2.338545262722200846e+01
9.908298562763709924e+03,2.338534830764195505e+01
9.908298585985940008e+03,2.338524398758781331e+01
9.908298609208170092e+03,2.338513966705958325e+01
9.908298632430398357e+03,2.338503534606545031e+01
9.908298655652628440e+03,2.338493102458907202e+01
9.908298678874858524e+03,2.338482670263863028e+01
9.908298702097088608e+03,2.338472238021413219e+01
9.908298725319316873e+03,2.338461805732374543e+01
9.908298748541546956e+03,2.338451373395114175e+01
9.908298771763777040e+03,2.338440941010449592e+01
9.908298794986007124e+03,2.338430508578382216e+01
9.908298818208235389e+03,2.338420076099728817e+01
9.908298841430465473e+03,2.338409643572855856e+01
9.908298864652695556e+03,2.338399210998581879e+01
9.908298887874925640e+03,2.338388778376906529e+01
9.908298911097153905e+03,2.338378345708648709e+01
9.908298934319383989e+03,2.338367912992173459e+01
9.908298957541614072e+03,2.338357480228299323e+01
9.908298980763844156e+03,2.338347047417026658e+01
9.908299003986072421e+03,2.338336614559174009e+01
9.908299027208302505e+03,2.338326181653106062e+01
9.908299050430532589e+03,2.338315748699642072e+01
9.908299073652762672e+03,2.338305315698783104e+01
9.908299096874990937e+03,2.338294882651344508e+01
9.908299120097221021e+03,2.338284449555695232e+01
9.908299143319451105e+03,2.338274016412651335e+01
9.908299166541681188e+03,2.338263583222214592e+01
9.908299189763909453e+03,2.338253149985201773e+01
9.908299212986139537e+03,2.338242716699980406e+01
9.908299236208369621e+03,2.338232283367366904e+01
9.908299259430599705e+03,2.338221849987363399e+01
9.908299282652827969e+03,2.338211416560786660e+01
9.908299305875058053e+03,2.338200983086002438e+01
9.908299329097288137e+03,2.338190549563829990e+01
9.908299352319518221e+03,2.338180115994268604e+01
9.908299375541746485e+03,2.338169682378137537e+01
9.908299398763976569e+03,2.338159248713801830e+01
9.908299421986206653e+03,2.338148815002080028e+01
9.908299445208436737e+03,2.338138381242972130e+01
9.908299468430665002e+03,2.338127947437296328e+01
9.908299491652895085e+03,2.338117513583419083e+01
9.908299514875125169e+03,2.338107079682157874e+01
9.908299538097355253e+03,2.338096645733513412e+01
9.908299561319583518e+03,2.338086211738302822e+01
9.908299584541813601e+03,2.338075777694893986e+01
9.908299607764043685e+03,2.338065343604102964e+01
9.908299630986273769e+03,2.338054909465931885e+01
9.908299654208502034e+03,2.338044475281197876e+01
9.908299677430732118e+03,2.338034041048267042e+01
9.908299700652962201e+03,2.338023606767957574e+01
9.908299723875192285e+03,2.338013172440268761e+01
9.908299747097420550e+03,2.338002738066020569e+01
9.908299770319650634e+03,2.337992303643578396e+01
9.908299793541880717e+03,2.337981869173759719e+01
9.908299816764110801e+03,2.337971434656565251e+01
9.908299839986339066e+03,2.337961000092812469e+01
9.908299863208569150e+03,2.337950565480869258e+01
9.908299886430799233e+03,2.337940130821551321e+01
9.908299909653029317e+03,2.337929696114860434e+01
9.908299932875257582e+03,2.337919261361614431e+01
9.908299956097487666e+03,2.337908826560179421e+01
9.908299979319717750e+03,2.337898391711372881e+01
9.908300002541947833e+03,2.337887956815195167e+01
9.908300025764176098e+03,2.337877521872465536e+01
9.908300048986406182e+03,2.337867086881549028e+01
9.908300072208636266e+03,2.337856651843263478e+01
9.908300095430866349e+03,2.337846216757609952e+01
9.908300118653094614e+03,2.337835781625406639e+01
9.908300141875324698e+03,2.337825346445018226e+01
9.908300165097554782e+03,2.337814911217264680e+01
9.908300188319784866e+03,2.337804475942145288e+01
9.908300211542013130e+03,2.337794040620477531e+01
9.908300234764243214e+03,2.337783605250628938e+01
9.908300257986473298e+03,2.337773169833415920e+01
9.908300281208703382e+03,2.337762734368840611e+01
9.908300304430931646e+03,2.337752298857719424e+01
9.908300327653161730e+03,2.337741863298419887e+01
9.908300350875391814e+03,2.337731427691758412e+01
9.908300374097621898e+03,2.337720992037736778e+01
9.908300397319850163e+03,2.337710556337173173e+01
9.908300420542080246e+03,2.337700120588431929e+01
9.908300443764310330e+03,2.337689684792332301e+01
9.908300466986540414e+03,2.337679248948874999e+01
9.908300490208768679e+03,2.337668813058877859e+01
9.908300513430998762e+03,2.337658377120706277e+01
9.908300536653228846e+03,2.337647941135178442e+01
9.908300559875458930e+03,2.337637505102294710e+01
9.908300583097687195e+03,2.337627069022874338e+01
9.908300606319917279e+03,2.337616632895282365e+01
9.908300629542147362e+03,2.337606196720335561e+01
9.908300652764377446e+03,2.337595760498037478e+01
9.908300675986605711e+03,2.337585324229202399e+01
9.908300699208835795e+03,2.337574887912199983e+01
9.908300722431065878e+03,2.337564451547845579e+01
9.908300745653295962e+03,2.337554015136141317e+01
9.908300768875524227e+03,2.337543578677904677e+01
9.908300792097754311e+03,2.337533142171500344e+01
9.908300815319984395e+03,2.337522705617748642e+01
9.908300838542214478e+03,2.337512269016648148e+01
9.908300861764442743e+03,2.337501832369018473e+01
9.908300884986672827e+03,2.337491395673224304e+01
9.908300908208902911e+03,2.337480958930084540e+01
9.908300931431132994e+03,2.337470522139599183e+01
9.908300954653361259e+03,2.337460085302586421e+01
9.908300977875591343e+03,2.337449648417411652e+01
9.908301001097821427e+03,2.337439211484893420e+01
9.908301024320051511e+03,2.337428774505032791e+01
9.908301047542279775e+03,2.337418337478647601e+01
9.908301070764509859e+03,2.337407900404103245e+01
9.908301093986739943e+03,2.337397463282216847e+01
9.908301117208970027e+03,2.337387026112991606e+01
9.908301140431198291e+03,2.337376588897243224e+01
9.908301163653428375e+03,2.337366151633337807e+01
9.908301186875658459e+03,2.337355714322094968e+01
9.908301210097888543e+03,2.337345276963513285e+01
9.908301233320116808e+03,2.337334839558412725e+01
9.908301256542346891e+03,2.337324402105157617e+01
9.908301279764576975e+03,2.337313964604566863e+01
9.908301302986807059e+03,2.337303527056641173e+01
9.908301326209035324e+03,2.337293089462197315e+01
9.908301349431265407e+03,2.337282651819602464e+01
9.908301372653495491e+03,2.337272214129674097e+01
9.908301395875725575e+03,2.337261776392412926e+01
9.908301419097953840e+03,2.337251338608637141e+01
9.908301442320183924e+03,2.337240900776712493e+01
9.908301465542414007e+03,2.337230462897456462e+01
9.908301488764644091e+03,2.337220024970870824e+01
9.908301511986872356e+03,2.337209586997772348e+01
9.908301535209102440e+03,2.337199148976528562e+01
9.908301558431332523e+03,2.337188710907955169e+01
9.908301581653562607e+03,2.337178272792054656e+01
9.908301604875792691e+03,2.337167834628826313e+01
9.908301628098020956e+03,2.337157396419089750e+01
9.908301651320251040e+03,2.337146958161210009e+01
9.908301674542481123e+03,2.337136519856004924e+01
9.908301697764711207e+03,2.337126081503474850e+01
9.908301720986939472e+03,2.337115643104438334e+01
9.908301744209169556e+03,2.337105204657260771e+01
9.908301767431399639e+03,2.337094766162761417e+01
9.908301790653629723e+03,2.337084327620938851e+01
9.908301813875857988e+03,2.337073889032613039e+01
9.908301837098088072e+03,2.337063450396149022e+01
9.908301860320318156e+03,2.337053011712364992e+01
9.908301883542548239e+03,2.337042572981260946e+01
9.908301906764776504e+03,2.337032134203655431e+01
9.908301929987006588e+03,2.337021695377914199e+01
9.908301953209236672e+03,2.337011256504855439e+01
9.908301976431466755e+03,2.337000817584479861e+01
9.908301999653695020e+03,2.336990378617605302e+01
9.908302022875925104e+03,2.336979939602597511e+01
9.908302046098155188e+03,2.336969500540274680e+01
9.908302069320385272e+03,2.336959061430636808e+01
9.908302092542613536e+03,2.336948622274503151e+01
9.908302115764843620e+03,2.336938183070239106e+01
9.908302138987073704e+03,2.336927743818661440e+01
9.908302162209303788e+03,2.336917304519772287e+01
9.908302185431532052e+03,2.336906865174389836e+01
9.908302208653762136e+03,2.336896425780878062e+01
9.908302231875992220e+03,2.336885986340056931e+01
9.908302255098222304e+03,2.336875546851926444e+01
9.908302278320450569e+03,2.336865107317304435e+01
9.908302301542680652e+03,2.336854667734557012e+01
9.908302324764910736e+03,2.336844228104501298e+01
9.908302347987140820e+03,2.336833788427139780e+01
9.908302371209369085e+03,2.336823348703288517e+01
9.908302394431599168e+03,2.336812908931314325e+01
9.908302417653829252e+03,2.336802469112035752e+01
9.908302440876059336e+03,2.336792029245451374e+01
9.908302464098287601e+03,2.336781589332382225e+01
9.908302487320517685e+03,2.336771149371191569e+01
9.908302510542747768e+03,2.336760709362698663e+01
9.908302533764977852e+03,2.336750269306903860e+01
9.908302556987206117e+03,2.336739829204625352e+01
9.908302580209436201e+03,2.336729389054229244e+01
9.908302603431666284e+03,2.336718948856531952e+01
9.908302626653896368e+03,2.336708508611536317e+01
9.908302649876124633e+03,2.336698068320059818e+01
9.908302673098354717e+03,2.336687627980467141e+01
9.908302696320584801e+03,2.336677187593576477e+01
9.908302719542814884e+03,2.336666747159389246e+01
9.908302742765043149e+03,2.336656306678723638e+01
9.908302765987273233e+03,2.336645866149945405e+01
9.908302789209503317e+03,2.336635425573871672e+01
9.908302812431733400e+03,2.336624984950503148e+01
9.908302835653961665e+03,2.336614544280659445e+01
9.908302858876191749e+03,2.336604103562704537e+01
9.908302882098421833e+03,2.336593662797457682e+01
9.908302905320651917e+03,2.336583221984918879e+01
9.908302928542880181e+03,2.336572781125906317e+01
9.908302951765110265e+03,2.336562340218786105e+01
9.908302974987340349e+03,2.336551899264375365e+01
9.908302998209570433e+03,2.336541458262675874e+01
9.908303021431798697e+03,2.336531017214504757e+01
9.908303044654028781e+03,2.336520576118228831e+01
9.908303067876258865e+03,2.336510134974664865e+01
9.908303091098488949e+03,2.336499693783814990e+01
9.908303114320717214e+03,2.336489252546496331e+01
9.908303137542947297e+03,2.336478811261074284e+01
9.908303160765177381e+03,2.336468369928367750e+01
9.908303183987407465e+03,2.336457928548376728e+01
9.908303207209635730e+03,2.336447487121920474e+01
9.908303230431865813e+03,2.336437045647362609e+01
9.908303253654095897e+03,2.336426604125523454e+01
9.908303276876325981e+03,2.336416162556401588e+01
9.908303300098554246e+03,2.336405720940816977e+01
9.908303323320784330e+03,2.336395279277134307e+01
9.908303346543014413e+03,2.336384837566171058e+01
9.908303369765244497e+03,2.336374395807929716e+01
9.908303392987472762e+03,2.336363954003226695e+01
9.908303416209702846e+03,2.336353512150429168e+01
9.908303439431932929e+03,2.336343070250353193e+01
9.908303462654163013e+03,2.336332628303001258e+01
9.908303485876391278e+03,2.336322186309190840e+01
9.908303509098621362e+03,2.336311744267287693e+01
9.908303532320851446e+03,2.336301302178109296e+01
9.908303555543081529e+03,2.336290860041656714e+01
9.908303578765309794e+03,2.336280417858749203e+01
9.908303601987539878e+03,2.336269975627750028e+01
9.908303625209769962e+03,2.336259533349479511e+01
9.908303648432000045e+03,2.336249091023937297e+01
9.908303671654228310e+03,2.336238648651942285e+01
9.908303694876458394e+03,2.336228206231858096e+01
9.908303718098688478e+03,2.336217763764504696e+01
9.908303741320918562e+03,2.336207321249882440e+01
9.908303764543146826e+03,2.336196878688809875e+01
9.908303787765376910e+03,2.336186436079651330e+01
9.908303810987606994e+03,2.336175993423225350e+01
9.908303834209837078e+03,2.336165550719533357e+01
9.908303857432065342e+03,2.336155107969392475e+01
9.908303880654295426e+03,2.336144665171169521e+01
9.908303903876525510e+03,2.336134222325681620e+01
9.908303927098755594e+03,2.336123779432929126e+01
9.908303950320983859e+03,2.336113336493732007e+01
9.908303973543213942e+03,2.336102893506453526e+01
9.908303996765444026e+03,2.336092450471913651e+01
9.908304019987674110e+03,2.336082007390111670e+01
9.908304043209902375e+03,2.336071564261866840e+01
9.908304066432132458e+03,2.336061121085544556e+01
9.908304089654362542e+03,2.336050677861961589e+01
9.908304112876592626e+03,2.336040234591120424e+01
9.908304136098820891e+03,2.336029791273838541e+01
9.908304159321050975e+03,2.336019347908481336e+01
9.908304182543281058e+03,2.336008904495866290e+01
9.908304205765511142e+03,2.335998461035995888e+01
9.908304228987739407e+03,2.335988017529687255e+01
9.908304252209969491e+03,2.335977573975305788e+01
9.908304275432199574e+03,2.335967130373669320e+01
9.908304298654429658e+03,2.335956686724778919e+01
9.908304321876657923e+03,2.335946243029453839e+01
9.908304345098888007e+03,2.335935799286057701e+01
9.908304368321118091e+03,2.335925355495409761e+01
9.908304391543348174e+03,2.335914911657510018e+01
9.908304414765576439e+03,2.335904467773177728e+01
9.908304437987806523e+03,2.335894023840777578e+01
9.908304461210036607e+03,2.335883579861127046e+01
9.908304484432266690e+03,2.335873135834228975e+01
9.908304507654494955e+03,2.335862691760899423e+01
9.908304530876725039e+03,2.335852247639505208e+01
9.908304554098955123e+03,2.335841803470863454e+01
9.908304577321185207e+03,2.335831359254975936e+01
9.908304600543413471e+03,2.335820914992659780e+01
9.908304623765643555e+03,2.335810470682281803e+01
9.908304646987873639e+03,2.335800026324659129e+01
9.908304670210103723e+03,2.335789581919791402e+01
9.908304693432331987e+03,2.335779137468500011e+01
9.908304716654562071e+03,2.335768692969147153e+01
9.908304739876792155e+03,2.335758248422552796e+01
9.908304763099022239e+03,2.335747803828716940e+01
9.908304786321250504e+03,2.335737359188459195e+01
9.908304809543480587e+03,2.335726914500142826e+01
9.908304832765710671e+03,2.335716469764587444e+01
9.908304855987940755e+03,2.335706024981792339e+01
9.908304879210169020e+03,2.335695580152578188e+01
9.908304902432399103e+03,2.335685135275308255e+01
9.908304925654629187e+03,2.335674690350801086e+01
