Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.013339533673177903e+04,1.159210262820449998e+03
1.013339535765053733e+04,1.159233895685478046e+03
1.013339537856929564e+04,1.159257526320603120e+03
1.013339539948805395e+04,1.159281154725689476e+03
1.013339542040681408e+04,1.159304780902655239e+03
1.013339544132557239e+04,1.159328404847255797e+03
1.013339546224433070e+04,1.159352026561409502e+03
1.013339548316308901e+04,1.159375646044980158e+03
1.013339550408184732e+04,1.159399263297832022e+03
1.013339552500060563e+04,1.159422878319828897e+03
1.013339554591936394e+04,1.159446491110835268e+03
1.013339556683812225e+04,1.159470101670714712e+03
1.013339558775688238e+04,1.159493710001384216e+03
1.013339560867564069e+04,1.159517316098602805e+03
1.013339562959439900e+04,1.159540919964286786e+03
1.013339565051315731e+04,1.159564521598300416e+03
1.013339567143191562e+04,1.159588121000508181e+03
1.013339569235067393e+04,1.159611718170773884e+03
1.013339571326943224e+04,1.159635313108962009e+03
1.013339573418819054e+04,1.159658905814936816e+03
1.013339575510695067e+04,1.159682496290613699e+03
1.013339577602570898e+04,1.159706084531754414e+03
1.013339579694446729e+04,1.159729670540274128e+03
1.013339581786322560e+04,1.159753254316038237e+03
1.013339583878198391e+04,1.159776835858909635e+03
1.013339585970074222e+04,1.159800415168753943e+03
1.013339588061950053e+04,1.159823992245434738e+03
1.013339590153825884e+04,1.159847567088816731e+03
1.013339592245701897e+04,1.159871139700813956e+03
1.013339594337577728e+04,1.159894710077191348e+03
1.013339596429453559e+04,1.159918278219862941e+03
1.013339598521329390e+04,1.159941844128693674e+03
1.013339600613205221e+04,1.159965407803547578e+03
1.013339602705081052e+04,1.159988969244289365e+03
1.013339604796956883e+04,1.160012528450783293e+03
1.013339606888832714e+04,1.160036085422894530e+03
1.013339608980708726e+04,1.160059640162535288e+03
1.013339611072584557e+04,1.160083192665473689e+03
1.013339613164460388e+04,1.160106742933622400e+03
1.013339615256336219e+04,1.160130290966847042e+03
1.013339617348212050e+04,1.160153836765010738e+03
1.013339619440087881e+04,1.160177380327979790e+03
1.013339621531963712e+04,1.160200921655618004e+03
1.013339623623839543e+04,1.160224460747789408e+03
1.013339625715715556e+04,1.160247997606406443e+03
1.013339627807591387e+04,1.160271532227240186e+03
1.013339629899467218e+04,1.160295064612202168e+03
1.013339631991343049e+04,1.160318594761156646e+03
1.013339634083218880e+04,1.160342122673968788e+03
1.013339636175094711e+04,1.160365648350503761e+03
1.013339638266970542e+04,1.160389171790626051e+03
1.013339640358846555e+04,1.160412692996245369e+03
1.013339642450722386e+04,1.160436211963136657e+03
1.013339644542598217e+04,1.160459728693209627e+03
1.013339646634474047e+04,1.160483243186329673e+03
1.013339648726349878e+04,1.160506755442361282e+03
1.013339650818225709e+04,1.160530265461169392e+03
1.013339652910101540e+04,1.160553773242619627e+03
1.013339655001977371e+04,1.160577278786576244e+03
1.013339657093853384e+04,1.160600782094948045e+03
1.013339659185729215e+04,1.160624283163512700e+03
1.013339661277605046e+04,1.160647781994179240e+03
1.013339663369480877e+04,1.160671278586812377e+03
1.013339665461356708e+04,1.160694772941277506e+03
1.013339667553232539e+04,1.160718265057439567e+03
1.013339669645108370e+04,1.160741754935163954e+03
1.013339671736984201e+04,1.160765242574315153e+03
1.013339673828860214e+04,1.160788727976801056e+03
1.013339675920736045e+04,1.160812211138401835e+03
1.013339678012611876e+04,1.160835692061026066e+03
1.013339680104487707e+04,1.160859170744537550e+03
1.013339682196363538e+04,1.160882647188802594e+03
1.013339684288239368e+04,1.160906121393686135e+03
1.013339686380115199e+04,1.160929593359053342e+03
1.013339688471991030e+04,1.160953063084769383e+03
1.013339690563867043e+04,1.160976530572740103e+03
1.013339692655742874e+04,1.160999995818750449e+03
1.013339694747618705e+04,1.161023458824705585e+03
1.013339696839494536e+04,1.161046919590470679e+03
1.013339698931370367e+04,1.161070378115912035e+03
1.013339701023246198e+04,1.161093834400894139e+03
1.013339703115122029e+04,1.161117288445283748e+03
1.013339705206997860e+04,1.161140740248944212e+03
1.013339707298873873e+04,1.161164189813781832e+03
1.013339709390749704e+04,1.161187637135583145e+03
1.013339711482625535e+04,1.161211082216253317e+03
1.013339713574501366e+04,1.161234525055657059e+03
1.013339715666377197e+04,1.161257965653660676e+03
1.013339717758253028e+04,1.161281404010129563e+03
1.013339719850128859e+04,1.161304840124929115e+03
1.013339721942004871e+04,1.161328273999962448e+03
1.013339724033880702e+04,1.161351705631020195e+03
1.013339726125756533e+04,1.161375135020005473e+03
1.013339728217632364e+04,1.161398562166784131e+03
1.013339730309508195e+04,1.161421987071221565e+03
1.013339732401384026e+04,1.161445409733183624e+03
1.013339734493259857e+04,1.161468830152536611e+03
1.013339736585135688e+04,1.161492248329145468e+03
1.013339738677011701e+04,1.161515664264912175e+03
1.013339740768887532e+04,1.161539077955630091e+03
1.013339742860763363e+04,1.161562489403201198e+03
1.013339744952639194e+04,1.161585898607492481e+03
1.013339747044515025e+04,1.161609305568368427e+03
1.013339749136390856e+04,1.161632710285695339e+03
1.013339751228266687e+04,1.161656112759339067e+03
1.013339753320142518e+04,1.161679512989165460e+03
1.013339755412018530e+04,1.161702910977074907e+03
1.013339757503894361e+04,1.161726306718864635e+03
1.013339759595770192e+04,1.161749700216434803e+03
1.013339761687646023e+04,1.161773091469651263e+03
1.013339763779521854e+04,1.161796480478380090e+03
1.013339765871397685e+04,1.161819867242487817e+03
1.013339767963273516e+04,1.161843251761840065e+03
1.013339770055149347e+04,1.161866634036302912e+03
1.013339772147025360e+04,1.161890014067774928e+03
1.013339774238901191e+04,1.161913391852056975e+03
1.013339776330777022e+04,1.161936767391048079e+03
1.013339778422652853e+04,1.161960140684613634e+03
1.013339780514528684e+04,1.161983511732620855e+03
1.013339782606404515e+04,1.162006880534935135e+03
1.013339784698280346e+04,1.162030247091422780e+03
1.013339786790156177e+04,1.162053611401950093e+03
1.013339788882032190e+04,1.162076973468414963e+03
1.013339790973908021e+04,1.162100333286620071e+03
1.013339793065783851e+04,1.162123690858463988e+03
1.013339795157659682e+04,1.162147046183812563e+03
1.013339797249535513e+04,1.162170399262531646e+03
1.013339799341411344e+04,1.162193750094488223e+03
1.013339801433287175e+04,1.162217098679548826e+03
1.013339803525163188e+04,1.162240445019609751e+03
1.013339805617039019e+04,1.162263789110476182e+03
1.013339807708914850e+04,1.162287130954045779e+03
1.013339809800790681e+04,1.162310470550184618e+03
1.013339811892666512e+04,1.162333807898759005e+03
1.013339813984542343e+04,1.162357142999635244e+03
1.013339816076418174e+04,1.162380475852680775e+03
1.013339818168294005e+04,1.162403806457760766e+03
1.013339820260170018e+04,1.162427134816771058e+03
1.013339822352045849e+04,1.162450460925520929e+03
1.013339824443921680e+04,1.162473784785905764e+03
1.013339826535797511e+04,1.162497106397791413e+03
1.013339828627673342e+04,1.162520425761045090e+03
1.013339830719549172e+04,1.162543742875533326e+03
1.013339832811425003e+04,1.162567057741122653e+03
1.013339834903300834e+04,1.162590370357679603e+03
1.013339836995176847e+04,1.162613680727098199e+03
1.013339839087052678e+04,1.162636988845190444e+03
1.013339841178928509e+04,1.162660294713850817e+03
1.013339843270804340e+04,1.162683598332945621e+03
1.013339845362680171e+04,1.162706899702341616e+03
1.013339847454556002e+04,1.162730198821905788e+03
1.013339849546431833e+04,1.162753495691505123e+03
1.013339851638307664e+04,1.162776790311006152e+03
1.013339853730183677e+04,1.162800082682300854e+03
1.013339855822059508e+04,1.162823372801205096e+03
1.013339857913935339e+04,1.162846660669611765e+03
1.013339860005811170e+04,1.162869946287387847e+03
1.013339862097687001e+04,1.162893229654399420e+03
1.013339864189562832e+04,1.162916510770514378e+03
1.013339866281438663e+04,1.162939789635598800e+03
1.013339868373314494e+04,1.162963066249520807e+03
1.013339870465190506e+04,1.162986340614169649e+03
1.013339872557066337e+04,1.163009612725365969e+03
1.013339874648942168e+04,1.163032882584999925e+03
1.013339876740817999e+04,1.163056150192938276e+03
1.013339878832693830e+04,1.163079415549048917e+03
1.013339880924569661e+04,1.163102678653198836e+03
1.013339883016445492e+04,1.163125939505254564e+03
1.013339885108321505e+04,1.163149198107105804e+03
1.013339887200197336e+04,1.163172454454575245e+03
1.013339889292073167e+04,1.163195708549552137e+03
1.013339891383948998e+04,1.163218960391903693e+03
1.013339893475824829e+04,1.163242209981497126e+03
1.013339895567700660e+04,1.163265457318199651e+03
1.013339897659576491e+04,1.163288702401878709e+03
1.013339899751452322e+04,1.163311945232401285e+03
1.013339901843328335e+04,1.163335185811655265e+03
1.013339903935204165e+04,1.163358424135466748e+03
1.013339906027079996e+04,1.163381660205724074e+03
1.013339908118955827e+04,1.163404894022294002e+03
1.013339910210831658e+04,1.163428125585043972e+03
1.013339912302707489e+04,1.163451354893841426e+03
1.013339914394583320e+04,1.163474581948553805e+03
1.013339916486459151e+04,1.163497806749048777e+03
1.013339918578335164e+04,1.163521029297212863e+03
1.013339920670210995e+04,1.163544249588874436e+03
1.013339922762086826e+04,1.163567467625920926e+03
1.013339924853962657e+04,1.163590683408219320e+03
1.013339926945838488e+04,1.163613896935637740e+03
1.013339929037714319e+04,1.163637108208043401e+03
1.013339931129590150e+04,1.163660317225303743e+03
1.013339933221465981e+04,1.163683523987286435e+03
1.013339935313341994e+04,1.163706728495876860e+03
1.013339937405217825e+04,1.163729930746906803e+03
1.013339939497093656e+04,1.163753130742261874e+03
1.013339941588969486e+04,1.163776328481809742e+03
1.013339943680845317e+04,1.163799523965418075e+03
1.013339945772721148e+04,1.163822717192954315e+03
1.013339947864596979e+04,1.163845908164287266e+03
1.013339949956472810e+04,1.163869096879283006e+03
1.013339952048348823e+04,1.163892283339826463e+03
1.013339954140224654e+04,1.163915467541752605e+03
1.013339956232100485e+04,1.163938649486945678e+03
1.013339958323976316e+04,1.163961829175273351e+03
1.013339960415852147e+04,1.163985006606603520e+03
1.013339962507727978e+04,1.164008181780804307e+03
1.013339964599603809e+04,1.164031354697743154e+03
1.013339966691479822e+04,1.164054525359302488e+03
1.013339968783355653e+04,1.164077693761321143e+03
1.013339970875231484e+04,1.164100859905681546e+03
1.013339972967107315e+04,1.164124023792251592e+03
1.013339975058983146e+04,1.164147185420899859e+03
1.013339977150858977e+04,1.164170344791493335e+03
1.013339979242734807e+04,1.164193501903900824e+03
1.013339981334610638e+04,1.164216656757990222e+03
1.013339983426486651e+04,1.164239809355642365e+03
1.013339985518362482e+04,1.164262959692698814e+03
1.013339987610238313e+04,1.164286107771041316e+03
1.013339989702114144e+04,1.164309253590537764e+03
1.013339991793989975e+04,1.164332397151056284e+03
1.013339993885865806e+04,1.164355538452465680e+03
1.013339995977741637e+04,1.164378677494632939e+03
1.013339998069617468e+04,1.164401814277426638e+03
1.013340000161493481e+04,1.164424948802726703e+03
1.013340002253369312e+04,1.164448081066378336e+03
1.013340004345245143e+04,1.164471211070261006e+03
1.013340006437120974e+04,1.164494338814242838e+03
1.013340008528996805e+04,1.164517464298192863e+03
1.013340010620872636e+04,1.164540587521978523e+03
1.013340012712748467e+04,1.164563708485468624e+03
1.013340014804624298e+04,1.164586827188531288e+03
1.013340016896500310e+04,1.164609943633044622e+03
1.013340018988376141e+04,1.164633057814857693e+03
1.013340021080251972e+04,1.164656169735848380e+03
1.013340023172127803e+04,1.164679279395885032e+03
1.013340025264003634e+04,1.164702386794836457e+03
1.013340027355879465e+04,1.164725491932570549e+03
1.013340029447755296e+04,1.164748594808956568e+03
1.013340031539631127e+04,1.164771695423862184e+03
1.013340033631507140e+04,1.164794793779164138e+03
1.013340035723382971e+04,1.164817889870715817e+03
1.013340037815258802e+04,1.164840983700392144e+03
1.013340039907134633e+04,1.164864075268062379e+03
1.013340041999010464e+04,1.164887164573595783e+03
1.013340044090886295e+04,1.164910251616860023e+03
1.013340046182762126e+04,1.164933336397724361e+03
1.013340048274638139e+04,1.164956418918064401e+03
1.013340050366513969e+04,1.164979499173733984e+03
1.013340052458389800e+04,1.165002577166609854e+03
1.013340054550265631e+04,1.165025652896559905e+03
1.013340056642141462e+04,1.165048726363453397e+03
1.013340058734017293e+04,1.165071797567159138e+03
1.013340060825893124e+04,1.165094866507545476e+03
1.013340062917768955e+04,1.165117933184480989e+03
1.013340065009644968e+04,1.165140997599840603e+03
1.013340067101520799e+04,1.165164059749481567e+03
1.013340069193396630e+04,1.165187119635278577e+03
1.013340071285272461e+04,1.165210177257100440e+03
1.013340073377148292e+04,1.165233232614816416e+03
1.013340075469024123e+04,1.165256285708294399e+03
1.013340077560899954e+04,1.165279336537404106e+03
1.013340079652775785e+04,1.165302385102014114e+03
1.013340081744651798e+04,1.165325431403997754e+03
1.013340083836527629e+04,1.165348475439215008e+03
1.013340085928403460e+04,1.165371517209540343e+03
1.013340088020279291e+04,1.165394556714841656e+03
1.013340090112155121e+04,1.165417593954988661e+03
1.013340092204030952e+04,1.165440628929849936e+03
1.013340094295906783e+04,1.165463661639294742e+03
1.013340096387782614e+04,1.165486692083192111e+03
1.013340098479658627e+04,1.165509720263413783e+03
1.013340100571534458e+04,1.165532746175823377e+03
1.013340102663410289e+04,1.165555769822293087e+03
1.013340104755286120e+04,1.165578791202691718e+03
1.013340106847161951e+04,1.165601810316889214e+03
1.013340108939037782e+04,1.165624827164753924e+03
1.013340111030913613e+04,1.165647841746155336e+03
1.013340113122789444e+04,1.165670854060962938e+03
1.013340115214665457e+04,1.165693864111047105e+03
1.013340117306541288e+04,1.165716871892273957e+03
1.013340119398417119e+04,1.165739877406514552e+03
1.013340121490292950e+04,1.165762880653639058e+03
1.013340123582168781e+04,1.165785881633516055e+03
1.013340125674044612e+04,1.165808880346014803e+03
1.013340127765920442e+04,1.165831876791004788e+03
1.013340129857796455e+04,1.165854870970354568e+03
1.013340131949672286e+04,1.165877862879935037e+03
1.013340134041548117e+04,1.165900852521615434e+03
1.013340136133423948e+04,1.165923839895264791e+03
1.013340138225299779e+04,1.165946825000751915e+03
1.013340140317175610e+04,1.165969807837947656e+03
1.013340142409051441e+04,1.165992788406720365e+03
1.013340144500927272e+04,1.166015766706940667e+03
1.013340146592803285e+04,1.166038742740475300e+03
1.013340148684679116e+04,1.166061716503197431e+03
1.013340150776554947e+04,1.166084687996976299e+03
1.013340152868430778e+04,1.166107657221680029e+03
1.013340154960306609e+04,1.166130624177178788e+03
1.013340157052182440e+04,1.166153588863342293e+03
1.013340159144058271e+04,1.166176551280040030e+03
1.013340161235934102e+04,1.166199511427142170e+03
1.013340163327810114e+04,1.166222469306513858e+03
1.013340165419685945e+04,1.166245424914032810e+03
1.013340167511561776e+04,1.166268378251565082e+03
1.013340169603437607e+04,1.166291329318979933e+03
1.013340171695313438e+04,1.166314278116147761e+03
1.013340173787189269e+04,1.166337224642938963e+03
1.013340175879065100e+04,1.166360168899221890e+03
1.013340177970940931e+04,1.166383110884867392e+03
1.013340180062816944e+04,1.166406050601739480e+03
1.013340182154692775e+04,1.166428988045719052e+03
1.013340184246568606e+04,1.166451923218670345e+03
1.013340186338444437e+04,1.166474856120463983e+03
1.013340188430320268e+04,1.166497786750968999e+03
1.013340190522196099e+04,1.166520715110056244e+03
1.013340192614071930e+04,1.166543641197594980e+03
1.013340194705947761e+04,1.166566565013455374e+03
1.013340196797823774e+04,1.166589486559501211e+03
1.013340198889699604e+04,1.166612405831615661e+03
1.013340200981575435e+04,1.166635322831661597e+03
1.013340203073451266e+04,1.166658237559510326e+03
1.013340205165327097e+04,1.166681150015030653e+03
1.013340207257202928e+04,1.166704060198093430e+03
1.013340209349078759e+04,1.166726968108568144e+03
1.013340211440954590e+04,1.166749873746325875e+03
1.013340213532830603e+04,1.166772777113228130e+03
1.013340215624706434e+04,1.166795678205161494e+03
1.013340217716582265e+04,1.166818577023987928e+03
1.013340219808458096e+04,1.166841473569578056e+03
1.013340221900333927e+04,1.166864367841801595e+03
1.013340223992209758e+04,1.166887259840529168e+03
1.013340226084085589e+04,1.166910149565631400e+03
1.013340228175961602e+04,1.166933037018967980e+03
1.013340230267837433e+04,1.166955922196429583e+03
1.013340232359713264e+04,1.166978805099876126e+03
1.013340234451589095e+04,1.167001685729178462e+03
1.013340236543464925e+04,1.167024564084206986e+03
1.013340238635340756e+04,1.167047440164832096e+03
1.013340240727216587e+04,1.167070313970924190e+03
1.013340242819092418e+04,1.167093185502353663e+03
1.013340244910968431e+04,1.167116054760979296e+03
1.013340247002844262e+04,1.167138921742695175e+03
1.013340249094720093e+04,1.167161786449359397e+03
1.013340251186595924e+04,1.167184648880843497e+03
1.013340253278471755e+04,1.167207509037017189e+03
1.013340255370347586e+04,1.167230366917752008e+03
1.013340257462223417e+04,1.167253222522917667e+03
1.013340259554099248e+04,1.167276075852384565e+03
1.013340261645975261e+04,1.167298926908012163e+03
1.013340263737851092e+04,1.167321775685694774e+03
1.013340265829726923e+04,1.167344622187291407e+03
1.013340267921602754e+04,1.167367466412672229e+03
1.013340270013478585e+04,1.167390308361708776e+03
1.013340272105354416e+04,1.167413148034270989e+03
1.013340274197230247e+04,1.167435985430229948e+03
1.013340276289106077e+04,1.167458820549456050e+03
1.013340278380982090e+04,1.167481653393805800e+03
1.013340280472857921e+04,1.167504483959179197e+03
1.013340282564733752e+04,1.167527312247432292e+03
1.013340284656609583e+04,1.167550138258436164e+03
1.013340286748485414e+04,1.167572961992061664e+03
1.013340288840361245e+04,1.167595783448179645e+03
1.013340290932237076e+04,1.167618602626661186e+03
1.013340293024112907e+04,1.167641419527376911e+03
1.013340295115988920e+04,1.167664234152181507e+03
1.013340297207864751e+04,1.167687046496979065e+03
1.013340299299740582e+04,1.167709856563623134e+03
1.013340301391616413e+04,1.167732664351985704e+03
1.013340303483492244e+04,1.167755469861937854e+03
1.013340305575368075e+04,1.167778273093349753e+03
1.013340307667243906e+04,1.167801074046093390e+03
1.013340309759119918e+04,1.167823872722021633e+03
1.013340311850995749e+04,1.167846669117040847e+03
1.013340313942871580e+04,1.167869463233005035e+03
1.013340316034747411e+04,1.167892255069785051e+03
1.013340318126623242e+04,1.167915044627251973e+03
1.013340320218499073e+04,1.167937831905277335e+03
1.013340322310374904e+04,1.167960616903731534e+03
1.013340324402250735e+04,1.167983399622487241e+03
1.013340326494126748e+04,1.168006180063395050e+03
1.013340328586002579e+04,1.168028958222364736e+03
1.013340330677878410e+04,1.168051734101249394e+03
1.013340332769754241e+04,1.168074507699919423e+03
1.013340334861630072e+04,1.168097279018246809e+03
1.013340336953505903e+04,1.168120048056102632e+03
1.013340339045381734e+04,1.168142814813357745e+03
1.013340341137257565e+04,1.168165579289884590e+03
1.013340343229133578e+04,1.168188341487532625e+03
1.013340345321009409e+04,1.168211101402215490e+03
1.013340347412885239e+04,1.168233859035783553e+03
1.013340349504761070e+04,1.168256614388109256e+03
1.013340351596636901e+04,1.168279367459062314e+03
1.013340353688512732e+04,1.168302118248515626e+03
1.013340355780388563e+04,1.168324866756340271e+03
1.013340357872264394e+04,1.168347612982408009e+03
1.013340359964140407e+04,1.168370356928567617e+03
1.013340362056016238e+04,1.168393098590735462e+03
1.013340364147892069e+04,1.168415837970760776e+03
1.013340366239767900e+04,1.168438575068516002e+03
1.013340368331643731e+04,1.168461309883871309e+03
1.013340370423519562e+04,1.168484042416699367e+03
1.013340372515395393e+04,1.168506772666871939e+03
1.013340374607271224e+04,1.168529500634260330e+03
1.013340376699147237e+04,1.168552226320712634e+03
1.013340378791023068e+04,1.168574949722147721e+03
1.013340380882898899e+04,1.168597670840413684e+03
1.013340382974774730e+04,1.168620389675382967e+03
1.013340385066650560e+04,1.168643106226926875e+03
1.013340387158526391e+04,1.168665820494917398e+03
1.013340389250402222e+04,1.168688532479226296e+03
1.013340391342278235e+04,1.168711242181699845e+03
1.013340393434154066e+04,1.168733949598260779e+03
1.013340395526029897e+04,1.168756654730755372e+03
1.013340397617905728e+04,1.168779357579056068e+03
1.013340399709781559e+04,1.168802058143034628e+03
1.013340401801657390e+04,1.168824756422563041e+03
1.013340403893533221e+04,1.168847452417513068e+03
1.013340405985409052e+04,1.168870146127756698e+03
1.013340408077285065e+04,1.168892837555139295e+03
1.013340410169160896e+04,1.168915526695586323e+03
1.013340412261036727e+04,1.168938213550943146e+03
1.013340414352912558e+04,1.168960898121081755e+03
1.013340416444788389e+04,1.168983580405875045e+03
1.013340418536664220e+04,1.169006260405193416e+03
1.013340420628540051e+04,1.169028938118910673e+03
1.013340422720415881e+04,1.169051613546898125e+03
1.013340424812291894e+04,1.169074286690999543e+03
1.013340426904167725e+04,1.169096957547144257e+03
1.013340428996043556e+04,1.169119626117175812e+03
1.013340431087919387e+04,1.169142292400965971e+03
1.013340433179795218e+04,1.169164956398388313e+03
1.013340435271671049e+04,1.169187618109314144e+03
1.013340437363546880e+04,1.169210277533615908e+03
1.013340439455422711e+04,1.169232934671165822e+03
1.013340441547298724e+04,1.169255589523805838e+03
1.013340443639174555e+04,1.169278242087469380e+03
1.013340445731050386e+04,1.169300892363998173e+03
1.013340447822926217e+04,1.169323540353264207e+03
1.013340449914802048e+04,1.169346186055140834e+03
1.013340452006677879e+04,1.169368829469499815e+03
1.013340454098553710e+04,1.169391470596213594e+03
1.013340456190429541e+04,1.169414109435154842e+03
1.013340458282305553e+04,1.169436745988164830e+03
1.013340460374181384e+04,1.169459380251178118e+03
1.013340462466057215e+04,1.169482012226036431e+03
1.013340464557933046e+04,1.169504641912612669e+03
1.013340466649808877e+04,1.169527269310778365e+03
1.013340468741684708e+04,1.169549894420406872e+03
1.013340470833560539e+04,1.169572517241370861e+03
1.013340472925436552e+04,1.169595137775509556e+03
1.013340475017312383e+04,1.169617756018761384e+03
1.013340477109188214e+04,1.169640371972966705e+03
1.013340479201064045e+04,1.169662985637997508e+03
1.013340481292939876e+04,1.169685597013727374e+03
1.013340483384815707e+04,1.169708206100028065e+03
1.013340485476691538e+04,1.169730812896772932e+03
1.013340487568567369e+04,1.169753417403834646e+03
1.013340489660443382e+04,1.169776019623050843e+03
1.013340491752319213e+04,1.169798619550364265e+03
1.013340493844195043e+04,1.169821217187612774e+03
1.013340495936070874e+04,1.169843812534669269e+03
1.013340498027946705e+04,1.169866405591406874e+03
1.013340500119822536e+04,1.169888996357697351e+03
1.013340502211698367e+04,1.169911584833415645e+03
1.013340504303574198e+04,1.169934171018432608e+03
1.013340506395450211e+04,1.169956754914586099e+03
1.013340508487326042e+04,1.169979336517820911e+03
1.013340510579201873e+04,1.170001915829974450e+03
1.013340512671077704e+04,1.170024492850919160e+03
1.013340514762953535e+04,1.170047067580528392e+03
1.013340516854829366e+04,1.170069640018675273e+03
1.013340518946705197e+04,1.170092210165232473e+03
1.013340521038581028e+04,1.170114778020073345e+03
1.013340523130457041e+04,1.170137343585032795e+03
1.013340525222332872e+04,1.170159906856060161e+03
1.013340527314208703e+04,1.170182467834990121e+03
1.013340529406084534e+04,1.170205026521696709e+03
1.013340531497960365e+04,1.170227582916052143e+03
1.013340533589836195e+04,1.170250137017930001e+03
1.013340535681712026e+04,1.170272688827203865e+03
1.013340537773587857e+04,1.170295238343746405e+03
1.013340539865463870e+04,1.170317785569391617e+03
1.013340541957339701e+04,1.170340330500091568e+03
1.013340544049215532e+04,1.170362873137680481e+03
1.013340546141091363e+04,1.170385413482031026e+03
1.013340548232967194e+04,1.170407951533017467e+03
1.013340550324843025e+04,1.170430487290512019e+03
1.013340552416718856e+04,1.170453020754389399e+03
1.013340554508594869e+04,1.170475551926480875e+03
1.013340556600470700e+04,1.170498080802742152e+03
1.013340558692346531e+04,1.170520607385005860e+03
1.013340560784222362e+04,1.170543131673145126e+03
1.013340562876098193e+04,1.170565653667033757e+03
1.013340564967974024e+04,1.170588173366545107e+03
1.013340567059849855e+04,1.170610690771552981e+03
1.013340569151725686e+04,1.170633205881929825e+03
1.013340571243601698e+04,1.170655718699508043e+03
1.013340573335477529e+04,1.170678229220246067e+03
1.013340575427353360e+04,1.170700737445973573e+03
1.013340577519229191e+04,1.170723243376565733e+03
1.013340579611105022e+04,1.170745747011895673e+03
1.013340581702980853e+04,1.170768248351836974e+03
1.013340583794856684e+04,1.170790747396263214e+03
1.013340585886732515e+04,1.170813244145047975e+03
1.013340587978608528e+04,1.170835738600021386e+03
1.013340590070484359e+04,1.170858230757144611e+03
1.013340592162360190e+04,1.170880720618248006e+03
1.013340594254236021e+04,1.170903208183204924e+03
1.013340596346111852e+04,1.170925693451889401e+03
1.013340598437987683e+04,1.170948176424174790e+03
1.013340600529863514e+04,1.170970657099935806e+03
1.013340602621739345e+04,1.170993135479045804e+03
1.013340604713615357e+04,1.171015611563332413e+03
1.013340606805491188e+04,1.171038085348761570e+03
1.013340608897367019e+04,1.171060556837161130e+03
1.013340610989242850e+04,1.171083026028405811e+03
1.013340613081118681e+04,1.171105492922368057e+03
1.013340615172994512e+04,1.171127957518923040e+03
1.013340617264870343e+04,1.171150419817944794e+03
1.013340619356746174e+04,1.171172879819306672e+03
1.013340621448622187e+04,1.171195337524835850e+03
1.013340623540498018e+04,1.171217792930500764e+03
1.013340625632373849e+04,1.171240246038127907e+03
1.013340627724249680e+04,1.171262696847591997e+03
1.013340629816125511e+04,1.171285145358766613e+03
1.013340631908001342e+04,1.171307591571526018e+03
1.013340633999877173e+04,1.171330035485744702e+03
1.013340636091753186e+04,1.171352477103247793e+03
1.013340638183629017e+04,1.171374916420006230e+03
1.013340640275504848e+04,1.171397353437846959e+03
1.013340642367380678e+04,1.171419788156642653e+03
1.013340644459256509e+04,1.171442220576268937e+03
1.013340646551132340e+04,1.171464650696599620e+03
1.013340648643008171e+04,1.171487078517508508e+03
1.013340650734884002e+04,1.171509504038870318e+03
1.013340652826760015e+04,1.171531927262509043e+03
1.013340654918635846e+04,1.171554348184399487e+03
1.013340657010511677e+04,1.171576766806365868e+03
1.013340659102387508e+04,1.171599183128282220e+03
1.013340661194263339e+04,1.171621597150023035e+03
1.013340663286139170e+04,1.171644008871463711e+03
1.013340665378015001e+04,1.171666418292477147e+03
1.013340667469890832e+04,1.171688825412938968e+03
1.013340669561766845e+04,1.171711230234671348e+03
1.013340671653642676e+04,1.171733632753651818e+03
1.013340673745518507e+04,1.171756032971704599e+03
1.013340675837394338e+04,1.171778430888702587e+03
1.013340677929270169e+04,1.171800826504521638e+03
1.013340680021145999e+04,1.171823219819036240e+03
1.013340682113021830e+04,1.171845610832119519e+03
1.013340684204897661e+04,1.171867999543648011e+03
1.013340686296773674e+04,1.171890385955441388e+03
1.013340688388649505e+04,1.171912770063481958e+03
1.013340690480525336e+04,1.171935151869590982e+03
1.013340692572401167e+04,1.171957531373642723e+03
1.013340694664276998e+04,1.171979908575512582e+03
1.013340696756152829e+04,1.172002283475074819e+03
1.013340698848028660e+04,1.172024656072203925e+03
1.013340700939904491e+04,1.172047026366775526e+03
1.013340703031780504e+04,1.172069394360608385e+03
1.013340705123656335e+04,1.172091760049688673e+03
1.013340707215532166e+04,1.172114123435834244e+03
1.013340709307407997e+04,1.172136484518922089e+03
1.013340711399283828e+04,1.172158843298825104e+03
1.013340713491159659e+04,1.172181199775420055e+03
1.013340715583035490e+04,1.172203553948580748e+03
1.013340717674911502e+04,1.172225905820125718e+03
1.013340719766787333e+04,1.172248255386042956e+03
1.013340721858663164e+04,1.172270602648150998e+03
1.013340723950538995e+04,1.172292947606324788e+03
1.013340726042414826e+04,1.172315290260439724e+03
1.013340728134290657e+04,1.172337630610370525e+03
1.013340730226166488e+04,1.172359968655991906e+03
1.013340732318042319e+04,1.172382304397179496e+03
1.013340734409918332e+04,1.172404637835750464e+03
1.013340736501794163e+04,1.172426968967695075e+03
1.013340738593669994e+04,1.172449297794830954e+03
1.013340740685545825e+04,1.172471624317033729e+03
1.013340742777421656e+04,1.172493948534178116e+03
1.013340744869297487e+04,1.172516270446139288e+03
1.013340746961173318e+04,1.172538590052792870e+03
1.013340749053049149e+04,1.172560907354012897e+03
