Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.014851930254125546e+04,1.109512983214848191e+03
1.014851932341602696e+04,1.109538306785452050e+03
1.014851934429080029e+04,1.109563627471967948e+03
1.014851936516557362e+04,1.109588945272051205e+03
1.014851938604034513e+04,1.109614260183356919e+03
1.014851940691511845e+04,1.109639572210158576e+03
1.014851942778988996e+04,1.109664881347907112e+03
1.014851944866466329e+04,1.109690187600874651e+03
1.014851946953943661e+04,1.109715490966717425e+03
1.014851949041420812e+04,1.109740791443093485e+03
1.014851951128898145e+04,1.109766089034272682e+03
1.014851953216375477e+04,1.109791383737912838e+03
1.014851955303852628e+04,1.109816675551671324e+03
1.014851957391329961e+04,1.109841964479818898e+03
1.014851959478807294e+04,1.109867250520012476e+03
1.014851961566284444e+04,1.109892533669911018e+03
1.014851963653761777e+04,1.109917813933783236e+03
1.014851965741238928e+04,1.109943091307084615e+03
1.014851967828716261e+04,1.109968365794083184e+03
1.014851969916193593e+04,1.109993637392437677e+03
1.014851972003670744e+04,1.110018906099808646e+03
1.014851974091148077e+04,1.110044171920461395e+03
1.014851976178625409e+04,1.110069434852056247e+03
1.014851978266102560e+04,1.110094694892254211e+03
1.014851980353579893e+04,1.110119952045319906e+03
1.014851982441057226e+04,1.110145206308914112e+03
1.014851984528534376e+04,1.110170457680698746e+03
1.014851986616011709e+04,1.110195706164935700e+03
1.014851988703488860e+04,1.110220951757088415e+03
1.014851990790966192e+04,1.110246194461418099e+03
1.014851992878443525e+04,1.110271434275587126e+03
1.014851994965920676e+04,1.110296671197259002e+03
1.014851997053398009e+04,1.110321905230693574e+03
1.014851999140875341e+04,1.110347136373554349e+03
1.014852001228352492e+04,1.110372364623505518e+03
1.014852003315829825e+04,1.110397589984806018e+03
1.014852005403307157e+04,1.110422812455119356e+03
1.014852007490784308e+04,1.110448032032111314e+03
1.014852009578261641e+04,1.110473248720038782e+03
1.014852011665738792e+04,1.110498462514369066e+03
1.014852013753216124e+04,1.110523673419359511e+03
1.014852015840693457e+04,1.110548881432675444e+03
1.014852017928170608e+04,1.110574086551983328e+03
1.014852020015647940e+04,1.110599288781537325e+03
1.014852022103125273e+04,1.110624488119004354e+03
1.014852024190602424e+04,1.110649684562051561e+03
1.014852026278079757e+04,1.110674878114932199e+03
1.014852028365556907e+04,1.110700068773118346e+03
1.014852030453034240e+04,1.110725256540863256e+03
1.014852032540511573e+04,1.110750441415833393e+03
1.014852034627988724e+04,1.110775623395698403e+03
1.014852036715466056e+04,1.110800802484708584e+03
1.014852038802943389e+04,1.110825978680533126e+03
1.014852040890420540e+04,1.110851151980840541e+03
1.014852042977897872e+04,1.110876322389880897e+03
1.014852045065375205e+04,1.110901489905323842e+03
1.014852047152852356e+04,1.110926654524839250e+03
1.014852049240329688e+04,1.110951816252674917e+03
1.014852051327806839e+04,1.110976975084309061e+03
1.014852053415284172e+04,1.111002131023989250e+03
1.014852055502761505e+04,1.111027284069385360e+03
1.014852057590238655e+04,1.111052434218169765e+03
1.014852059677715988e+04,1.111077581474587987e+03
1.014852061765193321e+04,1.111102725836311720e+03
1.014852063852670472e+04,1.111127867301012429e+03
1.014852065940147804e+04,1.111153005872935410e+03
1.014852068027625137e+04,1.111178141549752809e+03
1.014852070115102288e+04,1.111203274329137002e+03
1.014852072202579620e+04,1.111228404215331921e+03
1.014852074290056771e+04,1.111253531203820557e+03
1.014852076377534104e+04,1.111278655298845706e+03
1.014852078465011436e+04,1.111303776498080197e+03
1.014852080552488587e+04,1.111328894799198679e+03
1.014852082639965920e+04,1.111354010206442126e+03
1.014852084727443253e+04,1.111379122717484734e+03
1.014852086814920403e+04,1.111404232330001605e+03
1.014852088902397736e+04,1.111429339048232123e+03
1.014852090989875069e+04,1.111454442869851391e+03
1.014852093077352220e+04,1.111479543792535878e+03
1.014852095164829552e+04,1.111504641820523375e+03
1.014852097252306703e+04,1.111529736949302560e+03
1.014852099339784036e+04,1.111554829183110769e+03
1.014852101427261368e+04,1.111579918519624471e+03
1.014852103514738519e+04,1.111605004956521270e+03
1.014852105602215852e+04,1.111630088498036457e+03
1.014852107689693185e+04,1.111655169141846727e+03
1.014852109777170335e+04,1.111680246885632187e+03
1.014852111864647668e+04,1.111705321733624714e+03
1.014852113952125001e+04,1.111730393683503962e+03
1.014852116039602151e+04,1.111755462732948217e+03
1.014852118127079484e+04,1.111780528886189586e+03
1.014852120214556635e+04,1.111805592138724705e+03
1.014852122302033968e+04,1.111830652494784317e+03
1.014852124389511300e+04,1.111855709952047846e+03
1.014852126476988451e+04,1.111880764508195625e+03
1.014852128564465784e+04,1.111905816167458397e+03
1.014852130651943116e+04,1.111930864927515813e+03
1.014852132739420267e+04,1.111955910786049799e+03
1.014852134826897600e+04,1.111980953747288595e+03
1.014852136914374751e+04,1.112005993806731567e+03
1.014852139001852083e+04,1.112031030968606728e+03
1.014852141089329416e+04,1.112056065230595323e+03
1.014852143176806567e+04,1.112081096590380184e+03
1.014852145264283899e+04,1.112106125052187963e+03
1.014852147351761232e+04,1.112131150613701038e+03
1.014852149439238383e+04,1.112156173272602700e+03
1.014852151526715716e+04,1.112181193033118006e+03
1.014852153614193048e+04,1.112206209892929792e+03
1.014852155701670199e+04,1.112231223849722937e+03
1.014852157789147532e+04,1.112256234907720909e+03
1.014852159876624683e+04,1.112281243062428530e+03
1.014852161964102015e+04,1.112306248318067901e+03
1.014852164051579348e+04,1.112331250672324359e+03
1.014852166139056499e+04,1.112356250122883011e+03
1.014852168226533831e+04,1.112381246673965506e+03
1.014852170314011164e+04,1.112406240323257180e+03
1.014852172401488315e+04,1.112431231068444049e+03
1.014852174488965647e+04,1.112456218913745943e+03
1.014852176576442980e+04,1.112481203856849334e+03
1.014852178663920131e+04,1.112506185895441604e+03
1.014852180751397464e+04,1.112531165033740990e+03
1.014852182838874614e+04,1.112556141267257999e+03
1.014852184926351947e+04,1.112581114600209730e+03
1.014852187013829280e+04,1.112606085030284476e+03
1.014852189101306431e+04,1.112631052555170299e+03
1.014852191188783763e+04,1.112656017179082710e+03
1.014852193276261096e+04,1.112680978899710908e+03
1.014852195363738247e+04,1.112705937714744323e+03
1.014852197451215579e+04,1.112730893628396643e+03
1.014852199538692912e+04,1.112755846638358435e+03
1.014852201626170063e+04,1.112780796742318444e+03
1.014852203713647395e+04,1.112805743944491041e+03
1.014852205801124546e+04,1.112830688240391510e+03
1.014852207888601879e+04,1.112855629634232628e+03
1.014852209976079212e+04,1.112880568123704506e+03
1.014852212063556362e+04,1.112905503706499530e+03
1.014852214151033695e+04,1.112930436386827751e+03
1.014852216238511028e+04,1.112955366162380187e+03
1.014852218325988179e+04,1.112980293030849907e+03
1.014852220413465511e+04,1.113005216996446279e+03
1.014852222500942844e+04,1.113030138056861460e+03
1.014852224588419995e+04,1.113055056209787608e+03
1.014852226675897327e+04,1.113079971459434546e+03
1.014852228763374478e+04,1.113104883801322330e+03
1.014852230850851811e+04,1.113129793239658966e+03
1.014852232938329144e+04,1.113154699772137747e+03
1.014852235025806294e+04,1.113179603396453331e+03
1.014852237113283627e+04,1.113204504116811222e+03
1.014852239200760960e+04,1.113229401930904714e+03
1.014852241288238110e+04,1.113254296836431195e+03
1.014852243375715443e+04,1.113279188837593210e+03
1.014852245463192594e+04,1.113304077929917639e+03
1.014852247550669927e+04,1.113328964117607256e+03
1.014852249638147259e+04,1.113353847398357857e+03
1.014852251725624410e+04,1.113378727769866373e+03
1.014852253813101743e+04,1.113403605236333760e+03
1.014852255900579075e+04,1.113428479795457179e+03
1.014852257988056226e+04,1.113453351444935151e+03
1.014852260075533559e+04,1.113478220188965679e+03
1.014852262163010892e+04,1.113503086025247285e+03
1.014852264250488042e+04,1.113527948951478947e+03
1.014852266337965375e+04,1.113552808971858440e+03
1.014852268425442526e+04,1.113577666081918323e+03
1.014852270512919858e+04,1.113602520285855917e+03
1.014852272600397191e+04,1.113627371581370653e+03
1.014852274687874342e+04,1.113652219966161738e+03
1.014852276775351675e+04,1.113677065444425580e+03
1.014852278862829007e+04,1.113701908013861612e+03
1.014852280950306158e+04,1.113726747672171086e+03
1.014852283037783491e+04,1.113751584423547911e+03
1.014852285125260823e+04,1.113776418265692655e+03
1.014852287212737974e+04,1.113801249196308618e+03
1.014852289300215307e+04,1.113826077219586068e+03
1.014852291387692458e+04,1.113850902331065527e+03
1.014852293475169790e+04,1.113875724534937262e+03
1.014852295562647123e+04,1.113900543828904574e+03
1.014852297650124274e+04,1.113925360210670306e+03
1.014852299737601606e+04,1.113950173684424044e+03
1.014852301825078939e+04,1.113974984247869543e+03
1.014852303912556090e+04,1.113999791898711010e+03
1.014852306000033423e+04,1.114024596641136668e+03
1.014852308087510755e+04,1.114049398472850044e+03
1.014852310174987906e+04,1.114074197391556254e+03
1.014852312262465239e+04,1.114098993401443295e+03
1.014852314349942390e+04,1.114123786498053960e+03
1.014852316437419722e+04,1.114148576685576472e+03
1.014852318524897055e+04,1.114173363961715268e+03
1.014852320612374206e+04,1.114198148324176145e+03
1.014852322699851538e+04,1.114222929777144373e+03
1.014852324787328871e+04,1.114247708318325522e+03
1.014852326874806022e+04,1.114272483945427439e+03
1.014852328962283354e+04,1.114297256662633117e+03
1.014852331049760687e+04,1.114322026467649266e+03
1.014852333137237838e+04,1.114346793358183959e+03
1.014852335224715171e+04,1.114371557338419052e+03
1.014852337312192321e+04,1.114396318403905070e+03
1.014852339399669654e+04,1.114421076558822506e+03
1.014852341487146987e+04,1.114445831800879660e+03
1.014852343574624138e+04,1.114470584127786424e+03
1.014852345662101470e+04,1.114495333543721699e+03
1.014852347749578803e+04,1.114520080046394924e+03
1.014852349837055954e+04,1.114544823633515762e+03
1.014852351924533286e+04,1.114569564309262660e+03
1.014852354012010619e+04,1.114594302071345282e+03
1.014852356099487770e+04,1.114619036917474659e+03
1.014852358186965103e+04,1.114643768851827417e+03
1.014852360274442253e+04,1.114668497869959083e+03
1.014852362361919586e+04,1.114693223976046511e+03
1.014852364449396919e+04,1.114717947167800503e+03
1.014852366536874069e+04,1.114742667442932316e+03
1.014852368624351402e+04,1.114767384805616985e+03
1.014852370711828735e+04,1.114792099253566903e+03
1.014852372799305886e+04,1.114816810784494692e+03
1.014852374886783218e+04,1.114841519402573340e+03
1.014852376974260369e+04,1.114866225103363149e+03
1.014852379061737702e+04,1.114890927891035290e+03
1.014852381149215034e+04,1.114915627763304201e+03
1.014852383236692185e+04,1.114940324717883868e+03
1.014852385324169518e+04,1.114965018758944552e+03
1.014852387411646851e+04,1.114989709884200693e+03
1.014852389499124001e+04,1.115014398091367184e+03
1.014852391586601334e+04,1.115039083384613605e+03
1.014852393674078667e+04,1.115063765761654849e+03
1.014852395761555817e+04,1.115088445220206722e+03
1.014852397849033150e+04,1.115113121764436528e+03
1.014852399936510301e+04,1.115137795389911616e+03
1.014852402023987634e+04,1.115162466100797019e+03
1.014852404111464966e+04,1.115187133894809676e+03
1.014852406198942117e+04,1.115211798769667212e+03
1.014852408286419450e+04,1.115236460729534656e+03
1.014852410373896782e+04,1.115261119772129177e+03
1.014852412461373933e+04,1.115285775895168854e+03
1.014852414548851266e+04,1.115310429102818262e+03
1.014852416636328599e+04,1.115335079392794341e+03
1.014852418723805749e+04,1.115359726762817218e+03
1.014852420811283082e+04,1.115384371217048283e+03
1.014852422898760233e+04,1.115409012751059890e+03
1.014852424986237565e+04,1.115433651369012750e+03
1.014852427073714898e+04,1.115458287068626760e+03
1.014852429161192049e+04,1.115482919847622497e+03
1.014852431248669382e+04,1.115507549710159310e+03
1.014852433336146714e+04,1.115532176653957549e+03
1.014852435423623865e+04,1.115556800676738931e+03
1.014852437511101198e+04,1.115581421782661209e+03
1.014852439598578530e+04,1.115606039969446329e+03
1.014852441686055681e+04,1.115630655234816004e+03
1.014852443773533014e+04,1.115655267582926626e+03
1.014852445861010165e+04,1.115679877009356233e+03
1.014852447948487497e+04,1.115704483518260759e+03
1.014852450035964830e+04,1.115729087107362602e+03
1.014852452123441981e+04,1.115753687774385980e+03
1.014852454210919313e+04,1.115778285523484556e+03
1.014852456298396646e+04,1.115802880352381408e+03
1.014852458385873797e+04,1.115827472258801436e+03
1.014852460473351130e+04,1.115852061246897620e+03
1.014852462560828462e+04,1.115876647314393949e+03
1.014852464648305613e+04,1.115901230459015324e+03
1.014852466735782946e+04,1.115925810684914040e+03
1.014852468823260097e+04,1.115950387987673139e+03
1.014852470910737429e+04,1.115974962371443098e+03
1.014852472998214762e+04,1.115999533833949272e+03
1.014852475085691913e+04,1.116024102372918833e+03
1.014852477173169245e+04,1.116048667992499986e+03
1.014852479260646578e+04,1.116073230690419678e+03
1.014852481348123729e+04,1.116097790464405534e+03
1.014852483435601062e+04,1.116122347318605307e+03
1.014852485523078212e+04,1.116146901248605445e+03
1.014852487610555545e+04,1.116171452258553927e+03
1.014852489698032878e+04,1.116196000346177925e+03
1.014852491785510028e+04,1.116220545509206204e+03
1.014852493872987361e+04,1.116245087751784467e+03
1.014852495960464694e+04,1.116269627071641025e+03
1.014852498047941845e+04,1.116294163466504187e+03
1.014852500135419177e+04,1.116318696940520113e+03
1.014852502222896510e+04,1.116343227491416656e+03
1.014852504310373661e+04,1.116367755116924627e+03
1.014852506397850993e+04,1.116392279821185866e+03
1.014852508485328144e+04,1.116416801599794780e+03
1.014852510572805477e+04,1.116441320456892072e+03
1.014852512660282810e+04,1.116465836390208779e+03
1.014852514747759960e+04,1.116490349397476393e+03
1.014852516835237293e+04,1.116514859482834936e+03
1.014852518922714626e+04,1.116539366644015900e+03
1.014852521010191776e+04,1.116563870878753050e+03
1.014852523097669109e+04,1.116588372191182543e+03
1.014852525185146442e+04,1.116612870579039054e+03
1.014852527272623593e+04,1.116637366040054985e+03
1.014852529360100925e+04,1.116661858578367173e+03
1.014852531447578076e+04,1.116686348189575256e+03
1.014852533535055409e+04,1.116710834877815387e+03
1.014852535622532741e+04,1.116735318640820651e+03
1.014852537710009892e+04,1.116759799476327316e+03
1.014852539797487225e+04,1.116784277388468354e+03
1.014852541884964558e+04,1.116808752374979576e+03
1.014852543972441708e+04,1.116833224433595433e+03
1.014852546059919041e+04,1.116857693568450031e+03
1.014852548147396374e+04,1.116882159777278957e+03
1.014852550234873524e+04,1.116906623057818479e+03
1.014852552322350857e+04,1.116931083414198838e+03
1.014852554409828008e+04,1.116955540842027403e+03
1.014852556497305341e+04,1.116979995345433508e+03
1.014852558584782673e+04,1.117004446922154557e+03
1.014852560672259824e+04,1.117028895569927954e+03
1.014852562759737157e+04,1.117053341292883260e+03
1.014852564847214489e+04,1.117077784088758108e+03
1.014852566934691640e+04,1.117102223955290810e+03
1.014852569022168973e+04,1.117126660896609792e+03
1.014852571109646306e+04,1.117151094910452684e+03
1.014852573197123456e+04,1.117175525994560076e+03
1.014852575284600789e+04,1.117199954153057661e+03
1.014852577372077940e+04,1.117224379381556446e+03
1.014852579459555272e+04,1.117248801684181217e+03
1.014852581547032605e+04,1.117273221058673244e+03
1.014852583634509756e+04,1.117297637502771977e+03
1.014852585721987089e+04,1.117322051020602203e+03
1.014852587809464421e+04,1.117346461609904736e+03
1.014852589896941572e+04,1.117370869268420165e+03
1.014852591984418905e+04,1.117395274000272138e+03
1.014852594071896237e+04,1.117419675803201699e+03
1.014852596159373388e+04,1.117444074674951480e+03
1.014852598246850721e+04,1.117468470619642176e+03
1.014852600334327872e+04,1.117492863632890931e+03
1.014852602421805204e+04,1.117517253718817756e+03
1.014852604509282537e+04,1.117541640875165285e+03
1.014852606596759688e+04,1.117566025099677518e+03
1.014852608684237020e+04,1.117590406396473327e+03
1.014852610771714353e+04,1.117614784763295802e+03
1.014852612859191504e+04,1.117639160197890760e+03
1.014852614946668837e+04,1.117663532704373893e+03
1.014852617034145987e+04,1.117687902278367346e+03
1.014852619121623320e+04,1.117712268923986812e+03
1.014852621209100653e+04,1.117736632638977881e+03
1.014852623296577804e+04,1.117760993421085914e+03
1.014852625384055136e+04,1.117785351274426375e+03
1.014852627471532469e+04,1.117809706196743946e+03
1.014852629559009620e+04,1.117834058185786944e+03
1.014852631646486952e+04,1.117858407245668559e+03
1.014852633733964285e+04,1.117882753374134381e+03
1.014852635821441436e+04,1.117907096568932957e+03
1.014852637908918769e+04,1.117931436834176111e+03
1.014852639996395919e+04,1.117955774165490539e+03
1.014852642083873252e+04,1.117980108566987155e+03
1.014852644171350585e+04,1.118004440036413826e+03
1.014852646258827735e+04,1.118028768571520459e+03
1.014852648346305068e+04,1.118053094176415470e+03
1.014852650433782401e+04,1.118077416848847633e+03
1.014852652521259552e+04,1.118101736586568222e+03
1.014852654608736884e+04,1.118126053393684515e+03
1.014852656696214217e+04,1.118150367267946194e+03
1.014852658783691368e+04,1.118174678207103398e+03
1.014852660871168700e+04,1.118198986215264540e+03
1.014852662958645851e+04,1.118223291288060182e+03
1.014852665046123184e+04,1.118247593429596691e+03
1.014852667133600517e+04,1.118271892637625342e+03
1.014852669221077667e+04,1.118296188909897865e+03
1.014852671308555000e+04,1.118320482250519035e+03
1.014852673396032333e+04,1.118344772657239901e+03
1.014852675483509483e+04,1.118369060127814464e+03
1.014852677570986816e+04,1.118393344666344547e+03
1.014852679658464149e+04,1.118417626270583241e+03
1.014852681745941300e+04,1.118441904938284551e+03
1.014852683833418632e+04,1.118466180673549388e+03
1.014852685920895783e+04,1.118490453472016497e+03
1.014852688008373116e+04,1.118514723337785654e+03
1.014852690095850448e+04,1.118538990268611087e+03
1.014852692183327599e+04,1.118563254262248165e+03
1.014852694270804932e+04,1.118587515322795980e+03
1.014852696358282265e+04,1.118611773448008762e+03
1.014852698445759415e+04,1.118636028635643243e+03
1.014852700533236748e+04,1.118660280889796013e+03
1.014852702620714081e+04,1.118684530208223350e+03
1.014852704708191231e+04,1.118708776588682667e+03
1.014852706795668564e+04,1.118733020035267828e+03
1.014852708883145715e+04,1.118757260543625989e+03
1.014852710970623048e+04,1.118781498117849651e+03
1.014852713058100380e+04,1.118805732755697136e+03
1.014852715145577531e+04,1.118829964454925857e+03
1.014852717233054864e+04,1.118854193219630133e+03
1.014852719320532196e+04,1.118878419047567832e+03
1.014852721408009347e+04,1.118902641936497957e+03
1.014852723495486680e+04,1.118926861890511418e+03
1.014852725582963831e+04,1.118951078905258555e+03
1.014852727670441163e+04,1.118975292984828911e+03
1.014852729757918496e+04,1.118999504126982401e+03
1.014852731845395647e+04,1.119023712329479395e+03
1.014852733932872979e+04,1.119047917596409434e+03
1.014852736020350312e+04,1.119072119925532888e+03
1.014852738107827463e+04,1.119096319314611264e+03
1.014852740195304796e+04,1.119120515767732286e+03
1.014852742282782128e+04,1.119144709282656322e+03
1.014852744370259279e+04,1.119168899857146926e+03
1.014852746457736612e+04,1.119193087495289774e+03
1.014852748545213763e+04,1.119217272192739756e+03
1.014852750632691095e+04,1.119241453953581185e+03
1.014852752720168428e+04,1.119265632775578069e+03
1.014852754807645579e+04,1.119289808656493733e+03
1.014852756895122911e+04,1.119313981600411580e+03
1.014852758982600244e+04,1.119338151605095163e+03
1.014852761070077395e+04,1.119362318668308944e+03
1.014852763157554728e+04,1.119386482794135873e+03
1.014852765245032060e+04,1.119410643980339046e+03
1.014852767332509211e+04,1.119434802224685200e+03
1.014852769419986544e+04,1.119458957531253873e+03
1.014852771507463694e+04,1.119483109895707230e+03
1.014852773594941027e+04,1.119507259322123446e+03
1.014852775682418360e+04,1.119531405808269483e+03
1.014852777769895511e+04,1.119555549351911395e+03
1.014852779857372843e+04,1.119579689957127584e+03
1.014852781944850176e+04,1.119603827621685241e+03
1.014852784032327327e+04,1.119627962343350873e+03
1.014852786119804659e+04,1.119652094126202428e+03
1.014852788207281992e+04,1.119676222968006869e+03
1.014852790294759143e+04,1.119700348866532522e+03
1.014852792382236476e+04,1.119724471825854835e+03
1.014852794469713626e+04,1.119748591841640973e+03
1.014852796557190959e+04,1.119772708917964337e+03
1.014852798644668292e+04,1.119796823052593709e+03
1.014852800732145442e+04,1.119820934243299916e+03
1.014852802819622775e+04,1.119845042494155905e+03
1.014852804907100108e+04,1.119869147802930229e+03
1.014852806994577259e+04,1.119893250167393717e+03
1.014852809082054591e+04,1.119917349591619086e+03
1.014852811169531924e+04,1.119941446073375573e+03
1.014852813257009075e+04,1.119965539610435144e+03
1.014852815344486407e+04,1.119989630206867560e+03
1.014852817431963558e+04,1.120013717858345672e+03
1.014852819519440891e+04,1.120037802568938105e+03
1.014852821606918224e+04,1.120061884336417052e+03
1.014852823694395374e+04,1.120085963158554478e+03
1.014852825781872707e+04,1.120110039039419689e+03
1.014852827869350040e+04,1.120134111976783743e+03
1.014852829956827190e+04,1.120158181968421104e+03
1.014852832044304523e+04,1.120182249018397897e+03
1.014852834131781856e+04,1.120206313124487679e+03
1.014852836219259007e+04,1.120230374284464460e+03
1.014852838306736339e+04,1.120254432502393456e+03
1.014852840394213490e+04,1.120278487773952747e+03
1.014852842481690823e+04,1.120302540103206184e+03
1.014852844569168155e+04,1.120326589487928231e+03
1.014852846656645306e+04,1.120350635925894949e+03
1.014852848744122639e+04,1.120374679421168821e+03
1.014852850831599972e+04,1.120398719971525679e+03
1.014852852919077122e+04,1.120422757574741809e+03
1.014852855006554455e+04,1.120446792234877876e+03
1.014852857094031606e+04,1.120470823947617419e+03
1.014852859181508938e+04,1.120494852717019285e+03
1.014852861268986271e+04,1.120518878540860442e+03
1.014852863356463422e+04,1.120542901416919904e+03
1.014852865443940755e+04,1.120566921349255153e+03
1.014852867531418087e+04,1.120590938335644296e+03
1.014852869618895238e+04,1.120614952373866799e+03
1.014852871706372571e+04,1.120638963467979465e+03
1.014852873793849903e+04,1.120662971615760625e+03
1.014852875881327054e+04,1.120686976814990658e+03
1.014852877968804387e+04,1.120710979069724317e+03
1.014852880056281538e+04,1.120734978375650144e+03
1.014852882143758870e+04,1.120758974736822893e+03
1.014852884231236203e+04,1.120782968151022715e+03
1.014852886318713354e+04,1.120806958616029988e+03
1.014852888406190687e+04,1.120830946135898557e+03
1.014852890493668019e+04,1.120854930708409029e+03
1.014852892581145170e+04,1.120878912331344054e+03
1.014852894668622503e+04,1.120902891008754295e+03
1.014852896756099835e+04,1.120926866738421722e+03
1.014852898843576986e+04,1.120950839518129897e+03
1.014852900931054319e+04,1.120974809351928116e+03
1.014852903018531470e+04,1.120998776235510832e+03
1.014852905106008802e+04,1.121022740172927115e+03
1.014852907193486135e+04,1.121046701161959845e+03
1.014852909280963286e+04,1.121070659200393720e+03
1.014852911368440618e+04,1.121094614292276447e+03
1.014852913455917951e+04,1.121118566435391813e+03
1.014852915543395102e+04,1.121142515627524745e+03
1.014852917630872435e+04,1.121166461872721584e+03
1.014852919718349767e+04,1.121190405168767256e+03
1.014852921805826918e+04,1.121214345513447597e+03
1.014852923893304251e+04,1.121238282910806902e+03
1.014852925980781401e+04,1.121262217356546216e+03
1.014852928068258734e+04,1.121286148854708244e+03
1.014852930155736067e+04,1.121310077403079731e+03
1.014852932243213218e+04,1.121334002999447648e+03
1.014852934330690550e+04,1.121357925647854699e+03
1.014852936418167883e+04,1.121381845346087630e+03
1.014852938505645034e+04,1.121405762091934776e+03
1.014852940593122366e+04,1.121429675889437021e+03
1.014852942680599699e+04,1.121453586736381794e+03
1.014852944768076850e+04,1.121477494630558112e+03
1.014852946855554183e+04,1.121501399576005724e+03
1.014852948943031333e+04,1.121525301568430223e+03
1.014852951030508666e+04,1.121549200611870447e+03
1.014852953117985999e+04,1.121573096704115187e+03
1.014852955205463149e+04,1.121596989842955054e+03
1.014852957292940482e+04,1.121620880032426612e+03
1.014852959380417815e+04,1.121644767270320017e+03
1.014852961467894966e+04,1.121668651554427015e+03
1.014852963555372298e+04,1.121692532888781898e+03
1.014852965642849449e+04,1.121716411269096398e+03
1.014852967730326782e+04,1.121740286699403896e+03
1.014852969817804114e+04,1.121764159177495458e+03
1.014852971905281265e+04,1.121788028701165103e+03
1.014852973992758598e+04,1.121811895274444396e+03
1.014852976080235931e+04,1.121835758895126673e+03
1.014852978167713081e+04,1.121859619561005275e+03
1.014852980255190414e+04,1.121883477276111080e+03
1.014852982342667747e+04,1.121907332038237882e+03
1.014852984430144897e+04,1.121931183845179930e+03
1.014852986517622230e+04,1.121955032700966285e+03
1.014852988605099381e+04,1.121978878601314364e+03
1.014852990692576714e+04,1.122002721550251636e+03
1.014852992780054046e+04,1.122026561545574168e+03
1.014852994867531197e+04,1.122050398585077119e+03
1.014852996955008530e+04,1.122074232672787957e+03
1.014852999042485862e+04,1.122098063806502296e+03
1.014853001129963013e+04,1.122121891984016202e+03
1.014853003217440346e+04,1.122145717209356235e+03
1.014853005304917679e+04,1.122169539480318235e+03
1.014853007392394829e+04,1.122193358794699861e+03
1.014853009479872162e+04,1.122217175156525400e+03
1.014853011567349313e+04,1.122240988561517270e+03
1.014853013654826646e+04,1.122264799013698621e+03
1.014853015742303978e+04,1.122288606510867567e+03
1.014853017829781129e+04,1.122312411050822448e+03
1.014853019917258462e+04,1.122336212637585504e+03
1.014853022004735794e+04,1.122360011268954850e+03
1.014853024092212945e+04,1.122383806942731326e+03
1.014853026179690278e+04,1.122407599662934672e+03
1.014853028267167610e+04,1.122431389427363683e+03
1.014853030354644761e+04,1.122455176233820339e+03
1.014853032442122094e+04,1.122478960086322331e+03
1.014853034529599245e+04,1.122502740980598446e+03
1.014853036617076577e+04,1.122526518920666149e+03
1.014853038704553910e+04,1.122550293904326736e+03
1.014853040792031061e+04,1.122574065929381959e+03
1.014853042879508394e+04,1.122597834999848601e+03
1.014853044966985726e+04,1.122621601113527504e+03
1.014853047054462877e+04,1.122645364268222465e+03
1.014853049141940210e+04,1.122669124467947995e+03
1.014853051229417542e+04,1.122692881710506299e+03
1.014853053316894693e+04,1.122716635993701630e+03
1.014853055404372026e+04,1.122740387321547360e+03
1.014853057491849177e+04,1.122764135689777277e+03
1.014853059579326509e+04,1.122787881102404754e+03
1.014853061666803842e+04,1.122811623557232451e+03
1.014853063754280993e+04,1.122835363052065532e+03
1.014853065841758325e+04,1.122859099590916230e+03
1.014853067929235658e+04,1.122882833171588118e+03
1.014853070016712809e+04,1.122906563791887493e+03
1.014853072104190142e+04,1.122930291455824317e+03
1.014853074191667474e+04,1.122954016161203526e+03
1.014853076279144625e+04,1.122977737905832100e+03
1.014853078366621958e+04,1.123001456693718410e+03
1.014853080454099108e+04,1.123025172520601927e+03
1.014853082541576441e+04,1.123048885390490341e+03
1.014853084629053774e+04,1.123072595301190404e+03
1.014853086716530925e+04,1.123096302250509780e+03
1.014853088804008257e+04,1.123120006242454792e+03
1.014853090891485590e+04,1.123143707274832650e+03
1.014853092978962741e+04,1.123167405345452835e+03
1.014853095066440073e+04,1.123191100458319170e+03
1.014853097153917224e+04,1.123214792609176357e+03
1.014853099241394557e+04,1.123238481802026854e+03
1.014853101328871890e+04,1.123262168034680144e+03
1.014853103416349040e+04,1.123285851304947300e+03
1.014853105503826373e+04,1.123309531616828963e+03
1.014853107591303706e+04,1.123333208968135750e+03
1.014853109678780856e+04,1.123356883356678964e+03
1.014853111766258189e+04,1.123380554786458561e+03
1.014853113853735522e+04,1.123404223255285615e+03
1.014853115941212673e+04,1.123427888760971882e+03
1.014853118028690005e+04,1.123451551307516411e+03
1.014853120116167156e+04,1.123475210890669359e+03
1.014853122203644489e+04,1.123498867514428412e+03
1.014853124291121821e+04,1.123522521176605323e+03
1.014853126378598972e+04,1.123546171875014807e+03
1.014853128466076305e+04,1.123569819613652044e+03
1.014853130553553638e+04,1.123593464390330837e+03
1.014853132641030788e+04,1.123617106202864761e+03
1.014853134728508121e+04,1.123640745055249226e+03
1.014853136815985454e+04,1.123664380945298035e+03
1.014853138903462605e+04,1.123688013870826126e+03
1.014853140990939937e+04,1.123711643835827317e+03
1.014853143078417088e+04,1.123735270836056543e+03
