Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.914027983273095742e+03,2.388249892123502638e-01
9.914028001376756947e+03,2.388090904601554432e-01
9.914028019480419971e+03,2.387931922311909982e-01
9.914028037584082995e+03,2.387772945270534852e-01
9.914028055687744200e+03,2.387613973493426245e-01
9.914028073791407223e+03,2.387455006948621394e-01
9.914028091895068428e+03,2.387296045668083344e-01
9.914028109998731452e+03,2.387137089619881247e-01
9.914028128102392657e+03,2.386978138835945396e-01
9.914028146206055681e+03,2.386819193284362151e-01
9.914028164309716885e+03,2.386660252997061527e-01
9.914028182413379909e+03,2.386501317942113232e-01
9.914028200517042933e+03,2.386342388135498371e-01
9.914028218620704138e+03,2.386183463593182230e-01
9.914028236724367162e+03,2.386024544283250892e-01
9.914028254828028366e+03,2.385865630237634094e-01
9.914028272931691390e+03,2.385706721424386001e-01
9.914028291035352595e+03,2.385547817875468546e-01
9.914028309139015619e+03,2.385388919558951992e-01
9.914028327242676824e+03,2.385230026506782730e-01
9.914028345346339847e+03,2.385071138687013814e-01
9.914028363450002871e+03,2.384912256115627183e-01
9.914028381553664076e+03,2.384753378808587287e-01
9.914028399657327100e+03,2.384594506733980768e-01
9.914028417760988305e+03,2.384435639923737082e-01
9.914028435864651328e+03,2.384276778345942871e-01
9.914028453968312533e+03,2.384117922032511494e-01
9.914028472071975557e+03,2.383959070951545689e-01
9.914028490175636762e+03,2.383800225134958817e-01
9.914028508279299785e+03,2.383641384550837516e-01
9.914028526382962809e+03,2.383482549215162616e-01
9.914028544486624014e+03,2.383323719143883024e-01
9.914028562590287038e+03,2.383164894305068726e-01
9.914028580693948243e+03,2.383006074730682211e-01
9.914028598797611266e+03,2.382847260388809285e-01
9.914028616901272471e+03,2.382688451311347766e-01
9.914028635004935495e+03,2.382529647466384015e-01
9.914028653108596700e+03,2.382370848885863868e-01
9.914028671212259724e+03,2.382212055537873407e-01
9.914028689315922747e+03,2.382053267438361821e-01
9.914028707419583952e+03,2.381894484603294115e-01
9.914028725523246976e+03,2.381735707000788294e-01
9.914028743626908181e+03,2.381576934662726353e-01
9.914028761730571205e+03,2.381418167557226573e-01
9.914028779834232409e+03,2.381259405716186495e-01
9.914028797937895433e+03,2.381100649107740774e-01
9.914028816041556638e+03,2.380941897763754755e-01
9.914028834145219662e+03,2.380783151652347274e-01
9.914028852248882686e+03,2.380624410789498879e-01
9.914028870352543890e+03,2.380465675191126562e-01
9.914028888456206914e+03,2.380306944825364701e-01
9.914028906559868119e+03,2.380148219724095016e-01
9.914028924663531143e+03,2.379989499855451884e-01
9.914028942767192348e+03,2.379830785251333125e-01
9.914028960870855371e+03,2.379672075879824822e-01
9.914028978974516576e+03,2.379513371772856989e-01
9.914028997078179600e+03,2.379354672898531808e-01
9.914029015181842624e+03,2.379195979272782091e-01
9.914029033285503829e+03,2.379037290911589220e-01
9.914029051389166852e+03,2.378878607783054822e-01
9.914029069492828057e+03,2.378719929919061171e-01
9.914029087596491081e+03,2.378561257287758746e-01
9.914029105700152286e+03,2.378402589920996790e-01
9.914029123803815310e+03,2.378243927786941880e-01
9.914029141907478333e+03,2.378085270901510728e-01
9.914029160011139538e+03,2.377926619280652520e-01
9.914029178114802562e+03,2.377767972892501358e-01
9.914029196218463767e+03,2.377609331768955336e-01
9.914029214322126791e+03,2.377450695878116638e-01
9.914029232425787995e+03,2.377292065251866704e-01
9.914029250529451019e+03,2.377133439858356290e-01
9.914029268633112224e+03,2.376974819729450739e-01
9.914029286736775248e+03,2.376816204833300805e-01
9.914029304840438272e+03,2.376657595185823202e-01
9.914029322944099476e+03,2.376498990802982936e-01
9.914029341047762500e+03,2.376340391652898010e-01
9.914029359151423705e+03,2.376181797767466797e-01
9.914029377255086729e+03,2.376023209114790924e-01
9.914029395358747934e+03,2.375864625726768486e-01
9.914029413462410957e+03,2.375706047571517765e-01
9.914029431566072162e+03,2.375547474680952675e-01
9.914029449669735186e+03,2.375388907023175400e-01
9.914029467773398210e+03,2.375230344614118749e-01
9.914029485877059415e+03,2.375071787469764106e-01
9.914029503980722438e+03,2.374913235558213098e-01
9.914029522084383643e+03,2.374754688911348000e-01
9.914029540188046667e+03,2.374596147497319010e-01
9.914029558291707872e+03,2.374437611347991750e-01
9.914029576395370896e+03,2.374279080431500599e-01
9.914029594499032100e+03,2.374120554779711456e-01
9.914029612602695124e+03,2.373962034360790618e-01
9.914029630706358148e+03,2.373803519190655076e-01
9.914029648810019353e+03,2.373645009285237362e-01
9.914029666913682377e+03,2.373486504612704051e-01
9.914029685017343581e+03,2.373328005204888846e-01
9.914029703121006605e+03,2.373169511029974421e-01
9.914029721224667810e+03,2.373011022119810021e-01
9.914029739328330834e+03,2.372852538442530301e-01
9.914029757431992039e+03,2.372694060030000607e-01
9.914029775535655062e+03,2.372535586850403888e-01
9.914029793639318086e+03,2.372377118919640759e-01
9.914029811742979291e+03,2.372218656253643754e-01
9.914029829846642315e+03,2.372060198820596100e-01
9.914029847950303520e+03,2.371901746652314569e-01
9.914029866053966543e+03,2.371743299716982112e-01
9.914029884157627748e+03,2.371584858046432154e-01
9.914029902261290772e+03,2.371426421608847368e-01
9.914029920364951977e+03,2.371267990436077278e-01
9.914029938468615001e+03,2.371109564496256261e-01
9.914029956572278024e+03,2.370951143805349326e-01
9.914029974675939229e+03,2.370792728379240988e-01
9.914029992779602253e+03,2.370634318186146394e-01
9.914030010883263458e+03,2.370475913257866218e-01
9.914030028986926482e+03,2.370317513562583689e-01
9.914030047090587686e+03,2.370159119132148051e-01
9.914030065194250710e+03,2.370000729934725880e-01
9.914030083297911915e+03,2.369842346002150602e-01
9.914030101401574939e+03,2.369683967302605165e-01
9.914030119505237963e+03,2.369525593852006284e-01
9.914030137608899167e+03,2.369367225666286214e-01
9.914030155712562191e+03,2.369208862713595987e-01
9.914030173816223396e+03,2.369050505025785125e-01
9.914030191919886420e+03,2.368892152571036025e-01
9.914030210023547625e+03,2.368733805381166291e-01
9.914030228127210648e+03,2.368575463424374417e-01
9.914030246230871853e+03,2.368417126732478006e-01
9.914030264334534877e+03,2.368258795273675832e-01
9.914030282438197901e+03,2.368100469063868230e-01
9.914030300541859106e+03,2.367942148118972190e-01
9.914030318645522129e+03,2.367783832407186762e-01
9.914030336749183334e+03,2.367625521960312340e-01
9.914030354852846358e+03,2.367467216746564629e-01
9.914030372956507563e+03,2.367308916797744300e-01
9.914030391060170587e+03,2.367150622082050682e-01
9.914030409163831791e+03,2.366992332631316642e-01
9.914030427267494815e+03,2.366834048413709313e-01
9.914030445371157839e+03,2.366675769445160948e-01
9.914030463474819044e+03,2.366517495741572719e-01
9.914030481578482068e+03,2.366359227271159216e-01
9.914030499682143272e+03,2.366200964065705570e-01
9.914030517785806296e+03,2.366042706093410553e-01
9.914030535889467501e+03,2.365884453386123687e-01
9.914030553993130525e+03,2.365726205912011826e-01
9.914030572096793549e+03,2.365567963686991404e-01
9.914030590200454753e+03,2.365409726726963036e-01
9.914030608304117777e+03,2.365251495000141591e-01
9.914030626407778982e+03,2.365093268538344673e-01
9.914030644511442006e+03,2.364935047309738858e-01
9.914030662615103211e+03,2.364776831346173391e-01
9.914030680718766234e+03,2.364618620615830946e-01
9.914030698822427439e+03,2.364460415150529127e-01
9.914030716926090463e+03,2.364302214918450606e-01
9.914030735029753487e+03,2.364144019935527918e-01
9.914030753133414692e+03,2.363985830217661954e-01
9.914030771237077715e+03,2.363827645733035387e-01
9.914030789340738920e+03,2.363669466513481365e-01
9.914030807444401944e+03,2.363511292527198937e-01
9.914030825548063149e+03,2.363353123805989331e-01
9.914030843651726173e+03,2.363194960318051319e-01
9.914030861755387377e+03,2.363036802095201949e-01
9.914030879859050401e+03,2.362878649105640549e-01
9.914030897962713425e+03,2.362720501365299652e-01
9.914030916066374630e+03,2.362562358890031300e-01
9.914030934170037654e+03,2.362404221648083114e-01
9.914030952273698858e+03,2.362246089671239668e-01
9.914030970377361882e+03,2.362087962927748586e-01
9.914030988481023087e+03,2.361929841449346423e-01
9.914031006584686111e+03,2.361771725204296346e-01
9.914031024688347316e+03,2.361613614224383761e-01
9.914031042792010339e+03,2.361455508477822984e-01
9.914031060895673363e+03,2.361297407980499086e-01
9.914031078999334568e+03,2.361139312748328500e-01
9.914031097102997592e+03,2.360981222749526376e-01
9.914031115206658797e+03,2.360823138015877565e-01
9.914031133310321820e+03,2.360665058515613035e-01
9.914031151413983025e+03,2.360506984280518195e-01
9.914031169517646049e+03,2.360348915278823734e-01
9.914031187621307254e+03,2.360190851542298962e-01
9.914031205724970278e+03,2.360032793039190946e-01
9.914031223828633301e+03,2.359874739785383924e-01
9.914031241932294506e+03,2.359716691796778787e-01
9.914031260035957530e+03,2.359558649041590128e-01
9.914031278139618735e+03,2.359400611551603355e-01
9.914031296243281759e+03,2.359242579295065534e-01
9.914031314346942963e+03,2.359084552303729598e-01
9.914031332450605987e+03,2.358926530545858713e-01
9.914031350554267192e+03,2.358768514053205534e-01
9.914031368657930216e+03,2.358610502794017405e-01
9.914031386761593239e+03,2.358452496784195218e-01
9.914031404865254444e+03,2.358294496039606836e-01
9.914031422968917468e+03,2.358136500528499602e-01
9.914031441072578673e+03,2.357978510282642548e-01
9.914031459176241697e+03,2.357820525270299117e-01
9.914031477279902902e+03,2.357662545523205588e-01
9.914031495383565925e+03,2.357504571009609584e-01
9.914031513487227130e+03,2.357346601761312055e-01
9.914031531590890154e+03,2.357188637746527871e-01
9.914031549694553178e+03,2.357030678981141825e-01
9.914031567798214382e+03,2.356872725481053976e-01
9.914031585901877406e+03,2.356714777214512224e-01
9.914031604005538611e+03,2.356556834213252571e-01
9.914031622109201635e+03,2.356398896445554836e-01
9.914031640212862840e+03,2.356240963943171673e-01
9.914031658316525863e+03,2.356083036674350428e-01
9.914031676420187068e+03,2.355925114670859855e-01
9.914031694523850092e+03,2.355767197900931198e-01
9.914031712627513116e+03,2.355609286380481171e-01
9.914031730731174321e+03,2.355451380125345717e-01
9.914031748834837344e+03,2.355293479103820475e-01
9.914031766938498549e+03,2.355135583347642003e-01
9.914031785042161573e+03,2.354977692825090119e-01
9.914031803145822778e+03,2.354819807567868906e-01
9.914031821249485802e+03,2.354661927544290101e-01
9.914031839353148825e+03,2.354504052770206024e-01
9.914031857456810030e+03,2.354346183261484815e-01
9.914031875560473054e+03,2.354188318986422390e-01
9.914031893664134259e+03,2.354030459976722833e-01
9.914031911767797283e+03,2.353872606200698159e-01
9.914031929871458487e+03,2.353714757690052450e-01
9.914031947975121511e+03,2.353556914413097723e-01
9.914031966078782716e+03,2.353399076401522239e-01
9.914031984182445740e+03,2.353241243623637458e-01
9.914032002286108764e+03,2.353083416095311797e-01
9.914032020389769968e+03,2.352925593832397577e-01
9.914032038493432992e+03,2.352767776803190436e-01
9.914032056597094197e+03,2.352609965039410556e-01
9.914032074700757221e+03,2.352452158509338032e-01
9.914032092804418426e+03,2.352294357244708867e-01
9.914032110908081449e+03,2.352136561213818977e-01
9.914032129011742654e+03,2.351978770448356626e-01
9.914032147115405678e+03,2.351820984916666024e-01
9.914032165219068702e+03,2.351663204634550364e-01
9.914032183322729907e+03,2.351505429617910814e-01
9.914032201426392930e+03,2.351347659835026360e-01
9.914032219530054135e+03,2.351189895317618017e-01
9.914032237633717159e+03,2.351032136033997244e-01
9.914032255737378364e+03,2.350874382015836206e-01
9.914032273841041388e+03,2.350716633231479114e-01
9.914032291944702592e+03,2.350558889712613952e-01
9.914032310048365616e+03,2.350401151427552460e-01
9.914032328152028640e+03,2.350243418392130579e-01
9.914032346255689845e+03,2.350085690622233381e-01
9.914032364359352869e+03,2.349927968086155672e-01
9.914032382463014073e+03,2.349770250815602368e-01
9.914032400566677097e+03,2.349612538778869109e-01
9.914032418670338302e+03,2.349454832007659977e-01
9.914032436774001326e+03,2.349297130470319184e-01
9.914032454877662531e+03,2.349139434198502518e-01
9.914032472981325554e+03,2.348981743160554192e-01
9.914032491084988578e+03,2.348824057372310148e-01
9.914032509188649783e+03,2.348666376849606330e-01
9.914032527292312807e+03,2.348508701560803325e-01
9.914032545395974012e+03,2.348351031537556644e-01
9.914032563499637035e+03,2.348193366748194399e-01
9.914032581603298240e+03,2.348035707224420954e-01
9.914032599706961264e+03,2.347878052934531945e-01
9.914032617810622469e+03,2.347720403910247833e-01
9.914032635914285493e+03,2.347562760119880076e-01
9.914032654017948516e+03,2.347405121579265175e-01
9.914032672121609721e+03,2.347247488304255447e-01
9.914032690225272745e+03,2.347089860263178174e-01
9.914032708328933950e+03,2.346932237487705797e-01
9.914032726432596974e+03,2.346774619946198626e-01
9.914032744536258178e+03,2.346617007670312172e-01
9.914032762639921202e+03,2.346459400628374825e-01
9.914032780743582407e+03,2.346301798852074572e-01
9.914032798847245431e+03,2.346144202309755622e-01
9.914032816950908455e+03,2.345986611017237544e-01
9.914032835054569659e+03,2.345829024990372935e-01
9.914032853158232683e+03,2.345671444197505451e-01
9.914032871261893888e+03,2.345513868670307256e-01
9.914032889365556912e+03,2.345356298377090365e-01
9.914032907469218117e+03,2.345198733349558862e-01
9.914032925572881140e+03,2.345041173556040859e-01
9.914032943676542345e+03,2.344883619028208521e-01
9.914032961780205369e+03,2.344726069734405505e-01
9.914032979883868393e+03,2.344568525690468030e-01
9.914032997987529598e+03,2.344410986912216222e-01
9.914033016091192621e+03,2.344253453368026208e-01
9.914033034194853826e+03,2.344095925089537680e-01
9.914033052298516850e+03,2.343938402045110947e-01
9.914033070402178055e+03,2.343780884266402076e-01
9.914033088505841079e+03,2.343623371721771098e-01
9.914033106609502283e+03,2.343465864442874080e-01
9.914033124713165307e+03,2.343308362398054956e-01
9.914033142816828331e+03,2.343150865603149668e-01
9.914033160920489536e+03,2.342993374073994439e-01
9.914033179024152560e+03,2.342835887778933202e-01
9.914033197127813764e+03,2.342678406749638398e-01
9.914033215231476788e+03,2.342520930954469505e-01
9.914033233335137993e+03,2.342363460425050947e-01
9.914033251438801017e+03,2.342205995129774676e-01
9.914033269542464041e+03,2.342048535084444438e-01
9.914033287646125245e+03,2.341891080304896733e-01
9.914033305749788269e+03,2.341733630759507412e-01
9.914033323853449474e+03,2.341576186479900346e-01
9.914033341957112498e+03,2.341418747434468040e-01
9.914033360060773703e+03,2.341261313654834364e-01
9.914033378164436726e+03,2.341103885109374894e-01
9.914033396268097931e+03,2.340946461829714054e-01
9.914033414371760955e+03,2.340789043784260171e-01
9.914033432475423979e+03,2.340631630988800893e-01
9.914033450579085184e+03,2.340474223459188263e-01
9.914033468682748207e+03,2.340316821163766492e-01
9.914033486786409412e+03,2.340159424134191646e-01
9.914033504890072436e+03,2.340002032338823479e-01
9.914033522993733641e+03,2.339844645809318335e-01
9.914033541097396665e+03,2.339687264514052345e-01
9.914033559201057869e+03,2.339529888484633280e-01
9.914033577304720893e+03,2.339372517689453090e-01
9.914033595408383917e+03,2.339215152144348275e-01
9.914033613512045122e+03,2.339057791865106484e-01
9.914033631615708146e+03,2.338900436820136042e-01
9.914033649719369350e+03,2.338743087041060542e-01
9.914033667823032374e+03,2.338585742496240572e-01
9.914033685926693579e+03,2.338428403217331919e-01
9.914033704030356603e+03,2.338271069172710714e-01
9.914033722134017808e+03,2.338113740393984730e-01
9.914033740237680831e+03,2.337956416849578389e-01
9.914033758341343855e+03,2.337799098555279620e-01
9.914033776445005060e+03,2.337641785526892169e-01
9.914033794548668084e+03,2.337484477732840737e-01
9.914033812652329289e+03,2.337327175204716723e-01
9.914033830755992312e+03,2.337169877910912352e-01
9.914033848859653517e+03,2.337012585883067595e-01
9.914033866963316541e+03,2.336855299089558857e-01
9.914033885066977746e+03,2.336698017562026108e-01
9.914033903170640770e+03,2.336540741268829102e-01
9.914033921274303793e+03,2.336383470225804060e-01
9.914033939377964998e+03,2.336226204448754729e-01
9.914033957481628022e+03,2.336068943906073891e-01
9.914033975585289227e+03,2.335911688629384586e-01
9.914033993688952251e+03,2.335754438587063775e-01
9.914034011792613455e+03,2.335597193810750871e-01
9.914034029896276479e+03,2.335439954268838381e-01
9.914034047999937684e+03,2.335282719992934075e-01
9.914034066103600708e+03,2.335125490951429905e-01
9.914034084207263732e+03,2.334968267160162370e-01
9.914034102310924936e+03,2.334811048634903019e-01
9.914034120414587960e+03,2.334653835344060180e-01
9.914034138518249165e+03,2.334496627319257445e-01
9.914034156621912189e+03,2.334339424528903695e-01
9.914034174725573394e+03,2.334182227004590326e-01
9.914034192829236417e+03,2.334025034714741764e-01
9.914034210932897622e+03,2.333867847690933583e-01
9.914034229036560646e+03,2.333710665901590209e-01
9.914034247140223670e+03,2.333553489362531763e-01
9.914034265243884875e+03,2.333396318089529797e-01
9.914034283347547898e+03,2.333239152051008736e-01
9.914034301451209103e+03,2.333081991278576628e-01
9.914034319554872127e+03,2.332924835740657621e-01
9.914034337658533332e+03,2.332767685468811192e-01
9.914034355762196355e+03,2.332610540431462043e-01
9.914034373865857560e+03,2.332453400660233767e-01
9.914034391969520584e+03,2.332296266123534967e-01
9.914034410073183608e+03,2.332139136837136917e-01
9.914034428176844813e+03,2.331982012816876393e-01
9.914034446280507836e+03,2.331824894031144790e-01
9.914034464384169041e+03,2.331667780511534616e-01
9.914034482487832065e+03,2.331510672226501935e-01
9.914034500591493270e+03,2.331353569207590126e-01
9.914034518695156294e+03,2.331196471423240268e-01
9.914034536798819317e+03,2.331039378889271929e-01
9.914034554902480522e+03,2.330882291621440561e-01
9.914034573006143546e+03,2.330725209588203339e-01
9.914034591109804751e+03,2.330568132821135285e-01
9.914034609213467775e+03,2.330411061288645003e-01
9.914034627317128979e+03,2.330253995022340263e-01
9.914034645420792003e+03,2.330096933990661867e-01
9.914034663524453208e+03,2.329939878225152639e-01
9.914034681628116232e+03,2.329782827694269476e-01
9.914034699731779256e+03,2.329625782413800306e-01
9.914034717835440460e+03,2.329468742399532777e-01
9.914034735939103484e+03,2.329311707619907412e-01
9.914034754042764689e+03,2.329154678106499787e-01
9.914034772146427713e+03,2.328997653827750702e-01
9.914034790250088918e+03,2.328840634815203259e-01
9.914034808353751941e+03,2.328683621037346274e-01
9.914034826457413146e+03,2.328526612525707029e-01
9.914034844561076170e+03,2.328369609248758521e-01
9.914034862664739194e+03,2.328212611222272299e-01
9.914034880768400399e+03,2.328055618462019916e-01
9.914034898872063422e+03,2.327898630936490465e-01
9.914034916975724627e+03,2.327741648677194852e-01
9.914034935079387651e+03,2.327584671652638271e-01
9.914034953183048856e+03,2.327427699894331903e-01
9.914034971286711880e+03,2.327270733370748190e-01
9.914034989390373084e+03,2.327113772113462709e-01
9.914035007494036108e+03,2.326956816090900437e-01
9.914035025597699132e+03,2.326799865318864846e-01
9.914035043701360337e+03,2.326642919813111388e-01
9.914035061805023361e+03,2.326485979542113336e-01
9.914035079908684565e+03,2.326329044537429613e-01
9.914035098012347589e+03,2.326172114767517118e-01
9.914035116116008794e+03,2.326015190263919230e-01
9.914035134219671818e+03,2.325858270995092569e-01
9.914035152323333023e+03,2.325701356992612712e-01
9.914035170426996046e+03,2.325544448224904082e-01
9.914035188530659070e+03,2.325387544707786802e-01
9.914035206634320275e+03,2.325230646456999950e-01
9.914035224737983299e+03,2.325073753441016799e-01
9.914035242841644504e+03,2.324916865691396550e-01
9.914035260945307527e+03,2.324759983176611922e-01
9.914035279048968732e+03,2.324603105928174096e-01
9.914035297152631756e+03,2.324446233914588267e-01
9.914035315256292961e+03,2.324289367167365339e-01
9.914035333359955985e+03,2.324132505654994407e-01
9.914035351463619008e+03,2.323975649393246745e-01
9.914035369567280213e+03,2.323818798397878360e-01
9.914035387670943237e+03,2.323661952637393890e-01
9.914035405774604442e+03,2.323505112143304796e-01
9.914035423878267466e+03,2.323348276884099617e-01
9.914035441981928670e+03,2.323191446891305911e-01
9.914035460085591694e+03,2.323034622133396399e-01
9.914035478189252899e+03,2.322877802641914180e-01
9.914035496292915923e+03,2.322720988385348351e-01
9.914035514396578947e+03,2.322564179379438265e-01
9.914035532500240151e+03,2.322407375639971572e-01
9.914035550603903175e+03,2.322250577135437644e-01
9.914035568707564380e+03,2.322093783897347108e-01
9.914035586811227404e+03,2.321936995894189337e-01
9.914035604914888609e+03,2.321780213157491057e-01
9.914035623018551632e+03,2.321623435655757461e-01
9.914035641122212837e+03,2.321466663420467536e-01
9.914035659225875861e+03,2.321309896420158669e-01
9.914035677329538885e+03,2.321153134670569662e-01
9.914035695433200090e+03,2.320996378187472897e-01
9.914035713536863113e+03,2.320839626939356914e-01
9.914035731640524318e+03,2.320682880957716798e-01
9.914035749744187342e+03,2.320526140211089661e-01
9.914035767847848547e+03,2.320369404730954765e-01
9.914035785951511571e+03,2.320212674485848947e-01
9.914035804055172775e+03,2.320055949507234816e-01
9.914035822158835799e+03,2.319899229763650317e-01
9.914035840262498823e+03,2.319742515270850625e-01
9.914035858366160028e+03,2.319585806044574816e-01
9.914035876469823052e+03,2.319429102053328362e-01
9.914035894573484256e+03,2.319272403328638543e-01
9.914035912677147280e+03,2.319115709838993900e-01
9.914035930780808485e+03,2.318959021615905614e-01
9.914035948884471509e+03,2.318802338627863058e-01
9.914035966988134533e+03,2.318645660890653604e-01
9.914035985091795737e+03,2.318488988420016328e-01
9.914036003195458761e+03,2.318332321184456979e-01
9.914036021299119966e+03,2.318175659215470363e-01
9.914036039402782990e+03,2.318019002481577218e-01
9.914036057506444195e+03,2.317862351014289002e-01
9.914036075610107218e+03,2.317705704782094533e-01
9.914036093713768423e+03,2.317549063816504995e-01
9.914036111817431447e+03,2.317392428086025025e-01
9.914036129921094471e+03,2.317235797606427006e-01
9.914036148024755676e+03,2.317079172393433639e-01
9.914036166128418699e+03,2.316922552415582315e-01
9.914036184232079904e+03,2.316765937704352019e-01
9.914036202335742928e+03,2.316609328228296238e-01
9.914036220439404133e+03,2.316452724018861209e-01
9.914036238543067157e+03,2.316296125044584597e-01
9.914036256646728361e+03,2.316139531336960933e-01
9.914036274750391385e+03,2.315982942864512062e-01
9.914036292854054409e+03,2.315826359642976784e-01
9.914036310957715614e+03,2.315669781688110829e-01
9.914036329061378638e+03,2.315513208968451586e-01
9.914036347165039842e+03,2.315356641515445291e-01
9.914036365268702866e+03,2.315200079297662084e-01
9.914036383372364071e+03,2.315043522346547922e-01
9.914036401476027095e+03,2.314886970630672947e-01
9.914036419579688300e+03,2.314730424181467017e-01
9.914036437683351323e+03,2.314573882967516372e-01
9.914036455787014347e+03,2.314417347004527892e-01
9.914036473890675552e+03,2.314260816308240931e-01
9.914036491994338576e+03,2.314104290847225076e-01
9.914036510097999781e+03,2.313947770652910740e-01
9.914036528201662804e+03,2.313791255693867788e-01
9.914036546305324009e+03,2.313634746001558273e-01
9.914036564408987033e+03,2.313478241544520142e-01
9.914036582512648238e+03,2.313321742354232102e-01
9.914036600616311262e+03,2.313165248399231266e-01
9.914036618719974285e+03,2.313008759695256988e-01
9.914036636823635490e+03,2.312852276258016704e-01
9.914036654927298514e+03,2.312695798056111918e-01
9.914036673030959719e+03,2.312539325120957223e-01
9.914036691134622743e+03,2.312382857421138027e-01
9.914036709238283947e+03,2.312226394988085021e-01
9.914036727341946971e+03,2.312069937790367791e-01
9.914036745445608176e+03,2.311913485859432571e-01
9.914036763549271200e+03,2.311757039163849226e-01
9.914036781652934224e+03,2.311600597719341010e-01
9.914036799756595428e+03,2.311444161541630904e-01
9.914036817860258452e+03,2.311287730599289048e-01
9.914036835963919657e+03,2.311131304923777496e-01
9.914036854067582681e+03,2.310974884483617819e-01
9.914036872171243886e+03,2.310818469310288725e-01
9.914036890274906909e+03,2.310662059372359800e-01
9.914036908378568114e+03,2.310505654701261458e-01
9.914036926482231138e+03,2.310349255265563562e-01
9.914036944585894162e+03,2.310192861080988813e-01
9.914036962689555367e+03,2.310036472163276844e-01
9.914036980793218390e+03,2.309880088480981419e-01
9.914036998896879595e+03,2.309723710065532398e-01
9.914037017000542619e+03,2.309567336885532118e-01
9.914037035104203824e+03,2.309410968972410716e-01
9.914037053207866848e+03,2.309254606294721679e-01
9.914037071311528052e+03,2.309098248883911797e-01
9.914037089415191076e+03,2.308941896708566477e-01
9.914037107518854100e+03,2.308785549784393154e-01
9.914037125622515305e+03,2.308629208127130905e-01
9.914037143726178329e+03,2.308472871705333218e-01
9.914037161829839533e+03,2.308316540550446883e-01
9.914037179933502557e+03,2.308160214631057305e-01
9.914037198037163762e+03,2.308003893978579080e-01
9.914037216140826786e+03,2.307847578561613988e-01
9.914037234244489809e+03,2.307691268395853090e-01
9.914037252348151014e+03,2.307534963497035185e-01
9.914037270451814038e+03,2.307378663833730692e-01
9.914037288555475243e+03,2.307222369437385845e-01
9.914037306659138267e+03,2.307066080276553854e-01
9.914037324762799472e+03,2.306909796382697608e-01
9.914037342866462495e+03,2.306753517724386693e-01
9.914037360970123700e+03,2.306597244333019325e-01
9.914037379073786724e+03,2.306440976177229485e-01
9.914037397177449748e+03,2.306284713272708231e-01
9.914037415281110952e+03,2.306128455635162722e-01
9.914037433384773976e+03,2.305972203233194739e-01
9.914037451488435181e+03,2.305815956098218322e-01
9.914037469592098205e+03,2.305659714198852184e-01
9.914037487695759410e+03,2.305503477566461512e-01
9.914037505799422433e+03,2.305347246169680564e-01
9.914037523903083638e+03,2.305191020039923933e-01
9.914037542006746662e+03,2.305034799145760926e-01
9.914037560110409686e+03,2.304878583502930900e-01
9.914037578214070891e+03,2.304722373127141288e-01
9.914037596317733914e+03,2.304566167986977498e-01
9.914037614421395119e+03,2.304409968113837748e-01
9.914037632525058143e+03,2.304253773476356293e-01
9.914037650628719348e+03,2.304097584105931074e-01
9.914037668732382372e+03,2.303941399971164150e-01
9.914037686836043576e+03,2.303785221103437364e-01
9.914037704939706600e+03,2.303629047471401348e-01
9.914037723043369624e+03,2.303472879090730230e-01
9.914037741147030829e+03,2.303316715977131723e-01
9.914037759250693853e+03,2.303160558099240085e-01
9.914037777354355057e+03,2.303004405488420503e-01
9.914037795458018081e+03,2.302848258113291691e-01
9.914037813561679286e+03,2.302692116005283507e-01
9.914037831665342310e+03,2.302535979132981914e-01
9.914037849769003515e+03,2.302379847527785128e-01
9.914037867872666538e+03,2.302223721158311032e-01
9.914037885976329562e+03,2.302067600040266782e-01
9.914037904079990767e+03,2.301911484189343438e-01
9.914037922183653791e+03,2.301755373574174979e-01
9.914037940287314996e+03,2.301599268226127426e-01
9.914037958390978019e+03,2.301443168113850857e-01
9.914037976494639224e+03,2.301287073268711292e-01
9.914037994598302248e+03,2.301130983659326612e-01
9.914038012701963453e+03,2.300974899317111411e-01
9.914038030805626477e+03,2.300818820210683291e-01
9.914038048909289500e+03,2.300662746355733312e-01
9.914038067012950705e+03,2.300506677767952535e-01
9.914038085116613729e+03,2.300350614415975214e-01
9.914038103220274934e+03,2.300194556331167095e-01
9.914038121323937958e+03,2.300038503482178531e-01
9.914038139427599162e+03,2.299882455900375267e-01
9.914038157531262186e+03,2.299726413554407378e-01
9.914038175634923391e+03,2.299570376475641165e-01
9.914038193738586415e+03,2.299414344632710605e-01
9.914038211842249439e+03,2.299258318041306481e-01
9.914038229945910643e+03,2.299102296717120131e-01
9.914038248049573667e+03,2.298946280628801631e-01
9.914038266153234872e+03,2.298790269807700348e-01
9.914038284256897896e+03,2.298634264222467471e-01
9.914038302360559101e+03,2.298478263904467911e-01
9.914038320464222124e+03,2.298322268822368675e-01
9.914038338567883329e+03,2.298166279007503032e-01
9.914038356671546353e+03,2.298010294428553535e-01
9.914038374775209377e+03,2.297854315101163225e-01
9.914038392878870582e+03,2.297698341041038705e-01
9.914038410982533605e+03,2.297542372216846429e-01
9.914038429086194810e+03,2.297386408659904122e-01
9.914038447189857834e+03,2.297230450338910435e-01
9.914038465293519039e+03,2.297074497285182537e-01
9.914038483397182063e+03,2.296918549467402981e-01
9.914038501500845086e+03,2.296762606901247006e-01
