Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.905232552323361233e+03,1.356668225554553828e+02
9.905232573653040163e+03,1.356657422719764270e+02
9.905232594982720912e+03,1.356646621239144963e+02
9.905232616312399841e+03,1.356635821114551561e+02
9.905232637642078771e+03,1.356625022345074854e+02
9.905232658971757701e+03,1.356614224930728483e+02
9.905232680301436631e+03,1.356603428871525239e+02
9.905232701631115560e+03,1.356592634167479048e+02
9.905232722960796309e+03,1.356581840817680984e+02
9.905232744290475239e+03,1.356571048823986132e+02
9.905232765620154169e+03,1.356560258185486703e+02
9.905232786949833098e+03,1.356549468902195770e+02
9.905232808279512028e+03,1.356538680974126407e+02
9.905232829609192777e+03,1.356527894400372247e+02
9.905232850938871707e+03,1.356517109182784395e+02
9.905232872268550636e+03,1.356506325320457620e+02
9.905232893598229566e+03,1.356495542813404995e+02
9.905232914927908496e+03,1.356484761661638743e+02
9.905232936257587426e+03,1.356473981865171936e+02
9.905232957587268174e+03,1.356463203423098776e+02
9.905232978916947104e+03,1.356452426337270651e+02
9.905233000246626034e+03,1.356441650606781479e+02
9.905233021576304964e+03,1.356430876231643765e+02
9.905233042905983893e+03,1.356420103211870583e+02
9.905233064235664642e+03,1.356409331546557269e+02
9.905233085565343572e+03,1.356398561237553224e+02
9.905233106895022502e+03,1.356387792283952933e+02
9.905233128224701431e+03,1.356377024685769470e+02
9.905233149554380361e+03,1.356366258443015624e+02
9.905233170884061110e+03,1.356355493554787017e+02
9.905233192213740040e+03,1.356344730022931913e+02
9.905233213543418969e+03,1.356333967846545931e+02
9.905233234873097899e+03,1.356323207025641864e+02
9.905233256202776829e+03,1.356312447560232783e+02
9.905233277532455759e+03,1.356301689450331480e+02
9.905233298862136508e+03,1.356290932695033860e+02
9.905233320191815437e+03,1.356280177296187617e+02
9.905233341521494367e+03,1.356269423252887805e+02
9.905233362851173297e+03,1.356258670565148066e+02
9.905233384180852227e+03,1.356247919232981189e+02
9.905233405510532975e+03,1.356237169255483650e+02
9.905233426840211905e+03,1.356226420634501437e+02
9.905233448169890835e+03,1.356215673369131309e+02
9.905233469499569765e+03,1.356204927459385772e+02
9.905233490829248694e+03,1.356194182905278467e+02
9.905233512158927624e+03,1.356183439706821900e+02
9.905233533488608373e+03,1.356172697863113115e+02
9.905233554818287303e+03,1.356161957375996963e+02
9.905233576147966232e+03,1.356151218244570487e+02
9.905233597477645162e+03,1.356140480468847329e+02
9.905233618807324092e+03,1.356129744048839711e+02
9.905233640137004841e+03,1.356119008983645244e+02
9.905233661466683770e+03,1.356108275275107928e+02
9.905233682796362700e+03,1.356097542922325090e+02
9.905233704126041630e+03,1.356086811925310656e+02
9.905233725455720560e+03,1.356076082284076278e+02
9.905233746785399489e+03,1.356065353998635601e+02
9.905233768115080238e+03,1.356054627068086802e+02
9.905233789444759168e+03,1.356043901494272177e+02
9.905233810774438098e+03,1.356033177276289905e+02
9.905233832104117027e+03,1.356022454414153628e+02
9.905233853433795957e+03,1.356011732907875285e+02
9.905233874763476706e+03,1.356001012756554474e+02
9.905233896093155636e+03,1.355990293962032069e+02
9.905233917422834566e+03,1.355979576523407388e+02
9.905233938752513495e+03,1.355968860440692652e+02
9.905233960082192425e+03,1.355958145713901217e+02
9.905233981411873174e+03,1.355947432342132402e+02
9.905234002741552104e+03,1.355936720327226226e+02
9.905234024071231033e+03,1.355926009668282290e+02
9.905234045400909963e+03,1.355915300365313669e+02
9.905234066730588893e+03,1.355904592418332584e+02
9.905234088060267823e+03,1.355893885827352676e+02
9.905234109389948571e+03,1.355883180591474115e+02
9.905234130719627501e+03,1.355872476712534649e+02
9.905234152049306431e+03,1.355861774189635867e+02
9.905234173378985361e+03,1.355851073022789137e+02
9.905234194708664290e+03,1.355840373212008672e+02
9.905234216038345039e+03,1.355829674756394070e+02
9.905234237368023969e+03,1.355818977657783648e+02
9.905234258697702899e+03,1.355808281915277576e+02
9.905234280027381828e+03,1.355797587528888926e+02
9.905234301357060758e+03,1.355786894498631057e+02
9.905234322686739688e+03,1.355776202824516190e+02
9.905234344016420437e+03,1.355765512505646200e+02
9.905234365346099366e+03,1.355754823543856844e+02
9.905234386675778296e+03,1.355744135938249713e+02
9.905234408005457226e+03,1.355733449688837595e+02
9.905234429335136156e+03,1.355722764795633850e+02
9.905234450664816904e+03,1.355712081257739783e+02
9.905234471994495834e+03,1.355701399076990299e+02
9.905234493324174764e+03,1.355690718252488125e+02
9.905234514653853694e+03,1.355680038784244914e+02
9.905234535983532624e+03,1.355669360672274877e+02
9.905234557313211553e+03,1.355658683916590235e+02
9.905234578642892302e+03,1.355648008516293714e+02
9.905234599972571232e+03,1.355637334473219084e+02
9.905234621302250162e+03,1.355626661786468503e+02
9.905234642631929091e+03,1.355615990456055044e+02
9.905234663961608021e+03,1.355605320481992067e+02
9.905234685291288770e+03,1.355594651863382296e+02
9.905234706620967700e+03,1.355583984602057797e+02
9.905234727950646629e+03,1.355573318697122716e+02
9.905234749280325559e+03,1.355562654148588990e+02
9.905234770610004489e+03,1.355551990956469979e+02
9.905234791939683419e+03,1.355541329120778755e+02
9.905234813269364167e+03,1.355530668640618899e+02
9.905234834599043097e+03,1.355520009517821620e+02
9.905234855928722027e+03,1.355509351751490215e+02
9.905234877258400957e+03,1.355498695341638040e+02
9.905234898588079886e+03,1.355488040288278171e+02
9.905234919917760635e+03,1.355477386590515039e+02
9.905234941247439565e+03,1.355466734250177865e+02
9.905234962577118495e+03,1.355456083266371365e+02
9.905234983906797424e+03,1.355445433639108899e+02
9.905235005236476354e+03,1.355434785368402686e+02
9.905235026566157103e+03,1.355424138453358012e+02
9.905235047895836033e+03,1.355413492895803813e+02
9.905235069225514962e+03,1.355402848694845090e+02
9.905235090555193892e+03,1.355392205850494065e+02
9.905235111884872822e+03,1.355381564362764095e+02
9.905235133214551752e+03,1.355370924231667686e+02
9.905235154544232500e+03,1.355360285456311260e+02
9.905235175873911430e+03,1.355349648038521480e+02
9.905235197203590360e+03,1.355339011977404198e+02
9.905235218533269290e+03,1.355328377272972489e+02
9.905235239862948220e+03,1.355317743925239142e+02
9.905235261192628968e+03,1.355307111933310011e+02
9.905235282522307898e+03,1.355296481299011475e+02
9.905235303851986828e+03,1.355285852021450239e+02
9.905235325181665758e+03,1.355275224100638241e+02
9.905235346511344687e+03,1.355264597536589406e+02
9.905235367841023617e+03,1.355253972329315388e+02
9.905235389170704366e+03,1.355243348477924599e+02
9.905235410500383296e+03,1.355232725984240290e+02
9.905235431830062225e+03,1.355222104847370588e+02
9.905235453159741155e+03,1.355211485067327715e+02
9.905235474489420085e+03,1.355200866644124176e+02
9.905235495819100834e+03,1.355190249576868666e+02
9.905235517148779763e+03,1.355179633867383586e+02
9.905235538478458693e+03,1.355169019514777062e+02
9.905235559808137623e+03,1.355158406519061884e+02
9.905235581137816553e+03,1.355147794880250558e+02
9.905235602467495482e+03,1.355137184598356441e+02
9.905235623797176231e+03,1.355126575672487377e+02
9.905235645126855161e+03,1.355115968104465765e+02
9.905235666456534091e+03,1.355105361893399447e+02
9.905235687786213020e+03,1.355094757039301783e+02
9.905235709115891950e+03,1.355084153542185277e+02
9.905235730445572699e+03,1.355073551401158340e+02
9.905235751775251629e+03,1.355062950618042521e+02
9.905235773104930558e+03,1.355052351191946514e+02
9.905235794434609488e+03,1.355041753122883392e+02
9.905235815764288418e+03,1.355031156410865378e+02
9.905235837093969167e+03,1.355020561055002020e+02
9.905235858423648097e+03,1.355009967057113727e+02
9.905235879753327026e+03,1.354999374416308910e+02
9.905235901083005956e+03,1.354988783132601213e+02
9.905235922412684886e+03,1.354978193206002572e+02
9.905235943742363816e+03,1.354967604636526914e+02
9.905235965072044564e+03,1.354957017423283219e+02
9.905235986401723494e+03,1.354946431568090759e+02
9.905236007731402424e+03,1.354935847070058799e+02
9.905236029061081354e+03,1.354925263929200980e+02
9.905236050390760283e+03,1.354914682145529810e+02
9.905236071720441032e+03,1.354904101718155687e+02
9.905236093050119962e+03,1.354893522648895896e+02
9.905236114379798892e+03,1.354882944936861122e+02
9.905236135709477821e+03,1.354872368582064439e+02
9.905236157039156751e+03,1.354861793584518068e+02
9.905236178368835681e+03,1.354851219944235083e+02
9.905236199698516430e+03,1.354840647660327022e+02
9.905236221028195359e+03,1.354830076734609747e+02
9.905236242357874289e+03,1.354819507166194512e+02
9.905236263687553219e+03,1.354808938955093538e+02
9.905236285017232149e+03,1.354798372101320751e+02
9.905236306346912897e+03,1.354787806603986269e+02
9.905236327676591827e+03,1.354777242464906806e+02
9.905236349006270757e+03,1.354766679683193331e+02
9.905236370335949687e+03,1.354756118258858351e+02
9.905236391665628616e+03,1.354745558191914654e+02
9.905236412995307546e+03,1.354734999482375599e+02
9.905236434324988295e+03,1.354724442129353861e+02
9.905236455654667225e+03,1.354713886134662175e+02
9.905236476984346154e+03,1.354703331497412933e+02
9.905236498314025084e+03,1.354692778217619491e+02
9.905236519643704014e+03,1.354682226295294072e+02
9.905236540973384763e+03,1.354671675729550202e+02
9.905236562303063693e+03,1.354661126522200334e+02
9.905236583632742622e+03,1.354650578672357142e+02
9.905236604962421552e+03,1.354640032180032847e+02
9.905236626292100482e+03,1.354629487045241376e+02
9.905236647621779412e+03,1.354618943267994950e+02
9.905236668951460160e+03,1.354608400847407097e+02
9.905236690281139090e+03,1.354597859785289415e+02
9.905236711610818020e+03,1.354587320080754580e+02
9.905236732940496950e+03,1.354576781733816517e+02
9.905236754270175879e+03,1.354566244744487165e+02
9.905236775599856628e+03,1.354555709111880901e+02
9.905236796929535558e+03,1.354545174837808190e+02
9.905236818259214488e+03,1.354534641921382558e+02
9.905236839588893417e+03,1.354524110362617080e+02
9.905236860918572347e+03,1.354513580161524260e+02
9.905236882248253096e+03,1.354503051317219615e+02
9.905236903577932026e+03,1.354492523831510766e+02
9.905236924907610955e+03,1.354481997703513230e+02
9.905236946237289885e+03,1.354471472933240079e+02
9.905236967566968815e+03,1.354460949520703252e+02
9.905236988896647745e+03,1.354450427465915823e+02
9.905237010226328493e+03,1.354439906767993591e+02
9.905237031556007423e+03,1.354429387428743894e+02
9.905237052885686353e+03,1.354418869447281395e+02
9.905237074215365283e+03,1.354408352823619452e+02
9.905237095545044212e+03,1.354397837557771425e+02
9.905237116874724961e+03,1.354387323648852259e+02
9.905237138204403891e+03,1.354376811098668441e+02
9.905237159534082821e+03,1.354366299906336621e+02
9.905237180863761751e+03,1.354355790071868739e+02
9.905237202193440680e+03,1.354345281595277868e+02
9.905237223523119610e+03,1.354334774476576797e+02
9.905237244852800359e+03,1.354324268714882464e+02
9.905237266182479289e+03,1.354313764311999364e+02
9.905237287512158218e+03,1.354303261267044434e+02
9.905237308841837148e+03,1.354292759580029895e+02
9.905237330171516078e+03,1.354282259250969105e+02
9.905237351501196827e+03,1.354271760278979286e+02
9.905237372830875756e+03,1.354261262665863796e+02
9.905237394160554686e+03,1.354250766410739857e+02
9.905237415490233616e+03,1.354240271513620826e+02
9.905237436819912546e+03,1.354229777974518640e+02
9.905237458149591475e+03,1.354219285793446375e+02
9.905237479479272224e+03,1.354208794969522103e+02
9.905237500808951154e+03,1.354198305504548046e+02
9.905237522138630084e+03,1.354187817397641993e+02
9.905237543468309013e+03,1.354177330648817019e+02
9.905237564797987943e+03,1.354166845258085345e+02
9.905237586127668692e+03,1.354156361224566183e+02
9.905237607457347622e+03,1.354145878550060047e+02
9.905237628787026551e+03,1.354135397233685580e+02
9.905237650116705481e+03,1.354124917275455573e+02
9.905237671446384411e+03,1.354114438675383099e+02
9.905237692776065160e+03,1.354103961432587084e+02
9.905237714105744089e+03,1.354093485548866624e+02
9.905237735435423019e+03,1.354083011023342351e+02
9.905237756765101949e+03,1.354072537856025633e+02
9.905237778094780879e+03,1.354062066046929544e+02
9.905237799424459809e+03,1.354051595596067159e+02
9.905237820754140557e+03,1.354041126502557972e+02
9.905237842083819487e+03,1.354030658768200510e+02
9.905237863413498417e+03,1.354020192392115121e+02
9.905237884743177347e+03,1.354009727374314025e+02
9.905237906072856276e+03,1.353999263714809729e+02
9.905237927402537025e+03,1.353988801412722864e+02
9.905237948732215955e+03,1.353978340469850536e+02
9.905237970061894885e+03,1.353967880885313946e+02
9.905237991391573814e+03,1.353957422659124745e+02
9.905238012721252744e+03,1.353946965791296293e+02
9.905238034050931674e+03,1.353936510281840810e+02
9.905238055380612423e+03,1.353926056129880067e+02
9.905238076710291352e+03,1.353915603337209177e+02
9.905238098039970282e+03,1.353905151902949910e+02
9.905238119369649212e+03,1.353894701827114488e+02
9.905238140699328142e+03,1.353884253109715985e+02
9.905238162029008890e+03,1.353873805749875316e+02
9.905238183358687820e+03,1.353863359749388451e+02
9.905238204688366750e+03,1.353852915107376020e+02
9.905238226018045680e+03,1.353842471823850815e+02
9.905238247347724609e+03,1.353832029898825908e+02
9.905238268677403539e+03,1.353821589332314090e+02
9.905238290007084288e+03,1.353811150123437415e+02
9.905238311336763218e+03,1.353800712273988722e+02
9.905238332666442147e+03,1.353790275783091488e+02
9.905238353996121077e+03,1.353779840650757080e+02
9.905238375325800007e+03,1.353769406876999710e+02
9.905238396655480756e+03,1.353758974460940863e+02
9.905238417985159685e+03,1.353748543404373663e+02
9.905238439314838615e+03,1.353738113706420734e+02
9.905238460644517545e+03,1.353727685367094296e+02
9.905238481974196475e+03,1.353717258386407707e+02
9.905238503303875405e+03,1.353706832764372905e+02
9.905238524633556153e+03,1.353696408500114785e+02
9.905238545963235083e+03,1.353685985595422494e+02
9.905238567292914013e+03,1.353675564049420927e+02
9.905238588622592943e+03,1.353665143862122022e+02
9.905238609952271872e+03,1.353654725033538568e+02
9.905238631281952621e+03,1.353644307562794893e+02
9.905238652611631551e+03,1.353633891451680711e+02
9.905238673941310481e+03,1.353623476699319781e+02
9.905238695270989410e+03,1.353613063305724893e+02
9.905238716600668340e+03,1.353602651270909405e+02
9.905238737930349089e+03,1.353592240593997360e+02
9.905238759260028019e+03,1.353581831276777052e+02
9.905238780589706948e+03,1.353571423318373377e+02
9.905238801919385878e+03,1.353561016718799408e+02
9.905238823249064808e+03,1.353550611478067651e+02
9.905238844578743738e+03,1.353540207596190044e+02
9.905238865908424486e+03,1.353529805072292902e+02
9.905238887238103416e+03,1.353519403908163383e+02
9.905238908567782346e+03,1.353509004102925815e+02
9.905238929897461276e+03,1.353498605656594123e+02
9.905238951227140205e+03,1.353488208569179676e+02
9.905238972556820954e+03,1.353477812839809644e+02
9.905238993886499884e+03,1.353467418470269479e+02
9.905239015216178814e+03,1.353457025459684928e+02
9.905239036545857743e+03,1.353446633808068782e+02
9.905239057875536673e+03,1.353436243515433830e+02
9.905239079205215603e+03,1.353425854581792294e+02
9.905239100534896352e+03,1.353415467006271342e+02
9.905239121864575282e+03,1.353405080790655290e+02
9.905239143194254211e+03,1.353394695934071024e+02
9.905239164523933141e+03,1.353384312436530479e+02
9.905239185853612071e+03,1.353373930298047298e+02
9.905239207183292820e+03,1.353363549517748083e+02
9.905239228512971749e+03,1.353353170097416296e+02
9.905239249842650679e+03,1.353342792036178821e+02
9.905239271172329609e+03,1.353332415334049301e+02
9.905239292502008539e+03,1.353322039991039105e+02
9.905239313831687468e+03,1.353311666007161875e+02
9.905239335161368217e+03,1.353301293381545349e+02
9.905239356491047147e+03,1.353290922115971000e+02
9.905239377820726077e+03,1.353280552209566281e+02
9.905239399150405006e+03,1.353270183662345687e+02
9.905239420480083936e+03,1.353259816474320303e+02
9.905239441809764685e+03,1.353249450644618719e+02
9.905239463139443615e+03,1.353239086175022692e+02
9.905239484469122544e+03,1.353228723064659675e+02
9.905239505798801474e+03,1.353218361313542459e+02
9.905239527128480404e+03,1.353208000921683833e+02
9.905239548458161153e+03,1.353197641888213525e+02
9.905239569787840082e+03,1.353187284214909880e+02
9.905239591117519012e+03,1.353176927900902911e+02
9.905239612447197942e+03,1.353166572946204838e+02
9.905239633776876872e+03,1.353156219350828735e+02
9.905239655106555801e+03,1.353145867114786540e+02
9.905239676436236550e+03,1.353135516237208549e+02
9.905239697765915480e+03,1.353125166719872254e+02
9.905239719095594410e+03,1.353114818561908521e+02
9.905239740425273339e+03,1.353104471763329002e+02
9.905239761754952269e+03,1.353094126324146202e+02
9.905239783084633018e+03,1.353083782243491839e+02
9.905239804414311948e+03,1.353073439523141133e+02
9.905239825743990878e+03,1.353063098162225799e+02
9.905239847073669807e+03,1.353052758160757776e+02
9.905239868403348737e+03,1.353042419518749853e+02
9.905239889733027667e+03,1.353032082236214251e+02
9.905239911062708416e+03,1.353021746312282403e+02
9.905239932392387345e+03,1.353011411748730382e+02
9.905239953722066275e+03,1.353001078544688198e+02
9.905239975051745205e+03,1.352990746700169495e+02
9.905239996381424135e+03,1.352980416215185357e+02
9.905240017711104883e+03,1.352970087088869207e+02
9.905240039040783813e+03,1.352959759322994273e+02
9.905240060370462743e+03,1.352949432916692558e+02
9.905240081700141673e+03,1.352939107869976567e+02
9.905240103029820602e+03,1.352928784182858521e+02
9.905240124359499532e+03,1.352918461855351779e+02
9.905240145689180281e+03,1.352908140886588342e+02
9.905240167018859211e+03,1.352897821278340871e+02
9.905240188348538140e+03,1.352887503029742220e+02
9.905240209678217070e+03,1.352877186140804326e+02
9.905240231007896000e+03,1.352866870611540548e+02
9.905240252337576749e+03,1.352856556441082887e+02
9.905240273667255678e+03,1.352846243631204288e+02
9.905240294996934608e+03,1.352835932181036469e+02
9.905240316326613538e+03,1.352825622090592788e+02
9.905240337656292468e+03,1.352815313359885465e+02
9.905240358985971397e+03,1.352805005988927007e+02
9.905240380315652146e+03,1.352794699976851120e+02
9.905240401645331076e+03,1.352784395325428193e+02
9.905240422975010006e+03,1.352774092033791931e+02
9.905240444304688936e+03,1.352763790101955124e+02
9.905240465634367865e+03,1.352753489529929425e+02
9.905240486964048614e+03,1.352743190316850246e+02
9.905240508293727544e+03,1.352732892464485701e+02
9.905240529623406474e+03,1.352722595971970918e+02
9.905240550953085403e+03,1.352712300839317550e+02
9.905240572282764333e+03,1.352702007066538954e+02
9.905240593612445082e+03,1.352691714652769122e+02
9.905240614942124012e+03,1.352681423599777020e+02
9.905240636271802941e+03,1.352671133906696355e+02
9.905240657601481871e+03,1.352660845573540200e+02
9.905240678931160801e+03,1.352650558600321347e+02
9.905240700260839731e+03,1.352640272987052015e+02
9.905240721590520479e+03,1.352629988732867332e+02
9.905240742920199409e+03,1.352619705839534561e+02
9.905240764249878339e+03,1.352609424306189112e+02
9.905240785579557269e+03,1.352599144132842923e+02
9.905240806909236198e+03,1.352588865319509068e+02
9.905240828238916947e+03,1.352578587865323527e+02
9.905240849568595877e+03,1.352568311772051572e+02
9.905240870898274807e+03,1.352558037038829184e+02
9.905240892227953736e+03,1.352547763665668867e+02
9.905240913557632666e+03,1.352537491652583697e+02
9.905240934887311596e+03,1.352527220999585325e+02
9.905240956216992345e+03,1.352516951705811437e+02
9.905240977546671274e+03,1.352506683773025600e+02
9.905240998876350204e+03,1.352496417200363794e+02
9.905241020206029134e+03,1.352486151987839662e+02
9.905241041535708064e+03,1.352475888135465425e+02
9.905241062865388812e+03,1.352465625642378200e+02
9.905241084195067742e+03,1.352455364510340985e+02
9.905241105524746672e+03,1.352445104738490897e+02
9.905241126854425602e+03,1.352434846326840727e+02
9.905241148184104532e+03,1.352424589275402411e+02
9.905241169513783461e+03,1.352414333584189023e+02
9.905241190843464210e+03,1.352404079252338533e+02
9.905241212173143140e+03,1.352393826281612519e+02
9.905241233502822070e+03,1.352383574671148381e+02
9.905241254832500999e+03,1.352373324420959193e+02
9.905241276162179929e+03,1.352363075531056609e+02
9.905241297491860678e+03,1.352352828000580871e+02
9.905241318821539608e+03,1.352342581831290431e+02
9.905241340151218537e+03,1.352332337022324680e+02
9.905241361480897467e+03,1.352322093573696407e+02
9.905241382810576397e+03,1.352311851485417833e+02
9.905241404140257146e+03,1.352301610756627781e+02
9.905241425469936075e+03,1.352291371389085839e+02
9.905241446799615005e+03,1.352281133381930829e+02
9.905241468129293935e+03,1.352270896735175256e+02
9.905241489458972865e+03,1.352260661448831627e+02
9.905241510788651794e+03,1.352250427522913014e+02
9.905241532118332543e+03,1.352240194956558241e+02
9.905241553448011473e+03,1.352229963751525759e+02
9.905241574777690403e+03,1.352219733906954957e+02
9.905241596107369332e+03,1.352209505422858911e+02
9.905241617437048262e+03,1.352199278299249272e+02
9.905241638766729011e+03,1.352189052535267138e+02
9.905241660096407941e+03,1.352178828132668684e+02
9.905241681426086870e+03,1.352168605090594440e+02
9.905241702755765800e+03,1.352158383409057194e+02
9.905241724085444730e+03,1.352148163088068884e+02
9.905241745415123660e+03,1.352137944127642299e+02
9.905241766744804409e+03,1.352127726526918252e+02
9.905241788074483338e+03,1.352117510287651783e+02
9.905241809404162268e+03,1.352107295408985124e+02
9.905241830733841198e+03,1.352097081890929076e+02
9.905241852063520128e+03,1.352086869733497281e+02
9.905241873393200876e+03,1.352076658935831119e+02
9.905241894722879806e+03,1.352066449499684211e+02
9.905241916052558736e+03,1.352056241424198788e+02
9.905241937382237666e+03,1.352046034709386788e+02
9.905241958711916595e+03,1.352035829355261285e+02
9.905241980041595525e+03,1.352025625361833931e+02
9.905242001371276274e+03,1.352015422728247529e+02
9.905242022700955204e+03,1.352005221456254844e+02
9.905242044030634133e+03,1.351995021544997826e+02
9.905242065360313063e+03,1.351984822994489264e+02
9.905242086689991993e+03,1.351974625804741379e+02
9.905242108019672742e+03,1.351964429974897257e+02
9.905242129349351671e+03,1.351954235506708528e+02
9.905242150679030601e+03,1.351944042399317141e+02
9.905242172008709531e+03,1.351933850652736737e+02
9.905242193338388461e+03,1.351923660266978970e+02
9.905242214668067390e+03,1.351913471242056630e+02
9.905242235997748139e+03,1.351903283577113086e+02
9.905242257327427069e+03,1.351893097273899116e+02
9.905242278657105999e+03,1.351882912331556952e+02
9.905242299986784928e+03,1.351872728750100805e+02
9.905242321316463858e+03,1.351862546529541191e+02
9.905242342646144607e+03,1.351852365669023470e+02
9.905242363975823537e+03,1.351842186170296713e+02
9.905242385305502467e+03,1.351832008032504007e+02
9.905242406635181396e+03,1.351821831255658992e+02
9.905242427964860326e+03,1.351811655839773039e+02
9.905242449294541075e+03,1.351801481783991505e+02
9.905242470624220005e+03,1.351791309090062327e+02
9.905242491953898934e+03,1.351781137757129727e+02
9.905242513283577864e+03,1.351770967785206210e+02
9.905242534613256794e+03,1.351760799174303997e+02
9.905242555942935724e+03,1.351750631924436163e+02
9.905242577272616472e+03,1.351740466034747783e+02
9.905242598602295402e+03,1.351730301506985086e+02
9.905242619931974332e+03,1.351720138340293715e+02
9.905242641261653262e+03,1.351709976534685609e+02
9.905242662591332191e+03,1.351699816090173840e+02
9.905242683921012940e+03,1.351689657005903769e+02
9.905242705250691870e+03,1.351679499283620771e+02
9.905242726580370800e+03,1.351669342922471628e+02
9.905242747910049729e+03,1.351659187922467424e+02
9.905242769239728659e+03,1.351649034283621518e+02
9.905242790569407589e+03,1.351638882005946130e+02
9.905242811899088338e+03,1.351628731088587472e+02
9.905242833228767267e+03,1.351618581533289500e+02
9.905242854558446197e+03,1.351608433339199564e+02
9.905242875888125127e+03,1.351598286506329032e+02
9.905242897217804057e+03,1.351588141034691262e+02
9.905242918547484805e+03,1.351577996923432750e+02
9.905242939877163735e+03,1.351567854174296315e+02
9.905242961206842665e+03,1.351557712786429875e+02
9.905242982536521595e+03,1.351547572759844797e+02
9.905243003866200524e+03,1.351537434094553873e+02
9.905243025195879454e+03,1.351527296790569608e+02
9.905243046525560203e+03,1.351517160847039918e+02
9.905243067855239133e+03,1.351507026265705917e+02
9.905243089184918063e+03,1.351496893045715524e+02
9.905243110514596992e+03,1.351486761187081242e+02
9.905243131844275922e+03,1.351476630689815579e+02
9.905243153173956671e+03,1.351466501553066735e+02
9.905243174503635601e+03,1.351456373778574402e+02
9.905243195833314530e+03,1.351446247365488489e+02
9.905243217162993460e+03,1.351436122313820078e+02
9.905243238492672390e+03,1.351425998623581961e+02
9.905243259822353139e+03,1.351415876293922906e+02
9.905243281152032068e+03,1.351405755326582607e+02
9.905243302481710998e+03,1.351395635720709265e+02
9.905243323811389928e+03,1.351385517476315385e+02
9.905243345141068858e+03,1.351375400593414042e+02
9.905243366470747787e+03,1.351365285072016604e+02
9.905243387800428536e+03,1.351355170911273547e+02
9.905243409130107466e+03,1.351345058112922288e+02
9.905243430459786396e+03,1.351334946676112452e+02
9.905243451789465325e+03,1.351324836600856258e+02
9.905243473119144255e+03,1.351314727887166498e+02
9.905243494448825004e+03,1.351304620534192793e+02
9.905243515778503934e+03,1.351294514543672278e+02
9.905243537108182863e+03,1.351284409914754576e+02
9.905243558437861793e+03,1.351274306647452761e+02
9.905243579767540723e+03,1.351264204741778485e+02
9.905243601097219653e+03,1.351254104197744539e+02
9.905243622426900401e+03,1.351244005014501965e+02
9.905243643756579331e+03,1.351233907193785058e+02
9.905243665086258261e+03,1.351223810734745712e+02
9.905243686415937191e+03,1.351213715637396149e+02
9.905243707745616121e+03,1.351203621901748022e+02
9.905243729075296869e+03,1.351193529526953512e+02
9.905243750404975799e+03,1.351183438514746342e+02
9.905243771734654729e+03,1.351173348864277841e+02
9.905243793064333659e+03,1.351163260575560514e+02
9.905243814394012588e+03,1.351153173648606867e+02
9.905243835723691518e+03,1.351143088083428836e+02
9.905243857053372267e+03,1.351133003879179171e+02
9.905243878383051197e+03,1.351122921037589606e+02
9.905243899712730126e+03,1.351112839557813174e+02
9.905243921042409056e+03,1.351102759439861529e+02
9.905243942372087986e+03,1.351092680683747744e+02
9.905243963701768735e+03,1.351082603288623716e+02
9.905243985031447664e+03,1.351072527256221463e+02
9.905244006361126594e+03,1.351062452585693734e+02
9.905244027690805524e+03,1.351052379277052182e+02
9.905244049020484454e+03,1.351042307330309882e+02
9.905244070350163383e+03,1.351032236745479054e+02
9.905244091679844132e+03,1.351022167521713016e+02
9.905244113009523062e+03,1.351012099660741228e+02
9.905244134339201992e+03,1.351002033161717861e+02
9.905244155668880921e+03,1.350991968024655137e+02
9.905244176998559851e+03,1.350981904249565275e+02
9.905244198328240600e+03,1.350971841835602163e+02
9.905244219657919530e+03,1.350961780784494692e+02
9.905244240987598459e+03,1.350951721095397033e+02
9.905244262317277389e+03,1.350941662768321407e+02
9.905244283646956319e+03,1.350931605803279467e+02
9.905244304976637068e+03,1.350921550199427088e+02
9.905244326306315997e+03,1.350911495958490605e+02
9.905244347635994927e+03,1.350901443079626461e+02
9.905244368965673857e+03,1.350891391562844888e+02
9.905244390295352787e+03,1.350881341408158960e+02
9.905244411625031717e+03,1.350871292615581183e+02
9.905244432954712465e+03,1.350861245184267148e+02
9.905244454284391395e+03,1.350851199115942620e+02
9.905244475614070325e+03,1.350841154409762623e+02
9.905244496943749255e+03,1.350831111065739663e+02
9.905244518273428184e+03,1.350821069083886243e+02
9.905244539603108933e+03,1.350811028463358525e+02
9.905244560932787863e+03,1.350800989205880853e+02
9.905244582262466793e+03,1.350790951310609671e+02
9.905244603592145722e+03,1.350780914777556916e+02
9.905244624921824652e+03,1.350770879606734809e+02
9.905244646251503582e+03,1.350760845798155856e+02
9.905244667581184331e+03,1.350750813350976784e+02
9.905244688910863260e+03,1.350740782266920803e+02
9.905244710240542190e+03,1.350730752545144924e+02
9.905244731570221120e+03,1.350720724185661084e+02
9.905244752899900050e+03,1.350710697188481504e+02
9.905244774229580798e+03,1.350700671552763765e+02
9.905244795559259728e+03,1.350690647280230223e+02
9.905244816888938658e+03,1.350680624370037322e+02
9.905244838218617588e+03,1.350670602822197850e+02
9.905244859548296517e+03,1.350660582636724598e+02
9.905244880877975447e+03,1.350650563813629219e+02
9.905244902207656196e+03,1.350640546352069293e+02
9.905244923537335126e+03,1.350630530253766608e+02
9.905244944867014055e+03,1.350620515517878744e+02
