Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.882487019399824931e+03,1.791643368389079782e+01
9.882487037415516170e+03,1.791651725216824786e+01
9.882487055431205590e+03,1.791660082030625745e+01
9.882487073446896829e+03,1.791668438832169485e+01
9.882487091462586250e+03,1.791676795619768470e+01
9.882487109478277489e+03,1.791685152395110237e+01
9.882487127493966909e+03,1.791693509156505471e+01
9.882487145509658149e+03,1.791701865905643487e+01
9.882487163525349388e+03,1.791710222641678740e+01
9.882487181541038808e+03,1.791718579363768171e+01
9.882487199556730047e+03,1.791726936073597543e+01
9.882487217572419468e+03,1.791735292769480736e+01
9.882487235588110707e+03,1.791743649453103515e+01
9.882487253603800127e+03,1.791752006122779761e+01
9.882487271619491366e+03,1.791760362780194882e+01
9.882487289635182606e+03,1.791768719424505107e+01
9.882487307650872026e+03,1.791777076054867734e+01
9.882487325666563265e+03,1.791785432672968525e+01
9.882487343682252686e+03,1.791793789277121007e+01
9.882487361697943925e+03,1.791802145869010232e+01
9.882487379713633345e+03,1.791810502446951148e+01
9.882487397729324584e+03,1.791818859012628806e+01
9.882487415745015824e+03,1.791827215565200149e+01
9.882487433760705244e+03,1.791835572103820695e+01
9.882487451776396483e+03,1.791843928630178695e+01
9.882487469792085903e+03,1.791852285142584122e+01
9.882487487807777143e+03,1.791860641642727003e+01
9.882487505823466563e+03,1.791868998128916957e+01
9.882487523839157802e+03,1.791877354602842587e+01
9.882487541854849042e+03,1.791885711063659059e+01
9.882487559870538462e+03,1.791894067510523669e+01
9.882487577886229701e+03,1.791902423945122180e+01
9.882487595901919121e+03,1.791910780365767764e+01
9.882487613917610361e+03,1.791919136774146537e+01
9.882487631933299781e+03,1.791927493168572383e+01
9.882487649948991020e+03,1.791935849550730708e+01
9.882487667964682259e+03,1.791944205919778099e+01
9.882487685980371680e+03,1.791952562274870786e+01
9.882487703996062919e+03,1.791960918617696308e+01
9.882487722011752339e+03,1.791969274946565704e+01
9.882487740027443579e+03,1.791977631263166515e+01
9.882487758043132999e+03,1.791985987565811911e+01
9.882487776058824238e+03,1.791994343856188365e+01
9.882487794074515477e+03,1.792002700133452109e+01
9.882487812090204898e+03,1.792011056396757951e+01
9.882487830105896137e+03,1.792019412647795207e+01
9.882487848121585557e+03,1.792027768884874206e+01
9.882487866137276797e+03,1.792036125109683553e+01
9.882487884152966217e+03,1.792044481320533222e+01
9.882487902168657456e+03,1.792052837519113240e+01
9.882487920184348695e+03,1.792061193704576993e+01
9.882487938200038116e+03,1.792069549876082846e+01
9.882487956215729355e+03,1.792077906035315493e+01
9.882487974231418775e+03,1.792086262180589884e+01
9.882487992247110014e+03,1.792094618313590360e+01
9.882488010262799435e+03,1.792102974432631513e+01
9.882488028278490674e+03,1.792111330539399106e+01
9.882488046294181913e+03,1.792119686633049724e+01
9.882488064309871334e+03,1.792128042712738889e+01
9.882488082325562573e+03,1.792136398780153783e+01
9.882488100341251993e+03,1.792144754833606868e+01
9.882488118356943232e+03,1.792153110874786037e+01
9.882488136372632653e+03,1.792161466902002331e+01
9.882488154388323892e+03,1.792169822916942934e+01
9.882488172404015131e+03,1.792178178918764431e+01
9.882488190419704551e+03,1.792186534906622342e+01
9.882488208435395791e+03,1.792194890882204206e+01
9.882488226451085211e+03,1.792203246843822484e+01
9.882488244466776450e+03,1.792211602793163649e+01
9.882488262482465871e+03,1.792219958728540163e+01
9.882488280498157110e+03,1.792228314651639920e+01
9.882488298513846530e+03,1.792236670560773604e+01
9.882488316529537769e+03,1.792245026457630175e+01
9.882488334545229009e+03,1.792253382341363732e+01
9.882488352560918429e+03,1.792261738211131927e+01
9.882488370576609668e+03,1.792270094068620523e+01
9.882488388592299088e+03,1.792278449912142690e+01
9.882488406607990328e+03,1.792286805743385258e+01
9.882488424623679748e+03,1.792295161560661043e+01
9.882488442639370987e+03,1.792303517365656162e+01
9.882488460655062227e+03,1.792311873157527558e+01
9.882488478670751647e+03,1.792320228935429682e+01
9.882488496686442886e+03,1.792328584701052208e+01
9.882488514702132306e+03,1.792336940452704397e+01
9.882488532717823546e+03,1.792345296192076276e+01
9.882488550733512966e+03,1.792353651917477819e+01
9.882488568749204205e+03,1.792362007630597631e+01
9.882488586764895445e+03,1.792370363330590521e+01
9.882488604780584865e+03,1.792378719016614141e+01
9.882488622796276104e+03,1.792387074690353188e+01
9.882488640811965524e+03,1.792395430350121899e+01
9.882488658827656764e+03,1.792403785997607102e+01
9.882488676843346184e+03,1.792412141631120548e+01
9.882488694859037423e+03,1.792420497252349421e+01
9.882488712874728662e+03,1.792428852860449950e+01
9.882488730890418083e+03,1.792437208454578013e+01
9.882488748906109322e+03,1.792445564036420791e+01
9.882488766921798742e+03,1.792453919604290746e+01
9.882488784937489982e+03,1.792462275159874352e+01
9.882488802953179402e+03,1.792470630701484424e+01
9.882488820968870641e+03,1.792478986230808147e+01
9.882488838984561880e+03,1.792487341747001039e+01
9.882488857000251301e+03,1.792495697249219333e+01
9.882488875015942540e+03,1.792504052739150211e+01
9.882488893031631960e+03,1.792512408215105779e+01
9.882488911047323199e+03,1.792520763678773577e+01
9.882488929063012620e+03,1.792529119128465709e+01
9.882488947078703859e+03,1.792537474565869005e+01
9.882488965094395098e+03,1.792545829990138984e+01
9.882488983110084519e+03,1.792554185400432942e+01
9.882489001125775758e+03,1.792562540798436999e+01
9.882489019141465178e+03,1.792570896182463969e+01
9.882489037157156417e+03,1.792579251554200326e+01
9.882489055172845838e+03,1.792587606911959242e+01
9.882489073188537077e+03,1.792595962257426834e+01
9.882489091204228316e+03,1.792604317589760043e+01
9.882489109219917736e+03,1.792612672908114391e+01
9.882489127235608976e+03,1.792621028214176704e+01
9.882489145251298396e+03,1.792629383506260154e+01
9.882489163266989635e+03,1.792637738786050505e+01
9.882489181282679056e+03,1.792646094051861283e+01
9.882489199298370295e+03,1.792654449305379316e+01
9.882489217314061534e+03,1.792662804545760125e+01
9.882489235329750954e+03,1.792671159772159939e+01
9.882489253345442194e+03,1.792679514986266298e+01
9.882489271361131614e+03,1.792687870186390242e+01
9.882489289376822853e+03,1.792696225374220376e+01
9.882489307392512274e+03,1.792704580548067739e+01
9.882489325408203513e+03,1.792712935709620936e+01
9.882489343423894752e+03,1.792721290858034777e+01
9.882489361439584172e+03,1.792729645992464782e+01
9.882489379455275412e+03,1.792738001114599555e+01
9.882489397470964832e+03,1.792746356222750848e+01
9.882489415486656071e+03,1.792754711318604421e+01
9.882489433502345491e+03,1.792763066400474870e+01
9.882489451518036731e+03,1.792771421470047244e+01
9.882489469533727970e+03,1.792779776526478841e+01
9.882489487549417390e+03,1.792788131568925181e+01
9.882489505565108630e+03,1.792796486599073447e+01
9.882489523580798050e+03,1.792804841615235745e+01
9.882489541596489289e+03,1.792813196619099614e+01
9.882489559612178709e+03,1.792821551608976449e+01
9.882489577627869949e+03,1.792829906586554500e+01
9.882489595643561188e+03,1.792838261550989287e+01
9.882489613659250608e+03,1.792846616501436330e+01
9.882489631674941847e+03,1.792854971439583522e+01
9.882489649690631268e+03,1.792863326363742615e+01
9.882489667706322507e+03,1.792871681275600793e+01
9.882489685722011927e+03,1.792880036173470515e+01
9.882489703737703167e+03,1.792888391059038611e+01
9.882489721753394406e+03,1.792896745931461311e+01
9.882489739769083826e+03,1.792905100789895201e+01
9.882489757784775065e+03,1.792913455636025688e+01
9.882489775800464486e+03,1.792921810468166655e+01
9.882489793816155725e+03,1.792930165288003863e+01
9.882489811831845145e+03,1.792938520093851906e+01
9.882489829847536384e+03,1.792946874887394770e+01
9.882489847863227624e+03,1.792955229667790817e+01
9.882489865878917044e+03,1.792963584434195212e+01
9.882489883894608283e+03,1.792971939188295849e+01
9.882489901910297704e+03,1.792980293928402702e+01
9.882489919925988943e+03,1.792988648656205797e+01
9.882489937941678363e+03,1.792997003370015818e+01
9.882489955957369602e+03,1.793005358071519240e+01
9.882489973973060842e+03,1.793013712759873712e+01
9.882489991988750262e+03,1.793022067434234046e+01
9.882490010004441501e+03,1.793030422096288490e+01
9.882490028020130922e+03,1.793038776744347729e+01
9.882490046035822161e+03,1.793047131380100367e+01
9.882490064051511581e+03,1.793055486001857801e+01
9.882490082067202820e+03,1.793063840611308279e+01
9.882490100082894060e+03,1.793072195207605191e+01
9.882490118098583480e+03,1.793080549789907963e+01
9.882490136114274719e+03,1.793088904359900226e+01
9.882490154129964139e+03,1.793097258915897640e+01
9.882490172145655379e+03,1.793105613459584546e+01
9.882490190161344799e+03,1.793113967989275537e+01
9.882490208177036038e+03,1.793122322506655308e+01
9.882490226192727278e+03,1.793130677010882223e+01
9.882490244208416698e+03,1.793139031501110026e+01
9.882490262224107937e+03,1.793147385979028030e+01
9.882490280239797357e+03,1.793155740442946922e+01
9.882490298255488597e+03,1.793164094894554950e+01
9.882490316271178017e+03,1.793172449332163154e+01
9.882490334286869256e+03,1.793180803757459074e+01
9.882490352302560495e+03,1.793189158169598585e+01
9.882490370318249916e+03,1.793197512567738983e+01
9.882490388333941155e+03,1.793205866953565675e+01
9.882490406349630575e+03,1.793214221325391478e+01
9.882490424365321815e+03,1.793222575684904641e+01
9.882490442381011235e+03,1.793230930030415493e+01
9.882490460396702474e+03,1.793239284363612995e+01
9.882490478412393713e+03,1.793247638683651246e+01
9.882490496428083134e+03,1.793255992989688608e+01
9.882490514443774373e+03,1.793264347283409421e+01
9.882490532459463793e+03,1.793272701563128990e+01
9.882490550475155032e+03,1.793281055830530946e+01
9.882490568490844453e+03,1.793289410083931301e+01
9.882490586506535692e+03,1.793297764325013688e+01
9.882490604522226931e+03,1.793306118552936823e+01
9.882490622537916352e+03,1.793314472766855161e+01
9.882490640553607591e+03,1.793322826968456241e+01
9.882490658569297011e+03,1.793331181156052523e+01
9.882490676584988250e+03,1.793339535331330836e+01
9.882490694600677671e+03,1.793347889492603642e+01
9.882490712616368910e+03,1.793356243641557768e+01
9.882490730632060149e+03,1.793364597777349090e+01
9.882490748647749569e+03,1.793372951899134904e+01
9.882490766663440809e+03,1.793381306008600617e+01
9.882490784679130229e+03,1.793389660104059402e+01
9.882490802694821468e+03,1.793398014187198086e+01
9.882490820710510889e+03,1.793406368256329486e+01
9.882490838726202128e+03,1.793414722313139720e+01
9.882490856741893367e+03,1.793423076356785018e+01
9.882490874757582787e+03,1.793431430386422676e+01
9.882490892773274027e+03,1.793439784403737747e+01
9.882490910788963447e+03,1.793448138407045533e+01
9.882490928804654686e+03,1.793456492398028956e+01
9.882490946820344107e+03,1.793464846375004029e+01
9.882490964836035346e+03,1.793473200339655804e+01
9.882490982851724766e+03,1.793481554290297453e+01
9.882491000867416005e+03,1.793489908228615093e+01
9.882491018883107245e+03,1.793498262153766021e+01
9.882491036898796665e+03,1.793506616064905046e+01
9.882491054914487904e+03,1.793514969963720418e+01
9.882491072930177324e+03,1.793523323848523532e+01
9.882491090945868564e+03,1.793531677721001927e+01
9.882491108961557984e+03,1.793540031579467708e+01
9.882491126977249223e+03,1.793548385425608060e+01
9.882491144992940463e+03,1.793556739258578503e+01
9.882491163008629883e+03,1.793565093077535977e+01
9.882491181024321122e+03,1.793573446884166600e+01
9.882491199040010542e+03,1.793581800676783899e+01
9.882491217055701782e+03,1.793590154457072927e+01
9.882491235071391202e+03,1.793598508223348631e+01
9.882491253087082441e+03,1.793606861977296063e+01
9.882491271102773680e+03,1.793615215718072164e+01
9.882491289118463101e+03,1.793623569444832455e+01
9.882491307134154340e+03,1.793631923159264119e+01
9.882491325149843760e+03,1.793640276859679616e+01
9.882491343165535000e+03,1.793648630547766132e+01
9.882491361181224420e+03,1.793656984221836126e+01
9.882491379196915659e+03,1.793665337883575717e+01
9.882491397212606898e+03,1.793673691532141845e+01
9.882491415228296319e+03,1.793682045166690742e+01
9.882491433243987558e+03,1.793690398788908880e+01
9.882491451259676978e+03,1.793698752397108009e+01
9.882491469275368217e+03,1.793707105992976025e+01
9.882491487291057638e+03,1.793715459574825744e+01
9.882491505306748877e+03,1.793723813144343282e+01
9.882491523322440116e+03,1.793732166700684871e+01
9.882491541338129537e+03,1.793740520243006387e+01
9.882491559353820776e+03,1.793748873772995367e+01
9.882491577369510196e+03,1.793757227288963918e+01
9.882491595385201435e+03,1.793765580792599224e+01
9.882491613400890856e+03,1.793773934282213744e+01
9.882491631416582095e+03,1.793782287759493599e+01
9.882491649432273334e+03,1.793790641223595728e+01
9.882491667447962755e+03,1.793798994673676006e+01
9.882491685463653994e+03,1.793807348111420907e+01
9.882491703479343414e+03,1.793815701535143603e+01
9.882491721495034653e+03,1.793824054946530921e+01
9.882491739510724074e+03,1.793832408343894969e+01
9.882491757526415313e+03,1.793840761728922217e+01
9.882491775542106552e+03,1.793849115100770319e+01
9.882491793557795972e+03,1.793857468458594084e+01
9.882491811573487212e+03,1.793865821804080696e+01
9.882491829589176632e+03,1.793874175135542259e+01
9.882491847604867871e+03,1.793882528454666669e+01
9.882491865620557292e+03,1.793890881759765676e+01
9.882491883636248531e+03,1.793899235052526464e+01
9.882491901651939770e+03,1.793907588332104908e+01
9.882491919667629190e+03,1.793915941597657238e+01
9.882491937683320430e+03,1.793924294850870282e+01
9.882491955699009850e+03,1.793932648090056503e+01
9.882491973714701089e+03,1.793941001316902728e+01
9.882491991730390509e+03,1.793949354529722129e+01
9.882492009746081749e+03,1.793957707730200468e+01
9.882492027761772988e+03,1.793966060917495042e+01
9.882492045777462408e+03,1.793974414090760661e+01
9.882492063793153648e+03,1.793982767251685573e+01
9.882492081808843068e+03,1.793991120398581529e+01
9.882492099824534307e+03,1.793999473533135003e+01
9.882492117840223727e+03,1.794007826653659521e+01
9.882492135855914967e+03,1.794016179761841201e+01
9.882492153871606206e+03,1.794024532856836274e+01
9.882492171887295626e+03,1.794032885937800970e+01
9.882492189902986865e+03,1.794041239006422472e+01
9.882492207918676286e+03,1.794049592061012888e+01
9.882492225934367525e+03,1.794057945103258689e+01
9.882492243950056945e+03,1.794066298131473403e+01
9.882492261965748185e+03,1.794074651147343502e+01
9.882492279981439424e+03,1.794083004150024152e+01
9.882492297997128844e+03,1.794091357138673359e+01
9.882492316012820083e+03,1.794099710114976176e+01
9.882492334028509504e+03,1.794108063077246484e+01
9.882492352044200743e+03,1.794116416027170047e+01
9.882492370059890163e+03,1.794124768963060745e+01
9.882492388075581403e+03,1.794133121886603277e+01
9.882492406091272642e+03,1.794141474796955649e+01
9.882492424106962062e+03,1.794149827693273380e+01
9.882492442122653301e+03,1.794158180577243655e+01
9.882492460138342722e+03,1.794166533447178580e+01
9.882492478154033961e+03,1.794174886304764982e+01
9.882492496169723381e+03,1.794183239148315323e+01
9.882492514185414620e+03,1.794191591979517497e+01
9.882492532201105860e+03,1.794199944797525248e+01
9.882492550216795280e+03,1.794208297601498003e+01
9.882492568232486519e+03,1.794216650393119750e+01
9.882492586248175940e+03,1.794225003170704724e+01
9.882492604263867179e+03,1.794233355935938334e+01
9.882492622279556599e+03,1.794241708687134462e+01
9.882492640295247838e+03,1.794250061425979936e+01
9.882492658310939078e+03,1.794258414151629566e+01
9.882492676326628498e+03,1.794266766863241003e+01
9.882492694342319737e+03,1.794275119562500009e+01
9.882492712358009157e+03,1.794283472247720468e+01
9.882492730373700397e+03,1.794291824920586720e+01
9.882492748389389817e+03,1.794300177579414424e+01
9.882492766405081056e+03,1.794308530225887210e+01
9.882492784420772296e+03,1.794316882859163798e+01
9.882492802436461716e+03,1.794325235478399350e+01
9.882492820452152955e+03,1.794333588085281050e+01
9.882492838467842375e+03,1.794341940678120650e+01
9.882492856483533615e+03,1.794350293258606044e+01
9.882492874499223035e+03,1.794358645825048626e+01
9.882492892514914274e+03,1.794366998379136291e+01
9.882492910530605513e+03,1.794375350920023848e+01
9.882492928546294934e+03,1.794383703446869660e+01
9.882492946561986173e+03,1.794392055961357713e+01
9.882492964577675593e+03,1.794400408461803309e+01
9.882492982593366833e+03,1.794408760949890791e+01
9.882493000609056253e+03,1.794417113423935106e+01
9.882493018624747492e+03,1.794425465885620596e+01
9.882493036640438731e+03,1.794433818334106334e+01
9.882493054656128152e+03,1.794442170768545708e+01
9.882493072671819391e+03,1.794450523190626612e+01
9.882493090687508811e+03,1.794458875598662573e+01
9.882493108703200051e+03,1.794467227994337932e+01
9.882493126718889471e+03,1.794475580375968704e+01
9.882493144734580710e+03,1.794483932745238519e+01
9.882493162750271949e+03,1.794492285101304674e+01
9.882493180765961370e+03,1.794500637443324464e+01
9.882493198781652609e+03,1.794508989772983654e+01
9.882493216797342029e+03,1.794517342088594347e+01
9.882493234813033268e+03,1.794525694391844084e+01
9.882493252828722689e+03,1.794534046681044970e+01
9.882493270844413928e+03,1.794542398957884188e+01
9.882493288860105167e+03,1.794550751221517615e+01
9.882493306875794588e+03,1.794559103471102190e+01
9.882493324891485827e+03,1.794567455708322967e+01
9.882493342907175247e+03,1.794575807931494893e+01
9.882493360922866486e+03,1.794584160142302309e+01
9.882493378938555907e+03,1.794592512339060519e+01
9.882493396954247146e+03,1.794600864523453509e+01
9.882493414969938385e+03,1.794609216694639287e+01
9.882493432985627805e+03,1.794617568851773370e+01
9.882493451001319045e+03,1.794625920996542945e+01
9.882493469017008465e+03,1.794634273127259760e+01
9.882493487032699704e+03,1.794642625245611356e+01
9.882493505048389125e+03,1.794650977349909837e+01
9.882493523064080364e+03,1.794659329441842388e+01
9.882493541079771603e+03,1.794667681520564884e+01
9.882493559095461023e+03,1.794676033585234265e+01
9.882493577111152263e+03,1.794684385637536650e+01
9.882493595126841683e+03,1.794692737675784500e+01
9.882493613142532922e+03,1.794701089701664998e+01
9.882493631158222342e+03,1.794709441713489895e+01
9.882493649173913582e+03,1.794717793712947440e+01
9.882493667189603002e+03,1.794726145698349029e+01
9.882493685205294241e+03,1.794734497671381845e+01
9.882493703220985481e+03,1.794742849631201409e+01
9.882493721236674901e+03,1.794751201576965727e+01
9.882493739252366140e+03,1.794759553510359495e+01
9.882493757268055560e+03,1.794767905429696597e+01
9.882493775283746800e+03,1.794776257336663150e+01
9.882493793299436220e+03,1.794784609229572325e+01
9.882493811315127459e+03,1.794792961110110241e+01
9.882493829330818699e+03,1.794801312977433483e+01
9.882493847346508119e+03,1.794809664830697926e+01
9.882493865362199358e+03,1.794818016671591110e+01
9.882493883377888778e+03,1.794826368498424785e+01
9.882493901393580018e+03,1.794834720312886134e+01
9.882493919409269438e+03,1.794843072113287619e+01
9.882493937424960677e+03,1.794851423901316068e+01
9.882493955440651916e+03,1.794859775676127356e+01
9.882493973456341337e+03,1.794868127436877714e+01
9.882493991472032576e+03,1.794876479185255036e+01
9.882494009487721996e+03,1.794884830919570362e+01
9.882494027503413236e+03,1.794893182641511586e+01
9.882494045519102656e+03,1.794901534349390815e+01
9.882494063534793895e+03,1.794909886044894520e+01
9.882494081550485134e+03,1.794918237727179289e+01
9.882494099566174555e+03,1.794926589395401706e+01
9.882494117581865794e+03,1.794934941051247179e+01
9.882494135597555214e+03,1.794943292693029946e+01
9.882494153613246453e+03,1.794951644322436124e+01
9.882494171628935874e+03,1.794959995937777819e+01
9.882494189644627113e+03,1.794968347540742215e+01
9.882494207660318352e+03,1.794976699130485187e+01
9.882494225676007773e+03,1.794985050706163676e+01
9.882494243691699012e+03,1.794993402269464156e+01
9.882494261707388432e+03,1.795001753818698376e+01
9.882494279723079671e+03,1.795010105355554586e+01
9.882494297738769092e+03,1.795018456878344182e+01
9.882494315754460331e+03,1.795026808388754347e+01
9.882494333770151570e+03,1.795035159885940956e+01
9.882494351785840990e+03,1.795043511369060951e+01
9.882494369801532230e+03,1.795051862839800094e+01
9.882494387817221650e+03,1.795060214296472267e+01
9.882494405832912889e+03,1.795068565740762523e+01
9.882494423848602310e+03,1.795076917170985453e+01
9.882494441864293549e+03,1.795085268588826466e+01
9.882494459879984788e+03,1.795093619993441791e+01
9.882494477895674208e+03,1.795101971383989081e+01
9.882494495911365448e+03,1.795110322762152322e+01
9.882494513927054868e+03,1.795118674126246816e+01
9.882494531942746107e+03,1.795127025477957616e+01
9.882494549958435528e+03,1.795135376815598605e+01
9.882494567974126767e+03,1.795143728140854833e+01
9.882494585989818006e+03,1.795152079452884664e+01
9.882494604005507426e+03,1.795160430750842551e+01
9.882494622021198666e+03,1.795168782036416388e+01
9.882494640036888086e+03,1.795177133307917572e+01
9.882494658052579325e+03,1.795185484567034351e+01
9.882494676068268745e+03,1.795193835812078120e+01
9.882494694083959985e+03,1.795202187044735709e+01
9.882494712099651224e+03,1.795210538264164413e+01
9.882494730115340644e+03,1.795218889469519041e+01
9.882494748131031884e+03,1.795227240662487134e+01
9.882494766146721304e+03,1.795235591841381861e+01
9.882494784162412543e+03,1.795243943007887566e+01
9.882494802178101963e+03,1.795252294160320972e+01
9.882494820193793203e+03,1.795260645300364288e+01
9.882494838209484442e+03,1.795268996427176589e+01
9.882494856225173862e+03,1.795277347539913393e+01
9.882494874240865101e+03,1.795285698640261174e+01
9.882494892256554522e+03,1.795294049726533103e+01
9.882494910272245761e+03,1.795302400800414944e+01
9.882494928287935181e+03,1.795310751860220577e+01
9.882494946303626421e+03,1.795319102907635767e+01
9.882494964319317660e+03,1.795327453941817453e+01
9.882494982335007080e+03,1.795335804961921511e+01
9.882495000350698319e+03,1.795344155969634059e+01
9.882495018366387740e+03,1.795352506963268624e+01
9.882495036382078979e+03,1.795360857944511324e+01
9.882495054397768399e+03,1.795369208911675685e+01
9.882495072413459638e+03,1.795377559866447470e+01
9.882495090429150878e+03,1.795385910807982910e+01
9.882495108444840298e+03,1.795394261735438945e+01
9.882495126460531537e+03,1.795402612650501695e+01
9.882495144476220958e+03,1.795410963551484684e+01
9.882495162491912197e+03,1.795419314440072611e+01
9.882495180507601617e+03,1.795427665314580778e+01
9.882495198523292856e+03,1.795436016176693528e+01
9.882495216538984096e+03,1.795444367025568511e+01
9.882495234554673516e+03,1.795452717860362313e+01
9.882495252570364755e+03,1.795461068682759986e+01
9.882495270586054176e+03,1.795469419491075058e+01
9.882495288601745415e+03,1.795477770286995067e+01
9.882495306617434835e+03,1.795486121068831054e+01
9.882495324633126074e+03,1.795494471838270556e+01
9.882495342648817314e+03,1.795502822594470516e+01
9.882495360664506734e+03,1.795511173336586097e+01
9.882495378680197973e+03,1.795519524066304129e+01
9.882495396695887393e+03,1.795527874781937783e+01
9.882495414711578633e+03,1.795536225485173176e+01
9.882495432727268053e+03,1.795544576174323481e+01
9.882495450742959292e+03,1.795552926851074815e+01
9.882495468758650532e+03,1.795561277514583765e+01
9.882495486774339952e+03,1.795569628164007625e+01
9.882495504790031191e+03,1.795577978801030739e+01
9.882495522805720611e+03,1.795586329423968053e+01
9.882495540821411851e+03,1.795594680034503909e+01
9.882495558837101271e+03,1.795603030630953612e+01
9.882495576852792510e+03,1.795611381215001501e+01
9.882495594868483749e+03,1.795619731785805584e+01
9.882495612884173170e+03,1.795628082342521026e+01
9.882495630899864409e+03,1.795636432886835010e+01
9.882495648915553829e+03,1.795644783417059642e+01
9.882495666931245069e+03,1.795653133934883172e+01
9.882495684946934489e+03,1.795661484438616640e+01
9.882495702962625728e+03,1.795669834929946518e+01
9.882495720978316967e+03,1.795678185408030103e+01
9.882495738994006388e+03,1.795686535872023271e+01
9.882495757009697627e+03,1.795694886323613204e+01
9.882495775025387047e+03,1.795703236761111654e+01
9.882495793041078286e+03,1.795711587186205449e+01
9.882495811056767707e+03,1.795719937597207760e+01
9.882495829072458946e+03,1.795728287995805417e+01
9.882495847088150185e+03,1.795736638381153938e+01
9.882495865103839606e+03,1.795744988752410620e+01
9.882495883119530845e+03,1.795753339111260161e+01
9.882495901135220265e+03,1.795761689456017862e+01
9.882495919150911504e+03,1.795770039788367711e+01
9.882495937166600925e+03,1.795778390106625011e+01
9.882495955182292164e+03,1.795786740412474103e+01
9.882495973197983403e+03,1.795795090705072994e+01
9.882495991213672824e+03,1.795803440983576849e+01
9.882496009229364063e+03,1.795811791249673206e+01
9.882496027245053483e+03,1.795820141501673817e+01
9.882496045260744722e+03,1.795828491741266220e+01
9.882496063276434143e+03,1.795836841966762520e+01
9.882496081292125382e+03,1.795845192179849192e+01
9.882496099307816621e+03,1.795853542379682821e+01
9.882496117323506041e+03,1.795861892565420348e+01
9.882496135339197281e+03,1.795870242738746470e+01
9.882496153354886701e+03,1.795878592897976844e+01
9.882496171370577940e+03,1.795886943044795458e+01
9.882496189386267361e+03,1.795895293177515839e+01
9.882496207401958600e+03,1.795903643297825170e+01
9.882496225417648020e+03,1.795911993404035911e+01
9.882496243433339259e+03,1.795920343497834892e+01
9.882496261449030499e+03,1.795928693578376922e+01
9.882496279464719919e+03,1.795937043644821074e+01
9.882496297480411158e+03,1.795945393698850978e+01
9.882496315496100578e+03,1.795953743738782293e+01
9.882496333511791818e+03,1.795962093766298295e+01
9.882496351527481238e+03,1.795970443779715353e+01
9.882496369543172477e+03,1.795978793780716742e+01
9.882496387558863717e+03,1.795987143768460825e+01
9.882496405574553137e+03,1.795995493742103477e+01
9.882496423590244376e+03,1.796003843703330460e+01
9.882496441605933796e+03,1.796012193650455657e+01
9.882496459621625036e+03,1.796020543585165186e+01
9.882496477637314456e+03,1.796028893505772217e+01
9.882496495653005695e+03,1.796037243413962514e+01
9.882496513668696934e+03,1.796045593308892308e+01
9.882496531684386355e+03,1.796053943189719249e+01
9.882496549700077594e+03,1.796062293058128390e+01
9.882496567715767014e+03,1.796070642912433968e+01
9.882496585731458254e+03,1.796078992754321035e+01
9.882496603747147674e+03,1.796087342582103474e+01
9.882496621762838913e+03,1.796095692397466692e+01
9.882496639778530152e+03,1.796104042199568340e+01
9.882496657794219573e+03,1.796112391987564649e+01
9.882496675809910812e+03,1.796120741763140671e+01
9.882496693825600232e+03,1.796129091524610999e+01
9.882496711841291472e+03,1.796137441273661040e+01
9.882496729856980892e+03,1.796145791008604675e+01
9.882496747872672131e+03,1.796154140731126247e+01
9.882496765888363370e+03,1.796162490440384829e+01
9.882496783904052791e+03,1.796170840135534874e+01
9.882496801919744030e+03,1.796179189818263922e+01
9.882496819935433450e+03,1.796187539486884077e+01
9.882496837951124689e+03,1.796195889143081814e+01
9.882496855966814110e+03,1.796204238785171015e+01
9.882496873982505349e+03,1.796212588414837086e+01
9.882496891998196588e+03,1.796220938031236614e+01
9.882496910013886009e+03,1.796229287633526539e+01
9.882496928029577248e+03,1.796237637223392625e+01
9.882496946045266668e+03,1.796245986799148397e+01
9.882496964060957907e+03,1.796254336362478909e+01
9.882496982076647328e+03,1.796262685911699108e+01
9.882497000092338567e+03,1.796271035448494047e+01
9.882497018108029806e+03,1.796279384972020310e+01
9.882497036123719226e+03,1.796287734481434839e+01
9.882497054139410466e+03,1.796296083978423752e+01
9.882497072155099886e+03,1.796304433461299510e+01
9.882497090170791125e+03,1.796312782931748586e+01
9.882497108186480546e+03,1.796321132388084507e+01
9.882497126202171785e+03,1.796329481831993746e+01
9.882497144217863024e+03,1.796337831262631823e+01
9.882497162233552444e+03,1.796346180679156035e+01
9.882497180249243684e+03,1.796354530083251788e+01
9.882497198264933104e+03,1.796362879473233320e+01
9.882497216280624343e+03,1.796371228850786395e+01
9.882497234296313763e+03,1.796379578214223116e+01
9.882497252312005003e+03,1.796387927565231379e+01
9.882497270327696242e+03,1.796396276902965994e+01
9.882497288343385662e+03,1.796404626226585677e+01
9.882497306359076902e+03,1.796412975537774059e+01
9.882497324374766322e+03,1.796421324834846445e+01
9.882497342390457561e+03,1.796429674119486819e+01
9.882497360406146981e+03,1.796438023390010841e+01
9.882497378421838221e+03,1.796446372648102852e+01
9.882497396437529460e+03,1.796454721892920503e+01
9.882497414453218880e+03,1.796463071123619315e+01
9.882497432468910119e+03,1.796471420341885761e+01
9.882497450484599540e+03,1.796479769546033367e+01
9.882497468500290779e+03,1.796488118737747897e+01
9.882497486515980199e+03,1.796496467915343231e+01
