Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.896177420627638639e+03,1.123419317468395917e+02
9.896177443484091782e+03,1.123414510924307308e+02
9.896177466340543106e+03,1.123409704079504650e+02
9.896177489196996248e+03,1.123404896933225956e+02
9.896177512053447572e+03,1.123400089486239182e+02
9.896177534909900714e+03,1.123395281737781488e+02
9.896177557766352038e+03,1.123390473688620830e+02
9.896177580622805181e+03,1.123385665337994794e+02
9.896177603479256504e+03,1.123380856686671052e+02
9.896177626335709647e+03,1.123376047733887049e+02
9.896177649192162789e+03,1.123371238480028325e+02
9.896177672048614113e+03,1.123366428925479994e+02
9.896177694905067256e+03,1.123361619069479502e+02
9.896177717761518579e+03,1.123356808912794804e+02
9.896177740617971722e+03,1.123351998454662919e+02
9.896177763474423045e+03,1.123347187695852369e+02
9.896177786330876188e+03,1.123342376635600317e+02
9.896177809187327512e+03,1.123337565274674716e+02
9.896177832043780654e+03,1.123332753612312729e+02
9.896177854900231978e+03,1.123327941649282593e+02
9.896177877756685120e+03,1.123323129384821328e+02
9.896177900613138263e+03,1.123318316819314759e+02
9.896177923469589587e+03,1.123313503953148143e+02
9.896177946326042729e+03,1.123308690785558213e+02
9.896177969182494053e+03,1.123303877317313777e+02
9.896177992038947195e+03,1.123299063547651713e+02
9.896178014895398519e+03,1.123294249477340117e+02
9.896178037751851662e+03,1.123289435105616150e+02
9.896178060608302985e+03,1.123284620433248477e+02
9.896178083464756128e+03,1.123279805459473124e+02
9.896178106321207451e+03,1.123274990185059750e+02
9.896178129177660594e+03,1.123270174609244094e+02
9.896178152034113737e+03,1.123265358732412267e+02
9.896178174890565060e+03,1.123260542554950234e+02
9.896178197747018203e+03,1.123255726076094021e+02
9.896178220603469526e+03,1.123250909296613003e+02
9.896178243459922669e+03,1.123246092215743062e+02
9.896178266316373993e+03,1.123241274834253574e+02
9.896178289172827135e+03,1.123236457151380563e+02
9.896178312029278459e+03,1.123231639167893547e+02
9.896178334885731601e+03,1.123226820883028125e+02
9.896178357742182925e+03,1.123222002297553814e+02
9.896178380598636068e+03,1.123217183410706923e+02
9.896178403455089210e+03,1.123212364222873134e+02
9.896178426311540534e+03,1.123207544734438557e+02
9.896178449167993676e+03,1.123202724944639073e+02
9.896178472024445000e+03,1.123197904854244342e+02
9.896178494880898143e+03,1.123193084462489821e+02
9.896178517737349466e+03,1.123188263770145596e+02
9.896178540593802609e+03,1.123183442776446839e+02
9.896178563450253932e+03,1.123178621482163777e+02
9.896178586306707075e+03,1.123173799886531441e+02
9.896178609163158399e+03,1.123168977990320059e+02
9.896178632019611541e+03,1.123164155792764660e+02
9.896178654876062865e+03,1.123159333294636042e+02
9.896178677732516007e+03,1.123154510495168523e+02
9.896178700588969150e+03,1.123149687394749066e+02
9.896178723445420474e+03,1.123144863993763920e+02
9.896178746301873616e+03,1.123140040291447974e+02
9.896178769158324940e+03,1.123135216288572309e+02
9.896178792014778082e+03,1.123130391984371101e+02
9.896178814871229406e+03,1.123125567379615006e+02
9.896178837727682549e+03,1.123120742473539053e+02
9.896178860584133872e+03,1.123115917266913897e+02
9.896178883440587015e+03,1.123111091758973998e+02
9.896178906297038338e+03,1.123106265950490013e+02
9.896178929153491481e+03,1.123101439840696685e+02
9.896178952009944624e+03,1.123096613429980550e+02
9.896178974866395947e+03,1.123091786718728855e+02
9.896178997722849090e+03,1.123086959706175350e+02
9.896179020579300413e+03,1.123082132393091541e+02
9.896179043435753556e+03,1.123077304778711607e+02
9.896179066292204880e+03,1.123072476863806770e+02
9.896179089148658022e+03,1.123067648647610781e+02
9.896179112005109346e+03,1.123062820130895290e+02
9.896179134861562488e+03,1.123057991312894330e+02
9.896179157718013812e+03,1.123053162194378984e+02
9.896179180574466955e+03,1.123048332774583287e+02
9.896179203430920097e+03,1.123043503053894483e+02
9.896179226287371421e+03,1.123038673032699535e+02
9.896179249143824563e+03,1.123033842710232335e+02
9.896179272000275887e+03,1.123029012087264107e+02
9.896179294856729030e+03,1.123024181163029169e+02
9.896179317713180353e+03,1.123019349938299030e+02
9.896179340569633496e+03,1.123014518412307012e+02
9.896179363426084819e+03,1.123009686585825193e+02
9.896179386282537962e+03,1.123004854458087038e+02
9.896179409138989286e+03,1.123000022029864340e+02
9.896179431995442428e+03,1.122995189300390422e+02
9.896179454851895571e+03,1.122990356270052814e+02
9.896179477708346894e+03,1.122985522939238763e+02
9.896179500564800037e+03,1.122980689307181734e+02
9.896179523421251361e+03,1.122975855374653520e+02
9.896179546277704503e+03,1.122971021140887729e+02
9.896179569134155827e+03,1.122966186606656152e+02
9.896179591990608969e+03,1.122961351771192255e+02
9.896179614847060293e+03,1.122956516635267974e+02
9.896179637703513436e+03,1.122951681198116631e+02
9.896179660559964759e+03,1.122946845460510445e+02
9.896179683416417902e+03,1.122942009421682314e+02
9.896179706272869225e+03,1.122937173082405167e+02
9.896179729129322368e+03,1.122932336441911332e+02
9.896179751985775511e+03,1.122927499500588624e+02
9.896179774842226834e+03,1.122922662258824573e+02
9.896179797698679977e+03,1.122917824715851935e+02
9.896179820555131300e+03,1.122912986872443639e+02
9.896179843411584443e+03,1.122908148727832014e+02
9.896179866268035767e+03,1.122903310282789846e+02
9.896179889124488909e+03,1.122898471536549749e+02
9.896179911980940233e+03,1.122893632489884652e+02
9.896179934837393375e+03,1.122888793142027168e+02
9.896179957693844699e+03,1.122883953493749942e+02
9.896179980550297842e+03,1.122879113544285303e+02
9.896180003406750984e+03,1.122874273294021350e+02
9.896180026263202308e+03,1.122869432743345754e+02
9.896180049119655450e+03,1.122864591891490988e+02
9.896180071976106774e+03,1.122859750739229980e+02
9.896180094832559917e+03,1.122854909285795202e+02
9.896180117689011240e+03,1.122850067531959581e+02
9.896180140545464383e+03,1.122845225476955306e+02
9.896180163401915706e+03,1.122840383121555874e+02
9.896180186258368849e+03,1.122835540464993045e+02
9.896180209114820173e+03,1.122830697508040600e+02
9.896180231971273315e+03,1.122825854249929876e+02
9.896180254827726458e+03,1.122821010691049395e+02
9.896180277684177781e+03,1.122816166831787115e+02
9.896180300540630924e+03,1.122811322671374796e+02
9.896180323397082248e+03,1.122806478210586221e+02
9.896180346253535390e+03,1.122801633448652865e+02
9.896180369109986714e+03,1.122796788386348794e+02
9.896180391966439856e+03,1.122791943022905201e+02
9.896180414822891180e+03,1.122787097359096293e+02
9.896180437679344323e+03,1.122782251394153121e+02
9.896180460535795646e+03,1.122777405128849892e+02
9.896180483392248789e+03,1.122772558562418084e+02
9.896180506248701931e+03,1.122767711695246078e+02
9.896180529105153255e+03,1.122762864527721689e+02
9.896180551961606398e+03,1.122758017059076678e+02
9.896180574818057721e+03,1.122753169290085395e+02
9.896180597674510864e+03,1.122748321219978607e+02
9.896180620530962187e+03,1.122743472849530804e+02
9.896180643387415330e+03,1.122738624177972895e+02
9.896180666243866654e+03,1.122733775206079230e+02
9.896180689100319796e+03,1.122728925933081001e+02
9.896180711956771120e+03,1.122724076359752416e+02
9.896180734813224262e+03,1.122719226485324384e+02
9.896180757669675586e+03,1.122714376310571680e+02
9.896180780526128729e+03,1.122709525834724786e+02
9.896180803382581871e+03,1.122704675058172512e+02
9.896180826239033195e+03,1.122699823981303524e+02
9.896180849095486337e+03,1.122694972603348447e+02
9.896180871951937661e+03,1.122690120925082056e+02
9.896180894808390804e+03,1.122685268945735118e+02
9.896180917664842127e+03,1.122680416666082266e+02
9.896180940521295270e+03,1.122675564085353841e+02
9.896180963377746593e+03,1.122670711204325187e+02
9.896180986234199736e+03,1.122665858022226359e+02
9.896181009090651060e+03,1.122661004539832561e+02
9.896181031947104202e+03,1.122656150756373989e+02
9.896181054803557345e+03,1.122651296672239454e+02
9.896181077660008668e+03,1.122646442287818331e+02
9.896181100516461811e+03,1.122641587602340394e+02
9.896181123372913135e+03,1.122636732616581270e+02
9.896181146229366277e+03,1.122631877329770447e+02
9.896181169085817601e+03,1.122627021742683695e+02
9.896181191942270743e+03,1.122622165854551071e+02
9.896181214798722067e+03,1.122617309666147634e+02
9.896181237655175210e+03,1.122612453176703440e+02
9.896181260511626533e+03,1.122607596386994402e+02
9.896181283368079676e+03,1.122602739296249865e+02
9.896181306224532818e+03,1.122597881904858923e+02
9.896181329080984142e+03,1.122593024213210953e+02
9.896181351937437285e+03,1.122588166220535868e+02
9.896181374793888608e+03,1.122583307927609155e+02
9.896181397650341751e+03,1.122578449333660444e+02
9.896181420506793074e+03,1.122573590439465363e+02
9.896181443363246217e+03,1.122568731244253968e+02
9.896181466219697541e+03,1.122563871748801603e+02
9.896181489076150683e+03,1.122559011952338039e+02
9.896181511932602007e+03,1.122554151855639333e+02
9.896181534789055149e+03,1.122549291457934260e+02
9.896181557645506473e+03,1.122544430759999727e+02
9.896181580501959616e+03,1.122539569761064371e+02
9.896181603358412758e+03,1.122534708461517710e+02
9.896181626214864082e+03,1.122529846861749547e+02
9.896181649071317224e+03,1.122524984960988661e+02
9.896181671927768548e+03,1.122520122760011674e+02
9.896181694784221690e+03,1.122515260258047078e+02
9.896181717640673014e+03,1.122510397455871924e+02
9.896181740497126157e+03,1.122505534352714847e+02
9.896181763353577480e+03,1.122500670949352184e+02
9.896181786210030623e+03,1.122495807245012998e+02
9.896181809066481947e+03,1.122490943240473911e+02
9.896181831922935089e+03,1.122486078934963700e+02
9.896181854779388232e+03,1.122481214328871886e+02
9.896181877635839555e+03,1.122476349422588129e+02
9.896181900492292698e+03,1.122471484215341064e+02
9.896181923348744021e+03,1.122466618707907884e+02
9.896181946205197164e+03,1.122461752899516938e+02
9.896181969061648488e+03,1.122456886790944850e+02
9.896181991918101630e+03,1.122452020381420397e+02
9.896182014774552954e+03,1.122447153671720486e+02
9.896182037631006096e+03,1.122442286661073325e+02
9.896182060487457420e+03,1.122437419350256249e+02
9.896182083343910563e+03,1.122432551738497040e+02
9.896182106200363705e+03,1.122427683826186069e+02
9.896182129056815029e+03,1.122422815613713567e+02
9.896182151913268171e+03,1.122417947100306890e+02
9.896182174769719495e+03,1.122413078286743939e+02
9.896182197626172638e+03,1.122408209172252498e+02
9.896182220482623961e+03,1.122403339757610183e+02
9.896182243339077104e+03,1.122398470042044636e+02
9.896182266195528427e+03,1.122393600026333615e+02
9.896182289051981570e+03,1.122388729709705046e+02
9.896182311908432894e+03,1.122383859092936120e+02
9.896182334764886036e+03,1.122378988175254904e+02
9.896182357621339179e+03,1.122374116957051342e+02
9.896182380477790502e+03,1.122369245438716092e+02
9.896182403334243645e+03,1.122364373619476368e+02
9.896182426190694969e+03,1.122359501500110355e+02
9.896182449047148111e+03,1.122354629079845125e+02
9.896182471903599435e+03,1.122349756359459150e+02
9.896182494760052577e+03,1.122344883338179216e+02
9.896182517616503901e+03,1.122340010016784078e+02
9.896182540472957044e+03,1.122335136394500381e+02
9.896182563329408367e+03,1.122330262472106739e+02
9.896182586185861510e+03,1.122325388248829938e+02
9.896182609042312833e+03,1.122320513725448734e+02
9.896182631898765976e+03,1.122315638901189772e+02
9.896182654755219119e+03,1.122310763776443707e+02
9.896182677611670442e+03,1.122305888351601340e+02
9.896182700468123585e+03,1.122301012625889172e+02
9.896182723324574908e+03,1.122296136600086101e+02
9.896182746181028051e+03,1.122291260273418771e+02
9.896182769037479375e+03,1.122286383646666081e+02
9.896182791893932517e+03,1.122281506719054391e+02
9.896182814750383841e+03,1.122276629491362741e+02
9.896182837606836983e+03,1.122271751962817490e+02
9.896182860463288307e+03,1.122266874134197820e+02
9.896182883319741450e+03,1.122261996004729667e+02
9.896182906176194592e+03,1.122257117574804397e+02
9.896182929032645916e+03,1.122252238844812524e+02
9.896182951889099058e+03,1.122247359813980694e+02
9.896182974745550382e+03,1.122242480483087661e+02
9.896182997602003525e+03,1.122237600851360213e+02
9.896183020458454848e+03,1.122232720919576963e+02
9.896183043314907991e+03,1.122227840686964413e+02
9.896183066171359314e+03,1.122222960154301887e+02
9.896183089027812457e+03,1.122218079320815320e+02
9.896183111884263781e+03,1.122213198187284036e+02
9.896183134740716923e+03,1.122208316752933968e+02
9.896183157597170066e+03,1.122203435018156625e+02
9.896183180453621389e+03,1.122198552983342665e+02
9.896183203310074532e+03,1.122193670647718164e+02
9.896183226166525856e+03,1.122188788012062872e+02
9.896183249022978998e+03,1.122183905075602155e+02
9.896183271879430322e+03,1.122179021839116047e+02
9.896183294735883464e+03,1.122174138301829913e+02
9.896183317592334788e+03,1.122169254464523931e+02
9.896183340448787931e+03,1.122164370326423324e+02
9.896183363305239254e+03,1.122159485888308268e+02
9.896183386161692397e+03,1.122154601149403845e+02
9.896183409018145539e+03,1.122149716110101849e+02
9.896183431874596863e+03,1.122144830770793220e+02
9.896183454731050006e+03,1.122139945130703467e+02
9.896183477587501329e+03,1.122135059190613191e+02
9.896183500443954472e+03,1.122130172949746907e+02
9.896183523300405795e+03,1.122125286408885216e+02
9.896183546156858938e+03,1.122120399567253202e+02
9.896183569013310262e+03,1.122115512425631181e+02
9.896183591869763404e+03,1.122110624983244094e+02
9.896183614726214728e+03,1.122105737240872685e+02
9.896183637582667870e+03,1.122100849197741468e+02
9.896183660439119194e+03,1.122095960854631471e+02
9.896183683295572337e+03,1.122091072210767067e+02
9.896183706152025479e+03,1.122086183266540047e+02
9.896183729008476803e+03,1.122081294022342206e+02
9.896183751864929945e+03,1.122076404477398341e+02
9.896183774721381269e+03,1.122071514632488913e+02
9.896183797577834412e+03,1.122066624486838720e+02
9.896183820434285735e+03,1.122061734041228505e+02
9.896183843290738878e+03,1.122056843294883208e+02
9.896183866147190201e+03,1.122051952248583007e+02
9.896183889003643344e+03,1.122047060901552982e+02
9.896183911860094668e+03,1.122042169254574020e+02
9.896183934716547810e+03,1.122037277306870493e+02
9.896183957573000953e+03,1.122032385058833910e+02
9.896183980429452276e+03,1.122027492510856632e+02
9.896184003285905419e+03,1.122022599662162605e+02
9.896184026142356743e+03,1.122017706513533710e+02
9.896184048998809885e+03,1.122012813064193182e+02
9.896184071855261209e+03,1.122007919314923328e+02
9.896184094711714351e+03,1.122003025264947240e+02
9.896184117568165675e+03,1.121998130915046801e+02
9.896184140424618818e+03,1.121993236264445954e+02
9.896184163281070141e+03,1.121988341313926441e+02
9.896184186137523284e+03,1.121983446062711494e+02
9.896184208993976426e+03,1.121978550511193617e+02
9.896184231850427750e+03,1.121973654659765316e+02
9.896184254706880893e+03,1.121968758507649824e+02
9.896184277563332216e+03,1.121963862055629022e+02
9.896184300419785359e+03,1.121958965302926714e+02
9.896184323276236682e+03,1.121954068250324781e+02
9.896184346132689825e+03,1.121949170897046457e+02
9.896184368989141149e+03,1.121944273243873909e+02
9.896184391845594291e+03,1.121939375290030796e+02
9.896184414702045615e+03,1.121934477036298432e+02
9.896184437558498757e+03,1.121929578481900904e+02
9.896184460414951900e+03,1.121924679627230148e+02
9.896184483271403224e+03,1.121919780472678809e+02
9.896184506127856366e+03,1.121914881017470123e+02
9.896184528984307690e+03,1.121909981262386538e+02
9.896184551840760832e+03,1.121905081206650721e+02
9.896184574697212156e+03,1.121900180851045548e+02
9.896184597553665299e+03,1.121895280194793401e+02
9.896184620410116622e+03,1.121890379238677440e+02
9.896184643266569765e+03,1.121885477981920047e+02
9.896184666123021088e+03,1.121880576425304099e+02
9.896184688979474231e+03,1.121875674568052119e+02
9.896184711835925555e+03,1.121870772410947268e+02
9.896184734692378697e+03,1.121865869953211501e+02
9.896184757548831840e+03,1.121860967195238175e+02
9.896184780405283163e+03,1.121856064137420219e+02
9.896184803261736306e+03,1.121851160778979590e+02
9.896184826118187630e+03,1.121846257120699448e+02
9.896184848974640772e+03,1.121841353161802459e+02
9.896184871831092096e+03,1.121836448903071641e+02
9.896184894687545238e+03,1.121831544343728808e+02
9.896184917543996562e+03,1.121826639484557973e+02
9.896184940400449705e+03,1.121821734324780664e+02
9.896184963256901028e+03,1.121816828865180469e+02
9.896184986113354171e+03,1.121811923104979343e+02
9.896185008969807313e+03,1.121807017044570216e+02
9.896185031826258637e+03,1.121802110684346587e+02
9.896185054682711780e+03,1.121797204023529986e+02
9.896185077539163103e+03,1.121792297062904424e+02
9.896185100395616246e+03,1.121787389801691290e+02
9.896185123252067569e+03,1.121782482240674454e+02
9.896185146108520712e+03,1.121777574379075446e+02
9.896185168964972036e+03,1.121772666217678420e+02
9.896185191821425178e+03,1.121767757755704622e+02
9.896185214677876502e+03,1.121762848993938064e+02
9.896185237534329644e+03,1.121757939931600276e+02
9.896185260390782787e+03,1.121753030569084757e+02
9.896185283247234111e+03,1.121748120906784578e+02
9.896185306103687253e+03,1.121743210943921127e+02
9.896185328960138577e+03,1.121738300681278986e+02
9.896185351816591719e+03,1.121733390118078830e+02
9.896185374673043043e+03,1.121728479255105384e+02
9.896185397529496186e+03,1.121723568091579324e+02
9.896185420385947509e+03,1.121718656628285515e+02
9.896185443242400652e+03,1.121713744864444493e+02
9.896185466098851975e+03,1.121708832800841122e+02
9.896185488955305118e+03,1.121703920436696080e+02
9.896185511811756442e+03,1.121699007772794090e+02
9.896185534668209584e+03,1.121694094808355828e+02
9.896185557524662727e+03,1.121689181543774936e+02
9.896185580381114050e+03,1.121684267979445622e+02
9.896185603237567193e+03,1.121679354114587710e+02
9.896185626094018517e+03,1.121674439949986777e+02
9.896185648950471659e+03,1.121669525484863357e+02
9.896185671806922983e+03,1.121664610720001889e+02
9.896185694663376125e+03,1.121659695654623192e+02
9.896185717519827449e+03,1.121654780289512274e+02
9.896185740376280592e+03,1.121649864623889385e+02
9.896185763232731915e+03,1.121644948658539818e+02
9.896185786089185058e+03,1.121640032392683821e+02
9.896185808945638200e+03,1.121635115826715037e+02
9.896185831802089524e+03,1.121630198961027958e+02
9.896185854658542667e+03,1.121625281794842408e+02
9.896185877514993990e+03,1.121620364328943822e+02
9.896185900371447133e+03,1.121615446562552165e+02
9.896185923227898456e+03,1.121610528496453156e+02
9.896185946084351599e+03,1.121605610129866477e+02
9.896185968940802923e+03,1.121600691463577704e+02
9.896185991797256065e+03,1.121595772496806944e+02
9.896186014653707389e+03,1.121590853230339349e+02
9.896186037510160531e+03,1.121585933663395025e+02
9.896186060366613674e+03,1.121581013796368183e+02
9.896186083223064998e+03,1.121576093629653172e+02
9.896186106079518140e+03,1.121571173162469393e+02
9.896186128935969464e+03,1.121566252395603129e+02
9.896186151792422606e+03,1.121561331328273212e+02
9.896186174648873930e+03,1.121556409961266354e+02
9.896186197505327073e+03,1.121551488293801526e+02
9.896186220361778396e+03,1.121546566326664873e+02
9.896186243218231539e+03,1.121541644059075935e+02
9.896186266074682862e+03,1.121536721491820572e+02
9.896186288931136005e+03,1.121531798624118181e+02
9.896186311787589148e+03,1.121526875456363399e+02
9.896186334644040471e+03,1.121521951988950434e+02
9.896186357500493614e+03,1.121517028221098826e+02
9.896186380356944937e+03,1.121512104153594578e+02
9.896186403213398080e+03,1.121507179785656803e+02
9.896186426069849404e+03,1.121502255118072071e+02
9.896186448926302546e+03,1.121497330150059071e+02
9.896186471782753870e+03,1.121492404882404799e+02
9.896186494639207012e+03,1.121487479314327658e+02
9.896186517495658336e+03,1.121482553446614929e+02
9.896186540352111479e+03,1.121477627278484448e+02
9.896186563208562802e+03,1.121472700810723637e+02
9.896186586065015945e+03,1.121467774042551184e+02
9.896186608921469087e+03,1.121462846974361582e+02
9.896186631777920411e+03,1.121457919606549893e+02
9.896186654634373554e+03,1.121452991938334236e+02
9.896186677490824877e+03,1.121448063970502176e+02
9.896186700347278020e+03,1.121443135702271547e+02
9.896186723203729343e+03,1.121438207134429916e+02
9.896186746060182486e+03,1.121433278266195401e+02
9.896186768916633810e+03,1.121428349098355142e+02
9.896186791773086952e+03,1.121423419630127540e+02
9.896186814629538276e+03,1.121418489862299737e+02
9.896186837485991418e+03,1.121413559794089707e+02
9.896186860342444561e+03,1.121408629425892798e+02
9.896186883198895885e+03,1.121403698758103786e+02
9.896186906055349027e+03,1.121398767789941218e+02
9.896186928911800351e+03,1.121393836522192089e+02
9.896186951768253493e+03,1.121388904954074235e+02
9.896186974624704817e+03,1.121383973086375789e+02
9.896186997481157960e+03,1.121379040918314161e+02
9.896187020337609283e+03,1.121374108450677483e+02
9.896187043194062426e+03,1.121369175682682879e+02
9.896187066050513749e+03,1.121364242615118485e+02
9.896187088906966892e+03,1.121359309247201992e+02
9.896187111763420035e+03,1.121354375579328320e+02
9.896187134619871358e+03,1.121349441611893241e+02
9.896187157476324501e+03,1.121344507344114021e+02
9.896187180332775824e+03,1.121339572776778937e+02
9.896187203189228967e+03,1.121334637909104970e+02
9.896187226045680291e+03,1.121329702741880538e+02
9.896187248902133433e+03,1.121324767274322767e+02
9.896187271758584757e+03,1.121319831507219931e+02
9.896187294615037899e+03,1.121314895439789581e+02
9.896187317471489223e+03,1.121309959072819424e+02
9.896187340327942366e+03,1.121305022405527012e+02
9.896187363184395508e+03,1.121300085438307974e+02
9.896187386040846832e+03,1.121295148171557514e+02
9.896187408897299974e+03,1.121290210604492614e+02
9.896187431753751298e+03,1.121285272737902261e+02
9.896187454610204441e+03,1.121280334571002868e+02
9.896187477466655764e+03,1.121275396104583564e+02
9.896187500323108907e+03,1.121270457337860904e+02
9.896187523179560230e+03,1.121265518271623591e+02
9.896187546036013373e+03,1.121260578905088039e+02
9.896187568892464697e+03,1.121255639239043518e+02
9.896187591748917839e+03,1.121250699272706584e+02
9.896187614605369163e+03,1.121245759006866081e+02
9.896187637461822305e+03,1.121240818440738138e+02
9.896187660318275448e+03,1.121235877574719098e+02
9.896187683174726772e+03,1.121230936409204872e+02
9.896187706031179914e+03,1.121225994943411450e+02
9.896187728887631238e+03,1.121221053178128386e+02
9.896187751744084380e+03,1.121216111112571809e+02
9.896187774600535704e+03,1.121211168747530849e+02
9.896187797456988847e+03,1.121206226082221917e+02
9.896187820313440170e+03,1.121201283117434144e+02
9.896187843169893313e+03,1.121196339852383943e+02
9.896187866026344636e+03,1.121191396287860158e+02
9.896187888882797779e+03,1.121186452423079487e+02
9.896187911739250922e+03,1.121181508258437560e+02
9.896187934595702245e+03,1.121176563794330718e+02
9.896187957452155388e+03,1.121171619029974948e+02
9.896187980308606711e+03,1.121166673966159664e+02
9.896188003165059854e+03,1.121161728602100709e+02
9.896188026021511178e+03,1.121156782938587924e+02
9.896188048877964320e+03,1.121151836974836868e+02
9.896188071734415644e+03,1.121146890711637809e+02
9.896188094590868786e+03,1.121141944148205596e+02
9.896188117447320110e+03,1.121136997285330636e+02
9.896188140303773253e+03,1.121132050122228350e+02
9.896188163160226395e+03,1.121127102659295360e+02
9.896188186016677719e+03,1.121122154896927441e+02
9.896188208873130861e+03,1.121117206834340720e+02
9.896188231729582185e+03,1.121112258472324896e+02
9.896188254586035328e+03,1.121107309810095387e+02
9.896188277442486651e+03,1.121102360848442316e+02
9.896188300298939794e+03,1.121097411586580961e+02
9.896188323155391117e+03,1.121092462025301870e+02
9.896188346011844260e+03,1.121087512163819895e+02
9.896188368868295584e+03,1.121082562002925584e+02
9.896188391724748726e+03,1.121077611541833789e+02
9.896188414581201869e+03,1.121072660780941135e+02
9.896188437437653192e+03,1.121067709720644530e+02
9.896188460294106335e+03,1.121062758360158540e+02
9.896188483150557659e+03,1.121057806700274142e+02
9.896188506007010801e+03,1.121052854740205902e+02
9.896188528863462125e+03,1.121047902480744938e+02
9.896188551719915267e+03,1.121042949921105105e+02
9.896188574576366591e+03,1.121037997062078091e+02
9.896188597432819734e+03,1.121033043902878035e+02
9.896188620289271057e+03,1.121028090444296339e+02
9.896188643145724200e+03,1.121023136685547001e+02
9.896188666002175523e+03,1.121018182627421140e+02
9.896188688858628666e+03,1.121013228269133464e+02
9.896188711715081809e+03,1.121008273611080597e+02
9.896188734571533132e+03,1.121003318653659591e+02
9.896188757427986275e+03,1.120998363396084869e+02
9.896188780284437598e+03,1.120993407839147835e+02
9.896188803140890741e+03,1.120988451982061918e+02
9.896188825997342065e+03,1.120983495825619514e+02
9.896188848853795207e+03,1.120978539369033768e+02
9.896188871710246531e+03,1.120973582613096795e+02
9.896188894566699673e+03,1.120968625557022165e+02
9.896188917423150997e+03,1.120963668201601706e+02
9.896188940279604140e+03,1.120958710546049133e+02
9.896188963136057282e+03,1.120953752590761638e+02
9.896188985992508606e+03,1.120948794336136558e+02
9.896189008848961748e+03,1.120943835781387747e+02
9.896189031705413072e+03,1.120938876927306893e+02
9.896189054561866214e+03,1.120933917773107282e+02
9.896189077418317538e+03,1.120928958319581596e+02
9.896189100274770681e+03,1.120923998565942696e+02
9.896189123131222004e+03,1.120919038512982837e+02
9.896189145987675147e+03,1.120914078159915448e+02
9.896189168844126471e+03,1.120909117507532784e+02
9.896189191700579613e+03,1.120904156555047990e+02
9.896189214557032756e+03,1.120899195302858402e+02
9.896189237413484079e+03,1.120894233751361924e+02
9.896189260269937222e+03,1.120889271899771558e+02
9.896189283126388545e+03,1.120884309748879559e+02
9.896189305982841688e+03,1.120879347297899074e+02
9.896189328839293012e+03,1.120874384547622640e+02
9.896189351695746154e+03,1.120869421497263261e+02
9.896189374552197478e+03,1.120864458147613334e+02
9.896189397408650620e+03,1.120859494497886146e+02
9.896189420265101944e+03,1.120854530548873669e+02
9.896189443121555087e+03,1.120849566299789331e+02
9.896189465978006410e+03,1.120844601751425813e+02
9.896189488834459553e+03,1.120839636902995409e+02
9.896189511690912695e+03,1.120834671754896164e+02
9.896189534547364019e+03,1.120829706307525839e+02
9.896189557403817162e+03,1.120824740560097439e+02
9.896189580260268485e+03,1.120819774513403075e+02
9.896189603116721628e+03,1.120814808166656178e+02
9.896189625973172951e+03,1.120809841520649144e+02
9.896189648829626094e+03,1.120804874574594692e+02
9.896189671686077418e+03,1.120799907329285929e+02
9.896189694542530560e+03,1.120794939783935149e+02
9.896189717398981884e+03,1.120789971939335459e+02
9.896189740255435026e+03,1.120785003794699151e+02
9.896189763111888169e+03,1.120780035350424129e+02
9.896189785968339493e+03,1.120775066606909007e+02
9.896189808824792635e+03,1.120770097563365226e+02
9.896189831681243959e+03,1.120765128220586320e+02
9.896189854537697101e+03,1.120760158577784722e+02
9.896189877394148425e+03,1.120755188635753825e+02
9.896189900250601568e+03,1.120750218393705495e+02
9.896189923107052891e+03,1.120745247852433266e+02
9.896189945963506034e+03,1.120740277011149146e+02
9.896189968819957357e+03,1.120735305870646528e+02
9.896189991676410500e+03,1.120730334430137560e+02
9.896190014532863643e+03,1.120725362690020148e+02
9.896190037389314966e+03,1.120720390650693048e+02
9.896190060245768109e+03,1.120715418311367415e+02
9.896190083102219432e+03,1.120710445672837636e+02
9.896190105958672575e+03,1.120705472734314867e+02
9.896190128815123899e+03,1.120700499496593352e+02
9.896190151671577041e+03,1.120695525958884389e+02
9.896190174528028365e+03,1.120690552121982364e+02
9.896190197384481507e+03,1.120685577985098007e+02
9.896190220240932831e+03,1.120680603549026131e+02
9.896190243097385974e+03,1.120675628812977891e+02
9.896190265953839116e+03,1.120670653777351760e+02
9.896190288810290440e+03,1.120665678442546067e+02
9.896190311666743582e+03,1.120660702807772253e+02
9.896190334523194906e+03,1.120655726873824847e+02
9.896190357379648049e+03,1.120650750639914293e+02
9.896190380236099372e+03,1.120645774106835688e+02
9.896190403092552515e+03,1.120640797273799620e+02
9.896190425949003838e+03,1.120635820141601329e+02
9.896190448805456981e+03,1.120630842709450832e+02
9.896190471661908305e+03,1.120625864978143369e+02
9.896190494518361447e+03,1.120620886946889527e+02
9.896190517374812771e+03,1.120615908616484120e+02
9.896190540231265913e+03,1.120610929986137876e+02
9.896190563087719056e+03,1.120605951056249410e+02
9.896190585944170380e+03,1.120600971827218046e+02
9.896190608800623522e+03,1.120595992298253663e+02
9.896190631657074846e+03,1.120591012470151924e+02
9.896190654513527988e+03,1.120586032342122849e+02
9.896190677369979312e+03,1.120581051914961819e+02
9.896190700226432455e+03,1.120576071187878853e+02
