Time (BJD_TBD - 2450000), L_h/L_star (ppm)
7.277290729072907197e+03,2.841783651690860069e+01
7.277293729372937378e+03,2.842030133117338764e+01
7.277296729672967558e+03,2.842275191479639318e+01
7.277299729972997739e+03,2.842518826530517728e+01
7.277302730273027009e+03,2.842761038024092812e+01
7.277305730573057190e+03,2.843001825716138953e+01
7.277308730873087370e+03,2.843241189363646981e+01
7.277311731173117550e+03,2.843479128725117988e+01
7.277314731473147731e+03,2.843715643560490491e+01
7.277317731773177002e+03,2.843950733631067607e+01
7.277320732073207182e+03,2.844184398699806238e+01
7.277323732373237362e+03,2.844416638530884711e+01
7.277326732673267543e+03,2.844647452889991968e+01
7.277329732973297723e+03,2.844876841544254731e+01
7.277332733273326994e+03,2.845104804262168940e+01
7.277335733573357174e+03,2.845331340813876508e+01
7.277338733873387355e+03,2.845556450970750717e+01
7.277341734173417535e+03,2.845780134505674397e+01
7.277344734473447716e+03,2.846002391192966741e+01
7.277347734773476986e+03,2.846223220808323973e+01
7.277350735073507167e+03,2.846442623129079053e+01
7.277353735373537347e+03,2.846660597933805903e+01
7.277356735673567528e+03,2.846877145002585152e+01
7.277359735973597708e+03,2.847092264116938409e+01
7.277362736273626979e+03,2.847305955059762894e+01
7.277365736573657159e+03,2.847518217615590430e+01
7.277368736873687340e+03,2.847729051570200554e+01
7.277371737173717520e+03,2.847938456710878796e+01
7.277374737473747700e+03,2.848146432826352026e+01
7.277377737773776971e+03,2.848352979706726629e+01
7.277380738073807152e+03,2.848558097143737200e+01
7.277383738373837332e+03,2.848761784930375995e+01
7.277386738673867512e+03,2.848964042861137003e+01
7.277389738973897693e+03,2.849164870731957677e+01
7.277392739273926964e+03,2.849364268340158901e+01
7.277395739573957144e+03,2.849562235484686568e+01
7.277398739873987324e+03,2.849758771965744586e+01
7.277401740174017505e+03,2.849953877585044992e+01
7.277404740474047685e+03,2.850147552145740804e+01
7.277407740774076956e+03,2.850339795452373437e+01
7.277410741074107136e+03,2.850530607311099374e+01
7.277413741374137317e+03,2.850719987529346611e+01
7.277416741674167497e+03,2.850907935916046654e+01
7.277419741974197677e+03,2.851094452281573410e+01
7.277422742274227858e+03,2.851279536437747097e+01
7.277425742574257129e+03,2.851463188197777399e+01
7.277428742874287309e+03,2.851645407376485508e+01
7.277431743174317489e+03,2.851826193789970887e+01
7.277434743474347670e+03,2.852005547255833662e+01
7.277437743774377850e+03,2.852183467593122401e+01
7.277440744074407121e+03,2.852359954622274074e+01
7.277443744374437301e+03,2.852535008165336450e+01
7.277446744674467482e+03,2.852708628045639117e+01
7.277449744974497662e+03,2.852880814088014461e+01
7.277452745274527842e+03,2.853051566118740467e+01
7.277455745574557113e+03,2.853220883965490273e+01
7.277458745874587294e+03,2.853388767457538933e+01
7.277461746174617474e+03,2.853555216425452912e+01
7.277464746474647654e+03,2.853720230701299698e+01
7.277467746774677835e+03,2.853883810118591668e+01
7.277470747074707106e+03,2.854045954512242744e+01
7.277473747374737286e+03,2.854206663718759884e+01
7.277476747674767466e+03,2.854365937575950696e+01
7.277479747974797647e+03,2.854523775923120255e+01
7.277482748274827827e+03,2.854680178601022789e+01
7.277485748574857098e+03,2.854835145451814071e+01
7.277488748874887278e+03,2.854988676319238294e+01
7.277491749174917459e+03,2.855140771048348114e+01
7.277494749474947639e+03,2.855291429485691879e+01
7.277497749774977819e+03,2.855440651479266734e+01
7.277500750075007090e+03,2.855588436878476344e+01
7.277503750375037271e+03,2.855734785534305686e+01
7.277506750675067451e+03,2.855879697299056019e+01
7.277509750975097631e+03,2.856023172026522516e+01
7.277512751275127812e+03,2.856165209571949859e+01
7.277515751575157083e+03,2.856305809791992800e+01
7.277518751875187263e+03,2.856444972544881722e+01
7.277521752175217443e+03,2.856582697690169326e+01
7.277524752475247624e+03,2.856718985088901874e+01
7.277527752775277804e+03,2.856853834603576558e+01
7.277530753075307075e+03,2.856987246098099575e+01
7.277533753375337255e+03,2.857119219437952040e+01
7.277536753675367436e+03,2.857249754489941651e+01
7.277539753975397616e+03,2.857378851122368602e+01
7.277542754275427797e+03,2.857506509204986145e+01
7.277545754575457977e+03,2.857632728608996331e+01
7.277548754875487248e+03,2.857757509207015900e+01
7.277551755175517428e+03,2.857880850873227985e+01
7.277554755475547609e+03,2.858002753483151537e+01
7.277557755775577789e+03,2.858123216913797293e+01
7.277560756075607969e+03,2.858242241043627274e+01
7.277563756375637240e+03,2.858359825752520322e+01
7.277566756675667420e+03,2.858475970921912790e+01
7.277569756975697601e+03,2.858590676434588929e+01
7.277572757275727781e+03,2.858703942174819801e+01
7.277575757575757962e+03,2.858815768028329174e+01
7.277578757875787232e+03,2.858926153882260124e+01
7.277581758175817413e+03,2.859035099625309329e+01
7.277584758475847593e+03,2.859142605147525984e+01
7.277587758775877774e+03,2.859248670340444676e+01
7.277590759075907954e+03,2.859353295097055181e+01
7.277593759375937225e+03,2.859456479311767652e+01
7.277596759675967405e+03,2.859558222880540157e+01
7.277599759975997586e+03,2.859658525700689324e+01
7.277602760276027766e+03,2.859757387671019302e+01
7.277605760576057946e+03,2.859854808691784811e+01
7.277608760876087217e+03,2.859950788664667343e+01
7.277611761176117398e+03,2.860045327492888845e+01
7.277614761476147578e+03,2.860138425081038349e+01
7.277617761776177758e+03,2.860230081335187435e+01
7.277620762076207939e+03,2.860320296162861808e+01
7.277623762376237210e+03,2.860409069473016430e+01
7.277626762676267390e+03,2.860496401176138903e+01
7.277629762976297570e+03,2.860582291184091375e+01
7.277632763276327751e+03,2.860666739410218185e+01
7.277635763576357931e+03,2.860749745769317798e+01
7.277638763876387202e+03,2.860831310177618647e+01
7.277641764176417382e+03,2.860911432552877898e+01
7.277644764476447563e+03,2.860990112814234365e+01
7.277647764776477743e+03,2.861067350882305149e+01
7.277650765076507923e+03,2.861143146679163252e+01
7.277653765376538104e+03,2.861217500128337576e+01
7.277656765676567375e+03,2.861290411154788771e+01
7.277659765976597555e+03,2.861361879685000176e+01
7.277662766276627735e+03,2.861431905646842111e+01
7.277665766576657916e+03,2.861500488969666023e+01
7.277668766876688096e+03,2.861567629584274997e+01
7.277671767176717367e+03,2.861633327422910256e+01
7.277674767476747547e+03,2.861697582419328967e+01
7.277677767776777728e+03,2.861760394508680960e+01
7.277680768076807908e+03,2.861821763627595061e+01
7.277683768376838088e+03,2.861881689714154930e+01
7.277686768676867359e+03,2.861940172707881302e+01
7.277689768976897540e+03,2.861997212549805880e+01
7.277692769276927720e+03,2.862052809182361912e+01
7.277695769576957900e+03,2.862106962549455957e+01
7.277698769876988081e+03,2.862159672596452964e+01
7.277701770177017352e+03,2.862210939270156729e+01
7.277704770477047532e+03,2.862260762518873847e+01
7.277707770777077712e+03,2.862309142292321340e+01
7.277710771077107893e+03,2.862356078541688120e+01
7.277713771377138073e+03,2.862401571219619356e+01
7.277716771677167344e+03,2.862445620280202974e+01
7.277719771977197524e+03,2.862488225679023657e+01
7.277722772277227705e+03,2.862529387373082557e+01
7.277725772577257885e+03,2.862569105320850582e+01
7.277728772877288066e+03,2.862607379482255610e+01
7.277731773177317336e+03,2.862644209818671825e+01
7.277734773477347517e+03,2.862679596292962003e+01
7.277737773777377697e+03,2.862713538869412488e+01
7.277740774077407877e+03,2.862746037513777608e+01
7.277743774377438058e+03,2.862777092193269723e+01
7.277746774677467329e+03,2.862806702876548215e+01
7.277749774977497509e+03,2.862834869533756077e+01
7.277752775277527689e+03,2.862861592136465561e+01
7.277755775577557870e+03,2.862886870657716898e+01
7.277758775877588050e+03,2.862910705072005157e+01
7.277761776177617321e+03,2.862933095355277047e+01
7.277764776477647501e+03,2.862954041484956136e+01
7.277767776777677682e+03,2.862973543439902357e+01
7.277770777077707862e+03,0.000000000000000000e+00
7.277773777377738043e+03,0.000000000000000000e+00
7.277776777677768223e+03,0.000000000000000000e+00
7.277779777977797494e+03,0.000000000000000000e+00
7.277782778277827674e+03,0.000000000000000000e+00
7.277785778577857855e+03,0.000000000000000000e+00
7.277788778877888035e+03,0.000000000000000000e+00
7.277791779177918215e+03,0.000000000000000000e+00
7.277794779477947486e+03,0.000000000000000000e+00
7.277797779777977667e+03,0.000000000000000000e+00
7.277800780078007847e+03,0.000000000000000000e+00
7.277803780378038027e+03,0.000000000000000000e+00
7.277806780678068208e+03,0.000000000000000000e+00
7.277809780978097479e+03,0.000000000000000000e+00
7.277812781278127659e+03,0.000000000000000000e+00
7.277815781578157839e+03,0.000000000000000000e+00
7.277818781878188020e+03,0.000000000000000000e+00
7.277821782178218200e+03,0.000000000000000000e+00
7.277824782478247471e+03,0.000000000000000000e+00
7.277827782778277651e+03,0.000000000000000000e+00
7.277830783078307832e+03,0.000000000000000000e+00
7.277833783378338012e+03,0.000000000000000000e+00
7.277836783678368192e+03,0.000000000000000000e+00
7.277839783978397463e+03,0.000000000000000000e+00
7.277842784278427644e+03,0.000000000000000000e+00
7.277845784578457824e+03,2.862973654313919170e+01
7.277848784878488004e+03,2.862954160887201382e+01
7.277851785178518185e+03,2.862933223285630291e+01
7.277854785478547456e+03,2.862910841530337080e+01
7.277857785778577636e+03,2.862887015643890365e+01
7.277860786078607816e+03,2.862861745650334200e+01
7.277863786378637997e+03,2.862835031575164280e+01
7.277866786678668177e+03,2.862806873445333267e+01
7.277869786978697448e+03,2.862777271289259318e+01
7.277872787278727628e+03,2.862746225136790912e+01
7.277875787578757809e+03,2.862713735019259786e+01
7.277878787878787989e+03,2.862679800969445765e+01
7.277881788178818169e+03,2.862644423021586704e+01
7.277884788478847440e+03,2.862607601211384534e+01
7.277887788778877621e+03,2.862569335575970797e+01
7.277890789078907801e+03,2.862529626153961715e+01
7.277893789378937981e+03,2.862488472985420529e+01
7.277896789678968162e+03,2.862445876111868870e+01
7.277899789978998342e+03,2.862401835576282139e+01
7.277902790279027613e+03,2.862356351423108691e+01
7.277905790579057793e+03,2.862309423698210153e+01
7.277908790879087974e+03,2.862261052448947041e+01
7.277911791179118154e+03,2.862211237724121204e+01
7.277914791479148334e+03,2.862159979573992885e+01
7.277917791779177605e+03,2.862107278050293147e+01
7.277920792079207786e+03,2.862053133206161348e+01
7.277923792379237966e+03,2.861997545096241424e+01
7.277926792679268146e+03,2.861940513776617223e+01
7.277929792979298327e+03,2.861882039304829206e+01
7.277932793279327598e+03,2.861822121739890790e+01
7.277935793579357778e+03,2.861760761142218712e+01
7.277938793879387958e+03,2.861697957573739259e+01
7.277941794179418139e+03,2.861633711097814370e+01
7.277944794479448319e+03,2.861568021779265436e+01
7.277947794779477590e+03,2.861500889684387516e+01
7.277950795079507770e+03,2.861432314880871175e+01
7.277953795379537951e+03,2.861362297437922209e+01
7.277956795679568131e+03,2.861290837426183842e+01
7.277959795979598312e+03,2.861217934917752359e+01
7.277962796279627582e+03,2.861143589986204461e+01
7.277965796579657763e+03,2.861067802706502405e+01
7.277968796879687943e+03,2.860990573155131855e+01
7.277971797179718124e+03,2.860911901410011993e+01
7.277974797479748304e+03,2.860831787550515770e+01
7.277977797779777575e+03,2.860750231657495846e+01
7.277980798079807755e+03,2.860667233813187948e+01
7.277983798379837935e+03,2.860582794101353699e+01
7.277986798679868116e+03,2.860496912607185394e+01
7.277989798979898296e+03,2.860409589417332299e+01
7.277992799279927567e+03,2.860320824619922320e+01
7.277995799579957747e+03,2.860230618304458616e+01
7.277998799879987928e+03,2.860138970561979477e+01
7.278001800180018108e+03,2.860045881484949248e+01
7.278004800480048289e+03,2.859951351167287470e+01
7.278007800780077559e+03,2.859855379704398004e+01
7.278010801080107740e+03,2.859757967193048600e+01
7.278013801380137920e+03,2.859659113731551017e+01
7.278016801680168101e+03,2.859558819419639875e+01
7.278019801980198281e+03,2.859457084358504275e+01
7.278022802280228461e+03,2.859353908650786735e+01
7.278025802580257732e+03,2.859249292400615872e+01
7.278028802880287913e+03,2.859143235713476372e+01
7.278031803180318093e+03,2.859035738696402973e+01
7.278034803480348273e+03,2.858926801457852918e+01
7.278037803780378454e+03,2.858816424107732956e+01
7.278040804080407725e+03,2.858704606757440914e+01
7.278043804380437905e+03,2.858591349519723224e+01
7.278046804680468085e+03,2.858476652508880633e+01
7.278049804980498266e+03,2.858360515840633909e+01
7.278052805280528446e+03,2.858242939632155810e+01
7.278055805580557717e+03,2.858123924002106619e+01
7.278058805880587897e+03,2.858003469070492741e+01
7.278061806180618078e+03,2.857881574958878446e+01
7.278064806480648258e+03,2.857758241790245179e+01
7.278067806780678438e+03,2.857633469689027805e+01
7.278070807080707709e+03,2.857507258781147996e+01
7.278073807380737890e+03,2.857379609193867154e+01
7.278076807680768070e+03,2.857250521056010584e+01
7.278079807980798250e+03,2.857119994497818993e+01
7.278082808280828431e+03,2.856988029650982597e+01
7.278085808580857702e+03,2.856854626648684459e+01
7.278088808880887882e+03,2.856719785625436359e+01
7.278091809180918062e+03,2.856583506717322862e+01
7.278094809480948243e+03,2.856445790061837542e+01
7.278097809780978423e+03,2.856306635797927029e+01
7.278100810081007694e+03,2.856166044066027254e+01
7.278103810381037874e+03,2.856024015007901440e+01
7.278106810681068055e+03,2.855880548766886662e+01
7.278109810981098235e+03,2.855735645487729357e+01
7.278112811281128415e+03,2.855589305316625115e+01
7.278115811581157686e+03,2.855441528401264506e+01
7.278118811881187867e+03,2.855292314890653316e+01
7.278121812181218047e+03,2.855141664935380419e+01
7.278124812481248227e+03,2.854989578687439788e+01
7.278127812781278408e+03,2.854836056300273839e+01
7.278130813081307679e+03,2.854681097928822808e+01
7.278133813381337859e+03,2.854524703729331492e+01
7.278136813681368039e+03,2.854366873859637721e+01
7.278139813981398220e+03,2.854207608478978386e+01
7.278142814281428400e+03,2.854046907748039530e+01
7.278145814581458581e+03,2.853884771828955991e+01
7.278148814881487851e+03,2.853721200885359011e+01
7.278151815181518032e+03,2.853556195082179414e+01
7.278154815481548212e+03,2.853389754585944615e+01
7.278157815781578392e+03,2.853221879564580377e+01
7.278160816081608573e+03,2.853052570187458414e+01
7.278163816381637844e+03,2.852881826625451112e+01
7.278166816681668024e+03,2.852709649050720131e+01
7.278169816981698204e+03,2.852536037637031896e+01
7.278172817281728385e+03,2.852360992559545849e+01
7.278175817581758565e+03,2.852184513994868809e+01
7.278178817881787836e+03,2.852006602121107548e+01
7.278181818181818016e+03,2.851827257117652792e+01
7.278184818481848197e+03,2.851646479165503933e+01
7.278187818781878377e+03,2.851464268447050543e+01
7.278190819081908558e+03,2.851280625146129211e+01
7.278193819381937828e+03,2.851095549448077904e+01
7.278196819681968009e+03,2.850909041539510014e+01
7.278199819981998189e+03,2.850721101608654706e+01
7.278202820282028370e+03,2.850531729845127060e+01
7.278205820582058550e+03,2.850340926439988110e+01
7.278208820882087821e+03,2.850148691585802752e+01
7.278211821182118001e+03,2.849955025476403137e+01
7.278214821482148182e+03,2.849759928307241097e+01
7.278217821782178362e+03,2.849563400275154379e+01
7.278220822082208542e+03,2.849365441578424551e+01
7.278223822382237813e+03,2.849166052416835981e+01
7.278226822682267994e+03,2.848965232991435315e+01
7.278229822982298174e+03,2.848762983504894919e+01
7.278232823282328354e+03,2.848559304161267391e+01
7.278235823582358535e+03,2.848354195166048797e+01
7.278238823882387805e+03,2.848147656726241905e+01
7.278241824182417986e+03,2.847939689050100753e+01
7.278244824482448166e+03,2.847730292347510428e+01
7.278247824782478347e+03,2.847519466829736956e+01
7.278250825082508527e+03,2.847307212709485569e+01
7.278253825382538707e+03,2.847093530200903544e+01
7.278256825682567978e+03,2.846878419519645576e+01
7.278259825982598159e+03,2.846661880882610873e+01
7.278262826282628339e+03,2.846443914508333961e+01
7.278265826582658519e+03,2.846224520616725684e+01
7.278268826882688700e+03,2.846003699429137157e+01
7.278271827182717971e+03,2.845781451168426557e+01
7.278274827482748151e+03,2.845557776058690891e+01
7.278277827782778331e+03,2.845332674325666744e+01
7.278280828082808512e+03,2.845106146196464181e+01
7.278283828382838692e+03,2.844878191899631759e+01
7.278286828682867963e+03,2.844648811665226873e+01
7.278289828982898143e+03,2.844418005724537934e+01
7.278292829282928324e+03,2.844185774310497195e+01
7.278295829582958504e+03,2.843952117657409318e+01
7.278298829882988684e+03,2.843717036001013909e+01
7.278301830183017955e+03,2.843480529578562255e+01
7.278304830483048136e+03,2.843242598628527062e+01
7.278307830783078316e+03,2.843003243391033052e+01
7.278310831083108496e+03,2.842762464107571319e+01
7.278313831383138677e+03,2.842520261021067540e+01
7.278316831683167948e+03,2.842276634375959787e+01
7.278319831983198128e+03,2.842031584417900802e+01
7.278322832283228308e+03,2.841785111394200669e+01
7.278325832583258489e+03,2.841537215553528739e+01
7.278328832883288669e+03,2.841287897145994279e+01
7.278331833183317940e+03,2.841037156423214682e+01
7.278334833483348120e+03,2.840784993638016331e+01
7.278337833783378301e+03,2.840531409044886502e+01
7.278340834083408481e+03,2.840276402899672092e+01
7.278343834383438661e+03,2.840019975459653168e+01
7.278346834683467932e+03,2.839762126983624313e+01
7.278349834983498113e+03,2.839502857731576668e+01
7.278352835283528293e+03,2.839242167965170793e+01
7.278355835583558473e+03,2.838980057947421543e+01
7.278358835883588654e+03,2.838716527942777645e+01
7.278361836183617925e+03,2.838451578217199511e+01
7.278364836483648105e+03,2.838185209037840195e+01
7.278367836783678285e+03,2.837917420673524660e+01
7.278370837083708466e+03,2.837648213394429675e+01
7.278373837383738646e+03,2.837377587472165530e+01
7.278376837683768827e+03,2.837105543179770351e+01
7.278379837983798097e+03,2.836832080791799626e+01
7.278382838283828278e+03,2.836557200583988347e+01
7.278385838583858458e+03,2.836280902833752648e+01
7.278388838883888639e+03,2.836003187819853366e+01
7.278391839183918819e+03,2.835724055822483436e+01
7.278394839483948090e+03,2.835443507123349960e+01
7.278397839783978270e+03,2.835161542005334567e+01
7.278400840084008451e+03,2.834878160753002163e+01
7.278403840384038631e+03,2.834593363652261289e+01
7.278406840684068811e+03,2.834307150990450808e+01
7.278409840984098082e+03,2.834019523056422329e+01
7.278412841284128262e+03,2.833730480140196661e+01
7.278415841584158443e+03,2.833440022533480729e+01
7.278418841884188623e+03,2.833148150529323672e+01
7.278421842184218804e+03,2.832854864422200691e+01
7.278424842484248074e+03,2.832560164508104350e+01
7.278427842784278255e+03,2.832264051084183976e+01
7.278430843084308435e+03,2.831966524449283895e+01
7.278433843384338616e+03,2.831667584903584967e+01
7.278436843684368796e+03,2.831367232748692686e+01
7.278439843984398067e+03,2.831065468287730980e+01
7.278442844284428247e+03,2.830762291824972721e+01
7.278445844584458428e+03,2.830457703666388980e+01
7.278448844884488608e+03,2.830151704119287004e+01
7.278451845184518788e+03,2.829844293492394769e+01
7.278454845484548059e+03,2.829535472095958681e+01
7.278457845784578240e+03,2.829225240241368411e+01
7.278460846084608420e+03,2.828913598241716088e+01
7.278463846384638600e+03,2.828600546411423267e+01
7.278466846684668781e+03,2.828286085066335076e+01
7.278469846984698052e+03,2.827970214523813297e+01
7.278472847284728232e+03,2.827652935102355514e+01
7.278475847584758412e+03,2.827334247122165678e+01
7.278478847884788593e+03,2.827014150904775391e+01
7.278481848184818773e+03,2.826692646773135920e+01
7.278484848484848044e+03,2.826369735051717669e+01
7.278487848784878224e+03,2.826045416066116900e+01
7.278490849084908405e+03,2.825719690143642637e+01
7.278493849384938585e+03,2.825392557612927291e+01
7.278496849684968765e+03,2.825064018804020449e+01
7.278499849984998946e+03,2.824734074048393495e+01
7.278502850285028217e+03,2.824402723679033045e+01
7.278505850585058397e+03,2.824069968030045530e+01
7.278508850885088577e+03,2.823735807437254053e+01
7.278511851185118758e+03,2.823400242237800484e+01
7.278514851485148938e+03,2.823063272770244225e+01
7.278517851785178209e+03,2.822724899374662044e+01
7.278520852085208389e+03,2.822385122392241286e+01
7.278523852385238570e+03,2.822043942165891650e+01
7.278526852685268750e+03,2.821701359039837698e+01
7.278529852985298930e+03,2.821357373359717613e+01
7.278532853285328201e+03,2.821011985472690853e+01
7.278535853585358382e+03,2.820665195727016794e+01
7.278538853885388562e+03,2.820317004472682854e+01
7.278541854185418742e+03,2.819967412060986689e+01
7.278544854485448923e+03,2.819616418844638872e+01
7.278547854785478194e+03,2.819264025177870892e+01
7.278550855085508374e+03,2.818910231416005985e+01
7.278553855385538554e+03,2.818555037916100403e+01
7.278556855685568735e+03,2.818198445036515665e+01
7.278559855985598915e+03,2.817840453137026913e+01
7.278562856285628186e+03,2.817481062578927364e+01
7.278565856585658366e+03,2.817120273724595592e+01
7.278568856885688547e+03,2.816758086938147798e+01
7.278571857185718727e+03,2.816394502585002613e+01
7.278574857485748907e+03,2.816029521031984828e+01
7.278577857785778178e+03,2.815663142647446193e+01
7.278580858085808359e+03,2.815295367800808890e+01
7.278583858385838539e+03,2.814926196863240904e+01
7.278586858685868719e+03,2.814555630207204473e+01
7.278589858985898900e+03,2.814183668206574396e+01
7.278592859285928171e+03,2.813810311236740702e+01
7.278595859585958351e+03,2.813435559674167408e+01
7.278598859885988531e+03,2.813059413897060423e+01
7.278601860186018712e+03,2.812681874284921335e+01
7.278604860486048892e+03,2.812302941218657182e+01
7.278607860786078163e+03,2.811922615080695920e+01
7.278610861086108343e+03,2.811540896254527766e+01
7.278613861386138524e+03,2.811157785125390163e+01
7.278616861686168704e+03,2.810773282079812319e+01
7.278619861986198885e+03,2.810387387505726764e+01
7.278622862286229065e+03,2.810000101792470772e+01
7.278625862586258336e+03,2.809611425330901824e+01
7.278628862886288516e+03,2.809221358512929356e+01
7.278631863186318697e+03,2.808829901732215717e+01
7.278634863486348877e+03,2.808437055383710401e+01
7.278637863786379057e+03,2.808042819863764095e+01
7.278640864086408328e+03,2.807647195570248755e+01
7.278643864386438509e+03,2.807250182902078706e+01
7.278646864686468689e+03,2.806851782259926509e+01
7.278649864986498869e+03,2.806451994045747966e+01
7.278652865286529050e+03,2.806050818662896518e+01
7.278655865586558321e+03,2.805648256516248651e+01
7.278658865886588501e+03,2.805244308011713983e+01
7.278661866186618681e+03,2.804838973556965342e+01
7.278664866486648862e+03,2.804432253560953114e+01
7.278667866786679042e+03,2.804024148434025676e+01
7.278670867086708313e+03,2.803614658588052677e+01
7.278673867386738493e+03,2.803203784435928014e+01
7.278676867686768674e+03,2.802791526392315902e+01
7.278679867986798854e+03,2.802377884873151004e+01
7.278682868286829034e+03,2.801962860295764557e+01
7.278685868586858305e+03,2.801546453079010135e+01
7.278688868886888486e+03,2.801128663642756678e+01
7.278691869186918666e+03,2.800709492408646994e+01
7.278694869486948846e+03,2.800288939799590437e+01
7.278697869786979027e+03,2.799867006239891865e+01
7.278700870087008298e+03,2.799443692155377050e+01
7.278703870387038478e+03,2.799018997972879319e+01
7.278706870687068658e+03,2.798592924121009062e+01
7.278709870987098839e+03,2.798165471029641438e+01
7.278712871287129019e+03,2.797736639130042136e+01
7.278715871587158290e+03,2.797306428854998828e+01
7.278718871887188470e+03,2.796874840638298565e+01
7.278721872187218651e+03,2.796441874915510084e+01
7.278724872487248831e+03,2.796007532123461559e+01
7.278727872787279011e+03,2.795571812700369208e+01
7.278730873087308282e+03,2.795134717085972653e+01
7.278733873387338463e+03,2.794696245721000949e+01
7.278736873687368643e+03,2.794256399047969452e+01
7.278739873987398823e+03,2.793815177510647985e+01
7.278742874287429004e+03,2.793372581554195122e+01
7.278745874587459184e+03,2.792928611625152868e+01
7.278748874887488455e+03,2.792483268171588406e+01
7.278751875187518635e+03,2.792036551642546272e+01
7.278754875487548816e+03,2.791588462488864764e+01
7.278757875787578996e+03,2.791139001162628119e+01
7.278760876087609176e+03,2.790688168117307200e+01
7.278763876387638447e+03,2.790235963807894848e+01
7.278766876687668628e+03,2.789782388690354509e+01
7.278769876987698808e+03,2.789327443222444103e+01
7.278772877287728988e+03,2.788871127863167487e+01
7.278775877587759169e+03,2.788413443072910525e+01
7.278778877887788440e+03,2.787954389313579995e+01
7.278781878187818620e+03,2.787493967048044752e+01
7.278784878487848800e+03,2.787032176740975231e+01
7.278787878787878981e+03,2.786569018858280700e+01
7.278790879087909161e+03,2.786104493867249587e+01
7.278793879387938432e+03,2.785638602236693373e+01
7.278796879687968612e+03,2.785171344436374952e+01
7.278799879987998793e+03,2.784702720937863774e+01
7.278802880288028973e+03,2.784232732213961015e+01
7.278805880588059154e+03,2.783761378738849501e+01
7.278808880888088424e+03,2.783288660988230845e+01
7.278811881188118605e+03,2.782814579438752034e+01
7.278814881488148785e+03,2.782339134568867323e+01
7.278817881788178966e+03,2.781862326858262691e+01
7.278820882088209146e+03,2.781384156787999018e+01
7.278823882388238417e+03,2.780904624840656680e+01
7.278826882688268597e+03,2.780423731499755036e+01
7.278829882988298777e+03,2.779941477250621773e+01
7.278832883288328958e+03,2.779457862579814531e+01
7.278835883588359138e+03,2.778972887975260164e+01
7.278838883888388409e+03,2.778486553926407510e+01
7.278841884188418589e+03,2.777998860923634084e+01
7.278844884488448770e+03,2.777509809459131063e+01
7.278847884788478950e+03,2.777019400026311402e+01
7.278850885088509131e+03,2.776527633119960115e+01
7.278853885388538401e+03,2.776034509236379222e+01
7.278856885688568582e+03,2.775540028872793741e+01
7.278859885988598762e+03,2.775044192528242704e+01
7.278862886288628943e+03,2.774547000702986566e+01
7.278865886588659123e+03,2.774048453898652511e+01
7.278868886888689303e+03,2.773548552618234098e+01
7.278871887188718574e+03,2.773047297366243669e+01
7.278874887488748755e+03,2.772544688648104128e+01
7.278877887788778935e+03,2.772040726971059499e+01
7.278880888088809115e+03,2.771535412843565993e+01
7.278883888388839296e+03,2.771028746775446905e+01
7.278886888688868567e+03,2.770520729278040406e+01
7.278889888988898747e+03,2.770011360863589545e+01
7.278892889288928927e+03,2.769500642046158134e+01
7.278895889588959108e+03,2.768988573341022175e+01
7.278898889888989288e+03,2.768475155264818355e+01
7.278901890189018559e+03,2.767960388335698951e+01
7.278904890489048739e+03,2.767444273072712946e+01
7.278907890789078920e+03,2.766926809996734349e+01
7.278910891089109100e+03,2.766407999629841186e+01
7.278913891389139280e+03,2.765887842495473237e+01
7.278916891689168551e+03,2.765366339118585515e+01
7.278919891989198732e+03,2.764843490025016592e+01
7.278922892289228912e+03,2.764319295742437887e+01
7.278925892589259092e+03,2.763793756799719148e+01
7.278928892889289273e+03,2.763266873727087969e+01
7.278931893189318544e+03,2.762738647056287178e+01
7.278934893489348724e+03,2.762209077319934991e+01
7.278937893789378904e+03,2.761678165052484957e+01
7.278940894089409085e+03,2.761145910789586111e+01
7.278943894389439265e+03,2.760612315068240008e+01
7.278946894689468536e+03,2.760077378426964145e+01
7.278949894989498716e+03,2.759541101405142882e+01
7.278952895289528897e+03,2.759003484543998752e+01
7.278955895589559077e+03,2.758464528385944803e+01
7.278958895889589257e+03,2.757924233474744113e+01
7.278961896189618528e+03,2.757382600355676416e+01
7.278964896489648709e+03,2.756839629574877648e+01
7.278967896789678889e+03,2.756295321680325827e+01
7.278970897089709069e+03,2.755749677221184157e+01
7.278973897389739250e+03,2.755202696747964453e+01
7.278976897689768521e+03,2.754654380812693404e+01
7.278979897989798701e+03,2.754104729968244314e+01
7.278982898289828881e+03,2.753553744769337897e+01
7.278985898589859062e+03,2.753001425771874366e+01
7.278988898889889242e+03,2.752447773533099351e+01
7.278991899189919422e+03,2.751892788611604246e+01
7.278994899489948693e+03,2.751336471567492836e+01
7.278997899789978874e+03,2.750778822961707348e+01
7.279000900090009054e+03,2.750219843357039551e+01
7.279003900390039234e+03,2.749659533317455029e+01
7.279006900690069415e+03,2.749097893408262649e+01
7.279009900990098686e+03,2.748534924196282603e+01
7.279012901290128866e+03,2.747970626249163928e+01
7.279015901590159046e+03,2.747405000136409470e+01
7.279018901890189227e+03,2.746838046428691626e+01
7.279021902190219407e+03,2.746269765698019683e+01
7.279024902490248678e+03,2.745700158517917444e+01
7.279027902790278858e+03,2.745129225462728328e+01
7.279030903090309039e+03,2.744556967108649559e+01
7.279033903390339219e+03,2.743983384033045070e+01
