Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.913947675427496506e+03,2.558153973335200337e+00
9.913947693531157711e+03,2.558154048433373795e+00
9.913947711634820735e+03,2.558154123534186919e+00
9.913947729738481939e+03,2.558154198637623722e+00
9.913947747842144963e+03,2.558154273743699303e+00
9.913947765945807987e+03,2.558154348852405224e+00
9.913947784049469192e+03,2.558154423963733048e+00
9.913947802153132216e+03,2.558154499077698318e+00
9.913947820256793420e+03,2.558154574194285491e+00
9.913947838360456444e+03,2.558154649313508777e+00
9.913947856464117649e+03,2.558154724435353078e+00
9.913947874567780673e+03,2.558154799559832604e+00
9.913947892671441878e+03,2.558154874686932256e+00
9.913947910775104901e+03,2.558154949816666246e+00
9.913947928878767925e+03,2.558155024949026579e+00
9.913947946982429130e+03,2.558155100084006595e+00
9.913947965086092154e+03,2.558155175221618727e+00
9.913947983189753359e+03,2.558155250361849653e+00
9.913948001293416382e+03,2.558155325504712252e+00
9.913948019397077587e+03,2.558155400650192313e+00
9.913948037500740611e+03,2.558155475798304046e+00
9.913948055604401816e+03,2.558155550949031465e+00
9.913948073708064840e+03,2.558155626102390112e+00
9.913948091811727863e+03,2.558155701258371106e+00
9.913948109915389068e+03,2.558155776416967342e+00
9.913948128019052092e+03,2.558155851578193030e+00
9.913948146122713297e+03,2.558155926742033071e+00
9.913948164226376321e+03,2.558156001908501231e+00
9.913948182330037525e+03,2.558156077077581969e+00
9.913948200433700549e+03,2.558156152249291271e+00
9.913948218537361754e+03,2.558156227423612705e+00
9.913948236641024778e+03,2.558156302600560927e+00
9.913948254744687802e+03,2.558156377780128388e+00
9.913948272848349006e+03,2.558156452962306648e+00
9.913948290952012030e+03,2.558156528147110365e+00
9.913948309055673235e+03,2.558156603334524437e+00
9.913948327159336259e+03,2.558156678524563965e+00
9.913948345262997464e+03,2.558156753717212073e+00
9.913948363366660487e+03,2.558156828912483860e+00
9.913948381470321692e+03,2.558156904110364227e+00
9.913948399573984716e+03,2.558156979310867829e+00
9.913948417677647740e+03,2.558157054513986672e+00
9.913948435781308945e+03,2.558157129719712763e+00
9.913948453884971968e+03,2.558157204928060313e+00
9.913948471988633173e+03,2.558157280139014667e+00
9.913948490092296197e+03,2.558157355352589590e+00
9.913948508195957402e+03,2.558157430568769986e+00
9.913948526299620426e+03,2.558157505787570951e+00
9.913948544403281630e+03,2.558157581008976056e+00
9.913948562506944654e+03,2.558157656233000399e+00
9.913948580610607678e+03,2.558157731459636430e+00
9.913948598714268883e+03,2.558157806688875269e+00
9.913948616817931907e+03,2.558157881920732457e+00
9.913948634921593111e+03,2.558157957155192008e+00
9.913948653025256135e+03,2.558158032392268577e+00
9.913948671128917340e+03,2.558158107631947065e+00
9.913948689232580364e+03,2.558158182874241238e+00
9.913948707336243388e+03,2.558158258119144435e+00
9.913948725439904592e+03,2.558158333366647774e+00
9.913948743543567616e+03,2.558158408616765467e+00
9.913948761647228821e+03,2.558158483869483302e+00
9.913948779750891845e+03,2.558158559124815490e+00
9.913948797854553050e+03,2.558158634382745600e+00
9.913948815958216073e+03,2.558158709643289175e+00
9.913948834061877278e+03,2.558158784906431116e+00
9.913948852165540302e+03,2.558158860172185189e+00
9.913948870269203326e+03,2.558158935440543402e+00
9.913948888372864531e+03,2.558159010711498649e+00
9.913948906476527554e+03,2.558159085985064252e+00
9.913948924580188759e+03,2.558159161261226000e+00
9.913948942683851783e+03,2.558159236539998105e+00
9.913948960787512988e+03,2.558159311821365023e+00
9.913948978891176012e+03,2.558159387105340965e+00
9.913948996994837216e+03,2.558159462391911276e+00
9.913949015098500240e+03,2.558159537681090612e+00
9.913949033202163264e+03,2.558159612972869645e+00
9.913949051305824469e+03,2.558159688267242160e+00
9.913949069409487493e+03,2.558159763564221478e+00
9.913949087513148697e+03,2.558159838863792501e+00
9.913949105616811721e+03,2.558159914165970328e+00
9.913949123720472926e+03,2.558159989470738527e+00
9.913949141824135950e+03,2.558160064778113085e+00
9.913949159927797155e+03,2.558160140088077572e+00
9.913949178031460178e+03,2.558160215400646642e+00
9.913949196135123202e+03,2.558160290715812302e+00
9.913949214238784407e+03,2.558160366033567001e+00
9.913949232342447431e+03,2.558160441353925396e+00
9.913949250446108636e+03,2.558160516676871499e+00
9.913949268549771659e+03,2.558160592002419964e+00
9.913949286653432864e+03,2.558160667330556137e+00
9.913949304757095888e+03,2.558160742661293341e+00
9.913949322860757093e+03,2.558160817994617808e+00
9.913949340964420117e+03,2.558160893330542862e+00
9.913949359068083140e+03,2.558160968669060065e+00
9.913949377171744345e+03,2.558161044010163199e+00
9.913949395275407369e+03,2.558161119353865143e+00
9.913949413379068574e+03,2.558161194700152130e+00
9.913949431482731597e+03,2.558161270049037039e+00
9.913949449586392802e+03,2.558161345400505660e+00
9.913949467690055826e+03,2.558161420754571758e+00
9.913949485793717031e+03,2.558161496111220679e+00
9.913949503897380055e+03,2.558161571470467077e+00
9.913949522001043078e+03,2.558161646832302072e+00
9.913949540104704283e+03,2.558161722196718113e+00
9.913949558208367307e+03,2.558161797563729856e+00
9.913949576312028512e+03,2.558161872933321757e+00
9.913949594415691536e+03,2.558161948305509359e+00
9.913949612519352740e+03,2.558162023680275787e+00
9.913949630623015764e+03,2.558162099057637029e+00
9.913949648726676969e+03,2.558162174437575764e+00
9.913949666830339993e+03,2.558162249820108425e+00
9.913949684934003017e+03,2.558162325205226129e+00
9.913949703037664221e+03,2.558162400592920882e+00
9.913949721141327245e+03,2.558162475983208228e+00
9.913949739244988450e+03,2.558162551376071292e+00
9.913949757348651474e+03,2.558162626771526060e+00
9.913949775452312679e+03,2.558162702169556102e+00
9.913949793555975702e+03,2.558162777570176072e+00
9.913949811659636907e+03,2.558162852973371315e+00
9.913949829763299931e+03,2.558162928379155598e+00
9.913949847866962955e+03,2.558163003787521372e+00
9.913949865970624160e+03,2.558163079198460199e+00
9.913949884074287183e+03,2.558163154611987622e+00
9.913949902177948388e+03,2.558163230028087654e+00
9.913949920281611412e+03,2.558163305446774949e+00
9.913949938385272617e+03,2.558163380868033965e+00
9.913949956488935641e+03,2.558163456291879356e+00
9.913949974592596845e+03,2.558163531718295136e+00
9.913949992696259869e+03,2.558163607147296847e+00
9.913950010799922893e+03,2.558163682578876053e+00
9.913950028903584098e+03,2.558163758013024758e+00
9.913950047007247122e+03,2.558163833449758062e+00
9.913950065110908326e+03,2.558163908889059979e+00
9.913950083214571350e+03,2.558163984330945162e+00
9.913950101318232555e+03,2.558164059775398069e+00
9.913950119421895579e+03,2.558164135222433355e+00
9.913950137525558603e+03,2.558164210672043470e+00
9.913950155629219807e+03,2.558164286124220421e+00
9.913950173732882831e+03,2.558164361578978419e+00
9.913950191836544036e+03,2.558164437036302363e+00
9.913950209940207060e+03,2.558164512496206910e+00
9.913950228043868265e+03,2.558164587958675629e+00
9.913950246147531288e+03,2.558164663423724061e+00
9.913950264251192493e+03,2.558164738891336665e+00
9.913950282354855517e+03,2.558164814361528094e+00
9.913950300458518541e+03,2.558164889834290356e+00
9.913950318562179746e+03,2.558164965309615457e+00
9.913950336665842769e+03,2.558165040787517164e+00
9.913950354769503974e+03,2.558165116267981709e+00
9.913950372873166998e+03,2.558165191751022416e+00
9.913950390976828203e+03,2.558165267236623741e+00
9.913950409080491227e+03,2.558165342724801228e+00
9.913950427184152431e+03,2.558165418215539333e+00
9.913950445287815455e+03,2.558165493708851379e+00
9.913950463391478479e+03,2.558165569204730705e+00
9.913950481495139684e+03,2.558165644703168873e+00
9.913950499598802708e+03,2.558165720204180538e+00
9.913950517702463912e+03,2.558165795707750600e+00
9.913950535806126936e+03,2.558165871213892828e+00
9.913950553909788141e+03,2.558165946722592121e+00
9.913950572013451165e+03,2.558166022233864467e+00
9.913950590117112370e+03,2.558166097747691659e+00
9.913950608220775393e+03,2.558166173264090570e+00
9.913950626324438417e+03,2.558166248783052765e+00
9.913950644428099622e+03,2.558166324304569361e+00
9.913950662531762646e+03,2.558166399828656346e+00
9.913950680635423851e+03,2.558166475355296843e+00
9.913950698739086874e+03,2.558166550884506840e+00
9.913950716842748079e+03,2.558166626416269462e+00
9.913950734946411103e+03,2.558166701950600697e+00
9.913950753050072308e+03,2.558166777487484111e+00
9.913950771153735332e+03,2.558166853026934362e+00
9.913950789257398355e+03,2.558166928568944343e+00
9.913950807361059560e+03,2.558167004113505616e+00
9.913950825464722584e+03,2.558167079660631948e+00
9.913950843568383789e+03,2.558167155210309129e+00
9.913950861672046813e+03,2.558167230762551370e+00
9.913950879775708017e+03,2.558167306317343126e+00
9.913950897879371041e+03,2.558167381874698609e+00
9.913950915983032246e+03,2.558167457434603165e+00
9.913950934086695270e+03,2.558167532997071003e+00
9.913950952190358294e+03,2.558167608562093687e+00
9.913950970294019498e+03,2.558167684129663666e+00
9.913950988397682522e+03,2.558167759699796484e+00
9.913951006501343727e+03,2.558167835272475266e+00
9.913951024605006751e+03,2.558167910847714666e+00
9.913951042708667956e+03,2.558167986425500473e+00
9.913951060812330979e+03,2.558168062005846455e+00
9.913951078915992184e+03,2.558168137588737068e+00
9.913951097019655208e+03,2.558168213174186967e+00
9.913951115123318232e+03,2.558168288762188602e+00
9.913951133226979437e+03,2.558168364352733093e+00
9.913951151330642460e+03,2.558168439945836425e+00
9.913951169434303665e+03,2.558168515541482169e+00
9.913951187537966689e+03,2.558168591139684978e+00
9.913951205641627894e+03,2.558168666740430197e+00
9.913951223745290918e+03,2.558168742343730706e+00
9.913951241848952122e+03,2.558168817949573182e+00
9.913951259952615146e+03,2.558168893557971391e+00
9.913951278056278170e+03,2.558168969168916451e+00
9.913951296159939375e+03,2.558169044782400814e+00
9.913951314263602399e+03,2.558169120398440022e+00
9.913951332367263603e+03,2.558169196017018088e+00
9.913951350470926627e+03,2.558169271638150111e+00
9.913951368574587832e+03,2.558169347261819215e+00
9.913951386678250856e+03,2.558169422888040945e+00
9.913951404781913880e+03,2.558169498516807305e+00
9.913951422885575084e+03,2.558169574148110303e+00
9.913951440989238108e+03,2.558169649781965038e+00
9.913951459092899313e+03,2.558169725418354634e+00
9.913951477196562337e+03,2.558169801057295523e+00
9.913951495300223542e+03,2.558169876698771272e+00
9.913951513403886565e+03,2.558169952342796094e+00
9.913951531507547770e+03,2.558170027989355333e+00
9.913951549611210794e+03,2.558170103638463200e+00
9.913951567714873818e+03,2.558170179290111701e+00
9.913951585818535023e+03,2.558170254944292843e+00
9.913951603922198046e+03,2.558170330601022169e+00
9.913951622025859251e+03,2.558170406260282803e+00
9.913951640129522275e+03,2.558170481922089845e+00
9.913951658233183480e+03,2.558170557586427751e+00
9.913951676336846504e+03,2.558170633253312065e+00
9.913951694440507708e+03,2.558170708922725911e+00
9.913951712544170732e+03,2.558170784594685276e+00
9.913951730647833756e+03,2.558170860269181279e+00
9.913951748751494961e+03,2.558170935946205926e+00
9.913951766855157985e+03,2.558171011625774760e+00
9.913951784958819189e+03,2.558171087307870906e+00
9.913951803062482213e+03,2.558171162992510350e+00
9.913951821166143418e+03,2.558171238679676218e+00
9.913951839269806442e+03,2.558171314369384497e+00
9.913951857373467647e+03,2.558171390061619199e+00
9.913951875477130670e+03,2.558171465756394536e+00
9.913951893580793694e+03,2.558171541453703401e+00
9.913951911684454899e+03,2.558171617153536914e+00
9.913951929788117923e+03,2.558171692855910173e+00
9.913951947891779128e+03,2.558171768560807635e+00
9.913951965995442151e+03,2.558171844268243955e+00
9.913951984099103356e+03,2.558171919978203590e+00
9.913952002202766380e+03,2.558171995690701639e+00
9.913952020306427585e+03,2.558172071405721670e+00
9.913952038410090609e+03,2.558172147123278783e+00
9.913952056513753632e+03,2.558172222843365429e+00
9.913952074617414837e+03,2.558172298565972724e+00
9.913952092721077861e+03,2.558172374291116213e+00
9.913952110824739066e+03,2.558172450018780353e+00
9.913952128928402090e+03,2.558172525748978465e+00
9.913952147032063294e+03,2.558172601481697228e+00
9.913952165135726318e+03,2.558172677216949520e+00
9.913952183239387523e+03,2.558172752954720242e+00
9.913952201343050547e+03,2.558172828695024492e+00
9.913952219446713571e+03,2.558172904437854278e+00
9.913952237550374775e+03,2.558172980183200718e+00
9.913952255654037799e+03,2.558173055931079354e+00
9.913952273757699004e+03,2.558173131681475088e+00
9.913952291861362028e+03,2.558173207434401242e+00
9.913952309965023233e+03,2.558173283189843161e+00
9.913952328068686256e+03,2.558173358947815501e+00
9.913952346172347461e+03,2.558173434708303162e+00
9.913952364276010485e+03,2.558173510471319023e+00
9.913952382379673509e+03,2.558173586236856867e+00
9.913952400483334713e+03,2.558173662004908255e+00
9.913952418586997737e+03,2.558173737775487844e+00
9.913952436690658942e+03,2.558173813548579645e+00
9.913952454794321966e+03,2.558173889324198758e+00
9.913952472897983171e+03,2.558173965102330083e+00
9.913952491001646194e+03,2.558174040882987388e+00
9.913952509105307399e+03,2.558174116666155573e+00
9.913952527208970423e+03,2.558174192451849294e+00
9.913952545312633447e+03,2.558174268240061000e+00
9.913952563416294652e+03,2.558174344030781810e+00
9.913952581519957675e+03,2.558174419824027268e+00
9.913952599623618880e+03,2.558174495619781386e+00
9.913952617727281904e+03,2.558174571418058374e+00
9.913952635830943109e+03,2.558174647218843578e+00
9.913952653934606133e+03,2.558174723022151653e+00
9.913952672038267337e+03,2.558174798827965724e+00
9.913952690141930361e+03,2.558174874636302665e+00
9.913952708245593385e+03,2.558174950447152707e+00
9.913952726349254590e+03,2.558175026260508744e+00
9.913952744452917614e+03,2.558175102076384988e+00
9.913952762556578818e+03,2.558175177894765895e+00
9.913952780660241842e+03,2.558175253715666564e+00
9.913952798763903047e+03,2.558175329539071008e+00
9.913952816867566071e+03,2.558175405364994770e+00
9.913952834971229095e+03,2.558175481193428524e+00
9.913952853074890299e+03,2.558175557024365609e+00
9.913952871178553323e+03,2.558175632857819792e+00
9.913952889282214528e+03,2.558175708693775530e+00
9.913952907385877552e+03,2.558175784532247921e+00
9.913952925489538757e+03,2.558175860373220978e+00
9.913952943593201780e+03,2.558175936216710245e+00
9.913952961696862985e+03,2.558176012062699289e+00
9.913952979800526009e+03,2.558176087911203656e+00
9.913952997904189033e+03,2.558176163762214461e+00
9.913953016007850238e+03,2.558176239615724157e+00
9.913953034111513261e+03,2.558176315471747397e+00
9.913953052215174466e+03,2.558176391330268196e+00
9.913953070318837490e+03,2.558176467191302539e+00
9.913953088422498695e+03,2.558176543054833552e+00
9.913953106526161719e+03,2.558176618920876333e+00
9.913953124629822923e+03,2.558176694789415340e+00
9.913953142733485947e+03,2.558176770660465227e+00
9.913953160837148971e+03,2.558176846534018001e+00
9.913953178940810176e+03,2.558176922410066112e+00
9.913953197044473200e+03,2.558176998288623771e+00
9.913953215148134404e+03,2.558177074169674992e+00
9.913953233251797428e+03,2.558177150053235316e+00
9.913953251355458633e+03,2.558177225939289201e+00
9.913953269459121657e+03,2.558177301827850858e+00
9.913953287562782862e+03,2.558177377718904744e+00
9.913953305666445885e+03,2.558177453612465957e+00
9.913953323770108909e+03,2.558177529508526060e+00
9.913953341873770114e+03,2.558177605407077060e+00
9.913953359977433138e+03,2.558177681308134055e+00
9.913953378081094343e+03,2.558177757211681502e+00
9.913953396184757366e+03,2.558177833117733169e+00
9.913953414288418571e+03,2.558177909026274399e+00
9.913953432392081595e+03,2.558177984937320293e+00
9.913953450495742800e+03,2.558178060850854418e+00
9.913953468599405824e+03,2.558178136766891431e+00
9.913953486703068847e+03,2.558178212685424224e+00
9.913953504806730052e+03,2.558178288606443918e+00
9.913953522910393076e+03,2.558178364529965609e+00
9.913953541014054281e+03,2.558178440455973313e+00
9.913953559117717305e+03,2.558178516384482570e+00
9.913953577221378509e+03,2.558178592315476951e+00
9.913953595325041533e+03,2.558178668248971555e+00
9.913953613428702738e+03,2.558178744184950837e+00
9.913953631532365762e+03,2.558178820123429453e+00
9.913953649636028786e+03,2.558178896064399854e+00
9.913953667739689990e+03,2.558178972007853158e+00
9.913953685843353014e+03,2.558179047953804464e+00
9.913953703947014219e+03,2.558179123902237784e+00
9.913953722050677243e+03,2.558179199853169106e+00
9.913953740154338448e+03,2.558179275806581554e+00
9.913953758258001471e+03,2.558179351762490672e+00
9.913953776361662676e+03,2.558179427720880472e+00
9.913953794465325700e+03,2.558179503681765166e+00
9.913953812568988724e+03,2.558179579645138091e+00
9.913953830672649929e+03,2.558179655610990366e+00
9.913953848776312952e+03,2.558179731579336647e+00
9.913953866879974157e+03,2.558179807550161389e+00
9.913953884983637181e+03,2.558179883523479248e+00
9.913953903087298386e+03,2.558179959499275125e+00
9.913953921190961410e+03,2.558180035477564118e+00
9.913953939294622614e+03,2.558180111458328909e+00
9.913953957398285638e+03,2.558180187441585929e+00
9.913953975501948662e+03,2.558180263427326295e+00
9.913953993605609867e+03,2.558180339415542015e+00
9.913954011709272891e+03,2.558180415406249075e+00
9.913954029812934095e+03,2.558180491399429268e+00
9.913954047916597119e+03,2.558180567395099914e+00
9.913954066020258324e+03,2.558180643393244136e+00
9.913954084123921348e+03,2.558180719393877034e+00
9.913954102227584372e+03,2.558180795396990614e+00
9.913954120331245576e+03,2.558180871402576440e+00
9.913954138434908600e+03,2.558180947410649608e+00
9.913954156538569805e+03,2.558181023421195022e+00
9.913954174642232829e+03,2.558181099434226446e+00
9.913954192745894034e+03,2.558181175449728340e+00
9.913954210849557057e+03,2.558181251467716244e+00
9.913954228953218262e+03,2.558181327488173729e+00
9.913954247056881286e+03,2.558181403511116336e+00
9.913954265160544310e+03,2.558181479536535630e+00
9.913954283264205515e+03,2.558181555564423615e+00
9.913954301367868538e+03,2.558181631594794947e+00
9.913954319471529743e+03,2.558181707627634083e+00
9.913954337575192767e+03,2.558181783662955677e+00
9.913954355678853972e+03,2.558181859700744187e+00
9.913954373782516996e+03,2.558181935741014712e+00
9.913954391886178200e+03,2.558182011783750820e+00
9.913954409989841224e+03,2.558182087828968054e+00
9.913954428093504248e+03,2.558182163876657977e+00
9.913954446197165453e+03,2.558182239926813040e+00
9.913954464300828477e+03,2.558182315979447452e+00
9.913954482404489681e+03,2.558182392034545671e+00
9.913954500508152705e+03,2.558182468092122352e+00
9.913954518611813910e+03,2.558182544152162397e+00
9.913954536715476934e+03,2.558182620214680458e+00
9.913954554819138139e+03,2.558182696279660551e+00
9.913954572922801162e+03,2.558182772347117329e+00
9.913954591026464186e+03,2.558182848417043243e+00
9.913954609130125391e+03,2.558182924489430299e+00
9.913954627233788415e+03,2.558183000564292708e+00
9.913954645337449620e+03,2.558183076641615372e+00
9.913954663441112643e+03,2.558183152721412501e+00
9.913954681544773848e+03,2.558183228803669440e+00
9.913954699648436872e+03,2.558183304888399956e+00
9.913954717752098077e+03,2.558183380975588506e+00
9.913954735855761101e+03,2.558183457065250188e+00
9.913954753959424124e+03,2.558183533157377010e+00
9.913954772063085329e+03,2.558183609251961421e+00
9.913954790166748353e+03,2.558183685349016745e+00
9.913954808270409558e+03,2.558183761448528770e+00
9.913954826374072582e+03,2.558183837550511708e+00
9.913954844477733786e+03,2.558183913654950015e+00
9.913954862581396810e+03,2.558183989761858346e+00
9.913954880685058015e+03,2.558184065871220714e+00
9.913954898788721039e+03,2.558184141983052218e+00
9.913954916892384063e+03,2.558184218097345752e+00
9.913954934996045267e+03,2.558184294214091992e+00
9.913954953099708291e+03,2.558184370333306035e+00
9.913954971203369496e+03,2.558184446454972338e+00
9.913954989307032520e+03,2.558184522579105558e+00
9.913955007410693725e+03,2.558184598705690149e+00
9.913955025514356748e+03,2.558184674834741212e+00
9.913955043618017953e+03,2.558184750966242316e+00
9.913955061721680977e+03,2.558184827100209446e+00
9.913955079825344001e+03,2.558184903236634167e+00
9.913955097929005206e+03,2.558184979375507151e+00
9.913955116032668229e+03,2.558185055516844386e+00
9.913955134136329434e+03,2.558185131660630329e+00
9.913955152239992458e+03,2.558185207806879635e+00
9.913955170343653663e+03,2.558185283955575873e+00
9.913955188447316687e+03,2.558185360106734585e+00
9.913955206550977891e+03,2.558185436260340229e+00
9.913955224654640915e+03,2.558185512416407015e+00
9.913955242758303939e+03,2.558185588574927394e+00
9.913955260861965144e+03,2.558185664735892928e+00
9.913955278965628167e+03,2.558185740899318716e+00
9.913955297069289372e+03,2.558185817065189216e+00
9.913955315172952396e+03,2.558185893233518193e+00
9.913955333276613601e+03,2.558185969404291882e+00
9.913955351380276625e+03,2.558186045577523604e+00
9.913955369483939648e+03,2.558186121753205811e+00
9.913955387587600853e+03,2.558186197931329620e+00
9.913955405691263877e+03,2.558186274111911462e+00
9.913955423794925082e+03,2.558186350294934019e+00
9.913955441898588106e+03,2.558186426480413278e+00
9.913955460002249310e+03,2.558186502668333251e+00
9.913955478105912334e+03,2.558186578858708593e+00
9.913955496209573539e+03,2.558186655051523761e+00
9.913955514313236563e+03,2.558186731246792966e+00
9.913955532416899587e+03,2.558186807444509103e+00
9.913955550520560791e+03,2.558186883644663734e+00
9.913955568624223815e+03,2.558186959847271513e+00
9.913955586727885020e+03,2.558187036052316454e+00
9.913955604831548044e+03,2.558187112259814544e+00
9.913955622935209249e+03,2.558187188469748907e+00
9.913955641038872272e+03,2.558187264682134643e+00
9.913955659142533477e+03,2.558187340896956208e+00
9.913955677246196501e+03,2.558187417114229145e+00
9.913955695349859525e+03,2.558187493333943685e+00
9.913955713453520730e+03,2.558187569556093610e+00
9.913955731557183753e+03,2.558187645780692687e+00
9.913955749660844958e+03,2.558187722007724929e+00
9.913955767764507982e+03,2.558187798237205879e+00
9.913955785868169187e+03,2.558187874469119993e+00
9.913955803971832211e+03,2.558187950703481928e+00
9.913955822075493415e+03,2.558188026940275250e+00
9.913955840179156439e+03,2.558188103179515949e+00
9.913955858282819463e+03,2.558188179421194697e+00
9.913955876386480668e+03,2.558188255665304389e+00
9.913955894490143692e+03,2.558188331911859681e+00
9.913955912593804896e+03,2.558188408160844585e+00
9.913955930697467920e+03,2.558188484412274644e+00
9.913955948801129125e+03,2.558188560666132982e+00
9.913955966904792149e+03,2.558188636922435588e+00
9.913955985008453354e+03,2.558188713181166030e+00
9.913956003112116377e+03,2.558188789442338962e+00
9.913956021215779401e+03,2.558188865705946835e+00
9.913956039319440606e+03,2.558188941971981656e+00
9.913956057423103630e+03,2.558189018240458079e+00
9.913956075526764835e+03,2.558189094511360562e+00
9.913956093630427858e+03,2.558189170784703759e+00
9.913956111734089063e+03,2.558189247060472127e+00
9.913956129837752087e+03,2.558189323338679877e+00
9.913956147941413292e+03,2.558189399619311910e+00
9.913956166045076316e+03,2.558189475902382881e+00
9.913956184148739339e+03,2.558189552187885241e+00
9.913956202252400544e+03,2.558189628475810107e+00
9.913956220356063568e+03,2.558189704766172579e+00
9.913956238459724773e+03,2.558189781058957557e+00
9.913956256563387797e+03,2.558189857354179253e+00
9.913956274667049001e+03,2.558189933651821679e+00
9.913956292770712025e+03,2.558190009951899935e+00
9.913956310874373230e+03,2.558190086254398921e+00
9.913956328978036254e+03,2.558190162559333292e+00
9.913956347081699278e+03,2.558190238866694166e+00
9.913956365185360482e+03,2.558190315176474883e+00
9.913956383289023506e+03,2.558190391488688320e+00
9.913956401392684711e+03,2.558190467803320267e+00
9.913956419496347735e+03,2.558190544120385379e+00
9.913956437600008940e+03,2.558190620439867669e+00
9.913956455703671963e+03,2.558190696761781791e+00
9.913956473807333168e+03,2.558190773086112646e+00
9.913956491910996192e+03,2.558190849412874002e+00
9.913956510014659216e+03,2.558190925742059196e+00
9.913956528118320421e+03,2.558191002073659348e+00
9.913956546221983444e+03,2.558191078407689556e+00
9.913956564325644649e+03,2.558191154744133389e+00
9.913956582429307673e+03,2.558191231083007278e+00
9.913956600532968878e+03,2.558191307424293459e+00
9.913956618636631902e+03,2.558191383768008365e+00
9.913956636740293106e+03,2.558191460114135563e+00
9.913956654843956130e+03,2.558191536462690596e+00
9.913956672947619154e+03,2.558191612813664584e+00
9.913956691051280359e+03,2.558191689167049532e+00
9.913956709154943383e+03,2.558191765522860539e+00
9.913956727258604587e+03,2.558191841881082507e+00
9.913956745362267611e+03,2.558191918241728757e+00
9.913956763465928816e+03,2.558191994604785080e+00
9.913956781569591840e+03,2.558192070970265686e+00
9.913956799673254864e+03,2.558192147338161693e+00
9.913956817776916068e+03,2.558192223708466440e+00
9.913956835880579092e+03,2.558192300081194581e+00
9.913956853984240297e+03,2.558192376456329242e+00
9.913956872087903321e+03,2.558192452833886854e+00
9.913956890191564526e+03,2.558192529213850097e+00
9.913956908295227549e+03,2.558192605596234959e+00
9.913956926398888754e+03,2.558192681981025451e+00
9.913956944502551778e+03,2.558192758368236674e+00
9.913956962606214802e+03,2.558192834757859746e+00
9.913956980709876007e+03,2.558192911149887117e+00
9.913956998813539030e+03,2.558192987544333885e+00
9.913957016917200235e+03,2.558193063941183620e+00
9.913957035020863259e+03,2.558193140340452310e+00
9.913957053124524464e+03,2.558193216742122633e+00
9.913957071228187488e+03,2.558193293146211023e+00
9.913957089331848692e+03,2.558193369552700602e+00
9.913957107435511716e+03,2.558193445961606916e+00
9.913957125539174740e+03,2.558193522372921525e+00
