Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027158738325328341e+04,1.751287176908752075e-01
1.027158754852443963e+04,1.752531679656010033e-01
1.027158771379559585e+04,1.753776621747832609e-01
1.027158787906675207e+04,1.755022003180413681e-01
1.027158804433791011e+04,1.756267823963638397e-01
1.027158820960906633e+04,1.757514084066286730e-01
1.027158837488022255e+04,1.758760783498259928e-01
1.027158854015138058e+04,1.760007922269443414e-01
1.027158870542253680e+04,1.761255500348584413e-01
1.027158887069369302e+04,1.762503517745568626e-01
1.027158903596484924e+04,1.763751974456605753e-01
1.027158920123600728e+04,1.765000870491597873e-01
1.027158936650716350e+04,1.766250205819227537e-01
1.027158953177831972e+04,1.767499980449428465e-01
1.027158969704947776e+04,1.768750194392134656e-01
1.027158986232063398e+04,1.770000847615996187e-01
1.027159002759179020e+04,1.771251940130931235e-01
1.027159019286294642e+04,1.772503471933133401e-01
1.027159035813410446e+04,1.773755443032520862e-01
1.027159052340526068e+04,1.775007853397727597e-01
1.027159068867641690e+04,1.776260703038671507e-01
1.027159085394757494e+04,1.777513991965334883e-01
1.027159101921873116e+04,1.778767720146287035e-01
1.027159118448988738e+04,1.780021887591494434e-01
1.027159134976104542e+04,1.781276494310906899e-01
1.027159151503220164e+04,1.782531540273062098e-01
1.027159168030335786e+04,1.783787025487941769e-01
1.027159184557451408e+04,1.785042949951692326e-01
1.027159201084567212e+04,1.786299313674311884e-01
1.027159217611682834e+04,1.787556116624273161e-01
1.027159234138798456e+04,1.788813358811574827e-01
1.027159250665914260e+04,1.790071040246214995e-01
1.027159267193029882e+04,1.791329160896634742e-01
1.027159283720145504e+04,1.792587720772848003e-01
1.027159300247261126e+04,1.793846719870985096e-01
1.027159316774376930e+04,1.795106158201076052e-01
1.027159333301492552e+04,1.796366035731497279e-01
1.027159349828608174e+04,1.797626352472311839e-01
1.027159366355723978e+04,1.798887108433485371e-01
1.027159382882839600e+04,1.800148303583443132e-01
1.027159399409955222e+04,1.801409937932166583e-01
1.027159415937070844e+04,1.802672011475818237e-01
1.027159432464186648e+04,1.803934524224428682e-01
1.027159448991302270e+04,1.805197476146325197e-01
1.027159465518417892e+04,1.806460867251555025e-01
1.027159482045533696e+04,1.807724697550148751e-01
1.027159498572649318e+04,1.808988967010417559e-01
1.027159515099764940e+04,1.810253675642392868e-01
1.027159531626880562e+04,1.811518823442219706e-01
1.027159548153996366e+04,1.812784410419961412e-01
1.027159564681111988e+04,1.814050436543848954e-01
1.027159581208227610e+04,1.815316901823961493e-01
1.027159597735343414e+04,1.816583806270361257e-01
1.027159614262459036e+04,1.817851149851296144e-01
1.027159630789574658e+04,1.819118932576796188e-01
1.027159647316690280e+04,1.820387154443007804e-01
1.027159663843806084e+04,1.821655815459993222e-01
1.027159680370921706e+04,1.822924915595967865e-01
1.027159696898037328e+04,1.824194454860978420e-01
1.027159713425153132e+04,1.825464433265135689e-01
1.027159729952268754e+04,1.826734850776574326e-01
1.027159746479384376e+04,1.828005707405421787e-01
1.027159763006499998e+04,1.829277003147742886e-01
1.027159779533615801e+04,1.830548738013681453e-01
1.027159796060731423e+04,1.831820911971307198e-01
1.027159812587847046e+04,1.833093525030763671e-01
1.027159829114962849e+04,1.834366577202145854e-01
1.027159845642078471e+04,1.835640068453539553e-01
1.027159862169194093e+04,1.836913998795056124e-01
1.027159878696309897e+04,1.838188368236823300e-01
1.027159895223425519e+04,1.839463176746861939e-01
1.027159911750541141e+04,1.840738424335348067e-01
1.027159928277656763e+04,1.842014110998314580e-01
1.027159944804772567e+04,1.843290236745953325e-01
1.027159961331888189e+04,1.844566801546237145e-01
1.027159977859003811e+04,1.845843805409309868e-01
1.027159994386119615e+04,1.847121248345331146e-01
1.027160010913235237e+04,1.848399130322257444e-01
1.027160027440350859e+04,1.849677451350232871e-01
1.027160043967466481e+04,1.850956211425354159e-01
1.027160060494582285e+04,1.852235410557797612e-01
1.027160077021697907e+04,1.853515048715455305e-01
1.027160093548813529e+04,1.854795125908519360e-01
1.027160110075929333e+04,1.856075642147149152e-01
1.027160126603044955e+04,1.857356597399253406e-01
1.027160143130160577e+04,1.858637991674975676e-01
1.027160159657276199e+04,1.859919824970396873e-01
1.027160176184392003e+04,1.861202097295741598e-01
1.027160192711507625e+04,1.862484808618821430e-01
1.027160209238623247e+04,1.863767958949827941e-01
1.027160225765739051e+04,1.865051548298969630e-01
1.027160242292854673e+04,1.866335576634058080e-01
1.027160258819970295e+04,1.867620043965285137e-01
1.027160275347085917e+04,1.868904950288731992e-01
1.027160291874201721e+04,1.870190295614606590e-01
1.027160308401317343e+04,1.871476079910656676e-01
1.027160324928432965e+04,1.872762303187122113e-01
1.027160341455548769e+04,1.874048965454210847e-01
1.027160357982664391e+04,1.875336066679670344e-01
1.027160374509780013e+04,1.876623606873724648e-01
1.027160391036895635e+04,1.877911586032406654e-01
1.027160407564011439e+04,1.879200004165988702e-01
1.027160424091127061e+04,1.880488861242137766e-01
1.027160440618242683e+04,1.881778157271094265e-01
1.027160457145358487e+04,1.883067892263113885e-01
1.027160473672474109e+04,1.884358066185847780e-01
1.027160490199589731e+04,1.885648679049551912e-01
1.027160506726705353e+04,1.886939730850259178e-01
1.027160523253821157e+04,1.888231221598242471e-01
1.027160539780936779e+04,1.889523151261136014e-01
1.027160556308052401e+04,1.890815519849163850e-01
1.027160572835168205e+04,1.892108327372614696e-01
1.027160589362283827e+04,1.893401573799090576e-01
1.027160605889399449e+04,1.894695259138831633e-01
1.027160622416515071e+04,1.895989383387887139e-01
1.027160638943630875e+04,1.897283946556545808e-01
1.027160655470746497e+04,1.898578948612344997e-01
1.027160671997862119e+04,1.899874389565573696e-01
1.027160688524977922e+04,1.901170269426520065e-01
1.027160705052093545e+04,1.902466588162705918e-01
1.027160721579209167e+04,1.903763345784403593e-01
1.027160738106324970e+04,1.905060542301934001e-01
1.027160754633440592e+04,1.906358177682770383e-01
1.027160771160556214e+04,1.907656251937217551e-01
1.027160787687671836e+04,1.908954765061308123e-01
1.027160804214787640e+04,1.910253717065347190e-01
1.027160820741903262e+04,1.911553107916759420e-01
1.027160837269018884e+04,1.912852937625897642e-01
1.027160853796134688e+04,1.914153206203050850e-01
1.027160870323250310e+04,1.915453913615643711e-01
1.027160886850365932e+04,1.916755059873996858e-01
1.027160903377481554e+04,1.918056644974127367e-01
1.027160919904597358e+04,1.919358668926388345e-01
1.027160936431712980e+04,1.920661131698123691e-01
1.027160952958828602e+04,1.921964033299670693e-01
1.027160969485944406e+04,1.923267373741398556e-01
1.027160986013060028e+04,1.924571152990602885e-01
1.027161002540175650e+04,1.925875371057668983e-01
1.027161019067291272e+04,1.927180027938597828e-01
1.027161035594407076e+04,1.928485123643742249e-01
1.027161052121522698e+04,1.929790658140382031e-01
1.027161068648638320e+04,1.931096631438902755e-01
1.027161085175754124e+04,1.932403043549656974e-01
1.027161101702869746e+04,1.933709894439908650e-01
1.027161118229985368e+04,1.935017184120026990e-01
1.027161134757100990e+04,1.936324912586012414e-01
1.027161151284216794e+04,1.937633079848250506e-01
1.027161167811332416e+04,1.938941685873956655e-01
1.027161184338448038e+04,1.940250730673499513e-01
1.027161200865563842e+04,1.941560214257312955e-01
1.027161217392679464e+04,1.942870136592547980e-01
1.027161233919795086e+04,1.944180497689589893e-01
1.027161250446910708e+04,1.945491297544455211e-01
1.027161266974026512e+04,1.946802536167545616e-01
1.027161283501142134e+04,1.948114213525995453e-01
1.027161300028257756e+04,1.949426329630206400e-01
1.027161316555373560e+04,1.950738884490612057e-01
1.027161333082489182e+04,1.952051878074314850e-01
1.027161349609604804e+04,1.953365310391716181e-01
1.027161366136720426e+04,1.954679181438800650e-01
1.027161382663836230e+04,1.955993491226034053e-01
1.027161399190951852e+04,1.957308239720438325e-01
1.027161415718067474e+04,1.958623426932479261e-01
1.027161432245183278e+04,1.959939052872574361e-01
1.027161448772298900e+04,1.961255117507761658e-01
1.027161465299414522e+04,1.962571620848474752e-01
1.027161481826530326e+04,1.963888562905195811e-01
1.027161498353645948e+04,1.965205943644898201e-01
1.027161514880761570e+04,1.966523763078031617e-01
1.027161531407877192e+04,1.967842021200580382e-01
1.027161547934992996e+04,1.969160718022994749e-01
1.027161564462108618e+04,1.970479853512231982e-01
1.027161580989224240e+04,1.971799427678773697e-01
1.027161597516340044e+04,1.973119440533085966e-01
1.027161614043455666e+04,1.974439892042078037e-01
1.027161630570571288e+04,1.975760782216247624e-01
1.027161647097686910e+04,1.977082111051531310e-01
1.027161663624802713e+04,1.978403878558442908e-01
1.027161680151918335e+04,1.979726084703843370e-01
1.027161696679033957e+04,1.981048729498230687e-01
1.027161713206149761e+04,1.982371812952103129e-01
1.027161729733265383e+04,1.983695335032304996e-01
1.027161746260381005e+04,1.985019295749350376e-01
1.027161762787496627e+04,1.986343695099159756e-01
1.027161779314612431e+04,1.987668533092263323e-01
1.027161795841728053e+04,1.988993809695473181e-01
1.027161812368843675e+04,1.990319524919287597e-01
1.027161828895959479e+04,1.991645678774253136e-01
1.027161845423075101e+04,1.992972271227101133e-01
1.027161861950190723e+04,1.994299302288378151e-01
1.027161878477306345e+04,1.995626771954036593e-01
1.027161895004422149e+04,1.996954680234591106e-01
1.027161911531537771e+04,1.998283027096788567e-01
1.027161928058653393e+04,1.999611812551143897e-01
1.027161944585769197e+04,2.000941036608235579e-01
1.027161961112884819e+04,2.002270699234714735e-01
1.027161977640000441e+04,2.003600800441175944e-01
1.027161994167116063e+04,2.004931340223507497e-01
1.027162010694231867e+04,2.006262318592319793e-01
1.027162027221347489e+04,2.007593735514215938e-01
1.027162043748463111e+04,2.008925590999774413e-01
1.027162060275578915e+04,2.010257885059590355e-01
1.027162076802694537e+04,2.011590617660233560e-01
1.027162093329810159e+04,2.012923788812315817e-01
1.027162109856925781e+04,2.014257398511740405e-01
1.027162126384041585e+04,2.015591446769102457e-01
1.027162142911157207e+04,2.016925933550972327e-01
1.027162159438272829e+04,2.018260858867928498e-01
1.027162175965388633e+04,2.019596222730582480e-01
1.027162192492504255e+04,2.020932025105472152e-01
1.027162209019619877e+04,2.022268266003175996e-01
1.027162225546735681e+04,2.023604945434321345e-01
1.027162242073851303e+04,2.024942063365414158e-01
1.027162258600966925e+04,2.026279619807049293e-01
1.027162275128082547e+04,2.027617614755146402e-01
1.027162291655198351e+04,2.028956048220317276e-01
1.027162308182313973e+04,2.030294920169034567e-01
1.027162324709429595e+04,2.031634230611893688e-01
1.027162341236545399e+04,2.032973979559570266e-01
1.027162357763661021e+04,2.034314166978457017e-01
1.027162374290776643e+04,2.035654792879213471e-01
1.027162390817892265e+04,2.036995857257710985e-01
1.027162407345008069e+04,2.038337360124609365e-01
1.027162423872123691e+04,2.039679301446301052e-01
1.027162440399239313e+04,2.041021681233413654e-01
1.027162456926355117e+04,2.042364499496622521e-01
1.027162473453470739e+04,2.043707756202255976e-01
1.027162489980586361e+04,2.045051451361006023e-01
1.027162506507701983e+04,2.046395584968711545e-01
1.027162523034817787e+04,2.047740157036097020e-01
1.027162539561933409e+04,2.049085167529441920e-01
1.027162556089049031e+04,2.050430616459406052e-01
1.027162572616164834e+04,2.051776503836713061e-01
1.027162589143280456e+04,2.053122829627578860e-01
1.027162605670396078e+04,2.054469593842726816e-01
1.027162622197511701e+04,2.055816796478028841e-01
1.027162638724627504e+04,2.057164437544176938e-01
1.027162655251743126e+04,2.058512517007386189e-01
1.027162671778858748e+04,2.059861034878380515e-01
1.027162688305974552e+04,2.061209991167851918e-01
1.027162704833090174e+04,2.062559385841983284e-01
1.027162721360205796e+04,2.063909218911498811e-01
1.027162737887321418e+04,2.065259490372270135e-01
1.027162754414437222e+04,2.066610200235004802e-01
1.027162770941552844e+04,2.067961348465870153e-01
1.027162787468668466e+04,2.069312935075557636e-01
1.027162803995784270e+04,2.070664960074839744e-01
1.027162820522899892e+04,2.072017423429803051e-01
1.027162837050015514e+04,2.073370325151187576e-01
1.027162853577131136e+04,2.074723665234848580e-01
1.027162870104246940e+04,2.076077443691558833e-01
1.027162886631362562e+04,2.077431660487355780e-01
1.027162903158478184e+04,2.078786315632996373e-01
1.027162919685593988e+04,2.080141409139252273e-01
1.027162936212709610e+04,2.081496940972145659e-01
1.027162952739825232e+04,2.082852911142432928e-01
1.027162969266940854e+04,2.084209319645985714e-01
1.027162985794056658e+04,2.085566166493543760e-01
1.027163002321172280e+04,2.086923451651129247e-01
1.027163018848287902e+04,2.088281175129498290e-01
1.027163035375403706e+04,2.089639336939439485e-01
1.027163051902519328e+04,2.090997937046893962e-01
1.027163068429634950e+04,2.092356975462682511e-01
1.027163084956750754e+04,2.093716452197577349e-01
1.027163101483866376e+04,2.095076367217487689e-01
1.027163118010981998e+04,2.096436720533234044e-01
1.027163134538097620e+04,2.097797512140623932e-01
1.027163151065213424e+04,2.099158742050510063e-01
1.027163167592329046e+04,2.100520410228736978e-01
1.027163184119444668e+04,2.101882516686125191e-01
1.027163200646560472e+04,2.103245061433479945e-01
1.027163217173676094e+04,2.104608044436661052e-01
1.027163233700791716e+04,2.105971465706489854e-01
1.027163250227907338e+04,2.107335325238789137e-01
1.027163266755023142e+04,2.108699623044396343e-01
1.027163283282138764e+04,2.110064359089090791e-01
1.027163299809254386e+04,2.111429533383726020e-01
1.027163316336370190e+04,2.112795145939155017e-01
1.027163332863485812e+04,2.114161196721141278e-01
1.027163349390601434e+04,2.115527685740505592e-01
1.027163365917717056e+04,2.116894612993087399e-01
1.027163382444832860e+04,2.118261978489739961e-01
1.027163398971948482e+04,2.119629782196194856e-01
1.027163415499064104e+04,2.120998024123288417e-01
1.027163432026179908e+04,2.122366704281922478e-01
1.027163448553295530e+04,2.123735822637748127e-01
1.027163465080411152e+04,2.125105379201666089e-01
1.027163481607526774e+04,2.126475373969468063e-01
1.027163498134642577e+04,2.127845806952055330e-01
1.027163514661758200e+04,2.129216678115045946e-01
1.027163531188873822e+04,2.130587987469325928e-01
1.027163547715989625e+04,2.131959735025828750e-01
1.027163564243105247e+04,2.133331920750124455e-01
1.027163580770220869e+04,2.134704544653114600e-01
1.027163597297336491e+04,2.136077606730622525e-01
1.027163613824452295e+04,2.137451106993533134e-01
1.027163630351567917e+04,2.138825045407417302e-01
1.027163646878683539e+04,2.140199421983176031e-01
1.027163663405799343e+04,2.141574236731742797e-01
1.027163679932914965e+04,2.142949489618656000e-01
1.027163696460030587e+04,2.144325180654817198e-01
1.027163712987146209e+04,2.145701309836032800e-01
1.027163729514262013e+04,2.147077877173221294e-01
1.027163746041377635e+04,2.148454882631871399e-01
1.027163762568493257e+04,2.149832326222917422e-01
1.027163779095609061e+04,2.151210207957325038e-01
1.027163795622724683e+04,2.152588527800519125e-01
1.027163812149840305e+04,2.153967285763466188e-01
1.027163828676956109e+04,2.155346481857115526e-01
1.027163845204071731e+04,2.156726116046892294e-01
1.027163861731187353e+04,2.158106188343746623e-01
1.027163878258302975e+04,2.159486698743436905e-01
1.027163894785418779e+04,2.160867647256961566e-01
1.027163911312534401e+04,2.162249033849681090e-01
1.027163927839650023e+04,2.163630858532577528e-01
1.027163944366765827e+04,2.165013121316616551e-01
1.027163960893881449e+04,2.166395822167143381e-01
1.027163977420997071e+04,2.167778961095155332e-01
1.027163993948112693e+04,2.169162538096395532e-01
1.027164010475228497e+04,2.170546553181862126e-01
1.027164027002344119e+04,2.171931006316867308e-01
1.027164043529459741e+04,2.173315897512408945e-01
1.027164060056575545e+04,2.174701226779469643e-01
1.027164076583691167e+04,2.176086994083328841e-01
1.027164093110806789e+04,2.177473199435001339e-01
1.027164109637922411e+04,2.178859842830213056e-01
1.027164126165038215e+04,2.180246924280010989e-01
1.027164142692153837e+04,2.181634443749610741e-01
1.027164159219269459e+04,2.183022401250026001e-01
1.027164175746385263e+04,2.184410796792287945e-01
1.027164192273500885e+04,2.185799630341595245e-01
1.027164208800616507e+04,2.187188901908946326e-01
1.027164225327732129e+04,2.188578611490116232e-01
1.027164241854847933e+04,2.189968759096151407e-01
1.027164258381963555e+04,2.191359344692186684e-01
1.027164274909079177e+04,2.192750368289252405e-01
1.027164291436194981e+04,2.194141829898427487e-01
1.027164307963310603e+04,2.195533729484814567e-01
1.027164324490426225e+04,2.196926067059459808e-01
1.027164341017541847e+04,2.198318842618106339e-01
1.027164357544657651e+04,2.199712056171816699e-01
1.027164374071773273e+04,2.201105707685677426e-01
1.027164390598888895e+04,2.202499797170734686e-01
1.027164407126004699e+04,2.203894324638083768e-01
1.027164423653120321e+04,2.205289290052730444e-01
1.027164440180235943e+04,2.206684693425785548e-01
1.027164456707351565e+04,2.208080534752959734e-01
1.027164473234467368e+04,2.209476814045348014e-01
1.027164489761582990e+04,2.210873531267939784e-01
1.027164506288698612e+04,2.212270686431846156e-01
1.027164522815814416e+04,2.213668279548146045e-01
1.027164539342930038e+04,2.215066310581796927e-01
1.027164555870045660e+04,2.216464779543909913e-01
1.027164572397161464e+04,2.217863686445611937e-01
1.027164588924277086e+04,2.219263031251812179e-01
1.027164605451392708e+04,2.220662813973621752e-01
1.027164621978508330e+04,2.222063034606751031e-01
1.027164638505624134e+04,2.223463693162343324e-01
1.027164655032739756e+04,2.224864789605275339e-01
1.027164671559855378e+04,2.226266323946674286e-01
1.027164688086971182e+04,2.227668296197667652e-01
1.027164704614086804e+04,2.229070706323099671e-01
1.027164721141202426e+04,2.230473554334129749e-01
1.027164737668318048e+04,2.231876840226436065e-01
1.027164754195433852e+04,2.233280564011194402e-01
1.027164770722549474e+04,2.234684725653200976e-01
1.027164787249665096e+04,2.236089325163598818e-01
1.027164803776780900e+04,2.237494362553563432e-01
1.027164820303896522e+04,2.238899837787858838e-01
1.027164836831012144e+04,2.240305750877661095e-01
1.027164853358127766e+04,2.241712101818631453e-01
1.027164869885243570e+04,2.243118890621962069e-01
1.027164886412359192e+04,2.244526117252400588e-01
1.027164902939474814e+04,2.245933781721090317e-01
1.027164919466590618e+04,2.247341884039255056e-01
1.027164935993706240e+04,2.248750424171546136e-01
1.027164952520821862e+04,2.250159402129187636e-01
1.027164969047937484e+04,2.251568817907841080e-01
1.027164985575053288e+04,2.252978671518714449e-01
1.027165002102168910e+04,2.254388962926459072e-01
1.027165018629284532e+04,2.255799692142266277e-01
1.027165035156400336e+04,2.257210859177376239e-01
1.027165051683515958e+04,2.258622463996375895e-01
1.027165068210631580e+04,2.260034506610488492e-01
1.027165084737747202e+04,2.261446987015376386e-01
1.027165101264863006e+04,2.262859905222279755e-01
1.027165117791978628e+04,2.264273261195768883e-01
1.027165134319094250e+04,2.265687054947067569e-01
1.027165150846210054e+04,2.267101286487416267e-01
1.027165167373325676e+04,2.268515955781336690e-01
1.027165183900441298e+04,2.269931062840085112e-01
1.027165200427556920e+04,2.271346607659323613e-01
1.027165216954672724e+04,2.272762590250292092e-01
1.027165233481788346e+04,2.274179010577496718e-01
1.027165250008903968e+04,2.275595868652177389e-01
1.027165266536019772e+04,2.277013164485606478e-01
1.027165283063135394e+04,2.278430898042225206e-01
1.027165299590251016e+04,2.279849069333322320e-01
1.027165316117366638e+04,2.281267678354543527e-01
1.027165332644482442e+04,2.282686725117145099e-01
1.027165349171598064e+04,2.284106209585568259e-01
1.027165365698713686e+04,2.285526131771085656e-01
1.027165382225829489e+04,2.286946491684969385e-01
1.027165398752945111e+04,2.288367289291612372e-01
1.027165415280060733e+04,2.289788524602303088e-01
1.027165431807176537e+04,2.291210197628330281e-01
1.027165448334292159e+04,2.292632308334038305e-01
1.027165464861407781e+04,2.294054856730732006e-01
1.027165481388523403e+04,2.295477842814057090e-01
1.027165497915639207e+04,2.296901266595317848e-01
1.027165514442754829e+04,2.298325128038843368e-01
1.027165530969870451e+04,2.299749427155905468e-01
1.027165547496986255e+04,2.301174163957841468e-01
1.027165564024101877e+04,2.302599338408947149e-01
1.027165580551217499e+04,2.304024950520495163e-01
1.027165597078333121e+04,2.305451000288163410e-01
1.027165613605448925e+04,2.306877487723256737e-01
1.027165630132564547e+04,2.308304412790038729e-01
1.027165646659680169e+04,2.309731775499798412e-01
1.027165663186795973e+04,2.311159575863920568e-01
1.027165679713911595e+04,2.312587813846588569e-01
1.027165696241027217e+04,2.314016489459139458e-01
1.027165712768142839e+04,2.315445602697203120e-01
1.027165729295258643e+04,2.316875153572148238e-01
1.027165745822374265e+04,2.318305142048109890e-01
1.027165762349489887e+04,2.319735568136457315e-01
1.027165778876605691e+04,2.321166431848559475e-01
1.027165795403721313e+04,2.322597733148535626e-01
1.027165811930836935e+04,2.324029472047754175e-01
1.027165828457952557e+04,2.325461648541813087e-01
1.027165844985068361e+04,2.326894262642129896e-01
1.027165861512183983e+04,2.328327314312758634e-01
1.027165878039299605e+04,2.329760803565100735e-01
1.027165894566415409e+04,2.331194730410525440e-01
1.027165911093531031e+04,2.332629094813086779e-01
1.027165927620646653e+04,2.334063896784170644e-01
1.027165944147762275e+04,2.335499136319389712e-01
1.027165960674878079e+04,2.336934813430162350e-01
1.027165977201993701e+04,2.338370928080477917e-01
1.027165993729109323e+04,2.339807480281737573e-01
1.027166010256225127e+04,2.341244470045375503e-01
1.027166026783340749e+04,2.342681897335332775e-01
1.027166043310456371e+04,2.344119762163059117e-01
1.027166059837571993e+04,2.345558064524120023e-01
1.027166076364687797e+04,2.346996804429964667e-01
1.027166092891803419e+04,2.348435981844519127e-01
1.027166109418919041e+04,2.349875596779200382e-01
1.027166125946034845e+04,2.351315649245458439e-01
1.027166142473150467e+04,2.352756139207186070e-01
1.027166159000266089e+04,2.354197066675833006e-01
1.027166175527381893e+04,2.355638431662817056e-01
1.027166192054497515e+04,2.357080234132031271e-01
1.027166208581613137e+04,2.358522474094924826e-01
1.027166225108728759e+04,2.359965151547047668e-01
1.027166241635844563e+04,2.361408266499913366e-01
1.027166258162960185e+04,2.362851818917302282e-01
1.027166274690075807e+04,2.364295808810696342e-01
1.027166291217191610e+04,2.365740236191545554e-01
1.027166307744307232e+04,2.367185101023678573e-01
1.027166324271422855e+04,2.368630403318528477e-01
1.027166340798538477e+04,2.370076143071676855e-01
1.027166357325654280e+04,2.371522320294638109e-01
1.027166373852769902e+04,2.372968934951127651e-01
1.027166390379885524e+04,2.374415987052644061e-01
1.027166406907001328e+04,2.375863476610684810e-01
1.027166423434116950e+04,2.377311403588950045e-01
1.027166439961232572e+04,2.378759767998937513e-01
1.027166456488348194e+04,2.380208569836228805e-01
1.027166473015463998e+04,2.381657809112321667e-01
1.027166489542579620e+04,2.383107485790899871e-01
1.027166506069695242e+04,2.384557599883461443e-01
1.027166522596811046e+04,2.386008151401520783e-01
1.027166539123926668e+04,2.387459140308712535e-01
1.027166555651042290e+04,2.388910566616567199e-01
1.027166572178157912e+04,2.390362430320650267e-01
1.027166588705273716e+04,2.391814731432475860e-01
1.027166605232389338e+04,2.393267469915646706e-01
1.027166621759504960e+04,2.394720645781693025e-01
1.027166638286620764e+04,2.396174259042161692e-01
1.027166654813736386e+04,2.397628309660606860e-01
1.027166671340852008e+04,2.399082797648591225e-01
1.027166687867967630e+04,2.400537723001631429e-01
1.027166704395083434e+04,2.401993085731322641e-01
1.027166720922199056e+04,2.403448885801154900e-01
1.027166737449314678e+04,2.404905123222690344e-01
1.027166753976430482e+04,2.406361798007507768e-01
1.027166770503546104e+04,2.407818910119081390e-01
1.027166787030661726e+04,2.409276459568973627e-01
1.027166803557777348e+04,2.410734446352733595e-01
1.027166820084893152e+04,2.412192870481939810e-01
1.027166836612008774e+04,2.413651731920034016e-01
1.027166853139124396e+04,2.415111030678595005e-01
1.027166869666240200e+04,2.416570766769217393e-01
1.027166886193355822e+04,2.418030940155311004e-01
1.027166902720471444e+04,2.419491550848469896e-01
1.027166919247587248e+04,2.420952598860289795e-01
1.027166935774702870e+04,2.422414084154146940e-01
1.027166952301818492e+04,2.423876006741652878e-01
1.027166968828934114e+04,2.425338366618308150e-01
1.027166985356049918e+04,2.426801163795772043e-01
1.027167001883165540e+04,2.428264398237325039e-01
1.027167018410281162e+04,2.429728069954610326e-01
1.027167034937396966e+04,2.431192178959270811e-01
1.027167051464512588e+04,2.432656725214571158e-01
1.027167067991628210e+04,2.434121708732170375e-01
1.027167084518743832e+04,2.435587129507553461e-01
1.027167101045859636e+04,2.437052987552379424e-01
1.027167117572975258e+04,2.438519282829896273e-01
1.027167134100090880e+04,2.439986015351731374e-01
1.027167150627206684e+04,2.441453185129575931e-01
1.027167167154322306e+04,2.442920792126614116e-01
1.027167183681437928e+04,2.444388836354521033e-01
1.027167200208553550e+04,2.445857317808781128e-01
1.027167216735669354e+04,2.447326236501070063e-01
1.027167233262784976e+04,2.448795592394571730e-01
1.027167249789900598e+04,2.450265385500944859e-01
1.027167266317016401e+04,2.451735615831865389e-01
1.027167282844132023e+04,2.453206283350484462e-01
1.027167299371247645e+04,2.454677388068461363e-01
1.027167315898363267e+04,2.456148929981296913e-01
1.027167332425479071e+04,2.457620909100698692e-01
1.027167348952594693e+04,2.459093325389737628e-01
1.027167365479710315e+04,2.460566178860121300e-01
1.027167382006826119e+04,2.462039469523573665e-01
1.027167398533941741e+04,2.463513197343117078e-01
1.027167415061057363e+04,2.464987362330474940e-01
1.027167431588172985e+04,2.466461964481132529e-01
1.027167448115288789e+04,2.467937003806813245e-01
1.027167464642404411e+04,2.469412480270523069e-01
1.027167481169520033e+04,2.470888393883970413e-01
1.027167497696635837e+04,2.472364744658910873e-01
1.027167514223751459e+04,2.473841532558318512e-01
1.027167530750867081e+04,2.475318757593900909e-01
1.027167547277982703e+04,2.476796419761159163e-01
1.027167563805098507e+04,2.478274519071816673e-01
1.027167580332214129e+04,2.479753055488831681e-01
1.027167596859329751e+04,2.481232029023943964e-01
1.027167613386445555e+04,2.482711439688893296e-01
1.027167629913561177e+04,2.484191287446605445e-01
1.027167646440676799e+04,2.485671572308804367e-01
1.027167662967792421e+04,2.487152294270990605e-01
1.027167679494908225e+04,2.488633453344888113e-01
1.027167696022023847e+04,2.490115049493422383e-01
1.027167712549139469e+04,2.491597082728300994e-01
1.027167729076255273e+04,2.493079553061328668e-01
1.027167745603370895e+04,2.494562460455317932e-01
1.027167762130486517e+04,2.496045804922073508e-01
1.027167778657602321e+04,2.497529586473367091e-01
1.027167795184717943e+04,2.499013805071995942e-01
1.027167811711833565e+04,2.500498460729747574e-01
1.027167828238949187e+04,2.501983553442059249e-01
1.027167844766064991e+04,2.503469083220766778e-01
1.027167861293180613e+04,2.504955050028602748e-01
1.027167877820296235e+04,2.506441453877371051e-01
1.027167894347412039e+04,2.507928294778876688e-01
1.027167910874527661e+04,2.509415572695868346e-01
1.027167927401643283e+04,2.510903287640116610e-01
1.027167943928758905e+04,2.512391439607075672e-01
1.027167960455874709e+04,2.513880028608597161e-01
1.027167976982990331e+04,2.515369054607348720e-01
1.027167993510105953e+04,2.516858517615135349e-01
1.027168010037221757e+04,2.518348417643809789e-01
1.027168026564337379e+04,2.519838754656023028e-01
1.027168043091453001e+04,2.521329528663596165e-01
1.027168059618568623e+04,2.522820739661965073e-01
1.027168076145684427e+04,2.524312387662983048e-01
1.027168092672800049e+04,2.525804472629252784e-01
1.027168109199915671e+04,2.527296994572627020e-01
1.027168125727031475e+04,2.528789953504942400e-01
1.027168142254147097e+04,2.530283349388802727e-01
1.027168158781262719e+04,2.531777182236060186e-01
1.027168175308378341e+04,2.533271452042102911e-01
1.027168191835494144e+04,2.534766158818847481e-01
1.027168208362609766e+04,2.536261302528801664e-01
1.027168224889725388e+04,2.537756883183849288e-01
1.027168241416841192e+04,2.539252900795859746e-01
1.027168257943956814e+04,2.540749355327323045e-01
1.027168274471072436e+04,2.542246246790141329e-01
1.027168290998188058e+04,2.543743575179701066e-01
1.027168307525303862e+04,2.545241340507936600e-01
1.027168324052419484e+04,2.546739542737272988e-01
1.027168340579535106e+04,2.548238181879612374e-01
