Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.882510403766038507e+03,4.282159722297129179e+02
9.882510421781729747e+03,4.282187205077585190e+02
9.882510439797420986e+03,4.282214683268618387e+02
9.882510457813110406e+03,4.282242156867395124e+02
9.882510475828801646e+03,4.282269625879403065e+02
9.882510493844491066e+03,4.282297090299034039e+02
9.882510511860182305e+03,4.282324550131776277e+02
9.882510529875871725e+03,4.282352005372023314e+02
9.882510547891562965e+03,4.282379456025259401e+02
9.882510565907254204e+03,4.282406902088652032e+02
9.882510583922943624e+03,4.282434343559372110e+02
9.882510601938634863e+03,4.282461780442899340e+02
9.882510619954324284e+03,4.282489212733634076e+02
9.882510637970015523e+03,4.282516640437056594e+02
9.882510655985704943e+03,4.282544063547566680e+02
9.882510674001396183e+03,4.282571482070644038e+02
9.882510692017087422e+03,4.282598896003458435e+02
9.882510710032776842e+03,4.282626305343183617e+02
9.882510728048468081e+03,4.282653710095293036e+02
9.882510746064157502e+03,4.282681110254195005e+02
9.882510764079848741e+03,4.282708505825361271e+02
9.882510782095538161e+03,4.282735896803200148e+02
9.882510800111229400e+03,4.282763283193183383e+02
9.882510818126920640e+03,4.282790664992484153e+02
9.882510836142610060e+03,4.282818042198280750e+02
9.882510854158301299e+03,4.282845414816039806e+02
9.882510872173990720e+03,4.282872782840174750e+02
9.882510890189681959e+03,4.282900146276152782e+02
9.882510908205371379e+03,4.282927505118387899e+02
9.882510926221062618e+03,4.282954859372345027e+02
9.882510944236753858e+03,4.282982209035202459e+02
9.882510962252443278e+03,4.283009554104138488e+02
9.882510980268134517e+03,4.283036894584616334e+02
9.882510998283823938e+03,4.283064230471055112e+02
9.882511016299515177e+03,4.283091561768915199e+02
9.882511034315204597e+03,4.283118888472617982e+02
9.882511052330895836e+03,4.283146210587620999e+02
9.882511070346587076e+03,4.283173528111105952e+02
9.882511088362276496e+03,4.283200841040255682e+02
9.882511106377967735e+03,4.283228149380525451e+02
9.882511124393657155e+03,4.283255453126342331e+02
9.882511142409348395e+03,4.283282752283158743e+02
9.882511160425037815e+03,4.283310046845402894e+02
9.882511178440729054e+03,4.283337336818527206e+02
9.882511196456420294e+03,4.283364622199715654e+02
9.882511214472109714e+03,4.283391902986155060e+02
9.882511232487800953e+03,4.283419179183293295e+02
9.882511250503490373e+03,4.283446450785564252e+02
9.882511268519181613e+03,4.283473717798415237e+02
9.882511286534871033e+03,4.283500980216280141e+02
9.882511304550562272e+03,4.283528238044603995e+02
9.882511322566253511e+03,4.283555491280575325e+02
9.882511340581942932e+03,4.283582739921383222e+02
9.882511358597634171e+03,4.283609983972471014e+02
9.882511376613323591e+03,4.283637223428277139e+02
9.882511394629014831e+03,4.283664458294242650e+02
9.882511412644704251e+03,4.283691688564809397e+02
9.882511430660395490e+03,4.283718914245415021e+02
9.882511448676086729e+03,4.283746135333251459e+02
9.882511466691776150e+03,4.283773351825512350e+02
9.882511484707467389e+03,4.283800563727631925e+02
9.882511502723156809e+03,4.283827771034057719e+02
9.882511520738848048e+03,4.283854973750222825e+02
9.882511538754537469e+03,4.283882171870575348e+02
9.882511556770228708e+03,4.283909365400549518e+02
9.882511574785919947e+03,4.283936554337337270e+02
9.882511592801609368e+03,4.283963738678136224e+02
9.882511610817300607e+03,4.283990918428374925e+02
9.882511628832990027e+03,4.284018093582507163e+02
9.882511646848681266e+03,4.284045264145960346e+02
9.882511664864370687e+03,4.284072430113188830e+02
9.882511682880061926e+03,4.284099591489618319e+02
9.882511700895753165e+03,4.284126748272447571e+02
9.882511718911442586e+03,4.284153900458874205e+02
9.882511736927133825e+03,4.284181048054323355e+02
9.882511754942823245e+03,4.284208191053253358e+02
9.882511772958514484e+03,4.284235329461085371e+02
9.882511790974203905e+03,4.284262463272281138e+02
9.882511808989895144e+03,4.284289592492258976e+02
9.882511827005586383e+03,4.284316717118222186e+02
9.882511845021275803e+03,4.284343837147370664e+02
9.882511863036967043e+03,4.284370952585123291e+02
9.882511881052656463e+03,4.284398063425945224e+02
9.882511899068347702e+03,4.284425169675251936e+02
9.882511917084037123e+03,4.284452271327509720e+02
9.882511935099728362e+03,4.284479368388132912e+02
9.882511953115419601e+03,4.284506460854325383e+02
9.882511971131109021e+03,4.284533548723292711e+02
9.882511989146800261e+03,4.284560632000446390e+02
9.882512007162489681e+03,4.284587710680258397e+02
9.882512025178180920e+03,4.284614784768136815e+02
9.882512043193870340e+03,4.284641854258555895e+02
9.882512061209561580e+03,4.284668919156922584e+02
9.882512079225252819e+03,4.284695979460444732e+02
9.882512097240942239e+03,4.284723035166331329e+02
9.882512115256633479e+03,4.284750086279986476e+02
9.882512133272322899e+03,4.284777132795889543e+02
9.882512151288014138e+03,4.284804174719441789e+02
9.882512169303703558e+03,4.284831212045124857e+02
9.882512187319394798e+03,4.284858244778338303e+02
9.882512205335084218e+03,4.284885272913564336e+02
9.882512223350775457e+03,4.284912296456202512e+02
9.882512241366466696e+03,4.284939315403463524e+02
9.882512259382156117e+03,4.284966329752562615e+02
9.882512277397847356e+03,4.284993339508894223e+02
9.882512295413536776e+03,4.285020344666945675e+02
9.882512313429228016e+03,4.285047345232111979e+02
9.882512331444917436e+03,4.285074341198881598e+02
9.882512349460608675e+03,4.285101332572645561e+02
9.882512367476299914e+03,4.285128319350620245e+02
9.882512385491989335e+03,4.285155301530023166e+02
9.882512403507680574e+03,4.285182279116242512e+02
9.882512421523369994e+03,4.285209252103773565e+02
9.882512439539061234e+03,4.285236220498001103e+02
9.882512457554750654e+03,4.285263184293423251e+02
9.882512475570441893e+03,4.285290143495424786e+02
9.882512493586133132e+03,4.285317098101224360e+02
9.882512511601822553e+03,4.285344048108042898e+02
9.882512529617513792e+03,4.285370993521261767e+02
9.882512547633203212e+03,4.285397934335383070e+02
9.882512565648894451e+03,4.285424870555786470e+02
9.882512583664583872e+03,4.285451802176975775e+02
9.882512601680275111e+03,4.285478729204328943e+02
9.882512619695966350e+03,4.285505651635067466e+02
9.882512637711655771e+03,4.285532569466415680e+02
9.882512655727347010e+03,4.285559482703750405e+02
9.882512673743036430e+03,4.285586391341578860e+02
9.882512691758727669e+03,4.285613295385274455e+02
9.882512709774417090e+03,4.285640194829346115e+02
9.882512727790108329e+03,4.285667089679167816e+02
9.882512745805799568e+03,4.285693979931963895e+02
9.882512763821488988e+03,4.285720865584960961e+02
9.882512781837180228e+03,4.285747746643530718e+02
9.882512799852869648e+03,4.285774623102184933e+02
9.882512817868560887e+03,4.285801494966292466e+02
9.882512835884250308e+03,4.285828362230368498e+02
9.882512853899941547e+03,4.285855224899779614e+02
9.882512871915632786e+03,4.285882082971754130e+02
9.882512889931322206e+03,4.285908936443522634e+02
9.882512907947013446e+03,4.285935785320448872e+02
9.882512925962702866e+03,4.285962629597052569e+02
9.882512943978394105e+03,4.285989469278695196e+02
9.882512961994083525e+03,4.286016304359899323e+02
9.882512980009774765e+03,4.286043134846024145e+02
9.882512998025466004e+03,4.286069960734301389e+02
9.882513016041155424e+03,4.286096782021966760e+02
9.882513034056846664e+03,4.286123598714374907e+02
9.882513052072536084e+03,4.286150410806054083e+02
9.882513070088227323e+03,4.286177218302358938e+02
9.882513088103916743e+03,4.286204021197817724e+02
9.882513106119607983e+03,4.286230819497784523e+02
9.882513124135299222e+03,4.286257613199494472e+02
9.882513142150988642e+03,4.286284402300184411e+02
9.882513160166679882e+03,4.286311186805205011e+02
9.882513178182369302e+03,4.286337966709089642e+02
9.882513196198060541e+03,4.286364742017186700e+02
9.882513214213749961e+03,4.286391512724030690e+02
9.882513232229441201e+03,4.286418278834971716e+02
9.882513250245132440e+03,4.286445040347244344e+02
9.882513268260821860e+03,4.286471797258091669e+02
9.882513286276513099e+03,4.286498549572856973e+02
9.882513304292202520e+03,4.286525297286079308e+02
9.882513322307893759e+03,4.286552040403103092e+02
9.882513340323583179e+03,4.286578778918467947e+02
9.882513358339274419e+03,4.286605512837516017e+02
9.882513376354965658e+03,4.286632242157487553e+02
9.882513394370655078e+03,4.286658966875627357e+02
9.882513412386346317e+03,4.286685686997273592e+02
9.882513430402035738e+03,4.286712402516971565e+02
9.882513448417726977e+03,4.286739113440058873e+02
9.882513466433416397e+03,4.286765819761081389e+02
9.882513484449107636e+03,4.286792521485375005e+02
9.882513502464798876e+03,4.286819218610183952e+02
9.882513520480488296e+03,4.286845911132756441e+02
9.882513538496179535e+03,4.286872599058423248e+02
9.882513556511868956e+03,4.286899282381736498e+02
9.882513574527560195e+03,4.286925961108026968e+02
9.882513592543249615e+03,4.286952635231848490e+02
9.882513610558940854e+03,4.286979304758529565e+02
9.882513628574632094e+03,4.287005969685318973e+02
9.882513646590321514e+03,4.287032630009465493e+02
9.882513664606012753e+03,4.287059285736295919e+02
9.882513682621702173e+03,4.287085936860368065e+02
9.882513700637393413e+03,4.287112583387006453e+02
9.882513718653082833e+03,4.287139225310771167e+02
9.882513736668774072e+03,4.287165862636985594e+02
9.882513754684465312e+03,4.287192495362899081e+02
9.882513772700154732e+03,4.287219123485766659e+02
9.882513790715845971e+03,4.287245747010906598e+02
9.882513808731535391e+03,4.287272365932884668e+02
9.882513826747226631e+03,4.287298980257019139e+02
9.882513844762916051e+03,4.287325589977875779e+02
9.882513862778607290e+03,4.287352195100770587e+02
9.882513880794298530e+03,4.287378795622958023e+02
9.882513898809987950e+03,4.287405391541695963e+02
9.882513916825679189e+03,4.287431982862296422e+02
9.882513934841368609e+03,4.287458569579331424e+02
9.882513952857059849e+03,4.287485151698111281e+02
9.882513970872749269e+03,4.287511729213211424e+02
9.882513988888440508e+03,4.287538302129939325e+02
9.882514006904131747e+03,4.287564870445552856e+02
9.882514024919821168e+03,4.287591434157313870e+02
9.882514042935512407e+03,4.287617993270527563e+02
9.882514060951201827e+03,4.287644547779772779e+02
9.882514078966893067e+03,4.287671097690354145e+02
9.882514096982582487e+03,4.287697642996851073e+02
9.882514114998273726e+03,4.287724183704567054e+02
9.882514133013964965e+03,4.287750719810763940e+02
9.882514151029654386e+03,4.287777251312704720e+02
9.882514169045345625e+03,4.287803778215688908e+02
9.882514187061035045e+03,4.287830300514301598e+02
9.882514205076726284e+03,4.287856818213840597e+02
9.882514223092415705e+03,4.287883331308894412e+02
9.882514241108106944e+03,4.287909839804758576e+02
9.882514259123798183e+03,4.287936343698696646e+02
9.882514277139487604e+03,4.287962842987975591e+02
9.882514295155178843e+03,4.287989337677890944e+02
9.882514313170868263e+03,4.288015827763032917e+02
9.882514331186559502e+03,4.288042313248691926e+02
9.882514349202248923e+03,4.288068794129463299e+02
9.882514367217940162e+03,4.288095270410636317e+02
9.882514385233631401e+03,4.288121742089479085e+02
9.882514403249320821e+03,4.288148209163261413e+02
9.882514421265012061e+03,4.288174671637270876e+02
9.882514439280701481e+03,4.288201129506104508e+02
9.882514457296392720e+03,4.288227582775049314e+02
9.882514475312082141e+03,4.288254031438704033e+02
9.882514493327773380e+03,4.288280475502352260e+02
9.882514511343464619e+03,4.288306914963264944e+02
9.882514529359154039e+03,4.288333349818717011e+02
9.882514547374845279e+03,4.288359780073988077e+02
9.882514565390534699e+03,4.288386205723682565e+02
9.882514583406225938e+03,4.288412626773079523e+02
9.882514601421915359e+03,4.288439043216786217e+02
9.882514619437606598e+03,4.288465455060078853e+02
9.882514637453297837e+03,4.288491862300232924e+02
9.882514655468987257e+03,4.288518264934523927e+02
9.882514673484678497e+03,4.288544662968226930e+02
9.882514691500367917e+03,4.288571056395953178e+02
9.882514709516059156e+03,4.288597445222975466e+02
9.882514727531748576e+03,4.288623829443905606e+02
9.882514745547439816e+03,4.288650209064015257e+02
9.882514763563129236e+03,4.288676584077919642e+02
9.882514781578820475e+03,4.288702954490887009e+02
9.882514799594511715e+03,4.288729320300196264e+02
9.882514817610201135e+03,4.288755681503128585e+02
9.882514835625892374e+03,4.288782038104950516e+02
9.882514853641581794e+03,4.288808390100280690e+02
9.882514871657273034e+03,4.288834737494383376e+02
9.882514889672962454e+03,4.288861080281881186e+02
9.882514907688653693e+03,4.288887418468035548e+02
9.882514925704344932e+03,4.288913752050128210e+02
9.882514943720034353e+03,4.288940081025444897e+02
9.882514961735725592e+03,4.288966405399244763e+02
9.882514979751415012e+03,4.288992725166153832e+02
9.882514997767106252e+03,4.289019040331429551e+02
9.882515015782795672e+03,4.289045350889700217e+02
9.882515033798486911e+03,4.289071656846222140e+02
9.882515051814178150e+03,4.289097958198280480e+02
9.882515069829867571e+03,4.289124254943163237e+02
9.882515087845558810e+03,4.289150547086123311e+02
9.882515105861248230e+03,4.289176834621792409e+02
9.882515123876939469e+03,4.289203117555424569e+02
9.882515141892628890e+03,4.289229395881652067e+02
9.882515159908320129e+03,4.289255669605725529e+02
9.882515177924011368e+03,4.289281938724932957e+02
9.882515195939700789e+03,4.289308203236566328e+02
9.882515213955392028e+03,4.289334463145871723e+02
9.882515231971081448e+03,4.289360718447488807e+02
9.882515249986772687e+03,4.289386969146662523e+02
9.882515268002462108e+03,4.289413215238033672e+02
9.882515286018153347e+03,4.289439456726845492e+02
9.882515304033844586e+03,4.289465693610390531e+02
9.882515322049534007e+03,4.289491925885963610e+02
9.882515340065225246e+03,4.289518153558802851e+02
9.882515358080914666e+03,4.289544376623557014e+02
9.882515376096605905e+03,4.289570595085461946e+02
9.882515394112295326e+03,4.289596808939167545e+02
9.882515412127986565e+03,4.289623018189909658e+02
9.882515430143677804e+03,4.289649222834983107e+02
9.882515448159367224e+03,4.289675422871687260e+02
9.882515466175058464e+03,4.289701618305253419e+02
9.882515484190747884e+03,4.289727809130336595e+02
9.882515502206439123e+03,4.289753995352167522e+02
9.882515520222128544e+03,4.289780176965400642e+02
9.882515538237819783e+03,4.289806353975266688e+02
9.882515556253511022e+03,4.289832526379063893e+02
9.882515574269200442e+03,4.289858694174093898e+02
9.882515592284891682e+03,4.289884857365582889e+02
9.882515610300581102e+03,4.289911015948192130e+02
9.882515628316272341e+03,4.289937169927144964e+02
9.882515646331961761e+03,4.289963319297103226e+02
9.882515664347653001e+03,4.289989464063290825e+02
9.882515682363344240e+03,4.290015604223009973e+02
9.882515700379033660e+03,4.290041739773564586e+02
9.882515718394724900e+03,4.290067870720176302e+02
9.882515736410414320e+03,4.290093997057510364e+02
9.882515754426105559e+03,4.290120118790785000e+02
9.882515772441794979e+03,4.290146235914670001e+02
9.882515790457486219e+03,4.290172348434380751e+02
9.882515808473177458e+03,4.290198456347223441e+02
9.882515826488866878e+03,4.290224559650505967e+02
9.882515844504558117e+03,4.290250658349442006e+02
9.882515862520247538e+03,4.290276752438704193e+02
9.882515880535938777e+03,4.290302841923505071e+02
9.882515898551628197e+03,4.290328926798520115e+02
9.882515916567319437e+03,4.290355007068958457e+02
9.882515934583010676e+03,4.290381082732130267e+02
9.882515952598700096e+03,4.290407153785344576e+02
9.882515970614391335e+03,4.290433220233811653e+02
9.882515988630080756e+03,4.290459282072209817e+02
9.882516006645771995e+03,4.290485339305743651e+02
9.882516024661461415e+03,4.290511391929096021e+02
9.882516042677152655e+03,4.290537439947470375e+02
9.882516060692843894e+03,4.290563483358179155e+02
9.882516078708533314e+03,4.290589522158536511e+02
9.882516096724224553e+03,4.290615556353743614e+02
9.882516114739913974e+03,4.290641585938486742e+02
9.882516132755605213e+03,4.290667610917964794e+02
9.882516150771294633e+03,4.290693631286866321e+02
9.882516168786985872e+03,4.290719647050387948e+02
9.882516186802677112e+03,4.290745658205845530e+02
9.882516204818366532e+03,4.290771664750558330e+02
9.882516222834057771e+03,4.290797666689718426e+02
9.882516240849747192e+03,4.290823664018020054e+02
9.882516258865438431e+03,4.290849656740656428e+02
9.882516276881127851e+03,4.290875644852321216e+02
9.882516294896819090e+03,4.290901628358205357e+02
9.882516312912510330e+03,4.290927607255628118e+02
9.882516330928199750e+03,4.290953581541910467e+02
9.882516348943890989e+03,4.290979551222241071e+02
9.882516366959580409e+03,4.291005516291318713e+02
9.882516384975271649e+03,4.291031476754329788e+02
9.882516402990961069e+03,4.291057432605975919e+02
9.882516421006652308e+03,4.291083383851440658e+02
9.882516439022343548e+03,4.291109330488047817e+02
9.882516457038032968e+03,4.291135272513121208e+02
9.882516475053724207e+03,4.291161209931840972e+02
9.882516493069413627e+03,4.291187142738915554e+02
9.882516511085104867e+03,4.291213070939522822e+02
9.882516529100794287e+03,4.291238994528371222e+02
9.882516547116485526e+03,4.291264913510639190e+02
9.882516565132176765e+03,4.291290827883652810e+02
9.882516583147866186e+03,4.291316737644738737e+02
9.882516601163557425e+03,4.291342642799072564e+02
9.882516619179246845e+03,4.291368543341366717e+02
9.882516637194938085e+03,4.291394439276795083e+02
9.882516655210627505e+03,4.291420330600071225e+02
9.882516673226318744e+03,4.291446217316367893e+02
9.882516691242009983e+03,4.291472099423013447e+02
9.882516709257699404e+03,4.291497976917338519e+02
9.882516727273390643e+03,4.291523849804511883e+02
9.882516745289080063e+03,4.291549718079254490e+02
9.882516763304771303e+03,4.291575581746731132e+02
9.882516781320460723e+03,4.291601440801663330e+02
9.882516799336151962e+03,4.291627295249217582e+02
9.882516817351843201e+03,4.291653145086723384e+02
9.882516835367532622e+03,4.291678990311518191e+02
9.882516853383223861e+03,4.291704830928762817e+02
9.882516871398913281e+03,4.291730666933183329e+02
9.882516889414604520e+03,4.291756498329939973e+02
9.882516907430293941e+03,4.291782325113759953e+02
9.882516925445985180e+03,4.291808147289803514e+02
9.882516943461676419e+03,4.291833964855404702e+02
9.882516961477365840e+03,4.291859777807902105e+02
9.882516979493057079e+03,4.291885586152450855e+02
9.882516997508746499e+03,4.291911389883783841e+02
9.882517015524437738e+03,4.291937189007054485e+02
9.882517033540127159e+03,4.291962983516998520e+02
9.882517051555818398e+03,4.291988773418766527e+02
9.882517069571509637e+03,4.292014558709698235e+02
9.882517087587199057e+03,4.292040339387135077e+02
9.882517105602890297e+03,4.292066115456225361e+02
9.882517123618579717e+03,4.292091886911709366e+02
9.882517141634270956e+03,4.292117653758732558e+02
9.882517159649960377e+03,4.292143415992038626e+02
9.882517177665651616e+03,4.292169173616770763e+02
9.882517195681342855e+03,4.292194926630272676e+02
9.882517213697032275e+03,4.292220675029888639e+02
9.882517231712723515e+03,4.292246418820761846e+02
9.882517249728412935e+03,4.292272157997636555e+02
9.882517267744104174e+03,4.292297892565655388e+02
9.882517285759793594e+03,4.292323622519564879e+02
9.882517303775484834e+03,4.292349347864504239e+02
9.882517321791176073e+03,4.292375068597819450e+02
9.882517339806865493e+03,4.292400784716859334e+02
9.882517357822556733e+03,4.292426496226758559e+02
9.882517375838246153e+03,4.292452203122269339e+02
9.882517393853937392e+03,4.292477905408528045e+02
9.882517411869626812e+03,4.292503603080287462e+02
9.882517429885318052e+03,4.292529296142679982e+02
9.882517447901007472e+03,4.292554984590461800e+02
9.882517465916698711e+03,4.292580668428764739e+02
9.882517483932389950e+03,4.292606347654938190e+02
9.882517501948079371e+03,4.292632022266333820e+02
9.882517519963770610e+03,4.292657692268080041e+02
9.882517537979460030e+03,4.292683357654937595e+02
9.882517555995151270e+03,4.292709018432033758e+02
9.882517574010840690e+03,4.292734674594129274e+02
9.882517592026531929e+03,4.292760326146349712e+02
9.882517610042223168e+03,4.292785973086047875e+02
9.882517628057912589e+03,4.292811615410579407e+02
9.882517646073603828e+03,4.292837253125065899e+02
9.882517664089293248e+03,4.292862886224274916e+02
9.882517682104984488e+03,4.292888514713326913e+02
9.882517700120673908e+03,4.292914138586989452e+02
9.882517718136365147e+03,4.292939757850381284e+02
9.882517736152056386e+03,4.292965372500858621e+02
9.882517754167745807e+03,4.292990982535781654e+02
9.882517772183437046e+03,4.293016587960264587e+02
9.882517790199126466e+03,4.293042188769081235e+02
9.882517808214817705e+03,4.293067784967344664e+02
9.882517826230507126e+03,4.293093376549830964e+02
9.882517844246198365e+03,4.293118963521651494e+02
9.882517862261889604e+03,4.293144545880167584e+02
9.882517880277579025e+03,4.293170123622739425e+02
9.882517898293270264e+03,4.293195696754476671e+02
9.882517916308959684e+03,4.293221265270159961e+02
9.882517934324650923e+03,4.293246829174895538e+02
9.882517952340340344e+03,4.293272388463466314e+02
9.882517970356031583e+03,4.293297943140977395e+02
9.882517988371722822e+03,4.293323493204791816e+02
9.882518006387412242e+03,4.293349038652275453e+02
9.882518024403103482e+03,4.293374579488529434e+02
9.882518042418792902e+03,4.293400115708342355e+02
9.882518060434484141e+03,4.293425647316814207e+02
9.882518078450173562e+03,4.293451174308733016e+02
9.882518096465864801e+03,4.293476696689198775e+02
9.882518114481556040e+03,4.293502214455577359e+02
9.882518132497245460e+03,4.293527727605236919e+02
9.882518150512936700e+03,4.293553236143274603e+02
9.882518168528626120e+03,4.293578740064483554e+02
9.882518186544317359e+03,4.293604239373957512e+02
9.882518204560006780e+03,4.293629734066491892e+02
9.882518222575698019e+03,4.293655224147179865e+02
9.882518240591389258e+03,4.293680709613390718e+02
9.882518258607078678e+03,4.293706190462496011e+02
9.882518276622769918e+03,4.293731666699586071e+02
9.882518294638459338e+03,4.293757138319460296e+02
9.882518312654150577e+03,4.293782605327207875e+02
9.882518330669839997e+03,4.293808067717628205e+02
9.882518348685531237e+03,4.293833525495809909e+02
9.882518366701222476e+03,4.293858978659124546e+02
9.882518384716911896e+03,4.293884427204948224e+02
9.882518402732603136e+03,4.293909871138362746e+02
9.882518420748292556e+03,4.293935310454176602e+02
9.882518438763983795e+03,4.293960745157470456e+02
9.882518456779673215e+03,4.293986175243052230e+02
9.882518474795364455e+03,4.294011600716001453e+02
9.882518492811055694e+03,4.294037021573695370e+02
9.882518510826745114e+03,4.294062437813511792e+02
9.882518528842436353e+03,4.294087849440529112e+02
9.882518546858125774e+03,4.294113256449558662e+02
9.882518564873817013e+03,4.294138658845675991e+02
9.882518582889506433e+03,4.294164056623695842e+02
9.882518600905197673e+03,4.294189449788692059e+02
9.882518618920888912e+03,4.294214838338044160e+02
9.882518636936578332e+03,4.294240222269133938e+02
9.882518654952269571e+03,4.294265601587031256e+02
9.882518672967958992e+03,4.294290976286557111e+02
9.882518690983650231e+03,4.294316346372779094e+02
9.882518708999339651e+03,4.294341711840518769e+02
9.882518727015030890e+03,4.294367072694843159e+02
9.882518745030722130e+03,4.294392428933135193e+02
9.882518763046411550e+03,4.294417780552780641e+02
9.882518781062102789e+03,4.294443127558843116e+02
9.882518799077792210e+03,4.294468469946147593e+02
9.882518817093483449e+03,4.294493807719758252e+02
9.882518835109172869e+03,4.294519140874502909e+02
9.882518853124864108e+03,4.294544469415440631e+02
9.882518871140555348e+03,4.294569793339958323e+02
9.882518889156244768e+03,4.294595112645445170e+02
9.882518907171936007e+03,4.294620427336958528e+02
9.882518925187625427e+03,4.294645737409330195e+02
9.882518943203316667e+03,4.294671042867616961e+02
9.882518961219006087e+03,4.294696343706653465e+02
9.882518979234697326e+03,4.294721639931493655e+02
9.882518997250388566e+03,4.294746931539526145e+02
9.882519015266077986e+03,4.294772218528144094e+02
9.882519033281769225e+03,4.294797500902398042e+02
9.882519051297458645e+03,4.294822778657127742e+02
9.882519069313149885e+03,4.294848051797382027e+02
9.882519087328839305e+03,4.294873320318001788e+02
9.882519105344530544e+03,4.294898584224035289e+02
9.882519123360221784e+03,4.294923843512876260e+02
9.882519141375911204e+03,4.294949098181918430e+02
9.882519159391602443e+03,4.294974348236207220e+02
9.882519177407291863e+03,4.294999593670587501e+02
9.882519195422983103e+03,4.295024834490104126e+02
9.882519213438672523e+03,4.295050070689603103e+02
9.882519231454363762e+03,4.295075302274127012e+02
9.882519249470055001e+03,4.295100529241070717e+02
9.882519267485744422e+03,4.295125751587833065e+02
9.882519285501435661e+03,4.295150969319453793e+02
9.882519303517125081e+03,4.295176182430783456e+02
9.882519321532816321e+03,4.295201390926859517e+02
9.882519339548505741e+03,4.295226594802536511e+02
9.882519357564196980e+03,4.295251794062847921e+02
9.882519375579888219e+03,4.295276988705194867e+02
9.882519393595577640e+03,4.295302178726978468e+02
9.882519411611268879e+03,4.295327364133229935e+02
9.882519429626958299e+03,4.295352544918810054e+02
9.882519447642649538e+03,4.295377721088747762e+02
9.882519465658338959e+03,4.295402892637903278e+02
9.882519483674030198e+03,4.295428059571306676e+02
9.882519501689721437e+03,4.295453221886359643e+02
9.882519519705410858e+03,4.295478379580467276e+02
9.882519537721102097e+03,4.295503532658655104e+02
9.882519555736791517e+03,4.295528681115789027e+02
9.882519573752482756e+03,4.295553824956893436e+02
9.882519591768172177e+03,4.295578964176834234e+02
9.882519609783863416e+03,4.295604098780633535e+02
9.882519627799554655e+03,4.295629228765698144e+02
9.882519645815244075e+03,4.295654354129436570e+02
9.882519663830935315e+03,4.295679474876868085e+02
9.882519681846624735e+03,4.295704591002864845e+02
9.882519699862315974e+03,4.295729702512443282e+02
9.882519717878005395e+03,4.295754809400477825e+02
9.882519735893696634e+03,4.295779911671983200e+02
9.882519753909387873e+03,4.295805009324370189e+02
9.882519771925077293e+03,4.295830102355050713e+02
9.882519789940768533e+03,4.295855190769036085e+02
9.882519807956457953e+03,4.295880274561206420e+02
9.882519825972149192e+03,4.295905353736571328e+02
9.882519843987838613e+03,4.295930428290011491e+02
9.882519862003529852e+03,4.295955498226536520e+02
9.882519880019221091e+03,4.295980563543558901e+02
9.882519898034910511e+03,4.296005624238494534e+02
9.882519916050601751e+03,4.296030680316348480e+02
9.882519934066291171e+03,4.296055731772005970e+02
9.882519952081982410e+03,4.296080778610473203e+02
9.882519970097671830e+03,4.296105820826635409e+02
9.882519988113363070e+03,4.296130858425495376e+02
9.882520006129054309e+03,4.296155891404470140e+02
9.882520024144743729e+03,4.296180919760977872e+02
9.882520042160434969e+03,4.296205943500017952e+02
9.882520060176124389e+03,4.296230962616483566e+02
9.882520078191815628e+03,4.296255977115370115e+02
9.882520096207505048e+03,4.296280986991573059e+02
9.882520114223196288e+03,4.296305992250088934e+02
9.882520132238885708e+03,4.296330992885812066e+02
9.882520150254576947e+03,4.296355988903736716e+02
9.882520168270268186e+03,4.296380980301284467e+02
9.882520186285957607e+03,4.296405967075878038e+02
9.882520204301648846e+03,4.296430949232507714e+02
9.882520222317338266e+03,4.296455926766074640e+02
9.882520240333029506e+03,4.296480899681568530e+02
9.882520258348718926e+03,4.296505867973891100e+02
9.882520276364410165e+03,4.296530831648029789e+02
9.882520294380101404e+03,4.296555790701409592e+02
9.882520312395790825e+03,4.296580745131456638e+02
9.882520330411482064e+03,4.296605694943154390e+02
9.882520348427171484e+03,4.296630640131411383e+02
9.882520366442862723e+03,4.296655580701209942e+02
9.882520384458552144e+03,4.296680516647459172e+02
9.882520402474243383e+03,4.296705447975139691e+02
9.882520420489934622e+03,4.296730374681680473e+02
9.882520438505624043e+03,4.296755296764509353e+02
9.882520456521315282e+03,4.296780214228605246e+02
9.882520474537004702e+03,4.296805127068881234e+02
9.882520492552695941e+03,4.296830035290315095e+02
9.882520510568385362e+03,4.296854938887821618e+02
9.882520528584076601e+03,4.296879837866375169e+02
9.882520546599767840e+03,4.296904732223406995e+02
9.882520564615457261e+03,4.296929621956350616e+02
9.882520582631148500e+03,4.296954507070176419e+02
9.882520600646837920e+03,4.296979387559805446e+02
9.882520618662529159e+03,4.297004263430207516e+02
9.882520636678218580e+03,4.297029134676305375e+02
9.882520654693909819e+03,4.297054001303067139e+02
9.882520672709601058e+03,4.297078863307925758e+02
9.882520690725290478e+03,4.297103720688318731e+02
9.882520708740981718e+03,4.297128573449210762e+02
9.882520726756671138e+03,4.297153421585529713e+02
9.882520744772362377e+03,4.297178265102237447e+02
9.882520762788051798e+03,4.297203103994263529e+02
9.882520780803743037e+03,4.297227938266570391e+02
9.882520798819434276e+03,4.297252767916595531e+02
9.882520816835123696e+03,4.297277592941777584e+02
9.882520834850814936e+03,4.297302413347075571e+02
9.882520852866504356e+03,4.297327229127423038e+02
9.882520870882195595e+03,4.297352040287776731e+02
