Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.065014557881147994e+04,2.595568892608040024e+00
1.065014560010180321e+04,2.595568926070657145e+00
1.065014562139212649e+04,2.595568959524396480e+00
1.065014564268245158e+04,2.595568992969262911e+00
1.065014566397277486e+04,2.595569026405248891e+00
1.065014568526309813e+04,2.595569059832357528e+00
1.065014570655342141e+04,2.595569093250588377e+00
1.065014572784374468e+04,2.595569126659941439e+00
1.065014574913406796e+04,2.595569160060416269e+00
1.065014577042439123e+04,2.595569193452012868e+00
1.065014579171471451e+04,2.595569226834729903e+00
1.065014581300503778e+04,2.595569260208568707e+00
1.065014583429536287e+04,2.595569293573531500e+00
1.065014585558568615e+04,2.595569326929611176e+00
1.065014587687600942e+04,2.595569360276811732e+00
1.065014589816633270e+04,2.595569393615131837e+00
1.065014591945665597e+04,2.595569426944571489e+00
1.065014594074697925e+04,2.595569460265131134e+00
1.065014596203730252e+04,2.595569493576809439e+00
1.065014598332762580e+04,2.595569526879607292e+00
1.065014600461794907e+04,2.595569560173523360e+00
1.065014602590827417e+04,2.595569593458560753e+00
1.065014604719859744e+04,2.595569626734713253e+00
1.065014606848892072e+04,2.595569660001983969e+00
1.065014608977924399e+04,2.595569693260372457e+00
1.065014611106956727e+04,2.595569726509878272e+00
1.065014613235989054e+04,2.595569759750500971e+00
1.065014615365021382e+04,2.595569792982240553e+00
1.065014617494053709e+04,2.595569826205096575e+00
1.065014619623086037e+04,2.595569859419069036e+00
1.065014621752118546e+04,2.595569892624160158e+00
1.065014623881150874e+04,2.595569925820364610e+00
1.065014626010183201e+04,2.595569959007684613e+00
1.065014628139215529e+04,2.595569992186120167e+00
1.065014630268247856e+04,2.595570025355669941e+00
1.065014632397280184e+04,2.595570058516334822e+00
1.065014634526312511e+04,2.595570091668114809e+00
1.065014636655344839e+04,2.595570124811009016e+00
1.065014638784377166e+04,2.595570157945016554e+00
1.065014640913409676e+04,2.595570191070140531e+00
1.065014643042442003e+04,2.595570224186375619e+00
1.065014645171474331e+04,2.595570257293724037e+00
1.065014647300506658e+04,2.595570290392184898e+00
1.065014649429538986e+04,2.595570323481758646e+00
1.065014651558571313e+04,2.595570356562445280e+00
1.065014653687603641e+04,2.595570389634243469e+00
1.065014655816635968e+04,2.595570422697154100e+00
1.065014657945668296e+04,2.595570455751175398e+00
1.065014660074700805e+04,2.595570488796311803e+00
1.065014662203733133e+04,2.595570521832556210e+00
1.065014664332765460e+04,2.595570554859912171e+00
1.065014666461797788e+04,2.595570587878377466e+00
1.065014668590830115e+04,2.595570620887953872e+00
1.065014670719862443e+04,2.595570653888640500e+00
1.065014672848894770e+04,2.595570686880436906e+00
1.065014674977927098e+04,2.595570719863343090e+00
1.065014677106959425e+04,2.595570752837357720e+00
1.065014679235991935e+04,2.595570785802485236e+00
1.065014681365024262e+04,2.595570818758717646e+00
1.065014683494056590e+04,2.595570851706059834e+00
1.065014685623088917e+04,2.595570884644509579e+00
1.065014687752121245e+04,2.595570917574067771e+00
1.065014689881153572e+04,2.595570950494733076e+00
1.065014692010185900e+04,2.595570983406506826e+00
1.065014694139218227e+04,2.595571016309387247e+00
1.065014696268250555e+04,2.595571049203374780e+00
1.065014698397283064e+04,2.595571082088471648e+00
1.065014700526315391e+04,2.595571114964672077e+00
1.065014702655347719e+04,2.595571147831979175e+00
1.065014704784380046e+04,2.595571180690392055e+00
1.065014706913412374e+04,2.595571213539910715e+00
1.065014709042444701e+04,2.595571246380534713e+00
1.065014711171477029e+04,2.595571279212264049e+00
1.065014713300509356e+04,2.595571312035097833e+00
1.065014715429541684e+04,2.595571344849036954e+00
1.065014717558574193e+04,2.595571377654083189e+00
1.065014719687606521e+04,2.595571410450230765e+00
1.065014721816638848e+04,2.595571443237482345e+00
1.065014723945671176e+04,2.595571476015837487e+00
1.065014726074703503e+04,2.595571508785295745e+00
1.065014728203735831e+04,2.595571541545856675e+00
1.065014730332768158e+04,2.595571574297521611e+00
1.065014732461800486e+04,2.595571607040288775e+00
1.065014734590832813e+04,2.595571639774158168e+00
1.065014736719865323e+04,2.595571672499132010e+00
1.065014738848897650e+04,2.595571705215205860e+00
1.065014740977929978e+04,2.595571737922380606e+00
1.065014743106962305e+04,2.595571770620657137e+00
1.065014745235994633e+04,2.595571803310035008e+00
1.065014747365026960e+04,2.595571835990512888e+00
1.065014749494059288e+04,2.595571868662091664e+00
1.065014751623091615e+04,2.595571901324770447e+00
1.065014753752123943e+04,2.595571933978550572e+00
1.065014755881156452e+04,2.595571966623432036e+00
1.065014758010188780e+04,2.595571999259410401e+00
1.065014760139221107e+04,2.595572031886488773e+00
1.065014762268253435e+04,2.595572064504664933e+00
1.065014764397285762e+04,2.595572097113941101e+00
1.065014766526318090e+04,2.595572129714315057e+00
1.065014768655350417e+04,2.595572162305787689e+00
1.065014770784382745e+04,2.595572194888358108e+00
1.065014772913415072e+04,2.595572227462026316e+00
1.065014775042447582e+04,2.595572260026795419e+00
1.065014777171479909e+04,2.595572292582658314e+00
1.065014779300512237e+04,2.595572325129617663e+00
1.065014781429544564e+04,2.595572357667674801e+00
1.065014783558576892e+04,2.595572390196827950e+00
1.065014785687609219e+04,2.595572422717077998e+00
1.065014787816641547e+04,2.595572455228423170e+00
1.065014789945673874e+04,2.595572487730864353e+00
1.065014792074706202e+04,2.595572520224400659e+00
1.065014794203738711e+04,2.595572552709035197e+00
1.065014796332771039e+04,2.595572585184762193e+00
1.065014798461803366e+04,2.595572617651583869e+00
1.065014800590835694e+04,2.595572650109499779e+00
1.065014802719868021e+04,2.595572682558509925e+00
1.065014804848900349e+04,2.595572714998614305e+00
1.065014806977932676e+04,2.595572747429811589e+00
1.065014809106965004e+04,2.595572779852102663e+00
1.065014811235997331e+04,2.595572812265487084e+00
1.065014813365029840e+04,2.595572844669967516e+00
1.065014815494062168e+04,2.595572877065536854e+00
1.065014817623094496e+04,2.595572909452199539e+00
1.065014819752126823e+04,2.595572941829953795e+00
1.065014821881159151e+04,2.595572974198800509e+00
1.065014824010191478e+04,2.595573006558738793e+00
1.065014826139223806e+04,2.595573038909767760e+00
1.065014828268256133e+04,2.595573071251888742e+00
1.065014830397288461e+04,2.595573103585100405e+00
1.065014832526320970e+04,2.595573135909405416e+00
1.065014834655353297e+04,2.595573168224798000e+00
1.065014836784385625e+04,2.595573200531280378e+00
1.065014838913417952e+04,2.595573232828852994e+00
1.065014841042450280e+04,2.595573265117514961e+00
1.065014843171482607e+04,2.595573297397266721e+00
1.065014845300514935e+04,2.595573329668107387e+00
1.065014847429547262e+04,2.595573361930036516e+00
1.065014849558579590e+04,2.595573394183054994e+00
1.065014851687612099e+04,2.595573426427163710e+00
1.065014853816644427e+04,2.595573458662358668e+00
1.065014855945676754e+04,2.595573490888641199e+00
1.065014858074709082e+04,2.595573523106010860e+00
1.065014860203741409e+04,2.595573555314468983e+00
1.065014862332773737e+04,2.595573587514012903e+00
1.065014864461806064e+04,2.595573619704644841e+00
1.065014866590838392e+04,2.595573651886362132e+00
1.065014868719870719e+04,2.595573684059166553e+00
1.065014870848903047e+04,2.595573716223056771e+00
1.065014872977935556e+04,2.595573748378035894e+00
1.065014875106967884e+04,2.595573780524097707e+00
1.065014877236000211e+04,2.595573812661244872e+00
1.065014879365032539e+04,2.595573844789476947e+00
1.065014881494064866e+04,2.595573876908793931e+00
1.065014883623097194e+04,2.595573909019195824e+00
1.065014885752129521e+04,2.595573941120681294e+00
1.065014887881161849e+04,2.595573973213251673e+00
1.065014890010194176e+04,2.595574005296905629e+00
1.065014892139226686e+04,2.595574037371644938e+00
1.065014894268259013e+04,2.595574069437466047e+00
1.065014896397291341e+04,2.595574101494369401e+00
1.065014898526323668e+04,2.595574133542356332e+00
1.065014900655355996e+04,2.595574165581425063e+00
1.065014902784388323e+04,2.595574197611576484e+00
1.065014904913420651e+04,2.595574229632810148e+00
1.065014907042452978e+04,2.595574261645125613e+00
1.065014909171485306e+04,2.595574293648522435e+00
1.065014911300517815e+04,2.595574325643003721e+00
1.065014913429550143e+04,2.595574357628562812e+00
1.065014915558582470e+04,2.595574389605202814e+00
1.065014917687614798e+04,2.595574421572923285e+00
1.065014919816647125e+04,2.595574453531724224e+00
1.065014921945679453e+04,2.595574485481604743e+00
1.065014924074711780e+04,2.595574517422565730e+00
1.065014926203744108e+04,2.595574549354606297e+00
1.065014928332776435e+04,2.595574581277725557e+00
1.065014930461808945e+04,2.595574613191927504e+00
1.065014932590841272e+04,2.595574645097205035e+00
1.065014934719873600e+04,2.595574676993560814e+00
1.065014936848905927e+04,2.595574708880995285e+00
1.065014938977938255e+04,2.595574740759507115e+00
1.065014941106970582e+04,2.595574772629097637e+00
1.065014943236002910e+04,2.595574804489765519e+00
1.065014945365035237e+04,2.595574836341510316e+00
1.065014947494067565e+04,2.595574868184332917e+00
1.065014949623100074e+04,2.595574900018234210e+00
1.065014951752132401e+04,2.595574931843209754e+00
1.065014953881164729e+04,2.595574963659261325e+00
1.065014956010197056e+04,2.595574995466389367e+00
1.065014958139229384e+04,2.595575027264592993e+00
1.065014960268261711e+04,2.595575059053872202e+00
1.065014962397294039e+04,2.595575090834226550e+00
1.065014964526326366e+04,2.595575122605656038e+00
1.065014966655358694e+04,2.595575154368160664e+00
1.065014968784391203e+04,2.595575186121742206e+00
1.065014970913423531e+04,2.595575217866395334e+00
1.065014973042455858e+04,2.595575249602122270e+00
1.065014975171488186e+04,2.595575281328923900e+00
1.065014977300520513e+04,2.595575313046798005e+00
1.065014979429552841e+04,2.595575344755746361e+00
1.065014981558585168e+04,2.595575376455767636e+00
1.065014983687617496e+04,2.595575408146861385e+00
1.065014985816649823e+04,2.595575439829028053e+00
1.065014987945682333e+04,2.595575471502268972e+00
1.065014990074714660e+04,2.595575503166580145e+00
1.065014992203746988e+04,2.595575534821962904e+00
1.065014994332779315e+04,2.595575566468417250e+00
1.065014996461811643e+04,2.595575598105942294e+00
1.065014998590843970e+04,2.595575629734539813e+00
1.065015000719876298e+04,2.595575661354207142e+00
1.065015002848908625e+04,2.595575692964945169e+00
1.065015004977940953e+04,2.595575724566753895e+00
1.065015007106973462e+04,2.595575756159634651e+00
1.065015009236005790e+04,2.595575787743582996e+00
1.065015011365038117e+04,2.595575819318601152e+00
1.065015013494070445e+04,2.595575850884688229e+00
1.065015015623102772e+04,2.595575882441844673e+00
1.065015017752135100e+04,2.595575913990070038e+00
1.065015019881167427e+04,2.595575945529363882e+00
1.065015022010199755e+04,2.595575977059726203e+00
1.065015024139232082e+04,2.595576008581156557e+00
1.065015026268264592e+04,2.595576040093657166e+00
1.065015028397296919e+04,2.595576071597223144e+00
1.065015030526329247e+04,2.595576103091856712e+00
1.065015032655361574e+04,2.595576134577556537e+00
1.065015034784393902e+04,2.595576166054323508e+00
1.065015036913426229e+04,2.595576197522157624e+00
1.065015039042458557e+04,2.595576228981057998e+00
1.065015041171490884e+04,2.595576260431024629e+00
1.065015043300523212e+04,2.595576291872056629e+00
1.065015045429555721e+04,2.595576323304157107e+00
1.065015047558588049e+04,2.595576354727320734e+00
1.065015049687620376e+04,2.595576386141548397e+00
1.065015051816652704e+04,2.595576417546841874e+00
1.065015053945685031e+04,2.595576448943200276e+00
1.065015056074717359e+04,2.595576480330622715e+00
1.065015058203749686e+04,2.595576511709109191e+00
1.065015060332782014e+04,2.595576543078659260e+00
1.065015062461814341e+04,2.595576574439273809e+00
1.065015064590846850e+04,2.595576605790954172e+00
1.065015066719879178e+04,2.595576637133694575e+00
1.065015068848911505e+04,2.595576668467498571e+00
1.065015070977943833e+04,2.595576699792364828e+00
1.065015073106976160e+04,2.595576731108293789e+00
1.065015075236008488e+04,2.595576762415285010e+00
1.065015077365040815e+04,2.595576793713338049e+00
1.065015079494073143e+04,2.595576825002452903e+00
1.065015081623105470e+04,2.595576856282628686e+00
1.065015083752137980e+04,2.595576887553868950e+00
1.065015085881170307e+04,2.595576918816167034e+00
1.065015088010202635e+04,2.595576950069526490e+00
1.065015090139234962e+04,2.595576981313945986e+00
1.065015092268267290e+04,2.595577012549425522e+00
1.065015094397299617e+04,2.595577043775965986e+00
1.065015096526331945e+04,2.595577074993565603e+00
1.065015098655364272e+04,2.595577106202224371e+00
1.065015100784396600e+04,2.595577137401942736e+00
1.065015102913429109e+04,2.595577168592722916e+00
1.065015105042461437e+04,2.595577199774559141e+00
1.065015107171493764e+04,2.595577230947453629e+00
1.065015109300526092e+04,2.595577262111406824e+00
1.065015111429558419e+04,2.595577293266417396e+00
1.065015113558590747e+04,2.595577324412486231e+00
1.065015115687623074e+04,2.595577355549612442e+00
1.065015117816655402e+04,2.595577386677796028e+00
1.065015119945687729e+04,2.595577417797036990e+00
1.065015122074720239e+04,2.595577448907337104e+00
1.065015124203752566e+04,2.595577480008691484e+00
1.065015126332784894e+04,2.595577511101101909e+00
1.065015128461817221e+04,2.595577542184567932e+00
1.065015130590849549e+04,2.595577573259090443e+00
1.065015132719881876e+04,2.595577604324668552e+00
1.065015134848914204e+04,2.595577635381301818e+00
1.065015136977946531e+04,2.595577666428990238e+00
1.065015139106978859e+04,2.595577697467733369e+00
1.065015141236011368e+04,2.595577728497533876e+00
1.065015143365043696e+04,2.595577759518385985e+00
1.065015145494076023e+04,2.595577790530292805e+00
1.065015147623108351e+04,2.595577821533253005e+00
1.065015149752140678e+04,2.595577852527267027e+00
1.065015151881173006e+04,2.595577883512334427e+00
1.065015154010205333e+04,2.595577914488455207e+00
1.065015156139237661e+04,2.595577945455628477e+00
1.065015158268269988e+04,2.595577976413854682e+00
1.065015160397302498e+04,2.595578007363135598e+00
1.065015162526334825e+04,2.595578038303466784e+00
1.065015164655367153e+04,2.595578069234849128e+00
1.065015166784399480e+04,2.595578100157283963e+00
1.065015168913431808e+04,2.595578131070769956e+00
1.065015171042464135e+04,2.595578161975306664e+00
1.065015173171496463e+04,2.595578192870895418e+00
1.065015175300528790e+04,2.595578223757533998e+00
1.065015177429561118e+04,2.595578254635223292e+00
1.065015179558593627e+04,2.595578285503965965e+00
1.065015181687625955e+04,2.595578316363755356e+00
1.065015183816658282e+04,2.595578347214595016e+00
1.065015185945690610e+04,2.595578378056483615e+00
1.065015188074722937e+04,2.595578408889422040e+00
1.065015190203755265e+04,2.595578439713409402e+00
1.065015192332787592e+04,2.595578470528445703e+00
1.065015194461819920e+04,2.595578501334530053e+00
1.065015196590852247e+04,2.595578532131663341e+00
1.065015198719884756e+04,2.595578562919846455e+00
1.065015200848917084e+04,2.595578593699075398e+00
1.065015202977949411e+04,2.595578624469351947e+00
1.065015205106981739e+04,2.595578655230676102e+00
1.065015207236014066e+04,2.595578685983046974e+00
1.065015209365046394e+04,2.595578716726465007e+00
1.065015211494078721e+04,2.595578747460929758e+00
1.065015213623111049e+04,2.595578778186440783e+00
1.065015215752143376e+04,2.595578808902997192e+00
1.065015217881175886e+04,2.595578839610603428e+00
1.065015220010208213e+04,2.595578870309251940e+00
1.065015222139240541e+04,2.595578900998946281e+00
1.065015224268272868e+04,2.595578931679685120e+00
1.065015226397305196e+04,2.595578962351469343e+00
1.065015228526337523e+04,2.595578993014298508e+00
1.065015230655369851e+04,2.595579023668171725e+00
1.065015232784402178e+04,2.595579054313089440e+00
1.065015234913434506e+04,2.595579084949051207e+00
1.065015237042467015e+04,2.595579115576059248e+00
1.065015239171499343e+04,2.595579146194108233e+00
1.065015241300531670e+04,2.595579176803200383e+00
1.065015243429563998e+04,2.595579207403335253e+00
1.065015245558596325e+04,2.595579237994513289e+00
1.065015247687628653e+04,2.595579268576733600e+00
1.065015249816660980e+04,2.595579299149996633e+00
1.065015251945693308e+04,2.595579329714301497e+00
1.065015254074725635e+04,2.595579360269647751e+00
1.065015256203758145e+04,2.595579390816038945e+00
1.065015258332790472e+04,2.595579421353468863e+00
1.065015260461822800e+04,2.595579451881939281e+00
1.065015262590855127e+04,2.595579482401451088e+00
1.065015264719887455e+04,2.595579512912003395e+00
1.065015266848919782e+04,2.595579543413596202e+00
1.065015268977952110e+04,2.595579573906229065e+00
1.065015271106984437e+04,2.595579604389901540e+00
1.065015273236016765e+04,2.595579634864614516e+00
1.065015275365049274e+04,2.595579665330368879e+00
1.065015277494081602e+04,2.595579695787159746e+00
1.065015279623113929e+04,2.595579726234989337e+00
1.065015281752146257e+04,2.595579756673858540e+00
1.065015283881178584e+04,2.595579787103766023e+00
1.065015286010210912e+04,2.595579817524711341e+00
1.065015288139243239e+04,2.595579847936694939e+00
1.065015290268275567e+04,2.595579878339715485e+00
1.065015292397307894e+04,2.595579908733774754e+00
1.065015294526340404e+04,2.595579939118873192e+00
1.065015296655372731e+04,2.595579969495006356e+00
1.065015298784405059e+04,2.595579999862176468e+00
1.065015300913437386e+04,2.595580030220382639e+00
1.065015303042469714e+04,2.595580060569625758e+00
1.065015305171502041e+04,2.595580090909904936e+00
1.065015307300534369e+04,2.595580121241219285e+00
1.065015309429566696e+04,2.595580151563570137e+00
1.065015311558599024e+04,2.595580181876955717e+00
1.065015313687631533e+04,2.595580212181379576e+00
1.065015315816663860e+04,2.595580242476835497e+00
1.065015317945696188e+04,2.595580272763326146e+00
1.065015320074728515e+04,2.595580303040851078e+00
1.065015322203760843e+04,2.595580333309410292e+00
1.065015324332793170e+04,2.595580363569003346e+00
1.065015326461825498e+04,2.595580393819630238e+00
1.065015328590857825e+04,2.595580424061290969e+00
1.065015330719890153e+04,2.595580454293984207e+00
1.065015332848922662e+04,2.595580484517713504e+00
1.065015334977954990e+04,2.595580514732472643e+00
1.065015337106987317e+04,2.595580544938264733e+00
1.065015339236019645e+04,2.595580575135089330e+00
1.065015341365051972e+04,2.595580605322945544e+00
1.065015343494084300e+04,2.595580635501833378e+00
1.065015345623116627e+04,2.595580665671753273e+00
1.065015347752148955e+04,2.595580695832704787e+00
1.065015349881181282e+04,2.595580725984687032e+00
1.065015352010213792e+04,2.595580756127702671e+00
1.065015354139246119e+04,2.595580786261746375e+00
1.065015356268278447e+04,2.595580816386820810e+00
1.065015358397310774e+04,2.595580846502925088e+00
1.065015360526343102e+04,2.595580876610059207e+00
1.065015362655375429e+04,2.595580906708223168e+00
1.065015364784407757e+04,2.595580936797416527e+00
1.065015366913440084e+04,2.595580966877639284e+00
1.065015369042472412e+04,2.595580996948891439e+00
1.065015371171504921e+04,2.595581027011174768e+00
1.065015373300537249e+04,2.595581057064483055e+00
1.065015375429569576e+04,2.595581087108820295e+00
1.065015377558601904e+04,2.595581117144186045e+00
1.065015379687634231e+04,2.595581147170578973e+00
1.065015381816666559e+04,2.595581177187999966e+00
1.065015383945698886e+04,2.595581207196447693e+00
1.065015386074731214e+04,2.595581237195923485e+00
1.065015388203763541e+04,2.595581267186425567e+00
1.065015390332796051e+04,2.595581297167956603e+00
1.065015392461828378e+04,2.595581327140511707e+00
1.065015394590860706e+04,2.595581357104093101e+00
1.065015396719893033e+04,2.595581387058699896e+00
1.065015398848925361e+04,2.595581417004333424e+00
1.065015400977957688e+04,2.595581446940991466e+00
1.065015403106990016e+04,2.595581476868675352e+00
1.065015405236022343e+04,2.595581506787384196e+00
1.065015407365054671e+04,2.595581536697117109e+00
1.065015409494087180e+04,2.595581566597877643e+00
1.065015411623119508e+04,2.595581596489660026e+00
1.065015413752151835e+04,2.595581626372466477e+00
1.065015415881184163e+04,2.595581656246296554e+00
1.065015418010216490e+04,2.595581686111150255e+00
1.065015420139248818e+04,2.595581715967027137e+00
1.065015422268281145e+04,2.595581745813927643e+00
1.065015424397313473e+04,2.595581775651850887e+00
1.065015426526345800e+04,2.595581805480796422e+00
1.065015428655378309e+04,2.595581835300766915e+00
1.065015430784410637e+04,2.595581865111757480e+00
1.065015432913442964e+04,2.595581894913769450e+00
1.065015435042475292e+04,2.595581924706803711e+00
1.065015437171507619e+04,2.595581954490859378e+00
1.065015439300539947e+04,2.595581984265936004e+00
1.065015441429572275e+04,2.595582014032034035e+00
1.065015443558604602e+04,2.595582043789152582e+00
1.065015445687636930e+04,2.595582073537291645e+00
1.065015447816669439e+04,2.595582103276453445e+00
1.065015449945701766e+04,2.595582133006633541e+00
1.065015452074734094e+04,2.595582162727832820e+00
1.065015454203766421e+04,2.595582192440051728e+00
1.065015456332798749e+04,2.595582222143290263e+00
1.065015458461831076e+04,2.595582251837547982e+00
1.065015460590863404e+04,2.595582281522823997e+00
1.065015462719895731e+04,2.595582311199119641e+00
1.065015464848928059e+04,2.595582340866433135e+00
1.065015466977960568e+04,2.595582370524767590e+00
1.065015469106992896e+04,2.595582400174117232e+00
1.065015471236025223e+04,2.595582429814485170e+00
1.065015473365057551e+04,2.595582459445870516e+00
1.065015475494089878e+04,2.595582489068272380e+00
1.065015477623122206e+04,2.595582518681692097e+00
1.065015479752154533e+04,2.595582548286128777e+00
1.065015481881186861e+04,2.595582577881581532e+00
1.065015484010219188e+04,2.595582607468050806e+00
1.065015486139251698e+04,2.595582637045538821e+00
1.065015488268284025e+04,2.595582666614039802e+00
1.065015490397316353e+04,2.595582696173557302e+00
1.065015492526348680e+04,2.595582725724089546e+00
1.065015494655381008e+04,2.595582755265637420e+00
1.065015496784413335e+04,2.595582784798200038e+00
1.065015498913445663e+04,2.595582814321777398e+00
