Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014094104101717130e+04,2.559728900587761480e+00
1.014094105986396426e+04,2.559728944775385262e+00
1.014094107871075539e+04,2.559728988956655016e+00
1.014094109755754835e+04,2.559729033131580511e+00
1.014094111640433948e+04,2.559729077300151534e+00
1.014094113525113244e+04,2.559729121462377410e+00
1.014094115409792357e+04,2.559729165618248370e+00
1.014094117294471653e+04,2.559729209767773739e+00
1.014094119179150766e+04,2.559729253910943303e+00
1.014094121063830062e+04,2.559729298047767276e+00
1.014094122948509175e+04,2.559729342178235001e+00
1.014094124833188471e+04,2.559729386302355802e+00
1.014094126717867584e+04,2.559729430420120799e+00
1.014094128602546880e+04,2.559729474531537541e+00
1.014094130487225993e+04,2.559729518636598034e+00
1.014094132371905289e+04,2.559729562735310271e+00
1.014094134256584402e+04,2.559729606827665371e+00
1.014094136141263698e+04,2.559729650913671772e+00
1.014094138025942812e+04,2.559729694993320148e+00
1.014094139910622107e+04,2.559729739066619381e+00
1.014094141795301221e+04,2.559729783133560144e+00
1.014094143679980516e+04,2.559729827194151319e+00
1.014094145564659811e+04,2.559729871248388022e+00
1.014094147449338925e+04,2.559729915296265368e+00
1.014094149334018221e+04,2.559729959337792238e+00
1.014094151218697334e+04,2.559730003372959306e+00
1.014094153103376630e+04,2.559730047401775899e+00
1.014094154988055743e+04,2.559730091424231357e+00
1.014094156872735039e+04,2.559730135440335896e+00
1.014094158757414152e+04,2.559730179450079302e+00
1.014094160642093448e+04,2.559730223453470010e+00
1.014094162526772561e+04,2.559730267450500474e+00
1.014094164411451857e+04,2.559730311441177353e+00
1.014094166296130970e+04,2.559730355425492654e+00
1.014094168180810266e+04,2.559730399403454371e+00
1.014094170065489379e+04,2.559730443375054065e+00
1.014094171950168675e+04,2.559730487340299732e+00
1.014094173834847788e+04,2.559730531299182932e+00
1.014094175719527084e+04,2.559730575251711659e+00
1.014094177604206197e+04,2.559730619197876589e+00
1.014094179488885493e+04,2.559730663137686602e+00
1.014094181373564606e+04,2.559730707071132816e+00
1.014094183258243902e+04,2.559730750998223225e+00
1.014094185142923016e+04,2.559730794918949393e+00
1.014094187027602311e+04,2.559730838833318867e+00
1.014094188912281606e+04,2.559730882741328539e+00
1.014094190796960720e+04,2.559730926642972637e+00
1.014094192681640016e+04,2.559730970538259598e+00
1.014094194566319129e+04,2.559731014427180984e+00
1.014094196450998425e+04,2.559731058309745233e+00
1.014094198335677538e+04,2.559731102185942575e+00
1.014094200220356834e+04,2.559731146055782336e+00
1.014094202105035947e+04,2.559731189919255190e+00
1.014094203989715243e+04,2.559731233776369574e+00
1.014094205874394356e+04,2.559731277627115720e+00
1.014094207759073652e+04,2.559731321471503840e+00
1.014094209643752765e+04,2.559731365309523277e+00
1.014094211528432061e+04,2.559731409141183356e+00
1.014094213413111174e+04,2.559731452966475196e+00
1.014094215297790470e+04,2.559731496785406346e+00
1.014094217182469583e+04,2.559731540597969257e+00
1.014094219067148879e+04,2.559731584404171034e+00
1.014094220951827992e+04,2.559731628204003240e+00
1.014094222836507288e+04,2.559731671997474312e+00
1.014094224721186401e+04,2.559731715784575368e+00
1.014094226605865697e+04,2.559731759565314846e+00
1.014094228490544992e+04,2.559731803339687417e+00
1.014094230375224106e+04,2.559731847107689084e+00
1.014094232259903401e+04,2.559731890869328730e+00
1.014094234144582515e+04,2.559731934624597027e+00
1.014094236029261810e+04,2.559731978373501526e+00
1.014094237913940924e+04,2.559732022116034678e+00
1.014094239798620220e+04,2.559732065852204030e+00
1.014094241683299333e+04,2.559732109582000259e+00
1.014094243567978629e+04,2.559732153305432689e+00
1.014094245452657742e+04,2.559732197022492439e+00
1.014094247337337038e+04,2.559732240733187059e+00
1.014094249222016151e+04,2.559732284437508554e+00
1.014094251106695447e+04,2.559732328135464474e+00
1.014094252991374560e+04,2.559732371827045494e+00
1.014094254876053856e+04,2.559732415512261827e+00
1.014094256760732969e+04,2.559732459191103260e+00
1.014094258645412265e+04,2.559732502863578230e+00
1.014094260530091378e+04,2.559732546529677855e+00
1.014094262414770674e+04,2.559732590189410573e+00
1.014094264299449787e+04,2.559732633842767946e+00
1.014094266184129083e+04,2.559732677489757968e+00
1.014094268068808196e+04,2.559732721130371313e+00
1.014094269953487492e+04,2.559732764764616864e+00
1.014094271838166787e+04,2.559732808392489734e+00
1.014094273722845901e+04,2.559732852013985926e+00
1.014094275607525196e+04,2.559732895629112992e+00
1.014094277492204310e+04,2.559732939237862492e+00
1.014094279376883605e+04,2.559732982840242865e+00
1.014094281261562719e+04,2.559733026436245229e+00
1.014094283146242014e+04,2.559733070025878021e+00
1.014094285030921128e+04,2.559733113609131472e+00
1.014094286915600424e+04,2.559733157186014907e+00
1.014094288800279537e+04,2.559733200756519000e+00
1.014094290684958833e+04,2.559733244320651746e+00
1.014094292569637946e+04,2.559733287878405594e+00
1.014094294454317242e+04,2.559733331429787206e+00
1.014094296338996355e+04,2.559733374974789477e+00
1.014094298223675651e+04,2.559733418513419068e+00
1.014094300108354764e+04,2.559733462045667984e+00
1.014094301993034060e+04,2.559733505571544665e+00
1.014094303877713173e+04,2.559733549091039784e+00
1.014094305762392469e+04,2.559733592604161778e+00
1.014094307647071582e+04,2.559733636110902211e+00
1.014094309531750878e+04,2.559733679611268631e+00
1.014094311416430173e+04,2.559733723105257042e+00
1.014094313301109287e+04,2.559733766592863002e+00
1.014094315185788582e+04,2.559733810074094507e+00
1.014094317070467696e+04,2.559733853548942673e+00
1.014094318955146991e+04,2.559733897017415938e+00
1.014094320839826105e+04,2.559733940479505421e+00
1.014094322724505400e+04,2.559733983935220003e+00
1.014094324609184514e+04,2.559734027384549915e+00
1.014094326493863809e+04,2.559734070827503594e+00
1.014094328378542923e+04,2.559734114264072158e+00
1.014094330263222218e+04,2.559734157694264933e+00
1.014094332147901332e+04,2.559734201118072594e+00
1.014094334032580628e+04,2.559734244535502690e+00
1.014094335917259741e+04,2.559734287946546782e+00
1.014094337801939037e+04,2.559734331351213310e+00
1.014094339686618150e+04,2.559734374749493835e+00
1.014094341571297446e+04,2.559734418141395906e+00
1.014094343455976559e+04,2.559734461526911087e+00
1.014094345340655855e+04,2.559734504906047814e+00
1.014094347225334968e+04,2.559734548278796762e+00
1.014094349110014264e+04,2.559734591645166812e+00
1.014094350994693377e+04,2.559734635005148640e+00
1.014094352879372673e+04,2.559734678358750681e+00
1.014094354764051968e+04,2.559734721705968497e+00
1.014094356648731082e+04,2.559734765046797644e+00
1.014094358533410377e+04,2.559734808381246562e+00
1.014094360418089491e+04,2.559734851709305481e+00
1.014094362302768786e+04,2.559734895030983726e+00
1.014094364187447900e+04,2.559734938346271971e+00
1.014094366072127195e+04,2.559734981655178654e+00
1.014094367956806309e+04,2.559735024957695337e+00
1.014094369841485604e+04,2.559735068253829127e+00
1.014094371726164718e+04,2.559735111543572472e+00
1.014094373610844013e+04,2.559735154826933368e+00
1.014094375495523127e+04,2.559735198103902487e+00
1.014094377380202423e+04,2.559735241374488268e+00
1.014094379264881536e+04,2.559735284638682717e+00
1.014094381149560832e+04,2.559735327896492496e+00
1.014094383034239945e+04,2.559735371147910055e+00
1.014094384918919241e+04,2.559735414392943831e+00
1.014094386803598354e+04,2.559735457631584055e+00
1.014094388688277650e+04,2.559735500863840052e+00
1.014094390572956763e+04,2.559735544089702053e+00
1.014094392457636059e+04,2.559735587309178495e+00
1.014094394342315354e+04,2.559735630522265382e+00
1.014094396226994468e+04,2.559735673728958272e+00
1.014094398111673763e+04,2.559735716929264715e+00
1.014094399996352877e+04,2.559735760123176274e+00
1.014094401881032172e+04,2.559735803310700941e+00
1.014094403765711286e+04,2.559735846491830724e+00
1.014094405650390581e+04,2.559735889666572728e+00
1.014094407535069695e+04,2.559735932834918959e+00
1.014094409419748990e+04,2.559735975996877855e+00
1.014094411304428104e+04,2.559736019152439646e+00
1.014094413189107399e+04,2.559736062301613657e+00
1.014094415073786513e+04,2.559736105444390564e+00
1.014094416958465808e+04,2.559736148580778803e+00
1.014094418843144922e+04,2.559736191710769049e+00
1.014094420727824217e+04,2.559736234834370183e+00
1.014094422612503331e+04,2.559736277951573769e+00
1.014094424497182627e+04,2.559736321062386466e+00
1.014094426381861740e+04,2.559736364166801170e+00
1.014094428266541036e+04,2.559736407264825431e+00
1.014094430151220149e+04,2.559736450356450810e+00
1.014094432035899445e+04,2.559736493441684857e+00
1.014094433920578558e+04,2.559736536520519579e+00
1.014094435805257854e+04,2.559736579592962524e+00
1.014094437689937149e+04,2.559736622659010141e+00
1.014094439574616263e+04,2.559736665718656656e+00
1.014094441459295558e+04,2.559736708771911395e+00
1.014094443343974672e+04,2.559736751818765033e+00
1.014094445228653967e+04,2.559736794859225562e+00
1.014094447113333081e+04,2.559736837893285433e+00
1.014094448998012376e+04,2.559736880920951307e+00
1.014094450882691490e+04,2.559736923942215192e+00
1.014094452767370785e+04,2.559736966957085524e+00
1.014094454652049899e+04,2.559737009965552978e+00
1.014094456536729194e+04,2.559737052967626436e+00
1.014094458421408308e+04,2.559737095963296571e+00
1.014094460306087603e+04,2.559737138952571822e+00
1.014094462190766717e+04,2.559737181935443751e+00
1.014094464075446012e+04,2.559737224911919906e+00
1.014094465960125126e+04,2.559737267881991851e+00
1.014094467844804421e+04,2.559737310845668024e+00
1.014094469729483535e+04,2.559737353802939541e+00
1.014094471614162831e+04,2.559737396753814398e+00
1.014094473498841944e+04,2.559737439698285044e+00
1.014094475383521240e+04,2.559737482636357697e+00
1.014094477268200535e+04,2.559737525568029248e+00
1.014094479152879649e+04,2.559737568493294368e+00
1.014094481037558944e+04,2.559737611412162384e+00
1.014094482922238058e+04,2.559737654324623080e+00
1.014094484806917353e+04,2.559737697230686226e+00
1.014094486691596467e+04,2.559737740130342054e+00
1.014094488576275762e+04,2.559737783023598556e+00
1.014094490460954876e+04,2.559737825910447739e+00
1.014094492345634171e+04,2.559737868790898041e+00
1.014094494230313285e+04,2.559737911664940135e+00
1.014094496114992580e+04,2.559737954532581572e+00
1.014094497999671694e+04,2.559737997393815245e+00
1.014094499884350989e+04,2.559738040248647817e+00
1.014094501769030103e+04,2.559738083097071737e+00
1.014094503653709398e+04,2.559738125939094999e+00
1.014094505538388512e+04,2.559738168774708278e+00
1.014094507423067807e+04,2.559738211603919567e+00
1.014094509307746921e+04,2.559738254426721760e+00
1.014094511192426216e+04,2.559738297243120630e+00
1.014094513077105330e+04,2.559738340053109518e+00
1.014094514961784625e+04,2.559738382856695971e+00
1.014094516846463739e+04,2.559738425653871108e+00
1.014094518731143035e+04,2.559738468444642923e+00
1.014094520615822330e+04,2.559738511229007418e+00
1.014094522500501444e+04,2.559738554006959710e+00
1.014094524385180739e+04,2.559738596778508235e+00
1.014094526269859853e+04,2.559738639543644112e+00
1.014094528154539148e+04,2.559738682302375778e+00
1.014094530039218262e+04,2.559738725054694353e+00
1.014094531923897557e+04,2.559738767800607828e+00
1.014094533808576671e+04,2.559738810540107767e+00
1.014094535693255966e+04,2.559738853273202608e+00
1.014094537577935080e+04,2.559738895999883024e+00
1.014094539462614375e+04,2.559738938720157453e+00
1.014094541347293489e+04,2.559738981434017457e+00
1.014094543231972784e+04,2.559739024141471031e+00
1.014094545116651898e+04,2.559739066842509292e+00
1.014094547001331193e+04,2.559739109537140234e+00
1.014094548886010307e+04,2.559739152225356307e+00
1.014094550770689602e+04,2.559739194907163728e+00
1.014094552655368716e+04,2.559739237582555837e+00
1.014094554540048011e+04,2.559739280251539295e+00
1.014094556424727125e+04,2.559739322914106108e+00
1.014094558309406420e+04,2.559739365570264713e+00
1.014094560194085716e+04,2.559739408220009782e+00
1.014094562078764829e+04,2.559739450863337762e+00
1.014094563963444125e+04,2.559739493500256202e+00
1.014094565848123239e+04,2.559739536130756221e+00
1.014094567732802534e+04,2.559739578754847145e+00
1.014094569617481648e+04,2.559739621372518759e+00
1.014094571502160943e+04,2.559739663983780389e+00
1.014094573386840057e+04,2.559739706588622710e+00
1.014094575271519352e+04,2.559739749187054159e+00
1.014094577156198466e+04,2.559739791779066298e+00
1.014094579040877761e+04,2.559739834364666233e+00
1.014094580925556875e+04,2.559739876943846415e+00
1.014094582810236170e+04,2.559739919516614837e+00
1.014094584694915284e+04,2.559739962082962172e+00
1.014094586579594579e+04,2.559740004642897748e+00
1.014094588464273693e+04,2.559740047196410906e+00
1.014094590348952988e+04,2.559740089743512303e+00
1.014094592233632102e+04,2.559740132284190839e+00
1.014094594118311397e+04,2.559740174818456726e+00
1.014094596002990511e+04,2.559740217346300195e+00
1.014094597887669806e+04,2.559740259867728795e+00
1.014094599772348920e+04,2.559740302382735422e+00
1.014094601657028215e+04,2.559740344891327180e+00
1.014094603541707511e+04,2.559740387393500072e+00
1.014094605426386624e+04,2.559740429889249214e+00
1.014094607311065920e+04,2.559740472378583487e+00
1.014094609195745034e+04,2.559740514861493121e+00
1.014094611080424329e+04,2.559740557337986999e+00
1.014094612965103443e+04,2.559740599808056682e+00
1.014094614849782738e+04,2.559740642271709277e+00
1.014094616734461852e+04,2.559740684728937232e+00
1.014094618619141147e+04,2.559740727179748099e+00
1.014094620503820261e+04,2.559740769624132994e+00
1.014094622388499556e+04,2.559740812062100801e+00
1.014094624273178670e+04,2.559740854493642637e+00
1.014094626157857965e+04,2.559740896918765607e+00
1.014094628042537079e+04,2.559740939337462606e+00
1.014094629927216374e+04,2.559740981749740740e+00
1.014094631811895488e+04,2.559741024155592459e+00
1.014094633696574783e+04,2.559741066555024425e+00
1.014094635581253897e+04,2.559741108948028643e+00
1.014094637465933192e+04,2.559741151334613551e+00
1.014094639350612306e+04,2.559741193714770713e+00
1.014094641235291601e+04,2.559741236088507232e+00
1.014094643119970897e+04,2.559741278455819113e+00
1.014094645004650010e+04,2.559741320816702359e+00
1.014094646889329306e+04,2.559741363171164519e+00
1.014094648774008419e+04,2.559741405519196711e+00
1.014094650658687715e+04,2.559741447860808261e+00
1.014094652543366828e+04,2.559741490195989400e+00
1.014094654428046124e+04,2.559741532524748564e+00
1.014094656312725238e+04,2.559741574847077317e+00
1.014094658197404533e+04,2.559741617162983651e+00
1.014094660082083647e+04,2.559741659472458242e+00
1.014094661966762942e+04,2.559741701775511302e+00
1.014094663851442056e+04,2.559741744072131286e+00
1.014094665736121351e+04,2.559741786362328853e+00
1.014094667620800465e+04,2.559741828646094230e+00
1.014094669505479760e+04,2.559741870923434526e+00
1.014094671390158874e+04,2.559741913194343521e+00
1.014094673274838169e+04,2.559741955458827434e+00
1.014094675159517283e+04,2.559741997716878270e+00
1.014094677044196578e+04,2.559742039968504024e+00
1.014094678928875692e+04,2.559742082213695369e+00
1.014094680813554987e+04,2.559742124452462075e+00
1.014094682698234101e+04,2.559742166684794817e+00
1.014094684582913396e+04,2.559742208910700256e+00
1.014094686467592692e+04,2.559742251130176172e+00
1.014094688352271805e+04,2.559742293343216790e+00
1.014094690236951101e+04,2.559742335549830550e+00
1.014094692121630214e+04,2.559742377750009013e+00
1.014094694006309510e+04,2.559742419943760172e+00
1.014094695890988623e+04,2.559742462131075591e+00
1.014094697775667919e+04,2.559742504311962374e+00
1.014094699660347032e+04,2.559742546486412529e+00
1.014094701545026328e+04,2.559742588654435380e+00
1.014094703429705442e+04,2.559742630816020270e+00
1.014094705314384737e+04,2.559742672971176525e+00
1.014094707199063851e+04,2.559742715119894818e+00
1.014094709083743146e+04,2.559742757262184476e+00
1.014094710968422260e+04,2.559742799398035284e+00
1.014094712853101555e+04,2.559742841527456569e+00
1.014094714737780669e+04,2.559742883650439449e+00
1.014094716622459964e+04,2.559742925766991473e+00
1.014094718507139078e+04,2.559742967877104203e+00
1.014094720391818373e+04,2.559743009980786077e+00
1.014094722276497487e+04,2.559743052078028658e+00
1.014094724161176782e+04,2.559743094168839050e+00
1.014094726045856078e+04,2.559743136253214146e+00
1.014094727930535191e+04,2.559743178331148616e+00
1.014094729815214487e+04,2.559743220402650898e+00
1.014094731699893600e+04,2.559743262467712110e+00
1.014094733584572896e+04,2.559743304526340690e+00
1.014094735469252009e+04,2.559743346578527756e+00
1.014094737353931305e+04,2.559743388624280858e+00
1.014094739238610418e+04,2.559743430663592889e+00
1.014094741123289714e+04,2.559743472696470512e+00
1.014094743007968827e+04,2.559743514722906177e+00
1.014094744892648123e+04,2.559743556742907433e+00
1.014094746777327236e+04,2.559743598756464955e+00
1.014094748662006532e+04,2.559743640763588068e+00
1.014094750546685646e+04,2.559743682764268335e+00
1.014094752431364941e+04,2.559743724758512418e+00
1.014094754316044055e+04,2.559743766746312765e+00
1.014094756200723350e+04,2.559743808727677372e+00
1.014094758085402464e+04,2.559743850702596912e+00
1.014094759970081759e+04,2.559743892671080268e+00
1.014094761854760873e+04,2.559743934633118556e+00
1.014094763739440168e+04,2.559743976588719772e+00
1.014094765624119282e+04,2.559744018537875476e+00
1.014094767508798577e+04,2.559744060480594108e+00
1.014094769393477873e+04,2.559744102416870781e+00
1.014094771278156986e+04,2.559744144346700612e+00
1.014094773162836282e+04,2.559744186270092925e+00
1.014094775047515395e+04,2.559744228187037951e+00
1.014094776932194691e+04,2.559744270097544128e+00
1.014094778816873804e+04,2.559744312001603461e+00
1.014094780701553100e+04,2.559744353899222613e+00
1.014094782586232213e+04,2.559744395790394922e+00
1.014094784470911509e+04,2.559744437675126605e+00
1.014094786355590622e+04,2.559744479553410113e+00
1.014094788240269918e+04,2.559744521425253883e+00
1.014094790124949031e+04,2.559744563290648145e+00
1.014094792009628327e+04,2.559744605149601782e+00
1.014094793894307440e+04,2.559744647002106355e+00
1.014094795778986736e+04,2.559744688848168970e+00
1.014094797663665850e+04,2.559744730687782077e+00
1.014094799548345145e+04,2.559744772520952782e+00
1.014094801433024259e+04,2.559744814347673980e+00
1.014094803317703554e+04,2.559744856167951887e+00
1.014094805202382668e+04,2.559744897981779843e+00
1.014094807087061963e+04,2.559744939789164064e+00
1.014094808971741259e+04,2.559744981590101442e+00
1.014094810856420372e+04,2.559745023384587093e+00
1.014094812741099668e+04,2.559745065172629008e+00
1.014094814625778781e+04,2.559745106954218308e+00
1.014094816510458077e+04,2.559745148729363429e+00
1.014094818395137190e+04,2.559745190498056377e+00
1.014094820279816486e+04,2.559745232260304260e+00
1.014094822164495599e+04,2.559745274016099525e+00
1.014094824049174895e+04,2.559745315765448392e+00
1.014094825933854008e+04,2.559745357508344643e+00
1.014094827818533304e+04,2.559745399244794939e+00
1.014094829703212417e+04,2.559745440974790398e+00
1.014094831587891713e+04,2.559745482698340346e+00
1.014094833472570826e+04,2.559745524415435014e+00
1.014094835357250122e+04,2.559745566126082839e+00
1.014094837241929235e+04,2.559745607830275826e+00
1.014094839126608531e+04,2.559745649528021083e+00
1.014094841011287645e+04,2.559745691219311059e+00
1.014094842895966940e+04,2.559745732904153304e+00
1.014094844780646054e+04,2.559745774582538935e+00
1.014094846665325349e+04,2.559745816254475947e+00
1.014094848550004463e+04,2.559745857919956791e+00
1.014094850434683758e+04,2.559745899578988571e+00
1.014094852319363054e+04,2.559745941231566846e+00
1.014094854204042167e+04,2.559745982877688064e+00
1.014094856088721463e+04,2.559746024517359331e+00
1.014094857973400576e+04,2.559746066150572652e+00
1.014094859858079872e+04,2.559746107777336022e+00
1.014094861742758985e+04,2.559746149397640558e+00
1.014094863627438281e+04,2.559746191011494254e+00
1.014094865512117394e+04,2.559746232618889117e+00
1.014094867396796690e+04,2.559746274219833140e+00
1.014094869281475803e+04,2.559746315814317441e+00
1.014094871166155099e+04,2.559746357402350014e+00
1.014094873050834212e+04,2.559746398983921978e+00
1.014094874935513508e+04,2.559746440559042213e+00
1.014094876820192621e+04,2.559746482127702283e+00
1.014094878704871917e+04,2.559746523689908848e+00
1.014094880589551030e+04,2.559746565245654804e+00
1.014094882474230326e+04,2.559746606794947699e+00
1.014094884358909439e+04,2.559746648337778652e+00
1.014094886243588735e+04,2.559746689874155656e+00
1.014094888128267849e+04,2.559746731404071607e+00
1.014094890012947144e+04,2.559746772927531833e+00
1.014094891897626439e+04,2.559746814444534557e+00
1.014094893782305553e+04,2.559746855955074007e+00
1.014094895666984849e+04,2.559746897459159065e+00
1.014094897551663962e+04,2.559746938956779516e+00
1.014094899436343258e+04,2.559746980447945131e+00
1.014094901321022371e+04,2.559747021932647026e+00
1.014094903205701667e+04,2.559747063410892753e+00
1.014094905090380780e+04,2.559747104882674318e+00
1.014094906975060076e+04,2.559747146347998825e+00
1.014094908859739189e+04,2.559747187806858726e+00
1.014094910744418485e+04,2.559747229259261569e+00
1.014094912629097598e+04,2.559747270705198918e+00
1.014094914513776894e+04,2.559747312144678322e+00
1.014094916398456007e+04,2.559747353577692675e+00
1.014094918283135303e+04,2.559747395004248194e+00
1.014094920167814416e+04,2.559747436424337774e+00
1.014094922052493712e+04,2.559747477837968521e+00
1.014094923937172825e+04,2.559747519245132441e+00
1.014094925821852121e+04,2.559747560645837083e+00
1.014094927706531234e+04,2.559747602040074899e+00
1.014094929591210530e+04,2.559747643427852104e+00
1.014094931475889643e+04,2.559747684809161594e+00
1.014094933360568939e+04,2.559747726184011807e+00
1.014094935245248234e+04,2.559747767552396525e+00
1.014094937129927348e+04,2.559747808914313083e+00
1.014094939014606643e+04,2.559747850269768588e+00
1.014094940899285757e+04,2.559747891618755045e+00
1.014094942783965053e+04,2.559747932961280004e+00
1.014094944668644166e+04,2.559747974297335915e+00
1.014094946553323462e+04,2.559748015626928996e+00
