Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.908263218530211816e+03,3.668024112489425903e+01
9.908263241752441900e+03,3.668780934580264841e+01
9.908263264974671984e+03,3.669537828081144681e+01
9.908263288196902067e+03,3.670294792989317756e+01
9.908263311419130332e+03,3.671051829242730236e+01
9.908263334641360416e+03,3.671808936957236824e+01
9.908263357863590500e+03,3.672566116070791509e+01
9.908263381085820583e+03,3.673323366580645910e+01
9.908263404308048848e+03,3.674080688424726304e+01
9.908263427530278932e+03,3.674838081718928606e+01
9.908263450752509016e+03,3.675595546401184066e+01
9.908263473974739100e+03,3.676353082468742883e+01
9.908263497196967364e+03,3.677110689859507175e+01
9.908263520419197448e+03,3.677868368689415490e+01
9.908263543641427532e+03,3.678626118896379182e+01
9.908263566863657616e+03,3.679383940477643478e+01
9.908263590085885880e+03,3.680141833371091309e+01
9.908263613308115964e+03,3.680899797692701014e+01
9.908263636530346048e+03,3.681657833380359790e+01
9.908263659752576132e+03,3.682415940431318546e+01
9.908263682974804397e+03,3.683174118783431794e+01
9.908263706197034480e+03,3.683932368552724057e+01
9.908263729419264564e+03,3.684690689677054820e+01
9.908263752641494648e+03,3.685449082153677836e+01
9.908263775863722913e+03,3.686207545920422746e+01
9.908263799085952996e+03,3.686966081093356706e+01
9.908263822308183080e+03,3.687724687610323571e+01
9.908263845530413164e+03,3.688483365468562880e+01
9.908263868752641429e+03,3.689242114605890777e+01
9.908263891974871513e+03,3.690000935138414917e+01
9.908263915197101596e+03,3.690759827003952154e+01
9.908263938419331680e+03,3.691518790199749134e+01
9.908263961641559945e+03,3.692277824663590025e+01
9.908263984863790029e+03,3.693036930511633642e+01
9.908264008086020112e+03,3.693796107681669838e+01
9.908264031308250196e+03,3.694555356170940996e+01
9.908264054530478461e+03,3.695314675917214231e+01
9.908264077752708545e+03,3.696074067036683886e+01
9.908264100974938628e+03,3.696833529467125601e+01
9.908264124197168712e+03,3.697593063205778208e+01
9.908264147419398796e+03,3.698352668249884800e+01
9.908264170641627061e+03,3.699112344537181229e+01
9.908264193863857145e+03,3.699872092183918681e+01
9.908264217086087228e+03,3.700631911127840823e+01
9.908264240308317312e+03,3.701391801366185774e+01
9.908264263530545577e+03,3.702151762836665227e+01
9.908264286752775661e+03,3.702911795655575133e+01
9.908264309975005744e+03,3.703671899760635000e+01
9.908264333197235828e+03,3.704432075149085790e+01
9.908264356419464093e+03,3.705192321758610774e+01
9.908264379641694177e+03,3.705952639705552798e+01
9.908264402863924261e+03,3.706713028927605080e+01
9.908264426086154344e+03,3.707473489422009294e+01
9.908264449308382609e+03,3.708234021126427393e+01
9.908264472530612693e+03,3.708994624157245568e+01
9.908264495752842777e+03,3.709755298452130745e+01
9.908264518975072860e+03,3.710516044008321757e+01
9.908264542197301125e+03,3.711276860763461372e+01
9.908264565419531209e+03,3.712037748833977702e+01
9.908264588641761293e+03,3.712798708157515648e+01
9.908264611863991377e+03,3.713559738731313331e+01
9.908264635086219641e+03,3.714320840492987941e+01
9.908264658308449725e+03,3.715082013559013063e+01
9.908264681530679809e+03,3.715843257867007310e+01
9.908264704752909893e+03,3.716604573414210932e+01
9.908264727975138157e+03,3.717365960138219805e+01
9.908264751197368241e+03,3.718127418155543751e+01
9.908264774419598325e+03,3.718888947403784329e+01
9.908264797641828409e+03,3.719650547880178948e+01
9.908264820864056674e+03,3.720412219522297903e+01
9.908264844086286757e+03,3.721173962446697914e+01
9.908264867308516841e+03,3.721935776590959932e+01
9.908264890530746925e+03,3.722697661952310000e+01
9.908264913752975190e+03,3.723459618468306331e+01
9.908264936975205273e+03,3.724221646255541174e+01
9.908264960197435357e+03,3.724983745251575584e+01
9.908264983419665441e+03,3.725745915453635604e+01
9.908265006641893706e+03,3.726508156799251736e+01
9.908265029864123790e+03,3.727270469405065967e+01
9.908265053086353873e+03,3.728032853208610220e+01
9.908265076308583957e+03,3.728795308207117642e+01
9.908265099530812222e+03,3.729557834338085343e+01
9.908265122753042306e+03,3.730320431718205754e+01
9.908265145975272389e+03,3.731083100284983800e+01
9.908265169197502473e+03,3.731845840035651207e+01
9.908265192419730738e+03,3.732608650907685188e+01
9.908265215641960822e+03,3.733371533017819388e+01
9.908265238864190906e+03,3.734134486303535283e+01
9.908265262086420989e+03,3.734897510762067441e+01
9.908265285308649254e+03,3.735660606330864653e+01
9.908265308530879338e+03,3.736423773126706038e+01
9.908265331753109422e+03,3.737187011087051758e+01
9.908265354975339505e+03,3.737950320209129984e+01
9.908265378197567770e+03,3.738713700430373876e+01
9.908265401419797854e+03,3.739477151867600213e+01
9.908265424642027938e+03,3.740240674458245707e+01
9.908265447864258022e+03,3.741004268199540661e+01
9.908265471086486286e+03,3.741767933028891946e+01
9.908265494308716370e+03,3.742531669063162525e+01
9.908265517530946454e+03,3.743295476239767083e+01
9.908265540753176538e+03,3.744059354555929531e+01
9.908265563975404802e+03,3.744823303949035420e+01
9.908265587197634886e+03,3.745587324535993190e+01
9.908265610419864970e+03,3.746351416254193367e+01
9.908265633642095054e+03,3.747115579100859861e+01
9.908265656864323319e+03,3.747879813013355488e+01
9.908265680086553402e+03,3.748644118108629897e+01
9.908265703308783486e+03,3.749408494324047325e+01
9.908265726531013570e+03,3.750172941656837367e+01
9.908265749753241835e+03,3.750937460044331573e+01
9.908265772975471918e+03,3.751702049603530753e+01
9.908265796197702002e+03,3.752466710271774275e+01
9.908265819419932086e+03,3.753231442046288180e+01
9.908265842642160351e+03,3.753996244864384835e+01
9.908265865864390435e+03,3.754761118843104839e+01
9.908265889086620518e+03,3.755526063919762692e+01
9.908265912308850602e+03,3.756291080091586565e+01
9.908265935531078867e+03,3.757056167295865379e+01
9.908265958753308951e+03,3.757821325649680944e+01
9.908265981975539034e+03,3.758586555090327863e+01
9.908266005197769118e+03,3.759351855615031468e+01
9.908266028419997383e+03,3.760117227161059361e+01
9.908266051642227467e+03,3.760882669845531012e+01
9.908266074864457551e+03,3.761648183605726103e+01
9.908266098086687634e+03,3.762413768438858597e+01
9.908266121308915899e+03,3.763179424282182595e+01
9.908266144531145983e+03,3.763945151252856647e+01
9.908266167753376067e+03,3.764710949288136277e+01
9.908266190975606150e+03,3.765476818385239000e+01
9.908266214197834415e+03,3.766242758481389785e+01
9.908266237420064499e+03,3.767008769693793369e+01
9.908266260642294583e+03,3.767774851959683957e+01
9.908266283864524667e+03,3.768541005276274802e+01
9.908266307086752931e+03,3.769307229580768137e+01
9.908266330308983015e+03,3.770073524990415592e+01
9.908266353531213099e+03,3.770839891442421532e+01
9.908266376753443183e+03,3.771606328934002761e+01
9.908266399975671447e+03,3.772372837402338064e+01
9.908266423197901531e+03,3.773139416964720994e+01
9.908266446420131615e+03,3.773906067558334598e+01
9.908266469642361699e+03,3.774672789180395682e+01
9.908266492864589964e+03,3.775439581768055319e+01
9.908266516086820047e+03,3.776206445438655379e+01
9.908266539309050131e+03,3.776973380129350488e+01
9.908266562531280215e+03,3.777740385837358161e+01
9.908266585753508480e+03,3.778507462499810288e+01
9.908266608975738563e+03,3.779274610234085685e+01
9.908266632197968647e+03,3.780041828977321217e+01
9.908266655420198731e+03,3.780809118726731555e+01
9.908266678642426996e+03,3.781576479419421588e+01
9.908266701864657080e+03,3.782343911172817741e+01
9.908266725086887163e+03,3.783111413924036270e+01
9.908266748309117247e+03,3.783878987670286165e+01
9.908266771531345512e+03,3.784646632348649575e+01
9.908266794753575596e+03,3.785414348076596980e+01
9.908266817975805679e+03,3.786182134791220477e+01
9.908266841198035763e+03,3.786949992489729766e+01
9.908266864420264028e+03,3.787717921109184260e+01
9.908266887642494112e+03,3.788485920767096360e+01
9.908266910864724196e+03,3.789253991400534716e+01
9.908266934086954279e+03,3.790022133006706895e+01
9.908266957309182544e+03,3.790790345522650284e+01
9.908266980531412628e+03,3.791558629065924180e+01
9.908267003753642712e+03,3.792326983573567389e+01
9.908267026975872795e+03,3.793095409042791744e+01
9.908267050198101060e+03,3.793863905410606918e+01
9.908267073420331144e+03,3.794632472794620526e+01
9.908267096642561228e+03,3.795401111131845084e+01
9.908267119864791312e+03,3.796169820419491714e+01
9.908267143087019576e+03,3.796938600594549484e+01
9.908267166309249660e+03,3.797707451774665088e+01
9.908267189531479744e+03,3.798476373896827596e+01
9.908267212753709828e+03,3.799245366958253811e+01
9.908267235975938092e+03,3.800014430895901540e+01
9.908267259198168176e+03,3.800783565827463661e+01
9.908267282420398260e+03,3.801552771689914323e+01
9.908267305642628344e+03,3.802322048480451144e+01
9.908267328864856609e+03,3.803091396136027669e+01
9.908267352087086692e+03,3.803860814774368038e+01
9.908267375309316776e+03,3.804630304332424373e+01
9.908267398531546860e+03,3.805399864807401400e+01
9.908267421753775125e+03,3.806169496136219976e+01
9.908267444976005208e+03,3.806939198436651850e+01
9.908267468198235292e+03,3.807708971645627827e+01
9.908267491420465376e+03,3.808478815760347658e+01
9.908267514642693641e+03,3.809248730717708753e+01
9.908267537864923725e+03,3.810018716635531888e+01
9.908267561087153808e+03,3.810788773450715183e+01
9.908267584309383892e+03,3.811558901160466917e+01
9.908267607531612157e+03,3.812329099701658208e+01
9.908267630753842241e+03,3.813099369192152466e+01
9.908267653976072324e+03,3.813869709568822230e+01
9.908267677198302408e+03,3.814640120828879333e+01
9.908267700420530673e+03,3.815410602909167181e+01
9.908267723642760757e+03,3.816181155927593949e+01
9.908267746864990841e+03,3.816951779821011570e+01
9.908267770087220924e+03,3.817722474586626902e+01
9.908267793309449189e+03,3.818493240161264879e+01
9.908267816531679273e+03,3.819264076662873464e+01
9.908267839753909357e+03,3.820034984028282565e+01
9.908267862976139440e+03,3.820805962254696198e+01
9.908267886198367705e+03,3.821577011278917979e+01
9.908267909420597789e+03,3.822348131218939926e+01
9.908267932642827873e+03,3.823119322011568499e+01
9.908267955865057957e+03,3.823890583654004161e+01
9.908267979087286221e+03,3.824661916083029212e+01
9.908268002309516305e+03,3.825433319416674749e+01
9.908268025531746389e+03,3.826204793591734443e+01
9.908268048753976473e+03,3.826976338605398809e+01
9.908268071976204737e+03,3.827747954394428831e+01
9.908268095198434821e+03,3.828519641076900371e+01
9.908268118420664905e+03,3.829291398589580808e+01
9.908268141642894989e+03,3.830063226929664921e+01
9.908268164865123254e+03,3.830835126033886695e+01
9.908268188087353337e+03,3.831607096020367464e+01
9.908268211309583421e+03,3.832379136825846899e+01
9.908268234531813505e+03,3.833151248447524750e+01
9.908268257754041770e+03,3.833923430822105161e+01
9.908268280976271853e+03,3.834695684067759203e+01
9.908268304198501937e+03,3.835468008121199546e+01
9.908268327420732021e+03,3.836240402979626651e+01
9.908268350642960286e+03,3.837012868579722635e+01
9.908268373865190370e+03,3.837785405039698361e+01
9.908268397087420453e+03,3.838558012296245892e+01
9.908268420309650537e+03,3.839330690346560715e+01
9.908268443531878802e+03,3.840103439127308604e+01
9.908268466754108886e+03,3.840876258756739503e+01
9.908268489976338969e+03,3.841649149171522737e+01
9.908268513198569053e+03,3.842422110368850241e+01
9.908268536420797318e+03,3.843195142285369315e+01
9.908268559643027402e+03,3.843968245039367559e+01
9.908268582865257486e+03,3.844741418567497959e+01
9.908268606087487569e+03,3.845514662866949607e+01
9.908268629309715834e+03,3.846287977874339958e+01
9.908268652531945918e+03,3.847061363708009907e+01
9.908268675754176002e+03,3.847834820304581172e+01
9.908268698976406085e+03,3.848608347661246398e+01
9.908268722198634350e+03,3.849381945714598885e+01
9.908268745420864434e+03,3.850155614583022867e+01
9.908268768643094518e+03,3.850929354203114485e+01
9.908268791865324602e+03,3.851703164572068516e+01
9.908268815087552866e+03,3.852477045626452679e+01
9.908268838309782950e+03,3.853250997484695972e+01
9.908268861532013034e+03,3.854025020083371800e+01
9.908268884754243118e+03,3.854799113419672096e+01
9.908268907976471382e+03,3.855573277430145396e+01
9.908268931198701466e+03,3.856347512233258357e+01
9.908268954420931550e+03,3.857121817765563065e+01
9.908268977643161634e+03,3.857896194024252878e+01
9.908269000865389899e+03,3.858670640945847907e+01
9.908269024087619982e+03,3.859445158648864549e+01
9.908269047309850066e+03,3.860219747069828600e+01
9.908269070532080150e+03,3.860994406205933416e+01
9.908269093754308415e+03,3.861769135993676372e+01
9.908269116976538498e+03,3.862543936551612234e+01
9.908269140198768582e+03,3.863318807816251166e+01
9.908269163420998666e+03,3.864093749784778709e+01
9.908269186643226931e+03,3.864868762393671631e+01
9.908269209865457015e+03,3.865643845761530883e+01
9.908269233087687098e+03,3.866418999824839631e+01
9.908269256309917182e+03,3.867194224580781992e+01
9.908269279532145447e+03,3.867969519965816261e+01
9.908269302754375531e+03,3.868744886098578917e+01
9.908269325976605614e+03,3.869520322915538202e+01
9.908269349198835698e+03,3.870295830413873972e+01
9.908269372421063963e+03,3.871071408530019653e+01
9.908269395643294047e+03,3.871847057382661461e+01
9.908269418865524131e+03,3.872622776908232112e+01
9.908269442087754214e+03,3.873398567103919987e+01
9.908269465309982479e+03,3.874174427906134355e+01
9.908269488532212563e+03,3.874950359433600511e+01
9.908269511754442647e+03,3.875726361622734117e+01
9.908269534976672730e+03,3.876502434470719294e+01
9.908269558198900995e+03,3.877278577913939728e+01
9.908269581421131079e+03,3.878054792071168322e+01
9.908269604643361163e+03,3.878831076878793738e+01
9.908269627865591247e+03,3.879607432334000805e+01
9.908269651087819511e+03,3.880383858373152606e+01
9.908269674310049595e+03,3.881160355115060412e+01
9.908269697532279679e+03,3.881936922496094411e+01
9.908269720754509763e+03,3.882713560513437301e+01
9.908269743976738027e+03,3.883490269103423742e+01
9.908269767198968111e+03,3.884267048384914034e+01
9.908269790421198195e+03,3.885043898294255627e+01
9.908269813643428279e+03,3.885820818828623402e+01
9.908269836865656544e+03,3.886597809924338520e+01
9.908269860087886627e+03,3.887374871700299650e+01
9.908269883310116711e+03,3.888152004092827241e+01
9.908269906532346795e+03,3.888929207099101859e+01
9.908269929754575060e+03,3.889706480655417664e+01
9.908269952976805143e+03,3.890483824880715957e+01
9.908269976199035227e+03,3.891261239711298714e+01
9.908269999421265311e+03,3.892038725144338684e+01
9.908270022643493576e+03,3.892816281116112265e+01
9.908270045865723660e+03,3.893593907745603389e+01
9.908270069087953743e+03,3.894371604969088452e+01
9.908270092310183827e+03,3.895149372783743047e+01
9.908270115532412092e+03,3.895927211125814438e+01
9.908270138754642176e+03,3.896705120114332743e+01
9.908270161976872259e+03,3.897483099685551622e+01
9.908270185199102343e+03,3.898261149836648798e+01
9.908270208421330608e+03,3.899039270503840982e+01
9.908270231643560692e+03,3.899817461806210162e+01
9.908270254865790776e+03,3.900595723679980864e+01
9.908270278088020859e+03,3.901374056122331524e+01
9.908270301310249124e+03,3.902152459069455404e+01
9.908270324532479208e+03,3.902930932640477835e+01
9.908270347754709292e+03,3.903709476771601317e+01
9.908270370976939375e+03,3.904488091459997179e+01
9.908270394199167640e+03,3.905266776641848026e+01
9.908270417421397724e+03,3.906045532436311163e+01
9.908270440643627808e+03,3.906824358779568485e+01
9.908270463865857892e+03,3.907603255668792741e+01
9.908270487088086156e+03,3.908382223040141668e+01
9.908270510310316240e+03,3.909161261012814492e+01
9.908270533532546324e+03,3.909940369522976056e+01
9.908270556754776408e+03,3.910719548567792003e+01
9.908270579977004672e+03,3.911498798083399464e+01
9.908270603199234756e+03,3.912278118189038878e+01
9.908270626421464840e+03,3.913057508820851638e+01
9.908270649643694924e+03,3.913836969976008362e+01
9.908270672865923189e+03,3.914616501590613495e+01
9.908270696088153272e+03,3.915396103783960058e+01
9.908270719310383356e+03,3.916175776492159599e+01
9.908270742532613440e+03,3.916955519712384159e+01
9.908270765754841705e+03,3.917735333380716867e+01
9.908270788977071788e+03,3.918515217616489821e+01
9.908270812199301872e+03,3.919295172355793966e+01
9.908270835421531956e+03,3.920075197595800631e+01
9.908270858643760221e+03,3.920855293272568076e+01
9.908270881865990305e+03,3.921635459505476717e+01
9.908270905088220388e+03,3.922415696230587656e+01
9.908270928310450472e+03,3.923196003445075775e+01
9.908270951532678737e+03,3.923976381084972331e+01
9.908270974754908821e+03,3.924756829269702507e+01
9.908270997977138904e+03,3.925537347935306087e+01
9.908271021199368988e+03,3.926317937078951559e+01
9.908271044421597253e+03,3.927098596636655259e+01
9.908271067643827337e+03,3.927879326727880738e+01
9.908271090866057420e+03,3.928660127288647175e+01
9.908271114088287504e+03,3.929440998316120925e+01
9.908271137310515769e+03,3.930221939746291326e+01
9.908271160532745853e+03,3.931002951698668113e+01
9.908271183754975937e+03,3.931784034109247017e+01
9.908271206977206020e+03,3.932565186975193683e+01
9.908271230199434285e+03,3.933346410232476131e+01
9.908271253421664369e+03,3.934127704000645309e+01
9.908271276643894453e+03,3.934909068215674210e+01
9.908271299866124536e+03,3.935690502874727770e+01
9.908271323088352801e+03,3.936472007913749138e+01
9.908271346310582885e+03,3.937253583452334027e+01
9.908271369532812969e+03,3.938035229426431982e+01
9.908271392755043053e+03,3.938816945833209360e+01
9.908271415977271317e+03,3.939598732608579468e+01
9.908271439199501401e+03,3.940380589872187755e+01
9.908271462421731485e+03,3.941162517559959610e+01
9.908271485643961569e+03,3.941944515669055704e+01
9.908271508866189833e+03,3.942726584135376555e+01
9.908271532088419917e+03,3.943508723078599587e+01
9.908271555310650001e+03,3.944290932434628161e+01
9.908271578532880085e+03,3.945073212200628632e+01
9.908271601755110169e+03,3.945855562373755987e+01
9.908271624977338433e+03,3.946637982889887297e+01
9.908271648199568517e+03,3.947420473868747592e+01
9.908271671421798601e+03,3.948203035246218917e+01
9.908271694644028685e+03,3.948985667019456969e+01
9.908271717866256949e+03,3.949768369124311107e+01
9.908271741088487033e+03,3.950551141680557521e+01
9.908271764310717117e+03,3.951333984624047702e+01
9.908271787532947201e+03,3.952116897951942320e+01
9.908271810755175466e+03,3.952899881600063026e+01
9.908271833977405549e+03,3.953682935688234323e+01
9.908271857199635633e+03,3.954466060152277862e+01
9.908271880421865717e+03,3.955249254989358576e+01
9.908271903644093982e+03,3.956032520135272534e+01
9.908271926866324065e+03,3.956815855709887586e+01
9.908271950088554149e+03,3.957599261649004774e+01
9.908271973310784233e+03,3.958382737949782637e+01
9.908271996533012498e+03,3.959166284548000903e+01
9.908272019755242582e+03,3.959949901563565788e+01
9.908272042977472665e+03,3.960733588932258442e+01
9.908272066199702749e+03,3.961517346651230298e+01
9.908272089421931014e+03,3.962301174656245450e+01
9.908272112644161098e+03,3.963085073067246356e+01
9.908272135866391181e+03,3.963869041819997818e+01
9.908272159088621265e+03,3.964653080911648431e+01
9.908272182310849530e+03,3.965437190277933865e+01
9.908272205533079614e+03,3.966221370038847027e+01
9.908272228755309698e+03,3.967005620130124299e+01
9.908272251977539781e+03,3.967789940548917826e+01
9.908272275199768046e+03,3.968574331230934860e+01
9.908272298421998130e+03,3.969358792296215199e+01
9.908272321644228214e+03,3.970143323680471070e+01
9.908272344866458297e+03,3.970927925380853907e+01
9.908272368088686562e+03,3.971712597333050354e+01
9.908272391310916646e+03,3.972497339657135740e+01
9.908272414533146730e+03,3.973282152288807367e+01
9.908272437755376814e+03,3.974067035225208855e+01
9.908272460977605078e+03,3.974851988402011216e+01
9.908272484199835162e+03,3.975637011939328858e+01
9.908272507422065246e+03,3.976422105772832793e+01
9.908272530644295330e+03,3.977207269899672326e+01
9.908272553866523594e+03,3.977992504255486494e+01
9.908272577088753678e+03,3.978777808960445839e+01
9.908272600310983762e+03,3.979563183950185845e+01
9.908272623533213846e+03,3.980348629221861501e+01
9.908272646755442111e+03,3.981134144711086975e+01
9.908272669977672194e+03,3.981919730538072599e+01
9.908272693199902278e+03,3.982705386638439649e+01
9.908272716422132362e+03,3.983491113009332452e+01
9.908272739644360627e+03,3.984276909586345994e+01
9.908272762866590710e+03,3.985062776489736081e+01
9.908272786088820794e+03,3.985848713655096986e+01
9.908272809311050878e+03,3.986634721079574462e+01
9.908272832533279143e+03,3.987420798698741464e+01
9.908272855755509227e+03,3.988206946632892880e+01
9.908272878977739310e+03,3.988993164817600956e+01
9.908272902199969394e+03,3.989779453250013574e+01
9.908272925422197659e+03,3.990565811865678825e+01
9.908272948644427743e+03,3.991352240784932803e+01
9.908272971866657826e+03,3.992138739943328574e+01
9.908272995088887910e+03,3.992925309338011175e+01
9.908273018311116175e+03,3.993711948904502407e+01
9.908273041533346259e+03,3.994498658763185972e+01
9.908273064755576343e+03,3.995285438849589355e+01
9.908273087977806426e+03,3.996072289160858304e+01
9.908273111200034691e+03,3.996859209632490462e+01
9.908273134422264775e+03,3.997646200384910742e+01
9.908273157644494859e+03,3.998433261353628154e+01
9.908273180866724942e+03,3.999220392535782764e+01
9.908273204088953207e+03,4.000007593866854450e+01
9.908273227311183291e+03,4.000794865467305783e+01
9.908273250533413375e+03,4.001582207272624458e+01
9.908273273755643459e+03,4.002369619279951252e+01
9.908273296977871723e+03,4.003157101424741171e+01
9.908273320200101807e+03,4.003944653827501554e+01
9.908273343422331891e+03,4.004732276423698067e+01
9.908273366644561975e+03,4.005519969210463671e+01
9.908273389866790239e+03,4.006307732123235610e+01
9.908273413089020323e+03,4.007095565282565985e+01
9.908273436311250407e+03,4.007883468623889911e+01
9.908273459533480491e+03,4.008671442144351005e+01
9.908273482755708756e+03,4.009459485779353827e+01
9.908273505977938839e+03,4.010247599649495953e+01
9.908273529200168923e+03,4.011035783690194734e+01
9.908273552422399007e+03,4.011824037898580286e+01
9.908273575644627272e+03,4.012612362210046513e+01
9.908273598866857355e+03,4.013400756745231490e+01
9.908273622089087439e+03,4.014189221439521305e+01
9.908273645311317523e+03,4.014977756290056732e+01
9.908273668533545788e+03,4.015766361232200410e+01
9.908273691755775872e+03,4.016555036386635180e+01
9.908273714978005955e+03,4.017343781688730076e+01
9.908273738200236039e+03,4.018132597135617345e+01
9.908273761422464304e+03,4.018921482662640443e+01
9.908273784644694388e+03,4.019710438390520579e+01
9.908273807866924471e+03,4.020499464254607602e+01
9.908273831089154555e+03,4.021288560252032340e+01
9.908273854311382820e+03,4.022077726318115509e+01
9.908273877533612904e+03,4.022866962573622374e+01
9.908273900755842988e+03,4.023656268953877202e+01
9.908273923978073071e+03,4.024445645456012244e+01
9.908273947200301336e+03,4.025235092015323346e+01
9.908273970422531420e+03,4.026024608752616984e+01
9.908273993644761504e+03,4.026814195603196112e+01
9.908274016866991587e+03,4.027603852564197240e+01
9.908274040089219852e+03,4.028393579570883531e+01
9.908274063311449936e+03,4.029183376744114042e+01
9.908274086533680020e+03,4.029973244019162593e+01
9.908274109755910104e+03,4.030763181393163563e+01
9.908274132978138368e+03,4.031553188801360932e+01
9.908274156200368452e+03,4.032343266364657097e+01
9.908274179422598536e+03,4.033133414018299590e+01
9.908274202644828620e+03,4.033923631759423500e+01
9.908274225867056884e+03,4.034713919523252201e+01
9.908274249089286968e+03,4.035504277430727171e+01
9.908274272311517052e+03,4.036294705417073203e+01
9.908274295533747136e+03,4.037085203479426809e+01
9.908274318755975401e+03,4.037875771552986492e+01
9.908274341978205484e+03,4.038666409758735654e+01
9.908274365200435568e+03,4.039457118031879190e+01
9.908274388422665652e+03,4.040247896369549352e+01
9.908274411644893917e+03,4.041038744706927588e+01
9.908274434867124000e+03,4.041829663165031405e+01
9.908274458089354084e+03,4.042620651679050781e+01
9.908274481311584168e+03,4.043411710246112989e+01
9.908274504533812433e+03,4.044202838801373900e+01
9.908274527756042517e+03,4.044994037465900760e+01
9.908274550978272600e+03,4.045785306174856544e+01
9.908274574200502684e+03,4.046576644925366395e+01
9.908274597422730949e+03,4.047368053652566289e+01
9.908274620644961033e+03,4.048159532477563260e+01
9.908274643867191116e+03,4.048951081335498259e+01
9.908274667089421200e+03,4.049742700223496428e+01
9.908274690311649465e+03,4.050534389076669584e+01
9.908274713533879549e+03,4.051326148016168816e+01
9.908274736756109633e+03,4.052117976977110914e+01
9.908274759978339716e+03,4.052909875956623154e+01
9.908274783200567981e+03,4.053701844889788930e+01
9.908274806422798065e+03,4.054493883897809070e+01
9.908274829645028149e+03,4.055285992915769810e+01
9.908274852867258232e+03,4.056078171940804111e+01
9.908274876089486497e+03,4.056870420907966945e+01
9.908274899311716581e+03,4.057662739938506746e+01
9.908274922533946665e+03,4.058455128967484171e+01
9.908274945756176749e+03,4.059247587992026496e+01
9.908274968978405013e+03,4.060040116947180877e+01
9.908274992200635097e+03,4.060832715954219196e+01
9.908275015422865181e+03,4.061625384948191453e+01
9.908275038645095265e+03,4.062418123926222790e+01
9.908275061867323529e+03,4.063210932823331945e+01
9.908275085089553613e+03,4.064003811760839113e+01
9.908275108311783697e+03,4.064796760673770848e+01
9.908275131534013781e+03,4.065589779559248740e+01
9.908275154756242046e+03,4.066382868352270208e+01
9.908275177978472129e+03,4.067176027174198083e+01
9.908275201200702213e+03,4.067969255960034758e+01
9.908275224422932297e+03,4.068762554706902534e+01
9.908275247645160562e+03,4.069555923349773963e+01
9.908275270867390645e+03,4.070349362010055927e+01
9.908275294089620729e+03,4.071142870622730925e+01
9.908275317311850813e+03,4.071936449184914864e+01
9.908275340534079078e+03,4.072730097631558266e+01
9.908275363756309162e+03,4.073523816084115623e+01
9.908275386978539245e+03,4.074317604477537458e+01
9.908275410200769329e+03,4.075111462808949625e+01
9.908275433422997594e+03,4.075905391013273515e+01
9.908275456645227678e+03,4.076699389212005542e+01
9.908275479867457761e+03,4.077493457340077043e+01
9.908275503089687845e+03,4.078287595394610321e+01
9.908275526311916110e+03,4.079081803310501897e+01
9.908275549534146194e+03,4.079876081209296501e+01
9.908275572756376278e+03,4.080670429025899182e+01
9.908275595978606361e+03,4.081464846757427978e+01
9.908275619200834626e+03,4.082259334338768753e+01
9.908275642423064710e+03,4.083053891891492526e+01
9.908275665645294794e+03,4.083848519350492978e+01
9.908275688867524877e+03,4.084643216712880331e+01
9.908275712089753142e+03,4.085437983913521265e+01
9.908275735311983226e+03,4.086232821074029431e+01
9.908275758534213310e+03,4.087027728129276483e+01
9.908275781756443394e+03,4.087822705076371221e+01
9.908275804978671658e+03,4.088617751850151194e+01
9.908275828200901742e+03,4.089412868572281923e+01
9.908275851423131826e+03,4.090208055177607349e+01
9.908275874645361910e+03,4.091003311663237696e+01
9.908275897867590174e+03,4.091798637963987773e+01
9.908275921089820258e+03,4.092594034201561470e+01
9.908275944312050342e+03,4.093389500310782836e+01
9.908275967534280426e+03,4.094185036288759250e+01
9.908275990756508691e+03,4.094980642070284205e+01
9.908276013978738774e+03,4.095776317777107067e+01
9.908276037200968858e+03,4.096572063344024173e+01
9.908276060423198942e+03,4.097367878768146454e+01
9.908276083645427207e+03,4.098163763984238983e+01
9.908276106867657290e+03,4.098959719114099443e+01
9.908276130089887374e+03,4.099755744092497167e+01
9.908276153312117458e+03,4.100551838916543801e+01
9.908276176534345723e+03,4.101348003520983099e+01
9.908276199756575807e+03,4.102144238027653245e+01
9.908276222978805890e+03,4.102940542371302257e+01
9.908276246201035974e+03,4.103736916549035385e+01
9.908276269423264239e+03,4.104533360495582173e+01
9.908276292645494323e+03,4.105329874332814910e+01
9.908276315867724406e+03,4.106126457995463852e+01
9.908276339089954490e+03,4.106923111480636379e+01
9.908276362312182755e+03,4.107719834723030772e+01
9.908276385534412839e+03,4.108516627844569058e+01
9.908276408756642923e+03,4.109313490779955202e+01
9.908276431978873006e+03,4.110110423526297296e+01
9.908276455201101271e+03,4.110907426018269462e+01
9.908276478423331355e+03,4.111704498377835648e+01
9.908276501645561439e+03,4.112501640539678505e+01
9.908276524867791522e+03,4.113298852500903990e+01
9.908276548090019787e+03,4.114096134196166332e+01
9.908276571312249871e+03,4.114893485747469271e+01
9.908276594534479955e+03,4.115690907089473427e+01
9.908276617756710039e+03,4.116488398219281208e+01
9.908276640978938303e+03,4.117285959071526236e+01
9.908276664201168387e+03,4.118083589768257724e+01
9.908276687423398471e+03,4.118881290244108584e+01
9.908276710645628555e+03,4.119679060496184775e+01
