Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.903748936907806637e+03,4.479668599304459065e+01
9.903748959804772312e+03,4.479524468462848574e+01
9.903748982701737987e+03,4.479380338693955110e+01
9.903749005598703661e+03,4.479236209997858253e+01
9.903749028495669336e+03,4.479092082374638295e+01
9.903749051392635010e+03,4.478947955824376947e+01
9.903749074289600685e+03,4.478803830347150239e+01
9.903749097186566360e+03,4.478659705943047697e+01
9.903749120083532034e+03,4.478515582612136825e+01
9.903749142980497709e+03,4.478371460354506439e+01
9.903749165877463383e+03,4.478227339170235410e+01
9.903749188774429058e+03,4.478083219059403319e+01
9.903749211671394733e+03,4.477939100022088326e+01
9.903749234568360407e+03,4.477794982058373563e+01
9.903749257465326082e+03,4.477650865168338612e+01
9.903749280362291756e+03,4.477506749352058790e+01
9.903749303259257431e+03,4.477362634609625047e+01
9.903749326156223105e+03,4.477218520941104885e+01
9.903749349053188780e+03,4.477074408346589962e+01
9.903749371950154455e+03,4.476930296826149203e+01
9.903749394847120129e+03,4.476786186379875687e+01
9.903749417744085804e+03,4.476642077007835496e+01
9.903749440641051478e+03,4.476497968710121711e+01
9.903749463538017153e+03,4.476353861486803254e+01
9.903749486434982828e+03,4.476209755337968943e+01
9.903749509331948502e+03,4.476065650263694806e+01
9.903749532228914177e+03,4.475921546264061135e+01
9.903749555125879851e+03,4.475777443339150352e+01
9.903749578022845526e+03,4.475633341489037065e+01
9.903749600919811201e+03,4.475489240713812222e+01
9.903749623816776875e+03,4.475345141013544037e+01
9.903749646713742550e+03,4.475201042388322037e+01
9.903749669610708224e+03,4.475056944838217277e+01
9.903749692507673899e+03,4.474912848363320705e+01
9.903749715404639574e+03,4.474768752963699825e+01
9.903749738301603429e+03,4.474624658650891007e+01
9.903749761198569104e+03,4.474480565402079435e+01
9.903749784095534778e+03,4.474336473228790823e+01
9.903749806992500453e+03,4.474192382131106172e+01
9.903749829889466127e+03,4.474048292109102931e+01
9.903749852786431802e+03,4.473904203162863524e+01
9.903749875683397477e+03,4.473760115292468242e+01
9.903749898580363151e+03,4.473616028497994535e+01
9.903749921477328826e+03,4.473471942779529087e+01
9.903749944374294500e+03,4.473327858137142243e+01
9.903749967271260175e+03,4.473183774570926374e+01
9.903749990168225850e+03,4.473039692080948981e+01
9.903750013065191524e+03,4.472895610667301014e+01
9.903750035962157199e+03,4.472751530330052816e+01
9.903750058859122873e+03,4.472607451069293205e+01
9.903750081756088548e+03,4.472463372885096788e+01
9.903750104653054223e+03,4.472319295777545278e+01
9.903750127550019897e+03,4.472175219746721098e+01
9.903750150446985572e+03,4.472031144792700985e+01
9.903750173343951246e+03,4.471887070915566653e+01
9.903750196240916921e+03,4.471742998115396261e+01
9.903750219137882596e+03,4.471598926392275786e+01
9.903750242034848270e+03,4.471454855746276280e+01
9.903750264931813945e+03,4.471310786177490115e+01
9.903750287828779619e+03,4.471166717685983372e+01
9.903750310725745294e+03,4.471022650271849130e+01
9.903750333622710968e+03,4.470878583935155604e+01
9.903750356519676643e+03,4.470734518675991609e+01
9.903750379416642318e+03,4.470590454494435306e+01
9.903750402313607992e+03,4.470446391390565566e+01
9.903750425210573667e+03,4.470302329364462679e+01
9.903750448107539341e+03,4.470158268416208358e+01
9.903750471004505016e+03,4.470014208545880763e+01
9.903750493901470691e+03,4.469870149753558053e+01
9.903750516798436365e+03,4.469726092039328336e+01
9.903750539695400221e+03,4.469582035414708088e+01
9.903750562592365895e+03,4.469437979856889598e+01
9.903750585489331570e+03,4.469293925377403554e+01
9.903750608386297245e+03,4.469149871976321720e+01
9.903750631283262919e+03,4.469005819653732914e+01
9.903750654180228594e+03,4.468861768409708901e+01
9.903750677077194268e+03,4.468717718244334947e+01
9.903750699974159943e+03,4.468573669157689920e+01
9.903750722871125618e+03,4.468429621149854825e+01
9.903750745768091292e+03,4.468285574220908529e+01
9.903750768665056967e+03,4.468141528370931326e+01
9.903750791562022641e+03,4.467997483600003505e+01
9.903750814458988316e+03,4.467853439908202517e+01
9.903750837355953990e+03,4.467709397295617890e+01
9.903750860252919665e+03,4.467565355762317125e+01
9.903750883149885340e+03,4.467421315308388330e+01
9.903750906046851014e+03,4.467277275933909664e+01
9.903750928943816689e+03,4.467133237638964971e+01
9.903750951840782363e+03,4.466989200423624595e+01
9.903750974737748038e+03,4.466845164287977354e+01
9.903750997634713713e+03,4.466701129232101408e+01
9.903751020531679387e+03,4.466557095256074916e+01
9.903751043428645062e+03,4.466413062359981012e+01
9.903751066325610736e+03,4.466269030543897145e+01
9.903751089222576411e+03,4.466124999807904317e+01
9.903751112119542086e+03,4.465980970152080687e+01
9.903751135016507760e+03,4.465836941576513652e+01
9.903751157913473435e+03,4.465692914081272136e+01
9.903751180810439109e+03,4.465548887666444955e+01
9.903751203707404784e+03,4.465404862332110270e+01
9.903751226604370459e+03,4.465260838078347660e+01
9.903751249501336133e+03,4.465116814905235998e+01
9.903751272398301808e+03,4.464972792812857705e+01
9.903751295295267482e+03,4.464828771801290941e+01
9.903751318192233157e+03,4.464684751870613866e+01
9.903751341089197012e+03,4.464540733032356457e+01
9.903751363986162687e+03,4.464396715263706739e+01
9.903751386883128362e+03,4.464252698576187584e+01
9.903751409780094036e+03,4.464108682969887099e+01
9.903751432677059711e+03,4.463964668444873496e+01
9.903751455574025385e+03,4.463820655001239146e+01
9.903751478470991060e+03,4.463676642639051551e+01
9.903751501367956735e+03,4.463532631358400948e+01
9.903751524264922409e+03,4.463388621159363367e+01
9.903751547161888084e+03,4.463244612042019810e+01
9.903751570058853758e+03,4.463100604006449146e+01
9.903751592955819433e+03,4.462956597052730245e+01
9.903751615852785108e+03,4.462812591180951216e+01
9.903751638749750782e+03,4.462668586391179559e+01
9.903751661646716457e+03,4.462524582683507646e+01
9.903751684543682131e+03,4.462380580058007951e+01
9.903751707440647806e+03,4.462236578514762186e+01
9.903751730337613481e+03,4.462092578053847802e+01
9.903751753234579155e+03,4.461948578675354327e+01
9.903751776131544830e+03,4.461804580379348550e+01
9.903751799028510504e+03,4.461660583165921423e+01
9.903751821925476179e+03,4.461516587035148973e+01
9.903751844822441853e+03,4.461372591987112202e+01
9.903751867719407528e+03,4.461228598021889269e+01
9.903751890616373203e+03,4.461084605139562598e+01
9.903751913513338877e+03,4.460940613340211058e+01
9.903751936410304552e+03,4.460796622623910679e+01
9.903751959307270226e+03,4.460652632990753119e+01
9.903751982204235901e+03,4.460508644440805170e+01
9.903752005101201576e+03,4.460364656974158493e+01
9.903752027998167250e+03,4.460220670590882008e+01
9.903752050895132925e+03,4.460076685291066667e+01
9.903752073792098599e+03,4.459932701074782813e+01
9.903752096689064274e+03,4.459788717942117842e+01
9.903752119586029949e+03,4.459644735893147072e+01
9.903752142482993804e+03,4.459500754939392664e+01
9.903752165379959479e+03,4.459356775058054723e+01
9.903752188276925153e+03,4.459212796260655409e+01
9.903752211173890828e+03,4.459068818547269331e+01
9.903752234070856503e+03,4.458924841917984594e+01
9.903752256967822177e+03,4.458780866372871543e+01
9.903752279864787852e+03,4.458636891912021127e+01
9.903752302761753526e+03,4.458492918535502980e+01
9.903752325658719201e+03,4.458348946243405919e+01
9.903752348555684875e+03,4.458204975035801709e+01
9.903752371452650550e+03,4.458061004912777747e+01
9.903752394349616225e+03,4.457917035874410061e+01
9.903752417246581899e+03,4.457773067920780363e+01
9.903752440143547574e+03,4.457629101051968235e+01
9.903752463040513248e+03,4.457485135268053966e+01
9.903752485937478923e+03,4.457341170569116429e+01
9.903752508834444598e+03,4.457197206955235913e+01
9.903752531731410272e+03,4.457053244426496263e+01
9.903752554628375947e+03,4.456909282982971376e+01
9.903752577525341621e+03,4.456765322624748649e+01
9.903752600422307296e+03,4.456621363351899845e+01
9.903752623319272971e+03,4.456477405164513073e+01
9.903752646216238645e+03,4.456333448062660096e+01
9.903752669113204320e+03,4.456189492046431155e+01
9.903752692010169994e+03,4.456045537115895883e+01
9.903752714907135669e+03,4.455901583271140964e+01
9.903752737804101343e+03,4.455757630512244560e+01
9.903752760701067018e+03,4.455613678839288383e+01
9.903752783598032693e+03,4.455469728252350592e+01
9.903752806494998367e+03,4.455325778751507215e+01
9.903752829391964042e+03,4.455181830336849202e+01
9.903752852288929716e+03,4.455037883008446187e+01
9.903752875185895391e+03,4.454893936766386275e+01
9.903752898082861066e+03,4.454749991610741233e+01
9.903752920979826740e+03,4.454606047541597746e+01
9.903752943876790596e+03,4.454462104570470160e+01
9.903752966773756270e+03,4.454318162674562132e+01
9.903752989670721945e+03,4.454174221865397243e+01
9.903753012567687620e+03,4.454030282143052233e+01
9.903753035464653294e+03,4.453886343507605972e+01
9.903753058361618969e+03,4.453742405959140171e+01
9.903753081258584643e+03,4.453598469497734413e+01
9.903753104155550318e+03,4.453454534123467567e+01
9.903753127052515993e+03,4.453310599836418504e+01
9.903753149949481667e+03,4.453166666636675330e+01
9.903753172846447342e+03,4.453022734524306259e+01
9.903753195743413016e+03,4.452878803499400107e+01
9.903753218640378691e+03,4.452734873562035034e+01
9.903753241537344365e+03,4.452590944712292043e+01
9.903753264434310040e+03,4.452447016950245740e+01
9.903753287331275715e+03,4.452303090275980679e+01
9.903753310228241389e+03,4.452159164689577153e+01
9.903753333125207064e+03,4.452015240191114742e+01
9.903753356022172738e+03,4.451871316780672316e+01
9.903753378919138413e+03,4.451727394458330878e+01
9.903753401816104088e+03,4.451583473224170717e+01
9.903753424713069762e+03,4.451439553078267153e+01
9.903753447610035437e+03,4.451295634020711844e+01
9.903753470507001111e+03,4.451151716051571583e+01
9.903753493403966786e+03,4.451007799170934476e+01
9.903753516300932461e+03,4.450863883378878683e+01
9.903753539197898135e+03,4.450719968675484495e+01
9.903753562094863810e+03,4.450576055060831493e+01
9.903753584991829484e+03,4.450432142534999258e+01
9.903753607888795159e+03,4.450288231098068792e+01
9.903753630785760834e+03,4.450144320750117544e+01
9.903753653682726508e+03,4.450000411491232910e+01
9.903753676579692183e+03,4.449856503321484524e+01
9.903753699476657857e+03,4.449712596240962625e+01
9.903753722373623532e+03,4.449568690249738268e+01
9.903753745270587387e+03,4.449424785359328638e+01
9.903753768167553062e+03,4.449280881546952315e+01
9.903753791064518737e+03,4.449136978824111566e+01
9.903753813961484411e+03,4.448993077190895917e+01
9.903753836858450086e+03,4.448849176647384240e+01
9.903753859755415760e+03,4.448705277193652563e+01
9.903753882652381435e+03,4.448561378829782598e+01
9.903753905549347110e+03,4.448417481555856057e+01
9.903753928446312784e+03,4.448273585371951100e+01
9.903753951343278459e+03,4.448129690278145887e+01
9.903753974240244133e+03,4.447985796274528525e+01
9.903753997137209808e+03,4.447841903361167226e+01
9.903754020034175483e+03,4.447698011538155072e+01
9.903754042931141157e+03,4.447554120805558142e+01
9.903754065828106832e+03,4.447410231163469518e+01
9.903754088725072506e+03,4.447266342611959544e+01
9.903754111622038181e+03,4.447122455151113485e+01
9.903754134519003856e+03,4.446978568781010210e+01
9.903754157415969530e+03,4.446834683501729302e+01
9.903754180312935205e+03,4.446690799313352471e+01
9.903754203209900879e+03,4.446546916215957879e+01
9.903754226106866554e+03,4.446403034209625105e+01
9.903754249003832228e+03,4.446259153294433020e+01
9.903754271900797903e+03,4.446115273470468310e+01
9.903754294797763578e+03,4.445971394737802740e+01
9.903754317694729252e+03,4.445827517096524417e+01
9.903754340591694927e+03,4.445683640546704396e+01
9.903754363488660601e+03,4.445539765088433626e+01
9.903754386385626276e+03,4.445395890721778898e+01
9.903754409282591951e+03,4.445252017446830450e+01
9.903754432179557625e+03,4.445108145263664312e+01
9.903754455076523300e+03,4.444964274172362906e+01
9.903754477973488974e+03,4.444820404173004391e+01
9.903754500870454649e+03,4.444676535265668349e+01
9.903754523767420324e+03,4.444532667450436492e+01
9.903754546664384179e+03,4.444388800738816059e+01
9.903754569561349854e+03,4.444244935108027761e+01
9.903754592458315528e+03,4.444101070569588785e+01
9.903754615355281203e+03,4.443957207123568054e+01
9.903754638252246878e+03,4.443813344770054385e+01
9.903754661149212552e+03,4.443669483509120255e+01
9.903754684046178227e+03,4.443525623340855191e+01
9.903754706943143901e+03,4.443381764265326694e+01
9.903754729840109576e+03,4.443237906282625715e+01
9.903754752737075250e+03,4.443094049392828992e+01
9.903754775634040925e+03,4.442950193596015396e+01
9.903754798531006600e+03,4.442806338892265217e+01
9.903754821427972274e+03,4.442662485281656615e+01
9.903754844324937949e+03,4.442518632764275566e+01
9.903754867221903623e+03,4.442374781340194545e+01
9.903754890118869298e+03,4.442230931009503081e+01
9.903754913015834973e+03,4.442087081772269386e+01
9.903754935912800647e+03,4.441943233628584409e+01
9.903754958809766322e+03,4.441799386578517783e+01
9.903754981706731996e+03,4.441655540622161169e+01
9.903755004603697671e+03,4.441511695759582778e+01
9.903755027500663346e+03,4.441367851990871429e+01
9.903755050397629020e+03,4.441224009316103150e+01
9.903755073294594695e+03,4.441080167735360362e+01
9.903755096191560369e+03,4.440936327248719806e+01
9.903755119088526044e+03,4.440792487856264614e+01
9.903755141985491719e+03,4.440648649558073657e+01
9.903755164882457393e+03,4.440504812354222253e+01
9.903755187779423068e+03,4.440360976244802060e+01
9.903755210676388742e+03,4.440217141229879161e+01
9.903755233573354417e+03,4.440073307309544504e+01
9.903755256470320091e+03,4.439929474483873406e+01
9.903755279367285766e+03,4.439785642752945449e+01
9.903755302264251441e+03,4.439641812116843766e+01
9.903755325161217115e+03,4.439497982575645096e+01
9.903755348058180971e+03,4.439354154140855258e+01
9.903755370955146645e+03,4.439210326789704908e+01
9.903755393852112320e+03,4.439066500533699156e+01
9.903755416749077995e+03,4.438922675372916871e+01
9.903755439646043669e+03,4.438778851307436213e+01
9.903755462543009344e+03,4.438635028337346000e+01
9.903755485439975018e+03,4.438491206462713734e+01
9.903755508336940693e+03,4.438347385683629653e+01
9.903755531233906368e+03,4.438203566000168365e+01
9.903755554130872042e+03,4.438059747412412293e+01
9.903755577027837717e+03,4.437915929920440306e+01
9.903755599924803391e+03,4.437772113524332696e+01
9.903755622821769066e+03,4.437628298224169754e+01
9.903755645718734741e+03,4.437484484020029640e+01
9.903755668615700415e+03,4.437340670911996199e+01
9.903755691512666090e+03,4.437196858900144036e+01
9.903755714409631764e+03,4.437053047984559129e+01
9.903755737306597439e+03,4.436909238165315372e+01
9.903755760203563113e+03,4.436765429442500874e+01
9.903755783100528788e+03,4.436621621816184557e+01
9.903755805997494463e+03,4.436477815286455950e+01
9.903755828894460137e+03,4.436334009853391791e+01
9.903755851791425812e+03,4.436190205517071661e+01
9.903755874688391486e+03,4.436046402277576561e+01
9.903755897585357161e+03,4.435902600134984652e+01
9.903755920482322836e+03,4.435758799089377646e+01
9.903755943379288510e+03,4.435614999140832282e+01
9.903755966276254185e+03,4.435471200289435956e+01
9.903755989173219859e+03,4.435327402535259722e+01
9.903756012070185534e+03,4.435183605878393820e+01
9.903756034967151209e+03,4.435039810318905040e+01
9.903756057864116883e+03,4.434896015856887175e+01
9.903756080761082558e+03,4.434752222492407725e+01
9.903756103658048232e+03,4.434608430225559061e+01
9.903756126555013907e+03,4.434464639056407265e+01
9.903756149451977763e+03,4.434320848996466680e+01
9.903756172348943437e+03,4.434177060022966543e+01
9.903756195245909112e+03,4.434033272147411964e+01
9.903756218142874786e+03,4.433889485369880390e+01
9.903756241039840461e+03,4.433745699690453534e+01
9.903756263936806135e+03,4.433601915109209557e+01
9.903756286833771810e+03,4.433458131626233722e+01
9.903756309730737485e+03,4.433314349241596375e+01
9.903756332627703159e+03,4.433170567955389885e+01
9.903756355524668834e+03,4.433026787767681043e+01
9.903756378421634508e+03,4.432883008678562931e+01
9.903756401318600183e+03,4.432739230688103049e+01
9.903756424215565858e+03,4.432595453796390217e+01
9.903756447112531532e+03,4.432451678003501172e+01
9.903756470009497207e+03,4.432307903309516917e+01
9.903756492906462881e+03,4.432164129714516321e+01
9.903756515803428556e+03,4.432020357218578965e+01
9.903756538700394231e+03,4.431876585821787273e+01
9.903756561597359905e+03,4.431732815524215852e+01
9.903756584494325580e+03,4.431589046325954939e+01
9.903756607391291254e+03,4.431445278227072038e+01
9.903756630288256929e+03,4.431301511227658096e+01
9.903756653185222603e+03,4.431157745327784170e+01
9.903756676082188278e+03,4.431013980527537655e+01
9.903756698979153953e+03,4.430870216826990315e+01
9.903756721876119627e+03,4.430726454226229549e+01
9.903756744773085302e+03,4.430582692725333516e+01
9.903756767670050976e+03,4.430438932324381085e+01
9.903756790567016651e+03,4.430295173023452548e+01
9.903756813463982326e+03,4.430151414822626776e+01
9.903756836360948000e+03,4.430007657721986192e+01
9.903756859257913675e+03,4.429863901721605401e+01
9.903756882154879349e+03,4.429720146821574644e+01
9.903756905051845024e+03,4.429576393021961422e+01
9.903756927948808880e+03,4.429432640334275106e+01
9.903756950845774554e+03,4.429288888735755592e+01
9.903756973742740229e+03,4.429145138237893065e+01
9.903756996639705903e+03,4.429001388840781317e+01
9.903757019536671578e+03,4.428857640544485719e+01
9.903757042433637253e+03,4.428713893349097930e+01
9.903757065330602927e+03,4.428570147254692557e+01
9.903757088227568602e+03,4.428426402261352024e+01
9.903757111124534276e+03,4.428282658369153069e+01
9.903757134021499951e+03,4.428138915578178825e+01
9.903757156918465625e+03,4.427995173888506031e+01
9.903757179815431300e+03,4.427851433300216399e+01
9.903757202712396975e+03,4.427707693813394485e+01
9.903757225609362649e+03,4.427563955428110631e+01
9.903757248506328324e+03,4.427420218144455077e+01
9.903757271403293998e+03,4.427276481962496746e+01
9.903757294300259673e+03,4.427132746882328718e+01
9.903757317197225348e+03,4.426989012904017784e+01
9.903757340094191022e+03,4.426845280027651341e+01
9.903757362991156697e+03,4.426701548253310392e+01
9.903757385888122371e+03,4.426557817581069543e+01
9.903757408785088046e+03,4.426414088011014059e+01
9.903757431682053721e+03,4.426270359543219257e+01
9.903757454579019395e+03,4.426126632177769693e+01
9.903757477475985070e+03,4.425982905914737131e+01
9.903757500372950744e+03,4.425839180754215363e+01
9.903757523269916419e+03,4.425695456696271179e+01
9.903757546166882094e+03,4.425551733740991267e+01
9.903757569063847768e+03,4.425408011888454496e+01
9.903757591960813443e+03,4.425264291138739736e+01
9.903757614857779117e+03,4.425120571491927279e+01
9.903757637754744792e+03,4.424976852948098127e+01
9.903757660651710466e+03,4.424833135507330439e+01
9.903757683548676141e+03,4.424689419169703797e+01
9.903757706445641816e+03,4.424545703935304886e+01
9.903757729342605671e+03,4.424401989815621050e+01
9.903757752239571346e+03,4.424258276787900712e+01
9.903757775136537020e+03,4.424114564863647558e+01
9.903757798033502695e+03,4.423970854042931222e+01
9.903757820930468370e+03,4.423827144325839811e+01
9.903757843827434044e+03,4.423683435712450773e+01
9.903757866724399719e+03,4.423539728202844401e+01
9.903757889621365393e+03,4.423396021797098854e+01
9.903757912518331068e+03,4.423252316495298686e+01
9.903757935415296743e+03,4.423108612297514242e+01
9.903757958312262417e+03,4.422964909203834338e+01
9.903757981209228092e+03,4.422821207214336425e+01
9.903758004106193766e+03,4.422677506329100083e+01
9.903758027003159441e+03,4.422533806548206314e+01
9.903758049900125116e+03,4.422390107871729725e+01
9.903758072797090790e+03,4.422246410299761266e+01
9.903758095694056465e+03,4.422102713832369147e+01
9.903758118591022139e+03,4.421959018469642189e+01
9.903758141487987814e+03,4.421815324211652154e+01
9.903758164384953488e+03,4.421671631058485730e+01
9.903758187281919163e+03,4.421527939010221075e+01
9.903758210178884838e+03,4.421384248066936351e+01
9.903758233075850512e+03,4.421240558228714690e+01
9.903758255972816187e+03,4.421096869495630699e+01
9.903758278869781861e+03,4.420953181867771775e+01
9.903758301766747536e+03,4.420809495345209683e+01
9.903758324663713211e+03,4.420665809928032530e+01
9.903758347560678885e+03,4.420522125616312081e+01
9.903758370457644560e+03,4.420378442410136444e+01
9.903758393354610234e+03,4.420234760309577382e+01
9.903758416251575909e+03,4.420091079314722293e+01
9.903758439148541584e+03,4.419947399425644363e+01
9.903758462045507258e+03,4.419803720642428857e+01
9.903758484942472933e+03,4.419660042965153934e+01
9.903758507839438607e+03,4.419516366393897755e+01
9.903758530736402463e+03,4.419372690940155479e+01
9.903758553633368138e+03,4.419229016581181213e+01
9.903758576530333812e+03,4.419085343328463722e+01
9.903758599427299487e+03,4.418941671182091824e+01
9.903758622324265161e+03,4.418798000142135152e+01
9.903758645221230836e+03,4.418654330208681813e+01
9.903758668118196510e+03,4.418510661381803573e+01
9.903758691015162185e+03,4.418366993661590669e+01
9.903758713912127860e+03,4.418223327048112026e+01
9.903758736809093534e+03,4.418079661541455749e+01
9.903758759706059209e+03,4.417935997141699289e+01
9.903758782603024883e+03,4.417792333848920805e+01
9.903758805499990558e+03,4.417648671663202009e+01
9.903758828396956233e+03,4.417505010584623193e+01
9.903758851293921907e+03,4.417361350613262516e+01
9.903758874190887582e+03,4.417217691749198849e+01
9.903758897087853256e+03,4.417074033992520299e+01
9.903758919984818931e+03,4.416930377343293657e+01
9.903758942881784606e+03,4.416786721801612003e+01
9.903758965778750280e+03,4.416643067367543551e+01
9.903758988675715955e+03,4.416499414041179961e+01
9.903759011572681629e+03,4.416355761822588022e+01
9.903759034469647304e+03,4.416212110711861527e+01
9.903759057366612979e+03,4.416068460709067267e+01
9.903759080263578653e+03,4.415924811814293349e+01
9.903759103160544328e+03,4.415781164027618644e+01
9.903759126057510002e+03,4.415637517349122021e+01
9.903759148954475677e+03,4.415493871778883062e+01
9.903759171851441351e+03,4.415350227316979215e+01
9.903759194748407026e+03,4.415206583963499298e+01
9.903759217645372701e+03,4.415062941718511524e+01
9.903759240542338375e+03,4.414919300582106132e+01
9.903759263439304050e+03,4.414775660554353465e+01
9.903759286336269724e+03,4.414632021635341630e+01
9.903759309233235399e+03,4.414488383825146656e+01
9.903759332130199255e+03,4.414344747135258018e+01
9.903759355027164929e+03,4.414201111542936928e+01
9.903759377924130604e+03,4.414057477059674284e+01
9.903759400821096278e+03,4.413913843685547533e+01
9.903759423718061953e+03,4.413770211420638390e+01
9.903759446615027628e+03,4.413626580265025723e+01
9.903759469511993302e+03,4.413482950218788403e+01
9.903759492408958977e+03,4.413339321282008143e+01
9.903759515305924651e+03,4.413195693454767365e+01
9.903759538202890326e+03,4.413052066737137835e+01
9.903759561099856001e+03,4.412908441129210502e+01
9.903759583996821675e+03,4.412764816631054998e+01
9.903759606893787350e+03,4.412621193242760143e+01
9.903759629790753024e+03,4.412477570964395568e+01
9.903759652687718699e+03,4.412333949796050092e+01
9.903759675584684373e+03,4.412190329737800454e+01
9.903759698481650048e+03,4.412046710789726234e+01
9.903759721378615723e+03,4.411903092951907723e+01
9.903759744275581397e+03,4.411759476224425214e+01
9.903759767172547072e+03,4.411615860607358286e+01
9.903759790069512746e+03,4.411472246100782968e+01
9.903759812966478421e+03,4.411328632704789499e+01
9.903759835863444096e+03,4.411185020419444669e+01
9.903759858760409770e+03,4.411041409244838718e+01
9.903759881657375445e+03,4.410897799181046963e+01
9.903759904554341119e+03,4.410754190228151117e+01
9.903759927451306794e+03,4.410610582386227918e+01
9.903759950348272469e+03,4.410466975655360500e+01
9.903759973245238143e+03,4.410323370035627732e+01
9.903759996142203818e+03,4.410179765527106355e+01
9.903760019039169492e+03,4.410036162129883763e+01
9.903760041936135167e+03,4.409892559844031013e+01
9.903760064833100841e+03,4.409748958669636920e+01
9.903760087730066516e+03,4.409605358606772540e+01
9.903760110627032191e+03,4.409461759655525981e+01
9.903760133523996046e+03,4.409318161827377480e+01
9.903760156420961721e+03,4.409174565099593934e+01
9.903760179317927395e+03,4.409030969483666240e+01
9.903760202214893070e+03,4.408887374979671847e+01
9.903760225111858745e+03,4.408743781587689625e+01
9.903760248008824419e+03,4.408600189307801998e+01
9.903760270905790094e+03,4.408456598140085703e+01
9.903760293802755768e+03,4.408313008084623874e+01
9.903760316699721443e+03,4.408169419141494672e+01
9.903760339596687118e+03,4.408025831310776965e+01
9.903760362493652792e+03,4.407882244592551757e+01
9.903760385390618467e+03,4.407738658986900049e+01
9.903760408287584141e+03,4.407595074493896448e+01
9.903760431184549816e+03,4.407451491113632613e+01
9.903760454081515491e+03,4.407307908846173206e+01
9.903760476978481165e+03,4.407164327691609174e+01
9.903760499875446840e+03,4.407020747650017256e+01
9.903760522772412514e+03,4.406877168721477034e+01
9.903760545669378189e+03,4.406733590906068798e+01
9.903760568566343863e+03,4.406590014203870709e+01
9.903760591463309538e+03,4.406446438614964478e+01
9.903760614360275213e+03,4.406302864139426845e+01
9.903760637257240887e+03,4.406159290777344495e+01
9.903760660154206562e+03,4.406015718528789193e+01
9.903760683051172236e+03,4.405872147393849048e+01
9.903760705948137911e+03,4.405728577372595112e+01
9.903760728845103586e+03,4.405585008465116204e+01
9.903760751742069260e+03,4.405441440671483377e+01
9.903760774639034935e+03,4.405297873991781898e+01
9.903760797536000609e+03,4.405154308426090637e+01
9.903760820432966284e+03,4.405010743974491305e+01
9.903760843329931959e+03,4.404867180637059931e+01
9.903760866226897633e+03,4.404723618413878938e+01
9.903760889123863308e+03,4.404580057305026486e+01
9.903760912020828982e+03,4.404436497310582155e+01
9.903760934917792838e+03,4.404292938442033289e+01
9.903760957814758513e+03,4.404149380676651759e+01
9.903760980711724187e+03,4.404005824025914251e+01
9.903761003608689862e+03,4.403862268489911713e+01
9.903761026505655536e+03,4.403718714068711648e+01
9.903761049402621211e+03,4.403575160762405716e+01
9.903761072299586885e+03,4.403431608571062839e+01
9.903761095196552560e+03,4.403288057494771124e+01
9.903761118093518235e+03,4.403144507533607310e+01
9.903761140990483909e+03,4.403000958687651689e+01
9.903761163887449584e+03,4.402857410956984552e+01
9.903761186784415258e+03,4.402713864341682637e+01
9.903761209681380933e+03,4.402570318841831920e+01
9.903761232578346608e+03,4.402426774457504877e+01
9.903761255475312282e+03,4.402283231188790324e+01
9.903761278372277957e+03,4.402139689035756476e+01
9.903761301269243631e+03,4.401996147998496411e+01
9.903761324166209306e+03,4.401852608077077633e+01
9.903761347063174981e+03,4.401709069271590380e+01
9.903761369960140655e+03,4.401565531582104995e+01
9.903761392857106330e+03,4.401421995008708876e+01
9.903761415754072004e+03,4.401278459551477340e+01
9.903761438651037679e+03,4.401134925210494231e+01
9.903761461548003354e+03,4.400991391985835577e+01
9.903761484444969028e+03,4.400847859877583090e+01
9.903761507341934703e+03,4.400704328885817063e+01
9.903761530238900377e+03,4.400560799010613522e+01
9.903761553135866052e+03,4.400417270252059865e+01
9.903761576032831726e+03,4.400273742610227146e+01
9.903761598929797401e+03,4.400130216085202051e+01
9.903761621826763076e+03,4.399986690677061318e+01
9.903761644723728750e+03,4.399843166385885951e+01
9.903761667620694425e+03,4.399699643211755529e+01
9.903761690517660099e+03,4.399556121154748922e+01
9.903761713414625774e+03,4.399412600214946423e+01
9.903761736311589630e+03,4.399269080403828980e+01
9.903761759208555304e+03,4.399125561698674147e+01
9.903761782105520979e+03,4.398982044110964296e+01
9.903761805002486653e+03,4.398838527640775453e+01
9.903761827899452328e+03,4.398695012288194306e+01
9.903761850796418003e+03,4.398551498053291908e+01
9.903761873693383677e+03,4.398407984936157789e+01
9.903761896590349352e+03,4.398264472936862290e+01
9.903761919487315026e+03,4.398120962055493521e+01
9.903761942384280701e+03,4.397977452292122535e+01
9.903761965281246376e+03,4.397833943646837440e+01
9.903761988178212050e+03,4.397690436119714263e+01
9.903762011075177725e+03,4.397546929710834007e+01
9.903762033972143399e+03,4.397403424420274831e+01
9.903762056869109074e+03,4.397259920248117027e+01
9.903762079766074748e+03,4.397116417194442306e+01
9.903762102663040423e+03,4.396972915259325987e+01
9.903762125560006098e+03,4.396829414442856176e+01
9.903762148456971772e+03,4.396685914745102508e+01
9.903762171353937447e+03,4.396542416166151668e+01
9.903762194250903121e+03,4.396398918706082526e+01
9.903762217147868796e+03,4.396255422364973242e+01
9.903762240044834471e+03,4.396111927142905529e+01
