Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.891660283250721477e+03,3.084628560871454184e+01
9.891660306143056005e+03,3.084719694664826051e+01
9.891660329035392351e+03,3.084810829435196311e+01
9.891660351927728698e+03,3.084901965175303218e+01
9.891660374820063225e+03,3.084993101877881116e+01
9.891660397712399572e+03,3.085084239557392749e+01
9.891660420604734099e+03,3.085175378199331320e+01
9.891660443497070446e+03,3.085266517818157794e+01
9.891660466389404974e+03,3.085357658399367153e+01
9.891660489281741320e+03,3.085448799957421073e+01
9.891660512174075848e+03,3.085539942477813824e+01
9.891660535066412194e+03,3.085631085975004950e+01
9.891660557958748541e+03,3.085722230441732350e+01
9.891660580851083068e+03,3.085813375870731079e+01
9.891660603743419415e+03,3.085904522276461748e+01
9.891660626635753943e+03,3.085995669644420047e+01
9.891660649528090289e+03,3.086086817989066589e+01
9.891660672420424817e+03,3.086177967295895286e+01
9.891660695312761163e+03,3.086269117579368526e+01
9.891660718205095691e+03,3.086360268824979869e+01
9.891660741097432037e+03,3.086451421047189214e+01
9.891660763989768384e+03,3.086542574238735526e+01
9.891660786882102911e+03,3.086633728392351728e+01
9.891660809774439258e+03,3.086724883522501273e+01
9.891660832666773786e+03,3.086816039614676654e+01
9.891660855559110132e+03,3.086907196683341681e+01
9.891660878451444660e+03,3.086998354713987069e+01
9.891660901343781006e+03,3.087089513721077338e+01
9.891660924236115534e+03,3.087180673690104271e+01
9.891660947128451880e+03,3.087271834635532031e+01
9.891660970020786408e+03,3.087362996542850979e+01
9.891660992913122755e+03,3.087454159426525280e+01
9.891661015805459101e+03,3.087545323279292475e+01
9.891661038697793629e+03,3.087636488093881582e+01
9.891661061590129975e+03,3.087727653884762447e+01
9.891661084482464503e+03,3.087818820637422590e+01
9.891661107374800849e+03,3.087909988366328307e+01
9.891661130267135377e+03,3.088001157056969603e+01
9.891661153159471723e+03,3.088092326723810999e+01
9.891661176051806251e+03,3.088183497352342854e+01
9.891661198944142598e+03,3.088274668957032887e+01
9.891661221836478944e+03,3.088365841530612244e+01
9.891661244728813472e+03,3.088457015065815625e+01
9.891661267621149818e+03,3.088548189577108616e+01
9.891661290513484346e+03,3.088639365049980512e+01
9.891661313405820692e+03,3.088730541498899029e+01
9.891661336298155220e+03,3.088821718909352043e+01
9.891661359190491567e+03,3.088912897295805848e+01
9.891661382082826094e+03,3.089004076643749386e+01
9.891661404975162441e+03,3.089095256967650371e+01
9.891661427867496968e+03,3.089186438252995970e+01
9.891661450759833315e+03,3.089277620514254252e+01
9.891661473652169661e+03,3.089368803744158143e+01
9.891661496544504189e+03,3.089459987935440211e+01
9.891661519436840535e+03,3.089551173102568171e+01
9.891661542329175063e+03,3.089642359231029900e+01
9.891661565221511410e+03,3.089733546335293113e+01
9.891661588113845937e+03,3.089824734400844974e+01
9.891661611006182284e+03,3.089915923442153911e+01
9.891661633898516811e+03,3.090007113444707798e+01
9.891661656790853158e+03,3.090098304422973641e+01
9.891661679683189504e+03,3.090189496369685429e+01
9.891661702575524032e+03,3.090280689277574666e+01
9.891661725467860379e+03,3.090371883161109423e+01
9.891661748360194906e+03,3.090463078005777575e+01
9.891661771252531253e+03,3.090554273826046838e+01
9.891661794144865780e+03,3.090645470607404022e+01
9.891661817037202127e+03,3.090736668364319684e+01
9.891661839929536654e+03,3.090827867082277791e+01
9.891661862821873001e+03,3.090919066775749258e+01
9.891661885714209347e+03,3.091010267437465941e+01
9.891661908606543875e+03,3.091101469060158635e+01
9.891661931498880222e+03,3.091192671658297186e+01
9.891661954391214749e+03,3.091283875217366983e+01
9.891661977283551096e+03,3.091375079751840715e+01
9.891662000175885623e+03,3.091466285247199863e+01
9.891662023068221970e+03,3.091557491717919248e+01
9.891662045960556497e+03,3.091648699149477508e+01
9.891662068852892844e+03,3.091739907556351241e+01
9.891662091745227372e+03,3.091831116924022282e+01
9.891662114637563718e+03,3.091922327266962967e+01
9.891662137529900065e+03,3.092013538577903375e+01
9.891662160422234592e+03,3.092104750849573591e+01
9.891662183314570939e+03,3.092195964096446659e+01
9.891662206206905466e+03,3.092287178304005479e+01
9.891662229099241813e+03,3.092378393486723098e+01
9.891662251991576341e+03,3.092469609630081706e+01
9.891662274883912687e+03,3.092560826748553993e+01
9.891662297776247215e+03,3.092652044827622504e+01
9.891662320668583561e+03,3.092743263881760640e+01
9.891662343560919908e+03,3.092834483903698839e+01
9.891662366453254435e+03,3.092925704886165761e+01
9.891662389345590782e+03,3.093016926843635872e+01
9.891662412237925309e+03,3.093108149761591363e+01
9.891662435130261656e+03,3.093199373654504925e+01
9.891662458022596184e+03,3.093290598507858036e+01
9.891662480914932530e+03,3.093381824336125518e+01
9.891662503807267058e+03,3.093473051124788142e+01
9.891662526699603404e+03,3.093564278888320729e+01
9.891662549591937932e+03,3.093655507612204403e+01
9.891662572484274278e+03,3.093746737310913275e+01
9.891662595376610625e+03,3.093837967977176717e+01
9.891662618268945153e+03,3.093929199603724456e+01
9.891662641161281499e+03,3.094020432205029536e+01
9.891662664053616027e+03,3.094111665766574504e+01
9.891662686945952373e+03,3.094202900302833825e+01
9.891662709838286901e+03,3.094294135799287915e+01
9.891662732730623247e+03,3.094385372270411239e+01
9.891662755622957775e+03,3.094476609701684922e+01
9.891662778515294121e+03,3.094567848107583430e+01
9.891662801407630468e+03,3.094659087480835780e+01
9.891662824299964996e+03,3.094750327814171698e+01
9.891662847192301342e+03,3.094841569122066360e+01
9.891662870084635870e+03,3.094932811389999117e+01
9.891662892976972216e+03,3.095024054632446564e+01
9.891662915869306744e+03,3.095115298834885209e+01
9.891662938761643090e+03,3.095206544011798044e+01
9.891662961653977618e+03,3.095297790148655537e+01
9.891662984546313965e+03,3.095389037259941389e+01
9.891663007438650311e+03,3.095480285338380710e+01
9.891663030330984839e+03,3.095571534376699674e+01
9.891663053223321185e+03,3.095662784389380562e+01
9.891663076115655713e+03,3.095754035361895262e+01
9.891663099007992059e+03,3.095845287308727833e+01
9.891663121900326587e+03,3.095936540215349453e+01
9.891663144792662933e+03,3.096027794096243824e+01
9.891663167684997461e+03,3.096119048936884610e+01
9.891663190577333808e+03,3.096210304751751252e+01
9.891663213469668335e+03,3.096301561526321322e+01
9.891663236362004682e+03,3.096392819275072483e+01
9.891663259254341028e+03,3.096484077990732686e+01
9.891663282146675556e+03,3.096575337666028460e+01
9.891663305039011902e+03,3.096666598315440311e+01
9.891663327931346430e+03,3.096757859924441902e+01
9.891663350823682777e+03,3.096849122507514096e+01
9.891663373716017304e+03,3.096940386050132332e+01
9.891663396608353651e+03,3.097031650566777827e+01
9.891663419500688178e+03,3.097122916042923890e+01
9.891663442393024525e+03,3.097214182493052803e+01
9.891663465285360871e+03,3.097305449909889674e+01
9.891663488177695399e+03,3.097396718286160677e+01
9.891663511070031745e+03,3.097487987636346674e+01
9.891663533962366273e+03,3.097579257945923104e+01
9.891663556854702620e+03,3.097670529229370118e+01
9.891663579747037147e+03,3.097761801472162801e+01
9.891663602639373494e+03,3.097853074688780950e+01
9.891663625531708021e+03,3.097944348864699649e+01
9.891663648424044368e+03,3.098035624014400824e+01
9.891663671316378895e+03,3.098126900123357075e+01
9.891663694208715242e+03,3.098218177206051038e+01
9.891663717101051589e+03,3.098309455255208889e+01
9.891663739993386116e+03,3.098400734263554668e+01
9.891663762885722463e+03,3.098492014245571724e+01
9.891663785778056990e+03,3.098583295186733366e+01
9.891663808670393337e+03,3.098674577101520811e+01
9.891663831562727864e+03,3.098765859975406300e+01
9.891663854455064211e+03,3.098857143822875670e+01
9.891663877347398738e+03,3.098948428629398322e+01
9.891663900239735085e+03,3.099039714409459734e+01
9.891663923132071432e+03,3.099131001155784659e+01
9.891663946024405959e+03,3.099222288861095009e+01
9.891663968916742306e+03,3.099313577539878040e+01
9.891663991809076833e+03,3.099404867177601375e+01
9.891664014701413180e+03,3.099496157788754402e+01
9.891664037593747707e+03,3.099587449358803326e+01
9.891664060486084054e+03,3.099678741902235757e+01
9.891664083378418582e+03,3.099770035404519675e+01
9.891664106270754928e+03,3.099861329880143401e+01
9.891664129163091275e+03,3.099952625321829913e+01
9.891664152055425802e+03,3.100043921722300411e+01
9.891664174947762149e+03,3.100135219096043215e+01
9.891664197840096676e+03,3.100226517428527373e+01
9.891664220732433023e+03,3.100317816734238008e+01
9.891664243624767551e+03,3.100409116998645942e+01
9.891664266517103897e+03,3.100500418236235944e+01
9.891664289409438425e+03,3.100591720432478837e+01
9.891664312301774771e+03,3.100683023601858679e+01
9.891664335194109299e+03,3.100774327729846291e+01
9.891664358086445645e+03,3.100865632830927865e+01
9.891664380978781992e+03,3.100956938897825310e+01
9.891664403871116519e+03,3.101048245923264091e+01
9.891664426763452866e+03,3.101139553921729330e+01
9.891664449655787394e+03,3.101230862878690075e+01
9.891664472548123740e+03,3.101322172808633582e+01
9.891664495440458268e+03,3.101413483697027473e+01
9.891664518332794614e+03,3.101504795558359717e+01
9.891664541225129142e+03,3.101596108378097583e+01
9.891664564117465488e+03,3.101687422170730102e+01
9.891664587009801835e+03,3.101778736928978475e+01
9.891664609902136363e+03,3.101870052645566034e+01
9.891664632794472709e+03,3.101961369334980745e+01
9.891664655686807237e+03,3.102052686982688456e+01
9.891664678579143583e+03,3.102144005603179977e+01
9.891664701471478111e+03,3.102235325181920444e+01
9.891664724363814457e+03,3.102326645733399602e+01
9.891664747256148985e+03,3.102417967243082586e+01
9.891664770148485331e+03,3.102509289725460206e+01
9.891664793040819859e+03,3.102600613165997956e+01
9.891664815933156206e+03,3.102691937579184511e+01
9.891664838825492552e+03,3.102783262957743204e+01
9.891664861717827080e+03,3.102874589294392749e+01
9.891664884610163426e+03,3.102965916603626439e+01
9.891664907502497954e+03,3.103057244870909059e+01
9.891664930394834300e+03,3.103148574110728930e+01
9.891664953287168828e+03,3.103239904308550834e+01
9.891664976179505175e+03,3.103331235478869843e+01
9.891664999071839702e+03,3.103422567607143989e+01
9.891665021964176049e+03,3.103513900707870832e+01
9.891665044856512395e+03,3.103605234773766242e+01
9.891665067748846923e+03,3.103696569797553551e+01
9.891665090641183269e+03,3.103787905793725344e+01
9.891665113533517797e+03,3.103879242747740719e+01
9.891665136425854143e+03,3.103970580674096169e+01
9.891665159318188671e+03,3.104061919558253990e+01
9.891665182210525018e+03,3.104153259414705346e+01
9.891665205102859545e+03,3.104244600228914308e+01
9.891665227995195892e+03,3.104335942015373107e+01
9.891665250887532238e+03,3.104427284766800810e+01
9.891665273779866766e+03,3.104518628475919684e+01
9.891665296672203112e+03,3.104609973157220537e+01
9.891665319564537640e+03,3.104701318796167442e+01
9.891665342456873987e+03,3.104792665407253338e+01
9.891665365349208514e+03,3.104884012975938745e+01
9.891665388241544861e+03,3.104975361516718735e+01
9.891665411133879388e+03,3.105066711015054182e+01
9.891665434026215735e+03,3.105158061485439447e+01
9.891665456918550262e+03,3.105249412913336116e+01
9.891665479810886609e+03,3.105340765313238194e+01
9.891665502703222955e+03,3.105432118677864395e+01
9.891665525595557483e+03,3.105523472999935208e+01
9.891665548487893830e+03,3.105614828293944285e+01
9.891665571380228357e+03,3.105706184545351434e+01
9.891665594272564704e+03,3.105797541768653502e+01
9.891665617164899231e+03,3.105888899949310655e+01
9.891665640057235578e+03,3.105980259101816898e+01
9.891665662949570105e+03,3.106071619211632751e+01
9.891665685841906452e+03,3.106162980293253639e+01
9.891665708734242799e+03,3.106254342339399699e+01
9.891665731626577326e+03,3.106345705342786800e+01
9.891665754518913673e+03,3.106437069317912858e+01
9.891665777411248200e+03,3.106528434250237680e+01
9.891665800303584547e+03,3.106619800154255628e+01
9.891665823195919074e+03,3.106711167015427222e+01
9.891665846088255421e+03,3.106802534848248243e+01
9.891665868980589948e+03,3.106893903638177434e+01
9.891665891872926295e+03,3.106985273399711289e+01
9.891665914765260823e+03,3.107076644118309261e+01
9.891665937657597169e+03,3.107168015808468908e+01
9.891665960549933516e+03,3.107259388462906102e+01
9.891665983442268043e+03,3.107350762074339912e+01
9.891666006334604390e+03,3.107442136657268250e+01
9.891666029226938917e+03,3.107533512197147019e+01
9.891666052119275264e+03,3.107624888708476618e+01
9.891666075011609792e+03,3.107716266176712239e+01
9.891666097903946138e+03,3.107807644616353571e+01
9.891666120796280666e+03,3.107899024012856515e+01
9.891666143688617012e+03,3.107990404380720406e+01
9.891666166580953359e+03,3.108081785712664313e+01
9.891666189473287886e+03,3.108173168001399844e+01
9.891666212365624233e+03,3.108264551261430952e+01
9.891666235257958760e+03,3.108355935478212118e+01
9.891666258150295107e+03,3.108447320666243385e+01
9.891666281042629635e+03,3.108538706810978880e+01
9.891666303934965981e+03,3.108630093926920779e+01
9.891666326827300509e+03,3.108721481999522851e+01
9.891666349719636855e+03,3.108812871043286208e+01
9.891666372611973202e+03,3.108904261050926010e+01
9.891666395504307729e+03,3.108995652015159195e+01
9.891666418396644076e+03,3.109087043950487228e+01
9.891666441288978604e+03,3.109178436842362814e+01
9.891666464181314950e+03,3.109269830705288129e+01
9.891666487073649478e+03,3.109361225524718719e+01
9.891666509965985824e+03,3.109452621315153564e+01
9.891666532858320352e+03,3.109544018062047144e+01
9.891666555750656698e+03,3.109635415779901990e+01
9.891666578642991226e+03,3.109726814454171162e+01
9.891666601535327572e+03,3.109818214099355771e+01
9.891666624427663919e+03,3.109909614708173109e+01
9.891666647319998447e+03,3.110001016273337271e+01
9.891666670212334793e+03,3.110092418809350434e+01
9.891666693104669321e+03,3.110183822301666723e+01
9.891666715997005667e+03,3.110275226764788314e+01
9.891666738889340195e+03,3.110366632184167202e+01
9.891666761781676541e+03,3.110458038574306272e+01
9.891666784674011069e+03,3.110549445920658584e+01
9.891666807566347416e+03,3.110640854237727027e+01
9.891666830458683762e+03,3.110732263518226404e+01
9.891666853351018290e+03,3.110823673754871521e+01
9.891666876243354636e+03,3.110915084962166688e+01
9.891666899135689164e+03,3.111006497125562476e+01
9.891666922028025510e+03,3.111097910259562127e+01
9.891666944920360038e+03,3.111189324349617991e+01
9.891666967812696384e+03,3.111280739410235441e+01
9.891666990705030912e+03,3.111372155426862918e+01
9.891667013597367259e+03,3.111463572414008993e+01
9.891667036489701786e+03,3.111554990357118555e+01
9.891667059382038133e+03,3.111646409270700886e+01
9.891667082274374479e+03,3.111737829147469370e+01
9.891667105166709007e+03,3.111829249980136325e+01
9.891667128059045353e+03,3.111920671783209968e+01
9.891667150951379881e+03,3.112012094542135898e+01
9.891667173843716228e+03,3.112103518271422686e+01
9.891667196736050755e+03,3.112194942956519839e+01
9.891667219628387102e+03,3.112286368611933085e+01
9.891667242520721629e+03,3.112377795223110866e+01
9.891667265413057976e+03,3.112469222804560331e+01
9.891667288305394322e+03,3.112560651348994512e+01
9.891667311197728850e+03,3.112652080849126790e+01
9.891667334090065197e+03,3.112743511319462897e+01
9.891667356982399724e+03,3.112834942745452693e+01
9.891667379874736071e+03,3.112926375141602975e+01
9.891667402767070598e+03,3.113017808493361827e+01
9.891667425659406945e+03,3.113109242815235689e+01
9.891667448551741472e+03,3.113200678092673357e+01
9.891667471444077819e+03,3.113292114340181627e+01
9.891667494336414165e+03,3.113383551550474238e+01
9.891667517228748693e+03,3.113474989716263153e+01
9.891667540121085040e+03,3.113566428852056944e+01
9.891667563013419567e+03,3.113657868943301565e+01
9.891667585905755914e+03,3.113749310004507009e+01
9.891667608798090441e+03,3.113840752021118519e+01
9.891667631690426788e+03,3.113932195007645376e+01
9.891667654582761315e+03,3.114023638949534600e+01
9.891667677475097662e+03,3.114115083861295119e+01
9.891667700367432190e+03,3.114206529728372175e+01
9.891667723259768536e+03,3.114297976565276471e+01
9.891667746152104883e+03,3.114389424364718906e+01
9.891667769044439410e+03,3.114480873119411797e+01
9.891667791936775757e+03,3.114572322843863006e+01
9.891667814829110284e+03,3.114663773523520263e+01
9.891667837721446631e+03,3.114755225172892850e+01
9.891667860613781158e+03,3.114846677777425654e+01
9.891667883506117505e+03,3.114938131351630446e+01
9.891667906398452033e+03,3.115029585880948204e+01
9.891667929290788379e+03,3.115121041379895317e+01
9.891667952183124726e+03,3.115212497841178418e+01
9.891667975075459253e+03,3.115303955257509472e+01
9.891667997967795600e+03,3.115395413643400957e+01
9.891668020860130127e+03,3.115486872984294919e+01
9.891668043752466474e+03,3.115578333294705615e+01
9.891668066644801002e+03,3.115669794560073314e+01
9.891668089537137348e+03,3.115761256794913336e+01
9.891668112429471876e+03,3.115852719984665953e+01
9.891668135321808222e+03,3.115944184143845064e+01
9.891668158214142750e+03,3.116035649257894136e+01
9.891668181106479096e+03,3.116127115341323872e+01
9.891668203998815443e+03,3.116218582386846947e+01
9.891668226891149970e+03,3.116310050387170349e+01
9.891668249783486317e+03,3.116401519356809402e+01
9.891668272675820845e+03,3.116492989281205084e+01
9.891668295568157191e+03,3.116584460174871296e+01
9.891668318460491719e+03,3.116675932023250795e+01
9.891668341352828065e+03,3.116767404840854994e+01
9.891668364245162593e+03,3.116858878613127359e+01
9.891668387137498939e+03,3.116950353354581082e+01
9.891668410029835286e+03,3.117041829057924929e+01
9.891668432922169814e+03,3.117133305715870151e+01
9.891668455814506160e+03,3.117224783342929584e+01
9.891668478706840688e+03,3.117316261924544918e+01
9.891668501599177034e+03,3.117407741475229699e+01
9.891668524491511562e+03,3.117499221980425972e+01
9.891668547383847908e+03,3.117590703454647638e+01
9.891668570276182436e+03,3.117682185883334611e+01
9.891668593168518782e+03,3.117773669281003279e+01
9.891668616060855129e+03,3.117865153640361697e+01
9.891668638953189657e+03,3.117956638954119342e+01
9.891668661845526003e+03,3.118048125236790113e+01
9.891668684737860531e+03,3.118139612473815703e+01
9.891668707630196877e+03,3.118231100679710721e+01
9.891668730522531405e+03,3.118322589839915082e+01
9.891668753414867751e+03,3.118414079968945529e+01
9.891668776307202279e+03,3.118505571052239134e+01
9.891668799199538626e+03,3.118597063104313349e+01
9.891668822091873153e+03,3.118688556110607024e+01
9.891668844984209500e+03,3.118780050085637257e+01
9.891668867876545846e+03,3.118871545022112457e+01
9.891668890768880374e+03,3.118963040912739615e+01
9.891668913661216720e+03,3.119054537772035829e+01
9.891668936553551248e+03,3.119146035585439591e+01
9.891668959445887594e+03,3.119237534367468001e+01
9.891668982338222122e+03,3.119329034103559195e+01
9.891669005230558469e+03,3.119420534808232048e+01
9.891669028122892996e+03,3.119512036466921145e+01
9.891669051015229343e+03,3.119603539094147138e+01
9.891669073907565689e+03,3.119695042682616659e+01
9.891669096799900217e+03,3.119786547225034923e+01
9.891669119692236563e+03,3.119878052735924356e+01
9.891669142584571091e+03,3.119969559200718479e+01
9.891669165476907438e+03,3.120061066633937941e+01
9.891669188369241965e+03,3.120152575021017327e+01
9.891669211261578312e+03,3.120244084376476934e+01
9.891669234153912839e+03,3.120335594685753833e+01
9.891669257046249186e+03,3.120427105963365477e+01
9.891669279938583713e+03,3.120518618194748584e+01
9.891669302830920060e+03,3.120610131394422737e+01
9.891669325723256406e+03,3.120701645555094572e+01
9.891669348615590934e+03,3.120793160669470367e+01
9.891669371507927281e+03,3.120884676752070064e+01
9.891669394400261808e+03,3.120976193788330022e+01
9.891669417292598155e+03,3.121067711792769472e+01
9.891669440184932682e+03,3.121159230750822644e+01
9.891669463077269029e+03,3.121250750677011609e+01
9.891669485969603556e+03,3.121342271556770243e+01
9.891669508861939903e+03,3.121433793404618129e+01
9.891669531754276250e+03,3.121525316213264745e+01
9.891669554646610777e+03,3.121616839975412105e+01
9.891669577538947124e+03,3.121708364705584415e+01
9.891669600431281651e+03,3.121799890389214127e+01
9.891669623323617998e+03,3.121891417040822603e+01
9.891669646215952525e+03,3.121982944645844071e+01
9.891669669108288872e+03,3.122074473218800250e+01
9.891669692000623400e+03,3.122166002745123947e+01
9.891669714892959746e+03,3.122257533239338656e+01
9.891669737785296093e+03,3.122349064694148879e+01
9.891669760677630620e+03,3.122440597102259474e+01
9.891669783569966967e+03,3.122532130478193579e+01
9.891669806462301494e+03,3.122623664807383648e+01
9.891669829354637841e+03,3.122715200104351752e+01
9.891669852246972368e+03,3.122806736354531409e+01
9.891669875139308715e+03,3.122898273572445760e+01
9.891669898031643243e+03,3.122989811743525834e+01
9.891669920923979589e+03,3.123081350882296547e+01
9.891669943816314117e+03,3.123172890974186799e+01
9.891669966708650463e+03,3.123264432033724347e+01
9.891669989600986810e+03,3.123355974053610495e+01
9.891670012493321337e+03,3.123447517026551523e+01
9.891670035385657684e+03,3.123539060967070569e+01
9.891670058277992212e+03,3.123630605860597242e+01
9.891670081170328558e+03,3.123722151721661433e+01
9.891670104062663086e+03,3.123813698535686356e+01
9.891670126954999432e+03,3.123905246317202966e+01
9.891670149847333960e+03,3.123996795051638387e+01
9.891670172739670306e+03,3.124088344753518953e+01
9.891670195632006653e+03,3.124179895415549169e+01
9.891670218524341180e+03,3.124271447030428916e+01
9.891670241416677527e+03,3.124362999612688441e+01
9.891670264309012055e+03,3.124454553147755220e+01
9.891670287201348401e+03,3.124546107650156301e+01
9.891670310093682929e+03,3.124637663105319518e+01
9.891670332986019275e+03,3.124729219527770852e+01
9.891670355878353803e+03,3.124820776902940622e+01
9.891670378770690149e+03,3.124912335245354456e+01
9.891670401663026496e+03,3.125003894547716143e+01
9.891670424555361024e+03,3.125095454802728767e+01
9.891670447447697370e+03,3.125187016024918663e+01
9.891670470340031898e+03,3.125278578199714019e+01
9.891670493232368244e+03,3.125370141341642949e+01
9.891670516124702772e+03,3.125461705436132220e+01
9.891670539017039118e+03,3.125553270497709590e+01
9.891670561909373646e+03,3.125644836511802893e+01
9.891670584801709992e+03,3.125736403492941307e+01
9.891670607694044520e+03,3.125827971426549468e+01
9.891670630586380867e+03,3.125919540327157620e+01
9.891670653478717213e+03,3.126011110187468134e+01
9.891670676371051741e+03,3.126102681000181605e+01
9.891670699263388087e+03,3.126194252779827210e+01
9.891670722155722615e+03,3.126285825511832783e+01
9.891670745048058961e+03,3.126377399210726082e+01
9.891670767940393489e+03,3.126468973861933165e+01
9.891670790832729836e+03,3.126560549479984275e+01
9.891670813725064363e+03,3.126652126050304759e+01
9.891670836617400710e+03,3.126743703587423084e+01
9.891670859509737056e+03,3.126835282084042333e+01
9.891670882402071584e+03,3.126926861532864166e+01
9.891670905294407930e+03,3.127018441948417760e+01
9.891670928186742458e+03,3.127110023316128107e+01
9.891670951079078804e+03,3.127201605650526872e+01
9.891670973971413332e+03,3.127293188937037272e+01
9.891670996863749679e+03,3.127384773190190970e+01
9.891671019756084206e+03,3.127476358395410472e+01
9.891671042648420553e+03,3.127567944567229929e+01
9.891671065540755080e+03,3.127659531691071138e+01
9.891671088433091427e+03,3.127751119781466471e+01
9.891671111325427773e+03,3.127842708831118301e+01
9.891671134217762301e+03,3.127934298832722604e+01
9.891671157110098648e+03,3.128025889800816373e+01
9.891671180002433175e+03,3.128117481720817850e+01
9.891671202894769522e+03,3.128209074607263318e+01
9.891671225787104049e+03,3.128300668445573862e+01
9.891671248679440396e+03,3.128392263250281857e+01
9.891671271571774923e+03,3.128483859006811940e+01
9.891671294464111270e+03,3.128575455729694710e+01
9.891671317356447616e+03,3.128667053411630761e+01
9.891671340248782144e+03,3.128758652045319977e+01
9.891671363141118491e+03,3.128850251645296154e+01
9.891671386033453018e+03,3.128941852196981088e+01
9.891671408925789365e+03,3.129033453714906443e+01
9.891671431818123892e+03,3.129125056184496856e+01
9.891671454710460239e+03,3.129216659620283991e+01
9.891671477602794766e+03,3.129308264007690354e+01
9.891671500495131113e+03,3.129399869361249031e+01
9.891671523387467460e+03,3.129491475673660261e+01
9.891671546279801987e+03,3.129583082937622507e+01
9.891671569172138334e+03,3.129674691167670986e+01
9.891671592064472861e+03,3.129766300349225716e+01
9.891671614956809208e+03,3.129857910496822271e+01
9.891671637849143735e+03,3.129949521595879958e+01
9.891671660741480082e+03,3.130041133660935060e+01
9.891671683633814609e+03,3.130132746677406885e+01
9.891671706526150956e+03,3.130224360659830651e+01
9.891671729418485484e+03,3.130315975593625311e+01
9.891671752310821830e+03,3.130407591493328923e+01
9.891671775203158177e+03,3.130499208351639240e+01
9.891671798095492704e+03,3.130590826161253304e+01
9.891671820987829051e+03,3.130682444936708464e+01
9.891671843880163578e+03,3.130774064663422962e+01
9.891671866772499925e+03,3.130865685355934502e+01
9.891671889664834453e+03,3.130957306999660261e+01
9.891671912557170799e+03,3.131048929609137943e+01
9.891671935449505327e+03,3.131140553169785434e+01
9.891671958341841673e+03,3.131232177696139729e+01
9.891671981234178020e+03,3.131323803180900001e+01
9.891672004126512547e+03,3.131415429616761870e+01
9.891672027018848894e+03,3.131507057018264462e+01
9.891672049911183422e+03,3.131598685370823176e+01
9.891672072803519768e+03,3.131690314688980692e+01
9.891672095695854296e+03,3.131781944958148856e+01
9.891672118588190642e+03,3.131873576192868924e+01
9.891672141480525170e+03,3.131965208378555232e+01
9.891672164372861516e+03,3.132056841529750102e+01
9.891672187265196044e+03,3.132148475631867157e+01
9.891672210157532390e+03,3.132240110699446944e+01
9.891672233049868737e+03,3.132331746725186150e+01
9.891672255942203265e+03,3.132423383701778974e+01
9.891672278834539611e+03,3.132515021643767739e+01
9.891672301726874139e+03,3.132606660536568199e+01
9.891672324619210485e+03,3.132698300394718771e+01
9.891672347511545013e+03,3.132789941203635209e+01
9.891672370403881359e+03,3.132881582977857349e+01
9.891672393296215887e+03,3.132973225702801301e+01
9.891672416188552234e+03,3.133064869393005836e+01
9.891672439080888580e+03,3.133156514041167995e+01
9.891672461973223108e+03,3.133248159639983754e+01
9.891672484865559454e+03,3.133339806203994726e+01
9.891672507757893982e+03,3.133431453718614179e+01
9.891672530650230328e+03,3.133523102198383725e+01
9.891672553542564856e+03,3.133614751628716988e+01
9.891672576434901202e+03,3.133706402024155580e+01
9.891672599327235730e+03,3.133798053370112058e+01
9.891672622219572077e+03,3.133889705681130522e+01
9.891672645111908423e+03,3.133981358949905172e+01
9.891672668004242951e+03,3.134073013169132338e+01
9.891672690896579297e+03,3.134164668353352567e+01
9.891672713788913825e+03,3.134256324487979484e+01
9.891672736681250171e+03,3.134347981587555410e+01
9.891672759573584699e+03,3.134439639637492547e+01
9.891672782465921046e+03,3.134531298652335352e+01
9.891672805358255573e+03,3.134622958617495669e+01
9.891672828250591920e+03,3.134714619547515468e+01
9.891672851142926447e+03,3.134806281427806951e+01
9.891672874035262794e+03,3.134897944272914927e+01
9.891672896927599140e+03,3.134989608075532530e+01
9.891672919819933668e+03,3.135081272828353960e+01
9.891672942712270014e+03,3.135172938545925092e+01
9.891672965604604542e+03,3.135264605213655642e+01
9.891672988496940889e+03,3.135356272846090775e+01
9.891673011389275416e+03,3.135447941428639140e+01
9.891673034281611763e+03,3.135539610975849456e+01
9.891673057173946290e+03,3.135631281473127174e+01
9.891673080066282637e+03,3.135722952935022079e+01
9.891673102958618983e+03,3.135814625354224816e+01
9.891673125850953511e+03,3.135906298723429586e+01
9.891673148743289858e+03,3.135997973057183685e+01
9.891673171635624385e+03,3.136089648340893277e+01
9.891673194527960732e+03,3.136181324589108854e+01
9.891673217420295259e+03,3.136273001787235160e+01
9.891673240312631606e+03,3.136364679949821266e+01
9.891673263204966133e+03,3.136456359062275112e+01
9.891673286097302480e+03,3.136548039139143285e+01
9.891673308989637007e+03,3.136639720165833367e+01
9.891673331881973354e+03,3.136731402156893367e+01
9.891673354774309701e+03,3.136823085105017483e+01
9.891673377666644228e+03,3.136914769002896008e+01
9.891673400558980575e+03,3.137006453865078015e+01
9.891673423451315102e+03,3.137098139676969666e+01
9.891673446343651449e+03,3.137189826453120034e+01
9.891673469235985976e+03,3.137281514178935282e+01
9.891673492128322323e+03,3.137373202868964839e+01
9.891673515020656851e+03,3.137464892508615222e+01
9.891673537912993197e+03,3.137556583112434794e+01
9.891673560805329544e+03,3.137648274673115267e+01
9.891673583697664071e+03,3.137739967183349066e+01
