Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.913999397590452645e+03,4.591038938228566053e+02
9.913999415694115669e+03,4.591066911590576751e+02
9.913999433797776874e+03,4.591094879970885358e+02
9.913999451901439897e+03,4.591122843375051161e+02
9.913999470005101102e+03,4.591150801797391523e+02
9.913999488108764126e+03,4.591178755243464593e+02
9.913999506212427150e+03,4.591206703710399211e+02
9.913999524316088355e+03,4.591234647195325920e+02
9.913999542419751378e+03,4.591262585703798322e+02
9.913999560523412583e+03,4.591290519230141172e+02
9.913999578627075607e+03,4.591318447779905227e+02
9.913999596730736812e+03,4.591346371347416948e+02
9.913999614834399836e+03,4.591374289938226525e+02
9.913999632938062859e+03,4.591402203549465639e+02
9.913999651041724064e+03,4.591430112178268814e+02
9.913999669145387088e+03,4.591458015830183399e+02
9.913999687249048293e+03,4.591485914499539831e+02
9.913999705352711317e+03,4.591513808191883754e+02
9.913999723456372521e+03,4.591541696901547880e+02
9.913999741560035545e+03,4.591569580634075010e+02
9.913999759663696750e+03,4.591597459383800128e+02
9.913999777767359774e+03,4.591625333156264901e+02
9.913999795871022798e+03,4.591653201948604419e+02
9.913999813974684002e+03,4.591681065757960027e+02
9.913999832078347026e+03,4.591708924589868275e+02
9.913999850182008231e+03,4.591736778438669830e+02
9.913999868285671255e+03,4.591764627309900675e+02
9.913999886389332460e+03,4.591792471197902614e+02
9.913999904492995483e+03,4.591820310108210492e+02
9.913999922596656688e+03,4.591848144035167252e+02
9.913999940700319712e+03,4.591875972984306031e+02
9.913999958803982736e+03,4.591903796952767607e+02
9.913999976907643941e+03,4.591931615937695597e+02
9.913999995011306964e+03,4.591959429944619728e+02
9.914000013114968169e+03,4.591987238967889198e+02
9.914000031218631193e+03,4.592015043013030322e+02
9.914000049322292398e+03,4.592042842074395139e+02
9.914000067425955422e+03,4.592070636157508261e+02
9.914000085529616626e+03,4.592098425256723431e+02
9.914000103633279650e+03,4.592126209377563555e+02
9.914000121736942674e+03,4.592153988517174525e+02
9.914000139840603879e+03,4.592181762672703940e+02
9.914000157944266903e+03,4.592209531849674136e+02
9.914000176047928107e+03,4.592237296042441699e+02
9.914000194151591131e+03,4.592265055256524988e+02
9.914000212255252336e+03,4.592292809486284568e+02
9.914000230358915360e+03,4.592320558737237661e+02
9.914000248462576565e+03,4.592348303003744832e+02
9.914000266566239588e+03,4.592376042291321028e+02
9.914000284669902612e+03,4.592403776597117826e+02
9.914000302773563817e+03,4.592431505918287371e+02
9.914000320877226841e+03,4.592459230260340064e+02
9.914000338980888046e+03,4.592486949617644996e+02
9.914000357084551069e+03,4.592514663995710293e+02
9.914000375188212274e+03,4.592542373388906185e+02
9.914000393291875298e+03,4.592570077802739661e+02
9.914000411395536503e+03,4.592597777231581517e+02
9.914000429499199527e+03,4.592625471680937608e+02
9.914000447602862550e+03,4.592653161147963488e+02
9.914000465706523755e+03,4.592680845629816986e+02
9.914000483810186779e+03,4.592708525131999409e+02
9.914000501913847984e+03,4.592736199648888373e+02
9.914000520017511008e+03,4.592763869185983481e+02
9.914000538121172212e+03,4.592791533737663485e+02
9.914000556224835236e+03,4.592819193309426851e+02
9.914000574328496441e+03,4.592846847895653468e+02
9.914000592432159465e+03,4.592874497501840665e+02
9.914000610535822489e+03,4.592902142125149112e+02
9.914000628639483693e+03,4.592929781762738912e+02
9.914000646743146717e+03,4.592957416420105119e+02
9.914000664846807922e+03,4.592985046091632739e+02
9.914000682950470946e+03,4.593012670782812847e+02
9.914000701054132151e+03,4.593040290488033861e+02
9.914000719157795174e+03,4.593067905212784581e+02
9.914000737261456379e+03,4.593095514951455129e+02
9.914000755365119403e+03,4.593123119709533171e+02
9.914000773468782427e+03,4.593150719484182787e+02
9.914000791572443632e+03,4.593178314272570333e+02
9.914000809676106655e+03,4.593205904080182336e+02
9.914000827779767860e+03,4.593233488901410624e+02
9.914000845883430884e+03,4.593261068741740019e+02
9.914000863987092089e+03,4.593288643595566896e+02
9.914000882090755113e+03,4.593316213468370393e+02
9.914000900194416317e+03,4.593343778354550864e+02
9.914000918298079341e+03,4.593371338259586310e+02
9.914000936401742365e+03,4.593398893180645928e+02
9.914000954505403570e+03,4.593426443114901190e+02
9.914000972609066594e+03,4.593453988067827822e+02
9.914000990712727798e+03,4.593481528033829022e+02
9.914001008816390822e+03,4.593509063018378811e+02
9.914001026920052027e+03,4.593536593015883795e+02
9.914001045023715051e+03,4.593564118031814019e+02
9.914001063127378075e+03,4.593591638063343794e+02
9.914001081231039279e+03,4.593619153107646866e+02
9.914001099334702303e+03,4.593646663170193278e+02
9.914001117438363508e+03,4.593674168245392480e+02
9.914001135542026532e+03,4.593701668338711670e+02
9.914001153645687737e+03,4.593729163444564847e+02
9.914001171749350760e+03,4.593756653568414663e+02
9.914001189853011965e+03,4.593784138704677957e+02
9.914001207956674989e+03,4.593811618858816814e+02
9.914001226060338013e+03,4.593839094028008958e+02
9.914001244163999218e+03,4.593866564209432681e+02
9.914001262267662241e+03,4.593894029408548931e+02
9.914001280371323446e+03,4.593921489619777390e+02
9.914001298474986470e+03,4.593948944848576730e+02
9.914001316578647675e+03,4.593976395089367202e+02
9.914001334682310699e+03,4.594003840347605774e+02
9.914001352785971903e+03,4.594031280617716106e+02
9.914001370889634927e+03,4.594058715905152326e+02
9.914001388993297951e+03,4.594086146207096704e+02
9.914001407096959156e+03,4.594113571520733217e+02
9.914001425200622180e+03,4.594140991851512013e+02
9.914001443304283384e+03,4.594168407193862436e+02
9.914001461407946408e+03,4.594195817553234633e+02
9.914001479511607613e+03,4.594223222924058518e+02
9.914001497615270637e+03,4.594250623311780828e+02
9.914001515718931842e+03,4.594278018710835454e+02
9.914001533822594865e+03,4.594305409126666859e+02
9.914001551926257889e+03,4.594332794556462432e+02
9.914001570029919094e+03,4.594360174997410127e+02
9.914001588133582118e+03,4.594387550454951565e+02
9.914001606237243323e+03,4.594414920923526324e+02
9.914001624340906346e+03,4.594442286408573182e+02
9.914001642444567551e+03,4.594469646904532851e+02
9.914001660548230575e+03,4.594497002416842975e+02
9.914001678651891780e+03,4.594524352939946539e+02
9.914001696755554804e+03,4.594551698479278912e+02
9.914001714859217827e+03,4.594579039032031460e+02
9.914001732962879032e+03,4.594606374595397824e+02
9.914001751066542056e+03,4.594633705174810530e+02
9.914001769170203261e+03,4.594661030764717111e+02
9.914001787273866285e+03,4.594688351370549526e+02
9.914001805377527489e+03,4.594715666986755309e+02
9.914001823481190513e+03,4.594742977618765849e+02
9.914001841584851718e+03,4.594770283261030954e+02
9.914001859688514742e+03,4.594797583918977466e+02
9.914001877792177766e+03,4.594824879589801867e+02
9.914001895895838970e+03,4.594852170270702345e+02
9.914001913999501994e+03,4.594879455967102899e+02
9.914001932103163199e+03,4.594906736673459591e+02
9.914001950206826223e+03,4.594934012395194145e+02
9.914001968310487428e+03,4.594961283126766602e+02
9.914001986414150451e+03,4.594988548873595278e+02
9.914002004517811656e+03,4.595015809630143053e+02
9.914002022621474680e+03,4.595043065401825970e+02
9.914002040725137704e+03,4.595070316185844490e+02
9.914002058828798909e+03,4.595097561979401917e+02
9.914002076932461932e+03,4.595124802787914291e+02
9.914002095036123137e+03,4.595152038605845632e+02
9.914002113139786161e+03,4.595179269438610277e+02
9.914002131243447366e+03,4.595206495280675654e+02
9.914002149347110389e+03,4.595233716137451552e+02
9.914002167450771594e+03,4.595260932003409380e+02
9.914002185554434618e+03,4.595288142883958358e+02
9.914002203658097642e+03,4.595315348776301789e+02
9.914002221761758847e+03,4.595342549677648663e+02
9.914002239865421870e+03,4.595369745593404218e+02
9.914002257969083075e+03,4.595396936518043844e+02
9.914002276072746099e+03,4.595424122456971645e+02
9.914002294176407304e+03,4.595451303404664145e+02
9.914002312280070328e+03,4.595478479366523743e+02
9.914002330383733351e+03,4.595505650339759427e+02
9.914002348487394556e+03,4.595532816321580754e+02
9.914002366591057580e+03,4.595559977317388416e+02
9.914002384694718785e+03,4.595587133321663487e+02
9.914002402798381809e+03,4.595614284339803817e+02
9.914002420902043013e+03,4.595641430366292752e+02
9.914002439005706037e+03,4.595668571406525302e+02
9.914002457109367242e+03,4.595695707454989360e+02
9.914002475213030266e+03,4.595722838517075388e+02
9.914002493316693290e+03,4.595749964589998626e+02
9.914002511420354494e+03,4.595777085670973747e+02
9.914002529524017518e+03,4.595804201765391781e+02
9.914002547627678723e+03,4.595831312867742895e+02
9.914002565731341747e+03,4.595858418983415277e+02
9.914002583835002952e+03,4.595885520106903073e+02
9.914002601938665975e+03,4.595912616243591060e+02
9.914002620042327180e+03,4.595939707387976796e+02
9.914002638145990204e+03,4.595966793545441647e+02
9.914002656249653228e+03,4.595993874713205969e+02
9.914002674353314433e+03,4.596020950888488414e+02
9.914002692456977456e+03,4.596048022076670350e+02
9.914002710560638661e+03,4.596075088272253311e+02
9.914002728664301685e+03,4.596102149480614685e+02
9.914002746767962890e+03,4.596129205696257713e+02
9.914002764871625914e+03,4.596156256924560921e+02
9.914002782975287118e+03,4.596183303160025844e+02
9.914002801078950142e+03,4.596210344408029869e+02
9.914002819182613166e+03,4.596237380665795627e+02
9.914002837286274371e+03,4.596264411930546885e+02
9.914002855389937395e+03,4.596291438207656483e+02
9.914002873493598599e+03,4.596318459491633917e+02
9.914002891597261623e+03,4.596345475787848613e+02
9.914002909700922828e+03,4.596372487090813479e+02
9.914002927804585852e+03,4.596399493405895669e+02
9.914002945908247057e+03,4.596426494727608656e+02
9.914002964011910080e+03,4.596453491061320165e+02
9.914002982115573104e+03,4.596480482404255667e+02
9.914003000219234309e+03,4.596507468753646322e+02
9.914003018322897333e+03,4.596534450114853598e+02
9.914003036426558538e+03,4.596561426482397223e+02
9.914003054530221561e+03,4.596588397861637532e+02
9.914003072633882766e+03,4.596615364247096522e+02
9.914003090737545790e+03,4.596642325644132825e+02
9.914003108841206995e+03,4.596669282047269576e+02
9.914003126944870019e+03,4.596696233461863130e+02
9.914003145048533042e+03,4.596723179885146351e+02
9.914003163152194247e+03,4.596750121314352668e+02
9.914003181255857271e+03,4.596777057754837301e+02
9.914003199359518476e+03,4.596803989201126228e+02
9.914003217463181500e+03,4.596830915658573531e+02
9.914003235566842704e+03,4.596857837121708030e+02
9.914003253670505728e+03,4.596884753595880966e+02
9.914003271774166933e+03,4.596911665075623432e+02
9.914003289877829957e+03,4.596938571566284395e+02
9.914003307981492981e+03,4.596965473065098990e+02
9.914003326085154185e+03,4.596992369569307471e+02
9.914003344188817209e+03,4.597019261084255390e+02
9.914003362292478414e+03,4.597046147604477824e+02
9.914003380396141438e+03,4.597073029135319757e+02
9.914003398499802643e+03,4.597099905671319675e+02
9.914003416603465666e+03,4.597126777217818585e+02
9.914003434707126871e+03,4.597153643769358382e+02
9.914003452810789895e+03,4.597180505331278368e+02
9.914003470914452919e+03,4.597207361900818796e+02
9.914003489018114124e+03,4.597234213475223328e+02
9.914003507121777147e+03,4.597261060059828992e+02
9.914003525225438352e+03,4.597287901649180526e+02
9.914003543329101376e+03,4.597314738248613253e+02
9.914003561432762581e+03,4.597341569852675889e+02
9.914003579536425605e+03,4.597368396466699778e+02
9.914003597640086809e+03,4.597395218085236479e+02
9.914003615743749833e+03,4.597422034713615062e+02
9.914003633847412857e+03,4.597448846349080895e+02
9.914003651951074062e+03,4.597475652988883326e+02
9.914003670054737086e+03,4.597502454638349718e+02
9.914003688158398290e+03,4.597529251292034473e+02
9.914003706262061314e+03,4.597556042955263820e+02
9.914003724365722519e+03,4.597582829622593295e+02
9.914003742469385543e+03,4.597609611299349126e+02
9.914003760573048567e+03,4.597636387982778388e+02
9.914003778676709771e+03,4.597663159670133837e+02
9.914003796780372795e+03,4.597689926366735449e+02
9.914003814884034000e+03,4.597716688067145583e+02
9.914003832987697024e+03,4.597743444776683646e+02
9.914003851091358229e+03,4.597770196489911996e+02
9.914003869195021252e+03,4.597796943212150040e+02
9.914003887298682457e+03,4.597823684937961843e+02
9.914003905402345481e+03,4.597850421672662833e+02
9.914003923506008505e+03,4.597877153413506903e+02
9.914003941609669710e+03,4.597903880157749654e+02
9.914003959713332733e+03,4.597930601910703672e+02
9.914003977816993938e+03,4.597957318666939273e+02
9.914003995920656962e+03,4.597984030431767337e+02
9.914004014024318167e+03,4.598010737199759888e+02
9.914004032127981191e+03,4.598037438976226667e+02
9.914004050231642395e+03,4.598064135755740836e+02
9.914004068335305419e+03,4.598090827543609862e+02
9.914004086438968443e+03,4.598117514337091620e+02
9.914004104542629648e+03,4.598144196133446826e+02
9.914004122646292672e+03,4.598170872937977265e+02
9.914004140749953876e+03,4.598197544745265191e+02
9.914004158853616900e+03,4.598224211560610115e+02
9.914004176957278105e+03,4.598250873378594861e+02
9.914004195060941129e+03,4.598277530204518939e+02
9.914004213164602334e+03,4.598304182032966310e+02
9.914004231268265357e+03,4.598330828869233073e+02
9.914004249371928381e+03,4.598357470710583357e+02
9.914004267475589586e+03,4.598384107554282423e+02
9.914004285579252610e+03,4.598410739405623531e+02
9.914004303682913815e+03,4.598437366259196892e+02
9.914004321786576838e+03,4.598463988120294061e+02
9.914004339890238043e+03,4.598490604983506955e+02
9.914004357993901067e+03,4.598517216854124854e+02
9.914004376097562272e+03,4.598543823726741380e+02
9.914004394201225296e+03,4.598570425606645244e+02
9.914004412304888319e+03,4.598597022491103985e+02
9.914004430408549524e+03,4.598623614377387980e+02
9.914004448512212548e+03,4.598650201270780258e+02
9.914004466615873753e+03,4.598676783165881261e+02
9.914004484719536777e+03,4.598703360067972881e+02
9.914004502823197981e+03,4.598729931971656697e+02
9.914004520926861005e+03,4.598756498882214032e+02
9.914004539030522210e+03,4.598783060794246467e+02
9.914004557134185234e+03,4.598809617713034186e+02
9.914004575237848258e+03,4.598836169635847568e+02
9.914004593341509462e+03,4.598862716559963246e+02
9.914004611445172486e+03,4.598889258490656857e+02
9.914004629548833691e+03,4.598915795422535666e+02
9.914004647652496715e+03,4.598942327360873037e+02
9.914004665756157920e+03,4.598968854300280782e+02
9.914004683859820943e+03,4.598995376246028854e+02
9.914004701963482148e+03,4.599021893192730204e+02
9.914004720067145172e+03,4.599048405145655920e+02
9.914004738170808196e+03,4.599074912102080930e+02
9.914004756274469401e+03,4.599101414059285844e+02
9.914004774378132424e+03,4.599127911022536637e+02
9.914004792481793629e+03,4.599154402986450805e+02
9.914004810585456653e+03,4.599180889956293754e+02
9.914004828689117858e+03,4.599207371926684118e+02
9.914004846792780882e+03,4.599233848902884461e+02
9.914004864896442086e+03,4.599260320879517394e+02
9.914004883000105110e+03,4.599286787861842640e+02
9.914004901103768134e+03,4.599313249847141947e+02
9.914004919207429339e+03,4.599339706832699903e+02
9.914004937311092363e+03,4.599366158823773958e+02
9.914004955414753567e+03,4.599392605814989565e+02
9.914004973518416591e+03,4.599419047811604742e+02
9.914004991622077796e+03,4.599445484808245510e+02
9.914005009725740820e+03,4.599471916810168182e+02
9.914005027829403843e+03,4.599498343814656209e+02
9.914005045933065048e+03,4.599524765818997025e+02
9.914005064036728072e+03,4.599551182828442393e+02
9.914005082140389277e+03,4.599577594837625725e+02
9.914005100244052301e+03,4.599604001851795942e+02
9.914005118347713505e+03,4.599630403865588164e+02
9.914005136451376529e+03,4.599656800884250174e+02
9.914005154555037734e+03,4.599683192902417659e+02
9.914005172658700758e+03,4.599709579925337835e+02
9.914005190762363782e+03,4.599735961950299838e+02
9.914005208866024986e+03,4.599762338974594513e+02
9.914005226969688010e+03,4.599788711003466801e+02
9.914005245073349215e+03,4.599815078031555231e+02
9.914005263177012239e+03,4.599841440064102471e+02
9.914005281280673444e+03,4.599867797095753303e+02
9.914005299384336467e+03,4.599894149131744712e+02
9.914005317487997672e+03,4.599920496166723751e+02
9.914005335591660696e+03,4.599946838205926269e+02
9.914005353695323720e+03,4.599973175246647656e+02
9.914005371798984925e+03,4.599999507286183871e+02
9.914005389902647948e+03,4.600025834329767349e+02
9.914005408006309153e+03,4.600052156372050831e+02
9.914005426109972177e+03,4.600078473418265617e+02
9.914005444213633382e+03,4.600104785463063877e+02
9.914005462317296406e+03,4.600131092511676911e+02
9.914005480420957610e+03,4.600157394558759734e+02
9.914005498524620634e+03,4.600183691609537959e+02
9.914005516628283658e+03,4.600209983661312094e+02
9.914005534731944863e+03,4.600236270711383781e+02
9.914005552835607887e+03,4.600262552764976363e+02
9.914005570939269091e+03,4.600288829816750535e+02
9.914005589042932115e+03,4.600315101871929073e+02
9.914005607146593320e+03,4.600341368925174379e+02
9.914005625250256344e+03,4.600367630981707521e+02
9.914005643353917549e+03,4.600393888036192038e+02
9.914005661457580572e+03,4.600420140093847863e+02
9.914005679561243596e+03,4.600446387151977774e+02
9.914005697664904801e+03,4.600472629207887394e+02
9.914005715768567825e+03,4.600498866266791538e+02
9.914005733872229030e+03,4.600525098323361703e+02
9.914005751975892053e+03,4.600551325382809864e+02
9.914005770079553258e+03,4.600577547439808086e+02
9.914005788183216282e+03,4.600603764499568911e+02
9.914005806286877487e+03,4.600629976556764973e+02
9.914005824390540511e+03,4.600656183616605972e+02
9.914005842494203534e+03,4.600682385676400941e+02
9.914005860597864739e+03,4.600708582733458911e+02
9.914005878701527763e+03,4.600734774792987878e+02
9.914005896805188968e+03,4.600760961849665023e+02
9.914005914908851992e+03,4.600787143908696635e+02
9.914005933012513196e+03,4.600813320964762738e+02
9.914005951116176220e+03,4.600839493023065074e+02
9.914005969219837425e+03,4.600865660078288784e+02
9.914005987323500449e+03,4.600891822135632765e+02
9.914006005427163473e+03,4.600917979192410598e+02
9.914006023530824677e+03,4.600944131245935864e+02
9.914006041634487701e+03,4.600970278301408030e+02
9.914006059738148906e+03,4.600996420353514509e+02
9.914006077841811930e+03,4.601022557407450222e+02
9.914006095945473135e+03,4.601048689457905994e+02
9.914006114049136158e+03,4.601074816510075038e+02
9.914006132152797363e+03,4.601100938558649887e+02
9.914006150256460387e+03,4.601127055608821479e+02
9.914006168360123411e+03,4.601153167657907943e+02
9.914006186463784616e+03,4.601179274703227975e+02
9.914006204567447639e+03,4.601205376749971947e+02
9.914006222671108844e+03,4.601231473792835232e+02
9.914006240774771868e+03,4.601257565837004790e+02
9.914006258878433073e+03,4.601283652877181112e+02
9.914006276982096097e+03,4.601309734918547178e+02
9.914006295085757301e+03,4.601335811955805184e+02
9.914006313189420325e+03,4.601361883994138111e+02
9.914006331293083349e+03,4.601387951030866930e+02
9.914006349396744554e+03,4.601414013063317725e+02
9.914006367500407578e+03,4.601440070096667796e+02
9.914006385604068782e+03,4.601466122125625020e+02
9.914006403707731806e+03,4.601492169155366696e+02
9.914006421811393011e+03,4.601518211180601270e+02
9.914006439915056035e+03,4.601544248206504335e+02
9.914006458018719059e+03,4.601570280230401409e+02
9.914006476122380263e+03,4.601596307249620850e+02
9.914006494226043287e+03,4.601622329269335410e+02
9.914006512329704492e+03,4.601648346284257514e+02
9.914006530433367516e+03,4.601674358299558776e+02
9.914006548537028721e+03,4.601700365309955032e+02
9.914006566640691744e+03,4.601726367320613917e+02
9.914006584744352949e+03,4.601752364326253542e+02
9.914006602848015973e+03,4.601778356332040403e+02
9.914006620951678997e+03,4.601804343335305703e+02
9.914006639055340202e+03,4.601830325333380642e+02
9.914006657159003225e+03,4.601856302331430015e+02
9.914006675262664430e+03,4.601882274324175910e+02
9.914006693366327454e+03,4.601908241316779709e+02
9.914006711469988659e+03,4.601934203303966910e+02
9.914006729573651683e+03,4.601960160290896624e+02
9.914006747677312887e+03,4.601986112272296054e+02
9.914006765780975911e+03,4.602012059253323173e+02
9.914006783884638935e+03,4.602038001231312023e+02
9.914006801988300140e+03,4.602063938203600060e+02
9.914006820091963164e+03,4.602089870175342412e+02
9.914006838195624368e+03,4.602115797141270264e+02
9.914006856299287392e+03,4.602141719106537607e+02
9.914006874402948597e+03,4.602167636065876763e+02
9.914006892506611621e+03,4.602193548024439451e+02
9.914006910610272826e+03,4.602219454976961401e+02
9.914006928713935849e+03,4.602245356928590923e+02
9.914006946817598873e+03,4.602271253876668311e+02
9.914006964921260078e+03,4.602297145818535000e+02
9.914006983024923102e+03,4.602323032759337025e+02
9.914007001128584307e+03,4.602348914693814663e+02
9.914007019232247330e+03,4.602374791627111676e+02
9.914007037335908535e+03,4.602400663553972322e+02
9.914007055439571559e+03,4.602426530479537519e+02
9.914007073543232764e+03,4.602452392398552092e+02
9.914007091646895788e+03,4.602478249316156962e+02
9.914007109750558811e+03,4.602504101229694697e+02
9.914007127854220016e+03,4.602529948136512985e+02
9.914007145957883040e+03,4.602555790041748196e+02
9.914007164061544245e+03,4.602581626940150272e+02
9.914007182165207269e+03,4.602607458836855017e+02
9.914007200268868473e+03,4.602633285726613508e+02
9.914007218372531497e+03,4.602659107614558138e+02
9.914007236476192702e+03,4.602684924495444534e+02
9.914007254579855726e+03,4.602710736374403382e+02
9.914007272683518750e+03,4.602736543248782368e+02
9.914007290787179954e+03,4.602762345115933726e+02
9.914007308890842978e+03,4.602788141980985301e+02
9.914007326994504183e+03,4.602813933838694993e+02
9.914007345098167207e+03,4.602839720694190078e+02
9.914007363201828412e+03,4.602865502542231866e+02
9.914007381305491435e+03,4.602891279387943086e+02
9.914007399409152640e+03,4.602917051226087892e+02
9.914007417512815664e+03,4.602942818061788444e+02
9.914007435616478688e+03,4.602968579892397543e+02
9.914007453720139893e+03,4.602994336715270833e+02
9.914007471823802916e+03,4.603020088535528203e+02
9.914007489927464121e+03,4.603045835347937214e+02
9.914007508031127145e+03,4.603071577157615479e+02
9.914007526134788350e+03,4.603097313959332837e+02
9.914007544238451374e+03,4.603123045758204057e+02
9.914007562342112578e+03,4.603148772549001819e+02
9.914007580445775602e+03,4.603174494336840326e+02
9.914007598549438626e+03,4.603200211119075789e+02
9.914007616653099831e+03,4.603225922893069537e+02
9.914007634756762855e+03,4.603251629663931226e+02
9.914007652860424059e+03,4.603277331426438650e+02
9.914007670964087083e+03,4.603303028185699759e+02
9.914007689067748288e+03,4.603328719936493485e+02
9.914007707171411312e+03,4.603354406683927209e+02
9.914007725275074336e+03,4.603380088425361123e+02
9.914007743378735540e+03,4.603405765158160534e+02
9.914007761482398564e+03,4.603431436887427139e+02
9.914007779586059769e+03,4.603457103607946124e+02
9.914007797689722793e+03,4.603482765324819184e+02
9.914007815793383998e+03,4.603508422032831504e+02
9.914007833897047021e+03,4.603534073737084213e+02
9.914007852000708226e+03,4.603559720432364770e+02
9.914007870104371250e+03,4.603585362123770324e+02
9.914007888208034274e+03,4.603610998808666182e+02
9.914007906311695479e+03,4.603636630484423335e+02
9.914007924415358502e+03,4.603662257156133819e+02
9.914007942519019707e+03,4.603687878818591912e+02
9.914007960622682731e+03,4.603713495476890216e+02
9.914007978726343936e+03,4.603739107125824148e+02
9.914007996830006959e+03,4.603764713770483468e+02
9.914008014933668164e+03,4.603790315405666433e+02
9.914008033037331188e+03,4.603815912036462237e+02
9.914008051140994212e+03,4.603841503660240733e+02
9.914008069244655417e+03,4.603867090274374618e+02
9.914008087348318440e+03,4.603892671883949674e+02
9.914008105451979645e+03,4.603918248483768707e+02
9.914008123555642669e+03,4.603943820078914655e+02
9.914008141659303874e+03,4.603969386664192598e+02
9.914008159762966898e+03,4.603994948244684338e+02
9.914008177866628102e+03,4.604020504815195522e+02
9.914008195970291126e+03,4.604046056380807386e+02
9.914008214073954150e+03,4.604071602938894330e+02
9.914008232177615355e+03,4.604097144486833031e+02
9.914008250281278379e+03,4.604122681029701312e+02
9.914008268384939583e+03,4.604148212562310505e+02
9.914008286488602607e+03,4.604173739089736159e+02
9.914008304592263812e+03,4.604199260606789608e+02
9.914008322695926836e+03,4.604224777118545830e+02
9.914008340799588041e+03,4.604250288619819003e+02
9.914008358903251064e+03,4.604275795115680694e+02
9.914008377006914088e+03,4.604301296603510991e+02
9.914008395110575293e+03,4.604326793080691118e+02
9.914008413214238317e+03,4.604352284552289802e+02
9.914008431317899522e+03,4.604377771013127472e+02
9.914008449421562545e+03,4.604403252468269443e+02
9.914008467525223750e+03,4.604428728912538986e+02
9.914008485628886774e+03,4.604454200350999145e+02
9.914008503732547979e+03,4.604479666778476030e+02
9.914008521836211003e+03,4.604505128200029844e+02
9.914008539939874026e+03,4.604530584613046358e+02
9.914008558043535231e+03,4.604556036014912479e+02
9.914008576147198255e+03,4.604581482410686135e+02
9.914008594250859460e+03,4.604606923795196849e+02
9.914008612354522484e+03,4.604632360173502548e+02
9.914008630458183688e+03,4.604657791540435028e+02
9.914008648561846712e+03,4.604683217901048238e+02
9.914008666665507917e+03,4.604708639250177384e+02
9.914008684769170941e+03,4.604734055592874711e+02
9.914008702872833965e+03,4.604759466926528830e+02
9.914008720976495169e+03,4.604784873248532335e+02
9.914008739080158193e+03,4.604810274563933490e+02
9.914008757183819398e+03,4.604835670867572617e+02
9.914008775287482422e+03,4.604861062164496843e+02
9.914008793391143627e+03,4.604886448449548197e+02
9.914008811494806650e+03,4.604911829727771533e+02
9.914008829598467855e+03,4.604937205994009446e+02
9.914008847702130879e+03,4.604962577253308496e+02
9.914008865805793903e+03,4.604987943503059000e+02
9.914008883909455108e+03,4.605013304740659805e+02
9.914008902013118131e+03,4.605038660971150080e+02
9.914008920116779336e+03,4.605064012189378673e+02
9.914008938220442360e+03,4.605089358400384754e+02
9.914008956324103565e+03,4.605114699599018309e+02
9.914008974427766589e+03,4.605140035790315096e+02
9.914008992531427793e+03,4.605165366969129650e+02
9.914009010635090817e+03,4.605190693140494886e+02
9.914009028738753841e+03,4.605216014301810219e+02
9.914009046842415046e+03,4.605241330450476767e+02
9.914009064946078070e+03,4.605266641591524603e+02
9.914009083049739274e+03,4.605291947719813379e+02
9.914009101153402298e+03,4.605317248840371462e+02
9.914009119257063503e+03,4.605342544948058503e+02
9.914009137360726527e+03,4.605367836047902870e+02
9.914009155464389551e+03,4.605393122137306250e+02
9.914009173568050755e+03,4.605418403213673173e+02
9.914009191671713779e+03,4.605443679282028029e+02
9.914009209775374984e+03,4.605468950337236151e+02
9.914009227879038008e+03,4.605494216384319657e+02
9.914009245982699213e+03,4.605519477418145584e+02
9.914009264086362236e+03,4.605544733443734913e+02
9.914009282190023441e+03,4.605569984455955819e+02
9.914009300293686465e+03,4.605595230459827576e+02
9.914009318397349489e+03,4.605620471452756988e+02
9.914009336501010694e+03,4.605645707432151994e+02
9.914009354604673717e+03,4.605670938403030732e+02
9.914009372708334922e+03,4.605696164360264220e+02
9.914009390811997946e+03,4.605721385308868321e+02
9.914009408915659151e+03,4.605746601243717464e+02
9.914009427019322175e+03,4.605771812169825239e+02
9.914009445122983379e+03,4.605797018082068348e+02
9.914009463226646403e+03,4.605822218985455834e+02
9.914009481330309427e+03,4.605847414877401320e+02
9.914009499433970632e+03,4.605872605755316158e+02
9.914009517537633656e+03,4.605897791624208253e+02
9.914009535641294860e+03,4.605922972478960560e+02
9.914009553744957884e+03,4.605948148324578710e+02
9.914009571848619089e+03,4.605973319155946228e+02
9.914009589952282113e+03,4.605998484978066472e+02
9.914009608055943318e+03,4.606023645785826943e+02
9.914009626159606341e+03,4.606048801584228158e+02
9.914009644263269365e+03,4.606073952370686015e+02
9.914009662366930570e+03,4.606099098142619255e+02
9.914009680470593594e+03,4.606124238905025550e+02
9.914009698574254799e+03,4.606149374652797519e+02
9.914009716677917822e+03,4.606174505390929426e+02
9.914009734781579027e+03,4.606199631114316730e+02
9.914009752885242051e+03,4.606224751827953128e+02
9.914009770988903256e+03,4.606249867526735216e+02
9.914009789092566280e+03,4.606274978215654983e+02
9.914009807196229303e+03,4.606300083892132307e+02
9.914009825299890508e+03,4.606325184553589906e+02
9.914009843403553532e+03,4.606350280205017498e+02
9.914009861507214737e+03,4.606375370841316794e+02
9.914009879610877761e+03,4.606400456467472964e+02
9.914009897714538965e+03,4.606425537078390562e+02
9.914009915818201989e+03,4.606450612679054757e+02
