Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.065015102913429109e+04,2.559669664788766674e+00
1.065015105042461437e+04,2.559669693529208701e+00
1.065015107171493764e+04,2.559669722261408431e+00
1.065015109300526092e+04,2.559669750985367198e+00
1.065015111429558419e+04,2.559669779701084114e+00
1.065015113558590747e+04,2.559669808408558289e+00
1.065015115687623074e+04,2.559669837107791057e+00
1.065015117816655402e+04,2.559669865798781085e+00
1.065015119945687729e+04,2.559669894481527930e+00
1.065015122074720239e+04,2.559669923156034255e+00
1.065015124203752566e+04,2.559669951822295175e+00
1.065015126332784894e+04,2.559669980480312468e+00
1.065015128461817221e+04,2.559670009130086576e+00
1.065015130590849549e+04,2.559670037771616613e+00
1.065015132719881876e+04,2.559670066404903022e+00
1.065015134848914204e+04,2.559670095029944026e+00
1.065015136977946531e+04,2.559670123646740958e+00
1.065015139106978859e+04,2.559670152255293374e+00
1.065015141236011368e+04,2.559670180855603050e+00
1.065015143365043696e+04,2.559670209447665101e+00
1.065015145494076023e+04,2.559670238031481748e+00
1.065015147623108351e+04,2.559670266607052547e+00
1.065015149752140678e+04,2.559670295174377941e+00
1.065015151881173006e+04,2.559670323733456598e+00
1.065015154010205333e+04,2.559670352284289407e+00
1.065015156139237661e+04,2.559670380826875480e+00
1.065015158268269988e+04,2.559670409361214372e+00
1.065015160397302498e+04,2.559670437887309191e+00
1.065015162526334825e+04,2.559670466405154166e+00
1.065015164655367153e+04,2.559670494914751959e+00
1.065015166784399480e+04,2.559670523416101684e+00
1.065015168913431808e+04,2.559670551909203784e+00
1.065015171042464135e+04,2.559670580394057815e+00
1.065015173171496463e+04,2.559670608870663333e+00
1.065015175300528790e+04,2.559670637339020338e+00
1.065015177429561118e+04,2.559670665799127942e+00
1.065015179558593627e+04,2.559670694250989698e+00
1.065015181687625955e+04,2.559670722694599387e+00
1.065015183816658282e+04,2.559670751129960120e+00
1.065015185945690610e+04,2.559670779557070563e+00
1.065015188074722937e+04,2.559670807975931606e+00
1.065015190203755265e+04,2.559670836386542359e+00
1.065015192332787592e+04,2.559670864788902822e+00
1.065015194461819920e+04,2.559670893183012108e+00
1.065015196590852247e+04,2.559670921568871105e+00
1.065015198719884756e+04,2.559670949946481588e+00
1.065015200848917084e+04,2.559670978315838230e+00
1.065015202977949411e+04,2.559671006676943694e+00
1.065015205106981739e+04,2.559671035029797093e+00
1.065015207236014066e+04,2.559671063374398425e+00
1.065015209365046394e+04,2.559671091710748136e+00
1.065015211494078721e+04,2.559671120038845338e+00
1.065015213623111049e+04,2.559671148358690029e+00
1.065015215752143376e+04,2.559671176670281767e+00
1.065015217881175886e+04,2.559671204973622771e+00
1.065015220010208213e+04,2.559671233268708157e+00
1.065015222139240541e+04,2.559671261555540145e+00
1.065015224268272868e+04,2.559671289834118735e+00
1.065015226397305196e+04,2.559671318104443039e+00
1.065015228526337523e+04,2.559671346366513056e+00
1.065015230655369851e+04,2.559671374620328788e+00
1.065015232784402178e+04,2.559671402865890233e+00
1.065015234913434506e+04,2.559671431103196504e+00
1.065015237042467015e+04,2.559671459332250709e+00
1.065015239171499343e+04,2.559671487553047076e+00
1.065015241300531670e+04,2.559671515765587824e+00
1.065015243429563998e+04,2.559671543969872953e+00
1.065015245558596325e+04,2.559671572165902020e+00
1.065015247687628653e+04,2.559671600353675469e+00
1.065015249816660980e+04,2.559671628533192411e+00
1.065015251945693308e+04,2.559671656704451959e+00
1.065015254074725635e+04,2.559671684867455443e+00
1.065015256203758145e+04,2.559671713022204642e+00
1.065015258332790472e+04,2.559671741168694226e+00
1.065015260461822800e+04,2.559671769306925082e+00
1.065015262590855127e+04,2.559671797436899432e+00
1.065015264719887455e+04,2.559671825558615943e+00
1.065015266848919782e+04,2.559671853672073727e+00
1.065015268977952110e+04,2.559671881777273672e+00
1.065015271106984437e+04,2.559671909874214446e+00
1.065015273236016765e+04,2.559671937962897381e+00
1.065015275365049274e+04,2.559671966043323366e+00
1.065015277494081602e+04,2.559671994115487514e+00
1.065015279623113929e+04,2.559672022179392048e+00
1.065015281752146257e+04,2.559672050235037410e+00
1.065015283881178584e+04,2.559672078282422714e+00
1.065015286010210912e+04,2.559672106321547513e+00
1.065015288139243239e+04,2.559672134352412254e+00
1.065015290268275567e+04,2.559672162375016935e+00
1.065015292397307894e+04,2.559672190389360669e+00
1.065015294526340404e+04,2.559672218395445231e+00
1.065015296655372731e+04,2.559672246393266626e+00
1.065015298784405059e+04,2.559672274382826629e+00
1.065015300913437386e+04,2.559672302364125240e+00
1.065015303042469714e+04,2.559672330337162016e+00
1.065015305171502041e+04,2.559672358301936068e+00
1.065015307300534369e+04,2.559672386258448729e+00
1.065015309429566696e+04,2.559672414206698221e+00
1.065015311558599024e+04,2.559672442146685434e+00
1.065015313687631533e+04,2.559672470078411255e+00
1.065015315816663860e+04,2.559672498001872576e+00
1.065015317945696188e+04,2.559672525917069841e+00
1.065015320074728515e+04,2.559672553824003494e+00
1.065015322203760843e+04,2.559672581722673979e+00
1.065015324332793170e+04,2.559672609613079963e+00
1.065015326461825498e+04,2.559672637495221892e+00
1.065015328590857825e+04,2.559672665369098876e+00
1.065015330719890153e+04,2.559672693234711360e+00
1.065015332848922662e+04,2.559672721092061565e+00
1.065015334977954990e+04,2.559672748941144160e+00
1.065015337106987317e+04,2.559672776781961367e+00
1.065015339236019645e+04,2.559672804614513186e+00
1.065015341365051972e+04,2.559672832438798729e+00
1.065015343494084300e+04,2.559672860254818438e+00
1.065015345623116627e+04,2.559672888062572316e+00
1.065015347752148955e+04,2.559672915862059916e+00
1.065015349881181282e+04,2.559672943653280353e+00
1.065015352010213792e+04,2.559672971436235844e+00
1.065015354139246119e+04,2.559672999210922395e+00
1.065015356268278447e+04,2.559673026977341781e+00
1.065015358397310774e+04,2.559673054735493558e+00
1.065015360526343102e+04,2.559673082485377726e+00
1.065015362655375429e+04,2.559673110226993842e+00
1.065015364784407757e+04,2.559673137960341460e+00
1.065015366913440084e+04,2.559673165685421026e+00
1.065015369042472412e+04,2.559673193402232094e+00
1.065015371171504921e+04,2.559673221110775998e+00
1.065015373300537249e+04,2.559673248811049184e+00
1.065015375429569576e+04,2.559673276503052541e+00
1.065015377558601904e+04,2.559673304186786957e+00
1.065015379687634231e+04,2.559673331862251544e+00
1.065015381816666559e+04,2.559673359529446302e+00
1.065015383945698886e+04,2.559673387188370342e+00
1.065015386074731214e+04,2.559673414839024552e+00
1.065015388203763541e+04,2.559673442481408046e+00
1.065015390332796051e+04,2.559673470115523486e+00
1.065015392461828378e+04,2.559673497741365100e+00
1.065015394590860706e+04,2.559673525358935553e+00
1.065015396719893033e+04,2.559673552968234400e+00
1.065015398848925361e+04,2.559673580569262086e+00
1.065015400977957688e+04,2.559673608162017722e+00
1.065015403106990016e+04,2.559673635746500864e+00
1.065015405236022343e+04,2.559673663322712400e+00
1.065015407365054671e+04,2.559673690890650999e+00
1.065015409494087180e+04,2.559673718450319324e+00
1.065015411623119508e+04,2.559673746001712047e+00
1.065015413752151835e+04,2.559673773544831832e+00
1.065015415881184163e+04,2.559673801079678235e+00
1.065015418010216490e+04,2.559673828606251256e+00
1.065015420139248818e+04,2.559673856124550451e+00
1.065015422268281145e+04,2.559673883634575375e+00
1.065015424397313473e+04,2.559673911136326030e+00
1.065015426526345800e+04,2.559673938629802414e+00
1.065015428655378309e+04,2.559673966115006305e+00
1.065015430784410637e+04,2.559673993591932817e+00
1.065015432913442964e+04,2.559674021060584614e+00
1.065015435042475292e+04,2.559674048520960810e+00
1.065015437171507619e+04,2.559674075973061846e+00
1.065015439300539947e+04,2.559674103416887281e+00
1.065015441429572275e+04,2.559674130852436225e+00
1.065015443558604602e+04,2.559674158279709122e+00
1.065015445687636930e+04,2.559674185698705529e+00
1.065015447816669439e+04,2.559674213109427221e+00
1.065015449945701766e+04,2.559674240511870646e+00
1.065015452074734094e+04,2.559674267906037137e+00
1.065015454203766421e+04,2.559674295291925361e+00
1.065015456332798749e+04,2.559674322669536650e+00
1.065015458461831076e+04,2.559674350038870116e+00
1.065015460590863404e+04,2.559674377399925760e+00
1.065015462719895731e+04,2.559674404752704024e+00
1.065015464848928059e+04,2.559674432097203134e+00
1.065015466977960568e+04,2.559674459433426197e+00
1.065015469106992896e+04,2.559674486761367440e+00
1.065015471236025223e+04,2.559674514081031305e+00
1.065015473365057551e+04,2.559674541392415126e+00
1.065015475494089878e+04,2.559674568695518904e+00
1.065015477623122206e+04,2.559674595990343970e+00
1.065015479752154533e+04,2.559674623276888994e+00
1.065015481881186861e+04,2.559674650555153530e+00
1.065015484010219188e+04,2.559674677825138023e+00
1.065015486139251698e+04,2.559674705086844693e+00
1.065015488268284025e+04,2.559674732340268655e+00
1.065015490397316353e+04,2.559674759585411241e+00
1.065015492526348680e+04,2.559674786822272896e+00
1.065015494655381008e+04,2.559674814050852731e+00
1.065015496784413335e+04,2.559674841271151635e+00
1.065015498913445663e+04,2.559674868483168275e+00
