Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027128510230759457e+04,2.092642860850638886e+00
1.027128526757875261e+04,2.091620227529655374e+00
1.027128543284990883e+04,2.090597836763548489e+00
1.027128559812106505e+04,2.089575688548278354e+00
1.027128576339222309e+04,2.088553782879822407e+00
1.027128592866337931e+04,2.087532119787901763e+00
1.027128609393453553e+04,2.086510699268481428e+00
1.027128625920569357e+04,2.085489521317545947e+00
1.027128642447684979e+04,2.084468585964780907e+00
1.027128658974800601e+04,2.083447893206170853e+00
1.027128675501916223e+04,2.082427443048917137e+00
1.027128692029032027e+04,2.081407235489012741e+00
1.027128708556147649e+04,2.080387270556117940e+00
1.027128725083263271e+04,2.079367548246206177e+00
1.027128741610379075e+04,2.078348068555269990e+00
1.027128758137494697e+04,2.077328831512954554e+00
1.027128774664610319e+04,2.076309837115232426e+00
1.027128791191725941e+04,2.075291085369312505e+00
1.027128807718841745e+04,2.074272576271176227e+00
1.027128824245957367e+04,2.073254309850447452e+00
1.027128840773072989e+04,2.072236286103107172e+00
1.027128857300188793e+04,2.071218505025152812e+00
1.027128873827304415e+04,2.070200966646163820e+00
1.027128890354420037e+04,2.069183670962150057e+00
1.027128906881535659e+04,2.068166617980279565e+00
1.027128923408651463e+04,2.067149807696558206e+00
1.027128939935767085e+04,2.066133240140552996e+00
1.027128956462882707e+04,2.065116915308252921e+00
1.027128972989998510e+04,2.064100833195659845e+00
1.027128989517114132e+04,2.063084993832313252e+00
1.027129006044229754e+04,2.062069397214213673e+00
1.027129022571345376e+04,2.061054043348538034e+00
1.027129039098461180e+04,2.060038932231283315e+00
1.027129055625576802e+04,2.059024063891969014e+00
1.027129072152692424e+04,2.058009438326588114e+00
1.027129088679808228e+04,2.056995055531158467e+00
1.027129105206923850e+04,2.055980915535169817e+00
1.027129121734039472e+04,2.054967018334620477e+00
1.027129138261155094e+04,2.053953363936674492e+00
1.027129154788270898e+04,2.052939952337344831e+00
1.027129171315386520e+04,2.051926783566102586e+00
1.027129187842502142e+04,2.050913857618945180e+00
1.027129204369617946e+04,2.049901174491885580e+00
1.027129220896733568e+04,2.048888734214378449e+00
1.027129237423849190e+04,2.047876536782420320e+00
1.027129253950964812e+04,2.046864582203172578e+00
1.027129270478080616e+04,2.045852870472648188e+00
1.027129287005196238e+04,2.044841401620260957e+00
1.027129303532311860e+04,2.043830175642028735e+00
1.027129320059427664e+04,2.042819192533968486e+00
1.027129336586543286e+04,2.041808452325478029e+00
1.027129353113658908e+04,2.040797955012567222e+00
1.027129369640774712e+04,2.039787700591265462e+00
1.027129386167890334e+04,2.038777689090946144e+00
1.027129402695005956e+04,2.037767920507622232e+00
1.027129419222121578e+04,2.036758394848434683e+00
1.027129435749237382e+04,2.035749112109404901e+00
1.027129452276353004e+04,2.034740072319881854e+00
1.027129468803468626e+04,2.033731275475886946e+00
1.027129485330584430e+04,2.032722721573446023e+00
1.027129501857700052e+04,2.031714410641891622e+00
1.027129518384815674e+04,2.030706342677246035e+00
1.027129534911931296e+04,2.029698517686624903e+00
1.027129551439047100e+04,2.028690935666073614e+00
1.027129567966162722e+04,2.027683596644876740e+00
1.027129584493278344e+04,2.026676500619072563e+00
1.027129601020394148e+04,2.025669647584690480e+00
1.027129617547509770e+04,2.024663037571014623e+00
1.027129634074625392e+04,2.023656670574062844e+00
1.027129650601741014e+04,2.022650546600958776e+00
1.027129667128856818e+04,2.021644665647732708e+00
1.027129683655972440e+04,2.020639027743643901e+00
1.027129700183088062e+04,2.019633632884715091e+00
1.027129716710203866e+04,2.018628481066994773e+00
1.027129733237319488e+04,2.017623572319708014e+00
1.027129749764435110e+04,2.016618906638895758e+00
1.027129766291550732e+04,2.015614484031654108e+00
1.027129782818666536e+04,2.014610304494028448e+00
1.027129799345782158e+04,2.013606368055222973e+00
1.027129815872897780e+04,2.012602674711271078e+00
1.027129832400013584e+04,2.011599224458226587e+00
1.027129848927129206e+04,2.010596017325264828e+00
1.027129865454244828e+04,2.009593053308435628e+00
1.027129881981360450e+04,2.008590332414818658e+00
1.027129898508476253e+04,2.007587854640467739e+00
1.027129915035591875e+04,2.006585620014542215e+00
1.027129931562707498e+04,2.005583628533075480e+00
1.027129948089823301e+04,2.004581880192133347e+00
1.027129964616938923e+04,2.003580375020838744e+00
1.027129981144054545e+04,2.002579113015249934e+00
1.027129997671170167e+04,2.001578094182430156e+00
1.027130014198285971e+04,2.000577318518444780e+00
1.027130030725401593e+04,1.999576786052401411e+00
1.027130047252517215e+04,1.998576496780341216e+00
1.027130063779633019e+04,1.997576450698334227e+00
1.027130080306748641e+04,1.996576647835462959e+00
1.027130096833864263e+04,1.995577088187777015e+00
1.027130113360980067e+04,1.994577771751346873e+00
1.027130129888095689e+04,1.993578698555226181e+00
1.027130146415211311e+04,1.992579868595476977e+00
1.027130162942326933e+04,1.991581281879158727e+00
1.027130179469442737e+04,1.990582938402333246e+00
1.027130195996558359e+04,1.989584838194042415e+00
1.027130212523673981e+04,1.988586981250340280e+00
1.027130229050789785e+04,1.987589367567304866e+00
1.027130245577905407e+04,1.986591997173941637e+00
1.027130262105021029e+04,1.985594870066316853e+00
1.027130278632136651e+04,1.984597986251477542e+00
1.027130295159252455e+04,1.983601345725497511e+00
1.027130311686368077e+04,1.982604948517362686e+00
1.027130328213483699e+04,1.981608794623134440e+00
1.027130344740599503e+04,1.980612884038899235e+00
1.027130361267715125e+04,1.979617216793614132e+00
1.027130377794830747e+04,1.978621792883349162e+00
1.027130394321946369e+04,1.977626612315139365e+00
1.027130410849062173e+04,1.976631675085074979e+00
1.027130427376177795e+04,1.975636981222072652e+00
1.027130443903293417e+04,1.974642530722218403e+00
1.027130460430409221e+04,1.973648323581598696e+00
1.027130476957524843e+04,1.972654359829121740e+00
1.027130493484640465e+04,1.971660639460866005e+00
1.027130510011756087e+04,1.970667162483850099e+00
1.027130526538871891e+04,1.969673928894168702e+00
1.027130543065987513e+04,1.968680938720705598e+00
1.027130559593103135e+04,1.967688191959535038e+00
1.027130576120218939e+04,1.966695688606755477e+00
1.027130592647334561e+04,1.965703428691226717e+00
1.027130609174450183e+04,1.964711412209031227e+00
1.027130625701565805e+04,1.963719639167187392e+00
1.027130642228681609e+04,1.962728109561782119e+00
1.027130658755797231e+04,1.961736823421654563e+00
1.027130675282912853e+04,1.960745780742882971e+00
1.027130691810028657e+04,1.959754981521582229e+00
1.027130708337144279e+04,1.958764425786555297e+00
1.027130724864259901e+04,1.957774113533892635e+00
1.027130741391375523e+04,1.956784044770596864e+00
1.027130757918491327e+04,1.955794219492766439e+00
1.027130774445606949e+04,1.954804637729184558e+00
1.027130790972722571e+04,1.953815299475949230e+00
1.027130807499838374e+04,1.952826204729171344e+00
1.027130824026953997e+04,1.951837353517605678e+00
1.027130840554069619e+04,1.950848745837346243e+00
1.027130857081185241e+04,1.949860381695396105e+00
1.027130873608301044e+04,1.948872261087849278e+00
1.027130890135416666e+04,1.947884384043440553e+00
1.027130906662532288e+04,1.946896750558280376e+00
1.027130923189648092e+04,1.945909360628475415e+00
1.027130939716763714e+04,1.944922214282743589e+00
1.027130956243879336e+04,1.943935311517183795e+00
1.027130972770995140e+04,1.942948652327910253e+00
1.027130989298110762e+04,1.941962236743625336e+00
1.027131005825226384e+04,1.940976064760427500e+00
1.027131022352342006e+04,1.939990136385290942e+00
1.027131038879457810e+04,1.939004451614326330e+00
1.027131055406573432e+04,1.938019010476207393e+00
1.027131071933689054e+04,1.937033812967037028e+00
1.027131088460804858e+04,1.936048859082941220e+00
1.027131104987920480e+04,1.935064148852562171e+00
1.027131121515036102e+04,1.934079682272018097e+00
1.027131138042151724e+04,1.933095459348259437e+00
1.027131154569267528e+04,1.932111480077416621e+00
1.027131171096383150e+04,1.931127744488094988e+00
1.027131187623498772e+04,1.930144252576425190e+00
1.027131204150614576e+04,1.929161004338526109e+00
1.027131220677730198e+04,1.928177999802998421e+00
1.027131237204845820e+04,1.927195238965953017e+00
1.027131253731961442e+04,1.926212721834344110e+00
1.027131270259077246e+04,1.925230448404302130e+00
1.027131286786192868e+04,1.924248418704383790e+00
1.027131303313308490e+04,1.923266632730724179e+00
1.027131319840424294e+04,1.922285090479457725e+00
1.027131336367539916e+04,1.921303791979117159e+00
1.027131352894655538e+04,1.920322737225844900e+00
1.027131369421771160e+04,1.919341926226559192e+00
1.027131385948886964e+04,1.918361358977414888e+00
1.027131402476002586e+04,1.917381035506911857e+00
1.027131419003118208e+04,1.916400955811189188e+00
1.027131435530234012e+04,1.915421119886385526e+00
1.027131452057349634e+04,1.914441527760996964e+00
1.027131468584465256e+04,1.913462179431158372e+00
1.027131485111580878e+04,1.912483074903791325e+00
1.027131501638696682e+04,1.911504214175038907e+00
1.027131518165812304e+04,1.910525597273368570e+00
1.027131534692927926e+04,1.909547224194915405e+00
1.027131551220043730e+04,1.908569094935834487e+00
1.027131567747159352e+04,1.907591209524560627e+00
1.027131584274274974e+04,1.906613567957241351e+00
1.027131600801390596e+04,1.905636170240786020e+00
1.027131617328506400e+04,1.904659016371341718e+00
1.027131633855622022e+04,1.903682106377327488e+00
1.027131650382737644e+04,1.902705440254890190e+00
1.027131666909853448e+04,1.901729018000180904e+00
1.027131683436969070e+04,1.900752839641598690e+00
1.027131699964084692e+04,1.899776905175286412e+00
1.027131716491200496e+04,1.898801214597410913e+00
1.027131733018316118e+04,1.897825767936335062e+00
1.027131749545431740e+04,1.896850565188217708e+00
1.027131766072547362e+04,1.895875606359944232e+00
1.027131782599663165e+04,1.894900891447682145e+00
1.027131799126778787e+04,1.893926420479769446e+00
1.027131815653894409e+04,1.892952193452369425e+00
1.027131832181010213e+04,1.891978210361636936e+00
1.027131848708125835e+04,1.891004471235906204e+00
1.027131865235241457e+04,1.890030976071328306e+00
1.027131881762357079e+04,1.889057724874780630e+00
1.027131898289472883e+04,1.888084717642442456e+00
1.027131914816588505e+04,1.887111954402595382e+00
1.027131931343704127e+04,1.886139435151406474e+00
1.027131947870819931e+04,1.885167159885051014e+00
1.027131964397935553e+04,1.884195128631794836e+00
1.027131980925051175e+04,1.883223341387812555e+00
1.027131997452166797e+04,1.882251798159962020e+00
1.027132013979282601e+04,1.881280498944426061e+00
1.027132030506398223e+04,1.880309443769446087e+00
1.027132047033513845e+04,1.879338632631189165e+00
1.027132063560629649e+04,1.878368065525838571e+00
1.027132080087745271e+04,1.877397742481611731e+00
1.027132096614860893e+04,1.876427663494687259e+00
1.027132113141976515e+04,1.875457828571914787e+00
1.027132129669092319e+04,1.874488237709477367e+00
1.027132146196207941e+04,1.873518890935567560e+00
1.027132162723323563e+04,1.872549788246369085e+00
1.027132179250439367e+04,1.871580929638064994e+00
1.027132195777554989e+04,1.870612315138819870e+00
1.027132212304670611e+04,1.869643944744820985e+00
1.027132228831786233e+04,1.868675818462909310e+00
1.027132245358902037e+04,1.867707936289276116e+00
1.027132261886017659e+04,1.866740298252062003e+00
1.027132278413133281e+04,1.865772904347449801e+00
1.027132294940249085e+04,1.864805754571639218e+00
1.027132311467364707e+04,1.863838848952746430e+00
1.027132327994480329e+04,1.862872187486954267e+00
1.027132344521595951e+04,1.861905770181103925e+00
1.027132361048711755e+04,1.860939597031378678e+00
1.027132377575827377e+04,1.859973668065886487e+00
1.027132394102942999e+04,1.859007983280806631e+00
1.027132410630058803e+04,1.858042542672342368e+00
1.027132427157174425e+04,1.857077346268573459e+00
1.027132443684290047e+04,1.856112394065679183e+00
1.027132460211405851e+04,1.855147686059871015e+00
1.027132476738521473e+04,1.854183222279196297e+00
1.027132493265637095e+04,1.853219002719858510e+00
1.027132509792752717e+04,1.852255027388658215e+00
1.027132526319868521e+04,1.851291296281810883e+00
1.027132542846984143e+04,1.850327809427339876e+00
1.027132559374099765e+04,1.849364566821440237e+00
1.027132575901215569e+04,1.848401568460327660e+00
1.027132592428331191e+04,1.847438814371992866e+00
1.027132608955446813e+04,1.846476304552647330e+00
1.027132625482562435e+04,1.845514039009091833e+00
1.027132642009678239e+04,1.844552017737533633e+00
1.027132658536793861e+04,1.843590240765955679e+00
1.027132675063909483e+04,1.842628708090553014e+00
1.027132691591025286e+04,1.841667419707545328e+00
1.027132708118140908e+04,1.840706375644891146e+00
1.027132724645256530e+04,1.839745575898793728e+00
1.027132741172372153e+04,1.838785020476041643e+00
1.027132757699487956e+04,1.837824709372858800e+00
1.027132774226603578e+04,1.836864642617162646e+00
1.027132790753719200e+04,1.835904820205173094e+00
1.027132807280835004e+04,1.834945242133109833e+00
1.027132823807950626e+04,1.833985908428870326e+00
1.027132840335066248e+04,1.833026819088678483e+00
1.027132856862181870e+04,1.832067974119306664e+00
1.027132873389297674e+04,1.831109373516982330e+00
1.027132889916413296e+04,1.830151017309582961e+00
1.027132906443528918e+04,1.829192905493320254e+00
1.027132922970644722e+04,1.828235038064434104e+00
1.027132939497760344e+04,1.827277415050765574e+00
1.027132956024875966e+04,1.826320036448546347e+00
1.027132972551991588e+04,1.825362902264536569e+00
1.027132989079107392e+04,1.824406012494972140e+00
1.027133005606223014e+04,1.823449367167673918e+00
1.027133022133338636e+04,1.822492966278873583e+00
1.027133038660454440e+04,1.821536809824803038e+00
1.027133055187570062e+04,1.820580897833262934e+00
1.027133071714685684e+04,1.819625230300493168e+00
1.027133088241801306e+04,1.818669807233233460e+00
1.027133104768917110e+04,1.817714628627731921e+00
1.027133121296032732e+04,1.816759694511760781e+00
1.027133137823148354e+04,1.815805004881552165e+00
1.027133154350264158e+04,1.814850559733353519e+00
1.027133170877379780e+04,1.813896359094913313e+00
1.027133187404495402e+04,1.812942402962467225e+00
1.027133203931611024e+04,1.811988691342759195e+00
1.027133220458726828e+04,1.811035224232029117e+00
1.027133236985842450e+04,1.810082001658012807e+00
1.027133253512958072e+04,1.809129023616942389e+00
1.027133270040073876e+04,1.808176290105069750e+00
1.027133286567189498e+04,1.807223801150098286e+00
1.027133303094305120e+04,1.806271556748268114e+00
1.027133319621420924e+04,1.805319556895839117e+00
1.027133336148536546e+04,1.804367801620482714e+00
1.027133352675652168e+04,1.803416290918454790e+00
1.027133369202767790e+04,1.802465024796471083e+00
1.027133385729883594e+04,1.801514003250791918e+00
1.027133402256999216e+04,1.800563226309072062e+00
1.027133418784114838e+04,1.799612693967555410e+00
1.027133435311230642e+04,1.798662406222506283e+00
1.027133451838346264e+04,1.797712363101559463e+00
1.027133468365461886e+04,1.796762564600959067e+00
1.027133484892577508e+04,1.795813010727424386e+00
1.027133501419693312e+04,1.794863701477211970e+00
1.027133517946808934e+04,1.793914636877931956e+00
1.027133534473924556e+04,1.792965816925832456e+00
1.027133551001040360e+04,1.792017241617190004e+00
1.027133567528155982e+04,1.791068910979578321e+00
1.027133584055271604e+04,1.790120825009257954e+00
1.027133600582387226e+04,1.789172983712932208e+00
1.027133617109503029e+04,1.788225387086869400e+00
1.027133633636618652e+04,1.787278035158623268e+00
1.027133650163734274e+04,1.786330927924454137e+00
1.027133666690850077e+04,1.785384065380638319e+00
1.027133683217965699e+04,1.784437447554709344e+00
1.027133699745081321e+04,1.783491074442927538e+00
1.027133716272196943e+04,1.782544946051980217e+00
1.027133732799312747e+04,1.781599062378155685e+00
1.027133749326428369e+04,1.780653423448943284e+00
1.027133765853543991e+04,1.779708029260623325e+00
1.027133782380659795e+04,1.778762879809467901e+00
1.027133798907775417e+04,1.777817975122966576e+00
1.027133815434891039e+04,1.776873315197387448e+00
1.027133831962006661e+04,1.775928900039405622e+00
1.027133848489122465e+04,1.774984729645305626e+00
1.027133865016238087e+04,1.774040804042544384e+00
1.027133881543353709e+04,1.773097123227393990e+00
1.027133898070469513e+04,1.772153687196142968e+00
1.027133914597585135e+04,1.771210495976223820e+00
1.027133931124700757e+04,1.770267549563917076e+00
1.027133947651816379e+04,1.769324847965881853e+00
1.027133964178932183e+04,1.768382391178414448e+00
1.027133980706047805e+04,1.767440179228915165e+00
1.027133997233163427e+04,1.766498212113668531e+00
1.027134013760279231e+04,1.765556489828966846e+00
1.027134030287394853e+04,1.764615012402194427e+00
1.027134046814510475e+04,1.763673779829631583e+00
1.027134063341626279e+04,1.762732792107586821e+00
1.027134079868741901e+04,1.761792049263408044e+00
1.027134096395857523e+04,1.760851551293395545e+00
1.027134112922973145e+04,1.759911298204188457e+00
1.027134129450088949e+04,1.758971289992091291e+00
1.027134145977204571e+04,1.758031526684431523e+00
1.027134162504320193e+04,1.757092008277505668e+00
1.027134179031435997e+04,1.756152734767614243e+00
1.027134195558551619e+04,1.755213706182076727e+00
1.027134212085667241e+04,1.754274922517173652e+00
1.027134228612782863e+04,1.753336383779559693e+00
1.027134245139898667e+04,1.752398089965519157e+00
1.027134261667014289e+04,1.751460041102351761e+00
1.027134278194129911e+04,1.750522237186349805e+00
1.027134294721245715e+04,1.749584678213821576e+00
1.027134311248361337e+04,1.748647364212034372e+00
1.027134327775476959e+04,1.747710295177288486e+00
1.027134344302592581e+04,1.746773471116206622e+00
1.027134360829708385e+04,1.745836892025101728e+00
1.027134377356824007e+04,1.744900557931199803e+00
1.027134393883939629e+04,1.743964468830822012e+00
1.027134410411055433e+04,1.743028624720268649e+00
1.027134426938171055e+04,1.742093025626762159e+00
1.027134443465286677e+04,1.741157671546611496e+00
1.027134459992402299e+04,1.740222562486422708e+00
1.027134476519518103e+04,1.739287698442516739e+00
1.027134493046633725e+04,1.738353079442079618e+00
1.027134509573749347e+04,1.737418705481420078e+00
1.027134526100865151e+04,1.736484576556866832e+00
1.027134542627980773e+04,1.735550692695573716e+00
1.027134559155096395e+04,1.734617053893869221e+00
1.027134575682212017e+04,1.733683660158336082e+00
1.027134592209327820e+04,1.732750511485310785e+00
1.027134608736443442e+04,1.731817607901927181e+00
1.027134625263559064e+04,1.730884949404501771e+00
1.027134641790674868e+04,1.729952535989363271e+00
1.027134658317790490e+04,1.729020367683625103e+00
1.027134674844906112e+04,1.728088444483616204e+00
1.027134691372021734e+04,1.727156766395914866e+00
1.027134707899137538e+04,1.726225333416853580e+00
1.027134724426253160e+04,1.725294145573525562e+00
1.027134740953368782e+04,1.724363202862243538e+00
1.027134757480484586e+04,1.723432505279356652e+00
1.027134774007600208e+04,1.722502052851921261e+00
1.027134790534715830e+04,1.721571845576270743e+00
1.027134807061831634e+04,1.720641883448737364e+00
1.027134823588947256e+04,1.719712166496370154e+00
1.027134840116062878e+04,1.718782694715498049e+00
1.027134856643178500e+04,1.717853468112690685e+00
1.027134873170294304e+04,1.716924486684285212e+00
1.027134889697409926e+04,1.715995750457302016e+00
1.027134906224525548e+04,1.715067259428074031e+00
1.027134922751641352e+04,1.714139013592949956e+00
1.027134939278756974e+04,1.713211012978913983e+00
1.027134955805872596e+04,1.712283257582315033e+00
1.027134972332988218e+04,1.711355747409703199e+00
1.027134988860104022e+04,1.710428482457427179e+00
1.027135005387219644e+04,1.709501462752451184e+00
1.027135021914335266e+04,1.708574688291119470e+00
1.027135038441451070e+04,1.707648159069785843e+00
1.027135054968566692e+04,1.706721875115393416e+00
1.027135071495682314e+04,1.705795836424279122e+00
1.027135088022797936e+04,1.704870043002997049e+00
1.027135104549913740e+04,1.703944494847896118e+00
1.027135121077029362e+04,1.703019191985895686e+00
1.027135137604144984e+04,1.702094134413340454e+00
1.027135154131260788e+04,1.701169322126591776e+00
1.027135170658376410e+04,1.700244755152540810e+00
1.027135187185492032e+04,1.699320433487540249e+00
1.027135203712607654e+04,1.698396357138123980e+00
1.027135220239723458e+04,1.697472526100653134e+00
1.027135236766839080e+04,1.696548940401990446e+00
1.027135253293954702e+04,1.695625600038497049e+00
1.027135269821070506e+04,1.694702505006534077e+00
1.027135286348186128e+04,1.693779655332943834e+00
1.027135302875301750e+04,1.692857051014083680e+00
1.027135319402417372e+04,1.691934692056479062e+00
1.027135335929533176e+04,1.691012578456495108e+00
1.027135352456648798e+04,1.690090710240950367e+00
1.027135368983764420e+04,1.689169087406201530e+00
1.027135385510880224e+04,1.688247709948626163e+00
1.027135402037995846e+04,1.687326577895009949e+00
1.027135418565111468e+04,1.686405691241730453e+00
1.027135435092227090e+04,1.685485049995284701e+00
1.027135451619342894e+04,1.684564654152058472e+00
1.027135468146458516e+04,1.683644503738805032e+00
1.027135484673574138e+04,1.682724598751897505e+00
1.027135501200689941e+04,1.681804939187717451e+00
1.027135517727805563e+04,1.680885525073010367e+00
1.027135534254921185e+04,1.679966356404145378e+00
1.027135550782036808e+04,1.679047433187615956e+00
1.027135567309152611e+04,1.678128755419806994e+00
1.027135583836268233e+04,1.677210323127432234e+00
1.027135600363383855e+04,1.676292136306868352e+00
1.027135616890499659e+04,1.675374194954501350e+00
1.027135633417615281e+04,1.674456499097027651e+00
1.027135649944730903e+04,1.673539048730816825e+00
1.027135666471846707e+04,1.672621843852270196e+00
1.027135682998962329e+04,1.671704884488052656e+00
1.027135699526077951e+04,1.670788170634549097e+00
1.027135716053193573e+04,1.669871702298233229e+00
1.027135732580309377e+04,1.668955479475497938e+00
1.027135749107424999e+04,1.668039502192987911e+00
1.027135765634540621e+04,1.667123770447092479e+00
1.027135782161656425e+04,1.666208284234205195e+00
1.027135798688772047e+04,1.665293043580942101e+00
1.027135815215887669e+04,1.664378048483696748e+00
1.027135831743003291e+04,1.663463298948941960e+00
1.027135848270119095e+04,1.662548794973063515e+00
1.027135864797234717e+04,1.661634536582660804e+00
1.027135881324350339e+04,1.660720523774131818e+00
1.027135897851466143e+04,1.659806756543869888e+00
1.027135914378581765e+04,1.658893234918450421e+00
1.027135930905697387e+04,1.657979958894271189e+00
1.027135947432813009e+04,1.657066928477781032e+00
1.027135963959928813e+04,1.656154143665393486e+00
1.027135980487044435e+04,1.655241604483639772e+00
1.027135997014160057e+04,1.654329310928937646e+00
1.027136013541275861e+04,1.653417262997676440e+00
1.027136030068391483e+04,1.652505460716391594e+00
1.027136046595507105e+04,1.651593904081476438e+00
1.027136063122622727e+04,1.650682593099379813e+00
1.027136079649738531e+04,1.649771527766511259e+00
1.027136096176854153e+04,1.648860708109361584e+00
1.027136112703969775e+04,1.647950134124344546e+00
1.027136129231085579e+04,1.647039805807869683e+00
1.027136145758201201e+04,1.646129723186403604e+00
1.027136162285316823e+04,1.645219886256371833e+00
1.027136178812432445e+04,1.644310295024187241e+00
1.027136195339548249e+04,1.643400949486279350e+00
1.027136211866663871e+04,1.642491849669086568e+00
1.027136228393779493e+04,1.641582995569026426e+00
1.027136244920895297e+04,1.640674387182512683e+00
1.027136261448010919e+04,1.639766024535979527e+00
1.027136277975126541e+04,1.638857907625832500e+00
1.027136294502242163e+04,1.637950036458492242e+00
1.027136311029357967e+04,1.637042411030388278e+00
1.027136327556473589e+04,1.636135031367910608e+00
1.027136344083589211e+04,1.635227897467476987e+00
1.027136360610705015e+04,1.634321009325525154e+00
1.027136377137820637e+04,1.633414366968416465e+00
1.027136393664936259e+04,1.632507970392576890e+00
1.027136410192052062e+04,1.631601819594444169e+00
1.027136426719167684e+04,1.630695914600363894e+00
1.027136443246283307e+04,1.629790255406761368e+00
1.027136459773398929e+04,1.628884842020037249e+00
1.027136476300514732e+04,1.627979674436629276e+00
1.027136492827630354e+04,1.627074752682858616e+00
1.027136509354745976e+04,1.626170076755150795e+00
1.027136525881861780e+04,1.625265646649951989e+00
1.027136542408977402e+04,1.624361462393558941e+00
1.027136558936093024e+04,1.623457523982401618e+00
1.027136575463208646e+04,1.622553831422867798e+00
1.027136591990324450e+04,1.621650384711403658e+00
1.027136608517440072e+04,1.620747183874277741e+00
1.027136625044555694e+04,1.619844228907932004e+00
1.027136641571671498e+04,1.618941519808804186e+00
1.027136658098787120e+04,1.618039056603154835e+00
1.027136674625902742e+04,1.617136839287409478e+00
1.027136691153018364e+04,1.616234867867956559e+00
1.027136707680134168e+04,1.615333142341238037e+00
1.027136724207249790e+04,1.614431662733477602e+00
1.027136740734365412e+04,1.613530429041121206e+00
1.027136757261481216e+04,1.612629441260615470e+00
1.027136773788596838e+04,1.611728699418163435e+00
1.027136790315712460e+04,1.610828203510215495e+00
1.027136806842828082e+04,1.609927953543127455e+00
1.027136823369943886e+04,1.609027949513361255e+00
1.027136839897059508e+04,1.608128191447084632e+00
1.027136856424175130e+04,1.607228679340747313e+00
1.027136872951290934e+04,1.606329413190815680e+00
1.027136889478406556e+04,1.605430393023432822e+00
1.027136906005522178e+04,1.604531618835052686e+00
