Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896132576268202683e+03,2.595353280169557575e+00
9.896132599124655826e+03,2.595353352845723993e+00
9.896132621981107150e+03,2.595353425513601930e+00
9.896132644837560292e+03,2.595353498173202489e+00
9.896132667694011616e+03,2.595353570824512790e+00
9.896132690550464758e+03,2.595353643467543492e+00
9.896132713406916082e+03,2.595353716102283492e+00
9.896132736263369225e+03,2.595353788728743005e+00
9.896132759119820548e+03,2.595353861346909596e+00
9.896132781976273691e+03,2.595353933956794368e+00
9.896132804832726833e+03,2.595354006558390658e+00
9.896132827689178157e+03,2.595354079151693139e+00
9.896132850545631300e+03,2.595354151736711579e+00
9.896132873402082623e+03,2.595354224313433544e+00
9.896132896258535766e+03,2.595354296881871470e+00
9.896132919114987089e+03,2.595354369442011144e+00
9.896132941971440232e+03,2.595354441993865002e+00
9.896132964827891556e+03,2.595354514537420165e+00
9.896132987684344698e+03,2.595354587072687735e+00
9.896133010540796022e+03,2.595354659599655278e+00
9.896133033397249164e+03,2.595354732118333896e+00
9.896133056253700488e+03,2.595354804628711598e+00
9.896133079110153631e+03,2.595354877130799043e+00
9.896133101966606773e+03,2.595354949624589125e+00
9.896133124823058097e+03,2.595355022110076959e+00
9.896133147679511239e+03,2.595355094587272315e+00
9.896133170535962563e+03,2.595355167056162315e+00
9.896133193392415706e+03,2.595355239516759838e+00
9.896133216248867029e+03,2.595355311969051115e+00
9.896133239105320172e+03,2.595355384413047695e+00
9.896133261961771495e+03,2.595355456848737141e+00
9.896133284818224638e+03,2.595355529276130113e+00
9.896133307674675962e+03,2.595355601695215064e+00
9.896133330531129104e+03,2.595355674106002652e+00
9.896133353387582247e+03,2.595355746508486217e+00
9.896133376244033570e+03,2.595355818902659095e+00
9.896133399100486713e+03,2.595355891288532835e+00
9.896133421956938037e+03,2.595355963666095001e+00
9.896133444813391179e+03,2.595356036035356251e+00
9.896133467669842503e+03,2.595356108396305039e+00
9.896133490526295645e+03,2.595356180748950692e+00
9.896133513382746969e+03,2.595356253093282994e+00
9.896133536239200112e+03,2.595356325429311717e+00
9.896133559095651435e+03,2.595356397757024869e+00
9.896133581952104578e+03,2.595356470076432664e+00
9.896133604808557720e+03,2.595356542387529775e+00
9.896133627665009044e+03,2.595356614690309982e+00
9.896133650521462187e+03,2.595356686984783057e+00
9.896133673377913510e+03,2.595356759270937008e+00
9.896133696234366653e+03,2.595356831548783827e+00
9.896133719090817976e+03,2.595356903818310190e+00
9.896133741947271119e+03,2.595356976079526756e+00
9.896133764803722443e+03,2.595357048332422423e+00
9.896133787660175585e+03,2.595357120577006960e+00
9.896133810516626909e+03,2.595357192813269265e+00
9.896133833373080051e+03,2.595357265041219552e+00
9.896133856229533194e+03,2.595357337260851605e+00
9.896133879085984518e+03,2.595357409472158761e+00
9.896133901942437660e+03,2.595357481675152567e+00
9.896133924798888984e+03,2.595357553869819700e+00
9.896133947655342126e+03,2.595357626056172151e+00
9.896133970511793450e+03,2.595357698234197485e+00
9.896133993368246593e+03,2.595357770403905917e+00
9.896134016224697916e+03,2.595357842565285900e+00
9.896134039081151059e+03,2.595357914718347647e+00
9.896134061937602382e+03,2.595357986863080502e+00
9.896134084794055525e+03,2.595358058999493789e+00
9.896134107650506849e+03,2.595358131127575962e+00
9.896134130506959991e+03,2.595358203247337237e+00
9.896134153363413134e+03,2.595358275358772282e+00
9.896134176219864457e+03,2.595358347461873993e+00
9.896134199076317600e+03,2.595358419556653473e+00
9.896134221932768924e+03,2.595358491643098287e+00
9.896134244789222066e+03,2.595358563721219980e+00
9.896134267645673390e+03,2.595358635791005675e+00
9.896134290502126532e+03,2.595358707852466473e+00
9.896134313358577856e+03,2.595358779905589941e+00
9.896134336215030999e+03,2.595358851950387180e+00
9.896134359071482322e+03,2.595358923986846200e+00
9.896134381927935465e+03,2.595358996014977659e+00
9.896134404784388607e+03,2.595359068034775341e+00
9.896134427640839931e+03,2.595359140046232582e+00
9.896134450497293074e+03,2.595359212049360487e+00
9.896134473353744397e+03,2.595359284044146175e+00
9.896134496210197540e+03,2.595359356030601194e+00
9.896134519066648863e+03,2.595359428008714442e+00
9.896134541923102006e+03,2.595359499978494355e+00
9.896134564779553330e+03,2.595359571939930721e+00
9.896134587636006472e+03,2.595359643893032864e+00
9.896134610492457796e+03,2.595359715837790571e+00
9.896134633348910938e+03,2.595359787774212723e+00
9.896134656205364081e+03,2.595359859702293992e+00
9.896134679061815405e+03,2.595359931622028604e+00
9.896134701918268547e+03,2.595360003533425886e+00
9.896134724774719871e+03,2.595360075436474290e+00
9.896134747631173013e+03,2.595360147331184919e+00
9.896134770487624337e+03,2.595360219217545339e+00
9.896134793344077480e+03,2.595360291095566652e+00
9.896134816200528803e+03,2.595360362965236867e+00
9.896134839056981946e+03,2.595360434826566198e+00
9.896134861913433269e+03,2.595360506679542656e+00
9.896134884769886412e+03,2.595360578524177786e+00
9.896134907626339555e+03,2.595360650360464483e+00
9.896134930482790878e+03,2.595360722188396529e+00
9.896134953339244021e+03,2.595360794007984584e+00
9.896134976195695344e+03,2.595360865819217544e+00
9.896134999052148487e+03,2.595360937622104291e+00
9.896135021908599811e+03,2.595361009416634612e+00
9.896135044765052953e+03,2.595361081202818276e+00
9.896135067621504277e+03,2.595361152980643737e+00
9.896135090477957419e+03,2.595361224750120765e+00
9.896135113334408743e+03,2.595361296511238702e+00
9.896135136190861886e+03,2.595361368264007318e+00
9.896135159047313209e+03,2.595361440008415066e+00
9.896135181903766352e+03,2.595361511744472161e+00
9.896135204760219494e+03,2.595361583472173272e+00
9.896135227616670818e+03,2.595361655191510852e+00
9.896135250473123961e+03,2.595361726902496446e+00
9.896135273329575284e+03,2.595361798605117620e+00
9.896135296186028427e+03,2.595361870299385476e+00
9.896135319042479750e+03,2.595361941985287135e+00
9.896135341898932893e+03,2.595362013662834144e+00
9.896135364755384217e+03,2.595362085332014512e+00
9.896135387611837359e+03,2.595362156992838898e+00
9.896135410468288683e+03,2.595362228645295311e+00
9.896135433324741825e+03,2.595362300289393520e+00
9.896135456181194968e+03,2.595362371925128198e+00
9.896135479037646292e+03,2.595362443552492682e+00
9.896135501894099434e+03,2.595362515171498519e+00
9.896135524750550758e+03,2.595362586782131942e+00
9.896135547607003900e+03,2.595362658384404941e+00
9.896135570463455224e+03,2.595362729978305527e+00
9.896135593319908367e+03,2.595362801563843913e+00
9.896135616176359690e+03,2.595362873141008553e+00
9.896135639032812833e+03,2.595362944709809661e+00
9.896135661889264156e+03,2.595363016270235690e+00
9.896135684745717299e+03,2.595363087822296855e+00
9.896135707602170442e+03,2.595363159365987382e+00
9.896135730458621765e+03,2.595363230901301055e+00
9.896135753315074908e+03,2.595363302428247643e+00
9.896135776171526231e+03,2.595363373946816044e+00
9.896135799027979374e+03,2.595363445457016471e+00
9.896135821884430698e+03,2.595363516958836936e+00
9.896135844740883840e+03,2.595363588452288983e+00
9.896135867597335164e+03,2.595363659937359291e+00
9.896135890453788306e+03,2.595363731414059405e+00
9.896135913310239630e+03,2.595363802882376891e+00
9.896135936166692773e+03,2.595363874342322852e+00
9.896135959023145915e+03,2.595363945793891070e+00
9.896135981879597239e+03,2.595364017237074883e+00
9.896136004736050381e+03,2.595364088671884506e+00
9.896136027592501705e+03,2.595364160098308837e+00
9.896136050448954848e+03,2.595364231516358977e+00
9.896136073305406171e+03,2.595364302926021605e+00
9.896136096161859314e+03,2.595364374327307821e+00
9.896136119018310637e+03,2.595364445720206081e+00
9.896136141874763780e+03,2.595364517104726598e+00
9.896136164731215104e+03,2.595364588480858270e+00
9.896136187587668246e+03,2.595364659848610867e+00
9.896136210444119570e+03,2.595364731207972397e+00
9.896136233300572712e+03,2.595364802558954409e+00
9.896136256157025855e+03,2.595364873901549352e+00
9.896136279013477179e+03,2.595364945235751897e+00
9.896136301869930321e+03,2.595365016561572702e+00
9.896136324726381645e+03,2.595365087878999333e+00
9.896136347582834787e+03,2.595365159188042448e+00
9.896136370439286111e+03,2.595365230488690056e+00
9.896136393295739254e+03,2.595365301780953704e+00
9.896136416152190577e+03,2.595365373064820957e+00
9.896136439008643720e+03,2.595365444340301586e+00
9.896136461865095043e+03,2.595365515607384932e+00
9.896136484721548186e+03,2.595365586866080765e+00
9.896136507578001329e+03,2.595365658116383312e+00
9.896136530434452652e+03,2.595365729358286355e+00
9.896136553290905795e+03,2.595365800591799665e+00
9.896136576147357118e+03,2.595365871816912584e+00
9.896136599003810261e+03,2.595365943033634881e+00
9.896136621860261585e+03,2.595366014241954122e+00
9.896136644716714727e+03,2.595366085441882298e+00
9.896136667573166051e+03,2.595366156633406973e+00
9.896136690429619193e+03,2.595366227816538363e+00
9.896136713286070517e+03,2.595366298991265364e+00
9.896136736142523660e+03,2.595366370157597302e+00
9.896136758998976802e+03,2.595366441315529737e+00
9.896136781855428126e+03,2.595366512465054232e+00
9.896136804711881268e+03,2.595366583606183664e+00
9.896136827568332592e+03,2.595366654738904266e+00
9.896136850424785735e+03,2.595366725863227142e+00
9.896136873281237058e+03,2.595366796979140744e+00
9.896136896137690201e+03,2.595366868086656176e+00
9.896136918994141524e+03,2.595366939185760113e+00
9.896136941850594667e+03,2.595367010276464548e+00
9.896136964707045991e+03,2.595367081358757044e+00
9.896136987563499133e+03,2.595367152432647817e+00
9.896137010419950457e+03,2.595367223498125764e+00
9.896137033276403599e+03,2.595367294555201099e+00
9.896137056132856742e+03,2.595367365603866716e+00
9.896137078989308066e+03,2.595367436644117731e+00
9.896137101845761208e+03,2.595367507675964802e+00
9.896137124702212532e+03,2.595367578699394606e+00
9.896137147558665674e+03,2.595367649714419134e+00
9.896137170415116998e+03,2.595367720721025062e+00
9.896137193271570140e+03,2.595367791719224826e+00
9.896137216128021464e+03,2.595367862709005102e+00
9.896137238984474607e+03,2.595367933690376994e+00
9.896137261840925930e+03,2.595368004663328509e+00
9.896137284697379073e+03,2.595368075627869864e+00
9.896137307553832215e+03,2.595368146583996172e+00
9.896137330410283539e+03,2.595368217531700328e+00
9.896137353266736682e+03,2.595368288470992102e+00
9.896137376123188005e+03,2.595368359401860836e+00
9.896137398979641148e+03,2.595368430324316300e+00
9.896137421836092471e+03,2.595368501238346948e+00
9.896137444692545614e+03,2.595368572143964325e+00
9.896137467548996938e+03,2.595368643041154222e+00
9.896137490405450080e+03,2.595368713929929960e+00
9.896137513261901404e+03,2.595368784810277774e+00
9.896137536118354546e+03,2.595368855682209208e+00
9.896137558974807689e+03,2.595368926545717159e+00
9.896137581831259013e+03,2.595368997400795852e+00
9.896137604687712155e+03,2.595369068247455946e+00
9.896137627544163479e+03,2.595369139085685450e+00
9.896137650400616621e+03,2.595369209915495468e+00
9.896137673257067945e+03,2.595369280736873119e+00
9.896137696113521088e+03,2.595369351549829506e+00
9.896137718969972411e+03,2.595369422354353084e+00
9.896137741826425554e+03,2.595369493150454510e+00
9.896137764682876877e+03,2.595369563938120905e+00
9.896137787539330020e+03,2.595369634717363816e+00
9.896137810395783163e+03,2.595369705488177026e+00
9.896137833252234486e+03,2.595369776250553429e+00
9.896137856108687629e+03,2.595369847004504127e+00
9.896137878965138952e+03,2.595369917750017574e+00
9.896137901821592095e+03,2.595369988487103541e+00
9.896137924678043419e+03,2.595370059215751368e+00
9.896137947534496561e+03,2.595370129935969938e+00
9.896137970390947885e+03,2.595370200647749481e+00
9.896137993247401027e+03,2.595370271351098879e+00
9.896138016103852351e+03,2.595370342046006584e+00
9.896138038960305494e+03,2.595370412732484144e+00
9.896138061816756817e+03,2.595370483410518236e+00
9.896138084673209960e+03,2.595370554080120851e+00
9.896138107529663102e+03,2.595370624741285326e+00
9.896138130386114426e+03,2.595370695394004112e+00
9.896138153242567569e+03,2.595370766038290089e+00
9.896138176099018892e+03,2.595370836674129489e+00
9.896138198955472035e+03,2.595370907301533858e+00
9.896138221811923358e+03,2.595370977920491207e+00
9.896138244668376501e+03,2.595371048531011748e+00
9.896138267524827825e+03,2.595371119133083493e+00
9.896138290381280967e+03,2.595371189726717986e+00
9.896138313237732291e+03,2.595371260311902795e+00
9.896138336094185433e+03,2.595371330888648131e+00
9.896138358950638576e+03,2.595371401456948224e+00
9.896138381807089900e+03,2.595371472016796854e+00
9.896138404663543042e+03,2.595371542568204237e+00
9.896138427519994366e+03,2.595371613111158826e+00
9.896138450376447508e+03,2.595371683645671279e+00
9.896138473232898832e+03,2.595371754171729162e+00
9.896138496089351975e+03,2.595371824689344020e+00
9.896138518945803298e+03,2.595371895198502976e+00
9.896138541802256441e+03,2.595371965699217132e+00
9.896138564658707764e+03,2.595372036191474496e+00
9.896138587515160907e+03,2.595372106675286172e+00
9.896138610371614050e+03,2.595372177150645054e+00
9.896138633228065373e+03,2.595372247617545369e+00
9.896138656084518516e+03,2.595372318075998219e+00
9.896138678940969839e+03,2.595372388525990281e+00
9.896138701797422982e+03,2.595372458967533547e+00
9.896138724653874306e+03,2.595372529400615136e+00
9.896138747510327448e+03,2.595372599825246596e+00
9.896138770366778772e+03,2.595372670241415491e+00
9.896138793223231914e+03,2.595372740649132481e+00
9.896138816079683238e+03,2.595372811048386019e+00
9.896138838936136381e+03,2.595372881439186319e+00
9.896138861792589523e+03,2.595372951821527163e+00
9.896138884649040847e+03,2.595373022195402335e+00
9.896138907505493989e+03,2.595373092560822936e+00
9.896138930361945313e+03,2.595373162917775645e+00
9.896138953218398456e+03,2.595373233266272894e+00
9.896138976074849779e+03,2.595373303606301807e+00
9.896138998931302922e+03,2.595373373937873041e+00
9.896139021787754245e+03,2.595373444260975049e+00
9.896139044644207388e+03,2.595373514575617602e+00
9.896139067500658712e+03,2.595373584881790041e+00
9.896139090357111854e+03,2.595373655179502137e+00
9.896139113213563178e+03,2.595373725468742343e+00
9.896139136070016320e+03,2.595373795749521317e+00
9.896139158926469463e+03,2.595373866021832399e+00
9.896139181782920787e+03,2.595373936285669814e+00
9.896139204639373929e+03,2.595374006541043332e+00
9.896139227495825253e+03,2.595374076787942297e+00
9.896139250352278395e+03,2.595374147026376477e+00
9.896139273208729719e+03,2.595374217256333882e+00
9.896139296065182862e+03,2.595374287477826059e+00
9.896139318921634185e+03,2.595374357690840572e+00
9.896139341778087328e+03,2.595374427895387637e+00
9.896139364634538651e+03,2.595374498091455706e+00
9.896139387490991794e+03,2.595374568279055882e+00
9.896139410347444937e+03,2.595374638458181060e+00
9.896139433203896260e+03,2.595374708628825466e+00
9.896139456060349403e+03,2.595374778790999315e+00
9.896139478916800726e+03,2.595374848944691060e+00
9.896139501773253869e+03,2.595374919089911803e+00
9.896139524629705193e+03,2.595374989226648665e+00
9.896139547486158335e+03,2.595375059354913194e+00
9.896139570342609659e+03,2.595375129474692510e+00
9.896139593199062801e+03,2.595375199585997716e+00
9.896139616055514125e+03,2.595375269688817710e+00
9.896139638911967268e+03,2.595375339783161373e+00
9.896139661768420410e+03,2.595375409869023819e+00
9.896139684624871734e+03,2.595375479946398833e+00
9.896139707481324876e+03,2.595375550015296184e+00
9.896139730337776200e+03,2.595375620075705214e+00
9.896139753194229343e+03,2.595375690127634805e+00
9.896139776050680666e+03,2.595375760171074742e+00
9.896139798907133809e+03,2.595375830206034795e+00
9.896139821763585132e+03,2.595375900232502531e+00
9.896139844620038275e+03,2.595375970250489495e+00
9.896139867476489599e+03,2.595376040259984141e+00
9.896139890332942741e+03,2.595376110260995350e+00
9.896139913189395884e+03,2.595376180253519127e+00
9.896139936045847207e+03,2.595376250237547922e+00
9.896139958902300350e+03,2.595376320213092391e+00
9.896139981758751674e+03,2.595376390180140547e+00
9.896140004615204816e+03,2.595376460138703045e+00
9.896140027471656140e+03,2.595376530088768785e+00
9.896140050328109282e+03,2.595376600030347536e+00
9.896140073184560606e+03,2.595376669963427751e+00
9.896140096041013749e+03,2.595376739888019646e+00
9.896140118897465072e+03,2.595376809804112117e+00
9.896140141753918215e+03,2.595376879711715823e+00
9.896140164610369538e+03,2.595376949610817441e+00
9.896140187466822681e+03,2.595377019501428961e+00
9.896140210323275824e+03,2.595377089383543279e+00
9.896140233179727147e+03,2.595377159257155064e+00
9.896140256036180290e+03,2.595377229122274976e+00
9.896140278892631613e+03,2.595377298978889691e+00
9.896140301749084756e+03,2.595377368827011200e+00
9.896140324605536080e+03,2.595377438666627068e+00
9.896140347461989222e+03,2.595377508497747954e+00
9.896140370318440546e+03,2.595377578320362311e+00
9.896140393174893688e+03,2.595377648134479909e+00
9.896140416031345012e+03,2.595377717940089646e+00
9.896140438887798155e+03,2.595377787737202180e+00
9.896140461744251297e+03,2.595377857525810850e+00
9.896140484600702621e+03,2.595377927305909438e+00
9.896140507457155763e+03,2.595377997077508603e+00
9.896140530313607087e+03,2.595378066840597242e+00
9.896140553170060230e+03,2.595378136595184237e+00
9.896140576026511553e+03,2.595378206341259375e+00
9.896140598882964696e+03,2.595378276078832869e+00
9.896140621739416019e+03,2.595378345807892728e+00
9.896140644595869162e+03,2.595378415528448723e+00
9.896140667452320486e+03,2.595378485240489752e+00
9.896140690308773628e+03,2.595378554944026916e+00
9.896140713165226771e+03,2.595378624639053111e+00
9.896140736021678094e+03,2.595378694325563007e+00
9.896140758878131237e+03,2.595378764003565930e+00
9.896140781734582561e+03,2.595378833673051222e+00
9.896140804591035703e+03,2.595378903334028653e+00
9.896140827447487027e+03,2.595378972986486676e+00
9.896140850303940169e+03,2.595379042630435951e+00
9.896140873160391493e+03,2.595379112265864929e+00
9.896140896016844636e+03,2.595379181892783382e+00
9.896140918873295959e+03,2.595379251511179763e+00
9.896140941729749102e+03,2.595379321121065175e+00
9.896140964586200425e+03,2.595379390722427182e+00
9.896140987442653568e+03,2.595379460315277331e+00
9.896141010299106711e+03,2.595379529899608073e+00
9.896141033155558034e+03,2.595379599475413634e+00
9.896141056012011177e+03,2.595379669042704673e+00
9.896141078868462500e+03,2.595379738601469644e+00
9.896141101724915643e+03,2.595379808151719203e+00
9.896141124581366967e+03,2.595379877693440918e+00
9.896141147437820109e+03,2.595379947226645445e+00
9.896141170294271433e+03,2.595380016751321239e+00
9.896141193150724575e+03,2.595380086267478958e+00
9.896141216007175899e+03,2.595380155775106612e+00
9.896141238863629042e+03,2.595380225274214414e+00
9.896141261720082184e+03,2.595380294764797036e+00
9.896141284576533508e+03,2.595380364246847371e+00
9.896141307432986650e+03,2.595380433720376079e+00
9.896141330289437974e+03,2.595380503185372500e+00
9.896141353145891117e+03,2.595380572641845518e+00
9.896141376002342440e+03,2.595380642089784029e+00
9.896141398858795583e+03,2.595380711529199136e+00
9.896141421715246906e+03,2.595380780960077960e+00
9.896141444571700049e+03,2.595380850382432047e+00
9.896141467428151373e+03,2.595380919796248964e+00
9.896141490284604515e+03,2.595380989201539368e+00
9.896141513141057658e+03,2.595381058598297486e+00
9.896141535997508981e+03,2.595381127986516212e+00
9.896141558853962124e+03,2.595381197366207537e+00
9.896141581710413448e+03,2.595381266737357695e+00
9.896141604566866590e+03,2.595381336099979119e+00
9.896141627423317914e+03,2.595381405454059376e+00
9.896141650279771056e+03,2.595381474799607791e+00
9.896141673136222380e+03,2.595381544136614593e+00
9.896141695992675523e+03,2.595381613465088666e+00
9.896141718849126846e+03,2.595381682785019350e+00
9.896141741705579989e+03,2.595381752096416861e+00
9.896141764562033131e+03,2.595381821399274092e+00
9.896141787418484455e+03,2.595381890693586158e+00
9.896141810274937598e+03,2.595381959979362829e+00
