Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.917311537454623249e+03,3.450002928925551160e+00
9.917311559100306113e+03,3.450002991255354257e+00
9.917311580745988977e+03,3.450003053576649492e+00
9.917311602391671840e+03,3.450003115889436422e+00
9.917311624037354704e+03,3.450003178193715048e+00
9.917311645683037568e+03,3.450003240489484035e+00
9.917311667328720432e+03,3.450003302776743830e+00
9.917311688974403296e+03,3.450003365055493099e+00
9.917311710620087979e+03,3.450003427325736727e+00
9.917311732265770843e+03,3.450003489587464056e+00
9.917311753911453707e+03,3.450003551840679528e+00
9.917311775557136571e+03,3.450003614085384029e+00
9.917311797202819434e+03,3.450003676321574453e+00
9.917311818848502298e+03,3.450003738549252130e+00
9.917311840494185162e+03,3.450003800768415729e+00
9.917311862139868026e+03,3.450003862979065250e+00
9.917311883785550890e+03,3.450003925181200248e+00
9.917311905431235573e+03,3.450003987374825165e+00
9.917311927076918437e+03,3.450004049559929342e+00
9.917311948722601301e+03,3.450004111736517221e+00
9.917311970368284165e+03,3.450004173904587468e+00
9.917311992013967028e+03,3.450004236064141416e+00
9.917312013659649892e+03,3.450004298215177290e+00
9.917312035305332756e+03,3.450004360357694644e+00
9.917312056951015620e+03,3.450004422491693923e+00
9.917312078596700303e+03,3.450004484617178679e+00
9.917312100242383167e+03,3.450004546734138255e+00
9.917312121888066031e+03,3.450004608842578424e+00
9.917312143533748895e+03,3.450004670942496965e+00
9.917312165179431759e+03,3.450004733033894322e+00
9.917312186825114622e+03,3.450004795116770051e+00
9.917312208470797486e+03,3.450004857191124152e+00
9.917312230116480350e+03,3.450004919256954850e+00
9.917312251762165033e+03,3.450004981314267472e+00
9.917312273407847897e+03,3.450005043363050916e+00
9.917312295053530761e+03,3.450005105403310068e+00
9.917312316699213625e+03,3.450005167435044484e+00
9.917312338344896489e+03,3.450005229458253275e+00
9.917312359990579353e+03,3.450005291472937330e+00
9.917312381636262216e+03,3.450005353479093984e+00
9.917312403281945080e+03,3.450005415476725013e+00
9.917312424927629763e+03,3.450005477465833081e+00
9.917312446573312627e+03,3.450005539446408420e+00
9.917312468218995491e+03,3.450005601418454582e+00
9.917312489864678355e+03,3.450005663381972898e+00
9.917312511510361219e+03,3.450005725336961593e+00
9.917312533156044083e+03,3.450005787283420222e+00
9.917312554801726947e+03,3.450005849221348786e+00
9.917312576447409810e+03,3.450005911150746840e+00
9.917312598093094493e+03,3.450005973071618381e+00
9.917312619738777357e+03,3.450006034983953196e+00
9.917312641384460221e+03,3.450006096887755280e+00
9.917312663030143085e+03,3.450006158783024635e+00
9.917312684675825949e+03,3.450006220669760371e+00
9.917312706321508813e+03,3.450006282547962932e+00
9.917312727967191677e+03,3.450006344417630100e+00
9.917312749612874541e+03,3.450006406278763205e+00
9.917312771258559223e+03,3.450006468131366688e+00
9.917312792904242087e+03,3.450006529975428560e+00
9.917312814549924951e+03,3.450006591810954149e+00
9.917312836195607815e+03,3.450006653637942566e+00
9.917312857841290679e+03,3.450006715456394257e+00
9.917312879486973543e+03,3.450006777266307445e+00
9.917312901132656407e+03,3.450006839067683018e+00
9.917312922778339271e+03,3.450006900860519199e+00
9.917312944424022135e+03,3.450006962644815989e+00
9.917312966069706818e+03,3.450007024420578272e+00
9.917312987715389681e+03,3.450007086187795391e+00
9.917313009361072545e+03,3.450007147946470898e+00
9.917313031006755409e+03,3.450007209696605681e+00
9.917313052652438273e+03,3.450007271438198408e+00
9.917313074298121137e+03,3.450007333171248636e+00
9.917313095943804001e+03,3.450007394895756363e+00
9.917313117589486865e+03,3.450007456611720258e+00
9.917313139235171548e+03,3.450007518319145650e+00
9.917313160880854412e+03,3.450007580018022324e+00
9.917313182526537275e+03,3.450007641708352946e+00
9.917313204172220139e+03,3.450007703390138403e+00
9.917313225817903003e+03,3.450007765063378695e+00
9.917313247463585867e+03,3.450007826728072047e+00
9.917313269109268731e+03,3.450007888384218901e+00
9.917313290754951595e+03,3.450007950031818815e+00
9.917313312400636278e+03,3.450008011670874897e+00
9.917313334046319142e+03,3.450008073301378264e+00
9.917313355692002006e+03,3.450008134923332470e+00
9.917313377337684869e+03,3.450008196536737515e+00
9.917313398983367733e+03,3.450008258141592510e+00
9.917313420629050597e+03,3.450008319737897011e+00
9.917313442274733461e+03,3.450008381325651019e+00
9.917313463920416325e+03,3.450008442904853645e+00
9.917313485566101008e+03,3.450008504475510218e+00
9.917313507211783872e+03,3.450008566037607860e+00
9.917313528857466736e+03,3.450008627591153676e+00
9.917313550503149600e+03,3.450008689136146334e+00
9.917313572148832463e+03,3.450008750672584501e+00
9.917313593794515327e+03,3.450008812200468178e+00
9.917313615440198191e+03,3.450008873719797364e+00
9.917313637085881055e+03,3.450008935230571616e+00
9.917313658731565738e+03,3.450008996732794930e+00
9.917313680377248602e+03,3.450009058226456204e+00
9.917313702022931466e+03,3.450009119711561212e+00
9.917313723668614330e+03,3.450009181188109064e+00
9.917313745314297194e+03,3.450009242656098429e+00
9.917313766959980057e+03,3.450009304115530195e+00
9.917313788605662921e+03,3.450009365566402586e+00
9.917313810251345785e+03,3.450009427008716045e+00
9.917313831897030468e+03,3.450009488442474570e+00
9.917313853542713332e+03,3.450009549867667946e+00
9.917313875188396196e+03,3.450009611284300615e+00
9.917313896834079060e+03,3.450009672692371243e+00
9.917313918479761924e+03,3.450009734091880276e+00
9.917313940125444788e+03,3.450009795482827268e+00
9.917313961771127651e+03,3.450009856865211777e+00
9.917313983416810515e+03,3.450009918239032025e+00
9.917314005062495198e+03,3.450009979604294674e+00
9.917314026708178062e+03,3.450010040960987290e+00
9.917314048353860926e+03,3.450010102309115201e+00
9.917314069999543790e+03,3.450010163648677519e+00
9.917314091645226654e+03,3.450010224979674245e+00
9.917314113290909518e+03,3.450010286302105378e+00
9.917314134936592382e+03,3.450010347615969142e+00
9.917314156582275245e+03,3.450010408921265093e+00
9.917314178227958109e+03,3.450010470217994119e+00
9.917314199873642792e+03,3.450010531506160216e+00
9.917314221519325656e+03,3.450010592785751395e+00
9.917314243165008520e+03,3.450010654056773873e+00
9.917314264810691384e+03,3.450010715319227206e+00
9.917314286456374248e+03,3.450010776573109172e+00
9.917314308102057112e+03,3.450010837818421106e+00
9.917314329747739976e+03,3.450010899055161229e+00
9.917314351393422839e+03,3.450010960283330430e+00
9.917314373039107522e+03,3.450011021502931374e+00
9.917314394684790386e+03,3.450011082713955624e+00
9.917314416330473250e+03,3.450011143916406287e+00
9.917314437976156114e+03,3.450011205110282919e+00
9.917314459621838978e+03,3.450011266295585077e+00
9.917314481267521842e+03,3.450011327472313205e+00
9.917314502913204706e+03,3.450011388640465970e+00
9.917314524558887570e+03,3.450011449800042485e+00
9.917314546204572252e+03,3.450011510951048521e+00
9.917314567850255116e+03,3.450011572093472534e+00
9.917314589495937980e+03,3.450011633227318963e+00
9.917314611141620844e+03,3.450011694352588698e+00
9.917314632787303708e+03,3.450011755469279517e+00
9.917314654432986572e+03,3.450011816577391421e+00
9.917314676078669436e+03,3.450011877676924410e+00
9.917314697724352300e+03,3.450011938767877595e+00
9.917314719370036983e+03,3.450011999850255862e+00
9.917314741015719846e+03,3.450012060924048107e+00
9.917314762661402710e+03,3.450012121989260105e+00
9.917314784307085574e+03,3.450012183045889635e+00
9.917314805952768438e+03,3.450012244093937142e+00
9.917314827598451302e+03,3.450012305133401735e+00
9.917314849244134166e+03,3.450012366164283861e+00
9.917314870889817030e+03,3.450012427186581743e+00
9.917314892535501713e+03,3.450012488200301153e+00
9.917314914181184577e+03,3.450012549205430989e+00
9.917314935826867440e+03,3.450012610201974361e+00
9.917314957472550304e+03,3.450012671189933045e+00
9.917314979118233168e+03,3.450012732169305707e+00
9.917315000763916032e+03,3.450012793140091905e+00
9.917315022409598896e+03,3.450012854102290749e+00
9.917315044055281760e+03,3.450012915055902241e+00
9.917315065700966443e+03,3.450012976000930820e+00
9.917315087346649307e+03,3.450013036937364941e+00
9.917315108992332171e+03,3.450013097865210820e+00
9.917315130638015034e+03,3.450013158784467127e+00
9.917315152283697898e+03,3.450013219695132971e+00
9.917315173929380762e+03,3.450013280597208354e+00
9.917315195575063626e+03,3.450013341490692387e+00
9.917315217220746490e+03,3.450013402375585514e+00
9.917315238866429354e+03,3.450013463251886403e+00
9.917315260512114037e+03,3.450013524119599939e+00
9.917315282157796901e+03,3.450013584978714576e+00
9.917315303803479765e+03,3.450013645829236530e+00
9.917315325449162629e+03,3.450013706671164471e+00
9.917315347094845492e+03,3.450013767504497508e+00
9.917315368740528356e+03,3.450013828329235643e+00
9.917315390386211220e+03,3.450013889145378432e+00
9.917315412031894084e+03,3.450013949952925874e+00
9.917315433677578767e+03,3.450014010751880633e+00
9.917315455323261631e+03,3.450014071542234717e+00
9.917315476968944495e+03,3.450014132323989902e+00
9.917315498614627359e+03,3.450014193097148407e+00
9.917315520260310223e+03,3.450014253861708458e+00
9.917315541905993086e+03,3.450014314617668720e+00
9.917315563551675950e+03,3.450014375365030084e+00
9.917315585197358814e+03,3.450014436103790771e+00
9.917315606843043497e+03,3.450014496833957445e+00
9.917315628488726361e+03,3.450014557555517225e+00
9.917315650134409225e+03,3.450014618268475886e+00
9.917315671780092089e+03,3.450014678972832538e+00
9.917315693425774953e+03,3.450014739668587183e+00
9.917315715071457817e+03,3.450014800355738487e+00
9.917315736717140680e+03,3.450014861034286451e+00
9.917315758362823544e+03,3.450014921704230630e+00
9.917315780008508227e+03,3.450014982365576355e+00
9.917315801654191091e+03,3.450015043018310745e+00
9.917315823299873955e+03,3.450015103662440907e+00
9.917315844945556819e+03,3.450015164297965065e+00
9.917315866591239683e+03,3.450015224924882329e+00
9.917315888236922547e+03,3.450015285543193144e+00
9.917315909882605411e+03,3.450015346152896623e+00
9.917315931528288274e+03,3.450015406753992764e+00
9.917315953173972957e+03,3.450015467346485565e+00
9.917315974819655821e+03,3.450015527930364367e+00
9.917315996465338685e+03,3.450015588505634057e+00
9.917316018111021549e+03,3.450015649072293300e+00
9.917316039756704413e+03,3.450015709630342986e+00
9.917316061402387277e+03,3.450015770179782226e+00
9.917316083048070141e+03,3.450015830720609245e+00
9.917316104693753005e+03,3.450015891252825373e+00
9.917316126339437687e+03,3.450015951776434164e+00
9.917316147985120551e+03,3.450016012291425405e+00
9.917316169630803415e+03,3.450016072797803091e+00
9.917316191276486279e+03,3.450016133295567666e+00
9.917316212922169143e+03,3.450016193784717800e+00
9.917316234567852007e+03,3.450016254265253046e+00
9.917316256213534871e+03,3.450016314737173406e+00
9.917316277859217735e+03,3.450016375200477992e+00
9.917316299504900599e+03,3.450016435655166358e+00
9.917316321150585281e+03,3.450016496101243835e+00
9.917316342796268145e+03,3.450016556538697987e+00
9.917316364441951009e+03,3.450016616967535477e+00
9.917316386087633873e+03,3.450016677387754527e+00
9.917316407733316737e+03,3.450016737799355138e+00
9.917316429378999601e+03,3.450016798202336865e+00
9.917316451024682465e+03,3.450016858596698821e+00
9.917316472670365329e+03,3.450016918982441005e+00
9.917316494316050012e+03,3.450016979359566971e+00
9.917316515961732875e+03,3.450017039728067392e+00
9.917316537607415739e+03,3.450017100087946265e+00
9.917316559253098603e+03,3.450017160439203590e+00
9.917316580898781467e+03,3.450017220781838034e+00
9.917316602544464331e+03,3.450017281115849155e+00
9.917316624190147195e+03,3.450017341441237395e+00
9.917316645835830059e+03,3.450017401758001867e+00
9.917316667481514742e+03,3.450017462066146123e+00
9.917316689127197606e+03,3.450017522365660394e+00
9.917316710772880469e+03,3.450017582656550008e+00
9.917316732418563333e+03,3.450017642938813189e+00
9.917316754064246197e+03,3.450017703212450826e+00
9.917316775709929061e+03,3.450017763477460697e+00
9.917316797355611925e+03,3.450017823733843692e+00
9.917316819001294789e+03,3.450017883981598033e+00
9.917316840646979472e+03,3.450017944220729493e+00
9.917316862292662336e+03,3.450018004451227416e+00
9.917316883938345200e+03,3.450018064673095797e+00
9.917316905584028063e+03,3.450018124886334192e+00
9.917316927229710927e+03,3.450018185090943046e+00
9.917316948875393791e+03,3.450018245286921026e+00
9.917316970521076655e+03,3.450018305474266356e+00
9.917316992166759519e+03,3.450018365652981256e+00
9.917317013812444202e+03,3.450018425823068391e+00
9.917317035458127066e+03,3.450018485984518435e+00
9.917317057103809930e+03,3.450018546137334052e+00
9.917317078749492794e+03,3.450018606281517020e+00
9.917317100395175657e+03,3.450018666417065116e+00
9.917317122040858521e+03,3.450018726543978786e+00
9.917317143686541385e+03,3.450018786662257142e+00
9.917317165332224249e+03,3.450018846771900627e+00
9.917317186977908932e+03,3.450018906872911906e+00
9.917317208623591796e+03,3.450018966965282097e+00
9.917317230269274660e+03,3.450019027049015641e+00
9.917317251914957524e+03,3.450019087124110317e+00
9.917317273560640388e+03,3.450019147190567903e+00
9.917317295206323251e+03,3.450019207248386621e+00
9.917317316852006115e+03,3.450019267297566472e+00
9.917317338497688979e+03,3.450019327338106567e+00
9.917317360143371843e+03,3.450019387370006463e+00
9.917317381789056526e+03,3.450019447393271044e+00
9.917317403434739390e+03,3.450019507407889652e+00
9.917317425080422254e+03,3.450019567413867172e+00
9.917317446726105118e+03,3.450019627411201828e+00
9.917317468371787982e+03,3.450019687399894952e+00
9.917317490017470845e+03,3.450019747379943880e+00
9.917317511663153709e+03,3.450019807351350831e+00
9.917317533308836573e+03,3.450019867314112254e+00
9.917317554954521256e+03,3.450019927268235698e+00
9.917317576600204120e+03,3.450019987213708283e+00
9.917317598245886984e+03,3.450020047150536229e+00
9.917317619891569848e+03,3.450020107078717313e+00
9.917317641537252712e+03,3.450020166998252868e+00
9.917317663182935576e+03,3.450020226909142007e+00
9.917317684828618439e+03,3.450020286811382952e+00
9.917317706474301303e+03,3.450020346704976149e+00
9.917317728119985986e+03,3.450020406589926480e+00
9.917317749765668850e+03,3.450020466466222402e+00
9.917317771411351714e+03,3.450020526333869242e+00
9.917317793057034578e+03,3.450020586192867000e+00
9.917317814702717442e+03,3.450020646043213901e+00
9.917317836348400306e+03,3.450020705884909944e+00
9.917317857994083170e+03,3.450020765717955573e+00
9.917317879639766034e+03,3.450020825542348568e+00
9.917317901285450716e+03,3.450020885358094702e+00
9.917317922931133580e+03,3.450020945165183317e+00
9.917317944576816444e+03,3.450021004963618854e+00
9.917317966222499308e+03,3.450021064753400868e+00
9.917317987868182172e+03,3.450021124534528472e+00
9.917318009513865036e+03,3.450021184307001665e+00
9.917318031159547900e+03,3.450021244070819115e+00
9.917318052805230764e+03,3.450021303825982155e+00
9.917318074450915447e+03,3.450021363572493005e+00
9.917318096096598310e+03,3.450021423310343227e+00
9.917318117742281174e+03,3.450021483039535486e+00
9.917318139387964038e+03,3.450021542760071114e+00
9.917318161033646902e+03,3.450021602471948334e+00
9.917318182679329766e+03,3.450021662175167592e+00
9.917318204325012630e+03,3.450021721869726665e+00
9.917318225970695494e+03,3.450021781555627776e+00
9.917318247616380177e+03,3.450021841232872699e+00
9.917318269262063041e+03,3.450021900901453442e+00
9.917318290907745904e+03,3.450021960561372669e+00
9.917318312553428768e+03,3.450022020212630380e+00
9.917318334199111632e+03,3.450022079855226131e+00
9.917318355844794496e+03,3.450022139489159922e+00
9.917318377490477360e+03,3.450022199114430865e+00
9.917318399136160224e+03,3.450022258731038072e+00
9.917318420781843088e+03,3.450022318338981542e+00
9.917318442427527771e+03,3.450022377938265716e+00
9.917318464073210635e+03,3.450022437528880381e+00
9.917318485718893498e+03,3.450022497110829978e+00
9.917318507364576362e+03,3.450022556684113617e+00
9.917318529010259226e+03,3.450022616248731300e+00
9.917318550655942090e+03,3.450022675804682137e+00
9.917318572301624954e+03,3.450022735351965686e+00
9.917318593947307818e+03,3.450022794890581945e+00
9.917318615592992501e+03,3.450022854420534912e+00
9.917318637238675365e+03,3.450022913941814373e+00
9.917318658884358229e+03,3.450022973454424324e+00
9.917318680530041092e+03,3.450023032958365210e+00
9.917318702175723956e+03,3.450023092453635254e+00
9.917318723821406820e+03,3.450023151940235344e+00
9.917318745467089684e+03,3.450023211418164149e+00
9.917318767112772548e+03,3.450023270887421667e+00
9.917318788758457231e+03,3.450023330348011896e+00
9.917318810404140095e+03,3.450023389799925067e+00
9.917318832049822959e+03,3.450023449243165174e+00
9.917318853695505823e+03,3.450023508677731776e+00
9.917318875341188686e+03,3.450023568103624871e+00
9.917318896986871550e+03,3.450023627520842684e+00
9.917318918632554414e+03,3.450023686929386102e+00
9.917318940278237278e+03,3.450023746329253793e+00
9.917318961923921961e+03,3.450023805720450643e+00
9.917318983569604825e+03,3.450023865102966880e+00
9.917319005215287689e+03,3.450023924476806059e+00
9.917319026860970553e+03,3.450023983841967734e+00
9.917319048506653417e+03,3.450024043198451906e+00
9.917319070152336280e+03,3.450024102546257243e+00
9.917319091798019144e+03,3.450024161885384633e+00
9.917319113443702008e+03,3.450024221215832299e+00
9.917319135089386691e+03,3.450024280537605126e+00
9.917319156735069555e+03,3.450024339850693345e+00
9.917319178380752419e+03,3.450024399155100063e+00
9.917319200026435283e+03,3.450024458450826614e+00
9.917319221672118147e+03,3.450024517737870777e+00
9.917319243317801011e+03,3.450024577016232996e+00
9.917319264963483874e+03,3.450024636285913715e+00
9.917319286609166738e+03,3.450024695546910269e+00
9.917319308254851421e+03,3.450024754799227988e+00
9.917319329900534285e+03,3.450024814042857546e+00
9.917319351546217149e+03,3.450024873277802495e+00
9.917319373191900013e+03,3.450024932504061947e+00
9.917319394837582877e+03,3.450024991721636347e+00
9.917319416483265741e+03,3.450025050930524806e+00
9.917319438128948605e+03,3.450025110130726880e+00
9.917319459774631468e+03,3.450025169322241680e+00
9.917319481420314332e+03,3.450025228505069652e+00
9.917319503065999015e+03,3.450025287679213903e+00
9.917319524711681879e+03,3.450025346844665552e+00
9.917319546357364743e+03,3.450025406001428596e+00
9.917319568003047607e+03,3.450025465149501702e+00
9.917319589648730471e+03,3.450025524288885315e+00
9.917319611294413335e+03,3.450025583419578989e+00
9.917319632940096199e+03,3.450025642541581838e+00
9.917319654585779062e+03,3.450025701654892973e+00
9.917319676231463745e+03,3.450025760759517279e+00
9.917319697877146609e+03,3.450025819855444542e+00
9.917319719522829473e+03,3.450025878942680091e+00
9.917319741168512337e+03,3.450025938021221261e+00
9.917319762814195201e+03,3.450025997091069829e+00
9.917319784459878065e+03,3.450026056152224019e+00
9.917319806105560929e+03,3.450026115204683386e+00
9.917319827751243793e+03,3.450026174248447486e+00
9.917319849396928475e+03,3.450026233283522092e+00
9.917319871042611339e+03,3.450026292309894771e+00
9.917319892688294203e+03,3.450026351327571739e+00
9.917319914333977067e+03,3.450026410336551219e+00
9.917319935979659931e+03,3.450026469336833213e+00
9.917319957625342795e+03,3.450026528328417719e+00
9.917319979271025659e+03,3.450026587311303405e+00
9.917320000916708523e+03,3.450026646285490717e+00
9.917320022562393206e+03,3.450026705250982761e+00
9.917320044208076069e+03,3.450026764207770658e+00
9.917320065853758933e+03,3.450026823155858402e+00
9.917320087499441797e+03,3.450026882095244662e+00
9.917320109145124661e+03,3.450026941025930771e+00
9.917320130790807525e+03,3.450026999947914064e+00
9.917320152436490389e+03,3.450027058861195872e+00
9.917320174082173253e+03,3.450027117765774864e+00
9.917320195727857936e+03,3.450027176661655481e+00
9.917320217373540800e+03,3.450027235548827065e+00
9.917320239019223663e+03,3.450027294427295388e+00
9.917320260664906527e+03,3.450027353297059118e+00
9.917320282310589391e+03,3.450027412158117368e+00
9.917320303956272255e+03,3.450027471010470137e+00
9.917320325601955119e+03,3.450027529854116093e+00
9.917320347247637983e+03,3.450027588689056568e+00
9.917320368893322666e+03,3.450027647515295115e+00
9.917320390539005530e+03,3.450027706332821076e+00
9.917320412184688394e+03,3.450027765141638447e+00
9.917320433830371257e+03,3.450027823941747673e+00
9.917320455476054121e+03,3.450027882733148754e+00
9.917320477121736985e+03,3.450027941515839025e+00
9.917320498767419849e+03,3.450028000289821151e+00
9.917320520413102713e+03,3.450028059055091578e+00
9.917320542058787396e+03,3.450028117811657413e+00
9.917320563704470260e+03,3.450028176559505777e+00
9.917320585350153124e+03,3.450028235298643331e+00
9.917320606995835988e+03,3.450028294029068299e+00
9.917320628641518852e+03,3.450028352750781124e+00
9.917320650287201715e+03,3.450028411463779587e+00
9.917320671932884579e+03,3.450028470168065020e+00
9.917320693578567443e+03,3.450028528863636978e+00
9.917320715224250307e+03,3.450028587550493242e+00
9.917320736869934990e+03,3.450028646228639584e+00
9.917320758515617854e+03,3.450028704898066234e+00
9.917320780161300718e+03,3.450028763558776745e+00
9.917320801806983582e+03,3.450028822210770230e+00
9.917320823452666446e+03,3.450028880854046243e+00
9.917320845098349309e+03,3.450028939488606117e+00
9.917320866744032173e+03,3.450028998114447187e+00
9.917320888389715037e+03,3.450029056731570343e+00
9.917320910035399720e+03,3.450029115339979136e+00
9.917320931681082584e+03,3.450029173939663796e+00
9.917320953326765448e+03,3.450029232530628764e+00
9.917320974972448312e+03,3.450029291112873153e+00
9.917320996618131176e+03,3.450029349686396962e+00
9.917321018263814040e+03,3.450029408251199747e+00
9.917321039909496903e+03,3.450029466807280620e+00
9.917321061555179767e+03,3.450029525354638693e+00
9.917321083200864450e+03,3.450029583893280183e+00
9.917321104846547314e+03,3.450029642423192655e+00
9.917321126492230178e+03,3.450029700944381439e+00
9.917321148137913042e+03,3.450029759456847422e+00
9.917321169783595906e+03,3.450029817960587497e+00
9.917321191429278770e+03,3.450029876455603439e+00
9.917321213074961634e+03,3.450029934941892584e+00
9.917321234720644497e+03,3.450029993419456709e+00
9.917321256366329180e+03,3.450030051888299365e+00
9.917321278012012044e+03,3.450030110348409895e+00
9.917321299657694908e+03,3.450030168799792740e+00
9.917321321303377772e+03,3.450030227242447900e+00
9.917321342949060636e+03,3.450030285676375374e+00
9.917321364594743500e+03,3.450030344101572943e+00
9.917321386240426364e+03,3.450030402518041939e+00
9.917321407886109228e+03,3.450030460925781028e+00
9.917321429531793910e+03,3.450030519324794653e+00
9.917321451177476774e+03,3.450030577715073044e+00
9.917321472823159638e+03,3.450030636096619752e+00
9.917321494468842502e+03,3.450030694469435222e+00
9.917321516114525366e+03,3.450030752833518122e+00
9.917321537760208230e+03,3.450030811188867563e+00
9.917321559405891094e+03,3.450030869535485767e+00
9.917321581051573958e+03,3.450030927873369624e+00
9.917321602697258641e+03,3.450030986202524019e+00
9.917321624342941504e+03,3.450031044522938739e+00
9.917321645988624368e+03,3.450031102834618668e+00
9.917321667634307232e+03,3.450031161137564251e+00
9.917321689279990096e+03,3.450031219431772822e+00
9.917321710925672960e+03,3.450031277717245715e+00
9.917321732571355824e+03,3.450031335993980708e+00
9.917321754217038688e+03,3.450031394261979134e+00
9.917321775862721552e+03,3.450031452521239661e+00
9.917321797508406235e+03,3.450031510771766730e+00
9.917321819154089098e+03,3.450031569013549682e+00
9.917321840799771962e+03,3.450031627246593846e+00
9.917321862445454826e+03,3.450031685470898335e+00
9.917321884091137690e+03,3.450031743686462704e+00
9.917321905736820554e+03,3.450031801893286065e+00
9.917321927382503418e+03,3.450031860091368863e+00
9.917321949028186282e+03,3.450031918280709764e+00
9.917321970673870965e+03,3.450031976461313210e+00
9.917321992319553829e+03,3.450032034633169875e+00
9.917322013965236692e+03,3.450032092796282868e+00
9.917322035610919556e+03,3.450032150950652188e+00
9.917322057256602420e+03,3.450032209096278724e+00
9.917322078902285284e+03,3.450032267233160255e+00
9.917322100547968148e+03,3.450032325361296337e+00
9.917322122193651012e+03,3.450032383480687415e+00
9.917322143839335695e+03,3.450032441591338372e+00
9.917322165485018559e+03,3.450032499693237220e+00
9.917322187130701423e+03,3.450032557786389287e+00
9.917322208776384286e+03,3.450032615870794572e+00
