Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.889763088080670059e+03,3.625545509546732603e+00
9.889763104959673001e+03,3.625288289645050899e+00
9.889763121838675943e+03,3.625031078627602543e+00
9.889763138717678885e+03,3.624773876494427061e+00
9.889763155596681827e+03,3.624516683245547544e+00
9.889763172475684769e+03,3.624259498881003516e+00
9.889763189354687711e+03,3.624002323400834058e+00
9.889763206233688834e+03,3.623745156832776981e+00
9.889763223112691776e+03,3.623487999121450365e+00
9.889763239991694718e+03,3.623230850294592020e+00
9.889763256870697660e+03,3.622973710352233923e+00
9.889763273749700602e+03,3.622716579294430250e+00
9.889763290628703544e+03,3.622459457121188997e+00
9.889763307507706486e+03,3.622202343832565230e+00
9.889763324386709428e+03,3.621945239428582042e+00
9.889763341265710551e+03,3.621688143936986126e+00
9.889763358144713493e+03,3.621431057302386680e+00
9.889763375023716435e+03,3.621173979552537947e+00
9.889763391902719377e+03,3.620916910687471457e+00
9.889763408781722319e+03,3.620659850707209859e+00
9.889763425660725261e+03,3.620402799611808664e+00
9.889763442539728203e+03,3.620145757401275866e+00
9.889763459418731145e+03,3.619888724075665642e+00
9.889763476297732268e+03,3.619631699662709146e+00
9.889763493176735210e+03,3.619374684107031115e+00
9.889763510055738152e+03,3.619117677436370251e+00
9.889763526934741094e+03,3.618860679650765633e+00
9.889763543813744036e+03,3.618603690750248347e+00
9.889763560692746978e+03,3.618346710734849925e+00
9.889763577571749920e+03,3.618089739604609445e+00
9.889763594450752862e+03,3.617832777359550889e+00
9.889763611329753985e+03,3.617575824027411624e+00
9.889763628208756927e+03,3.617318879552841260e+00
9.889763645087759869e+03,3.617061943963554516e+00
9.889763661966762811e+03,3.616805017259598021e+00
9.889763678845765753e+03,3.616548099440995312e+00
9.889763695724768695e+03,3.616291190507793463e+00
9.889763712603771637e+03,3.616034290460008460e+00
9.889763729482774579e+03,3.615777399297694927e+00
9.889763746361775702e+03,3.615520517048559590e+00
9.889763763240778644e+03,3.615263643657267156e+00
9.889763780119781586e+03,3.615006779151532346e+00
9.889763796998784528e+03,3.614749923531410225e+00
9.889763813877787470e+03,3.614493076796908344e+00
9.889763830756790412e+03,3.614236238948081770e+00
9.889763847635793354e+03,3.613979409984946045e+00
9.889763864514796296e+03,3.613722589907547800e+00
9.889763881393797419e+03,3.613465778743594647e+00
9.889763898272800361e+03,3.613208976437766839e+00
9.889763915151803303e+03,3.612952183017778207e+00
9.889763932030806245e+03,3.612695398483660725e+00
9.889763948909809187e+03,3.612438622835445923e+00
9.889763965788812129e+03,3.612181856073164887e+00
9.889763982667815071e+03,3.611925098196864248e+00
9.889763999546818013e+03,3.611668349206567985e+00
9.889764016425819136e+03,3.611411609129983269e+00
9.889764033304822078e+03,3.611154877911805450e+00
9.889764050183825020e+03,3.610898155579725710e+00
9.889764067062827962e+03,3.610641442133799561e+00
9.889764083941830904e+03,3.610384737574049652e+00
9.889764100820833846e+03,3.610128041900507956e+00
9.889764117699836788e+03,3.609871355113213554e+00
9.889764134578839730e+03,3.609614677212197531e+00
9.889764151457840853e+03,3.609358008225159509e+00
9.889764168336843795e+03,3.609101348096802386e+00
9.889764185215846737e+03,3.608844696854825784e+00
9.889764202094849679e+03,3.608588054499268338e+00
9.889764218973852621e+03,3.608331421030162467e+00
9.889764235852855563e+03,3.608074796447538368e+00
9.889764252731858505e+03,3.607818180751428017e+00
9.889764269610861447e+03,3.607561573941878486e+00
9.889764286489862570e+03,3.607304976046564970e+00
9.889764303368865512e+03,3.607048387010214796e+00
9.889764320247868454e+03,3.606791806860519589e+00
9.889764337126871396e+03,3.606535235597509992e+00
9.889764354005874338e+03,3.606278673221225972e+00
9.889764370884877280e+03,3.606022119731698172e+00
9.889764387763880222e+03,3.605765575128958123e+00
9.889764404642883164e+03,3.605509039413045347e+00
9.889764421521884287e+03,3.605252512611635041e+00
9.889764438400887229e+03,3.604995994669470072e+00
9.889764455279890171e+03,3.604739485614234074e+00
9.889764472158893113e+03,3.604482985445950582e+00
9.889764489037896055e+03,3.604226494164666672e+00
9.889764505916898997e+03,3.603970011770413429e+00
9.889764522795901939e+03,3.603713538263221938e+00
9.889764539674904881e+03,3.603457073643124176e+00
9.889764556553906004e+03,3.603200617937803329e+00
9.889764573432908946e+03,3.602944171092002268e+00
9.889764590311911888e+03,3.602687733133396186e+00
9.889764607190914830e+03,3.602431304062025053e+00
9.889764624069917772e+03,3.602174883877927059e+00
9.889764640948920714e+03,3.601918472581126629e+00
9.889764657827923656e+03,3.601662070171654406e+00
9.889764674706926598e+03,3.601405676649557908e+00
9.889764691585927721e+03,3.601149292042488792e+00
9.889764708464930663e+03,3.600892916295229895e+00
9.889764725343933605e+03,3.600636549435439981e+00
9.889764742222936547e+03,3.600380191463159019e+00
9.889764759101939489e+03,3.600123842378410099e+00
9.889764775980942431e+03,3.599867502181240742e+00
9.889764792859945373e+03,3.599611170871674037e+00
9.889764809738948315e+03,3.599354848449749067e+00
9.889764826617949439e+03,3.599098534943126371e+00
9.889764843496952381e+03,3.598842230296579459e+00
9.889764860375955323e+03,3.598585934537783970e+00
9.889764877254958265e+03,3.598329647666755893e+00
9.889764894133961207e+03,3.598073369683550293e+00
9.889764911012964149e+03,3.597817100588182271e+00
9.889764927891967091e+03,3.597560840380699343e+00
9.889764944770970033e+03,3.597304589061124602e+00
9.889764961649971156e+03,3.597048346657110152e+00
9.889764978528974098e+03,3.596792113113469469e+00
9.889764995407977040e+03,3.596535888457831565e+00
9.889765012286979982e+03,3.596279672690250617e+00
9.889765029165982924e+03,3.596023465810750164e+00
9.889765046044985866e+03,3.595767267819370172e+00
9.889765062923988808e+03,3.595511078716140840e+00
9.889765079802991750e+03,3.595254898501094587e+00
9.889765096681992873e+03,3.594998727201875077e+00
9.889765113560995815e+03,3.594742564763295789e+00
9.889765130439998757e+03,3.594486411213008825e+00
9.889765147319001699e+03,3.594230266551037722e+00
9.889765164198004641e+03,3.593974130777437104e+00
9.889765181077007583e+03,3.593718003892206969e+00
9.889765197956010525e+03,3.593461885895402830e+00
9.889765214835013467e+03,3.593205776787062877e+00
9.889765231714014590e+03,3.592949676594808572e+00
9.889765248593017532e+03,3.592693585263484479e+00
9.889765265472020474e+03,3.592437502820711170e+00
9.889765282351023416e+03,3.592181429266535719e+00
9.889765299230026358e+03,3.591925364600981663e+00
9.889765316109029300e+03,3.591669308824096074e+00
9.889765332988032242e+03,3.591413261935902490e+00
9.889765349867035184e+03,3.591157223936431997e+00
9.889765366746036307e+03,3.590901194853321599e+00
9.889765383625039249e+03,3.590645174631414971e+00
9.889765400504042191e+03,3.590389163298342012e+00
9.889765417383045133e+03,3.590133160854132921e+00
9.889765434262048075e+03,3.589877167298819227e+00
9.889765451141051017e+03,3.589621182632440899e+00
9.889765468020053959e+03,3.589365206855020585e+00
9.889765484899056901e+03,3.589109239966613352e+00
9.889765501778058024e+03,3.588853281994816680e+00
9.889765518657060966e+03,3.588597332884506663e+00
9.889765535536063908e+03,3.588341392663295881e+00
9.889765552415066850e+03,3.588085461331223414e+00
9.889765569294069792e+03,3.587829538888321235e+00
9.889765586173072734e+03,3.587573625334619987e+00
9.889765603052075676e+03,3.587317720670167187e+00
9.889765619931078618e+03,3.587061824894977935e+00
9.889765636810079741e+03,3.586805938036673691e+00
9.889765653689082683e+03,3.586550060040130106e+00
9.889765670568085625e+03,3.586294190932960202e+00
9.889765687447088567e+03,3.586038330715203060e+00
9.889765704326091509e+03,3.585782479386882216e+00
9.889765721205094451e+03,3.585526636948044743e+00
9.889765738084097393e+03,3.585270803398714179e+00
9.889765754963100335e+03,3.585014978738921609e+00
9.889765771842101458e+03,3.584759162996280057e+00
9.889765788721104400e+03,3.584503356115681605e+00
9.889765805600107342e+03,3.584247558124730837e+00
9.889765822479110284e+03,3.583991769023451290e+00
9.889765839358113226e+03,3.583735988811898476e+00
9.889765856237116168e+03,3.583480217490079056e+00
9.889765873116119110e+03,3.583224455058048985e+00
9.889765889995122052e+03,3.582968701515838905e+00
9.889765906874123175e+03,3.582712956891023204e+00
9.889765923753126117e+03,3.582457221128547697e+00
9.889765940632129059e+03,3.582201494255971230e+00
9.889765957511132001e+03,3.581945776273363524e+00
9.889765974390134943e+03,3.581690067180725023e+00
9.889765991269137885e+03,3.581434366978118344e+00
9.889766008148140827e+03,3.581178675665551037e+00
9.889766025027143769e+03,3.580922993243086605e+00
9.889766041906144892e+03,3.580667319738290111e+00
9.889766058785147834e+03,3.580411655096085166e+00
9.889766075664150776e+03,3.580155999344083906e+00
9.889766092543153718e+03,3.579900352482295212e+00
9.889766109422156660e+03,3.579644714510757275e+00
9.889766126301159602e+03,3.579389085429518058e+00
9.889766143180162544e+03,3.579133465238608203e+00
9.889766160059165486e+03,3.578877853938051246e+00
9.889766176938166609e+03,3.578622251555429123e+00
9.889766193817169551e+03,3.578366658035688097e+00
9.889766210696172493e+03,3.578111073406410103e+00
9.889766227575175435e+03,3.577855497667626228e+00
9.889766244454178377e+03,3.577599930819367557e+00
9.889766261333181319e+03,3.577344372861673616e+00
9.889766278212184261e+03,3.577088823794567940e+00
9.889766295091187203e+03,3.576833283618097159e+00
9.889766311970188326e+03,3.576577752359827667e+00
9.889766328849191268e+03,3.576322229964721267e+00
9.889766345728194210e+03,3.576066716460336803e+00
9.889766362607197152e+03,3.575811211846720017e+00
9.889766379486200094e+03,3.575555716123911321e+00
9.889766396365203036e+03,3.575300229291925369e+00
9.889766413244205978e+03,3.575044751350810124e+00
9.889766430123208920e+03,3.574789282300596227e+00
9.889766447002210043e+03,3.574533822168841635e+00
9.889766463881212985e+03,3.574278370900533019e+00
9.889766480760215927e+03,3.574022928523219456e+00
9.889766497639218869e+03,3.573767495036948905e+00
9.889766514518221811e+03,3.573512070441744459e+00
9.889766531397224753e+03,3.573256654737645199e+00
9.889766548276227695e+03,3.573001247924682655e+00
9.889766565155230637e+03,3.572745850002895907e+00
9.889766582034231760e+03,3.572490460999835360e+00
9.889766598913234702e+03,3.572235080860493905e+00
9.889766615792237644e+03,3.571979709612422837e+00
9.889766632671240586e+03,3.571724347255652798e+00
9.889766649550243528e+03,3.571468993790230861e+00
9.889766666429246470e+03,3.571213649216189001e+00
9.889766683308249412e+03,3.570958313533549422e+00
9.889766700187252354e+03,3.570702986742352536e+00
9.889766717066253477e+03,3.570447668870155855e+00
9.889766733945256419e+03,3.570192359861937614e+00
9.889766750824259361e+03,3.569937059745278862e+00
9.889766767703262303e+03,3.569681768520195586e+00
9.889766784582265245e+03,3.569426486186727310e+00
9.889766801461268187e+03,3.569171212744896682e+00
9.889766818340271129e+03,3.568915948194751220e+00
9.889766835219274071e+03,3.568660692536322454e+00
9.889766852098275194e+03,3.568405445797144804e+00
9.889766868977278136e+03,3.568150207922243133e+00
9.889766885856281078e+03,3.567894978939159412e+00
9.889766902735284020e+03,3.567639758847918063e+00
9.889766919614286962e+03,3.567384547648557280e+00
9.889766936493289904e+03,3.567129345341125024e+00
9.889766953372292846e+03,3.566874151925635950e+00
9.889766970251295788e+03,3.566618967402146012e+00
9.889766987130296911e+03,3.566363791798157656e+00
9.889767004009299853e+03,3.566108625058727277e+00
9.889767020888302795e+03,3.565853467211389294e+00
9.889767037767305737e+03,3.565598318256159693e+00
9.889767054646308679e+03,3.565343178193093543e+00
9.889767071525311621e+03,3.565088047022205942e+00
9.889767088404314563e+03,3.564832924743559950e+00
9.889767105283317505e+03,3.564577811357147130e+00
9.889767122162318628e+03,3.564322706890526771e+00
9.889767139041321570e+03,3.564067611288737947e+00
9.889767155920324512e+03,3.563812524579300867e+00
9.889767172799327454e+03,3.563557446762269709e+00
9.889767189678330396e+03,3.563302377837644475e+00
9.889767206557333338e+03,3.563047317805487779e+00
9.889767223436336280e+03,3.562792266665823604e+00
9.889767240315339222e+03,3.562537224418682591e+00
9.889767257194340345e+03,3.562282191091592498e+00
9.889767274073343287e+03,3.562027166629608388e+00
9.889767290952346229e+03,3.561772151060250025e+00
9.889767307831349171e+03,3.561517144383556044e+00
9.889767324710352113e+03,3.561262146599557976e+00
9.889767341589355055e+03,3.561007157708287352e+00
9.889767358468357997e+03,3.560752177709783250e+00
9.889767375347360939e+03,3.560497206604077203e+00
9.889767392226362063e+03,3.560242244418679647e+00
9.889767409105365005e+03,3.559987291098662965e+00
9.889767425984367947e+03,3.559732346671553582e+00
9.889767442863370889e+03,3.559477411137367486e+00
9.889767459742373831e+03,3.559222484496159744e+00
9.889767476621376773e+03,3.558967566747945455e+00
9.889767493500379715e+03,3.558712657892764142e+00
9.889767510379382657e+03,3.558457757930646892e+00
9.889767527258385599e+03,3.558202866861640778e+00
9.889767544137386722e+03,3.557947984713233591e+00
9.889767561016389664e+03,3.557693111430528798e+00
9.889767577895392606e+03,3.557438247041028845e+00
9.889767594774395548e+03,3.557183391544757711e+00
9.889767611653398490e+03,3.556928544941762471e+00
9.889767628532401432e+03,3.556673707232074211e+00
9.889767645411404374e+03,3.556418878415724905e+00
9.889767662290407316e+03,3.556164058492744751e+00
9.889767679169408439e+03,3.555909247490630420e+00
9.889767696048411381e+03,3.555654445354499593e+00
9.889767712927414323e+03,3.555399652111840947e+00
9.889767729806417265e+03,3.555144867762685124e+00
9.889767746685420207e+03,3.554890092307071647e+00
9.889767763564423149e+03,3.554635325745039154e+00
9.889767780443426091e+03,3.554380568076612068e+00
9.889767797322429033e+03,3.554125819301828582e+00
9.889767814201430156e+03,3.553871079448176928e+00
9.889767831080433098e+03,3.553616348460768126e+00
9.889767847959436040e+03,3.553361626367120607e+00
9.889767864838438982e+03,3.553106913167250358e+00
9.889767881717441924e+03,3.552852208861181360e+00
9.889767898596444866e+03,3.552597513448967348e+00
9.889767915475447808e+03,3.552342826930625197e+00
9.889767932354450750e+03,3.552088149306201093e+00
9.889767949233451873e+03,3.551833480603167281e+00
9.889767966112454815e+03,3.551578820766673861e+00
9.889767982991457757e+03,3.551324169824185084e+00
9.889767999870460699e+03,3.551069527775755130e+00
9.889768016749463641e+03,3.550814894621392881e+00
9.889768033628466583e+03,3.550560270361160509e+00
9.889768050507469525e+03,3.550305654995065563e+00
9.889768067386472467e+03,3.550051048523171104e+00
9.889768084265473590e+03,3.549796450972917849e+00
9.889768101144476532e+03,3.549541862289478988e+00
9.889768118023479474e+03,3.549287282500334761e+00
9.889768134902482416e+03,3.549032711605492718e+00
9.889768151781485358e+03,3.548778149605015475e+00
9.889768168660488300e+03,3.548523596498919019e+00
9.889768185539491242e+03,3.548269052287250425e+00
9.889768202418494184e+03,3.548014516970024790e+00
9.889768219297495307e+03,3.547759990574722355e+00
9.889768236176498249e+03,3.547505473046508762e+00
9.889768253055501191e+03,3.547250964412855812e+00
9.889768269934504133e+03,3.546996464673787486e+00
9.889768286813507075e+03,3.546741973829342420e+00
9.889768303692510017e+03,3.546487491879560583e+00
9.889768320571512959e+03,3.546233018824456629e+00
9.889768337450515901e+03,3.545978554664078075e+00
9.889768354329517024e+03,3.545724099425881182e+00
9.889768371208519966e+03,3.545469653055055570e+00
9.889768388087522908e+03,3.545215215579057055e+00
9.889768404966525850e+03,3.544960786997917168e+00
9.889768421845528792e+03,3.544706367311666995e+00
9.889768438724531734e+03,3.544451956520338509e+00
9.889768455603534676e+03,3.544197554623977897e+00
9.889768472482537618e+03,3.543943161622609583e+00
9.889768489361538741e+03,3.543688777543680946e+00
9.889768506240541683e+03,3.543434402332405586e+00
9.889768523119544625e+03,3.543180036016216228e+00
9.889768539998547567e+03,3.542925678595159500e+00
9.889768556877550509e+03,3.542671330069266933e+00
9.889768573756553451e+03,3.542416990438578051e+00
9.889768590635556393e+03,3.542162659703107952e+00
9.889768607514559335e+03,3.541908337862903711e+00
9.889768624393560458e+03,3.541654024945406487e+00
9.889768641272563400e+03,3.541399720895836101e+00
9.889768658151566342e+03,3.541145425741626163e+00
9.889768675030569284e+03,3.540891139482823302e+00
9.889768691909572226e+03,3.540636862119443062e+00
9.889768708788575168e+03,3.540382593651532961e+00
9.889768725667578110e+03,3.540128334079123640e+00
9.889768742546581052e+03,3.539874083402247074e+00
9.889768759425582175e+03,3.539619841648343090e+00
9.889768776304585117e+03,3.539365608762633286e+00
9.889768793183588059e+03,3.539111384772565483e+00
9.889768810062591001e+03,3.538857169678163217e+00
9.889768826941593943e+03,3.538602963479458019e+00
9.889768843820596885e+03,3.538348766176496962e+00
9.889768860699599827e+03,3.538094577769303140e+00
9.889768877578602769e+03,3.537840398257916519e+00
9.889768894457603892e+03,3.537586227669753391e+00
9.889768911336606834e+03,3.537332065950073545e+00
9.889768928215609776e+03,3.537077913126295048e+00
9.889768945094612718e+03,3.536823769198464085e+00
9.889768961973615660e+03,3.536569634166588649e+00
9.889768978852618602e+03,3.536315508030739352e+00
9.889768995731621544e+03,3.536061390790916192e+00
9.889769012610624486e+03,3.535807282447174238e+00
9.889769029489625609e+03,3.535553183026922230e+00
9.889769046368628551e+03,3.535299092475420402e+00
9.889769063247631493e+03,3.535045010820101030e+00
9.889769080126634435e+03,3.534790938060980547e+00
9.889769097005637377e+03,3.534536874198113132e+00
9.889769113884640319e+03,3.534282819231522765e+00
9.889769130763643261e+03,3.534028773161232984e+00
9.889769147642646203e+03,3.533774735987289972e+00
9.889769164521647326e+03,3.533520707737096256e+00
9.889769181400650268e+03,3.533266688355950258e+00
9.889769198279653210e+03,3.533012677871229634e+00
9.889769215158656152e+03,3.532758676283005439e+00
9.889769232037659094e+03,3.532504683591277672e+00
9.889769248916662036e+03,3.532250699796100957e+00
9.889769265795664978e+03,3.531996724897506823e+00
9.889769282674667920e+03,3.531742758895533907e+00
9.889769299553669043e+03,3.531488801817560752e+00
9.889769316432671985e+03,3.531234853608901769e+00
9.889769333311674927e+03,3.530980914296958595e+00
9.889769350190677869e+03,3.530726983881770309e+00
9.889769367069680811e+03,3.530473062363352010e+00
9.889769383948683753e+03,3.530219149741759654e+00
9.889769400827686695e+03,3.529965246017015890e+00
9.889769417706689637e+03,3.529711351189144253e+00
9.889769434585690760e+03,3.529457465285554818e+00
9.889769451464693702e+03,3.529203588251553114e+00
9.889769468343696644e+03,3.528949720114534117e+00
9.889769485222699586e+03,3.528695860874536017e+00
9.889769502101702528e+03,3.528442010531590789e+00
9.889769518980705470e+03,3.528188169085729076e+00
9.889769535859708412e+03,3.527934336536982851e+00
9.889769552738711354e+03,3.527680512885391195e+00
9.889769569617712477e+03,3.527426698158331764e+00
9.889769586496715419e+03,3.527172892301142948e+00
9.889769603375718361e+03,3.526919095341210397e+00
9.889769620254721303e+03,3.526665307278565198e+00
9.889769637133724245e+03,3.526411528113231775e+00
9.889769654012727187e+03,3.526157757845263863e+00
9.889769670891730129e+03,3.525903996474677893e+00
9.889769687770733071e+03,3.525650244001512501e+00
9.889769704649734194e+03,3.525396500453146231e+00
9.889769721528737136e+03,3.525142765774924580e+00
9.889769738407740078e+03,3.524889039994225648e+00
9.889769755286743020e+03,3.524635323111080520e+00
9.889769772165745962e+03,3.524381615125529166e+00
9.889769789044748904e+03,3.524127916037602226e+00
9.889769805923751846e+03,3.523874225847331232e+00
9.889769822802754788e+03,3.523620544554747269e+00
9.889769839681755911e+03,3.523366872187228438e+00
9.889769856560758853e+03,3.523113208690129117e+00
9.889769873439761795e+03,3.522859554090826517e+00
9.889769890318764737e+03,3.522605908389344176e+00
9.889769907197767679e+03,3.522352271585721617e+00
9.889769924076770621e+03,3.522098643679990371e+00
9.889769940955773563e+03,3.521845024672189073e+00
9.889769957834776505e+03,3.521591414562341704e+00
9.889769974713777628e+03,3.521337813377825476e+00
9.889769991592780570e+03,3.521084221064002762e+00
9.889770008471783513e+03,3.520830637648243222e+00
9.889770025350786455e+03,3.520577063130570838e+00
9.889770042229789397e+03,3.520323497511032240e+00
9.889770059108792339e+03,3.520069940789651408e+00
9.889770075987795281e+03,3.519816392966474528e+00
9.889770092866798223e+03,3.519562854041518030e+00
9.889770109745799346e+03,3.519309324042159570e+00
9.889770126624802288e+03,3.519055802913768183e+00
9.889770143503805230e+03,3.518802290683699319e+00
9.889770160382808172e+03,3.518548787352007157e+00
9.889770177261811114e+03,3.518295292918699246e+00
9.889770194140814056e+03,3.518041807383839092e+00
9.889770211019816998e+03,3.517788330747426251e+00
9.889770227898819940e+03,3.517534863009523338e+00
9.889770244777821063e+03,3.517281404197461381e+00
9.889770261656824005e+03,3.517027954256648936e+00
9.889770278535826947e+03,3.516774513214440567e+00
9.889770295414829889e+03,3.516521081070859811e+00
9.889770312293832831e+03,3.516267657825953297e+00
9.889770329172835773e+03,3.516014243479737456e+00
9.889770346051838715e+03,3.515760838032266467e+00
9.889770362930841657e+03,3.515507441483556317e+00
9.889770379809842780e+03,3.515254053860953576e+00
9.889770396688845722e+03,3.515000675109882344e+00
9.889770413567848664e+03,3.514747305257674093e+00
9.889770430446851606e+03,3.514493944304367457e+00
9.889770447325854548e+03,3.514240592250001960e+00
9.889770464204857490e+03,3.513987249094600696e+00
9.889770481083860432e+03,3.513733914838203187e+00
9.889770497962863374e+03,3.513480589480848515e+00
9.889770514841864497e+03,3.513227273049859267e+00
9.889770531720867439e+03,3.512973965490668871e+00
9.889770548599870381e+03,3.512720666830615013e+00
9.889770565478873323e+03,3.512467377069737218e+00
9.889770582357876265e+03,3.512214096208067016e+00
9.889770599236879207e+03,3.511960824245627499e+00
9.889770616115882149e+03,3.511707561182466186e+00
9.889770632994885091e+03,3.511454307018605725e+00
9.889770649873886214e+03,3.511201061781378030e+00
9.889770666752889156e+03,3.510947825416230295e+00
9.889770683631892098e+03,3.510694597950485996e+00
9.889770700510895040e+03,3.510441379384184213e+00
9.889770717389897982e+03,3.510188169717356477e+00
9.889770734268900924e+03,3.509934968950033429e+00
9.889770751147903866e+03,3.509681777082247045e+00
9.889770768026906808e+03,3.509428594114044397e+00
9.889770784905907931e+03,3.509175420072724094e+00
9.889770801784910873e+03,3.508922254903766635e+00
9.889770818663913815e+03,3.508669098634486616e+00
9.889770835542916757e+03,3.508415951264908017e+00
9.889770852421919699e+03,3.508162812795077024e+00
9.889770869300922641e+03,3.507909683225017616e+00
9.889770886179925583e+03,3.507656562554768875e+00
9.889770903058928525e+03,3.507403450784362331e+00
9.889770919937929648e+03,3.507150347941105473e+00
9.889770936816932590e+03,3.506897253970485018e+00
9.889770953695935532e+03,3.506644168899808456e+00
9.889770970574938474e+03,3.506391092729106873e+00
9.889770987453941416e+03,3.506138025458420238e+00
9.889771004332944358e+03,3.505884967087779192e+00
9.889771021211947300e+03,3.505631917617207716e+00
9.889771038090950242e+03,3.505378877046759989e+00
9.889771054969951365e+03,3.505125845403712859e+00
9.889771071848954307e+03,3.504872822633584128e+00
9.889771088727957249e+03,3.504619808763657751e+00
9.889771105606960191e+03,3.504366803793989238e+00
9.889771122485963133e+03,3.504113807724593244e+00
9.889771139364966075e+03,3.503860820555517730e+00
9.889771156243969017e+03,3.503607842286777796e+00
9.889771173122971959e+03,3.503354872918428509e+00
9.889771190001973082e+03,3.503101912477745827e+00
9.889771206880976024e+03,3.502848960910248000e+00
9.889771223759978966e+03,3.502596018243234965e+00
9.889771240638981908e+03,3.502343084476729818e+00
9.889771257517984850e+03,3.502090159610788067e+00
9.889771274396987792e+03,3.501837243645408826e+00
9.889771291275990734e+03,3.501584336580663148e+00
9.889771308154993676e+03,3.501331438416551034e+00
9.889771325033994799e+03,3.501078549180379973e+00
9.889771341912997741e+03,3.500825668817668213e+00
9.889771358792000683e+03,3.500572797355707255e+00
9.889771375671003625e+03,3.500319934794536625e+00
9.889771392550006567e+03,3.500067081134171865e+00
9.889771409429009509e+03,3.499814236374667598e+00
9.889771426308012451e+03,3.499561400516032261e+00
9.889771443187015393e+03,3.499308573558327584e+00
9.889771460066016516e+03,3.499055755528814871e+00
9.889771476945019458e+03,3.498802946373035905e+00
9.889771493824022400e+03,3.498550146118274196e+00
9.889771510703025342e+03,3.498297354764568823e+00
9.889771527582028284e+03,3.498044572311951761e+00
9.889771544461031226e+03,3.497791798760446103e+00
9.889771561340034168e+03,3.497539034110090927e+00
9.889771578219037110e+03,3.497286278360925760e+00
9.889771595098038233e+03,3.497033531540218565e+00
9.889771611977041175e+03,3.496780793593519121e+00
9.889771628856044117e+03,3.496528064548111381e+00
9.889771645735047059e+03,3.496275344404018881e+00
9.889771662614050001e+03,3.496022633161280702e+00
9.889771679493052943e+03,3.495769930819928373e+00
9.889771696372055885e+03,3.495517237380000530e+00
9.889771713251058827e+03,3.495264552841521599e+00
9.889771730130059950e+03,3.495011877231766650e+00
9.889771747009062892e+03,3.494759210496293900e+00
9.889771763888065834e+03,3.494506552662379306e+00
9.889771780767068776e+03,3.494253903730054400e+00
9.889771797646071718e+03,3.494001263699349824e+00
9.889771814525074660e+03,3.493748632570297552e+00
9.889771831404077602e+03,3.493496010342928670e+00
9.889771848283080544e+03,3.493243397017290253e+00
9.889771865162081667e+03,3.492990792620627172e+00
9.889771882041084609e+03,3.492738197098528286e+00
9.889771898920087551e+03,3.492485610478253566e+00
9.889771915799090493e+03,3.492233032759834988e+00
9.889771932678093435e+03,3.491980463943311186e+00
9.889771949557096377e+03,3.491727904028698148e+00
9.889771966436099319e+03,3.491475353016050942e+00
9.889771983315102261e+03,3.491222810905392659e+00
9.889772000194103384e+03,3.490970277723967730e+00
9.889772017073106326e+03,3.490717753417389435e+00
9.889772033952109268e+03,3.490465238012902205e+00
9.889772050831112210e+03,3.490212731510537125e+00
9.889772067710115152e+03,3.489960233910325282e+00
9.889772084589118094e+03,3.489707745212314194e+00
9.889772101468121036e+03,3.489455265416511853e+00
9.889772118347123978e+03,3.489202794522988427e+00
9.889772135226125101e+03,3.488950332558949263e+00
9.889772152105128043e+03,3.488697879470030738e+00
9.889772168984130985e+03,3.488445435283469287e+00
9.889772185863133927e+03,3.488192999999296884e+00
9.889772202742136869e+03,3.487940573617559714e+00
9.889772219621139811e+03,3.487688156138274209e+00
9.889772236500142753e+03,3.487435747561486998e+00
9.889772253379145695e+03,3.487183347887229612e+00
9.889772270258146818e+03,3.486930957142715393e+00
9.889772287137149760e+03,3.486678575273603364e+00
9.889772304016152702e+03,3.486426202307115307e+00
9.889772320895155644e+03,3.486173838243298295e+00
9.889772337774158586e+03,3.485921483082159433e+00
9.889772354653161528e+03,3.485669136823761782e+00
9.889772371532164470e+03,3.485416799468113780e+00
9.889772388411167412e+03,3.485164471015261611e+00
9.889772405290168535e+03,3.484912151492426613e+00
9.889772422169171477e+03,3.484659840845268253e+00
9.889772439048174419e+03,3.484407539101000761e+00
9.889772455927177361e+03,3.484155246259654337e+00
9.889772472806180303e+03,3.483902962321276053e+00
9.889772489685183245e+03,3.483650687285890335e+00
9.889772506564186187e+03,3.483398421153535818e+00
9.889772523443189129e+03,3.483146163924243588e+00
9.889772540322190252e+03,3.482893915625226988e+00
9.889772557201193194e+03,3.482641676202154368e+00
9.889772574080196136e+03,3.482389445682245732e+00
9.889772590959199078e+03,3.482137224065532610e+00
9.889772607838202021e+03,3.481885011352046977e+00
9.889772624717204963e+03,3.481632807541827468e+00
9.889772641596207905e+03,3.481380612634905614e+00
9.889772658475210847e+03,3.481128426631304507e+00
9.889772675354211970e+03,3.480876249558253921e+00
9.889772692233214912e+03,3.480624081361412880e+00
9.889772709112217854e+03,3.480371922068010715e+00
9.889772725991220796e+03,3.480119771678062524e+00
9.889772742870223738e+03,3.479867630191615824e+00
9.889772759749226680e+03,3.479615497608701702e+00
9.889772776628229622e+03,3.479363373929351688e+00
9.889772793507232564e+03,3.479111259153589319e+00
9.889772810386233687e+03,3.478859153308635488e+00
9.889772827265236629e+03,3.478607056340173642e+00
9.889772844144239571e+03,3.478354968275408687e+00
9.889772861023242513e+03,3.478102889114380591e+00
9.889772877902245455e+03,3.477850818857112003e+00
9.889772894781248397e+03,3.477598757503642446e+00
