Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014851111963037147e+04,4.575743626032157607e+01
1.014851114050514298e+04,4.575730390294984318e+01
1.014851116137991630e+04,4.575717170984745508e+01
1.014851118225468963e+04,4.575703968102593677e+01
1.014851120312946114e+04,4.575690781649671379e+01
1.014851122400423446e+04,4.575677611623679297e+01
1.014851124487900779e+04,4.575664458025759984e+01
1.014851126575377930e+04,4.575651320857056703e+01
1.014851128662855263e+04,4.575638200115275822e+01
1.014851130750332595e+04,4.575625095801555631e+01
1.014851132837809746e+04,4.575612007917040103e+01
1.014851134925287079e+04,4.575598936459438448e+01
1.014851137012764229e+04,4.575585881431025825e+01
1.014851139100241562e+04,4.575572842829527076e+01
1.014851141187718895e+04,4.575559820656071963e+01
1.014851143275196046e+04,4.575546814911795934e+01
1.014851145362673378e+04,4.575533825594422410e+01
1.014851147450150711e+04,4.575520852705083286e+01
1.014851149537627862e+04,4.575507896244904060e+01
1.014851151625105194e+04,4.575494956211624498e+01
1.014851153712582527e+04,4.575482032606367966e+01
1.014851155800059678e+04,4.575469125430257122e+01
1.014851157887537011e+04,4.575456234681036705e+01
1.014851159975014161e+04,4.575443360360951317e+01
1.014851162062491494e+04,4.575430502467750671e+01
1.014851164149968827e+04,4.575417661002558134e+01
1.014851166237445977e+04,4.575404835966482153e+01
1.014851168324923310e+04,4.575392027357288072e+01
1.014851170412400643e+04,4.575379235176086468e+01
1.014851172499877794e+04,4.575366459423990051e+01
1.014851174587355126e+04,4.575353700098765586e+01
1.014851176674832459e+04,4.575340957201520098e+01
1.014851178762309610e+04,4.575328230733365587e+01
1.014851180849786942e+04,4.575315520692075211e+01
1.014851182937264093e+04,4.575302827079861601e+01
1.014851185024741426e+04,4.575290149894510705e+01
1.014851187112218759e+04,4.575277489137120313e+01
1.014851189199695909e+04,4.575264844808793185e+01
1.014851191287173242e+04,4.575252216907315272e+01
1.014851193374650575e+04,4.575239605433792178e+01
1.014851195462127725e+04,4.575227010389311033e+01
1.014851197549605058e+04,4.575214431771676971e+01
1.014851199637082209e+04,4.575201869583076331e+01
1.014851201724559542e+04,4.575189323821317089e+01
1.014851203812036874e+04,4.575176794487488507e+01
1.014851205899514025e+04,4.575164281582678427e+01
1.014851207986991358e+04,4.575151785104698376e+01
1.014851210074468690e+04,4.575139305054638328e+01
1.014851212161945841e+04,4.575126841433579727e+01
1.014851214249423174e+04,4.575114394239347604e+01
1.014851216336900507e+04,4.575101963473022693e+01
1.014851218424377657e+04,4.575089549135680755e+01
1.014851220511854990e+04,4.575077151225156769e+01
1.014851222599332141e+04,4.575064769743605098e+01
1.014851224686809473e+04,4.575052404688864272e+01
1.014851226774286806e+04,4.575040056062010052e+01
1.014851228861763957e+04,4.575027723864113938e+01
1.014851230949241290e+04,4.575015408093020142e+01
1.014851233036718622e+04,4.575003108749801584e+01
1.014851235124195773e+04,4.574990825835521235e+01
1.014851237211673106e+04,4.574978559348036100e+01
1.014851239299150438e+04,4.574966309288412702e+01
1.014851241386627589e+04,4.574954075657710462e+01
1.014851243474104922e+04,4.574941858453796328e+01
1.014851245561582073e+04,4.574929657678794825e+01
1.014851247649059405e+04,4.574917473330572903e+01
1.014851249736536738e+04,4.574905305410190692e+01
1.014851251824013889e+04,4.574893153918702637e+01
1.014851253911491222e+04,4.574881018853986347e+01
1.014851255998968554e+04,4.574868900217096268e+01
1.014851258086445705e+04,4.574856798009084002e+01
1.014851260173923038e+04,4.574844712227836396e+01
1.014851262261400370e+04,4.574832642874401500e+01
1.014851264348877521e+04,4.574820589949826655e+01
1.014851266436354854e+04,4.574808553452008653e+01
1.014851268523832005e+04,4.574796533383032937e+01
1.014851270611309337e+04,4.574784529740810513e+01
1.014851272698786670e+04,4.574772542526375929e+01
1.014851274786263821e+04,4.574760571740774395e+01
1.014851276873741153e+04,4.574748617381911231e+01
1.014851278961218486e+04,4.574736679450827381e+01
1.014851281048695637e+04,4.574724757948556686e+01
1.014851283136172970e+04,4.574712852873015834e+01
1.014851285223650302e+04,4.574700964225237954e+01
1.014851287311127453e+04,4.574689092006254043e+01
1.014851289398604786e+04,4.574677236213995002e+01
1.014851291486081936e+04,4.574665396850515720e+01
1.014851293573559269e+04,4.574653573913752780e+01
1.014851295661036602e+04,4.574641767404730786e+01
1.014851297748513753e+04,4.574629977324473629e+01
1.014851299835991085e+04,4.574618203670922867e+01
1.014851301923468418e+04,4.574606446445098129e+01
1.014851304010945569e+04,4.574594705648021886e+01
1.014851306098422901e+04,4.574582981277639249e+01
1.014851308185900052e+04,4.574571273335991606e+01
1.014851310273377385e+04,4.574559581821033305e+01
1.014851312360854718e+04,4.574547906733780422e+01
1.014851314448331868e+04,4.574536248075242639e+01
1.014851316535809201e+04,4.574524605843382119e+01
1.014851318623286534e+04,4.574512980039214938e+01
1.014851320710763684e+04,4.574501370663744382e+01
1.014851322798241017e+04,4.574489777714944694e+01
1.014851324885718350e+04,4.574478201193821292e+01
1.014851326973195501e+04,4.574466641101373909e+01
1.014851329060672833e+04,4.574455097435588158e+01
1.014851331148149984e+04,4.574443570198468478e+01
1.014851333235627317e+04,4.574432059388000482e+01
1.014851335323104649e+04,4.574420565005183192e+01
1.014851337410581800e+04,4.574409087051017053e+01
1.014851339498059133e+04,4.574397625523491229e+01
1.014851341585536466e+04,4.574386180423604742e+01
1.014851343673013616e+04,4.574374751752344537e+01
1.014851345760490949e+04,4.574363339507718962e+01
1.014851347847968282e+04,4.574351943690713540e+01
1.014851349935445432e+04,4.574340564302318057e+01
1.014851352022922765e+04,4.574329201340546547e+01
1.014851354110399916e+04,4.574317854807369343e+01
1.014851356197877249e+04,4.574306524700807586e+01
1.014851358285354581e+04,4.574295211021842533e+01
1.014851360372831732e+04,4.574283913771457577e+01
1.014851362460309065e+04,4.574272632947673856e+01
1.014851364547786397e+04,4.574261368551474050e+01
1.014851366635263548e+04,4.574250120583833734e+01
1.014851368722740881e+04,4.574238889042783995e+01
1.014851370810218214e+04,4.574227673929304672e+01
1.014851372897695364e+04,4.574216475244363522e+01
1.014851374985172697e+04,4.574205292986004423e+01
1.014851377072649848e+04,4.574194127156169998e+01
1.014851379160127181e+04,4.574182977752910517e+01
1.014851381247604513e+04,4.574171844777190188e+01
1.014851383335081664e+04,4.574160728229981032e+01
1.014851385422558997e+04,4.574149628109333321e+01
1.014851387510036329e+04,4.574138544416211971e+01
1.014851389597513480e+04,4.574127477151579058e+01
1.014851391684990813e+04,4.574116426313495509e+01
1.014851393772468145e+04,4.574105391902924111e+01
1.014851395859945296e+04,4.574094373920823386e+01
1.014851397947422629e+04,4.574083372365256395e+01
1.014851400034899780e+04,4.574072387238145865e+01
1.014851402122377112e+04,4.574061418537568358e+01
1.014851404209854445e+04,4.574050466264477421e+01
1.014851406297331596e+04,4.574039530419817368e+01
1.014851408384808929e+04,4.574028611001678257e+01
1.014851410472286261e+04,4.574017708011010086e+01
1.014851412559763412e+04,4.574006821448755034e+01
1.014851414647240745e+04,4.573995951313007424e+01
1.014851416734717895e+04,4.573985097605658723e+01
1.014851418822195228e+04,4.573974260324813201e+01
1.014851420909672561e+04,4.573963439471412329e+01
1.014851422997149712e+04,4.573952635046387627e+01
1.014851425084627044e+04,4.573941847047854736e+01
1.014851427172104377e+04,4.573931075476745889e+01
1.014851429259581528e+04,4.573920320333997580e+01
1.014851431347058860e+04,4.573909581617725451e+01
1.014851433434536193e+04,4.573898859328864575e+01
1.014851435522013344e+04,4.573888153468340079e+01
1.014851437609490677e+04,4.573877464034283236e+01
1.014851439696967827e+04,4.573866791028549983e+01
1.014851441784445160e+04,4.573856134449270883e+01
1.014851443871922493e+04,4.573845494297377456e+01
1.014851445959399643e+04,4.573834870573786304e+01
1.014851448046876976e+04,4.573824263276640067e+01
1.014851450134354309e+04,4.573813672406861031e+01
1.014851452221831460e+04,4.573803097965362241e+01
1.014851454309308792e+04,4.573792539950299130e+01
1.014851456396786125e+04,4.573781998362581902e+01
1.014851458484263276e+04,4.573771473203128579e+01
1.014851460571740608e+04,4.573760964470092460e+01
1.014851462659217759e+04,4.573750472165302483e+01
1.014851464746695092e+04,4.573739996286927578e+01
1.014851466834172425e+04,4.573729536835873688e+01
1.014851468921649575e+04,4.573719093813041781e+01
1.014851471009126908e+04,4.573708667216612156e+01
1.014851473096604241e+04,4.573698257047483651e+01
1.014851475184081391e+04,4.573687863306562917e+01
1.014851477271558724e+04,4.573677485992024572e+01
1.014851479359036057e+04,4.573667125104775977e+01
1.014851481446513208e+04,4.573656780645706732e+01
1.014851483533990540e+04,4.573646452613013480e+01
1.014851485621467691e+04,4.573636141008486078e+01
1.014851487708945024e+04,4.573625845830324721e+01
1.014851489796422356e+04,4.573615567079421851e+01
1.014851491883899507e+04,4.573605304756662804e+01
1.014851493971376840e+04,4.573595058860256302e+01
1.014851496058854173e+04,4.573584829391088391e+01
1.014851498146331323e+04,4.573574616350047251e+01
1.014851500233808656e+04,4.573564419735343733e+01
1.014851502321285989e+04,4.573554239547861755e+01
1.014851504408763140e+04,4.573544075788484520e+01
1.014851506496240472e+04,4.573533928455429276e+01
1.014851508583717623e+04,4.573523797550461012e+01
1.014851510671194956e+04,4.573513683071810476e+01
1.014851512758672288e+04,4.573503585020350926e+01
1.014851514846149439e+04,4.573493503396960591e+01
1.014851516933626772e+04,4.573483438199867379e+01
1.014851519021104104e+04,4.573473389429950942e+01
1.014851521108581255e+04,4.573463357088080272e+01
1.014851523196058588e+04,4.573453341172493936e+01
1.014851525283535921e+04,4.573443341684067320e+01
1.014851527371013071e+04,4.573433358623660894e+01
1.014851529458490404e+04,4.573423391989528142e+01
1.014851531545967555e+04,4.573413441783402078e+01
1.014851533633444888e+04,4.573403508003540452e+01
1.014851535720922220e+04,4.573393590650803731e+01
1.014851537808399371e+04,4.573383689726053092e+01
1.014851539895876704e+04,4.573373805227551259e+01
1.014851541983354036e+04,4.573363937156159409e+01
1.014851544070831187e+04,4.573354085512725931e+01
1.014851546158308520e+04,4.573344250295531310e+01
1.014851548245785671e+04,4.573334431506280850e+01
1.014851550333263003e+04,4.573324629143256459e+01
1.014851552420740336e+04,4.573314843207310076e+01
1.014851554508217487e+04,4.573305073699287249e+01
1.014851556595694819e+04,4.573295320617475568e+01
1.014851558683172152e+04,4.573285583962723422e+01
1.014851560770649303e+04,4.573275863735870672e+01
1.014851562858126636e+04,4.573266159935216280e+01
1.014851564945603968e+04,4.573256472561600816e+01
1.014851567033081119e+04,4.573246801615862012e+01
1.014851569120558452e+04,4.573237147096305932e+01
1.014851571208035602e+04,4.573227509004611591e+01
1.014851573295512935e+04,4.573217887339090737e+01
1.014851575382990268e+04,4.573208282100578259e+01
1.014851577470467419e+04,4.573198693289902650e+01
1.014851579557944751e+04,4.573189120905387028e+01
1.014851581645422084e+04,4.573179564947860598e+01
1.014851583732899235e+04,4.573170025418144746e+01
1.014851585820376567e+04,4.573160502314574671e+01
1.014851587907853900e+04,4.573150995637976735e+01
1.014851589995331051e+04,4.573141505389164507e+01
1.014851592082808384e+04,4.573132031566485267e+01
1.014851594170285534e+04,4.573122574171578947e+01
1.014851596257762867e+04,4.573113133202792824e+01
1.014851598345240200e+04,4.573103708660943312e+01
1.014851600432717350e+04,4.573094300546842561e+01
1.014851602520194683e+04,4.573084908858846376e+01
1.014851604607672016e+04,4.573075533597770459e+01
1.014851606695149167e+04,4.573066174764417724e+01
1.014851608782626499e+04,4.573056832357154633e+01
1.014851610870103832e+04,4.573047506376789784e+01
1.014851612957580983e+04,4.573038196824128931e+01
1.014851615045058315e+04,4.573028903697539249e+01
1.014851617132535466e+04,4.573019626998635090e+01
1.014851619220012799e+04,4.573010366725794285e+01
1.014851621307490132e+04,4.573001122879820457e+01
1.014851623394967282e+04,4.572991895461506573e+01
1.014851625482444615e+04,4.572982684469238279e+01
1.014851627569921948e+04,4.572973489903816358e+01
1.014851629657399099e+04,4.572964311766034484e+01
1.014851631744876431e+04,4.572955150054282569e+01
1.014851633832353764e+04,4.572946004769352868e+01
1.014851635919830915e+04,4.572936875912039767e+01
1.014851638007308247e+04,4.572927763480739571e+01
1.014851640094785398e+04,4.572918667477038923e+01
1.014851642182262731e+04,4.572909587899340522e+01
1.014851644269740063e+04,4.572900524748433781e+01
1.014851646357217214e+04,4.572891478025098877e+01
1.014851648444694547e+04,4.572882447727752719e+01
1.014851650532171880e+04,4.572873433857176906e+01
1.014851652619649030e+04,4.572864436414148059e+01
1.014851654707126363e+04,4.572855455397092328e+01
1.014851656794603514e+04,4.572846490807567932e+01
1.014851658882080847e+04,4.572837542644003861e+01
1.014851660969558179e+04,4.572828610907176738e+01
1.014851663057035330e+04,4.572819695597855372e+01
1.014851665144512663e+04,4.572810796714475856e+01
1.014851667231989995e+04,4.572801914257816236e+01
1.014851669319467146e+04,4.572793048228633950e+01
1.014851671406944479e+04,4.572784198625382857e+01
1.014851673494421811e+04,4.572775365448823948e+01
1.014851675581898962e+04,4.572766548699722478e+01
1.014851677669376295e+04,4.572757748376529463e+01
1.014851679756853446e+04,4.572748964480778966e+01
1.014851681844330778e+04,4.572740197010925556e+01
1.014851683931808111e+04,4.572731445967733777e+01
1.014851686019285262e+04,4.572722711351953961e+01
1.014851688106762595e+04,4.572713993162059865e+01
1.014851690194239927e+04,4.572705291398803240e+01
1.014851692281717078e+04,4.572696606062933711e+01
1.014851694369194411e+04,4.572687937152929294e+01
1.014851696456671743e+04,4.572679284669543875e+01
1.014851698544148894e+04,4.572670648613519973e+01
1.014851700631626227e+04,4.572662028983345550e+01
1.014851702719103378e+04,4.572653425780515590e+01
1.014851704806580710e+04,4.572644839003523742e+01
1.014851706894058043e+04,4.572636268653113234e+01
1.014851708981535194e+04,4.572627714730021609e+01
1.014851711069012526e+04,4.572619177232748910e+01
1.014851713156489859e+04,4.572610656162039078e+01
1.014851715243967010e+04,4.572602151518618996e+01
1.014851717331444343e+04,4.572593663301005762e+01
1.014851719418921675e+04,4.572585191509927682e+01
1.014851721506398826e+04,4.572576736146118037e+01
1.014851723593876159e+04,4.572568297208093924e+01
1.014851725681353309e+04,4.572559874697319060e+01
1.014851727768830642e+04,4.572551468612315517e+01
1.014851729856307975e+04,4.572543078953815154e+01
1.014851731943785126e+04,4.572534705722538462e+01
1.014851734031262458e+04,4.572526348917017458e+01
1.014851736118739791e+04,4.572518008537974765e+01
1.014851738206216942e+04,4.572509684586130874e+01
1.014851740293694274e+04,4.572501377060024197e+01
1.014851742381171607e+04,4.572493085960373094e+01
1.014851744468648758e+04,4.572484811287894502e+01
1.014851746556126091e+04,4.572476553041134650e+01
1.014851748643603241e+04,4.572468311221528836e+01
1.014851750731080574e+04,4.572460085827630394e+01
1.014851752818557907e+04,4.572451876860151287e+01
1.014851754906035058e+04,4.572443684319800639e+01
1.014851756993512390e+04,4.572435508205134624e+01
1.014851759080989723e+04,4.572427348516869472e+01
1.014851761168466874e+04,4.572419205255702934e+01
1.014851763255944206e+04,4.572411078420208952e+01
1.014851765343421539e+04,4.572402968011088120e+01
1.014851767430898690e+04,4.572394874029038903e+01
1.014851769518376022e+04,4.572386796472645187e+01
1.014851771605853173e+04,4.572378735343303191e+01
1.014851773693330506e+04,4.572370690639601776e+01
1.014851775780807839e+04,4.572362662362237984e+01
1.014851777868284989e+04,4.572354650511901752e+01
1.014851779955762322e+04,4.572346655087187628e+01
1.014851782043239655e+04,4.572338676088787679e+01
1.014851784130716806e+04,4.572330713517384737e+01
1.014851786218194138e+04,4.572322767371587560e+01
1.014851788305671289e+04,4.572314837652771757e+01
1.014851790393148622e+04,4.572306924359545377e+01
1.014851792480625954e+04,4.572299027492593382e+01
1.014851794568103105e+04,4.572291147052598603e+01
1.014851796655580438e+04,4.572283283038174062e+01
1.014851798743057770e+04,4.572275435450001879e+01
1.014851800830534921e+04,4.572267604288754228e+01
1.014851802918012254e+04,4.572259789553059761e+01
1.014851805005489587e+04,4.572251991243596336e+01
1.014851807092966737e+04,4.572244209361029732e+01
1.014851809180444070e+04,4.572236443903997127e+01
1.014851811267921221e+04,4.572228694873845001e+01
1.014851813355398554e+04,4.572220962269214084e+01
1.014851815442875886e+04,4.572213246090772287e+01
1.014851817530353037e+04,4.572205546339181126e+01
1.014851819617830370e+04,4.572197863013091279e+01
1.014851821705307702e+04,4.572190196113168525e+01
1.014851823792784853e+04,4.572182545640069407e+01
1.014851825880262186e+04,4.572174911592452418e+01
1.014851827967739518e+04,4.572167293970977653e+01
1.014851830055216669e+04,4.572159692776298812e+01
1.014851832142694002e+04,4.572152108007082916e+01
1.014851834230171153e+04,4.572144539664641627e+01
1.014851836317648485e+04,4.572136987747649783e+01
1.014851838405125818e+04,4.572129452256761795e+01
1.014851840492602969e+04,4.572121933192620702e+01
1.014851842580080302e+04,4.572114430553912712e+01
1.014851844667557634e+04,4.572106944341280155e+01
1.014851846755034785e+04,4.572099474555367493e+01
1.014851848842512118e+04,4.572092021194863776e+01
1.014851850929989450e+04,4.572084584260413465e+01
1.014851853017466601e+04,4.572077163752655338e+01
1.014851855104943934e+04,4.572069759670287681e+01
1.014851857192421085e+04,4.572062372014592313e+01
1.014851859279898417e+04,4.572055000784272494e+01
1.014851861367375750e+04,4.572047645979966290e+01
1.014851863454852901e+04,4.572040307602303244e+01
1.014851865542330233e+04,4.572032985649995851e+01
1.014851867629807566e+04,4.572025680123676494e+01
1.014851869717284717e+04,4.572018391023972583e+01
1.014851871804762050e+04,4.572011118349603720e+01
1.014851873892239382e+04,4.572003862101198024e+01
1.014851875979716533e+04,4.571996622279379352e+01
1.014851878067193866e+04,4.571989398882875122e+01
1.014851880154671016e+04,4.571982191912937310e+01
1.014851882242148349e+04,4.571975001368301150e+01
1.014851884329625682e+04,4.571967827249586236e+01
1.014851886417102833e+04,4.571960669557408607e+01
1.014851888504580165e+04,4.571953528290510604e+01
1.014851890592057498e+04,4.571946403449513241e+01
1.014851892679534649e+04,4.571939295035020479e+01
1.014851894767011981e+04,4.571932203045788157e+01
1.014851896854489132e+04,4.571925127483046936e+01
1.014851898941966465e+04,4.571918068345546970e+01
1.014851901029443798e+04,4.571911025633903591e+01
1.014851903116920948e+04,4.571903999348720049e+01
1.014851905204398281e+04,4.571896989488761420e+01
1.014851907291875614e+04,4.571889996054633087e+01
1.014851909379352765e+04,4.571883019046933327e+01
1.014851911466830097e+04,4.571876058464436454e+01
1.014851913554307430e+04,4.571869114307742876e+01
1.014851915641784581e+04,4.571862186577450871e+01
1.014851917729261913e+04,4.571855275272341146e+01
1.014851919816739064e+04,4.571848380393610256e+01
1.014851921904216397e+04,4.571841501940048147e+01
1.014851923991693729e+04,4.571834639912246701e+01
1.014851926079170880e+04,4.571827794310796378e+01
1.014851928166648213e+04,4.571820965134490677e+01
1.014851930254125546e+04,4.571814152383920771e+01
1.014851932341602696e+04,4.571807356059671434e+01
1.014851934429080029e+04,4.571800576160548957e+01
1.014851936516557362e+04,4.571793812687135983e+01
1.014851938604034513e+04,4.571787065640010184e+01
1.014851940691511845e+04,4.571780335017990637e+01
1.014851942778988996e+04,4.571773620822237660e+01
1.014851944866466329e+04,4.571766923051575304e+01
1.014851946953943661e+04,4.571760241706577688e+01
1.014851949041420812e+04,4.571753576787819640e+01
1.014851951128898145e+04,4.571746928294129475e+01
1.014851953216375477e+04,4.571740296226080602e+01
1.014851955303852628e+04,4.571733680584237192e+01
1.014851957391329961e+04,4.571727081367441059e+01
1.014851959478807294e+04,4.571720498576257086e+01
1.014851961566284444e+04,4.571713932211253706e+01
1.014851963653761777e+04,4.571707382271270603e+01
1.014851965741238928e+04,4.571700848757444646e+01
1.014851967828716261e+04,4.571694331668629019e+01
1.014851969916193593e+04,4.571687831005382208e+01
1.014851972003670744e+04,4.571681346768260568e+01
1.014851974091148077e+04,4.571674878956127941e+01
1.014851976178625409e+04,4.571668427569536419e+01
1.014851978266102560e+04,4.571661992609038094e+01
1.014851980353579893e+04,4.571655574073506756e+01
1.014851982441057226e+04,4.571649171963489522e+01
1.014851984528534376e+04,4.571642786279537773e+01
1.014851986616011709e+04,4.571636417020528143e+01
1.014851988703488860e+04,4.571630064187560549e+01
1.014851990790966192e+04,4.571623727779518731e+01
1.014851992878443525e+04,4.571617407796949095e+01
1.014851994965920676e+04,4.571611104240390944e+01
1.014851997053398009e+04,4.571604817108735830e+01
1.014851999140875341e+04,4.571598546402528029e+01
1.014852001228352492e+04,4.571592292122297607e+01
1.014852003315829825e+04,4.571586054266949617e+01
1.014852005403307157e+04,4.571579832837016966e+01
1.014852007490784308e+04,4.571573627833035403e+01
1.014852009578261641e+04,4.571567439253908560e+01
1.014852011665738792e+04,4.571561267100712200e+01
1.014852013753216124e+04,4.571555111372357771e+01
1.014852015840693457e+04,4.571548972069376759e+01
1.014852017928170608e+04,4.571542849192289282e+01
1.014852020015647940e+04,4.571536742740020998e+01
1.014852022103125273e+04,4.571530652713097709e+01
1.014852024190602424e+04,4.571524579112039532e+01
1.014852026278079757e+04,4.571518521935774970e+01
1.014852028365556907e+04,4.571512481185354915e+01
1.014852030453034240e+04,4.571506456859717105e+01
1.014852032540511573e+04,4.571500448959374552e+01
1.014852034627988724e+04,4.571494457484843821e+01
1.014852036715466056e+04,4.571488482435070466e+01
1.014852038802943389e+04,4.571482523810565368e+01
1.014852040890420540e+04,4.571476581611840828e+01
1.014852042977897872e+04,4.571470655837849506e+01
1.014852045065375205e+04,4.571464746489100861e+01
1.014852047152852356e+04,4.571458853566098668e+01
1.014852049240329688e+04,4.571452977067806955e+01
1.014852051327806839e+04,4.571447116995237536e+01
1.014852053415284172e+04,4.571441273347363676e+01
1.014852055502761505e+04,4.571435446124683466e+01
1.014852057590238655e+04,4.571429635327696417e+01
1.014852059677715988e+04,4.571423840955380058e+01
1.014852061765193321e+04,4.571418063008231769e+01
1.014852063852670472e+04,4.571412301486741114e+01
1.014852065940147804e+04,4.571406556389899123e+01
1.014852068027625137e+04,4.571400827718194648e+01
1.014852070115102288e+04,4.571395115472115833e+01
1.014852072202579620e+04,4.571389419650658681e+01
1.014852074290056771e+04,4.571383740254808004e+01
1.014852076377534104e+04,4.571378077283561936e+01
1.014852078465011436e+04,4.571372430737408621e+01
1.014852080552488587e+04,4.571366800616827675e+01
1.014852082639965920e+04,4.571361186920826469e+01
1.014852084727443253e+04,4.571355589649890305e+01
1.014852086814920403e+04,4.571350008804490983e+01
1.014852088902397736e+04,4.571344444383647954e+01
1.014852090989875069e+04,4.571338896387840123e+01
1.014852093077352220e+04,4.571333364817539291e+01
1.014852095164829552e+04,4.571327849671768462e+01
1.014852097252306703e+04,4.571322350951480473e+01
1.014852099339784036e+04,4.571316868655711119e+01
1.014852101427261368e+04,4.571311402784927935e+01
1.014852103514738519e+04,4.571305953339590644e+01
1.014852105602215852e+04,4.571300520318747829e+01
1.014852107689693185e+04,4.571295103722862763e+01
1.014852109777170335e+04,4.571289703552392325e+01
1.014852111864647668e+04,4.571284319806388652e+01
1.014852113952125001e+04,4.571278952485311464e+01
1.014852116039602151e+04,4.571273601589620483e+01
1.014852118127079484e+04,4.571268267118365713e+01
1.014852120214556635e+04,4.571262949072474413e+01
1.014852122302033968e+04,4.571257647451008665e+01
1.014852124389511300e+04,4.571252362254419666e+01
1.014852126476988451e+04,4.571247093483157187e+01
1.014852128564465784e+04,4.571241841136296102e+01
1.014852130651943116e+04,4.571236605214284054e+01
1.014852132739420267e+04,4.571231385717562290e+01
1.014852134826897600e+04,4.571226182645213498e+01
1.014852136914374751e+04,4.571220995998137937e+01
1.014852139001852083e+04,4.571215825775419717e+01
1.014852141089329416e+04,4.571210671977499373e+01
1.014852143176806567e+04,4.571205534604815313e+01
1.014852145264283899e+04,4.571200413656463724e+01
1.014852147351761232e+04,4.571195309132880880e+01
1.014852149439238383e+04,4.571190221034500922e+01
1.014852151526715716e+04,4.571185149360424305e+01
1.014852153614193048e+04,4.571180094111086589e+01
1.014852155701670199e+04,4.571175055286919076e+01
1.014852157789147532e+04,4.571170032887030743e+01
1.014852159876624683e+04,4.571165026912288454e+01
1.014852161964102015e+04,4.571160037361807582e+01
1.014852164051579348e+04,4.571155064236014454e+01
1.014852166139056499e+04,4.571150107535335394e+01
1.014852168226533831e+04,4.571145167258889330e+01
1.014852170314011164e+04,4.571140243407104009e+01
1.014852172401488315e+04,4.571135335980393677e+01
1.014852174488965647e+04,4.571130444977894314e+01
1.014852176576442980e+04,4.571125570400024429e+01
1.014852178663920131e+04,4.571120712247193296e+01
1.014852180751397464e+04,4.571115870518546842e+01
1.014852182838874614e+04,4.571111045214919955e+01
1.014852184926351947e+04,4.571106236335457140e+01
1.014852187013829280e+04,4.571101443880574067e+01
1.014852189101306431e+04,4.571096667850672191e+01
1.014852191188783763e+04,4.571091908244910940e+01
1.014852193276261096e+04,4.571087165063697455e+01
1.014852195363738247e+04,4.571082438307431772e+01
1.014852197451215579e+04,4.571077727975275451e+01
1.014852199538692912e+04,4.571073034067639185e+01
1.014852201626170063e+04,4.571068356584915904e+01
1.014852203713647395e+04,4.571063695526278536e+01
1.014852205801124546e+04,4.571059050892529996e+01
1.014852207888601879e+04,4.571054422682850316e+01
1.014852209976079212e+04,4.571049810897636689e+01
1.014852212063556362e+04,4.571045215537275652e+01
1.014852214151033695e+04,4.571040636600955054e+01
1.014852216238511028e+04,4.571036074089067824e+01
1.014852218325988179e+04,4.571031528001999789e+01
1.014852220413465511e+04,4.571026998338948744e+01
1.014852222500942844e+04,4.571022485100296961e+01
1.014852224588419995e+04,4.571017988286428846e+01
1.014852226675897327e+04,4.571013507896549299e+01
1.014852228763374478e+04,4.571009043931425708e+01
1.014852230850851811e+04,4.571004596390275765e+01
1.014852232938329144e+04,4.571000165273473215e+01
1.014852235025806294e+04,4.570995750581393224e+01
1.014852237113283627e+04,4.570991352313257750e+01
1.014852239200760960e+04,4.570986970469439115e+01
1.014852241288238110e+04,4.570982605050307512e+01
1.014852243375715443e+04,4.570978256055090583e+01
1.014852245463192594e+04,4.570973923484536527e+01
1.014852247550669927e+04,4.570969607337879381e+01
1.014852249638147259e+04,4.570965307615488626e+01
1.014852251725624410e+04,4.570961024317722377e+01
1.014852253813101743e+04,4.570956757443828167e+01
1.014852255900579075e+04,4.570952506994164821e+01
1.014852257988056226e+04,4.570948272969093296e+01
1.014852260075533559e+04,4.570944055367860415e+01
1.014852262163010892e+04,4.570939854190831397e+01
1.014852264250488042e+04,4.570935669438355831e+01
1.014852266337965375e+04,4.570931501109692618e+01
1.014852268425442526e+04,4.570927349205559409e+01
1.014852270512919858e+04,4.570923213725222922e+01
1.014852272600397191e+04,4.570919094669034166e+01
1.014852274687874342e+04,4.570914992037337043e+01
1.014852276775351675e+04,4.570910905829407511e+01
1.014852278862829007e+04,4.570906836045592314e+01
1.014852280950306158e+04,4.570902782686232513e+01
1.014852283037783491e+04,4.570898745750614012e+01
1.014852285125260823e+04,4.570894725239077871e+01
1.014852287212737974e+04,4.570890721151958758e+01
1.014852289300215307e+04,4.570886733488551812e+01
1.014852291387692458e+04,4.570882762249540576e+01
1.014852293475169790e+04,4.570878807434219482e+01
1.014852295562647123e+04,4.570874869042928168e+01
1.014852297650124274e+04,4.570870947075993485e+01
1.014852299737601606e+04,4.570867041532723363e+01
1.014852301825078939e+04,4.570863152413448205e+01
1.014852303912556090e+04,4.570859279718493440e+01
1.014852306000033423e+04,4.570855423447171262e+01
1.014852308087510755e+04,4.570851583599814916e+01
1.014852310174987906e+04,4.570847760176739882e+01
1.014852312262465239e+04,4.570843953177272567e+01
1.014852314349942390e+04,4.570840162602062406e+01
1.014852316437419722e+04,4.570836388450440069e+01
1.014852318524897055e+04,4.570832630722724588e+01
1.014852320612374206e+04,4.570828889419229313e+01
1.014852322699851538e+04,4.570825164539291308e+01
1.014852324787328871e+04,4.570821456083230316e+01
