Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.065027151107484497e+04,1.028707400980463227e+01
1.065027153236516824e+04,1.028717303938081429e+01
1.065027155365549152e+04,1.028727206917232273e+01
1.065027157494581661e+04,1.028737109918761305e+01
1.065027159623613989e+04,1.028747012940976013e+01
1.065027161752646316e+04,1.028756915984721765e+01
1.065027163881678644e+04,1.028766819049998027e+01
1.065027166010710971e+04,1.028776722136804622e+01
1.065027168139743299e+04,1.028786625245140840e+01
1.065027170268775626e+04,1.028796528375005792e+01
1.065027172397807954e+04,1.028806431526399656e+01
1.065027174526840281e+04,1.028816334699321544e+01
1.065027176655872790e+04,1.028826237894617357e+01
1.065027178784905118e+04,1.028836141110594227e+01
1.065027180913937445e+04,1.028846044348097344e+01
1.065027183042969773e+04,1.028855947607126886e+01
1.065027185172002100e+04,1.028865850887681965e+01
1.065027187301034428e+04,1.028875754189761871e+01
1.065027189430066755e+04,1.028885657513366780e+01
1.065027191559099083e+04,1.028895560858495628e+01
1.065027193688131410e+04,1.028905464225148059e+01
1.065027195817163920e+04,1.028915367614169618e+01
1.065027197946196247e+04,1.028925271023867793e+01
1.065027200075228575e+04,1.028935174455087953e+01
1.065027202204260902e+04,1.028945077907829742e+01
1.065027204333293230e+04,1.028954981382092804e+01
1.065027206462325557e+04,1.028964884877875718e+01
1.065027208591357885e+04,1.028974788395179374e+01
1.065027210720390212e+04,1.028984691934002527e+01
1.065027212849422540e+04,1.028994595494344289e+01
1.065027214978455049e+04,1.029004499077051449e+01
1.065027217107487377e+04,1.029014402680429896e+01
1.065027219236519704e+04,1.029024306305326419e+01
1.065027221365552032e+04,1.029034209951739776e+01
1.065027223494584359e+04,1.029044113619669609e+01
1.065027225623616687e+04,1.029054017309115565e+01
1.065027227752649014e+04,1.029063921020076933e+01
1.065027229881681342e+04,1.029073824752553179e+01
1.065027232010713669e+04,1.029083728506544304e+01
1.065027234139746179e+04,1.029093632282895676e+01
1.065027236268778506e+04,1.029103536079914250e+01
1.065027238397810834e+04,1.029113439898445925e+01
1.065027240526843161e+04,1.029123343738489815e+01
1.065027242655875489e+04,1.029133247600045920e+01
1.065027244784907816e+04,1.029143151483113527e+01
1.065027246913940144e+04,1.029153055387692284e+01
1.065027249042972471e+04,1.029162959313781478e+01
1.065027251172004799e+04,1.029172863261380755e+01
1.065027253301037308e+04,1.029182767231335838e+01
1.065027255430069636e+04,1.029192671221953681e+01
1.065027257559101963e+04,1.029202575234079475e+01
1.065027259688134291e+04,1.029212479267713576e+01
1.065027261817166618e+04,1.029222383322855272e+01
1.065027263946198946e+04,1.029232287399503853e+01
1.065027266075231273e+04,1.029242191497659142e+01
1.065027268204263601e+04,1.029252095617320251e+01
1.065027270333295928e+04,1.029261999758486823e+01
1.065027272462328438e+04,1.029271903922004761e+01
1.065027274591360765e+04,1.029281808106180662e+01
1.065027276720393093e+04,1.029291712311860785e+01
1.065027278849425420e+04,1.029301616539044240e+01
1.065027280978457748e+04,1.029311520787730494e+01
1.065027283107490075e+04,1.029321425057919370e+01
1.065027285236522403e+04,1.029331329349610513e+01
1.065027287365554730e+04,1.029341233662802857e+01
1.065027289494587058e+04,1.029351137997496046e+01
1.065027291623619567e+04,1.029361042354535982e+01
1.065027293752651894e+04,1.029370946732229442e+01
1.065027295881684222e+04,1.029380851131422681e+01
1.065027298010716549e+04,1.029390755552114811e+01
1.065027300139748877e+04,1.029400659994304945e+01
1.065027302268781204e+04,1.029410564457993438e+01
1.065027304397813532e+04,1.029420468943179401e+01
1.065027306526845859e+04,1.029430373449862124e+01
1.065027308655878187e+04,1.029440277978041429e+01
1.065027310784910696e+04,1.029450182528562507e+01
1.065027312913943024e+04,1.029460087099733023e+01
1.065027315042975351e+04,1.029469991692398523e+01
1.065027317172007679e+04,1.029479896306558295e+01
1.065027319301040006e+04,1.029489800942211808e+01
1.065027321430072334e+04,1.029499705599358883e+01
1.065027323559104661e+04,1.029509610277998988e+01
1.065027325688136989e+04,1.029519514978131411e+01
1.065027327817169316e+04,1.029529419699755799e+01
1.065027329946201826e+04,1.029539324443717518e+01
1.065027332075234153e+04,1.029549229208324235e+01
1.065027334204266481e+04,1.029559133994421138e+01
1.065027336333298808e+04,1.029569038802007697e+01
1.065027338462331136e+04,1.029578943631084087e+01
1.065027340591363463e+04,1.029588848481649066e+01
1.065027342720395791e+04,1.029598753353702456e+01
1.065027344849428118e+04,1.029608658247243902e+01
1.065027346978460446e+04,1.029618563162272515e+01
1.065027349107492955e+04,1.029628468099634198e+01
1.065027351236525283e+04,1.029638373057636258e+01
1.065027353365557610e+04,1.029648278037123887e+01
1.065027355494589938e+04,1.029658183038096730e+01
1.065027357623622265e+04,1.029668088060554787e+01
1.065027359752654593e+04,1.029677993104496991e+01
1.065027361881686920e+04,1.029687898169922811e+01
1.065027364010719248e+04,1.029697803256832422e+01
1.065027366139751575e+04,1.029707708365224761e+01
1.065027368268784085e+04,1.029717613495945727e+01
1.065027370397816412e+04,1.029727518647302276e+01
1.065027372526848740e+04,1.029737423820139952e+01
1.065027374655881067e+04,1.029747329014458224e+01
1.065027376784913395e+04,1.029757234230257268e+01
1.065027378913945722e+04,1.029767139467535664e+01
1.065027381042978050e+04,1.029777044726293767e+01
1.065027383172010377e+04,1.029786950006530688e+01
1.065027385301042705e+04,1.029796855308245895e+01
1.065027387430075214e+04,1.029806760632285112e+01
1.065027389559107542e+04,1.029816665976955470e+01
1.065027391688139869e+04,1.029826571343101982e+01
1.065027393817172197e+04,1.029836476730725359e+01
1.065027395946204524e+04,1.029846382139824357e+01
1.065027398075236852e+04,1.029856287570398621e+01
1.065027400204269179e+04,1.029866193022447796e+01
1.065027402333301507e+04,1.029876098495971348e+01
1.065027404462333834e+04,1.029886003990968568e+01
1.065027406591366343e+04,1.029895909508285179e+01
1.065027408720398671e+04,1.029905815046228490e+01
1.065027410849430998e+04,1.029915720605643692e+01
1.065027412978463326e+04,1.029925626186530963e+01
1.065027415107495654e+04,1.029935531788889769e+01
1.065027417236527981e+04,1.029945437412718867e+01
1.065027419365560309e+04,1.029955343058018435e+01
1.065027421494592636e+04,1.029965248724787763e+01
1.065027423623624964e+04,1.029975154413026317e+01
1.065027425752657473e+04,1.029985060123579821e+01
1.065027427881689800e+04,1.029994965854755407e+01
1.065027430010722128e+04,1.030004871607398442e+01
1.065027432139754455e+04,1.030014777381508750e+01
1.065027434268786783e+04,1.030024683177085976e+01
1.065027436397819110e+04,1.030034588994129585e+01
1.065027438526851438e+04,1.030044494832638691e+01
1.065027440655883765e+04,1.030054400692613115e+01
1.065027442784916093e+04,1.030064306574052324e+01
1.065027444913948602e+04,1.030074212477801687e+01
1.065027447042980930e+04,1.030084118402168691e+01
1.065027449172013257e+04,1.030094024347998527e+01
1.065027451301045585e+04,1.030103930315291549e+01
1.065027453430077912e+04,1.030113836304046693e+01
1.065027455559110240e+04,1.030123742314263602e+01
1.065027457688142567e+04,1.030133648345941566e+01
1.065027459817174895e+04,1.030143554399080408e+01
1.065027461946207222e+04,1.030153460473679061e+01
1.065027464075239732e+04,1.030163366570583960e+01
1.065027466204272059e+04,1.030173272688101171e+01
1.065027468333304387e+04,1.030183178827077839e+01
1.065027470462336714e+04,1.030193084987512542e+01
1.065027472591369042e+04,1.030202991169404569e+01
1.065027474720401369e+04,1.030212897372754099e+01
1.065027476849433697e+04,1.030222803597560066e+01
1.065027478978466024e+04,1.030232709843822114e+01
1.065027481107498352e+04,1.030242616111540066e+01
1.065027483236530861e+04,1.030252522401559467e+01
1.065027485365563189e+04,1.030262428712186917e+01
1.065027487494595516e+04,1.030272335044268850e+01
1.065027489623627844e+04,1.030282241397804199e+01
1.065027491752660171e+04,1.030292147772793143e+01
1.065027493881692499e+04,1.030302054169234260e+01
1.065027496010724826e+04,1.030311960587127373e+01
1.065027498139757154e+04,1.030321867026472482e+01
1.065027500268789481e+04,1.030331773487268521e+01
1.065027502397821991e+04,1.030341679970361746e+01
1.065027504526854318e+04,1.030351586474058401e+01
1.065027506655886646e+04,1.030361492999204920e+01
1.065027508784918973e+04,1.030371399545800593e+01
1.065027510913951301e+04,1.030381306113844531e+01
1.065027513042983628e+04,1.030391212703336912e+01
1.065027515172015956e+04,1.030401119314276848e+01
1.065027517301048283e+04,1.030411025946663806e+01
1.065027519430080611e+04,1.030420932600497430e+01
1.065027521559113120e+04,1.030430839276623622e+01
1.065027523688145448e+04,1.030440745973348804e+01
1.065027525817177775e+04,1.030450652691519231e+01
1.065027527946210103e+04,1.030460559431133660e+01
1.065027530075242430e+04,1.030470466192192980e+01
1.065027532204274758e+04,1.030480372974695591e+01
1.065027534333307085e+04,1.030490279778641316e+01
1.065027536462339413e+04,1.030500186604029444e+01
1.065027538591371740e+04,1.030510093450859799e+01
1.065027540720404249e+04,1.030520000319978102e+01
1.065027542849436577e+04,1.030529907209691132e+01
1.065027544978468904e+04,1.030539814120844255e+01
1.065027547107501232e+04,1.030549721053437828e+01
1.065027549236533559e+04,1.030559628007470963e+01
1.065027551365565887e+04,1.030569534982943125e+01
1.065027553494598214e+04,1.030579441979853783e+01
1.065027555623630542e+04,1.030589348998202759e+01
1.065027557752662869e+04,1.030599256037988987e+01
1.065027559881695379e+04,1.030609163100058190e+01
1.065027562010727706e+04,1.030619070182718211e+01
1.065027564139760034e+04,1.030628977286813885e+01
1.065027566268792361e+04,1.030638884412345391e+01
1.065027568397824689e+04,1.030648791559311839e+01
1.065027570526857016e+04,1.030658698727712697e+01
1.065027572655889344e+04,1.030668605917547787e+01
1.065027574784921671e+04,1.030678513128816043e+01
1.065027576913953999e+04,1.030688420361517288e+01
1.065027579042986508e+04,1.030698327616497423e+01
1.065027581172018836e+04,1.030708234892063402e+01
1.065027583301051163e+04,1.030718142189060949e+01
1.065027585430083491e+04,1.030728049507489352e+01
1.065027587559115818e+04,1.030737956847348435e+01
1.065027589688148146e+04,1.030747864208637310e+01
1.065027591817180473e+04,1.030757771591355798e+01
1.065027593946212801e+04,1.030767678995503189e+01
1.065027596075245128e+04,1.030777586421078773e+01
1.065027598204277638e+04,1.030787493868928806e+01
1.065027600333309965e+04,1.030797401337360064e+01
1.065027602462342293e+04,1.030807308827218272e+01
1.065027604591374620e+04,1.030817216338503073e+01
1.065027606720406948e+04,1.030827123871213757e+01
1.065027608849439275e+04,1.030837031425349792e+01
1.065027610978471603e+04,1.030846939000911178e+01
1.065027613107503930e+04,1.030856846597896315e+01
1.065027615236536258e+04,1.030866754216305736e+01
1.065027617365568767e+04,1.030876661856984988e+01
1.065027619494601095e+04,1.030886569518240847e+01
1.065027621623633422e+04,1.030896477200919215e+01
1.065027623752665750e+04,1.030906384905019380e+01
1.065027625881698077e+04,1.030916292630541164e+01
1.065027628010730405e+04,1.030926200377483326e+01
1.065027630139762732e+04,1.030936108145846397e+01
1.065027632268795060e+04,1.030946015935629312e+01
1.065027634397827387e+04,1.030955923746831360e+01
1.065027636526859897e+04,1.030965831580299152e+01
1.065027638655892224e+04,1.030975739434338756e+01
1.065027640784924552e+04,1.030985647309796427e+01
1.065027642913956879e+04,1.030995555206671455e+01
1.065027645042989207e+04,1.031005463124962951e+01
1.065027647172021534e+04,1.031015371064671271e+01
1.065027649301053862e+04,1.031025279025795527e+01
1.065027651430086189e+04,1.031035187008334653e+01
1.065027653559118517e+04,1.031045095012289003e+01
1.065027655688151026e+04,1.031055003038504481e+01
1.065027657817183353e+04,1.031064911085287150e+01
1.065027659946215681e+04,1.031074819153483269e+01
1.065027662075248008e+04,1.031084727243091947e+01
1.065027664204280336e+04,1.031094635354113187e+01
1.065027666333312663e+04,1.031104543486546277e+01
1.065027668462344991e+04,1.031114451640390861e+01
1.065027670591377318e+04,1.031124359815645875e+01
1.065027672720409646e+04,1.031134268012311672e+01
1.065027674849442155e+04,1.031144176231233800e+01
1.065027676978474483e+04,1.031154084470718502e+01
1.065027679107506810e+04,1.031163992731612211e+01
1.065027681236539138e+04,1.031173901013914218e+01
1.065027683365571465e+04,1.031183809317624345e+01
1.065027685494603793e+04,1.031193717642741525e+01
1.065027687623636120e+04,1.031203625989265760e+01
1.065027689752668448e+04,1.031213534357195805e+01
1.065027691881700775e+04,1.031223442746532015e+01
1.065027694010733285e+04,1.031233351158120115e+01
1.065027696139765612e+04,1.031243259590266526e+01
1.065027698268797940e+04,1.031253168043817148e+01
1.065027700397830267e+04,1.031263076518771626e+01
1.065027702526862595e+04,1.031272985015129429e+01
1.065027704655894922e+04,1.031282893532890022e+01
1.065027706784927250e+04,1.031292802072052694e+01
1.065027708913959577e+04,1.031302710632617270e+01
1.065027711042991905e+04,1.031312619214583570e+01
1.065027713172024414e+04,1.031322527818796608e+01
1.065027715301056742e+04,1.031332436443563694e+01
1.065027717430089069e+04,1.031342345089730550e+01
1.065027719559121397e+04,1.031352253757296822e+01
1.065027721688153724e+04,1.031362162446261621e+01
1.065027723817186052e+04,1.031372071156624770e+01
1.065027725946218379e+04,1.031381979888385381e+01
1.065027728075250707e+04,1.031391888641543630e+01
1.065027730204283034e+04,1.031401797416098631e+01
1.065027732333315544e+04,1.031411706212896107e+01
1.065027734462347871e+04,1.031421615030243188e+01
1.065027736591380199e+04,1.031431523868985423e+01
1.065027738720412526e+04,1.031441432729122454e+01
1.065027740849444854e+04,1.031451341610653749e+01
1.065027742978477181e+04,1.031461250513578598e+01
1.065027745107509509e+04,1.031471159437896645e+01
1.065027747236541836e+04,1.031481068383607536e+01
1.065027749365574164e+04,1.031490977350710381e+01
1.065027751494606673e+04,1.031500886340052148e+01
1.065027753623639001e+04,1.031510795349938192e+01
1.065027755752671328e+04,1.031520704381214948e+01
1.065027757881703656e+04,1.031530613433882060e+01
1.065027760010735983e+04,1.031540522507938995e+01
1.065027762139768311e+04,1.031550431603384688e+01
1.065027764268800638e+04,1.031560340720219315e+01
1.065027766397832966e+04,1.031570249858441812e+01
1.065027768526865293e+04,1.031580159018052534e+01
1.065027770655897802e+04,1.031590068199897026e+01
1.065027772784930130e+04,1.031599977402281532e+01
1.065027774913962458e+04,1.031609886626052308e+01
1.065027777042994785e+04,1.031619795871208467e+01
1.065027779172027113e+04,1.031629705137749653e+01
1.065027781301059440e+04,1.031639614425675866e+01
1.065027783430091768e+04,1.031649523734986218e+01
1.065027785559124095e+04,1.031659433065680176e+01
1.065027787688156423e+04,1.031669342417757385e+01
1.065027789817188932e+04,1.031679251792063923e+01
1.065027791946221259e+04,1.031689161186906034e+01
1.065027794075253587e+04,1.031699070603129442e+01
1.065027796204285914e+04,1.031708980040734325e+01
1.065027798333318242e+04,1.031718889499719793e+01
1.065027800462350569e+04,1.031728798980085315e+01
1.065027802591382897e+04,1.031738708481830713e+01
1.065027804720415224e+04,1.031748618004954920e+01
1.065027806849447552e+04,1.031758527549458115e+01
1.065027808978480061e+04,1.031768437116186021e+01
1.065027811107512389e+04,1.031778346703444704e+01
1.065027813236544716e+04,1.031788256312080598e+01
1.065027815365577044e+04,1.031798165942093171e+01
1.065027817494609371e+04,1.031808075593482066e+01
1.065027819623641699e+04,1.031817985266246041e+01
1.065027821752674026e+04,1.031827894960385450e+01
1.065027823881706354e+04,1.031837804675899584e+01
1.065027826010738681e+04,1.031847714412787731e+01
1.065027828139771191e+04,1.031857624171895971e+01
1.065027830268803518e+04,1.031867533951530902e+01
1.065027832397835846e+04,1.031877443752538248e+01
1.065027834526868173e+04,1.031887353574917654e+01
1.065027836655900501e+04,1.031897263418668942e+01
1.065027838784932828e+04,1.031907173283790868e+01
1.065027840913965156e+04,1.031917083170283611e+01
1.065027843042997483e+04,1.031926993078146637e+01
1.065027845172029811e+04,1.031936903007379058e+01
1.065027847301062320e+04,1.031946812958826953e+01
1.065027849430094648e+04,1.031956722930797277e+01
1.065027851559126975e+04,1.031966632924135396e+01
1.065027853688159303e+04,1.031976542938841135e+01
1.065027855817191630e+04,1.031986452974913604e+01
1.065027857946223958e+04,1.031996363032352804e+01
1.065027860075256285e+04,1.032006273111158201e+01
1.065027862204288613e+04,1.032016183211329263e+01
1.065027864333320940e+04,1.032026093332865280e+01
1.065027866462353450e+04,1.032036003476612152e+01
1.065027868591385777e+04,1.032045913640876833e+01
1.065027870720418105e+04,1.032055823826504870e+01
1.065027872849450432e+04,1.032065734033495907e+01
1.065027874978482760e+04,1.032075644261849234e+01
1.065027877107515087e+04,1.032085554511565029e+01
1.065027879236547415e+04,1.032095464782642225e+01
1.065027881365579742e+04,1.032105375075080289e+01
1.065027883494612070e+04,1.032115285388878689e+01
1.065027885623644397e+04,1.032125195724037425e+01
1.065027887752676907e+04,1.032135106081402398e+01
1.065027889881709234e+04,1.032145016459279496e+01
1.065027892010741562e+04,1.032154926858515331e+01
1.065027894139773889e+04,1.032164837279108838e+01
1.065027896268806217e+04,1.032174747721060015e+01
1.065027898397838544e+04,1.032184658184367798e+01
1.065027900526870872e+04,1.032194568669032542e+01
1.065027902655903199e+04,1.032204479175053180e+01
1.065027904784935527e+04,1.032214389702429358e+01
1.065027906913968036e+04,1.032224300252007154e+01
1.065027909043000363e+04,1.032234210822092813e+01
1.065027911172032691e+04,1.032244121413531879e+01
1.065027913301065018e+04,1.032254032026324886e+01
1.065027915430097346e+04,1.032263942660470590e+01
1.065027917559129673e+04,1.032273853315968992e+01
1.065027919688162001e+04,1.032283763992819381e+01
1.065027921817194328e+04,1.032293674691021224e+01
1.065027923946226656e+04,1.032303585410573987e+01
1.065027926075259165e+04,1.032313496152323928e+01
1.065027928204291493e+04,1.032323406914576935e+01
1.065027930333323820e+04,1.032333317698179442e+01
1.065027932462356148e+04,1.032343228503130561e+01
1.065027934591388475e+04,1.032353139329430469e+01
1.065027936720420803e+04,1.032363050177078456e+01
1.065027938849453130e+04,1.032372961046073634e+01
1.065027940978485458e+04,1.032382871936415825e+01
1.065027943107517785e+04,1.032392782848104318e+01
1.065027945236550295e+04,1.032402693781985370e+01
1.065027947365582622e+04,1.032412604736365225e+01
1.065027949494614950e+04,1.032422515712089783e+01
1.065027951623647277e+04,1.032432426709159046e+01
1.065027953752679605e+04,1.032442337727572124e+01
1.065027955881711932e+04,1.032452248767328484e+01
1.065027958010744260e+04,1.032462159828428128e+01
1.065027960139776587e+04,1.032472070910869810e+01
1.065027962268808915e+04,1.032481982014653354e+01
1.065027964397841424e+04,1.032491893140625017e+01
1.065027966526873752e+04,1.032501804287090863e+01
1.065027968655906079e+04,1.032511715454896795e+01
1.065027970784938407e+04,1.032521626644042989e+01
1.065027972913970734e+04,1.032531537854528381e+01
1.065027975043003062e+04,1.032541449086352792e+01
1.065027977172035389e+04,1.032551360339515512e+01
1.065027979301067717e+04,1.032561271614016185e+01
1.065027981430100044e+04,1.032571182909853924e+01
1.065027983559132554e+04,1.032581094227875340e+01
1.065027985688164881e+04,1.032591005566386144e+01
1.065027987817197209e+04,1.032600916926232948e+01
1.065027989946229536e+04,1.032610828307415396e+01
1.065027992075261864e+04,1.032620739709932600e+01
1.065027994204294191e+04,1.032630651133783850e+01
1.065027996333326519e+04,1.032640562578969146e+01
1.065027998462358846e+04,1.032650474045487776e+01
1.065028000591391174e+04,1.032660385533338854e+01
1.065028002720423683e+04,1.032670297043369345e+01
1.065028004849456011e+04,1.032680208573884606e+01
1.065028006978488338e+04,1.032690120125731426e+01
1.065028009107520666e+04,1.032700031698909093e+01
1.065028011236552993e+04,1.032709943293416899e+01
1.065028013365585321e+04,1.032719854909254664e+01
1.065028015494617648e+04,1.032729766546421324e+01
1.065028017623649976e+04,1.032739678204917233e+01
1.065028019752682303e+04,1.032749589884741148e+01
1.065028021881714812e+04,1.032759501586740036e+01
1.065028024010747140e+04,1.032769413309218898e+01
1.065028026139779467e+04,1.032779325053024699e+01
1.065028028268811795e+04,1.032789236818156908e+01
1.065028030397844122e+04,1.032799148604614814e+01
1.065028032526876450e+04,1.032809060412397706e+01
1.065028034655908777e+04,1.032818972241505762e+01
1.065028036784941105e+04,1.032828884091937915e+01
1.065028038913973432e+04,1.032838795963693990e+01
1.065028041043005942e+04,1.032848707857620063e+01
1.065028043172038269e+04,1.032858619772021669e+01
1.065028045301070597e+04,1.032868531707746129e+01
1.065028047430102924e+04,1.032878443664792023e+01
1.065028049559135252e+04,1.032888355643158818e+01
1.065028051688167579e+04,1.032898267642846690e+01
1.065028053817199907e+04,1.032908179663854753e+01
1.065028055946232234e+04,1.032918091706182651e+01
1.065028058075264562e+04,1.032928003769829672e+01
1.065028060204297071e+04,1.032937915855642252e+01
1.065028062333329399e+04,1.032947827961926279e+01
1.065028064462361726e+04,1.032957740089527654e+01
1.065028066591394054e+04,1.032967652238446732e+01
1.065028068720426381e+04,1.032977564408682092e+01
1.065028070849458709e+04,1.032987476600234089e+01
1.065028072978491036e+04,1.032997388813101658e+01
1.065028075107523364e+04,1.033007301047284265e+01
1.065028077236555691e+04,1.033017213302781556e+01
1.065028079365588201e+04,1.033027125580439787e+01
1.065028081494620528e+04,1.033037037878564846e+01
1.065028083623652856e+04,1.033046950198003344e+01
1.065028085752685183e+04,1.033056862538754217e+01
1.065028087881717511e+04,1.033066774900817641e+01
1.065028090010749838e+04,1.033076687284192552e+01
1.065028092139782166e+04,1.033086599688878593e+01
1.065028094268814493e+04,1.033096512114875409e+01
1.065028096397846821e+04,1.033106424562182113e+01
1.065028098526879330e+04,1.033116337031645315e+01
1.065028100655911658e+04,1.033126249521571083e+01
1.065028102784943985e+04,1.033136162032805316e+01
1.065028104913976313e+04,1.033146074565348016e+01
1.065028107043008640e+04,1.033155987119197938e+01
1.065028109172040968e+04,1.033165899694355261e+01
1.065028111301073295e+04,1.033175812290819096e+01
1.065028113430105623e+04,1.033185724908589087e+01
1.065028115559137950e+04,1.033195637547664525e+01
1.065028117688170460e+04,1.033205550208892198e+01
1.065028119817202787e+04,1.033215462890577463e+01
1.065028121946235115e+04,1.033225375593566930e+01
1.065028124075267442e+04,1.033235288317859890e+01
1.065028126204299770e+04,1.033245201063456342e+01
1.065028128333332097e+04,1.033255113830354865e+01
1.065028130462364425e+04,1.033265026618555993e+01
1.065028132591396752e+04,1.033274939428058126e+01
1.065028134720429080e+04,1.033284852258861797e+01
1.065028136849461589e+04,1.033294765111812730e+01
1.065028138978493917e+04,1.033304677985216813e+01
1.065028141107526244e+04,1.033314590879920658e+01
1.065028143236558572e+04,1.033324503795923555e+01
1.065028145365590899e+04,1.033334416733225147e+01
1.065028147494623227e+04,1.033344329691824548e+01
1.065028149623655554e+04,1.033354242671721579e+01
1.065028151752687882e+04,1.033364155672915530e+01
1.065028153881720209e+04,1.033374068695406045e+01
1.065028156010752718e+04,1.033383981740039914e+01
1.065028158139785046e+04,1.033393894805122315e+01
1.065028160268817373e+04,1.033403807891499504e+01
1.065028162397849701e+04,1.033413720999171481e+01
1.065028164526882028e+04,1.033423634128137358e+01
1.065028166655914356e+04,1.033433547278396603e+01
1.065028168784946683e+04,1.033443460449949036e+01
1.065028170913979011e+04,1.033453373642793949e+01
1.065028173043011338e+04,1.033463286856930985e+01
1.065028175172043848e+04,1.033473200093206579e+01
1.065028177301076175e+04,1.033483113349926263e+01
1.065028179430108503e+04,1.033493026627936295e+01
1.065028181559140830e+04,1.033502939927236142e+01
1.065028183688173158e+04,1.033512853247825802e+01
1.065028185817205485e+04,1.033522766589704567e+01
1.065028187946237813e+04,1.033532679952871725e+01
1.065028190075270140e+04,1.033542593337326387e+01
1.065028192204302468e+04,1.033552506743069088e+01
1.065028194333334977e+04,1.033562420170945728e+01
1.065028196462367305e+04,1.033572333619261663e+01
1.065028198591399632e+04,1.033582247088863681e+01
1.065028200720431960e+04,1.033592160579751074e+01
1.065028202849464287e+04,1.033602074091923662e+01
1.065028204978496615e+04,1.033611987625380557e+01
1.065028207107528942e+04,1.033621901180121583e+01
1.065028209236561270e+04,1.033631814756145673e+01
1.065028211365593597e+04,1.033641728353453004e+01
1.065028213494626107e+04,1.033651641972889657e+01
1.065028215623658434e+04,1.033661555612761340e+01
1.065028217752690762e+04,1.033671469273914667e+01
1.065028219881723089e+04,1.033681382956348749e+01
1.065028222010755417e+04,1.033691296660063408e+01
1.065028224139787744e+04,1.033701210385057934e+01
1.065028226268820072e+04,1.033711124131331971e+01
1.065028228397852399e+04,1.033721037898884632e+01
1.065028230526884727e+04,1.033730951687715915e+01
1.065028232655917236e+04,1.033740865498671901e+01
1.065028234784949564e+04,1.033750779330058656e+01
1.065028236913981891e+04,1.033760693182722079e+01
1.065028239043014219e+04,1.033770607056662172e+01
1.065028241172046546e+04,1.033780520951878046e+01
1.065028243301078874e+04,1.033790434868369346e+01
1.065028245430111201e+04,1.033800348806135183e+01
1.065028247559143529e+04,1.033810262765175736e+01
1.065028249688175856e+04,1.033820176745490471e+01
1.065028251817208366e+04,1.033830090747925112e+01
1.065028253946240693e+04,1.033840004770785725e+01
1.065028256075273021e+04,1.033849918814918922e+01
1.065028258204305348e+04,1.033859832880323815e+01
1.065028260333337676e+04,1.033869746967000225e+01
1.065028262462370003e+04,1.033879661074947620e+01
1.065028264591402331e+04,1.033889575204164935e+01
1.065028266720434658e+04,1.033899489354652168e+01
1.065028268849466986e+04,1.033909403526409143e+01
1.065028270978499495e+04,1.033919317720281761e+01
1.065028273107531822e+04,1.033929231934575732e+01
1.065028275236564150e+04,1.033939146170137491e+01
1.065028277365596477e+04,1.033949060426966859e+01
1.065028279494628805e+04,1.033958974705062950e+01
1.065028281623661132e+04,1.033968889004424874e+01
1.065028283752693460e+04,1.033978803325053164e+01
1.065028285881725787e+04,1.033988717666946577e+01
1.065028288010758115e+04,1.033998632030104936e+01
1.065028290139790624e+04,1.034008546415374674e+01
1.065028292268822952e+04,1.034018460821061325e+01
1.065028294397855279e+04,1.034028375248011322e+01
1.065028296526887607e+04,1.034038289696223778e+01
1.065028298655919934e+04,1.034048204165698515e+01
1.065028300784952262e+04,1.034058118656435177e+01
1.065028302913984589e+04,1.034068033168433054e+01
1.065028305043016917e+04,1.034077947701691791e+01
1.065028307172049244e+04,1.034087862256211032e+01
1.065028309301081754e+04,1.034097776832837212e+01
1.065028311430114081e+04,1.034107691429875331e+01
1.065028313559146409e+04,1.034117606048172355e+01
1.065028315688178736e+04,1.034127520687727397e+01
1.065028317817211064e+04,1.034137435348540457e+01
1.065028319946243391e+04,1.034147350030610468e+01
1.065028322075275719e+04,1.034157264733937431e+01
1.065028324204308046e+04,1.034167179458520813e+01
1.065028326333340374e+04,1.034177094204359904e+01
1.065028328462372883e+04,1.034187008972301491e+01
1.065028330591405211e+04,1.034196923760650400e+01
1.065028332720437538e+04,1.034206838570253595e+01
1.065028334849469866e+04,1.034216753401110722e+01
1.065028336978502193e+04,1.034226668253221071e+01
1.065028339107534521e+04,1.034236583126583753e+01
1.065028341236566848e+04,1.034246498021199123e+01
1.065028343365599176e+04,1.034256412937066116e+01
1.065028345494631503e+04,1.034266327874184377e+01
1.065028347623664013e+04,1.034276242833400339e+01
1.065028349752696340e+04,1.034286157813019358e+01
1.065028351881728668e+04,1.034296072813888401e+01
1.065028354010760995e+04,1.034305987836006402e+01
1.065028356139793323e+04,1.034315902879373361e+01
1.065028358268825650e+04,1.034325817943987857e+01
1.065028360397857978e+04,1.034335733029850601e+01
1.065028362526890305e+04,1.034345648136960527e+01
1.065028364655922633e+04,1.034355563265317279e+01
1.065028366784955142e+04,1.034365478415767114e+01
1.065028368913987470e+04,1.034375393586615388e+01
1.065028371043019797e+04,1.034385308778709067e+01
1.065028373172052125e+04,1.034395223992047441e+01
1.065028375301084452e+04,1.034405139226629622e+01
1.065028377430116780e+04,1.034415054482455609e+01
1.065028379559149107e+04,1.034424969759524870e+01
1.065028381688181435e+04,1.034434885057837050e+01
1.065028383817213762e+04,1.034444800377391260e+01
1.065028385946246271e+04,1.034454715719033935e+01
1.065028388075278599e+04,1.034464631081070962e+01
