Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.014101682396815158e+04,1.185909200382650170e+03
1.014101684281494454e+04,1.185927528526722199e+03
1.014101686166173567e+04,1.185945854392488400e+03
1.014101688050852863e+04,1.185964177983424861e+03
1.014101689935531977e+04,1.185982499295930893e+03
1.014101691820211272e+04,1.186000818333481448e+03
1.014101693704890386e+04,1.186019135092477200e+03
1.014101695589569681e+04,1.186037449576391737e+03
1.014101697474248795e+04,1.186055761781627325e+03
1.014101699358928090e+04,1.186074071711655961e+03
1.014101701243607204e+04,1.186092379362881275e+03
1.014101703128286499e+04,1.186110684738774353e+03
1.014101705012965613e+04,1.186128987835739736e+03
1.014101706897644908e+04,1.186147288657247600e+03
1.014101708782324022e+04,1.186165587199702941e+03
1.014101710667003317e+04,1.186183883466575480e+03
1.014101712551682431e+04,1.186202177454271578e+03
1.014101714436361726e+04,1.186220469166259818e+03
1.014101716321040840e+04,1.186238758598947015e+03
1.014101718205720135e+04,1.186257045755801755e+03
1.014101720090399249e+04,1.186275330633230851e+03
1.014101721975078544e+04,1.186293613234702207e+03
1.014101723859757658e+04,1.186311893556624227e+03
1.014101725744436953e+04,1.186330171602463452e+03
1.014101727629116249e+04,1.186348447370392932e+03
1.014101729513795362e+04,1.186366720858586859e+03
1.014101731398474658e+04,1.186384992070510862e+03
1.014101733283153771e+04,1.186403261002575391e+03
1.014101735167833067e+04,1.186421527658244486e+03
1.014101737052512181e+04,1.186439792033930416e+03
1.014101738937191476e+04,1.186458054133096084e+03
1.014101740821870590e+04,1.186476313952154896e+03
1.014101742706549885e+04,1.186494571494569300e+03
1.014101744591228999e+04,1.186512826756752247e+03
1.014101746475908294e+04,1.186531079742165957e+03
1.014101748360587408e+04,1.186549330447224747e+03
1.014101750245266703e+04,1.186567578875389700e+03
1.014101752129945817e+04,1.186585825023076268e+03
1.014101754014625112e+04,1.186604068893744397e+03
1.014101755899304226e+04,1.186622310483810452e+03
1.014101757783983521e+04,1.186640549796733239e+03
1.014101759668662635e+04,1.186658786828930488e+03
1.014101761553341930e+04,1.186677021583860324e+03
1.014101763438021044e+04,1.186695254057940701e+03
1.014101765322700339e+04,1.186713484254629520e+03
1.014101767207379635e+04,1.186731712172104835e+03
1.014101769092058748e+04,1.186749937808545837e+03
1.014101770976738044e+04,1.186768161167408607e+03
1.014101772861417157e+04,1.186786382245113373e+03
1.014101774746096453e+04,1.186804601045115760e+03
1.014101776630775566e+04,1.186822817563837134e+03
1.014101778515454862e+04,1.186841031804732211e+03
1.014101780400133975e+04,1.186859243764222356e+03
1.014101782284813271e+04,1.186877453445762058e+03
1.014101784169492385e+04,1.186895660845774046e+03
1.014101786054171680e+04,1.186913865967711672e+03
1.014101787938850794e+04,1.186932068807998576e+03
1.014101789823530089e+04,1.186950269370086517e+03
1.014101791708209203e+04,1.186968467650400726e+03
1.014101793592888498e+04,1.186986663652392735e+03
1.014101795477567612e+04,1.187004857372487550e+03
1.014101797362246907e+04,1.187023048814135791e+03
1.014101799246926021e+04,1.187041237973764510e+03
1.014101801131605316e+04,1.187059424854822737e+03
1.014101803016284430e+04,1.187077609453738887e+03
1.014101804900963725e+04,1.187095791773960173e+03
1.014101806785642839e+04,1.187113971811916599e+03
1.014101808670322134e+04,1.187132149571054924e+03
1.014101810555001430e+04,1.187150325049559115e+03
1.014101812439680543e+04,1.187168498245613819e+03
1.014101814324359839e+04,1.187186669162665339e+03
1.014101816209038952e+04,1.187204837797144819e+03
1.014101818093718248e+04,1.187223004152497424e+03
1.014101819978397361e+04,1.187241168225154752e+03
1.014101821863076657e+04,1.187259330018562196e+03
1.014101823747755770e+04,1.187277489529152035e+03
1.014101825632435066e+04,1.187295646760368300e+03
1.014101827517114179e+04,1.187313801708644633e+03
1.014101829401793475e+04,1.187331954377423926e+03
1.014101831286472589e+04,1.187350104763140962e+03
1.014101833171151884e+04,1.187368252869237494e+03
1.014101835055830998e+04,1.187386398692149442e+03
1.014101836940510293e+04,1.187404542235317194e+03
1.014101838825189407e+04,1.187422683495178262e+03
1.014101840709868702e+04,1.187440822475172354e+03
1.014101842594547816e+04,1.187458959171737433e+03
1.014101844479227111e+04,1.187477093588312755e+03
1.014101846363906225e+04,1.187495225721336283e+03
1.014101848248585520e+04,1.187513355574246134e+03
1.014101850133264816e+04,1.187531483145232414e+03
1.014101852017943929e+04,1.187549608432483637e+03
1.014101853902623225e+04,1.187567731439437466e+03
1.014101855787302338e+04,1.187585852162534593e+03
1.014101857671981634e+04,1.187603970605211316e+03
1.014101859556660747e+04,1.187622086763908328e+03
1.014101861441340043e+04,1.187640200642062837e+03
1.014101863326019156e+04,1.187658312236116672e+03
1.014101865210698452e+04,1.187676421549504084e+03
1.014101867095377565e+04,1.187694528578668951e+03
1.014101868980056861e+04,1.187712633327045069e+03
1.014101870864735974e+04,1.187730735791076768e+03
1.014101872749415270e+04,1.187748835974196936e+03
1.014101874634094384e+04,1.187766933872850359e+03
1.014101876518773679e+04,1.187785029490470379e+03
1.014101878403452793e+04,1.187803122823502008e+03
1.014101880288132088e+04,1.187821213875376998e+03
1.014101882172811202e+04,1.187839302642542634e+03
1.014101884057490497e+04,1.187857389128428849e+03
1.014101885942169611e+04,1.187875473329483839e+03
1.014101887826848906e+04,1.187893555249137080e+03
1.014101889711528020e+04,1.187911634883838133e+03
1.014101891596207315e+04,1.187929712237014428e+03
1.014101893480886611e+04,1.187947787306861073e+03
1.014101895365565724e+04,1.187965860091572722e+03
1.014101897250245020e+04,1.187983930594577487e+03
1.014101899134924133e+04,1.188001998812325382e+03
1.014101901019603429e+04,1.188020064748243612e+03
1.014101902904282542e+04,1.188038128398784238e+03
1.014101904788961838e+04,1.188056189767372871e+03
1.014101906673640951e+04,1.188074248850462936e+03
1.014101908558320247e+04,1.188092305651478910e+03
1.014101910442999360e+04,1.188110360166874671e+03
1.014101912327678656e+04,1.188128412400074467e+03
1.014101914212357769e+04,1.188146462347532861e+03
1.014101916097037065e+04,1.188164510012673190e+03
1.014101917981716178e+04,1.188182555391951610e+03
1.014101919866395474e+04,1.188200598488789637e+03
1.014101921751074588e+04,1.188218639299644565e+03
1.014101923635753883e+04,1.188236677827937228e+03
1.014101925520432997e+04,1.188254714070125829e+03
1.014101927405112292e+04,1.188272748029630748e+03
1.014101929289791406e+04,1.188290779702910413e+03
1.014101931174470701e+04,1.188308809093384525e+03
1.014101933059149997e+04,1.188326836199252512e+03
1.014101934943829110e+04,1.188344861018714028e+03
1.014101936828508406e+04,1.188362883555186954e+03
1.014101938713187519e+04,1.188380903805132903e+03
1.014101940597866815e+04,1.188398921771969526e+03
1.014101942482545928e+04,1.188416937452157981e+03
1.014101944367225224e+04,1.188434950849115694e+03
1.014101946251904337e+04,1.188452961959304503e+03
1.014101948136583633e+04,1.188470970786140924e+03
1.014101950021262746e+04,1.188488977326087706e+03
1.014101951905942042e+04,1.188506981582560911e+03
1.014101953790621155e+04,1.188524983552023969e+03
1.014101955675300451e+04,1.188542983237891804e+03
1.014101957559979564e+04,1.188560980636629665e+03
1.014101959444658860e+04,1.188578975751650887e+03
1.014101961329337973e+04,1.188596968579421400e+03
1.014101963214017269e+04,1.188614959123353628e+03
1.014101965098696382e+04,1.188632947379915549e+03
1.014101966983375678e+04,1.188650933352517541e+03
1.014101968868054792e+04,1.188668917037628944e+03
1.014101970752734087e+04,1.188686898438659682e+03
1.014101972637413201e+04,1.188704877552079324e+03
1.014101974522092496e+04,1.188722854381297111e+03
1.014101976406771792e+04,1.188740828924518382e+03
1.014101978291450905e+04,1.188758801179947795e+03
1.014101980176130201e+04,1.188776771150994364e+03
1.014101982060809314e+04,1.188794738834129248e+03
1.014101983945488610e+04,1.188812704232760325e+03
1.014101985830167723e+04,1.188830667343359437e+03
1.014101987714847019e+04,1.188848628169334006e+03
1.014101989599526132e+04,1.188866586707157239e+03
1.014101991484205428e+04,1.188884542960234512e+03
1.014101993368884541e+04,1.188902496925040396e+03
1.014101995253563837e+04,1.188920448604980038e+03
1.014101997138242950e+04,1.188938397996528238e+03
1.014101999022922246e+04,1.188956345103089689e+03
1.014102000907601359e+04,1.188974289921139416e+03
1.014102002792280655e+04,1.188992232454081886e+03
1.014102004676959768e+04,1.189010172698393262e+03
1.014102006561639064e+04,1.189028110657477328e+03
1.014102008446318177e+04,1.189046046327809563e+03
1.014102010330997473e+04,1.189063979712794207e+03
1.014102012215676586e+04,1.189081910808908106e+03
1.014102014100355882e+04,1.189099839619552995e+03
1.014102015985035177e+04,1.189117766142938308e+03
1.014102017869714291e+04,1.189135690377273932e+03
1.014102019754393586e+04,1.189153612325960239e+03
1.014102021639072700e+04,1.189171531985477259e+03
1.014102023523751996e+04,1.189189449359224454e+03
1.014102025408431109e+04,1.189207364443683673e+03
1.014102027293110405e+04,1.189225277242251877e+03
1.014102029177789518e+04,1.189243187751412961e+03
1.014102031062468814e+04,1.189261095974563659e+03
1.014102032947147927e+04,1.189279001908187183e+03
1.014102034831827223e+04,1.189296905555680496e+03
1.014102036716506336e+04,1.189314806913527264e+03
1.014102038601185632e+04,1.189332705985123994e+03
1.014102040485864745e+04,1.189350602766955035e+03
1.014102042370544041e+04,1.189368497262415985e+03
1.014102044255223154e+04,1.189386389467992103e+03
1.014102046139902450e+04,1.189404279387077850e+03
1.014102048024581563e+04,1.189422167016159847e+03
1.014102049909260859e+04,1.189440052358631647e+03
1.014102051793939972e+04,1.189457935410981236e+03
1.014102053678619268e+04,1.189475816176600347e+03
1.014102055563298381e+04,1.189493694651977876e+03
1.014102057447977677e+04,1.189511570840506010e+03
1.014102059332656972e+04,1.189529444740398731e+03
1.014102061217336086e+04,1.189547316349871835e+03
1.014102063102015381e+04,1.189565185672315465e+03
1.014102064986694495e+04,1.189583052704220336e+03
1.014102066871373790e+04,1.189600917448976588e+03
1.014102068756052904e+04,1.189618779903075620e+03
1.014102070640732200e+04,1.189636640069905525e+03
1.014102072525411313e+04,1.189654497945960202e+03
1.014102074410090609e+04,1.189672353534626382e+03
1.014102076294769722e+04,1.189690206832398417e+03
1.014102078179449018e+04,1.189708057842662583e+03
1.014102080064128131e+04,1.189725906561914371e+03
1.014102081948807427e+04,1.189743752993538465e+03
1.014102083833486540e+04,1.189761597134031945e+03
1.014102085718165836e+04,1.189779438986778814e+03
1.014102087602844949e+04,1.189797278548275926e+03
1.014102089487524245e+04,1.189815115821907511e+03
1.014102091372203358e+04,1.189832950804170650e+03
1.014102093256882654e+04,1.189850783498449118e+03
1.014102095141561767e+04,1.189868613901241361e+03
1.014102097026241063e+04,1.189886442015929788e+03
1.014102098910920358e+04,1.189904267840733837e+03
1.014102100795599472e+04,1.189922091373873627e+03
1.014102102680278767e+04,1.189939912618731569e+03
1.014102104564957881e+04,1.189957731571807926e+03
1.014102106449637176e+04,1.189975548236481700e+03
1.014102108334316290e+04,1.189993362609256337e+03
1.014102110218995585e+04,1.190011174693510384e+03
1.014102112103674699e+04,1.190028984485746378e+03
1.014102113988353995e+04,1.190046791989342864e+03
1.014102115873033108e+04,1.190064597200803746e+03
1.014102117757712404e+04,1.190082400123506204e+03
1.014102119642391517e+04,1.190100200753954823e+03
1.014102121527070813e+04,1.190117999095526784e+03
1.014102123411749926e+04,1.190135795144727126e+03
1.014102125296429222e+04,1.190153588904931667e+03
1.014102127181108335e+04,1.190171380372646809e+03
1.014102129065787631e+04,1.190189169551247232e+03
1.014102130950466744e+04,1.190206956437240933e+03
1.014102132835146040e+04,1.190224741034001909e+03
1.014102134719825153e+04,1.190242523338037699e+03
1.014102136604504449e+04,1.190260303352722303e+03
1.014102138489183562e+04,1.190278081074564625e+03
1.014102140373862858e+04,1.190295856506936616e+03
1.014102142258542153e+04,1.190313629648064079e+03
1.014102144143221267e+04,1.190331400496173273e+03
1.014102146027900562e+04,1.190349169054634558e+03
1.014102147912579676e+04,1.190366935319959794e+03
1.014102149797258971e+04,1.190384699295519567e+03
1.014102151681938085e+04,1.190402460977825058e+03
1.014102153566617380e+04,1.190420220370247307e+03
1.014102155451296494e+04,1.190437977469298175e+03
1.014102157335975789e+04,1.190455732278347341e+03
1.014102159220654903e+04,1.190473484793908028e+03
1.014102161105334199e+04,1.190491235019348551e+03
1.014102162990013312e+04,1.190508982951183043e+03
1.014102164874692608e+04,1.190526728592779591e+03
1.014102166759371721e+04,1.190544471940653466e+03
1.014102168644051017e+04,1.190562212998171390e+03
1.014102170528730130e+04,1.190579951761849543e+03
1.014102172413409426e+04,1.190597688235052829e+03
1.014102174298088539e+04,1.190615422414299701e+03
1.014102176182767835e+04,1.190633154302954381e+03
1.014102178067446948e+04,1.190650883897535323e+03
1.014102179952126244e+04,1.190668611201406520e+03
1.014102181836805539e+04,1.190686336212796959e+03
1.014102183721484653e+04,1.190704058929938810e+03
1.014102185606163948e+04,1.190721779356193792e+03
1.014102187490843062e+04,1.190739497488083316e+03
1.014102189375522357e+04,1.190757213328968191e+03
1.014102191260201471e+04,1.190774926875369829e+03
1.014102193144880766e+04,1.190792638130650175e+03
1.014102195029559880e+04,1.190810347091331096e+03
1.014102196914239175e+04,1.190828053760772264e+03
1.014102198798918289e+04,1.190845758135497135e+03
1.014102200683597584e+04,1.190863460218865157e+03
1.014102202568276698e+04,1.190881160007400695e+03
1.014102204452955993e+04,1.190898857504461375e+03
1.014102206337635107e+04,1.190916552706572702e+03
1.014102208222314403e+04,1.190934245617092984e+03
1.014102210106993516e+04,1.190951936232546814e+03
1.014102211991672812e+04,1.190969624556291819e+03
1.014102213876351925e+04,1.190987310584855095e+03
1.014102215761031221e+04,1.191004994321591084e+03
1.014102217645710334e+04,1.191022675763028928e+03
1.014102219530389630e+04,1.191040354912523071e+03
1.014102221415068743e+04,1.191058031766602426e+03
1.014102223299748039e+04,1.191075706328621209e+03
1.014102225184427334e+04,1.191093378596814091e+03
1.014102227069106448e+04,1.191111048569418244e+03
1.014102228953785743e+04,1.191128716249785612e+03
1.014102230838464857e+04,1.191146381634448517e+03
1.014102232723144152e+04,1.191164044726757311e+03
1.014102234607823266e+04,1.191181705523245228e+03
1.014102236492502561e+04,1.191199364027262163e+03
1.014102238377181675e+04,1.191217020235342034e+03
1.014102240261860970e+04,1.191234674150834735e+03
1.014102242146540084e+04,1.191252325770274183e+03
1.014102244031219379e+04,1.191269975097009592e+03
1.014102245915898493e+04,1.191287622127575332e+03
1.014102247800577788e+04,1.191305266865320391e+03
1.014102249685256902e+04,1.191322909306780502e+03
1.014102251569936197e+04,1.191340549455303062e+03
1.014102253454615311e+04,1.191358187307424714e+03
1.014102255339294607e+04,1.191375822866492172e+03
1.014102257223973720e+04,1.191393456129042988e+03
1.014102259108653016e+04,1.191411087098423195e+03
1.014102260993332129e+04,1.191428715771171028e+03
1.014102262878011425e+04,1.191446342150631381e+03
1.014102264762690720e+04,1.191463966235045064e+03
1.014102266647369834e+04,1.191481588022653114e+03
1.014102268532049129e+04,1.191499207516798606e+03
1.014102270416728243e+04,1.191516824714023414e+03
1.014102272301407538e+04,1.191534439617669932e+03
1.014102274186086652e+04,1.191552052224279805e+03
1.014102276070765947e+04,1.191569662537194517e+03
1.014102277955445061e+04,1.191587270552957534e+03
1.014102279840124356e+04,1.191604876274910112e+03
1.014102281724803470e+04,1.191622479699594805e+03
1.014102283609482765e+04,1.191640080830352190e+03
1.014102285494161879e+04,1.191657679663727095e+03
1.014102287378841174e+04,1.191675276203058957e+03
1.014102289263520288e+04,1.191692870444892378e+03
1.014102291148199583e+04,1.191710462392567251e+03
1.014102293032878697e+04,1.191728052042628178e+03
1.014102294917557992e+04,1.191745639398414369e+03
1.014102296802237106e+04,1.191763224456472472e+03
1.014102298686916401e+04,1.191780807220138740e+03
1.014102300571595515e+04,1.191798387685962098e+03
1.014102302456274811e+04,1.191815965857278115e+03
1.014102304340953924e+04,1.191833541730636171e+03
1.014102306225633220e+04,1.191851115309371153e+03
1.014102308110312515e+04,1.191868686591728647e+03
1.014102309994991629e+04,1.191886255575955829e+03
1.014102311879670924e+04,1.191903822265385770e+03
1.014102313764350038e+04,1.191921386656571485e+03
1.014102315649029333e+04,1.191938948752843544e+03
1.014102317533708447e+04,1.191956508550756098e+03
1.014102319418387742e+04,1.191974066053640627e+03
1.014102321303066856e+04,1.191991621258050145e+03
1.014102323187746151e+04,1.192009174167315905e+03
1.014102325072425265e+04,1.192026724777992513e+03
1.014102326957104560e+04,1.192044273093409629e+03
1.014102328841783674e+04,1.192061819110122769e+03
1.014102330726462969e+04,1.192079362831461367e+03
1.014102332611142083e+04,1.192096904253981620e+03
1.014102334495821378e+04,1.192114443381011597e+03
1.014102336380500492e+04,1.192131980209108178e+03
1.014102338265179787e+04,1.192149514741599887e+03
1.014102340149858901e+04,1.192167046975043831e+03
1.014102342034538196e+04,1.192184576912767170e+03
1.014102343919217310e+04,1.192202104551329057e+03
1.014102345803896606e+04,1.192219629894054833e+03
1.014102347688575901e+04,1.192237152939195084e+03
1.014102349573255015e+04,1.192254673685002672e+03
1.014102351457934310e+04,1.192272192134801344e+03
1.014102353342613424e+04,1.192289708285152983e+03
1.014102355227292719e+04,1.192307222139380656e+03
1.014102357111971833e+04,1.192324733694047154e+03
1.014102358996651128e+04,1.192342242952474635e+03
1.014102360881330242e+04,1.192359749911226118e+03
1.014102362766009537e+04,1.192377254573624441e+03
1.014102364650688651e+04,1.192394756936233080e+03
1.014102366535367946e+04,1.192412257002373053e+03
1.014102368420047060e+04,1.192429754768609428e+03
1.014102370304726355e+04,1.192447250238262541e+03
1.014102372189405469e+04,1.192464743407897686e+03
1.014102374074084764e+04,1.192482234280835428e+03
1.014102375958763878e+04,1.192499722853641060e+03
1.014102377843443173e+04,1.192517209129634239e+03
1.014102379728122287e+04,1.192534693105382075e+03
1.014102381612801582e+04,1.192552174784202862e+03
1.014102383497480696e+04,1.192569654162664165e+03
1.014102385382159991e+04,1.192587131244083366e+03
1.014102387266839105e+04,1.192604606025030535e+03
1.014102389151518400e+04,1.192622078508821005e+03
1.014102391036197696e+04,1.192639548693710822e+03
1.014102392920876810e+04,1.192657016577958302e+03
1.014102394805556105e+04,1.192674482164876963e+03
1.014102396690235219e+04,1.192691945451038919e+03
1.014102398574914514e+04,1.192709406439758595e+03
1.014102400459593628e+04,1.192726865127608562e+03
1.014102402344272923e+04,1.192744321517900744e+03
1.014102404228952037e+04,1.192761775607210211e+03
1.014102406113631332e+04,1.192779227398848434e+03
1.014102407998310446e+04,1.192796676889389573e+03
1.014102409882989741e+04,1.192814124082145781e+03
1.014102411767668855e+04,1.192831568973691446e+03
1.014102413652348150e+04,1.192849011567338039e+03
1.014102415537027264e+04,1.192866451859660856e+03
1.014102417421706559e+04,1.192883889853970231e+03
1.014102419306385673e+04,1.192901325546843736e+03
1.014102421191064968e+04,1.192918758941589203e+03
1.014102423075744082e+04,1.192936190034784431e+03
1.014102424960423377e+04,1.192953618829739071e+03
1.014102426845102491e+04,1.192971045323030921e+03
1.014102428729781786e+04,1.192988469517966905e+03
1.014102430614461082e+04,1.193005891412809206e+03
1.014102432499140195e+04,1.193023311005818869e+03
1.014102434383819491e+04,1.193040728300302590e+03
1.014102436268498604e+04,1.193058143292841578e+03
1.014102438153177900e+04,1.193075555986740255e+03
1.014102440037857014e+04,1.193092966378581423e+03
1.014102441922536309e+04,1.193110374471668820e+03
1.014102443807215423e+04,1.193127780262585247e+03
1.014102445691894718e+04,1.193145183754635127e+03
1.014102447576573832e+04,1.193162584944401260e+03
1.014102449461253127e+04,1.193179983835186704e+03
1.014102451345932241e+04,1.193197380423576078e+03
1.014102453230611536e+04,1.193214774712871304e+03
1.014102455115290650e+04,1.193232166699657228e+03
1.014102456999969945e+04,1.193249556387236453e+03
1.014102458884649059e+04,1.193266943772193599e+03
1.014102460769328354e+04,1.193284328857829905e+03
1.014102462654007468e+04,1.193301711640733174e+03
1.014102464538686763e+04,1.193319092124201461e+03
1.014102466423365877e+04,1.193336470304823933e+03
1.014102468308045172e+04,1.193353846185898192e+03
1.014102470192724468e+04,1.193371219765691194e+03
1.014102472077403581e+04,1.193388591042469443e+03
1.014102473962082877e+04,1.193405960019529857e+03
1.014102475846761990e+04,1.193423326693463878e+03
1.014102477731441286e+04,1.193440691067567059e+03
1.014102479616120399e+04,1.193458053138431524e+03
1.014102481500799695e+04,1.193475412909351917e+03
1.014102483385478808e+04,1.193492770376921271e+03
1.014102485270158104e+04,1.193510125544433777e+03
1.014102487154837218e+04,1.193527478408482921e+03
1.014102489039516513e+04,1.193544828972362438e+03
1.014102490924195627e+04,1.193562177232666500e+03
1.014102492808874922e+04,1.193579523192688384e+03
1.014102494693554036e+04,1.193596866849022717e+03
1.014102496578233331e+04,1.193614208204961642e+03
1.014102498462912445e+04,1.193631547257101602e+03
1.014102500347591740e+04,1.193648884008732921e+03
1.014102502232270854e+04,1.193666218456453635e+03
1.014102504116950149e+04,1.193683550603553158e+03
1.014102506001629263e+04,1.193700880446629981e+03
1.014102507886308558e+04,1.193718207988973063e+03
1.014102509770987672e+04,1.193735533227182032e+03
1.014102511655666967e+04,1.193752856164544482e+03
1.014102513540346263e+04,1.193770176799332376e+03
1.014102515425025376e+04,1.193787495129818581e+03
1.014102517309704672e+04,1.193804811159290011e+03
1.014102519194383785e+04,1.193822124884347204e+03
1.014102521079063081e+04,1.193839436308277300e+03
1.014102522963742194e+04,1.193856745427682199e+03
1.014102524848421490e+04,1.193874052245847679e+03
1.014102526733100603e+04,1.193891356759376094e+03
1.014102528617779899e+04,1.193908658971552768e+03
1.014102530502459012e+04,1.193925958878981646e+03
1.014102532387138308e+04,1.193943256484945550e+03
1.014102534271817422e+04,1.193960551786050701e+03
1.014102536156496717e+04,1.193977844785579464e+03
1.014102538041175831e+04,1.193995135480136696e+03
1.014102539925855126e+04,1.194012423873006355e+03
1.014102541810534240e+04,1.194029709960793525e+03
1.014102543695213535e+04,1.194046993746780345e+03
1.014102545579892649e+04,1.194064275227573944e+03
1.014102547464571944e+04,1.194081554406454188e+03
1.014102549349251058e+04,1.194098831280031163e+03
1.014102551233930353e+04,1.194116105851583143e+03
1.014102553118609649e+04,1.194133378119386862e+03
1.014102555003288762e+04,1.194150648081720192e+03
1.014102556887968058e+04,1.194167915741860725e+03
1.014102558772647171e+04,1.194185181096419683e+03
1.014102560657326467e+04,1.194202444148674658e+03
1.014102562542005580e+04,1.194219704895236646e+03
1.014102564426684876e+04,1.194236963339382783e+03
1.014102566311363989e+04,1.194254219477725655e+03
1.014102568196043285e+04,1.194271473313540582e+03
1.014102570080722398e+04,1.194288724843441287e+03
1.014102571965401694e+04,1.194305974070702405e+03
1.014102573850080807e+04,1.194323220991939024e+03
1.014102575734760103e+04,1.194340465610424417e+03
1.014102577619439217e+04,1.194357707922774580e+03
1.014102579504118512e+04,1.194374947932262330e+03
1.014102581388797626e+04,1.194392185635503665e+03
1.014102583273476921e+04,1.194409421035770720e+03
1.014102585158156035e+04,1.194426654129681992e+03
1.014102587042835330e+04,1.194443884920507116e+03
1.014102588927514444e+04,1.194461113404865500e+03
1.014102590812193739e+04,1.194478339586027232e+03
1.014102592696872853e+04,1.194495563460611493e+03
1.014102594581552148e+04,1.194512785031887688e+03
1.014102596466231444e+04,1.194530004298138010e+03
1.014102598350910557e+04,1.194547221257645106e+03
1.014102600235589853e+04,1.194564435913677471e+03
1.014102602120268966e+04,1.194581648262856788e+03
1.014102604004948262e+04,1.194598858308449962e+03
1.014102605889627375e+04,1.194616066047079585e+03
1.014102607774306671e+04,1.194633271482012333e+03
1.014102609658985784e+04,1.194650474609871480e+03
1.014102611543665080e+04,1.194667675433922341e+03
1.014102613428344193e+04,1.194684873950790006e+03
1.014102615313023489e+04,1.194702070163738654e+03
1.014102617197702602e+04,1.194719264069393148e+03
1.014102619082381898e+04,1.194736455671018120e+03
1.014102620967061011e+04,1.194753644965239573e+03
1.014102622851740307e+04,1.194770831955319863e+03
1.014102624736419421e+04,1.194788016637887040e+03
1.014102626621098716e+04,1.194805199016202323e+03
1.014102628505777830e+04,1.194822379086894443e+03
1.014102630390457125e+04,1.194839556853224849e+03
1.014102632275136239e+04,1.194856732311821133e+03
1.014102634159815534e+04,1.194873905465945199e+03
1.014102636044494830e+04,1.194891076313883332e+03
1.014102637929173943e+04,1.194908244853923861e+03
1.014102639813853239e+04,1.194925411089325280e+03
1.014102641698532352e+04,1.194942575016719729e+03
1.014102643583211648e+04,1.194959736639364564e+03
1.014102645467890761e+04,1.194976895953892608e+03
1.014102647352570057e+04,1.194994052963561217e+03
1.014102649237249170e+04,1.195011207665003440e+03
1.014102651121928466e+04,1.195028360061475269e+03
1.014102653006607579e+04,1.195045510149611573e+03
1.014102654891286875e+04,1.195062657932666980e+03
1.014102656775965988e+04,1.195079803407277268e+03
1.014102658660645284e+04,1.195096946576697064e+03
1.014102660545324397e+04,1.195114087437562148e+03
1.014102662430003693e+04,1.195131225993126236e+03
1.014102664314682806e+04,1.195148362240026927e+03
1.014102666199362102e+04,1.195165496181515891e+03
1.014102668084041215e+04,1.195182627814232319e+03
1.014102669968720511e+04,1.195199757141427426e+03
1.014102671853399625e+04,1.195216884159740403e+03
1.014102673738078920e+04,1.195234008872422237e+03
1.014102675622758034e+04,1.195251131276112801e+03
1.014102677507437329e+04,1.195268251374061947e+03
1.014102679392116625e+04,1.195285369164562780e+03
1.014102681276795738e+04,1.195302484645908862e+03
1.014102683161475034e+04,1.195319597821349134e+03
1.014102685046154147e+04,1.195336708687525288e+03
1.014102686930833443e+04,1.195353817247685583e+03
1.014102688815512556e+04,1.195370923498473530e+03
1.014102690700191852e+04,1.195388027443136025e+03
1.014102692584870965e+04,1.195405129078317032e+03
1.014102694469550261e+04,1.195422228407262082e+03
1.014102696354229374e+04,1.195439325426617643e+03
1.014102698238908670e+04,1.195456420139628563e+03
1.014102700123587783e+04,1.195473512542939943e+03
1.014102702008267079e+04,1.195490602639796634e+03
1.014102703892946192e+04,1.195507690426846011e+03
1.014102705777625488e+04,1.195524775907331559e+03
1.014102707662304601e+04,1.195541859077900654e+03
1.014102709546983897e+04,1.195558939941796325e+03
1.014102711431663010e+04,1.195576018495667540e+03
1.014102713316342306e+04,1.195593094742755966e+03
1.014102715201021419e+04,1.195610168679710796e+03
1.014102717085700715e+04,1.195627240309774152e+03
1.014102718970380010e+04,1.195644309631242777e+03
1.014102720855059124e+04,1.195661376642415462e+03
1.014102722739738419e+04,1.195678441346532281e+03
1.014102724624417533e+04,1.195695503740244703e+03
1.014102726509096829e+04,1.195712563826792120e+03
1.014102728393775942e+04,1.195729621602827365e+03
1.014102730278455238e+04,1.195746677071587783e+03
1.014102732163134351e+04,1.195763730229728026e+03
1.014102734047813647e+04,1.195780781080484758e+03
1.014102735932492760e+04,1.195797829620512857e+03
1.014102737817172056e+04,1.195814875853048079e+03
1.014102739701851169e+04,1.195831919774747121e+03
1.014102741586530465e+04,1.195848961388844373e+03
1.014102743471209578e+04,1.195866000691996760e+03
1.014102745355888874e+04,1.195883037687439582e+03
1.014102747240567987e+04,1.195900072371829310e+03
1.014102749125247283e+04,1.195917104748399652e+03
1.014102751009926396e+04,1.195934134813809351e+03
1.014102752894605692e+04,1.195951162571291661e+03
1.014102754779284805e+04,1.195968188017504872e+03
1.014102756663964101e+04,1.195985211155682009e+03
1.014102758548643214e+04,1.196002231982482726e+03
1.014102760433322510e+04,1.196019250501138231e+03
1.014102762318001805e+04,1.196036266709951633e+03
1.014102764202680919e+04,1.196053280607227180e+03
1.014102766087360214e+04,1.196070292196194941e+03
1.014102767972039328e+04,1.196087301473516845e+03
1.014102769856718623e+04,1.196104308442422280e+03
1.014102771741397737e+04,1.196121313099574536e+03
1.014102773626077033e+04,1.196138315448202547e+03
1.014102775510756146e+04,1.196155315484969378e+03
1.014102777395435442e+04,1.196172313213103052e+03
