Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.061386830052217010e+04,2.559635623612265043e+00
1.061386831647747022e+04,2.559635651431864556e+00
1.061386833243276851e+04,2.559635679246982320e+00
1.061386834838806863e+04,2.559635707057623666e+00
1.061386836434336692e+04,2.559635734863783707e+00
1.061386838029866703e+04,2.559635762665467329e+00
1.061386839625396533e+04,2.559635790462668758e+00
1.061386841220926544e+04,2.559635818255394213e+00
1.061386842816456374e+04,2.559635846043637031e+00
1.061386844411986385e+04,2.559635873827403429e+00
1.061386846007516215e+04,2.559635901606687192e+00
1.061386847603046226e+04,2.559635929381494091e+00
1.061386849198576056e+04,2.559635957151817909e+00
1.061386850794106067e+04,2.559635984917664864e+00
1.061386852389635897e+04,2.559636012679028738e+00
1.061386853985165908e+04,2.559636040435915305e+00
1.061386855580695737e+04,2.559636068188317903e+00
1.061386857176225749e+04,2.559636095936243638e+00
1.061386858771755578e+04,2.559636123679685404e+00
1.061386860367285590e+04,2.559636151418649863e+00
1.061386861962815419e+04,2.559636179153129909e+00
1.061386863558345431e+04,2.559636206883132203e+00
1.061386865153875260e+04,2.559636234608650529e+00
1.061386866749405272e+04,2.559636262329690215e+00
1.061386868344935101e+04,2.559636290046245488e+00
1.061386869940465112e+04,2.559636317758322566e+00
1.061386871535994942e+04,2.559636345465914786e+00
1.061386873131524953e+04,2.559636373169028367e+00
1.061386874727054783e+04,2.559636400867657091e+00
1.061386876322584794e+04,2.559636428561806731e+00
1.061386877918114624e+04,2.559636456251471515e+00
1.061386879513644635e+04,2.559636483936656770e+00
1.061386881109174647e+04,2.559636511617360277e+00
1.061386882704704476e+04,2.559636539293577595e+00
1.061386884300234487e+04,2.559636566965315385e+00
1.061386885895764317e+04,2.559636594632567874e+00
1.061386887491294328e+04,2.559636622295339947e+00
1.061386889086824158e+04,2.559636649953626275e+00
1.061386890682354169e+04,2.559636677607433075e+00
1.061386892277883999e+04,2.559636705256752354e+00
1.061386893873414010e+04,2.559636732901592548e+00
1.061386895468943840e+04,2.559636760541946110e+00
1.061386897064473851e+04,2.559636788177818811e+00
1.061386898660003681e+04,2.559636815809204435e+00
1.061386900255533692e+04,2.559636843436110087e+00
1.061386901851063521e+04,2.559636871058528218e+00
1.061386903446593533e+04,2.559636898676465488e+00
1.061386905042123362e+04,2.559636926289915237e+00
1.061386906637653374e+04,2.559636953898884126e+00
1.061386908233183203e+04,2.559636981503365494e+00
1.061386909828713215e+04,2.559637009103365557e+00
1.061386911424243044e+04,2.559637036698877655e+00
1.061386913019773056e+04,2.559637064289908004e+00
1.061386914615302885e+04,2.559637091876450388e+00
1.061386916210832896e+04,2.559637119458510579e+00
1.061386917806362726e+04,2.559637147036082805e+00
1.061386919401892737e+04,2.559637174609173282e+00
1.061386920997422567e+04,2.559637202177774462e+00
1.061386922592952578e+04,2.559637229741893449e+00
1.061386924188482408e+04,2.559637257301524027e+00
1.061386925784012419e+04,2.559637284856671524e+00
1.061386927379542249e+04,2.559637312407330612e+00
1.061386928975072260e+04,2.559637339953506174e+00
1.061386930570602271e+04,2.559637367495195992e+00
1.061386932166132101e+04,2.559637395032396068e+00
1.061386933761662112e+04,2.559637422565113507e+00
1.061386935357191942e+04,2.559637450093340760e+00
1.061386936952721953e+04,2.559637477617084933e+00
1.061386938548251783e+04,2.559637505136338920e+00
1.061386940143781794e+04,2.559637532651109382e+00
1.061386941739311624e+04,2.559637560161389658e+00
1.061386943334841635e+04,2.559637587667185965e+00
1.061386944930371465e+04,2.559637615168491642e+00
1.061386946525901476e+04,2.559637642665313795e+00
1.061386948121431305e+04,2.559637670157644873e+00
1.061386949716961317e+04,2.559637697645491539e+00
1.061386951312491146e+04,2.559637725128848018e+00
1.061386952908021158e+04,2.559637752607719197e+00
1.061386954503550987e+04,2.559637780082099301e+00
1.061386956099080999e+04,2.559637807551994548e+00
1.061386957694610828e+04,2.559637835017398277e+00
1.061386959290140840e+04,2.559637862478317150e+00
1.061386960885670669e+04,2.559637889934744504e+00
1.061386962481200680e+04,2.559637917386686112e+00
1.061386964076730510e+04,2.559637944834136203e+00
1.061386965672260521e+04,2.559637972277100548e+00
1.061386967267790351e+04,2.559637999715572931e+00
1.061386968863320362e+04,2.559638027149559125e+00
1.061386970458850192e+04,2.559638054579053357e+00
1.061386972054380203e+04,2.559638082004061399e+00
1.061386973649910033e+04,2.559638109424576591e+00
1.061386975245440044e+04,2.559638136840605593e+00
1.061386976840969874e+04,2.559638164252141745e+00
1.061386978436499885e+04,2.559638191659191708e+00
1.061386980032029896e+04,2.559638219061751485e+00
1.061386981627559726e+04,2.559638246459817967e+00
1.061386983223089737e+04,2.559638273853397816e+00
1.061386984818619567e+04,2.559638301242484371e+00
1.061386986414149578e+04,2.559638328627083848e+00
1.061386988009679408e+04,2.559638356007189142e+00
1.061386989605209419e+04,2.559638383382806914e+00
1.061386991200739249e+04,2.559638410753931392e+00
1.061386992796269260e+04,2.559638438120567905e+00
1.061386994391799089e+04,2.559638465482710235e+00
1.061386995987329101e+04,2.559638492840364599e+00
1.061386997582858930e+04,2.559638520193524336e+00
1.061386999178388942e+04,2.559638547542196552e+00
1.061387000773918771e+04,2.559638574886373696e+00
1.061387002369448783e+04,2.559638602226062876e+00
1.061387003964978612e+04,2.559638629561256984e+00
1.061387005560508624e+04,2.559638656891962682e+00
1.061387007156038453e+04,2.559638684218172866e+00
1.061387008751568465e+04,2.559638711539894196e+00
1.061387010347098294e+04,2.559638738857120455e+00
1.061387011942628305e+04,2.559638766169857416e+00
1.061387013538158135e+04,2.559638793478098862e+00
1.061387015133688146e+04,2.559638820781851010e+00
1.061387016729217976e+04,2.559638848081107643e+00
1.061387018324747987e+04,2.559638875375874090e+00
1.061387019920277817e+04,2.559638902666145022e+00
1.061387021515807828e+04,2.559638929951925768e+00
1.061387023111337658e+04,2.559638957233210554e+00
1.061387024706867669e+04,2.559638984510004711e+00
1.061387026302397499e+04,2.559639011782302465e+00
1.061387027897927510e+04,2.559639039050110476e+00
1.061387029493457521e+04,2.559639066313423861e+00
1.061387031088987351e+04,2.559639093572241286e+00
1.061387032684517362e+04,2.559639120826568082e+00
1.061387034280047192e+04,2.559639148076397142e+00
1.061387035875577203e+04,2.559639175321735571e+00
1.061387037471107033e+04,2.559639202562576266e+00
1.061387039066637044e+04,2.559639229798926330e+00
1.061387040662166874e+04,2.559639257030778658e+00
1.061387042257696885e+04,2.559639284258139469e+00
1.061387043853226714e+04,2.559639311481002544e+00
1.061387045448756726e+04,2.559639338699374100e+00
1.061387047044286555e+04,2.559639365913247033e+00
1.061387048639816567e+04,2.559639393122628448e+00
1.061387050235346396e+04,2.559639420327511239e+00
1.061387051830876408e+04,2.559639447527902512e+00
1.061387053426406237e+04,2.559639474723795161e+00
1.061387055021936249e+04,2.559639501915194959e+00
1.061387056617466078e+04,2.559639529102096134e+00
1.061387058212996089e+04,2.559639556284504902e+00
1.061387059808525919e+04,2.559639583462414603e+00
1.061387061404055930e+04,2.559639610635831009e+00
1.061387062999585760e+04,2.559639637804748347e+00
1.061387064595115771e+04,2.559639664969172834e+00
1.061387066190645601e+04,2.559639692129097810e+00
1.061387067786175612e+04,2.559639719284529491e+00
1.061387069381705442e+04,2.559639746435461216e+00
1.061387070977235453e+04,2.559639773581899203e+00
1.061387072572765283e+04,2.559639800723837677e+00
1.061387074168295294e+04,2.559639827861281525e+00
1.061387075763825123e+04,2.559639854994226305e+00
1.061387077359355135e+04,2.559639882122676013e+00
1.061387078954885146e+04,2.559639909246628875e+00
1.061387080550414976e+04,2.559639936366081336e+00
1.061387082145944987e+04,2.559639963481038727e+00
1.061387083741474817e+04,2.559639990591495717e+00
1.061387085337004828e+04,2.559640017697458081e+00
1.061387086932534658e+04,2.559640044798919600e+00
1.061387088528064669e+04,2.559640071895886049e+00
1.061387090123594498e+04,2.559640098988351209e+00
1.061387091719124510e+04,2.559640126076321298e+00
1.061387093314654339e+04,2.559640153159789655e+00
1.061387094910184351e+04,2.559640180238762941e+00
1.061387096505714180e+04,2.559640207313234050e+00
1.061387098101244192e+04,2.559640234383209645e+00
1.061387099696774021e+04,2.559640261448683507e+00
1.061387101292304033e+04,2.559640288509660966e+00
1.061387102887833862e+04,2.559640315566136692e+00
1.061387104483363873e+04,2.559640342618116904e+00
1.061387106078893703e+04,2.559640369665593163e+00
1.061387107674423714e+04,2.559640396708574350e+00
1.061387109269953544e+04,2.559640423747052473e+00
1.061387110865483555e+04,2.559640450781033749e+00
1.061387112461013385e+04,2.559640477810512404e+00
1.061387114056543396e+04,2.559640504835493768e+00
1.061387115652073226e+04,2.559640531855972068e+00
1.061387117247603237e+04,2.559640558871953964e+00
1.061387118843133067e+04,2.559640585883431907e+00
1.061387120438663078e+04,2.559640612890412559e+00
1.061387122034192907e+04,2.559640639892889702e+00
1.061387123629722919e+04,2.559640666890869110e+00
1.061387125225252748e+04,2.559640693884345009e+00
1.061387126820782760e+04,2.559640720873322728e+00
1.061387128416312771e+04,2.559640747857799603e+00
1.061387130011842601e+04,2.559640774837772526e+00
1.061387131607372612e+04,2.559640801813246380e+00
1.061387133202902442e+04,2.559640828784216726e+00
1.061387134798432453e+04,2.559640855750688004e+00
1.061387136393962282e+04,2.559640882712655330e+00
1.061387137989492294e+04,2.559640909670123143e+00
1.061387139585022123e+04,2.559640936623087004e+00
1.061387141180552135e+04,2.559640963571551353e+00
1.061387142776081964e+04,2.559640990515510861e+00
1.061387144371611976e+04,2.559641017454970857e+00
1.061387145967141805e+04,2.559641044389925568e+00
1.061387147562671817e+04,2.559641071320381212e+00
1.061387149158201646e+04,2.559641098246330682e+00
1.061387150753731657e+04,2.559641125167781528e+00
1.061387152349261487e+04,2.559641152084725757e+00
1.061387153944791498e+04,2.559641178997170474e+00
1.061387155540321328e+04,2.559641205905108574e+00
1.061387157135851339e+04,2.559641232808547162e+00
1.061387158731381169e+04,2.559641259707479133e+00
1.061387160326911180e+04,2.559641286601911148e+00
1.061387161922441010e+04,2.559641313491836101e+00
1.061387163517971021e+04,2.559641340377261098e+00
1.061387165113500851e+04,2.559641367258178590e+00
1.061387166709030862e+04,2.559641394134595682e+00
1.061387168304560691e+04,2.559641421006505713e+00
1.061387169900090703e+04,2.559641447873914899e+00
1.061387171495620532e+04,2.559641474736816136e+00
1.061387173091150544e+04,2.559641501595216972e+00
1.061387174686680373e+04,2.559641528449109860e+00
1.061387176282210385e+04,2.559641555298501014e+00
1.061387177877740396e+04,2.559641582143388217e+00
1.061387179473270226e+04,2.559641608983766581e+00
1.061387181068800237e+04,2.559641635819643657e+00
1.061387182664330066e+04,2.559641662651012339e+00
1.061387184259860078e+04,2.559641689477879734e+00
1.061387185855389907e+04,2.559641716300238290e+00
1.061387187450919919e+04,2.559641743118094226e+00
1.061387189046449748e+04,2.559641769931442212e+00
1.061387190641979760e+04,2.559641796740286690e+00
1.061387192237509589e+04,2.559641823544623218e+00
1.061387193833039601e+04,2.559641850344456682e+00
1.061387195428569430e+04,2.559641877139780419e+00
1.061387197024099441e+04,2.559641903930602425e+00
1.061387198619629271e+04,2.559641930716913816e+00
1.061387200215159282e+04,2.559641957498723031e+00
1.061387201810689112e+04,2.559641984276022075e+00
1.061387203406219123e+04,2.559642011048817611e+00
1.061387205001748953e+04,2.559642037817104310e+00
1.061387206597278964e+04,2.559642064580886167e+00
1.061387208192808794e+04,2.559642091340158743e+00
1.061387209788338805e+04,2.559642118094926921e+00
1.061387211383868635e+04,2.559642144845184930e+00
1.061387212979398646e+04,2.559642171590938986e+00
1.061387214574928475e+04,2.559642198332181984e+00
1.061387216170458487e+04,2.559642225068921029e+00
1.061387217765988316e+04,2.559642251801149015e+00
1.061387219361518328e+04,2.559642278528873049e+00
1.061387220957048157e+04,2.559642305252085581e+00
1.061387222552578169e+04,2.559642331970793272e+00
1.061387224148107998e+04,2.559642358684989460e+00
1.061387225743638010e+04,2.559642385394681252e+00
1.061387227339168021e+04,2.559642412099864206e+00
1.061387228934697850e+04,2.559642438800535658e+00
1.061387230530227862e+04,2.559642465496702268e+00
1.061387232125757691e+04,2.559642492188356044e+00
1.061387233721287703e+04,2.559642518875504535e+00
1.061387235316817532e+04,2.559642545558141524e+00
1.061387236912347544e+04,2.559642572236271896e+00
1.061387238507877373e+04,2.559642598909889877e+00
1.061387240103407385e+04,2.559642625579002573e+00
1.061387241698937214e+04,2.559642652243601990e+00
1.061387243294467225e+04,2.559642678903694790e+00
1.061387244889997055e+04,2.559642705559276088e+00
1.061387246485527066e+04,2.559642732210349436e+00
1.061387248081056896e+04,2.559642758856910394e+00
1.061387249676586907e+04,2.559642785498964290e+00
1.061387251272116737e+04,2.559642812136505352e+00
1.061387252867646748e+04,2.559642838769538908e+00
1.061387254463176578e+04,2.559642865398059630e+00
1.061387256058706589e+04,2.559642892022071958e+00
1.061387257654236419e+04,2.559642918641571452e+00
1.061387259249766430e+04,2.559642945256562996e+00
1.061387260845296260e+04,2.559642971867040817e+00
1.061387262440826271e+04,2.559642998473011133e+00
1.061387264036356100e+04,2.559643025074466394e+00
1.061387265631886112e+04,2.559643051671414149e+00
1.061387267227415941e+04,2.559643078263847737e+00
1.061387268822945953e+04,2.559643104851772932e+00
1.061387270418475782e+04,2.559643131435183516e+00
1.061387272014005794e+04,2.559643158014085262e+00
1.061387273609535623e+04,2.559643184588472842e+00
1.061387275205065635e+04,2.559643211158351139e+00
1.061387276800595646e+04,2.559643237723717046e+00
1.061387278396125475e+04,2.559643264284568343e+00
1.061387279991655487e+04,2.559643290840910801e+00
1.061387281587185316e+04,2.559643317392737316e+00
1.061387283182715328e+04,2.559643343940054550e+00
1.061387284778245157e+04,2.559643370482856284e+00
1.061387286373775169e+04,2.559643397021148292e+00
1.061387287969304998e+04,2.559643423554924802e+00
1.061387289564835010e+04,2.559643450084191141e+00
1.061387291160364839e+04,2.559643476608941537e+00
1.061387292755894850e+04,2.559643503129181763e+00
1.061387294351424680e+04,2.559643529644905602e+00
1.061387295946954691e+04,2.559643556156119271e+00
1.061387297542484521e+04,2.559643582662816108e+00
1.061387299138014532e+04,2.559643609165002776e+00
1.061387300733544362e+04,2.559643635662672612e+00
1.061387302329074373e+04,2.559643662155830945e+00
1.061387303924604203e+04,2.559643688644473336e+00
1.061387305520134214e+04,2.559643715128604224e+00
1.061387307115664044e+04,2.559643741608217837e+00
1.061387308711194055e+04,2.559643768083319948e+00
1.061387310306723884e+04,2.559643794553905227e+00
1.061387311902253896e+04,2.559643821019978560e+00
1.061387313497783725e+04,2.559643847481534173e+00
1.061387315093313737e+04,2.559643873938578285e+00
1.061387316688843566e+04,2.559643900391104232e+00
1.061387318284373578e+04,2.559643926839118233e+00
1.061387319879903407e+04,2.559643953282614071e+00
1.061387321475433419e+04,2.559643979721597962e+00
1.061387323070963248e+04,2.559644006156063245e+00
1.061387324666493259e+04,2.559644032586016582e+00
1.061387326262023271e+04,2.559644059011453976e+00
1.061387327857553100e+04,2.559644085432372318e+00
1.061387329453083112e+04,2.559644111848778270e+00
1.061387331048612941e+04,2.559644138260664725e+00
1.061387332644142953e+04,2.559644164668038790e+00
1.061387334239672782e+04,2.559644191070892916e+00
1.061387335835202794e+04,2.559644217469234206e+00
1.061387337430732623e+04,2.559644243863056445e+00
1.061387339026262634e+04,2.559644270252364961e+00
1.061387340621792464e+04,2.559644296637153982e+00
1.061387342217322475e+04,2.559644323017428391e+00
1.061387343812852305e+04,2.559644349393183749e+00
1.061387345408382316e+04,2.559644375764424939e+00
1.061387347003912146e+04,2.559644402131145746e+00
1.061387348599442157e+04,2.559644428493352830e+00
1.061387350194971987e+04,2.559644454851039086e+00
1.061387351790501998e+04,2.559644481204211175e+00
1.061387353386031828e+04,2.559644507552862880e+00
1.061387354981561839e+04,2.559644533896999530e+00
1.061387356577091668e+04,2.559644560236615796e+00
1.061387358172621680e+04,2.559644586571717007e+00
1.061387359768151509e+04,2.559644612902296501e+00
1.061387361363681521e+04,2.559644639228361829e+00
1.061387362959211350e+04,2.559644665549905440e+00
1.061387364554741362e+04,2.559644691866933996e+00
1.061387366150271191e+04,2.559644718179440837e+00
1.061387367745801203e+04,2.559644744487432177e+00
1.061387369341331032e+04,2.559644770790901802e+00
1.061387370936861043e+04,2.559644797089855039e+00
1.061387372532390873e+04,2.559644823384286560e+00
1.061387374127920884e+04,2.559644849674202582e+00
1.061387375723450896e+04,2.559644875959598664e+00
1.061387377318980725e+04,2.559644902240473030e+00
1.061387378914510737e+04,2.559644928516830564e+00
1.061387380510040566e+04,2.559644954788665938e+00
1.061387382105570578e+04,2.559644981055984037e+00
1.061387383701100407e+04,2.559645007318780419e+00
1.061387385296630418e+04,2.559645033577059081e+00
1.061387386892160248e+04,2.559645059830815139e+00
1.061387388487690259e+04,2.559645086080053478e+00
1.061387390083220089e+04,2.559645112324769212e+00
1.061387391678750100e+04,2.559645138564967670e+00
1.061387393274279930e+04,2.559645164800642192e+00
1.061387394869809941e+04,2.559645191031799438e+00
1.061387396465339771e+04,2.559645217258432748e+00
1.061387398060869782e+04,2.559645243480548782e+00
1.061387399656399612e+04,2.559645269698139991e+00
1.061387401251929623e+04,2.559645295911214369e+00
1.061387402847459452e+04,2.559645322119763922e+00
1.061387404442989464e+04,2.559645348323794867e+00
1.061387406038519293e+04,2.559645374523301431e+00
1.061387407634049305e+04,2.559645400718290276e+00
1.061387409229579134e+04,2.559645426908753851e+00
1.061387410825109146e+04,2.559645453094699263e+00
1.061387412420638975e+04,2.559645479276119406e+00
1.061387414016168987e+04,2.559645505453020942e+00
1.061387415611698816e+04,2.559645531625396764e+00
1.061387417207228827e+04,2.559645557793253978e+00
1.061387418802758657e+04,2.559645583956585924e+00
1.061387420398288668e+04,2.559645610115397929e+00
1.061387421993818498e+04,2.559645636269684665e+00
1.061387423589348509e+04,2.559645662419451906e+00
1.061387425184878521e+04,2.559645688564696098e+00
1.061387426780408350e+04,2.559645714705414576e+00
1.061387428375938362e+04,2.559645740841613115e+00
1.061387429971468191e+04,2.559645766973285497e+00
1.061387431566998202e+04,2.559645793100437494e+00
1.061387433162528032e+04,2.559645819223063778e+00
1.061387434758058043e+04,2.559645845341169235e+00
1.061387436353587873e+04,2.559645871454747645e+00
1.061387437949117884e+04,2.559645897563806116e+00
1.061387439544647714e+04,2.559645923668337097e+00
1.061387441140177725e+04,2.559645949768347251e+00
1.061387442735707555e+04,2.559645975863830802e+00
1.061387444331237566e+04,2.559646001954793082e+00
1.061387445926767396e+04,2.559646028041227872e+00
1.061387447522297407e+04,2.559646054123141390e+00
1.061387449117827236e+04,2.559646080200527862e+00
1.061387450713357248e+04,2.559646106273391730e+00
1.061387452308887077e+04,2.559646132341728997e+00
1.061387453904417089e+04,2.559646158405544103e+00
