Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.882503125427094346e+03,1.825480644226202998e+01
9.882503143442785586e+03,1.825489111542668041e+01
9.882503161458475006e+03,1.825497578844709778e+01
9.882503179474166245e+03,1.825506046134038129e+01
9.882503197489855665e+03,1.825514513408942463e+01
9.882503215505546905e+03,1.825522980671133411e+01
9.882503233521236325e+03,1.825531447918899630e+01
9.882503251536927564e+03,1.825539915153951398e+01
9.882503269552618804e+03,1.825548382375432865e+01
9.882503287568308224e+03,1.825556849582489960e+01
9.882503305583999463e+03,1.825565316776830826e+01
9.882503323599688883e+03,1.825573783956745899e+01
9.882503341615380123e+03,1.825582251123944744e+01
9.882503359631069543e+03,1.825590718276717439e+01
9.882503377646760782e+03,1.825599185416773196e+01
9.882503395662452021e+03,1.825607652543256521e+01
9.882503413678141442e+03,1.825616119655312986e+01
9.882503431693832681e+03,1.825624586754651091e+01
9.882503449709522101e+03,1.825633053839561981e+01
9.882503467725213341e+03,1.825641520911754156e+01
9.882503485740902761e+03,1.825649987969518051e+01
9.882503503756594000e+03,1.825658455014562520e+01
9.882503521772285239e+03,1.825666922046032781e+01
9.882503539787974660e+03,1.825675389063073695e+01
9.882503557803665899e+03,1.825683856067394828e+01
9.882503575819355319e+03,1.825692323057285549e+01
9.882503593835046559e+03,1.825700790034455778e+01
9.882503611850735979e+03,1.825709256997195240e+01
9.882503629866427218e+03,1.825717723947214211e+01
9.882503647882118457e+03,1.825726190883655775e+01
9.882503665897807878e+03,1.825734657805666927e+01
9.882503683913499117e+03,1.825743124714954746e+01
9.882503701929188537e+03,1.825751591609811086e+01
9.882503719944879776e+03,1.825760058491944093e+01
9.882503737960569197e+03,1.825768525359644201e+01
9.882503755976260436e+03,1.825776992214621686e+01
9.882503773991951675e+03,1.825785459056020343e+01
9.882503792007641096e+03,1.825793925882985036e+01
9.882503810023332335e+03,1.825802392697225685e+01
9.882503828039021755e+03,1.825810859497031657e+01
9.882503846054712994e+03,1.825819326284112876e+01
9.882503864070402415e+03,1.825827793056759774e+01
9.882503882086093654e+03,1.825836259816680140e+01
9.882503900101784893e+03,1.825844726563020259e+01
9.882503918117474313e+03,1.825853193294924282e+01
9.882503936133165553e+03,1.825861660014102483e+01
9.882503954148854973e+03,1.825870126718843167e+01
9.882503972164546212e+03,1.825878593410857675e+01
9.882503990180235633e+03,1.825887060088434666e+01
9.882504008195926872e+03,1.825895526753284059e+01
9.882504026211618111e+03,1.825903993404550363e+01
9.882504044227307531e+03,1.825912460041379504e+01
9.882504062242998771e+03,1.825920926665478561e+01
9.882504080258688191e+03,1.825929393275140100e+01
9.882504098274379430e+03,1.825937859872071556e+01
9.882504116290068851e+03,1.825946326454564783e+01
9.882504134305760090e+03,1.825954793024326861e+01
9.882504152321449510e+03,1.825963259579650355e+01
9.882504170337140749e+03,1.825971726122242345e+01
9.882504188352831989e+03,1.825980192651249823e+01
9.882504206368521409e+03,1.825988659165815520e+01
9.882504224384212648e+03,1.825997125667649357e+01
9.882504242399902068e+03,1.826005592155043189e+01
9.882504260415593308e+03,1.826014058629703740e+01
9.882504278431282728e+03,1.826022525089923221e+01
9.882504296446973967e+03,1.826030991537409420e+01
9.882504314462665207e+03,1.826039457971308266e+01
9.882504332478354627e+03,1.826047924390763555e+01
9.882504350494045866e+03,1.826056390797486273e+01
9.882504368509735286e+03,1.826064857189764368e+01
9.882504386525426526e+03,1.826073323569309181e+01
9.882504404541115946e+03,1.826081789934409372e+01
9.882504422556807185e+03,1.826090256286774860e+01
9.882504440572498424e+03,1.826098722625550153e+01
9.882504458588187845e+03,1.826107188949880822e+01
9.882504476603879084e+03,1.826115655261475013e+01
9.882504494619568504e+03,1.826124121558624580e+01
9.882504512635259744e+03,1.826132587843036248e+01
9.882504530650949164e+03,1.826141054113003293e+01
9.882504548666640403e+03,1.826149520370232082e+01
9.882504566682331642e+03,1.826157986613869610e+01
9.882504584698021063e+03,1.826166452843059318e+01
9.882504602713712302e+03,1.826174919059511836e+01
9.882504620729401722e+03,1.826183385261515468e+01
9.882504638745092961e+03,1.826191851450780845e+01
9.882504656760782382e+03,1.826200317625598402e+01
9.882504674776473621e+03,1.826208783787675927e+01
9.882504692792164860e+03,1.826217249936160059e+01
9.882504710807854281e+03,1.826225716070194238e+01
9.882504728823545520e+03,1.826234182191489097e+01
9.882504746839234940e+03,1.826242648298333293e+01
9.882504764854926179e+03,1.826251114392436747e+01
9.882504782870615600e+03,1.826259580472089894e+01
9.882504800886306839e+03,1.826268046539001588e+01
9.882504818901998078e+03,1.826276512592316337e+01
9.882504836917687498e+03,1.826284978631180778e+01
9.882504854933378738e+03,1.826293444657301634e+01
9.882504872949068158e+03,1.826301910668971473e+01
9.882504890964759397e+03,1.826310376667897728e+01
9.882504908980448818e+03,1.826318842652371544e+01
9.882504926996140057e+03,1.826327308624101775e+01
9.882504945011831296e+03,1.826335774582233995e+01
9.882504963027520716e+03,1.826344240525911999e+01
9.882504981043211956e+03,1.826352706456845709e+01
9.882504999058901376e+03,1.826361172373324848e+01
9.882505017074592615e+03,1.826369638277059337e+01
9.882505035090282036e+03,1.826378104166338545e+01
9.882505053105973275e+03,1.826386570042872748e+01
9.882505071121664514e+03,1.826395035905805742e+01
9.882505089137353934e+03,1.826403501754282388e+01
9.882505107153045174e+03,1.826411967590013319e+01
9.882505125168734594e+03,1.826420433411287547e+01
9.882505143184425833e+03,1.826428899219814639e+01
9.882505161200115253e+03,1.826437365013884317e+01
9.882505179215806493e+03,1.826445830795206859e+01
9.882505197231497732e+03,1.826454296562925705e+01
9.882505215247187152e+03,1.826462762316187494e+01
9.882505233262878392e+03,1.826471228056699658e+01
9.882505251278567812e+03,1.826479693782754055e+01
9.882505269294259051e+03,1.826488159496058827e+01
9.882505287309948471e+03,1.826496625194904055e+01
9.882505305325639711e+03,1.826505090880999660e+01
9.882505323341330950e+03,1.826513556553490147e+01
9.882505341357020370e+03,1.826522022211520380e+01
9.882505359372711609e+03,1.826530487856799922e+01
9.882505377388401030e+03,1.826538953487618144e+01
9.882505395404092269e+03,1.826547419105686032e+01
9.882505413419781689e+03,1.826555884709291533e+01
9.882505431435472929e+03,1.826564350300145279e+01
9.882505449451164168e+03,1.826572815877391776e+01
9.882505467466853588e+03,1.826581281440176241e+01
9.882505485482544827e+03,1.826589746990207175e+01
9.882505503498234248e+03,1.826598212525775722e+01
9.882505521513925487e+03,1.826606678048590382e+01
9.882505539529614907e+03,1.826615143556941234e+01
9.882505557545306146e+03,1.826623609052538200e+01
9.882505575560997386e+03,1.826632074534525429e+01
9.882505593576686806e+03,1.826640540002048851e+01
9.882505611592378045e+03,1.826649005456816610e+01
9.882505629608067466e+03,1.826657470897119495e+01
9.882505647623758705e+03,1.826665936324666362e+01
9.882505665639448125e+03,1.826674401737747644e+01
9.882505683655139364e+03,1.826682867138072552e+01
9.882505701670830604e+03,1.826691332524786304e+01
9.882505719686520024e+03,1.826699797897033051e+01
9.882505737702211263e+03,1.826708263256522358e+01
9.882505755717900684e+03,1.826716728601544304e+01
9.882505773733591923e+03,1.826725193933808811e+01
9.882505791749281343e+03,1.826733659251604891e+01
9.882505809764972582e+03,1.826742124556643176e+01
9.882505827780663822e+03,1.826750589848067108e+01
9.882505845796353242e+03,1.826759055125022968e+01
9.882505863812044481e+03,1.826767520389218546e+01
9.882505881827733901e+03,1.826775985638944988e+01
9.882505899843425141e+03,1.826784450875911503e+01
9.882505917859114561e+03,1.826792916098408170e+01
9.882505935874805800e+03,1.826801381308143490e+01
9.882505953890497040e+03,1.826809846504263746e+01
9.882505971906186460e+03,1.826818311685912377e+01
9.882505989921877699e+03,1.826826776854799661e+01
9.882506007937567119e+03,1.826835242009215676e+01
9.882506025953258359e+03,1.826843707150868923e+01
9.882506043968947779e+03,1.826852172278050546e+01
9.882506061984639018e+03,1.826860637392468689e+01
9.882506080000330257e+03,1.826869102493269637e+01
9.882506098016019678e+03,1.826877567579596828e+01
9.882506116031710917e+03,1.826886032653160541e+01
9.882506134047400337e+03,1.826894497712250143e+01
9.882506152063091577e+03,1.826902962758575910e+01
9.882506170078780997e+03,1.826911427790426856e+01
9.882506188094472236e+03,1.826919892809513613e+01
9.882506206110163475e+03,1.826928357814979265e+01
9.882506224125852896e+03,1.826936822805970451e+01
9.882506242141544135e+03,1.826945287784194960e+01
9.882506260157233555e+03,1.826953752747943938e+01
9.882506278172924794e+03,1.826962217698926594e+01
9.882506296188614215e+03,1.826970682635432652e+01
9.882506314204305454e+03,1.826979147559170968e+01
9.882506332219996693e+03,1.826987612469287470e+01
9.882506350235686114e+03,1.826996077364926663e+01
9.882506368251377353e+03,1.827004542247797758e+01
9.882506386267066773e+03,1.827013007116190479e+01
9.882506404282758012e+03,1.827021471971814748e+01
9.882506422298447433e+03,1.827029936812960287e+01
9.882506440314138672e+03,1.827038401641336662e+01
9.882506458329829911e+03,1.827046866456088736e+01
9.882506476345519332e+03,1.827055331256360304e+01
9.882506494361210571e+03,1.827063796043862709e+01
9.882506512376899991e+03,1.827072260816884253e+01
9.882506530392591230e+03,1.827080725577135212e+01
9.882506548408280651e+03,1.827089190322905310e+01
9.882506566423971890e+03,1.827097655055904468e+01
9.882506584439663129e+03,1.827106119775276127e+01
9.882506602455352549e+03,1.827114584480166926e+01
9.882506620471043789e+03,1.827123049172284652e+01
9.882506638486733209e+03,1.827131513849920452e+01
9.882506656502424448e+03,1.827139978514782825e+01
9.882506674518113869e+03,1.827148443165162917e+01
9.882506692533805108e+03,1.827156907802768515e+01
9.882506710549496347e+03,1.827165372426745549e+01
9.882506728565185767e+03,1.827173837036238879e+01
9.882506746580877007e+03,1.827182301632957717e+01
9.882506764596566427e+03,1.827190766215192141e+01
9.882506782612257666e+03,1.827199230784651363e+01
9.882506800627947086e+03,1.827207695339625104e+01
9.882506818643638326e+03,1.827216159881823998e+01
9.882506836659327746e+03,1.827224624409536347e+01
9.882506854675018985e+03,1.827233088924472426e+01
9.882506872690710225e+03,1.827241553425776743e+01
9.882506890706399645e+03,1.827250017912594515e+01
9.882506908722090884e+03,1.827258482386635308e+01
9.882506926737780304e+03,1.827266946846188134e+01
9.882506944753471544e+03,1.827275411292963980e+01
9.882506962769160964e+03,1.827283875725251150e+01
9.882506980784852203e+03,1.827292340144760630e+01
9.882506998800543442e+03,1.827300804550635505e+01
9.882507016816232863e+03,1.827309268942022413e+01
9.882507034831924102e+03,1.827317733320628790e+01
9.882507052847613522e+03,1.827326197684746845e+01
9.882507070863304762e+03,1.827334662036084012e+01
9.882507088878994182e+03,1.827343126372931792e+01
9.882507106894685421e+03,1.827351590696997619e+01
9.882507124910376660e+03,1.827360055007428841e+01
9.882507142926066081e+03,1.827368519303368899e+01
9.882507160941757320e+03,1.827376983586527359e+01
9.882507178957446740e+03,1.827385447855193945e+01
9.882507196973137980e+03,1.827393912111078578e+01
9.882507214988827400e+03,1.827402376352470625e+01
9.882507233004518639e+03,1.827410840581080009e+01
9.882507251020209878e+03,1.827419304796050525e+01
9.882507269035899299e+03,1.827427768996529522e+01
9.882507287051590538e+03,1.827436233184223369e+01
9.882507305067279958e+03,1.827444697357423919e+01
9.882507323082971197e+03,1.827453161517840385e+01
9.882507341098660618e+03,1.827461625663762135e+01
9.882507359114351857e+03,1.827470089796899799e+01
9.882507377130043096e+03,1.827478553916396109e+01
9.882507395145732517e+03,1.827487018021397702e+01
9.882507413161423756e+03,1.827495482113612724e+01
9.882507431177113176e+03,1.827503946191333029e+01
9.882507449192804415e+03,1.827512410256265696e+01
9.882507467208493836e+03,1.827520874306702936e+01
9.882507485224185075e+03,1.827529338344351828e+01
9.882507503239876314e+03,1.827537802368359365e+01
9.882507521255565734e+03,1.827546266377868633e+01
9.882507539271256974e+03,1.827554730374590264e+01
9.882507557286946394e+03,1.827563194356813625e+01
9.882507575302637633e+03,1.827571658326248638e+01
9.882507593318327054e+03,1.827580122281184671e+01
9.882507611334018293e+03,1.827588586223331646e+01
9.882507629349709532e+03,1.827597050151833358e+01
9.882507647365398952e+03,1.827605514065836445e+01
9.882507665381090192e+03,1.827613977967048697e+01
9.882507683396779612e+03,1.827622441853761259e+01
9.882507701412470851e+03,1.827630905727682276e+01
9.882507719428160271e+03,1.827639369587103246e+01
9.882507737443851511e+03,1.827647833433732316e+01
9.882507755459542750e+03,1.827656297266714347e+01
9.882507773475232170e+03,1.827664761085195622e+01
9.882507791490923410e+03,1.827673224890883219e+01
9.882507809506612830e+03,1.827681688682069705e+01
9.882507827522304069e+03,1.827690152460462159e+01
9.882507845537993489e+03,1.827698616224352435e+01
9.882507863553684729e+03,1.827707079975448323e+01
9.882507881569375968e+03,1.827715543712896107e+01
9.882507899585065388e+03,1.827724007435839937e+01
9.882507917600756628e+03,1.827732471145989024e+01
9.882507935616446048e+03,1.827740934841633447e+01
9.882507953632137287e+03,1.827749398524482771e+01
9.882507971647826707e+03,1.827757862192826721e+01
9.882507989663517947e+03,1.827766325848375573e+01
9.882508007679209186e+03,1.827774789490272411e+01
9.882508025694898606e+03,1.827783253117664231e+01
9.882508043710589845e+03,1.827791716732259175e+01
9.882508061726279266e+03,1.827800180332346969e+01
9.882508079741970505e+03,1.827808643919637532e+01
9.882508097757659925e+03,1.827817107492421655e+01
9.882508115773351165e+03,1.827825571052406417e+01
9.882508133789042404e+03,1.827834034598739166e+01
9.882508151804731824e+03,1.827842498130562987e+01
9.882508169820423063e+03,1.827850961649588513e+01
9.882508187836112484e+03,1.827859425154105111e+01
9.882508205851803723e+03,1.827867888645821282e+01
9.882508223867493143e+03,1.827876352123029591e+01
9.882508241883184382e+03,1.827884815587436762e+01
9.882508259898875622e+03,1.827893279038189078e+01
9.882508277914565042e+03,1.827901742474430691e+01
9.882508295930256281e+03,1.827910205897871521e+01
9.882508313945945702e+03,1.827918669306801291e+01
9.882508331961636941e+03,1.827927132702929569e+01
9.882508349977326361e+03,1.827935596084546077e+01
9.882508367993017600e+03,1.827944059453360381e+01
9.882508386008708840e+03,1.827952522808516989e+01
9.882508404024398260e+03,1.827960986149161471e+01
9.882508422040089499e+03,1.827969449477002328e+01
9.882508440055778919e+03,1.827977912790331061e+01
9.882508458071470159e+03,1.827986376090854748e+01
9.882508476087159579e+03,1.827994839376865599e+01
9.882508494102850818e+03,1.828003302650071404e+01
9.882508512118542058e+03,1.828011765909618092e+01
9.882508530134231478e+03,1.828020229154649812e+01
9.882508548149922717e+03,1.828028692386876486e+01
9.882508566165612137e+03,1.828037155604587483e+01
9.882508584181303377e+03,1.828045618809493078e+01
9.882508602196992797e+03,1.828054081999882285e+01
9.882508620212684036e+03,1.828062545177465026e+01
9.882508638228375276e+03,1.828071008341385806e+01
9.882508656244064696e+03,1.828079471490790198e+01
9.882508674259755935e+03,1.828087934627387057e+01
9.882508692275445355e+03,1.828096397749466107e+01
9.882508710291136595e+03,1.828104860858737268e+01
9.882508728306826015e+03,1.828113323953490266e+01
9.882508746322517254e+03,1.828121787035434664e+01
9.882508764338208493e+03,1.828130250103714971e+01
9.882508782353897914e+03,1.828138713157476758e+01
9.882508800369589153e+03,1.828147176198428525e+01
9.882508818385278573e+03,1.828155639224861062e+01
9.882508836400969813e+03,1.828164102238482869e+01
9.882508854416659233e+03,1.828172565237584735e+01
9.882508872432350472e+03,1.828181028223875515e+01
9.882508890448041711e+03,1.828189491196500427e+01
9.882508908463731132e+03,1.828197954154604332e+01
9.882508926479422371e+03,1.828206417099896086e+01
9.882508944495111791e+03,1.828214880030666123e+01
9.882508962510803030e+03,1.828223342948624008e+01
9.882508980526492451e+03,1.828231805852059111e+01
9.882508998542183690e+03,1.828240268742681707e+01
9.882509016557874929e+03,1.828248731619635592e+01
9.882509034573564350e+03,1.828257194482066694e+01
9.882509052589255589e+03,1.828265657331683158e+01
9.882509070604945009e+03,1.828274120166776839e+01
9.882509088620636248e+03,1.828282582989054461e+01
9.882509106636325669e+03,1.828291045796808589e+01
9.882509124652016908e+03,1.828299508591747369e+01
9.882509142667708147e+03,1.828307971373015306e+01
9.882509160683397567e+03,1.828316434139758684e+01
9.882509178699088807e+03,1.828324896893684937e+01
9.882509196714778227e+03,1.828333359633086275e+01
9.882509214730469466e+03,1.828341822359669777e+01
9.882509232746158887e+03,1.828350285071727299e+01
9.882509250761850126e+03,1.828358747770966986e+01
9.882509268777541365e+03,1.828367210456534409e+01
9.882509286793230785e+03,1.828375673127574430e+01
9.882509304808922025e+03,1.828384135785795905e+01
9.882509322824611445e+03,1.828392598429489269e+01
9.882509340840302684e+03,1.828401061060363730e+01
9.882509358855992105e+03,1.828409523676709370e+01
9.882509376871683344e+03,1.828417986280235397e+01
9.882509394887374583e+03,1.828426448870086674e+01
9.882509412903064003e+03,1.828434911445408773e+01
9.882509430918755243e+03,1.828443374007909483e+01
9.882509448934444663e+03,1.828451836555881371e+01
9.882509466950135902e+03,1.828460299091030450e+01
9.882509484965825322e+03,1.828468761611649995e+01
9.882509502981516562e+03,1.828477224119446376e+01
9.882509520997205982e+03,1.828485686612712158e+01
9.882509539012897221e+03,1.828494149093155485e+01
9.882509557028588461e+03,1.828502611559921220e+01
9.882509575044277881e+03,1.828511074012154936e+01
9.882509593059969120e+03,1.828519536451564420e+01
9.882509611075658540e+03,1.828527998876442240e+01
9.882509629091349780e+03,1.828536461288495119e+01
9.882509647107039200e+03,1.828544923686014911e+01
9.882509665122730439e+03,1.828553386070709408e+01
9.882509683138421678e+03,1.828561848441724891e+01
9.882509701154111099e+03,1.828570310798205512e+01
9.882509719169802338e+03,1.828578773141861191e+01
9.882509737185491758e+03,1.828587235470980943e+01
9.882509755201182998e+03,1.828595697787275398e+01
9.882509773216872418e+03,1.828604160089033570e+01
9.882509791232563657e+03,1.828612622377965380e+01
9.882509809248254896e+03,1.828621084653214623e+01
9.882509827263944317e+03,1.828629546913928650e+01
9.882509845279635556e+03,1.828638009161813471e+01
9.882509863295324976e+03,1.828646471395162010e+01
9.882509881311016215e+03,1.828654933615681699e+01
9.882509899326705636e+03,1.828663395821664039e+01
9.882509917342396875e+03,1.828671858014816820e+01
9.882509935358088114e+03,1.828680320194285969e+01
9.882509953373777535e+03,1.828688782359216347e+01
9.882509971389468774e+03,1.828697244511317166e+01
9.882509989405158194e+03,1.828705706648878149e+01
9.882510007420849433e+03,1.828714168773608506e+01
9.882510025436538854e+03,1.828722630883799383e+01
9.882510043452230093e+03,1.828731092981158568e+01
9.882510061467921332e+03,1.828739555064831990e+01
9.882510079483610753e+03,1.828748017133964510e+01
9.882510097499301992e+03,1.828756479190264983e+01
9.882510115514991412e+03,1.828764941232023844e+01
9.882510133530682651e+03,1.828773403260950658e+01
9.882510151546372072e+03,1.828781865275334440e+01
9.882510169562063311e+03,1.828790327276885463e+01
9.882510187577754550e+03,1.828798789264747526e+01
9.882510205593443970e+03,1.828807251238067622e+01
9.882510223609135210e+03,1.828815713198552473e+01
9.882510241624824630e+03,1.828824175144494646e+01
9.882510259640515869e+03,1.828832637077601220e+01
9.882510277656205290e+03,1.828841098996164405e+01
9.882510295671896529e+03,1.828849560901890570e+01
9.882510313687587768e+03,1.828858022793928129e+01
9.882510331703277188e+03,1.828866484671419457e+01
9.882510349718968428e+03,1.828874946536074830e+01
9.882510367734657848e+03,1.828883408386184328e+01
9.882510385750349087e+03,1.828891870223456451e+01
9.882510403766038507e+03,1.828900332046182342e+01
9.882510421781729747e+03,1.828908793856070147e+01
9.882510439797420986e+03,1.828917255652266149e+01
9.882510457813110406e+03,1.828925717433914500e+01
9.882510475828801646e+03,1.828934179202724764e+01
9.882510493844491066e+03,1.828942640956986310e+01
9.882510511860182305e+03,1.828951102698409059e+01
9.882510529875871725e+03,1.828959564425283446e+01
9.882510547891562965e+03,1.828968026139317971e+01
9.882510565907254204e+03,1.828976487839657139e+01
9.882510583922943624e+03,1.828984949525447590e+01
9.882510601938634863e+03,1.828993411198396757e+01
9.882510619954324284e+03,1.829001872856796851e+01
9.882510637970015523e+03,1.829010334502354240e+01
9.882510655985704943e+03,1.829018796133362201e+01
9.882510674001396183e+03,1.829027257751527458e+01
9.882510692017087422e+03,1.829035719355995937e+01
9.882510710032776842e+03,1.829044180945913212e+01
9.882510728048468081e+03,1.829052642522987426e+01
9.882510746064157502e+03,1.829061104085509015e+01
9.882510764079848741e+03,1.829069565635187544e+01
9.882510782095538161e+03,1.829078027170312737e+01
9.882510800111229400e+03,1.829086488692594159e+01
9.882510818126920640e+03,1.829094950201176317e+01
9.882510836142610060e+03,1.829103411695205139e+01
9.882510854158301299e+03,1.829111873176388414e+01
9.882510872173990720e+03,1.829120334643017642e+01
9.882510890189681959e+03,1.829128796096801324e+01
9.882510908205371379e+03,1.829137257536029182e+01
9.882510926221062618e+03,1.829145718962411848e+01
9.882510944236753858e+03,1.829154180375092054e+01
9.882510962252443278e+03,1.829162641773218212e+01
9.882510980268134517e+03,1.829171103158495271e+01
9.882510998283823938e+03,1.829179564529217217e+01
9.882511016299515177e+03,1.829188025887090774e+01
9.882511034315204597e+03,1.829196487230407087e+01
9.882511052330895836e+03,1.829204948560875010e+01
9.882511070346587076e+03,1.829213409877640117e+01
9.882511088362276496e+03,1.829221871179846559e+01
9.882511106377967735e+03,1.829230332469203546e+01
9.882511124393657155e+03,1.829238793744002223e+01
9.882511142409348395e+03,1.829247255005950734e+01
9.882511160425037815e+03,1.829255716253339870e+01
9.882511178440729054e+03,1.829264177487878484e+01
9.882511196456420294e+03,1.829272638708711440e+01
9.882511214472109714e+03,1.829281099914985020e+01
9.882511232487800953e+03,1.829289561108405948e+01
9.882511250503490373e+03,1.829298022287266789e+01
9.882511268519181613e+03,1.829306483453274979e+01
9.882511286534871033e+03,1.829314944604722371e+01
9.882511304550562272e+03,1.829323405743316400e+01
9.882511322566253511e+03,1.829331866868202283e+01
9.882511340581942932e+03,1.829340327978527014e+01
9.882511358597634171e+03,1.829348789075997672e+01
9.882511376613323591e+03,1.829357250158905401e+01
9.882511394629014831e+03,1.829365711228958702e+01
9.882511412644704251e+03,1.829374172284448363e+01
9.882511430660395490e+03,1.829382633327082885e+01
9.882511448676086729e+03,1.829391094356008196e+01
9.882511466691776150e+03,1.829399555370368446e+01
9.882511484707467389e+03,1.829408016371873202e+01
9.882511502723156809e+03,1.829416477358812543e+01
9.882511520738848048e+03,1.829424938332895678e+01
9.882511538754537469e+03,1.829433399292413043e+01
9.882511556770228708e+03,1.829441860239073137e+01
9.882511574785919947e+03,1.829450321172021177e+01
9.882511592801609368e+03,1.829458782090403091e+01
9.882511610817300607e+03,1.829467242995926313e+01
9.882511628832990027e+03,1.829475703886883053e+01
9.882511646848681266e+03,1.829484164764980747e+01
9.882511664864370687e+03,1.829492625628510893e+01
9.882511682880061926e+03,1.829501086479180927e+01
9.882511700895753165e+03,1.829509547316137485e+01
9.882511718911442586e+03,1.829518008138525076e+01
9.882511736927133825e+03,1.829526468948052553e+01
9.882511754942823245e+03,1.829534929743010707e+01
9.882511772958514484e+03,1.829543390525107682e+01
9.882511790974203905e+03,1.829551851292634979e+01
9.882511808989895144e+03,1.829560312047300741e+01
9.882511827005586383e+03,1.829568772788250541e+01
9.882511845021275803e+03,1.829577233514628887e+01
9.882511863036967043e+03,1.829585694228145343e+01
9.882511881052656463e+03,1.829594154927089988e+01
9.882511899068347702e+03,1.829602615613171679e+01
9.882511917084037123e+03,1.829611076284681204e+01
9.882511935099728362e+03,1.829619536943327418e+01
9.882511953115419601e+03,1.829627997588254829e+01
9.882511971131109021e+03,1.829636458218609718e+01
9.882511989146800261e+03,1.829644918836099521e+01
9.882512007162489681e+03,1.829653379439015737e+01
9.882512025178180920e+03,1.829661840029067221e+01
9.882512043193870340e+03,1.829670300604543698e+01
9.882512061209561580e+03,1.829678761167154732e+01
9.882512079225252819e+03,1.829687221716045542e+01
9.882512097240942239e+03,1.829695682250360633e+01
9.882512115256633479e+03,1.829704142771809572e+01
9.882512133272322899e+03,1.829712603278682082e+01
9.882512151288014138e+03,1.829721063772687728e+01
9.882512169303703558e+03,1.829729524252116590e+01
9.882512187319394798e+03,1.829737984718677879e+01
9.882512205335084218e+03,1.829746445170662028e+01
9.882512223350775457e+03,1.829754905609777182e+01
9.882512241366466696e+03,1.829763366035169270e+01
9.882512259382156117e+03,1.829771826445983507e+01
9.882512277397847356e+03,1.829780286843928394e+01
9.882512295413536776e+03,1.829788747227294365e+01
9.882512313429228016e+03,1.829797207597790631e+01
9.882512331444917436e+03,1.829805667953707271e+01
9.882512349460608675e+03,1.829814128296753495e+01
9.882512367476299914e+03,1.829822588626074165e+01
9.882512385491989335e+03,1.829831048940814853e+01
9.882512403507680574e+03,1.829839509242683349e+01
9.882512421523369994e+03,1.829847969529972218e+01
9.882512439539061234e+03,1.829856429804387474e+01
9.882512457554750654e+03,1.829864890064222749e+01
9.882512475570441893e+03,1.829873350311184055e+01
9.882512493586133132e+03,1.829881810544418386e+01
9.882512511601822553e+03,1.829890270763069893e+01
9.882512529617513792e+03,1.829898730968848142e+01
9.882512547633203212e+03,1.829907191160042856e+01
9.882512565648894451e+03,1.829915651338363958e+01
9.882512583664583872e+03,1.829924111502100814e+01
9.882512601680275111e+03,1.829932571652963347e+01
9.882512619695966350e+03,1.829941031790095352e+01
9.882512637711655771e+03,1.829949491912643822e+01
9.882512655727347010e+03,1.829957952022315126e+01
9.882512673743036430e+03,1.829966412117401831e+01
9.882512691758727669e+03,1.829974872199612790e+01
9.882512709774417090e+03,1.829983332267237017e+01
9.882512727790108329e+03,1.829991792321984789e+01
9.882512745805799568e+03,1.830000252363000257e+01
9.882512763821488988e+03,1.830008712389430059e+01
9.882512781837180228e+03,1.830017172402980208e+01
9.882512799852869648e+03,1.830025632401944691e+01
9.882512817868560887e+03,1.830034092388028810e+01
9.882512835884250308e+03,1.830042552359526908e+01
9.882512853899941547e+03,1.830051012318143933e+01
9.882512871915632786e+03,1.830059472263027942e+01
9.882512889931322206e+03,1.830067932193322733e+01
9.882512907947013446e+03,1.830076392110738226e+01
9.882512925962702866e+03,1.830084852013563079e+01
9.882512943978394105e+03,1.830093311903507924e+01
9.882512961994083525e+03,1.830101771778862485e+01
9.882512980009774765e+03,1.830110231641335972e+01
9.882512998025466004e+03,1.830118691490071825e+01
9.882513016041155424e+03,1.830127151324218460e+01
9.882513034056846664e+03,1.830135611145481533e+01
9.882513052072536084e+03,1.830144070952153967e+01
9.882513070088227323e+03,1.830152530745942485e+01
9.882513088103916743e+03,1.830160990525139297e+01
9.882513106119607983e+03,1.830169450291452904e+01
9.882513124135299222e+03,1.830177910044027456e+01
9.882513142150988642e+03,1.830186369782009947e+01
9.882513160166679882e+03,1.830194829507106391e+01
9.882513178182369302e+03,1.830203289217610418e+01
9.882513196198060541e+03,1.830211748915228398e+01
9.882513214213749961e+03,1.830220208598253251e+01
9.882513232229441201e+03,1.830228668268390635e+01
9.882513250245132440e+03,1.830237127924788609e+01
9.882513268260821860e+03,1.830245587566590970e+01
9.882513286276513099e+03,1.830254047195507283e+01
9.882513304292202520e+03,1.830262506809827272e+01
9.882513322307893759e+03,1.830270966411260147e+01
9.882513340323583179e+03,1.830279425998095988e+01
9.882513358339274419e+03,1.830287885572044715e+01
9.882513376354965658e+03,1.830296345132249414e+01
9.882513394370655078e+03,1.830304804677858144e+01
9.882513412386346317e+03,1.830313264210577273e+01
9.882513430402035738e+03,1.830321723728699368e+01
9.882513448417726977e+03,1.830330183233930796e+01
9.882513466433416397e+03,1.830338642724564124e+01
9.882513484449107636e+03,1.830347102202307497e+01
9.882513502464798876e+03,1.830355561666306130e+01
9.882513520480488296e+03,1.830364021115704887e+01
9.882513538496179535e+03,1.830372480552211911e+01
9.882513556511868956e+03,1.830380939974120125e+01
9.882513574527560195e+03,1.830389399383135540e+01
9.882513592543249615e+03,1.830397858777551434e+01
