Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.889831684347704140e+03,1.911838044129810044e+02
9.889831701226707082e+03,1.911858021212615029e+02
9.889831718105710024e+03,1.911877998651515043e+02
9.889831734984712966e+03,1.911897976446496727e+02
9.889831751863715908e+03,1.911917954597544167e+02
9.889831768742718850e+03,1.911937933104644287e+02
9.889831785621721792e+03,1.911957911967780603e+02
9.889831802500724734e+03,1.911977891186939758e+02
9.889831819379725857e+03,1.911997870759953173e+02
9.889831836258728799e+03,1.912017850691112812e+02
9.889831853137731741e+03,1.912037830978249531e+02
9.889831870016734683e+03,1.912057811621350538e+02
9.889831886895737625e+03,1.912077792620399634e+02
9.889831903774740567e+03,1.912097773975382893e+02
9.889831920653743509e+03,1.912117755686285534e+02
9.889831937532746451e+03,1.912137737753091926e+02
9.889831954411747574e+03,1.912157720173635198e+02
9.889831971290750516e+03,1.912177702952206744e+02
9.889831988169753458e+03,1.912197686086637987e+02
9.889832005048756400e+03,1.912217669576915284e+02
9.889832021927759342e+03,1.912237653423023289e+02
9.889832038806762284e+03,1.912257637624947222e+02
9.889832055685765226e+03,1.912277622182672303e+02
9.889832072564768168e+03,1.912297607096184038e+02
9.889832089443769291e+03,1.912317592363314418e+02
9.889832106322772233e+03,1.912337577988354553e+02
9.889832123201775175e+03,1.912357563969137857e+02
9.889832140080778117e+03,1.912377550305648697e+02
9.889832156959781059e+03,1.912397536997872294e+02
9.889832173838784001e+03,1.912417524045793868e+02
9.889832190717786943e+03,1.912437511449399210e+02
9.889832207596789885e+03,1.912457499208672402e+02
9.889832224475791008e+03,1.912477487321446290e+02
9.889832241354793950e+03,1.912497475792013688e+02
9.889832258233796892e+03,1.912517464618205167e+02
9.889832275112799834e+03,1.912537453800005949e+02
9.889832291991802776e+03,1.912557443337401821e+02
9.889832308870805718e+03,1.912577433230379143e+02
9.889832325749808660e+03,1.912597423478920859e+02
9.889832342628811602e+03,1.912617414083013614e+02
9.889832359507812725e+03,1.912637405040487977e+02
9.889832376386815668e+03,1.912657396355638468e+02
9.889832393265818610e+03,1.912677388026294807e+02
9.889832410144821552e+03,1.912697380052443350e+02
9.889832427023824494e+03,1.912717372434069318e+02
9.889832443902827436e+03,1.912737365171157649e+02
9.889832460781830378e+03,1.912757358263692993e+02
9.889832477660833320e+03,1.912777351711661709e+02
9.889832494539834443e+03,1.912797345512893230e+02
9.889832511418837385e+03,1.912817339671683499e+02
9.889832528297840327e+03,1.912837334185862233e+02
9.889832545176843269e+03,1.912857329055414652e+02
9.889832562055846211e+03,1.912877324280326548e+02
9.889832578934849153e+03,1.912897319860582570e+02
9.889832595813852095e+03,1.912917315796169078e+02
9.889832612692855037e+03,1.912937312087069870e+02
9.889832629571856160e+03,1.912957308731115802e+02
9.889832646450859102e+03,1.912977305732602531e+02
9.889832663329862044e+03,1.912997303089359491e+02
9.889832680208864986e+03,1.913017300801372755e+02
9.889832697087867928e+03,1.913037298868626976e+02
9.889832713966870870e+03,1.913057297291108796e+02
9.889832730845873812e+03,1.913077296068800877e+02
9.889832747724876754e+03,1.913097295201690429e+02
9.889832764603877877e+03,1.913117294687607455e+02
9.889832781482880819e+03,1.913137294530847043e+02
9.889832798361883761e+03,1.913157294729239197e+02
9.889832815240886703e+03,1.913177295282769705e+02
9.889832832119889645e+03,1.913197296191422936e+02
9.889832848998892587e+03,1.913217297455185246e+02
9.889832865877895529e+03,1.913237299074041289e+02
9.889832882756898471e+03,1.913257301047975716e+02
9.889832899635899594e+03,1.913277303374819098e+02
9.889832916514902536e+03,1.913297306058867946e+02
9.889832933393905478e+03,1.913317309097951693e+02
9.889832950272908420e+03,1.913337312492055275e+02
9.889832967151911362e+03,1.913357316241163630e+02
9.889832984030914304e+03,1.913377320345263684e+02
9.889833000909917246e+03,1.913397324804338666e+02
9.889833017788920188e+03,1.913417329618374936e+02
9.889833034667921311e+03,1.913437334785201642e+02
9.889833051546924253e+03,1.913457340309115295e+02
9.889833068425927195e+03,1.913477346187946182e+02
9.889833085304930137e+03,1.913497352421679238e+02
9.889833102183933079e+03,1.913517359010299401e+02
9.889833119062936021e+03,1.913537365953792744e+02
9.889833135941938963e+03,1.913557373252142781e+02
9.889833152820941905e+03,1.913577380905336440e+02
9.889833169699943028e+03,1.913597388911202302e+02
9.889833186578945970e+03,1.913617397274037728e+02
9.889833203457948912e+03,1.913637405991672154e+02
9.889833220336951854e+03,1.913657415064090230e+02
9.889833237215954796e+03,1.913677424491277463e+02
9.889833254094957738e+03,1.913697434273219926e+02
9.889833270973960680e+03,1.913717444409901987e+02
9.889833287852963622e+03,1.913737454901308581e+02
9.889833304731964745e+03,1.913757465745269712e+02
9.889833321610967687e+03,1.913777476946082459e+02
9.889833338489970629e+03,1.913797488501575685e+02
9.889833355368973571e+03,1.913817500411734898e+02
9.889833372247976513e+03,1.913837512676546169e+02
9.889833389126979455e+03,1.913857525295993298e+02
9.889833406005982397e+03,1.913877538270062360e+02
9.889833422884985339e+03,1.913897551598738005e+02
9.889833439763986462e+03,1.913917565279849669e+02
9.889833456642989404e+03,1.913937579317694997e+02
9.889833473521992346e+03,1.913957593710103424e+02
9.889833490400995288e+03,1.913977608457059887e+02
9.889833507279998230e+03,1.913997623558549321e+02
9.889833524159001172e+03,1.914017639014557233e+02
9.889833541038004114e+03,1.914037654825069126e+02
9.889833557917007056e+03,1.914057670990069937e+02
9.889833574796009998e+03,1.914077687509544603e+02
9.889833591675011121e+03,1.914097704381321705e+02
9.889833608554014063e+03,1.914117721609700595e+02
9.889833625433017005e+03,1.914137739192509287e+02
9.889833642312019947e+03,1.914157757129733000e+02
9.889833659191022889e+03,1.914177775421357239e+02
9.889833676070025831e+03,1.914197794067367511e+02
9.889833692949028773e+03,1.914217813067748466e+02
9.889833709828031715e+03,1.914237832422485326e+02
9.889833726707032838e+03,1.914257852129405819e+02
9.889833743586035780e+03,1.914277872192810435e+02
9.889833760465038722e+03,1.914297892610527185e+02
9.889833777344041664e+03,1.914317913382540439e+02
9.889833794223044606e+03,1.914337934508836838e+02
9.889833811102047548e+03,1.914357955989399898e+02
9.889833827981050490e+03,1.914377977824216259e+02
9.889833844860053432e+03,1.914398000013270007e+02
9.889833861739054555e+03,1.914418022554389722e+02
9.889833878618057497e+03,1.914438045451875894e+02
9.889833895497060439e+03,1.914458068703555966e+02
9.889833912376063381e+03,1.914478092309414023e+02
9.889833929255066323e+03,1.914498116269437276e+02
9.889833946134069265e+03,1.914518140583609238e+02
9.889833963013072207e+03,1.914538165251915984e+02
9.889833979892075149e+03,1.914558190274342735e+02
9.889833996771076272e+03,1.914578215648716082e+02
9.889834013650079214e+03,1.914598241379338504e+02
9.889834030529082156e+03,1.914618267464036308e+02
9.889834047408085098e+03,1.914638293902795283e+02
9.889834064287088040e+03,1.914658320695599514e+02
9.889834081166090982e+03,1.914678347842435642e+02
9.889834098045093924e+03,1.914698375343287751e+02
9.889834114924096866e+03,1.914718403198142198e+02
9.889834131803097989e+03,1.914738431404825292e+02
9.889834148682100931e+03,1.914758459967638942e+02
9.889834165561103873e+03,1.914778488884409455e+02
9.889834182440106815e+03,1.914798518155122622e+02
9.889834199319109757e+03,1.914818547779764515e+02
9.889834216198112699e+03,1.914838577758319218e+02
9.889834233077115641e+03,1.914858608090771668e+02
9.889834249956118583e+03,1.914878638777108790e+02
9.889834266835119706e+03,1.914898669815155756e+02
9.889834283714122648e+03,1.914918701209215328e+02
9.889834300593125590e+03,1.914938732957113814e+02
9.889834317472128532e+03,1.914958765058837287e+02
9.889834334351131474e+03,1.914978797514370115e+02
9.889834351230134416e+03,1.914998830323698371e+02
9.889834368109137358e+03,1.915018863486807277e+02
9.889834384988140300e+03,1.915038897003680631e+02
9.889834401867141423e+03,1.915058930872146163e+02
9.889834418746144365e+03,1.915078965096506067e+02
9.889834435625147307e+03,1.915098999674588072e+02
9.889834452504150249e+03,1.915119034606375408e+02
9.889834469383153191e+03,1.915139069891854717e+02
9.889834486262156133e+03,1.915159105531011221e+02
9.889834503141159075e+03,1.915179141523829571e+02
9.889834520020162017e+03,1.915199177870294420e+02
9.889834536899163140e+03,1.915219214568233497e+02
9.889834553778166082e+03,1.915239251621948995e+02
9.889834570657169024e+03,1.915259289029267507e+02
9.889834587536171966e+03,1.915279326790174252e+02
9.889834604415174908e+03,1.915299364904654169e+02
9.889834621294177850e+03,1.915319403372692761e+02
9.889834638173180792e+03,1.915339442194275534e+02
9.889834655052183734e+03,1.915359481369387140e+02
9.889834671931184857e+03,1.915379520895853602e+02
9.889834688810187799e+03,1.915399560777978820e+02
9.889834705689190741e+03,1.915419601013589102e+02
9.889834722568193683e+03,1.915439641602669099e+02
9.889834739447196625e+03,1.915459682545204601e+02
9.889834756326199567e+03,1.915479723841179975e+02
9.889834773205202509e+03,1.915499765490580728e+02
9.889834790084205451e+03,1.915519807493392932e+02
9.889834806963206574e+03,1.915539849847441189e+02
9.889834823842209516e+03,1.915559892557030253e+02
9.889834840721212458e+03,1.915579935619986145e+02
9.889834857600215400e+03,1.915599979036293803e+02
9.889834874479218342e+03,1.915620022805938163e+02
9.889834891358221284e+03,1.915640066928905298e+02
9.889834908237224226e+03,1.915660111405179009e+02
9.889834925116227168e+03,1.915680156234745937e+02
9.889834941995228291e+03,1.915700201415429831e+02
9.889834958874231233e+03,1.915720246951537433e+02
9.889834975753234175e+03,1.915740292840893062e+02
9.889834992632237118e+03,1.915760339083482506e+02
9.889835009511240060e+03,1.915780385679289850e+02
9.889835026390243002e+03,1.915800432628302019e+02
9.889835043269245944e+03,1.915820479930502813e+02
9.889835060148248886e+03,1.915840527585877737e+02
9.889835077027250009e+03,1.915860575592252246e+02
9.889835093906252951e+03,1.915880623953931945e+02
9.889835110785255893e+03,1.915900672668741436e+02
9.889835127664258835e+03,1.915920721736665655e+02
9.889835144543261777e+03,1.915940771157690961e+02
9.889835161422264719e+03,1.915960820931802289e+02
9.889835178301267661e+03,1.915980871058983723e+02
9.889835195180270603e+03,1.916000921539221054e+02
9.889835212059271726e+03,1.916020972370339450e+02
9.889835228938274668e+03,1.916041023556644518e+02
9.889835245817277610e+03,1.916061075095961712e+02
9.889835262696280552e+03,1.916081126988275969e+02
9.889835279575283494e+03,1.916101179233571941e+02
9.889835296454286436e+03,1.916121231831835701e+02
9.889835313333289378e+03,1.916141284783051333e+02
9.889835330212292320e+03,1.916161338087205479e+02
9.889835347091293443e+03,1.916181391742121320e+02
9.889835363970296385e+03,1.916201445752105883e+02
9.889835380849299327e+03,1.916221500114984622e+02
9.889835397728302269e+03,1.916241554830741620e+02
9.889835414607305211e+03,1.916261609899362668e+02
9.889835431486308153e+03,1.916281665320832133e+02
9.889835448365311095e+03,1.916301721095136656e+02
9.889835465244314037e+03,1.916321777222260607e+02
9.889835482123315160e+03,1.916341833700027166e+02
9.889835499002318102e+03,1.916361890532744781e+02
9.889835515881321044e+03,1.916381947718238621e+02
9.889835532760323986e+03,1.916402005256491634e+02
9.889835549639326928e+03,1.916422063147490746e+02
9.889835566518329870e+03,1.916442121391220610e+02
9.889835583397332812e+03,1.916462179987666445e+02
9.889835600276335754e+03,1.916482238936812905e+02
9.889835617155336877e+03,1.916502298236484592e+02
9.889835634034339819e+03,1.916522357890988815e+02
9.889835650913342761e+03,1.916542417898150461e+02
9.889835667792345703e+03,1.916562478257953615e+02
9.889835684671348645e+03,1.916582538970384348e+02
9.889835701550351587e+03,1.916602600035427599e+02
9.889835718429354529e+03,1.916622661453067451e+02
9.889835735308357471e+03,1.916642723223291398e+02
9.889835752187358594e+03,1.916662785343920632e+02
9.889835769066361536e+03,1.916682847819264737e+02
9.889835785945364478e+03,1.916702910647147746e+02
9.889835802824367420e+03,1.916722973827554029e+02
9.889835819703370362e+03,1.916743037360469373e+02
9.889835836582373304e+03,1.916763101245878431e+02
9.889835853461376246e+03,1.916783165483766425e+02
9.889835870340379188e+03,1.916803230074119710e+02
9.889835887219380311e+03,1.916823295014760049e+02
9.889835904098383253e+03,1.916843360309997308e+02
9.889835920977386195e+03,1.916863425957654670e+02
9.889835937856389137e+03,1.916883491957717069e+02
9.889835954735392079e+03,1.916903558310169728e+02
9.889835971614395021e+03,1.916923625014998720e+02
9.889835988493397963e+03,1.916943692072188128e+02
9.889836005372400905e+03,1.916963759481723457e+02
9.889836022251402028e+03,1.916983827241427321e+02
9.889836039130404970e+03,1.917003895355610723e+02
9.889836056009407912e+03,1.917023963822095709e+02
9.889836072888410854e+03,1.917044032640867215e+02
9.889836089767413796e+03,1.917064101811910746e+02
9.889836106646416738e+03,1.917084171335211806e+02
9.889836123525419680e+03,1.917104241210755049e+02
9.889836140404422622e+03,1.917124311438525979e+02
9.889836157283423745e+03,1.917144382016347208e+02
9.889836174162426687e+03,1.917164452948529174e+02
9.889836191041429629e+03,1.917184524232893921e+02
9.889836207920432571e+03,1.917204595869427806e+02
9.889836224799435513e+03,1.917224667858114344e+02
9.889836241678438455e+03,1.917244740198940463e+02
9.889836258557441397e+03,1.917264812891890813e+02
9.889836275436444339e+03,1.917284885936949479e+02
9.889836292315445462e+03,1.917304959331939926e+02
9.889836309194448404e+03,1.917325033081172876e+02
9.889836326073451346e+03,1.917345107182471224e+02
9.889836342952454288e+03,1.917365181635818772e+02
9.889836359831457230e+03,1.917385256441202444e+02
9.889836376710460172e+03,1.917405331598605471e+02
9.889836393589463114e+03,1.917425407108015065e+02
9.889836410468466056e+03,1.917445482969414456e+02
9.889836427347467179e+03,1.917465559180627110e+02
9.889836444226470121e+03,1.917485635745964032e+02
9.889836461105473063e+03,1.917505712663247834e+02
9.889836477984476005e+03,1.917525789932462601e+02
9.889836494863478947e+03,1.917545867553594405e+02
9.889836511742481889e+03,1.917565945526628184e+02
9.889836528621484831e+03,1.917586023851548873e+02
9.889836545500487773e+03,1.917606102528341978e+02
9.889836562379488896e+03,1.917626181554828690e+02
9.889836579258491838e+03,1.917646260935322005e+02
9.889836596137494780e+03,1.917666340667643112e+02
9.889836613016497722e+03,1.917686420751777518e+02
9.889836629895500664e+03,1.917706501187709875e+02
9.889836646774503606e+03,1.917726581975425972e+02
9.889836663653506548e+03,1.917746663114910746e+02
9.889836680532509490e+03,1.917766744606149416e+02
9.889836697411510613e+03,1.917786826446962891e+02
9.889836714290513555e+03,1.917806908641664734e+02
9.889836731169516497e+03,1.917826991188075851e+02
9.889836748048519439e+03,1.917847074086181749e+02
9.889836764927522381e+03,1.917867157335967647e+02
9.889836781806525323e+03,1.917887240937417914e+02
9.889836798685528265e+03,1.917907324890519476e+02
9.889836815564531207e+03,1.917927409195255279e+02
9.889836832443532330e+03,1.917947493849447085e+02
9.889836849322535272e+03,1.917967578857410160e+02
9.889836866201538214e+03,1.917987664216963424e+02
9.889836883080541156e+03,1.918007749928092665e+02
9.889836899959544098e+03,1.918027835990783956e+02
9.889836916838547040e+03,1.918047922405020813e+02
9.889836933717549982e+03,1.918068009170789878e+02
9.889836950596552924e+03,1.918088096288075519e+02
9.889836967475554047e+03,1.918108183754698643e+02
9.889836984354556989e+03,1.918128271574973382e+02
9.889837001233559931e+03,1.918148359746720928e+02
9.889837018112562873e+03,1.918168448269926216e+02
9.889837034991565815e+03,1.918188537144574184e+02
9.889837051870568757e+03,1.918208626370650052e+02
9.889837068749571699e+03,1.918228715948138756e+02
9.889837085628574641e+03,1.918248805877025802e+02
9.889837102507575764e+03,1.918268896155131529e+02
9.889837119386578706e+03,1.918288986786770920e+02
9.889837136265581648e+03,1.918309077769764315e+02
9.889837153144584590e+03,1.918329169104096934e+02
9.889837170023587532e+03,1.918349260789753714e+02
9.889837186902590474e+03,1.918369352826719592e+02
9.889837203781593416e+03,1.918389445214980356e+02
9.889837220660596358e+03,1.918409537954520374e+02
9.889837237539597481e+03,1.918429631043160839e+02
9.889837254418600423e+03,1.918449724485216166e+02
9.889837271297603365e+03,1.918469818278506978e+02
9.889837288176606307e+03,1.918489912423018211e+02
9.889837305055609249e+03,1.918510006918735371e+02
9.889837321934612191e+03,1.918530101765643394e+02
9.889837338813615133e+03,1.918550196963727217e+02
9.889837355692618075e+03,1.918570292512972628e+02
9.889837372571619198e+03,1.918590388411198262e+02
9.889837389450622140e+03,1.918610484662721660e+02
9.889837406329625082e+03,1.918630581265361172e+02
9.889837423208628024e+03,1.918650678219103440e+02
9.889837440087630966e+03,1.918670775523931979e+02
9.889837456966633908e+03,1.918690873179833147e+02
9.889837473845636850e+03,1.918710971186791880e+02
9.889837490724639792e+03,1.918731069544793399e+02
9.889837507603640915e+03,1.918751168251656907e+02
9.889837524482643857e+03,1.918771267311698807e+02
9.889837541361646799e+03,1.918791366722738871e+02
9.889837558240649741e+03,1.918811466484762605e+02
9.889837575119652683e+03,1.918831566597754659e+02
9.889837591998655626e+03,1.918851667061700823e+02
9.889837608877658568e+03,1.918871767876585466e+02
9.889837625756661510e+03,1.918891869042394376e+02
9.889837642635662633e+03,1.918911970556946187e+02
9.889837659514665575e+03,1.918932072424558442e+02
9.889837676393668517e+03,1.918952174643050341e+02
9.889837693272671459e+03,1.918972277212406539e+02
9.889837710151674401e+03,1.918992380132613391e+02
9.889837727030677343e+03,1.919012483403655551e+02
9.889837743909680285e+03,1.919032587025517387e+02
9.889837760788683227e+03,1.919052690998184687e+02
9.889837777667684350e+03,1.919072795319476086e+02
9.889837794546687292e+03,1.919092899993709693e+02
9.889837811425690234e+03,1.919113005018704143e+02
9.889837828304693176e+03,1.919133110394444941e+02
9.889837845183696118e+03,1.919153216120917307e+02
9.889837862062699060e+03,1.919173322198105609e+02
9.889837878941702002e+03,1.919193428625996205e+02
9.889837895820704944e+03,1.919213535404572895e+02
9.889837912699706067e+03,1.919233642531654880e+02
9.889837929578709009e+03,1.919253750011561124e+02
9.889837946457711951e+03,1.919273857842109976e+02
9.889837963336714893e+03,1.919293966023284952e+02
9.889837980215717835e+03,1.919314074555073262e+02
9.889837997094720777e+03,1.919334183437459842e+02
9.889838013973723719e+03,1.919354292670428777e+02
9.889838030852726661e+03,1.919374402253965854e+02
9.889838047731727784e+03,1.919394512185889994e+02
9.889838064610730726e+03,1.919414622470518736e+02
9.889838081489733668e+03,1.919434733105671285e+02
9.889838098368736610e+03,1.919454844091333143e+02
9.889838115247739552e+03,1.919474955427488396e+02
9.889838132126742494e+03,1.919495067114123685e+02
9.889838149005745436e+03,1.919515179151222810e+02
9.889838165884748378e+03,1.919535291538771276e+02
9.889838182763749501e+03,1.919555404274587147e+02
9.889838199642752443e+03,1.919575517362989672e+02
9.889838216521755385e+03,1.919595630801797768e+02
9.889838233400758327e+03,1.919615744590996087e+02
9.889838250279761269e+03,1.919635858730569282e+02
9.889838267158764211e+03,1.919655973220503142e+02
9.889838284037767153e+03,1.919676088060782320e+02
9.889838300916770095e+03,1.919696203251392603e+02
9.889838317795771218e+03,1.919716318790151490e+02
9.889838334674774160e+03,1.919736434681378228e+02
9.889838351553777102e+03,1.919756550922891734e+02
9.889838368432780044e+03,1.919776667514676944e+02
9.889838385311782986e+03,1.919796784456718797e+02
9.889838402190785928e+03,1.919816901749001659e+02
9.889838419069788870e+03,1.919837019391512456e+02
9.889838435948791812e+03,1.919857137384234989e+02
9.889838452827792935e+03,1.919877255724986185e+02
9.889838469706795877e+03,1.919897374418088134e+02
9.889838486585798819e+03,1.919917493461357765e+02
9.889838503464801761e+03,1.919937612854780014e+02
9.889838520343804703e+03,1.919957732598339817e+02
9.889838537222807645e+03,1.919977852692023248e+02
9.889838554101810587e+03,1.919997973135814675e+02
9.889838570980813529e+03,1.920018093929699887e+02
9.889838587859814652e+03,1.920038215071494392e+02
9.889838604738817594e+03,1.920058336565521131e+02
9.889838621617820536e+03,1.920078458409597317e+02
9.889838638496823478e+03,1.920098580603706750e+02
9.889838655375826420e+03,1.920118703147836072e+02
9.889838672254829362e+03,1.920138826041968798e+02
9.889838689133832304e+03,1.920158949286091570e+02
9.889838706012835246e+03,1.920179072880189040e+02
9.889838722891836369e+03,1.920199196822077852e+02
9.889838739770839311e+03,1.920219321116079527e+02
9.889838756649842253e+03,1.920239445760011563e+02
9.889838773528845195e+03,1.920259570753858895e+02
9.889838790407848137e+03,1.920279696097606461e+02
9.889838807286851079e+03,1.920299821791239765e+02
9.889838824165854021e+03,1.920319947834743743e+02
9.889838841044856963e+03,1.920340074228104186e+02
9.889838857923858086e+03,1.920360200969136031e+02
9.889838874802861028e+03,1.920380328062163073e+02
9.889838891681863970e+03,1.920400455505001389e+02
9.889838908560866912e+03,1.920420583297636483e+02
9.889838925439869854e+03,1.920440711440052439e+02
9.889838942318872796e+03,1.920460839932235899e+02
9.889838959197875738e+03,1.920480968774170663e+02
9.889838976076878680e+03,1.920501097965842803e+02
9.889838992955879803e+03,1.920521227505068396e+02
9.889839009834882745e+03,1.920541357396169815e+02
9.889839026713885687e+03,1.920561487636964841e+02
9.889839043592888629e+03,1.920581618227436991e+02
9.889839060471891571e+03,1.920601749167572052e+02
9.889839077350894513e+03,1.920621880457354962e+02
9.889839094229897455e+03,1.920642012096770657e+02
9.889839111108900397e+03,1.920662144085804925e+02
9.889839127987901520e+03,1.920682276422273276e+02
9.889839144866904462e+03,1.920702409110499502e+02
9.889839161745907404e+03,1.920722542148299965e+02
9.889839178624910346e+03,1.920742675535658748e+02
9.889839195503913288e+03,1.920762809272562208e+02
9.889839212382916230e+03,1.920782943358993862e+02
9.889839229261919172e+03,1.920803077794940918e+02
9.889839246140922114e+03,1.920823212580387178e+02
9.889839263019923237e+03,1.920843347713147580e+02
9.889839279898926179e+03,1.920863483197548192e+02
9.889839296777929121e+03,1.920883619031403668e+02
9.889839313656932063e+03,1.920903755214699231e+02
9.889839330535935005e+03,1.920923891747419816e+02
9.889839347414937947e+03,1.920944028629550644e+02
9.889839364293940889e+03,1.920964165861076935e+02
9.889839381172943831e+03,1.920984303441984480e+02
9.889839398051944954e+03,1.921004441370087079e+02
9.889839414930947896e+03,1.921024579649711086e+02
9.889839431809950838e+03,1.921044718278671155e+02
9.889839448688953780e+03,1.921064857256952223e+02
9.889839465567956722e+03,1.921084996584539795e+02
9.889839482446959664e+03,1.921105136261418522e+02
9.889839499325962606e+03,1.921125276287574764e+02
9.889839516204965548e+03,1.921145416662992034e+02
9.889839533083966671e+03,1.921165557385486125e+02
9.889839549962969613e+03,1.921185698459382820e+02
9.889839566841972555e+03,1.921205839882496491e+02
9.889839583720975497e+03,1.921225981654812927e+02
9.889839600599978439e+03,1.921246123776316210e+02
9.889839617478981381e+03,1.921266266246992416e+02
9.889839634357984323e+03,1.921286409066827048e+02
9.889839651236987265e+03,1.921306552235803906e+02
9.889839668115988388e+03,1.921326695751738214e+02
9.889839684994991330e+03,1.921346839618956608e+02
9.889839701873994272e+03,1.921366983835273174e+02
9.889839718752997214e+03,1.921387128400673419e+02
9.889839735632000156e+03,1.921407273315142561e+02
9.889839752511003098e+03,1.921427418578664970e+02
9.889839769390006040e+03,1.921447564191226434e+02
9.889839786269008982e+03,1.921467710152811321e+02
9.889839803148010105e+03,1.921487856461235424e+02
9.889839820027013047e+03,1.921508003120824526e+02
9.889839836906015989e+03,1.921528150129393566e+02
9.889839853785018931e+03,1.921548297486926344e+02
9.889839870664021873e+03,1.921568445193409502e+02
9.889839887543024815e+03,1.921588593248827408e+02
9.889839904422027757e+03,1.921608741653164714e+02
9.889839921301030699e+03,1.921628890406408061e+02
9.889839938180031822e+03,1.921649039506370116e+02
9.889839955059034764e+03,1.921669188957378367e+02
9.889839971938037706e+03,1.921689338757248038e+02
9.889839988817040648e+03,1.921709488905962360e+02
9.889840005696043590e+03,1.921729639403508259e+02
9.889840022575046532e+03,1.921749790249870387e+02
9.889840039454049474e+03,1.921769941445033112e+02
9.889840056333052416e+03,1.921790092988982508e+02
9.889840073212053539e+03,1.921810244879531240e+02
9.889840090091056481e+03,1.921830397121007934e+02
9.889840106970059423e+03,1.921850549711226392e+02
9.889840123849062365e+03,1.921870702650171836e+02
9.889840140728065307e+03,1.921890855937829201e+02
9.889840157607068249e+03,1.921911009574182856e+02
9.889840174486071191e+03,1.921931163559219726e+02
9.889840191365074134e+03,1.921951317892923612e+02
9.889840208244075257e+03,1.921971472573108031e+02
9.889840225123078199e+03,1.921991627604101325e+02
9.889840242002081141e+03,1.922011782983717865e+02
9.889840258881084083e+03,1.922031938711942303e+02
9.889840275760087025e+03,1.922052094788759007e+02
9.889840292639089967e+03,1.922072251214154619e+02
9.889840309518092909e+03,1.922092407988113223e+02
9.889840326397095851e+03,1.922112565110619471e+02
9.889840343276096974e+03,1.922132722579488018e+02
9.889840360155099916e+03,1.922152880399046353e+02
9.889840377034102858e+03,1.922173038567109131e+02
9.889840393913105800e+03,1.922193197083661005e+02
9.889840410792108742e+03,1.922213355948686058e+02
9.889840427671111684e+03,1.922233515162171216e+02
9.889840444550114626e+03,1.922253674724099426e+02
9.889840461429117568e+03,1.922273834634457899e+02
9.889840478308118691e+03,1.922293994891057878e+02
9.889840495187121633e+03,1.922314155498230264e+02
9.889840512066124575e+03,1.922334316453787437e+02
9.889840528945127517e+03,1.922354477757714051e+02
9.889840545824130459e+03,1.922374639409996462e+02
9.889840562703133401e+03,1.922394801410618754e+02
9.889840579582136343e+03,1.922414963759565865e+02
9.889840596461139285e+03,1.922435126456823582e+02
9.889840613340140408e+03,1.922455289500204003e+02
9.889840630219143350e+03,1.922475452894037460e+02
9.889840647098146292e+03,1.922495616636137754e+02
9.889840663977149234e+03,1.922515780726487549e+02
9.889840680856152176e+03,1.922535945165074054e+02
9.889840697735155118e+03,1.922556109951881922e+02
9.889840714614158060e+03,1.922576275086895805e+02
9.889840731493161002e+03,1.922596440570101493e+02
9.889840748372162125e+03,1.922616606399309944e+02
9.889840765251165067e+03,1.922636772578852913e+02
9.889840782130168009e+03,1.922656939106543064e+02
9.889840799009170951e+03,1.922677105982364765e+02
9.889840815888173893e+03,1.922697273206303805e+02
9.889840832767176835e+03,1.922717440778345122e+02
9.889840849646179777e+03,1.922737608698473650e+02
9.889840866525182719e+03,1.922757776966673759e+02
9.889840883404185661e+03,1.922777945582932659e+02
9.889840900283186784e+03,1.922798114545059036e+02
9.889840917162189726e+03,1.922818283857387769e+02
9.889840934041192668e+03,1.922838453517729249e+02
9.889840950920195610e+03,1.922858623526068413e+02
9.889840967799198552e+03,1.922878793882390767e+02
9.889840984678201494e+03,1.922898964586680961e+02
9.889841001557204436e+03,1.922919135638924502e+02
9.889841018436207378e+03,1.922939307039106893e+02
9.889841035315208501e+03,1.922959478785038527e+02
9.889841052194211443e+03,1.922979650881052862e+02
9.889841069073214385e+03,1.922999823324961426e+02
9.889841085952217327e+03,1.923019996116748587e+02
9.889841102831220269e+03,1.923040169256398997e+02
9.889841119710223211e+03,1.923060342743899582e+02
9.889841136589226153e+03,1.923080516579233574e+02
9.889841153468229095e+03,1.923100690762387899e+02
9.889841170347230218e+03,1.923120865291171810e+02
9.889841187226233160e+03,1.923141040169919904e+02
9.889841204105236102e+03,1.923161215396442572e+02
9.889841220984239044e+03,1.923181390970724749e+02
9.889841237863241986e+03,1.923201566892752510e+02
9.889841254742244928e+03,1.923221743162509938e+02
9.889841271621247870e+03,1.923241919779981970e+02
9.889841288500250812e+03,1.923262096745154963e+02
9.889841305379251935e+03,1.923282274055839025e+02
9.889841322258254877e+03,1.923302451716367898e+02
9.889841339137257819e+03,1.923322629724551689e+02
9.889841356016260761e+03,1.923342808080377040e+02
9.889841372895263703e+03,1.923362986783827751e+02
9.889841389774266645e+03,1.923383165834889610e+02
9.889841406653269587e+03,1.923403345233548123e+02
9.889841423532272529e+03,1.923423524979786805e+02
9.889841440411273652e+03,1.923443705071417753e+02
9.889841457290276594e+03,1.923463885512774141e+02
9.889841474169279536e+03,1.923484066301667497e+02
9.889841491048282478e+03,1.923504247438082757e+02
