Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.061386616251207306e+04,2.557728910971541758e+00
1.061386617846737136e+04,2.557728909900401248e+00
1.061386619442267147e+04,2.557728908829256742e+00
1.061386621037796976e+04,2.557728907758108239e+00
1.061386622633326988e+04,2.557728906686955295e+00
1.061386624228856817e+04,2.557728905615797910e+00
1.061386625824386829e+04,2.557728904544636528e+00
1.061386627419916658e+04,2.557728903473470705e+00
1.061386629015446670e+04,2.557728902402300886e+00
1.061386630610976681e+04,2.557728901331126625e+00
1.061386632206506511e+04,2.557728900259948812e+00
1.061386633802036522e+04,2.557728899188766114e+00
1.061386635397566351e+04,2.557728898117578975e+00
1.061386636993096363e+04,2.557728897046388283e+00
1.061386638588626192e+04,2.557728895975193151e+00
1.061386640184156204e+04,2.557728894903993577e+00
1.061386641779686033e+04,2.557728893832790007e+00
1.061386643375216045e+04,2.557728892761582440e+00
1.061386644970745874e+04,2.557728891690370432e+00
1.061386646566275886e+04,2.557728890619153539e+00
1.061386648161805715e+04,2.557728889547933093e+00
1.061386649757335726e+04,2.557728888476708651e+00
1.061386651352865556e+04,2.557728887405479323e+00
1.061386652948395567e+04,2.557728886334246443e+00
1.061386654543925397e+04,2.557728885263009122e+00
1.061386656139455408e+04,2.557728884191766916e+00
1.061386657734985238e+04,2.557728883120521601e+00
1.061386659330515249e+04,2.557728882049271402e+00
1.061386660926045079e+04,2.557728880978017205e+00
1.061386662521575090e+04,2.557728879906758568e+00
1.061386664117104920e+04,2.557728878835495934e+00
1.061386665712634931e+04,2.557728877764228859e+00
1.061386667308164760e+04,2.557728876692957787e+00
1.061386668903694772e+04,2.557728875621682718e+00
1.061386670499224601e+04,2.557728874550403209e+00
1.061386672094754613e+04,2.557728873479118814e+00
1.061386673690284442e+04,2.557728872407831311e+00
1.061386675285814454e+04,2.557728871336538479e+00
1.061386676881344283e+04,2.557728870265242538e+00
1.061386678476874295e+04,2.557728869193941712e+00
1.061386680072404306e+04,2.557728868122636445e+00
1.061386681667934135e+04,2.557728867051327182e+00
1.061386683263464147e+04,2.557728865980014366e+00
1.061386684858993976e+04,2.557728864908696664e+00
1.061386686454523988e+04,2.557728863837374966e+00
1.061386688050053817e+04,2.557728862766049271e+00
1.061386689645583829e+04,2.557728861694718248e+00
1.061386691241113658e+04,2.557728860623384115e+00
1.061386692836643670e+04,2.557728859552045542e+00
1.061386694432173499e+04,2.557728858480702971e+00
1.061386696027703510e+04,2.557728857409355516e+00
1.061386697623233340e+04,2.557728856338004508e+00
1.061386699218763351e+04,2.557728855266648615e+00
1.061386700814293181e+04,2.557728854195289170e+00
1.061386702409823192e+04,2.557728853123925283e+00
1.061386704005353022e+04,2.557728852052556956e+00
1.061386705600883033e+04,2.557728850981184188e+00
1.061386707196412863e+04,2.557728849909808311e+00
1.061386708791942874e+04,2.557728848838427549e+00
1.061386710387472704e+04,2.557728847767041902e+00
1.061386711983002715e+04,2.557728846695652702e+00
1.061386713578532544e+04,2.557728845624259506e+00
1.061386715174062556e+04,2.557728844552861869e+00
1.061386716769592385e+04,2.557728843481459347e+00
1.061386718365122397e+04,2.557728842410053716e+00
1.061386719960652226e+04,2.557728841338643644e+00
1.061386721556182238e+04,2.557728840267228687e+00
1.061386723151712067e+04,2.557728839195810178e+00
1.061386724747242079e+04,2.557728838124386783e+00
1.061386726342771908e+04,2.557728837052959836e+00
1.061386727938301919e+04,2.557728835981528004e+00
1.061386729533831931e+04,2.557728834910092175e+00
1.061386731129361760e+04,2.557728833838652349e+00
1.061386732724891772e+04,2.557728832767208527e+00
1.061386734320421601e+04,2.557728831695760263e+00
1.061386735915951613e+04,2.557728830624307559e+00
1.061386737511481442e+04,2.557728829552851302e+00
1.061386739107011454e+04,2.557728828481389716e+00
1.061386740702541283e+04,2.557728827409925021e+00
1.061386742298071294e+04,2.557728826338455885e+00
1.061386743893601124e+04,2.557728825266981865e+00
1.061386745489131135e+04,2.557728824195504291e+00
1.061386747084660965e+04,2.557728823124022277e+00
1.061386748680190976e+04,2.557728822052535822e+00
1.061386750275720806e+04,2.557728820981045814e+00
1.061386751871250817e+04,2.557728819909550921e+00
1.061386753466780647e+04,2.557728818838052032e+00
1.061386755062310658e+04,2.557728817766549145e+00
1.061386756657840488e+04,2.557728816695041818e+00
1.061386758253370499e+04,2.557728815623529606e+00
1.061386759848900329e+04,2.557728814552014285e+00
1.061386761444430340e+04,2.557728813480494079e+00
1.061386763039960169e+04,2.557728812408970320e+00
1.061386764635490181e+04,2.557728811337441677e+00
1.061386766231020010e+04,2.557728810265909036e+00
1.061386767826550022e+04,2.557728809194372399e+00
1.061386769422079851e+04,2.557728808122831321e+00
1.061386771017609863e+04,2.557728807051286246e+00
1.061386772613139692e+04,2.557728805979736730e+00
1.061386774208669704e+04,2.557728804908182774e+00
1.061386775804199533e+04,2.557728803836624820e+00
1.061386777399729544e+04,2.557728802765063314e+00
1.061386778995259556e+04,2.557728801693496479e+00
1.061386780590789385e+04,2.557728800621925647e+00
1.061386782186319397e+04,2.557728799550351262e+00
1.061386783781849226e+04,2.557728798478772436e+00
1.061386785377379238e+04,2.557728797407189170e+00
1.061386786972909067e+04,2.557728796335601462e+00
1.061386788568439079e+04,2.557728795264010202e+00
1.061386790163968908e+04,2.557728794192414057e+00
1.061386791759498919e+04,2.557728793120814359e+00
1.061386793355028749e+04,2.557728792049210220e+00
1.061386794950558760e+04,2.557728790977601196e+00
1.061386796546088590e+04,2.557728789905988620e+00
1.061386798141618601e+04,2.557728788834372047e+00
1.061386799737148431e+04,2.557728787762751033e+00
1.061386801332678442e+04,2.557728786691125578e+00
1.061386802928208272e+04,2.557728785619496126e+00
1.061386804523738283e+04,2.557728784547862677e+00
1.061386806119268113e+04,2.557728783476224343e+00
1.061386807714798124e+04,2.557728782404582013e+00
1.061386809310327953e+04,2.557728781332936130e+00
1.061386810905857965e+04,2.557728780261284918e+00
1.061386812501387794e+04,2.557728779189630597e+00
1.061386814096917806e+04,2.557728778117971391e+00
1.061386815692447635e+04,2.557728777046308188e+00
1.061386817287977647e+04,2.557728775974640545e+00
1.061386818883507476e+04,2.557728774902968905e+00
1.061386820479037488e+04,2.557728773831292823e+00
1.061386822074567317e+04,2.557728772759613189e+00
1.061386823670097328e+04,2.557728771687929115e+00
1.061386825265627158e+04,2.557728770616240599e+00
1.061386826861157169e+04,2.557728769544547642e+00
1.061386828456687181e+04,2.557728768472850245e+00
1.061386830052217010e+04,2.557728767401149295e+00
1.061386831647747022e+04,2.557728766329443904e+00
1.061386833243276851e+04,2.557728765257734960e+00
1.061386834838806863e+04,2.557728764186020687e+00
1.061386836434336692e+04,2.557728763114302861e+00
1.061386838029866703e+04,2.557728762042580595e+00
1.061386839625396533e+04,2.557728760970854331e+00
1.061386841220926544e+04,2.557728759899123627e+00
1.061386842816456374e+04,2.557728758827388926e+00
1.061386844411986385e+04,2.557728757755649340e+00
1.061386846007516215e+04,2.557728756683906202e+00
1.061386847603046226e+04,2.557728755612158622e+00
1.061386849198576056e+04,2.557728754540407046e+00
1.061386850794106067e+04,2.557728753468651028e+00
1.061386852389635897e+04,2.557728752396891458e+00
1.061386853985165908e+04,2.557728751325127003e+00
1.061386855580695737e+04,2.557728750253358552e+00
1.061386857176225749e+04,2.557728749181585659e+00
1.061386858771755578e+04,2.557728748109808770e+00
1.061386860367285590e+04,2.557728747038027439e+00
1.061386861962815419e+04,2.557728745966242556e+00
1.061386863558345431e+04,2.557728744894452788e+00
1.061386865153875260e+04,2.557728743822659023e+00
1.061386866749405272e+04,2.557728742750860818e+00
1.061386868344935101e+04,2.557728741679058615e+00
1.061386869940465112e+04,2.557728740607252416e+00
1.061386871535994942e+04,2.557728739535441775e+00
1.061386873131524953e+04,2.557728738463626694e+00
1.061386874727054783e+04,2.557728737391807616e+00
1.061386876322584794e+04,2.557728736319984542e+00
1.061386877918114624e+04,2.557728735248157470e+00
1.061386879513644635e+04,2.557728734176325069e+00
1.061386881109174647e+04,2.557728733104489560e+00
1.061386882704704476e+04,2.557728732032649610e+00
1.061386884300234487e+04,2.557728730960805219e+00
1.061386885895764317e+04,2.557728729888956831e+00
1.061386887491294328e+04,2.557728728817104003e+00
1.061386889086824158e+04,2.557728727745246733e+00
1.061386890682354169e+04,2.557728726673385466e+00
1.061386892277883999e+04,2.557728725601520647e+00
1.061386893873414010e+04,2.557728724529650943e+00
1.061386895468943840e+04,2.557728723457777242e+00
1.061386897064473851e+04,2.557728722385899101e+00
1.061386898660003681e+04,2.557728721314016962e+00
1.061386900255533692e+04,2.557728720242130827e+00
1.061386901851063521e+04,2.557728719170239806e+00
1.061386903446593533e+04,2.557728718098345233e+00
1.061386905042123362e+04,2.557728717026446219e+00
1.061386906637653374e+04,2.557728715954542764e+00
1.061386908233183203e+04,2.557728714882635312e+00
1.061386909828713215e+04,2.557728713810723420e+00
1.061386911424243044e+04,2.557728712738807975e+00
1.061386913019773056e+04,2.557728711666887644e+00
1.061386914615302885e+04,2.557728710594963317e+00
1.061386916210832896e+04,2.557728709523034993e+00
1.061386917806362726e+04,2.557728708451102673e+00
1.061386919401892737e+04,2.557728707379165023e+00
1.061386920997422567e+04,2.557728706307224709e+00
1.061386922592952578e+04,2.557728705235278621e+00
1.061386924188482408e+04,2.557728704163329425e+00
1.061386925784012419e+04,2.557728703091375788e+00
1.061386927379542249e+04,2.557728702019418154e+00
1.061386928975072260e+04,2.557728700947456080e+00
1.061386930570602271e+04,2.557728699875489120e+00
1.061386932166132101e+04,2.557728698803519052e+00
1.061386933761662112e+04,2.557728697731544099e+00
1.061386935357191942e+04,2.557728696659565149e+00
1.061386936952721953e+04,2.557728695587581758e+00
1.061386938548251783e+04,2.557728694515594370e+00
1.061386940143781794e+04,2.557728693443602541e+00
1.061386941739311624e+04,2.557728692371606716e+00
1.061386943334841635e+04,2.557728691299607338e+00
1.061386944930371465e+04,2.557728690227603074e+00
1.061386946525901476e+04,2.557728689155594815e+00
1.061386948121431305e+04,2.557728688083582114e+00
1.061386949716961317e+04,2.557728687011564972e+00
1.061386951312491146e+04,2.557728685939543833e+00
1.061386952908021158e+04,2.557728684867518698e+00
1.061386954503550987e+04,2.557728683795489122e+00
1.061386956099080999e+04,2.557728682723455549e+00
1.061386957694610828e+04,2.557728681651417535e+00
1.061386959290140840e+04,2.557728680579375524e+00
1.061386960885670669e+04,2.557728679507329073e+00
1.061386962481200680e+04,2.557728678435279068e+00
1.061386964076730510e+04,2.557728677363224179e+00
1.061386965672260521e+04,2.557728676291165293e+00
1.061386967267790351e+04,2.557728675219101966e+00
1.061386968863320362e+04,2.557728674147034642e+00
1.061386970458850192e+04,2.557728673074963321e+00
1.061386972054380203e+04,2.557728672002887560e+00
1.061386973649910033e+04,2.557728670930807802e+00
1.061386975245440044e+04,2.557728669858723602e+00
1.061386976840969874e+04,2.557728668786634962e+00
1.061386978436499885e+04,2.557728667714542770e+00
1.061386980032029896e+04,2.557728666642446136e+00
1.061386981627559726e+04,2.557728665570345061e+00
1.061386983223089737e+04,2.557728664498239990e+00
1.061386984818619567e+04,2.557728663426130478e+00
1.061386986414149578e+04,2.557728662354016524e+00
1.061386988009679408e+04,2.557728661281899463e+00
1.061386989605209419e+04,2.557728660209777072e+00
1.061386991200739249e+04,2.557728659137651128e+00
1.061386992796269260e+04,2.557728658065520300e+00
1.061386994391799089e+04,2.557728656993385918e+00
1.061386995987329101e+04,2.557728655921247096e+00
1.061386997582858930e+04,2.557728654849104277e+00
1.061386999178388942e+04,2.557728653776957017e+00
1.061387000773918771e+04,2.557728652704805761e+00
1.061387002369448783e+04,2.557728651632649619e+00
1.061387003964978612e+04,2.557728650560490369e+00
1.061387005560508624e+04,2.557728649488325789e+00
1.061387007156038453e+04,2.557728648416158101e+00
1.061387008751568465e+04,2.557728647343985084e+00
1.061387010347098294e+04,2.557728646271808959e+00
1.061387011942628305e+04,2.557728645199627948e+00
1.061387013538158135e+04,2.557728644127442941e+00
1.061387015133688146e+04,2.557728643055253936e+00
1.061387016729217976e+04,2.557728641983060491e+00
1.061387018324747987e+04,2.557728640910862605e+00
1.061387019920277817e+04,2.557728639838660722e+00
1.061387021515807828e+04,2.557728638766454843e+00
1.061387023111337658e+04,2.557728637694244078e+00
1.061387024706867669e+04,2.557728636622029761e+00
1.061387026302397499e+04,2.557728635549811003e+00
1.061387027897927510e+04,2.557728634477588248e+00
1.061387029493457521e+04,2.557728633405361052e+00
1.061387031088987351e+04,2.557728632333129859e+00
1.061387032684517362e+04,2.557728631260894225e+00
1.061387034280047192e+04,2.557728630188655039e+00
1.061387035875577203e+04,2.557728629116410968e+00
1.061387037471107033e+04,2.557728628044162456e+00
1.061387039066637044e+04,2.557728626971910391e+00
1.061387040662166874e+04,2.557728625899653885e+00
1.061387042257696885e+04,2.557728624827393382e+00
1.061387043853226714e+04,2.557728623755128439e+00
1.061387045448756726e+04,2.557728622682859054e+00
1.061387047044286555e+04,2.557728621610586117e+00
1.061387048639816567e+04,2.557728620538308295e+00
1.061387050235346396e+04,2.557728619466026920e+00
1.061387051830876408e+04,2.557728618393740661e+00
1.061387053426406237e+04,2.557728617321450848e+00
1.061387055021936249e+04,2.557728616249156595e+00
1.061387056617466078e+04,2.557728615176857900e+00
1.061387058212996089e+04,2.557728614104555209e+00
1.061387059808525919e+04,2.557728613032248077e+00
1.061387061404055930e+04,2.557728611959936948e+00
1.061387062999585760e+04,2.557728610887621823e+00
1.061387064595115771e+04,2.557728609815302256e+00
1.061387066190645601e+04,2.557728608742978249e+00
1.061387067786175612e+04,2.557728607670650245e+00
1.061387069381705442e+04,2.557728606598318244e+00
1.061387070977235453e+04,2.557728605525981802e+00
1.061387072572765283e+04,2.557728604453641363e+00
1.061387074168295294e+04,2.557728603381296928e+00
1.061387075763825123e+04,2.557728602308948052e+00
1.061387077359355135e+04,2.557728601236594734e+00
1.061387078954885146e+04,2.557728600164236976e+00
1.061387080550414976e+04,2.557728599091875665e+00
1.061387082145944987e+04,2.557728598019509914e+00
1.061387083741474817e+04,2.557728596947140165e+00
1.061387085337004828e+04,2.557728595874765976e+00
1.061387086932534658e+04,2.557728594802387789e+00
1.061387088528064669e+04,2.557728593730005162e+00
1.061387090123594498e+04,2.557728592657618094e+00
1.061387091719124510e+04,2.557728591585227029e+00
1.061387093314654339e+04,2.557728590512832412e+00
1.061387094910184351e+04,2.557728589440432909e+00
1.061387096505714180e+04,2.557728588368029410e+00
1.061387098101244192e+04,2.557728587295621914e+00
1.061387099696774021e+04,2.557728586223209533e+00
1.061387101292304033e+04,2.557728585150793155e+00
1.061387102887833862e+04,2.557728584078373224e+00
1.061387104483363873e+04,2.557728583005948853e+00
1.061387106078893703e+04,2.557728581933519596e+00
1.061387107674423714e+04,2.557728580861086787e+00
1.061387109269953544e+04,2.557728579788649537e+00
1.061387110865483555e+04,2.557728578716208290e+00
1.061387112461013385e+04,2.557728577643762602e+00
1.061387114056543396e+04,2.557728576571312917e+00
1.061387115652073226e+04,2.557728575498859236e+00
1.061387117247603237e+04,2.557728574426401114e+00
1.061387118843133067e+04,2.557728573353938550e+00
1.061387120438663078e+04,2.557728572281471990e+00
1.061387122034192907e+04,2.557728571209001434e+00
1.061387123629722919e+04,2.557728570136526436e+00
1.061387125225252748e+04,2.557728569064047441e+00
1.061387126820782760e+04,2.557728567991564006e+00
1.061387128416312771e+04,2.557728566919076574e+00
1.061387130011842601e+04,2.557728565846584701e+00
1.061387131607372612e+04,2.557728564774088831e+00
1.061387133202902442e+04,2.557728563701588964e+00
1.061387134798432453e+04,2.557728562629084212e+00
1.061387136393962282e+04,2.557728561556575464e+00
1.061387137989492294e+04,2.557728560484063163e+00
1.061387139585022123e+04,2.557728559411545977e+00
1.061387141180552135e+04,2.557728558339025238e+00
1.061387142776081964e+04,2.557728557266499614e+00
1.061387144371611976e+04,2.557728556193969993e+00
1.061387145967141805e+04,2.557728555121436376e+00
1.061387147562671817e+04,2.557728554048898317e+00
1.061387149158201646e+04,2.557728552976356262e+00
1.061387150753731657e+04,2.557728551903810210e+00
1.061387152349261487e+04,2.557728550831259717e+00
1.061387153944791498e+04,2.557728549758705228e+00
1.061387155540321328e+04,2.557728548686145853e+00
1.061387157135851339e+04,2.557728547613582926e+00
1.061387158731381169e+04,2.557728546541015113e+00
1.061387160326911180e+04,2.557728545468444192e+00
1.061387161922441010e+04,2.557728544395867942e+00
1.061387163517971021e+04,2.557728543323288584e+00
1.061387165113500851e+04,2.557728542250704340e+00
1.061387166709030862e+04,2.557728541178116100e+00
1.061387168304560691e+04,2.557728540105523862e+00
1.061387169900090703e+04,2.557728539032926740e+00
1.061387171495620532e+04,2.557728537960326065e+00
1.061387173091150544e+04,2.557728536887720949e+00
1.061387174686680373e+04,2.557728535815111393e+00
1.061387176282210385e+04,2.557728534742498283e+00
1.061387177877740396e+04,2.557728533669880289e+00
1.061387179473270226e+04,2.557728532597258742e+00
1.061387181068800237e+04,2.557728531524632754e+00
1.061387182664330066e+04,2.557728530452002769e+00
1.061387184259860078e+04,2.557728529379367899e+00
1.061387185855389907e+04,2.557728528306729476e+00
1.061387187450919919e+04,2.557728527234086169e+00
1.061387189046449748e+04,2.557728526161439753e+00
1.061387190641979760e+04,2.557728525088788007e+00
1.061387192237509589e+04,2.557728524016133154e+00
1.061387193833039601e+04,2.557728522943472971e+00
1.061387195428569430e+04,2.557728521870809235e+00
1.061387197024099441e+04,2.557728520798141059e+00
1.061387198619629271e+04,2.557728519725468885e+00
1.061387200215159282e+04,2.557728518652792271e+00
1.061387201810689112e+04,2.557728517580112104e+00
1.061387203406219123e+04,2.557728516507427052e+00
1.061387205001748953e+04,2.557728515434738004e+00
1.061387206597278964e+04,2.557728514362044958e+00
1.061387208192808794e+04,2.557728513289347916e+00
1.061387209788338805e+04,2.557728512216645989e+00
1.061387211383868635e+04,2.557728511143940509e+00
1.061387212979398646e+04,2.557728510071230588e+00
1.061387214574928475e+04,2.557728508998516226e+00
1.061387216170458487e+04,2.557728507925797867e+00
1.061387217765988316e+04,2.557728506853075512e+00
1.061387219361518328e+04,2.557728505780348272e+00
1.061387220957048157e+04,2.557728504707617923e+00
1.061387222552578169e+04,2.557728503634882689e+00
1.061387224148107998e+04,2.557728502562143014e+00
1.061387225743638010e+04,2.557728501489399342e+00
1.061387227339168021e+04,2.557728500416651674e+00
1.061387228934697850e+04,2.557728499343900008e+00
1.061387230530227862e+04,2.557728498271143902e+00
1.061387232125757691e+04,2.557728497198383355e+00
1.061387233721287703e+04,2.557728496125619255e+00
1.061387235316817532e+04,2.557728495052850715e+00
1.061387236912347544e+04,2.557728493980077289e+00
1.061387238507877373e+04,2.557728492907300311e+00
1.061387240103407385e+04,2.557728491834518891e+00
1.061387241698937214e+04,2.557728490761733475e+00
1.061387243294467225e+04,2.557728489688943618e+00
1.061387244889997055e+04,2.557728488616150209e+00
1.061387246485527066e+04,2.557728487543351914e+00
1.061387248081056896e+04,2.557728486470549623e+00
1.061387249676586907e+04,2.557728485397743334e+00
1.061387251272116737e+04,2.557728484324932605e+00
1.061387252867646748e+04,2.557728483252117879e+00
1.061387254463176578e+04,2.557728482179298712e+00
1.061387256058706589e+04,2.557728481106475549e+00
1.061387257654236419e+04,2.557728480033648388e+00
1.061387259249766430e+04,2.557728478960816787e+00
1.061387260845296260e+04,2.557728477887981189e+00
1.061387262440826271e+04,2.557728476815140706e+00
1.061387264036356100e+04,2.557728475742296670e+00
1.061387265631886112e+04,2.557728474669448637e+00
1.061387267227415941e+04,2.557728473596595720e+00
1.061387268822945953e+04,2.557728472523739249e+00
1.061387270418475782e+04,2.557728471450877894e+00
1.061387272014005794e+04,2.557728470378012986e+00
1.061387273609535623e+04,2.557728469305143637e+00
1.061387275205065635e+04,2.557728468232269847e+00
1.061387276800595646e+04,2.557728467159392505e+00
1.061387278396125475e+04,2.557728466086510721e+00
1.061387279991655487e+04,2.557728465013624497e+00
1.061387281587185316e+04,2.557728463940734276e+00
1.061387283182715328e+04,2.557728462867839614e+00
1.061387284778245157e+04,2.557728461794940955e+00
1.061387286373775169e+04,2.557728460722038299e+00
1.061387287969304998e+04,2.557728459649131203e+00
1.061387289564835010e+04,2.557728458576220110e+00
1.061387291160364839e+04,2.557728457503304131e+00
1.061387292755894850e+04,2.557728456430384600e+00
1.061387294351424680e+04,2.557728455357460629e+00
1.061387295946954691e+04,2.557728454284532660e+00
1.061387297542484521e+04,2.557728453211601138e+00
1.061387299138014532e+04,2.557728452138664288e+00
1.061387300733544362e+04,2.557728451065723441e+00
1.061387302329074373e+04,2.557728449992779041e+00
1.061387303924604203e+04,2.557728448919830200e+00
1.061387305520134214e+04,2.557728447846876918e+00
1.061387307115664044e+04,2.557728446773919195e+00
1.061387308711194055e+04,2.557728445700957920e+00
1.061387310306723884e+04,2.557728444627992204e+00
1.061387311902253896e+04,2.557728443555022046e+00
1.061387313497783725e+04,2.557728442482047893e+00
1.061387315093313737e+04,2.557728441409069742e+00
1.061387316688843566e+04,2.557728440336087594e+00
1.061387318284373578e+04,2.557728439263100118e+00
1.061387319879903407e+04,2.557728438190109532e+00
1.061387321475433419e+04,2.557728437117114506e+00
1.061387323070963248e+04,2.557728436044115039e+00
1.061387324666493259e+04,2.557728434971112019e+00
1.061387326262023271e+04,2.557728433898104559e+00
1.061387327857553100e+04,2.557728432825092657e+00
1.061387329453083112e+04,2.557728431752076315e+00
1.061387331048612941e+04,2.557728430679056419e+00
1.061387332644142953e+04,2.557728429606032083e+00
1.061387334239672782e+04,2.557728428533003306e+00
1.061387335835202794e+04,2.557728427459970533e+00
1.061387337430732623e+04,2.557728426386933318e+00
1.061387339026262634e+04,2.557728425313892107e+00
1.061387340621792464e+04,2.557728424240846898e+00
1.061387342217322475e+04,2.557728423167797693e+00
1.061387343812852305e+04,2.557728422094744047e+00
1.061387345408382316e+04,2.557728421021685961e+00
1.061387347003912146e+04,2.557728419948623433e+00
1.061387348599442157e+04,2.557728418875557352e+00
1.061387350194971987e+04,2.557728417802487275e+00
1.061387351790501998e+04,2.557728416729412313e+00
1.061387353386031828e+04,2.557728415656333798e+00
1.061387354981561839e+04,2.557728414583250398e+00
1.061387356577091668e+04,2.557728413510163445e+00
1.061387358172621680e+04,2.557728412437072052e+00
1.061387359768151509e+04,2.557728411363976218e+00
1.061387361363681521e+04,2.557728410290876386e+00
1.061387362959211350e+04,2.557728409217772558e+00
1.061387364554741362e+04,2.557728408144664289e+00
1.061387366150271191e+04,2.557728407071552024e+00
1.061387367745801203e+04,2.557728405998435317e+00
1.061387369341331032e+04,2.557728404925314614e+00
1.061387370936861043e+04,2.557728403852189913e+00
1.061387372532390873e+04,2.557728402779060328e+00
1.061387374127920884e+04,2.557728401705927190e+00
1.061387375723450896e+04,2.557728400632789612e+00
1.061387377318980725e+04,2.557728399559648480e+00
1.061387378914510737e+04,2.557728398486502019e+00
1.061387380510040566e+04,2.557728397413352450e+00
1.061387382105570578e+04,2.557728396340197552e+00
1.061387383701100407e+04,2.557728395267039545e+00
1.061387385296630418e+04,2.557728394193876653e+00
1.061387386892160248e+04,2.557728393120709764e+00
1.061387388487690259e+04,2.557728392047539323e+00
1.061387390083220089e+04,2.557728390974363997e+00
1.061387391678750100e+04,2.557728389901184674e+00
1.061387393274279930e+04,2.557728388828000909e+00
1.061387394869809941e+04,2.557728387754813149e+00
1.061387396465339771e+04,2.557728386681621391e+00
1.061387398060869782e+04,2.557728385608425192e+00
1.061387399656399612e+04,2.557728384535224997e+00
1.061387401251929623e+04,2.557728383462020361e+00
1.061387402847459452e+04,2.557728382388811728e+00
1.061387404442989464e+04,2.557728381315598654e+00
1.061387406038519293e+04,2.557728380242382027e+00
1.061387407634049305e+04,2.557728379169160071e+00
1.061387409229579134e+04,2.557728378095935007e+00
1.061387410825109146e+04,2.557728377022705502e+00
1.061387412420638975e+04,2.557728375949471555e+00
1.061387414016168987e+04,2.557728374876234057e+00
1.061387415611698816e+04,2.557728373802991673e+00
1.061387417207228827e+04,2.557728372729745292e+00
1.061387418802758657e+04,2.557728371656494470e+00
1.061387420398288668e+04,2.557728370583239652e+00
1.061387421993818498e+04,2.557728369509981281e+00
1.061387423589348509e+04,2.557728368436718025e+00
1.061387425184878521e+04,2.557728367363450772e+00
1.061387426780408350e+04,2.557728366290179522e+00
1.061387428375938362e+04,2.557728365216903832e+00
1.061387429971468191e+04,2.557728364143624145e+00
1.061387431566998202e+04,2.557728363070339572e+00
1.061387433162528032e+04,2.557728361997051447e+00
1.061387434758058043e+04,2.557728360923759325e+00
1.061387436353587873e+04,2.557728359850462319e+00
1.061387437949117884e+04,2.557728358777161759e+00
1.061387439544647714e+04,2.557728357703856759e+00
1.061387441140177725e+04,2.557728356630547761e+00
1.061387442735707555e+04,2.557728355557234323e+00
1.061387444331237566e+04,2.557728354483916888e+00
1.061387445926767396e+04,2.557728353410595457e+00
1.061387447522297407e+04,2.557728352337269140e+00
1.061387449117827236e+04,2.557728351263939270e+00
1.061387450713357248e+04,2.557728350190605404e+00
1.061387452308887077e+04,2.557728349117266653e+00
1.061387453904417089e+04,2.557728348043924349e+00
