Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.914027259126607532e+03,1.295534705285195098e-01
9.914027277230268737e+03,1.295448576228500626e-01
9.914027295333931761e+03,1.295362450002440491e-01
9.914027313437592966e+03,1.295276326624342222e-01
9.914027331541255990e+03,1.295190206076887451e-01
9.914027349644917194e+03,1.295104088377393992e-01
9.914027367748580218e+03,1.295017973508552911e-01
9.914027385852241423e+03,1.294931861487673419e-01
9.914027403955904447e+03,1.294845752297454633e-01
9.914027422059567471e+03,1.294759645946560178e-01
9.914027440163228675e+03,1.294673542443627590e-01
9.914027458266891699e+03,1.294587441771372915e-01
9.914027476370552904e+03,1.294501343947097594e-01
9.914027494474215928e+03,1.294415248953491859e-01
9.914027512577877133e+03,1.294329156807882686e-01
9.914027530681540156e+03,1.294243067492951704e-01
9.914027548785201361e+03,1.294156981026008402e-01
9.914027566888864385e+03,1.294070897389761055e-01
9.914027584992527409e+03,1.293984816592855247e-01
9.914027603096188614e+03,1.293898738643946278e-01
9.914027621199851637e+03,1.293812663525750195e-01
9.914027639303512842e+03,1.293726591255550951e-01
9.914027657407175866e+03,1.293640521816055988e-01
9.914027675510837071e+03,1.293554455224583954e-01
9.914027693614500095e+03,1.293468391463815925e-01
9.914027711718161299e+03,1.293382330551071102e-01
9.914027729821824323e+03,1.293296272469047770e-01
9.914027747925487347e+03,1.293210217226401226e-01
9.914027766029148552e+03,1.293124164831769007e-01
9.914027784132811576e+03,1.293038115267875765e-01
9.914027802236472780e+03,1.292952068552014055e-01
9.914027820340135804e+03,1.292866024666891600e-01
9.914027838443797009e+03,1.292779983629809559e-01
9.914027856547460033e+03,1.292693945423466773e-01
9.914027874651123057e+03,1.292607910056526865e-01
9.914027892754784261e+03,1.292521877537627095e-01
9.914027910858447285e+03,1.292435847849484065e-01
9.914027928962108490e+03,1.292349821009390054e-01
9.914027947065771514e+03,1.292263797000061387e-01
9.914027965169432719e+03,1.292177775838799225e-01
9.914027983273095742e+03,1.292091757508293803e-01
9.914028001376756947e+03,1.292005742025854609e-01
9.914028019480419971e+03,1.291919729374198522e-01
9.914028037584082995e+03,1.291833719561962524e-01
9.914028055687744200e+03,1.291747712597801911e-01
9.914028073791407223e+03,1.291661708464424130e-01
9.914028091895068428e+03,1.291575707179121457e-01
9.914028109998731452e+03,1.291489708724619101e-01
9.914028128102392657e+03,1.291403713118192131e-01
9.914028146206055681e+03,1.291317720342573805e-01
9.914028164309716885e+03,1.291231730415039747e-01
9.914028182413379909e+03,1.291145743318314609e-01
9.914028200517042933e+03,1.291059759061044532e-01
9.914028218620704138e+03,1.290973777651867049e-01
9.914028236724367162e+03,1.290887799073516251e-01
9.914028254828028366e+03,1.290801823343266930e-01
9.914028272931691390e+03,1.290715850443835133e-01
9.914028291035352595e+03,1.290629880392513418e-01
9.914028309139015619e+03,1.290543913172026991e-01
9.914028327242676824e+03,1.290457948799659249e-01
9.914028345346339847e+03,1.290371987258126796e-01
9.914028363450002871e+03,1.290286028556075770e-01
9.914028381553664076e+03,1.290200072702143430e-01
9.914028399657327100e+03,1.290114119679063864e-01
9.914028417760988305e+03,1.290028169504111866e-01
9.914028435864651328e+03,1.289942222160021246e-01
9.914028453968312533e+03,1.289856277664057915e-01
9.914028472071975557e+03,1.289770335998964845e-01
9.914028490175636762e+03,1.289684397182007947e-01
9.914028508279299785e+03,1.289598461195921308e-01
9.914028526382962809e+03,1.289512528049351070e-01
9.914028544486624014e+03,1.289426597750925607e-01
9.914028562590287038e+03,1.289340670283370127e-01
9.914028580693948243e+03,1.289254745663977186e-01
9.914028598797611266e+03,1.289168823875480596e-01
9.914028616901272471e+03,1.289082904935137663e-01
9.914028635004935495e+03,1.288996988825682199e-01
9.914028653108596700e+03,1.288911075564398157e-01
9.914028671212259724e+03,1.288825165134018791e-01
9.914028689315922747e+03,1.288739257543173311e-01
9.914028707419583952e+03,1.288653352800498975e-01
9.914028725523246976e+03,1.288567450888747079e-01
9.914028743626908181e+03,1.288481551825166327e-01
9.914028761730571205e+03,1.288395655592508016e-01
9.914028779834232409e+03,1.288309762208029730e-01
9.914028797937895433e+03,1.288223871654491370e-01
9.914028816041556638e+03,1.288137983949132759e-01
9.914028834145219662e+03,1.288052099074705192e-01
9.914028852248882686e+03,1.287966217039855088e-01
9.914028870352543890e+03,1.287880337853193613e-01
9.914028888456206914e+03,1.287794461497480669e-01
9.914028906559868119e+03,1.287708587989965237e-01
9.914028924663531143e+03,1.287622717313406939e-01
9.914028942767192348e+03,1.287536849485063639e-01
9.914028960870855371e+03,1.287450984487668870e-01
9.914028978974516576e+03,1.287365122338497703e-01
9.914028997078179600e+03,1.287279263020292275e-01
9.914029015181842624e+03,1.287193406541673191e-01
9.914029033285503829e+03,1.287107552911286312e-01
9.914029051389166852e+03,1.287021702111874333e-01
9.914029069492828057e+03,1.286935854160685677e-01
9.914029087596491081e+03,1.286850009040489407e-01
9.914029105700152286e+03,1.286764166768516460e-01
9.914029123803815310e+03,1.286678327327544502e-01
9.914029141907478333e+03,1.286592490726184979e-01
9.914029160011139538e+03,1.286506656973066265e-01
9.914029178114802562e+03,1.286420826050948540e-01
9.914029196218463767e+03,1.286334997977089389e-01
9.914029214322126791e+03,1.286249172734230950e-01
9.914029232425787995e+03,1.286163350339622202e-01
9.914029250529451019e+03,1.286077530776032207e-01
9.914029268633112224e+03,1.285991714060700231e-01
9.914029286736775248e+03,1.285905900176395611e-01
9.914029304840438272e+03,1.285820089131729238e-01
9.914029322944099476e+03,1.285734280935338925e-01
9.914029341047762500e+03,1.285648475569975691e-01
9.914029359151423705e+03,1.285562673052897120e-01
9.914029377255086729e+03,1.285476873366845629e-01
9.914029395358747934e+03,1.285391076529078525e-01
9.914029413462410957e+03,1.285305282522347381e-01
9.914029431566072162e+03,1.285219491363918387e-01
9.914029449669735186e+03,1.285133703036533959e-01
9.914029467773398210e+03,1.285047917548814145e-01
9.914029485877059415e+03,1.284962134909405085e-01
9.914029503980722438e+03,1.284876355101049195e-01
9.914029522084383643e+03,1.284790578140995454e-01
9.914029540188046667e+03,1.284704804012012369e-01
9.914029558291707872e+03,1.284619032731340316e-01
9.914029576395370896e+03,1.284533264281738640e-01
9.914029594499032100e+03,1.284447498680447997e-01
9.914029612602695124e+03,1.284361735910245494e-01
9.914029630706358148e+03,1.284275975979742579e-01
9.914029648810019353e+03,1.284190218897559022e-01
9.914029666913682377e+03,1.284104464646472488e-01
9.914029685017343581e+03,1.284018713243705312e-01
9.914029703121006605e+03,1.283932964672043764e-01
9.914029721224667810e+03,1.283847218948719338e-01
9.914029739328330834e+03,1.283761476056491657e-01
9.914029757431992039e+03,1.283675736012601099e-01
9.914029775535655062e+03,1.283589998799833654e-01
9.914029793639318086e+03,1.283504264426791608e-01
9.914029811742979291e+03,1.283418532902095566e-01
9.914029829846642315e+03,1.283332804208531241e-01
9.914029847950303520e+03,1.283247078363312366e-01
9.914029866053966543e+03,1.283161355349225485e-01
9.914029884157627748e+03,1.283075635183492935e-01
9.914029902261290772e+03,1.282989917848900985e-01
9.914029920364951977e+03,1.282904203362681128e-01
9.914029938468615001e+03,1.282818491707592712e-01
9.914029956572278024e+03,1.282732782892273826e-01
9.914029974675939229e+03,1.282647076925317875e-01
9.914029992779602253e+03,1.282561373789528891e-01
9.914030010883263458e+03,1.282475673502111446e-01
9.914030028986926482e+03,1.282389976045852087e-01
9.914030047090587686e+03,1.282304281437982030e-01
9.914030065194250710e+03,1.282218589661278940e-01
9.914030083297911915e+03,1.282132900732964875e-01
9.914030101401574939e+03,1.282047214635826382e-01
9.914030119505237963e+03,1.281961531378474628e-01
9.914030137608899167e+03,1.281875850969529385e-01
9.914030155712562191e+03,1.281790173391759713e-01
9.914030173816223396e+03,1.281704498662396829e-01
9.914030191919886420e+03,1.281618826764227004e-01
9.914030210023547625e+03,1.281533157714463689e-01
9.914030228127210648e+03,1.281447491495902036e-01
9.914030246230871853e+03,1.281361828125756053e-01
9.914030264334534877e+03,1.281276167586820058e-01
9.914030282438197901e+03,1.281190509887697171e-01
9.914030300541859106e+03,1.281104855036998558e-01
9.914030318645522129e+03,1.281019203017519092e-01
9.914030336749183334e+03,1.280933553846463624e-01
9.914030354852846358e+03,1.280847907506635908e-01
9.914030372956507563e+03,1.280762264015241070e-01
9.914030391060170587e+03,1.280676623355074262e-01
9.914030409163831791e+03,1.280590985543357541e-01
9.914030427267494815e+03,1.280505350562868849e-01
9.914030445371157839e+03,1.280419718422227959e-01
9.914030463474819044e+03,1.280334089130037434e-01
9.914030481578482068e+03,1.280248462669100751e-01
9.914030499682143272e+03,1.280162839056614432e-01
9.914030517785806296e+03,1.280077218275373352e-01
9.914030535889467501e+03,1.279991600342609004e-01
9.914030553993130525e+03,1.279905985241098498e-01
9.914030572096793549e+03,1.279820372979453280e-01
9.914030590200454753e+03,1.279734763566275912e-01
9.914030608304117777e+03,1.279649156984369873e-01
9.914030626407778982e+03,1.279563553250949171e-01
9.914030644511442006e+03,1.279477952348790915e-01
9.914030662615103211e+03,1.279392354295126877e-01
9.914030680718766234e+03,1.279306759072743049e-01
9.914030698822427439e+03,1.279221166698853163e-01
9.914030716926090463e+03,1.279135577156243209e-01
9.914030735029753487e+03,1.279049990453533792e-01
9.914030753133414692e+03,1.278964406599326642e-01
9.914030771237077715e+03,1.278878825576408584e-01
9.914030789340738920e+03,1.278793247402002231e-01
9.914030807444401944e+03,1.278707672058901901e-01
9.914030825548063149e+03,1.278622099564312997e-01
9.914030843651726173e+03,1.278536529901030394e-01
9.914030861755387377e+03,1.278450963086268100e-01
9.914030879859050401e+03,1.278365399102820710e-01
9.914030897962713425e+03,1.278279837959308551e-01
9.914030916066374630e+03,1.278194279664307542e-01
9.914030934170037654e+03,1.278108724200639201e-01
9.914030952273698858e+03,1.278023171585499773e-01
9.914030970377361882e+03,1.277937621801710222e-01
9.914030988481023087e+03,1.277852074866440979e-01
9.914031006584686111e+03,1.277766530762521613e-01
9.914031024688347316e+03,1.277680989507148368e-01
9.914031042792010339e+03,1.277595451083125278e-01
9.914031060895673363e+03,1.277509915499046023e-01
9.914031078999334568e+03,1.277424382763521771e-01
9.914031097102997592e+03,1.277338852859356000e-01
9.914031115206658797e+03,1.277253325803745510e-01
9.914031133310321820e+03,1.277167801579502382e-01
9.914031151413983025e+03,1.277082280203822862e-01
9.914031169517646049e+03,1.276996761659519863e-01
9.914031187621307254e+03,1.276911245963780195e-01
9.914031205724970278e+03,1.276825733099425653e-01
9.914031223828633301e+03,1.276740223075049641e-01
9.914031241932294506e+03,1.276654715899254999e-01
9.914031260035957530e+03,1.276569211554844929e-01
9.914031278139618735e+03,1.276483710059016508e-01
9.914031296243281759e+03,1.276398211394590143e-01
9.914031314346942963e+03,1.276312715578744872e-01
9.914031332450605987e+03,1.276227222594310817e-01
9.914031350554267192e+03,1.276141732458466738e-01
9.914031368657930216e+03,1.276056245154033597e-01
9.914031386761593239e+03,1.275970760689613959e-01
9.914031404865254444e+03,1.275885279073793177e-01
9.914031422968917468e+03,1.275799800289391939e-01
9.914031441072578673e+03,1.275714324353598161e-01
9.914031459176241697e+03,1.275628851249241691e-01
9.914031477279902902e+03,1.275543380993492681e-01
9.914031495383565925e+03,1.275457913569171819e-01
9.914031513487227130e+03,1.275372448993484786e-01
9.914031531590890154e+03,1.275286987249235060e-01
9.914031549694553178e+03,1.275201528345016044e-01
9.914031567798214382e+03,1.275116072289430857e-01
9.914031585901877406e+03,1.275030619065300186e-01
9.914031604005538611e+03,1.274945168689794461e-01
9.914031622109201635e+03,1.274859721145751856e-01
9.914031640212862840e+03,1.274774276450351962e-01
9.914031658316525863e+03,1.274688834586415187e-01
9.914031676420187068e+03,1.274603395571129449e-01
9.914031694523850092e+03,1.274517959387307109e-01
9.914031712627513116e+03,1.274432526043559333e-01
9.914031730731174321e+03,1.274347095548453990e-01
9.914031748834837344e+03,1.274261667884838134e-01
9.914031766938498549e+03,1.274176243069881920e-01
9.914031785042161573e+03,1.274090821086424075e-01
9.914031803145822778e+03,1.274005401951617267e-01
9.914031821249485802e+03,1.273919985648317432e-01
9.914031839353148825e+03,1.273834572185101044e-01
9.914031857456810030e+03,1.273749161570553179e-01
9.914031875560473054e+03,1.273663753787520891e-01
9.914031893664134259e+03,1.273578348853157127e-01
9.914031911767797283e+03,1.273492946750317822e-01
9.914031929871458487e+03,1.273407547496155645e-01
9.914031947975121511e+03,1.273322151073526531e-01
9.914031966078782716e+03,1.273236757499574823e-01
9.914031984182445740e+03,1.273151366757156178e-01
9.914032002286108764e+03,1.273065978854855951e-01
9.914032020389769968e+03,1.272980593801250337e-01
9.914032038493432992e+03,1.272895211579186392e-01
9.914032056597094197e+03,1.272809832205825942e-01
9.914032074700757221e+03,1.272724455664007437e-01
9.914032092804418426e+03,1.272639081970901032e-01
9.914032110908081449e+03,1.272553711109354058e-01
9.914032129011742654e+03,1.272468343096510301e-01
9.914032147115405678e+03,1.272382977915243463e-01
9.914032165219068702e+03,1.272297615574103646e-01
9.914032183322729907e+03,1.272212256081693138e-01
9.914032201426392930e+03,1.272126899420850943e-01
9.914032219530054135e+03,1.272041545608738056e-01
9.914032237633717159e+03,1.271956194628210968e-01
9.914032255737378364e+03,1.271870846496404306e-01
9.914032273841041388e+03,1.271785501196192325e-01
9.914032291944702592e+03,1.271700158744718256e-01
9.914032310048365616e+03,1.271614819124838591e-01
9.914032328152028640e+03,1.271529482345120921e-01
9.914032346255689845e+03,1.271444148414158926e-01
9.914032364359352869e+03,1.271358817314799938e-01
9.914032382463014073e+03,1.271273489064196349e-01
9.914032400566677097e+03,1.271188163645196045e-01
9.914032418670338302e+03,1.271102841074951417e-01
9.914032436774001326e+03,1.271017521336335887e-01
9.914032454877662531e+03,1.270932204446476033e-01
9.914032472981325554e+03,1.270846890388245276e-01
9.914032491084988578e+03,1.270761579170211486e-01
9.914032509188649783e+03,1.270676270800941976e-01
9.914032527292312807e+03,1.270590965263319327e-01
9.914032545395974012e+03,1.270505662574469563e-01
9.914032563499637035e+03,1.270420362717257778e-01
9.914032581603298240e+03,1.270335065708836642e-01
9.914032599706961264e+03,1.270249771532053207e-01
9.914032617810622469e+03,1.270164480204069302e-01
9.914032635914285493e+03,1.270079191707740585e-01
9.914032654017948516e+03,1.269993906051634924e-01
9.914032672121609721e+03,1.269908623244328516e-01
9.914032690225272745e+03,1.269823343268686178e-01
9.914032708328933950e+03,1.269738066141843369e-01
9.914032726432596974e+03,1.269652791846681839e-01
9.914032744536258178e+03,1.269567520400328442e-01
9.914032762639921202e+03,1.269482251785647720e-01
9.914032780743582407e+03,1.269396986019783735e-01
9.914032798847245431e+03,1.269311723085610188e-01
9.914032816950908455e+03,1.269226462991685789e-01
9.914032835054569659e+03,1.269141205746586731e-01
9.914032853158232683e+03,1.269055951333186716e-01
9.914032871261893888e+03,1.268970699768620924e-01
9.914032889365556912e+03,1.268885451035745293e-01
9.914032907469218117e+03,1.268800205151712768e-01
9.914032925572881140e+03,1.268714962099387888e-01
9.914032943676542345e+03,1.268629721895905837e-01
9.914032961780205369e+03,1.268544484524140037e-01
9.914032979883868393e+03,1.268459249992658633e-01
9.914032997987529598e+03,1.268374018310020057e-01
9.914033016091192621e+03,1.268288789459115218e-01
9.914033034194853826e+03,1.268203563457062089e-01
9.914033052298516850e+03,1.268118340286742973e-01
9.914033070402178055e+03,1.268033119965284172e-01
9.914033088505841079e+03,1.267947902475567989e-01
9.914033106609502283e+03,1.267862687834720725e-01
9.914033124713165307e+03,1.267777476025616357e-01
9.914033142816828331e+03,1.267692267056821920e-01
9.914033160920489536e+03,1.267607060936905283e-01
9.914033179024152560e+03,1.267521857648740147e-01
9.914033197127813764e+03,1.267436657209461692e-01
9.914033215231476788e+03,1.267351459601951669e-01
9.914033233335137993e+03,1.267266264843319723e-01
9.914033251438801017e+03,1.267181072916465367e-01
9.914033269542464041e+03,1.267095883829938430e-01
9.914033287646125245e+03,1.267010697592306778e-01
9.914033305749788269e+03,1.266925514186461599e-01
9.914033323853449474e+03,1.266840333629511428e-01
9.914033341957112498e+03,1.266755155904356334e-01
9.914033360060773703e+03,1.266669981028105130e-01
9.914033378164436726e+03,1.266584808983649002e-01
9.914033396268097931e+03,1.266499639788096765e-01
9.914033414371760955e+03,1.266414473424357090e-01
9.914033432475423979e+03,1.266329309900971201e-01
9.914033450579085184e+03,1.266244149226515292e-01
9.914033468682748207e+03,1.266158991383863341e-01
9.914033486786409412e+03,1.266073836390141372e-01
9.914033504890072436e+03,1.265988684228231687e-01
9.914033522993733641e+03,1.265903534915261142e-01
9.914033541097396665e+03,1.265818388434120367e-01
9.914033559201057869e+03,1.265733244801909851e-01
9.914033577304720893e+03,1.265648104001529106e-01
9.914033595408383917e+03,1.265562966041545723e-01
9.914033613512045122e+03,1.265477830930501479e-01
9.914033631615708146e+03,1.265392698651304215e-01
9.914033649719369350e+03,1.265307569221063577e-01
9.914033667823032374e+03,1.265222442622661314e-01
9.914033685926693579e+03,1.265137318873224281e-01
9.914033704030356603e+03,1.265052197955643110e-01
9.914033722134017808e+03,1.264967079887018564e-01
9.914033740237680831e+03,1.264881964650267365e-01
9.914033758341343855e+03,1.264796852253931014e-01
9.914033776445005060e+03,1.264711742706559616e-01
9.914033794548668084e+03,1.264626635991070447e-01
9.914033812652329289e+03,1.264541532124555390e-01
9.914033830755992312e+03,1.264456431089913402e-01
9.914033848859653517e+03,1.264371332904263012e-01
9.914033866963316541e+03,1.264286237550494574e-01
9.914033885066977746e+03,1.264201145045726060e-01
9.914033903170640770e+03,1.264116055372840053e-01
9.914033921274303793e+03,1.264030968540403588e-01
9.914033939377964998e+03,1.263945884556967048e-01
9.914033957481628022e+03,1.263860803405430500e-01
9.914033975585289227e+03,1.263775725102902481e-01
9.914033993688952251e+03,1.263690649632273899e-01
9.914034011792613455e+03,1.263605577010663006e-01
9.914034029896276479e+03,1.263520507220969036e-01
9.914034047999937684e+03,1.263435440280292477e-01
9.914034066103600708e+03,1.263350376171533118e-01
9.914034084207263732e+03,1.263265314903258274e-01
9.914034102310924936e+03,1.263180256484001118e-01
9.914034120414587960e+03,1.263095200896669767e-01
9.914034138518249165e+03,1.263010148158373036e-01
9.914034156621912189e+03,1.262925098252019873e-01
9.914034174725573394e+03,1.262840051194701330e-01
9.914034192829236417e+03,1.262755006969334959e-01
9.914034210932897622e+03,1.262669965593003485e-01
9.914034229036560646e+03,1.262584927048623906e-01
9.914034247140223670e+03,1.262499891344755210e-01
9.914034265243884875e+03,1.262414858489930014e-01
9.914034283347547898e+03,1.262329828467065596e-01
9.914034301451209103e+03,1.262244801293262164e-01
9.914034319554872127e+03,1.262159776951436996e-01
9.914034337658533332e+03,1.262074755458664210e-01
9.914034355762196355e+03,1.261989736797860806e-01
9.914034373865857560e+03,1.261904720986135875e-01
9.914034391969520584e+03,1.261819708006397811e-01
9.914034410073183608e+03,1.261734697867179511e-01
9.914034428176844813e+03,1.261649690577048288e-01
9.914034446280507836e+03,1.261564686118903933e-01
9.914034464384169041e+03,1.261479684509838051e-01
9.914034482487832065e+03,1.261394685732785403e-01
9.914034500591493270e+03,1.261309689804811229e-01
9.914034518695156294e+03,1.261224696708841131e-01
9.914034536798819317e+03,1.261139706453434650e-01
9.914034554902480522e+03,1.261054719047114969e-01
9.914034573006143546e+03,1.260969734472817405e-01
9.914034591109804751e+03,1.260884752747624404e-01
9.914034609213467775e+03,1.260799773854444361e-01
9.914034627317128979e+03,1.260714797810378041e-01
9.914034645420792003e+03,1.260629824598350490e-01
9.914034663524453208e+03,1.260544854235428058e-01
9.914034681628116232e+03,1.260459886704544674e-01
9.914034699731779256e+03,1.260374922014241839e-01
9.914034717835440460e+03,1.260289960173061330e-01
9.914034735939103484e+03,1.260205001163928751e-01
9.914034754042764689e+03,1.260120045003926825e-01
9.914034772146427713e+03,1.260035091675981711e-01
9.914034790250088918e+03,1.259950141197158646e-01
9.914034808353751941e+03,1.259865193550409879e-01
9.914034826457413146e+03,1.259780248752791765e-01
9.914034844561076170e+03,1.259695306787247948e-01
9.914034862664739194e+03,1.259610367662311048e-01
9.914034880768400399e+03,1.259525431386513683e-01
9.914034898872063422e+03,1.259440497942807546e-01
9.914034916975724627e+03,1.259355567348241500e-01
9.914034935079387651e+03,1.259270639585775287e-01
9.914034953183048856e+03,1.259185714672457768e-01
9.914034971286711880e+03,1.259100792591231754e-01
9.914034989390373084e+03,1.259015873359179971e-01
9.914035007494036108e+03,1.258930956959219971e-01
9.914035025597699132e+03,1.258846043399901582e-01
9.914035043701360337e+03,1.258761132689749096e-01
9.914035061805023361e+03,1.258676224811705602e-01
9.914035079908684565e+03,1.258591319782845219e-01
9.914035098012347589e+03,1.258506417586102710e-01
9.914035116116008794e+03,1.258421518238543313e-01
9.914035134219671818e+03,1.258336621723101789e-01
9.914035152323333023e+03,1.258251728056860863e-01
9.914035170426996046e+03,1.258166837222737533e-01
9.914035188530659070e+03,1.258081949229291063e-01
9.914035206634320275e+03,1.257997064085036309e-01
9.914035224737983299e+03,1.257912181772916915e-01
9.914035242841644504e+03,1.257827302310006723e-01
9.914035260945307527e+03,1.257742425679249376e-01
9.914035279048968732e+03,1.257657551897692627e-01
9.914035297152631756e+03,1.257572680948297328e-01
9.914035315256292961e+03,1.257487812848111230e-01
9.914035333359955985e+03,1.257402947580086583e-01
9.914035351463619008e+03,1.257318085152756004e-01
9.914035369567280213e+03,1.257233225574643509e-01
9.914035387670943237e+03,1.257148368828709950e-01
9.914035405774604442e+03,1.257063514932003356e-01
9.914035423878267466e+03,1.256978663867475143e-01
9.914035441981928670e+03,1.256893815652182778e-01
9.914035460085591694e+03,1.256808970269069348e-01
9.914035478189252899e+03,1.256724127735199814e-01
9.914035496292915923e+03,1.256639288033526980e-01
9.914035514396578947e+03,1.256554451172565423e-01
9.914035532500240151e+03,1.256469617160856922e-01
9.914035550603903175e+03,1.256384785981353447e-01
9.914035568707564380e+03,1.256299957651102750e-01
9.914035586811227404e+03,1.256215132153057357e-01
9.914035604914888609e+03,1.256130309504273623e-01
9.914035623018551632e+03,1.256045489687712402e-01
9.914035641122212837e+03,1.255960672720403959e-01
9.914035659225875861e+03,1.255875858585326910e-01
9.914035677329538885e+03,1.255791047290996110e-01
9.914035695433200090e+03,1.255706238845944456e-01
9.914035713536863113e+03,1.255621433233124196e-01
9.914035731640524318e+03,1.255536630469574200e-01
9.914035749744187342e+03,1.255451830538272806e-01
9.914035767847848547e+03,1.255367033456250836e-01
9.914035785951511571e+03,1.255282239206486072e-01
9.914035804055172775e+03,1.255197447806000455e-01
9.914035822158835799e+03,1.255112659237772044e-01
9.914035840262498823e+03,1.255027873510325132e-01
9.914035858366160028e+03,1.254943090632174851e-01
9.914035876469823052e+03,1.254858310586282055e-01
9.914035894573484256e+03,1.254773533389703100e-01
9.914035912677147280e+03,1.254688759025390232e-01
9.914035930780808485e+03,1.254603987510391483e-01
9.914035948884471509e+03,1.254519218827658822e-01
9.914035966988134533e+03,1.254434452985733750e-01
9.914035985091795737e+03,1.254349689993131400e-01
9.914036003195458761e+03,1.254264929832812625e-01
9.914036021299119966e+03,1.254180172521816572e-01
9.914036039402782990e+03,1.254095418043112697e-01
9.914036057506444195e+03,1.254010666413749309e-01
9.914036075610107218e+03,1.253925917616677821e-01
9.914036093713768423e+03,1.253841171668946819e-01
9.914036111817431447e+03,1.253756428553516877e-01
9.914036129921094471e+03,1.253671688278920338e-01
9.914036148024755676e+03,1.253586950853664284e-01
9.914036166128418699e+03,1.253502216260726498e-01
9.914036184232079904e+03,1.253417484517137803e-01
9.914036202335742928e+03,1.253332755605884863e-01
9.914036220439404133e+03,1.253248029543981013e-01
9.914036238543067157e+03,1.253163306314404313e-01
9.914036256646728361e+03,1.253078585934193911e-01
9.914036274750391385e+03,1.252993868386319265e-01
9.914036292854054409e+03,1.252909153679296062e-01
9.914036310957715614e+03,1.252824441821647761e-01
9.914036329061378638e+03,1.252739732796352978e-01
9.914036347165039842e+03,1.252655026620424494e-01
9.914036365268702866e+03,1.252570323276858133e-01
9.914036383372364071e+03,1.252485622782666952e-01
9.914036401476027095e+03,1.252400925120846220e-01
9.914036419579688300e+03,1.252316230308400946e-01
9.914036437683351323e+03,1.252231538328335003e-01
9.914036455787014347e+03,1.252146849189146594e-01
9.914036473890675552e+03,1.252062162899350573e-01
9.914036491994338576e+03,1.251977479441942764e-01
9.914036510097999781e+03,1.251892798833927622e-01
9.914036528201662804e+03,1.251808121058300693e-01
9.914036546305324009e+03,1.251723446132083917e-01
9.914036564408987033e+03,1.251638774038255075e-01
9.914036582512648238e+03,1.251554104793845268e-01
9.914036600616311262e+03,1.251469438381832278e-01
9.914036618719974285e+03,1.251384774810731515e-01
9.914036636823635490e+03,1.251300114089040905e-01
9.914036654927298514e+03,1.251215456199773202e-01
9.914036673030959719e+03,1.251130801159924533e-01
9.914036691134622743e+03,1.251046148952498771e-01
9.914036709238283947e+03,1.250961499594500648e-01
9.914036727341946971e+03,1.250876853068925432e-01
9.914036745445608176e+03,1.250792209392786458e-01
9.914036763549271200e+03,1.250707568549079551e-01
9.914036781652934224e+03,1.250622930546310962e-01
9.914036799756595428e+03,1.250538295392987220e-01
9.914036817860258452e+03,1.250453663072103871e-01
9.914036835963919657e+03,1.250369033600683133e-01
9.914036854067582681e+03,1.250284406961694461e-01
9.914036872171243886e+03,1.250199783172167844e-01
9.914036890274906909e+03,1.250115162215099385e-01
9.914036908378568114e+03,1.250030544107493258e-01
9.914036926482231138e+03,1.249945928832345010e-01
9.914036944585894162e+03,1.249861316398161448e-01
9.914036962689555367e+03,1.249776706813457844e-01
9.914036980793218390e+03,1.249692100061220862e-01
9.914036998896879595e+03,1.249607496158454956e-01
9.914037017000542619e+03,1.249522895088173297e-01
9.914037035104203824e+03,1.249438296867380199e-01
9.914037053207866848e+03,1.249353701479062606e-01
9.914037071311528052e+03,1.249269108940233575e-01
9.914037089415191076e+03,1.249184519233897395e-01
9.914037107518854100e+03,1.249099932368551991e-01
9.914037125622515305e+03,1.249015348352712634e-01
9.914037143726178329e+03,1.248930767169366129e-01
9.914037161829839533e+03,1.248846188835525534e-01
9.914037179933502557e+03,1.248761613334195414e-01
9.914037198037163762e+03,1.248677040682371342e-01
9.914037216140826786e+03,1.248592470863066350e-01
9.914037234244489809e+03,1.248507903884769482e-01
9.914037252348151014e+03,1.248423339755996148e-01
9.914037270451814038e+03,1.248338778459741893e-01
9.914037288555475243e+03,1.248254220013019777e-01
9.914037306659138267e+03,1.248169664398816880e-01
9.914037324762799472e+03,1.248085111634154726e-01
9.914037342866462495e+03,1.248000561702029138e-01
9.914037360970123700e+03,1.247916014619427083e-01
9.914037379073786724e+03,1.247831470369378942e-01
9.914037397177449748e+03,1.247746928960373897e-01
9.914037415281110952e+03,1.247662390400909871e-01
9.914037433384773976e+03,1.247577854673999759e-01
9.914037451488435181e+03,1.247493321796639271e-01
9.914037469592098205e+03,1.247408791751850182e-01
9.914037487695759410e+03,1.247324264556602114e-01
9.914037505799422433e+03,1.247239740193925445e-01
9.914037523903083638e+03,1.247155218680815747e-01
9.914037542006746662e+03,1.247070700000268845e-01
9.914037560110409686e+03,1.246986184160800010e-01
9.914037578214070891e+03,1.246901671170906889e-01
9.914037596317733914e+03,1.246817161013593911e-01
9.914037614421395119e+03,1.246732653705848043e-01
9.914037632525058143e+03,1.246648149230699804e-01
9.914037650628719348e+03,1.246563647605136022e-01
9.914037668732382372e+03,1.246479148812170007e-01
9.914037686836043576e+03,1.246394652868779707e-01
9.914037704939706600e+03,1.246310159758004382e-01
9.914037723043369624e+03,1.246225669488324611e-01
9.914037741147030829e+03,1.246141182068238040e-01
9.914037759250693853e+03,1.246056697480775327e-01
9.914037777354355057e+03,1.245972215742905814e-01
