Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.063803038049616589e+04,3.450091037072030353e+00
1.063803040233168213e+04,3.450091085693096637e+00
1.063803042416720018e+04,3.450091134304782869e+00
1.063803044600271642e+04,3.450091182907081055e+00
1.063803046783823265e+04,3.450091231499993860e+00
1.063803048967375071e+04,3.450091280083525724e+00
1.063803051150926694e+04,3.450091328657668210e+00
1.063803053334478318e+04,3.450091377222424871e+00
1.063803055518030123e+04,3.450091425777799259e+00
1.063803057701581747e+04,3.450091474323782936e+00
1.063803059885133371e+04,3.450091522860378568e+00
1.063803062068685176e+04,3.450091571387591483e+00
1.063803064252236800e+04,3.450091619905412355e+00
1.063803066435788605e+04,3.450091668413848289e+00
1.063803068619340229e+04,3.450091716912892625e+00
1.063803070802891853e+04,3.450091765402546695e+00
1.063803072986443658e+04,3.450091813882815828e+00
1.063803075169995282e+04,3.450091862353690253e+00
1.063803077353546905e+04,3.450091910815174856e+00
1.063803079537098711e+04,3.450091959267273189e+00
1.063803081720650334e+04,3.450092007709975928e+00
1.063803083904201958e+04,3.450092056143287511e+00
1.063803086087753763e+04,3.450092104567210605e+00
1.063803088271305387e+04,3.450092152981737659e+00
1.063803090454857011e+04,3.450092201386871782e+00
1.063803092638408816e+04,3.450092249782616971e+00
1.063803094821960440e+04,3.450092298168964344e+00
1.063803097005512245e+04,3.450092346545921451e+00
1.063803099189063869e+04,3.450092394913480742e+00
1.063803101372615492e+04,3.450092443271645326e+00
1.063803103556167298e+04,3.450092491620419199e+00
1.063803105739718922e+04,3.450092539959792592e+00
1.063803107923270545e+04,3.450092588289770834e+00
1.063803110106822351e+04,3.450092636610356589e+00
1.063803112290373974e+04,3.450092684921540975e+00
1.063803114473925598e+04,3.450092733223327990e+00
1.063803116657477403e+04,3.450092781515722962e+00
1.063803118841029027e+04,3.450092829798714789e+00
1.063803121024580651e+04,3.450092878072308356e+00
1.063803123208132456e+04,3.450092926336508103e+00
1.063803125391684080e+04,3.450092974591303818e+00
1.063803127575235885e+04,3.450093022836704826e+00
1.063803129758787509e+04,3.450093071072701356e+00
1.063803131942339132e+04,3.450093119299297406e+00
1.063803134125890938e+04,3.450093167516497417e+00
1.063803136309442561e+04,3.450093215724292062e+00
1.063803138492994185e+04,3.450093263922684894e+00
1.063803140676545991e+04,3.450093312111679911e+00
1.063803142860097614e+04,3.450093360291268674e+00
1.063803145043649238e+04,3.450093408461454736e+00
1.063803147227201043e+04,3.450093456622241650e+00
1.063803149410752667e+04,3.450093504773620978e+00
1.063803151594304290e+04,3.450093552915596717e+00
1.063803153777856096e+04,3.450093601048171976e+00
1.063803155961407720e+04,3.450093649171338761e+00
1.063803158144959525e+04,3.450093697285104177e+00
1.063803160328511149e+04,3.450093745389460231e+00
1.063803162512062772e+04,3.450093793484410920e+00
1.063803164695614578e+04,3.450093841569958020e+00
1.063803166879166201e+04,3.450093889646095313e+00
1.063803169062717825e+04,3.450093937712825909e+00
1.063803171246269631e+04,3.450093985770152916e+00
1.063803173429821254e+04,3.450094033818067896e+00
1.063803175613372878e+04,3.450094081856574402e+00
1.063803177796924683e+04,3.450094129885675986e+00
1.063803179980476307e+04,3.450094177905365100e+00
1.063803182164027930e+04,3.450094225915644408e+00
1.063803184347579736e+04,3.450094273916518350e+00
1.063803186531131360e+04,3.450094321907977601e+00
1.063803188714683165e+04,3.450094369890030599e+00
1.063803190898234789e+04,3.450094417862668017e+00
1.063803193081786412e+04,3.450094465825894741e+00
1.063803195265338218e+04,3.450094513779712990e+00
1.063803197448889841e+04,3.450094561724116105e+00
1.063803199632441465e+04,3.450094609659105860e+00
1.063803201815993270e+04,3.450094657584686253e+00
1.063803203999544894e+04,3.450094705500849734e+00
1.063803206183096518e+04,3.450094753407599413e+00
1.063803208366648323e+04,3.450094801304937953e+00
1.063803210550199947e+04,3.450094849192859137e+00
1.063803212733751570e+04,3.450094897071365185e+00
1.063803214917303376e+04,3.450094944940459207e+00
1.063803217100854999e+04,3.450094992800134097e+00
1.063803219284406623e+04,3.450095040650392075e+00
1.063803221467958429e+04,3.450095088491238471e+00
1.063803223651510052e+04,3.450095136322663514e+00
1.063803225835061858e+04,3.450095184144675198e+00
1.063803228018613481e+04,3.450095231957264641e+00
1.063803230202165105e+04,3.450095279760436728e+00
1.063803232385716910e+04,3.450095327554194569e+00
1.063803234569268534e+04,3.450095375338528392e+00
1.063803236752820158e+04,3.450095423113443527e+00
1.063803238936371963e+04,3.450095470878943082e+00
1.063803241119923587e+04,3.450095518635017733e+00
1.063803243303475210e+04,3.450095566381672807e+00
1.063803245487027016e+04,3.450095614118910525e+00
1.063803247670578639e+04,3.450095661846723338e+00
1.063803249854130263e+04,3.450095709565114355e+00
1.063803252037682068e+04,3.450095757274087127e+00
1.063803254221233692e+04,3.450095804973633218e+00
1.063803256404785498e+04,3.450095852663760621e+00
1.063803258588337121e+04,3.450095900344460897e+00
1.063803260771888745e+04,3.450095948015737601e+00
1.063803262955440550e+04,3.450095995677594285e+00
1.063803265138992174e+04,3.450096043330022066e+00
1.063803267322543797e+04,3.450096090973025831e+00
1.063803269506095603e+04,3.450096138606607798e+00
1.063803271689647227e+04,3.450096186230759976e+00
1.063803273873198850e+04,3.450096233845486804e+00
1.063803276056750656e+04,3.450096281450790947e+00
1.063803278240302279e+04,3.450096329046663968e+00
1.063803280423853903e+04,3.450096376633109863e+00
1.063803282607405708e+04,3.450096424210133073e+00
1.063803284790957332e+04,3.450096471777722940e+00
1.063803286974509138e+04,3.450096519335890122e+00
1.063803289158060761e+04,3.450096566884623073e+00
1.063803291341612385e+04,3.450096614423928010e+00
1.063803293525164190e+04,3.450096661953806265e+00
1.063803295708715814e+04,3.450096709474251178e+00
1.063803297892267437e+04,3.450096756985266300e+00
1.063803300075819243e+04,3.450096804486853408e+00
1.063803302259370867e+04,3.450096851979006729e+00
1.063803304442922490e+04,3.450096899461728039e+00
1.063803306626474296e+04,3.450096946935020892e+00
1.063803308810025919e+04,3.450096994398878181e+00
1.063803310993577543e+04,3.450097041853303015e+00
1.063803313177129348e+04,3.450097089298298059e+00
1.063803315360680972e+04,3.450097136733855763e+00
1.063803317544232777e+04,3.450097184159984565e+00
1.063803319727784401e+04,3.450097231576674695e+00
1.063803321911336025e+04,3.450097278983929261e+00
1.063803324094887830e+04,3.450097326381753593e+00
1.063803326278439454e+04,3.450097373770138365e+00
1.063803328461991077e+04,3.450097421149088017e+00
1.063803330645542883e+04,3.450097468518604771e+00
1.063803332829094506e+04,3.450097515878680632e+00
1.063803335012646130e+04,3.450097563229320929e+00
1.063803337196197936e+04,3.450097610570526108e+00
1.063803339379749559e+04,3.450097657902290837e+00
1.063803341563301183e+04,3.450097705224616451e+00
1.063803343746852988e+04,3.450097752537508278e+00
1.063803345930404612e+04,3.450097799840956991e+00
1.063803348113956417e+04,3.450097847134970586e+00
1.063803350297508041e+04,3.450097894419540623e+00
1.063803352481059665e+04,3.450097941694669768e+00
1.063803354664611470e+04,3.450097988960362905e+00
1.063803356848163094e+04,3.450098036216611153e+00
1.063803359031714717e+04,3.450098083463418508e+00
1.063803361215266523e+04,3.450098130700787191e+00
1.063803363398818146e+04,3.450098177928710985e+00
1.063803365582369770e+04,3.450098225147192110e+00
1.063803367765921575e+04,3.450098272356233675e+00
1.063803369949473199e+04,3.450098319555829018e+00
1.063803372133024823e+04,3.450098366745979916e+00
1.063803374316576628e+04,3.450098413926691698e+00
1.063803376500128252e+04,3.450098461097954150e+00
1.063803378683680057e+04,3.450098508259776153e+00
1.063803380867231681e+04,3.450098555412149270e+00
1.063803383050783304e+04,3.450098602555077054e+00
1.063803385234335110e+04,3.450098649688562613e+00
1.063803387417886734e+04,3.450098696812597954e+00
1.063803389601438357e+04,3.450098743927187073e+00
1.063803391784990163e+04,3.450098791032332191e+00
1.063803393968541786e+04,3.450098838128025758e+00
1.063803396152093410e+04,3.450098885214271771e+00
1.063803398335645215e+04,3.450098932291074227e+00
1.063803400519196839e+04,3.450098979358422913e+00
1.063803402702748463e+04,3.450099026416323600e+00
1.063803404886300268e+04,3.450099073464778066e+00
1.063803407069851892e+04,3.450099120503779648e+00
1.063803409253403697e+04,3.450099167533334121e+00
1.063803411436955321e+04,3.450099214553434379e+00
1.063803413620506944e+04,3.450099261564083530e+00
1.063803415804058750e+04,3.450099308565285572e+00
1.063803417987610374e+04,3.450099355557031622e+00
1.063803420171161997e+04,3.450099402539325677e+00
1.063803422354713803e+04,3.450099449512171290e+00
1.063803424538265426e+04,3.450099496475559135e+00
1.063803426721817050e+04,3.450099543429494542e+00
1.063803428905368855e+04,3.450099590373980618e+00
1.063803431088920479e+04,3.450099637309007594e+00
1.063803433272472103e+04,3.450099684234581243e+00
1.063803435456023908e+04,3.450099731150703342e+00
1.063803437639575532e+04,3.450099778057366340e+00
1.063803439823127337e+04,3.450099824954577787e+00
1.063803442006678961e+04,3.450099871842328803e+00
1.063803444190230584e+04,3.450099918720623826e+00
1.063803446373782390e+04,3.450099965589465967e+00
1.063803448557334013e+04,3.450100012448846787e+00
1.063803450740885637e+04,3.450100059298771171e+00
1.063803452924437443e+04,3.450100106139240008e+00
1.063803455107989066e+04,3.450100152970247525e+00
1.063803457291540690e+04,3.450100199791795941e+00
1.063803459475092495e+04,3.450100246603889254e+00
1.063803461658644119e+04,3.450100293406519469e+00
1.063803463842195742e+04,3.450100340199689253e+00
1.063803466025747548e+04,3.450100386983403489e+00
1.063803468209299172e+04,3.450100433757652851e+00
1.063803470392850977e+04,3.450100480522444890e+00
1.063803472576402601e+04,3.450100527277771612e+00
1.063803474759954224e+04,3.450100574023636124e+00
1.063803476943506030e+04,3.450100620760042869e+00
1.063803479127057653e+04,3.450100667486982964e+00
1.063803481310609277e+04,3.450100714204460850e+00
1.063803483494161082e+04,3.450100760912478748e+00
1.063803485677712706e+04,3.450100807611029108e+00
1.063803487861264330e+04,3.450100854300115039e+00
1.063803490044816135e+04,3.450100900979740537e+00
1.063803492228367759e+04,3.450100947649897609e+00
1.063803494411919382e+04,3.450100994310588920e+00
1.063803496595471188e+04,3.450101040961818466e+00
1.063803498779022812e+04,3.450101087603578254e+00
1.063803500962574617e+04,3.450101134235875389e+00
1.063803503146126241e+04,3.450101180858701877e+00
1.063803505329677864e+04,3.450101227472061272e+00
1.063803507513229670e+04,3.450101274075957125e+00
1.063803509696781293e+04,3.450101320670381444e+00
1.063803511880332917e+04,3.450101367255336893e+00
1.063803514063884722e+04,3.450101413830827912e+00
1.063803516247436346e+04,3.450101460396845177e+00
1.063803518430987970e+04,3.450101506953393571e+00
1.063803520614539775e+04,3.450101553500476204e+00
1.063803522798091399e+04,3.450101600038084193e+00
1.063803524981643022e+04,3.450101646566221092e+00
1.063803527165194828e+04,3.450101693084892229e+00
1.063803529348746451e+04,3.450101739594086947e+00
1.063803531532298257e+04,3.450101786093814127e+00
1.063803533715849881e+04,3.450101832584064887e+00
1.063803535899401504e+04,3.450101879064843668e+00
1.063803538082953310e+04,3.450101925536152692e+00
1.063803540266504933e+04,3.450101971997985295e+00
1.063803542450056557e+04,3.450102018450344143e+00
1.063803544633608362e+04,3.450102064893232789e+00
1.063803546817159986e+04,3.450102111326641907e+00
1.063803549000711610e+04,3.450102157750577270e+00
1.063803551184263415e+04,3.450102204165041098e+00
1.063803553367815039e+04,3.450102250570025841e+00
1.063803555551366662e+04,3.450102296965534165e+00
1.063803557734918468e+04,3.450102343351569623e+00
1.063803559918470091e+04,3.450102389728124219e+00
1.063803562102021897e+04,3.450102436095206393e+00
1.063803564285573520e+04,3.450102482452807262e+00
1.063803566469125144e+04,3.450102528800929047e+00
1.063803568652676950e+04,3.450102575139577521e+00
1.063803570836228573e+04,3.450102621468742914e+00
1.063803573019780197e+04,3.450102667788429667e+00
1.063803575203332002e+04,3.450102714098640444e+00
1.063803577386883626e+04,3.450102760399367696e+00
1.063803579570435249e+04,3.450102806690614532e+00
1.063803581753987055e+04,3.450102852972385392e+00
1.063803583937538679e+04,3.450102899244670063e+00
1.063803586121090302e+04,3.450102945507474761e+00
1.063803588304642108e+04,3.450102991760800375e+00
1.063803590488193731e+04,3.450103038004640688e+00
1.063803592671745537e+04,3.450103084239002360e+00
1.063803594855297160e+04,3.450103130463877399e+00
1.063803597038848784e+04,3.450103176679268913e+00
1.063803599222400589e+04,3.450103222885180454e+00
1.063803601405952213e+04,3.450103269081604918e+00
1.063803603589503837e+04,3.450103315268544524e+00
1.063803605773055642e+04,3.450103361446003269e+00
1.063803607956607266e+04,3.450103407613972273e+00
1.063803610140158889e+04,3.450103453772456419e+00
1.063803612323710695e+04,3.450103499921458372e+00
1.063803614507262319e+04,3.450103546060970139e+00
1.063803616690813942e+04,3.450103592190995272e+00
1.063803618874365748e+04,3.450103638311536880e+00
1.063803621057917371e+04,3.450103684422587857e+00
1.063803623241469177e+04,3.450103730524154866e+00
1.063803625425020800e+04,3.450103776616229023e+00
1.063803627608572424e+04,3.450103822698814771e+00
1.063803629792124229e+04,3.450103868771915661e+00
1.063803631975675853e+04,3.450103914835524144e+00
1.063803634159227477e+04,3.450103960889641552e+00
1.063803636342779282e+04,3.450104006934272771e+00
1.063803638526330906e+04,3.450104052969410695e+00
1.063803640709882529e+04,3.450104098995057100e+00
1.063803642893434335e+04,3.450104145011215984e+00
1.063803645076985958e+04,3.450104191017879351e+00
1.063803647260537582e+04,3.450104237015051645e+00
1.063803649444089388e+04,3.450104283002734640e+00
1.063803651627641011e+04,3.450104328980920787e+00
1.063803653811192817e+04,3.450104374949617636e+00
1.063803655994744440e+04,3.450104420908818081e+00
1.063803658178296064e+04,3.450104466858523455e+00
1.063803660361847869e+04,3.450104512798739531e+00
1.063803662545399493e+04,3.450104558729456539e+00
1.063803664728951117e+04,3.450104604650678475e+00
1.063803666912502922e+04,3.450104650562408448e+00
1.063803669096054546e+04,3.450104696464639353e+00
1.063803671279606169e+04,3.450104742357373855e+00
1.063803673463157975e+04,3.450104788240615949e+00
1.063803675646709598e+04,3.450104834114356755e+00
1.063803677830261222e+04,3.450104879978600714e+00
1.063803680013813027e+04,3.450104925833350045e+00
1.063803682197364651e+04,3.450104971678598531e+00
1.063803684380916457e+04,3.450105017514351502e+00
1.063803686564468080e+04,3.450105063340602740e+00
1.063803688748019704e+04,3.450105109157354022e+00
1.063803690931571509e+04,3.450105154964609788e+00
1.063803693115123133e+04,3.450105200762362045e+00
1.063803695298674756e+04,3.450105246550613014e+00
1.063803697482226562e+04,3.450105292329368467e+00
1.063803699665778186e+04,3.450105338098617747e+00
1.063803701849329809e+04,3.450105383858366181e+00
1.063803704032881615e+04,3.450105429608616880e+00
1.063803706216433238e+04,3.450105475349361406e+00
1.063803708399984862e+04,3.450105521080603310e+00
1.063803710583536667e+04,3.450105566802345702e+00
1.063803712767088291e+04,3.450105612514581477e+00
1.063803714950640097e+04,3.450105658217316851e+00
1.063803717134191720e+04,3.450105703910544275e+00
1.063803719317743344e+04,3.450105749594267301e+00
1.063803721501295149e+04,3.450105795268489484e+00
1.063803723684846773e+04,3.450105840933202828e+00
1.063803725868398396e+04,3.450105886588409998e+00
1.063803728051950202e+04,3.450105932234115880e+00
1.063803730235501826e+04,3.450105977870310259e+00
1.063803732419053449e+04,3.450106023496998908e+00
1.063803734602605255e+04,3.450106069114183605e+00
1.063803736786156878e+04,3.450106114721857686e+00
1.063803738969708502e+04,3.450106160320023374e+00
1.063803741153260307e+04,3.450106205908685109e+00
1.063803743336811931e+04,3.450106251487834008e+00
1.063803745520363555e+04,3.450106297057474514e+00
1.063803747703915360e+04,3.450106342617608401e+00
1.063803749887466984e+04,3.450106388168229010e+00
1.063803752071018789e+04,3.450106433709344333e+00
1.063803754254570413e+04,3.450106479240944157e+00
1.063803756438122036e+04,3.450106524763033811e+00
1.063803758621673842e+04,3.450106570275615514e+00
1.063803760805225465e+04,3.450106615778682162e+00
1.063803762988777089e+04,3.450106661272237307e+00
1.063803765172328895e+04,3.450106706756283170e+00
1.063803767355880518e+04,3.450106752230812646e+00
1.063803769539432142e+04,3.450106797695828842e+00
1.063803771722983947e+04,3.450106843151335756e+00
1.063803773906535571e+04,3.450106888597324506e+00
1.063803776090087194e+04,3.450106934033799089e+00
1.063803778273639000e+04,3.450106979460763057e+00
1.063803780457190624e+04,3.450107024878207529e+00
1.063803782640742429e+04,3.450107070286141386e+00
1.063803784824294053e+04,3.450107115684555303e+00
1.063803787007845676e+04,3.450107161073452833e+00
1.063803789191397482e+04,3.450107206452838859e+00
1.063803791374949105e+04,3.450107251822702725e+00
1.063803793558500729e+04,3.450107297183050203e+00
1.063803795742052534e+04,3.450107342533883514e+00
1.063803797925604158e+04,3.450107387875195109e+00
1.063803800109155782e+04,3.450107433206988539e+00
1.063803802292707587e+04,3.450107478529266913e+00
1.063803804476259211e+04,3.450107523842022239e+00
1.063803806659810834e+04,3.450107569145258068e+00
1.063803808843362640e+04,3.450107614438977954e+00
1.063803811026914263e+04,3.450107659723173903e+00
1.063803813210466069e+04,3.450107704997852576e+00
1.063803815394017693e+04,3.450107750263007311e+00
1.063803817577569316e+04,3.450107795518639886e+00
1.063803819761121122e+04,3.450107840764754741e+00
1.063803821944672745e+04,3.450107886001343882e+00
1.063803824128224369e+04,3.450107931228410418e+00
1.063803826311776174e+04,3.450107976445958347e+00
1.063803828495327798e+04,3.450108021653978341e+00
1.063803830678879422e+04,3.450108066852475730e+00
1.063803832862431227e+04,3.450108112041452735e+00
1.063803835045982851e+04,3.450108157220900917e+00
1.063803837229534474e+04,3.450108202390825163e+00
1.063803839413086280e+04,3.450108247551227691e+00
1.063803841596637903e+04,3.450108292702100510e+00
1.063803843780189709e+04,3.450108337843452500e+00
1.063803845963741333e+04,3.450108382975273447e+00
1.063803848147292956e+04,3.450108428097568680e+00
1.063803850330844762e+04,3.450108473210339977e+00
1.063803852514396385e+04,3.450108518313580674e+00
1.063803854697948009e+04,3.450108563407293438e+00
1.063803856881499814e+04,3.450108608491482709e+00
1.063803859065051438e+04,3.450108653566138717e+00
1.063803861248603062e+04,3.450108698631266346e+00
1.063803863432154867e+04,3.450108743686868262e+00
1.063803865615706491e+04,3.450108788732936915e+00
1.063803867799258114e+04,3.450108833769476302e+00
1.063803869982809920e+04,3.450108878796488199e+00
1.063803872166361543e+04,3.450108923813966388e+00
1.063803874349913349e+04,3.450108968821917088e+00
1.063803876533464972e+04,3.450109013820333193e+00
1.063803878717016596e+04,3.450109058809216478e+00
1.063803880900568402e+04,3.450109103788572273e+00
1.063803883084120025e+04,3.450109148758391253e+00
1.063803885267671649e+04,3.450109193718676970e+00
1.063803887451223454e+04,3.450109238669434308e+00
1.063803889634775078e+04,3.450109283610653499e+00
1.063803891818326701e+04,3.450109328542338982e+00
1.063803894001878507e+04,3.450109373464493867e+00
1.063803896185430131e+04,3.450109418377110160e+00
1.063803898368981754e+04,3.450109463280190969e+00
1.063803900552533560e+04,3.450109508173740736e+00
1.063803902736085183e+04,3.450109553057750134e+00
1.063803904919636989e+04,3.450109597932228045e+00
1.063803907103188612e+04,3.450109642797164700e+00
1.063803909286740236e+04,3.450109687652564983e+00
1.063803911470292041e+04,3.450109732498431558e+00
1.063803913653843665e+04,3.450109777334756433e+00
1.063803915837395289e+04,3.450109822161543605e+00
1.063803918020947094e+04,3.450109866978795736e+00
1.063803920204498718e+04,3.450109911786505279e+00
1.063803922388050341e+04,3.450109956584676230e+00
1.063803924571602147e+04,3.450110001373310364e+00
1.063803926755153771e+04,3.450110046152401910e+00
1.063803928938705394e+04,3.450110090921952644e+00
1.063803931122257200e+04,3.450110135681966561e+00
1.063803933305808823e+04,3.450110180432435669e+00
1.063803935489360629e+04,3.450110225173367073e+00
1.063803937672912252e+04,3.450110269904753668e+00
1.063803939856463876e+04,3.450110314626597674e+00
1.063803942040015681e+04,3.450110359338902200e+00
1.063803944223567305e+04,3.450110404041661027e+00
1.063803946407118929e+04,3.450110448734875934e+00
1.063803948590670734e+04,3.450110493418551805e+00
1.063803950774222358e+04,3.450110538092679313e+00
1.063803952957773981e+04,3.450110582757262456e+00
1.063803955141325787e+04,3.450110627412305231e+00
1.063803957324877410e+04,3.450110672057798311e+00
1.063803959508429034e+04,3.450110716693746582e+00
1.063803961691980840e+04,3.450110761320152708e+00
1.063803963875532463e+04,3.450110805937008696e+00
1.063803966059084269e+04,3.450110850544322094e+00
1.063803968242635892e+04,3.450110895142084466e+00
1.063803970426187516e+04,3.450110939730300252e+00
1.063803972609739321e+04,3.450110984308971673e+00
