Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.062599756432363756e+04,1.017553665718814671e+02
1.062599758300143003e+04,1.017547226189508223e+02
1.062599760167922432e+04,1.017540787613023099e+02
1.062599762035701860e+04,1.017534349989993814e+02
1.062599763903481107e+04,1.017527913321054456e+02
1.062599765771260536e+04,1.017521477604958733e+02
1.062599767639039965e+04,1.017515042842341586e+02
1.062599769506819393e+04,1.017508609033209552e+02
1.062599771374598640e+04,1.017502176178197146e+02
1.062599773242378069e+04,1.017495744276058502e+02
1.062599775110157498e+04,1.017489313327428277e+02
1.062599776977936745e+04,1.017482883332939707e+02
1.062599778845716173e+04,1.017476454291347636e+02
1.062599780713495602e+04,1.017470026203286153e+02
1.062599782581274849e+04,1.017463599069388209e+02
1.062599784449054278e+04,1.017457172888409360e+02
1.062599786316833706e+04,1.017450747660984121e+02
1.062599788184612953e+04,1.017444323387744163e+02
1.062599790052392382e+04,1.017437900067446321e+02
1.062599791920171810e+04,1.017431477700723974e+02
1.062599793787951057e+04,1.017425056288209220e+02
1.062599795655730486e+04,1.017418635828659461e+02
1.062599797523509915e+04,1.017412216322707081e+02
1.062599799391289162e+04,1.017405797770985174e+02
1.062599801259068590e+04,1.017399380172250147e+02
1.062599803126848019e+04,1.017392963527135379e+02
1.062599804994627266e+04,1.017386547836272541e+02
1.062599806862406695e+04,1.017380133098419748e+02
1.062599808730186123e+04,1.017373719314209239e+02
1.062599810597965370e+04,1.017367306484273541e+02
1.062599812465744799e+04,1.017360894607370483e+02
1.062599814333524228e+04,1.017354483684131310e+02
1.062599816201303656e+04,1.017348073714564691e+02
1.062599818069082903e+04,1.017341664699301873e+02
1.062599819936862332e+04,1.017335256637101963e+02
1.062599821804641761e+04,1.017328849528596493e+02
1.062599823672421007e+04,1.017322443374416849e+02
1.062599825540200436e+04,1.017316038173322710e+02
1.062599827407979865e+04,1.017309633925945462e+02
1.062599829275759112e+04,1.017303230632915927e+02
1.062599831143538540e+04,1.017296828292994633e+02
1.062599833011317969e+04,1.017290426906812399e+02
1.062599834879097216e+04,1.017284026474999905e+02
1.062599836746876645e+04,1.017277626996318531e+02
1.062599838614656073e+04,1.017271228471398246e+02
1.062599840482435320e+04,1.017264830900870152e+02
1.062599842350214749e+04,1.017258434283495490e+02
1.062599844217994178e+04,1.017252038619904653e+02
1.062599846085773424e+04,1.017245643910727608e+02
1.062599847953552853e+04,1.017239250154727017e+02
1.062599849821332282e+04,1.017232857352532136e+02
1.062599851689111529e+04,1.017226465504773500e+02
1.062599853556890957e+04,1.017220074610213487e+02
1.062599855424670386e+04,1.017213684669481637e+02
1.062599857292449633e+04,1.017207295683207917e+02
1.062599859160229062e+04,1.017200907650155557e+02
1.062599861028008490e+04,1.017194520570953671e+02
1.062599862895787919e+04,1.017188134445610359e+02
1.062599864763567166e+04,1.017181749274754594e+02
1.062599866631346595e+04,1.017175365057149747e+02
1.062599868499126023e+04,1.017168981793425502e+02
1.062599870366905270e+04,1.017162599484210688e+02
1.062599872234684699e+04,1.017156218128269813e+02
1.062599874102464128e+04,1.017149837726231567e+02
1.062599875970243374e+04,1.017143458278725205e+02
1.062599877838022803e+04,1.017137079784515237e+02
1.062599879705802232e+04,1.017130702244229923e+02
1.062599881573581479e+04,1.017124325658498094e+02
1.062599883441360907e+04,1.017117950026085254e+02
1.062599885309140336e+04,1.017111575347620374e+02
1.062599887176919583e+04,1.017105201623730295e+02
1.062599889044699012e+04,1.017098828853182226e+02
1.062599890912478440e+04,1.017092457036603719e+02
1.062599892780257687e+04,1.017086086174622466e+02
1.062599894648037116e+04,1.017079716266004823e+02
1.062599896515816545e+04,1.017073347311380189e+02
1.062599898383595792e+04,1.017066979311374126e+02
1.062599900251375220e+04,1.017060612264755122e+02
1.062599902119154649e+04,1.017054246172150016e+02
1.062599903986933896e+04,1.017047881034186219e+02
1.062599905854713325e+04,1.017041516849631932e+02
1.062599907722492753e+04,1.017035153619114283e+02
1.062599909590272182e+04,1.017028791342640091e+02
1.062599911458051429e+04,1.017022430020836481e+02
1.062599913325830858e+04,1.017016069652472368e+02
1.062599915193610286e+04,1.017009710238174449e+02
1.062599917061389533e+04,1.017003351778568856e+02
1.062599918929168962e+04,1.016996994272425354e+02
1.062599920796948390e+04,1.016990637720369790e+02
1.062599922664727637e+04,1.016984282123029146e+02
1.062599924532507066e+04,1.016977927479172479e+02
1.062599926400286495e+04,1.016971573789426486e+02
1.062599928268065742e+04,1.016965221054417015e+02
1.062599930135845170e+04,1.016958869272914541e+02
1.062599932003624599e+04,1.016952518445544484e+02
1.062599933871403846e+04,1.016946168572933260e+02
1.062599935739183275e+04,1.016939819653851202e+02
1.062599937606962703e+04,1.016933471688924158e+02
1.062599939474741950e+04,1.016927124678777261e+02
1.062599941342521379e+04,1.016920778622182553e+02
1.062599943210300808e+04,1.016914433519764458e+02
1.062599945078080054e+04,1.016908089372149391e+02
1.062599946945859483e+04,1.016901746178108112e+02
1.062599948813638912e+04,1.016895403938266327e+02
1.062599950681418159e+04,1.016889062653249027e+02
1.062599952549197587e+04,1.016882722321828396e+02
1.062599954416977016e+04,1.016876382944629000e+02
1.062599956284756445e+04,1.016870044521659082e+02
1.062599958152535692e+04,1.016863707053542214e+02
1.062599960020315120e+04,1.016857370539052283e+02
1.062599961888094549e+04,1.016851034978813715e+02
1.062599963755873796e+04,1.016844700373450365e+02
1.062599965623653225e+04,1.016838366721736264e+02
1.062599967491432653e+04,1.016832034024295410e+02
1.062599969359211900e+04,1.016825702281751944e+02
1.062599971226991329e+04,1.016819371492879895e+02
1.062599973094770758e+04,1.016813041658303831e+02
1.062599974962550004e+04,1.016806712778646613e+02
1.062599976830329433e+04,1.016800384852683408e+02
1.062599978698108862e+04,1.016794057881037929e+02
1.062599980565888109e+04,1.016787731864333750e+02
1.062599982433667537e+04,1.016781406801346037e+02
1.062599984301446966e+04,1.016775082692698220e+02
1.062599986169226213e+04,1.016768759539013445e+02
1.062599988037005642e+04,1.016762437339067304e+02
1.062599989904785070e+04,1.016756116093483371e+02
1.062599991772564317e+04,1.016749795802884222e+02
1.062599993640343746e+04,1.016743476466046587e+02
1.062599995508123175e+04,1.016737158083592760e+02
1.062599997375902421e+04,1.016730840656146171e+02
1.062599999243681850e+04,1.016724524182482838e+02
1.062600001111461279e+04,1.016718208663226193e+02
1.062600002979240708e+04,1.016711894098382913e+02
1.062600004847019954e+04,1.016705580488575862e+02
1.062600006714799383e+04,1.016699267832582620e+02
1.062600008582578812e+04,1.016692956131025056e+02
1.062600010450358059e+04,1.016686645384524752e+02
1.062600012318137487e+04,1.016680335591861137e+02
1.062600014185916916e+04,1.016674026753655369e+02
1.062600016053696163e+04,1.016667718870529029e+02
1.062600017921475592e+04,1.016661411941260980e+02
1.062600019789255020e+04,1.016655105966473087e+02
1.062600021657034267e+04,1.016648800946786650e+02
1.062600023524813696e+04,1.016642496880981383e+02
1.062600025392593125e+04,1.016636193769678016e+02
1.062600027260372372e+04,1.016629891613498131e+02
1.062600029128151800e+04,1.016623590411221016e+02
1.062600030995931229e+04,1.016617290163468539e+02
1.062600032863710476e+04,1.016610990870861144e+02
1.062600034731489905e+04,1.016604692532179399e+02
1.062600036599269333e+04,1.016598395148044034e+02
1.062600038467048580e+04,1.016592098719075352e+02
1.062600040334828009e+04,1.016585803244054915e+02
1.062600042202607438e+04,1.016579508723602885e+02
1.062600044070386684e+04,1.016573215158339565e+02
1.062600045938166113e+04,1.016566922547046659e+02
1.062600047805945542e+04,1.016560630890344186e+02
1.062600049673724970e+04,1.016554340188239678e+02
1.062600051541504217e+04,1.016548050441353297e+02
1.062600053409283646e+04,1.016541761648466604e+02
1.062600055277063075e+04,1.016535473810200187e+02
1.062600057144842322e+04,1.016529186927173214e+02
1.062600059012621750e+04,1.016522900998169092e+02
1.062600060880401179e+04,1.016516616023806705e+02
1.062600062748180426e+04,1.016510332004706072e+02
1.062600064615959855e+04,1.016504048939649891e+02
1.062600066483739283e+04,1.016497766829257898e+02
1.062600068351518530e+04,1.016491485674149260e+02
1.062600070219297959e+04,1.016485205473107669e+02
1.062600072087077388e+04,1.016478926226752861e+02
1.062600073954856634e+04,1.016472647935702156e+02
1.062600075822636063e+04,1.016466370598741520e+02
1.062600077690415492e+04,1.016460094216488983e+02
1.062600079558194739e+04,1.016453818789563144e+02
1.062600081425974167e+04,1.016447544316748832e+02
1.062600083293753596e+04,1.016441270798665357e+02
1.062600085161532843e+04,1.016434998235930180e+02
1.062600087029312272e+04,1.016428726627329553e+02
1.062600088897091700e+04,1.016422455973480226e+02
1.062600090764870947e+04,1.016416186275002076e+02
1.062600092632650376e+04,1.016409917530680076e+02
1.062600094500429805e+04,1.016403649741132682e+02
1.062600096368209233e+04,1.016397382906366573e+02
1.062600098235988480e+04,1.016391117027000064e+02
1.062600100103767909e+04,1.016384852101819831e+02
1.062600101971547338e+04,1.016378588131442768e+02
1.062600103839326584e+04,1.016372325116487190e+02
1.062600105707106013e+04,1.016366063055740057e+02
1.062600107574885442e+04,1.016359801949818831e+02
1.062600109442664689e+04,1.016353541799339979e+02
1.062600111310444117e+04,1.016347282603092168e+02
1.062600113178223546e+04,1.016341024361691865e+02
1.062600115046002793e+04,1.016334767075756247e+02
1.062600116913782222e+04,1.016328510744073981e+02
1.062600118781561650e+04,1.016322255367260965e+02
1.062600120649340897e+04,1.016316000945934093e+02
1.062600122517120326e+04,1.016309747478882741e+02
1.062600124384899755e+04,1.016303494966723378e+02
1.062600126252679001e+04,1.016297243410071616e+02
1.062600128120458430e+04,1.016290992807717686e+02
1.062600129988237859e+04,1.016284743160277202e+02
1.062600131856017106e+04,1.016278494468366489e+02
1.062600133723796534e+04,1.016272246730775635e+02
1.062600135591575963e+04,1.016265999948120822e+02
1.062600137459355210e+04,1.016259754121016812e+02
1.062600139327134639e+04,1.016253509248255256e+02
1.062600141194914067e+04,1.016247265330451199e+02
1.062600143062693496e+04,1.016241022367612317e+02
1.062600144930472743e+04,1.016234780360353653e+02
1.062600146798252172e+04,1.016228539307466718e+02
1.062600148666031600e+04,1.016222299209566984e+02
1.062600150533810847e+04,1.016216060067269211e+02
1.062600152401590276e+04,1.016209821879365194e+02
1.062600154269369705e+04,1.016203584646470119e+02
1.062600156137148952e+04,1.016197348369198750e+02
1.062600158004928380e+04,1.016191113046343730e+02
1.062600159872707809e+04,1.016184878678519539e+02
1.062600161740487056e+04,1.016178645266340510e+02
1.062600163608266485e+04,1.016172412808600143e+02
1.062600165476045913e+04,1.016166181305912630e+02
1.062600167343825160e+04,1.016159950758891881e+02
1.062600169211604589e+04,1.016153721166331962e+02
1.062600171079384018e+04,1.016147492528846925e+02
1.062600172947163264e+04,1.016141264847050394e+02
1.062600174814942693e+04,1.016135038119736720e+02
1.062600176682722122e+04,1.016128812347519812e+02
1.062600178550501369e+04,1.016122587531013295e+02
1.062600180418280797e+04,1.016116363669011946e+02
1.062600182286060226e+04,1.016110140762128822e+02
1.062600184153839473e+04,1.016103918810977973e+02
1.062600186021618902e+04,1.016097697814354319e+02
1.062600187889398330e+04,1.016091477772871485e+02
1.062600189757177759e+04,1.016085258686536008e+02
1.062600191624957006e+04,1.016079040555961939e+02
1.062600193492736435e+04,1.016072823379944481e+02
1.062600195360515863e+04,1.016066607159096691e+02
1.062600197228295110e+04,1.016060391894031625e+02
1.062600199096074539e+04,1.016054177583545339e+02
1.062600200963853968e+04,1.016047964228250748e+02
1.062600202831633214e+04,1.016041751828760482e+02
1.062600204699412643e+04,1.016035540383871307e+02
1.062600206567192072e+04,1.016029329894195570e+02
1.062600208434971319e+04,1.016023120360345473e+02
1.062600210302750747e+04,1.016016911781119205e+02
1.062600212170530176e+04,1.016010704157127975e+02
1.062600214038309423e+04,1.016004497488984271e+02
1.062600215906088852e+04,1.015998291775486280e+02
1.062600217773868280e+04,1.015992087017245495e+02
1.062600219641647527e+04,1.015985883214873553e+02
1.062600221509426956e+04,1.015979680367169209e+02
1.062600223377206385e+04,1.015973478474744383e+02
1.062600225244985631e+04,1.015967277538209572e+02
1.062600227112765060e+04,1.015961077556365240e+02
1.062600228980544489e+04,1.015954878529821599e+02
1.062600230848323736e+04,1.015948680459190001e+02
1.062600232716103164e+04,1.015942483343270624e+02
1.062600234583882593e+04,1.015936287182674391e+02
1.062600236451662022e+04,1.015930091977408267e+02
1.062600238319441269e+04,1.015923897728082892e+02
1.062600240187220697e+04,1.015917704433499011e+02
1.062600242055000126e+04,1.015911512094267835e+02
1.062600243922779373e+04,1.015905320710998438e+02
1.062600245790558802e+04,1.015899130282492990e+02
1.062600247658338230e+04,1.015892940809361278e+02
1.062600249526117477e+04,1.015886752292213657e+02
1.062600251393896906e+04,1.015880564729852154e+02
1.062600253261676335e+04,1.015874378122886128e+02
1.062600255129455581e+04,1.015868192471925937e+02
1.062600256997235010e+04,1.015862007775773321e+02
1.062600258865014439e+04,1.015855824035038495e+02
1.062600260732793686e+04,1.015849641250330819e+02
1.062600262600573114e+04,1.015843459420453030e+02
1.062600264468352543e+04,1.015837278546014772e+02
1.062600266336131790e+04,1.015831098627625124e+02
1.062600268203911219e+04,1.015824919664087815e+02
1.062600270071690647e+04,1.015818741656011639e+02
1.062600271939469894e+04,1.015812564604005672e+02
1.062600273807249323e+04,1.015806388506873787e+02
1.062600275675028752e+04,1.015800213365225346e+02
1.062600277542807999e+04,1.015794039179668289e+02
1.062600279410587427e+04,1.015787865949007909e+02
1.062600281278366856e+04,1.015781693673852288e+02
1.062600283146146285e+04,1.015775522354208960e+02
1.062600285013925532e+04,1.015769351990685578e+02
1.062600286881704960e+04,1.015763182582088575e+02
1.062600288749484389e+04,1.015757014129025464e+02
1.062600290617263636e+04,1.015750846632104043e+02
1.062600292485043065e+04,1.015744680090130458e+02
1.062600294352822493e+04,1.015738514503712793e+02
1.062600296220601740e+04,1.015732349873458418e+02
1.062600298088381169e+04,1.015726186198174048e+02
1.062600299956160598e+04,1.015720023478467482e+02
1.062600301823939844e+04,1.015713861714945381e+02
1.062600303691719273e+04,1.015707700906415596e+02
1.062600305559498702e+04,1.015701541053485215e+02
1.062600307427277949e+04,1.015695382156761326e+02
1.062600309295057377e+04,1.015689224215051070e+02
1.062600311162836806e+04,1.015683067228962244e+02
1.062600313030616053e+04,1.015676911199101085e+02
1.062600314898395482e+04,1.015670756124276153e+02
1.062600316766174910e+04,1.015664602005094252e+02
1.062600318633954157e+04,1.015658448842161619e+02
1.062600320501733586e+04,1.015652296634287381e+02
1.062600322369513015e+04,1.015646145382077492e+02
1.062600324237292261e+04,1.015639995086138612e+02
1.062600326105071690e+04,1.015633845745279871e+02
1.062600327972851119e+04,1.015627697360107646e+02
1.062600329840630548e+04,1.015621549930628618e+02
1.062600331708409794e+04,1.015615403457449588e+02
1.062600333576189223e+04,1.015609257939380257e+02
1.062600335443968652e+04,1.015603113377025863e+02
1.062600337311747899e+04,1.015596969770992644e+02
1.062600339179527327e+04,1.015590827120090580e+02
1.062600341047306756e+04,1.015584685424926192e+02
1.062600342915086003e+04,1.015578544686104152e+02
1.062600344782865432e+04,1.015572404902435579e+02
1.062600346650644860e+04,1.015566266074525998e+02
1.062600348518424107e+04,1.015560128202980081e+02
1.062600350386203536e+04,1.015553991286609516e+02
1.062600352253982965e+04,1.015547855326020255e+02
1.062600354121762211e+04,1.015541720321815831e+02
1.062600355989541640e+04,1.015535586272809070e+02
1.062600357857321069e+04,1.015529453179604502e+02
1.062600359725100316e+04,1.015523321042806657e+02
1.062600361592879744e+04,1.015517189861228928e+02
1.062600363460659173e+04,1.015511059635474851e+02
1.062600365328438420e+04,1.015504930366148670e+02
1.062600367196217849e+04,1.015498802052064491e+02
1.062600369063997277e+04,1.015492674693825705e+02
1.062600370931776524e+04,1.015486548292036559e+02
1.062600372799555953e+04,1.015480422845511015e+02
1.062600374667335382e+04,1.015474298354852891e+02
1.062600376535114810e+04,1.015468174820069578e+02
1.062600378402894057e+04,1.015462052241764326e+02
1.062600380270673486e+04,1.015455930618751665e+02
1.062600382138452915e+04,1.015449809951635700e+02
1.062600384006232161e+04,1.015443690241019254e+02
1.062600385874011590e+04,1.015437571485717712e+02
1.062600387741791019e+04,1.015431453686333896e+02
1.062600389609570266e+04,1.015425336843470774e+02
1.062600391477349694e+04,1.015419220955944866e+02
1.062600393345129123e+04,1.015413106024358427e+02
1.062600395212908370e+04,1.015406992049314567e+02
1.062600397080687799e+04,1.015400879029629237e+02
1.062600398948467227e+04,1.015394766965905688e+02
1.062600400816246474e+04,1.015388655858745182e+02
1.062600402684025903e+04,1.015382545706965658e+02
1.062600404551805332e+04,1.015376436511169231e+02
1.062600406419584579e+04,1.015370328271957874e+02
1.062600408287364007e+04,1.015364220988149242e+02
1.062600410155143436e+04,1.015358114660345166e+02
1.062600412022922683e+04,1.015352009289147475e+02
1.062600413890702112e+04,1.015345904873374394e+02
1.062600415758481540e+04,1.015339801413627896e+02
1.062600417626260787e+04,1.015333698910508815e+02
1.062600419494040216e+04,1.015327597362836372e+02
1.062600421361819645e+04,1.015321496771211685e+02
1.062600423229599073e+04,1.015315397135642712e+02
1.062600425097378320e+04,1.015309298456729721e+02
1.062600426965157749e+04,1.015303200733292215e+02
1.062600428832937178e+04,1.015297103965931740e+02
1.062600430700716424e+04,1.015291008155249273e+02
1.062600432568495853e+04,1.015284913300064176e+02
1.062600434436275282e+04,1.015278819400977000e+02
1.062600436304054529e+04,1.015272726458589290e+02
1.062600438171833957e+04,1.015266634471721119e+02
1.062600440039613386e+04,1.015260543440972896e+02
1.062600441907392633e+04,1.015254453366945029e+02
1.062600443775172062e+04,1.015248364248458728e+02
1.062600445642951490e+04,1.015242276086113833e+02
1.062600447510730737e+04,1.015236188880510753e+02
1.062600449378510166e+04,1.015230102630470981e+02
1.062600451246289595e+04,1.015224017336594500e+02
1.062600453114068841e+04,1.015217932999480723e+02
1.062600454981848270e+04,1.015211849617952709e+02
1.062600456849627699e+04,1.015205767192608874e+02
1.062600458717406946e+04,1.015199685724049630e+02
1.062600460585186374e+04,1.015193605211097463e+02
1.062600462452965803e+04,1.015187525654352214e+02
1.062600464320745050e+04,1.015181447054412018e+02
1.062600466188524479e+04,1.015175369410100643e+02
1.062600468056303907e+04,1.015169292722017360e+02
1.062600469924083336e+04,1.015163216990169701e+02
1.062600471791862583e+04,1.015157142215155943e+02
1.062600473659642012e+04,1.015151068395800422e+02
1.062600475527421440e+04,1.015144995532701131e+02
1.062600477395200687e+04,1.015138923626457625e+02
1.062600479262980116e+04,1.015132852675893957e+02
1.062600481130759545e+04,1.015126782681608830e+02
1.062600482998538791e+04,1.015120713644199952e+02
1.062600484866318220e+04,1.015114645562493365e+02
1.062600486734097649e+04,1.015108578437086351e+02
1.062600488601876896e+04,1.015102512268577186e+02
1.062600490469656324e+04,1.015096447055791486e+02
1.062600492337435753e+04,1.015090382799327671e+02
1.062600494205215000e+04,1.015084319499782879e+02
1.062600496072994429e+04,1.015078257155983863e+02
1.062600497940773857e+04,1.015072195768527479e+02
1.062600499808553104e+04,1.015066135338011293e+02
1.062600501676332533e+04,1.015060075863263052e+02
1.062600503544111962e+04,1.015054017344879043e+02
1.062600505411891208e+04,1.015047959783456832e+02
1.062600507279670637e+04,1.015041903177823457e+02
1.062600509147450066e+04,1.015035847528576483e+02
1.062600511015229313e+04,1.015029792836312481e+02
1.062600512883008741e+04,1.015023739099859057e+02
1.062600514750788170e+04,1.015017686319813635e+02
1.062600516618567599e+04,1.015011634496183035e+02
1.062600518486346846e+04,1.015005583629563688e+02
1.062600520354126274e+04,1.014999533718784051e+02
1.062600522221905703e+04,1.014993484764441121e+02
1.062600524089684950e+04,1.014987436767130760e+02
1.062600525957464379e+04,1.014981389725682135e+02
1.062600527825243807e+04,1.014975343640690966e+02
1.062600529693023054e+04,1.014969298512753966e+02
1.062600531560802483e+04,1.014963254340700303e+02
1.062600533428581912e+04,1.014957211125126406e+02
1.062600535296361159e+04,1.014951168866627143e+02
1.062600537164140587e+04,1.014945127564033243e+02
1.062600539031920016e+04,1.014939087217940283e+02
1.062600540899699263e+04,1.014933047828943558e+02
1.062600542767478692e+04,1.014927009395873938e+02
1.062600544635258120e+04,1.014920971919326718e+02
1.062600546503037367e+04,1.014914935399896763e+02
1.062600548370816796e+04,1.014908899836415799e+02
1.062600550238596225e+04,1.014902865229478692e+02
1.062600552106375471e+04,1.014896831579680452e+02
1.062600553974154900e+04,1.014890798885852234e+02
1.062600555841934329e+04,1.014884767148590186e+02
1.062600557709713576e+04,1.014878736368487466e+02
1.062600559577493004e+04,1.014872706544377223e+02
1.062600561445272433e+04,1.014866677676853755e+02
1.062600563313051862e+04,1.014860649765924308e+02
1.062600565180831109e+04,1.014854622812183038e+02
1.062600567048610537e+04,1.014848596814463377e+02
1.062600568916389966e+04,1.014842571773358486e+02
1.062600570784169213e+04,1.014836547689463799e+02
1.062600572651948642e+04,1.014830524561611753e+02
1.062600574519728070e+04,1.014824502390396361e+02
1.062600576387507317e+04,1.014818481176411638e+02
1.062600578255286746e+04,1.014812460918491723e+02
1.062600580123066175e+04,1.014806441617230490e+02
1.062600581990845421e+04,1.014800423273220531e+02
1.062600583858624850e+04,1.014794405885297408e+02
1.062600585726404279e+04,1.014788389454053856e+02
1.062600587594183526e+04,1.014782373980083179e+02
1.062600589461962954e+04,1.014776359462221080e+02
1.062600591329742383e+04,1.014770345901060011e+02
1.062600593197521630e+04,1.014764333297193133e+02
1.062600595065301059e+04,1.014758321649455723e+02
1.062600596933080487e+04,1.014752310958441086e+02
1.062600598800859734e+04,1.014746301224741956e+02
1.062600600668639163e+04,1.014740292447194321e+02
1.062600602536418592e+04,1.014734284626390775e+02
1.062600604404197838e+04,1.014728277762923625e+02
1.062600606271977267e+04,1.014722271855629998e+02
1.062600608139756696e+04,1.014716266905101634e+02
1.062600610007536125e+04,1.014710262911345922e+02
1.062600611875315371e+04,1.014704259874954886e+02
1.062600613743094800e+04,1.014698257794766079e+02
1.062600615610874229e+04,1.014692256671371240e+02
1.062600617478653476e+04,1.014686256505362110e+02
1.062600619346432904e+04,1.014680257295576951e+02
1.062600621214212333e+04,1.014674259042607218e+02
1.062600623081991580e+04,1.014668261747044511e+02
1.062600624949771009e+04,1.014662265407726807e+02
1.062600626817550437e+04,1.014656270025246556e+02
1.062600628685329684e+04,1.014650275600193936e+02
1.062600630553109113e+04,1.014644282131408488e+02
1.062600632420888542e+04,1.014638289619481668e+02
1.062600634288667788e+04,1.014632298065003653e+02
1.062600636156447217e+04,1.014626307466814836e+02
1.062600638024226646e+04,1.014620317825505396e+02
1.062600639892005893e+04,1.014614329141665934e+02
1.062600641759785321e+04,1.014608341414137413e+02
1.062600643627564750e+04,1.014602354643509727e+02
1.062600645495343997e+04,1.014596368830373478e+02
1.062600647363123426e+04,1.014590383973569203e+02
1.062600649230902854e+04,1.014584400073687220e+02
1.062600651098682101e+04,1.014578417131317849e+02
1.062600652966461530e+04,1.014572435145302336e+02
1.062600654834240959e+04,1.014566454116230290e+02
1.062600656702020387e+04,1.014560474044109668e+02
1.062600658569799634e+04,1.014554494929529085e+02
1.062600660437579063e+04,1.014548516771331492e+02
1.062600662305358492e+04,1.014542539570105504e+02
1.062600664173137739e+04,1.014536563326441723e+02
1.062600666040917167e+04,1.014530588039181964e+02
1.062600667908696596e+04,1.014524613708916121e+02
1.062600669776475843e+04,1.014518640336232522e+02
1.062600671644255272e+04,1.014512667919974973e+02
1.062600673512034700e+04,1.014506696460732087e+02
1.062600675379813947e+04,1.014500725959093188e+02
1.062600677247593376e+04,1.014494756413901655e+02
1.062600679115372805e+04,1.014488787825746385e+02
1.062600680983152051e+04,1.014482820195215851e+02
1.062600682850931480e+04,1.014476853521154851e+02
1.062600684718710909e+04,1.014470887804151005e+02
1.062600686586490156e+04,1.014464923044793068e+02
1.062600688454269584e+04,1.014458959241925555e+02
1.062600690322049013e+04,1.014452996396137650e+02
1.062600692189828260e+04,1.014447034508015975e+02
1.062600694057607689e+04,1.014441073576407035e+02
1.062600695925387117e+04,1.014435113601897882e+02
1.062600697793166364e+04,1.014429154585076986e+02
1.062600699660945793e+04,1.014423196524789859e+02
1.062600701528725222e+04,1.014417239421624259e+02
1.062600703396504650e+04,1.014411283275587294e+02
1.062600705264283897e+04,1.014405328087266156e+02
1.062600707132063326e+04,1.014399373855507775e+02
1.062600708999842755e+04,1.014393420580899630e+02
1.062600710867622001e+04,1.014387468264027774e+02
1.062600712735401430e+04,1.014381516903740703e+02
1.062600714603180859e+04,1.014375566500624615e+02
1.062600716470960106e+04,1.014369617055266417e+02
1.062600718338739534e+04,1.014363668566514178e+02
1.062600720206518963e+04,1.014357721034954238e+02
1.062600722074298210e+04,1.014351774461173790e+02
1.062600723942077639e+04,1.014345828844020332e+02
1.062600725809857067e+04,1.014339884184080489e+02
1.062600727677636314e+04,1.014333940481940743e+02
1.062600729545415743e+04,1.014327997736450016e+02
1.062600731413195172e+04,1.014322055948194361e+02
1.062600733280974418e+04,1.014316115117759409e+02
1.062600735148753847e+04,1.014310175243995218e+02
1.062600737016533276e+04,1.014304236327487274e+02
1.062600738884312523e+04,1.014298298368821065e+02
1.062600740752091951e+04,1.014292361366846933e+02
1.062600742619871380e+04,1.014286425322150649e+02
1.062600744487650627e+04,1.014280490235316705e+02
1.062600746355430056e+04,1.014274556105197149e+02
1.062600748223209484e+04,1.014268622932375621e+02
1.062600750090988913e+04,1.014262690716860646e+02
1.062600751958768160e+04,1.014256759459236008e+02
1.062600753826547589e+04,1.014250829158354037e+02
1.062600755694327017e+04,1.014244899814799084e+02
1.062600757562106264e+04,1.014238971429155640e+02
1.062600759429885693e+04,1.014233044000276038e+02
1.062600761297665122e+04,1.014227117528745481e+02
1.062600763165444368e+04,1.014221192015147182e+02
1.062600765033223797e+04,1.014215267458334182e+02
1.062600766901003226e+04,1.014209343858890691e+02
1.062600768768782473e+04,1.014203421217401200e+02
1.062600770636561901e+04,1.014197499532718467e+02
1.062600772504341330e+04,1.014191578805426275e+02
1.062600774372120577e+04,1.014185659036108973e+02
1.062600776239900006e+04,1.014179740223619746e+02
1.062600778107679434e+04,1.014173822368542801e+02
1.062600779975458681e+04,1.014167905471461353e+02
1.062600781843238110e+04,1.014161989531229722e+02
1.062600783711017539e+04,1.014156074548431405e+02
1.062600785578796786e+04,1.014150160523649618e+02
1.062600787446576214e+04,1.014144247455739105e+02
1.062600789314355643e+04,1.014138335345283224e+02
1.062600791182134890e+04,1.014132424192864335e+02
1.062600793049914319e+04,1.014126513997338463e+02
1.062600794917693747e+04,1.014120604759288113e+02
1.062600796785473176e+04,1.014114696478720816e+02
1.062600798653252423e+04,1.014108789156218364e+02
1.062600800521031852e+04,1.014102882790637921e+02
1.062600802388811280e+04,1.014096977382561278e+02
1.062600804256590527e+04,1.014091072932570086e+02
1.062600806124369956e+04,1.014085169439522360e+02
1.062600807992149385e+04,1.014079266903999610e+02
1.062600809859928631e+04,1.014073365326584195e+02
1.062600811727708060e+04,1.014067464706132853e+02
1.062600813595487489e+04,1.014061565043227660e+02
1.062600815463266736e+04,1.014055666338450550e+02
1.062600817331046164e+04,1.014049768590659255e+02
1.062600819198825593e+04,1.014043871800435710e+02
1.062600821066604840e+04,1.014037975968360712e+02
1.062600822934384269e+04,1.014032081093292845e+02
1.062600824802163697e+04,1.014026187175814044e+02
1.062600826669942944e+04,1.014020294216504254e+02
1.062600828537722373e+04,1.014014402214223622e+02
1.062600830405501802e+04,1.014008511169552662e+02
1.062600832273281048e+04,1.014002621083072313e+02
1.062600834141060477e+04,1.013996731953641870e+02
1.062600836008839906e+04,1.013990843781842699e+02
1.062600837876619153e+04,1.013984956568254461e+02
1.062600839744398581e+04,1.013979070311738440e+02
1.062600841612178010e+04,1.013973185012874012e+02
