Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027293381207931634e+04,2.594435018216772804e+00
1.027293389835877679e+04,2.594434862489440441e+00
1.027293398463823905e+04,2.594434706742412278e+00
1.027293407091769950e+04,2.594434550975703857e+00
1.027293415719715995e+04,2.594434395189318732e+00
1.027293424347662221e+04,2.594434239383262231e+00
1.027293432975608266e+04,2.594434083557547233e+00
1.027293441603554493e+04,2.594433927712176846e+00
1.027293450231500537e+04,2.594433771847164394e+00
1.027293458859446764e+04,2.594433615962510320e+00
1.027293467487392809e+04,2.594433460058231500e+00
1.027293476115339035e+04,2.594433304134326601e+00
1.027293484743285080e+04,2.594433148190811167e+00
1.027293493371231307e+04,2.594432992227686530e+00
1.027293501999177352e+04,2.594432836244966456e+00
1.027293510627123396e+04,2.594432680242656275e+00
1.027293519255069623e+04,2.594432524220759984e+00
1.027293527883015668e+04,2.594432368179292681e+00
1.027293536510961894e+04,2.594432212118253922e+00
1.027293545138907939e+04,2.594432056037660139e+00
1.027293553766854166e+04,2.594431899937511332e+00
1.027293562394800210e+04,2.594431743817822600e+00
1.027293571022746437e+04,2.594431587678594386e+00
1.027293579650692482e+04,2.594431431519841791e+00
1.027293588278638708e+04,2.594431275341565257e+00
1.027293596906584753e+04,2.594431119143780329e+00
1.027293605534530980e+04,2.594430962926487449e+00
1.027293614162477024e+04,2.594430806689700830e+00
1.027293622790423069e+04,2.594430650433426244e+00
1.027293631418369296e+04,2.594430494157667244e+00
1.027293640046315340e+04,2.594430337862438041e+00
1.027293648674261567e+04,2.594430181547739966e+00
1.027293657302207612e+04,2.594430025213587676e+00
1.027293665930153838e+04,2.594429868859982946e+00
1.027293674558099883e+04,2.594429712486939987e+00
1.027293683186046110e+04,2.594429556094458800e+00
1.027293691813992154e+04,2.594429399682555815e+00
1.027293700441938381e+04,2.594429243251230144e+00
1.027293709069884426e+04,2.594429086800497775e+00
1.027293717697830471e+04,2.594428930330363148e+00
1.027293726325776697e+04,2.594428773840830260e+00
1.027293734953722742e+04,2.594428617331913323e+00
1.027293743581668969e+04,2.594428460803614112e+00
1.027293752209615013e+04,2.594428304255947282e+00
1.027293760837561240e+04,2.594428147688913722e+00
1.027293769465507285e+04,2.594427991102527642e+00
1.027293778093453511e+04,2.594427834496790375e+00
1.027293786721399556e+04,2.594427677871717464e+00
1.027293795349345783e+04,2.594427521227308464e+00
1.027293803977291827e+04,2.594427364563578475e+00
1.027293812605238054e+04,2.594427207880528830e+00
1.027293821233184099e+04,2.594427051178174626e+00
1.027293829861130143e+04,2.594426894456519417e+00
1.027293838489076370e+04,2.594426737715568088e+00
1.027293847117022415e+04,2.594426580955334849e+00
1.027293855744968641e+04,2.594426424175821921e+00
1.027293864372914686e+04,2.594426267377042628e+00
1.027293873000860913e+04,2.594426110558998744e+00
1.027293881628806957e+04,2.594425953721704925e+00
1.027293890256753184e+04,2.594425796865161615e+00
1.027293898884699229e+04,2.594425639989383914e+00
1.027293907512645455e+04,2.594425483094373153e+00
1.027293916140591500e+04,2.594425326180143987e+00
1.027293924768537545e+04,2.594425169246700413e+00
1.027293933396483772e+04,2.594425012294047317e+00
1.027293942024429816e+04,2.594424855322198908e+00
1.027293950652376043e+04,2.594424698331156520e+00
1.027293959280322088e+04,2.594424541320934807e+00
1.027293967908268314e+04,2.594424384291535102e+00
1.027293976536214359e+04,2.594424227242971615e+00
1.027293985164160586e+04,2.594424070175245234e+00
1.027293993792106630e+04,2.594423913088371947e+00
1.027294002420052857e+04,2.594423755982350865e+00
1.027294011047998902e+04,2.594423598857197533e+00
1.027294019675944946e+04,2.594423441712917722e+00
1.027294028303891173e+04,2.594423284549514097e+00
1.027294036931837218e+04,2.594423127367001758e+00
1.027294045559783444e+04,2.594422970165382480e+00
1.027294054187729489e+04,2.594422812944669587e+00
1.027294062815675716e+04,2.594422655704866632e+00
1.027294071443621760e+04,2.594422498445985159e+00
1.027294080071567987e+04,2.594422341168028723e+00
1.027294088699514032e+04,2.594422183871010645e+00
1.027294097327460258e+04,2.594422026554932259e+00
1.027294105955406303e+04,2.594421869219808663e+00
1.027294114583352530e+04,2.594421711865640745e+00
1.027294123211298574e+04,2.594421554492443160e+00
1.027294131839244619e+04,2.594421397100220350e+00
1.027294140467190846e+04,2.594421239688976311e+00
1.027294149095136891e+04,2.594421082258726585e+00
1.027294157723083117e+04,2.594420924809472950e+00
1.027294166351029162e+04,2.594420767341227840e+00
1.027294174978975389e+04,2.594420609853993476e+00
1.027294183606921433e+04,2.594420452347784956e+00
1.027294192234867660e+04,2.594420294822603612e+00
1.027294200862813705e+04,2.594420137278463212e+00
1.027294209490759931e+04,2.594419979715365088e+00
1.027294218118705976e+04,2.594419822133324338e+00
1.027294226746652021e+04,2.594419664532344516e+00
1.027294235374598247e+04,2.594419506912431395e+00
1.027294244002544292e+04,2.594419349273598741e+00
1.027294252630490519e+04,2.594419191615848330e+00
1.027294261258436563e+04,2.594419033939194374e+00
1.027294269886382790e+04,2.594418876243638206e+00
1.027294278514328835e+04,2.594418718529194035e+00
1.027294287142275061e+04,2.594418560795863637e+00
1.027294295770221106e+04,2.594418403043661669e+00
1.027294304398167333e+04,2.594418245272589019e+00
1.027294313026113377e+04,2.594418087482659896e+00
1.027294321654059604e+04,2.594417929673876078e+00
1.027294330282005649e+04,2.594417771846252219e+00
1.027294338909951693e+04,2.594417613999792760e+00
1.027294347537897920e+04,2.594417456134502142e+00
1.027294356165843965e+04,2.594417298250394577e+00
1.027294364793790191e+04,2.594417140347472284e+00
1.027294373421736236e+04,2.594416982425749030e+00
1.027294382049682463e+04,2.594416824485226147e+00
1.027294390677628508e+04,2.594416666525918735e+00
1.027294399305574734e+04,2.594416508547827682e+00
1.027294407933520779e+04,2.594416350550968087e+00
1.027294416561467006e+04,2.594416192535339949e+00
1.027294425189413050e+04,2.594416034500958812e+00
1.027294433817359095e+04,2.594415876447829117e+00
1.027294442445305322e+04,2.594415718375955748e+00
1.027294451073251366e+04,2.594415560285352029e+00
1.027294459701197593e+04,2.594415402176021068e+00
1.027294468329143638e+04,2.594415244047976188e+00
1.027294476957089864e+04,2.594415085901218720e+00
1.027294485585035909e+04,2.594414927735763765e+00
1.027294494212982136e+04,2.594414769551612210e+00
1.027294502840928180e+04,2.594414611348778710e+00
1.027294511468874407e+04,2.594414453127265041e+00
1.027294520096820452e+04,2.594414294887084527e+00
1.027294528724766496e+04,2.594414136628243384e+00
1.027294537352712723e+04,2.594413978350744721e+00
1.027294545980658768e+04,2.594413820054604081e+00
1.027294554608604994e+04,2.594413661739822796e+00
1.027294563236551039e+04,2.594413503406415078e+00
1.027294571864497266e+04,2.594413345054381814e+00
1.027294580492443311e+04,2.594413186683738104e+00
1.027294589120389537e+04,2.594413028294485279e+00
1.027294597748335582e+04,2.594412869886637996e+00
1.027294606376281808e+04,2.594412711460197141e+00
1.027294615004227853e+04,2.594412553015177370e+00
1.027294623632174080e+04,2.594412394551580459e+00
1.027294632260120125e+04,2.594412236069420175e+00
1.027294640888066169e+04,2.594412077568701847e+00
1.027294649516012396e+04,2.594411919049429915e+00
1.027294658143958441e+04,2.594411760511619036e+00
1.027294666771904667e+04,2.594411601955270097e+00
1.027294675399850712e+04,2.594411443380398197e+00
1.027294684027796939e+04,2.594411284787004224e+00
1.027294692655742983e+04,2.594411126175102833e+00
1.027294701283689210e+04,2.594410967544695357e+00
1.027294709911635255e+04,2.594410808895797338e+00
1.027294718539581481e+04,2.594410650228408777e+00
1.027294727167527526e+04,2.594410491542544328e+00
1.027294735795473571e+04,2.594410332838209321e+00
1.027294744423419797e+04,2.594410174115408196e+00
1.027294753051365842e+04,2.594410015374155609e+00
1.027294761679312069e+04,2.594409856614451559e+00
1.027294770307258113e+04,2.594409697836313367e+00
1.027294778935204340e+04,2.594409539039739698e+00
1.027294787563150385e+04,2.594409380224746542e+00
1.027294796191096611e+04,2.594409221391334786e+00
1.027294804819042656e+04,2.594409062539519084e+00
1.027294813446988883e+04,2.594408903669300770e+00
1.027294822074934928e+04,2.594408744780694498e+00
1.027294830702881154e+04,2.594408585873702044e+00
1.027294839330827199e+04,2.594408426948337176e+00
1.027294847958773244e+04,2.594408268004604334e+00
1.027294856586719470e+04,2.594408109042509736e+00
1.027294865214665515e+04,2.594407950062066259e+00
1.027294873842611742e+04,2.594407791063276125e+00
1.027294882470557786e+04,2.594407632046153989e+00
1.027294891098504013e+04,2.594407473010700738e+00
1.027294899726450058e+04,2.594407313956931027e+00
1.027294908354396284e+04,2.594407154884846634e+00
1.027294916982342329e+04,2.594406995794461768e+00
1.027294925610288556e+04,2.594406836685777762e+00
1.027294934238234600e+04,2.594406677558809715e+00
1.027294942866180645e+04,2.594406518413561624e+00
1.027294951494126872e+04,2.594406359250038374e+00
1.027294960122072916e+04,2.594406200068255064e+00
1.027294968750019143e+04,2.594406040868211694e+00
1.027294977377965188e+04,2.594405881649924694e+00
1.027294986005911414e+04,2.594405722413393622e+00
1.027294994633857459e+04,2.594405563158634909e+00
1.027295003261803686e+04,2.594405403885648553e+00
1.027295011889749730e+04,2.594405244594449211e+00
1.027295020517695957e+04,2.594405085285039103e+00
1.027295029145642002e+04,2.594404925957431995e+00
1.027295037773588047e+04,2.594404766611633217e+00
1.027295046401534273e+04,2.594404607247646766e+00
1.027295055029480318e+04,2.594404447865488184e+00
1.027295063657426545e+04,2.594404288465157915e+00
1.027295072285372589e+04,2.594404129046670615e+00
1.027295080913318816e+04,2.594403969610028504e+00
1.027295089541264861e+04,2.594403810155244905e+00
1.027295098169211087e+04,2.594403650682322926e+00
1.027295106797157132e+04,2.594403491191275446e+00
1.027295115425103359e+04,2.594403331682104241e+00
1.027295124053049403e+04,2.594403172154825299e+00
1.027295132680995630e+04,2.594403012609437731e+00
1.027295141308941675e+04,2.594402853045958413e+00
1.027295149936887719e+04,2.594402693464390008e+00
1.027295158564833946e+04,2.594402533864739180e+00
1.027295167192779991e+04,2.594402374247018805e+00
1.027295175820726217e+04,2.594402214611231550e+00
1.027295184448672262e+04,2.594402054957390735e+00
1.027295193076618489e+04,2.594401895285499027e+00
1.027295201704564533e+04,2.594401735595570635e+00
1.027295210332510760e+04,2.594401575887606448e+00
1.027295218960456805e+04,2.594401416161621121e+00
1.027295227588403031e+04,2.594401256417616874e+00
1.027295236216349076e+04,2.594401096655607475e+00
1.027295244844295121e+04,2.594400936875598251e+00
1.027295253472241347e+04,2.594400777077593645e+00
1.027295262100187392e+04,2.594400617261608311e+00
1.027295270728133619e+04,2.594400457427643136e+00
1.027295279356079664e+04,2.594400297575713665e+00
1.027295287984025890e+04,2.594400137705820342e+00
1.027295296611971935e+04,2.594399977817978709e+00
1.027295305239918162e+04,2.594399817912189654e+00
1.027295313867864206e+04,2.594399657988466945e+00
1.027295322495810433e+04,2.594399498046813690e+00
1.027295331123756478e+04,2.594399338087244100e+00
1.027295339751702522e+04,2.594399178109761728e+00
1.027295348379648749e+04,2.594399018114372790e+00
1.027295357007594794e+04,2.594398858101091054e+00
1.027295365635541020e+04,2.594398698069917408e+00
1.027295374263487065e+04,2.594398538020867395e+00
1.027295382891433292e+04,2.594398377953942791e+00
1.027295391519379336e+04,2.594398217869157364e+00
1.027295400147325563e+04,2.594398057766512000e+00
1.027295408775271608e+04,2.594397897646022688e+00
1.027295417403217834e+04,2.594397737507690316e+00
1.027295426031163879e+04,2.594397577351529538e+00
1.027295434659110106e+04,2.594397417177541243e+00
1.027295443287056150e+04,2.594397256985740974e+00
1.027295451915002195e+04,2.594397096776132727e+00
1.027295460542948422e+04,2.594396936548721389e+00
1.027295469170894467e+04,2.594396776303521612e+00
1.027295477798840693e+04,2.594396616040535175e+00
1.027295486426786738e+04,2.594396455759776732e+00
1.027295495054732964e+04,2.594396295461247171e+00
1.027295503682679009e+04,2.594396135144960702e+00
1.027295512310625236e+04,2.594395974810920436e+00
1.027295520938571281e+04,2.594395814459139693e+00
1.027295529566517507e+04,2.594395654089619363e+00
1.027295538194463552e+04,2.594395493702375877e+00
1.027295546822409597e+04,2.594395333297412787e+00
1.027295555450355823e+04,2.594395172874735422e+00
1.027295564078301868e+04,2.594395012434357106e+00
1.027295572706248095e+04,2.594394851976280947e+00
1.027295581334194139e+04,2.594394691500521155e+00
1.027295589962140366e+04,2.594394531007078175e+00
1.027295598590086411e+04,2.594394370495967550e+00
1.027295607218032637e+04,2.594394209967191056e+00
1.027295615845978682e+04,2.594394049420762460e+00
1.027295624473924909e+04,2.594393888856683095e+00
1.027295633101870953e+04,2.594393728274968947e+00
1.027295641729817180e+04,2.594393567675620016e+00
1.027295650357763225e+04,2.594393407058651402e+00
1.027295658985709269e+04,2.594393246424068433e+00
1.027295667613655496e+04,2.594393085771875107e+00
1.027295676241601541e+04,2.594392925102086078e+00
1.027295684869547767e+04,2.594392764414704011e+00
1.027295693497493812e+04,2.594392603709742229e+00
1.027295702125440039e+04,2.594392442987202063e+00
1.027295710753386084e+04,2.594392282247099057e+00
1.027295719381332310e+04,2.594392121489434544e+00
1.027295728009278355e+04,2.594391960714222289e+00
1.027295736637224582e+04,2.594391799921465402e+00
1.027295745265170626e+04,2.594391639111176762e+00
1.027295753893116671e+04,2.594391478283362140e+00
1.027295762521062898e+04,2.594391317438025979e+00
1.027295771149008942e+04,2.594391156575182933e+00
1.027295779776955169e+04,2.594390995694834334e+00
1.027295788404901214e+04,2.594390834796995726e+00
1.027295797032847440e+04,2.594390673881667553e+00
1.027295805660793485e+04,2.594390512948864913e+00
1.027295814288739712e+04,2.594390351998588695e+00
1.027295822916685756e+04,2.594390191030854442e+00
1.027295831544631983e+04,2.594390030045663487e+00
1.027295840172578028e+04,2.594389869043029595e+00
1.027295848800524072e+04,2.594389708022958985e+00
1.027295857428470299e+04,2.594389546985454764e+00
1.027295866056416344e+04,2.594389385930532921e+00
1.027295874684362570e+04,2.594389224858194343e+00
1.027295883312308615e+04,2.594389063768453685e+00
1.027295891940254842e+04,2.594388902661312724e+00
1.027295900568200886e+04,2.594388741536786114e+00
1.027295909196147113e+04,2.594388580394874744e+00
1.027295917824093158e+04,2.594388419235593712e+00
1.027295926452039384e+04,2.594388258058945240e+00
1.027295935079985429e+04,2.594388096864942650e+00
1.027295943707931656e+04,2.594387935653588162e+00
1.027295952335877701e+04,2.594387774424895987e+00
1.027295960963823745e+04,2.594387613178871455e+00
1.027295969591769972e+04,2.594387451915519449e+00
1.027295978219716017e+04,2.594387290634854182e+00
1.027295986847662243e+04,2.594387129336876985e+00
1.027295995475608288e+04,2.594386968021602957e+00
1.027296004103554515e+04,2.594386806689033875e+00
1.027296012731500559e+04,2.594386645339183062e+00
1.027296021359446786e+04,2.594386483972053625e+00
1.027296029987392831e+04,2.594386322587659777e+00
1.027296038615339057e+04,2.594386161186002404e+00
1.027296047243285102e+04,2.594385999767096607e+00
1.027296055871231147e+04,2.594385838330947713e+00
1.027296064499177373e+04,2.594385676877558833e+00
1.027296073127123418e+04,2.594385515406946396e+00
1.027296081755069645e+04,2.594385353919111736e+00
1.027296090383015689e+04,2.594385192414068175e+00
1.027296099010961916e+04,2.594385030891819266e+00
1.027296107638907961e+04,2.594384869352377887e+00
1.027296116266854187e+04,2.594384707795746259e+00
1.027296124894800232e+04,2.594384546221938592e+00
1.027296133522746459e+04,2.594384384630957108e+00
1.027296142150692503e+04,2.594384223022816460e+00
1.027296150778638730e+04,2.594384061397517538e+00
1.027296159406584775e+04,2.594383899755075440e+00
1.027296168034530820e+04,2.594383738095495495e+00
1.027296176662477046e+04,2.594383576418781256e+00
1.027296185290423091e+04,2.594383414724948267e+00
1.027296193918369318e+04,2.594383253013997415e+00
1.027296202546315362e+04,2.594383091285944687e+00
1.027296211174261589e+04,2.594382929540790084e+00
1.027296219802207634e+04,2.594382767778549592e+00
1.027296228430153860e+04,2.594382605999223212e+00
1.027296237058099905e+04,2.594382444202827376e+00
1.027296245686046132e+04,2.594382282389362082e+00
1.027296254313992176e+04,2.594382120558843319e+00
1.027296262941938221e+04,2.594381958711275082e+00
1.027296271569884448e+04,2.594381796846662702e+00
1.027296280197830492e+04,2.594381634965019945e+00
1.027296288825776719e+04,2.594381473066349031e+00
1.027296297453722764e+04,2.594381311150664615e+00
1.027296306081668990e+04,2.594381149217968474e+00
1.027296314709615035e+04,2.594380987268274374e+00
1.027296323337561262e+04,2.594380825301584981e+00
1.027296331965507306e+04,2.594380663317914504e+00
1.027296340593453533e+04,2.594380501317264720e+00
1.027296349221399578e+04,2.594380339299649840e+00
1.027296357849345623e+04,2.594380177265074749e+00
1.027296366477291849e+04,2.594380015213544777e+00
1.027296375105237894e+04,2.594379853145074133e+00
1.027296383733184121e+04,2.594379691059664594e+00
1.027296392361130165e+04,2.594379528957330816e+00
1.027296400989076392e+04,2.594379366838073686e+00
1.027296409617022437e+04,2.594379204701909636e+00
1.027296418244968663e+04,2.594379042548838221e+00
1.027296426872914708e+04,2.594378880378876318e+00
1.027296435500860935e+04,2.594378718192023037e+00
1.027296444128806979e+04,2.594378555988294366e+00
1.027296452756753206e+04,2.594378393767692081e+00
1.027296461384699251e+04,2.594378231530230394e+00
1.027296470012645295e+04,2.594378069275914633e+00
1.027296478640591522e+04,2.594377907004748796e+00
1.027296487268537567e+04,2.594377744716747980e+00
1.027296495896483793e+04,2.594377582411914407e+00
1.027296504524429838e+04,2.594377420090261399e+00
1.027296513152376065e+04,2.594377257751792065e+00
1.027296521780322109e+04,2.594377095396521060e+00
1.027296530408268336e+04,2.594376933024447940e+00
1.027296539036214381e+04,2.594376770635589580e+00
1.027296547664160607e+04,2.594376608229946424e+00
1.027296556292106652e+04,2.594376445807533571e+00
1.027296564920052697e+04,2.594376283368355907e+00
1.027296573547998923e+04,2.594376120912417871e+00
1.027296582175944968e+04,2.594375958439734564e+00
1.027296590803891195e+04,2.594375795950307317e+00
1.027296599431837240e+04,2.594375633444151674e+00
1.027296608059783466e+04,2.594375470921267635e+00
1.027296616687729511e+04,2.594375308381671186e+00
1.027296625315675738e+04,2.594375145825363216e+00
1.027296633943621782e+04,2.594374983252359712e+00
1.027296642571568009e+04,2.594374820662660674e+00
1.027296651199514054e+04,2.594374658056281646e+00
1.027296659827460280e+04,2.594374495433223071e+00
1.027296668455406325e+04,2.594374332793501381e+00
1.027296677083352370e+04,2.594374170137120572e+00
1.027296685711298596e+04,2.594374007464085530e+00
1.027296694339244641e+04,2.594373844774410465e+00
1.027296702967190868e+04,2.594373682068098041e+00
1.027296711595136912e+04,2.594373519345162915e+00
1.027296720223083139e+04,2.594373356605605530e+00
1.027296728851029184e+04,2.594373193849441872e+00
1.027296737478975410e+04,2.594373031076671943e+00
1.027296746106921455e+04,2.594372868287312617e+00
1.027296754734867682e+04,2.594372705481363450e+00
1.027296763362813726e+04,2.594372542658840430e+00
1.027296771990759771e+04,2.594372379819748442e+00
1.027296780618705998e+04,2.594372216964091038e+00
1.027296789246652042e+04,2.594372054091884650e+00
1.027296797874598269e+04,2.594371891203129721e+00
1.027296806502544314e+04,2.594371728297841795e+00
1.027296815130490540e+04,2.594371565376021760e+00
1.027296823758436585e+04,2.594371402437684271e+00
1.027296832386382812e+04,2.594371239482831548e+00
1.027296841014328857e+04,2.594371076511478247e+00
1.027296849642275083e+04,2.594370913523625699e+00
1.027296858270221128e+04,2.594370750519289004e+00
1.027296866898167173e+04,2.594370587498472158e+00
1.027296875526113399e+04,2.594370424461180935e+00
1.027296884154059444e+04,2.594370261407429545e+00
1.027296892782005671e+04,2.594370098337220210e+00
1.027296901409951715e+04,2.594369935250567138e+00
1.027296910037897942e+04,2.594369772147472109e+00
1.027296918665843987e+04,2.594369609027949330e+00
1.027296927293790213e+04,2.594369445892001469e+00
1.027296935921736258e+04,2.594369282739642291e+00
1.027296944549682485e+04,2.594369119570874460e+00
1.027296953177628529e+04,2.594368956385711300e+00
1.027296961805574756e+04,2.594368793184155919e+00
1.027296970433520801e+04,2.594368629966222084e+00
1.027296979061466845e+04,2.594368466731914680e+00
1.027296987689413072e+04,2.594368303481239479e+00
1.027296996317359117e+04,2.594368140214210250e+00
1.027297004945305343e+04,2.594367976930828767e+00
1.027297013573251388e+04,2.594367813631110131e+00
1.027297022201197615e+04,2.594367650315055673e+00
1.027297030829143660e+04,2.594367486982680937e+00
1.027297039457089886e+04,2.594367323633986366e+00
1.027297048085035931e+04,2.594367160268987060e+00
1.027297056712982157e+04,2.594366996887685239e+00
1.027297065340928202e+04,2.594366833490095114e+00
1.027297073968874247e+04,2.594366670076221570e+00
1.027297082596820474e+04,2.594366506646069492e+00
1.027297091224766518e+04,2.594366343199654423e+00
1.027297099852712745e+04,2.594366179736976363e+00
1.027297108480658790e+04,2.594366016258051744e+00
1.027297117108605016e+04,2.594365852762881453e+00
1.027297125736551061e+04,2.594365689251480589e+00
1.027297134364497288e+04,2.594365525723849597e+00
1.027297142992443332e+04,2.594365362180004908e+00
1.027297151620389559e+04,2.594365198619947410e+00
1.027297160248335604e+04,2.594365035043691314e+00
1.027297168876281648e+04,2.594364871451242394e+00
1.027297177504227875e+04,2.594364707842605533e+00
1.027297186132173920e+04,2.594364544217794499e+00
1.027297194760120146e+04,2.594364380576811513e+00
1.027297203388066191e+04,2.594364216919672117e+00
1.027297212016012418e+04,2.594364053246376756e+00
1.027297220643958462e+04,2.594363889556940972e+00
1.027297229271904689e+04,2.594363725851366098e+00
1.027297237899850734e+04,2.594363562129667233e+00
1.027297246527796960e+04,2.594363398391845266e+00
1.027297255155743005e+04,2.594363234637915738e+00
1.027297263783689232e+04,2.594363070867879095e+00
1.027297272411635277e+04,2.594362907081752212e+00
1.027297281039581321e+04,2.594362743279538641e+00
1.027297289667527548e+04,2.594362579461242380e+00
1.027297298295473593e+04,2.594362415626880303e+00
1.027297306923419819e+04,2.594362251776452410e+00
1.027297315551365864e+04,2.594362087909974690e+00
1.027297324179312091e+04,2.594361924027447586e+00
1.027297332807258135e+04,2.594361760128887084e+00
1.027297341435204362e+04,2.594361596214294075e+00
1.027297350063150407e+04,2.594361432283682767e+00
1.027297358691096633e+04,2.594361268337056270e+00
1.027297367319042678e+04,2.594361104374428351e+00
1.027297375946988723e+04,2.594360940395804782e+00
1.027297384574934949e+04,2.594360776401189117e+00
1.027297393202880994e+04,2.594360612390597787e+00
1.027297401830827221e+04,2.594360448364030347e+00
1.027297410458773265e+04,2.594360284321503674e+00
1.027297419086719492e+04,2.594360120263019098e+00
1.027297427714665537e+04,2.594359956188589944e+00
1.027297436342611763e+04,2.594359792098219319e+00
1.027297444970557808e+04,2.594359627991921435e+00
1.027297453598504035e+04,2.594359463869697624e+00
1.027297462226450079e+04,2.594359299731563873e+00
1.027297470854396306e+04,2.594359135577521069e+00
1.027297479482342351e+04,2.594358971407582981e+00
1.027297488110288396e+04,2.594358807221756713e+00
1.027297496738234622e+04,2.594358643020045374e+00
1.027297505366180667e+04,2.594358478802464507e+00
1.027297513994126894e+04,2.594358314569015889e+00
1.027297522622072938e+04,2.594358150319713729e+00
1.027297531250019165e+04,2.594357986054560250e+00
1.027297539877965210e+04,2.594357821773570105e+00
1.027297548505911436e+04,2.594357657476744627e+00
1.027297557133857481e+04,2.594357493164099804e+00
1.027297565761803708e+04,2.594357328835635634e+00
1.027297574389749752e+04,2.594357164491368550e+00
1.027297583017695797e+04,2.594357000131302105e+00
1.027297591645642024e+04,2.594356835755441626e+00
