Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.061386667308164760e+04,2.557743632844081016e+00
1.061386668903694772e+04,2.557743631697816156e+00
1.061386670499224601e+04,2.557743630551547298e+00
1.061386672094754613e+04,2.557743629405273555e+00
1.061386673690284442e+04,2.557743628258995372e+00
1.061386675285814454e+04,2.557743627112712304e+00
1.061386676881344283e+04,2.557743625966425682e+00
1.061386678476874295e+04,2.557743624820133732e+00
1.061386680072404306e+04,2.557743623673837341e+00
1.061386681667934135e+04,2.557743622527536953e+00
1.061386683263464147e+04,2.557743621381231236e+00
1.061386684858993976e+04,2.557743620234921966e+00
1.061386686454523988e+04,2.557743619088607367e+00
1.061386688050053817e+04,2.557743617942288772e+00
1.061386689645583829e+04,2.557743616795964847e+00
1.061386691241113658e+04,2.557743615649637370e+00
1.061386692836643670e+04,2.557743614503305007e+00
1.061386694432173499e+04,2.557743613356968204e+00
1.061386696027703510e+04,2.557743612210626516e+00
1.061386697623233340e+04,2.557743611064280387e+00
1.061386699218763351e+04,2.557743609917930261e+00
1.061386700814293181e+04,2.557743608771575250e+00
1.061386702409823192e+04,2.557743607625215798e+00
1.061386704005353022e+04,2.557743606478852350e+00
1.061386705600883033e+04,2.557743605332483572e+00
1.061386707196412863e+04,2.557743604186110797e+00
1.061386708791942874e+04,2.557743603039733138e+00
1.061386710387472704e+04,2.557743601893351482e+00
1.061386711983002715e+04,2.557743600746964496e+00
1.061386713578532544e+04,2.557743599600573514e+00
1.061386715174062556e+04,2.557743598454178091e+00
1.061386716769592385e+04,2.557743597307777783e+00
1.061386718365122397e+04,2.557743596161373478e+00
1.061386719960652226e+04,2.557743595014964733e+00
1.061386721556182238e+04,2.557743593868550658e+00
1.061386723151712067e+04,2.557743592722132586e+00
1.061386724747242079e+04,2.557743591575710074e+00
1.061386726342771908e+04,2.557743590429283120e+00
1.061386727938301919e+04,2.557743589282851282e+00
1.061386729533831931e+04,2.557743588136415447e+00
1.061386731129361760e+04,2.557743586989974727e+00
1.061386732724891772e+04,2.557743585843529566e+00
1.061386734320421601e+04,2.557743584697079520e+00
1.061386735915951613e+04,2.557743583550625477e+00
1.061386737511481442e+04,2.557743582404166549e+00
1.061386739107011454e+04,2.557743581257703624e+00
1.061386740702541283e+04,2.557743580111235815e+00
1.061386742298071294e+04,2.557743578964763120e+00
1.061386743893601124e+04,2.557743577818286873e+00
1.061386745489131135e+04,2.557743576671805741e+00
1.061386747084660965e+04,2.557743575525319724e+00
1.061386748680190976e+04,2.557743574378829710e+00
1.061386750275720806e+04,2.557743573232334811e+00
1.061386751871250817e+04,2.557743572085835027e+00
1.061386753466780647e+04,2.557743570939331690e+00
1.061386755062310658e+04,2.557743569792823468e+00
1.061386756657840488e+04,2.557743568646310361e+00
1.061386758253370499e+04,2.557743567499793258e+00
1.061386759848900329e+04,2.557743566353271270e+00
1.061386761444430340e+04,2.557743565206744840e+00
1.061386763039960169e+04,2.557743564060213970e+00
1.061386764635490181e+04,2.557743562913679103e+00
1.061386766231020010e+04,2.557743561767138907e+00
1.061386767826550022e+04,2.557743560620594270e+00
1.061386769422079851e+04,2.557743559474045636e+00
1.061386771017609863e+04,2.557743558327492117e+00
1.061386772613139692e+04,2.557743557180934157e+00
1.061386774208669704e+04,2.557743556034371313e+00
1.061386775804199533e+04,2.557743554887804915e+00
1.061386777399729544e+04,2.557743553741233633e+00
1.061386778995259556e+04,2.557743552594657022e+00
1.061386780590789385e+04,2.557743551448076857e+00
1.061386782186319397e+04,2.557743550301491808e+00
1.061386783781849226e+04,2.557743549154902318e+00
1.061386785377379238e+04,2.557743548008308387e+00
1.061386786972909067e+04,2.557743546861709572e+00
1.061386788568439079e+04,2.557743545715106759e+00
1.061386790163968908e+04,2.557743544568499505e+00
1.061386791759498919e+04,2.557743543421887367e+00
1.061386793355028749e+04,2.557743542275270787e+00
1.061386794950558760e+04,2.557743541128649323e+00
1.061386796546088590e+04,2.557743539982024306e+00
1.061386798141618601e+04,2.557743538835393959e+00
1.061386799737148431e+04,2.557743537688759616e+00
1.061386801332678442e+04,2.557743536542120832e+00
1.061386802928208272e+04,2.557743535395476719e+00
1.061386804523738283e+04,2.557743534248828610e+00
1.061386806119268113e+04,2.557743533102176059e+00
1.061386807714798124e+04,2.557743531955519067e+00
1.061386809310327953e+04,2.557743530808857635e+00
1.061386810905857965e+04,2.557743529662191317e+00
1.061386812501387794e+04,2.557743528515520559e+00
1.061386814096917806e+04,2.557743527368845360e+00
1.061386815692447635e+04,2.557743526222165720e+00
1.061386817287977647e+04,2.557743525075481639e+00
1.061386818883507476e+04,2.557743523928793117e+00
1.061386820479037488e+04,2.557743522782099710e+00
1.061386822074567317e+04,2.557743521635401862e+00
1.061386823670097328e+04,2.557743520488700018e+00
1.061386825265627158e+04,2.557743519341992844e+00
1.061386826861157169e+04,2.557743518195282117e+00
1.061386828456687181e+04,2.557743517048566506e+00
1.061386830052217010e+04,2.557743515901846010e+00
1.061386831647747022e+04,2.557743514755121073e+00
1.061386833243276851e+04,2.557743513608392139e+00
1.061386834838806863e+04,2.557743512461658320e+00
1.061386836434336692e+04,2.557743511314920060e+00
1.061386838029866703e+04,2.557743510168177359e+00
1.061386839625396533e+04,2.557743509021429773e+00
1.061386841220926544e+04,2.557743507874678190e+00
1.061386842816456374e+04,2.557743506727922167e+00
1.061386844411986385e+04,2.557743505581161259e+00
1.061386846007516215e+04,2.557743504434395909e+00
1.061386847603046226e+04,2.557743503287626119e+00
1.061386849198576056e+04,2.557743502140851444e+00
1.061386850794106067e+04,2.557743500994073216e+00
1.061386852389635897e+04,2.557743499847290103e+00
1.061386853985165908e+04,2.557743498700501661e+00
1.061386855580695737e+04,2.557743497553709666e+00
1.061386857176225749e+04,2.557743496406912787e+00
1.061386858771755578e+04,2.557743495260111466e+00
1.061386860367285590e+04,2.557743494113305704e+00
1.061386861962815419e+04,2.557743492966495502e+00
1.061386863558345431e+04,2.557743491819680415e+00
1.061386865153875260e+04,2.557743490672860887e+00
1.061386866749405272e+04,2.557743489526037362e+00
1.061386868344935101e+04,2.557743488379208951e+00
1.061386869940465112e+04,2.557743487232376101e+00
1.061386871535994942e+04,2.557743486085538809e+00
1.061386873131524953e+04,2.557743484938696632e+00
1.061386874727054783e+04,2.557743483791850458e+00
1.061386876322584794e+04,2.557743482644999400e+00
1.061386877918114624e+04,2.557743481498143900e+00
1.061386879513644635e+04,2.557743480351284404e+00
1.061386881109174647e+04,2.557743479204420023e+00
1.061386882704704476e+04,2.557743478057551201e+00
1.061386884300234487e+04,2.557743476910677494e+00
1.061386885895764317e+04,2.557743475763799790e+00
1.061386887491294328e+04,2.557743474616917201e+00
1.061386889086824158e+04,2.557743473470030171e+00
1.061386890682354169e+04,2.557743472323138700e+00
1.061386892277883999e+04,2.557743471176243233e+00
1.061386893873414010e+04,2.557743470029342436e+00
1.061386895468943840e+04,2.557743468882437643e+00
1.061386897064473851e+04,2.557743467735527965e+00
1.061386898660003681e+04,2.557743466588614289e+00
1.061386900255533692e+04,2.557743465441696173e+00
1.061386901851063521e+04,2.557743464294772728e+00
1.061386903446593533e+04,2.557743463147845286e+00
1.061386905042123362e+04,2.557743462000913404e+00
1.061386906637653374e+04,2.557743460853977080e+00
1.061386908233183203e+04,2.557743459707035871e+00
1.061386909828713215e+04,2.557743458560090222e+00
1.061386911424243044e+04,2.557743457413140131e+00
1.061386913019773056e+04,2.557743456266186488e+00
1.061386914615302885e+04,2.557743455119227072e+00
1.061386916210832896e+04,2.557743453972263215e+00
1.061386917806362726e+04,2.557743452825295805e+00
1.061386919401892737e+04,2.557743451678323066e+00
1.061386920997422567e+04,2.557743450531346330e+00
1.061386922592952578e+04,2.557743449384364709e+00
1.061386924188482408e+04,2.557743448237378647e+00
1.061386925784012419e+04,2.557743447090388145e+00
1.061386927379542249e+04,2.557743445943393201e+00
1.061386928975072260e+04,2.557743444796393817e+00
1.061386930570602271e+04,2.557743443649389548e+00
1.061386932166132101e+04,2.557743442502381281e+00
1.061386933761662112e+04,2.557743441355368130e+00
1.061386935357191942e+04,2.557743440208350982e+00
1.061386936952721953e+04,2.557743439061328505e+00
1.061386938548251783e+04,2.557743437914302032e+00
1.061386940143781794e+04,2.557743436767271117e+00
1.061386941739311624e+04,2.557743435620235317e+00
1.061386943334841635e+04,2.557743434473195521e+00
1.061386944930371465e+04,2.557743433326151283e+00
1.061386946525901476e+04,2.557743432179101717e+00
1.061386948121431305e+04,2.557743431032048598e+00
1.061386949716961317e+04,2.557743429884990594e+00
1.061386951312491146e+04,2.557743428737928149e+00
1.061386952908021158e+04,2.557743427590860819e+00
1.061386954503550987e+04,2.557743426443789936e+00
1.061386956099080999e+04,2.557743425296713724e+00
1.061386957694610828e+04,2.557743424149633071e+00
1.061386959290140840e+04,2.557743423002547978e+00
1.061386960885670669e+04,2.557743421855458443e+00
1.061386962481200680e+04,2.557743420708364468e+00
1.061386964076730510e+04,2.557743419561266052e+00
1.061386965672260521e+04,2.557743418414162750e+00
1.061386967267790351e+04,2.557743417267055452e+00
1.061386968863320362e+04,2.557743416119943269e+00
1.061386970458850192e+04,2.557743414972827090e+00
1.061386972054380203e+04,2.557743413825706025e+00
1.061386973649910033e+04,2.557743412678580519e+00
1.061386975245440044e+04,2.557743411531450128e+00
1.061386976840969874e+04,2.557743410384315741e+00
1.061386978436499885e+04,2.557743409237176913e+00
1.061386980032029896e+04,2.557743408090033199e+00
1.061386981627559726e+04,2.557743406942885045e+00
1.061386983223089737e+04,2.557743405795732894e+00
1.061386984818619567e+04,2.557743404648575414e+00
1.061386986414149578e+04,2.557743403501413937e+00
1.061386988009679408e+04,2.557743402354248463e+00
1.061386989605209419e+04,2.557743401207077216e+00
1.061386991200739249e+04,2.557743400059902417e+00
1.061386992796269260e+04,2.557743398912722732e+00
1.061386994391799089e+04,2.557743397765538607e+00
1.061386995987329101e+04,2.557743396618350040e+00
1.061386997582858930e+04,2.557743395471157477e+00
1.061386999178388942e+04,2.557743394323960029e+00
1.061387000773918771e+04,2.557743393176757696e+00
1.061387002369448783e+04,2.557743392029551366e+00
1.061387003964978612e+04,2.557743390882340151e+00
1.061387005560508624e+04,2.557743389735124939e+00
1.061387007156038453e+04,2.557743388587905287e+00
1.061387008751568465e+04,2.557743387440680305e+00
1.061387010347098294e+04,2.557743386293451326e+00
1.061387011942628305e+04,2.557743385146217907e+00
1.061387013538158135e+04,2.557743383998980047e+00
1.061387015133688146e+04,2.557743382851737302e+00
1.061387016729217976e+04,2.557743381704490115e+00
1.061387018324747987e+04,2.557743380557238932e+00
1.061387019920277817e+04,2.557743379409983309e+00
1.061387021515807828e+04,2.557743378262722356e+00
1.061387023111337658e+04,2.557743377115457850e+00
1.061387024706867669e+04,2.557743375968188015e+00
1.061387026302397499e+04,2.557743374820914184e+00
1.061387027897927510e+04,2.557743373673635467e+00
1.061387029493457521e+04,2.557743372526352310e+00
1.061387031088987351e+04,2.557743371379065156e+00
1.061387032684517362e+04,2.557743370231773117e+00
1.061387034280047192e+04,2.557743369084476637e+00
1.061387035875577203e+04,2.557743367937175716e+00
1.061387037471107033e+04,2.557743366789869910e+00
1.061387039066637044e+04,2.557743365642560107e+00
1.061387040662166874e+04,2.557743364495245864e+00
1.061387042257696885e+04,2.557743363347926735e+00
1.061387043853226714e+04,2.557743362200603610e+00
1.061387045448756726e+04,2.557743361053275155e+00
1.061387047044286555e+04,2.557743359905943148e+00
1.061387048639816567e+04,2.557743358758606256e+00
1.061387050235346396e+04,2.557743357611264923e+00
1.061387051830876408e+04,2.557743356463919149e+00
1.061387053426406237e+04,2.557743355316568490e+00
1.061387055021936249e+04,2.557743354169213390e+00
1.061387056617466078e+04,2.557743353021853849e+00
1.061387058212996089e+04,2.557743351874489868e+00
1.061387059808525919e+04,2.557743350727121445e+00
1.061387061404055930e+04,2.557743349579749026e+00
1.061387062999585760e+04,2.557743348432371278e+00
1.061387064595115771e+04,2.557743347284989532e+00
1.061387066190645601e+04,2.557743346137603346e+00
1.061387067786175612e+04,2.557743344990211831e+00
1.061387069381705442e+04,2.557743343842816763e+00
1.061387070977235453e+04,2.557743342695416811e+00
1.061387072572765283e+04,2.557743341548012417e+00
1.061387074168295294e+04,2.557743340400603582e+00
1.061387075763825123e+04,2.557743339253189863e+00
1.061387077359355135e+04,2.557743338105772590e+00
1.061387078954885146e+04,2.557743336958349989e+00
1.061387080550414976e+04,2.557743335810922947e+00
1.061387082145944987e+04,2.557743334663491908e+00
1.061387083741474817e+04,2.557743333516055539e+00
1.061387085337004828e+04,2.557743332368615619e+00
1.061387086932534658e+04,2.557743331221170813e+00
1.061387088528064669e+04,2.557743330073721566e+00
1.061387090123594498e+04,2.557743328926267878e+00
1.061387091719124510e+04,2.557743327778809750e+00
1.061387093314654339e+04,2.557743326631346736e+00
1.061387094910184351e+04,2.557743325483879282e+00
1.061387096505714180e+04,2.557743324336407387e+00
1.061387098101244192e+04,2.557743323188931495e+00
1.061387099696774021e+04,2.557743322041450273e+00
1.061387101292304033e+04,2.557743320893965500e+00
1.061387102887833862e+04,2.557743319746475397e+00
1.061387104483363873e+04,2.557743318598981297e+00
1.061387106078893703e+04,2.557743317451482312e+00
1.061387107674423714e+04,2.557743316303979331e+00
1.061387109269953544e+04,2.557743315156471464e+00
1.061387110865483555e+04,2.557743314008959157e+00
1.061387112461013385e+04,2.557743312861442408e+00
1.061387114056543396e+04,2.557743311713921219e+00
1.061387115652073226e+04,2.557743310566395145e+00
1.061387117247603237e+04,2.557743309418865074e+00
1.061387118843133067e+04,2.557743308271330118e+00
1.061387120438663078e+04,2.557743307123791165e+00
1.061387122034192907e+04,2.557743305976247772e+00
1.061387123629722919e+04,2.557743304828699049e+00
1.061387125225252748e+04,2.557743303681146774e+00
1.061387126820782760e+04,2.557743302533589613e+00
1.061387128416312771e+04,2.557743301386027568e+00
1.061387130011842601e+04,2.557743300238461526e+00
1.061387131607372612e+04,2.557743299090890599e+00
1.061387133202902442e+04,2.557743297943316119e+00
1.061387134798432453e+04,2.557743296795736310e+00
1.061387136393962282e+04,2.557743295648152504e+00
1.061387137989492294e+04,2.557743294500563369e+00
1.061387139585022123e+04,2.557743293352970682e+00
1.061387141180552135e+04,2.557743292205372665e+00
1.061387142776081964e+04,2.557743291057770652e+00
1.061387144371611976e+04,2.557743289910163753e+00
1.061387145967141805e+04,2.557743288762552858e+00
1.061387147562671817e+04,2.557743287614937078e+00
1.061387149158201646e+04,2.557743286467317745e+00
1.061387150753731657e+04,2.557743285319693083e+00
1.061387152349261487e+04,2.557743284172063536e+00
1.061387153944791498e+04,2.557743283024430436e+00
1.061387155540321328e+04,2.557743281876792008e+00
1.061387157135851339e+04,2.557743280729149582e+00
1.061387158731381169e+04,2.557743279581502716e+00
1.061387160326911180e+04,2.557743278433850964e+00
1.061387161922441010e+04,2.557743277286194772e+00
1.061387163517971021e+04,2.557743276138534583e+00
1.061387165113500851e+04,2.557743274990869953e+00
1.061387166709030862e+04,2.557743273843200438e+00
1.061387168304560691e+04,2.557743272695526482e+00
1.061387169900090703e+04,2.557743271547847641e+00
1.061387171495620532e+04,2.557743270400164803e+00
1.061387173091150544e+04,2.557743269252477081e+00
1.061387174686680373e+04,2.557743268104785361e+00
1.061387176282210385e+04,2.557743266957089201e+00
1.061387177877740396e+04,2.557743265809388600e+00
1.061387179473270226e+04,2.557743264661683114e+00
1.061387181068800237e+04,2.557743263513973186e+00
1.061387182664330066e+04,2.557743262366258818e+00
1.061387184259860078e+04,2.557743261218539566e+00
1.061387185855389907e+04,2.557743260070816316e+00
1.061387187450919919e+04,2.557743258923088625e+00
1.061387189046449748e+04,2.557743257775356049e+00
1.061387190641979760e+04,2.557743256627619477e+00
1.061387192237509589e+04,2.557743255479878020e+00
1.061387193833039601e+04,2.557743254332132121e+00
1.061387195428569430e+04,2.557743253184381782e+00
1.061387197024099441e+04,2.557743252036627002e+00
1.061387198619629271e+04,2.557743250888867781e+00
1.061387200215159282e+04,2.557743249741104119e+00
1.061387201810689112e+04,2.557743248593336016e+00
1.061387203406219123e+04,2.557743247445563473e+00
1.061387205001748953e+04,2.557743246297785600e+00
1.061387206597278964e+04,2.557743245150004174e+00
1.061387208192808794e+04,2.557743244002218308e+00
1.061387209788338805e+04,2.557743242854427113e+00
1.061387211383868635e+04,2.557743241706632364e+00
1.061387212979398646e+04,2.557743240558832731e+00
1.061387214574928475e+04,2.557743239411028213e+00
1.061387216170458487e+04,2.557743238263219698e+00
1.061387217765988316e+04,2.557743237115406298e+00
1.061387219361518328e+04,2.557743235967589346e+00
1.061387220957048157e+04,2.557743234819767064e+00
1.061387222552578169e+04,2.557743233671940342e+00
1.061387224148107998e+04,2.557743232524109178e+00
1.061387225743638010e+04,2.557743231376273574e+00
1.061387227339168021e+04,2.557743230228433085e+00
1.061387228934697850e+04,2.557743229080588598e+00
1.061387230530227862e+04,2.557743227932739671e+00
1.061387232125757691e+04,2.557743226784886748e+00
1.061387233721287703e+04,2.557743225637028495e+00
1.061387235316817532e+04,2.557743224489165801e+00
1.061387236912347544e+04,2.557743223341298666e+00
1.061387238507877373e+04,2.557743222193427535e+00
1.061387240103407385e+04,2.557743221045551074e+00
1.061387241698937214e+04,2.557743219897671061e+00
1.061387243294467225e+04,2.557743218749786163e+00
1.061387244889997055e+04,2.557743217601896824e+00
1.061387246485527066e+04,2.557743216454003043e+00
1.061387248081056896e+04,2.557743215306104378e+00
1.061387249676586907e+04,2.557743214158201717e+00
1.061387251272116737e+04,2.557743213010294170e+00
1.061387252867646748e+04,2.557743211862381738e+00
1.061387254463176578e+04,2.557743210714465754e+00
1.061387256058706589e+04,2.557743209566544884e+00
1.061387257654236419e+04,2.557743208418619574e+00
1.061387259249766430e+04,2.557743207270689823e+00
1.061387260845296260e+04,2.557743206122755630e+00
1.061387262440826271e+04,2.557743204974816997e+00
1.061387264036356100e+04,2.557743203826873479e+00
1.061387265631886112e+04,2.557743202678925964e+00
1.061387267227415941e+04,2.557743201530973565e+00
1.061387268822945953e+04,2.557743200383017168e+00
1.061387270418475782e+04,2.557743199235055442e+00
1.061387272014005794e+04,2.557743198087090164e+00
1.061387273609535623e+04,2.557743196939119557e+00
1.061387275205065635e+04,2.557743195791144952e+00
1.061387276800595646e+04,2.557743194643165907e+00
1.061387278396125475e+04,2.557743193495182421e+00
1.061387279991655487e+04,2.557743192347194050e+00
1.061387281587185316e+04,2.557743191199201682e+00
1.061387283182715328e+04,2.557743190051204429e+00
1.061387284778245157e+04,2.557743188903203180e+00
1.061387286373775169e+04,2.557743187755196601e+00
1.061387287969304998e+04,2.557743186607186470e+00
1.061387289564835010e+04,2.557743185459171009e+00
1.061387291160364839e+04,2.557743184311151552e+00
1.061387292755894850e+04,2.557743183163127654e+00
1.061387294351424680e+04,2.557743182015099315e+00
1.061387295946954691e+04,2.557743180867066091e+00
1.061387297542484521e+04,2.557743179719028426e+00
1.061387299138014532e+04,2.557743178570987208e+00
1.061387300733544362e+04,2.557743177422940217e+00
1.061387302329074373e+04,2.557743176274889230e+00
1.061387303924604203e+04,2.557743175126834245e+00
1.061387305520134214e+04,2.557743173978774376e+00
1.061387307115664044e+04,2.557743172830710066e+00
1.061387308711194055e+04,2.557743171682640870e+00
1.061387310306723884e+04,2.557743170534568122e+00
1.061387311902253896e+04,2.557743169386490045e+00
1.061387313497783725e+04,2.557743168238407527e+00
1.061387315093313737e+04,2.557743167090320568e+00
1.061387316688843566e+04,2.557743165942229613e+00
1.061387318284373578e+04,2.557743164794133772e+00
1.061387319879903407e+04,2.557743163646033491e+00
1.061387321475433419e+04,2.557743162497929212e+00
1.061387323070963248e+04,2.557743161349820049e+00
1.061387324666493259e+04,2.557743160201705557e+00
1.061387326262023271e+04,2.557743159053587512e+00
1.061387327857553100e+04,2.557743157905465470e+00
1.061387329453083112e+04,2.557743156757338099e+00
1.061387331048612941e+04,2.557743155609206287e+00
1.061387332644142953e+04,2.557743154461070478e+00
1.061387334239672782e+04,2.557743153312929341e+00
1.061387335835202794e+04,2.557743152164784650e+00
1.061387337430732623e+04,2.557743151016635075e+00
1.061387339026262634e+04,2.557743149868481058e+00
1.061387340621792464e+04,2.557743148720322601e+00
1.061387342217322475e+04,2.557743147572159703e+00
1.061387343812852305e+04,2.557743146423991920e+00
1.061387345408382316e+04,2.557743145275819696e+00
1.061387347003912146e+04,2.557743144127643475e+00
1.061387348599442157e+04,2.557743142979462370e+00
1.061387350194971987e+04,2.557743141831277267e+00
1.061387351790501998e+04,2.557743140683087280e+00
1.061387353386031828e+04,2.557743139534893295e+00
1.061387354981561839e+04,2.557743138386694426e+00
1.061387356577091668e+04,2.557743137238490672e+00
1.061387358172621680e+04,2.557743136090282920e+00
1.061387359768151509e+04,2.557743134942070284e+00
1.061387361363681521e+04,2.557743133793854096e+00
1.061387362959211350e+04,2.557743132645632578e+00
1.061387364554741362e+04,2.557743131497407063e+00
1.061387366150271191e+04,2.557743130349176663e+00
1.061387367745801203e+04,2.557743129200941823e+00
1.061387369341331032e+04,2.557743128052702541e+00
1.061387370936861043e+04,2.557743126904458819e+00
1.061387372532390873e+04,2.557743125756211100e+00
1.061387374127920884e+04,2.557743124607958496e+00
1.061387375723450896e+04,2.557743123459701007e+00
1.061387377318980725e+04,2.557743122311439521e+00
1.061387378914510737e+04,2.557743121163173150e+00
1.061387380510040566e+04,2.557743120014902782e+00
1.061387382105570578e+04,2.557743118866627974e+00
1.061387383701100407e+04,2.557743117718348280e+00
1.061387385296630418e+04,2.557743116570064146e+00
1.061387386892160248e+04,2.557743115421776015e+00
1.061387388487690259e+04,2.557743114273482554e+00
1.061387390083220089e+04,2.557743113125185541e+00
1.061387391678750100e+04,2.557743111976883199e+00
1.061387393274279930e+04,2.557743110828577304e+00
1.061387394869809941e+04,2.557743109680266080e+00
1.061387396465339771e+04,2.557743108531950860e+00
1.061387398060869782e+04,2.557743107383630754e+00
1.061387399656399612e+04,2.557743106235306652e+00
1.061387401251929623e+04,2.557743105086977664e+00
1.061387402847459452e+04,2.557743103938644680e+00
1.061387404442989464e+04,2.557743102790306811e+00
1.061387406038519293e+04,2.557743101641964945e+00
1.061387407634049305e+04,2.557743100493617749e+00
1.061387409229579134e+04,2.557743099345266558e+00
1.061387410825109146e+04,2.557743098196911369e+00
1.061387412420638975e+04,2.557743097048550851e+00
1.061387414016168987e+04,2.557743095900186336e+00
1.061387415611698816e+04,2.557743094751816937e+00
1.061387417207228827e+04,2.557743093603443540e+00
1.061387418802758657e+04,2.557743092455065703e+00
1.061387420398288668e+04,2.557743091306682981e+00
1.061387421993818498e+04,2.557743090158295818e+00
1.061387423589348509e+04,2.557743089009904214e+00
1.061387425184878521e+04,2.557743087861508169e+00
1.061387426780408350e+04,2.557743086713107683e+00
1.061387428375938362e+04,2.557743085564702756e+00
1.061387429971468191e+04,2.557743084416293389e+00
1.061387431566998202e+04,2.557743083267879580e+00
1.061387433162528032e+04,2.557743082119460887e+00
1.061387434758058043e+04,2.557743080971038641e+00
1.061387436353587873e+04,2.557743079822610621e+00
1.061387437949117884e+04,2.557743078674179049e+00
1.061387439544647714e+04,2.557743077525743036e+00
1.061387441140177725e+04,2.557743076377302138e+00
1.061387442735707555e+04,2.557743075228856799e+00
1.061387444331237566e+04,2.557743074080407020e+00
1.061387445926767396e+04,2.557743072931953243e+00
1.061387447522297407e+04,2.557743071783494138e+00
1.061387449117827236e+04,2.557743070635031479e+00
1.061387450713357248e+04,2.557743069486563492e+00
1.061387452308887077e+04,2.557743068338091508e+00
1.061387453904417089e+04,2.557743067189614639e+00
