Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.891661015805459101e+03,6.870037897852499853e+00
9.891661038697793629e+03,6.869974540506268212e+00
9.891661061590129975e+03,6.869911183245382524e+00
9.891661084482464503e+03,6.869847826079912068e+00
9.891661107374800849e+03,6.869784468999790228e+00
9.891661130267135377e+03,6.869721112015096054e+00
9.891661153159471723e+03,6.869657755115757602e+00
9.891661176051806251e+03,6.869594398311854810e+00
9.891661198944142598e+03,6.869531041593315734e+00
9.891661221836478944e+03,6.869467684965189669e+00
9.891661244728813472e+03,6.869404328432500151e+00
9.891661267621149818e+03,6.869340971985186783e+00
9.891661290513484346e+03,6.869277615633326839e+00
9.891661313405820692e+03,6.869214259366848374e+00
9.891661336298155220e+03,6.869150903195831326e+00
9.891661359190491567e+03,6.869087547110207304e+00
9.891661382082826094e+03,6.869024191120043810e+00
9.891661404975162441e+03,6.868960835215285776e+00
9.891661427867496968e+03,6.868897479405999817e+00
9.891661450759833315e+03,6.868834123682122872e+00
9.891661473652169661e+03,6.868770768048686470e+00
9.891661496544504189e+03,6.868707412510737242e+00
9.891661519436840535e+03,6.868644057058204133e+00
9.891661542329175063e+03,6.868580701701165303e+00
9.891661565221511410e+03,6.868517346429554138e+00
9.891661588113845937e+03,6.868453991253435476e+00
9.891661611006182284e+03,6.868390636162756024e+00
9.891661633898516811e+03,6.868327281167582399e+00
9.891661656790853158e+03,6.868263926257849761e+00
9.891661679683189504e+03,6.868200571438594082e+00
9.891661702575524032e+03,6.868137216714858440e+00
9.891661725467860379e+03,6.868073862076571778e+00
9.891661748360194906e+03,6.868010507533812259e+00
9.891661771252531253e+03,6.867947153076513267e+00
9.891661794144865780e+03,6.867883798714745858e+00
9.891661817037202127e+03,6.867820444438446970e+00
9.891661839929536654e+03,6.867757090257686770e+00
9.891661862821873001e+03,6.867693736162398643e+00
9.891661885714209347e+03,6.867630382157622115e+00
9.891661908606543875e+03,6.867567028248400263e+00
9.891661931498880222e+03,6.867503674424665583e+00
9.891661954391214749e+03,6.867440320696482914e+00
9.891661977283551096e+03,6.867376967053798964e+00
9.891662000175885623e+03,6.867313613506680348e+00
9.891662023068221970e+03,6.867250260045063115e+00
9.891662045960556497e+03,6.867186906679014768e+00
9.891662068852892844e+03,6.867123553398478464e+00
9.891662091745227372e+03,6.867060200213521703e+00
9.891662114637563718e+03,6.866996847114077873e+00
9.891662137529900065e+03,6.866933494105189162e+00
9.891662160422234592e+03,6.866870141191892429e+00
9.891662183314570939e+03,6.866806788364125502e+00
9.891662206206905466e+03,6.866743435631954995e+00
9.891662229099241813e+03,6.866680082985322287e+00
9.891662251991576341e+03,6.866616730434293103e+00
9.891662274883912687e+03,6.866553377968802607e+00
9.891662297776247215e+03,6.866490025598929847e+00
9.891662320668583561e+03,6.866426673314603768e+00
9.891662343560919908e+03,6.866363321120869223e+00
9.891662366453254435e+03,6.866299969022756855e+00
9.891662389345590782e+03,6.866236617010207155e+00
9.891662412237925309e+03,6.866173265093288514e+00
9.891662435130261656e+03,6.866109913261935205e+00
9.891662458022596184e+03,6.866046561526224501e+00
9.891662480914932530e+03,6.865983209876087123e+00
9.891662503807267058e+03,6.865919858321598568e+00
9.891662526699603404e+03,6.865856506852691332e+00
9.891662549591937932e+03,6.865793155479440912e+00
9.891662572484274278e+03,6.865729804191781582e+00
9.891662595376610625e+03,6.865666452994751090e+00
9.891662618268945153e+03,6.865603101893380078e+00
9.891662641161281499e+03,6.865539750877617919e+00
9.891662664053616027e+03,6.865476399957525899e+00
9.891662686945952373e+03,6.865413049123040956e+00
9.891662709838286901e+03,6.865349698384239474e+00
9.891662732730623247e+03,6.865286347731051286e+00
9.891662755622957775e+03,6.865222997173554553e+00
9.891662778515294121e+03,6.865159646701682661e+00
9.891662801407630468e+03,6.865096296320471581e+00
9.891662824299964996e+03,6.865032946034959949e+00
9.891662847192301342e+03,6.864969595835080263e+00
9.891662870084635870e+03,6.864906245730909795e+00
9.891662892976972216e+03,6.864842895712379267e+00
9.891662915869306744e+03,6.864779545789565063e+00
9.891662938761643090e+03,6.864716195952402344e+00
9.891662961653977618e+03,6.864652846210961279e+00
9.891662984546313965e+03,6.864589496555173476e+00
9.891663007438650311e+03,6.864526146990084676e+00
9.891663030330984839e+03,6.864462797520728188e+00
9.891663053223321185e+03,6.864399448137036508e+00
9.891663076115655713e+03,6.864336098849088685e+00
9.891663099007992059e+03,6.864272749646814553e+00
9.891663121900326587e+03,6.864209400540289607e+00
9.891663144792662933e+03,6.864146051519449898e+00
9.891663167684997461e+03,6.864082702594363816e+00
9.891663190577333808e+03,6.864019353754970076e+00
9.891663213469668335e+03,6.863956005011332628e+00
9.891663236362004682e+03,6.863892656353399957e+00
9.891663259254341028e+03,6.863829307786200040e+00
9.891663282146675556e+03,6.863765959314775067e+00
9.891663305039011902e+03,6.863702610929058423e+00
9.891663327931346430e+03,6.863639262639124716e+00
9.891663350823682777e+03,6.863575914434911773e+00
9.891663373716017304e+03,6.863512566326479991e+00
9.891663396608353651e+03,6.863449218303777855e+00
9.891663419500688178e+03,6.863385870376870201e+00
9.891663442393024525e+03,6.863322522535691306e+00
9.891663465285360871e+03,6.863259174785282468e+00
9.891663488177695399e+03,6.863195827130683213e+00
9.891663511070031745e+03,6.863132479561828703e+00
9.891663533962366273e+03,6.863069132088786439e+00
9.891663556854702620e+03,6.863005784701492473e+00
9.891663579747037147e+03,6.862942437410023189e+00
9.891663602639373494e+03,6.862879090204313748e+00
9.891663625531708021e+03,6.862815743094430765e+00
9.891663648424044368e+03,6.862752396070312066e+00
9.891663671316378895e+03,6.862689049142033149e+00
9.891663694208715242e+03,6.862625702299523844e+00
9.891663717101051589e+03,6.862562355547829007e+00
9.891663739993386116e+03,6.862499008891976615e+00
9.891663762885722463e+03,6.862435662321917818e+00
9.891663785778056990e+03,6.862372315847708570e+00
9.891663808670393337e+03,6.862308969459289365e+00
9.891663831562727864e+03,6.862245623166733921e+00
9.891663854455064211e+03,6.862182276959976512e+00
9.891663877347398738e+03,6.862118930849091747e+00
9.891663900239735085e+03,6.862055584824010346e+00
9.891663923132071432e+03,6.861992238889777163e+00
9.891663946024405959e+03,6.861928893051422840e+00
9.891663968916742306e+03,6.861865547298888757e+00
9.891663991809076833e+03,6.861802201642242416e+00
9.891664014701413180e+03,6.861738856071418091e+00
9.891664037593747707e+03,6.861675510596492167e+00
9.891664060486084054e+03,6.861612165207397140e+00
9.891664083378418582e+03,6.861548819914206732e+00
9.891664106270754928e+03,6.861485474706856103e+00
9.891664129163091275e+03,6.861422129590384777e+00
9.891664152055425802e+03,6.861358784569827840e+00
9.891664174947762149e+03,6.861295439635124005e+00
9.891664197840096676e+03,6.861232094796338998e+00
9.891664220732433023e+03,6.861168750043412423e+00
9.891664243624767551e+03,6.861105405386417111e+00
9.891664266517103897e+03,6.861042060815284671e+00
9.891664289409438425e+03,6.860978716340092376e+00
9.891664312301774771e+03,6.860915371950776276e+00
9.891664335194109299e+03,6.860852027657397656e+00
9.891664358086445645e+03,6.860788683449909442e+00
9.891664380978781992e+03,6.860725339333333395e+00
9.891664403871116519e+03,6.860661995312713479e+00
9.891664426763452866e+03,6.860598651377984858e+00
9.891664449655787394e+03,6.860535307539220362e+00
9.891664472548123740e+03,6.860471963786357819e+00
9.891664495440458268e+03,6.860408620129460289e+00
9.891664518332794614e+03,6.860345276558475369e+00
9.891664541225129142e+03,6.860281933083467010e+00
9.891664564117465488e+03,6.860218589694374813e+00
9.891664587009801835e+03,6.860155246396230311e+00
9.891664609902136363e+03,6.860091903194077467e+00
9.891664632794472709e+03,6.860028560077847892e+00
9.891664655686807237e+03,6.859965217057617082e+00
9.891664678579143583e+03,6.859901874123317533e+00
9.891664701471478111e+03,6.859838531285022967e+00
9.891664724363814457e+03,6.859775188532672097e+00
9.891664747256148985e+03,6.859711845876330649e+00
9.891664770148485331e+03,6.859648503305938227e+00
9.891664793040819859e+03,6.859585160831563222e+00
9.891664815933156206e+03,6.859521818443142571e+00
9.891664838825492552e+03,6.859458476145714023e+00
9.891664861717827080e+03,6.859395133944317102e+00
9.891664884610163426e+03,6.859331791828888747e+00
9.891664907502497954e+03,6.859268449809496460e+00
9.891664930394834300e+03,6.859205107876080731e+00
9.891664953287168828e+03,6.859141766038703736e+00
9.891664976179505175e+03,6.859078424287313069e+00
9.891664999071839702e+03,6.859015082631973570e+00
9.891665021964176049e+03,6.858951741062621288e+00
9.891665044856512395e+03,6.858888399584295748e+00
9.891665067748846923e+03,6.858825058202035585e+00
9.891665090641183269e+03,6.858761716905775963e+00
9.891665113533517797e+03,6.858698375705586159e+00
9.891665136425854143e+03,6.858635034591406665e+00
9.891665159318188671e+03,6.858571693573298766e+00
9.891665182210525018e+03,6.858508352641211836e+00
9.891665205102859545e+03,6.858445011805209823e+00
9.891665227995195892e+03,6.858381671055227002e+00
9.891665250887532238e+03,6.858318330396304674e+00
9.891665273779866766e+03,6.858254989833481474e+00
9.891665296672203112e+03,6.858191649356697006e+00
9.891665319564537640e+03,6.858128308976008114e+00
9.891665342456873987e+03,6.858064968681365947e+00
9.891665365349208514e+03,6.858001628482832679e+00
9.891665388241544861e+03,6.857938288370347024e+00
9.891665411133879388e+03,6.857874948353982703e+00
9.891665434026215735e+03,6.857811608423672212e+00
9.891665456918550262e+03,6.857748268589490159e+00
9.891665479810886609e+03,6.857684928841373484e+00
9.891665502703222955e+03,6.857621589184357269e+00
9.891665525595557483e+03,6.857558249623473934e+00
9.891665548487893830e+03,6.857494910148671075e+00
9.891665571380228357e+03,6.857431570770010865e+00
9.891665594272564704e+03,6.857368231477431131e+00
9.891665617164899231e+03,6.857304892281005593e+00
9.891665640057235578e+03,6.857241553170668524e+00
9.891665662949570105e+03,6.857178214156492757e+00
9.891665685841906452e+03,6.857114875228416118e+00
9.891665708734242799e+03,6.857051536391473689e+00
9.891665731626577326e+03,6.856988197650697003e+00
9.891665754518913673e+03,6.856924858996033656e+00
9.891665777411248200e+03,6.856861520437547597e+00
9.891665800303584547e+03,6.856798181965174876e+00
9.891665823195919074e+03,6.856734843588990991e+00
9.891665846088255421e+03,6.856671505298928437e+00
9.891665868980589948e+03,6.856608167105060936e+00
9.891665891872926295e+03,6.856544828997324537e+00
9.891665914765260823e+03,6.856481490985789407e+00
9.891665937657597169e+03,6.856418153060392484e+00
9.891665960549933516e+03,6.856354815226167965e+00
9.891665983442268043e+03,6.856291477488156261e+00
9.891666006334604390e+03,6.856228139836292534e+00
9.891666029226938917e+03,6.856164802280650505e+00
9.891666052119275264e+03,6.856101464811167112e+00
9.891666075011609792e+03,6.856038127437908969e+00
9.891666097903946138e+03,6.855974790150813014e+00
9.891666120796280666e+03,6.855911452959952967e+00
9.891666143688617012e+03,6.855848115855265767e+00
9.891666166580953359e+03,6.855784778841783833e+00
9.891666189473287886e+03,6.855721441924549353e+00
9.891666212365624233e+03,6.855658105093496602e+00
9.891666235257958760e+03,6.855594768358697522e+00
9.891666258150295107e+03,6.855531431710090828e+00
9.891666281042629635e+03,6.855468095157739583e+00
9.891666303934965981e+03,6.855404758691594047e+00
9.891666326827300509e+03,6.855341422321711953e+00
9.891666349719636855e+03,6.855278086038032015e+00
9.891666372611973202e+03,6.855214749845595534e+00
9.891666395504307729e+03,6.855151413749438483e+00
9.891666418396644076e+03,6.855088077739496910e+00
9.891666441288978604e+03,6.855024741825842760e+00
9.891666464181314950e+03,6.854961405998414747e+00
9.891666487073649478e+03,6.854898070267278598e+00
9.891666509965985824e+03,6.854834734622375692e+00
9.891666532858320352e+03,6.854771399073772642e+00
9.891666555750656698e+03,6.854708063611405500e+00
9.891666578642991226e+03,6.854644728245347984e+00
9.891666601535327572e+03,6.854581392965537034e+00
9.891666624427663919e+03,6.854518057777011286e+00
9.891666647319998447e+03,6.854454722684799606e+00
9.891666670212334793e+03,6.854391387678851366e+00
9.891666693104669321e+03,6.854328052769227853e+00
9.891666715997005667e+03,6.854264717945871332e+00
9.891666738889340195e+03,6.854201383218849308e+00
9.891666761781676541e+03,6.854138048578095166e+00
9.891666784674011069e+03,6.854074714033686178e+00
9.891666807566347416e+03,6.854011379575554841e+00
9.891666830458683762e+03,6.853948045208743345e+00
9.891666853351018290e+03,6.853884710938279667e+00
9.891666876243354636e+03,6.853821376754116734e+00
9.891666899135689164e+03,6.853758042666307837e+00
9.891666922028025510e+03,6.853694708664796131e+00
9.891666944920360038e+03,6.853631374759654449e+00
9.891666967812696384e+03,6.853568040940816175e+00
9.891666990705030912e+03,6.853504707218355918e+00
9.891667013597367259e+03,6.853441373582206175e+00
9.891667036489701786e+03,6.853378040042440666e+00
9.891667059382038133e+03,6.853314706588998995e+00
9.891667082274374479e+03,6.853251373226914467e+00
9.891667105166709007e+03,6.853188039961222167e+00
9.891667128059045353e+03,6.853124706781859032e+00
9.891667150951379881e+03,6.853061373698900560e+00
9.891667173843716228e+03,6.852998040702278360e+00
9.891667196736050755e+03,6.852934707802067926e+00
9.891667219628387102e+03,6.852871374988201758e+00
9.891667242520721629e+03,6.852808042270754463e+00
9.891667265413057976e+03,6.852744709639662091e+00
9.891667288305394322e+03,6.852681377099961502e+00
9.891667311197728850e+03,6.852618044656686003e+00
9.891667334090065197e+03,6.852554712299774309e+00
9.891667356982399724e+03,6.852491380039299251e+00
9.891667379874736071e+03,6.852428047865195104e+00
9.891667402767070598e+03,6.852364715787535587e+00
9.891667425659406945e+03,6.852301383796258527e+00
9.891667448551741472e+03,6.852238051901425209e+00
9.891667471444077819e+03,6.852174720092987670e+00
9.891667494336414165e+03,6.852111388375969447e+00
9.891667517228748693e+03,6.852048056755411842e+00
9.891667540121085040e+03,6.851984725221251793e+00
9.891667563013419567e+03,6.851921393783563019e+00
9.891667585905755914e+03,6.851858062432278906e+00
9.891667608798090441e+03,6.851794731177471398e+00
9.891667631690426788e+03,6.851731400009079209e+00
9.891667654582761315e+03,6.851668068937169842e+00
9.891667677475097662e+03,6.851604737951678459e+00
9.891667700367432190e+03,6.851541407062680555e+00
9.891667723259768536e+03,6.851478076260113070e+00
9.891667746152104883e+03,6.851414745549005758e+00
9.891667769044439410e+03,6.851351414934404360e+00
9.891667791936775757e+03,6.851288084406239598e+00
9.891667814829110284e+03,6.851224753974586079e+00
9.891667837721446631e+03,6.851161423629381630e+00
9.891667860613781158e+03,6.851098093380691978e+00
9.891667883506117505e+03,6.851034763218459389e+00
9.891667906398452033e+03,6.850971433152748702e+00
9.891667929290788379e+03,6.850908103173498631e+00
9.891667952183124726e+03,6.850844773285747813e+00
9.891667975075459253e+03,6.850781443494533107e+00
9.891667997967795600e+03,6.850718113789794117e+00
9.891668020860130127e+03,6.850654784181596568e+00
9.891668043752466474e+03,6.850591454659880064e+00
9.891668066644801002e+03,6.850528125234709442e+00
9.891668089537137348e+03,6.850464795896031411e+00
9.891668112429471876e+03,6.850401466653910809e+00
9.891668135321808222e+03,6.850338137498282798e+00
9.891668158214142750e+03,6.850274808439222873e+00
9.891668181106479096e+03,6.850211479466662645e+00
9.891668203998815443e+03,6.850148150585647855e+00
9.891668226891149970e+03,6.850084821801205592e+00
9.891668249783486317e+03,6.850021493103279902e+00
9.891668272675820845e+03,6.849958164501932956e+00
9.891668295568157191e+03,6.849894835987113240e+00
9.891668318460491719e+03,6.849831507568881150e+00
9.891668341352828065e+03,6.849768179237178067e+00
9.891668364245162593e+03,6.849704851002074157e+00
9.891668387137498939e+03,6.849641522853506359e+00
9.891668410029835286e+03,6.849578194796517749e+00
9.891668432922169814e+03,6.849514866836130089e+00
9.891668455814506160e+03,6.849451538962296304e+00
9.891668478706840688e+03,6.849388211185076791e+00
9.891668501599177034e+03,6.849324883494412042e+00
9.891668524491511562e+03,6.849261555900372223e+00
9.891668547383847908e+03,6.849198228392893384e+00
9.891668570276182436e+03,6.849134900982049245e+00
9.891668593168518782e+03,6.849071573657776746e+00
9.891668616060855129e+03,6.849008246425106528e+00
9.891668638953189657e+03,6.848944919289082556e+00
9.891668661845526003e+03,6.848881592239639993e+00
9.891668684737860531e+03,6.848818265286847229e+00
9.891668707630196877e+03,6.848754938420641203e+00
9.891668730522531405e+03,6.848691611651095634e+00
9.891668753414867751e+03,6.848628284968143021e+00
9.891668776307202279e+03,6.848564958381858858e+00
9.891668799199538626e+03,6.848501631882179197e+00
9.891668822091873153e+03,6.848438305479167987e+00
9.891668844984209500e+03,6.848374979162776377e+00
9.891668867876545846e+03,6.848311652938025240e+00
9.891668890768880374e+03,6.848248326809959430e+00
9.891668913661216720e+03,6.848185000768514996e+00
9.891668936553551248e+03,6.848121674823762106e+00
9.891668959445887594e+03,6.848058348965638586e+00
9.891668982338222122e+03,6.847995023204215492e+00
9.891669005230558469e+03,6.847931697529431538e+00
9.891669028122892996e+03,6.847868371951350674e+00
9.891669051015229343e+03,6.847805046459917833e+00
9.891669073907565689e+03,6.847741721060161879e+00
9.891669096799900217e+03,6.847678395757125003e+00
9.891669119692236563e+03,6.847615070540742366e+00
9.891669142584571091e+03,6.847551745421085911e+00
9.891669165476907438e+03,6.847488420388095243e+00
9.891669188369241965e+03,6.847425095451829868e+00
9.891669211261578312e+03,6.847361770602242714e+00
9.891669234153912839e+03,6.847298445849391513e+00
9.891669257046249186e+03,6.847235121183221196e+00
9.891669279938583713e+03,6.847171796613792161e+00
9.891669302830920060e+03,6.847108472131054668e+00
9.891669325723256406e+03,6.847045147740035809e+00
9.891669348615590934e+03,6.846981823445775994e+00
9.891669371507927281e+03,6.846918499238212164e+00
9.891669394400261808e+03,6.846855175127414483e+00
9.891669417292598155e+03,6.846791851103327886e+00
9.891669440184932682e+03,6.846728527176008328e+00
9.891669463077269029e+03,6.846665203335398964e+00
9.891669485969603556e+03,6.846601879591570849e+00
9.891669508861939903e+03,6.846538555934460923e+00
9.891669531754276250e+03,6.846475232369110486e+00
9.891669554646610777e+03,6.846411908900545740e+00
9.891669577538947124e+03,6.846348585518716945e+00
9.891669600431281651e+03,6.846285262233685387e+00
9.891669623323617998e+03,6.846221939035392445e+00
9.891669646215952525e+03,6.846158615933905622e+00
9.891669669108288872e+03,6.846095292919161857e+00
9.891669692000623400e+03,6.846031970001233091e+00
9.891669714892959746e+03,6.845968647170057153e+00
9.891669737785296093e+03,6.845905324430672678e+00
9.891669760677630620e+03,6.845842001788105868e+00
9.891669783569966967e+03,6.845778679232311426e+00
9.891669806462301494e+03,6.845715356773345306e+00
9.891669829354637841e+03,6.845652034401153330e+00
9.891669852246972368e+03,6.845588712125800335e+00
9.891669875139308715e+03,6.845525389937222371e+00
9.891669898031643243e+03,6.845462067845494936e+00
9.891669920923979589e+03,6.845398745840550525e+00
9.891669943816314117e+03,6.845335423932464636e+00
9.891669966708650463e+03,6.845272102111169765e+00
9.891669989600986810e+03,6.845208780381711655e+00
9.891670012493321337e+03,6.845145458749113843e+00
9.891670035385657684e+03,6.845082137203320372e+00
9.891670058277992212e+03,6.845018815754400521e+00
9.891670081170328558e+03,6.844955494392292117e+00
9.891670104062663086e+03,6.844892173127066215e+00
9.891670126954999432e+03,6.844828851948657089e+00
9.891670149847333960e+03,6.844765530867139347e+00
9.891670172739670306e+03,6.844702209872450815e+00
9.891670195632006653e+03,6.844638888969623913e+00
9.891670218524341180e+03,6.844575568163691948e+00
9.891670241416677527e+03,6.844512247444604292e+00
9.891670264309012055e+03,6.844448926822421342e+00
9.891670287201348401e+03,6.844385606287081814e+00
9.891670310093682929e+03,6.844322285848658538e+00
9.891670332986019275e+03,6.844258965497086677e+00
9.891670355878353803e+03,6.844195645242438175e+00
9.891670378770690149e+03,6.844132325074652634e+00
9.891670401663026496e+03,6.844069004998764250e+00
9.891670424555361024e+03,6.844005685019805441e+00
9.891670447447697370e+03,6.843942365127718475e+00
9.891670470340031898e+03,6.843879045332571742e+00
9.891670493232368244e+03,6.843815725624303070e+00
9.891670516124702772e+03,6.843752406012984402e+00
9.891670539017039118e+03,6.843689086488554452e+00
9.891670561909373646e+03,6.843625767061073617e+00
9.891670584801709992e+03,6.843562447720493047e+00
9.891670607694044520e+03,6.843499128476871363e+00
9.891670630586380867e+03,6.843435809320155272e+00
9.891670653478717213e+03,6.843372490255371865e+00
9.891670676371051741e+03,6.843309171287565107e+00
9.891670699263388087e+03,6.843245852406669272e+00
9.891670722155722615e+03,6.843182533622754526e+00
9.891670745048058961e+03,6.843119214925764027e+00
9.891670767940393489e+03,6.843055896325759058e+00
9.891670790832729836e+03,6.842992577812680111e+00
9.891670813725064363e+03,6.842929259396599129e+00
9.891670836617400710e+03,6.842865941067455715e+00
9.891670859509737056e+03,6.842802622830279624e+00
9.891670882402071584e+03,6.842739304690111268e+00
9.891670905294407930e+03,6.842675986636888474e+00
9.891670928186742458e+03,6.842612668680682297e+00
9.891670951079078804e+03,6.842549350811431452e+00
9.891670973971413332e+03,6.842486033039199889e+00
9.891670996863749679e+03,6.842422715353932539e+00
9.891671019756084206e+03,6.842359397765691575e+00
9.891671042648420553e+03,6.842296080264418379e+00
9.891671065540755080e+03,6.842232762860184003e+00
9.891671088433091427e+03,6.842169445542923611e+00
9.891671111325427773e+03,6.842106128317678504e+00
9.891671134217762301e+03,6.842042811189480211e+00
9.891671157110098648e+03,6.841979494148266561e+00
9.891671180002433175e+03,6.841916177204110383e+00
9.891671202894769522e+03,6.841852860346951282e+00
9.891671225787104049e+03,6.841789543586853206e+00
9.891671248679440396e+03,6.841726226913754871e+00
9.891671271571774923e+03,6.841662910337729109e+00
9.891671294464111270e+03,6.841599593848711081e+00
9.891671317356447616e+03,6.841536277451742976e+00
9.891671340248782144e+03,6.841472961151849219e+00
9.891671363141118491e+03,6.841409644938987178e+00
9.891671386033453018e+03,6.841346328823203038e+00
9.891671408925789365e+03,6.841283012794454166e+00
9.891671431818123892e+03,6.841219696862798294e+00
9.891671454710460239e+03,6.841156381018176802e+00
9.891671477602794766e+03,6.841093065270661633e+00
9.891671500495131113e+03,6.841029749610187061e+00
9.891671523387467460e+03,6.840966434041795274e+00
9.891671546279801987e+03,6.840903118570516916e+00
9.891671569172138334e+03,6.840839803186294255e+00
9.891671592064472861e+03,6.840776487899192126e+00
9.891671614956809208e+03,6.840713172699150135e+00
9.891671637849143735e+03,6.840649857596238448e+00
9.891671660741480082e+03,6.840586542580395779e+00
9.891671683633814609e+03,6.840523227661690520e+00
9.891671706526150956e+03,6.840459912830065825e+00
9.891671729418485484e+03,6.840396598095577652e+00
9.891671752310821830e+03,6.840333283448181589e+00
9.891671775203158177e+03,6.840269968892904728e+00
9.891671798095492704e+03,6.840206654434781264e+00
9.891671820987829051e+03,6.840143340063750799e+00
9.891671843880163578e+03,6.840080025789886164e+00
9.891671866772499925e+03,6.840016711603122523e+00
9.891671889664834453e+03,6.839953397513530042e+00
9.891671912557170799e+03,6.839890083511046548e+00
9.891671935449505327e+03,6.839826769605743095e+00
9.891671958341841673e+03,6.839763455787563728e+00
9.891671981234178020e+03,6.839700142061529320e+00
9.891672004126512547e+03,6.839636828432685611e+00
9.891672027018848894e+03,6.839573514890968653e+00
9.891672049911183422e+03,6.839510201446451276e+00
9.891672072803519768e+03,6.839446888089067755e+00
9.891672095695854296e+03,6.839383574828890033e+00
9.891672118588190642e+03,6.839320261655857713e+00
9.891672141480525170e+03,6.839256948580033857e+00
9.891672164372861516e+03,6.839193635591364284e+00
9.891672187265196044e+03,6.839130322699907616e+00
9.891672210157532390e+03,6.839067009895616778e+00
9.891672233049868737e+03,6.839003697183514419e+00
9.891672255942203265e+03,6.838940384568644504e+00
9.891672278834539611e+03,6.838877072040943972e+00
9.891672301726874139e+03,6.838813759610480325e+00
9.891672324619210485e+03,6.838750447267196719e+00
9.891672347511545013e+03,6.838687135021156216e+00
9.891672370403881359e+03,6.838623822862301971e+00
9.891672393296215887e+03,6.838560510800697934e+00
9.891672416188552234e+03,6.838497198826284595e+00
9.891672439080888580e+03,6.838433886944099704e+00
9.891672461973223108e+03,6.838370575159179232e+00
9.891672484865559454e+03,6.838307263461463670e+00
9.891672507757893982e+03,6.838243951861013414e+00
9.891672530650230328e+03,6.838180640347783168e+00
9.891672553542564856e+03,6.838117328931826222e+00
9.891672576434901202e+03,6.838054017603085732e+00
9.891672599327235730e+03,6.837990706371631866e+00
9.891672622219572077e+03,6.837927395227402450e+00
9.891672645111908423e+03,6.837864084175437895e+00
9.891672668004242951e+03,6.837800773220763517e+00
9.891672690896579297e+03,6.837737462353333129e+00
9.891672713788913825e+03,6.837674151583204463e+00
9.891672736681250171e+03,6.837610840900322451e+00
9.891672759573584699e+03,6.837547530314745714e+00
9.891672782465921046e+03,6.837484219816426290e+00
9.891672805358255573e+03,6.837420909415424575e+00
9.891672828250591920e+03,6.837357599101680172e+00
9.891672851142926447e+03,6.837294288885263249e+00
9.891672874035262794e+03,6.837230978756111632e+00
9.891672896927599140e+03,6.837167668719267510e+00
9.891672919819933668e+03,6.837104358779757085e+00
9.891672942712270014e+03,6.837041048927526177e+00
9.891672965604604542e+03,6.836977739172638735e+00
9.891672988496940889e+03,6.836914429505037027e+00
9.891673011389275416e+03,6.836851119934786780e+00
9.891673034281611763e+03,6.836787810451828484e+00
9.891673057173946290e+03,6.836724501066231419e+00
9.891673080066282637e+03,6.836661191767936963e+00
9.891673102958618983e+03,6.836597882561978423e+00
9.891673125850953511e+03,6.836534573453384667e+00
9.891673148743289858e+03,6.836471264432108619e+00
9.891673171635624385e+03,6.836407955508208012e+00
9.891673194527960732e+03,6.836344646671625114e+00
9.891673217420295259e+03,6.836281337932430091e+00
9.891673240312631606e+03,6.836218029280558994e+00
9.891673263204966133e+03,6.836154720726082878e+00
9.891673286097302480e+03,6.836091412258944011e+00
9.891673308989637007e+03,6.836028103889201901e+00
9.891673331881973354e+03,6.835964795606799704e+00
9.891673354774309701e+03,6.835901487416778721e+00
9.891673377666644228e+03,6.835838179324166042e+00
9.891673400558980575e+03,6.835774871318905710e+00
9.891673423451315102e+03,6.835711563411065228e+00
9.891673446343651449e+03,6.835648255590583311e+00
9.891673469235985976e+03,6.835584947867529237e+00
9.891673492128322323e+03,6.835521640231844387e+00
9.891673515020656851e+03,6.835458332693588268e+00
9.891673537912993197e+03,6.835395025242716471e+00
9.891673560805329544e+03,6.835331717884247205e+00
9.891673583697664071e+03,6.835268410623224433e+00
9.891673606590000418e+03,6.835205103449586872e+00
9.891673629482334945e+03,6.835141796373402912e+00
9.891673652374671292e+03,6.835078489384614819e+00
9.891673675267005819e+03,6.835015182493282992e+00
9.891673698159342166e+03,6.834951875689353251e+00
9.891673721051676694e+03,6.834888568982889545e+00
9.891673743944013040e+03,6.834825262363838583e+00
9.891673766836349387e+03,6.834761955837226566e+00
9.891673789728683914e+03,6.834698649408094795e+00
9.891673812621020261e+03,6.834635343066380209e+00
9.891673835513354788e+03,6.834572036822154750e+00
9.891673858405691135e+03,6.834508730665357135e+00
9.891673881298025663e+03,6.834445424606047759e+00
9.891673904190362009e+03,6.834382118634178660e+00
9.891673927082696537e+03,6.834318812759806683e+00
9.891673949975032883e+03,6.834255506972880312e+00
9.891673972867367411e+03,6.834192201283459056e+00
9.891673995759703757e+03,6.834128895681486959e+00
9.891674018652040104e+03,6.834065590171998217e+00
9.891674041544374631e+03,6.834002284760030577e+00
9.891674064436710978e+03,6.833938979435526306e+00
9.891674087329045506e+03,6.833875674208545803e+00
9.891674110221381852e+03,6.833812369069034887e+00
9.891674133113716380e+03,6.833749064027056619e+00
9.891674156006052726e+03,6.833685759072553267e+00
9.891674178898387254e+03,6.833622454215592334e+00
9.891674201790723600e+03,6.833559149446112535e+00
9.891674224683059947e+03,6.833495844769153393e+00
9.891674247575394475e+03,6.833432540189742888e+00
9.891674270467730821e+03,6.833369235697831279e+00
9.891674293360065349e+03,6.833305931303477188e+00
9.891674316252401695e+03,6.833242626996628211e+00
