Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.917311775557136571e+03,2.593256361243757357e+00
9.917311797202819434e+03,2.593256360186284137e+00
9.917311818848502298e+03,2.593256359128850885e+00
9.917311840494185162e+03,2.593256358071456713e+00
9.917311862139868026e+03,2.593256357014102509e+00
9.917311883785550890e+03,2.593256355956788273e+00
9.917311905431235573e+03,2.593256354899513560e+00
9.917311927076918437e+03,2.593256353842278816e+00
9.917311948722601301e+03,2.593256352785083596e+00
9.917311970368284165e+03,2.593256351727928788e+00
9.917311992013967028e+03,2.593256350670813504e+00
9.917312013659649892e+03,2.593256349613737299e+00
9.917312035305332756e+03,2.593256348556701951e+00
9.917312056951015620e+03,2.593256347499706127e+00
9.917312078596700303e+03,2.593256346442749383e+00
9.917312100242383167e+03,2.593256345385833050e+00
9.917312121888066031e+03,2.593256344328956242e+00
9.917312143533748895e+03,2.593256343272119402e+00
9.917312165179431759e+03,2.593256342215322086e+00
9.917312186825114622e+03,2.593256341158564737e+00
9.917312208470797486e+03,2.593256340101846913e+00
9.917312230116480350e+03,2.593256339045169501e+00
9.917312251762165033e+03,2.593256337988531168e+00
9.917312273407847897e+03,2.593256336931932804e+00
9.917312295053530761e+03,2.593256335875374408e+00
9.917312316699213625e+03,2.593256334818855979e+00
9.917312338344896489e+03,2.593256333762376631e+00
9.917312359990579353e+03,2.593256332705937695e+00
9.917312381636262216e+03,2.593256331649538282e+00
9.917312403281945080e+03,2.593256330593178394e+00
9.917312424927629763e+03,2.593256329536858917e+00
9.917312446573312627e+03,2.593256328480578965e+00
9.917312468218995491e+03,2.593256327424338981e+00
9.917312489864678355e+03,2.593256326368138076e+00
9.917312511510361219e+03,2.593256325311977584e+00
9.917312533156044083e+03,2.593256324255857059e+00
9.917312554801726947e+03,2.593256323199775615e+00
9.917312576447409810e+03,2.593256322143734582e+00
9.917312598093094493e+03,2.593256321087733074e+00
9.917312619738777357e+03,2.593256320031771534e+00
9.917312641384460221e+03,2.593256318975849517e+00
9.917312663030143085e+03,2.593256317919967024e+00
9.917312684675825949e+03,2.593256316864125388e+00
9.917312706321508813e+03,2.593256315808322388e+00
9.917312727967191677e+03,2.593256314752560243e+00
9.917312749612874541e+03,2.593256313696836735e+00
9.917312771258559223e+03,2.593256312641153638e+00
9.917312792904242087e+03,2.593256311585510510e+00
9.917312814549924951e+03,2.593256310529906905e+00
9.917312836195607815e+03,2.593256309474343269e+00
9.917312857841290679e+03,2.593256308418819156e+00
9.917312879486973543e+03,2.593256307363334567e+00
9.917312901132656407e+03,2.593256306307889947e+00
9.917312922778339271e+03,2.593256305252485738e+00
9.917312944424022135e+03,2.593256304197120610e+00
9.917312966069706818e+03,2.593256303141795893e+00
9.917312987715389681e+03,2.593256302086510257e+00
9.917313009361072545e+03,2.593256301031264588e+00
9.917313031006755409e+03,2.593256299976058887e+00
9.917313052652438273e+03,2.593256298920893155e+00
9.917313074298121137e+03,2.593256297865767390e+00
9.917313095943804001e+03,2.593256296810681150e+00
9.917313117589486865e+03,2.593256295755634433e+00
9.917313139235171548e+03,2.593256294700628128e+00
9.917313160880854412e+03,2.593256293645660904e+00
9.917313182526537275e+03,2.593256292590733647e+00
9.917313204172220139e+03,2.593256291535846358e+00
9.917313225817903003e+03,2.593256290480999038e+00
9.917313247463585867e+03,2.593256289426191241e+00
9.917313269109268731e+03,2.593256288371423413e+00
9.917313290754951595e+03,2.593256287316695108e+00
9.917313312400636278e+03,2.593256286262006327e+00
9.917313334046319142e+03,2.593256285207357958e+00
9.917313355692002006e+03,2.593256284152749114e+00
9.917313377337684869e+03,2.593256283098180237e+00
9.917313398983367733e+03,2.593256282043651328e+00
9.917313420629050597e+03,2.593256280989161944e+00
9.917313442274733461e+03,2.593256279934712083e+00
9.917313463920416325e+03,2.593256278880302190e+00
9.917313485566101008e+03,2.593256277825932266e+00
9.917313507211783872e+03,2.593256276771601865e+00
9.917313528857466736e+03,2.593256275717311876e+00
9.917313550503149600e+03,2.593256274663061411e+00
9.917313572148832463e+03,2.593256273608850027e+00
9.917313593794515327e+03,2.593256272554679054e+00
9.917313615440198191e+03,2.593256271500548049e+00
9.917313637085881055e+03,2.593256270446456568e+00
9.917313658731565738e+03,2.593256269392405056e+00
9.917313680377248602e+03,2.593256268338393511e+00
9.917313702022931466e+03,2.593256267284421046e+00
9.917313723668614330e+03,2.593256266230489437e+00
9.917313745314297194e+03,2.593256265176596465e+00
9.917313766959980057e+03,2.593256264122743904e+00
9.917313788605662921e+03,2.593256263068931311e+00
9.917313810251345785e+03,2.593256262015158242e+00
9.917313831897030468e+03,2.593256260961424697e+00
9.917313853542713332e+03,2.593256259907731565e+00
9.917313875188396196e+03,2.593256258854077956e+00
9.917313896834079060e+03,2.593256257800463871e+00
9.917313918479761924e+03,2.593256256746890198e+00
9.917313940125444788e+03,2.593256255693355605e+00
9.917313961771127651e+03,2.593256254639861424e+00
9.917313983416810515e+03,2.593256253586406768e+00
9.917314005062495198e+03,2.593256252532991635e+00
9.917314026708178062e+03,2.593256251479616470e+00
9.917314048353860926e+03,2.593256250426281717e+00
9.917314069999543790e+03,2.593256249372986044e+00
9.917314091645226654e+03,2.593256248319730783e+00
9.917314113290909518e+03,2.593256247266515047e+00
9.917314134936592382e+03,2.593256246213339278e+00
9.917314156582275245e+03,2.593256245160203033e+00
9.917314178227958109e+03,2.593256244107106756e+00
9.917314199873642792e+03,2.593256243054050003e+00
9.917314221519325656e+03,2.593256242001032774e+00
9.917314243165008520e+03,2.593256240948056401e+00
9.917314264810691384e+03,2.593256239895118664e+00
9.917314286456374248e+03,2.593256238842221784e+00
9.917314308102057112e+03,2.593256237789363983e+00
9.917314329747739976e+03,2.593256236736546594e+00
9.917314351393422839e+03,2.593256235683768285e+00
9.917314373039107522e+03,2.593256234631029944e+00
9.917314394684790386e+03,2.593256233578332015e+00
9.917314416330473250e+03,2.593256232525673166e+00
9.917314437976156114e+03,2.593256231473054729e+00
9.917314459621838978e+03,2.593256230420475816e+00
9.917314481267521842e+03,2.593256229367936871e+00
9.917314502913204706e+03,2.593256228315437451e+00
9.917314524558887570e+03,2.593256227262977998e+00
9.917314546204572252e+03,2.593256226210558069e+00
9.917314567850255116e+03,2.593256225158178552e+00
9.917314589495937980e+03,2.593256224105838115e+00
9.917314611141620844e+03,2.593256223053538090e+00
9.917314632787303708e+03,2.593256222001278033e+00
9.917314654432986572e+03,2.593256220949057056e+00
9.917314676078669436e+03,2.593256219896876491e+00
9.917314697724352300e+03,2.593256218844735006e+00
9.917314719370036983e+03,2.593256217792633933e+00
9.917314741015719846e+03,2.593256216740572828e+00
9.917314762661402710e+03,2.593256215688551247e+00
9.917314784307085574e+03,2.593256214636569190e+00
9.917314805952768438e+03,2.593256213584627101e+00
9.917314827598451302e+03,2.593256212532725424e+00
9.917314849244134166e+03,2.593256211480862827e+00
9.917314870889817030e+03,2.593256210429040198e+00
9.917314892535501713e+03,2.593256209377257981e+00
9.917314914181184577e+03,2.593256208325514400e+00
9.917314935826867440e+03,2.593256207273811675e+00
9.917314957472550304e+03,2.593256206222148474e+00
9.917314979118233168e+03,2.593256205170524797e+00
9.917315000763916032e+03,2.593256204118941088e+00
9.917315022409598896e+03,2.593256203067397792e+00
9.917315044055281760e+03,2.593256202015893130e+00
9.917315065700966443e+03,2.593256200964429325e+00
9.917315087346649307e+03,2.593256199913004600e+00
9.917315108992332171e+03,2.593256198861619843e+00
9.917315130638015034e+03,2.593256197810275054e+00
9.917315152283697898e+03,2.593256196758970678e+00
9.917315173929380762e+03,2.593256195707705380e+00
9.917315195575063626e+03,2.593256194656480051e+00
9.917315217220746490e+03,2.593256193605294246e+00
9.917315238866429354e+03,2.593256192554148853e+00
9.917315260512114037e+03,2.593256191503042984e+00
9.917315282157796901e+03,2.593256190451976639e+00
9.917315303803479765e+03,2.593256189400950262e+00
9.917315325449162629e+03,2.593256188349964297e+00
9.917315347094845492e+03,2.593256187299017412e+00
9.917315368740528356e+03,2.593256186248110939e+00
9.917315390386211220e+03,2.593256185197243990e+00
9.917315412031894084e+03,2.593256184146417009e+00
9.917315433677578767e+03,2.593256183095629552e+00
9.917315455323261631e+03,2.593256182044881619e+00
9.917315476968944495e+03,2.593256180994173654e+00
9.917315498614627359e+03,2.593256179943506101e+00
9.917315520260310223e+03,2.593256178892878072e+00
9.917315541905993086e+03,2.593256177842290011e+00
9.917315563551675950e+03,2.593256176791741474e+00
9.917315585197358814e+03,2.593256175741232905e+00
9.917315606843043497e+03,2.593256174690763860e+00
9.917315628488726361e+03,2.593256173640335227e+00
9.917315650134409225e+03,2.593256172589945674e+00
9.917315671780092089e+03,2.593256171539596533e+00
9.917315693425774953e+03,2.593256170489286916e+00
9.917315715071457817e+03,2.593256169439017267e+00
9.917315736717140680e+03,2.593256168388787586e+00
9.917315758362823544e+03,2.593256167338597429e+00
9.917315780008508227e+03,2.593256166288446796e+00
9.917315801654191091e+03,2.593256165238336575e+00
9.917315823299873955e+03,2.593256164188265878e+00
9.917315844945556819e+03,2.593256163138235149e+00
9.917315866591239683e+03,2.593256162088244388e+00
9.917315888236922547e+03,2.593256161038293595e+00
9.917315909882605411e+03,2.593256159988381881e+00
9.917315931528288274e+03,2.593256158938510580e+00
9.917315953173972957e+03,2.593256157888678803e+00
9.917315974819655821e+03,2.593256156838886994e+00
9.917315996465338685e+03,2.593256155789135153e+00
9.917316018111021549e+03,2.593256154739422836e+00
9.917316039756704413e+03,2.593256153689750487e+00
9.917316061402387277e+03,2.593256152640117662e+00
9.917316083048070141e+03,2.593256151590525249e+00
9.917316104693753005e+03,2.593256150540972360e+00
9.917316126339437687e+03,2.593256149491458995e+00
9.917316147985120551e+03,2.593256148441985598e+00
9.917316169630803415e+03,2.593256147392552613e+00
9.917316191276486279e+03,2.593256146343159152e+00
9.917316212922169143e+03,2.593256145293805215e+00
9.917316234567852007e+03,2.593256144244491246e+00
9.917316256213534871e+03,2.593256143195216801e+00
9.917316277859217735e+03,2.593256142145983212e+00
9.917316299504900599e+03,2.593256141096788259e+00
9.917316321150585281e+03,2.593256140047634162e+00
9.917316342796268145e+03,2.593256138998518701e+00
9.917316364441951009e+03,2.593256137949443652e+00
9.917316386087633873e+03,2.593256136900409015e+00
9.917316407733316737e+03,2.593256135851413902e+00
9.917316429378999601e+03,2.593256134802457868e+00
9.917316451024682465e+03,2.593256133753542692e+00
9.917316472670365329e+03,2.593256132704666594e+00
9.917316494316050012e+03,2.593256131655830909e+00
9.917316515961732875e+03,2.593256130607034748e+00
9.917316537607415739e+03,2.593256129558278111e+00
9.917316559253098603e+03,2.593256128509561442e+00
9.917316580898781467e+03,2.593256127460884741e+00
9.917316602544464331e+03,2.593256126412248008e+00
9.917316624190147195e+03,2.593256125363651243e+00
9.917316645835830059e+03,2.593256124315093558e+00
9.917316667481514742e+03,2.593256123266576285e+00
9.917316689127197606e+03,2.593256122218098980e+00
9.917316710772880469e+03,2.593256121169660755e+00
9.917316732418563333e+03,2.593256120121262942e+00
9.917316754064246197e+03,2.593256119072905097e+00
9.917316775709929061e+03,2.593256118024587220e+00
9.917316797355611925e+03,2.593256116976308867e+00
9.917316819001294789e+03,2.593256115928070482e+00
9.917316840646979472e+03,2.593256114879871177e+00
9.917316862292662336e+03,2.593256113831712284e+00
9.917316883938345200e+03,2.593256112783593359e+00
9.917316905584028063e+03,2.593256111735513958e+00
9.917316927229710927e+03,2.593256110687474969e+00
9.917316948875393791e+03,2.593256109639475060e+00
9.917316970521076655e+03,2.593256108591515563e+00
9.917316992166759519e+03,2.593256107543595590e+00
9.917317013812444202e+03,2.593256106495715585e+00
9.917317035458127066e+03,2.593256105447875104e+00
9.917317057103809930e+03,2.593256104400075035e+00
9.917317078749492794e+03,2.593256103352314934e+00
9.917317100395175657e+03,2.593256102304593913e+00
9.917317122040858521e+03,2.593256101256913304e+00
9.917317143686541385e+03,2.593256100209272219e+00
9.917317165332224249e+03,2.593256099161670658e+00
9.917317186977908932e+03,2.593256098114109509e+00
9.917317208623591796e+03,2.593256097066587440e+00
9.917317230269274660e+03,2.593256096019105783e+00
9.917317251914957524e+03,2.593256094971664538e+00
9.917317273560640388e+03,2.593256093924262373e+00
9.917317295206323251e+03,2.593256092876899732e+00
9.917317316852006115e+03,2.593256091829577503e+00
9.917317338497688979e+03,2.593256090782295242e+00
9.917317360143371843e+03,2.593256089735052505e+00
9.917317381789056526e+03,2.593256088687849736e+00
9.917317403434739390e+03,2.593256087640686935e+00
9.917317425080422254e+03,2.593256086593563658e+00
9.917317446726105118e+03,2.593256085546480350e+00
9.917317468371787982e+03,2.593256084499436565e+00
9.917317490017470845e+03,2.593256083452433192e+00
9.917317511663153709e+03,2.593256082405468899e+00
9.917317533308836573e+03,2.593256081358545462e+00
9.917317554954521256e+03,2.593256080311661549e+00
9.917317576600204120e+03,2.593256079264817160e+00
9.917317598245886984e+03,2.593256078218012739e+00
9.917317619891569848e+03,2.593256077171247842e+00
9.917317641537252712e+03,2.593256076124523357e+00
9.917317663182935576e+03,2.593256075077837952e+00
9.917317684828618439e+03,2.593256074031192959e+00
9.917317706474301303e+03,2.593256072984587934e+00
9.917317728119985986e+03,2.593256071938022433e+00
9.917317749765668850e+03,2.593256070891496901e+00
9.917317771411351714e+03,2.593256069845010892e+00
9.917317793057034578e+03,2.593256068798565295e+00
9.917317814702717442e+03,2.593256067752159222e+00
9.917317836348400306e+03,2.593256066705793561e+00
9.917317857994083170e+03,2.593256065659466980e+00
9.917317879639766034e+03,2.593256064613180811e+00
9.917317901285450716e+03,2.593256063566933722e+00
9.917317922931133580e+03,2.593256062520726601e+00
9.917317944576816444e+03,2.593256061474559448e+00
9.917317966222499308e+03,2.593256060428432708e+00
9.917317987868182172e+03,2.593256059382345491e+00
9.917318009513865036e+03,2.593256058336297798e+00
9.917318031159547900e+03,2.593256057290290517e+00
9.917318052805230764e+03,2.593256056244322760e+00
9.917318074450915447e+03,2.593256055198394971e+00
9.917318096096598310e+03,2.593256054152506707e+00
9.917318117742281174e+03,2.593256053106658410e+00
9.917318139387964038e+03,2.593256052060850081e+00
9.917318161033646902e+03,2.593256051015081720e+00
9.917318182679329766e+03,2.593256049969353327e+00
9.917318204325012630e+03,2.593256048923664014e+00
9.917318225970695494e+03,2.593256047878015558e+00
9.917318247616380177e+03,2.593256046832406181e+00
9.917318269262063041e+03,2.593256045786836772e+00
9.917318290907745904e+03,2.593256044741307331e+00
9.917318312553428768e+03,2.593256043695817858e+00
9.917318334199111632e+03,2.593256042650368354e+00
9.917318355844794496e+03,2.593256041604958373e+00
9.917318377490477360e+03,2.593256040559588360e+00
9.917318399136160224e+03,2.593256039514257871e+00
9.917318420781843088e+03,2.593256038468967795e+00
9.917318442427527771e+03,2.593256037423717242e+00
9.917318464073210635e+03,2.593256036378506657e+00
9.917318485718893498e+03,2.593256035333335596e+00
9.917318507364576362e+03,2.593256034288204503e+00
9.917318529010259226e+03,2.593256033243113823e+00
9.917318550655942090e+03,2.593256032198062666e+00
9.917318572301624954e+03,2.593256031153051033e+00
9.917318593947307818e+03,2.593256030108079369e+00
9.917318615592992501e+03,2.593256029063148116e+00
9.917318637238675365e+03,2.593256028018255943e+00
9.917318658884358229e+03,2.593256026973404182e+00
9.917318680530041092e+03,2.593256025928591946e+00
9.917318702175723956e+03,2.593256024883820121e+00
9.917318723821406820e+03,2.593256023839087376e+00
9.917318745467089684e+03,2.593256022794395044e+00
9.917318767112772548e+03,2.593256021749742235e+00
9.917318788758457231e+03,2.593256020705129394e+00
9.917318810404140095e+03,2.593256019660556078e+00
9.917318832049822959e+03,2.593256018616023173e+00
9.917318853695505823e+03,2.593256017571529792e+00
9.917318875341188686e+03,2.593256016527076380e+00
9.917318896986871550e+03,2.593256015482662935e+00
9.917318918632554414e+03,2.593256014438289014e+00
9.917318940278237278e+03,2.593256013393955062e+00
9.917318961923921961e+03,2.593256012349661077e+00
9.917318983569604825e+03,2.593256011305407061e+00
9.917319005215287689e+03,2.593256010261192568e+00
9.917319026860970553e+03,2.593256009217017599e+00
9.917319048506653417e+03,2.593256008172883487e+00
9.917319070152336280e+03,2.593256007128788454e+00
9.917319091798019144e+03,2.593256006084733389e+00
9.917319113443702008e+03,2.593256005040718737e+00
9.917319135089386691e+03,2.593256003996743608e+00
9.917319156735069555e+03,2.593256002952808004e+00
9.917319178380752419e+03,2.593256001908912811e+00
9.917319200026435283e+03,2.593256000865057143e+00
9.917319221672118147e+03,2.593255999821241442e+00
9.917319243317801011e+03,2.593255998777465265e+00
9.917319264963483874e+03,2.593255997733729057e+00
9.917319286609166738e+03,2.593255996690032816e+00
9.917319308254851421e+03,2.593255995646376544e+00
9.917319329900534285e+03,2.593255994602760239e+00
9.917319351546217149e+03,2.593255993559183903e+00
9.917319373191900013e+03,2.593255992515647090e+00
9.917319394837582877e+03,2.593255991472150246e+00
9.917319416483265741e+03,2.593255990428693369e+00
9.917319438128948605e+03,2.593255989385275573e+00
9.917319459774631468e+03,2.593255988341898632e+00
9.917319481420314332e+03,2.593255987298561216e+00
9.917319503065999015e+03,2.593255986255263323e+00
9.917319524711681879e+03,2.593255985212005843e+00
9.917319546357364743e+03,2.593255984168787887e+00
9.917319568003047607e+03,2.593255983125609898e+00
9.917319589648730471e+03,2.593255982082471878e+00
9.917319611294413335e+03,2.593255981039373825e+00
9.917319632940096199e+03,2.593255979996314853e+00
9.917319654585779062e+03,2.593255978953296292e+00
9.917319676231463745e+03,2.593255977910317700e+00
9.917319697877146609e+03,2.593255976867379076e+00
9.917319719522829473e+03,2.593255975824479975e+00
9.917319741168512337e+03,2.593255974781620843e+00
9.917319762814195201e+03,2.593255973738801679e+00
9.917319784459878065e+03,2.593255972696022038e+00
9.917319806105560929e+03,2.593255971653282810e+00
9.917319827751243793e+03,2.593255970610583105e+00
9.917319849396928475e+03,2.593255969567922925e+00
9.917319871042611339e+03,2.593255968525303601e+00
9.917319892688294203e+03,2.593255967482722912e+00
9.917319914333977067e+03,2.593255966440183080e+00
9.917319935979659931e+03,2.593255965397682772e+00
9.917319957625342795e+03,2.593255964355222432e+00
9.917319979271025659e+03,2.593255963312801615e+00
9.917320000916708523e+03,2.593255962270420767e+00
9.917320022562393206e+03,2.593255961228080331e+00
9.917320044208076069e+03,2.593255960185778974e+00
9.917320065853758933e+03,2.593255959143517586e+00
9.917320087499441797e+03,2.593255958101296610e+00
9.917320109145124661e+03,2.593255957059114714e+00
9.917320130790807525e+03,2.593255956016973229e+00
9.917320152436490389e+03,2.593255954974872157e+00
9.917320174082173253e+03,2.593255953932810165e+00
9.917320195727857936e+03,2.593255952890788141e+00
9.917320217373540800e+03,2.593255951848806085e+00
9.917320239019223663e+03,2.593255950806863996e+00
9.917320260664906527e+03,2.593255949764961432e+00
9.917320282310589391e+03,2.593255948723099280e+00
9.917320303956272255e+03,2.593255947681276652e+00
9.917320325601955119e+03,2.593255946639493548e+00
9.917320347247637983e+03,2.593255945597751300e+00
9.917320368893322666e+03,2.593255944556047687e+00
9.917320390539005530e+03,2.593255943514384931e+00
9.917320412184688394e+03,2.593255942472761699e+00
9.917320433830371257e+03,2.593255941431177991e+00
9.917320455476054121e+03,2.593255940389634695e+00
9.917320477121736985e+03,2.593255939348130923e+00
9.917320498767419849e+03,2.593255938306667119e+00
9.917320520413102713e+03,2.593255937265243283e+00
9.917320542058787396e+03,2.593255936223859415e+00
9.917320563704470260e+03,2.593255935182515515e+00
9.917320585350153124e+03,2.593255934141211139e+00
9.917320606995835988e+03,2.593255933099946731e+00
9.917320628641518852e+03,2.593255932058721847e+00
9.917320650287201715e+03,2.593255931017536930e+00
9.917320671932884579e+03,2.593255929976392427e+00
9.917320693578567443e+03,2.593255928935287891e+00
9.917320715224250307e+03,2.593255927894222435e+00
9.917320736869934990e+03,2.593255926853197391e+00
9.917320758515617854e+03,2.593255925812212315e+00
9.917320780161300718e+03,2.593255924771266763e+00
9.917320801806983582e+03,2.593255923730361179e+00
9.917320823452666446e+03,2.593255922689495119e+00
9.917320845098349309e+03,2.593255921648669471e+00
9.917320866744032173e+03,2.593255920607883791e+00
9.917320888389715037e+03,2.593255919567137635e+00
9.917320910035399720e+03,2.593255918526431447e+00
9.917320931681082584e+03,2.593255917485765227e+00
9.917320953326765448e+03,2.593255916445138531e+00
9.917320974972448312e+03,2.593255915404552248e+00
9.917320996618131176e+03,2.593255914364005044e+00
9.917321018263814040e+03,2.593255913323499140e+00
9.917321039909496903e+03,2.593255912283031872e+00
9.917321061555179767e+03,2.593255911242604572e+00
9.917321083200864450e+03,2.593255910202217684e+00
9.917321104846547314e+03,2.593255909161870321e+00
9.917321126492230178e+03,2.593255908121562481e+00
9.917321148137913042e+03,2.593255907081295497e+00
9.917321169783595906e+03,2.593255906041068037e+00
9.917321191429278770e+03,2.593255905000880102e+00
9.917321213074961634e+03,2.593255903960732134e+00
9.917321234720644497e+03,2.593255902920624134e+00
9.917321256366329180e+03,2.593255901880555658e+00
9.917321278012012044e+03,2.593255900840527151e+00
9.917321299657694908e+03,2.593255899800539499e+00
9.917321321303377772e+03,2.593255898760590483e+00
9.917321342949060636e+03,2.593255897720681880e+00
9.917321364594743500e+03,2.593255896680813244e+00
9.917321386240426364e+03,2.593255895640984576e+00
9.917321407886109228e+03,2.593255894601195433e+00
9.917321429531793910e+03,2.593255893561446257e+00
9.917321451177476774e+03,2.593255892521737049e+00
9.917321472823159638e+03,2.593255891482067810e+00
9.917321494468842502e+03,2.593255890442438094e+00
9.917321516114525366e+03,2.593255889402848791e+00
9.917321537760208230e+03,2.593255888363299011e+00
9.917321559405891094e+03,2.593255887323789199e+00
9.917321581051573958e+03,2.593255886284319356e+00
9.917321602697258641e+03,2.593255885244889036e+00
9.917321624342941504e+03,2.593255884205499129e+00
9.917321645988624368e+03,2.593255883166148745e+00
9.917321667634307232e+03,2.593255882126838330e+00
9.917321689279990096e+03,2.593255881087567882e+00
9.917321710925672960e+03,2.593255880048336959e+00
9.917321732571355824e+03,2.593255879009146447e+00
9.917321754217038688e+03,2.593255877969995904e+00
9.917321775862721552e+03,2.593255876930884885e+00
9.917321797508406235e+03,2.593255875891813389e+00
9.917321819154089098e+03,2.593255874852782306e+00
9.917321840799771962e+03,2.593255873813791190e+00
9.917321862445454826e+03,2.593255872774839599e+00
9.917321884091137690e+03,2.593255871735927975e+00
9.917321905736820554e+03,2.593255870697056320e+00
9.917321927382503418e+03,2.593255869658224633e+00
9.917321949028186282e+03,2.593255868619432469e+00
9.917321970673870965e+03,2.593255867580680274e+00
9.917321992319553829e+03,2.593255866541968491e+00
9.917322013965236692e+03,2.593255865503296231e+00
9.917322035610919556e+03,2.593255864464663940e+00
9.917322057256602420e+03,2.593255863426071173e+00
9.917322078902285284e+03,2.593255862387518818e+00
9.917322100547968148e+03,2.593255861349005986e+00
9.917322122193651012e+03,2.593255860310533567e+00
9.917322143839335695e+03,2.593255859272100228e+00
9.917322165485018559e+03,2.593255858233707301e+00
9.917322187130701423e+03,2.593255857195354341e+00
9.917322208776384286e+03,2.593255856157041350e+00
