Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.913988318149175029e+03,3.168333524591967603e+02
9.913988336252838053e+03,3.168645970931461875e+02
9.913988354356499258e+03,3.168958423664412294e+02
9.913988372460162282e+03,3.169270882851836291e+02
9.913988390563825305e+03,3.169583348460569709e+02
9.913988408667486510e+03,3.169895820457443278e+02
9.913988426771149534e+03,3.170208298903478976e+02
9.913988444874810739e+03,3.170520783734113479e+02
9.913988462978473763e+03,3.170833275010368766e+02
9.913988481082134967e+03,3.171145772667676397e+02
9.913988499185797991e+03,3.171458276767066309e+02
9.913988517289459196e+03,3.171770787243965515e+02
9.913988535393122220e+03,3.172083304159403383e+02
9.913988553496785244e+03,3.172395827480209505e+02
9.913988571600446448e+03,3.172708357173210629e+02
9.913988589704109472e+03,3.173020893299437262e+02
9.913988607807770677e+03,3.173333435794314141e+02
9.913988625911433701e+03,3.173645984718876321e+02
9.913988644015094906e+03,3.173958540008543991e+02
9.913988662118757929e+03,3.174271101724355049e+02
9.913988680222419134e+03,3.174583669801727410e+02
9.913988698326082158e+03,3.174896244301700108e+02
9.913988716429745182e+03,3.175208825191097617e+02
9.913988734533406387e+03,3.175521412436739297e+02
9.913988752637069410e+03,3.175834006099669296e+02
9.913988770740730615e+03,3.176146606115298709e+02
9.913988788844393639e+03,3.176459212544673392e+02
9.913988806948054844e+03,3.176771825323203302e+02
9.913988825051717868e+03,3.177084444511935430e+02
9.913988843155379072e+03,3.177397070046278600e+02
9.913988861259042096e+03,3.177709701987281505e+02
9.913988879362705120e+03,3.178022340301761233e+02
9.913988897466366325e+03,3.178334984956533162e+02
9.913988915570029349e+03,3.178647636012651674e+02
9.913988933673690553e+03,3.178960293405515927e+02
9.913988951777353577e+03,3.179272957196183143e+02
9.913988969881014782e+03,3.179585627320052481e+02
9.913988987984677806e+03,3.179898303838179459e+02
9.913989006088340830e+03,3.180210986717380592e+02
9.913989024192002034e+03,3.180523675924464442e+02
9.913989042295665058e+03,3.180836371520492776e+02
9.913989060399326263e+03,3.181149073440856796e+02
9.913989078502989287e+03,3.181461781746622250e+02
9.913989096606650492e+03,3.181774496373177499e+02
9.913989114710313515e+03,3.182087217381591699e+02
9.913989132813974720e+03,3.182399944707250370e+02
9.913989150917637744e+03,3.182712678411221532e+02
9.913989169021300768e+03,3.183025418460313745e+02
9.913989187124961973e+03,3.183338164821331588e+02
9.913989205228624996e+03,3.183650917555345927e+02
9.913989223332286201e+03,3.183963676597737731e+02
9.913989241435949225e+03,3.184276442009584684e+02
9.913989259539610430e+03,3.184589213726262074e+02
9.913989277643273454e+03,3.184901991808848720e+02
9.913989295746934658e+03,3.185214776192721047e+02
9.913989313850597682e+03,3.185527566938958444e+02
9.913989331954260706e+03,3.185840364014360375e+02
9.913989350057921911e+03,3.186153167385725737e+02
9.913989368161584935e+03,3.186465977114140173e+02
9.913989386265246139e+03,3.186778793134970442e+02
9.913989404368909163e+03,3.187091615509303892e+02
9.913989422472570368e+03,3.187404444172507851e+02
9.913989440576233392e+03,3.187717279185669099e+02
9.913989458679894597e+03,3.188030120484152690e+02
9.913989476783557620e+03,3.188342968129048813e+02
9.913989494887220644e+03,3.188655822087154093e+02
9.913989512990881849e+03,3.188968682325257760e+02
9.913989531094544873e+03,3.189281548904458532e+02
9.913989549198206078e+03,3.189594421760110095e+02
9.913989567301869101e+03,3.189907300953312301e+02
9.913989585405530306e+03,3.190220186419418837e+02
9.913989603509193330e+03,3.190533078219529557e+02
9.913989621612854535e+03,3.190845976288995871e+02
9.913989639716517559e+03,3.191158880688921613e+02
9.913989657820180582e+03,3.191471791386095447e+02
9.913989675923841787e+03,3.191784708347299784e+02
9.913989694027504811e+03,3.192097631633647552e+02
9.913989712131166016e+03,3.192410561180478794e+02
9.913989730234829040e+03,3.192723497048903596e+02
9.913989748338490244e+03,3.193036439174263705e+02
9.913989766442153268e+03,3.193349387617673187e+02
9.913989784545814473e+03,3.193662342314469242e+02
9.913989802649477497e+03,3.193975303325765935e+02
9.913989820753140521e+03,3.194288270618347951e+02
9.913989838856801725e+03,3.194601244158993154e+02
9.913989856960464749e+03,3.194914224008820725e+02
9.913989875064125954e+03,3.195227210103161610e+02
9.913989893167788978e+03,3.195540202503138403e+02
9.913989911271450183e+03,3.195853201144079776e+02
9.913989929375113206e+03,3.196166206087110027e+02
9.913989947478774411e+03,3.196479217267553850e+02
9.913989965582437435e+03,3.196792234746541226e+02
9.913989983686100459e+03,3.197105258490845472e+02
9.913990001789761664e+03,3.197418288467240473e+02
9.913990019893424687e+03,3.197731324736855640e+02
9.913990037997085892e+03,3.198044367235013397e+02
9.913990056100748916e+03,3.198357416022844291e+02
9.913990074204410121e+03,3.198670471035664491e+02
9.913990092308073145e+03,3.198983532334612505e+02
9.913990110411734349e+03,3.199296599855001091e+02
9.913990128515397373e+03,3.199609673657968187e+02
9.913990146619060397e+03,3.199922753710282564e+02
9.913990164722721602e+03,3.200235839978713557e+02
9.913990182826384626e+03,3.200548932524400243e+02
9.913990200930045830e+03,3.200862031282653675e+02
9.913990219033708854e+03,3.201175136314614633e+02
9.913990237137370059e+03,3.201488247555589624e+02
9.913990255241033083e+03,3.201801365066725680e+02
9.913990273344696107e+03,3.202114488814786455e+02
9.913990291448357311e+03,3.202427618766537876e+02
9.913990309552020335e+03,3.202740754983125839e+02
9.913990327655681540e+03,3.203053897399851735e+02
9.913990345759344564e+03,3.203367046077866576e+02
9.913990363863005769e+03,3.203680200952467771e+02
9.913990381966668792e+03,3.203993362084810315e+02
9.913990400070329997e+03,3.204306529410188205e+02
9.913990418173993021e+03,3.204619702989757002e+02
9.913990436277656045e+03,3.204932882790278654e+02
9.913990454381317249e+03,3.205246068778508857e+02
9.913990472484980273e+03,3.205559261015605443e+02
9.913990490588641478e+03,3.205872459436860140e+02
9.913990508692304502e+03,3.206185664103434192e+02
9.913990526795965707e+03,3.206498874950612503e+02
9.913990544899628730e+03,3.206812092039561435e+02
9.913990563003289935e+03,3.207125315305564186e+02
9.913990581106952959e+03,3.207438544809785981e+02
9.913990599210615983e+03,3.207751780518982514e+02
9.913990617314277188e+03,3.208065022399904933e+02
9.913990635417940211e+03,3.208378270513723578e+02
9.913990653521601416e+03,3.208691524795714258e+02
9.913990671625264440e+03,3.209004785307051861e+02
9.913990689728925645e+03,3.209318051983009354e+02
9.913990707832588669e+03,3.209631324884765036e+02
9.913990725936249873e+03,3.209944603947588462e+02
9.913990744039912897e+03,3.210257889232657362e+02
9.913990762143575921e+03,3.210571180706720043e+02
9.913990780247237126e+03,3.210884478336523671e+02
9.913990798350900150e+03,3.211197782183247114e+02
9.913990816454561354e+03,3.211511092182157086e+02
9.913990834558224378e+03,3.211824408394438706e+02
9.913990852661885583e+03,3.212137730755353004e+02
9.913990870765548607e+03,3.212451059326086806e+02
9.913990888869209812e+03,3.212764394041902278e+02
9.913990906972872835e+03,3.213077734963986813e+02
9.913990925076535859e+03,3.213391082059081896e+02
9.913990943180197064e+03,3.213704435293927872e+02
9.913990961283860088e+03,3.214017794729717252e+02
9.913990979387521293e+03,3.214331160301703108e+02
9.913990997491184316e+03,3.214644532071081926e+02
9.913991015594845521e+03,3.214957909973102801e+02
9.913991033698508545e+03,3.215271294068966199e+02
9.913991051802169750e+03,3.215584684293917803e+02
9.913991069905832774e+03,3.215898080709159217e+02
9.913991088009495797e+03,3.216211483281427377e+02
9.913991106113157002e+03,3.216524891977452398e+02
9.913991124216820026e+03,3.216838306858441570e+02
9.913991142320481231e+03,3.217151727859634889e+02
9.913991160424144255e+03,3.217465155042237939e+02
9.913991178527805459e+03,3.217778588341492991e+02
9.913991196631468483e+03,3.218092027818606766e+02
9.913991214735129688e+03,3.218405473408814714e+02
9.913991232838792712e+03,3.218718925173331513e+02
9.913991250942455736e+03,3.219032383078885005e+02
9.913991269046116940e+03,3.219345847092201893e+02
9.913991287149779964e+03,3.219659317274498562e+02
9.913991305253441169e+03,3.219972793561004778e+02
9.913991323357104193e+03,3.220286276012936924e+02
9.913991341460765398e+03,3.220599764565524197e+02
9.913991359564428421e+03,3.220913259279985823e+02
9.913991377668089626e+03,3.221226760091547021e+02
9.913991395771752650e+03,3.221540267061429859e+02
9.913991413875415674e+03,3.221853780156357629e+02
9.913991431979076879e+03,3.222167299343052491e+02
9.913991450082739902e+03,3.222480824682740490e+02
9.913991468186401107e+03,3.222794356110639455e+02
9.913991486290064131e+03,3.223107893687978844e+02
9.913991504393725336e+03,3.223421437349973075e+02
9.913991522497388360e+03,3.223734987157855016e+02
9.913991540601049564e+03,3.224048543046835675e+02
9.913991558704712588e+03,3.224362105078151330e+02
9.913991576808375612e+03,3.224675673218518455e+02
9.913991594912036817e+03,3.224989247434651816e+02
9.913991613015699841e+03,3.225302827787787692e+02
9.913991631119361045e+03,3.225616414213136522e+02
9.913991649223024069e+03,3.225930006771934018e+02
9.913991667326685274e+03,3.226243605399386070e+02
9.913991685430348298e+03,3.226557210156733504e+02
9.913991703534011322e+03,3.226870821010691088e+02
9.913991721637672526e+03,3.227184437927969043e+02
9.913991739741335550e+03,3.227498060969811604e+02
9.913991757844996755e+03,3.227811690071420117e+02
9.913991775948659779e+03,3.228125325294038817e+02
9.913991794052320984e+03,3.228438966572864501e+02
9.913991812155984007e+03,3.228752613969146523e+02
9.913991830259645212e+03,3.229066267418079974e+02
9.913991848363308236e+03,3.229379926980916480e+02
9.913991866466971260e+03,3.229693592624362282e+02
9.913991884570632465e+03,3.230007264315125326e+02
9.913991902674295488e+03,3.230320942114457807e+02
9.913991920777956693e+03,3.230634625957549702e+02
9.913991938881619717e+03,3.230948315905656614e+02
9.913991956985280922e+03,3.231262011893965109e+02
9.913991975088943946e+03,3.231575713983735909e+02
9.913991993192605150e+03,3.231889422110149894e+02
9.913992011296268174e+03,3.232203136334470059e+02
9.913992029399931198e+03,3.232516856623398667e+02
9.913992047503592403e+03,3.232830582943636841e+02
9.913992065607255427e+03,3.233144315356446441e+02
9.913992083710916631e+03,3.233458053797006642e+02
9.913992101814579655e+03,3.233771798326586122e+02
9.913992119918240860e+03,3.234085548880357237e+02
9.913992138021903884e+03,3.234399305519590939e+02
9.913992156125565089e+03,3.234713068179460720e+02
9.913992174229228112e+03,3.235026836921235827e+02
9.913992192332891136e+03,3.235340611711616248e+02
9.913992210436552341e+03,3.235654392517292877e+02
9.913992228540215365e+03,3.235968179399544056e+02
9.913992246643876570e+03,3.236281972293534182e+02
9.913992264747539593e+03,3.236595771260541028e+02
9.913992282851200798e+03,3.236909576235728991e+02
9.913992300954863822e+03,3.237223387280379825e+02
9.913992319058525027e+03,3.237537204329652809e+02
9.913992337162188051e+03,3.237851027444829697e+02
9.913992355265851074e+03,3.238164856592603087e+02
9.913992373369512279e+03,3.238478691739662167e+02
9.913992391473175303e+03,3.238792532947291534e+02
9.913992409576836508e+03,3.239106380150644213e+02
9.913992427680499532e+03,3.239420233411013328e+02
9.913992445784160736e+03,3.239734092663548495e+02
9.913992463887823760e+03,3.240047957969541130e+02
9.913992481991484965e+03,3.240361829264140852e+02
9.913992500095147989e+03,3.240675706608641917e+02
9.913992518198811013e+03,3.240989589969728399e+02
9.913992536302472217e+03,3.241303479314082097e+02
9.913992554406135241e+03,3.241617374703002952e+02
9.913992572509796446e+03,3.241931276071630919e+02
9.913992590613459470e+03,3.242245183481268782e+02
9.913992608717120675e+03,3.242559096867054222e+02
9.913992626820783698e+03,3.242873016290292298e+02
9.913992644924444903e+03,3.243186941686117848e+02
9.913992663028107927e+03,3.243500873115838772e+02
9.913992681131770951e+03,3.243814810546130616e+02
9.913992699235432156e+03,3.244128753943672336e+02
9.913992717339095179e+03,3.244442703369771834e+02
9.913992735442756384e+03,3.244756658759560537e+02
9.913992753546419408e+03,3.245070620174347482e+02
9.913992771650080613e+03,3.245384587549265234e+02
9.913992789753743637e+03,3.245698560945623967e+02
9.913992807857404841e+03,3.246012540298549993e+02
9.913992825961067865e+03,3.246326525669360876e+02
9.913992844064730889e+03,3.246640517024728751e+02
9.913992862168392094e+03,3.246954514331323480e+02
9.913992880272055118e+03,3.247268517650464901e+02
9.913992898375716322e+03,3.247582526917274208e+02
9.913992916479379346e+03,3.247896542193070104e+02
9.913992934583040551e+03,3.248210563412972647e+02
9.913992952686703575e+03,3.248524590638305085e+02
9.913992970790366599e+03,3.248838623835735575e+02
9.913992988894027803e+03,3.249152662971930567e+02
9.913993006997690827e+03,3.249466708108216721e+02
9.913993025101352032e+03,3.249780759179705569e+02
9.913993043205015056e+03,3.250094816247728886e+02
9.913993061308676261e+03,3.250408879247393656e+02
9.913993079412339284e+03,3.250722948240031656e+02
9.913993097516000489e+03,3.251037023160749868e+02
9.913993115619663513e+03,3.251351104070882911e+02
9.913993133723326537e+03,3.251665190937093257e+02
9.913993151826987742e+03,3.251979283726042240e+02
9.913993169930650765e+03,3.252293382499066752e+02
9.913993188034311970e+03,3.252607487191267523e+02
9.913993206137974994e+03,3.252921597863983720e+02
9.913993224241636199e+03,3.253235714452315506e+02
9.913993242345299223e+03,3.253549837017604318e+02
9.913993260448960427e+03,3.253863965494944068e+02
9.913993278552623451e+03,3.254178099945680742e+02
9.913993296656286475e+03,3.254492240336472264e+02
9.913993314759947680e+03,3.254806386633972579e+02
9.913993332863610703e+03,3.255120538899528810e+02
9.913993350967271908e+03,3.255434697068233163e+02
9.913993369070934932e+03,3.255748861201434465e+02
9.913993387174596137e+03,3.256063031234219238e+02
9.913993405278259161e+03,3.256377207227939721e+02
9.913993423381920366e+03,3.256691389117682434e+02
9.913993441485583389e+03,3.257005576964802458e+02
9.913993459589246413e+03,3.257319770735949760e+02
9.913993477692907618e+03,3.257633970397773737e+02
9.913993495796570642e+03,3.257948176011633450e+02
9.913993513900231846e+03,3.258262387512608029e+02
9.913993532003894870e+03,3.258576604962056535e+02
9.913993550107556075e+03,3.258890828295056394e+02
9.913993568211219099e+03,3.259205057572971214e+02
9.913993586314880304e+03,3.259519292730872735e+02
9.913993604418543327e+03,3.259833533830126839e+02
9.913993622522206351e+03,3.260147780837381788e+02
9.913993640625867556e+03,3.260462033719279589e+02
9.913993658729530580e+03,3.260776292537187260e+02
9.913993676833191785e+03,3.261090557226174269e+02
9.913993694936854808e+03,3.261404827847612182e+02
9.913993713040516013e+03,3.261719104336564783e+02
9.913993731144179037e+03,3.262033386754407047e+02
9.913993749247840242e+03,3.262347675036199348e+02
9.913993767351503266e+03,3.262661969243319504e+02
9.913993785455166289e+03,3.262976269342407818e+02
9.913993803558827494e+03,3.263290575300100613e+02
9.913993821662490518e+03,3.263604887177778551e+02
9.913993839766151723e+03,3.263919204910497456e+02
9.913993857869814747e+03,3.264233528559639694e+02
9.913993875973475951e+03,3.264547858060257681e+02
9.913993894077138975e+03,3.264862193473737193e+02
9.913993912180800180e+03,3.265176534735130076e+02
9.913993930284463204e+03,3.265490881905819265e+02
9.913993948388126228e+03,3.265805234952442788e+02
9.913993966491787432e+03,3.266119593841631854e+02
9.913993984595450456e+03,3.266433958634776786e+02
9.913994002699111661e+03,3.266748329266920337e+02
9.913994020802774685e+03,3.267062705799457945e+02
9.913994038906435890e+03,3.267377088167430657e+02
9.913994057010098913e+03,3.267691476432234481e+02
9.913994075113760118e+03,3.268005870528908190e+02
9.913994093217423142e+03,3.268320270518849497e+02
9.913994111321086166e+03,3.268634676368687337e+02
9.913994129424747371e+03,3.268949088045047233e+02
9.913994147528410394e+03,3.269263505609329172e+02
9.913994165632071599e+03,3.269577928996569653e+02
9.913994183735734623e+03,3.269892358268170369e+02
9.913994201839395828e+03,3.270206793359162702e+02
9.913994219943058852e+03,3.270521234330951188e+02
9.913994238046720056e+03,3.270835681118566072e+02
9.913994256150383080e+03,3.271150133783414162e+02
9.913994274254046104e+03,3.271464592292118141e+02
9.913994292357707309e+03,3.271779056611300120e+02
9.913994310461370333e+03,3.272093526802370889e+02
9.913994328565031537e+03,3.272408002800352165e+02
9.913994346668694561e+03,3.272722484666657010e+02
9.913994364772355766e+03,3.273036972336309418e+02
9.913994382876018790e+03,3.273351465870721313e+02
9.913994400979681814e+03,3.273665965236511397e+02
9.913994419083343018e+03,3.273980470400298373e+02
9.913994437187006042e+03,3.274294981423500417e+02
9.913994455290667247e+03,3.274609498241131291e+02
9.913994473394330271e+03,3.274924020914612015e+02
9.913994491497991476e+03,3.275238549378956918e+02
9.913994509601654499e+03,3.275553083695586452e+02
9.913994527705315704e+03,3.275867623799513808e+02
9.913994545808978728e+03,3.276182169752161144e+02
9.913994563912641752e+03,3.276496721520144320e+02
9.913994582016302957e+03,3.276811279070073510e+02
9.913994600119965980e+03,3.277125842463376557e+02
9.913994618223627185e+03,3.277440411635058695e+02
9.913994636327290209e+03,3.277754986646551174e+02
9.913994654430951414e+03,3.278069567432855820e+02
9.913994672534614438e+03,3.278384154055405020e+02
9.913994690638275642e+03,3.278698746449198893e+02
9.913994708741938666e+03,3.279013344675672670e+02
9.913994726845601690e+03,3.279327948701434821e+02
9.913994744949262895e+03,3.279642558493088131e+02
9.913994763052925919e+03,3.279957174112076359e+02
9.913994781156587123e+03,3.280271795493388254e+02
9.913994799260250147e+03,3.280586422698467572e+02
9.913994817363911352e+03,3.280901055662305907e+02
9.913994835467574376e+03,3.281215694446345310e+02
9.913994853571235581e+03,3.281530338985573962e+02
9.913994871674898604e+03,3.281844989341437895e+02
9.913994889778561628e+03,3.282159645480541599e+02
9.913994907882222833e+03,3.282474307369482176e+02
9.913994925985885857e+03,3.282788975069710204e+02
9.913994944089547062e+03,3.283103648516207613e+02
9.913994962193210085e+03,3.283418327770426686e+02
9.913994980296871290e+03,3.283733012767347077e+02
9.913994998400534314e+03,3.284047703568422207e+02
9.913995016504195519e+03,3.284362400108630595e+02
9.913995034607858543e+03,3.284677102449427935e+02
9.913995052711521566e+03,3.284991810557410759e+02
9.913995070815182771e+03,3.285306524399173327e+02
9.913995088918845795e+03,3.285621244036175312e+02
9.913995107022507000e+03,3.285935969403389549e+02
9.913995125126170024e+03,3.286250700562276279e+02
9.913995143229831228e+03,3.286565437447803788e+02
9.913995161333494252e+03,3.286880180121438570e+02
9.913995179437155457e+03,3.287194928518146639e+02
9.913995197540818481e+03,3.287509682699393920e+02
9.913995215644481505e+03,3.287824442631770694e+02
9.913995233748142709e+03,3.288139208281868946e+02
9.913995251851805733e+03,3.288453979711154602e+02
9.913995269955466938e+03,3.288768756854590833e+02
9.913995288059129962e+03,3.289083539773648681e+02
9.913995306162791167e+03,3.289398328403286769e+02
9.913995324266454190e+03,3.289713122804980117e+02
9.913995342370115395e+03,3.290027922913683369e+02
9.913995360473778419e+03,3.290342728790873821e+02
9.913995378577441443e+03,3.290657540403138341e+02
9.913995396681102648e+03,3.290972357717059253e+02
9.913995414784765671e+03,3.291287180794113851e+02
9.913995432888426876e+03,3.291602009569256211e+02
9.913995450992089900e+03,3.291916844103966469e+02
9.913995469095751105e+03,3.292231684333191311e+02
9.913995487199414129e+03,3.292546530318418263e+02
9.913995505303075333e+03,3.292861381994591738e+02
9.913995523406738357e+03,3.293176239423195284e+02
9.913995541510401381e+03,3.293491102570811222e+02
9.913995559614062586e+03,3.293805971404020170e+02
9.913995577717725610e+03,3.294120845984307380e+02
9.913995595821386814e+03,3.294435726246614990e+02
9.913995613925049838e+03,3.294750612252433370e+02
9.913995632028711043e+03,3.295065503936701816e+02
9.913995650132374067e+03,3.295380401360913538e+02
9.913995668236037091e+03,3.295695304491643469e+02
9.913995686339698295e+03,3.296010213295468247e+02
9.913995704443361319e+03,3.296325127833882789e+02
9.913995722547022524e+03,3.296640048041818432e+02
9.913995740650685548e+03,3.296954973980775776e+02
9.913995758754346753e+03,3.297269905585683887e+02
9.913995776858009776e+03,3.297584842918045638e+02
9.913995794961670981e+03,3.297899785912787252e+02
9.913995813065334005e+03,3.298214734631411034e+02
9.913995831168997029e+03,3.298529689040489643e+02
9.913995849272658234e+03,3.298844649106591760e+02
9.913995867376321257e+03,3.299159614891221963e+02
9.913995885479982462e+03,3.299474586329304771e+02
9.913995903583645486e+03,3.299789563482347603e+02
9.913995921687306691e+03,3.300104546285269862e+02
9.913995939790969715e+03,3.300419534799582379e+02
9.913995957894630919e+03,3.300734528960203420e+02
9.913995975998293943e+03,3.301049528828646089e+02
9.913995994101956967e+03,3.301364534371473383e+02
9.913996012205618172e+03,3.301679545555251707e+02
9.913996030309281196e+03,3.301994562441497010e+02
9.913996048412942400e+03,3.302309584965119029e+02
9.913996066516605424e+03,3.302624613187638261e+02
9.913996084620266629e+03,3.302939647043963305e+02
9.913996102723929653e+03,3.303254686595613521e+02
9.913996120827590858e+03,3.303569731777498077e+02
9.913996138931253881e+03,3.303884782651138039e+02
9.913996157034916905e+03,3.304199839183095264e+02
9.913996175138578110e+03,3.304514901339925359e+02
9.913996193242241134e+03,3.304829969183157914e+02
9.913996211345902339e+03,3.305145042647689593e+02
9.913996229449565362e+03,3.305460121795053396e+02
9.913996247553226567e+03,3.305775206560146557e+02
9.913996265656889591e+03,3.306090297004497529e+02
9.913996283760550796e+03,3.306405393063004681e+02
9.913996301864213819e+03,3.306720494797201013e+02
9.913996319967876843e+03,3.307035602173641564e+02
9.913996338071538048e+03,3.307350715158876255e+02
9.913996356175201072e+03,3.307665833814444909e+02
9.913996374278862277e+03,3.307980958075235094e+02
9.913996392382525300e+03,3.308296088002788338e+02
9.913996410486186505e+03,3.308611223531989367e+02
9.913996428589849529e+03,3.308926364724381415e+02
9.913996446693510734e+03,3.309241511514849208e+02
9.913996464797173758e+03,3.309556663964935410e+02
9.913996482900836781e+03,3.309871822041189944e+02
9.913996501004497986e+03,3.310186985710158751e+02
9.913996519108161010e+03,3.310502155033390750e+02
9.913996537211822215e+03,3.310817329945762708e+02
9.913996555315485239e+03,3.311132510508825817e+02
9.913996573419146443e+03,3.311447696657455140e+02
9.913996591522809467e+03,3.311762888453203573e+02
9.913996609626470672e+03,3.312078085830943337e+02
9.913996627730133696e+03,3.312393288852230739e+02
9.913996645833796720e+03,3.312708497483608880e+02
9.913996663937457924e+03,3.313023711691618018e+02
9.913996682041120948e+03,3.313338931537814460e+02
9.913996700144782153e+03,3.313654156957069858e+02
9.913996718248445177e+03,3.313969388010941088e+02
9.913996736352106382e+03,3.314284624634292982e+02
9.913996754455769405e+03,3.314599866888690372e+02
9.913996772559430610e+03,3.314915114708995247e+02
9.913996790663093634e+03,3.315230368156771306e+02
9.913996808766756658e+03,3.315545627198555962e+02
9.913996826870417863e+03,3.315860891800888339e+02
9.913996844974080886e+03,3.316176162025330996e+02
9.913996863077742091e+03,3.316491437806745921e+02
9.913996881181405115e+03,3.316806719206699086e+02
9.913996899285066320e+03,3.317122006160047931e+02
9.913996917388729344e+03,3.317437298728364112e+02
9.913996935492392367e+03,3.317752596878179361e+02
9.913996953596053572e+03,3.318067900576028251e+02
9.913996971699716596e+03,3.318383209883483573e+02
9.913996989803377801e+03,3.318698524735397086e+02
9.913997007907040825e+03,3.319013845193343286e+02
9.913997026010702029e+03,3.319329171192170520e+02
9.913997044114365053e+03,3.319644502793458969e+02
9.913997062218026258e+03,3.319959839932053001e+02
9.913997080321689282e+03,3.320275182669532796e+02
9.913997098425352306e+03,3.320590530972430088e+02
9.913997116529013510e+03,3.320905884807268080e+02
9.913997134632676534e+03,3.321221244235632071e+02
9.913997152736337739e+03,3.321536609192363017e+02
9.913997170840000763e+03,3.321851979739046214e+02
9.913997188943661968e+03,3.322167355810518643e+02
9.913997207047324991e+03,3.322482737468369578e+02
9.913997225150986196e+03,3.322798124647434292e+02
9.913997243254649220e+03,3.323113517409303768e+02
9.913997261358312244e+03,3.323428915720501777e+02
9.913997279461973449e+03,3.323744319547547548e+02
9.913997297565636472e+03,3.324059728952037176e+02
9.913997315669297677e+03,3.324375143868798546e+02
9.913997333772960701e+03,3.324690564359428890e+02
9.913997351876621906e+03,3.325005990358754389e+02
9.913997369980284930e+03,3.325321421928374548e+02
9.913997388083946134e+03,3.325636859003114978e+02
9.913997406187609158e+03,3.325952301644572913e+02
9.913997424291272182e+03,3.326267749819268147e+02
9.913997442394933387e+03,3.326583203493718770e+02
9.913997460498596411e+03,3.326898662729525995e+02
9.913997478602257615e+03,3.327214127461508042e+02
9.913997496705920639e+03,3.327529597751273513e+02
9.913997514809581844e+03,3.327845073533637787e+02
9.913997532913244868e+03,3.328160554870209467e+02
9.913997551016906073e+03,3.328476041695803360e+02
9.913997569120569096e+03,3.328791534072029208e+02
9.913997587224232120e+03,3.329107031965398846e+02
9.913997605327893325e+03,3.329422535342424112e+02
9.913997623431556349e+03,3.329738044264718724e+02
9.913997641535217554e+03,3.330053558667091238e+02
9.913997659638880577e+03,3.330369078611157079e+02
9.913997677742541782e+03,3.330684604031722529e+02
9.913997695846204806e+03,3.331000134990405286e+02
9.913997713949866011e+03,3.331315671422011064e+02
9.913997732053529035e+03,3.331631213388157562e+02
9.913997750157192058e+03,3.331946760855354341e+02
9.913997768260853263e+03,3.332262313790105850e+02
9.913997786364516287e+03,3.332577872254035469e+02
9.913997804468177492e+03,3.332893436181940388e+02
9.913997822571840516e+03,3.333209005635448534e+02
9.913997840675501720e+03,3.333524580549355392e+02
9.913997858779164744e+03,3.333840160985286616e+02
9.913997876882825949e+03,3.334155746878038258e+02
9.913997894986488973e+03,3.334471338289238815e+02
9.913997913090151997e+03,3.334786935185391599e+02
9.913997931193813201e+03,3.335102537532995939e+02
9.913997949297476225e+03,3.335418145393683744e+02
9.913997967401137430e+03,3.335733758702245950e+02
9.913997985504800454e+03,3.336049377520315602e+02
9.913998003608461659e+03,3.336365001782679087e+02
9.913998021712124682e+03,3.336680631550974567e+02
9.913998039815785887e+03,3.336996266759983882e+02
9.913998057919448911e+03,3.337311907471348036e+02
9.913998076023111935e+03,3.337627553651562380e+02
9.913998094126773140e+03,3.337943205267123403e+02
9.913998112230436163e+03,3.338258862379673815e+02
9.913998130334097368e+03,3.338574524923991476e+02
9.913998148437760392e+03,3.338890192961718526e+02
9.913998166541421597e+03,3.339205866427633964e+02
9.913998184645084621e+03,3.339521545383383909e+02
9.913998202748745825e+03,3.339837229763739970e+02
9.913998220852408849e+03,3.340152919630353949e+02
9.913998238956071873e+03,3.340468614949716084e+02
9.913998257059733078e+03,3.340784315688316042e+02
9.913998275163396102e+03,3.341100021907806195e+02
9.913998293267057306e+03,3.341415733542954740e+02
9.913998311370720330e+03,3.341731450655416324e+02
9.913998329474381535e+03,3.342047173179955166e+02
9.913998347578044559e+03,3.342362901178227617e+02
9.913998365681707583e+03,3.342678634616723343e+02
9.913998383785368787e+03,3.342994373461926330e+02
9.913998401889031811e+03,3.343310117775496337e+02
9.913998419992693016e+03,3.343625867492195312e+02
9.913998438096356040e+03,3.343941622673681877e+02
9.913998456200017245e+03,3.344257383254716842e+02
9.913998474303680268e+03,3.344573149296961674e+02
9.913998492407341473e+03,3.344888920735173201e+02
9.913998510511004497e+03,3.345204697631016870e+02
9.913998528614667521e+03,3.345520479950976096e+02
9.913998546718328726e+03,3.345836267661529178e+02
9.913998564821991749e+03,3.346152060824347814e+02
9.913998582925652954e+03,3.346467859374180875e+02
9.913998601029315978e+03,3.346783663372698925e+02
9.913998619132977183e+03,3.347099472754650265e+02
9.913998637236640207e+03,3.347415287581709435e+02
9.913998655340301411e+03,3.347731107788620193e+02
9.913998673443964435e+03,3.348046933437057646e+02
9.913998691547627459e+03,3.348362764493501800e+02
9.913998709651288664e+03,3.348678600924425268e+02
9.913998727754951688e+03,3.348994442791508845e+02
9.913998745858612892e+03,3.349310290029490602e+02
9.913998763962275916e+03,3.349626142700051901e+02
9.913998782065937121e+03,3.349942000737930243e+02
9.913998800169600145e+03,3.350257864204808698e+02
9.913998818273261350e+03,3.350573733035423629e+02
9.913998836376924373e+03,3.350889607291458105e+02
