Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.896238333073049944e+03,5.850096865766493437e+01
9.896238355929503086e+03,5.850049840576375004e+01
9.896238378785954410e+03,5.850002814867208656e+01
9.896238401642407553e+03,5.849955788631525166e+01
9.896238424498858876e+03,5.849908761876816499e+01
9.896238447355312019e+03,5.849861734595613427e+01
9.896238470211763342e+03,5.849814706795408625e+01
9.896238493068216485e+03,5.849767678468731447e+01
9.896238515924669628e+03,5.849720649619334978e+01
9.896238538781120951e+03,5.849673620250970885e+01
9.896238561637574094e+03,5.849626590356169231e+01
9.896238584494025417e+03,5.849579559942424112e+01
9.896238607350478560e+03,5.849532529002262748e+01
9.896238630206929884e+03,5.849485497543182788e+01
9.896238653063383026e+03,5.849438465557707900e+01
9.896238675919834350e+03,5.849391433053337863e+01
9.896238698776287492e+03,5.849344400022594925e+01
9.896238721632738816e+03,5.849297366472977444e+01
9.896238744489191959e+03,5.849250332397014063e+01
9.896238767345645101e+03,5.849203297798456447e+01
9.896238790202096425e+03,5.849156262681060525e+01
9.896238813058549567e+03,5.849109227037349967e+01
9.896238835915000891e+03,5.849062190874822420e+01
9.896238858771454034e+03,5.849015154186003684e+01
9.896238881627905357e+03,5.848968116978391407e+01
9.896238904484358500e+03,5.848921079244513521e+01
9.896238927340809823e+03,5.848874040991863410e+01
9.896238950197262966e+03,5.848827002212967585e+01
9.896238973053714290e+03,5.848779962915325825e+01
9.896238995910167432e+03,5.848732923091458957e+01
9.896239018766618756e+03,5.848685882748870313e+01
9.896239041623071898e+03,5.848638841880080008e+01
9.896239064479525041e+03,5.848591800488845394e+01
9.896239087335976365e+03,5.848544758578920977e+01
9.896239110192429507e+03,5.848497716142831138e+01
9.896239133048880831e+03,5.848450673188074944e+01
9.896239155905333973e+03,5.848403629707176066e+01
9.896239178761785297e+03,5.848356585707632860e+01
9.896239201618238440e+03,5.848309541181966864e+01
9.896239224474689763e+03,5.848262496137683542e+01
9.896239247331142906e+03,5.848215450567302298e+01
9.896239270187594229e+03,5.848168404478321492e+01
9.896239293044047372e+03,5.848121357863268344e+01
9.896239315900500515e+03,5.848074310725894520e+01
9.896239338756951838e+03,5.848027263069959503e+01
9.896239361613404981e+03,5.847980214887982697e+01
9.896239384469856304e+03,5.847933166187464593e+01
9.896239407326309447e+03,5.847886116960930281e+01
9.896239430182760771e+03,5.847839067215877407e+01
9.896239453039213913e+03,5.847792016944831772e+01
9.896239475895665237e+03,5.847744966155291024e+01
9.896239498752118379e+03,5.847697914839778832e+01
9.896239521608569703e+03,5.847650863005792843e+01
9.896239544465022846e+03,5.847603810645860278e+01
9.896239567321475988e+03,5.847556757763734936e+01
9.896239590177927312e+03,5.847509704363170613e+01
9.896239613034380454e+03,5.847462650436693110e+01
9.896239635890831778e+03,5.847415595991800075e+01
9.896239658747284921e+03,5.847368541021015176e+01
9.896239681603736244e+03,5.847321485531841034e+01
9.896239704460189387e+03,5.847274429516795635e+01
9.896239727316640710e+03,5.847227372983384441e+01
9.896239750173093853e+03,5.847180315924126148e+01
9.896239773029545177e+03,5.847133258346523377e+01
9.896239795885998319e+03,5.847086200243096243e+01
9.896239818742451462e+03,5.847039141617601388e+01
9.896239841598902785e+03,5.846992082473797581e+01
9.896239864455355928e+03,5.846945022804202807e+01
9.896239887311807252e+03,5.846897962616321820e+01
9.896239910168260394e+03,5.846850901902672604e+01
9.896239933024711718e+03,5.846803840670760621e+01
9.896239955881164860e+03,5.846756778913104569e+01
9.896239978737616184e+03,5.846709716637206355e+01
9.896240001594069327e+03,5.846662653835589651e+01
9.896240024450520650e+03,5.846615590515751393e+01
9.896240047306973793e+03,5.846568526670215959e+01
9.896240070163425116e+03,5.846521462306484551e+01
9.896240093019878259e+03,5.846474397417079416e+01
9.896240115876331402e+03,5.846427332005754351e+01
9.896240138732782725e+03,5.846380266076269550e+01
9.896240161589235868e+03,5.846333199621143706e+01
9.896240184445687191e+03,5.846286132647880152e+01
9.896240207302140334e+03,5.846239065148996872e+01
9.896240230158591658e+03,5.846191997131999329e+01
9.896240253015044800e+03,5.846144928589406220e+01
9.896240275871496124e+03,5.846097859528721585e+01
9.896240298727949266e+03,5.846050789942464121e+01
9.896240321584400590e+03,5.846003719838137869e+01
9.896240344440853733e+03,5.845956649208260103e+01
9.896240367297306875e+03,5.845909578056592437e+01
9.896240390153758199e+03,5.845862506386889379e+01
9.896240413010211341e+03,5.845815434191668913e+01
9.896240435866662665e+03,5.845768361478440056e+01
9.896240458723115808e+03,5.845721288239716529e+01
9.896240481579567131e+03,5.845674214483004505e+01
9.896240504436020274e+03,5.845627140200824812e+01
9.896240527292471597e+03,5.845580065400677228e+01
9.896240550148924740e+03,5.845532990075084001e+01
9.896240573005376064e+03,5.845485914231547042e+01
9.896240595861829206e+03,5.845438837862586468e+01
9.896240618718282349e+03,5.845391760971958206e+01
9.896240641574733672e+03,5.845344683563423160e+01
9.896240664431186815e+03,5.845297605629499316e+01
9.896240687287638139e+03,5.845250527177687871e+01
9.896240710144091281e+03,5.845203448200511787e+01
9.896240733000542605e+03,5.845156368705472971e+01
9.896240755856995747e+03,5.845109288685088700e+01
9.896240778713447071e+03,5.845062208146865146e+01
9.896240801569900214e+03,5.845015127083321715e+01
9.896240824426351537e+03,5.844968045501961740e+01
9.896240847282804680e+03,5.844920963395301783e+01
9.896240870139256003e+03,5.844873880770851571e+01
9.896240892995709146e+03,5.844826797621122694e+01
9.896240915852162289e+03,5.844779713949878186e+01
9.896240938708613612e+03,5.844732629760873976e+01
9.896240961565066755e+03,5.844685545046628050e+01
9.896240984421518078e+03,5.844638459814648002e+01
9.896241007277971221e+03,5.844591374057448263e+01
9.896241030134422545e+03,5.844544287782536429e+01
9.896241052990875687e+03,5.844497200982426932e+01
9.896241075847327011e+03,5.844450113664628788e+01
9.896241098703780153e+03,5.844403025821659980e+01
9.896241121560231477e+03,5.844355937461021000e+01
9.896241144416684620e+03,5.844308848575233384e+01
9.896241167273137762e+03,5.844261759168054482e+01
9.896241190129589086e+03,5.844214669243243065e+01
9.896241212986042228e+03,5.844167578793316409e+01
9.896241235842493552e+03,5.844120487825780685e+01
9.896241258698946694e+03,5.844073396333151749e+01
9.896241281555398018e+03,5.844026304322935772e+01
9.896241304411851161e+03,5.843979211787650030e+01
9.896241327268302484e+03,5.843932118734802117e+01
9.896241350124755627e+03,5.843885025156906465e+01
9.896241372981206950e+03,5.843837931061470670e+01
9.896241395837660093e+03,5.843790836441008452e+01
9.896241418694113236e+03,5.843743741299281425e+01
9.896241441550564559e+03,5.843696645640051202e+01
9.896241464407017702e+03,5.843649549455827241e+01
9.896241487263469025e+03,5.843602452754123533e+01
9.896241510119922168e+03,5.843555355527451667e+01
9.896241532976373492e+03,5.843508257783320659e+01
9.896241555832826634e+03,5.843461159514243519e+01
9.896241578689277958e+03,5.843414060727729975e+01
9.896241601545731100e+03,5.843366961416295879e+01
9.896241624402182424e+03,5.843319861587446695e+01
9.896241647258635567e+03,5.843272761233699697e+01
9.896241670115088709e+03,5.843225660358812235e+01
9.896241692971540033e+03,5.843178558966546632e+01
9.896241715827993175e+03,5.843131457049416611e+01
9.896241738684444499e+03,5.843084354614930476e+01
9.896241761540897642e+03,5.843037251655601239e+01
9.896241784397348965e+03,5.842990148178939336e+01
9.896241807253802108e+03,5.842943044177460621e+01
9.896241830110253431e+03,5.842895939658668425e+01
9.896241852966706574e+03,5.842848834615082865e+01
9.896241875823157898e+03,5.842801729054209403e+01
9.896241898679611040e+03,5.842754622968561051e+01
9.896241921536062364e+03,5.842707516365648956e+01
9.896241944392515506e+03,5.842660409237988262e+01
9.896241967248968649e+03,5.842613301589337027e+01
9.896241990105419973e+03,5.842566193423454735e+01
9.896242012961873115e+03,5.842519084732856527e+01
9.896242035818324439e+03,5.842471975525053551e+01
9.896242058674777581e+03,5.842424865792555977e+01
9.896242081531228905e+03,5.842377755542875661e+01
9.896242104387682048e+03,5.842330644768522063e+01
9.896242127244133371e+03,5.842283533477010593e+01
9.896242150100586514e+03,5.842236421660850709e+01
9.896242172957037837e+03,5.842189309327552849e+01
9.896242195813490980e+03,5.842142196469630733e+01
9.896242218669944123e+03,5.842095083090844554e+01
9.896242241526395446e+03,5.842047969194955925e+01
9.896242264382848589e+03,5.842000854774476437e+01
9.896242287239299912e+03,5.841953739836916526e+01
9.896242310095753055e+03,5.841906624374789203e+01
9.896242332952204379e+03,5.841859508395604195e+01
9.896242355808657521e+03,5.841812391891873801e+01
9.896242378665108845e+03,5.841765274871111302e+01
9.896242401521561987e+03,5.841718157325826155e+01
9.896242424378013311e+03,5.841671039263529508e+01
9.896242447234466454e+03,5.841623920676735082e+01
9.896242470090919596e+03,5.841576801569200939e+01
9.896242492947370920e+03,5.841529681944692243e+01
9.896242515803824062e+03,5.841482561795714901e+01
9.896242538660275386e+03,5.841435441129788586e+01
9.896242561516728529e+03,5.841388319939418494e+01
9.896242584373179852e+03,5.841341198232118614e+01
9.896242607229632995e+03,5.841294076000397695e+01
9.896242630086084318e+03,5.841246953251771146e+01
9.896242652942537461e+03,5.841199829978748426e+01
9.896242675798988785e+03,5.841152706188839971e+01
9.896242698655441927e+03,5.841105581874559505e+01
9.896242721511895070e+03,5.841058457039665797e+01
9.896242744368346393e+03,5.841011331687922592e+01
9.896242767224799536e+03,5.840964205811842191e+01
9.896242790081250860e+03,5.840917079418931479e+01
9.896242812937704002e+03,5.840869952501707019e+01
9.896242835794155326e+03,5.840822825067676405e+01
9.896242858650608468e+03,5.840775697109355491e+01
9.896242881507059792e+03,5.840728568634251872e+01
9.896242904363512935e+03,5.840681439634878558e+01
9.896242927219964258e+03,5.840634310118745276e+01
9.896242950076417401e+03,5.840587180078365748e+01
9.896242972932868724e+03,5.840540049521252541e+01
9.896242995789321867e+03,5.840492918439912984e+01
9.896243018645775010e+03,5.840445786838111530e+01
9.896243041502226333e+03,5.840398654719608373e+01
9.896243064358679476e+03,5.840351522076915813e+01
9.896243087215130799e+03,5.840304388917547129e+01
9.896243110071583942e+03,5.840257255234008227e+01
9.896243132928035266e+03,5.840210121033816648e+01
9.896243155784488408e+03,5.840162986309479010e+01
9.896243178640939732e+03,5.840115851068512143e+01
9.896243201497392874e+03,5.840068715303423375e+01
9.896243224353844198e+03,5.840021579021723852e+01
9.896243247210297341e+03,5.839974442215925876e+01
9.896243270066750483e+03,5.839927304889793191e+01
9.896243292923201807e+03,5.839880167047085990e+01
9.896243315779654949e+03,5.839833028680313021e+01
9.896243338636106273e+03,5.839785889796990404e+01
9.896243361492559416e+03,5.839738750389625466e+01
9.896243384349010739e+03,5.839691610465731486e+01
9.896243407205463882e+03,5.839644470017821476e+01
9.896243430061915205e+03,5.839597329053405161e+01
9.896243452918368348e+03,5.839550187564992711e+01
9.896243475774819672e+03,5.839503045560096695e+01
9.896243498631272814e+03,5.839455903031229411e+01
9.896243521487725957e+03,5.839408759982152475e+01
9.896243544344177280e+03,5.839361616416625367e+01
9.896243567200630423e+03,5.839314472327163230e+01
9.896243590057081747e+03,5.839267327721275080e+01
9.896243612913534889e+03,5.839220182591470376e+01
9.896243635769986213e+03,5.839173036945265949e+01
9.896243658626439355e+03,5.839125890775166283e+01
9.896243681482890679e+03,5.839078744088690343e+01
9.896243704339343822e+03,5.839031596878343322e+01
9.896243727195795145e+03,5.838984449151641343e+01
9.896243750052248288e+03,5.838937300901091021e+01
9.896243772908701430e+03,5.838890152130457523e+01
9.896243795765152754e+03,5.838843002843503882e+01
9.896243818621605897e+03,5.838795853032736005e+01
9.896243841478057220e+03,5.838748702705671434e+01
9.896243864334510363e+03,5.838701551854815364e+01
9.896243887190961686e+03,5.838654400487686758e+01
9.896243910047414829e+03,5.838607248596788679e+01
9.896243932903866153e+03,5.838560096189639381e+01
9.896243955760319295e+03,5.838512943258745480e+01
9.896243978616770619e+03,5.838465789811623097e+01
9.896244001473223761e+03,5.838418635840780979e+01
9.896244024329675085e+03,5.838371481353731696e+01
9.896244047186128228e+03,5.838324326342983994e+01
9.896244070042581370e+03,5.838277170812302330e+01
9.896244092899032694e+03,5.838230014765447606e+01
9.896244115755485836e+03,5.838182858194930702e+01
9.896244138611937160e+03,5.838135701108263476e+01
9.896244161468390303e+03,5.838088543497955385e+01
9.896244184324841626e+03,5.838041385371522551e+01
9.896244207181294769e+03,5.837994226721471591e+01
9.896244230037746092e+03,5.837947067555320046e+01
9.896244252894199235e+03,5.837899907865570981e+01
9.896244275750650559e+03,5.837852747659743358e+01
9.896244298607103701e+03,5.837805586930342372e+01
9.896244321463556844e+03,5.837758425681131769e+01
9.896244344320008167e+03,5.837711263915879556e+01
9.896244367176461310e+03,5.837664101627086666e+01
9.896244390032912634e+03,5.837616938822273482e+01
9.896244412889365776e+03,5.837569775493944491e+01
9.896244435745817100e+03,5.837522611649616522e+01
9.896244458602270242e+03,5.837475447281796193e+01
9.896244481458721566e+03,5.837428282397999624e+01
9.896244504315174709e+03,5.837381116990734853e+01
9.896244527171626032e+03,5.837333951067516580e+01
9.896244550028079175e+03,5.837286784620852131e+01
9.896244572884532317e+03,5.837239617654504542e+01
9.896244595740983641e+03,5.837192450172238978e+01
9.896244618597436784e+03,5.837145282166563476e+01
9.896244641453888107e+03,5.837098113644989184e+01
9.896244664310341250e+03,5.837050944600027691e+01
9.896244687166792573e+03,5.837003775039192988e+01
9.896244710023245716e+03,5.836956604954991690e+01
9.896244732879697040e+03,5.836909434354942050e+01
9.896244755736150182e+03,5.836862263231549264e+01
9.896244778592601506e+03,5.836815091592331584e+01
9.896244801449054648e+03,5.836767919429788520e+01
9.896244824305507791e+03,5.836720746747693056e+01
9.896244847161959115e+03,5.836673573549806093e+01
9.896244870018412257e+03,5.836626399828629985e+01
9.896244892874863581e+03,5.836579225591688669e+01
9.896244915731316723e+03,5.836532050831482366e+01
9.896244938587768047e+03,5.836484875555531460e+01
9.896244961444221190e+03,5.836437699756339015e+01
9.896244984300672513e+03,5.836390523441423284e+01
9.896245007157125656e+03,5.836343346603290883e+01
9.896245030013576979e+03,5.836296169249459354e+01
9.896245052870030122e+03,5.836248991372433181e+01
9.896245075726481446e+03,5.836201812979730619e+01
9.896245098582934588e+03,5.836154634063855440e+01
9.896245121439387731e+03,5.836107454628572100e+01
9.896245144295839054e+03,5.836060274677649318e+01
9.896245167152292197e+03,5.836013094203588736e+01
9.896245190008743521e+03,5.835965913213908607e+01
9.896245212865196663e+03,5.835918731701112705e+01
9.896245235721647987e+03,5.835871549672722125e+01
9.896245258578101129e+03,5.835824367121240641e+01
9.896245281434552453e+03,5.835777184054186506e+01
9.896245304291005596e+03,5.835730000464060652e+01
9.896245327147456919e+03,5.835682816358388436e+01
9.896245350003910062e+03,5.835635631729667949e+01
9.896245372860363204e+03,5.835588446581667199e+01
9.896245395716814528e+03,5.835541260918153483e+01
9.896245418573267671e+03,5.835494074731624181e+01
9.896245441429718994e+03,5.835446888029606072e+01
9.896245464286172137e+03,5.835399700804598666e+01
9.896245487142623460e+03,5.835352513064121638e+01
9.896245509999076603e+03,5.835305324800676630e+01
9.896245532855527927e+03,5.835258136021789710e+01
9.896245555711981069e+03,5.835210946719957548e+01
9.896245578568432393e+03,5.835163756902701948e+01
9.896245601424885535e+03,5.835116566562528817e+01
9.896245624281338678e+03,5.835069375703196926e+01
9.896245647137790002e+03,5.835022184328480677e+01
9.896245669994243144e+03,5.834974992430876028e+01
9.896245692850694468e+03,5.834927800017906208e+01
9.896245715707147610e+03,5.834880607082074988e+01
9.896245738563598934e+03,5.834833413630900623e+01
9.896245761420052077e+03,5.834786219656886885e+01
9.896245784276503400e+03,5.834739025167554161e+01
9.896245807132956543e+03,5.834691830155401959e+01
9.896245829989407866e+03,5.834644634627956350e+01
9.896245852845861009e+03,5.834597438577714712e+01
9.896245875702312333e+03,5.834550242012201693e+01
9.896245898558765475e+03,5.834503044923916804e+01
9.896245921415218618e+03,5.834455847316623789e+01
9.896245944271669941e+03,5.834408649194095631e+01
9.896245967128123084e+03,5.834361450548830419e+01
9.896245989984574408e+03,5.834314251388349248e+01
9.896246012841027550e+03,5.834267051705151630e+01
9.896246035697478874e+03,5.834219851506763632e+01
9.896246058553932016e+03,5.834172650785684766e+01
9.896246081410383340e+03,5.834125449549436127e+01
9.896246104266836483e+03,5.834078247790520066e+01
9.896246127123287806e+03,5.834031045516456260e+01
9.896246149979740949e+03,5.833983842719747059e+01
9.896246172836194091e+03,5.833936639404157631e+01
9.896246195692645415e+03,5.833889435573458826e+01
9.896246218549098558e+03,5.833842231220147312e+01
9.896246241405549881e+03,5.833795026351748447e+01
9.896246264262003024e+03,5.833747820960761743e+01
9.896246287118454347e+03,5.833700615054708294e+01
9.896246309974907490e+03,5.833653408626088321e+01
9.896246332831358814e+03,5.833606201682429315e+01
9.896246355687811956e+03,5.833558994216225813e+01
9.896246378544263280e+03,5.833511786235003882e+01
9.896246401400716422e+03,5.833464577731260192e+01
9.896246424257169565e+03,5.833417368708764172e+01
9.896246447113620889e+03,5.833370159171283831e+01
9.896246469970074031e+03,5.833322949111318678e+01
9.896246492826525355e+03,5.833275738536392652e+01
9.896246515682978497e+03,5.833228527439003130e+01
9.896246538539429821e+03,5.833181315826676894e+01
9.896246561395882964e+03,5.833134103691907058e+01
9.896246584252334287e+03,5.833086891042225375e+01
9.896246607108787430e+03,5.833039677870124251e+01
9.896246629965238753e+03,5.832992464183131887e+01
9.896246652821691896e+03,5.832945249973744950e+01
9.896246675678145039e+03,5.832898035245732160e+01
9.896246698534596362e+03,5.832850820002863657e+01
9.896246721391049505e+03,5.832803604237633266e+01
9.896246744247500828e+03,5.832756387957567767e+01
9.896246767103953971e+03,5.832709171155166672e+01
9.896246789960405295e+03,5.832661953837954627e+01
9.896246812816858437e+03,5.832614735998427591e+01
9.896246835673309761e+03,5.832567517644112343e+01
9.896246858529762903e+03,5.832520298767505551e+01
9.896246881386214227e+03,5.832473079376133285e+01
9.896246904242667370e+03,5.832425859462493634e+01
9.896246927099118693e+03,5.832378639034112666e+01
9.896246949955571836e+03,5.832331418083484920e+01
9.896246972812024978e+03,5.832284196614380534e+01
9.896246995668476302e+03,5.832236974630568938e+01
9.896247018524929445e+03,5.832189752124545379e+01
9.896247041381380768e+03,5.832142529103840189e+01
9.896247064237833911e+03,5.832095305560942222e+01
9.896247087094285234e+03,5.832048081503386783e+01
9.896247109950738377e+03,5.832000856923664855e+01
9.896247132807189701e+03,5.831953631829304641e+01
9.896247155663642843e+03,5.831906406212799965e+01
9.896247178520094167e+03,5.831859180081682581e+01
9.896247201376547309e+03,5.831811953428445605e+01
9.896247224233000452e+03,5.831764726256856335e+01
9.896247247089451776e+03,5.831717498570689884e+01
9.896247269945904918e+03,5.831670270362434394e+01
9.896247292802356242e+03,5.831623041639623040e+01
9.896247315658809384e+03,5.831575812394750358e+01
9.896247338515260708e+03,5.831528582635340996e+01
9.896247361371713851e+03,5.831481352353894465e+01
9.896247384228165174e+03,5.831434121557934702e+01
9.896247407084618317e+03,5.831386890239959797e+01
9.896247429941069640e+03,5.831339658407497240e+01
9.896247452797522783e+03,5.831292426053038724e+01
9.896247475653975926e+03,5.831245193180357944e+01
9.896247498510427249e+03,5.831197959793222196e+01
9.896247521366880392e+03,5.831150725884130281e+01
9.896247544223331715e+03,5.831103491460603294e+01
9.896247567079784858e+03,5.831056256515141456e+01
9.896247589936236182e+03,5.831009021055273678e+01
9.896247612792689324e+03,5.830961785073491654e+01
9.896247635649140648e+03,5.830914548577325718e+01
9.896247658505593790e+03,5.830867311559269694e+01
9.896247681362045114e+03,5.830820074026852495e+01
9.896247704218498257e+03,5.830772835972563684e+01
9.896247727074951399e+03,5.830725597400180504e+01
9.896247749931402723e+03,5.830678358313470255e+01
9.896247772787855865e+03,5.830631118704925342e+01
9.896247795644307189e+03,5.830583878582080359e+01
9.896247818500760332e+03,5.830536637937422029e+01
9.896247841357211655e+03,5.830489396778482813e+01
9.896247864213664798e+03,5.830442155097757251e+01
9.896247887070116121e+03,5.830394912902773541e+01
9.896247909926569264e+03,5.830347670186026221e+01
9.896247932783020588e+03,5.830300426955044202e+01
9.896247955639473730e+03,5.830253183202319178e+01
9.896247978495925054e+03,5.830205938935384324e+01
9.896248001352378196e+03,5.830158694146727782e+01
9.896248024208831339e+03,5.830111448840127508e+01
9.896248047065282663e+03,5.830064203019347246e+01
9.896248069921735805e+03,5.830016956676884377e+01
9.896248092778187129e+03,5.829969709820267809e+01
9.896248115634640271e+03,5.829922462441988529e+01
9.896248138491091595e+03,5.829875214549579709e+01
9.896248161347544738e+03,5.829827966135533046e+01
9.896248184203996061e+03,5.829780717207377450e+01
9.896248207060449204e+03,5.829733467757606036e+01
9.896248229916900527e+03,5.829686217793751268e+01
9.896248252773353670e+03,5.829638967308302000e+01
9.896248275629806813e+03,5.829591716305032634e+01
9.896248298486258136e+03,5.829544464787714020e+01
9.896248321342711279e+03,5.829497212748835011e+01
9.896248344199162602e+03,5.829449960195930913e+01
9.896248367055615745e+03,5.829402707121491289e+01
9.896248389912067069e+03,5.829355453533047182e+01
9.896248412768520211e+03,5.829308199423090286e+01
9.896248435624971535e+03,5.829260944799153066e+01
9.896248458481424677e+03,5.829213689653727926e+01
9.896248481337876001e+03,5.829166433994343777e+01
9.896248504194329144e+03,5.829119177813492314e+01
9.896248527050782286e+03,5.829071921114946520e+01
9.896248549907233610e+03,5.829024663902477243e+01
9.896248572763686752e+03,5.828977406168577602e+01
9.896248595620138076e+03,5.828930147920777216e+01
9.896248618476591218e+03,5.828882889151566360e+01
9.896248641333042542e+03,5.828835629868478918e+01
9.896248664189495685e+03,5.828788370064005164e+01
9.896248687045947008e+03,5.828741109745680404e+01
9.896248709902400151e+03,5.828693848905986385e+01
9.896248732758851475e+03,5.828646587552466940e+01
9.896248755615304617e+03,5.828599325677605236e+01
9.896248778471757760e+03,5.828552063285174256e+01
9.896248801328209083e+03,5.828504800378949824e+01
9.896248824184662226e+03,5.828457536951415108e+01
9.896248847041113549e+03,5.828410273010111098e+01
9.896248869897566692e+03,5.828363008547521673e+01
9.896248892754018016e+03,5.828315743571183560e+01
9.896248915610471158e+03,5.828268478073582770e+01
9.896248938466922482e+03,5.828221212062258161e+01
9.896248961323375624e+03,5.828173945529695743e+01
9.896248984179826948e+03,5.828126678483427980e+01
9.896249007036280091e+03,5.828079410915947989e+01
9.896249029892731414e+03,5.828032142834785390e+01
9.896249052749184557e+03,5.827984874232431167e+01
9.896249075605637699e+03,5.827937605112659725e+01
9.896249098462089023e+03,5.827890335479239781e+01
9.896249121318542166e+03,5.827843065324663741e+01
9.896249144174993489e+03,5.827795794656464068e+01
9.896249167031446632e+03,5.827748523467133879e+01
9.896249189887897955e+03,5.827701251764200663e+01
9.896249212744351098e+03,5.827653979540155404e+01
9.896249235600802422e+03,5.827606706802536252e+01
9.896249258457255564e+03,5.827559433543825662e+01
9.896249281313706888e+03,5.827512159771563915e+01
9.896249304170160030e+03,5.827464885478236312e+01
9.896249327026613173e+03,5.827417610667615833e+01
9.896249349883064497e+03,5.827370335343475460e+01
9.896249372739517639e+03,5.827323059498304048e+01
9.896249395595968963e+03,5.827275783139638321e+01
9.896249418452422105e+03,5.827228506259963581e+01
9.896249441308873429e+03,5.827181228866816554e+01
9.896249464165326572e+03,5.827133950952681829e+01
9.896249487021777895e+03,5.827086672525099686e+01
9.896249509878231038e+03,5.827039393576554716e+01
9.896249532734682361e+03,5.826992114114583643e+01
9.896249555591135504e+03,5.826944834131672479e+01
9.896249578447588647e+03,5.826897553631595628e+01
9.896249601304039970e+03,5.826850272618126070e+01
9.896249624160493113e+03,5.826802991083753369e+01
9.896249647016944436e+03,5.826755709036009989e+01
9.896249669873397579e+03,5.826708426467386914e+01
9.896249692729848903e+03,5.826661143385415187e+01
9.896249715586302045e+03,5.826613859782585791e+01
9.896249738442753369e+03,5.826566575666434034e+01
9.896249761299206511e+03,5.826519291029444503e+01
9.896249784155657835e+03,5.826472005879156768e+01
9.896249807012110978e+03,5.826424720208055419e+01
9.896249829868562301e+03,5.826377434023678603e+01
9.896249852725015444e+03,5.826330147318508068e+01
9.896249875581468586e+03,5.826282860096322480e+01
9.896249898437919910e+03,5.826235572360898374e+01
9.896249921294373053e+03,5.826188284104715365e+01
9.896249944150824376e+03,5.826140995335315864e+01
9.896249967007277519e+03,5.826093706045178067e+01
9.896249989863728842e+03,5.826046416241850778e+01
9.896250012720181985e+03,5.825999125917810773e+01
9.896250035576633309e+03,5.825951835080596908e+01
9.896250058433086451e+03,5.825904543722698037e+01
9.896250081289537775e+03,5.825857251851648044e+01
9.896250104145990917e+03,5.825809959459936493e+01
9.896250127002444060e+03,5.825762666551333524e+01
9.896250149858895384e+03,5.825715373129614960e+01
9.896250172715348526e+03,5.825668079187266812e+01
9.896250195571799850e+03,5.825620784731826518e+01
9.896250218428252992e+03,5.825573489755782219e+01
9.896250241284704316e+03,5.825526194266667090e+01
9.896250264141157459e+03,5.825478898256967852e+01
9.896250286997608782e+03,5.825431601734222653e+01
9.896250309854061925e+03,5.825384304690917503e+01
9.896250332710513248e+03,5.825337007134590550e+01
9.896250355566966391e+03,5.825289709057724252e+01
9.896250378423419534e+03,5.825242410464095144e+01
9.896250401279870857e+03,5.825195111357479050e+01
9.896250424136324000e+03,5.825147811730357006e+01
9.896250446992775323e+03,5.825100511590273555e+01
9.896250469849228466e+03,5.825053210929706893e+01
9.896250492705679790e+03,5.825005909756200850e+01
9.896250515562132932e+03,5.824958608062234333e+01
9.896250538418584256e+03,5.824911305855353305e+01
9.896250561275037398e+03,5.824864003128034540e+01
9.896250584131488722e+03,5.824816699887820448e+01
9.896250606987941865e+03,5.824769396127193488e+01
9.896250629844395007e+03,5.824722091849931616e+01
9.896250652700846331e+03,5.824674787059809944e+01
9.896250675557299473e+03,5.824627481749308799e+01
9.896250698413750797e+03,5.824580175925969883e+01
9.896250721270203940e+03,5.824532869582277783e+01
9.896250744126655263e+03,5.824485562725771359e+01
9.896250766983108406e+03,5.824438255348933779e+01
9.896250789839559729e+03,5.824390947459303192e+01
9.896250812696012872e+03,5.824343639049364185e+01
9.896250835552464196e+03,5.824296330126657040e+01
9.896250858408917338e+03,5.824249020683664924e+01
9.896250881265368662e+03,5.824201710727928116e+01
9.896250904121821804e+03,5.824154400251926944e+01
9.896250926978274947e+03,5.824107089259440073e+01
9.896250949834726271e+03,5.824059777754241196e+01
9.896250972691179413e+03,5.824012465728814192e+01
9.896250995547630737e+03,5.823965153190701471e+01
9.896251018404083879e+03,5.823917840132380519e+01
9.896251041260535203e+03,5.823870526561398719e+01
9.896251064116988346e+03,5.823823212470232846e+01
9.896251086973439669e+03,5.823775897866427442e+01
9.896251109829892812e+03,5.823728582742458570e+01
9.896251132686344135e+03,5.823681267105874326e+01
9.896251155542797278e+03,5.823633950949153615e+01
9.896251178399250421e+03,5.823586634276070839e+01
9.896251201255701744e+03,5.823539317090406797e+01
9.896251224112154887e+03,5.823491999384639684e+01
9.896251246968606210e+03,5.823444681166311909e+01
9.896251269825059353e+03,5.823397362427905932e+01
9.896251292681510677e+03,5.823350043176963453e+01
9.896251315537963819e+03,5.823302723405961956e+01
9.896251338394415143e+03,5.823255403122448115e+01
9.896251361250868285e+03,5.823208082318900125e+01
9.896251384107319609e+03,5.823160761002862529e+01
9.896251406963772752e+03,5.823113439166813521e+01
9.896251429820225894e+03,5.823066116814531767e+01
9.896251452676677218e+03,5.823018793949793093e+01
9.896251475533130360e+03,5.822971470565078533e+01
9.896251498389581684e+03,5.822924146667931922e+01
9.896251521246034827e+03,5.822876822250830742e+01
9.896251544102486150e+03,5.822829497321320247e+01
9.896251566958939293e+03,5.822782171871880053e+01
9.896251589815390616e+03,5.822734845910052570e+01
9.896251612671843759e+03,5.822687519428315994e+01
