Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027146524786844748e+04,1.726030127734926722e+01
1.027146541313960552e+04,1.729809255690367920e+01
1.027146557841076174e+04,1.733592357072686951e+01
1.027146574368191796e+04,1.737379431227909166e+01
1.027146590895307418e+04,1.741170477459752419e+01
1.027146607422423222e+04,1.744965495113000742e+01
1.027146623949538844e+04,1.748764483406375803e+01
1.027146640476654466e+04,1.752567441683155636e+01
1.027146657003770270e+04,1.756374369286062631e+01
1.027146673530885892e+04,1.760185265431365664e+01
1.027146690058001514e+04,1.764000129460281485e+01
1.027146706585117136e+04,1.767818960671427320e+01
1.027146723112232939e+04,1.771641758404775047e+01
1.027146739639348561e+04,1.775468521873334993e+01
1.027146756166464183e+04,1.779299250415581213e+01
1.027146772693579987e+04,1.783133943369432828e+01
1.027146789220695609e+04,1.786972599945443463e+01
1.027146805747811231e+04,1.790815219480041875e+01
1.027146822274926853e+04,1.794661801266728673e+01
1.027146838802042657e+04,1.798512344640686322e+01
1.027146855329158279e+04,1.802366848809208477e+01
1.027146871856273901e+04,1.806225313105979424e+01
1.027146888383389705e+04,1.810087736864119989e+01
1.027146904910505327e+04,1.813954119288482048e+01
1.027146921437620949e+04,1.817824459710690377e+01
1.027146937964736571e+04,1.821698757419155257e+01
1.027146954491852375e+04,1.825577011744273292e+01
1.027146971018967997e+04,1.829459221887623954e+01
1.027146987546083619e+04,1.833345387178107799e+01
1.027147004073199423e+04,1.837235506944056240e+01
1.027147020600315045e+04,1.841129580384617981e+01
1.027147037127430667e+04,1.845027606826636557e+01
1.027147053654546289e+04,1.848929585553426946e+01
1.027147070181662093e+04,1.852835515890602736e+01
1.027147086708777715e+04,1.856745397034046619e+01
1.027147103235893337e+04,1.860659228307873292e+01
1.027147119763009141e+04,1.864577009035635413e+01
1.027147136290124763e+04,1.868498738410785975e+01
1.027147152817240385e+04,1.872424415755386562e+01
1.027147169344356007e+04,1.876354040347671415e+01
1.027147185871471811e+04,1.880287611508471812e+01
1.027147202398587433e+04,1.884225128427982909e+01
1.027147218925703055e+04,1.888166590425541003e+01
1.027147235452818859e+04,1.892111996819924968e+01
1.027147251979934481e+04,1.896061346798899194e+01
1.027147268507050103e+04,1.900014639679750061e+01
1.027147285034165725e+04,1.903971874735637471e+01
1.027147301561281529e+04,1.907933051282613945e+01
1.027147318088397151e+04,1.911898168505199536e+01
1.027147334615512773e+04,1.915867225717957112e+01
1.027147351142628577e+04,1.919840222234892124e+01
1.027147367669744199e+04,1.923817157238088527e+01
1.027147384196859821e+04,1.927798030040072064e+01
1.027147400723975625e+04,1.931782839952801822e+01
1.027147417251091247e+04,1.935771586155935253e+01
1.027147433778206869e+04,1.939764267959949251e+01
1.027147450305322491e+04,1.943760884630759733e+01
1.027147466832438295e+04,1.947761435477614711e+01
1.027147483359553917e+04,1.951765919676928362e+01
1.027147499886669539e+04,1.955774336536455138e+01
1.027147516413785343e+04,1.959786685363401659e+01
1.027147532940900965e+04,1.963802965331747430e+01
1.027147549468016587e+04,1.967823175747213682e+01
1.027147565995132209e+04,1.971847315870661532e+01
1.027147582522248013e+04,1.975875385006569829e+01
1.027147599049363635e+04,1.979907382325695764e+01
1.027147615576479257e+04,1.983943307131033507e+01
1.027147632103595060e+04,1.987983158725039345e+01
1.027147648630710682e+04,1.992026936276033666e+01
1.027147665157826304e+04,1.996074639084976710e+01
1.027147681684941927e+04,2.000126266407673370e+01
1.027147698212057730e+04,2.004181817543863886e+01
1.027147714739173352e+04,2.008241291658634253e+01
1.027147731266288974e+04,2.012304688050239676e+01
1.027147747793404778e+04,2.016372006016377938e+01
1.027147764320520400e+04,2.020443244719720610e+01
1.027147780847636022e+04,2.024518403456482929e+01
1.027147797374751644e+04,2.028597481477419251e+01
1.027147813901867448e+04,2.032680478077526587e+01
1.027147830428983070e+04,2.036767392416239986e+01
1.027147846956098692e+04,2.040858223787066805e+01
1.027147863483214496e+04,2.044952971482975812e+01
1.027147880010330118e+04,2.049051634660975552e+01
1.027147896537445740e+04,2.053154212612552243e+01
1.027147913064561362e+04,2.057260704583412192e+01
1.027147929591677166e+04,2.061371109863818063e+01
1.027147946118792788e+04,2.065485427607563196e+01
1.027147962645908410e+04,2.069603657103414918e+01
1.027147979173024214e+04,2.073725797639602320e+01
1.027147995700139836e+04,2.077851848367508580e+01
1.027148012227255458e+04,2.081981808573869230e+01
1.027148028754371080e+04,2.086115677499370946e+01
1.027148045281486884e+04,2.090253454429531743e+01
1.027148061808602506e+04,2.094395138512516041e+01
1.027148078335718128e+04,2.098540729032362151e+01
1.027148094862833932e+04,2.102690225272569791e+01
1.027148111389949554e+04,2.106843626378885048e+01
1.027148127917065176e+04,2.111000931633322963e+01
1.027148144444180980e+04,2.115162140317358563e+01
1.027148160971296602e+04,2.119327251574323512e+01
1.027148177498412224e+04,2.123496264684218815e+01
1.027148194025527846e+04,2.127669178880534062e+01
1.027148210552643650e+04,2.131845993442047416e+01
1.027148227079759272e+04,2.136026707508884215e+01
1.027148243606874894e+04,2.140211320358335101e+01
1.027148260133990698e+04,2.144399831267156742e+01
1.027148276661106320e+04,2.148592239373058987e+01
1.027148293188221942e+04,2.152788543951321998e+01
1.027148309715337564e+04,2.156988744230426036e+01
1.027148326242453368e+04,2.161192839484426997e+01
1.027148342769568990e+04,2.165400828847830539e+01
1.027148359296684612e+04,2.169612711593220666e+01
1.027148375823800416e+04,2.173828486992634623e+01
1.027148392350916038e+04,2.178048154178169682e+01
1.027148408878031660e+04,2.182271712420397236e+01
1.027148425405147282e+04,2.186499160942786091e+01
1.027148441932263086e+04,2.190730499014680532e+01
1.027148458459378708e+04,2.194965725764978259e+01
1.027148474986494330e+04,2.199204840461557353e+01
1.027148491513610134e+04,2.203447842371744159e+01
1.027148508040725756e+04,2.207694730622035806e+01
1.027148524567841378e+04,2.211945504478297053e+01
1.027148541094957000e+04,2.216200163158984893e+01
1.027148557622072803e+04,2.220458705928748699e+01
1.027148574149188426e+04,2.224721131910888161e+01
1.027148590676304048e+04,2.228987440368572948e+01
1.027148607203419851e+04,2.233257630564430585e+01
1.027148623730535473e+04,2.237531701619363744e+01
1.027148640257651095e+04,2.241809652794534102e+01
1.027148656784766717e+04,2.246091483303412062e+01
1.027148673311882521e+04,2.250377192405938587e+01
1.027148689838998143e+04,2.254666779219823880e+01
1.027148706366113765e+04,2.258960243003543766e+01
1.027148722893229569e+04,2.263257583015036190e+01
1.027148739420345191e+04,2.267558798369609008e+01
1.027148755947460813e+04,2.271863888323729341e+01
1.027148772474576435e+04,2.276172852085885978e+01
1.027148789001692239e+04,2.280485688911326037e+01
1.027148805528807861e+04,2.284802397912172367e+01
1.027148822055923483e+04,2.289122978342218673e+01
1.027148838583039287e+04,2.293447429454711894e+01
1.027148855110154909e+04,2.297775750359377867e+01
1.027148871637270531e+04,2.302107940308001588e+01
1.027148888164386335e+04,2.306443998551827335e+01
1.027148904691501957e+04,2.310783924198196715e+01
1.027148921218617579e+04,2.315127716496878207e+01
1.027148937745733201e+04,2.319475374649247001e+01
1.027148954272849005e+04,2.323826897903861877e+01
1.027148970799964627e+04,2.328182285364884407e+01
1.027148987327080249e+04,2.332541536279414629e+01
1.027149003854196053e+04,2.336904649894024644e+01
1.027149020381311675e+04,2.341271625310478655e+01
1.027149036908427297e+04,2.345642461773879006e+01
1.027149053435542919e+04,2.350017158480618917e+01
1.027149069962658723e+04,2.354395714674590678e+01
1.027149086489774345e+04,2.358778129454389472e+01
1.027149103016889967e+04,2.363164402062443159e+01
1.027149119544005771e+04,2.367554531740648116e+01
1.027149136071121393e+04,2.371948517585216010e+01
1.027149152598237015e+04,2.376346358836570971e+01
1.027149169125352637e+04,2.380748054686149473e+01
1.027149185652468441e+04,2.385153604373173408e+01
1.027149202179584063e+04,2.389563006990674410e+01
1.027149218706699685e+04,2.393976261776425929e+01
1.027149235233815489e+04,2.398393367967657852e+01
1.027149251760931111e+04,2.402814324655022205e+01
1.027149268288046733e+04,2.407239131074291905e+01
1.027149284815162355e+04,2.411667786411933179e+01
1.027149301342278159e+04,2.416100289902516707e+01
1.027149317869393781e+04,2.420536640633525138e+01
1.027149334396509403e+04,2.424976837838070054e+01
1.027149350923625207e+04,2.429420880748722311e+01
1.027149367450740829e+04,2.433868768450595610e+01
1.027149383977856451e+04,2.438320500174801353e+01
1.027149400504972073e+04,2.442776075102861100e+01
1.027149417032087877e+04,2.447235492464685436e+01
1.027149433559203499e+04,2.451698751342222948e+01
1.027149450086319121e+04,2.456165850963930453e+01
1.027149466613434925e+04,2.460636790557731857e+01
1.027149483140550547e+04,2.465111569203198627e+01
1.027149499667666169e+04,2.469590186126798059e+01
1.027149516194781791e+04,2.474072640505109177e+01
1.027149532721897594e+04,2.478558931563394552e+01
1.027149549249013216e+04,2.483049058378069418e+01
1.027149565776128838e+04,2.487543020172946839e+01
1.027149582303244642e+04,2.492040816171309459e+01
1.027149598830360264e+04,2.496542445447198588e+01
1.027149615357475886e+04,2.501047907222440259e+01
1.027149631884591508e+04,2.505557200668674867e+01
1.027149648411707312e+04,2.510070325006533309e+01
1.027149664938822934e+04,2.514587279306903156e+01
1.027149681465938556e+04,2.519108062788959401e+01
1.027149697993054360e+04,2.523632674671348397e+01
1.027149714520169982e+04,2.528161114022589473e+01
1.027149731047285604e+04,2.532693380059879473e+01
1.027149747574401408e+04,2.537229471999872743e+01
1.027149764101517030e+04,2.541769388908729610e+01
1.027149780628632652e+04,2.546313130001659886e+01
1.027149797155748274e+04,2.550860694443265686e+01
1.027149813682864078e+04,2.555412081447559913e+01
1.027149830209979700e+04,2.559967290077551993e+01
1.027149846737095322e+04,2.564526319545813848e+01
1.027149863264211126e+04,2.569089169064370637e+01
1.027149879791326748e+04,2.573655837693876691e+01
1.027149896318442370e+04,2.578226324644915834e+01
1.027149912845557992e+04,2.582800629077171806e+01
1.027149929372673796e+04,2.587378750200038979e+01
1.027149945899789418e+04,2.591960687071020430e+01
1.027149962426905040e+04,2.596546438898067422e+01
1.027149978954020844e+04,2.601136004888587294e+01
1.027149995481136466e+04,2.605729384097732648e+01
1.027150012008252088e+04,2.610326575731474819e+01
1.027150028535367710e+04,2.614927578944580944e+01
1.027150045062483514e+04,2.619532392941838239e+01
1.027150061589599136e+04,2.624141016775248758e+01
1.027150078116714758e+04,2.628753449648152696e+01
1.027150094643830562e+04,2.633369690763345261e+01
1.027150111170946184e+04,2.637989739170492243e+01
1.027150127698061806e+04,2.642613594070947514e+01
1.027150144225177428e+04,2.647241254614583283e+01
1.027150160752293232e+04,2.651872720001568950e+01
1.027150177279408854e+04,2.656507989278429349e+01
1.027150193806524476e+04,2.661147061643896450e+01
1.027150210333640280e+04,2.665789936296161855e+01
1.027150226860755902e+04,2.670436612279398148e+01
1.027150243387871524e+04,2.675087088790371936e+01
1.027150259914987146e+04,2.679741364974050200e+01
1.027150276442102950e+04,2.684399440026009742e+01
1.027150292969218572e+04,2.689061312987290009e+01
1.027150309496334194e+04,2.693726983052025403e+01
1.027150326023449998e+04,2.698396449413818132e+01
1.027150342550565620e+04,2.703069711111359652e+01
1.027150359077681242e+04,2.707746767336817584e+01
1.027150375604796864e+04,2.712427617230280674e+01
1.027150392131912668e+04,2.717112259982724254e+01
1.027150408659028290e+04,2.721800694629725115e+01
1.027150425186143912e+04,2.726492920360824712e+01
1.027150441713259715e+04,2.731188936365028752e+01
1.027150458240375337e+04,2.735888741675573854e+01
1.027150474767490959e+04,2.740592335480029718e+01
1.027150491294606763e+04,2.745299716965445214e+01
1.027150507821722385e+04,2.750010885162711816e+01
1.027150524348838007e+04,2.754725839257440256e+01
1.027150540875953629e+04,2.759444578382751345e+01
1.027150557403069433e+04,2.764167101723079156e+01
1.027150573930185055e+04,2.768893408306190551e+01
1.027150590457300677e+04,2.773623497315085729e+01
1.027150606984416481e+04,2.778357367932224520e+01
1.027150623511532103e+04,2.783095019183053864e+01
1.027150640038647725e+04,2.787836450248600073e+01
1.027150656565763347e+04,2.792581660257119935e+01
1.027150673092879151e+04,2.797330648388465946e+01
1.027150689619994773e+04,2.802083413664967537e+01
1.027150706147110395e+04,2.806839955265041553e+01
1.027150722674226199e+04,2.811600272366583653e+01
1.027150739201341821e+04,2.816364363989585939e+01
1.027150755728457443e+04,2.821132229310513750e+01
1.027150772255573065e+04,2.825903867452760210e+01
1.027150788782688869e+04,2.830679277591608667e+01
1.027150805309804491e+04,2.835458458743951837e+01
1.027150821836920113e+04,2.840241410083637774e+01
1.027150838364035917e+04,2.845028130783996190e+01
1.027150854891151539e+04,2.849818619859587798e+01
1.027150871418267161e+04,2.854612876482313766e+01
1.027150887945382783e+04,2.859410899770711367e+01
1.027150904472498587e+04,2.864212688895510439e+01
1.027150920999614209e+04,2.869018242868162005e+01
1.027150937526729831e+04,2.873827560857971264e+01
1.027150954053845635e+04,2.878640642033696651e+01
1.027150970580961257e+04,2.883457485404479570e+01
1.027150987108076879e+04,2.888278090137659149e+01
1.027151003635192501e+04,2.893102455346935287e+01
1.027151020162308305e+04,2.897930580198480754e+01
1.027151036689423927e+04,2.902762463698330109e+01
1.027151053216539549e+04,2.907598105011224732e+01
1.027151069743655353e+04,2.912437503301388375e+01
1.027151086270770975e+04,2.917280657572530700e+01
1.027151102797886597e+04,2.922127566987455793e+01
1.027151119325002219e+04,2.926978230655020141e+01
1.027151135852118023e+04,2.931832647736851527e+01
1.027151152379233645e+04,2.936690817233570172e+01
1.027151168906349267e+04,2.941552738305380643e+01
1.027151185433465071e+04,2.946418410111955666e+01
1.027151201960580693e+04,2.951287831651607618e+01
1.027151218487696315e+04,2.956161002082586364e+01
1.027151235014812119e+04,2.961037920562626269e+01
1.027151251541927741e+04,2.965918586087718012e+01
1.027151268069043363e+04,2.970802997814178070e+01
1.027151284596158985e+04,2.975691154843975994e+01
1.027151301123274789e+04,2.980583056332244851e+01
1.027151317650390411e+04,2.985478701271897961e+01
1.027151334177506033e+04,2.990378088816656543e+01
1.027151350704621836e+04,2.995281218119722055e+01
1.027151367231737458e+04,3.000188088171689671e+01
1.027151383758853081e+04,3.005098698124343670e+01
1.027151400285968703e+04,3.010013047074836123e+01
1.027151416813084506e+04,3.014931134173775362e+01
1.027151433340200128e+04,3.019852958408684884e+01
1.027151449867315750e+04,3.024778518928762949e+01
1.027151466394431554e+04,3.029707814882679529e+01
1.027151482921547176e+04,3.034640845255646724e+01
1.027151499448662798e+04,3.039577609194927277e+01
1.027151515975778420e+04,3.044518105792866081e+01
1.027151532502894224e+04,3.049462334195551350e+01
1.027151549030009846e+04,3.054410293385124930e+01
1.027151565557125468e+04,3.059361982506260347e+01
1.027151582084241272e+04,3.064317400703120597e+01
1.027151598611356894e+04,3.069276546955538620e+01
1.027151615138472516e+04,3.074239420406259882e+01
1.027151631665588138e+04,3.079206020142829558e+01
1.027151648192703942e+04,3.084176345306824985e+01
1.027151664719819564e+04,3.089150394875013106e+01
1.027151681246935186e+04,3.094128167987562961e+01
1.027151697774050990e+04,3.099109663784124535e+01
1.027151714301166612e+04,3.104094881239162262e+01
1.027151730828282234e+04,3.109083819490918899e+01
1.027151747355397856e+04,3.114076477622142747e+01
1.027151763882513660e+04,3.119072854769906655e+01
1.027151780409629282e+04,3.124072949905621499e+01
1.027151796936744904e+04,3.129076762164950054e+01
1.027151813463860708e+04,3.134084290683037466e+01
1.027151829990976330e+04,3.139095534428992806e+01
1.027151846518091952e+04,3.144110492536559320e+01
1.027151863045207574e+04,3.149129164083701582e+01
1.027151879572323378e+04,3.154151548202999678e+01
1.027151896099439000e+04,3.159177643860501661e+01
1.027151912626554622e+04,3.164207450187377191e+01
1.027151929153670426e+04,3.169240966314288599e+01
1.027151945680786048e+04,3.174278191204988531e+01
1.027151962207901670e+04,3.179319123988728535e+01
1.027151978735017292e+04,3.184363763738695141e+01
1.027151995262133096e+04,3.189412109582987398e+01
1.027152011789248718e+04,3.194464160482302617e+01
1.027152028316364340e+04,3.199519915563332617e+01
1.027152044843480144e+04,3.204579373952242349e+01
1.027152061370595766e+04,3.209642534607447573e+01
1.027152077897711388e+04,3.214709396653718443e+01
1.027152094424827192e+04,3.219779959215305354e+01
1.027152110951942814e+04,3.224854221248338604e+01
1.027152127479058436e+04,3.229932181875665265e+01
1.027152144006174058e+04,3.235013840163666998e+01
1.027152160533289862e+04,3.240099195234036955e+01
1.027152177060405484e+04,3.245188246039855784e+01
1.027152193587521106e+04,3.250280991701422550e+01
1.027152210114636910e+04,3.255377431338509808e+01
1.027152226641752532e+04,3.260477563901923048e+01
1.027152243168868154e+04,3.265581388510032923e+01
1.027152259695983776e+04,3.270688904224468985e+01
1.027152276223099580e+04,3.275800110162460044e+01
1.027152292750215202e+04,3.280915005271760521e+01
1.027152309277330824e+04,3.286033588668198746e+01
1.027152325804446627e+04,3.291155859467086486e+01
1.027152342331562249e+04,3.296281816613905136e+01
1.027152358858677871e+04,3.301411459222569533e+01
1.027152375385793493e+04,3.306544786349962095e+01
1.027152391912909297e+04,3.311681797108839476e+01
1.027152408440024919e+04,3.316822490441651183e+01
1.027152424967140541e+04,3.321966865459766893e+01
1.027152441494256345e+04,3.327114921274040427e+01
1.027152458021371967e+04,3.332266656824641871e+01
1.027152474548487589e+04,3.337422071221035935e+01
1.027152491075603211e+04,3.342581163515355769e+01
1.027152507602719015e+04,3.347743932815919266e+01
1.027152524129834637e+04,3.352910378059865337e+01
1.027152540656950259e+04,3.358080498354107846e+01
1.027152557184066063e+04,3.363254292805056167e+01
1.027152573711181685e+04,3.368431760347582582e+01
1.027152590238297307e+04,3.373612900086695277e+01
1.027152606765412929e+04,3.378797711069812237e+01
1.027152623292528733e+04,3.383986192400794124e+01
1.027152639819644355e+04,3.389178343011490568e+01
1.027152656346759977e+04,3.394374162004375961e+01
1.027152672873875781e+04,3.399573648481410970e+01
1.027152689400991403e+04,3.404776801372180017e+01
1.027152705928107025e+04,3.409983619777258212e+01
1.027152722455222647e+04,3.415194102739334170e+01
1.027152738982338451e+04,3.420408249357829078e+01
1.027152755509454073e+04,3.425626058559317499e+01
1.027152772036569695e+04,3.430847529441833643e+01
1.027152788563685499e+04,3.436072661102905812e+01
1.027152805090801121e+04,3.441301452466839805e+01
1.027152821617916743e+04,3.446533902629776946e+01
1.027152838145032547e+04,3.451770010687345547e+01
1.027152854672148169e+04,3.457009775561586196e+01
1.027152871199263791e+04,3.462253196346751594e+01
1.027152887726379413e+04,3.467500272078796542e+01
1.027152904253495217e+04,3.472751001850821950e+01
1.027152920780610839e+04,3.478005384581867077e+01
1.027152937307726461e+04,3.483263419363645141e+01
1.027152953834842265e+04,3.488525105287367012e+01
1.027152970361957887e+04,3.493790441269810287e+01
1.027152986889073509e+04,3.499059426400800987e+01
1.027153003416189131e+04,3.504332059711592962e+01
1.027153019943304935e+04,3.509608340290874651e+01
1.027153036470420557e+04,3.514888267052423743e+01
1.027153052997536179e+04,3.520171839083540988e+01
1.027153069524651983e+04,3.525459055471013414e+01
1.027153086051767605e+04,3.530749915126370553e+01
1.027153102578883227e+04,3.536044417135023110e+01
1.027153119105998849e+04,3.541342560523539618e+01
1.027153135633114653e+04,3.546644344376195335e+01
1.027153152160230275e+04,3.551949767601514907e+01
1.027153168687345897e+04,3.557258829282390877e+01
1.027153185214461701e+04,3.562571528501212725e+01
1.027153201741577323e+04,3.567887864164260492e+01
1.027153218268692945e+04,3.573207835352538098e+01
1.027153234795808567e+04,3.578531441087932308e+01
1.027153251322924370e+04,3.583858680450317991e+01
1.027153267850039992e+04,3.589189552342976697e+01
1.027153284377155614e+04,3.594524055844409816e+01
1.027153300904271418e+04,3.599862190032600751e+01
1.027153317431387040e+04,3.605203953808596395e+01
1.027153333958502662e+04,3.610549346249007385e+01
1.027153350485618284e+04,3.615898366371044403e+01
1.027153367012734088e+04,3.621251013250189743e+01
1.027153383539849710e+04,3.626607285784495360e+01
1.027153400066965332e+04,3.631967183048068648e+01
1.027153416594081136e+04,3.637330704114506830e+01
1.027153433121196758e+04,3.642697847879628625e+01
1.027153449648312380e+04,3.648068613415662043e+01
1.027153466175428002e+04,3.653442999735150210e+01
1.027153482702543806e+04,3.658821005909188528e+01
1.027153499229659428e+04,3.664202630830610730e+01
1.027153515756775050e+04,3.669587873569142289e+01
1.027153532283890854e+04,3.674976733193997802e+01
1.027153548811006476e+04,3.680369208595781316e+01
1.027153565338122098e+04,3.685765298842338211e+01
1.027153581865237902e+04,3.691165003001006539e+01
1.027153598392353524e+04,3.696568319960162796e+01
1.027153614919469146e+04,3.701975248785772976e+01
1.027153631446584768e+04,3.707385788483738054e+01
1.027153647973700572e+04,3.712799938118906340e+01
1.027153664500816194e+04,3.718217696576670050e+01
1.027153681027931816e+04,3.723639062920502596e+01
1.027153697555047620e+04,3.729064036213382849e+01
1.027153714082163242e+04,3.734492615338469790e+01
1.027153730609278864e+04,3.739924799357376628e+01
1.027153747136394486e+04,3.745360587271359520e+01
1.027153763663510290e+04,3.750799978140891255e+01
1.027153780190625912e+04,3.756242970846178508e+01
1.027153796717741534e+04,3.761689564446334089e+01
1.027153813244857338e+04,3.767139757999967742e+01
1.027153829771972960e+04,3.772593550385055039e+01
1.027153846299088582e+04,3.778050940658845747e+01
1.027153862826204204e+04,3.783511927817959020e+01
1.027153879353320008e+04,3.788976510918519125e+01
1.027153895880435630e+04,3.794444688835543644e+01
1.027153912407551252e+04,3.799916460623788339e+01
1.027153928934667056e+04,3.805391825337513723e+01
1.027153945461782678e+04,3.810870781849514088e+01
1.027153961988898300e+04,3.816353329212689260e+01
1.027153978516013922e+04,3.821839466419033471e+01
1.027153995043129726e+04,3.827329192520326018e+01
1.027154011570245348e+04,3.832822506386399652e+01
1.027154028097360970e+04,3.838319407067675826e+01
1.027154044624476774e+04,3.843819893614066530e+01
1.027154061151592396e+04,3.849323964893195438e+01
1.027154077678708018e+04,3.854831619953620958e+01
1.027154094205823640e+04,3.860342857782720216e+01
1.027154110732939444e+04,3.865857677427931804e+01
1.027154127260055066e+04,3.871376077753927802e+01
1.027154143787170688e+04,3.876898057806787534e+01
1.027154160314286491e+04,3.882423616632093655e+01
1.027154176841402113e+04,3.887952753092304903e+01
1.027154193368517736e+04,3.893485466231648928e+01
1.027154209895633358e+04,3.899021755032890724e+01
1.027154226422749161e+04,3.904561618539148782e+01
1.027154242949864783e+04,3.910105055609929536e+01
1.027154259476980405e+04,3.915652065286991501e+01
1.027154276004096209e+04,3.921202646611588705e+01
1.027154292531211831e+04,3.926756798441022767e+01
1.027154309058327453e+04,3.932314519815204079e+01
1.027154325585443075e+04,3.937875809712303266e+01
1.027154342112558879e+04,3.943440667171108061e+01
1.027154358639674501e+04,3.949009091045986963e+01
1.027154375166790123e+04,3.954581080374372704e+01
1.027154391693905927e+04,3.960156634193204894e+01
1.027154408221021549e+04,3.965735751354648642e+01
1.027154424748137171e+04,3.971318430894291396e+01
1.027154441275252975e+04,3.976904671847217543e+01
1.027154457802368597e+04,3.982494473063403717e+01
1.027154474329484219e+04,3.988087833576580721e+01
1.027154490856599841e+04,3.993684752358374368e+01
1.027154507383715645e+04,3.999285228441414830e+01
1.027154523910831267e+04,4.004889260672731410e+01
1.027154540437946889e+04,4.010496848083609933e+01
1.027154556965062693e+04,4.016107989704835290e+01
1.027154573492178315e+04,4.021722684381239077e+01
1.027154590019293937e+04,4.027340931142267522e+01
1.027154606546409559e+04,4.032962728954964149e+01
1.027154623073525363e+04,4.038588076847654662e+01
1.027154639600640985e+04,4.044216973662258141e+01
1.027154656127756607e+04,4.049849418425755943e+01
1.027154672654872411e+04,4.055485410164631332e+01
1.027154689181988033e+04,4.061124947718613498e+01
1.027154705709103655e+04,4.066768030112844201e+01
1.027154722236219277e+04,4.072414656309800307e+01
1.027154738763335081e+04,4.078064825333524368e+01
1.027154755290450703e+04,4.083718536020814582e+01
1.027154771817566325e+04,4.089375787394371287e+01
1.027154788344682129e+04,4.095036578476386779e+01
1.027154804871797751e+04,4.100700908101487840e+01
1.027154821398913373e+04,4.106368775290525974e+01
1.027154837926028995e+04,4.112040179001425599e+01
1.027154854453144799e+04,4.117715118253941853e+01
1.027154870980260421e+04,4.123393591879779052e+01
1.027154887507376043e+04,4.129075598897355093e+01
1.027154904034491847e+04,4.134761138324582674e+01
1.027154920561607469e+04,4.140450208990991143e+01
1.027154937088723091e+04,4.146142809913157379e+01
1.027154953615838713e+04,4.151838940044462589e+01
1.027154970142954517e+04,4.157538598400383023e+01
1.027154986670070139e+04,4.163241783807536223e+01
1.027155003197185761e+04,4.168948495280066879e+01
1.027155019724301565e+04,4.174658731831618752e+01
1.027155036251417187e+04,4.180372492286635833e+01
1.027155052778532809e+04,4.186089775657431034e+01
1.027155069305648431e+04,4.191810580892840932e+01
1.027155085832764235e+04,4.197534907004082072e+01
1.027155102359879857e+04,4.203262752812690195e+01
1.027155118886995479e+04,4.208994117328545315e+01
1.027155135414111282e+04,4.214728999561042855e+01
1.027155151941226904e+04,4.220467398329535058e+01
1.027155168468342526e+04,4.226209312642089344e+01
1.027155184995458330e+04,4.231954741506265094e+01
1.027155201522573952e+04,4.237703683739255212e+01
1.027155218049689574e+04,4.243456138347298179e+01
1.027155234576805196e+04,4.249212104272759660e+01
1.027155251103921000e+04,4.254971580520779639e+01
1.027155267631036622e+04,4.260734565905656268e+01
1.027155284158152244e+04,4.266501059431202236e+01
1.027155300685268048e+04,4.272271060100728590e+01
1.027155317212383670e+04,4.278044566726373432e+01
1.027155333739499292e+04,4.283821578310120515e+01
1.027155350266614914e+04,4.289602093789829951e+01
1.027155366793730718e+04,4.295386112166394810e+01
1.027155383320846340e+04,4.301173632249059864e+01
1.027155399847961962e+04,4.306964653037395152e+01
1.027155416375077766e+04,4.312759173530479728e+01
1.027155432902193388e+04,4.318557192535389788e+01
1.027155449429309010e+04,4.324358709049887040e+01
1.027155465956424632e+04,4.330163722007319649e+01
1.027155482483540436e+04,4.335972230404345140e+01
1.027155499010656058e+04,4.341784233045173380e+01
1.027155515537771680e+04,4.347599728925134599e+01
1.027155532064887484e+04,4.353418717039075148e+01
1.027155548592003106e+04,4.359241196189046263e+01
1.027155565119118728e+04,4.365067165368571978e+01
1.027155581646234350e+04,4.370896623506506984e+01
1.027155598173350154e+04,4.376729569595283209e+01
1.027155614700465776e+04,4.382566002434076324e+01
1.027155631227581398e+04,4.388405921014002331e+01
1.027155647754697202e+04,4.394249324325681272e+01
1.027155664281812824e+04,4.400096211166135873e+01
1.027155680808928446e+04,4.405946580524673095e+01
1.027155697336044068e+04,4.411800431325663396e+01
1.027155713863159872e+04,4.417657762557320211e+01
1.027155730390275494e+04,4.423518573013799937e+01
1.027155746917391116e+04,4.429382861682003636e+01
1.027155763444506920e+04,4.435250627548338542e+01
1.027155779971622542e+04,4.441121869404815925e+01
1.027155796498738164e+04,4.446996586236530646e+01
1.027155813025853786e+04,4.452874776963373904e+01
1.027155829552969590e+04,4.458756440569356982e+01
1.027155846080085212e+04,4.464641575843624821e+01
1.027155862607200834e+04,4.470530181768870648e+01
1.027155879134316638e+04,4.476422257327305942e+01
1.027155895661432260e+04,4.482317801305929805e+01
1.027155912188547882e+04,4.488216812685639212e+01
1.027155928715663686e+04,4.494119290446840154e+01
1.027155945242779308e+04,4.500025233374400813e+01
1.027155961769894930e+04,4.505934640447411965e+01
1.027155978297010552e+04,4.511847510579394793e+01
1.027155994824126356e+04,4.517763842748360048e+01
1.027156011351241978e+04,4.523683635736314557e+01
1.027156027878357600e+04,4.529606888519968066e+01
1.027156044405473403e+04,4.535533600075536498e+01
1.027156060932589025e+04,4.541463769182891497e+01
1.027156077459704647e+04,4.547397394816947269e+01
1.027156093986820269e+04,4.553334475886758526e+01
1.027156110513936073e+04,4.559275011366158736e+01
1.027156127041051695e+04,4.565219000032178087e+01
