Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013190027399051360e+04,7.541131345321038282e+01
1.013190029476226664e+04,7.541238399439028228e+01
1.013190031553401968e+04,7.541345453559139855e+01
1.013190033630577273e+04,7.541452507681347583e+01
1.013190035707752577e+04,7.541559561805634360e+01
1.013190037784927881e+04,7.541666615931977447e+01
1.013190039862103185e+04,7.541773670060352686e+01
1.013190041939278490e+04,7.541880724190741603e+01
1.013190044016453794e+04,7.541987778323121461e+01
1.013190046093629098e+04,7.542094832457469522e+01
1.013190048170804403e+04,7.542201886593767313e+01
1.013190050247979707e+04,7.542308940731990674e+01
1.013190052325155011e+04,7.542415994872118290e+01
1.013190054402330315e+04,7.542523049014130265e+01
1.013190056479505620e+04,7.542630103158003863e+01
1.013190058556680924e+04,7.542737157303716344e+01
1.013190060633856228e+04,7.542844211451249237e+01
1.013190062711031533e+04,7.542951265600576960e+01
1.013190064788206837e+04,7.543058319751682461e+01
1.013190066865382141e+04,7.543165373904543003e+01
1.013190068942557446e+04,7.543272428059134427e+01
1.013190071019732750e+04,7.543379482215439680e+01
1.013190073096908054e+04,7.543486536373433182e+01
1.013190075174083358e+04,7.543593590533093618e+01
1.013190077251258663e+04,7.543700644694402513e+01
1.013190079328433967e+04,7.543807698857335708e+01
1.013190081405609271e+04,7.543914753021871888e+01
1.013190083482784576e+04,7.544021807187992579e+01
1.013190085559959880e+04,7.544128861355670779e+01
1.013190087637135366e+04,7.544235915534265757e+01
1.013190089714310670e+04,7.544342969705002133e+01
1.013190091791485975e+04,7.544450023877234912e+01
1.013190093868661279e+04,7.544557078050941357e+01
1.013190095945836583e+04,7.544664132226102993e+01
1.013190098023011888e+04,7.544771186402695662e+01
1.013190100100187192e+04,7.544878240580696627e+01
1.013190102177362496e+04,7.544985294760088834e+01
1.013190104254537800e+04,7.545092348940846705e+01
1.013190106331713105e+04,7.545199403122947501e+01
1.013190108408888409e+04,7.545306457306375592e+01
1.013190110486063713e+04,7.545413511491106817e+01
1.013190112563239018e+04,7.545520565677115599e+01
1.013190114640414322e+04,7.545627619864386304e+01
1.013190116717589626e+04,7.545734674052893354e+01
1.013190118794764930e+04,7.545841728242618274e+01
1.013190120871940235e+04,7.545948782433538327e+01
1.013190122949115539e+04,7.546055836625630775e+01
1.013190125026290843e+04,7.546162890818875724e+01
1.013190127103466148e+04,7.546269945013251856e+01
1.013190129180641452e+04,7.546376999208733594e+01
1.013190131257816756e+04,7.546484053405306724e+01
1.013190133334992061e+04,7.546591107602944248e+01
1.013190135412167365e+04,7.546698161801624849e+01
1.013190137489342669e+04,7.546805216001328631e+01
1.013190139566517973e+04,7.546912270202034279e+01
1.013190141643693278e+04,7.547019324403719054e+01
1.013190143720868582e+04,7.547126378606363062e+01
1.013190145798043886e+04,7.547233432809943565e+01
1.013190147875219191e+04,7.547340487014439248e+01
1.013190149952394495e+04,7.547447541219828793e+01
1.013190152029569981e+04,7.547554595435467206e+01
1.013190154106745285e+04,7.547661649642577686e+01
1.013190156183920590e+04,7.547768703850519501e+01
1.013190158261095894e+04,7.547875758059268492e+01
1.013190160338271198e+04,7.547982812268803343e+01
1.013190162415446503e+04,7.548089866479104160e+01
1.013190164492621807e+04,7.548196920690146783e+01
1.013190166569797111e+04,7.548303974901911317e+01
1.013190168646972415e+04,7.548411029114377868e+01
1.013190170724147720e+04,7.548518083327519435e+01
1.013190172801323024e+04,7.548625137541320385e+01
1.013190174878498328e+04,7.548732191755756560e+01
1.013190176955673633e+04,7.548839245970805223e+01
1.013190179032848937e+04,7.548946300186449321e+01
1.013190181110024241e+04,7.549053354402661853e+01
1.013190183187199546e+04,7.549160408619425766e+01
1.013190185264374850e+04,7.549267462836716902e+01
1.013190187341550154e+04,7.549374517054513944e+01
1.013190189418725458e+04,7.549481571272795577e+01
1.013190191495900763e+04,7.549588625491541904e+01
1.013190193573076067e+04,7.549695679710728768e+01
1.013190195650251371e+04,7.549802733930339116e+01
1.013190197727426676e+04,7.549909788150345946e+01
1.013190199804601980e+04,7.550016842370729364e+01
1.013190201881777284e+04,7.550123896591470896e+01
1.013190203958952588e+04,7.550230950812546382e+01
1.013190206036127893e+04,7.550338005033933086e+01
1.013190208113303197e+04,7.550445059255612534e+01
1.013190210190478501e+04,7.550552113477563410e+01
1.013190212267653806e+04,7.550659167699758711e+01
1.013190214344829110e+04,7.550766221922184229e+01
1.013190216422004414e+04,7.550873276144812962e+01
1.013190218499179900e+04,7.550980330377001337e+01
1.013190220576355205e+04,7.551087384599978236e+01
1.013190222653530509e+04,7.551194438823094401e+01
1.013190224730705813e+04,7.551301493046329938e+01
1.013190226807881118e+04,7.551408547269663529e+01
1.013190228885056422e+04,7.551515601493073859e+01
1.013190230962231726e+04,7.551622655716536769e+01
1.013190233039407030e+04,7.551729709940035207e+01
1.013190235116582335e+04,7.551836764163543592e+01
1.013190237193757639e+04,7.551943818387040608e+01
1.013190239270932943e+04,7.552050872610509202e+01
1.013190241348108248e+04,7.552157926833925217e+01
1.013190243425283552e+04,7.552264981057264492e+01
1.013190245502458856e+04,7.552372035280508555e+01
1.013190247579634161e+04,7.552479089503637510e+01
1.013190249656809465e+04,7.552586143726624357e+01
1.013190251733984769e+04,7.552693197949452042e+01
1.013190253811160073e+04,7.552800252172097828e+01
1.013190255888335378e+04,7.552907306394541820e+01
1.013190257965510682e+04,7.553014360616759859e+01
1.013190260042685986e+04,7.553121414838729208e+01
1.013190262119861291e+04,7.553228469060434236e+01
1.013190264197036595e+04,7.553335523281846520e+01
1.013190266274211899e+04,7.553442577502949007e+01
1.013190268351387203e+04,7.553549631723720381e+01
1.013190270428562508e+04,7.553656685944136484e+01
1.013190272505737812e+04,7.553763740164174578e+01
1.013190274582913116e+04,7.553870794383819032e+01
1.013190276660088421e+04,7.553977848603042844e+01
1.013190278737263725e+04,7.554084902821828962e+01
1.013190280814439029e+04,7.554191957040151806e+01
1.013190282891614515e+04,7.554299011267367803e+01
1.013190284968789820e+04,7.554406065484704413e+01
1.013190287045965124e+04,7.554513119701512380e+01
1.013190289123140428e+04,7.554620173917773229e+01
1.013190291200315733e+04,7.554727228133465644e+01
1.013190293277491037e+04,7.554834282348568308e+01
1.013190295354666341e+04,7.554941336563055643e+01
1.013190297431841645e+04,7.555048390776913436e+01
1.013190299509016950e+04,7.555155444990110425e+01
1.013190301586192254e+04,7.555262499202635240e+01
1.013190303663367558e+04,7.555369553414460881e+01
1.013190305740542863e+04,7.555476607625564611e+01
1.013190307817718167e+04,7.555583661835930798e+01
1.013190309894893471e+04,7.555690716045532440e+01
1.013190311972068776e+04,7.555797770254348222e+01
1.013190314049244080e+04,7.555904824462359670e+01
1.013190316126419384e+04,7.556011878669544046e+01
1.013190318203594688e+04,7.556118932875878613e+01
1.013190320280769993e+04,7.556225987081343476e+01
1.013190322357945297e+04,7.556333041285915897e+01
1.013190324435120601e+04,7.556440095489573139e+01
1.013190326512295906e+04,7.556547149692299570e+01
1.013190328589471210e+04,7.556654203894065347e+01
1.013190330666646514e+04,7.556761258094856260e+01
1.013190332743821818e+04,7.556868312294648149e+01
1.013190334820997123e+04,7.556975366493415436e+01
1.013190336898172427e+04,7.557082420691142488e+01
1.013190338975347731e+04,7.557189474887807989e+01
1.013190341052523036e+04,7.557296529083382097e+01
1.013190343129698340e+04,7.557403583277852022e+01
1.013190345206873644e+04,7.557510637471195025e+01
1.013190347284049130e+04,7.557617691672763272e+01
1.013190349361224435e+04,7.557724745863782800e+01
1.013190351438399739e+04,7.557831800053610039e+01
1.013190353515575043e+04,7.557938854242223670e+01
1.013190355592750348e+04,7.558045908429599535e+01
1.013190357669925652e+04,7.558152962615717740e+01
1.013190359747100956e+04,7.558260016800556969e+01
1.013190361824276260e+04,7.558367070984097325e+01
1.013190363901451565e+04,7.558474125166314650e+01
1.013190365978626869e+04,7.558581179347186207e+01
1.013190368055802173e+04,7.558688233526694944e+01
1.013190370132977478e+04,7.558795287704816701e+01
1.013190372210152782e+04,7.558902341881528741e+01
1.013190374287328086e+04,7.559009396056812591e+01
1.013190376364503391e+04,7.559116450230644091e+01
1.013190378441678695e+04,7.559223504403003346e+01
1.013190380518853999e+04,7.559330558573870462e+01
1.013190382596029303e+04,7.559437612743217016e+01
1.013190384673204608e+04,7.559544666911030220e+01
1.013190386750379912e+04,7.559651721077283071e+01
1.013190388827555216e+04,7.559758775241955675e+01
1.013190390904730521e+04,7.559865829405028137e+01
1.013190392981905825e+04,7.559972883566474877e+01
1.013190395059081129e+04,7.560079937726276000e+01
1.013190397136256433e+04,7.560186991884414454e+01
1.013190399213431738e+04,7.560294046040863236e+01
1.013190401290607042e+04,7.560401100195601032e+01
1.013190403367782346e+04,7.560508154348609366e+01
1.013190405444957651e+04,7.560615208499865503e+01
1.013190407522132955e+04,7.560722262649346703e+01
1.013190409599308259e+04,7.560829316797034494e+01
1.013190411676483745e+04,7.560936370952278196e+01
1.013190413753659050e+04,7.561043425096306692e+01
1.013190415830834354e+04,7.561150479238479249e+01
1.013190417908009658e+04,7.561257533378768869e+01
1.013190419985184963e+04,7.561364587517154234e+01
1.013190422062360267e+04,7.561471641653615450e+01
1.013190424139535571e+04,7.561578695788134041e+01
1.013190426216710875e+04,7.561685749920678745e+01
1.013190428293886180e+04,7.561792804051239614e+01
1.013190430371061484e+04,7.561899858179788225e+01
1.013190432448236788e+04,7.562006912306303263e+01
1.013190434525412093e+04,7.562113966430766254e+01
1.013190436602587397e+04,7.562221020553154460e+01
1.013190438679762701e+04,7.562328074673445144e+01
1.013190440756938006e+04,7.562435128791616989e+01
1.013190442834113310e+04,7.562542182907650101e+01
1.013190444911288614e+04,7.562649237021521742e+01
1.013190446988463918e+04,7.562756291133213438e+01
1.013190449065639223e+04,7.562863345242695345e+01
1.013190451142814527e+04,7.562970399349956097e+01
1.013190453219989831e+04,7.563077453454968690e+01
1.013190455297165136e+04,7.563184507557710390e+01
1.013190457374340440e+04,7.563291561658164142e+01
1.013190459451515744e+04,7.563398615756305787e+01
1.013190461528691048e+04,7.563505669852112590e+01
1.013190463605866353e+04,7.563612723945567495e+01
1.013190465683041657e+04,7.563719778036642083e+01
1.013190467760216961e+04,7.563826832125322142e+01
1.013190469837392266e+04,7.563933886211582092e+01
1.013190471914567570e+04,7.564040940295399196e+01
1.013190473991742874e+04,7.564147994376756401e+01
1.013190476068918178e+04,7.564255048455629549e+01
1.013190478146093665e+04,7.564362102541370803e+01
1.013190480223268969e+04,7.564469156615210466e+01
1.013190482300444273e+04,7.564576210686500701e+01
1.013190484377619578e+04,7.564683264755223036e+01
1.013190486454794882e+04,7.564790318821353310e+01
1.013190488531970186e+04,7.564897372884870208e+01
1.013190490609145490e+04,7.565004426945752414e+01
1.013190492686320795e+04,7.565111481003980032e+01
1.013190494763496099e+04,7.565218535059530325e+01
1.013190496840671403e+04,7.565325589112379134e+01
1.013190498917846708e+04,7.565432643162507986e+01
1.013190500995022012e+04,7.565539697209896985e+01
1.013190503072197316e+04,7.565646751254520552e+01
1.013190505149372621e+04,7.565753805296360213e+01
1.013190507226547925e+04,7.565860859335391808e+01
1.013190509303723229e+04,7.565967913371595444e+01
1.013190511380898533e+04,7.566074967404951224e+01
1.013190513458073838e+04,7.566182021435434990e+01
1.013190515535249142e+04,7.566289075463024005e+01
1.013190517612424446e+04,7.566396129487702638e+01
1.013190519689599751e+04,7.566503183509441044e+01
1.013190521766775055e+04,7.566610237528225014e+01
1.013190523843950359e+04,7.566717291544031809e+01
1.013190525921125663e+04,7.566824345556834430e+01
1.013190527998300968e+04,7.566931399566618666e+01
1.013190530075476272e+04,7.567038453573358936e+01
1.013190532152651576e+04,7.567145507577032504e+01
1.013190534229826881e+04,7.567252561577622316e+01
1.013190536307002185e+04,7.567359615575104215e+01
1.013190538384177489e+04,7.567466669569455462e+01
1.013190540461352793e+04,7.567573723560657584e+01
1.013190542538528280e+04,7.567680777558058480e+01
1.013190544615703584e+04,7.567787831542895560e+01
1.013190546692878888e+04,7.567894885524512461e+01
1.013190548770054193e+04,7.568001939502894970e+01
1.013190550847229497e+04,7.568108993478018931e+01
1.013190552924404801e+04,7.568216047449864448e+01
1.013190555001580105e+04,7.568323101418407362e+01
1.013190557078755410e+04,7.568430155383624935e+01
1.013190559155930714e+04,7.568537209345502959e+01
1.013190561233106018e+04,7.568644263304011588e+01
1.013190563310281323e+04,7.568751317259132350e+01
1.013190565387456627e+04,7.568858371210846769e+01
1.013190567464631931e+04,7.568965425159129268e+01
1.013190569541807236e+04,7.569072479103959949e+01
1.013190571618982540e+04,7.569179533045316077e+01
1.013190573696157844e+04,7.569286586983177756e+01
1.013190575773333148e+04,7.569393640917523669e+01
1.013190577850508453e+04,7.569500694848331079e+01
1.013190579927683757e+04,7.569607748775578671e+01
1.013190582004859061e+04,7.569714802699246547e+01
1.013190584082034366e+04,7.569821856619310552e+01
1.013190586159209670e+04,7.569928910535749367e+01
1.013190588236384974e+04,7.570035964448544519e+01
1.013190590313560278e+04,7.570143018357671849e+01
1.013190592390735583e+04,7.570250072263111463e+01
1.013190594467910887e+04,7.570357126164839201e+01
1.013190596545086191e+04,7.570464180062835169e+01
1.013190598622261496e+04,7.570571233957079471e+01
1.013190600699436800e+04,7.570678287847549370e+01
1.013190602776612104e+04,7.570785341734220708e+01
1.013190604853787409e+04,7.570892395617076431e+01
1.013190606930962895e+04,7.570999449505465861e+01
1.013190609008138199e+04,7.571106503380622144e+01
1.013190611085313503e+04,7.571213557251893178e+01
1.013190613162488808e+04,7.571320611119263333e+01
1.013190615239664112e+04,7.571427664982707029e+01
1.013190617316839416e+04,7.571534718842201528e+01
1.013190619394014720e+04,7.571641772697731199e+01
1.013190621471190025e+04,7.571748826549271882e+01
1.013190623548365329e+04,7.571855880396798000e+01
1.013190625625540633e+04,7.571962934240292498e+01
1.013190627702715938e+04,7.572069988079731218e+01
1.013190629779891242e+04,7.572177041915095685e+01
1.013190631857066546e+04,7.572284095746363164e+01
1.013190633934241851e+04,7.572391149573509495e+01
1.013190636011417155e+04,7.572498203396517624e+01
1.013190638088592459e+04,7.572605257215363395e+01
1.013190640165767763e+04,7.572712311030025489e+01
1.013190642242943068e+04,7.572819364840482592e+01
1.013190644320118372e+04,7.572926418646713387e+01
1.013190646397293676e+04,7.573033472448695136e+01
1.013190648474468981e+04,7.573140526246407944e+01
1.013190650551644285e+04,7.573247580039830495e+01
1.013190652628819589e+04,7.573354633828940052e+01
1.013190654705994893e+04,7.573461687613715299e+01
1.013190656783170198e+04,7.573568741394134918e+01
1.013190658860345502e+04,7.573675795170176173e+01
1.013190660937520806e+04,7.573782848941822010e+01
1.013190663014696111e+04,7.573889902709045430e+01
1.013190665091871415e+04,7.573996956471826536e+01
1.013190667169046719e+04,7.574104010230146855e+01
1.013190669246222024e+04,7.574211063983980807e+01
1.013190671323397510e+04,7.574318117742683398e+01
1.013190673400572814e+04,7.574425171487484931e+01
1.013190675477748118e+04,7.574532225227737570e+01
1.013190677554923423e+04,7.574639278963417155e+01
1.013190679632098727e+04,7.574746332694506634e+01
1.013190681709274031e+04,7.574853386420981849e+01
1.013190683786449335e+04,7.574960440142820062e+01
1.013190685863624640e+04,7.575067493860002799e+01
1.013190687940799944e+04,7.575174547572507322e+01
1.013190690017975248e+04,7.575281601280312316e+01
1.013190692095150553e+04,7.575388654983397885e+01
1.013190694172325857e+04,7.575495708681737028e+01
1.013190696249501161e+04,7.575602762375312693e+01
1.013190698326676466e+04,7.575709816064104984e+01
1.013190700403851770e+04,7.575816869748086901e+01
1.013190702481027074e+04,7.575923923427242812e+01
1.013190704558202378e+04,7.576030977101545716e+01
1.013190706635377683e+04,7.576138030770977139e+01
1.013190708712552987e+04,7.576245084435517185e+01
1.013190710789728291e+04,7.576352138095138855e+01
1.013190712866903596e+04,7.576459191749826516e+01
1.013190714944078900e+04,7.576566245399557431e+01
1.013190717021254204e+04,7.576673299044306020e+01
1.013190719098429508e+04,7.576780352684056652e+01
1.013190721175604813e+04,7.576887406318783746e+01
1.013190723252780117e+04,7.576994459948463145e+01
1.013190725329955421e+04,7.577101513573080638e+01
1.013190727407130726e+04,7.577208567192613486e+01
1.013190729484306030e+04,7.577315620807031848e+01
1.013190731561481334e+04,7.577422674416325776e+01
1.013190733638656639e+04,7.577529728020464006e+01
1.013190735715831943e+04,7.577636781619430906e+01
1.013190737793007429e+04,7.577743835222577218e+01
1.013190739870182733e+04,7.577850888811134666e+01
1.013190741947358038e+04,7.577957942394451152e+01
1.013190744024533342e+04,7.578064995972509621e+01
1.013190746101708646e+04,7.578172049545290179e+01
1.013190748178883950e+04,7.578279103112764403e+01
1.013190750256059255e+04,7.578386156674918084e+01
1.013190752333234559e+04,7.578493210231727062e+01
1.013190754410409863e+04,7.578600263783165758e+01
1.013190756487585168e+04,7.578707317329219961e+01
1.013190758564760472e+04,7.578814370869864092e+01
1.013190760641935776e+04,7.578921424405073992e+01
1.013190762719111081e+04,7.579028477934834029e+01
1.013190764796286385e+04,7.579135531459115782e+01
1.013190766873461689e+04,7.579242584977905040e+01
1.013190768950636993e+04,7.579349638491177643e+01
1.013190771027812298e+04,7.579456691998910856e+01
1.013190773104987602e+04,7.579563745501083361e+01
1.013190775182162906e+04,7.579670798997673842e+01
1.013190777259338211e+04,7.579777852488660983e+01
1.013190779336513515e+04,7.579884905974024889e+01
1.013190781413688819e+04,7.579991959453739980e+01
1.013190783490864123e+04,7.580099012927787783e+01
1.013190785568039428e+04,7.580206066396146980e+01
1.013190787645214732e+04,7.580313119858794835e+01
1.013190789722390036e+04,7.580420173315710031e+01
1.013190791799565341e+04,7.580527226766872673e+01
1.013190793876740645e+04,7.580634280212257181e+01
1.013190795953915949e+04,7.580741333651846503e+01
1.013190798031091254e+04,7.580848387085617901e+01
1.013190800108266558e+04,7.580955440513547217e+01
1.013190802185442044e+04,7.581062493944993719e+01
1.013190804262617348e+04,7.581169547361180605e+01
1.013190806339792653e+04,7.581276600771460039e+01
1.013190808416967957e+04,7.581383654175817810e+01
1.013190810494143261e+04,7.581490707574225496e+01
1.013190812571318565e+04,7.581597760966663202e+01
1.013190814648493870e+04,7.581704814353112454e+01
1.013190816725669174e+04,7.581811867733547672e+01
1.013190818802844478e+04,7.581918921107950382e+01
1.013190820880019783e+04,7.582025974476299268e+01
1.013190822957195087e+04,7.582133027838567330e+01
1.013190825034370391e+04,7.582240081194740355e+01
1.013190827111545696e+04,7.582347134544795608e+01
1.013190829188721000e+04,7.582454187888706088e+01
1.013190831265896304e+04,7.582561241226456161e+01
1.013190833343071608e+04,7.582668294558020250e+01
1.013190835420246913e+04,7.582775347883378458e+01
1.013190837497422217e+04,7.582882401202512312e+01
1.013190839574597521e+04,7.582989454515393390e+01
1.013190841651772826e+04,7.583096507822007482e+01
1.013190843728948130e+04,7.583203561122329006e+01
1.013190845806123434e+04,7.583310614416335227e+01
1.013190847883298738e+04,7.583417667704007670e+01
1.013190849960474043e+04,7.583524720985326439e+01
1.013190852037649347e+04,7.583631774260263114e+01
1.013190854114824651e+04,7.583738827528803483e+01
1.013190856191999956e+04,7.583845880790923388e+01
1.013190858269175260e+04,7.583952934046598671e+01
1.013190860346350564e+04,7.584059987295810856e+01
1.013190862423525869e+04,7.584167040538538629e+01
1.013190864500701173e+04,7.584274093774759251e+01
1.013190866577876659e+04,7.584381147013823465e+01
1.013190868655051963e+04,7.584488200236965838e+01
1.013190870732227268e+04,7.584595253453535690e+01
1.013190872809402572e+04,7.584702306663513127e+01
1.013190874886577876e+04,7.584809359866876832e+01
1.013190876963753180e+04,7.584916413063602647e+01
1.013190879040928485e+04,7.585023466253672098e+01
1.013190881118103789e+04,7.585130519437063867e+01
1.013190883195279093e+04,7.585237572613753798e+01
1.013190885272454398e+04,7.585344625783720574e+01
1.013190887349629702e+04,7.585451678946945719e+01
1.013190889426805006e+04,7.585558732103403656e+01
1.013190891503980311e+04,7.585665785253077331e+01
1.013190893581155615e+04,7.585772838395939743e+01
1.013190895658330919e+04,7.585879891531976682e+01
1.013190897735506223e+04,7.585986944661161147e+01
1.013190899812681528e+04,7.586093997783471821e+01
1.013190901889856832e+04,7.586201050898888809e+01
1.013190903967032136e+04,7.586308104007389375e+01
1.013190906044207441e+04,7.586415157108952201e+01
1.013190908121382745e+04,7.586522210203560235e+01
1.013190910198558049e+04,7.586629263291185055e+01
1.013190912275733353e+04,7.586736316371808186e+01
1.013190914352908658e+04,7.586843369445408314e+01
1.013190916430083962e+04,7.586950422511964121e+01
1.013190918507259266e+04,7.587057475571452869e+01
1.013190920584434571e+04,7.587164528623854665e+01
1.013190922661609875e+04,7.587271581669146769e+01
1.013190924738785179e+04,7.587378634707307867e+01
1.013190926815960484e+04,7.587485687738318063e+01
1.013190928893135788e+04,7.587592740762153198e+01
1.013190930970311274e+04,7.587699793788166858e+01
1.013190933047486578e+04,7.587806846797590765e+01
1.013190935124661883e+04,7.587913899799775663e+01
1.013190937201837187e+04,7.588020952794698815e+01
1.013190939279012491e+04,7.588128005782343166e+01
1.013190941356187795e+04,7.588235058762684559e+01
1.013190943433363100e+04,7.588342111735698836e+01
1.013190945510538404e+04,7.588449164701371785e+01
1.013190947587713708e+04,7.588556217659672143e+01
1.013190949664889013e+04,7.588663270610587119e+01
1.013190951742064317e+04,7.588770323554091135e+01
1.013190953819239621e+04,7.588877376490161453e+01
1.013190955896414926e+04,7.588984429418781019e+01
1.013190957973590230e+04,7.589091482339922834e+01
1.013190960050765534e+04,7.589198535253569844e+01
1.013190962127940838e+04,7.589305588159697891e+01
1.013190964205116143e+04,7.589412641058287079e+01
1.013190966282291447e+04,7.589519693949314671e+01
1.013190968359466751e+04,7.589626746832760773e+01
1.013190970436642056e+04,7.589733799708601225e+01
1.013190972513817360e+04,7.589840852576816133e+01
1.013190974590992664e+04,7.589947905437385600e+01
1.013190976668167968e+04,7.590054958290284048e+01
1.013190978745343273e+04,7.590162011135494424e+01
1.013190980822518577e+04,7.590269063972993990e+01
1.013190982899693881e+04,7.590376116802757167e+01
1.013190984976869186e+04,7.590483169624768323e+01
1.013190987054044490e+04,7.590590222439001877e+01
1.013190989131219794e+04,7.590697275245436515e+01
1.013190991208395099e+04,7.590804328044055183e+01
1.013190993285570403e+04,7.590911380834832300e+01
1.013190995362745707e+04,7.591018433617743710e+01
1.013190997439921193e+04,7.591125486402148681e+01
1.013190999517096498e+04,7.591232539169274673e+01
1.013191001594271802e+04,7.591339591928473851e+01
1.013191003671447106e+04,7.591446644679722056e+01
1.013191005748622410e+04,7.591553697423002234e+01
1.013191007825797715e+04,7.591660750158290227e+01
1.013191009902973019e+04,7.591767802885566141e+01
1.013191011980148323e+04,7.591874855604810080e+01
1.013191014057323628e+04,7.591981908315993621e+01
1.013191016134498932e+04,7.592088961019102555e+01
1.013191018211674236e+04,7.592196013714112723e+01
1.013191020288849541e+04,7.592303066401001388e+01
1.013191022366024845e+04,7.592410119079748654e+01
1.013191024443200149e+04,7.592517171750333205e+01
1.013191026520375453e+04,7.592624224412730882e+01
1.013191028597550758e+04,7.592731277066924633e+01
1.013191030674726062e+04,7.592838329712886036e+01
1.013191032751901366e+04,7.592945382350602301e+01
1.013191034829076671e+04,7.593052434980046428e+01
1.013191036906251975e+04,7.593159487601197100e+01
1.013191038983427279e+04,7.593266540214034421e+01
1.013191041060602583e+04,7.593373592818537077e+01
1.013191043137777888e+04,7.593480645414680907e+01
1.013191045214953192e+04,7.593587698002447439e+01
1.013191047292128496e+04,7.593694750581813935e+01
1.013191049369303801e+04,7.593801803152757657e+01
1.013191051446479105e+04,7.593908855715258710e+01
1.013191053523654409e+04,7.594015908269295778e+01
1.013191055600829714e+04,7.594122960814847545e+01
1.013191057678005018e+04,7.594230013351889852e+01
1.013191059755180322e+04,7.594337065880401383e+01
1.013191061832355808e+04,7.594444118409739986e+01
1.013191063909531113e+04,7.594551170921131700e+01
1.013191065986706417e+04,7.594658223423928689e+01
1.013191068063881721e+04,7.594765275918109637e+01
1.013191070141057025e+04,7.594872328403656070e+01
1.013191072218232330e+04,7.594979380880543829e+01
1.013191074295407634e+04,7.595086433348750177e+01
1.013191076372582938e+04,7.595193485808256639e+01
1.013191078449758243e+04,7.595300538259040479e+01
1.013191080526933547e+04,7.595407590701077538e+01
1.013191082604108851e+04,7.595514643134352184e+01
1.013191084681284156e+04,7.595621695558835995e+01
1.013191086758459460e+04,7.595728747974514761e+01
1.013191088835634764e+04,7.595835800381361480e+01
1.013191090912810068e+04,7.595942852779356258e+01
1.013191092989985373e+04,7.596049905168477778e+01
1.013191095067160677e+04,7.596156957548706146e+01
1.013191097144335981e+04,7.596264009920014360e+01
1.013191099221511286e+04,7.596371062282386788e+01
1.013191101298686590e+04,7.596478114635800694e+01
1.013191103375861894e+04,7.596585166980233339e+01
1.013191105453037198e+04,7.596692219315661987e+01
1.013191107530212503e+04,7.596799271642066742e+01
1.013191109607387807e+04,7.596906323959427709e+01
1.013191111684563111e+04,7.597013376267722151e+01
1.013191113761738416e+04,7.597120428566924488e+01
1.013191115838913720e+04,7.597227480857020510e+01
1.013191117916089024e+04,7.597334533137983215e+01
1.013191119993264329e+04,7.597441585409792708e+01
1.013191122070439633e+04,7.597548637672429095e+01
1.013191124147614937e+04,7.597655689925868217e+01
1.013191126224790423e+04,7.597762742179465079e+01
1.013191128301965728e+04,7.597869794414447142e+01
1.013191130379141032e+04,7.597976846640169413e+01
1.013191132456316336e+04,7.598083898856609153e+01
1.013191134533491640e+04,7.598190951063745047e+01
1.013191136610666945e+04,7.598298003261557199e+01
1.013191138687842249e+04,7.598405055450021450e+01
1.013191140765017553e+04,7.598512107629117907e+01
1.013191142842192858e+04,7.598619159798823830e+01
1.013191144919368162e+04,7.598726211959119325e+01
1.013191146996543466e+04,7.598833264109981656e+01
1.013191149073718771e+04,7.598940316251392346e+01
1.013191151150894075e+04,7.599047368383324397e+01
1.013191153228069379e+04,7.599154420505760754e+01
1.013191155305244683e+04,7.599261472618677260e+01
1.013191157382419988e+04,7.599368524722052598e+01
1.013191159459595292e+04,7.599475576815868294e+01
1.013191161536770596e+04,7.599582628900100190e+01
1.013191163613945901e+04,7.599689680974726969e+01
1.013191165691121205e+04,7.599796733039727314e+01
1.013191167768296509e+04,7.599903785095078490e+01
1.013191169845471813e+04,7.600010837140763442e+01
1.013191171922647118e+04,7.600117889176755170e+01
1.013191173999822422e+04,7.600224941203035200e+01
1.013191176076997726e+04,7.600331993219580795e+01
1.013191178154173031e+04,7.600439045226372059e+01
1.013191180231348335e+04,7.600546097223384834e+01
1.013191182308523639e+04,7.600653149210602066e+01
1.013191184385698944e+04,7.600760201187996756e+01
1.013191186462874248e+04,7.600867253155550429e+01
1.013191188540049552e+04,7.600974305113240348e+01
1.013191190617225038e+04,7.601081357070421518e+01
1.013191192694400343e+04,7.601188409008322822e+01
1.013191194771575647e+04,7.601295460936295001e+01
1.013191196848750951e+04,7.601402512854318161e+01
1.013191198925926255e+04,7.601509564762370985e+01
1.013191201003101560e+04,7.601616616660433579e+01
1.013191203080276864e+04,7.601723668548481783e+01
1.013191205157452168e+04,7.601830720426492860e+01
1.013191207234627473e+04,7.601937772294449758e+01
1.013191209311802777e+04,7.602044824152328317e+01
1.013191211388978081e+04,7.602151876000105801e+01
1.013191213466153386e+04,7.602258927837763736e+01
1.013191215543328690e+04,7.602365979665277962e+01
1.013191217620503994e+04,7.602473031482628585e+01
1.013191219697679298e+04,7.602580083289792867e+01
1.013191221774854603e+04,7.602687135086749493e+01
1.013191223852029907e+04,7.602794186873479987e+01
1.013191225929205211e+04,7.602901238649958771e+01
1.013191228006380516e+04,7.603008290416164527e+01
1.013191230083555820e+04,7.603115342172078783e+01
1.013191232160731124e+04,7.603222393917678801e+01
1.013191234237906428e+04,7.603329445652940421e+01
