Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014850293671948748e+04,6.903535814602020082e+02
1.014850295759426081e+04,6.903678669151265694e+02
1.014850297846903231e+04,6.903821499152766137e+02
1.014850299934380564e+04,6.903964304630333118e+02
1.014850302021857897e+04,6.904107085570446998e+02
1.014850304109335048e+04,6.904249841959592686e+02
1.014850306196812380e+04,6.904392573821571659e+02
1.014850308284289531e+04,6.904535281130436033e+02
1.014850310371766864e+04,6.904677963909980463e+02
1.014850312459244196e+04,6.904820622146689857e+02
1.014850314546721347e+04,6.904963255827066178e+02
1.014850316634198680e+04,6.905105864974888163e+02
1.014850318721676013e+04,6.905248449576656640e+02
1.014850320809153163e+04,6.905391009618869020e+02
1.014850322896630496e+04,6.905533545125300634e+02
1.014850324984107829e+04,6.905676056082452305e+02
1.014850327071584979e+04,6.905818542476833954e+02
1.014850329159062312e+04,6.905961004332206130e+02
1.014850331246539463e+04,6.906103441622665287e+02
1.014850333334016796e+04,6.906245854371964015e+02
1.014850335421494128e+04,6.906388242566613371e+02
1.014850337508971279e+04,6.906530606193138055e+02
1.014850339596448612e+04,6.906672945275274742e+02
1.014850341683925944e+04,6.906815259799545856e+02
1.014850343771403095e+04,6.906957549752479508e+02
1.014850345858880428e+04,6.907099815157802141e+02
1.014850347946357579e+04,6.907242055989647724e+02
1.014850350033834911e+04,6.907384272271733607e+02
1.014850352121312244e+04,6.907526463990592447e+02
1.014850354208789395e+04,6.907668631132765995e+02
1.014850356296266727e+04,6.907810773721959094e+02
1.014850358383744060e+04,6.907952891744708950e+02
1.014850360471221211e+04,6.908094985187567545e+02
1.014850362558698544e+04,6.908237054074226080e+02
1.014850364646175876e+04,6.908379098391229718e+02
1.014850366733653027e+04,6.908521118125136127e+02
1.014850368821130360e+04,6.908663113299625138e+02
1.014850370908607511e+04,6.908805083888878471e+02
1.014850372996084843e+04,6.908947029916570273e+02
1.014850375083562176e+04,6.909088951369257074e+02
1.014850377171039327e+04,6.909230848233509050e+02
1.014850379258516659e+04,6.909372720532982157e+02
1.014850381345993992e+04,6.909514568254243159e+02
1.014850383433471143e+04,6.909656391383866776e+02
1.014850385520948475e+04,6.909798189945499871e+02
1.014850387608425808e+04,6.909939963925713755e+02
1.014850389695902959e+04,6.910081713311089970e+02
1.014850391783380292e+04,6.910223438125266284e+02
1.014850393870857442e+04,6.910365138342471027e+02
1.014850395958334775e+04,6.910506813986335146e+02
1.014850398045812108e+04,6.910648465043439046e+02
1.014850400133289259e+04,6.910790091500377912e+02
1.014850402220766591e+04,6.910931693380764500e+02
1.014850404308243924e+04,6.911073270671192859e+02
1.014850406395721075e+04,6.911214823358258172e+02
1.014850408483198407e+04,6.911356351465566377e+02
1.014850410570675740e+04,6.911497854979713793e+02
1.014850412658152891e+04,6.911639333887305838e+02
1.014850414745630223e+04,6.911780788211935942e+02
1.014850416833107374e+04,6.911922217927881320e+02
1.014850418920584707e+04,6.912063623058728581e+02
1.014850421008062040e+04,6.912205003591085415e+02
1.014850423095539190e+04,6.912346359511568608e+02
1.014850425183016523e+04,6.912487690843749988e+02
1.014850427270493856e+04,6.912628997574244067e+02
1.014850429357971007e+04,6.912770279689677864e+02
1.014850431445448339e+04,6.912911537213607289e+02
1.014850433532925672e+04,6.913052770132655951e+02
1.014850435620402823e+04,6.913193978433456550e+02
1.014850437707880155e+04,6.913335162139553631e+02
1.014850439795357306e+04,6.913476321225277843e+02
1.014850441882834639e+04,6.913617455714168045e+02
1.014850443970311971e+04,6.913758565592855803e+02
1.014850446057789122e+04,6.913899650847989733e+02
1.014850448145266455e+04,6.914040711503090506e+02
1.014850450232743788e+04,6.914181747544801055e+02
1.014850452320220938e+04,6.914322758959772273e+02
1.014850454407698271e+04,6.914463745771516869e+02
1.014850456495175604e+04,6.914604707966682327e+02
1.014850458582652755e+04,6.914745645531929767e+02
1.014850460670130087e+04,6.914886558490755988e+02
1.014850462757607238e+04,6.915027446817541659e+02
1.014850464845084571e+04,6.915168310535779028e+02
1.014850466932561903e+04,6.915309149632129220e+02
1.014850469020039054e+04,6.915449964093262452e+02
1.014850471107516387e+04,6.915590753942655056e+02
1.014850473194993720e+04,6.915731519166977250e+02
1.014850475282470870e+04,6.915872259752904938e+02
1.014850477369948203e+04,6.916012975723905356e+02
1.014850479457425354e+04,6.916153667054394418e+02
1.014850481544902686e+04,6.916294333767829130e+02
1.014850483632380019e+04,6.916434975850892215e+02
1.014850485719857170e+04,6.916575593290269808e+02
1.014850487807334503e+04,6.916716186109408682e+02
1.014850489894811835e+04,6.916856754294994971e+02
1.014850491982288986e+04,6.916997297833723906e+02
1.014850494069766319e+04,6.917137816749029753e+02
1.014850496157243651e+04,6.917278311027606605e+02
1.014850498244720802e+04,6.917418780656154240e+02
1.014850500332198135e+04,6.917559225658097830e+02
1.014850502419675286e+04,6.917699646007899901e+02
1.014850504507152618e+04,6.917840041728975393e+02
1.014850506594629951e+04,6.917980412808029769e+02
1.014850508682107102e+04,6.918120759231775310e+02
1.014850510769584434e+04,6.918261081023615588e+02
1.014850512857061767e+04,6.918401378170260614e+02
1.014850514944538918e+04,6.918541650658430626e+02
1.014850517032016251e+04,6.918681898511516692e+02
1.014850519119493583e+04,6.918822121716236779e+02
1.014850521206970734e+04,6.918962320259317949e+02
1.014850523294448067e+04,6.919102494164137624e+02
1.014850525381925218e+04,6.919242643405210629e+02
1.014850527469402550e+04,6.919382768005905291e+02
1.014850529556879883e+04,6.919522867952953220e+02
1.014850531644357034e+04,6.919662943233091710e+02
1.014850533731834366e+04,6.919802993869678858e+02
1.014850535819311699e+04,6.919943019849450820e+02
1.014850537906788850e+04,6.920083021159155123e+02
1.014850539994266182e+04,6.920222997822135085e+02
1.014850542081743515e+04,6.920362949825134820e+02
1.014850544169220666e+04,6.920502877154907537e+02
1.014850546256697999e+04,6.920642779834787461e+02
1.014850548344175149e+04,6.920782657839336025e+02
1.014850550431652482e+04,6.920922511191876083e+02
1.014850552519129815e+04,6.921062339879165393e+02
1.014850554606606966e+04,6.921202143887968532e+02
1.014850556694084298e+04,6.921341923241596987e+02
1.014850558781561631e+04,6.921481677926813063e+02
1.014850560869038782e+04,6.921621407930389296e+02
1.014850562956516114e+04,6.921761113275624666e+02
1.014850565043993447e+04,6.921900793949288300e+02
1.014850567131470598e+04,6.922040449938160691e+02
1.014850569218947930e+04,6.922180081265527178e+02
1.014850571306425081e+04,6.922319687906001491e+02
1.014850573393902414e+04,6.922459269882862145e+02
1.014850575481379747e+04,6.922598827182889636e+02
1.014850577568856897e+04,6.922738359792876963e+02
1.014850579656334230e+04,6.922877867736086728e+02
1.014850581743811563e+04,6.923017350999311930e+02
1.014850583831288714e+04,6.923156809569345569e+02
1.014850585918766046e+04,6.923296243469445699e+02
1.014850588006243197e+04,6.923435652674257881e+02
1.014850590093720530e+04,6.923575037207029936e+02
1.014850592181197862e+04,6.923714397054560550e+02
1.014850594268675013e+04,6.923853732203659774e+02
1.014850596356152346e+04,6.923993042677561789e+02
1.014850598443629679e+04,6.924132328463072099e+02
1.014850600531106829e+04,6.924271589547007579e+02
1.014850602618584162e+04,6.924410825952589903e+02
1.014850604706061495e+04,6.924550037666633671e+02
1.014850606793538645e+04,6.924689224675961441e+02
1.014850608881015978e+04,6.924828387003781245e+02
1.014850610968493129e+04,6.924967524624792077e+02
1.014850613055970462e+04,6.925106637562194010e+02
1.014850615143447794e+04,6.925245725802813013e+02
1.014850617230924945e+04,6.925384789333484150e+02
1.014850619318402278e+04,6.925523828177394989e+02
1.014850621405879610e+04,6.925662842321379458e+02
1.014850623493356761e+04,6.925801831752280577e+02
1.014850625580834094e+04,6.925940796493270000e+02
1.014850627668311427e+04,6.926079736531191884e+02
1.014850629755788577e+04,6.926218651852893800e+02
1.014850631843265910e+04,6.926357542481538303e+02
1.014850633930743061e+04,6.926496408391873274e+02
1.014850636018220393e+04,6.926635249607054448e+02
1.014850638105697726e+04,6.926774066113932804e+02
1.014850640193174877e+04,6.926912857899370692e+02
1.014850642280652210e+04,6.927051624986507932e+02
1.014850644368129542e+04,6.927190367362205734e+02
1.014850646455606693e+04,6.927329085013330996e+02
1.014850648543084026e+04,6.927467777963013305e+02
1.014850650630561358e+04,6.927606446198119556e+02
1.014850652718038509e+04,6.927745089705525743e+02
1.014850654805515842e+04,6.927883708508346672e+02
1.014850656892992993e+04,6.928022302581380245e+02
1.014850658980470325e+04,6.928160871947738997e+02
1.014850661067947658e+04,6.928299416594295508e+02
1.014850663155424809e+04,6.928437936507940549e+02
1.014850665242902141e+04,6.928576431711768464e+02
1.014850667330379474e+04,6.928714902192666614e+02
1.014850669417856625e+04,6.928853347937526905e+02
1.014850671505333958e+04,6.928991768969434588e+02
1.014850673592811290e+04,6.929130165275279296e+02
1.014850675680288441e+04,6.929268536841964305e+02
1.014850677767765774e+04,6.929406883692563497e+02
1.014850679855242925e+04,6.929545205801917973e+02
1.014850681942720257e+04,6.929683503193094793e+02
1.014850684030197590e+04,6.929821775852999508e+02
1.014850686117674741e+04,6.929960023768542214e+02
1.014850688205152073e+04,6.930098246962774056e+02
1.014850690292629406e+04,6.930236445422606266e+02
1.014850692380106557e+04,6.930374619134959175e+02
1.014850694467583889e+04,6.930512768122870284e+02
1.014850696555061222e+04,6.930650892373257648e+02
1.014850698642538373e+04,6.930788991873049554e+02
1.014850700730015706e+04,6.930927066645269861e+02
1.014850702817492856e+04,6.931065116664817651e+02
1.014850704904970189e+04,6.931203141954708826e+02
1.014850706992447522e+04,6.931341142501875083e+02
1.014850709079924673e+04,6.931479118293252668e+02
1.014850711167402005e+04,6.931617069351848386e+02
1.014850713254879338e+04,6.931754995664598482e+02
1.014850715342356489e+04,6.931892897218448297e+02
1.014850717429833821e+04,6.932030774036392131e+02
1.014850719517310972e+04,6.932168626093362036e+02
1.014850721604788305e+04,6.932306453412343217e+02
1.014850723692265638e+04,6.932444255980283287e+02
1.014850725779742788e+04,6.932582033784140094e+02
1.014850727867220121e+04,6.932719786846885199e+02
1.014850729954697454e+04,6.932857515155476449e+02
1.014850732042174604e+04,6.932995218696875099e+02
1.014850734129651937e+04,6.933132897494042481e+02
1.014850736217129270e+04,6.933270551533942125e+02
1.014850738304606421e+04,6.933408180803543246e+02
1.014850740392083753e+04,6.933545785325796942e+02
1.014850742479560904e+04,6.933683365075680740e+02
1.014850744567038237e+04,6.933820920076138918e+02
1.014850746654515569e+04,6.933958450314141828e+02
1.014850748741992720e+04,6.934095955776674600e+02
1.014850750829470053e+04,6.934233436486663322e+02
1.014850752916947386e+04,6.934370892431091988e+02
1.014850755004424536e+04,6.934508323596945729e+02
1.014850757091901869e+04,6.934645730007142674e+02
1.014850759179379202e+04,6.934783111648671365e+02
1.014850761266856352e+04,6.934920468508524891e+02
1.014850763354333685e+04,6.935057800609612286e+02
1.014850765441810836e+04,6.935195107926957689e+02
1.014850767529288169e+04,6.935332390483461040e+02
1.014850769616765501e+04,6.935469648266121112e+02
1.014850771704242652e+04,6.935606881261944636e+02
1.014850773791719985e+04,6.935744089493814499e+02
1.014850775879197317e+04,6.935881272948737433e+02
1.014850777966674468e+04,6.936018431613730399e+02
1.014850780054151801e+04,6.936155565511662644e+02
1.014850782141629134e+04,6.936292674629545445e+02
1.014850784229106284e+04,6.936429758954404861e+02
1.014850786316583617e+04,6.936566818509096493e+02
1.014850788404060768e+04,6.936703853268702460e+02
1.014850790491538100e+04,6.936840863256069269e+02
1.014850792579015433e+04,6.936977848458224116e+02
1.014850794666492584e+04,6.937114808862202153e+02
1.014850796753969917e+04,6.937251744490839656e+02
1.014850798841447249e+04,6.937388655331168366e+02
1.014850800928924400e+04,6.937525541370229121e+02
1.014850803016401733e+04,6.937662402630849101e+02
1.014850805103879065e+04,6.937799239100064597e+02
1.014850807191356216e+04,6.937936050764927813e+02
1.014850809278833549e+04,6.938072837648245468e+02
1.014850811366310700e+04,6.938209599725151975e+02
1.014850813453788032e+04,6.938346337018450640e+02
1.014850815541265365e+04,6.938483049515191396e+02
1.014850817628742516e+04,6.938619737202435545e+02
1.014850819716219848e+04,6.938756400102973885e+02
1.014850821803697181e+04,6.938893038203865444e+02
1.014850823891174332e+04,6.939029651492176072e+02
1.014850825978651665e+04,6.939166239990685199e+02
1.014850828066128815e+04,6.939302803674559073e+02
1.014850830153606148e+04,6.939439342566570303e+02
1.014850832241083481e+04,6.939575856653787014e+02
1.014850834328560632e+04,6.939712345923288694e+02
1.014850836416037964e+04,6.939848810397832040e+02
1.014850838503515297e+04,6.939985250064497677e+02
1.014850840590992448e+04,6.940121664910368509e+02
1.014850842678469780e+04,6.940258054958190996e+02
1.014850844765947113e+04,6.940394420195049179e+02
1.014850846853424264e+04,6.940530760608037326e+02
1.014850848940901597e+04,6.940667076219888258e+02
1.014850851028378747e+04,6.940803367005817108e+02
1.014850853115856080e+04,6.940939632988551011e+02
1.014850855203333413e+04,6.941075874155183101e+02
1.014850857290810563e+04,6.941212090492820153e+02
1.014850859378287896e+04,6.941348282024175660e+02
1.014850861465765229e+04,6.941484448736350714e+02
1.014850863553242380e+04,6.941620590616456639e+02
1.014850865640719712e+04,6.941756707687196695e+02
1.014850867728197045e+04,6.941892799935677658e+02
1.014850869815674196e+04,6.942028867349019947e+02
1.014850871903151528e+04,6.942164909949912044e+02
1.014850873990628679e+04,6.942300927713617966e+02
1.014850876078106012e+04,6.942436920662818238e+02
1.014850878165583345e+04,6.942572888784634415e+02
1.014850880253060495e+04,6.942708832066199420e+02
1.014850882340537828e+04,6.942844750530176725e+02
1.014850884428015161e+04,6.942980644163696979e+02
1.014850886515492311e+04,6.943116512953898791e+02
1.014850888602969644e+04,6.943252356923434263e+02
1.014850890690446977e+04,6.943388176059440866e+02
1.014850892777924128e+04,6.943523970349065166e+02
1.014850894865401460e+04,6.943659739814946761e+02
1.014850896952878611e+04,6.943795484432401963e+02
1.014850899040355944e+04,6.943931204224064686e+02
1.014850901127833276e+04,6.944066899177081496e+02
1.014850903215310427e+04,6.944202569278610326e+02
1.014850905302787760e+04,6.944338214551273722e+02
1.014850907390265093e+04,6.944473834982223934e+02
1.014850909477742243e+04,6.944609430558626855e+02
1.014850911565219576e+04,6.944745001303090248e+02
1.014850913652696909e+04,6.944880547202776597e+02
1.014850915740174059e+04,6.945016068244855205e+02
1.014850917827651392e+04,6.945151564451923605e+02
1.014850919915128543e+04,6.945287035799346995e+02
1.014850922002605876e+04,6.945422482309714951e+02
1.014850924090083208e+04,6.945557903970200186e+02
1.014850926177560359e+04,6.945693300767983374e+02
1.014850928265037692e+04,6.945828672725642718e+02
1.014850930352515024e+04,6.945964019830357756e+02
1.014850932439992175e+04,6.946099342069318254e+02
1.014850934527469508e+04,6.946234639465087639e+02
1.014850936614946841e+04,6.946369912004853404e+02
1.014850938702423991e+04,6.946505159675812138e+02
1.014850940789901324e+04,6.946640382500515898e+02
1.014850942877378475e+04,6.946775580454377632e+02
1.014850944964855807e+04,6.946910753559943714e+02
1.014850947052333140e+04,6.947045901804408459e+02
1.014850949139810291e+04,6.947181025174984370e+02
1.014850951227287624e+04,6.947316123694199632e+02
1.014850953314764956e+04,6.947451197349263339e+02
1.014850955402242107e+04,6.947586246127385721e+02
1.014850957489719440e+04,6.947721270051090414e+02
1.014850959577196591e+04,6.947856269095824473e+02
1.014850961664673923e+04,6.947991243284101301e+02
1.014850963752151256e+04,6.948126192603134541e+02
1.014850965839628407e+04,6.948261117040154886e+02
1.014850967927105739e+04,6.948396016617656414e+02
1.014850970014583072e+04,6.948530891322868683e+02
1.014850972102060223e+04,6.948665741143024661e+02
1.014850974189537556e+04,6.948800566100605920e+02
1.014850976277014888e+04,6.948935366182846565e+02
1.014850978364492039e+04,6.949070141376989795e+02
1.014850980451969372e+04,6.949204891705505815e+02
1.014850982539446522e+04,6.949339617143895111e+02
1.014850984626923855e+04,6.949474317714624476e+02
1.014850986714401188e+04,6.949608993404933699e+02
1.014850988801878339e+04,6.949743644202080759e+02
1.014850990889355671e+04,6.949878270128513122e+02
1.014850992976833004e+04,6.950012871171485358e+02
1.014850995064310155e+04,6.950147447318254308e+02
1.014850997151787487e+04,6.950281998591260617e+02
1.014850999239264820e+04,6.950416524977763402e+02
1.014851001326741971e+04,6.950551026465029736e+02
1.014851003414219304e+04,6.950685503075484348e+02
1.014851005501696454e+04,6.950819954784680021e+02
1.014851007589173787e+04,6.950954381615033526e+02
1.014851009676651120e+04,6.951088783553816484e+02
1.014851011764128270e+04,6.951223160588306200e+02
1.014851013851605603e+04,6.951357512740910352e+02
1.014851015939082936e+04,6.951491839998903970e+02
1.014851018026560087e+04,6.951626142349574593e+02
1.014851020114037419e+04,6.951760419815316254e+02
1.014851022201514752e+04,6.951894672383409670e+02
1.014851024288991903e+04,6.952028900041152610e+02
1.014851026376469235e+04,6.952163102810924329e+02
1.014851028463946386e+04,6.952297280668323083e+02
1.014851030551423719e+04,6.952431433635724716e+02
1.014851032638901052e+04,6.952565561700424723e+02
1.014851034726378202e+04,6.952699664849725423e+02
1.014851036813855535e+04,6.952833743105989015e+02
1.014851038901332868e+04,6.952967796456518954e+02
1.014851040988810018e+04,6.953101824888626652e+02
1.014851043076287351e+04,6.953235828424659530e+02
1.014851045163764684e+04,6.953369807051929001e+02
1.014851047251241835e+04,6.953503760757752161e+02
1.014851049338719167e+04,6.953637689564465063e+02
1.014851051426196318e+04,6.953771593447719397e+02
1.014851053513673651e+04,6.953905472429839847e+02
1.014851055601150983e+04,6.954039326498150331e+02
1.014851057688628134e+04,6.954173155639980450e+02
1.014851059776105467e+04,6.954306959877644658e+02
1.014851061863582800e+04,6.954440739198472556e+02
1.014851063951059950e+04,6.954574493589802842e+02
1.014851066038537283e+04,6.954708223073935187e+02
1.014851068126014434e+04,6.954841927626558800e+02
1.014851070213491766e+04,6.954975607269966531e+02
1.014851072300969099e+04,6.955109261991497078e+02
1.014851074388446250e+04,6.955242891778503918e+02
1.014851076475923583e+04,6.955376496653265121e+02
1.014851078563400915e+04,6.955510076603131893e+02
1.014851080650878066e+04,6.955643631615457707e+02
1.014851082738355399e+04,6.955777161712512680e+02
1.014851084825832731e+04,6.955910666881652560e+02
1.014851086913309882e+04,6.956044147110238782e+02
1.014851089000787215e+04,6.956177602420530093e+02
1.014851091088264366e+04,6.956311032788263446e+02
1.014851093175741698e+04,6.956444438235683947e+02
1.014851095263219031e+04,6.956577818750160986e+02
1.014851097350696182e+04,6.956711174319068505e+02
1.014851099438173514e+04,6.956844504964643647e+02
1.014851101525650847e+04,6.956977810674259217e+02
1.014851103613127998e+04,6.957111091435295975e+02
1.014851105700605331e+04,6.957244347269983109e+02
1.014851107788082663e+04,6.957377578165696832e+02
1.014851109875559814e+04,6.957510784109824726e+02
1.014851111963037147e+04,6.957643965124583474e+02
1.014851114050514298e+04,6.957777121185754368e+02
1.014851116137991630e+04,6.957910252315543858e+02
1.014851118225468963e+04,6.958043358501340663e+02
1.014851120312946114e+04,6.958176439730549419e+02
1.014851122400423446e+04,6.958309496025358385e+02
1.014851124487900779e+04,6.958442527373168787e+02
1.014851126575377930e+04,6.958575533761387533e+02
1.014851128662855263e+04,6.958708515212192651e+02
1.014851130750332595e+04,6.958841471712991051e+02
1.014851132837809746e+04,6.958974403251198737e+02
1.014851134925287079e+04,6.959107309848982368e+02
1.014851137012764229e+04,6.959240191482174396e+02
1.014851139100241562e+04,6.959373048172933522e+02
1.014851141187718895e+04,6.959505879908678025e+02
1.014851143275196046e+04,6.959638686676837551e+02
1.014851145362673378e+04,6.959771468499552611e+02
1.014851147450150711e+04,6.959904225364250578e+02
1.014851149537627862e+04,6.960036957258366783e+02
1.014851151625105194e+04,6.960169664204032642e+02
1.014851153712582527e+04,6.960302346188680076e+02
1.014851155800059678e+04,6.960435003199752373e+02
1.014851157887537011e+04,6.960567635259366170e+02
1.014851159975014161e+04,6.960700242343411901e+02
1.014851162062491494e+04,6.960832824473995970e+02
1.014851164149968827e+04,6.960965381638563940e+02
1.014851166237445977e+04,6.961097913824571606e+02
1.014851168324923310e+04,6.961230421054116277e+02
1.014851170412400643e+04,6.961362903314646928e+02
1.014851172499877794e+04,6.961495360593628448e+02
1.014851174587355126e+04,6.961627792913144503e+02
1.014851176674832459e+04,6.961760200260655438e+02
1.014851178762309610e+04,6.961892582623627277e+02
1.014851180849786942e+04,6.962024940024133457e+02
1.014851182937264093e+04,6.962157272438109885e+02
1.014851185024741426e+04,6.962289579887623177e+02
1.014851187112218759e+04,6.962421862360143905e+02
1.014851189199695909e+04,6.962554119843150602e+02
1.014851191287173242e+04,6.962686352358693966e+02
1.014851193374650575e+04,6.962818559894254804e+02
1.014851195462127725e+04,6.962950742437319605e+02
1.014851197549605058e+04,6.963082900009927698e+02
1.014851199637082209e+04,6.963215032588050235e+02
1.014851201724559542e+04,6.963347140193720861e+02
1.014851203812036874e+04,6.963479222814427203e+02
1.014851205899514025e+04,6.963611280437669393e+02
1.014851207986991358e+04,6.963743313085467435e+02
1.014851210074468690e+04,6.963875320745314639e+02
1.014851212161945841e+04,6.964007303404720233e+02
1.014851214249423174e+04,6.964139261085689441e+02
1.014851216336900507e+04,6.964271193775725806e+02
1.014851218424377657e+04,6.964403101462340828e+02
1.014851220511854990e+04,6.964534984167531775e+02
1.014851222599332141e+04,6.964666841867318681e+02
1.014851224686809473e+04,6.964798674583687443e+02
1.014851226774286806e+04,6.964930482304155248e+02
1.014851228861763957e+04,6.965062265016246101e+02
1.014851230949241290e+04,6.965194022741931121e+02
1.014851233036718622e+04,6.965325755468735451e+02
1.014851235124195773e+04,6.965457463184189919e+02
1.014851237211673106e+04,6.965589145910257685e+02
1.014851239299150438e+04,6.965720803634463891e+02
1.014851241386627589e+04,6.965852436344351872e+02
1.014851243474104922e+04,6.965984044061866598e+02
1.014851245561582073e+04,6.966115626763081536e+02
1.014851247649059405e+04,6.966247184469938247e+02
1.014851249736536738e+04,6.966378717169975516e+02
1.014851251824013889e+04,6.966510224850746908e+02
1.014851253911491222e+04,6.966641707534176930e+02
1.014851255998968554e+04,6.966773165207816874e+02
1.014851258086445705e+04,6.966904597859223713e+02
1.014851260173923038e+04,6.967036005510311725e+02
1.014851262261400370e+04,6.967167388148637883e+02
1.014851264348877521e+04,6.967298745761765986e+02
1.014851266436354854e+04,6.967430078371597801e+02
1.014851268523832005e+04,6.967561385954257958e+02
1.014851270611309337e+04,6.967692668531639129e+02
1.014851272698786670e+04,6.967823926091308522e+02
1.014851274786263821e+04,6.967955158620844713e+02
1.014851276873741153e+04,6.968086366142127872e+02
1.014851278961218486e+04,6.968217548642730890e+02
1.014851281048695637e+04,6.968348706110241437e+02
1.014851283136172970e+04,6.968479838566527178e+02
1.014851285223650302e+04,6.968610945999168962e+02
1.014851287311127453e+04,6.968742028395757870e+02
1.014851289398604786e+04,6.968873085778152472e+02
1.014851291486081936e+04,6.969004118122521731e+02
1.014851293573559269e+04,6.969135125450717396e+02
1.014851295661036602e+04,6.969266107750330548e+02
1.014851297748513753e+04,6.969397065008965910e+02
1.014851299835991085e+04,6.969527997248458178e+02
1.014851301923468418e+04,6.969658904456407527e+02
1.014851304010945569e+04,6.969789786620425502e+02
1.014851306098422901e+04,6.969920643762334294e+02
1.014851308185900052e+04,6.970051475858342656e+02
1.014851310273377385e+04,6.970182282930264819e+02
1.014851312360854718e+04,6.970313064965713465e+02
1.014851314448331868e+04,6.970443821952312646e+02
1.014851316535809201e+04,6.970574553911860676e+02
1.014851318623286534e+04,6.970705260831982741e+02
1.014851320710763684e+04,6.970835942700301757e+02
1.014851322798241017e+04,6.970966599538611490e+02
1.014851324885718350e+04,6.971097231334538264e+02
1.014851326973195501e+04,6.971227838075717500e+02
1.014851329060672833e+04,6.971358419783925910e+02
1.014851331148149984e+04,6.971488976435423410e+02
1.014851333235627317e+04,6.971619508051978755e+02
1.014851335323104649e+04,6.971750014621228502e+02
1.014851337410581800e+04,6.971880496130823985e+02
1.014851339498059133e+04,6.972010952602519183e+02
1.014851341585536466e+04,6.972141384023959745e+02
1.014851343673013616e+04,6.972271790382802692e+02
1.014851345760490949e+04,6.972402171700791769e+02
1.014851347847968282e+04,6.972532527965577174e+02
1.014851349935445432e+04,6.972662859164822748e+02
1.014851352022922765e+04,6.972793165320259732e+02
1.014851354110399916e+04,6.972923446408198060e+02
1.014851356197877249e+04,6.973053702450358742e+02
1.014851358285354581e+04,6.973183933434407891e+02
1.014851360372831732e+04,6.973314139348018443e+02
1.014851362460309065e+04,6.973444320212903449e+02
1.014851364547786397e+04,6.973574476016731296e+02
1.014851366635263548e+04,6.973704606747182879e+02
1.014851368722740881e+04,6.973834712425961015e+02
1.014851370810218214e+04,6.973964793040739778e+02
1.014851372897695364e+04,6.974094848579209156e+02
1.014851374985172697e+04,6.974224879063054914e+02
1.014851377072649848e+04,6.974354884468634737e+02
1.014851379160127181e+04,6.974484864817628704e+02
1.014851381247604513e+04,6.974614820097723396e+02
1.014851383335081664e+04,6.974744750296620168e+02
1.014851385422558997e+04,6.974874655435986597e+02
1.014851387510036329e+04,6.975004535503517218e+02
1.014851389597513480e+04,6.975134390486921347e+02
1.014851391684990813e+04,6.975264220407849507e+02
1.014851393772468145e+04,6.975394025254006465e+02
1.014851395859945296e+04,6.975523805013108358e+02
1.014851397947422629e+04,6.975653559706792066e+02
1.014851400034899780e+04,6.975783289311469844e+02
1.014851402122377112e+04,6.975912993848770611e+02
1.014851404209854445e+04,6.976042673306411643e+02
1.014851406297331596e+04,6.976172327672120446e+02
1.014851408384808929e+04,6.976301956967512297e+02
1.014851410472286261e+04,6.976431561180314702e+02
1.014851412559763412e+04,6.976561140298259716e+02
1.014851414647240745e+04,6.976690694342952384e+02
1.014851416734717895e+04,6.976820223290839067e+02
1.014851418822195228e+04,6.976949727163517991e+02
1.014851420909672561e+04,6.977079205948724621e+02
1.014851422997149712e+04,6.977208659634203514e+02
1.014851425084627044e+04,6.977338088241540390e+02
1.014851427172104377e+04,6.977467491758478673e+02
1.014851429259581528e+04,6.977596870172769741e+02
1.014851431347058860e+04,6.977726223505986809e+02
1.014851433434536193e+04,6.977855551745880121e+02
1.014851435522013344e+04,6.977984854880207877e+02
1.014851437609490677e+04,6.978114132930530786e+02
1.014851439696967827e+04,6.978243385873346369e+02
1.014851441784445160e+04,6.978372613730202829e+02
1.014851443871922493e+04,6.978501816488865188e+02
1.014851445959399643e+04,6.978630994137104153e+02
1.014851448046876976e+04,6.978760146696456559e+02
1.014851450134354309e+04,6.978889274154694249e+02
1.014851452221831460e+04,6.979018376499593614e+02
1.014851454309308792e+04,6.979147453752684669e+02
1.014851456396786125e+04,6.979276505901739256e+02
1.014851458484263276e+04,6.979405532934543999e+02
1.014851460571740608e+04,6.979534534872616405e+02
1.014851462659217759e+04,6.979663511692498332e+02
1.014851464746695092e+04,6.979792463415697057e+02
1.014851466834172425e+04,6.979921390030000339e+02
1.014851468921649575e+04,6.980050291523206170e+02
1.014851471009126908e+04,6.980179167916807046e+02
1.014851473096604241e+04,6.980308019198597549e+02
1.014851475184081391e+04,6.980436845356384765e+02
1.014851477271558724e+04,6.980565646411646412e+02
1.014851479359036057e+04,6.980694422352186166e+02
1.014851481446513208e+04,6.980823173165816797e+02
1.014851483533990540e+04,6.980951898874003518e+02
1.014851485621467691e+04,6.981080599453345030e+02
1.014851487708945024e+04,6.981209274925300861e+02
1.014851489796422356e+04,6.981337925277682643e+02
1.014851491883899507e+04,6.981466550498316792e+02
1.014851493971376840e+04,6.981595150608646918e+02
1.014851496058854173e+04,6.981723725596499435e+02
1.014851498146331323e+04,6.981852275449700755e+02
1.014851500233808656e+04,6.981980800189687670e+02
1.014851502321285989e+04,6.982109299804287730e+02
1.014851504408763140e+04,6.982237774281339853e+02
1.014851506496240472e+04,6.982366223642263776e+02
