Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.908237023855190273e+03,2.557608329671524849e+00
9.908237047077418538e+03,2.557608350956619869e+00
9.908237070299648622e+03,2.557608372244061457e+00
9.908237093521878705e+03,2.557608393533848723e+00
9.908237116744108789e+03,2.557608414825981669e+00
9.908237139966337054e+03,2.557608436120458517e+00
9.908237163188567138e+03,2.557608457417282377e+00
9.908237186410797221e+03,2.557608478716450584e+00
9.908237209633027305e+03,2.557608500017965358e+00
9.908237232855255570e+03,2.557608521321822703e+00
9.908237256077485654e+03,2.557608542628027504e+00
9.908237279299715738e+03,2.557608563936577095e+00
9.908237302521945821e+03,2.557608585247471922e+00
9.908237325744174086e+03,2.557608606560708875e+00
9.908237348966404170e+03,2.557608627876293284e+00
9.908237372188634254e+03,2.557608649194222039e+00
9.908237395410864337e+03,2.557608670514495142e+00
9.908237418633092602e+03,2.557608691837111259e+00
9.908237441855322686e+03,2.557608713162073499e+00
9.908237465077552770e+03,2.557608734489380975e+00
9.908237488299782854e+03,2.557608755819031465e+00
9.908237511522011118e+03,2.557608777151024970e+00
9.908237534744241202e+03,2.557608798485365043e+00
9.908237557966471286e+03,2.557608819822048130e+00
9.908237581188701370e+03,2.557608841161075564e+00
9.908237604410929634e+03,2.557608862502445124e+00
9.908237627633159718e+03,2.557608883846160808e+00
9.908237650855389802e+03,2.557608905192219506e+00
9.908237674077619886e+03,2.557608926540622107e+00
9.908237697299848151e+03,2.557608947891367279e+00
9.908237720522078234e+03,2.557608969244456798e+00
9.908237743744308318e+03,2.557608990599890220e+00
9.908237766966538402e+03,2.557609011957666656e+00
9.908237790188766667e+03,2.557609033317784775e+00
9.908237813410996750e+03,2.557609054680247684e+00
9.908237836633226834e+03,2.557609076045054497e+00
9.908237859855456918e+03,2.557609097412203880e+00
9.908237883077685183e+03,2.557609118781694502e+00
9.908237906299915267e+03,2.557609140153529470e+00
9.908237929522145350e+03,2.557609161527707897e+00
9.908237952744375434e+03,2.557609182904228451e+00
9.908237975966603699e+03,2.557609204283090243e+00
9.908237999188833783e+03,2.557609225664296382e+00
9.908238022411063866e+03,2.557609247047845091e+00
9.908238045633293950e+03,2.557609268433736371e+00
9.908238068855522215e+03,2.557609289821968002e+00
9.908238092077752299e+03,2.557609311212543979e+00
9.908238115299982383e+03,2.557609332605462082e+00
9.908238138522212466e+03,2.557609354000721869e+00
9.908238161744440731e+03,2.557609375398322893e+00
9.908238184966670815e+03,2.557609396798266932e+00
9.908238208188900899e+03,2.557609418200552653e+00
9.908238231411130982e+03,2.557609439605180501e+00
9.908238254633359247e+03,2.557609461012148699e+00
9.908238277855589331e+03,2.557609482421459912e+00
9.908238301077819415e+03,2.557609503833112363e+00
9.908238324300049499e+03,2.557609525247106941e+00
9.908238347522277763e+03,2.557609546663441424e+00
9.908238370744507847e+03,2.557609568082118479e+00
9.908238393966737931e+03,2.557609589503136771e+00
9.908238417188968015e+03,2.557609610926496746e+00
9.908238440411196279e+03,2.557609632352195739e+00
9.908238463633426363e+03,2.557609653780237746e+00
9.908238486855656447e+03,2.557609675210620104e+00
9.908238510077886531e+03,2.557609696643343700e+00
9.908238533300114796e+03,2.557609718078406758e+00
9.908238556522344879e+03,2.557609739515811942e+00
9.908238579744574963e+03,2.557609760955557476e+00
9.908238602966805047e+03,2.557609782397644249e+00
9.908238626189033312e+03,2.557609803842069152e+00
9.908238649411263395e+03,2.557609825288837069e+00
9.908238672633493479e+03,2.557609846737944892e+00
9.908238695855723563e+03,2.557609868189392177e+00
9.908238719077951828e+03,2.557609889643178924e+00
9.908238742300181912e+03,2.557609911099307798e+00
9.908238765522411995e+03,2.557609932557776133e+00
9.908238788744642079e+03,2.557609954018583931e+00
9.908238811966870344e+03,2.557609975481730302e+00
9.908238835189100428e+03,2.557609996947218356e+00
9.908238858411330511e+03,2.557610018415045872e+00
9.908238881633560595e+03,2.557610039885213737e+00
9.908238904855788860e+03,2.557610061357718845e+00
9.908238928078018944e+03,2.557610082832564746e+00
9.908238951300249028e+03,2.557610104309750554e+00
9.908238974522479111e+03,2.557610125789276267e+00
9.908238997744707376e+03,2.557610147271138779e+00
9.908239020966937460e+03,2.557610168755342084e+00
9.908239044189167544e+03,2.557610190241884851e+00
9.908239067411397627e+03,2.557610211730766636e+00
9.908239090633625892e+03,2.557610233221985663e+00
9.908239113855855976e+03,2.557610254715544595e+00
9.908239137078086060e+03,2.557610276211443434e+00
9.908239160300316144e+03,2.557610297709680403e+00
9.908239183522544408e+03,2.557610319210253724e+00
9.908239206744774492e+03,2.557610340713168284e+00
9.908239229967004576e+03,2.557610362218420974e+00
9.908239253189234660e+03,2.557610383726012238e+00
9.908239276411462924e+03,2.557610405235939854e+00
9.908239299633693008e+03,2.557610426748206933e+00
9.908239322855923092e+03,2.557610448262813030e+00
9.908239346078153176e+03,2.557610469779756812e+00
9.908239369300381441e+03,2.557610491299036504e+00
9.908239392522611524e+03,2.557610512820656989e+00
9.908239415744841608e+03,2.557610534344614273e+00
9.908239438967071692e+03,2.557610555870909685e+00
9.908239462189299957e+03,2.557610577399541008e+00
9.908239485411530040e+03,2.557610598930511792e+00
9.908239508633760124e+03,2.557610620463820261e+00
9.908239531855990208e+03,2.557610641999465972e+00
9.908239555078218473e+03,2.557610663537447149e+00
9.908239578300448557e+03,2.557610685077767787e+00
9.908239601522678640e+03,2.557610706620425223e+00
9.908239624744908724e+03,2.557610728165419456e+00
9.908239647967136989e+03,2.557610749712749598e+00
9.908239671189367073e+03,2.557610771262418758e+00
9.908239694411597156e+03,2.557610792814424272e+00
9.908239717633827240e+03,2.557610814368767027e+00
9.908239740856055505e+03,2.557610835925444803e+00
9.908239764078285589e+03,2.557610857484460709e+00
9.908239787300515673e+03,2.557610879045813412e+00
9.908239810522745756e+03,2.557610900609502469e+00
9.908239833744974021e+03,2.557610922175526103e+00
9.908239856967204105e+03,2.557610943743888310e+00
9.908239880189434189e+03,2.557610965314586426e+00
9.908239903411664272e+03,2.557610986887620896e+00
9.908239926633892537e+03,2.557611008462989499e+00
9.908239949856122621e+03,2.557611030040695788e+00
9.908239973078352705e+03,2.557611051620738873e+00
9.908239996300582789e+03,2.557611073203116980e+00
9.908240019522811053e+03,2.557611094787829664e+00
9.908240042745041137e+03,2.557611116374879590e+00
9.908240065967271221e+03,2.557611137964265424e+00
9.908240089189501305e+03,2.557611159555986280e+00
