Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.905245691405787511e+03,8.816523465038002314e+02
9.905245712735468260e+03,8.816561591463959076e+02
9.905245734065147190e+03,8.816599698893654704e+02
9.905245755394826119e+03,8.816637787329527782e+02
9.905245776724505049e+03,8.816675856770757491e+02
9.905245798054183979e+03,8.816713907216529833e+02
9.905245819383864728e+03,8.816751938669272022e+02
9.905245840713543657e+03,8.816789951121677404e+02
9.905245862043222587e+03,8.816827944576181153e+02
9.905245883372901517e+03,8.816865919031961312e+02
9.905245904702580447e+03,8.816903874488211841e+02
9.905245926032259376e+03,8.816941810944108511e+02
9.905245947361940125e+03,8.816979728402073988e+02
9.905245968691619055e+03,8.817017626854826631e+02
9.905245990021297985e+03,8.817055506304786832e+02
9.905246011350976914e+03,8.817093366751136045e+02
9.905246032680655844e+03,8.817131208193063685e+02
9.905246054010336593e+03,8.817169030632978775e+02
9.905246075340015523e+03,8.817206834063618999e+02
9.905246096669694452e+03,8.817244618487397929e+02
9.905246117999373382e+03,8.817282383903498157e+02
9.905246139329052312e+03,8.817320130311105686e+02
9.905246160658733061e+03,8.817357857712630675e+02
9.905246181988411990e+03,8.817395566100821043e+02
9.905246203318090920e+03,8.817433255478081264e+02
9.905246224647769850e+03,8.817470925843600753e+02
9.905246245977448780e+03,8.817508577196567785e+02
9.905246267307127710e+03,8.817546209536169499e+02
9.905246288636808458e+03,8.817583822864799004e+02
9.905246309966487388e+03,8.817621417175230363e+02
9.905246331296166318e+03,8.817658992469863506e+02
9.905246352625845248e+03,8.817696548747879888e+02
9.905246373955524177e+03,8.817734086008476879e+02
9.905246395285204926e+03,8.817771604254036220e+02
9.905246416614883856e+03,8.817809103477347890e+02
9.905246437944562786e+03,8.817846583680802723e+02
9.905246459274241715e+03,8.817884044863588997e+02
9.905246480603920645e+03,8.817921487024900671e+02
9.905246501933599575e+03,8.817958910163922610e+02
9.905246523263280324e+03,8.817996314283035417e+02
9.905246544592959253e+03,8.818033699375051810e+02
9.905246565922638183e+03,8.818071065442345571e+02
9.905246587252317113e+03,8.818108412484117480e+02
9.905246608581996043e+03,8.818145740499550129e+02
9.905246629911676791e+03,8.818183049491016163e+02
9.905246651241355721e+03,8.818220339451346490e+02
9.905246672571034651e+03,8.818257610382913754e+02
9.905246693900713581e+03,8.818294862284906230e+02
9.905246715230392510e+03,8.818332095156519017e+02
9.905246736560071440e+03,8.818369308996942664e+02
9.905246757889752189e+03,8.818406503808538446e+02
9.905246779219431119e+03,8.818443679584155461e+02
9.905246800549110048e+03,8.818480836326159533e+02
9.905246821878788978e+03,8.818517974033744622e+02
9.905246843208467908e+03,8.818555092706097867e+02
9.905246864538148657e+03,8.818592192345578269e+02
9.905246885867827586e+03,8.818629272945054254e+02
9.905246907197506516e+03,8.818666334506879139e+02
9.905246928527185446e+03,8.818703377030244610e+02
9.905246949856864376e+03,8.818740400514348039e+02
9.905246971186545125e+03,8.818777404961537059e+02
9.905246992516224054e+03,8.818814390364693736e+02
9.905247013845902984e+03,8.818851356726166841e+02
9.905247035175581914e+03,8.818888304045151472e+02
9.905247056505260844e+03,8.818925232320846135e+02
9.905247077834939773e+03,8.818962141552436833e+02
9.905247099164620522e+03,8.818999031742271200e+02
9.905247120494299452e+03,8.819035902883248355e+02
9.905247141823978382e+03,8.819072754977707973e+02
9.905247163153657311e+03,8.819109588024848563e+02
9.905247184483336241e+03,8.819146402023867495e+02
9.905247205813016990e+03,8.819183196977089665e+02
9.905247227142695920e+03,8.819219972877442615e+02
9.905247248472374849e+03,8.819256729727254651e+02
9.905247269802053779e+03,8.819293467525729966e+02
9.905247291131732709e+03,8.819330186272054561e+02
9.905247312461411639e+03,8.819366885965434903e+02
9.905247333791092387e+03,8.819403566608185656e+02
9.905247355120771317e+03,8.819440228193252551e+02
9.905247376450450247e+03,8.819476870722961621e+02
9.905247397780129177e+03,8.819513494196506826e+02
9.905247419109808106e+03,8.819550098613088949e+02
9.905247440439488855e+03,8.819586683975022652e+02
9.905247461769167785e+03,8.819623250275263899e+02
9.905247483098846715e+03,8.819659797516134176e+02
9.905247504428525644e+03,8.819696325696828580e+02
9.905247525758204574e+03,8.819732834816547893e+02
9.905247547087883504e+03,8.819769324874489485e+02
9.905247568417564253e+03,8.819805795872962335e+02
9.905247589747243183e+03,8.819842247804941735e+02
9.905247611076922112e+03,8.819878680672738938e+02
9.905247632406601042e+03,8.819915094475551314e+02
9.905247653736279972e+03,8.819951489212581919e+02
9.905247675065960721e+03,8.819987864886128364e+02
9.905247696395639650e+03,8.820024221489190950e+02
9.905247717725318580e+03,8.820060559024061604e+02
9.905247739054997510e+03,8.820096877489949065e+02
9.905247760384676440e+03,8.820133176886050705e+02
9.905247781714355369e+03,8.820169457211565032e+02
9.905247803044036118e+03,8.820205718468787381e+02
9.905247824373715048e+03,8.820241960650730562e+02
9.905247845703393978e+03,8.820278183759691046e+02
9.905247867033072907e+03,8.820314387794867343e+02
9.905247888362751837e+03,8.820350572755463645e+02
9.905247909692432586e+03,8.820386738643759372e+02
9.905247931022111516e+03,8.820422885452795754e+02
9.905247952351790445e+03,8.820459013184847663e+02
9.905247973681469375e+03,8.820495121839126114e+02
9.905247995011148305e+03,8.820531211414829613e+02
9.905248016340829054e+03,8.820567281914238720e+02
9.905248037670507983e+03,8.820603333330398073e+02
9.905248059000186913e+03,8.820639365665591640e+02
9.905248080329865843e+03,8.820675378919020204e+02
9.905248101659544773e+03,8.820711373089884546e+02
9.905248122989223702e+03,8.820747348177392269e+02
9.905248144318904451e+03,8.820783304183809150e+02
9.905248165648583381e+03,8.820819241102207116e+02
9.905248186978262311e+03,8.820855158934853080e+02
9.905248208307941240e+03,8.820891057680954646e+02
9.905248229637620170e+03,8.820926937339714868e+02
9.905248250967300919e+03,8.820962797913393842e+02
9.905248272296979849e+03,8.820998639395080545e+02
9.905248293626658779e+03,8.821034461787041892e+02
9.905248314956337708e+03,8.821070265088471842e+02
9.905248336286016638e+03,8.821106049298587095e+02
9.905248357615695568e+03,8.821141814416585021e+02
9.905248378945376317e+03,8.821177560444721166e+02
9.905248400275055246e+03,8.821213287376102699e+02
9.905248421604734176e+03,8.821248995212986301e+02
9.905248442934413106e+03,8.821284683954576167e+02
9.905248464264092036e+03,8.821320353600077624e+02
9.905248485593772784e+03,8.821356004151733714e+02
9.905248506923451714e+03,8.821391635602675478e+02
9.905248528253130644e+03,8.821427247955149369e+02
9.905248549582809574e+03,8.821462841208356167e+02
9.905248570912488503e+03,8.821498415361509160e+02
9.905248592242167433e+03,8.821533970413807992e+02
9.905248613571848182e+03,8.821569506367497979e+02
9.905248634901527112e+03,8.821605023215718120e+02
9.905248656231206041e+03,8.821640520960713729e+02
9.905248677560884971e+03,8.821675999601685589e+02
9.905248698890563901e+03,8.821711459137842439e+02
9.905248720220244650e+03,8.821746899571420499e+02
9.905248741549923579e+03,8.821782320895573548e+02
9.905248762879602509e+03,8.821817723112538943e+02
9.905248784209281439e+03,8.821853106221522012e+02
9.905248805538960369e+03,8.821888470221736043e+02
9.905248826868641117e+03,8.821923815115395655e+02
9.905248848198320047e+03,8.821959140895689870e+02
9.905248869527998977e+03,8.821994447564836719e+02
9.905248890857677907e+03,8.822029735122048351e+02
9.905248912187356837e+03,8.822065003566530095e+02
9.905248933517035766e+03,8.822100252897497512e+02
9.905248954846716515e+03,8.822135483117157264e+02
9.905248976176395445e+03,8.822170694218716562e+02
9.905248997506074375e+03,8.822205886204388889e+02
9.905249018835753304e+03,8.822241059073385259e+02
9.905249040165432234e+03,8.822276212824913273e+02
9.905249061495112983e+03,8.822311347461179594e+02
9.905249082824791913e+03,8.822346462975402801e+02
9.905249104154470842e+03,8.822381559369794104e+02
9.905249125484149772e+03,8.822416636643563379e+02
9.905249146813828702e+03,8.822451694795919366e+02
9.905249168143507632e+03,8.822486733826073078e+02
9.905249189473188380e+03,8.822521753736224355e+02
9.905249210802867310e+03,8.822556754519612241e+02
9.905249232132546240e+03,8.822591736178436577e+02
9.905249253462225170e+03,8.822626698711906101e+02
9.905249274791904099e+03,8.822661642119237513e+02
9.905249296121584848e+03,8.822696566402617009e+02
9.905249317451263778e+03,8.822731471555304097e+02
9.905249338780942708e+03,8.822766357579488385e+02
9.905249360110621637e+03,8.822801224474384298e+02
9.905249381440300567e+03,8.822836072239203986e+02
9.905249402769979497e+03,8.822870900873161872e+02
9.905249424099660246e+03,8.822905710378438471e+02
9.905249445429339175e+03,8.822940500748311479e+02
9.905249466759018105e+03,8.822975271984964820e+02
9.905249488088697035e+03,8.823010024087609509e+02
9.905249509418375965e+03,8.823044757055462242e+02
9.905249530748056713e+03,8.823079470890697849e+02
9.905249552077735643e+03,8.823114165586607669e+02
9.905249573407414573e+03,8.823148841145369943e+02
9.905249594737093503e+03,8.823183497566197957e+02
9.905249616066772433e+03,8.823218134848308409e+02
9.905249637396451362e+03,8.823252752990917998e+02
9.905249658726132111e+03,8.823287351996186771e+02
9.905249680055811041e+03,8.823321931857435629e+02
9.905249701385489971e+03,8.823356492576822347e+02
9.905249722715168900e+03,8.823391034153577266e+02
9.905249744044847830e+03,8.823425556586905714e+02
9.905249765374528579e+03,8.823460059878966604e+02
9.905249786704207509e+03,8.823494544023095614e+02
9.905249808033886438e+03,8.823529009021450520e+02
9.905249829363565368e+03,8.823563454873246883e+02
9.905249850693244298e+03,8.823597881577708222e+02
9.905249872022925047e+03,8.823632289136978670e+02
9.905249893352603976e+03,8.823666677544407548e+02
9.905249914682282906e+03,8.823701046802150358e+02
9.905249936011961836e+03,8.823735396909422661e+02
9.905249957341640766e+03,8.823769727865444565e+02
9.905249978671319695e+03,8.823804039669433905e+02
9.905250000001000444e+03,8.823838332323529130e+02
9.905250021330679374e+03,8.823872605821103434e+02
9.905250042660358304e+03,8.823906860164302088e+02
9.905250063990037233e+03,8.823941095352340653e+02
9.905250085319716163e+03,8.823975311384438101e+02
9.905250106649396912e+03,8.824009508262729469e+02
9.905250127979075842e+03,8.824043685980606142e+02
9.905250149308754771e+03,8.824077844540198612e+02
9.905250170638433701e+03,8.824111983940726986e+02
9.905250191968112631e+03,8.824146104181414785e+02
9.905250213297791561e+03,8.824180205261484389e+02
9.905250234627472310e+03,8.824214287183052647e+02
9.905250255957151239e+03,8.824248349939533682e+02
9.905250277286830169e+03,8.824282393533054574e+02
9.905250298616509099e+03,8.824316417962833157e+02
9.905250319946188029e+03,8.824350423228095224e+02
9.905250341275868777e+03,8.824384409330957624e+02
9.905250362605547707e+03,8.824418376264842436e+02
9.905250383935226637e+03,8.824452324031869921e+02
9.905250405264905567e+03,8.824486252631267007e+02
9.905250426594584496e+03,8.824520162062250392e+02
9.905250447924263426e+03,8.824554052324048143e+02
9.905250469253944175e+03,8.824587923418763467e+02
9.905250490583623105e+03,8.824621775339843452e+02
9.905250511913302034e+03,8.824655608089401539e+02
9.905250533242980964e+03,8.824689421666660110e+02
9.905250554572659894e+03,8.824723216070839271e+02
9.905250575902340643e+03,8.824756991304050189e+02
9.905250597232019572e+03,8.824790747359743364e+02
9.905250618561698502e+03,8.824824484240031097e+02
9.905250639891377432e+03,8.824858201944134635e+02
9.905250661221056362e+03,8.824891900471278632e+02
9.905250682550737110e+03,8.824925579823558337e+02
9.905250703880416040e+03,8.824959239994451536e+02
9.905250725210094970e+03,8.824992880986059163e+02
9.905250746539773900e+03,8.825026502797601324e+02
9.905250767869452829e+03,8.825060105428307224e+02
9.905250789199131759e+03,8.825093688877400382e+02
9.905250810528812508e+03,8.825127253146962403e+02
9.905250831858491438e+03,8.825160798230500632e+02
9.905250853188170368e+03,8.825194324130097812e+02
9.905250874517849297e+03,8.825227830844984283e+02
9.905250895847528227e+03,8.825261318374383563e+02
9.905250917177208976e+03,8.825294786720373850e+02
9.905250938506887906e+03,8.825328235876473855e+02
9.905250959836566835e+03,8.825361665844768595e+02
9.905250981166245765e+03,8.825395076624479316e+02
9.905251002495924695e+03,8.825428468214830673e+02
9.905251023825603625e+03,8.825461840615056417e+02
9.905251045155284373e+03,8.825495193827219964e+02
9.905251066484963303e+03,8.825528527844867313e+02
9.905251087814642233e+03,8.825561842670063015e+02
9.905251109144321163e+03,8.825595138302040823e+02
9.905251130474000092e+03,8.825628414740024255e+02
9.905251151803680841e+03,8.825661671986076726e+02
9.905251173133359771e+03,8.825694910033757878e+02
9.905251194463038701e+03,8.825728128885128854e+02
9.905251215792717630e+03,8.825761328539416581e+02
9.905251237122396560e+03,8.825794508995853676e+02
9.905251258452075490e+03,8.825827670253669339e+02
9.905251279781756239e+03,8.825860812314913346e+02
9.905251301111435168e+03,8.825893935173164664e+02
9.905251322441114098e+03,8.825927038830479887e+02
9.905251343770793028e+03,8.825960123286088219e+02
9.905251365100471958e+03,8.825993188539218863e+02
9.905251386430152706e+03,8.826026234591919319e+02
9.905251407759831636e+03,8.826059261437781061e+02
9.905251429089510566e+03,8.826092269078858408e+02
9.905251450419189496e+03,8.826125257514373743e+02
9.905251471748868425e+03,8.826158226743565365e+02
9.905251493078547355e+03,8.826191176765657929e+02
9.905251514408228104e+03,8.826224107582693250e+02
9.905251535737907034e+03,8.826257019188283266e+02
9.905251557067585964e+03,8.826289911584469792e+02
9.905251578397264893e+03,8.826322784770485441e+02
9.905251599726943823e+03,8.826355638745561691e+02
9.905251621056624572e+03,8.826388473511722168e+02
9.905251642386303502e+03,8.826421289062609503e+02
9.905251663715982431e+03,8.826454085400247322e+02
9.905251685045661361e+03,8.826486862523873924e+02
9.905251706375340291e+03,8.826519620432717375e+02
9.905251727705021040e+03,8.826552359128804710e+02
9.905251749034699969e+03,8.826585078605784247e+02
9.905251770364378899e+03,8.826617778865683022e+02
9.905251791694057829e+03,8.826650459907725690e+02
9.905251813023736759e+03,8.826683121731158508e+02
9.905251834353415688e+03,8.826715764335202721e+02
9.905251855683096437e+03,8.826748387721880817e+02
9.905251877012775367e+03,8.826780991884860441e+02
9.905251898342454297e+03,8.826813576826158396e+02
9.905251919672133226e+03,8.826846142545008433e+02
9.905251941001812156e+03,8.826878689040643167e+02
9.905251962331492905e+03,8.826911216315072579e+02
9.905251983661171835e+03,8.826943724361983641e+02
9.905252004990850764e+03,8.826976213183384061e+02
9.905252026320529694e+03,8.827008682778509865e+02
9.905252047650208624e+03,8.827041133146598213e+02
9.905252068979887554e+03,8.827073564286880583e+02
9.905252090309568302e+03,8.827105976201356725e+02
9.905252111639247232e+03,8.827138368883736348e+02
9.905252132968926162e+03,8.827170742336020339e+02
9.905252154298605092e+03,8.827203096557439039e+02
9.905252175628284022e+03,8.827235431547236431e+02
9.905252196957964770e+03,8.827267747307399759e+02
9.905252218287643700e+03,8.827300043831653511e+02
9.905252239617322630e+03,8.827332321121991754e+02
9.905252260947001560e+03,8.827364579177653923e+02
9.905252282276680489e+03,8.827396817997873768e+02
9.905252303606359419e+03,8.827429037581890725e+02
9.905252324936040168e+03,8.827461237931685218e+02
9.905252346265719098e+03,8.827493419041005609e+02
9.905252367595398027e+03,8.827525580911835732e+02
9.905252388925076957e+03,8.827557723543409338e+02
9.905252410254755887e+03,8.827589846934969273e+02
9.905252431584436636e+03,8.827621951088490277e+02
9.905252452914115565e+03,8.827654035997733217e+02
9.905252474243794495e+03,8.827686101664678517e+02
9.905252495573473425e+03,8.827718148088563339e+02
9.905252516903152355e+03,8.827750175268627117e+02
9.905252538232833103e+03,8.827782183206836635e+02
9.905252559562512033e+03,8.827814171896970947e+02
9.905252580892190963e+03,8.827846141341005932e+02
9.905252602221869893e+03,8.827878091538174203e+02
9.905252623551548822e+03,8.827910022487720880e+02
9.905252644881227752e+03,8.827941934188883124e+02
9.905252666210908501e+03,8.827973826643619759e+02
9.905252687540587431e+03,8.828005699845734853e+02
9.905252708870266360e+03,8.828037553797186092e+02
9.905252730199945290e+03,8.828069388497217460e+02
9.905252751529624220e+03,8.828101203945066118e+02
9.905252772859304969e+03,8.828133000142687479e+02
9.905252794188983898e+03,8.828164777083899253e+02
9.905252815518662828e+03,8.828196534770653443e+02
9.905252836848341758e+03,8.828228273202194032e+02
9.905252858178020688e+03,8.828259992377758181e+02
9.905252879507699618e+03,8.828291692296595556e+02
9.905252900837380366e+03,8.828323372960642246e+02
9.905252922167059296e+03,8.828355034363742107e+02
9.905252943496738226e+03,8.828386676507835773e+02
9.905252964826417156e+03,8.828418299392168365e+02
9.905252986156096085e+03,8.828449903015985001e+02
9.905253007485776834e+03,8.828481487381218358e+02
9.905253028815455764e+03,8.828513052481722525e+02
9.905253050145134694e+03,8.828544598319440411e+02
9.905253071474813623e+03,8.828576124893613724e+02
9.905253092804492553e+03,8.828607632203486446e+02
9.905253114134171483e+03,8.828639120248301424e+02
9.905253135463852232e+03,8.828670589029984512e+02
9.905253156793531161e+03,8.828702038542417085e+02
9.905253178123210091e+03,8.828733468787523861e+02
9.905253199452889021e+03,8.828764879764551097e+02
9.905253220782567951e+03,8.828796271472742774e+02
9.905253242112248699e+03,8.828827643914021337e+02
9.905253263441927629e+03,8.828858997082274982e+02
9.905253284771606559e+03,8.828890330979436385e+02
9.905253306101285489e+03,8.828921645604740434e+02
9.905253327430964418e+03,8.828952940957436795e+02
9.905253348760645167e+03,8.828984217039434270e+02
9.905253370090324097e+03,8.829015473844651751e+02
9.905253391420003027e+03,8.829046711374999177e+02
9.905253412749681956e+03,8.829077929629722803e+02
9.905253434079360886e+03,8.829109128608068886e+02
9.905253455409039816e+03,8.829140308309285956e+02
9.905253476738720565e+03,8.829171468735277131e+02
9.905253498068399495e+03,8.829202609879974943e+02
9.905253519398078424e+03,8.829233731745283649e+02
9.905253540727757354e+03,8.829264834330448366e+02
9.905253562057436284e+03,8.829295917634723310e+02
9.905253583387117033e+03,8.829326981659997955e+02
9.905253604716795962e+03,8.829358026400226436e+02
9.905253626046474892e+03,8.829389051857306185e+02
9.905253647376153822e+03,8.829420058030485734e+02
9.905253668705832752e+03,8.829451044919010201e+02
9.905253690035511681e+03,8.829482012522133800e+02
9.905253711365192430e+03,8.829512960841740323e+02
9.905253732694871360e+03,8.829543889871799820e+02
9.905253754024550290e+03,8.829574799614201766e+02
9.905253775354229219e+03,8.829605690068199237e+02
9.905253796683908149e+03,8.829636561233038492e+02
9.905253818013588898e+03,8.829667413110601046e+02
9.905253839343267828e+03,8.829698245694870593e+02
9.905253860672946757e+03,8.829729058987735471e+02
9.905253882002625687e+03,8.829759852988441935e+02
9.905253903332304617e+03,8.829790627696243064e+02
9.905253924661983547e+03,8.829821383110385113e+02
9.905253945991664295e+03,8.829852119232745054e+02
9.905253967321343225e+03,8.829882836057324766e+02
9.905253988651022155e+03,8.829913533586004633e+02
9.905254009980701085e+03,8.829944211818033182e+02
9.905254031310380014e+03,8.829974870752658944e+02
9.905254052640060763e+03,8.830005510391750931e+02
9.905254073969739693e+03,8.830036130729330353e+02
9.905254095299418623e+03,8.830066731767265082e+02
9.905254116629097553e+03,8.830097313504809335e+02
9.905254137958776482e+03,8.830127875941210505e+02
9.905254159288455412e+03,8.830158419075726215e+02
9.905254180618136161e+03,8.830188942910210699e+02
9.905254201947815091e+03,8.830219447438705629e+02
9.905254223277494020e+03,8.830249932663074333e+02
9.905254244607172950e+03,8.830280398582568750e+02
9.905254265936851880e+03,8.830310845196440823e+02
9.905254287266532629e+03,8.830341272506537962e+02
9.905254308596211558e+03,8.830371680506926850e+02
9.905254329925890488e+03,8.830402069199453763e+02
9.905254351255569418e+03,8.830432438583375188e+02
9.905254372585248348e+03,8.830462788657944202e+02
9.905254393914929096e+03,8.830493119425002533e+02
9.905254415244608026e+03,8.830523430878632780e+02
9.905254436574286956e+03,8.830553723020672123e+02
9.905254457903965886e+03,8.830583995850380461e+02
9.905254479233644815e+03,8.830614249367009734e+02
9.905254500563323745e+03,8.830644483569819840e+02
9.905254521893004494e+03,8.830674698460636591e+02
9.905254543222683424e+03,8.830704894033568735e+02
9.905254564552362353e+03,8.830735070290443218e+02
9.905254585882041283e+03,8.830765227230522214e+02
9.905254607211720213e+03,8.830795364853057663e+02
9.905254628541400962e+03,8.830825483159874238e+02
9.905254649871079891e+03,8.830855582145093194e+02
9.905254671200758821e+03,8.830885661810540341e+02
9.905254692530437751e+03,8.830915722155473304e+02
9.905254713860116681e+03,8.830945763179145160e+02
9.905254735189795610e+03,8.830975784880818082e+02
9.905254756519476359e+03,8.831005787262305375e+02
9.905254777849155289e+03,8.831035770317748756e+02
9.905254799178834219e+03,8.831065734048962668e+02
9.905254820508513149e+03,8.831095678455211555e+02
9.905254841838192078e+03,8.831125603535745086e+02
9.905254863167872827e+03,8.831155509292378838e+02
9.905254884497551757e+03,8.831185395719263624e+02
9.905254905827230687e+03,8.831215262818215024e+02
9.905254927156909616e+03,8.831245110588488387e+02
9.905254948486588546e+03,8.831274939029347024e+02
9.905254969816267476e+03,8.831304748140045149e+02
9.905254991145948225e+03,8.831334537922385834e+02
9.905255012475627154e+03,8.831364308370546041e+02
9.905255033805306084e+03,8.831394059486326569e+02
9.905255055134985014e+03,8.831423791268988452e+02
9.905255076464663944e+03,8.831453503717793865e+02
9.905255097794344692e+03,8.831483196834528826e+02
9.905255119124023622e+03,8.831512870613391897e+02
9.905255140453702552e+03,8.831542525056182740e+02
9.905255161783381482e+03,8.831572160162153295e+02
9.905255183113060411e+03,8.831601775930569147e+02
9.905255204442741160e+03,8.831631372363217451e+02
9.905255225772420090e+03,8.831660949454304728e+02
9.905255247102099020e+03,8.831690507205623817e+02
9.905255268431777949e+03,8.831720045616432344e+02
9.905255289761456879e+03,8.831749564685993619e+02
9.905255311091135809e+03,8.831779064413568676e+02
9.905255332420816558e+03,8.831808544800935579e+02
9.905255353750495487e+03,8.831838005842324719e+02
9.905255375080174417e+03,8.831867447539517570e+02
9.905255396409853347e+03,8.831896869891778579e+02
9.905255417739532277e+03,8.831926272898365369e+02
9.905255439069213026e+03,8.831955656561050318e+02
9.905255460398891955e+03,8.831985020874080874e+02
9.905255481728570885e+03,8.832014365839230550e+02
9.905255503058249815e+03,8.832043691455764929e+02
9.905255524387928745e+03,8.832072997722942773e+02
9.905255545717607674e+03,8.832102284640029666e+02
9.905255567047288423e+03,8.832131552208791163e+02
9.905255588376967353e+03,8.832160800423487217e+02
9.905255609706646283e+03,8.832190029285892479e+02
9.905255631036325212e+03,8.832219238795261163e+02
9.905255652366004142e+03,8.832248428950865673e+02
9.905255673695684891e+03,8.832277599754454513e+02
9.905255695025363821e+03,8.832306751200320605e+02
9.905255716355042750e+03,8.832335883290213587e+02
9.905255737684721680e+03,8.832364996023401318e+02
9.905255759014400610e+03,8.832394089399152790e+02
9.905255780344079540e+03,8.832423163416726766e+02
9.905255801673760288e+03,8.832452218077870612e+02
9.905255823003439218e+03,8.832481253376896575e+02
9.905255844333118148e+03,8.832510269315549749e+02
9.905255865662797078e+03,8.832539265893093443e+02
9.905255886992476007e+03,8.832568243108796651e+02
9.905255908322156756e+03,8.832597200964394233e+02
9.905255929651835686e+03,8.832626139454217764e+02
9.905255950981514616e+03,8.832655058579999832e+02
9.905255972311193545e+03,8.832683958341012840e+02
9.905255993640872475e+03,8.832712838736521235e+02
9.905256014970551405e+03,8.832741699765795147e+02
9.905256036300232154e+03,8.832770541430558069e+02
9.905256057629911083e+03,8.832799363725164312e+02
9.905256078959590013e+03,8.832828166651339643e+02
9.905256100289268943e+03,8.832856950208353055e+02
9.905256121618947873e+03,8.832885714395471268e+02
9.905256142948628622e+03,8.832914459214417775e+02
9.905256164278307551e+03,8.832943184659560529e+02
9.905256185607986481e+03,8.832971890732612792e+02
9.905256206937665411e+03,8.833000577432852651e+02
9.905256228267344341e+03,8.833029244759545691e+02
9.905256249597025089e+03,8.833057892714405170e+02
9.905256270926704019e+03,8.833086521291811550e+02
9.905256292256382949e+03,8.833115130493490597e+02
9.905256313586061879e+03,8.833143720318695387e+02
9.905256334915740808e+03,8.833172290766709693e+02
9.905256356245419738e+03,8.833200841836800237e+02
9.905256377575100487e+03,8.833229373530670046e+02
9.905256398904779417e+03,8.833257885842723454e+02
9.905256420234458346e+03,8.833286378774668037e+02
9.905256441564137276e+03,8.833314852325771653e+02
9.905256462893816206e+03,8.833343306495310117e+02
9.905256484223496955e+03,8.833371741284979635e+02
9.905256505553175884e+03,8.833400156689194773e+02
9.905256526882854814e+03,8.833428552709661972e+02
9.905256548212533744e+03,8.833456929345651361e+02
9.905256569542212674e+03,8.833485286596431934e+02
9.905256590871891603e+03,8.833513624461282916e+02
9.905256612201572352e+03,8.833541942941885736e+02
9.905256633531251282e+03,8.833570242032685655e+02
9.905256654860930212e+03,8.833598521735372060e+02
9.905256676190609141e+03,8.833626782049217354e+02
9.905256697520288071e+03,8.833655022973497353e+02
9.905256718849968820e+03,8.833683244509890073e+02
9.905256740179647750e+03,8.833711446652854420e+02
9.905256761509326680e+03,8.833739629404075231e+02
9.905256782839005609e+03,8.833767792762827185e+02
9.905256804168684539e+03,8.833795936728380411e+02
9.905256825498363469e+03,8.833824061300013000e+02
9.905256846828044218e+03,8.833852166479398420e+02
9.905256868157723147e+03,8.833880252261008081e+02
9.905256889487402077e+03,8.833908318646529096e+02
9.905256910817081007e+03,8.833936365635225911e+02
9.905256932146759937e+03,8.833964393226381162e+02
9.905256953476440685e+03,8.833992401421651266e+02
9.905256974806119615e+03,8.834020390215539464e+02
9.905256996135798545e+03,8.834048359609710133e+02
9.905257017465477475e+03,8.834076309603443633e+02
9.905257038795156404e+03,8.834104240196005549e+02
9.905257060124837153e+03,8.834132151389065939e+02
9.905257081454516083e+03,8.834160043177131456e+02
9.905257102784195013e+03,8.834187915561861928e+02
9.905257124113873942e+03,8.834215768542537717e+02
9.905257145443552872e+03,8.834243602118436911e+02
9.905257166773231802e+03,8.834271416288829641e+02
9.905257188102912551e+03,8.834299211055368914e+02
9.905257209432591480e+03,8.834326986412592078e+02
9.905257230762270410e+03,8.834354742362146453e+02
9.905257252091949340e+03,8.834382478903312403e+02
9.905257273421628270e+03,8.834410196035365743e+02
9.905257294751309018e+03,8.834437893759944700e+02
9.905257316080987948e+03,8.834465572071612769e+02
9.905257337410666878e+03,8.834493230972002493e+02
9.905257358740345808e+03,8.834520870460397646e+02
9.905257380070024738e+03,8.834548490536075178e+02
9.905257401399703667e+03,8.834576091198317727e+02
9.905257422729384416e+03,8.834603672448748739e+02
9.905257444059063346e+03,8.834631234281954448e+02
9.905257465388742276e+03,8.834658776699561713e+02
9.905257486718421205e+03,8.834686299700852032e+02
9.905257508048100135e+03,8.834713803285103495e+02
9.905257529377780884e+03,8.834741287453944096e+02
9.905257550707459814e+03,8.834768752201962343e+02
9.905257572037138743e+03,8.834796197530787367e+02
9.905257593366817673e+03,8.834823623439698395e+02
9.905257614696496603e+03,8.834851029927976924e+02
9.905257636026175533e+03,8.834878416994904455e+02
9.905257657355856281e+03,8.834905784642097615e+02
9.905257678685535211e+03,8.834933132864166510e+02
9.905257700015214141e+03,8.834960461662728903e+02
9.905257721344893071e+03,8.834987771037074253e+02
9.905257742674572000e+03,8.835015060986471553e+02
9.905257764004252749e+03,8.835042331512539704e+02
9.905257785333931679e+03,8.835069582609904728e+02
9.905257806663610609e+03,8.835096814280174158e+02
9.905257827993289538e+03,8.835124026522638587e+02
9.905257849322968468e+03,8.835151219336571558e+02
9.905257870652647398e+03,8.835178392721265936e+02
9.905257891982328147e+03,8.835205546678312203e+02
9.905257913312007076e+03,8.835232681202369349e+02
9.905257934641686006e+03,8.835259796295032402e+02
9.905257955971364936e+03,8.835286891955588544e+02
9.905257977301043866e+03,8.835313968183318138e+02
9.905257998630724614e+03,8.835341024979819622e+02
9.905258019960403544e+03,8.835368062339756534e+02
9.905258041290082474e+03,8.835395080264723902e+02
9.905258062619761404e+03,8.835422078754008908e+02
9.905258083949440334e+03,8.835449057806894189e+02
