Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.065025701236455825e+04,3.738179434040705473e+01
1.065025703365488152e+04,3.738307188588692043e+01
1.065025705494520480e+04,3.738434944420647810e+01
1.065025707623552807e+04,3.738562701536508825e+01
1.065025709752585135e+04,3.738690459936214694e+01
1.065025711881617462e+04,3.738818219619704308e+01
1.065025714010649790e+04,3.738945980586913720e+01
1.065025716139682118e+04,3.739073742837783243e+01
1.065025718268714627e+04,3.739201506383169971e+01
1.065025720397746954e+04,3.739329271201174976e+01
1.065025722526779282e+04,3.739457037302656772e+01
1.065025724655811609e+04,3.739584804687553543e+01
1.065025726784843937e+04,3.739712573355802050e+01
1.065025728913876264e+04,3.739840343307344028e+01
1.065025731042908592e+04,3.739968114542115529e+01
1.065025733171940919e+04,3.740095887060053315e+01
1.065025735300973247e+04,3.740223660861099830e+01
1.065025737430005756e+04,3.740351435956106485e+01
1.065025739559038084e+04,3.740479212323182878e+01
1.065025741688070411e+04,3.740606989973181840e+01
1.065025743817102739e+04,3.740734768906042262e+01
1.065025745946135066e+04,3.740862549121701619e+01
1.065025748075167394e+04,3.740990330620098803e+01
1.065025750204199721e+04,3.741118113401175549e+01
1.065025752333232049e+04,3.741245897464863646e+01
1.065025754462264376e+04,3.741373682811107670e+01
1.065025756591296886e+04,3.741501469450761874e+01
1.065025758720329213e+04,3.741629257361930172e+01
1.065025760849361541e+04,3.741757046555467525e+01
1.065025762978393868e+04,3.741884837031312827e+01
1.065025765107426196e+04,3.742012628789402839e+01
1.065025767236458523e+04,3.742140421829678587e+01
1.065025769365490851e+04,3.742268216152079674e+01
1.065025771494523178e+04,3.742396011756542862e+01
1.065025773623555506e+04,3.742523808643005623e+01
1.065025775752588015e+04,3.742651606822327182e+01
1.065025777881620343e+04,3.742779406272608611e+01
1.065025780010652670e+04,3.742907207004706294e+01
1.065025782139684998e+04,3.743035009018556281e+01
1.065025784268717325e+04,3.743162812314101018e+01
1.065025786397749653e+04,3.743290616891277978e+01
1.065025788526781980e+04,3.743418422750025343e+01
1.065025790655814308e+04,3.743546229890282007e+01
1.065025792784846635e+04,3.743674038311986152e+01
1.065025794913879145e+04,3.743801848025995582e+01
1.065025797042911472e+04,3.743929659010410660e+01
1.065025799171943800e+04,3.744057471276089188e+01
1.065025801300976127e+04,3.744185284822967219e+01
1.065025803430008455e+04,3.744313099650985066e+01
1.065025805559040782e+04,3.744440915760083755e+01
1.065025807688073110e+04,3.744568733150198625e+01
1.065025809817105437e+04,3.744696551821271413e+01
1.065025811946137765e+04,3.744824371773234617e+01
1.065025814075170274e+04,3.744952193016953146e+01
1.065025816204202602e+04,3.745080015530520967e+01
1.065025818333234929e+04,3.745207839324801569e+01
1.065025820462267257e+04,3.745335664399728870e+01
1.065025822591299584e+04,3.745463490755242475e+01
1.065025824720331912e+04,3.745591318391281987e+01
1.065025826849364239e+04,3.745719147307784880e+01
1.065025828978396567e+04,3.745846977504690756e+01
1.065025831107428894e+04,3.745974808981937088e+01
1.065025833236461403e+04,3.746102641750383100e+01
1.065025835365493731e+04,3.746230475788127023e+01
1.065025837494526058e+04,3.746358311106027372e+01
1.065025839623558386e+04,3.746486147704024461e+01
1.065025841752590713e+04,3.746613985582052209e+01
1.065025843881623041e+04,3.746741824740053062e+01
1.065025846010655368e+04,3.746869665177963071e+01
1.065025848139687696e+04,3.746997506895722552e+01
1.065025850268720023e+04,3.747125349893271107e+01
1.065025852397752533e+04,3.747253194181467251e+01
1.065025854526784860e+04,3.747381039738404240e+01
1.065025856655817188e+04,3.747508886574946274e+01
1.065025858784849515e+04,3.747636734691030114e+01
1.065025860913881843e+04,3.747764584086591810e+01
1.065025863042914170e+04,3.747892434761573810e+01
1.065025865171946498e+04,3.748020286715912164e+01
1.065025867300978825e+04,3.748148139949545055e+01
1.065025869430011153e+04,3.748275994462414218e+01
1.065025871559043662e+04,3.748403850265378168e+01
1.065025873688075990e+04,3.748531707336528740e+01
1.065025875817108317e+04,3.748659565686730133e+01
1.065025877946140645e+04,3.748787425315921240e+01
1.065025880075172972e+04,3.748915286224035981e+01
1.065025882204205300e+04,3.749043148411018223e+01
1.065025884333237627e+04,3.749171011876802595e+01
1.065025886462269955e+04,3.749298876621327992e+01
1.065025888591302282e+04,3.749426742644536859e+01
1.065025890720334792e+04,3.749554609957287710e+01
1.065025892849367119e+04,3.749682478537670960e+01
1.065025894978399447e+04,3.749810348396551518e+01
1.065025897107431774e+04,3.749938219533866857e+01
1.065025899236464102e+04,3.750066091949554448e+01
1.065025901365496429e+04,3.750193965643554606e+01
1.065025903494528757e+04,3.750321840615803382e+01
1.065025905623561084e+04,3.750449716866241090e+01
1.065025907752593412e+04,3.750577594394806624e+01
1.065025909881625921e+04,3.750705473212362762e+01
1.065025912010658249e+04,3.750833353296998496e+01
1.065025914139690576e+04,3.750961234659575183e+01
1.065025916268722904e+04,3.751089117300033138e+01
1.065025918397755231e+04,3.751217001218311964e+01
1.065025920526787559e+04,3.751344886414348423e+01
1.065025922655819886e+04,3.751472772888079987e+01
1.065025924784852214e+04,3.751600660639446971e+01
1.065025926913884541e+04,3.751728549668387558e+01
1.065025929042917051e+04,3.751856439985767366e+01
1.065025931171949378e+04,3.751984331569671838e+01
1.065025933300981706e+04,3.752112224430963749e+01
1.065025935430014033e+04,3.752240118569583416e+01
1.065025937559046361e+04,3.752368013985469730e+01
1.065025939688078688e+04,3.752495910678559454e+01
1.065025941817111016e+04,3.752623808648792192e+01
1.065025943946143343e+04,3.752751707896106126e+01
1.065025946075175671e+04,3.752879608420440860e+01
1.065025948204208180e+04,3.753007510232659882e+01
1.065025950333240507e+04,3.753135413310850765e+01
1.065025952462272835e+04,3.753263317665874865e+01
1.065025954591305162e+04,3.753391223297672497e+01
1.065025956720337490e+04,3.753519130206183974e+01
1.065025958849369817e+04,3.753647038391345347e+01
1.065025960978402145e+04,3.753774947853095512e+01
1.065025963107434472e+04,3.753902858591374070e+01
1.065025965236466800e+04,3.754030770606119916e+01
1.065025967365499309e+04,3.754158683908196537e+01
1.065025969494531637e+04,3.754286598475690084e+01
1.065025971623563964e+04,3.754414514319462626e+01
1.065025973752596292e+04,3.754542431439456607e+01
1.065025975881628619e+04,3.754670349835610210e+01
1.065025978010660947e+04,3.754798269507860198e+01
1.065025980139693274e+04,3.754926190456144752e+01
1.065025982268725602e+04,3.755054112680402767e+01
1.065025984397757929e+04,3.755182036180575267e+01
1.065025986526790439e+04,3.755309960967527871e+01
1.065025988655822766e+04,3.755437887019340337e+01
1.065025990784855094e+04,3.755565814346878994e+01
1.065025992913887421e+04,3.755693742950084868e+01
1.065025995042919749e+04,3.755821672828896141e+01
1.065025997171952076e+04,3.755949603983249574e+01
1.065025999300984404e+04,3.756077536413084772e+01
1.065026001430016731e+04,3.756205470118341339e+01
1.065026003559049059e+04,3.756333405098956746e+01
1.065026005688081568e+04,3.756461341365799456e+01
1.065026007817113896e+04,3.756589278896947093e+01
1.065026009946146223e+04,3.756717217703268119e+01
1.065026012075178551e+04,3.756845157784701428e+01
1.065026014204210878e+04,3.756973099141188044e+01
1.065026016333243206e+04,3.757101041772661176e+01
1.065026018462275533e+04,3.757228985679064692e+01
1.065026020591307861e+04,3.757356930860333932e+01
1.065026022720340188e+04,3.757484877316407079e+01
1.065026024849372698e+04,3.757612825058155437e+01
1.065026026978405025e+04,3.757740774063654499e+01
1.065026029107437353e+04,3.757868724343772726e+01
1.065026031236469680e+04,3.757996675898449723e+01
1.065026033365502008e+04,3.758124628727625804e+01
1.065026035494534335e+04,3.758252582831234889e+01
1.065026037623566663e+04,3.758380538209220134e+01
1.065026039752598990e+04,3.758508494861517590e+01
1.065026041881631318e+04,3.758636452788064730e+01
1.065026044010663827e+04,3.758764411999734989e+01
1.065026046139696155e+04,3.758892372474600307e+01
1.065026048268728482e+04,3.759020334223530568e+01
1.065026050397760810e+04,3.759148297246467507e+01
1.065026052526793137e+04,3.759276261543347175e+01
1.065026054655825465e+04,3.759404227114107755e+01
1.065026056784857792e+04,3.759532193958690272e+01
1.065026058913890120e+04,3.759660162077030066e+01
1.065026061042922447e+04,3.759788131469066741e+01
1.065026063171954956e+04,3.759916102145672312e+01
1.065026065300987284e+04,3.760044074084918719e+01
1.065026067430019611e+04,3.760172047297677267e+01
1.065026069559051939e+04,3.760300021783886848e+01
1.065026071688084266e+04,3.760427997543485645e+01
1.065026073817116594e+04,3.760555974576411131e+01
1.065026075946148922e+04,3.760683952882605041e+01
1.065026078075181249e+04,3.760811932462002716e+01
1.065026080204213577e+04,3.760939913314543048e+01
1.065026082333246086e+04,3.761067895451098053e+01
1.065026084462278413e+04,3.761195878849740382e+01
1.065026086591310741e+04,3.761323863521340627e+01
1.065026088720343068e+04,3.761451849465837682e+01
1.065026090849375396e+04,3.761579836683170441e+01
1.065026092978407723e+04,3.761707825173275666e+01
1.065026095107440051e+04,3.761835814936092959e+01
1.065026097236472378e+04,3.761963805971562635e+01
1.065026099365504706e+04,3.762091798279621457e+01
1.065026101494537215e+04,3.762219791871140728e+01
1.065026103623569543e+04,3.762347786724191678e+01
1.065026105752601870e+04,3.762475782849647032e+01
1.065026107881634198e+04,3.762603780247447105e+01
1.065026110010666525e+04,3.762731778917526526e+01
1.065026112139698853e+04,3.762859778859824189e+01
1.065026114268731180e+04,3.762987780074280408e+01
1.065026116397763508e+04,3.763115782560835498e+01
1.065026118526795835e+04,3.763243786319424800e+01
1.065026120655828345e+04,3.763371791360922458e+01
1.065026122784860672e+04,3.763499797663395441e+01
1.065026124913893000e+04,3.763627805237720736e+01
1.065026127042925327e+04,3.763755814083834395e+01
1.065026129171957655e+04,3.763883824201673178e+01
1.065026131300989982e+04,3.764011835591178112e+01
1.065026133430022310e+04,3.764139848252287379e+01
1.065026135559054637e+04,3.764267862184939162e+01
1.065026137688086965e+04,3.764395877389073064e+01
1.065026139817119474e+04,3.764523893875561811e+01
1.065026141946151802e+04,3.764651911622471658e+01
1.065026144075184129e+04,3.764779930640676042e+01
1.065026146204216457e+04,3.764907950930118119e+01
1.065026148333248784e+04,3.765035972490730387e+01
1.065026150462281112e+04,3.765163995322453871e+01
1.065026152591313439e+04,3.765292019425228176e+01
1.065026154720345767e+04,3.765420044798990773e+01
1.065026156849378094e+04,3.765548071443680556e+01
1.065026158978410604e+04,3.765676099370173802e+01
1.065026161107442931e+04,3.765804128556531083e+01
1.065026163236475259e+04,3.765932159013630098e+01
1.065026165365507586e+04,3.766060190741411162e+01
1.065026167494539914e+04,3.766188223739809615e+01
1.065026169623572241e+04,3.766316258008765061e+01
1.065026171752604569e+04,3.766444293548217104e+01
1.065026173881636896e+04,3.766572330358102505e+01
1.065026176010669224e+04,3.766700368438360158e+01
1.065026178139701733e+04,3.766828407799868472e+01
1.065026180268734061e+04,3.766956448420686598e+01
1.065026182397766388e+04,3.767084490311691525e+01
1.065026184526798716e+04,3.767212533472824276e+01
1.065026186655831043e+04,3.767340577904020904e+01
1.065026188784863371e+04,3.767468623605219591e+01
1.065026190913895698e+04,3.767596670576360651e+01
1.065026193042928026e+04,3.767724718817380136e+01
1.065026195171960353e+04,3.767852768328217650e+01
1.065026197300992862e+04,3.767980819119754443e+01
1.065026199430025190e+04,3.768108871170043983e+01
1.065026201559057517e+04,3.768236924489966100e+01
1.065026203688089845e+04,3.768364979079462529e+01
1.065026205817122172e+04,3.768493034938468611e+01
1.065026207946154500e+04,3.768621092066921108e+01
1.065026210075186827e+04,3.768749150464762465e+01
1.065026212204219155e+04,3.768877210131928024e+01
1.065026214333251482e+04,3.769005271068357388e+01
1.065026216462283992e+04,3.769133333284932519e+01
1.065026218591316319e+04,3.769261396759705463e+01
1.065026220720348647e+04,3.769389461503556049e+01
1.065026222849380974e+04,3.769517527516426725e+01
1.065026224978413302e+04,3.769645594798253541e+01
1.065026227107445629e+04,3.769773663348971837e+01
1.065026229236477957e+04,3.769901733168524771e+01
1.065026231365510284e+04,3.770029804256846973e+01
1.065026233494542612e+04,3.770157876613880177e+01
1.065026235623575121e+04,3.770285950250502793e+01
1.065026237752607449e+04,3.770414025144768999e+01
1.065026239881639776e+04,3.770542101307561467e+01
1.065026242010672104e+04,3.770670178738815537e+01
1.065026244139704431e+04,3.770798257438470102e+01
1.065026246268736759e+04,3.770926337406466899e+01
1.065026248397769086e+04,3.771054418642741268e+01
1.065026250526801414e+04,3.771182501147232102e+01
1.065026252655833741e+04,3.771310584919876874e+01
1.065026254784866251e+04,3.771438669971560387e+01
1.065026256913898578e+04,3.771566756280330424e+01
1.065026259042930906e+04,3.771694843857072499e+01
1.065026261171963233e+04,3.771822932701720532e+01
1.065026263300995561e+04,3.771951022814217680e+01
1.065026265430027888e+04,3.772079114194500704e+01
1.065026267559060216e+04,3.772207206842507077e+01
1.065026269688092543e+04,3.772335300758174270e+01
1.065026271817124871e+04,3.772463395941442599e+01
1.065026273946157380e+04,3.772591492403194735e+01
1.065026276075189708e+04,3.772719590121479172e+01
1.065026278204222035e+04,3.772847689107179292e+01
1.065026280333254363e+04,3.772975789360233989e+01
1.065026282462286690e+04,3.773103890880580735e+01
1.065026284591319018e+04,3.773231993668159134e+01
1.065026286720351345e+04,3.773360097722907369e+01
1.065026288849383673e+04,3.773488203044761491e+01
1.065026290978416000e+04,3.773616309633661103e+01
1.065026293107448510e+04,3.773744417500493853e+01
1.065026295236480837e+04,3.773872526623300416e+01
1.065026297365513165e+04,3.774000637012971282e+01
1.065026299494545492e+04,3.774128748669438949e+01
1.065026301623577820e+04,3.774256861592645151e+01
1.065026303752610147e+04,3.774384975782528784e+01
1.065026305881642475e+04,3.774513091239028029e+01
1.065026308010674802e+04,3.774641207962078227e+01
1.065026310139707130e+04,3.774769325951618981e+01
1.065026312268739639e+04,3.774897445218537939e+01
1.065026314397771966e+04,3.775025565740879330e+01
1.065026316526804294e+04,3.775153687529527247e+01
1.065026318655836621e+04,3.775281810584418452e+01
1.065026320784868949e+04,3.775409934905492548e+01
1.065026322913901276e+04,3.775538060492689851e+01
1.065026325042933604e+04,3.775666187345948543e+01
1.065026327171965931e+04,3.775794315465202544e+01
1.065026329300998259e+04,3.775922444850395010e+01
1.065026331430030768e+04,3.776050575512410035e+01
1.065026333559063096e+04,3.776178707429291848e+01
1.065026335688095423e+04,3.776306840611925253e+01
1.065026337817127751e+04,3.776434975060249144e+01
1.065026339946160078e+04,3.776563110774199572e+01
1.065026342075192406e+04,3.776691247753719693e+01
1.065026344204224733e+04,3.776819385998744139e+01
1.065026346333257061e+04,3.776947525509212511e+01
1.065026348462289388e+04,3.777075666285062994e+01
1.065026350591321898e+04,3.777203808337181812e+01
1.065026352720354225e+04,3.777331951643613195e+01
1.065026354849386553e+04,3.777460096215241236e+01
1.065026356978418880e+04,3.777588242052002698e+01
1.065026359107451208e+04,3.777716389153839316e+01
1.065026361236483535e+04,3.777844537520689272e+01
1.065026363365515863e+04,3.777972687152488618e+01
1.065026365494548190e+04,3.778100838049178378e+01
1.065026367623580518e+04,3.778228990210696736e+01
1.065026369752613027e+04,3.778357143647924943e+01
1.065026371881645355e+04,3.778485298338912202e+01
1.065026374010677682e+04,3.778613454294542606e+01
1.065026376139710010e+04,3.778741611514752208e+01
1.065026378268742337e+04,3.778869769999480610e+01
1.065026380397774665e+04,3.778997929748667417e+01
1.065026382526806992e+04,3.779126090762250811e+01
1.065026384655839320e+04,3.779254253040168265e+01
1.065026386784871647e+04,3.779382416582358672e+01
1.065026388913904157e+04,3.779510581399708258e+01
1.065026391042936484e+04,3.779638747470259119e+01
1.065026393171968812e+04,3.779766914804896771e+01
1.065026395301001139e+04,3.779895083403560818e+01
1.065026397430033467e+04,3.780023253266188732e+01
1.065026399559065794e+04,3.780151424392720827e+01
1.065026401688098122e+04,3.780279596783092444e+01
1.065026403817130449e+04,3.780407770437245318e+01
1.065026405946162777e+04,3.780535945355116212e+01
1.065026408075195286e+04,3.780664121547591350e+01
1.065026410204227614e+04,3.780792298992712830e+01
1.065026412333259941e+04,3.780920477701366167e+01
1.065026414462292269e+04,3.781048657673490965e+01
1.065026416591324596e+04,3.781176838909025406e+01
1.065026418720356924e+04,3.781305021407908384e+01
1.065026420849389251e+04,3.781433205170076661e+01
1.065026422978421579e+04,3.781561390195468420e+01
1.065026425107453906e+04,3.781689576484026816e+01
1.065026427236486415e+04,3.781817764046635233e+01
1.065026429365518743e+04,3.781945952861332927e+01
1.065026431494551071e+04,3.782074142939007544e+01
1.065026433623583398e+04,3.782202334279599398e+01
1.065026435752615726e+04,3.782330526883047384e+01
1.065026437881648053e+04,3.782458720749286130e+01
1.065026440010680381e+04,3.782586915878254530e+01
1.065026442139712708e+04,3.782715112269895030e+01
1.065026444268745036e+04,3.782843309924144393e+01
1.065026446397777545e+04,3.782971508851893105e+01
1.065026448526809872e+04,3.783099709031173319e+01
1.065026450655842200e+04,3.783227910472876232e+01
1.065026452784874527e+04,3.783356113176940738e+01
1.065026454913906855e+04,3.783484317143305731e+01
1.065026457042939182e+04,3.783612522371907261e+01
1.065026459171971510e+04,3.783740728862685643e+01
1.065026461301003837e+04,3.783868936615576928e+01
1.065026463430036165e+04,3.783997145630524983e+01
1.065026465559068674e+04,3.784125355918416744e+01
1.065026467688101002e+04,3.784253567457285783e+01
1.065026469817133329e+04,3.784381780258020456e+01
1.065026471946165657e+04,3.784509994320563919e+01
1.065026474075197984e+04,3.784638209644851514e+01
1.065026476204230312e+04,3.784766426230820002e+01
1.065026478333262639e+04,3.784894644078411829e+01
1.065026480462294967e+04,3.785022863187562336e+01
1.065026482591327294e+04,3.785151083558212548e+01
1.065026484720359804e+04,3.785279305201252242e+01
1.065026486849392131e+04,3.785407528094714280e+01
1.065026488978424459e+04,3.785535752249488439e+01
1.065026491107456786e+04,3.785663977665512903e+01
1.065026493236489114e+04,3.785792204342727274e+01
1.065026495365521441e+04,3.785920432281071157e+01
1.065026497494553769e+04,3.786048661480479183e+01
1.065026499623586096e+04,3.786176891940894507e+01
1.065026501752618424e+04,3.786305123662250338e+01
1.065026503881650933e+04,3.786433356655444271e+01
1.065026506010683261e+04,3.786561590898504193e+01
1.065026508139715588e+04,3.786689826402318459e+01
1.065026510268747916e+04,3.786818063166830939e+01
1.065026512397780243e+04,3.786946301191978392e+01
1.065026514526812571e+04,3.787074540477699713e+01
1.065026516655844898e+04,3.787202781023929532e+01
1.065026518784877226e+04,3.787331022830611715e+01
1.065026520913909553e+04,3.787459265897679472e+01
1.065026523042942063e+04,3.787587510236032529e+01
1.065026525171974390e+04,3.787715755823691666e+01
1.065026527301006718e+04,3.787844002671553056e+01
1.065026529430039045e+04,3.787972250779556305e+01
1.065026531559071373e+04,3.788100500147640304e+01
1.065026533688103700e+04,3.788228750775741815e+01
1.065026535817136028e+04,3.788357002663798312e+01
1.065026537946168355e+04,3.788485255811750818e+01
1.065026540075200683e+04,3.788613510219533964e+01
1.065026542204233192e+04,3.788741765898048186e+01
1.065026544333265520e+04,3.788870022825312134e+01
1.065026546462297847e+04,3.788998281012223401e+01
1.065026548591330175e+04,3.789126540458722303e+01
1.065026550720362502e+04,3.789254801164744890e+01
1.065026552849394830e+04,3.789383063130230767e+01
1.065026554978427157e+04,3.789511326355116694e+01
1.065026557107459485e+04,3.789639590839343697e+01
1.065026559236491812e+04,3.789767856582844274e+01
1.065026561365524321e+04,3.789896123596523125e+01
1.065026563494556649e+04,3.790024391858396768e+01
1.065026565623588976e+04,3.790152661379361376e+01
1.065026567752621304e+04,3.790280932159357263e+01
1.065026569881653631e+04,3.790409204198323323e+01
1.065026572010685959e+04,3.790537477496194896e+01
1.065026574139718286e+04,3.790665752052914428e+01
1.065026576268750614e+04,3.790794027868416549e+01
1.065026578397782941e+04,3.790922304942642285e+01
1.065026580526815451e+04,3.791050583286485676e+01
1.065026582655847778e+04,3.791178862877970346e+01
1.065026584784880106e+04,3.791307143727991047e+01
1.065026586913912433e+04,3.791435425836488804e+01
1.065026589042944761e+04,3.791563709203399668e+01
1.065026591171977088e+04,3.791691993828660401e+01
1.065026593301009416e+04,3.791820279712214870e+01
1.065026595430041743e+04,3.791948566853997704e+01
1.065026597559074071e+04,3.792076855253944956e+01
1.065026599688106580e+04,3.792205144922959192e+01
1.065026601817138908e+04,3.792333435839057643e+01
1.065026603946171235e+04,3.792461728013137190e+01
1.065026606075203563e+04,3.792590021445136728e+01
1.065026608204235890e+04,3.792718316134995149e+01
1.065026610333268218e+04,3.792846612082647795e+01
1.065026612462300545e+04,3.792974909288038532e+01
1.065026614591332873e+04,3.793103207751102701e+01
1.065026616720365200e+04,3.793231507471776354e+01
1.065026618849397710e+04,3.793359808460962768e+01
1.065026620978430037e+04,3.793488110696675619e+01
1.065026623107462365e+04,3.793616414189814634e+01
1.065026625236494692e+04,3.793744718940318705e+01
1.065026627365527020e+04,3.793873024948126016e+01
1.065026629494559347e+04,3.794001332213173328e+01
1.065026631623591675e+04,3.794129640735401665e+01
1.065026633752624002e+04,3.794257950514748501e+01
1.065026635881656330e+04,3.794386261551150596e+01
1.065026638010688839e+04,3.794514573855510520e+01
1.065026640139721167e+04,3.794642887405839105e+01
1.065026642268753494e+04,3.794771202213038919e+01
1.065026644397785822e+04,3.794899518277050987e+01
1.065026646526818149e+04,3.795027835597807098e+01
1.065026648655850477e+04,3.795156154175249696e+01
1.065026650784882804e+04,3.795284474009318387e+01
1.065026652913915132e+04,3.795412795099949221e+01
1.065026655042947459e+04,3.795541117447078960e+01
1.065026657171979969e+04,3.795669441061612304e+01
1.065026659301012296e+04,3.795797765921559375e+01
1.065026661430044624e+04,3.795926092037822031e+01
1.065026663559076951e+04,3.796054419410339875e+01
1.065026665688109279e+04,3.796182748039047539e+01
1.065026667817141606e+04,3.796311077923886756e+01
1.065026669946173934e+04,3.796439409064794290e+01
1.065026672075206261e+04,3.796567741461708323e+01
1.065026674204238589e+04,3.796696075114569169e+01
1.065026676333271098e+04,3.796824410034277264e+01
1.065026678462303425e+04,3.796952746198842021e+01
1.065026680591335753e+04,3.797081083619168851e+01
1.065026682720368080e+04,3.797209422295193093e+01
1.065026684849400408e+04,3.797337762226852931e+01
1.065026686978432735e+04,3.797466103414087968e+01
1.065026689107465063e+04,3.797594445856837098e+01
1.065026691236497390e+04,3.797722789555035661e+01
1.065026693365529718e+04,3.797851134508626103e+01
1.065026695494562045e+04,3.797979480717543765e+01
1.065026697623594555e+04,3.798107828192692637e+01
1.065026699752626882e+04,3.798236176912080708e+01
1.065026701881659210e+04,3.798364526886612680e+01
1.065026704010691537e+04,3.798492878116224603e+01
1.065026706139723865e+04,3.798621230600855370e+01
1.065026708268756192e+04,3.798749584340444585e+01
1.065026710397788520e+04,3.798877939334929010e+01
1.065026712526820847e+04,3.799006295584247539e+01
1.065026714655853175e+04,3.799134653088339775e+01
1.065026716784885684e+04,3.799263011858106864e+01
1.065026718913918012e+04,3.799391371871558221e+01
1.065026721042950339e+04,3.799519733139596411e+01
1.065026723171982667e+04,3.799648095662158909e+01
1.065026725301014994e+04,3.799776459439185317e+01
1.065026727430047322e+04,3.799904824470614528e+01
1.065026729559079649e+04,3.800033190756382595e+01
1.065026731688111977e+04,3.800161558296429831e+01
1.065026733817144304e+04,3.800289927090694420e+01
1.065026735946176814e+04,3.800418297150081059e+01
1.065026738075209141e+04,3.800546668452593480e+01
1.065026740204241469e+04,3.800675041009136379e+01
1.065026742333273796e+04,3.800803414819650072e+01
1.065026744462306124e+04,3.800931789884070611e+01
1.065026746591338451e+04,3.801060166202339730e+01
1.065026748720370779e+04,3.801188543774390638e+01
1.065026750849403106e+04,3.801316922600166492e+01
1.065026752978435434e+04,3.801445302679602634e+01
1.065026755107467943e+04,3.801573684023604471e+01
1.065026757236500271e+04,3.801702066610177866e+01
1.065026759365532598e+04,3.801830450450225385e+01
1.065026761494564926e+04,3.801958835543688764e+01
1.065026763623597253e+04,3.802087221890502633e+01
1.065026765752629581e+04,3.802215609490607306e+01
1.065026767881661908e+04,3.802343998343940257e+01
1.065026770010694236e+04,3.802472388450440377e+01
1.065026772139726563e+04,3.802600779810047271e+01
1.065026774268759073e+04,3.802729172433665639e+01
1.065026776397791400e+04,3.802857566299297076e+01
1.065026778526823728e+04,3.802985961417848415e+01
1.065026780655856055e+04,3.803114357789258548e+01
1.065026782784888383e+04,3.803242755413464948e+01
1.065026784913920710e+04,3.803371154290404377e+01
1.065026787042953038e+04,3.803499554420016437e+01
1.065026789171985365e+04,3.803627955802240734e+01
1.065026791301017693e+04,3.803756358437016161e+01
1.065026793430050202e+04,3.803884762335248126e+01
1.065026795559082530e+04,3.804013167474936097e+01
1.065026797688114857e+04,3.804141573866987613e+01
1.065026799817147185e+04,3.804269981511341570e+01
1.065026801946179512e+04,3.804398390407937569e+01
1.065026804075211840e+04,3.804526800556710242e+01
1.065026806204244167e+04,3.804655211957600613e+01
1.065026808333276495e+04,3.804783624610545445e+01
1.065026810462308822e+04,3.804912038515485762e+01
1.065026812591341331e+04,3.805040453683328394e+01
1.065026814720373659e+04,3.805168870092069966e+01
1.065026816849405986e+04,3.805297287752619440e+01
1.065026818978438314e+04,3.805425706664915708e+01
1.065026821107470641e+04,3.805554126828897665e+01
1.065026823236502969e+04,3.805682548244500651e+01
1.065026825365535296e+04,3.805810970911666402e+01
1.065026827494567624e+04,3.805939394830331679e+01
1.065026829623599951e+04,3.806067820000431823e+01
1.065026831752632461e+04,3.806196246432882901e+01
1.065026833881664788e+04,3.806324674105676564e+01
1.065026836010697116e+04,3.806453103029720353e+01
1.065026838139729443e+04,3.806581533204955292e+01
1.065026840268761771e+04,3.806709964631320275e+01
1.065026842397794098e+04,3.806838397308751354e+01
1.065026844526826426e+04,3.806966831237187421e+01
1.065026846655858753e+04,3.807095266416568080e+01
1.065026848784891081e+04,3.807223702846828672e+01
1.065026850913923590e+04,3.807352140538884555e+01
1.065026853042955918e+04,3.807480579470724535e+01
1.065026855171988245e+04,3.807609019653259708e+01
1.065026857301020573e+04,3.807737461086430386e+01
1.065026859430052900e+04,3.807865903770173333e+01
1.065026861559085228e+04,3.807994347704430282e+01
1.065026863688117555e+04,3.808122792889133024e+01
1.065026865817149883e+04,3.808251239324224713e+01
1.065026867946182210e+04,3.808379687009641401e+01
1.065026870075214720e+04,3.808508135956297735e+01
1.065026872204247047e+04,3.808636586142180391e+01
1.065026874333279375e+04,3.808765037578203305e+01
1.065026876462311702e+04,3.808893490264305370e+01
1.065026878591344030e+04,3.809021944200424059e+01
1.065026880720376357e+04,3.809150399386498975e+01
1.065026882849408685e+04,3.809278855822466880e+01
1.065026884978441012e+04,3.809407313508264536e+01
1.065026887107473340e+04,3.809535772443832968e+01
1.065026889236505849e+04,3.809664232640084691e+01
1.065026891365538177e+04,3.809792694075007091e+01
1.065026893494570504e+04,3.809921156759513394e+01
1.065026895623602832e+04,3.810049620693543204e+01
1.065026897752635159e+04,3.810178085877033283e+01
1.065026899881667487e+04,3.810306552309923234e+01
1.065026902010699814e+04,3.810435019992148398e+01
1.065026904139732142e+04,3.810563488923650510e+01
1.065026906268764469e+04,3.810691959104364912e+01
1.065026908397796979e+04,3.810820430545208382e+01
1.065026910526829306e+04,3.810948903224165463e+01
1.065026912655861634e+04,3.811077377152149381e+01
1.065026914784893961e+04,3.811205852329101162e+01
1.065026916913926289e+04,3.811334328754956857e+01
1.065026919042958616e+04,3.811462806429655359e+01
1.065026921171990944e+04,3.811591285353136271e+01
1.065026923301023271e+04,3.811719765525336356e+01
1.065026925430055599e+04,3.811848246946191665e+01
1.065026927559088108e+04,3.811976729626621818e+01
1.065026929688120435e+04,3.812105213544608517e+01
1.065026931817152763e+04,3.812233698711064989e+01
1.065026933946185090e+04,3.812362185125934388e+01
1.065026936075217418e+04,3.812490672789151347e+01
1.065026938204249745e+04,3.812619161700652626e+01
