Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.062595060835026197e+04,3.604471805531545670e+00
1.062595062702805626e+04,3.604471803776178263e+00
1.062595064570584873e+04,3.604471802021031124e+00
1.062595066438364302e+04,3.604471800266111359e+00
1.062595068306143730e+04,3.604471798511404756e+00
1.062595070173922977e+04,3.604471796756925528e+00
1.062595072041702406e+04,3.604471795002663015e+00
1.062595073909481835e+04,3.604471793248624323e+00
1.062595075777261081e+04,3.604471791494802346e+00
1.062595077645040510e+04,3.604471789741207743e+00
1.062595079512819939e+04,3.604471787987829856e+00
1.062595081380599368e+04,3.604471786234672237e+00
1.062595083248378614e+04,3.604471784481738439e+00
1.062595085116158043e+04,3.604471782729021356e+00
1.062595086983937472e+04,3.604471780976531647e+00
1.062595088851716719e+04,3.604471779224258654e+00
1.062595090719496147e+04,3.604471777472205929e+00
1.062595092587275576e+04,3.604471775720377025e+00
1.062595094455054823e+04,3.604471773968768389e+00
1.062595096322834252e+04,3.604471772217380021e+00
1.062595098190613680e+04,3.604471770466211922e+00
1.062595100058392927e+04,3.604471768715264091e+00
1.062595101926172356e+04,3.604471766964540080e+00
1.062595103793951785e+04,3.604471765214036338e+00
1.062595105661731031e+04,3.604471763463752865e+00
1.062595107529510460e+04,3.604471761713689659e+00
1.062595109397289889e+04,3.604471759963846722e+00
1.062595111265069136e+04,3.604471758214227606e+00
1.062595113132848564e+04,3.604471756464828758e+00
1.062595115000627993e+04,3.604471754715653731e+00
1.062595116868407240e+04,3.604471752966691867e+00
1.062595118736186669e+04,3.604471751217957376e+00
1.062595120603966097e+04,3.604471749469443154e+00
1.062595122471745344e+04,3.604471747721149200e+00
1.062595124339524773e+04,3.604471745973075514e+00
1.062595126207304202e+04,3.604471744225225649e+00
1.062595128075083630e+04,3.604471742477592500e+00
1.062595129942862877e+04,3.604471740730183171e+00
1.062595131810642306e+04,3.604471738982994111e+00
1.062595133678421735e+04,3.604471737236025319e+00
1.062595135546200981e+04,3.604471735489280348e+00
1.062595137413980410e+04,3.604471733742755646e+00
1.062595139281759839e+04,3.604471731996447659e+00
1.062595141149539086e+04,3.604471730250367045e+00
1.062595143017318514e+04,3.604471728504503147e+00
1.062595144885097943e+04,3.604471726758859518e+00
1.062595146752877190e+04,3.604471725013443262e+00
1.062595148620656619e+04,3.604471723268243721e+00
1.062595150488436047e+04,3.604471721523264449e+00
1.062595152356215294e+04,3.604471719778505445e+00
1.062595154223994723e+04,3.604471718033970262e+00
1.062595156091774152e+04,3.604471716289651795e+00
1.062595157959553399e+04,3.604471714545560701e+00
1.062595159827332827e+04,3.604471712801686323e+00
1.062595161695112256e+04,3.604471711058032213e+00
1.062595163562891503e+04,3.604471709314601924e+00
1.062595165430670932e+04,3.604471707571391903e+00
1.062595167298450360e+04,3.604471705828405703e+00
1.062595169166229607e+04,3.604471704085636219e+00
1.062595171034009036e+04,3.604471702343087003e+00
1.062595172901788465e+04,3.604471700600761608e+00
1.062595174769567893e+04,3.604471698858660034e+00
1.062595176637347140e+04,3.604471697116775175e+00
1.062595178505126569e+04,3.604471695375110585e+00
1.062595180372905998e+04,3.604471693633673368e+00
1.062595182240685244e+04,3.604471691892452867e+00
1.062595184108464673e+04,3.604471690151452634e+00
1.062595185976244102e+04,3.604471688410676222e+00
1.062595187844023349e+04,3.604471686670116526e+00
1.062595189711802777e+04,3.604471684929780650e+00
1.062595191579582206e+04,3.604471683189665043e+00
1.062595193447361453e+04,3.604471681449773257e+00
1.062595195315140882e+04,3.604471679710098186e+00
1.062595197182920310e+04,3.604471677970650489e+00
1.062595199050699557e+04,3.604471676231419508e+00
1.062595200918478986e+04,3.604471674492408795e+00
1.062595202786258415e+04,3.604471672753621903e+00
1.062595204654037661e+04,3.604471671015055279e+00
1.062595206521817090e+04,3.604471669276708923e+00
1.062595208389596519e+04,3.604471667538582835e+00
1.062595210257375766e+04,3.604471665800680569e+00
1.062595212125155194e+04,3.604471664062995018e+00
1.062595213992934623e+04,3.604471662325533288e+00
1.062595215860713870e+04,3.604471660588295379e+00
1.062595217728493299e+04,3.604471658851274185e+00
1.062595219596272727e+04,3.604471657114473260e+00
1.062595221464052156e+04,3.604471655377899708e+00
1.062595223331831403e+04,3.604471653641539319e+00
1.062595225199610832e+04,3.604471651905406304e+00
1.062595227067390260e+04,3.604471650169497110e+00
1.062595228935169507e+04,3.604471648433801079e+00
1.062595230802948936e+04,3.604471646698328868e+00
1.062595232670728365e+04,3.604471644963080479e+00
1.062595234538507611e+04,3.604471643228048805e+00
1.062595236406287040e+04,3.604471641493240952e+00
1.062595238274066469e+04,3.604471639758653367e+00
1.062595240141845716e+04,3.604471638024286051e+00
1.062595242009625144e+04,3.604471636290142555e+00
1.062595243877404573e+04,3.604471634556219328e+00
1.062595245745183820e+04,3.604471632822519922e+00
1.062595247612963249e+04,3.604471631089033679e+00
1.062595249480742677e+04,3.604471629355774809e+00
1.062595251348521924e+04,3.604471627622736207e+00
1.062595253216301353e+04,3.604471625889917874e+00
1.062595255084080782e+04,3.604471624157323362e+00
1.062595256951860028e+04,3.604471622424945565e+00
1.062595258819639457e+04,3.604471620692795142e+00
1.062595260687418886e+04,3.604471618960857882e+00
1.062595262555198133e+04,3.604471617229144442e+00
1.062595264422977561e+04,3.604471615497654824e+00
1.062595266290756990e+04,3.604471613766385474e+00
1.062595268158536419e+04,3.604471612035336392e+00
1.062595270026315666e+04,3.604471610304507578e+00
1.062595271894095094e+04,3.604471608573902586e+00
1.062595273761874523e+04,3.604471606843517861e+00
1.062595275629653770e+04,3.604471605113353405e+00
1.062595277497433199e+04,3.604471603383409217e+00
1.062595279365212627e+04,3.604471601653688850e+00
1.062595281232991874e+04,3.604471599924188752e+00
1.062595283100771303e+04,3.604471598194908921e+00
1.062595284968550732e+04,3.604471596465852912e+00
1.062595286836329979e+04,3.604471594737013618e+00
1.062595288704109407e+04,3.604471593008398145e+00
1.062595290571888836e+04,3.604471591280002940e+00
1.062595292439668083e+04,3.604471589551831556e+00
1.062595294307447512e+04,3.604471587823876888e+00
1.062595296175226940e+04,3.604471586096146041e+00
1.062595298043006187e+04,3.604471584368639014e+00
1.062595299910785616e+04,3.604471582641348704e+00
1.062595301778565045e+04,3.604471580914282214e+00
1.062595303646344291e+04,3.604471579187435992e+00
1.062595305514123720e+04,3.604471577460806486e+00
1.062595307381903149e+04,3.604471575734404354e+00
1.062595309249682396e+04,3.604471574008222490e+00
1.062595311117461824e+04,3.604471572282260894e+00
1.062595312985241253e+04,3.604471570556519566e+00
1.062595314853020682e+04,3.604471568831002060e+00
1.062595316720799929e+04,3.604471567105701268e+00
1.062595318588579357e+04,3.604471565380627851e+00
1.062595320456358786e+04,3.604471563655771149e+00
1.062595322324138033e+04,3.604471561931134715e+00
1.062595324191917462e+04,3.604471560206725655e+00
1.062595326059696890e+04,3.604471558482529758e+00
1.062595327927476137e+04,3.604471556758561235e+00
1.062595329795255566e+04,3.604471555034809427e+00
1.062595331663034995e+04,3.604471553311284993e+00
1.062595333530814241e+04,3.604471551587973721e+00
1.062595335398593670e+04,3.604471549864889823e+00
1.062595337266373099e+04,3.604471548142026194e+00
1.062595339134152346e+04,3.604471546419379280e+00
1.062595341001931774e+04,3.604471544696959739e+00
1.062595342869711203e+04,3.604471542974756915e+00
1.062595344737490450e+04,3.604471541252777911e+00
1.062595346605269879e+04,3.604471539531022728e+00
1.062595348473049307e+04,3.604471537809484261e+00
1.062595350340828554e+04,3.604471536088166062e+00
1.062595352208607983e+04,3.604471534367071683e+00
1.062595354076387412e+04,3.604471532646197574e+00
1.062595355944166658e+04,3.604471530925547285e+00
1.062595357811946087e+04,3.604471529205117264e+00
1.062595359679725516e+04,3.604471527484903959e+00
1.062595361547504945e+04,3.604471525764914475e+00
1.062595363415284191e+04,3.604471524045152364e+00
1.062595365283063620e+04,3.604471522325603416e+00
1.062595367150843049e+04,3.604471520606278290e+00
1.062595369018622296e+04,3.604471518887176984e+00
1.062595370886401724e+04,3.604471517168292394e+00
1.062595372754181153e+04,3.604471515449631625e+00
1.062595374621960400e+04,3.604471513731191123e+00
1.062595376489739829e+04,3.604471512012974443e+00
1.062595378357519257e+04,3.604471510294978032e+00
1.062595380225298504e+04,3.604471508577205441e+00
1.062595382093077933e+04,3.604471506859646013e+00
1.062595383960857362e+04,3.604471505142313958e+00
1.062595385828636608e+04,3.604471503425198620e+00
1.062595387696416037e+04,3.604471501708310655e+00
1.062595389564195466e+04,3.604471499991639405e+00
1.062595391431974713e+04,3.604471498275195529e+00
1.062595393299754141e+04,3.604471496558964816e+00
1.062595395167533570e+04,3.604471494842961476e+00
1.062595397035312817e+04,3.604471493127174853e+00
1.062595398903092246e+04,3.604471491411612050e+00
1.062595400770871674e+04,3.604471489696269515e+00
1.062595402638651103e+04,3.604471487981147249e+00
1.062595404506430350e+04,3.604471486266248803e+00
1.062595406374209779e+04,3.604471484551574179e+00
1.062595408241989207e+04,3.604471482837112717e+00
1.062595410109768454e+04,3.604471481122878629e+00
1.062595411977547883e+04,3.604471479408864809e+00
1.062595413845327312e+04,3.604471477695071258e+00
1.062595415713106559e+04,3.604471475981497974e+00
1.062595417580885987e+04,3.604471474268148512e+00
1.062595419448665416e+04,3.604471472555022871e+00
1.062595421316444663e+04,3.604471470842113945e+00
1.062595423184224092e+04,3.604471469129428840e+00
1.062595425052003520e+04,3.604471467416960451e+00
1.062595426919782767e+04,3.604471465704715882e+00
1.062595428787562196e+04,3.604471463992695135e+00
1.062595430655341625e+04,3.604471462280894656e+00
1.062595432523120871e+04,3.604471460569314445e+00
1.062595434390900300e+04,3.604471458857954502e+00
1.062595436258679729e+04,3.604471457146818381e+00
1.062595438126458976e+04,3.604471455435902527e+00
1.062595439994238404e+04,3.604471453725206942e+00
1.062595441862017833e+04,3.604471452014731625e+00
1.062595443729797080e+04,3.604471450304480129e+00
1.062595445597576509e+04,3.604471448594448901e+00
1.062595447465355937e+04,3.604471446884641495e+00
1.062595449333135366e+04,3.604471445175054356e+00
1.062595451200914613e+04,3.604471443465687486e+00
1.062595453068694042e+04,3.604471441756540884e+00
1.062595454936473470e+04,3.604471440047618103e+00
1.062595456804252717e+04,3.604471438338912037e+00
1.062595458672032146e+04,3.604471436630433345e+00
1.062595460539811575e+04,3.604471434922171369e+00
1.062595462407590821e+04,3.604471433214133214e+00
1.062595464275370250e+04,3.604471431506318879e+00
1.062595466143149679e+04,3.604471429798721260e+00
1.062595468010928926e+04,3.604471428091343910e+00
1.062595469878708354e+04,3.604471426384190380e+00
1.062595471746487783e+04,3.604471424677257119e+00
1.062595473614267030e+04,3.604471422970547678e+00
1.062595475482046459e+04,3.604471421264058506e+00
1.062595477349825887e+04,3.604471419557793155e+00
1.062595479217605134e+04,3.604471417851744519e+00
1.062595481085384563e+04,3.604471416145919704e+00
1.062595482953163992e+04,3.604471414440315158e+00
1.062595484820943238e+04,3.604471412734934432e+00
1.062595486688722667e+04,3.604471411029770422e+00
1.062595488556502096e+04,3.604471409324830233e+00
1.062595490424281343e+04,3.604471407620113865e+00
1.062595492292060771e+04,3.604471405915617765e+00
1.062595494159840200e+04,3.604471404211338381e+00
1.062595496027619629e+04,3.604471402507282818e+00
1.062595497895398876e+04,3.604471400803454628e+00
1.062595499763178304e+04,3.604471399099839601e+00
1.062595501630957733e+04,3.604471397396451948e+00
1.062595503498736980e+04,3.604471395693281011e+00
1.062595505366516409e+04,3.604471393990333894e+00
1.062595507234295837e+04,3.604471392287607046e+00
1.062595509102075084e+04,3.604471390585104018e+00
1.062595510969854513e+04,3.604471388882821259e+00
1.062595512837633942e+04,3.604471387180755215e+00
1.062595514705413188e+04,3.604471385478916545e+00
1.062595516573192617e+04,3.604471383777298144e+00
1.062595518440972046e+04,3.604471382075900010e+00
1.062595520308751293e+04,3.604471380374725697e+00
1.062595522176530721e+04,3.604471378673771653e+00
1.062595524044310150e+04,3.604471376973034324e+00
1.062595525912089397e+04,3.604471375272520817e+00
1.062595527779868826e+04,3.604471373572231130e+00
1.062595529647648254e+04,3.604471371872161711e+00
1.062595531515427501e+04,3.604471370172312561e+00
1.062595533383206930e+04,3.604471368472687232e+00
1.062595535250986359e+04,3.604471366773282170e+00
1.062595537118765606e+04,3.604471365074097378e+00
1.062595538986545034e+04,3.604471363375132853e+00
1.062595540854324463e+04,3.604471361676395702e+00
1.062595542722103892e+04,3.604471359977875267e+00
1.062595544589883139e+04,3.604471358279575099e+00
1.062595546457662567e+04,3.604471356581498753e+00
1.062595548325441996e+04,3.604471354883642675e+00
1.062595550193221243e+04,3.604471353186006866e+00
1.062595552061000672e+04,3.604471351488594877e+00
1.062595553928780100e+04,3.604471349791406709e+00
1.062595555796559347e+04,3.604471348094435257e+00
1.062595557664338776e+04,3.604471346397691178e+00
1.062595559532118205e+04,3.604471344701160263e+00
1.062595561399897451e+04,3.604471343004856720e+00
1.062595563267676880e+04,3.604471341308773447e+00
1.062595565135456309e+04,3.604471339612910441e+00
1.062595567003235556e+04,3.604471337917271256e+00
1.062595568871014984e+04,3.604471336221848787e+00
1.062595570738794413e+04,3.604471334526650139e+00
1.062595572606573660e+04,3.604471332831671759e+00
1.062595574474353089e+04,3.604471331136917200e+00
1.062595576342132517e+04,3.604471329442382910e+00
1.062595578209911764e+04,3.604471327748068887e+00
1.062595580077691193e+04,3.604471326053978686e+00
1.062595581945470622e+04,3.604471324360108753e+00
1.062595583813249868e+04,3.604471322666462640e+00
1.062595585681029297e+04,3.604471320973033244e+00
1.062595587548808726e+04,3.604471319279827668e+00
1.062595589416588155e+04,3.604471317586845913e+00
1.062595591284367401e+04,3.604471315894084427e+00
1.062595593152146830e+04,3.604471314201543208e+00
1.062595595019926259e+04,3.604471312509222258e+00
1.062595596887705506e+04,3.604471310817125129e+00
1.062595598755484934e+04,3.604471309125248268e+00
1.062595600623264363e+04,3.604471307433591676e+00
1.062595602491043610e+04,3.604471305742158904e+00
1.062595604358823039e+04,3.604471304050946401e+00
1.062595606226602467e+04,3.604471302359957718e+00
1.062595608094381714e+04,3.604471300669189304e+00
1.062595609962161143e+04,3.604471298978637606e+00
1.062595611829940572e+04,3.604471297288313281e+00
1.062595613697719818e+04,3.604471295598209224e+00
1.062595615565499247e+04,3.604471293908321883e+00
1.062595617433278676e+04,3.604471292218661915e+00
1.062595619301057923e+04,3.604471290529222216e+00
1.062595621168837351e+04,3.604471288840002785e+00
1.062595623036616780e+04,3.604471287151003622e+00
1.062595624904396027e+04,3.604471285462231833e+00
1.062595626772175456e+04,3.604471283773673207e+00
1.062595628639954884e+04,3.604471282085341954e+00
1.062595630507734131e+04,3.604471280397230970e+00
1.062595632375513560e+04,3.604471278709340254e+00
1.062595634243292989e+04,3.604471277021669806e+00
1.062595636111072417e+04,3.604471275334226732e+00
1.062595637978851664e+04,3.604471273646996821e+00
1.062595639846631093e+04,3.604471271959994283e+00
1.062595641714410522e+04,3.604471270273212014e+00
1.062595643582189768e+04,3.604471268586650012e+00
1.062595645449969197e+04,3.604471266900311832e+00
1.062595647317748626e+04,3.604471265214193920e+00
1.062595649185527873e+04,3.604471263528296276e+00
1.062595651053307301e+04,3.604471261842626006e+00
1.062595652921086730e+04,3.604471260157168899e+00
1.062595654788865977e+04,3.604471258471935613e+00
1.062595656656645406e+04,3.604471256786926148e+00
1.062595658524424834e+04,3.604471255102136951e+00
1.062595660392204081e+04,3.604471253417568022e+00
1.062595662259983510e+04,3.604471251733222914e+00
1.062595664127762939e+04,3.604471250049098074e+00
1.062595665995542186e+04,3.604471248365197056e+00
1.062595667863321614e+04,3.604471246681516305e+00
1.062595669731101043e+04,3.604471244998055823e+00
1.062595671598880290e+04,3.604471243314815609e+00
1.062595673466659719e+04,3.604471241631799217e+00
1.062595675334439147e+04,3.604471239949003092e+00
1.062595677202218394e+04,3.604471238266430788e+00
1.062595679069997823e+04,3.604471236584082305e+00
1.062595680937777252e+04,3.604471234901946985e+00
1.062595682805556680e+04,3.604471233220039039e+00
1.062595684673335927e+04,3.604471231538351361e+00
1.062595686541115356e+04,3.604471229856883951e+00
1.062595688408894785e+04,3.604471228175640363e+00
1.062595690276674031e+04,3.604471226494617042e+00
1.062595692144453460e+04,3.604471224813813990e+00
1.062595694012232889e+04,3.604471223133234759e+00
1.062595695880012136e+04,3.604471221452879348e+00
1.062595697747791564e+04,3.604471219772740653e+00
1.062595699615570993e+04,3.604471218092825779e+00
1.062595701483350240e+04,3.604471216413131174e+00
1.062595703351129669e+04,3.604471214733660389e+00
1.062595705218909097e+04,3.604471213054409873e+00
1.062595707086688344e+04,3.604471211375379625e+00
1.062595708954467773e+04,3.604471209696573197e+00
1.062595710822247202e+04,3.604471208017987038e+00
1.062595712690026448e+04,3.604471206339621148e+00
1.062595714557805877e+04,3.604471204661482631e+00
1.062595716425585306e+04,3.604471202983557276e+00
1.062595718293364553e+04,3.604471201305859296e+00
1.062595720161143981e+04,3.604471199628381584e+00
1.062595722028923410e+04,3.604471197951124140e+00
1.062595723896702657e+04,3.604471196274086964e+00
1.062595725764482086e+04,3.604471194597273609e+00
1.062595727632261514e+04,3.604471192920684075e+00
1.062595729500040943e+04,3.604471191244311257e+00
1.062595731367820190e+04,3.604471189568165812e+00
1.062595733235599619e+04,3.604471187892237083e+00
1.062595735103379047e+04,3.604471186216532175e+00
1.062595736971158294e+04,3.604471184541047535e+00
1.062595738838937723e+04,3.604471182865786716e+00
1.062595740706717152e+04,3.604471181190742612e+00
1.062595742574496398e+04,3.604471179515925883e+00
1.062595744442275827e+04,3.604471177841325868e+00
1.062595746310055256e+04,3.604471176166953228e+00
1.062595748177834503e+04,3.604471174492797303e+00
1.062595750045613931e+04,3.604471172818861646e+00
1.062595751913393360e+04,3.604471171145153363e+00
1.062595753781172607e+04,3.604471169471661796e+00
1.062595755648952036e+04,3.604471167798394049e+00
1.062595757516731464e+04,3.604471166125350123e+00
1.062595759384510711e+04,3.604471164452522913e+00
1.062595761252290140e+04,3.604471162779923077e+00
1.062595763120069569e+04,3.604471161107539956e+00
1.062595764987848816e+04,3.604471159435380656e+00
1.062595766855628244e+04,3.604471157763441624e+00
1.062595768723407673e+04,3.604471156091722861e+00
1.062595770591186920e+04,3.604471154420227919e+00
1.062595772458966348e+04,3.604471152748956797e+00
1.062595774326745777e+04,3.604471151077902391e+00
1.062595776194525206e+04,3.604471149407075359e+00
1.062595778062304453e+04,3.604471147736465042e+00
1.062595779930083881e+04,3.604471146066078546e+00
1.062595781797863310e+04,3.604471144395912319e+00
1.062595783665642557e+04,3.604471142725969912e+00
1.062595785533421986e+04,3.604471141056244221e+00
1.062595787401201414e+04,3.604471139386745904e+00
1.062595789268980661e+04,3.604471137717467855e+00
1.062595791136760090e+04,3.604471136048410074e+00
1.062595793004539519e+04,3.604471134379576114e+00
1.062595794872318766e+04,3.604471132710958869e+00
1.062595796740098194e+04,3.604471131042568999e+00
1.062595798607877623e+04,3.604471129374395844e+00
1.062595800475656870e+04,3.604471127706446509e+00
1.062595802343436299e+04,3.604471126038720996e+00
1.062595804211215727e+04,3.604471124371215751e+00
1.062595806078994974e+04,3.604471122703930774e+00
1.062595807946774403e+04,3.604471121036866066e+00
1.062595809814553832e+04,3.604471119370028731e+00
1.062595811682333078e+04,3.604471117703408112e+00
1.062595813550112507e+04,3.604471116037011313e+00
1.062595815417891936e+04,3.604471114370834783e+00
1.062595817285671183e+04,3.604471112704882074e+00
1.062595819153450611e+04,3.604471111039149633e+00
1.062595821021230040e+04,3.604471109373637461e+00
1.062595822889009469e+04,3.604471107708349109e+00
1.062595824756788716e+04,3.604471106043277473e+00
1.062595826624568144e+04,3.604471104378433211e+00
1.062595828492347573e+04,3.604471102713809216e+00
1.062595830360126820e+04,3.604471101049405490e+00
1.062595832227906249e+04,3.604471099385225585e+00
1.062595834095685677e+04,3.604471097721265949e+00
1.062595835963464924e+04,3.604471096057530133e+00
1.062595837831244353e+04,3.604471094394014585e+00
1.062595839699023782e+04,3.604471092730719306e+00
1.062595841566803028e+04,3.604471091067644295e+00
1.062595843434582457e+04,3.604471089404796658e+00
1.062595845302361886e+04,3.604471087742165736e+00
1.062595847170141133e+04,3.604471086079758635e+00
1.062595849037920561e+04,3.604471084417571802e+00
1.062595850905699990e+04,3.604471082755608791e+00
1.062595852773479237e+04,3.604471081093866047e+00
1.062595854641258666e+04,3.604471079432347125e+00
1.062595856509038094e+04,3.604471077771044918e+00
1.062595858376817341e+04,3.604471076109970085e+00
1.062595860244596770e+04,3.604471074449111967e+00
1.062595862112376199e+04,3.604471072788477670e+00
1.062595863980155445e+04,3.604471071128063642e+00
1.062595865847934874e+04,3.604471069467876987e+00
1.062595867715714303e+04,3.604471067807907048e+00
1.062595869583493732e+04,3.604471066148157377e+00
1.062595871451272978e+04,3.604471064488635079e+00
1.062595873319052407e+04,3.604471062829329497e+00
1.062595875186831836e+04,3.604471061170247737e+00
1.062595877054611083e+04,3.604471059511386244e+00
1.062595878922390511e+04,3.604471057852748572e+00
1.062595880790169940e+04,3.604471056194334722e+00
1.062595882657949187e+04,3.604471054536137586e+00
1.062595884525728616e+04,3.604471052878160720e+00
1.062595886393508044e+04,3.604471051220411226e+00
1.062595888261287291e+04,3.604471049562882001e+00
1.062595890129066720e+04,3.604471047905573045e+00
1.062595891996846149e+04,3.604471046248487909e+00
1.062595893864625396e+04,3.604471044591623041e+00
1.062595895732404824e+04,3.604471042934978442e+00
1.062595897600184253e+04,3.604471041278557664e+00
1.062595899467963500e+04,3.604471039622357154e+00
1.062595901335742928e+04,3.604471037966380464e+00
1.062595903203522357e+04,3.604471036310624044e+00
