Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.061386739107011454e+04,3.447991787342676862e+00
1.061386740702541283e+04,3.447991786306655371e+00
1.061386742298071294e+04,3.447991785270618781e+00
1.061386743893601124e+04,3.447991784234567092e+00
1.061386745489131135e+04,3.447991783198499416e+00
1.061386747084660965e+04,3.447991782162415308e+00
1.061386748680190976e+04,3.447991781126316102e+00
1.061386750275720806e+04,3.447991780090200464e+00
1.061386751871250817e+04,3.447991779054069728e+00
1.061386753466780647e+04,3.447991778017923004e+00
1.061386755062310658e+04,3.447991776981760292e+00
1.061386756657840488e+04,3.447991775945582038e+00
1.061386758253370499e+04,3.447991774909387797e+00
1.061386759848900329e+04,3.447991773873178456e+00
1.061386761444430340e+04,3.447991772836952684e+00
1.061386763039960169e+04,3.447991771800711369e+00
1.061386764635490181e+04,3.447991770764454067e+00
1.061386766231020010e+04,3.447991769728182110e+00
1.061386767826550022e+04,3.447991768691892833e+00
1.061386769422079851e+04,3.447991767655588458e+00
1.061386771017609863e+04,3.447991766619268539e+00
1.061386772613139692e+04,3.447991765582932633e+00
1.061386774208669704e+04,3.447991764546580740e+00
1.061386775804199533e+04,3.447991763510213747e+00
1.061386777399729544e+04,3.447991762473830324e+00
1.061386778995259556e+04,3.447991761437430913e+00
1.061386780590789385e+04,3.447991760401015959e+00
1.061386782186319397e+04,3.447991759364586351e+00
1.061386783781849226e+04,3.447991758328139866e+00
1.061386785377379238e+04,3.447991757291677839e+00
1.061386786972909067e+04,3.447991756255199824e+00
1.061386788568439079e+04,3.447991755218706267e+00
1.061386790163968908e+04,3.447991754182197166e+00
1.061386791759498919e+04,3.447991753145672522e+00
1.061386793355028749e+04,3.447991752109131447e+00
1.061386794950558760e+04,3.447991751072574829e+00
1.061386796546088590e+04,3.447991750036002667e+00
1.061386798141618601e+04,3.447991748999414074e+00
1.061386799737148431e+04,3.447991747962810383e+00
1.061386801332678442e+04,3.447991746926190704e+00
1.061386802928208272e+04,3.447991745889555482e+00
1.061386804523738283e+04,3.447991744852904272e+00
1.061386806119268113e+04,3.447991743816237520e+00
1.061386807714798124e+04,3.447991742779554780e+00
1.061386809310327953e+04,3.447991741742856053e+00
1.061386810905857965e+04,3.447991740706142227e+00
1.061386812501387794e+04,3.447991739669411970e+00
1.061386814096917806e+04,3.447991738632666614e+00
1.061386815692447635e+04,3.447991737595905271e+00
1.061386817287977647e+04,3.447991736559128384e+00
1.061386818883507476e+04,3.447991735522334622e+00
1.061386820479037488e+04,3.447991734485526649e+00
1.061386822074567317e+04,3.447991733448702245e+00
1.061386823670097328e+04,3.447991732411861854e+00
1.061386825265627158e+04,3.447991731375005475e+00
1.061386826861157169e+04,3.447991730338133998e+00
1.061386828456687181e+04,3.447991729301246089e+00
1.061386830052217010e+04,3.447991728264343081e+00
1.061386831647747022e+04,3.447991727227423642e+00
1.061386833243276851e+04,3.447991726190489103e+00
1.061386834838806863e+04,3.447991725153538578e+00
1.061386836434336692e+04,3.447991724116572954e+00
1.061386838029866703e+04,3.447991723079590898e+00
1.061386839625396533e+04,3.447991722042592855e+00
1.061386841220926544e+04,3.447991721005579269e+00
1.061386842816456374e+04,3.447991719968550139e+00
1.061386844411986385e+04,3.447991718931504579e+00
1.061386846007516215e+04,3.447991717894443475e+00
1.061386847603046226e+04,3.447991716857367717e+00
1.061386849198576056e+04,3.447991715820275527e+00
1.061386850794106067e+04,3.447991714783166906e+00
1.061386852389635897e+04,3.447991713746042741e+00
1.061386853985165908e+04,3.447991712708903034e+00
1.061386855580695737e+04,3.447991711671748227e+00
1.061386857176225749e+04,3.447991710634576989e+00
1.061386858771755578e+04,3.447991709597389764e+00
1.061386860367285590e+04,3.447991708560187440e+00
1.061386861962815419e+04,3.447991707522969129e+00
1.061386863558345431e+04,3.447991706485735275e+00
1.061386865153875260e+04,3.447991705448485433e+00
1.061386866749405272e+04,3.447991704411219160e+00
1.061386868344935101e+04,3.447991703373937789e+00
1.061386869940465112e+04,3.447991702336640429e+00
1.061386871535994942e+04,3.447991701299327971e+00
1.061386873131524953e+04,3.447991700261999082e+00
1.061386874727054783e+04,3.447991699224655093e+00
1.061386876322584794e+04,3.447991698187294229e+00
1.061386877918114624e+04,3.447991697149918711e+00
1.061386879513644635e+04,3.447991696112527205e+00
1.061386881109174647e+04,3.447991695075119711e+00
1.061386882704704476e+04,3.447991694037696675e+00
1.061386884300234487e+04,3.447991693000256763e+00
1.061386885895764317e+04,3.447991691962802641e+00
1.061386887491294328e+04,3.447991690925332087e+00
1.061386889086824158e+04,3.447991689887845990e+00
1.061386890682354169e+04,3.447991688850343905e+00
1.061386892277883999e+04,3.447991687812826278e+00
1.061386893873414010e+04,3.447991686775293108e+00
1.061386895468943840e+04,3.447991685737743950e+00
1.061386897064473851e+04,3.447991684700178361e+00
1.061386898660003681e+04,3.447991683662598117e+00
1.061386900255533692e+04,3.447991682625001442e+00
1.061386901851063521e+04,3.447991681587389223e+00
1.061386903446593533e+04,3.447991680549761018e+00
1.061386905042123362e+04,3.447991679512117713e+00
1.061386906637653374e+04,3.447991678474458421e+00
1.061386908233183203e+04,3.447991677436782698e+00
1.061386909828713215e+04,3.447991676399091876e+00
1.061386911424243044e+04,3.447991675361385067e+00
1.061386913019773056e+04,3.447991674323662714e+00
1.061386914615302885e+04,3.447991673285924374e+00
1.061386916210832896e+04,3.447991672248170936e+00
1.061386917806362726e+04,3.447991671210401066e+00
1.061386919401892737e+04,3.447991670172615208e+00
1.061386920997422567e+04,3.447991669134814252e+00
1.061386922592952578e+04,3.447991668096996865e+00
1.061386924188482408e+04,3.447991667059164378e+00
1.061386925784012419e+04,3.447991666021315904e+00
1.061386927379542249e+04,3.447991664983451443e+00
1.061386928975072260e+04,3.447991663945571439e+00
1.061386930570602271e+04,3.447991662907675448e+00
1.061386932166132101e+04,3.447991661869763913e+00
1.061386933761662112e+04,3.447991660831836835e+00
1.061386935357191942e+04,3.447991659793894215e+00
1.061386936952721953e+04,3.447991658755935163e+00
1.061386938548251783e+04,3.447991657717961012e+00
1.061386940143781794e+04,3.447991656679970873e+00
1.061386941739311624e+04,3.447991655641964748e+00
1.061386943334841635e+04,3.447991654603943079e+00
1.061386944930371465e+04,3.447991653565905423e+00
1.061386946525901476e+04,3.447991652527852668e+00
1.061386948121431305e+04,3.447991651489783482e+00
1.061386949716961317e+04,3.447991650451698309e+00
1.061386951312491146e+04,3.447991649413598036e+00
1.061386952908021158e+04,3.447991648375482221e+00
1.061386954503550987e+04,3.447991647337349530e+00
1.061386956099080999e+04,3.447991646299202628e+00
1.061386957694610828e+04,3.447991645261038407e+00
1.061386959290140840e+04,3.447991644222859087e+00
1.061386960885670669e+04,3.447991643184664667e+00
1.061386962481200680e+04,3.447991642146454261e+00
1.061386964076730510e+04,3.447991641108227423e+00
1.061386965672260521e+04,3.447991640069985486e+00
1.061386967267790351e+04,3.447991639031727118e+00
1.061386968863320362e+04,3.447991637993453651e+00
1.061386970458850192e+04,3.447991636955164196e+00
1.061386972054380203e+04,3.447991635916858755e+00
1.061386973649910033e+04,3.447991634878537770e+00
1.061386975245440044e+04,3.447991633840201686e+00
1.061386976840969874e+04,3.447991632801849171e+00
1.061386978436499885e+04,3.447991631763481113e+00
1.061386980032029896e+04,3.447991630725096623e+00
1.061386981627559726e+04,3.447991629686696591e+00
1.061386983223089737e+04,3.447991628648281459e+00
1.061386984818619567e+04,3.447991627609850340e+00
1.061386986414149578e+04,3.447991626571403234e+00
1.061386988009679408e+04,3.447991625532941029e+00
1.061386989605209419e+04,3.447991624494462393e+00
1.061386991200739249e+04,3.447991623455968213e+00
1.061386992796269260e+04,3.447991622417458490e+00
1.061386994391799089e+04,3.447991621378933225e+00
1.061386995987329101e+04,3.447991620340391528e+00
1.061386997582858930e+04,3.447991619301834287e+00
1.061386999178388942e+04,3.447991618263261504e+00
1.061387000773918771e+04,3.447991617224672733e+00
1.061387002369448783e+04,3.447991616186068420e+00
1.061387003964978612e+04,3.447991615147448119e+00
1.061387005560508624e+04,3.447991614108812719e+00
1.061387007156038453e+04,3.447991613070161332e+00
1.061387008751568465e+04,3.447991612031493514e+00
1.061387010347098294e+04,3.447991610992810596e+00
1.061387011942628305e+04,3.447991609954112135e+00
1.061387013538158135e+04,3.447991608915397688e+00
1.061387015133688146e+04,3.447991607876667253e+00
1.061387016729217976e+04,3.447991606837920830e+00
1.061387018324747987e+04,3.447991605799158865e+00
1.061387019920277817e+04,3.447991604760381801e+00
1.061387021515807828e+04,3.447991603721588305e+00
1.061387023111337658e+04,3.447991602682779266e+00
1.061387024706867669e+04,3.447991601643954684e+00
1.061387026302397499e+04,3.447991600605113671e+00
1.061387027897927510e+04,3.447991599566258003e+00
1.061387029493457521e+04,3.447991598527385904e+00
1.061387031088987351e+04,3.447991597488498261e+00
1.061387032684517362e+04,3.447991596449595075e+00
1.061387034280047192e+04,3.447991595410675458e+00
1.061387035875577203e+04,3.447991594371740742e+00
1.061387037471107033e+04,3.447991593332789595e+00
1.061387039066637044e+04,3.447991592293823349e+00
1.061387040662166874e+04,3.447991591254841115e+00
1.061387042257696885e+04,3.447991590215843338e+00
1.061387043853226714e+04,3.447991589176829574e+00
1.061387045448756726e+04,3.447991588137799823e+00
1.061387047044286555e+04,3.447991587098754973e+00
1.061387048639816567e+04,3.447991586059694580e+00
1.061387050235346396e+04,3.447991585020617755e+00
1.061387051830876408e+04,3.447991583981525388e+00
1.061387053426406237e+04,3.447991582942417477e+00
1.061387055021936249e+04,3.447991581903293579e+00
1.061387056617466078e+04,3.447991580864153693e+00
1.061387058212996089e+04,3.447991579824998265e+00
1.061387059808525919e+04,3.447991578785827738e+00
1.061387061404055930e+04,3.447991577746640779e+00
1.061387062999585760e+04,3.447991576707437833e+00
1.061387064595115771e+04,3.447991575668219788e+00
1.061387066190645601e+04,3.447991574628985756e+00
1.061387067786175612e+04,3.447991573589736181e+00
1.061387069381705442e+04,3.447991572550470618e+00
1.061387070977235453e+04,3.447991571511189068e+00
1.061387072572765283e+04,3.447991570471891976e+00
1.061387074168295294e+04,3.447991569432579784e+00
1.061387075763825123e+04,3.447991568393251605e+00
1.061387077359355135e+04,3.447991567353906994e+00
1.061387078954885146e+04,3.447991566314547285e+00
1.061387080550414976e+04,3.447991565275171588e+00
1.061387082145944987e+04,3.447991564235779460e+00
1.061387083741474817e+04,3.447991563196372233e+00
1.061387085337004828e+04,3.447991562156949907e+00
1.061387086932534658e+04,3.447991561117511150e+00
1.061387088528064669e+04,3.447991560078056406e+00
1.061387090123594498e+04,3.447991559038586562e+00
1.061387091719124510e+04,3.447991557999100731e+00
1.061387093314654339e+04,3.447991556959599357e+00
1.061387094910184351e+04,3.447991555920081552e+00
1.061387096505714180e+04,3.447991554880549092e+00
1.061387098101244192e+04,3.447991553841000201e+00
1.061387099696774021e+04,3.447991552801436210e+00
1.061387101292304033e+04,3.447991551761854900e+00
1.061387102887833862e+04,3.447991550722259380e+00
1.061387104483363873e+04,3.447991549682647872e+00
1.061387106078893703e+04,3.447991548643020376e+00
1.061387107674423714e+04,3.447991547603377338e+00
1.061387109269953544e+04,3.447991546563718313e+00
1.061387110865483555e+04,3.447991545524043300e+00
1.061387112461013385e+04,3.447991544484353632e+00
1.061387114056543396e+04,3.447991543444647089e+00
1.061387115652073226e+04,3.447991542404925003e+00
1.061387117247603237e+04,3.447991541365187373e+00
1.061387118843133067e+04,3.447991540325433757e+00
1.061387120438663078e+04,3.447991539285664597e+00
1.061387122034192907e+04,3.447991538245879894e+00
1.061387123629722919e+04,3.447991537206079204e+00
1.061387125225252748e+04,3.447991536166263415e+00
1.061387126820782760e+04,3.447991535126431195e+00
1.061387128416312771e+04,3.447991534086583876e+00
1.061387130011842601e+04,3.447991533046720569e+00
1.061387131607372612e+04,3.447991532006840831e+00
1.061387133202902442e+04,3.447991530966945994e+00
1.061387134798432453e+04,3.447991529927035170e+00
1.061387136393962282e+04,3.447991528887108803e+00
1.061387137989492294e+04,3.447991527847166449e+00
1.061387139585022123e+04,3.447991526807208995e+00
1.061387141180552135e+04,3.447991525767235110e+00
1.061387142776081964e+04,3.447991524727245238e+00
1.061387144371611976e+04,3.447991523687240267e+00
1.061387145967141805e+04,3.447991522647219753e+00
1.061387147562671817e+04,3.447991521607183696e+00
1.061387149158201646e+04,3.447991520567130763e+00
1.061387150753731657e+04,3.447991519527063176e+00
1.061387152349261487e+04,3.447991518486979157e+00
1.061387153944791498e+04,3.447991517446880039e+00
1.061387155540321328e+04,3.447991516406764489e+00
1.061387157135851339e+04,3.447991515366632953e+00
1.061387158731381169e+04,3.447991514326486318e+00
1.061387160326911180e+04,3.447991513286324583e+00
1.061387161922441010e+04,3.447991512246146417e+00
1.061387163517971021e+04,3.447991511205952264e+00
1.061387165113500851e+04,3.447991510165742568e+00
1.061387166709030862e+04,3.447991509125517329e+00
1.061387168304560691e+04,3.447991508085276102e+00
1.061387169900090703e+04,3.447991507045019333e+00
1.061387171495620532e+04,3.447991506004747020e+00
1.061387173091150544e+04,3.447991504964458720e+00
1.061387174686680373e+04,3.447991503924154877e+00
1.061387176282210385e+04,3.447991502883834602e+00
1.061387177877740396e+04,3.447991501843499673e+00
1.061387179473270226e+04,3.447991500803148313e+00
1.061387181068800237e+04,3.447991499762781409e+00
1.061387182664330066e+04,3.447991498722398518e+00
1.061387184259860078e+04,3.447991497682000084e+00
1.061387185855389907e+04,3.447991496641586107e+00
1.061387187450919919e+04,3.447991495601156142e+00
1.061387189046449748e+04,3.447991494560711079e+00
1.061387190641979760e+04,3.447991493520249584e+00
1.061387192237509589e+04,3.447991492479772102e+00
1.061387193833039601e+04,3.447991491439279521e+00
1.061387195428569430e+04,3.447991490398771397e+00
1.061387197024099441e+04,3.447991489358246398e+00
1.061387198619629271e+04,3.447991488317707187e+00
1.061387200215159282e+04,3.447991487277150657e+00
1.061387201810689112e+04,3.447991486236579917e+00
1.061387203406219123e+04,3.447991485195992301e+00
1.061387205001748953e+04,3.447991484155390030e+00
1.061387206597278964e+04,3.447991483114771327e+00
1.061387208192808794e+04,3.447991482074136638e+00
1.061387209788338805e+04,3.447991481033486849e+00
1.061387211383868635e+04,3.447991479992821517e+00
1.061387212979398646e+04,3.447991478952139310e+00
1.061387214574928475e+04,3.447991477911442448e+00
1.061387216170458487e+04,3.447991476870729155e+00
1.061387217765988316e+04,3.447991475830000763e+00
1.061387219361518328e+04,3.447991474789255939e+00
1.061387220957048157e+04,3.447991473748496016e+00
1.061387222552578169e+04,3.447991472707720106e+00
1.061387224148107998e+04,3.447991471666928653e+00
1.061387225743638010e+04,3.447991470626121657e+00
1.061387227339168021e+04,3.447991469585297786e+00
1.061387228934697850e+04,3.447991468544459259e+00
1.061387230530227862e+04,3.447991467503605190e+00
1.061387232125757691e+04,3.447991466462735133e+00
1.061387233721287703e+04,3.447991465421848645e+00
1.061387235316817532e+04,3.447991464380947058e+00
1.061387236912347544e+04,3.447991463340029483e+00
1.061387238507877373e+04,3.447991462299096810e+00
1.061387240103407385e+04,3.447991461258147705e+00
1.061387241698937214e+04,3.447991460217183501e+00
1.061387243294467225e+04,3.447991459176202866e+00
1.061387244889997055e+04,3.447991458135206688e+00
1.061387246485527066e+04,3.447991457094194967e+00
1.061387248081056896e+04,3.447991456053167703e+00
1.061387249676586907e+04,3.447991455012124451e+00
1.061387251272116737e+04,3.447991453971065212e+00
1.061387252867646748e+04,3.447991452929990874e+00
1.061387254463176578e+04,3.447991451888900105e+00
1.061387256058706589e+04,3.447991450847794237e+00
1.061387257654236419e+04,3.447991449806672382e+00
1.061387259249766430e+04,3.447991448765534983e+00
1.061387260845296260e+04,3.447991447724381597e+00
1.061387262440826271e+04,3.447991446683211780e+00
1.061387264036356100e+04,3.447991445642027752e+00
1.061387265631886112e+04,3.447991444600827293e+00
1.061387267227415941e+04,3.447991443559610847e+00
1.061387268822945953e+04,3.447991442518378857e+00
1.061387270418475782e+04,3.447991441477130881e+00
1.061387272014005794e+04,3.447991440435868249e+00
1.061387273609535623e+04,3.447991439394589186e+00
1.061387275205065635e+04,3.447991438353294136e+00
1.061387276800595646e+04,3.447991437311983987e+00
1.061387278396125475e+04,3.447991436270657406e+00
1.061387279991655487e+04,3.447991435229314838e+00
1.061387281587185316e+04,3.447991434187958060e+00
1.061387283182715328e+04,3.447991433146583962e+00
1.061387284778245157e+04,3.447991432105194765e+00
1.061387286373775169e+04,3.447991431063790468e+00
1.061387287969304998e+04,3.447991430022369741e+00
1.061387289564835010e+04,3.447991428980933026e+00
1.061387291160364839e+04,3.447991427939481213e+00
1.061387292755894850e+04,3.447991426898012968e+00
1.061387294351424680e+04,3.447991425856529624e+00
1.061387295946954691e+04,3.447991424815031181e+00
1.061387297542484521e+04,3.447991423773515862e+00
1.061387299138014532e+04,3.447991422731985445e+00
1.061387300733544362e+04,3.447991421690438596e+00
1.061387302329074373e+04,3.447991420648876648e+00
1.061387303924604203e+04,3.447991419607299157e+00
1.061387305520134214e+04,3.447991418565705235e+00
1.061387307115664044e+04,3.447991417524096658e+00
1.061387308711194055e+04,3.447991416482471649e+00
1.061387310306723884e+04,3.447991415440830654e+00
1.061387311902253896e+04,3.447991414399174115e+00
1.061387313497783725e+04,3.447991413357502477e+00
1.061387315093313737e+04,3.447991412315813964e+00
1.061387316688843566e+04,3.447991411274110796e+00
1.061387318284373578e+04,3.447991410232391640e+00
1.061387319879903407e+04,3.447991409190656498e+00
1.061387321475433419e+04,3.447991408148906256e+00
1.061387323070963248e+04,3.447991407107139583e+00
1.061387324666493259e+04,3.447991406065357367e+00
1.061387326262023271e+04,3.447991405023559608e+00
1.061387327857553100e+04,3.447991403981745417e+00
1.061387329453083112e+04,3.447991402939916128e+00
1.061387331048612941e+04,3.447991401898071295e+00
1.061387332644142953e+04,3.447991400856210475e+00
1.061387334239672782e+04,3.447991399814333668e+00
1.061387335835202794e+04,3.447991398772441762e+00
1.061387337430732623e+04,3.447991397730534313e+00
1.061387339026262634e+04,3.447991396688610877e+00
1.061387340621792464e+04,3.447991395646671009e+00
1.061387342217322475e+04,3.447991394604716042e+00
1.061387343812852305e+04,3.447991393562745088e+00
1.061387345408382316e+04,3.447991392520759035e+00
1.061387347003912146e+04,3.447991391478756551e+00
1.061387348599442157e+04,3.447991390436738968e+00
1.061387350194971987e+04,3.447991389394704953e+00
1.061387351790501998e+04,3.447991388352654951e+00
1.061387353386031828e+04,3.447991387310590738e+00
1.061387354981561839e+04,3.447991386268509650e+00
1.061387356577091668e+04,3.447991385226413019e+00
1.061387358172621680e+04,3.447991384184301289e+00
1.061387359768151509e+04,3.447991383142173127e+00
1.061387361363681521e+04,3.447991382100028979e+00
1.061387362959211350e+04,3.447991381057869731e+00
1.061387364554741362e+04,3.447991380015694496e+00
1.061387366150271191e+04,3.447991378973503718e+00
1.061387367745801203e+04,3.447991377931297841e+00
1.061387369341331032e+04,3.447991376889074644e+00
1.061387370936861043e+04,3.447991375846837236e+00
1.061387372532390873e+04,3.447991374804583398e+00
1.061387374127920884e+04,3.447991373762314460e+00
1.061387375723450896e+04,3.447991372720028647e+00
1.061387377318980725e+04,3.447991371677727734e+00
1.061387378914510737e+04,3.447991370635411723e+00
1.061387380510040566e+04,3.447991369593079281e+00
1.061387382105570578e+04,3.447991368550731739e+00
1.061387383701100407e+04,3.447991367508367766e+00
1.061387385296630418e+04,3.447991366465988250e+00
1.061387386892160248e+04,3.447991365423592747e+00
1.061387388487690259e+04,3.447991364381182589e+00
1.061387390083220089e+04,3.447991363338755999e+00
1.061387391678750100e+04,3.447991362296313422e+00
1.061387393274279930e+04,3.447991361253855747e+00
1.061387394869809941e+04,3.447991360211381640e+00
1.061387396465339771e+04,3.447991359168892433e+00
1.061387398060869782e+04,3.447991358126386796e+00
1.061387399656399612e+04,3.447991357083866504e+00
1.061387401251929623e+04,3.447991356041329780e+00
1.061387402847459452e+04,3.447991354998777513e+00
1.061387404442989464e+04,3.447991353956209259e+00
1.061387406038519293e+04,3.447991352913625906e+00
1.061387407634049305e+04,3.447991351871026566e+00
1.061387409229579134e+04,3.447991350828411683e+00
1.061387410825109146e+04,3.447991349785780812e+00
1.061387412420638975e+04,3.447991348743133955e+00
1.061387414016168987e+04,3.447991347700471554e+00
1.061387415611698816e+04,3.447991346657794054e+00
1.061387417207228827e+04,3.447991345615100123e+00
1.061387418802758657e+04,3.447991344572391093e+00
1.061387420398288668e+04,3.447991343529665631e+00
1.061387421993818498e+04,3.447991342486925070e+00
1.061387423589348509e+04,3.447991341444168523e+00
1.061387425184878521e+04,3.447991340401395988e+00
1.061387426780408350e+04,3.447991339358608354e+00
1.061387428375938362e+04,3.447991338315804288e+00
1.061387429971468191e+04,3.447991337272985124e+00
1.061387431566998202e+04,3.447991336230149972e+00
1.061387433162528032e+04,3.447991335187299278e+00
1.061387434758058043e+04,3.447991334144432596e+00
1.061387436353587873e+04,3.447991333101550371e+00
1.061387437949117884e+04,3.447991332058652603e+00
1.061387439544647714e+04,3.447991331015739291e+00
1.061387441140177725e+04,3.447991329972809549e+00
1.061387442735707555e+04,3.447991328929864707e+00
1.061387444331237566e+04,3.447991327886903878e+00
1.061387445926767396e+04,3.447991326843927951e+00
1.061387447522297407e+04,3.447991325800935591e+00
1.061387449117827236e+04,3.447991324757927245e+00
1.061387450713357248e+04,3.447991323714903800e+00
1.061387452308887077e+04,3.447991322671864811e+00
1.061387453904417089e+04,3.447991321628809835e+00
