Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.880056774509757815e+03,1.804405188250493381e+02
9.880056793069483319e+03,1.804367674011184022e+02
9.880056811629210642e+03,1.804330159873036905e+02
9.880056830188936146e+03,1.804292645843436276e+02
9.880056848748663469e+03,1.804255131915055586e+02
9.880056867308388973e+03,1.804217618095278510e+02
9.880056885868114477e+03,1.804180104380455987e+02
9.880056904427841800e+03,1.804142590766939804e+02
9.880056922987567305e+03,1.804105077262111081e+02
9.880056941547294628e+03,1.804067563858647532e+02
9.880056960107020132e+03,1.804030050563927716e+02
9.880056978666747455e+03,1.803992537370629918e+02
9.880056997226472959e+03,1.803955024286134403e+02
9.880057015786200282e+03,1.803917511303117180e+02
9.880057034345925786e+03,1.803879998428959084e+02
9.880057052905653109e+03,1.803842485656335555e+02
9.880057071465378613e+03,1.803804972992630269e+02
9.880057090025105936e+03,1.803767460430517531e+02
9.880057108584831440e+03,1.803729947977377321e+02
9.880057127144556944e+03,1.803692435629563988e+02
9.880057145704284267e+03,1.803654923383428752e+02
9.880057164264009771e+03,1.803617411246352731e+02
9.880057182823737094e+03,1.803579899211012787e+02
9.880057201383462598e+03,1.803542387284788902e+02
9.880057219943189921e+03,1.803504875460357368e+02
9.880057238502915425e+03,1.803467363745100442e+02
9.880057257062642748e+03,1.803429852131692144e+02
9.880057275622368252e+03,1.803392340627515864e+02
9.880057294182095575e+03,1.803354829225245339e+02
9.880057312741821079e+03,1.803317317932263109e+02
9.880057331301548402e+03,1.803279806741245181e+02
9.880057349861273906e+03,1.803242295659572392e+02
9.880057368420999410e+03,1.803204784683597950e+02
9.880057386980726733e+03,1.803167273809671940e+02
9.880057405540452237e+03,1.803129763045177185e+02
9.880057424100179560e+03,1.803092252382789411e+02
9.880057442659905064e+03,1.803054741829890020e+02
9.880057461219632387e+03,1.803017231379154452e+02
9.880057479779357891e+03,1.802979721037963543e+02
9.880057498339085214e+03,1.802942210798994438e+02
9.880057516898810718e+03,1.802904700669627687e+02
9.880057535458538041e+03,1.802867190642538731e+02
9.880057554018263545e+03,1.802829680725110677e+02
9.880057572577990868e+03,1.802792170910016409e+02
9.880057591137716372e+03,1.802754661204639319e+02
9.880057609697441876e+03,1.802717151605331196e+02
9.880057628257169199e+03,1.802679642108444682e+02
9.880057646816894703e+03,1.802642132721359758e+02
9.880057665376622026e+03,1.802604623436753855e+02
9.880057683936347530e+03,1.802567114262006669e+02
9.880057702496074853e+03,1.802529605189796769e+02
9.880057721055800357e+03,1.802492096227501861e+02
9.880057739615527680e+03,1.802454587367800798e+02
9.880057758175253184e+03,1.802417078618072424e+02
9.880057776734980507e+03,1.802379569970993884e+02
9.880057795294706011e+03,1.802342061433946867e+02
9.880057813854433334e+03,1.802304552999606528e+02
9.880057832414158838e+03,1.802267044675354555e+02
9.880057850973884342e+03,1.802229536457542451e+02
9.880057869533611665e+03,1.802192028342523145e+02
9.880057888093337169e+03,1.802154520337678036e+02
9.880057906653064492e+03,1.802117012435682852e+02
9.880057925212789996e+03,1.802079504643918142e+02
9.880057943772517319e+03,1.802041996955061620e+02
9.880057962332242823e+03,1.802004489376491279e+02
9.880057980891970146e+03,1.801966981900886537e+02
9.880057999451695650e+03,1.801929474535625957e+02
9.880058018011422973e+03,1.801891967273387252e+02
9.880058036571148477e+03,1.801854460121551256e+02
9.880058055130875800e+03,1.801816953072793126e+02
9.880058073690601304e+03,1.801779446134495117e+02
9.880058092250326808e+03,1.801741939303008735e+02
9.880058110810054131e+03,1.801704432574685768e+02
9.880058129369779635e+03,1.801666925956909040e+02
9.880058147929506958e+03,1.801629419442353992e+02
9.880058166489232462e+03,1.801591913038400037e+02
9.880058185048959785e+03,1.801554406737725742e+02
9.880058203608685290e+03,1.801516900547710236e+02
9.880058222168412613e+03,1.801479394461030950e+02
9.880058240728138117e+03,1.801441888485067579e+02
9.880058259287865440e+03,1.801404382612497557e+02
9.880058277847590944e+03,1.801366876850701431e+02
9.880058296407318267e+03,1.801329371192355211e+02
9.880058314967043771e+03,1.801291865644839731e+02
9.880058333526769275e+03,1.801254360204507634e+02
9.880058352086496598e+03,1.801216854867711277e+02
9.880058370646222102e+03,1.801179349641832061e+02
9.880058389205949425e+03,1.801141844519545145e+02
9.880058407765674929e+03,1.801104339508231931e+02
9.880058426325402252e+03,1.801066834600569848e+02
9.880058444885127756e+03,1.801029329803936889e+02
9.880058463444855079e+03,1.800991825111013327e+02
9.880058482004580583e+03,1.800954320529176300e+02
9.880058500564307906e+03,1.800916816051104377e+02
9.880058519124033410e+03,1.800879311684177253e+02
9.880058537683760733e+03,1.800841807421072076e+02
9.880058556243486237e+03,1.800804303269168543e+02
9.880058574803211741e+03,1.800766799224820431e+02
9.880058593362939064e+03,1.800729295284379532e+02
9.880058611922664568e+03,1.800691791455226394e+02
9.880058630482391891e+03,1.800654287730037311e+02
9.880058649042117395e+03,1.800616784116194822e+02
9.880058667601844718e+03,1.800579280606372947e+02
9.880058686161570222e+03,1.800541777207953942e+02
9.880058704721297545e+03,1.800504273913613247e+02
9.880058723281023049e+03,1.800466770730731980e+02
9.880058741840750372e+03,1.800429267651987573e+02
9.880058760400475876e+03,1.800391764684758584e+02
9.880058778960203199e+03,1.800354261821723298e+02
9.880058797519928703e+03,1.800316759070261696e+02
9.880058816079654207e+03,1.800279256426726420e+02
9.880058834639381530e+03,1.800241753887470395e+02
9.880058853199107034e+03,1.800204251459872467e+02
9.880058871758834357e+03,1.800166749136612907e+02
9.880058890318559861e+03,1.800129246925068287e+02
9.880058908878287184e+03,1.800091744817917174e+02
9.880058927438012688e+03,1.800054242822540118e+02
9.880058945997740011e+03,1.800016740931612844e+02
9.880058964557465515e+03,1.799979239152516470e+02
9.880058983117192838e+03,1.799941737477927859e+02
9.880059001676918342e+03,1.799904235915226991e+02
9.880059020236645665e+03,1.799866734457092150e+02
9.880059038796371169e+03,1.799829233110900759e+02
9.880059057356096673e+03,1.799791731873007734e+02
9.880059075915823996e+03,1.799754230739766001e+02
9.880059094475549500e+03,1.799716729718553552e+02
9.880059113035276823e+03,1.799679228802050091e+02
9.880059131595002327e+03,1.799641727997634177e+02
9.880059150154729650e+03,1.799604227297983243e+02
9.880059168714455154e+03,1.799566726710476985e+02
9.880059187274182477e+03,1.799529226227792833e+02
9.880059205833907981e+03,1.799491725857311621e+02
9.880059224393635304e+03,1.799454225591708791e+02
9.880059242953360808e+03,1.799416725438365745e+02
9.880059261513088131e+03,1.799379225389959061e+02
9.880059280072813635e+03,1.799341725453868150e+02
9.880059298632539139e+03,1.799304225626446794e+02
9.880059317192266462e+03,1.799266725904047917e+02
9.880059335751991966e+03,1.799229226294051500e+02
9.880059354311719289e+03,1.799191726789133838e+02
9.880059372871444793e+03,1.799154227396675481e+02
9.880059391431172116e+03,1.799116728109355279e+02
9.880059409990897620e+03,1.799079228934548951e+02
9.880059428550624943e+03,1.799041729864937622e+02
9.880059447110350447e+03,1.799004230907899853e+02
9.880059465670077770e+03,1.798966732056113074e+02
9.880059484229803275e+03,1.798929233316956697e+02
9.880059502789530598e+03,1.798891734683108439e+02
9.880059521349256102e+03,1.798854236161947142e+02
9.880059539908981606e+03,1.798816737749827439e+02
9.880059558468708929e+03,1.798779239443101687e+02
9.880059577028434433e+03,1.798741741249149868e+02
9.880059595588161756e+03,1.798704243160648275e+02
9.880059614147887260e+03,1.798666745184977458e+02
9.880059632707614583e+03,1.798629247314815984e+02
9.880059651267340087e+03,1.798591749557540425e+02
9.880059669827067410e+03,1.798554251905831336e+02
9.880059688386792914e+03,1.798516754367066710e+02
9.880059706946520237e+03,1.798479256933925114e+02
9.880059725506245741e+03,1.798441759613785109e+02
9.880059744065973064e+03,1.798404262399324693e+02
9.880059762625698568e+03,1.798366765297923848e+02
9.880059781185424072e+03,1.798329268305934647e+02
9.880059799745151395e+03,1.798291771419711722e+02
9.880059818304876899e+03,1.798254274646632780e+02
9.880059836864604222e+03,1.798216777979377525e+02
9.880059855424329726e+03,1.798179281425323950e+02
9.880059873984057049e+03,1.798141784977150621e+02
9.880059892543782553e+03,1.798104288642235531e+02
9.880059911103509876e+03,1.798066792413258383e+02
9.880059929663235380e+03,1.798029296297596318e+02
9.880059948222962703e+03,1.797991800287929607e+02
9.880059966782688207e+03,1.797954304391635674e+02
9.880059985342415530e+03,1.797916808601393654e+02
9.880060003902141034e+03,1.797879312924582109e+02
9.880060022461866538e+03,1.797841817357553680e+02
9.880060041021593861e+03,1.797804321896662714e+02
9.880060059581319365e+03,1.797766826549287771e+02
9.880060078141046688e+03,1.797729331308108272e+02
9.880060096700772192e+03,1.797691836180500502e+02
9.880060115260499515e+03,1.797654341159145872e+02
9.880060133820225019e+03,1.797616846251420668e+02
9.880060152379952342e+03,1.797579351450004879e+02
9.880060170939677846e+03,1.797541856762276211e+02
9.880060189499405169e+03,1.797504362180913802e+02
9.880060208059130673e+03,1.797466867713296210e+02
9.880060226618857996e+03,1.797429373352101152e+02
9.880060245178583500e+03,1.797391879104708323e+02
9.880060263738309004e+03,1.797354384967470651e+02
9.880060282298036327e+03,1.797316890936741629e+02
9.880060300857761831e+03,1.797279397019900387e+02
9.880060319417489154e+03,1.797241903209624923e+02
9.880060337977214658e+03,1.797204409513295218e+02
9.880060356536941981e+03,1.797166915923588135e+02
9.880060375096667485e+03,1.797129422447883655e+02
9.880060393656394808e+03,1.797091929078858072e+02
9.880060412216120312e+03,1.797054435823892504e+02
9.880060430775847635e+03,1.797016942675664382e+02
9.880060449335573139e+03,1.796979449641551696e+02
9.880060467895298643e+03,1.796941956717909363e+02
9.880060486455025966e+03,1.796904463901090310e+02
9.880060505014751470e+03,1.796866971198472811e+02
9.880060523574478793e+03,1.796829478602736287e+02
9.880060542134204297e+03,1.796791986121258162e+02
9.880060560693931620e+03,1.796754493746719277e+02
9.880060579253657124e+03,1.796717001486494496e+02
9.880060597813384447e+03,1.796679509333265798e+02
9.880060616373109951e+03,1.796642017294410039e+02
9.880060634932837274e+03,1.796604525362606068e+02
9.880060653492562778e+03,1.796567033545233016e+02
9.880060672052290101e+03,1.796529541834968882e+02
9.880060690612015605e+03,1.796492050239192508e+02
9.880060709171741109e+03,1.796454558754257391e+02
9.880060727731468432e+03,1.796417067376516457e+02
9.880060746291193936e+03,1.796379576113349970e+02
9.880060764850921259e+03,1.796342084957435077e+02
9.880060783410646764e+03,1.796304593916149486e+02
9.880060801970374087e+03,1.796267102982176027e+02
9.880060820530099591e+03,1.796229612162887577e+02
9.880060839089826914e+03,1.796192121450967250e+02
9.880060857649552418e+03,1.796154630853790195e+02
9.880060876209279741e+03,1.796117140364037823e+02
9.880060894769005245e+03,1.796079649989086988e+02
9.880060913328732568e+03,1.796042159721616542e+02
9.880060931888458072e+03,1.796004669569006182e+02
9.880060950448183576e+03,1.795967179527607698e+02
9.880060969007910899e+03,1.795929689593776288e+02
9.880060987567636403e+03,1.795892199774889093e+02
9.880061006127363726e+03,1.795854710063626385e+02
9.880061024687089230e+03,1.795817220467365587e+02
9.880061043246816553e+03,1.795779730978784698e+02
9.880061061806542057e+03,1.795742241605263416e+02
9.880061080366269380e+03,1.795704752339481445e+02
9.880061098925994884e+03,1.795667263188813934e+02
9.880061117485722207e+03,1.795629774145942861e+02
9.880061136045447711e+03,1.795592285218244228e+02
9.880061154605175034e+03,1.795554796398398025e+02
9.880061173164900538e+03,1.795517307693782811e+02
9.880061191724626042e+03,1.795479819100752366e+02
9.880061210284353365e+03,1.795442330615659330e+02
9.880061228844078869e+03,1.795404842245882833e+02
9.880061247403806192e+03,1.795367353984101442e+02
9.880061265963531696e+03,1.795329865837694001e+02
9.880061284523259019e+03,1.795292377799339079e+02
9.880061303082984523e+03,1.795254889876413529e+02
9.880061321642711846e+03,1.795217402061599614e+02
9.880061340202437350e+03,1.795179914362271631e+02
9.880061358762164673e+03,1.795142426771111559e+02
9.880061377321890177e+03,1.795104939295496251e+02
9.880061395881617500e+03,1.795067451928104560e+02
9.880061414441343004e+03,1.795029964676314762e+02
9.880061433001068508e+03,1.794992477536480919e+02
9.880061451560795831e+03,1.794954990504957095e+02
9.880061470120521335e+03,1.794917503589120713e+02
9.880061488680248658e+03,1.794880016781651761e+02
9.880061507239974162e+03,1.794842530089927095e+02
9.880061525799701485e+03,1.794805043506627840e+02
9.880061544359426989e+03,1.794767557039128860e+02
9.880061562919154312e+03,1.794730070680112703e+02
9.880061581478879816e+03,1.794692584436954803e+02
9.880061600038607139e+03,1.794655098302336285e+02
9.880061618598332643e+03,1.794617612283632866e+02
9.880061637158059966e+03,1.794580126373526241e+02
9.880061655717785470e+03,1.794542640579392412e+02
9.880061674277510974e+03,1.794505154897585157e+02
9.880061692837238297e+03,1.794467669324461383e+02
9.880061711396963801e+03,1.794430183867395385e+02
9.880061729956691124e+03,1.794392698519068858e+02
9.880061748516416628e+03,1.794355213286858088e+02
9.880061767076143951e+03,1.794317728163443917e+02
9.880061785635869455e+03,1.794280243156201777e+02
9.880061804195596778e+03,1.794242758257814216e+02
9.880061822755322282e+03,1.794205273475655531e+02
9.880061841315049605e+03,1.794167788802409120e+02
9.880061859874775109e+03,1.794130304245448428e+02
9.880061878434502432e+03,1.794092819797456855e+02
9.880061896994227936e+03,1.794055335465808980e+02
9.880061915553953440e+03,1.794017851246859721e+02
9.880061934113680763e+03,1.793980367136965128e+02
9.880061952673406267e+03,1.793942883143500353e+02
9.880061971233133590e+03,1.793905399259145952e+02
9.880061989792859094e+03,1.793867915491279348e+02
9.880062008352586417e+03,1.793830431832579677e+02
9.880062026912311921e+03,1.793792948290425215e+02
9.880062045472039244e+03,1.793755464857496520e+02
9.880062064031764749e+03,1.793717981541168456e+02
9.880062082591492072e+03,1.793680498334123854e+02
9.880062101151217576e+03,1.793643015243736443e+02
9.880062119710944899e+03,1.793605532262689337e+02
9.880062138270670403e+03,1.793568049398358255e+02
9.880062156830395907e+03,1.793530566647097544e+02
9.880062175390123230e+03,1.793493084005262403e+02
9.880062193949848734e+03,1.793455601480228552e+02
9.880062212509576057e+03,1.793418119064676262e+02
9.880062231069301561e+03,1.793380636765984377e+02
9.880062249629028884e+03,1.793343154576831182e+02
9.880062268188754388e+03,1.793305672504594668e+02
9.880062286748481711e+03,1.793268190541954255e+02
9.880062305308207215e+03,1.793230708696287365e+02
9.880062323867934538e+03,1.793193226960273989e+02
9.880062342427660042e+03,1.793155745341291265e+02
9.880062360987387365e+03,1.793118263832018897e+02
9.880062379547112869e+03,1.793080782439834877e+02
9.880062398106838373e+03,1.793043301161092415e+02
9.880062416666565696e+03,1.793005819992146712e+02
9.880062435226291200e+03,1.792968338940375190e+02
9.880062453786018523e+03,1.792930857998456986e+02
9.880062472345744027e+03,1.792893377173768670e+02
9.880062490905471350e+03,1.792855896458992788e+02
9.880062509465196854e+03,1.792818415861502785e+02
9.880062528024924177e+03,1.792780935373982629e+02
9.880062546584649681e+03,1.792743455003805479e+02
9.880062565144377004e+03,1.792705974743655588e+02
9.880062583704102508e+03,1.792668494600906968e+02
9.880062602263829831e+03,1.792631014568240744e+02
9.880062620823555335e+03,1.792593534653033487e+02
9.880062639383280839e+03,1.792556054851640397e+02
9.880062657943008162e+03,1.792518575160415253e+02
9.880062676502733666e+03,1.792481095586734625e+02
9.880062695062460989e+03,1.792443616123280776e+02
9.880062713622186493e+03,1.792406136777428003e+02
9.880062732181913816e+03,1.792368657541858283e+02
9.880062750741639320e+03,1.792331178423947051e+02
9.880062769301366643e+03,1.792293699416377137e+02
9.880062787861092147e+03,1.792256220526521417e+02
9.880062806420819470e+03,1.792218741747064996e+02
9.880062824980544974e+03,1.792181263085380181e+02
9.880062843540272297e+03,1.792143784534150655e+02
9.880062862099997801e+03,1.792106306100750999e+02
9.880062880659723305e+03,1.792068827781536982e+02
9.880062899219450628e+03,1.792031349572862950e+02
9.880062917779176132e+03,1.791993871482105192e+02
9.880062936338903455e+03,1.791956393501945399e+02
9.880062954898628959e+03,1.791918915639757586e+02
9.880062973458356282e+03,1.791881437888225719e+02
9.880062992018081786e+03,1.791843960254724095e+02
9.880063010577809109e+03,1.791806482731934409e+02
9.880063029137534613e+03,1.791769005327230673e+02
9.880063047697261936e+03,1.791731528033297707e+02
9.880063066256987440e+03,1.791694050857508671e+02
9.880063084816714763e+03,1.791656573792545544e+02
9.880063103376440267e+03,1.791619096845784611e+02
9.880063121936165771e+03,1.791581620013580505e+02
9.880063140495893094e+03,1.791544143292288140e+02
9.880063159055618598e+03,1.791506666689283236e+02
9.880063177615345921e+03,1.791469190197248338e+02
9.880063196175071425e+03,1.791431713823557175e+02
9.880063214734798748e+03,1.791394237560893430e+02
9.880063233294524252e+03,1.791356761416629979e+02
9.880063251854251575e+03,1.791319285383451927e+02
9.880063270413977079e+03,1.791281809468731012e+02
9.880063288973704402e+03,1.791244333665152624e+02
9.880063307533429906e+03,1.791206857980088785e+02
9.880063326093157229e+03,1.791169382406224031e+02
9.880063344652882733e+03,1.791131906950932091e+02
9.880063363212608238e+03,1.791094431610567881e+02
9.880063381772335561e+03,1.791056956381488590e+02
9.880063400332061065e+03,1.791019481271067662e+02
9.880063418891788388e+03,1.790982006271987643e+02
9.880063437451513892e+03,1.790944531391623684e+02
9.880063456011241215e+03,1.790907056622658899e+02
9.880063474570966719e+03,1.790869581972465312e+02
9.880063493130694042e+03,1.790832107433728595e+02
9.880063511690419546e+03,1.790794633013821624e+02
9.880063530250146869e+03,1.790757158705427798e+02
9.880063548809872373e+03,1.790719684515920562e+02
9.880063567369599696e+03,1.790682210437983883e+02
9.880063585929325200e+03,1.790644736478991490e+02
9.880063604489050704e+03,1.790607262635298866e+02
9.880063623048778027e+03,1.790569788903262349e+02
9.880063641608503531e+03,1.790532315290256236e+02
9.880063660168230854e+03,1.790494841788962219e+02
9.880063678727956358e+03,1.790457368406756302e+02
9.880063697287683681e+03,1.790419895136319610e+02
9.880063715847409185e+03,1.790382421985028145e+02
9.880063734407136508e+03,1.790344948945564170e+02
9.880063752966862012e+03,1.790307476025300844e+02
9.880063771526589335e+03,1.790270003216923271e+02
9.880063790086314839e+03,1.790232530527803476e+02
9.880063808646042162e+03,1.790195057950625994e+02
9.880063827205767666e+03,1.790157585492764269e+02
9.880063845765493170e+03,1.790120113150573786e+02
9.880063864325220493e+03,1.790082640920410881e+02
9.880063882884945997e+03,1.790045168809649567e+02
9.880063901444673320e+03,1.790007696810972959e+02
9.880063920004398824e+03,1.789970224931755070e+02
9.880063938564126147e+03,1.789932753164679013e+02
9.880063957123851651e+03,1.789895281517119656e+02
9.880063975683578974e+03,1.789857809981758123e+02
9.880063994243304478e+03,1.789820338565970985e+02
9.880064012803031801e+03,1.789782867262438515e+02
9.880064031362757305e+03,1.789745396078537567e+02
9.880064049922484628e+03,1.789707925006949552e+02
9.880064068482210132e+03,1.789670454055048765e+02
9.880064087041935636e+03,1.789632983219191829e+02
9.880064105601662959e+03,1.789595512495732805e+02
9.880064124161388463e+03,1.789558041892047981e+02
9.880064142721115786e+03,1.789520571400819335e+02
9.880064161280841290e+03,1.789483101029420880e+02
9.880064179840568613e+03,1.789445630770536582e+02
9.880064198400294117e+03,1.789408160631538749e+02
9.880064216960021440e+03,1.789370690605112770e+02
9.880064235519746944e+03,1.789333220698629532e+02
9.880064254079474267e+03,1.789295750904775844e+02
9.880064272639199771e+03,1.789258281230923444e+02
9.880064291198927094e+03,1.789220811669756017e+02
9.880064309758652598e+03,1.789183342228647575e+02
9.880064328318378102e+03,1.789145872903954171e+02
9.880064346878105425e+03,1.789108403692031288e+02
9.880064365437830929e+03,1.789070934600252940e+02
9.880064383997558252e+03,1.789033465621303378e+02
9.880064402557283756e+03,1.788995996762555194e+02
9.880064421117011079e+03,1.788958528016692355e+02
9.880064439676736583e+03,1.788921059391087738e+02
9.880064458236463906e+03,1.788883590878427583e+02
9.880064476796189410e+03,1.788846122486081356e+02
9.880064495355916733e+03,1.788808654206735866e+02
9.880064513915642237e+03,1.788771186047763422e+02
9.880064532475369560e+03,1.788733718001847421e+02
9.880064551035095064e+03,1.788696250076362446e+02
9.880064569594820568e+03,1.788658782267663696e+02
9.880064588154547891e+03,1.788621314572107508e+02
9.880064606714273395e+03,1.788583846997067326e+02
9.880064625274000718e+03,1.788546379535227118e+02
9.880064643833726223e+03,1.788508912193960327e+02
9.880064662393453546e+03,1.788471444965950639e+02
9.880064680953179050e+03,1.788433977858570074e+02
9.880064699512906373e+03,1.788396510864505728e+02
9.880064718072631877e+03,1.788359043991127919e+02
9.880064736632359200e+03,1.788321577231122319e+02
9.880064755192084704e+03,1.788284110591860099e+02
9.880064773751812027e+03,1.788246644066027216e+02
9.880064792311537531e+03,1.788209177660995977e+02
9.880064810871263035e+03,1.788171711373123287e+02
9.880064829430990358e+03,1.788134245198764063e+02
9.880064847990715862e+03,1.788096779145293453e+02
9.880064866550443185e+03,1.788059313205393721e+02
9.880064885110168689e+03,1.788021847386439163e+02
9.880064903669896012e+03,1.787984381681113746e+02
9.880064922229621516e+03,1.787946916096789209e+02
9.880064940789348839e+03,1.787909450626151795e+02
9.880064959349074343e+03,1.787871985276572673e+02
9.880064977908801666e+03,1.787834520040737516e+02
9.880064996468527170e+03,1.787797054926017779e+02
9.880065015028254493e+03,1.787759589925098851e+02
9.880065033587979997e+03,1.787722125045352755e+02
9.880065052147705501e+03,1.787684660283135827e+02
9.880065070707432824e+03,1.787647195634806394e+02
9.880065089267158328e+03,1.787609731107735342e+02
9.880065107826885651e+03,1.787572266694607777e+02
9.880065126386611155e+03,1.787534802402796288e+02
9.880065144946338478e+03,1.787497338224986265e+02
9.880065163506063982e+03,1.787459874168548311e+02
9.880065182065791305e+03,1.787422410226169234e+02
9.880065200625516809e+03,1.787384946405219921e+02
9.880065219185244132e+03,1.787347482698386614e+02
9.880065237744969636e+03,1.787310019113039630e+02
9.880065256304696959e+03,1.787272555641865210e+02
9.880065274864422463e+03,1.787235092292235947e+02
9.880065293424147967e+03,1.787197629060507325e+02
9.880065311983875290e+03,1.787160165943037384e+02
9.880065330543600794e+03,1.787122702947197865e+02
9.880065349103328117e+03,1.787085240065673020e+02
9.880065367663053621e+03,1.787047777305836291e+02
9.880065386222780944e+03,1.787010314660371932e+02
9.880065404782506448e+03,1.786972852136652534e+02
9.880065423342233771e+03,1.786935389727363201e+02
9.880065441901959275e+03,1.786897927439874252e+02
9.880065460461686598e+03,1.786860465266873916e+02
9.880065479021412102e+03,1.786823003215731092e+02
9.880065497581137606e+03,1.786785541282804388e+02
9.880065516140864929e+03,1.786748079464451280e+02
9.880065534700590433e+03,1.786710617768042084e+02
9.880065553260317756e+03,1.786673156186263043e+02
9.880065571820043260e+03,1.786635694726486179e+02
9.880065590379770583e+03,1.786598233381395460e+02
9.880065608939496087e+03,1.786560772158364898e+02
9.880065627499223410e+03,1.786523311050077893e+02
9.880065646058948914e+03,1.786485850063907606e+02
9.880065664618676237e+03,1.786448389192538286e+02
9.880065683178401741e+03,1.786410928443342243e+02
9.880065701738129064e+03,1.786373467809006286e+02
9.880065720297854568e+03,1.786336007296898458e+02
9.880065738857580072e+03,1.786298546903379645e+02
9.880065757417307395e+03,1.786261086624805614e+02
9.880065775977032899e+03,1.786223626468546968e+02
9.880065794536760222e+03,1.786186166427289947e+02
9.880065813096485726e+03,1.786148706508406576e+02
9.880065831656213049e+03,1.786111246704581674e+02
9.880065850215938553e+03,1.786073787023188117e+02
9.880065868775665876e+03,1.786036327456909589e+02
9.880065887335391380e+03,1.785998868013120102e+02
9.880065905895118703e+03,1.785961408684502487e+02
9.880065924454844208e+03,1.785923949478430472e+02
9.880065943014571531e+03,1.785886490387589447e+02
9.880065961574297035e+03,1.785849031419349444e+02
9.880065980134022539e+03,1.785811572570067938e+02
9.880065998693749862e+03,1.785774113836104391e+02
9.880066017253475366e+03,1.785736655224827416e+02
9.880066035813202689e+03,1.785699196728924107e+02
9.880066054372928193e+03,1.785661738355765920e+02
9.880066072932655516e+03,1.785624280098038241e+02
9.880066091492381020e+03,1.785586821963112527e+02
9.880066110052108343e+03,1.785549363943674450e+02
9.880066128611833847e+03,1.785511906047095465e+02
9.880066147171561170e+03,1.785474448266062950e+02
9.880066165731286674e+03,1.785436990607945518e+02
9.880066184291013997e+03,1.785399533065430262e+02
9.880066202850739501e+03,1.785362075645888922e+02
9.880066221410465005e+03,1.785324618345678402e+02
9.880066239970192328e+03,1.785287161161155609e+02
9.880066258529917832e+03,1.785249704099691996e+02
9.880066277089645155e+03,1.785212247153973522e+02
9.880066295649370659e+03,1.785174790331371923e+02
9.880066314209097982e+03,1.785137333624572022e+02
9.880066332768823486e+03,1.785099877040946410e+02
9.880066351328550809e+03,1.785062420573179907e+02
9.880066369888276313e+03,1.785024964228644251e+02
9.880066388448003636e+03,1.784987508000026253e+02
9.880066407007729140e+03,1.784950051894694241e+02
9.880066425567456463e+03,1.784912595905338719e+02
9.880066444127181967e+03,1.784875140039326880e+02
9.880066462686907471e+03,1.784837684293016764e+02
9.880066481246634794e+03,1.784800228662767267e+02
9.880066499806360298e+03,1.784762773155948707e+02
9.880066518366087621e+03,1.784725317765246473e+02
9.880066536925813125e+03,1.784687862498032302e+02
9.880066555485540448e+03,1.784650407346992722e+02
9.880066574045265952e+03,1.784612952319498334e+02
9.880066592604993275e+03,1.784575497408235094e+02
9.880066611164718779e+03,1.784538042620573890e+02
9.880066629724446102e+03,1.784500587949202384e+02
9.880066648284171606e+03,1.784463133401488335e+02
9.880066666843898929e+03,1.784425678970121965e+02
9.880066685403624433e+03,1.784388224662470463e+02
9.880066703963349937e+03,1.784350770474893295e+02
9.880066722523077260e+03,1.784313316403749070e+02
9.880066741082802764e+03,1.784275862456405832e+02
9.880066759642530087e+03,1.784238408625552381e+02
9.880066778202255591e+03,1.784200954918557613e+02
9.880066796761982914e+03,1.784163501328109191e+02
9.880066815321708418e+03,1.784126047861576865e+02
9.880066833881435741e+03,1.784088594511648580e+02
9.880066852441161245e+03,1.784051141285692665e+02
9.880066871000888568e+03,1.784013688176398773e+02
9.880066889560614072e+03,1.783976235191135515e+02
9.880066908120341395e+03,1.783938782322589418e+02
9.880066926680066899e+03,1.783901329578130799e+02
9.880066945239792403e+03,1.783863876954118552e+02
9.880066963799519726e+03,1.783826424446910153e+02
9.880066982359245230e+03,1.783788972063874212e+02
9.880067000918972553e+03,1.783751519797700098e+02
9.880067019478698057e+03,1.783714067655756708e+02
9.880067038038425380e+03,1.783676615630730566e+02
9.880067056598150884e+03,1.783639163729993129e+02
9.880067075157878207e+03,1.783601711946230353e+02
9.880067093717603711e+03,1.783564260286812555e+02
9.880067112277331034e+03,1.783526808744427683e+02
9.880067130837056538e+03,1.783489357326444917e+02
9.880067149396783861e+03,1.783451906025551921e+02
9.880067167956509365e+03,1.783414454849118158e+02
9.880067186516234869e+03,1.783377003793500819e+02
9.880067205075962192e+03,1.783339552855060504e+02
9.880067223635687697e+03,1.783302102041164403e+02
9.880067242195415020e+03,1.783264651344501033e+02
9.880067260755140524e+03,1.783227200772440426e+02
9.880067279314867847e+03,1.783189750317668540e+02
9.880067297874593351e+03,1.783152299987556546e+02
9.880067316434320674e+03,1.783114849774792106e+02
9.880067334994046178e+03,1.783077399686743831e+02
9.880067353553773501e+03,1.783039949716099386e+02
9.880067372113499005e+03,1.783002499870229371e+02
9.880067390673226328e+03,1.782965050141820598e+02
9.880067409232951832e+03,1.782927600538242530e+02
9.880067427792677336e+03,1.782890151055853778e+02
9.880067446352404659e+03,1.782852701691012385e+02
9.880067464912130163e+03,1.782815252451087247e+02
9.880067483471857486e+03,1.782777803328766026e+02
9.880067502031582990e+03,1.782740354331419610e+02
9.880067520591310313e+03,1.782702905451733955e+02
9.880067539151035817e+03,1.782665456697079662e+02
9.880067557710763140e+03,1.782628008060144396e+02
