Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.914000520017511008e+03,1.276173784707248728e+02
9.914000538121172212e+03,1.276175330487069033e+02
9.914000556224835236e+03,1.276176876046071555e+02
9.914000574328496441e+03,1.276178421383945079e+02
9.914000592432159465e+03,1.276179966500999399e+02
9.914000610535822489e+03,1.276181511397079191e+02
9.914000628639483693e+03,1.276183056072028421e+02
9.914000646743146717e+03,1.276184600526157169e+02
9.914000664846807922e+03,1.276186144759154075e+02
9.914000682950470946e+03,1.276187688771329363e+02
9.914000701054132151e+03,1.276189232562372240e+02
9.914000719157795174e+03,1.276190776132592077e+02
9.914000737261456379e+03,1.276192319481678510e+02
9.914000755365119403e+03,1.276193862609940624e+02
9.914000773468782427e+03,1.276195405517223520e+02
9.914000791572443632e+03,1.276196948203371022e+02
9.914000809676106655e+03,1.276198490668692926e+02
9.914000827779767860e+03,1.276200032912878441e+02
9.914000845883430884e+03,1.276201574936237790e+02
9.914000863987092089e+03,1.276203116738459329e+02
9.914000882090755113e+03,1.276204658319853422e+02
9.914000900194416317e+03,1.276206199680108995e+02
9.914000918298079341e+03,1.276207740819535701e+02
9.914000936401742365e+03,1.276209281737977506e+02
9.914000954505403570e+03,1.276210822435280363e+02
9.914000972609066594e+03,1.276212362911752081e+02
9.914000990712727798e+03,1.276213903167082719e+02
9.914001008816390822e+03,1.276215443201582218e+02
9.914001026920052027e+03,1.276216983014939359e+02
9.914001045023715051e+03,1.276218522607463939e+02
9.914001063127378075e+03,1.276220061979000064e+02
9.914001081231039279e+03,1.276221601129392980e+02
9.914001099334702303e+03,1.276223140058951344e+02
9.914001117438363508e+03,1.276224678767365219e+02
9.914001135542026532e+03,1.276226217254943407e+02
9.914001153645687737e+03,1.276227755521376253e+02
9.914001171749350760e+03,1.276229293566972416e+02
9.914001189853011965e+03,1.276230831391421532e+02
9.914001207956674989e+03,1.276232368995033113e+02
9.914001226060338013e+03,1.276233906377651834e+02
9.914001244163999218e+03,1.276235443539122514e+02
9.914001262267662241e+03,1.276236980479753669e+02
9.914001280371323446e+03,1.276238517199235645e+02
9.914001298474986470e+03,1.276240053697876817e+02
9.914001316578647675e+03,1.276241589975368242e+02
9.914001334682310699e+03,1.276243126032018012e+02
9.914001352785971903e+03,1.276244661867516186e+02
9.914001370889634927e+03,1.276246197482171993e+02
9.914001388993297951e+03,1.276247732875829541e+02
9.914001407096959156e+03,1.276249268048334642e+02
9.914001425200622180e+03,1.276250802999995102e+02
9.914001443304283384e+03,1.276252337730501836e+02
9.914001461407946408e+03,1.276253872240163076e+02
9.914001479511607613e+03,1.276255406528669596e+02
9.914001497615270637e+03,1.276256940596328917e+02
9.914001515718931842e+03,1.276258474442833375e+02
9.914001533822594865e+03,1.276260008068489356e+02
9.914001551926257889e+03,1.276261541473142813e+02
9.914001570029919094e+03,1.276263074656639134e+02
9.914001588133582118e+03,1.276264607619285982e+02
9.914001606237243323e+03,1.276266140360774557e+02
9.914001624340906346e+03,1.276267672881412096e+02
9.914001642444567551e+03,1.276269205180890651e+02
9.914001660548230575e+03,1.276270737259517460e+02
9.914001678651891780e+03,1.276272269116983864e+02
9.914001696755554804e+03,1.276273800753597527e+02
9.914001714859217827e+03,1.276275332169203267e+02
9.914001732962879032e+03,1.276276863363647749e+02
9.914001751066542056e+03,1.276278394337237359e+02
9.914001769170203261e+03,1.276279925089664573e+02
9.914001787273866285e+03,1.276281455621235921e+02
9.914001805377527489e+03,1.276282985931642884e+02
9.914001823481190513e+03,1.276284516021193838e+02
9.914001841584851718e+03,1.276286045889579412e+02
9.914001859688514742e+03,1.276287575537107557e+02
9.914001877792177766e+03,1.276289104963622947e+02
9.914001895895838970e+03,1.276290634168971962e+02
9.914001913999501994e+03,1.276292163153461559e+02
9.914001932103163199e+03,1.276293691916784070e+02
9.914001950206826223e+03,1.276295220459245598e+02
9.914001968310487428e+03,1.276296748780538337e+02
9.914001986414150451e+03,1.276298276880969667e+02
9.914002004517811656e+03,1.276299804760231638e+02
9.914002022621474680e+03,1.276301332418630636e+02
9.914002040725137704e+03,1.276302859856012759e+02
9.914002058828798909e+03,1.276304387072223676e+02
9.914002076932461932e+03,1.276305914067570058e+02
9.914002095036123137e+03,1.276307440841744523e+02
9.914002113139786161e+03,1.276308967395053457e+02
9.914002131243447366e+03,1.276310493727189197e+02
9.914002149347110389e+03,1.276312019838458127e+02
9.914002167450771594e+03,1.276313545728553294e+02
9.914002185554434618e+03,1.276315071397780514e+02
9.914002203658097642e+03,1.276316596845985458e+02
9.914002221761758847e+03,1.276318122073015644e+02
9.914002239865421870e+03,1.276319647079175894e+02
9.914002257969083075e+03,1.276321171864159538e+02
9.914002276072746099e+03,1.276322696428272394e+02
9.914002294176407304e+03,1.276324220771208076e+02
9.914002312280070328e+03,1.276325744893271832e+02
9.914002330383733351e+03,1.276327268794310186e+02
9.914002348487394556e+03,1.276328792474169234e+02
9.914002366591057580e+03,1.276330315933154935e+02
9.914002384694718785e+03,1.276331839170960620e+02
9.914002402798381809e+03,1.276333362187891822e+02
9.914002420902043013e+03,1.276334884983641729e+02
9.914002439005706037e+03,1.276336407558516015e+02
9.914002457109367242e+03,1.276337929912208580e+02
9.914002475213030266e+03,1.276339452045023819e+02
9.914002493316693290e+03,1.276340973956809393e+02
9.914002511420354494e+03,1.276342495647410828e+02
9.914002529524017518e+03,1.276344017117133802e+02
9.914002547627678723e+03,1.276345538365672638e+02
9.914002565731341747e+03,1.276347059393331733e+02
9.914002583835002952e+03,1.276348580199805127e+02
9.914002601938665975e+03,1.276350100785397785e+02
9.914002620042327180e+03,1.276351621149803890e+02
9.914002638145990204e+03,1.276353141293328406e+02
9.914002656249653228e+03,1.276354661215817856e+02
9.914002674353314433e+03,1.276356180917118905e+02
9.914002692456977456e+03,1.276357700397536661e+02
9.914002710560638661e+03,1.276359219656765447e+02
9.914002728664301685e+03,1.276360738695109660e+02
9.914002746767962890e+03,1.276362257512263483e+02
9.914002764871625914e+03,1.276363776108532164e+02
9.914002782975287118e+03,1.276365294483608892e+02
9.914002801078950142e+03,1.276366812637799626e+02
9.914002819182613166e+03,1.276368330570950462e+02
9.914002837286274371e+03,1.276369848282908066e+02
9.914002855389937395e+03,1.276371365773977971e+02
9.914002873493598599e+03,1.276372883043853790e+02
9.914002891597261623e+03,1.276374400092840489e+02
9.914002909700922828e+03,1.276375916920632108e+02
9.914002927804585852e+03,1.276377433527533185e+02
9.914002945908247057e+03,1.276378949913238614e+02
9.914002964011910080e+03,1.276380466078052507e+02
9.914002982115573104e+03,1.276381982021821671e+02
9.914003000219234309e+03,1.276383497744393765e+02
9.914003018322897333e+03,1.276385013246072475e+02
9.914003036426558538e+03,1.276386528526552979e+02
9.914003054530221561e+03,1.276388043586139105e+02
9.914003072633882766e+03,1.276389558424525603e+02
9.914003090737545790e+03,1.276391073042017155e+02
9.914003108841206995e+03,1.276392587438308084e+02
9.914003126944870019e+03,1.276394101613702503e+02
9.914003145048533042e+03,1.276395615568047504e+02
9.914003163152194247e+03,1.276397129301190745e+02
9.914003181255857271e+03,1.276398642813435771e+02
9.914003199359518476e+03,1.276400156104478185e+02
9.914003217463181500e+03,1.276401669174621532e+02
9.914003235566842704e+03,1.276403182023560277e+02
9.914003253670505728e+03,1.276404694651599101e+02
9.914003271774166933e+03,1.276406207058432898e+02
9.914003289877829957e+03,1.276407719244365211e+02
9.914003307981492981e+03,1.276409231209243700e+02
9.914003326085154185e+03,1.276410742952915740e+02
9.914003344188817209e+03,1.276412254475684449e+02
9.914003362292478414e+03,1.276413765777245999e+02
9.914003380396141438e+03,1.276415276857903365e+02
9.914003398499802643e+03,1.276416787717352292e+02
9.914003416603465666e+03,1.276418298355895757e+02
9.914003434707126871e+03,1.276419808773229789e+02
9.914003452810789895e+03,1.276421318969657506e+02
9.914003470914452919e+03,1.276422828945026566e+02
9.914003489018114124e+03,1.276424338699184773e+02
9.914003507121777147e+03,1.276425848232434817e+02
9.914003525225438352e+03,1.276427357544472727e+02
9.914003543329101376e+03,1.276428866635601622e+02
9.914003561432762581e+03,1.276430375505517674e+02
9.914003579536425605e+03,1.276431884154523573e+02
9.914003597640086809e+03,1.276433392582315207e+02
9.914003615743749833e+03,1.276434900789195979e+02
9.914003633847412857e+03,1.276436408775013120e+02
9.914003651951074062e+03,1.276437916539614719e+02
9.914003670054737086e+03,1.276439424083303464e+02
9.914003688158398290e+03,1.276440931405775530e+02
9.914003706262061314e+03,1.276442438507333890e+02
9.914003724365722519e+03,1.276443945387674290e+02
9.914003742469385543e+03,1.276445452047099849e+02
9.914003760573048567e+03,1.276446958485458509e+02
9.914003778676709771e+03,1.276448464702597931e+02
9.914003796780372795e+03,1.276449970698820664e+02
9.914003814884034000e+03,1.276451476473823163e+02
9.914003832987697024e+03,1.276452982027908405e+02
9.914003851091358229e+03,1.276454487360772276e+02
9.914003869195021252e+03,1.276455992472717185e+02
9.914003887298682457e+03,1.276457497363439870e+02
9.914003905402345481e+03,1.276459002033243024e+02
9.914003923506008505e+03,1.276460506481973596e+02
9.914003941609669710e+03,1.276462010709481376e+02
9.914003959713332733e+03,1.276463514716067635e+02
9.914003977816993938e+03,1.276465018501428830e+02
9.914003995920656962e+03,1.276466522065867508e+02
9.914004014024318167e+03,1.276468025409080553e+02
9.914004032127981191e+03,1.276469528531369946e+02
9.914004050231642395e+03,1.276471031432432568e+02
9.914004068335305419e+03,1.276472534112570258e+02
9.914004086438968443e+03,1.276474036571631956e+02
9.914004104542629648e+03,1.276475538809465036e+02
9.914004122646292672e+03,1.276477040826371905e+02
9.914004140749953876e+03,1.276478542622049730e+02
9.914004158853616900e+03,1.276480044196799639e+02
9.914004176957278105e+03,1.276481545550319794e+02
9.914004195060941129e+03,1.276483046682910896e+02
9.914004213164602334e+03,1.276484547594271390e+02
9.914004231268265357e+03,1.276486048284701695e+02
9.914004249371928381e+03,1.276487548754050891e+02
9.914004267475589586e+03,1.276489049002167775e+02
9.914004285579252610e+03,1.276490549029352763e+02
9.914004303682913815e+03,1.276492048835304445e+02
9.914004321786576838e+03,1.276493548420323521e+02
9.914004339890238043e+03,1.276495047784108294e+02
9.914004357993901067e+03,1.276496546926959468e+02
9.914004376097562272e+03,1.276498045848575060e+02
9.914004394201225296e+03,1.276499544549255774e+02
9.914004412304888319e+03,1.276501043028850546e+02
9.914004430408549524e+03,1.276502541287208459e+02
9.914004448512212548e+03,1.276504039324629787e+02
9.914004466615873753e+03,1.276505537140813260e+02
9.914004484719536777e+03,1.276507034736059296e+02
9.914004502823197981e+03,1.276508532110066341e+02
9.914004520926861005e+03,1.276510029263135237e+02
9.914004539030522210e+03,1.276511526194963295e+02
9.914004557134185234e+03,1.276513022905852495e+02
9.914004575237848258e+03,1.276514519395650638e+02
9.914004593341509462e+03,1.276516015664207231e+02
9.914004611445172486e+03,1.276517511711822834e+02
9.914004629548833691e+03,1.276519007538196036e+02
9.914004647652496715e+03,1.276520503143626684e+02
9.914004665756157920e+03,1.276521998527813935e+02
9.914004683859820943e+03,1.276523493691057922e+02
9.914004701963482148e+03,1.276524988633057234e+02
9.914004720067145172e+03,1.276526483354112003e+02
9.914004738170808196e+03,1.276527977854071736e+02
9.914004756274469401e+03,1.276529472132785088e+02
9.914004774378132424e+03,1.276530966190552334e+02
9.914004792481793629e+03,1.276532460027073057e+02
9.914004810585456653e+03,1.276533953642646395e+02
9.914004828689117858e+03,1.276535447036971647e+02
9.914004846792780882e+03,1.276536940210348803e+02
9.914004864896442086e+03,1.276538433162476736e+02
9.914004883000105110e+03,1.276539925893655578e+02
9.914004901103768134e+03,1.276541418403734269e+02
9.914004919207429339e+03,1.276542910692562600e+02
9.914004937311092363e+03,1.276544402760439709e+02
9.914004955414753567e+03,1.276545894607065321e+02
9.914004973518416591e+03,1.276547386232739143e+02
9.914004991622077796e+03,1.276548877637160473e+02
9.914005009725740820e+03,1.276550368820628734e+02
9.914005027829403843e+03,1.276551859782993148e+02
9.914005045933065048e+03,1.276553350524104076e+02
9.914005064036728072e+03,1.276554841044259945e+02
9.914005082140389277e+03,1.276556331343160622e+02
9.914005100244052301e+03,1.276557821421105814e+02
9.914005118347713505e+03,1.276559311277794961e+02
9.914005136451376529e+03,1.276560800913527061e+02
9.914005154555037734e+03,1.276562290328002405e+02
9.914005172658700758e+03,1.276563779521519706e+02
9.914005190762363782e+03,1.276565268493928897e+02
9.914005208866024986e+03,1.276566757245079486e+02
9.914005226969688010e+03,1.276568245775270469e+02
9.914005245073349215e+03,1.276569734084202139e+02
9.914005263177012239e+03,1.276571222172172924e+02
9.914005281280673444e+03,1.276572710038883400e+02
9.914005299384336467e+03,1.276574197684632281e+02
9.914005317487997672e+03,1.276575685109119433e+02
9.914005335591660696e+03,1.276577172312644137e+02
9.914005353695323720e+03,1.276578659295055473e+02
9.914005371798984925e+03,1.276580146056204228e+02
9.914005389902647948e+03,1.276581632596388545e+02
9.914005408006309153e+03,1.276583118915308859e+02
9.914005426109972177e+03,1.276584605013263598e+02
9.914005444213633382e+03,1.276586090889953624e+02
9.914005462317296406e+03,1.276587576545676939e+02
9.914005480420957610e+03,1.276589061980134687e+02
9.914005498524620634e+03,1.276590547193624161e+02
9.914005516628283658e+03,1.276592032185996288e+02
9.914005534731944863e+03,1.276593516957101428e+02
9.914005552835607887e+03,1.276595001507236731e+02
9.914005570939269091e+03,1.276596485836103909e+02
9.914005589042932115e+03,1.276597969944000681e+02
9.914005607146593320e+03,1.276599453830628619e+02
9.914005625250256344e+03,1.276600937496284587e+02
9.914005643353917549e+03,1.276602420940670299e+02
9.914005661457580572e+03,1.276603904164083616e+02
9.914005679561243596e+03,1.276605387166374470e+02
9.914005697664904801e+03,1.276606869947393648e+02
9.914005715768567825e+03,1.276608352507438724e+02
9.914005733872229030e+03,1.276609834846211129e+02
9.914005751975892053e+03,1.276611316964008296e+02
9.914005770079553258e+03,1.276612798860531370e+02
9.914005788183216282e+03,1.276614280536078496e+02
9.914005806286877487e+03,1.276615761990350677e+02
9.914005824390540511e+03,1.276617243223645630e+02
9.914005842494203534e+03,1.276618724235813431e+02
9.914005860597864739e+03,1.276620205026705577e+02
9.914005878701527763e+03,1.276621685596618221e+02
9.914005896805188968e+03,1.276623165945254073e+02
9.914005914908851992e+03,1.276624646072909428e+02
9.914005933012513196e+03,1.276626125979286996e+02
9.914005951116176220e+03,1.276627605664682932e+02
9.914005969219837425e+03,1.276629085128800369e+02
9.914005987323500449e+03,1.276630564371935179e+02
9.914006005427163473e+03,1.276632043393938289e+02
9.914006023530824677e+03,1.276633522194661055e+02
9.914006041634487701e+03,1.276635000774399913e+02
9.914006059738148906e+03,1.276636479132857147e+02
9.914006077841811930e+03,1.276637957270329622e+02
9.914006095945473135e+03,1.276639435186519336e+02
9.914006114049136158e+03,1.276640912881723011e+02
9.914006132152797363e+03,1.276642390355643357e+02
9.914006150256460387e+03,1.276643867608576244e+02
9.914006168360123411e+03,1.276645344640373025e+02
9.914006186463784616e+03,1.276646821450885056e+02
9.914006204567447639e+03,1.276648298040408207e+02
9.914006222671108844e+03,1.276649774408645612e+02
9.914006240774771868e+03,1.276651250555893142e+02
9.914006258878433073e+03,1.276652726481853364e+02
9.914006276982096097e+03,1.276654202186823142e+02
9.914006295085757301e+03,1.276655677670504758e+02
9.914006313189420325e+03,1.276657152933194510e+02
9.914006331293083349e+03,1.276658627974743467e+02
9.914006349396744554e+03,1.276660102795003127e+02
9.914006367500407578e+03,1.276661577394269216e+02
9.914006385604068782e+03,1.276663051772244728e+02
9.914006403707731806e+03,1.276664525929226102e+02
9.914006421811393011e+03,1.276665999864915335e+02
9.914006439915056035e+03,1.276667473579609435e+02
9.914006458018719059e+03,1.276668947073159046e+02
9.914006476122380263e+03,1.276670420345415806e+02
9.914006494226043287e+03,1.276671893396675443e+02
9.914006512329704492e+03,1.276673366226641093e+02
9.914006530433367516e+03,1.276674838835608341e+02
9.914006548537028721e+03,1.276676311223280749e+02
9.914006566640691744e+03,1.276677783389953760e+02
9.914006584744352949e+03,1.276679255335330936e+02
9.914006602848015973e+03,1.276680727059708005e+02
9.914006620951678997e+03,1.276682198562935753e+02
9.914006639055340202e+03,1.276683669844866102e+02
9.914006657159003225e+03,1.276685140905794640e+02
9.914006675262664430e+03,1.276686611745424926e+02
9.914006693366327454e+03,1.276688082364051837e+02
9.914006711469988659e+03,1.276689552761379787e+02
9.914006729573651683e+03,1.276691022937703366e+02
9.914006747677312887e+03,1.276692492892726989e+02
9.914006765780975911e+03,1.276693962626744820e+02
9.914006783884638935e+03,1.276695432139609636e+02
9.914006801988300140e+03,1.276696901431172506e+02
9.914006820091963164e+03,1.276698370501728448e+02
9.914006838195624368e+03,1.276699839350981733e+02
9.914006856299287392e+03,1.276701307979227664e+02
9.914006874402948597e+03,1.276702776386169376e+02
9.914006892506611621e+03,1.276704244572102169e+02
9.914006910610272826e+03,1.276705712536730033e+02
9.914006928713935849e+03,1.276707180280348126e+02
9.914006946817598873e+03,1.276708647802808088e+02
9.914006964921260078e+03,1.276710115103961982e+02
9.914006983024923102e+03,1.276711582184104259e+02
9.914007001128584307e+03,1.276713049042939758e+02
9.914007019232247330e+03,1.276714515680761934e+02
9.914007037335908535e+03,1.276715982097276196e+02
9.914007055439571559e+03,1.276717448292776993e+02
9.914007073543232764e+03,1.276718914266968312e+02
9.914007091646895788e+03,1.276720380020145171e+02
9.914007109750558811e+03,1.276721845552159209e+02
9.914007127854220016e+03,1.276723310862862633e+02
9.914007145957883040e+03,1.276724775952549606e+02
9.914007164061544245e+03,1.276726240820925398e+02
9.914007182165207269e+03,1.276727705468283318e+02
9.914007200268868473e+03,1.276729169894329061e+02
9.914007218372531497e+03,1.276730634099356081e+02
9.914007236476192702e+03,1.276732098083069786e+02
9.914007254579855726e+03,1.276733561845763774e+02
9.914007272683518750e+03,1.276735025387290534e+02
9.914007290787179954e+03,1.276736488707502275e+02
9.914007308890842978e+03,1.276737951806693019e+02
9.914007326994504183e+03,1.276739414684567890e+02
9.914007345098167207e+03,1.276740877341420344e+02
9.914007363201828412e+03,1.276742339776956072e+02
9.914007381305491435e+03,1.276743801991468104e+02
9.914007399409152640e+03,1.276745263984662841e+02
9.914007417512815664e+03,1.276746725756832888e+02
9.914007435616478688e+03,1.276748187307831301e+02
9.914007453720139893e+03,1.276749648637510006e+02
9.914007471823802916e+03,1.276751109746163166e+02
9.914007489927464121e+03,1.276752570633495765e+02
9.914007508031127145e+03,1.276754031299801966e+02
9.914007526134788350e+03,1.276755491744786184e+02
9.914007544238451374e+03,1.276756951968742726e+02
9.914007562342112578e+03,1.276758411971376574e+02
9.914007580445775602e+03,1.276759871752981894e+02
9.914007598549438626e+03,1.276761331313410608e+02
9.914007616653099831e+03,1.276762790652515491e+02
9.914007634756762855e+03,1.276764249770589572e+02
9.914007652860424059e+03,1.276765708667339254e+02
9.914007670964087083e+03,1.276767167343056855e+02
9.914007689067748288e+03,1.276768625797448919e+02
9.914007707171411312e+03,1.276770084030808619e+02
9.914007725275074336e+03,1.276771542042987733e+02
9.914007743378735540e+03,1.276772999833840032e+02
9.914007761482398564e+03,1.276774457403657976e+02
9.914007779586059769e+03,1.276775914752147543e+02
9.914007797689722793e+03,1.276777371879602043e+02
9.914007815793383998e+03,1.276778828785727171e+02
9.914007833897047021e+03,1.276780285470815954e+02
9.914007852000708226e+03,1.276781741934574796e+02
9.914007870104371250e+03,1.276783198177295873e+02
9.914007888208034274e+03,1.276784654198832385e+02
9.914007906311695479e+03,1.276786109999037961e+02
9.914007924415358502e+03,1.276787565578203498e+02
9.914007942519019707e+03,1.276789020936037531e+02
9.914007960622682731e+03,1.276790476072830813e+02
9.914007978726343936e+03,1.276791930988290602e+02
9.914007996830006959e+03,1.276793385682709498e+02
9.914008014933668164e+03,1.276794840155793622e+02
9.914008033037331188e+03,1.276796294407835717e+02
9.914008051140994212e+03,1.276797748438688700e+02
9.914008069244655417e+03,1.276799202248205631e+02
9.914008087348318440e+03,1.276800655836678828e+02
9.914008105451979645e+03,1.276802109203814979e+02
9.914008123555642669e+03,1.276803562349906684e+02
9.914008141659303874e+03,1.276805015274660349e+02
9.914008159762966898e+03,1.276806467978367721e+02
9.914008177866628102e+03,1.276807920460737193e+02
9.914008195970291126e+03,1.276809372722058953e+02
9.914008214073954150e+03,1.276810824762187053e+02
9.914008232177615355e+03,1.276812276580975123e+02
9.914008250281278379e+03,1.276813728178714484e+02
9.914008268384939583e+03,1.276815179555112820e+02
9.914008286488602607e+03,1.276816630710461311e+02
9.914008304592263812e+03,1.276818081644467782e+02
9.914008322695926836e+03,1.276819532357423554e+02
9.914008340799588041e+03,1.276820982849036028e+02
9.914008358903251064e+03,1.276822433119596667e+02
9.914008377006914088e+03,1.276823883168959526e+02
9.914008395110575293e+03,1.276825332996977806e+02
9.914008413214238317e+03,1.276826782603942263e+02
9.914008431317899522e+03,1.276828231989561573e+02
9.914008449421562545e+03,1.276829681154126490e+02
9.914008467525223750e+03,1.276831130097344840e+02
9.914008485628886774e+03,1.276832578819507518e+02
9.914008503732547979e+03,1.276834027320323059e+02
9.914008521836211003e+03,1.276835475600081793e+02
9.914008539939874026e+03,1.276836923658638199e+02
9.914008558043535231e+03,1.276838371495845621e+02
9.914008576147198255e+03,1.276839819111994814e+02
9.914008594250859460e+03,1.276841266506794028e+02
9.914008612354522484e+03,1.276842713680534445e+02
9.914008630458183688e+03,1.276844160632923888e+02
9.914008648561846712e+03,1.276845607364252828e+02
9.914008666665507917e+03,1.276847053874230653e+02
9.914008684769170941e+03,1.276848500163146980e+02
9.914008702872833965e+03,1.276849946230855579e+02
9.914008720976495169e+03,1.276851392077211642e+02
9.914008739080158193e+03,1.276852837702504502e+02
9.914008757183819398e+03,1.276854283106443262e+02
9.914008775287482422e+03,1.276855728289317966e+02
9.914008793391143627e+03,1.276857173250838002e+02
9.914008811494806650e+03,1.276858617991292562e+02
9.914008829598467855e+03,1.276860062510391600e+02
9.914008847702130879e+03,1.276861506808424309e+02
9.914008865805793903e+03,1.276862950885245027e+02
9.914008883909455108e+03,1.276864394740708661e+02
9.914008902013118131e+03,1.276865838375104403e+02
9.914008920116779336e+03,1.276867281788142066e+02
9.914008938220442360e+03,1.276868724980110841e+02
9.914008956324103565e+03,1.276870167950720258e+02
9.914008974427766589e+03,1.276871610700260220e+02
9.914008992531427793e+03,1.276873053228439403e+02
9.914009010635090817e+03,1.276874495535547851e+02
9.914009028738753841e+03,1.276875937621440187e+02
9.914009046842415046e+03,1.276877379485971176e+02
9.914009064946078070e+03,1.276878821129428871e+02
9.914009083049739274e+03,1.276880262551524510e+02
9.914009101153402298e+03,1.276881703752546571e+02
9.914009119257063503e+03,1.276883144732205153e+02
9.914009137360726527e+03,1.276884585490789021e+02
9.914009155464389551e+03,1.276886026028153225e+02
9.914009173568050755e+03,1.276887466344152529e+02
9.914009191671713779e+03,1.276888906439075413e+02
9.914009209775374984e+03,1.276890346312632403e+02
9.914009227879038008e+03,1.276891785965111978e+02
9.914009245982699213e+03,1.276893225396225091e+02
9.914009264086362236e+03,1.276894664606259653e+02
9.914009282190023441e+03,1.276896103594926615e+02
9.914009300293686465e+03,1.276897542362514173e+02
9.914009318397349489e+03,1.276898980908877661e+02
9.914009336501010694e+03,1.276900419233871702e+02
9.914009354604673717e+03,1.276901857337784776e+02
9.914009372708334922e+03,1.276903295220327834e+02
9.914009390811997946e+03,1.276904732881788505e+02
9.914009408915659151e+03,1.276906170321878449e+02
9.914009427019322175e+03,1.276907607540885436e+02
9.914009445122983379e+03,1.276909044538519993e+02
9.914009463226646403e+03,1.276910481315070598e+02
9.914009481330309427e+03,1.276911917870392728e+02
9.914009499433970632e+03,1.276913354204341147e+02
9.914009517537633656e+03,1.276914790317203909e+02
9.914009535641294860e+03,1.276916226208692251e+02
9.914009553744957884e+03,1.276917661879093799e+02
9.914009571848619089e+03,1.276919097328120074e+02
9.914009589952282113e+03,1.276920532556058419e+02
9.914009608055943318e+03,1.276921967562620779e+02
9.914009626159606341e+03,1.276923402348093930e+02
9.914009644263269365e+03,1.276924836912334058e+02
9.914009662366930570e+03,1.276926271255196355e+02
9.914009680470593594e+03,1.276927705376968163e+02
9.914009698574254799e+03,1.276929139277361713e+02
9.914009716677917822e+03,1.276930572956663497e+02
9.914009734781579027e+03,1.276932006414585317e+02
9.914009752885242051e+03,1.276933439651415370e+02
9.914009770988903256e+03,1.276934872666864322e+02
9.914009789092566280e+03,1.276936305461220229e+02
9.914009807196229303e+03,1.276937738034337997e+02
9.914009825299890508e+03,1.276939170386073670e+02
9.914009843403553532e+03,1.276940602516714591e+02
9.914009861507214737e+03,1.276942034425972139e+02
9.914009879610877761e+03,1.276943466114133940e+02
9.914009897714538965e+03,1.276944897580911515e+02
9.914009915818201989e+03,1.276946328826592350e+02
9.914009933921863194e+03,1.276947759850887962e+02
9.914009952025526218e+03,1.276949190654085271e+02
9.914009970129189242e+03,1.276950621236040746e+02
9.914009988232850446e+03,1.276952051596609437e+02
9.914010006336513470e+03,1.276953481736079112e+02
9.914010024440174675e+03,1.276954911654160867e+02
9.914010042543837699e+03,1.276956341351142044e+02
9.914010060647498904e+03,1.276957770826734873e+02
9.914010078751161927e+03,1.276959200081225987e+02
9.914010096854823132e+03,1.276960629114327901e+02
9.914010114958486156e+03,1.276962057926327248e+02
9.914010133062149180e+03,1.276963486517079644e+02
9.914010151165810385e+03,1.276964914886441136e+02
9.914010169269473408e+03,1.276966343034698639e+02
9.914010187373134613e+03,1.276967770961564383e+02
9.914010205476797637e+03,1.276969198667324861e+02
9.914010223580458842e+03,1.276970626151692869e+02
9.914010241684121866e+03,1.276972053414954331e+02
9.914010259787783070e+03,1.276973480456822188e+02
9.914010277891446094e+03,1.276974907277582503e+02
9.914010295995109118e+03,1.276976333877091889e+02
9.914010314098770323e+03,1.276977760255206391e+02
9.914010332202433347e+03,1.276979186412211646e+02
9.914010350306094551e+03,1.276980612347820880e+02
9.914010368409757575e+03,1.276982038062320726e+02
9.914010386513418780e+03,1.276983463555422986e+02
9.914010404617081804e+03,1.276984888827414863e+02
9.914010422720744828e+03,1.276986313878151691e+02
9.914010440824406032e+03,1.276987738707490081e+02
9.914010458928069056e+03,1.276989163315716098e+02
9.914010477031730261e+03,1.276990587702542825e+02
9.914010495135393285e+03,1.276992011868255759e+02
9.914010513239054490e+03,1.276993435812568976e+02
9.914010531342717513e+03,1.276994859535767262e+02
9.914010549446378718e+03,1.276996283037564126e+02
9.914010567550041742e+03,1.276997706318246060e+02
9.914010585653704766e+03,1.276999129377668112e+02
9.914010603757365971e+03,1.277000552215687890e+02
9.914010621861028994e+03,1.277001974832590321e+02
9.914010639964690199e+03,1.277003397228089483e+02
9.914010658068353223e+03,1.277004819402470304e+02
9.914010676172014428e+03,1.277006241355446718e+02
9.914010694275677452e+03,1.277007663087303797e+02
9.914010712379338656e+03,1.277009084597755191e+02
9.914010730483001680e+03,1.277010505887086538e+02
9.914010748586664704e+03,1.277011926955154451e+02
9.914010766690325909e+03,1.277013347801815257e+02
9.914010784793988933e+03,1.277014768427354170e+02
9.914010802897650137e+03,1.277016188831485550e+02
9.914010821001313161e+03,1.277017609014494042e+02
9.914010839104974366e+03,1.277019028976093580e+02
9.914010857208637390e+03,1.277020448716569518e+02
9.914010875312298595e+03,1.277021868235635225e+02
9.914010893415961618e+03,1.277023287533576479e+02
9.914010911519624642e+03,1.277024706610249893e+02
9.914010929623285847e+03,1.277026125465511512e+02
9.914010947726948871e+03,1.277027544099647258e+02
9.914010965830610075e+03,1.277028962512370924e+02
9.914010983934273099e+03,1.277030380703967012e+02
9.914011002037934304e+03,1.277031798674149456e+02
9.914011020141597328e+03,1.277033216423204181e+02
9.914011038245258533e+03,1.277034633950844693e+02
