Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.913948870269203326e+03,1.710438162700136502e+02
9.913948888372864531e+03,1.710441088288604021e+02
9.913948906476527554e+03,1.710444013582444995e+02
9.913948924580188759e+03,1.710446938581071095e+02
9.913948942683851783e+03,1.710449863285068943e+02
9.913948960787512988e+03,1.710452787693849359e+02
9.913948978891176012e+03,1.710455711807999251e+02
9.913948996994837216e+03,1.710458635626930572e+02
9.913949015098500240e+03,1.710461559151228812e+02
9.913949033202163264e+03,1.710464482380600089e+02
9.913949051305824469e+03,1.710467405314749101e+02
9.913949069409487493e+03,1.710470327954262473e+02
9.913949087513148697e+03,1.710473250298551591e+02
9.913949105616811721e+03,1.710476172348203363e+02
9.913949123720472926e+03,1.710479094102628892e+02
9.913949141824135950e+03,1.710482015562414517e+02
9.913949159927797155e+03,1.710484936726972478e+02
9.913949178031460178e+03,1.710487857596888261e+02
9.913949196135123202e+03,1.710490778171867703e+02
9.913949214238784407e+03,1.710493698451615785e+02
9.913949232342447431e+03,1.710496618436719132e+02
9.913949250446108636e+03,1.710499538126589414e+02
9.913949268549771659e+03,1.710502457521812403e+02
9.913949286653432864e+03,1.710505376621800906e+02
9.913949304757095888e+03,1.710508295427139842e+02
9.913949322860757093e+03,1.710511213937242019e+02
9.913949340964420117e+03,1.710514132152693207e+02
9.913949359068083140e+03,1.710517050073198106e+02
9.913949377171744345e+03,1.710519967698463404e+02
9.913949395275407369e+03,1.710522885029074587e+02
9.913949413379068574e+03,1.710525802064443610e+02
9.913949431482731597e+03,1.710528718805155961e+02
9.913949449586392802e+03,1.710531635250624731e+02
9.913949467690055826e+03,1.710534551401434840e+02
9.913949485793717031e+03,1.710537467256999378e+02
9.913949503897380055e+03,1.710540382817902980e+02
9.913949522001043078e+03,1.710543298083851766e+02
9.913949540104704283e+03,1.710546213054552140e+02
9.913949558208367307e+03,1.710549127730588452e+02
9.913949576312028512e+03,1.710552042111374078e+02
9.913949594415691536e+03,1.710554956197493937e+02
9.913949612519352740e+03,1.710557869988361119e+02
9.913949630623015764e+03,1.710560783484559977e+02
9.913949648726676969e+03,1.710563696685504453e+02
9.913949666830339993e+03,1.710566609591778899e+02
9.913949684934003017e+03,1.710569522203089434e+02
9.913949703037664221e+03,1.710572434519142462e+02
9.913949721141327245e+03,1.710575346540522048e+02
9.913949739244988450e+03,1.710578258266642138e+02
9.913949757348651474e+03,1.710581169698087081e+02
9.913949775452312679e+03,1.710584080834270253e+02
9.913949793555975702e+03,1.710586991675776289e+02
9.913949811659636907e+03,1.710589902222018850e+02
9.913949829763299931e+03,1.710592812473582001e+02
9.913949847866962955e+03,1.710595722430171861e+02
9.913949865970624160e+03,1.710598632091495404e+02
9.913949884074287183e+03,1.710601541458136410e+02
9.913949902177948388e+03,1.710604450529509108e+02
9.913949920281611412e+03,1.710607359306196997e+02
9.913949938385272617e+03,1.710610267787614873e+02
9.913949956488935641e+03,1.710613175974345381e+02
9.913949974592596845e+03,1.710616083865803887e+02
9.913949992696259869e+03,1.710618991462573604e+02
9.913950010799922893e+03,1.710621898764361219e+02
9.913950028903584098e+03,1.710624805770873422e+02
9.913950047007247122e+03,1.710627712482693710e+02
9.913950065110908326e+03,1.710630618899236879e+02
9.913950083214571350e+03,1.710633525021086143e+02
9.913950101318232555e+03,1.710636430847656015e+02
9.913950119421895579e+03,1.710639336379529709e+02
9.913950137525558603e+03,1.710642241616414481e+02
9.913950155629219807e+03,1.710645146558016734e+02
9.913950173732882831e+03,1.710648051204920250e+02
9.913950191836544036e+03,1.710650955556539543e+02
9.913950209940207060e+03,1.710653859613456973e+02
9.913950228043868265e+03,1.710656763375088758e+02
9.913950246147531288e+03,1.710659666842017259e+02
9.913950264251192493e+03,1.710662570013657557e+02
9.913950282354855517e+03,1.710665472890592582e+02
9.913950300458518541e+03,1.710668375472529021e+02
9.913950318562179746e+03,1.710671277759174984e+02
9.913950336665842769e+03,1.710674179751111978e+02
9.913950354769503974e+03,1.710677081447756223e+02
9.913950372873166998e+03,1.710679982849689509e+02
9.913950390976828203e+03,1.710682883956328340e+02
9.913950409080491227e+03,1.710685784768253939e+02
9.913950427184152431e+03,1.710688685284883377e+02
9.913950445287815455e+03,1.710691585506797310e+02
9.913950463391478479e+03,1.710694485433704131e+02
9.913950481495139684e+03,1.710697385065311380e+02
9.913950499598802708e+03,1.710700284402200566e+02
9.913950517702463912e+03,1.710703183443787907e+02
9.913950535806126936e+03,1.710706082190655195e+02
9.913950553909788141e+03,1.710708980642218933e+02
9.913950572013451165e+03,1.710711878799060628e+02
9.913950590117112370e+03,1.710714776660596783e+02
9.913950608220775393e+03,1.710717674227408907e+02
9.913950626324438417e+03,1.710720571499203970e+02
9.913950644428099622e+03,1.710723468475690936e+02
9.913950662531762646e+03,1.710726365157450743e+02
9.913950680635423851e+03,1.710729261543899611e+02
9.913950698739086874e+03,1.710732157635619330e+02
9.913950716842748079e+03,1.710735053432026405e+02
9.913950734946411103e+03,1.710737948933702341e+02
9.913950753050072308e+03,1.710740844140063643e+02
9.913950771153735332e+03,1.710743739051691534e+02
9.913950789257398355e+03,1.710746633668293839e+02
9.913950807361059560e+03,1.710749527989579235e+02
9.913950825464722584e+03,1.710752422016127525e+02
9.913950843568383789e+03,1.710755315747356633e+02
9.913950861672046813e+03,1.710758209183846930e+02
9.913950879775708017e+03,1.710761102325016338e+02
9.913950897879371041e+03,1.710763995171444378e+02
9.913950915983032246e+03,1.710766887722549825e+02
9.913950934086695270e+03,1.710769779978912197e+02
9.913950952190358294e+03,1.710772671940239888e+02
9.913950970294019498e+03,1.710775563606241576e+02
9.913950988397682522e+03,1.710778454977497063e+02
9.913951006501343727e+03,1.710781346053424841e+02
9.913951024605006751e+03,1.710784236834604428e+02
9.913951042708667956e+03,1.710787127320454033e+02
9.913951060812330979e+03,1.710790017511553458e+02
9.913951078915992184e+03,1.710792907407320911e+02
9.913951097019655208e+03,1.710795797008336194e+02
9.913951115123318232e+03,1.710798686314307986e+02
9.913951133226979437e+03,1.710801575324944679e+02
9.913951151330642460e+03,1.710804464040826076e+02
9.913951169434303665e+03,1.710807352461370954e+02
9.913951187537966689e+03,1.710810240587158262e+02
9.913951205641627894e+03,1.710813128417606777e+02
9.913951223745290918e+03,1.710816015953296017e+02
9.913951241848952122e+03,1.710818903193644474e+02
9.913951259952615146e+03,1.710821790139231098e+02
9.913951278056278170e+03,1.710824676789765419e+02
9.913951296159939375e+03,1.710827563144956116e+02
9.913951314263602399e+03,1.710830449205382138e+02
9.913951332367263603e+03,1.710833334970462545e+02
9.913951350470926627e+03,1.710836220440776287e+02
9.913951368574587832e+03,1.710839105615742710e+02
9.913951386678250856e+03,1.710841990495939910e+02
9.913951404781913880e+03,1.710844875081077703e+02
9.913951422885575084e+03,1.710847759370865049e+02
9.913951440989238108e+03,1.710850643365880615e+02
9.913951459092899313e+03,1.710853527065543744e+02
9.913951477196562337e+03,1.710856410470432820e+02
9.913951495300223542e+03,1.710859293579967471e+02
9.913951513403886565e+03,1.710862176394726646e+02
9.913951531507547770e+03,1.710865058914129122e+02
9.913951549611210794e+03,1.710867941138753565e+02
9.913951567714873818e+03,1.710870823068309221e+02
9.913951585818535023e+03,1.710873704702505904e+02
9.913951603922198046e+03,1.710876586041921712e+02
9.913951622025859251e+03,1.710879467085975705e+02
9.913951640129522275e+03,1.710882347835246833e+02
9.913951658233183480e+03,1.710885228289155009e+02
9.913951676336846504e+03,1.710888108448277762e+02
9.913951694440507708e+03,1.710890988312035290e+02
9.913951712544170732e+03,1.710893867881005690e+02
9.913951730647833756e+03,1.710896747154898492e+02
9.913951748751494961e+03,1.710899626133423226e+02
9.913951766855157985e+03,1.710902504817157705e+02
9.913951784958819189e+03,1.710905383205522128e+02
9.913951803062482213e+03,1.710908261299094022e+02
9.913951821166143418e+03,1.710911139097293869e+02
9.913951839269806442e+03,1.710914016600699483e+02
9.913951857373467647e+03,1.710916893808731345e+02
9.913951875477130670e+03,1.710919770721966415e+02
9.913951893580793694e+03,1.710922647340114793e+02
9.913951911684454899e+03,1.710925523662886576e+02
9.913951929788117923e+03,1.710928399690858726e+02
9.913951947891779128e+03,1.710931275423452007e+02
9.913951965995442151e+03,1.710934150861243666e+02
9.913951984099103356e+03,1.710937026003655035e+02
9.913952002202766380e+03,1.710939900851262223e+02
9.913952020306427585e+03,1.710942775403486849e+02
9.913952038410090609e+03,1.710945649660905588e+02
9.913952056513753632e+03,1.710948523623228823e+02
9.913952074617414837e+03,1.710951397290166653e+02
9.913952092721077861e+03,1.710954270662295187e+02
9.913952110824739066e+03,1.710957143739036894e+02
9.913952128928402090e+03,1.710960016520967031e+02
9.913952147032063294e+03,1.710962889007508352e+02
9.913952165135726318e+03,1.710965761199236113e+02
9.913952183239387523e+03,1.710968633095572784e+02
9.913952201343050547e+03,1.710971504697094474e+02
9.913952219446713571e+03,1.710974376003511566e+02
9.913952237550374775e+03,1.710977247014534157e+02
9.913952255654037799e+03,1.710980117730738641e+02
9.913952273757699004e+03,1.710982988151547204e+02
9.913952291861362028e+03,1.710985858277535385e+02
9.913952309965023233e+03,1.710988728108125656e+02
9.913952328068686256e+03,1.710991597643893272e+02
9.913952346172347461e+03,1.710994466884261271e+02
9.913952364276010485e+03,1.710997335829804911e+02
9.913952382379673509e+03,1.711000204480234572e+02
9.913952400483334713e+03,1.711003072835261207e+02
9.913952418586997737e+03,1.711005940895461208e+02
9.913952436690658942e+03,1.711008808660255625e+02
9.913952454794321966e+03,1.711011676130220849e+02
9.913952472897983171e+03,1.711014543304779068e+02
9.913952491001646194e+03,1.711017410184505820e+02
9.913952509105307399e+03,1.711020276768823862e+02
9.913952527208970423e+03,1.711023143058308733e+02
9.913952545312633447e+03,1.711026009052670531e+02
9.913952563416294652e+03,1.711028874751620776e+02
9.913952581519957675e+03,1.711031740155734440e+02
9.913952599623618880e+03,1.711034605264434560e+02
9.913952617727281904e+03,1.711037470078295541e+02
9.913952635830943109e+03,1.711040334596741843e+02
9.913952653934606133e+03,1.711043198820346447e+02
9.913952672038267337e+03,1.711046062748534382e+02
9.913952690141930361e+03,1.711048926381879198e+02
9.913952708245593385e+03,1.711051789720092415e+02
9.913952726349254590e+03,1.711054652762885269e+02
9.913952744452917614e+03,1.711057515510832445e+02
9.913952762556578818e+03,1.711060377963356984e+02
9.913952780660241842e+03,1.711063240121033857e+02
9.913952798763903047e+03,1.711066101983286671e+02
9.913952816867566071e+03,1.711068963550688977e+02
9.913952834971229095e+03,1.711071824822953147e+02
9.913952853074890299e+03,1.711074685799790132e+02
9.913952871178553323e+03,1.711077546481774050e+02
9.913952889282214528e+03,1.711080406868328794e+02
9.913952907385877552e+03,1.711083266960028482e+02
9.913952925489538757e+03,1.711086126756297574e+02
9.913952943593201780e+03,1.711088986257709053e+02
9.913952961696862985e+03,1.711091845463687946e+02
9.913952979800526009e+03,1.711094704374807236e+02
9.913952997904189033e+03,1.711097562990779579e+02
9.913953016007850238e+03,1.711100421311315642e+02
9.913953034111513261e+03,1.711103279336989829e+02
9.913953052215174466e+03,1.711106137067226030e+02
9.913953070318837490e+03,1.711108994502597795e+02
9.913953088422498695e+03,1.711111851642530439e+02
9.913953106526161719e+03,1.711114708487596374e+02
9.913953124629822923e+03,1.711117565037220913e+02
9.913953142733485947e+03,1.711120421291976470e+02
9.913953160837148971e+03,1.711123277251576269e+02
9.913953178940810176e+03,1.711126132915731262e+02
9.913953197044473200e+03,1.711128988285014714e+02
9.913953215148134404e+03,1.711131843358852223e+02
9.913953233251797428e+03,1.711134698137815633e+02
9.913953251355458633e+03,1.711137552621331110e+02
9.913953269459121657e+03,1.711140406809970784e+02
9.913953287562782862e+03,1.711143260703160252e+02
9.913953305666445885e+03,1.711146114301472210e+02
9.913953323770108909e+03,1.711148967604618747e+02
9.913953341873770114e+03,1.711151820612312235e+02
9.913953359977433138e+03,1.711154673325125088e+02
9.913953378081094343e+03,1.711157525742482619e+02
9.913953396184757366e+03,1.711160377864957525e+02
9.913953414288418571e+03,1.711163229691975687e+02
9.913953432392081595e+03,1.711166081224108666e+02
9.913953450495742800e+03,1.711168932460783196e+02
9.913953468599405824e+03,1.711171783402570554e+02
9.913953486703068847e+03,1.711174634049183680e+02
9.913953504806730052e+03,1.711177484400335231e+02
9.913953522910393076e+03,1.711180334456596484e+02
9.913953541014054281e+03,1.711183184217394455e+02
9.913953559117717305e+03,1.711186033683300423e+02
9.913953577221378509e+03,1.711188882853740552e+02
9.913953595325041533e+03,1.711191731729286971e+02
9.913953613428702738e+03,1.711194580309365563e+02
9.913953631532365762e+03,1.711197428594548455e+02
9.913953649636028786e+03,1.711200276584548021e+02
9.913953667739689990e+03,1.711203124279077201e+02
9.913953685843353014e+03,1.711205971678706987e+02
9.913953703947014219e+03,1.711208818782864682e+02
9.913953722050677243e+03,1.711211665592121278e+02
9.913953740154338448e+03,1.711214512105903509e+02
9.913953758258001471e+03,1.711217358324782651e+02
9.913953776361662676e+03,1.711220204248185723e+02
9.913953794465325700e+03,1.711223049876683433e+02
9.913953812568988724e+03,1.711225895209989005e+02
9.913953830672649929e+03,1.711228740247815665e+02
9.913953848776312952e+03,1.711231584990733836e+02
9.913953866879974157e+03,1.711234429438171105e+02
9.913953884983637181e+03,1.711237273590698180e+02
9.913953903087298386e+03,1.711240117447742364e+02
9.913953921190961410e+03,1.711242961009874364e+02
9.913953939294622614e+03,1.711245804276521199e+02
9.913953957398285638e+03,1.711248647248253576e+02
9.913953975501948662e+03,1.711251489924785290e+02
9.913953993605609867e+03,1.711254332305829280e+02
9.913954011709272891e+03,1.711257174391955402e+02
9.913954029812934095e+03,1.711260016182592665e+02
9.913954047916597119e+03,1.711262857678309786e+02
9.913954066020258324e+03,1.711265698878535773e+02
9.913954084123921348e+03,1.711268539783840197e+02
9.913954102227584372e+03,1.711271380393936283e+02
9.913954120331245576e+03,1.711274220708538394e+02
9.913954138434908600e+03,1.711277060728216100e+02
9.913954156538569805e+03,1.711279900452396987e+02
9.913954174642232829e+03,1.711282739881651480e+02
9.913954192745894034e+03,1.711285579015408018e+02
9.913954210849557057e+03,1.711288417854235604e+02
9.913954228953218262e+03,1.711291256397563245e+02
9.913954247056881286e+03,1.711294094645960229e+02
9.913954265160544310e+03,1.711296932599140064e+02
9.913954283264205515e+03,1.711299770256817112e+02
9.913954301367868538e+03,1.711302607619560376e+02
9.913954319471529743e+03,1.711305444686798864e+02
9.913954337575192767e+03,1.711308281459101579e+02
9.913954355678853972e+03,1.711311117935897528e+02
9.913954373782516996e+03,1.711313954117755429e+02
9.913954391886178200e+03,1.711316790004104860e+02
9.913954409989841224e+03,1.711319625595514253e+02
9.913954428093504248e+03,1.711322460891697972e+02
9.913954446197165453e+03,1.711325295892370093e+02
9.913954464300828477e+03,1.711328130598099335e+02
9.913954482404489681e+03,1.711330965008314990e+02
9.913954500508152705e+03,1.711333799123586061e+02
9.913954518611813910e+03,1.711336632943341272e+02
9.913954536715476934e+03,1.711339466468149908e+02
9.913954554819138139e+03,1.711342299697440978e+02
9.913954572922801162e+03,1.711345132631783201e+02
9.913954591026464186e+03,1.711347965270890654e+02
9.913954609130125391e+03,1.711350797614478267e+02
9.913954627233788415e+03,1.711353629663113622e+02
9.913954645337449620e+03,1.711356461416226580e+02
9.913954663441112643e+03,1.711359292874385858e+02
9.913954681544773848e+03,1.711362124037021317e+02
9.913954699648436872e+03,1.711364954904700255e+02
9.913954717752098077e+03,1.711367785476853385e+02
9.913954735855761101e+03,1.711370615754048572e+02
9.913954753959424124e+03,1.711373445736000178e+02
9.913954772063085329e+03,1.711376275422423134e+02
9.913954790166748353e+03,1.711379104813884453e+02
9.913954808270409558e+03,1.711381933909815700e+02
9.913954826374072582e+03,1.711384762710783320e+02
9.913954844477733786e+03,1.711387591216218595e+02
9.913954862581396810e+03,1.711390419426688538e+02
9.913954880685058015e+03,1.711393247341624146e+02
9.913954898788721039e+03,1.711396074961592433e+02
9.913954916892384063e+03,1.711398902286308328e+02
9.913954934996045267e+03,1.711401729315487046e+02
9.913954953099708291e+03,1.711404556049695032e+02
9.913954971203369496e+03,1.711407382488364419e+02
9.913954989307032520e+03,1.711410208632060801e+02
9.913955007410693725e+03,1.711413034480216595e+02
9.913955025514356748e+03,1.711415860033397962e+02
9.913955043618017953e+03,1.711418685291035899e+02
9.913955061721680977e+03,1.711421510253697704e+02
9.913955079825344001e+03,1.711424334921098307e+02
9.913955097929005206e+03,1.711427159292953206e+02
9.913955116032668229e+03,1.711429983369828278e+02
9.913955134136329434e+03,1.711432807151155657e+02
9.913955152239992458e+03,1.711435630637501788e+02
9.913955170343653663e+03,1.711438453828297952e+02
9.913955188447316687e+03,1.711441276724110878e+02
9.913955206550977891e+03,1.711444099324372132e+02
9.913955224654640915e+03,1.711446921629647875e+02
9.913955242758303939e+03,1.711449743639653605e+02
9.913955260861965144e+03,1.711452565354104820e+02
9.913955278965628167e+03,1.711455386773567682e+02
9.913955297069289372e+03,1.711458207897473756e+02
9.913955315172952396e+03,1.711461028726389770e+02
9.913955333276613601e+03,1.711463849259747292e+02
9.913955351380276625e+03,1.711466669498112196e+02
9.913955369483939648e+03,1.711469489441200267e+02
9.913955387587600853e+03,1.711472309088727002e+02
9.913955405691263877e+03,1.711475128441258278e+02
9.913955423794925082e+03,1.711477947498226513e+02
9.913955441898588106e+03,1.711480766260197299e+02
9.913955460002249310e+03,1.711483584726603056e+02
9.913955478105912334e+03,1.711486402898009089e+02
9.913955496209573539e+03,1.711489220773848388e+02
9.913955514313236563e+03,1.711492038354685974e+02
9.913955532416899587e+03,1.711494855640237915e+02
9.913955550520560791e+03,1.711497672630219995e+02
9.913955568624223815e+03,1.711500489325197520e+02
9.913955586727885020e+03,1.711503305724603479e+02
9.913955604831548044e+03,1.711506121829002609e+02
9.913955622935209249e+03,1.711508937637828467e+02
9.913955641038872272e+03,1.711511753151645507e+02
9.913955659142533477e+03,1.711514568369887286e+02
9.913955677246196501e+03,1.711517383293117973e+02
9.913955695349859525e+03,1.711520197921054489e+02
9.913955713453520730e+03,1.711523012253412332e+02
9.913955731557183753e+03,1.711525826290757095e+02
9.913955749660844958e+03,1.711528640032521196e+02
9.913955767764507982e+03,1.711531453479269658e+02
9.913955785868169187e+03,1.711534266630436036e+02
9.913955803971832211e+03,1.711537079486584787e+02
9.913955822075493415e+03,1.711539892047149465e+02
9.913955840179156439e+03,1.711542704312694241e+02
9.913955858282819463e+03,1.711545516282935750e+02
9.913955876386480668e+03,1.711548327957590629e+02
9.913955894490143692e+03,1.711551139337222764e+02
9.913955912593804896e+03,1.711553950421265995e+02
9.913955930697467920e+03,1.711556761210284208e+02
9.913955948801129125e+03,1.711559571703712095e+02
9.913955966904792149e+03,1.711562381902113259e+02
9.913955985008453354e+03,1.711565191804921540e+02
9.913956003112116377e+03,1.711568001412701392e+02
9.913956021215779401e+03,1.711570810725168883e+02
9.913956039319440606e+03,1.711573619742041217e+02
9.913956057423103630e+03,1.711576428463881427e+02
9.913956075526764835e+03,1.711579236890124491e+02
9.913956093630427858e+03,1.711582045021333727e+02
9.913956111734089063e+03,1.711584852856943826e+02
9.913956129837752087e+03,1.711587660397518107e+02
9.913956147941413292e+03,1.711590467642491262e+02
9.913956166045076316e+03,1.711593274592426610e+02
9.913956184148739339e+03,1.711596081247041070e+02
9.913956202252400544e+03,1.711598887606051562e+02
9.913956220356063568e+03,1.711601693670021120e+02
9.913956238459724773e+03,1.711604499438385005e+02
9.913956256563387797e+03,1.711607304911705967e+02
9.913956274667049001e+03,1.711610110089419265e+02
9.913956292770712025e+03,1.711612914972087935e+02
9.913956310874373230e+03,1.711615719559146669e+02
9.913956328978036254e+03,1.711618523851158216e+02
9.913956347081699278e+03,1.711621327847840632e+02
9.913956365185360482e+03,1.711624131548910555e+02
9.913956383289023506e+03,1.711626934954930164e+02
9.913956401392684711e+03,1.711629738065335857e+02
9.913956419496347735e+03,1.711632540880689533e+02
9.913956437600008940e+03,1.711635343400426734e+02
9.913956455703671963e+03,1.711638145625110212e+02
9.913956473807333168e+03,1.711640947554175796e+02
9.913956491910996192e+03,1.711643749188185097e+02
9.913956510014659216e+03,1.711646550526856174e+02
9.913956528118320421e+03,1.711649351569906230e+02
9.913956546221983444e+03,1.711652152317897446e+02
9.913956564325644649e+03,1.711654952770265652e+02
9.913956582429307673e+03,1.711657752927573029e+02
9.913956600532968878e+03,1.711660552789255689e+02
9.913956618636631902e+03,1.711663352355875247e+02
9.913956636740293106e+03,1.711666151626868384e+02
9.913956654843956130e+03,1.711668950602796428e+02
9.913956672947619154e+03,1.711671749283377437e+02
9.913956691051280359e+03,1.711674547668328898e+02
9.913956709154943383e+03,1.711677345758212141e+02
9.913956727258604587e+03,1.711680143552464415e+02
9.913956745362267611e+03,1.711682941051646480e+02
9.913956763465928816e+03,1.711685738255195588e+02
9.913956781569591840e+03,1.711688535163672498e+02
9.913956799673254864e+03,1.711691331776795266e+02
9.913956817776916068e+03,1.711694128094282519e+02
9.913956835880579092e+03,1.711696924116694163e+02
9.913956853984240297e+03,1.711699719843468301e+02
9.913956872087903321e+03,1.711702515275165126e+02
9.913956890191564526e+03,1.711705310411222740e+02
9.913956908295227549e+03,1.711708105252200482e+02
9.913956926398888754e+03,1.711710899797537309e+02
9.913956944502551778e+03,1.711713694047792842e+02
9.913956962606214802e+03,1.711716488002685423e+02
9.913956980709876007e+03,1.711719281661933394e+02
9.913956998813539030e+03,1.711722075026097798e+02
9.913957016917200235e+03,1.711724868094615601e+02
9.913957035020863259e+03,1.711727660868047280e+02
9.913957053124524464e+03,1.711730453345830938e+02
9.913957071228187488e+03,1.711733245528526197e+02
9.913957089331848692e+03,1.711736037415571730e+02
9.913957107435511716e+03,1.711738829007526874e+02
9.913957125539174740e+03,1.711741620304110540e+02
