Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.014097909269039337e+04,1.688933255609640582e+02
1.014097911153718633e+04,1.689061463733592632e+02
1.014097913038397746e+04,1.689189674691910454e+02
1.014097914923077042e+04,1.689317888509035299e+02
1.014097916807756337e+04,1.689446105172286821e+02
1.014097918692435451e+04,1.689574324668981831e+02
1.014097920577114746e+04,1.689702547023565842e+02
1.014097922461793860e+04,1.689830772210981706e+02
1.014097924346473155e+04,1.689959000255672095e+02
1.014097926231152269e+04,1.690087231132580143e+02
1.014097928115831564e+04,1.690215464866151081e+02
1.014097930000510678e+04,1.690343701431326053e+02
1.014097931885189973e+04,1.690471940852550858e+02
1.014097933769869087e+04,1.690600183104765790e+02
1.014097935654548382e+04,1.690728428212418066e+02
1.014097937539227496e+04,1.690856676150447697e+02
1.014097939423906791e+04,1.690984926943301048e+02
1.014097941308585905e+04,1.691113180565916707e+02
1.014097943193265201e+04,1.691241437042745019e+02
1.014097945077944314e+04,1.691369696348722016e+02
1.014097946962623610e+04,1.691497958508298325e+02
1.014097948847302723e+04,1.691626223496408556e+02
1.014097950731982019e+04,1.691754491337506749e+02
1.014097952616661132e+04,1.691882762006524388e+02
1.014097954501340428e+04,1.692011035527916931e+02
1.014097956386019723e+04,1.692139311888996076e+02
1.014097958270698837e+04,1.692267591077076077e+02
1.014097960155378132e+04,1.692395873116609835e+02
1.014097962040057246e+04,1.692524157982529118e+02
1.014097963924736541e+04,1.692652445699291093e+02
1.014097965809415655e+04,1.692780736241824684e+02
1.014097967694094950e+04,1.692909029634587341e+02
1.014097969578774064e+04,1.693037325852506854e+02
1.014097971463453359e+04,1.693165624920042944e+02
1.014097973348132473e+04,1.693293926812122834e+02
1.014097975232811768e+04,1.693422231553205961e+02
1.014097977117490882e+04,1.693550539118218694e+02
1.014097979002170177e+04,1.693678849531621324e+02
1.014097980886849291e+04,1.693807162768339936e+02
1.014097982771528586e+04,1.693935478852834535e+02
1.014097984656207700e+04,1.694063797760031491e+02
1.014097986540886995e+04,1.694192119514392232e+02
1.014097988425566109e+04,1.694320444090840567e+02
1.014097990310245405e+04,1.694448771513839063e+02
1.014097992194924518e+04,1.694577101758311244e+02
1.014097994079603814e+04,1.694705434848721382e+02
1.014097995964282927e+04,1.694833770759990443e+02
1.014097997848962223e+04,1.694962109516584405e+02
1.014097999733641518e+04,1.695090451105809279e+02
1.014098001618320632e+04,1.695218795514972783e+02
1.014098003502999927e+04,1.695347142768540323e+02
1.014098005387679041e+04,1.695475492841431731e+02
1.014098007272358336e+04,1.695603845758114403e+02
1.014098009157037450e+04,1.695732201493507034e+02
1.014098011041716745e+04,1.695860560072077305e+02
1.014098012926395859e+04,1.695988921468742490e+02
1.014098014811075154e+04,1.696117285707973394e+02
1.014098016695754268e+04,1.696245652764684451e+02
1.014098018580433563e+04,1.696374022663347887e+02
1.014098020465112677e+04,1.696502395378876145e+02
1.014098022349791972e+04,1.696630770935744863e+02
1.014098024234471086e+04,1.696759149308863641e+02
1.014098026119150381e+04,1.696887530522708403e+02
1.014098028003829495e+04,1.697015914552190736e+02
1.014098029888508790e+04,1.697144301421784860e+02
1.014098031773187904e+04,1.697272691106401510e+02
1.014098033657867200e+04,1.697401083630516894e+02
1.014098035542546313e+04,1.697529478969040326e+02
1.014098037427225609e+04,1.697657877146449437e+02
1.014098039311904904e+04,1.697786278150044836e+02
1.014098041196584018e+04,1.697914681967126000e+02
1.014098043081263313e+04,1.698043088622173116e+02
1.014098044965942427e+04,1.698171498090091802e+02
1.014098046850621722e+04,1.698299910395362815e+02
1.014098048735300836e+04,1.698428325512890353e+02
1.014098050619980131e+04,1.698556743467156593e+02
1.014098052504659245e+04,1.698685164233065166e+02
1.014098054389338540e+04,1.698813587835097678e+02
1.014098056274017654e+04,1.698942014248159182e+02
1.014098058158696949e+04,1.699070443496731571e+02
1.014098060043376063e+04,1.699198875555717052e+02
1.014098061928055358e+04,1.699327310449600077e+02
1.014098063812734472e+04,1.699455748153281718e+02
1.014098065697413767e+04,1.699584188691247846e+02
1.014098067582092881e+04,1.699712632038397544e+02
1.014098069466772176e+04,1.699841078219217820e+02
1.014098071351451290e+04,1.699969527208606337e+02
1.014098073236130585e+04,1.700097979031052660e+02
1.014098075120809699e+04,1.700226433661452745e+02
1.014098077005488994e+04,1.700354891124295875e+02
1.014098078890168108e+04,1.700483351394478859e+02
1.014098080774847404e+04,1.700611814496491263e+02
1.014098082659526699e+04,1.700740280417626877e+02
1.014098084544205813e+04,1.700868749145180061e+02
1.014098086428885108e+04,1.700997220703641801e+02
1.014098088313564222e+04,1.701125695067906349e+02
1.014098090198243517e+04,1.701254172262465261e+02
1.014098092082922631e+04,1.701382652262212218e+02
1.014098093967601926e+04,1.701511135091640483e+02
1.014098095852281040e+04,1.701639620725641180e+02
1.014098097736960335e+04,1.701768109188708706e+02
1.014098099621639449e+04,1.701896600455733619e+02
1.014098101506318744e+04,1.702025094551213158e+02
1.014098103390997858e+04,1.702153591450035037e+02
1.014098105275677153e+04,1.702282091176695644e+02
1.014098107160356267e+04,1.702410593706084967e+02
1.014098109045035562e+04,1.702539099062698824e+02
1.014098110929714676e+04,1.702667607221426067e+02
1.014098112814393971e+04,1.702796118206764220e+02
1.014098114699073085e+04,1.702924631993600997e+02
1.014098116583752380e+04,1.703053148606434775e+02
1.014098118468431494e+04,1.703181668020151278e+02
1.014098120353110789e+04,1.703310190259250874e+02
1.014098122237790085e+04,1.703438715311024225e+02
1.014098124122469198e+04,1.703567243162756029e+02
1.014098126007148494e+04,1.703695773838951197e+02
1.014098127891827608e+04,1.703824307314491193e+02
1.014098129776506903e+04,1.703952843613879509e+02
1.014098131661186017e+04,1.704081382711997605e+02
1.014098133545865312e+04,1.704209924633349260e+02
1.014098135430544426e+04,1.704338469352816219e+02
1.014098137315223721e+04,1.704467016894903111e+02
1.014098139199902835e+04,1.704595567234489408e+02
1.014098141084582130e+04,1.704724120396081162e+02
1.014098142969261244e+04,1.704852676354558128e+02
1.014098144853940539e+04,1.704981235134425788e+02
1.014098146738619653e+04,1.705109796710562478e+02
1.014098148623298948e+04,1.705238361107477658e+02
1.014098150507978062e+04,1.705366928300045686e+02
1.014098152392657357e+04,1.705495498312777443e+02
1.014098154277336471e+04,1.705624071120546432e+02
1.014098156162015766e+04,1.705752646747864958e+02
1.014098158046694880e+04,1.705881225169606523e+02
1.014098159931374175e+04,1.706009806410282863e+02
1.014098161816053289e+04,1.706138390444766628e+02
1.014098163700732584e+04,1.706266977297570691e+02
1.014098165585411880e+04,1.706395566955978040e+02
1.014098167470090993e+04,1.706524159407269394e+02
1.014098169354770289e+04,1.706652754675960182e+02
1.014098171239449402e+04,1.706781352736919075e+02
1.014098173124128698e+04,1.706909953614664062e+02
1.014098175008807812e+04,1.707038557284060687e+02
1.014098176893487107e+04,1.707167163769628360e+02
1.014098178778166221e+04,1.707295773046233762e+02
1.014098180662845516e+04,1.707424385138395166e+02
1.014098182547524630e+04,1.707553000020978686e+02
1.014098184432203925e+04,1.707681617718503446e+02
1.014098186316883039e+04,1.707810238205835560e+02
1.014098188201562334e+04,1.707938861507493868e+02
1.014098190086241448e+04,1.708067487598343348e+02
1.014098191970920743e+04,1.708196116502904829e+02
1.014098193855599857e+04,1.708324748196043004e+02
1.014098195740279152e+04,1.708453382702277850e+02
1.014098197624958266e+04,1.708582019996473207e+02
1.014098199509637561e+04,1.708710660103152179e+02
1.014098201394316675e+04,1.708839302997174912e+02
1.014098203278995970e+04,1.708967948703066497e+02
1.014098205163675266e+04,1.709096597208102821e+02
1.014098207048354379e+04,1.709225248499559768e+02
1.014098208933033675e+04,1.709353902601964137e+02
1.014098210817712788e+04,1.709482559490173230e+02
1.014098212702392084e+04,1.709611219188713847e+02
1.014098214587071197e+04,1.709739881672444710e+02
1.014098216471750493e+04,1.709868546965891767e+02
1.014098218356429607e+04,1.709997215043912604e+02
1.014098220241108902e+04,1.710125885931036862e+02
1.014098222125788016e+04,1.710254559602118150e+02
1.014098224010467311e+04,1.710383236081687244e+02
1.014098225895146425e+04,1.710511915344597469e+02
1.014098227779825720e+04,1.710640597415381876e+02
1.014098229664504834e+04,1.710769282268892084e+02
1.014098231549184129e+04,1.710897969929660576e+02
1.014098233433863243e+04,1.711026660372538970e+02
1.014098235318542538e+04,1.711155353622060034e+02
1.014098237203221652e+04,1.711284049653076522e+02
1.014098239087900947e+04,1.711412748490120919e+02
1.014098240972580061e+04,1.711541450108043989e+02
1.014098242857259356e+04,1.711670154531380206e+02
1.014098244741938470e+04,1.711798861734978914e+02
1.014098246626617765e+04,1.711927571743376291e+02
1.014098248511297061e+04,1.712056284543843105e+02
1.014098250395976174e+04,1.712185000123647853e+02
1.014098252280655470e+04,1.712313718507329270e+02
1.014098254165334583e+04,1.712442439669732437e+02
1.014098256050013879e+04,1.712571163635397511e+02
1.014098257934692992e+04,1.712699890379169005e+02
1.014098259819372288e+04,1.712828619925585656e+02
1.014098261704051401e+04,1.712957352249493397e+02
1.014098263588730697e+04,1.713086087375432101e+02
1.014098265473409811e+04,1.713214825278245428e+02
1.014098267358089106e+04,1.713343565982474388e+02
1.014098269242768220e+04,1.713472309462961221e+02
1.014098271127447515e+04,1.713601055744249209e+02
1.014098273012126629e+04,1.713729804801179455e+02
1.014098274896805924e+04,1.713858556658295527e+02
1.014098276781485038e+04,1.713987311290437106e+02
1.014098278666164333e+04,1.714116068722150317e+02
1.014098280550843447e+04,1.714244828928271716e+02
1.014098282435522742e+04,1.714373591933349417e+02
1.014098284320201856e+04,1.714502357712219975e+02
1.014098286204881151e+04,1.714631126289431506e+02
1.014098288089560447e+04,1.714759897652247389e+02
1.014098289974239560e+04,1.714888671787932424e+02
1.014098291858918856e+04,1.715017448721035009e+02
1.014098293743597969e+04,1.715146228426390564e+02
1.014098295628277265e+04,1.715275010928548056e+02
1.014098297512956378e+04,1.715403796202341482e+02
1.014098299397635674e+04,1.715532584272322367e+02
1.014098301282314787e+04,1.715661375113323004e+02
1.014098303166994083e+04,1.715790168749895486e+02
1.014098305051673196e+04,1.715918965156870399e+02
1.014098306936352492e+04,1.716047764358802965e+02
1.014098308821031605e+04,1.716176566330521496e+02
1.014098310705710901e+04,1.716305371096582348e+02
1.014098312590390015e+04,1.716434178631812699e+02
1.014098314475069310e+04,1.716562988960769189e+02
1.014098316359748424e+04,1.716691802058279563e+02
1.014098318244427719e+04,1.716820617948899894e+02
1.014098320129106833e+04,1.716949436607457926e+02
1.014098322013786128e+04,1.717078258058511437e+02
1.014098323898465242e+04,1.717207082276885330e+02
1.014098325783144537e+04,1.717335909287138236e+02
1.014098327667823651e+04,1.717464739064096193e+02
1.014098329552502946e+04,1.717593571632318117e+02
1.014098331437182242e+04,1.717722406979062271e+02
1.014098333321861355e+04,1.717851245091585497e+02
1.014098335206540651e+04,1.717980085994449553e+02
1.014098337091219764e+04,1.718108929662476783e+02
1.014098338975899060e+04,1.718237776120228375e+02
1.014098340860578173e+04,1.718366625342526959e+02
1.014098342745257469e+04,1.718495477353934291e+02
1.014098344629936582e+04,1.718624332129272148e+02
1.014098346514615878e+04,1.718753189693103138e+02
1.014098348399294991e+04,1.718882050020247050e+02
1.014098350283974287e+04,1.719010913135269618e+02
1.014098352168653400e+04,1.719139779012988072e+02
1.014098354053332696e+04,1.719268647677969852e+02
1.014098355938011809e+04,1.719397519105029630e+02
1.014098357822691105e+04,1.719526393318737973e+02
1.014098359707370219e+04,1.719655270293906995e+02
1.014098361592049514e+04,1.719784150055108398e+02
1.014098363476728628e+04,1.719913032577155434e+02
1.014098365361407923e+04,1.720041917884618101e+02
1.014098367246087037e+04,1.720170805952309365e+02
1.014098369130766332e+04,1.720299696804799794e+02
1.014098371015445628e+04,1.720428590429343672e+02
1.014098372900124741e+04,1.720557486813190167e+02
1.014098374784804037e+04,1.720686385980912974e+02
1.014098376669483150e+04,1.720815287907322215e+02
1.014098378554162446e+04,1.720944192616991870e+02
1.014098380438841559e+04,1.721073100084731493e+02
1.014098382323520855e+04,1.721202010335115631e+02
1.014098384208199968e+04,1.721330923342952133e+02
1.014098386092879264e+04,1.721459839132817535e+02
1.014098387977558377e+04,1.721588757679517983e+02
1.014098389862237673e+04,1.721717679007631432e+02
1.014098391746916786e+04,1.721846603091963459e+02
1.014098393631596082e+04,1.721975529957092590e+02
1.014098395516275195e+04,1.722104459577822979e+02
1.014098397400954491e+04,1.722233391978733721e+02
1.014098399285633604e+04,1.722362327134629822e+02
1.014098401170312900e+04,1.722491265070090662e+02
1.014098403054992013e+04,1.722620205759918690e+02
1.014098404939671309e+04,1.722749149228695558e+02
1.014098406824350423e+04,1.722878095451222862e+02
1.014098408709029718e+04,1.723007044452083107e+02
1.014098410593708832e+04,1.723135996206075617e+02
1.014098412478388127e+04,1.723264950737785739e+02
1.014098414363067423e+04,1.723393908034457809e+02
1.014098416247746536e+04,1.723522868083337869e+02
1.014098418132425832e+04,1.723651830909009846e+02
1.014098420017104945e+04,1.723780796486272493e+02
1.014098421901784241e+04,1.723909764839711443e+02
1.014098423786463354e+04,1.724038735944123744e+02
1.014098425671142650e+04,1.724167709824095596e+02
1.014098427555821763e+04,1.724296686454422911e+02
1.014098429440501059e+04,1.724425665859695300e+02
1.014098431325180172e+04,1.724554648014705265e+02
1.014098433209859468e+04,1.724683632944043836e+02
1.014098435094538581e+04,1.724812620622502948e+02
1.014098436979217877e+04,1.724941611074673631e+02
1.014098438863896990e+04,1.725070604275348387e+02
1.014098440748576286e+04,1.725199600249117964e+02
1.014098442633255399e+04,1.725328598970774863e+02
1.014098444517934695e+04,1.725457600464909547e+02
1.014098446402613808e+04,1.725586604706313665e+02
1.014098448287293104e+04,1.725715611719580522e+02
1.014098450171972218e+04,1.725844621479499779e+02
1.014098452056651513e+04,1.725973634010664171e+02
1.014098453941330808e+04,1.726102649300315477e+02
1.014098455826009922e+04,1.726231667335691498e+02
1.014098457710689217e+04,1.726360688141390938e+02
1.014098459595368331e+04,1.726489711692197204e+02
1.014098461480047627e+04,1.726618738012708718e+02
1.014098463364726740e+04,1.726747767077710876e+02
1.014098465249406036e+04,1.726876798911801814e+02
1.014098467134085149e+04,1.727005833489765791e+02
1.014098469018764445e+04,1.727134870836201799e+02
1.014098470903443558e+04,1.727263910925893526e+02
1.014098472788122854e+04,1.727392953783441101e+02
1.014098474672801967e+04,1.727521999383626792e+02
1.014098476557481263e+04,1.727651047751051010e+02
1.014098478442160376e+04,1.727780098860496878e+02
1.014098480326839672e+04,1.727909152736564238e+02
1.014098482211518785e+04,1.728038209354034223e+02
1.014098484096198081e+04,1.728167268737511222e+02
1.014098485980877194e+04,1.728296330861772390e+02
1.014098487865556490e+04,1.728425395751423537e+02
1.014098489750235603e+04,1.728554463381240964e+02
1.014098491634914899e+04,1.728683533775831904e+02
1.014098493519594012e+04,1.728812606909973795e+02
1.014098495404273308e+04,1.728941682808269888e+02
1.014098497288952603e+04,1.729070761457956564e+02
1.014098499173631717e+04,1.729199842846266506e+02
1.014098501058311012e+04,1.729328926997807798e+02
1.014098502942990126e+04,1.729458013887354184e+02
1.014098504827669422e+04,1.729587103539514885e+02
1.014098506712348535e+04,1.729716195929062792e+02
1.014098508597027831e+04,1.729845291080609115e+02
1.014098510481706944e+04,1.729974388968923904e+02
1.014098512366386240e+04,1.730103489618620074e+02
1.014098514251065353e+04,1.730232593004468526e+02
1.014098516135744649e+04,1.730361699151080472e+02
1.014098518020423762e+04,1.730490808033226529e+02
1.014098519905103058e+04,1.730619919675519043e+02
1.014098521789782171e+04,1.730749034052728632e+02
1.014098523674461467e+04,1.730878151189467644e+02
1.014098525559140580e+04,1.731007271060505275e+02
1.014098527443819876e+04,1.731136393690455861e+02
1.014098529328498989e+04,1.731265519054087179e+02
1.014098531213178285e+04,1.731394647176014416e+02
1.014098533097857398e+04,1.731523778031003644e+02
1.014098534982536694e+04,1.731652911643673178e+02
1.014098536867215989e+04,1.731782048001250303e+02
1.014098538751895103e+04,1.731911187090962585e+02
1.014098540636574398e+04,1.732040328937428342e+02
1.014098542521253512e+04,1.732169473515412221e+02
1.014098544405932807e+04,1.732298620849531972e+02
1.014098546290611921e+04,1.732427770914551388e+02
1.014098548175291216e+04,1.732556923735090209e+02
1.014098550059970330e+04,1.732686079285910807e+02
1.014098551944649626e+04,1.732815237591633775e+02
1.014098553829328739e+04,1.732944398627019780e+02
1.014098555714008035e+04,1.733073562416691971e+02
1.014098557598687148e+04,1.733202728935408174e+02
1.014098559483366444e+04,1.733331898207793529e+02
1.014098561368045557e+04,1.733461070208604724e+02
1.014098563252724853e+04,1.733590244962468319e+02
1.014098565137403966e+04,1.733719422444139866e+02
1.014098567022083262e+04,1.733848602678245641e+02
1.014098568906762375e+04,1.733977785639541764e+02
1.014098570791441671e+04,1.734106971352654512e+02
1.014098572676120784e+04,1.734236159792340004e+02
1.014098574560800080e+04,1.734365350983224516e+02
1.014098576445479193e+04,1.734494544900062749e+02
1.014098578330158489e+04,1.734623741567484387e+02
1.014098580214837784e+04,1.734752940972710746e+02
1.014098582099516898e+04,1.734882143102962289e+02
1.014098583984196193e+04,1.735011347982871541e+02
1.014098585868875307e+04,1.735140555587188089e+02
1.014098587753554602e+04,1.735269765940544744e+02
1.014098589638233716e+04,1.735398979017689669e+02
1.014098591522913011e+04,1.735528194843257097e+02
1.014098593407592125e+04,1.735657413391996329e+02
1.014098595292271420e+04,1.735786634688539323e+02
1.014098597176950534e+04,1.735915858707635095e+02
1.014098599061629830e+04,1.736045085473917879e+02
1.014098600946308943e+04,1.736174314962135554e+02
1.014098602830988239e+04,1.736303547196922636e+02
1.014098604715667352e+04,1.736432782153025585e+02
1.014098606600346648e+04,1.736562019855080905e+02
1.014098608485025761e+04,1.736691260277833351e+02
1.014098610369705057e+04,1.736820503445921418e+02
1.014098612254384170e+04,1.736949749334086732e+02
1.014098614139063466e+04,1.737078997966971201e+02
1.014098616023742579e+04,1.737208249319313893e+02
1.014098617908421875e+04,1.737337503415757851e+02
1.014098619793101170e+04,1.737466760243517570e+02
1.014098621677780284e+04,1.737596019789810668e+02
1.014098623562459579e+04,1.737725282079276212e+02
1.014098625447138693e+04,1.737854547086655828e+02
1.014098627331817988e+04,1.737983814836591137e+02
1.014098629216497102e+04,1.738113085303822061e+02
1.014098631101176397e+04,1.738242358512990506e+02
1.014098632985855511e+04,1.738371634438835827e+02
1.014098634870534806e+04,1.738500913106001633e+02
1.014098636755213920e+04,1.738630194489225005e+02
1.014098638639893215e+04,1.738759478613152112e+02
1.014098640524572329e+04,1.738888765452517475e+02
1.014098642409251624e+04,1.739018055031967833e+02
1.014098644293930738e+04,1.739147347326239128e+02
1.014098646178610034e+04,1.739276642359977529e+02
1.014098648063289147e+04,1.739405940107917559e+02
1.014098649947968443e+04,1.739535240594707375e+02
1.014098651832647556e+04,1.739664543795079226e+02
1.014098653717326852e+04,1.739793849733683544e+02
1.014098655602005965e+04,1.739923158385251725e+02
1.014098657486685261e+04,1.740052469774434485e+02
1.014098659371364374e+04,1.740181783875961514e+02
1.014098661256043670e+04,1.740311100714485235e+02
1.014098663140722965e+04,1.740440420277216447e+02
1.014098665025402079e+04,1.740569742551363959e+02
1.014098666910081374e+04,1.740699067561581330e+02
1.014098668794760488e+04,1.740828395282595977e+02
1.014098670679439783e+04,1.740957725739062312e+02
1.014098672564118897e+04,1.741087058905708034e+02
1.014098674448798192e+04,1.741216394807186703e+02
1.014098676333477306e+04,1.741345733418225450e+02
1.014098678218156601e+04,1.741475074763480677e+02
1.014098680102835715e+04,1.741604418817675821e+02
1.014098681987515010e+04,1.741733765605468989e+02
1.014098683872194124e+04,1.741863115101584185e+02
1.014098685756873419e+04,1.741992467330679517e+02
1.014098687641552533e+04,1.742121822267477000e+02
1.014098689526231828e+04,1.742251179936637016e+02
1.014098691410910942e+04,1.742380540312879589e+02
1.014098693295590238e+04,1.742509903420867658e+02
1.014098695180269351e+04,1.742639269235318693e+02
1.014098697064948647e+04,1.742768637780896768e+02
1.014098698949627760e+04,1.742898009032319351e+02
1.014098700834307056e+04,1.743027383014250233e+02
1.014098702718986351e+04,1.743156759713893393e+02
1.014098704603665465e+04,1.743286139118453093e+02
1.014098706488344760e+04,1.743415521252593976e+02
1.014098708373023874e+04,1.743544906091031237e+02
1.014098710257703169e+04,1.743674293658431793e+02
1.014098712142382283e+04,1.743803683929509987e+02
1.014098714027061578e+04,1.743933076928933019e+02
1.014098715911740692e+04,1.744062472631413812e+02
1.014098717796419987e+04,1.744191871061621839e+02
1.014098719681099101e+04,1.744321272194268602e+02
1.014098721565778396e+04,1.744450676054024143e+02
1.014098723450457510e+04,1.744580082615599110e+02
1.014098725335136805e+04,1.744709491903663547e+02
1.014098727219815919e+04,1.744838903892929238e+02
1.014098729104495214e+04,1.744968318608066795e+02
1.014098730989174328e+04,1.745097736023785160e+02
1.014098732873853623e+04,1.745227156164756366e+02
1.014098734758532737e+04,1.745356579005689923e+02
1.014098736643212033e+04,1.745486004571259002e+02
1.014098738527891146e+04,1.745615432836169987e+02
1.014098740412570442e+04,1.745744863825097752e+02
1.014098742297249555e+04,1.745874297512748399e+02
1.014098744181928851e+04,1.746003733923797654e+02
1.014098746066608146e+04,1.746133173045442675e+02
1.014098747951287260e+04,1.746262614864882039e+02
1.014098749835966555e+04,1.746392059406791759e+02
1.014098751720645669e+04,1.746521506645875945e+02
1.014098753605324964e+04,1.746650956606812031e+02
1.014098755490004078e+04,1.746780409264303557e+02
1.014098757374683373e+04,1.746909864643028527e+02
1.014098759259362487e+04,1.747039322717688492e+02
1.014098761144041782e+04,1.747168783512963728e+02
1.014098763028720896e+04,1.747298247003553797e+02
1.014098764913400191e+04,1.747427713214142102e+02
1.014098766798079305e+04,1.747557182119425363e+02
1.014098768682758600e+04,1.747686653744086982e+02
1.014098770567437714e+04,1.747816128062825385e+02
1.014098772452117009e+04,1.747945605100322553e+02
1.014098774336796123e+04,1.748075084831277479e+02
1.014098776221475418e+04,1.748204567280371862e+02
1.014098778106154532e+04,1.748334052422304978e+02
1.014098779990833827e+04,1.748463540281759094e+02
1.014098781875512941e+04,1.748593030833430930e+02
1.014098783760192237e+04,1.748722524102006446e+02
1.014098785644871532e+04,1.748852020074678535e+02
1.014098787529550646e+04,1.748981518738637817e+02
1.014098789414229941e+04,1.749111020118572810e+02
1.014098791298909055e+04,1.749240524189175972e+02
1.014098793183588350e+04,1.749370030975136103e+02
1.014098795068267464e+04,1.749499540451144242e+02
1.014098796952946759e+04,1.749629052641890041e+02
1.014098798837625873e+04,1.749758567522064823e+02
1.014098800722305168e+04,1.749888085116358809e+02
1.014098802606984282e+04,1.750017605399461047e+02
1.014098804491663577e+04,1.750147128396063749e+02
1.014098806376342691e+04,1.750276654080855678e+02
1.014098808261021986e+04,1.750406182478528478e+02
1.014098810145701100e+04,1.750535713563770628e+02
1.014098812030380395e+04,1.750665247361274908e+02
1.014098813915059509e+04,1.750794783845729228e+02
1.014098815799738804e+04,1.750924323041826369e+02
1.014098817684417918e+04,1.751053864924252821e+02
1.014098819569097213e+04,1.751183409517704490e+02
1.014098821453776327e+04,1.751312956796864739e+02
1.014098823338455622e+04,1.751442506786431750e+02
1.014098825223134736e+04,1.751572059461087179e+02
1.014098827107814031e+04,1.751701614845528923e+02
1.014098828992493327e+04,1.751831172926945044e+02
1.014098830877172441e+04,1.751960733692519909e+02
1.014098832761851736e+04,1.752090297166953121e+02
1.014098834646530850e+04,1.752219863324925484e+02
1.014098836531210145e+04,1.752349432191137737e+02
1.014098838415889259e+04,1.752479003740268411e+02
1.014098840300568554e+04,1.752608577997019665e+02
1.014098842185247668e+04,1.752738154936069463e+02
1.014098844069926963e+04,1.752867734582120818e+02
1.014098845954606077e+04,1.752997316909850269e+02
1.014098847839285372e+04,1.753126901943962537e+02
1.014098849723964486e+04,1.753256489659132740e+02
1.014098851608643781e+04,1.753386080080066449e+02
1.014098853493322895e+04,1.753515673181438217e+02
1.014098855378002190e+04,1.753645268987953330e+02
1.014098857262681304e+04,1.753774867474288044e+02
1.014098859147360599e+04,1.753904468665145941e+02
1.014098861032039713e+04,1.754034072535202426e+02
1.014098862916719008e+04,1.754163679109163922e+02
1.014098864801398122e+04,1.754293288361703844e+02
1.014098866686077417e+04,1.754422900317528899e+02
1.014098868570756713e+04,1.754552514963821750e+02
1.014098870455435826e+04,1.754682132287761931e+02
1.014098872340115122e+04,1.754811752314059561e+02
1.014098874224794235e+04,1.754941375017383507e+02
1.014098876109473531e+04,1.755071000422445309e+02
1.014098877994152645e+04,1.755200628503914402e+02
1.014098879878831940e+04,1.755330259286501473e+02
1.014098881763511054e+04,1.755459892744874821e+02
1.014098883648190349e+04,1.755589528903747123e+02
1.014098885532869463e+04,1.755719167737786108e+02
1.014098887417548758e+04,1.755848809271704454e+02
1.014098889302227872e+04,1.755978453480167900e+02
1.014098891186907167e+04,1.756108100387892250e+02
1.014098893071586281e+04,1.756237749969541255e+02
1.014098894956265576e+04,1.756367402249831571e+02
1.014098896840944690e+04,1.756497057203425243e+02
1.014098898725623985e+04,1.756626714855041484e+02
1.014098900610303099e+04,1.756756375179341489e+02
1.014098902494982394e+04,1.756886038201043618e+02
1.014098904379661508e+04,1.757015703894809064e+02
1.014098906264340803e+04,1.757145372285356757e+02
1.014098908149019917e+04,1.757275043347347889e+02
1.014098910033699212e+04,1.757404717105501391e+02
1.014098911918378508e+04,1.757534393546993385e+02
1.014098913803057621e+04,1.757664072658997156e+02
1.014098915687736917e+04,1.757793754466234759e+02
1.014098917572416030e+04,1.757923438943362839e+02
1.014098919457095326e+04,1.758053126115106011e+02
1.014098921341774439e+04,1.758182815956119214e+02
1.014098923226453735e+04,1.758312508491127630e+02
1.014098925111132849e+04,1.758442203694785348e+02
1.014098926995812144e+04,1.758571901591817834e+02
1.014098928880491258e+04,1.758701602156880313e+02
1.014098930765170553e+04,1.758831305414697113e+02
1.014098932649849667e+04,1.758961011339922607e+02
1.014098934534528962e+04,1.759090719957283682e+02
1.014098936419208076e+04,1.759220431241433005e+02
1.014098938303887371e+04,1.759350145217097463e+02
1.014098940188566485e+04,1.759479861858929155e+02
1.014098942073245780e+04,1.759609581191656673e+02
1.014098943957924894e+04,1.759739303189930695e+02
1.014098945842604189e+04,1.759869027878480949e+02
1.014098947727283303e+04,1.759998755231955556e+02
1.014098949611962598e+04,1.760128485275088508e+02
1.014098951496641894e+04,1.760258217995045413e+02
1.014098953381321007e+04,1.760387953378997281e+02
1.014098955266000303e+04,1.760517691451675262e+02
1.014098957150679416e+04,1.760647432187726622e+02
1.014098959035358712e+04,1.760777175611885070e+02
1.014098960920037825e+04,1.760906921698795600e+02
1.014098962804717121e+04,1.761036670473192487e+02
1.014098964689396234e+04,1.761166421909721862e+02
1.014098966574075530e+04,1.761296176033117433e+02
1.014098968458754644e+04,1.761425932818023057e+02
1.014098970343433939e+04,1.761555692289176136e+02
1.014098972228113053e+04,1.761685454421218822e+02
1.014098974112792348e+04,1.761815219238888233e+02
1.014098975997471462e+04,1.761944986716826236e+02
1.014098977882150757e+04,1.762074756879771087e+02
1.014098979766829871e+04,1.762204529702363232e+02
1.014098981651509166e+04,1.762334305209342062e+02
1.014098983536188280e+04,1.762464083375347741e+02
1.014098985420867575e+04,1.762593864225120228e+02
1.014098987305546689e+04,1.762723647733297980e+02
1.014098989190225984e+04,1.762853433924621811e+02
1.014098991074905098e+04,1.762983222773730176e+02
1.014098992959584393e+04,1.763113014305365880e+02
1.014098994844263689e+04,1.763242808506691404e+02
1.014098996728942802e+04,1.763372605364868377e+02
1.014098998613622098e+04,1.763502404904643015e+02
1.014099000498301211e+04,1.763632207100648941e+02
1.014099002382980507e+04,1.763762011977630380e+02
1.014099004267659620e+04,1.763891819510222092e+02
