Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.061390494984450925e+04,8.482507535953909610e+02
1.061390496579980936e+04,8.482574982141577493e+02
1.061390498175510766e+04,8.482642409917013993e+02
1.061390499771040777e+04,8.482709819295298530e+02
1.061390501366570606e+04,8.482777210260763923e+02
1.061390502962100618e+04,8.482844582828479361e+02
1.061390504557630447e+04,8.482911936982785619e+02
1.061390506153160459e+04,8.482979272738745067e+02
1.061390507748690470e+04,8.483046590088382573e+02
1.061390509344220300e+04,8.483113889023726415e+02
1.061390510939750311e+04,8.483181169559827595e+02
1.061390512535280141e+04,8.483248431681049624e+02
1.061390514130810152e+04,8.483315675402432134e+02
1.061390515726339981e+04,8.483382900708347734e+02
1.061390517321869993e+04,8.483450107613825821e+02
1.061390518917399822e+04,8.483517296103250374e+02
1.061390520512929834e+04,8.483584466191642832e+02
1.061390522108459663e+04,8.483651617863392858e+02
1.061390523703989675e+04,8.483718751133516207e+02
1.061390525299519504e+04,8.483785865986410499e+02
1.061390526895049516e+04,8.483852962437080123e+02
1.061390528490579345e+04,8.483920040469935202e+02
1.061390530086109356e+04,8.483987100099973304e+02
1.061390531681639186e+04,8.484054141311607964e+02
1.061390533277169197e+04,8.484121164119831064e+02
1.061390534872699027e+04,8.484188168509065235e+02
1.061390536468229038e+04,8.484255154494293265e+02
1.061390538063758868e+04,8.484322122059948015e+02
1.061390539659288879e+04,8.484389071221000904e+02
1.061390541254818709e+04,8.484456001961896163e+02
1.061390542850348720e+04,8.484522914297596117e+02
1.061390544445878550e+04,8.484589808212551816e+02
1.061390546041408561e+04,8.484656683721721038e+02
1.061390547636938390e+04,8.484723540809561655e+02
1.061390549232468402e+04,8.484790379491020076e+02
1.061390550827998231e+04,8.484857199750565542e+02
1.061390552423528243e+04,8.484924001603137640e+02
1.061390554019058072e+04,8.484990785033213569e+02
1.061390555614588084e+04,8.485057550055723823e+02
1.061390557210118095e+04,8.485124296662761481e+02
1.061390558805647925e+04,8.485191024846423034e+02
1.061390560401177936e+04,8.485257734621635564e+02
1.061390561996707766e+04,8.485324425972888776e+02
1.061390563592237777e+04,8.485391098915098382e+02
1.061390565187767606e+04,8.485457753432767731e+02
1.061390566783297618e+04,8.485524389540801167e+02
1.061390568378827447e+04,8.485591007223712268e+02
1.061390569974357459e+04,8.485657606496398557e+02
1.061390571569887288e+04,8.485724187343380436e+02
1.061390573165417300e+04,8.485790749779545195e+02
1.061390574760947129e+04,8.485857293789422329e+02
1.061390576356477141e+04,8.485923819387892308e+02
1.061390577952006970e+04,8.485990326559494861e+02
1.061390579547536981e+04,8.486056815319100224e+02
1.061390581143066811e+04,8.486123285651256083e+02
1.061390582738596822e+04,8.486189737570823581e+02
1.061390584334126652e+04,8.486256171062364047e+02
1.061390585929656663e+04,8.486322586140726116e+02
1.061390587525186493e+04,8.486388982790477939e+02
1.061390589120716504e+04,8.486455361026464743e+02
1.061390590716246334e+04,8.486521720833259224e+02
1.061390592311776345e+04,8.486588062225702060e+02
1.061390593907306175e+04,8.486654385188371634e+02
1.061390595502836186e+04,8.486720689736101804e+02
1.061390597098366015e+04,8.486786975853478907e+02
1.061390598693896027e+04,8.486853243555327708e+02
1.061390600289425856e+04,8.486919492826244777e+02
1.061390601884955868e+04,8.486985723681044647e+02
1.061390603480485697e+04,8.487051936104335255e+02
1.061390605076015709e+04,8.487118130110920902e+02
1.061390606671545720e+04,8.487184305692962880e+02
1.061390608267075550e+04,8.487250462842625893e+02
1.061390609862605561e+04,8.487316601574704009e+02
1.061390611458135390e+04,8.487382721873826767e+02
1.061390613053665402e+04,8.487448823754778005e+02
1.061390614649195231e+04,8.487514907202195218e+02
1.061390616244725243e+04,8.487580972230855423e+02
1.061390617840255072e+04,8.487647018825402938e+02
1.061390619435785084e+04,8.487713047000609095e+02
1.061390621031314913e+04,8.487779056741126169e+02
1.061390622626844925e+04,8.487845048061714124e+02
1.061390624222374754e+04,8.487911020947035468e+02
1.061390625817904765e+04,8.487976975411844478e+02
1.061390627413434595e+04,8.488042911440810485e+02
1.061390629008964606e+04,8.488108829048676398e+02
1.061390630604494436e+04,8.488174728220126326e+02
1.061390632200024447e+04,8.488240608969891809e+02
1.061390633795554277e+04,8.488306471282662642e+02
1.061390635391084288e+04,8.488372315173164679e+02
1.061390636986614118e+04,8.488438140626099084e+02
1.061390638582144129e+04,8.488503947656180344e+02
1.061390640177673959e+04,8.488569736248116442e+02
1.061390641773203970e+04,8.488635506416617318e+02
1.061390643368733799e+04,8.488701258146397777e+02
1.061390644964263811e+04,8.488766991452160937e+02
1.061390646559793640e+04,8.488832706318628425e+02
1.061390648155323652e+04,8.488898402760494264e+02
1.061390649750853481e+04,8.488964080762491449e+02
1.061390651346383493e+04,8.489029740339303771e+02
1.061390652941913322e+04,8.489095381475673321e+02
1.061390654537443334e+04,8.489161004186277069e+02
1.061390656132973345e+04,8.489226608463341108e+02
1.061390657728503174e+04,8.489292194299101766e+02
1.061390659324033186e+04,8.489357761708222370e+02
1.061390660919563015e+04,8.489423310675466610e+02
1.061390662515093027e+04,8.489488841215492130e+02
1.061390664110622856e+04,8.489554353313064894e+02
1.061390665706152868e+04,8.489619846982839135e+02
1.061390667301682697e+04,8.489685322209587639e+02
1.061390668897212709e+04,8.489750779007956680e+02
1.061390670492742538e+04,8.489816217362729276e+02
1.061390672088272549e+04,8.489881637288540333e+02
1.061390673683802379e+04,8.489947038770183099e+02
1.061390675279332390e+04,8.490012421822284523e+02
1.061390676874862220e+04,8.490077786429646949e+02
1.061390678470392231e+04,8.490143132606885956e+02
1.061390680065922061e+04,8.490208460338816394e+02
1.061390681661452072e+04,8.490273769640044748e+02
1.061390683256981902e+04,8.490339060495392687e+02
1.061390684852511913e+04,8.490404332919459875e+02
1.061390686448041743e+04,8.490469586897073668e+02
1.061390688043571754e+04,8.490534822442829181e+02
1.061390689639101583e+04,8.490600039541562865e+02
1.061390691234631595e+04,8.490665238207857328e+02
1.061390692830161424e+04,8.490730418426560391e+02
1.061390694425691436e+04,8.490795580212247842e+02
1.061390696021221265e+04,8.490860723549773184e+02
1.061390697616751277e+04,8.490925848453704248e+02
1.061390699212281106e+04,8.490990954908903632e+02
1.061390700807811118e+04,8.491056042929932346e+02
1.061390702403340947e+04,8.491121112501659809e+02
1.061390703998870958e+04,8.491186163638639073e+02
1.061390705594400970e+04,8.491251196333164444e+02
1.061390707189930799e+04,8.491316210577535912e+02
1.061390708785460811e+04,8.491381206386292888e+02
1.061390710380990640e+04,8.491446183744329801e+02
1.061390711976520652e+04,8.491511142666174692e+02
1.061390713572050481e+04,8.491576083136731086e+02
1.061390715167580493e+04,8.491641005170521339e+02
1.061390716763110322e+04,8.491705908752454661e+02
1.061390718358640333e+04,8.491770793897045451e+02
1.061390719954170163e+04,8.491835660589213148e+02
1.061390721549700174e+04,8.491900508843463058e+02
1.061390723145230004e+04,8.491965338644721442e+02
1.061390724740760015e+04,8.492030150007487919e+02
1.061390726336289845e+04,8.492094942916697846e+02
1.061390727931819856e+04,8.492159717386838338e+02
1.061390729527349686e+04,8.492224473402856120e+02
1.061390731122879697e+04,8.492289210979231484e+02
1.061390732718409527e+04,8.492353930100919115e+02
1.061390734313939538e+04,8.492418630782389073e+02
1.061390735909469367e+04,8.492483313008604000e+02
1.061390737504999379e+04,8.492547976794029410e+02
1.061390739100529208e+04,8.492612622123633628e+02
1.061390740696059220e+04,8.492677249011875347e+02
1.061390742291589049e+04,8.492741857443730851e+02
1.061390743887119061e+04,8.492806447433650874e+02
1.061390745482648890e+04,8.492871018966620795e+02
1.061390747078178902e+04,8.492935572057081117e+02
1.061390748673708731e+04,8.493000106690027451e+02
1.061390750269238742e+04,8.493064622879891203e+02
1.061390751864768572e+04,8.493129120611678218e+02
1.061390753460298583e+04,8.493193599899808532e+02
1.061390755055828595e+04,8.493258060736648076e+02
1.061390756651358424e+04,8.493322503114563915e+02
1.061390758246888436e+04,8.493386927047965855e+02
1.061390759842418265e+04,8.493451332521883614e+02
1.061390761437948277e+04,8.493515719550716767e+02
1.061390763033478106e+04,8.493580088119500715e+02
1.061390764629008117e+04,8.493644438242630486e+02
1.061390766224537947e+04,8.493708769905149438e+02
1.061390767820067958e+04,8.493773083121442369e+02
1.061390769415597788e+04,8.493837377876561732e+02
1.061390771011127799e+04,8.493901654184884364e+02
1.061390772606657629e+04,8.493965912031474090e+02
1.061390774202187640e+04,8.494030151430695241e+02
1.061390775797717470e+04,8.494094372367620736e+02
1.061390777393247481e+04,8.494158574856609221e+02
1.061390778988777311e+04,8.494222758882741573e+02
1.061390780584307322e+04,8.494286924460367345e+02
1.061390782179837151e+04,8.494351071574574235e+02
1.061390783775367163e+04,8.494415200239707247e+02
1.061390785370896992e+04,8.494479310440859763e+02
1.061390786966427004e+04,8.494543402192369967e+02
1.061390788561956833e+04,8.494607475479341474e+02
1.061390790157486845e+04,8.494671530316099961e+02
1.061390791753016674e+04,8.494735566687759274e+02
1.061390793348546686e+04,8.494799584608637133e+02
1.061390794944076515e+04,8.494863584063858752e+02
1.061390796539606526e+04,8.494927565067731621e+02
1.061390798135136356e+04,8.494991527605386636e+02
1.061390799730666367e+04,8.495055471691125604e+02
1.061390801326196197e+04,8.495119397310087379e+02
1.061390802921726208e+04,8.495183304476566946e+02
1.061390804517256220e+04,8.495247193182993897e+02
1.061390806112786049e+04,8.495311063421805784e+02
1.061390807708316061e+04,8.495374915207286222e+02
1.061390809303845890e+04,8.495438748524592256e+02
1.061390810899375901e+04,8.495502563387999544e+02
1.061390812494905731e+04,8.495566359782676500e+02
1.061390814090435742e+04,8.495630137722888549e+02
1.061390815685965572e+04,8.495693897193813200e+02
1.061390817281495583e+04,8.495757638209706784e+02
1.061390818877025413e+04,8.495821360755754768e+02
1.061390820472555424e+04,8.495885064846206660e+02
1.061390822068085254e+04,8.495948750466255888e+02
1.061390823663615265e+04,8.496012417630145137e+02
1.061390825259145095e+04,8.496076066323074656e+02
1.061390826854675106e+04,8.496139696559279173e+02
1.061390828450204936e+04,8.496203308323969168e+02
1.061390830045734947e+04,8.496266901631369137e+02
1.061390831641264776e+04,8.496330476466698656e+02
1.061390833236794788e+04,8.496394032844173125e+02
1.061390834832324617e+04,8.496457570749021215e+02
1.061390836427854629e+04,8.496521090195452643e+02
1.061390838023384458e+04,8.496584591168701763e+02
1.061390839618914470e+04,8.496648073682970335e+02
1.061390841214444299e+04,8.496711537723502943e+02
1.061390842809974311e+04,8.496774983304489979e+02
1.061390844405504140e+04,8.496838410411187397e+02
1.061390846001034151e+04,8.496901819057777629e+02
1.061390847596563981e+04,8.496965209229522316e+02
1.061390849192093992e+04,8.497028580940597067e+02
1.061390850787623822e+04,8.497091934176272616e+02
1.061390852383153833e+04,8.497155268950717755e+02
1.061390853978683663e+04,8.497218585249211174e+02
1.061390855574213674e+04,8.497281883085910295e+02
1.061390857169743686e+04,8.497345162453316334e+02
1.061390858765273515e+04,8.497408423343941877e+02
1.061390860360803526e+04,8.497471665771930702e+02
1.061390861956333356e+04,8.497534889722585376e+02
1.061390863551863367e+04,8.497598095210042857e+02
1.061390865147393197e+04,8.497661282219613668e+02
1.061390866742923208e+04,8.497724450765426809e+02
1.061390868338453038e+04,8.497787600832801900e+02
1.061390869933983049e+04,8.497850732435857708e+02
1.061390871529512879e+04,8.497913845559922947e+02
1.061390873125042890e+04,8.497976940219110702e+02
1.061390874720572720e+04,8.498040016398756507e+02
1.061390876316102731e+04,8.498103074112964350e+02
1.061390877911632560e+04,8.498166113347078863e+02
1.061390879507162572e+04,8.498229134115197212e+02
1.061390881102692401e+04,8.498292136402670849e+02
1.061390882698222413e+04,8.498355120223588983e+02
1.061390884293752242e+04,8.498418085563312161e+02
1.061390885889282254e+04,8.498481032435920497e+02
1.061390887484812083e+04,8.498543960826783632e+02
1.061390889080342095e+04,8.498606870749974860e+02
1.061390890675871924e+04,8.498669762190871779e+02
1.061390892271401935e+04,8.498732635163536315e+02
1.061390893866931765e+04,8.498795489653358572e+02
1.061390895462461776e+04,8.498858325674390244e+02
1.061390897057991606e+04,8.498921143212030529e+02
1.061390898653521617e+04,8.498983942280323163e+02
1.061390900249051447e+04,8.499046722864674166e+02
1.061390901844581458e+04,8.499109484979121589e+02
1.061390903440111288e+04,8.499172228609079411e+02
1.061390905035641299e+04,8.499234953768576588e+02
1.061390906631171310e+04,8.499297660450183685e+02
1.061390908226701140e+04,8.499360348646478087e+02
1.061390909822231151e+04,8.499423018371477383e+02
1.061390911417760981e+04,8.499485669610617151e+02
1.061390913013290992e+04,8.499548302377905884e+02
1.061390914608820822e+04,8.499610916658787119e+02
1.061390916204350833e+04,8.499673512467261389e+02
1.061390917799880663e+04,8.499736089788782465e+02
1.061390919395410674e+04,8.499798648637340648e+02
1.061390920990940504e+04,8.499861188998397665e+02
1.061390922586470515e+04,8.499923710885939272e+02
1.061390924182000344e+04,8.499986214285432879e+02
1.061390925777530356e+04,8.500048699210854011e+02
1.061390927373060185e+04,8.500111165647682583e+02
1.061390928968590197e+04,8.500173613609886161e+02
1.061390930564120026e+04,8.500236043082949209e+02
1.061390932159650038e+04,8.500298454080832471e+02
1.061390933755179867e+04,8.500360846589031780e+02
1.061390935350709879e+04,8.500423220621497649e+02
1.061390936946239708e+04,8.500485576163733867e+02
1.061390938541769719e+04,8.500547913229682990e+02
1.061390940137299549e+04,8.500610231804859040e+02
1.061390941732829560e+04,8.500672531903193203e+02
1.061390943328359390e+04,8.500734813510208596e+02
1.061390944923889401e+04,8.500797076639832994e+02
1.061390946519419231e+04,8.500859321277592926e+02
1.061390948114949242e+04,8.500921547437408208e+02
1.061390949710479072e+04,8.500983755104817874e+02
1.061390951306009083e+04,8.501045944293730372e+02
1.061390952901538913e+04,8.501108114989692695e+02
1.061390954497068924e+04,8.501170267206605331e+02
1.061390956092598935e+04,8.501232400937108196e+02
1.061390957688128765e+04,8.501294516173845750e+02
1.061390959283658776e+04,8.501356612930707115e+02
1.061390960879188606e+04,8.501418691193260884e+02
1.061390962474718617e+04,8.501480750975390492e+02
1.061390964070248447e+04,8.501542792262669082e+02
1.061390965665778458e+04,8.501604815068969856e+02
1.061390967261308288e+04,8.501666819379878461e+02
1.061390968856838299e+04,8.501728805209261282e+02
1.061390970452368128e+04,8.501790772542710783e+02
1.061390972047898140e+04,8.501852721394081982e+02
1.061390973643427969e+04,8.501914651748978713e+02
1.061390975238957981e+04,8.501976563621248033e+02
1.061390976834487810e+04,8.502038456996502873e+02
1.061390978430017822e+04,8.502100331888580058e+02
1.061390980025547651e+04,8.502162188283102751e+02
1.061390981621077663e+04,8.502224026193898681e+02
1.061390983216607492e+04,8.502285845606598969e+02
1.061390984812137503e+04,8.502347646535024523e+02
1.061390986407667333e+04,8.502409428964814424e+02
1.061390988003197344e+04,8.502471192909781621e+02
1.061390989598727174e+04,8.502532938355573151e+02
1.061390991194257185e+04,8.502594665315992870e+02
1.061390992789787015e+04,8.502656373776698047e+02
1.061390994385317026e+04,8.502718063751485715e+02
1.061390995980846856e+04,8.502779735226017692e+02
1.061390997576376867e+04,8.502841388214084191e+02
1.061390999171906697e+04,8.502903022701358395e+02
1.061391000767436708e+04,8.502964638701620288e+02
1.061391002362966537e+04,8.503026236200549874e+02
1.061391003958496549e+04,8.503087815211920315e+02
1.061391005554026560e+04,8.503149375728439736e+02
1.061391007149556390e+04,8.503210917742817401e+02
1.061391008745086401e+04,8.503272441268817374e+02
1.061391010340616231e+04,8.503333946292141263e+02
1.061391011936146242e+04,8.503395432826542901e+02
1.061391013531676072e+04,8.503456900857729579e+02
1.061391015127206083e+04,8.503518350399447172e+02
1.061391016722735912e+04,8.503579781437412066e+02
1.061391018318265924e+04,8.503641193985363316e+02
1.061391019913795753e+04,8.503702588029027538e+02
1.061391021509325765e+04,8.503763963582131282e+02
1.061391023104855594e+04,8.503825320630411397e+02
1.061391024700385606e+04,8.503886659187588748e+02
1.061391026295915435e+04,8.503947979239404731e+02
1.061391027891445447e+04,8.504009280799574526e+02
1.061391029486975276e+04,8.504070563853846352e+02
1.061391031082505287e+04,8.504131828415926293e+02
1.061391032678035117e+04,8.504193074471577347e+02
1.061391034273565128e+04,8.504254302034491957e+02
1.061391035869094958e+04,8.504315511090439941e+02
1.061391037464624969e+04,8.504376701653110331e+02
1.061391039060154799e+04,8.504437873708278630e+02
1.061391040655684810e+04,8.504499027269627049e+02
1.061391042251214640e+04,8.504560162322940187e+02
1.061391043846744651e+04,8.504621278881887747e+02
1.061391045442274481e+04,8.504682376932266834e+02
1.061391047037804492e+04,8.504743456487739195e+02
1.061391048633334321e+04,8.504804517534109891e+02
1.061391050228864333e+04,8.504865560085031575e+02
1.061391051824394162e+04,8.504926584126318403e+02
1.061391053419924174e+04,8.504987589671612795e+02
1.061391055015454185e+04,8.505048576713691091e+02
1.061391056610984015e+04,8.505109545245334175e+02
1.061391058206514026e+04,8.505170495280176510e+02
1.061391059802043856e+04,8.505231426804049306e+02
1.061391061397573867e+04,8.505292339830579067e+02
1.061391062993103696e+04,8.505353234345609508e+02
1.061391064588633708e+04,8.505414110362756901e+02
1.061391066184163537e+04,8.505474967867871783e+02
1.061391067779693549e+04,8.505535806874562468e+02
1.061391069375223378e+04,8.505596627368690861e+02
1.061391070970753390e+04,8.505657429363856181e+02
1.061391072566283219e+04,8.505718212845926018e+02
1.061391074161813231e+04,8.505778977828492771e+02
1.061391075757343060e+04,8.505839724297435396e+02
1.061391077352873072e+04,8.505900452266333787e+02
1.061391078948402901e+04,8.505961161721077133e+02
1.061391080543932912e+04,8.506021852675239643e+02
1.061391082139462742e+04,8.506082525114716191e+02
1.061391083734992753e+04,8.506143179053070753e+02
1.061391085330522583e+04,8.506203814476211846e+02
1.061391086926052594e+04,8.506264431397694352e+02
1.061391088521582424e+04,8.506325029803431335e+02
1.061391090117112435e+04,8.506385609706970854e+02
1.061391091712642265e+04,8.506446171094237343e+02
1.061391093308172276e+04,8.506506713978769767e+02
1.061391094903702106e+04,8.506567238346497106e+02
1.061391096499232117e+04,8.506627744210956052e+02
1.061391098094761946e+04,8.506688231558081270e+02
1.061391099690291958e+04,8.506748700401398082e+02
1.061391101285821787e+04,8.506809150726855933e+02
1.061391102881351799e+04,8.506869582547968776e+02
1.061391104476881810e+04,8.506929995857578888e+02
1.061391106072411640e+04,8.506990390648536504e+02
1.061391107667941651e+04,8.507050766934345347e+02
1.061391109263471481e+04,8.507111124700974187e+02
1.061391110859001492e+04,8.507171463961918789e+02
1.061391112454531321e+04,8.507231784703155881e+02
1.061391114050061333e+04,8.507292086938173270e+02
1.061391115645591162e+04,8.507352370652957916e+02
1.061391117241121174e+04,8.507412635860987393e+02
1.061391118836651003e+04,8.507472882548255484e+02
1.061391120432181015e+04,8.507533110728234078e+02
1.061391122027710844e+04,8.507593320386927189e+02
1.061391123623240856e+04,8.507653511537795339e+02
1.061391125218770685e+04,8.507713684166850499e+02
1.061391126814300696e+04,8.507773838287548642e+02
1.061391128409830526e+04,8.507833973885907426e+02
1.061391130005360537e+04,8.507894090975376002e+02
1.061391131600890367e+04,8.507954189541978849e+02
1.061391133196420378e+04,8.508014269599158297e+02
1.061391134791950208e+04,8.508074331132947918e+02
1.061391136387480219e+04,8.508134374156780950e+02
1.061391137983010049e+04,8.508194398656698922e+02
1.061391139578540060e+04,8.508254404646127114e+02
1.061391141174069890e+04,8.508314392111117286e+02
1.061391142769599901e+04,8.508374361065085623e+02
1.061391144365129730e+04,8.508434311494091844e+02
1.061391145960659742e+04,8.508494243411541902e+02
1.061391147556189571e+04,8.508554156803506885e+02
1.061391149151719583e+04,8.508614051683385924e+02
1.061391150747249412e+04,8.508673928037254655e+02
1.061391152342779424e+04,8.508733785878505387e+02
1.061391153938309435e+04,8.508793625200045199e+02
1.061391155533839265e+04,8.508853445994794811e+02
1.061391157129369276e+04,8.508913248276127206e+02
1.061391158724899105e+04,8.508973032030145305e+02
1.061391160320429117e+04,8.509032797270216406e+02
1.061391161915958946e+04,8.509092543982451389e+02
1.061391163511488958e+04,8.509152272180209593e+02
1.061391165107018787e+04,8.509211981849608719e+02
1.061391166702548799e+04,8.509271673004000149e+02
1.061391168298078628e+04,8.509331345629512953e+02
1.061391169893608640e+04,8.509390999739489416e+02
1.061391171489138469e+04,8.509450635320063157e+02
1.061391173084668480e+04,8.509510252384571913e+02
1.061391174680198310e+04,8.509569850919158398e+02
1.061391176275728321e+04,8.509629430937150119e+02
1.061391177871258151e+04,8.509688992424697744e+02
1.061391179466788162e+04,8.509748535395123099e+02
1.061391181062317992e+04,8.509808059834585947e+02
1.061391182657848003e+04,8.509867565756395607e+02
1.061391184253377833e+04,8.509927053146723210e+02
1.061391185848907844e+04,8.509986522018871256e+02
1.061391187444437674e+04,8.510045972359016559e+02
1.061391189039967685e+04,8.510105404180453661e+02
1.061391190635497514e+04,8.510164817469370746e+02
1.061391192231027526e+04,8.510224212239049848e+02
1.061391193826557355e+04,8.510283588475691658e+02
1.061391195422087367e+04,8.510342946192569116e+02
1.061391197017617196e+04,8.510402285375887459e+02
1.061391198613147208e+04,8.510461606038918490e+02
1.061391200208677037e+04,8.510520908167871994e+02
1.061391201804207049e+04,8.510580191776008405e+02
1.061391203399737060e+04,8.510639456856307561e+02
1.061391204995266889e+04,8.510698703401752709e+02
1.061391206590796901e+04,8.510757931425591778e+02
1.061391208186326730e+04,8.510817140914061838e+02
1.061391209781856742e+04,8.510876331880400585e+02
1.061391211377386571e+04,8.510935504310851911e+02
1.061391212972916583e+04,8.510994658218646691e+02
1.061391214568446412e+04,8.511053793590036776e+02
1.061391216163976424e+04,8.511112910438247354e+02
1.061391217759506253e+04,8.511172008749534825e+02
1.061391219355036264e+04,8.511231088537117557e+02
1.061391220950566094e+04,8.511290149787264454e+02
1.061391222546096105e+04,8.511349192513180242e+02
1.061391224141625935e+04,8.511408216701142919e+02
1.061391225737155946e+04,8.511467222364352665e+02
1.061391227332685776e+04,8.511526209489093162e+02
1.061391228928215787e+04,8.511585178088555494e+02
1.061391230523745617e+04,8.511644128149036987e+02
1.061391232119275628e+04,8.511703059683716219e+02
1.061391233714805458e+04,8.511761972678897337e+02
1.061391235310335469e+04,8.511820867147753233e+02
1.061391236905865298e+04,8.511879743076598288e+02
1.061391238501395310e+04,8.511938600478596300e+02
1.061391240096925139e+04,8.511997439340067331e+02
1.061391241692455151e+04,8.512056259674169496e+02
1.061391243287984980e+04,8.512115061467231953e+02
1.061391244883514992e+04,8.512173844732402586e+02
1.061391246479044821e+04,8.512232609456018508e+02
1.061391248074574833e+04,8.512291355651221920e+02
1.061391249670104662e+04,8.512350083304359032e+02
1.061391251265634673e+04,8.512408792428561810e+02
1.061391252861164685e+04,8.512467483016873757e+02
1.061391254456694514e+04,8.512526155062350881e+02
1.061391256052224526e+04,8.512584808578111506e+02
1.061391257647754355e+04,8.512643443550524580e+02
1.061391259243284367e+04,8.512702059992700470e+02
1.061391260838814196e+04,8.512760657891017217e+02
1.061391262434344208e+04,8.512819237258574958e+02
1.061391264029874037e+04,8.512877798081763103e+02
1.061391265625404048e+04,8.512936340373673829e+02
1.061391267220933878e+04,8.512994864120699958e+02
1.061391268816463889e+04,8.513053369335931393e+02
1.061391270411993719e+04,8.513111856005767777e+02
1.061391272007523730e+04,8.513170324143288781e+02
1.061391273603053560e+04,8.513228773734905417e+02
1.061391275198583571e+04,8.513287204793685987e+02
1.061391276794113401e+04,8.513345617306052873e+02
1.061391278389643412e+04,8.513404011285065280e+02
1.061391279985173242e+04,8.513462386717153549e+02
1.061391281580703253e+04,8.513520743615368929e+02
1.061391283176233082e+04,8.513579081966149715e+02
1.061391284771763094e+04,8.513637401782541474e+02
1.061391286367292923e+04,8.513695703050987049e+02
1.061391287962822935e+04,8.513753985784528595e+02
1.061391289558352764e+04,8.513812249969613504e+02
1.061391291153882776e+04,8.513870495619275971e+02
1.061391292749412605e+04,8.513928722719974758e+02
1.061391294344942617e+04,8.513986931284732691e+02
1.061391295940472446e+04,8.514045121300021037e+02
1.061391297536002457e+04,8.514103292778851255e+02
1.061391299131532287e+04,8.514161445707701432e+02
1.061391300727062298e+04,8.514219580099577342e+02
1.061391302322592310e+04,8.514277695947592974e+02
1.061391303918122139e+04,8.514335793244865727e+02
1.061391305513652151e+04,8.514393872004391142e+02
1.061391307109181980e+04,8.514451932212671181e+02
1.061391308704711992e+04,8.514509973882685472e+02
1.061391310300241821e+04,8.514567997000946207e+02
1.061391311895771832e+04,8.514626001580427328e+02
1.061391313491301662e+04,8.514683987607646714e+02
1.061391315086831673e+04,8.514741955095572621e+02
1.061391316682361503e+04,8.514799904030732023e+02
1.061391318277891514e+04,8.514857834426081808e+02
1.061391319873421344e+04,8.514915746268159182e+02
1.061391321468951355e+04,8.514973639569914212e+02
1.061391323064481185e+04,8.515031514317889787e+02
1.061391324660011196e+04,8.515089370525029153e+02
1.061391326255541026e+04,8.515147208177884295e+02
1.061391327851071037e+04,8.515205027289388227e+02
1.061391329446600867e+04,8.515262827846103164e+02
1.061391331042130878e+04,8.515320609860954164e+02
1.061391332637660707e+04,8.515378373320513674e+02
1.061391334233190719e+04,8.515436118237695382e+02
1.061391335828720548e+04,8.515493844599079694e+02
1.061391337424250560e+04,8.515551552417573475e+02
1.061391339019780389e+04,8.515609241679767365e+02
1.061391340615310401e+04,8.515666912398557997e+02
1.061391342210840230e+04,8.515724564560543968e+02
1.061391343806370242e+04,8.515782198178616227e+02
1.061391345401900071e+04,8.515839813239381328e+02
1.061391346997430082e+04,8.515897409755718854e+02
1.061391348592959912e+04,8.515954987714245590e+02
1.061391350188489923e+04,8.516012547127835433e+02
1.061391351784019935e+04,8.516070087989671720e+02
1.061391353379549764e+04,8.516127610292941199e+02
1.061391354975079776e+04,8.516185114050508673e+02
1.061391356570609605e+04,8.516242599249006844e+02
1.061391358166139617e+04,8.516300065901292555e+02
1.061391359761669446e+04,8.516357513994009878e+02
1.061391361357199457e+04,8.516414943540002014e+02
1.061391362952729287e+04,8.516472354525923265e+02
1.061391364548259298e+04,8.516529746964611149e+02
1.061391366143789128e+04,8.516587120842726790e+02
1.061391367739319139e+04,8.516644476173099747e+02
1.061391369334848969e+04,8.516701812942401375e+02
1.061391370930378980e+04,8.516759131163448728e+02
1.061391372525908810e+04,8.516816430822924531e+02
1.061391374121438821e+04,8.516873711933637878e+02
1.061391375716968651e+04,8.516930974482277179e+02
1.061391377312498662e+04,8.516988218481646982e+02
1.061391378908028491e+04,8.517045443918444789e+02
1.061391380503558503e+04,8.517102650805462645e+02
1.061391382099088332e+04,8.517159839129408283e+02
1.061391383694618344e+04,8.517217008903069200e+02
1.061391385290148173e+04,8.517274160113156540e+02
1.061391386885678185e+04,8.517331292772450979e+02
1.061391388481208014e+04,8.517388406867675030e+02
1.061391390076738026e+04,8.517445502411598000e+02
1.061391391672267855e+04,8.517502579390950359e+02
1.061391393267797866e+04,8.517559637818496867e+02
1.061391394863327696e+04,8.517616677680974817e+02
1.061391396458857707e+04,8.517673698991138735e+02
1.061391398054387537e+04,8.517730701735736147e+02
1.061391399649917548e+04,8.517787685927513621e+02
1.061391401245447560e+04,8.517844651559721569e+02
1.061391402840977389e+04,8.517901598625616089e+02
1.061391404436507401e+04,8.517958527137932379e+02
1.061391406032037230e+04,8.518015437083439565e+02
1.061391407627567241e+04,8.518072328474861479e+02
1.061391409223097071e+04,8.518129201298978614e+02
1.061391410818627082e+04,8.518186055568505708e+02
1.061391412414156912e+04,8.518242891270228938e+02
1.061391414009686923e+04,8.518299708416859630e+02
1.061391415605216753e+04,8.518356506995190784e+02
1.061391417200746764e+04,8.518413287017923494e+02
1.061391418796276594e+04,8.518470048471862128e+02
1.061391420391806605e+04,8.518526791369697548e+02
1.061391421987336435e+04,8.518583515698242081e+02
