Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.882509809248254896e+03,4.580937731452848993e+02
9.882509827263944317e+03,4.580967300041368162e+02
9.882509845279635556e+03,4.580996863724316199e+02
9.882509863295324976e+03,4.581026422495658039e+02
9.882509881311016215e+03,4.581055976361299145e+02
9.882509899326705636e+03,4.581085525315206723e+02
9.882509917342396875e+03,4.581115069363281123e+02
9.882509935358088114e+03,4.581144608502477240e+02
9.882509953373777535e+03,4.581174142729746563e+02
9.882509971389468774e+03,4.581203672050988871e+02
9.882509989405158194e+03,4.581233196460178192e+02
9.882510007420849433e+03,4.581262715963209757e+02
9.882510025436538854e+03,4.581292230554059870e+02
9.882510043452230093e+03,4.581321740238623761e+02
9.882510061467921332e+03,4.581351245013855760e+02
9.882510079483610753e+03,4.581380744876714175e+02
9.882510097499301992e+03,4.581410239833090827e+02
9.882510115514991412e+03,4.581439729876965430e+02
9.882510133530682651e+03,4.581469215014228666e+02
9.882510151546372072e+03,4.581498695238862524e+02
9.882510169562063311e+03,4.581528170556754276e+02
9.882510187577754550e+03,4.581557640964864504e+02
9.882510205593443970e+03,4.581587106460153223e+02
9.882510223609135210e+03,4.581616567048506568e+02
9.882510241624824630e+03,4.581646022723909937e+02
9.882510259640515869e+03,4.581675473492248329e+02
9.882510277656205290e+03,4.581704919347509417e+02
9.882510295671896529e+03,4.581734360295576494e+02
9.882510313687587768e+03,4.581763796333409573e+02
9.882510331703277188e+03,4.581793227457974922e+02
9.882510349718968428e+03,4.581822653675150150e+02
9.882510367734657848e+03,4.581852074978929750e+02
9.882510385750349087e+03,4.581881491375190762e+02
9.882510403766038507e+03,4.581910902857927681e+02
9.882510421781729747e+03,4.581940309433015841e+02
9.882510439797420986e+03,4.581969711097421509e+02
9.882510457813110406e+03,4.581999107848112089e+02
9.882510475828801646e+03,4.582028499690960643e+02
9.882510493844491066e+03,4.582057886619966212e+02
9.882510511860182305e+03,4.582087268641000151e+02
9.882510529875871725e+03,4.582116645748064911e+02
9.882510547891562965e+03,4.582146017947027303e+02
9.882510565907254204e+03,4.582175385234857572e+02
9.882510583922943624e+03,4.582204747608527668e+02
9.882510601938634863e+03,4.582234105073902128e+02
9.882510619954324284e+03,4.582263457624988519e+02
9.882510637970015523e+03,4.582292805267650238e+02
9.882510655985704943e+03,4.582322147995896557e+02
9.882510674001396183e+03,4.582351485815589172e+02
9.882510692017087422e+03,4.582380818723700600e+02
9.882510710032776842e+03,4.582410146717206203e+02
9.882510728048468081e+03,4.582439469801963128e+02
9.882510746064157502e+03,4.582468787971988604e+02
9.882510764079848741e+03,4.582498101233136936e+02
9.882510782095538161e+03,4.582527409579424216e+02
9.882510800111229400e+03,4.582556713016705885e+02
9.882510818126920640e+03,4.582586011541957873e+02
9.882510836142610060e+03,4.582615305152160090e+02
9.882510854158301299e+03,4.582644593853162291e+02
9.882510872173990720e+03,4.582673877638986824e+02
9.882510890189681959e+03,4.582703156515483442e+02
9.882510908205371379e+03,4.582732430476674494e+02
9.882510926221062618e+03,4.582761699528409167e+02
9.882510944236753858e+03,4.582790963667666233e+02
9.882510962252443278e+03,4.582820222891428443e+02
9.882510980268134517e+03,4.582849477205539301e+02
9.882510998283823938e+03,4.582878726604029112e+02
9.882511016299515177e+03,4.582907971092739103e+02
9.882511034315204597e+03,4.582937210665700718e+02
9.882511052330895836e+03,4.582966445328754617e+02
9.882511070346587076e+03,4.582995675078883551e+02
9.882511088362276496e+03,4.583024899913073682e+02
9.882511106377967735e+03,4.583054119837161693e+02
9.882511124393657155e+03,4.583083334845185846e+02
9.882511142409348395e+03,4.583112544942979980e+02
9.882511160425037815e+03,4.583141750124580653e+02
9.882511178440729054e+03,4.583170950395823979e+02
9.882511196456420294e+03,4.583200145753695551e+02
9.882511214472109714e+03,4.583229336195185510e+02
9.882511232487800953e+03,4.583258521726123718e+02
9.882511250503490373e+03,4.583287702340553551e+02
9.882511268519181613e+03,4.583316878044304303e+02
9.882511286534871033e+03,4.583346048831419353e+02
9.882511304550562272e+03,4.583375214707726286e+02
9.882511322566253511e+03,4.583404375670215245e+02
9.882511340581942932e+03,4.583433531715880349e+02
9.882511358597634171e+03,4.583462682850544070e+02
9.882511376613323591e+03,4.583491829068256607e+02
9.882511394629014831e+03,4.583520970374839294e+02
9.882511412644704251e+03,4.583550106764345742e+02
9.882511430660395490e+03,4.583579238242593874e+02
9.882511448676086729e+03,4.583608364806578948e+02
9.882511466691776150e+03,4.583637486453297925e+02
9.882511484707467389e+03,4.583666603188565887e+02
9.882511502723156809e+03,4.583695715006441560e+02
9.882511520738848048e+03,4.583724821912737752e+02
9.882511538754537469e+03,4.583753923901515464e+02
9.882511556770228708e+03,4.583783020978587501e+02
9.882511574785919947e+03,4.583812113140950260e+02
9.882511592801609368e+03,4.583841200385605248e+02
9.882511610817300607e+03,4.583870282718361295e+02
9.882511628832990027e+03,4.583899360133282812e+02
9.882511646848681266e+03,4.583928432636177490e+02
9.882511664864370687e+03,4.583957500221112014e+02
9.882511682880061926e+03,4.583986562893891801e+02
9.882511700895753165e+03,4.584015620651518930e+02
9.882511718911442586e+03,4.584044673490995478e+02
9.882511736927133825e+03,4.584073721418125729e+02
9.882511754942823245e+03,4.584102764426980912e+02
9.882511772958514484e+03,4.584131802523361330e+02
9.882511790974203905e+03,4.584160835701340488e+02
9.882511808989895144e+03,4.584189863966716985e+02
9.882511827005586383e+03,4.584218887316497444e+02
9.882511845021275803e+03,4.584247905747686787e+02
9.882511863036967043e+03,4.584276919266081904e+02
9.882511881052656463e+03,4.584305927865761419e+02
9.882511899068347702e+03,4.584334931552519379e+02
9.882511917084037123e+03,4.584363930320434974e+02
9.882511935099728362e+03,4.584392924175302255e+02
9.882511953115419601e+03,4.584421913114127847e+02
9.882511971131109021e+03,4.584450897133922922e+02
9.882511989146800261e+03,4.584479876240477552e+02
9.882512007162489681e+03,4.584508850427876041e+02
9.882512025178180920e+03,4.584537819701906187e+02
9.882512043193870340e+03,4.584566784056655138e+02
9.882512061209561580e+03,4.584595743497906710e+02
9.882512079225252819e+03,4.584624698022675489e+02
9.882512097240942239e+03,4.584653647627974351e+02
9.882512115256633479e+03,4.584682592319585410e+02
9.882512133272322899e+03,4.584711532091602066e+02
9.882512151288014138e+03,4.584740466949802453e+02
9.882512169303703558e+03,4.584769396888283381e+02
9.882512187319394798e+03,4.584798321912821280e+02
9.882512205335084218e+03,4.584827242017514095e+02
9.882512223350775457e+03,4.584856157208136551e+02
9.882512241366466696e+03,4.584885067481706074e+02
9.882512259382156117e+03,4.584913972835241793e+02
9.882512277397847356e+03,4.584942873274516728e+02
9.882512295413536776e+03,4.584971768793632236e+02
9.882512313429228016e+03,4.585000659398359630e+02
9.882512331444917436e+03,4.585029545082803111e+02
9.882512349460608675e+03,4.585058425852730579e+02
9.882512367476299914e+03,4.585087301705164009e+02
9.882512385491989335e+03,4.585116172637124805e+02
9.882512403507680574e+03,4.585145038654379164e+02
9.882512421523369994e+03,4.585173899751037538e+02
9.882512439539061234e+03,4.585202755932861010e+02
9.882512457554750654e+03,4.585231607193962873e+02
9.882512475570441893e+03,4.585260453540104777e+02
9.882512493586133132e+03,4.585289294968310401e+02
9.882512511601822553e+03,4.585318131475605696e+02
9.882512529617513792e+03,4.585346963067750039e+02
9.882512547633203212e+03,4.585375789738859567e+02
9.882512565648894451e+03,4.585404611494691380e+02
9.882512583664583872e+03,4.585433428329364460e+02
9.882512601680275111e+03,4.585462240248631360e+02
9.882512619695966350e+03,4.585491047249522012e+02
9.882512637711655771e+03,4.585519849329064641e+02
9.882512655727347010e+03,4.585548646493012939e+02
9.882512673743036430e+03,4.585577438735489295e+02
9.882512691758727669e+03,4.585606226062243422e+02
9.882512709774417090e+03,4.585635008467400553e+02
9.882512727790108329e+03,4.585663785956709262e+02
9.882512745805799568e+03,4.585692558527201754e+02
9.882512763821488988e+03,4.585721326175908530e+02
9.882512781837180228e+03,4.585750088908577595e+02
9.882512799852869648e+03,4.585778846719337594e+02
9.882512817868560887e+03,4.585807599613933121e+02
9.882512835884250308e+03,4.585836347586494526e+02
9.882512853899941547e+03,4.585865090642764130e+02
9.882512871915632786e+03,4.585893828779776982e+02
9.882512889931322206e+03,4.585922561994568696e+02
9.882512907947013446e+03,4.585951290292879889e+02
9.882512925962702866e+03,4.585980013668846027e+02
9.882512943978394105e+03,4.586008732128203746e+02
9.882512961994083525e+03,4.586037445665091923e+02
9.882512980009774765e+03,4.586066154285245489e+02
9.882512998025466004e+03,4.586094857985702333e+02
9.882513016041155424e+03,4.586123556763504325e+02
9.882513034056846664e+03,4.586152250624381281e+02
9.882513052072536084e+03,4.586180939562477761e+02
9.882513070088227323e+03,4.586209623583524149e+02
9.882513088103916743e+03,4.586238302681665004e+02
9.882513106119607983e+03,4.586266976862629576e+02
9.882513124135299222e+03,4.586295646123459164e+02
9.882513142150988642e+03,4.586324310461196774e+02
9.882513160166679882e+03,4.586352969881568811e+02
9.882513178182369302e+03,4.586381624378725519e+02
9.882513196198060541e+03,4.586410273958389325e+02
9.882513214213749961e+03,4.586438918614712748e+02
9.882513232229441201e+03,4.586467558353419349e+02
9.882513250245132440e+03,4.586496193171551568e+02
9.882513268260821860e+03,4.586524823066158092e+02
9.882513286276513099e+03,4.586553448042956802e+02
9.882513304292202520e+03,4.586582068096104763e+02
9.882513322307893759e+03,4.586610683231320422e+02
9.882513340323583179e+03,4.586639293442760845e+02
9.882513358339274419e+03,4.586667898736141638e+02
9.882513376354965658e+03,4.586696499108511489e+02
9.882513394370655078e+03,4.586725094556921363e+02
9.882513412386346317e+03,4.586753685087082886e+02
9.882513430402035738e+03,4.586782270693159376e+02
9.882513448417726977e+03,4.586810851380862459e+02
9.882513466433416397e+03,4.586839427144356591e+02
9.882513484449107636e+03,4.586867997989351124e+02
9.882513502464798876e+03,4.586896563912897022e+02
9.882513520480488296e+03,4.586925124912049228e+02
9.882513538496179535e+03,4.586953680992512545e+02
9.882513556511868956e+03,4.586982232148457683e+02
9.882513574527560195e+03,4.587010778385588878e+02
9.882513592543249615e+03,4.587039319698077975e+02
9.882513610558940854e+03,4.587067856091626368e+02
9.882513628574632094e+03,4.587096387563291273e+02
9.882513646590321514e+03,4.587124914110128202e+02
9.882513664606012753e+03,4.587153435737836276e+02
9.882513682621702173e+03,4.587181952440593591e+02
9.882513700637393413e+03,4.587210464224096995e+02
9.882513718653082833e+03,4.587238971082525154e+02
9.882513736668774072e+03,4.587267473021574347e+02
9.882513754684465312e+03,4.587295970038301789e+02
9.882513772700154732e+03,4.587324462129770382e+02
9.882513790715845971e+03,4.587352949301670151e+02
9.882513808731535391e+03,4.587381431548186583e+02
9.882513826747226631e+03,4.587409908875010274e+02
9.882513844762916051e+03,4.587438381276327277e+02
9.882513862778607290e+03,4.587466848757824209e+02
9.882513880794298530e+03,4.587495311316565108e+02
9.882513898809987950e+03,4.587523768949614578e+02
9.882513916825679189e+03,4.587552221662656962e+02
9.882513934841368609e+03,4.587580669449884567e+02
9.882513952857059849e+03,4.587609112316978894e+02
9.882513970872749269e+03,4.587637550258136230e+02
9.882513988888440508e+03,4.587665983279034663e+02
9.882514006904131747e+03,4.587694411376741641e+02
9.882514024919821168e+03,4.587722834548325750e+02
9.882514042935512407e+03,4.587751252799464510e+02
9.882514060951201827e+03,4.587779666124356481e+02
9.882514078966893067e+03,4.587808074528678617e+02
9.882514096982582487e+03,4.587836478006630614e+02
9.882514114998273726e+03,4.587864876563887151e+02
9.882514133013964965e+03,4.587893270197517381e+02
9.882514151029654386e+03,4.587921658904593869e+02
9.882514169045345625e+03,4.587950042690786745e+02
9.882514187061035045e+03,4.587978421550302528e+02
9.882514205076726284e+03,4.588006795488809644e+02
9.882514223092415705e+03,4.588035164500516885e+02
9.882514241108106944e+03,4.588063528591091540e+02
9.882514259123798183e+03,4.588091887757605036e+02
9.882514277139487604e+03,4.588120241997133917e+02
9.882514295155178843e+03,4.588148591315343197e+02
9.882514313170868263e+03,4.588176935706445079e+02
9.882514331186559502e+03,4.588205275176100599e+02
9.882514349202248923e+03,4.588233609718525372e+02
9.882514367217940162e+03,4.588261939339381001e+02
9.882514385233631401e+03,4.588290264035742325e+02
9.882514403249320821e+03,4.588318583804689865e+02
9.882514421265012061e+03,4.588346898651879542e+02
9.882514439280701481e+03,4.588375208571531516e+02
9.882514457296392720e+03,4.588403513569302277e+02
9.882514475312082141e+03,4.588431813639413122e+02
9.882514493327773380e+03,4.588460108787516560e+02
9.882514511343464619e+03,4.588488399010693684e+02
9.882514529359154039e+03,4.588516684306027287e+02
9.882514547374845279e+03,4.588544964679167038e+02
9.882514565390534699e+03,4.588573240124340487e+02
9.882514583406225938e+03,4.588601510647195028e+02
9.882514601421915359e+03,4.588629776241961054e+02
9.882514619437606598e+03,4.588658036914284253e+02
9.882514637453297837e+03,4.588686292661249126e+02
9.882514655468987257e+03,4.588714543479940744e+02
9.882514673484678497e+03,4.588742789376002520e+02
9.882514691500367917e+03,4.588771030343669963e+02
9.882514709516059156e+03,4.588799266388583646e+02
9.882514727531748576e+03,4.588827497504978510e+02
9.882514745547439816e+03,4.588855723698496263e+02
9.882514763563129236e+03,4.588883944963374120e+02
9.882514781578820475e+03,4.588912161305248674e+02
9.882514799594511715e+03,4.588940372721210110e+02
9.882514817610201135e+03,4.588968579208347478e+02
9.882514835625892374e+03,4.588996780772296802e+02
9.882514853641581794e+03,4.589024977407300412e+02
9.882514871657273034e+03,4.589053169118989786e+02
9.882514889672962454e+03,4.589081355901612937e+02
9.882514907688653693e+03,4.589109537760797934e+02
9.882514925704344932e+03,4.589137714693637236e+02
9.882514943720034353e+03,4.589165886697226142e+02
9.882514961735725592e+03,4.589194053777192153e+02
9.882514979751415012e+03,4.589222215927784418e+02
9.882514997767106252e+03,4.589250373154629870e+02
9.882515015782795672e+03,4.589278525451979363e+02
9.882515033798486911e+03,4.589306672825457554e+02
9.882515051814178150e+03,4.589334815272159744e+02
9.882515069829867571e+03,4.589362952789184646e+02
9.882515087845558810e+03,4.589391085382151232e+02
9.882515105861248230e+03,4.589419213045317747e+02
9.882515123876939469e+03,4.589447335784303732e+02
9.882515141892628890e+03,4.589475453593367433e+02
9.882515159908320129e+03,4.589503566478126118e+02
9.882515177924011368e+03,4.589531674435678497e+02
9.882515195939700789e+03,4.589559777463125556e+02
9.882515213955392028e+03,4.589587875566082857e+02
9.882515231971081448e+03,4.589615968738812626e+02
9.882515249986772687e+03,4.589644056986928717e+02
9.882515268002462108e+03,4.589672140304695631e+02
9.882515286018153347e+03,4.589700218697724949e+02
9.882515304033844586e+03,4.589728292163117658e+02
9.882515322049534007e+03,4.589756360697980995e+02
9.882515340065225246e+03,4.589784424307919153e+02
9.882515358080914666e+03,4.589812482987205726e+02
9.882515376096605905e+03,4.589840536741444339e+02
9.882515394112295326e+03,4.589868585564909154e+02
9.882515412127986565e+03,4.589896629463202657e+02
9.882515430143677804e+03,4.589924668433431520e+02
9.882515448159367224e+03,4.589952702472705255e+02
9.882515466175058464e+03,4.589980731586621232e+02
9.882515484190747884e+03,4.590008755769459867e+02
9.882515502206439123e+03,4.590036775026819100e+02
9.882515520222128544e+03,4.590064789352978778e+02
9.882515538237819783e+03,4.590092798753535703e+02
9.882515556253511022e+03,4.590120803225598252e+02
9.882515574269200442e+03,4.590148802766280483e+02
9.882515592284891682e+03,4.590176797381174083e+02
9.882515610300581102e+03,4.590204787064565153e+02
9.882515628316272341e+03,4.590232771822044811e+02
9.882515646331961761e+03,4.590260751647900292e+02
9.882515664347653001e+03,4.590288726547721012e+02
9.882515682363344240e+03,4.590316696518621029e+02
9.882515700379033660e+03,4.590344661557713835e+02
9.882515718394724900e+03,4.590372621670588842e+02
9.882515736410414320e+03,4.590400576851536130e+02
9.882515754426105559e+03,4.590428527106139995e+02
9.882515772441794979e+03,4.590456472428696770e+02
9.882515790457486219e+03,4.590484412824787341e+02
9.882515808473177458e+03,4.590512348291529179e+02
9.882515826488866878e+03,4.590540278826041458e+02
9.882515844504558117e+03,4.590568204433902793e+02
9.882515862520247538e+03,4.590596125109413492e+02
9.882515880535938777e+03,4.590624040858150465e+02
9.882515898551628197e+03,4.590651951674416296e+02
9.882515916567319437e+03,4.590679857563785617e+02
9.882515934583010676e+03,4.590707758523379312e+02
9.882515952598700096e+03,4.590735654550318827e+02
9.882515970614391335e+03,4.590763545650178230e+02
9.882515988630080756e+03,4.590791431817264083e+02
9.882516006645771995e+03,4.590819313057145905e+02
9.882516024661461415e+03,4.590847189364133101e+02
9.882516042677152655e+03,4.590875060743792915e+02
9.882516060692843894e+03,4.590902927193251344e+02
9.882516078708533314e+03,4.590930788709633816e+02
9.882516096724224553e+03,4.590958645298505871e+02
9.882516114739913974e+03,4.590986496954180893e+02
9.882516132755605213e+03,4.591014343682222147e+02
9.882516150771294633e+03,4.591042185476946429e+02
9.882516168786985872e+03,4.591070022343914729e+02
9.882516186802677112e+03,4.591097854280254182e+02
9.882516204818366532e+03,4.591125681283097038e+02
9.882516222834057771e+03,4.591153503357998602e+02
9.882516240849747192e+03,4.591181320499281355e+02
9.882516258865438431e+03,4.591209132712501741e+02
9.882516276881127851e+03,4.591236939991983377e+02
9.882516294896819090e+03,4.591264742343279295e+02
9.882516312912510330e+03,4.591292539763521745e+02
9.882516330928199750e+03,4.591320332249843545e+02
9.882516348943890989e+03,4.591348119807797730e+02
9.882516366959580409e+03,4.591375902431711324e+02
9.882516384975271649e+03,4.591403680127132816e+02
9.882516402990961069e+03,4.591431452888394347e+02
9.882516421006652308e+03,4.591459220721041561e+02
9.882516439022343548e+03,4.591486983622211255e+02
9.882516457038032968e+03,4.591514741589039090e+02
9.882516475053724207e+03,4.591542494627069573e+02
9.882516493069413627e+03,4.591570242730639393e+02
9.882516511085104867e+03,4.591597985905289079e+02
9.882516529100794287e+03,4.591625724145357026e+02
9.882516547116485526e+03,4.591653457456383762e+02
9.882516565132176765e+03,4.591681185835508359e+02
9.882516583147866186e+03,4.591708909279870454e+02
9.882516601163557425e+03,4.591736627795007735e+02
9.882516619179246845e+03,4.591764341375262575e+02
9.882516637194938085e+03,4.591792050026170386e+02
9.882516655210627505e+03,4.591819753742076387e+02
9.882516673226318744e+03,4.591847452528513713e+02
9.882516691242009983e+03,4.591875146382624280e+02
9.882516709257699404e+03,4.591902835301551704e+02
9.882516727273390643e+03,4.591930519290827988e+02
9.882516745289080063e+03,4.591958198344801758e+02
9.882516763304771303e+03,4.591985872469002175e+02
9.882516781320460723e+03,4.592013541657780138e+02
9.882516799336151962e+03,4.592041205916662534e+02
9.882516817351843201e+03,4.592068865242794118e+02
9.882516835367532622e+03,4.592096519633324760e+02
9.882516853383223861e+03,4.592124169093776231e+02
9.882516871398913281e+03,4.592151813618506253e+02
9.882516889414604520e+03,4.592179453213036027e+02
9.882516907430293941e+03,4.592207087871723274e+02
9.882516925445985180e+03,4.592234717600089766e+02
9.882516943461676419e+03,4.592262342395283099e+02
9.882516961477365840e+03,4.592289962254454849e+02
9.882516979493057079e+03,4.592317577183122239e+02
9.882516997508746499e+03,4.592345187175648675e+02
9.882517015524437738e+03,4.592372792237548538e+02
9.882517033540127159e+03,4.592400392363188644e+02
9.882517051555818398e+03,4.592427987558080531e+02
9.882517069571509637e+03,4.592455577819377481e+02
9.882517087587199057e+03,4.592483163144234481e+02
9.882517105602890297e+03,4.592510743538161364e+02
9.882517123618579717e+03,4.592538318995528925e+02
9.882517141634270956e+03,4.592565889521843587e+02
9.882517159649960377e+03,4.592593455111481262e+02
9.882517177665651616e+03,4.592621015769944961e+02
9.882517195681342855e+03,4.592648571494391376e+02
9.882517213697032275e+03,4.592676122281980611e+02
9.882517231712723515e+03,4.592703668138215107e+02
9.882517249728412935e+03,4.592731209057471347e+02
9.882517267744104174e+03,4.592758745045251203e+02
9.882517285759793594e+03,4.592786276095933999e+02
9.882517303775484834e+03,4.592813802215019905e+02
9.882517321791176073e+03,4.592841323399666749e+02
9.882517339806865493e+03,4.592868839647039181e+02
9.882517357822556733e+03,4.592896350962631686e+02
9.882517375838246153e+03,4.592923857340828135e+02
9.882517393853937392e+03,4.592951358787124718e+02
9.882517411869626812e+03,4.592978855295907579e+02
9.882517429885318052e+03,4.593006346872667223e+02
9.882517447901007472e+03,4.593033833511794342e+02
9.882517465916698711e+03,4.593061315218777736e+02
9.882517483932389950e+03,4.593088791990783761e+02
9.882517501948079371e+03,4.593116263824977068e+02
9.882517519963770610e+03,4.593143730726845320e+02
9.882517537979460030e+03,4.593171192690783187e+02
9.882517555995151270e+03,4.593198649722276059e+02
9.882517574010840690e+03,4.593226101815718039e+02
9.882517592026531929e+03,4.593253548976593947e+02
9.882517610042223168e+03,4.593280991202070709e+02
9.882517628057912589e+03,4.593308428489319795e+02
9.882517646073603828e+03,4.593335860843820342e+02
9.882517664089293248e+03,4.593363288259974411e+02
9.882517682104984488e+03,4.593390710743259433e+02
9.882517700120673908e+03,4.593418128288078606e+02
9.882517718136365147e+03,4.593445540899907655e+02
9.882517736152056386e+03,4.593472948575918622e+02
9.882517754167745807e+03,4.593500351313285819e+02
9.882517772183437046e+03,4.593527749117483268e+02
9.882517790199126466e+03,4.593555141982916439e+02
9.882517808214817705e+03,4.593582529915058785e+02
9.882517826230507126e+03,4.593609912908318620e+02
9.882517844246198365e+03,4.593637290968167122e+02
9.882517862261889604e+03,4.593664664091779173e+02
9.882517880277579025e+03,4.593692032276330792e+02
9.882517898293270264e+03,4.593719395527289748e+02
9.882517916308959684e+03,4.593746753839070607e+02
9.882517934324650923e+03,4.593774107217137725e+02
9.882517952340340344e+03,4.593801455655908512e+02
9.882517970356031583e+03,4.593828799160845620e+02
9.882517988371722822e+03,4.593856137729127340e+02
9.882518006387412242e+03,4.593883471357934809e+02
9.882518024403103482e+03,4.593910800052726700e+02
9.882518042418792902e+03,4.593938123807926104e+02
9.882518060434484141e+03,4.593965442628991127e+02
9.882518078450173562e+03,4.593992756510344293e+02
9.882518096465864801e+03,4.594020065457442570e+02
9.882518114481556040e+03,4.594047369467467661e+02
9.882518132497245460e+03,4.594074668537603543e+02
9.882518150512936700e+03,4.594101962673303774e+02
9.882518168528626120e+03,4.594129251868997130e+02
9.882518186544317359e+03,4.594156536130134327e+02
9.882518204560006780e+03,4.594183815451146415e+02
9.882518222575698019e+03,4.594211089837482405e+02
9.882518240591389258e+03,4.594238359286327977e+02
9.882518258607078678e+03,4.594265623794870521e+02
9.882518276622769918e+03,4.594292883368556772e+02
9.882518294638459338e+03,4.594320138001822329e+02
9.882518312654150577e+03,4.594347387700112222e+02
9.882518330669839997e+03,4.594374632457862049e+02
9.882518348685531237e+03,4.594401872280516272e+02
9.882518366701222476e+03,4.594429107165262849e+02
9.882518384716911896e+03,4.594456337109294282e+02
9.882518402732603136e+03,4.594483562118048212e+02
9.882518420748292556e+03,4.594510782185968765e+02
9.882518438763983795e+03,4.594537997318493012e+02
9.882518456779673215e+03,4.594565207510065648e+02
9.882518474795364455e+03,4.594592412766121470e+02
9.882518492811055694e+03,4.594619613083854119e+02
9.882518510826745114e+03,4.594646808460457805e+02
9.882518528842436353e+03,4.594673998901365621e+02
9.882518546858125774e+03,4.594701184401027376e+02
9.882518564873817013e+03,4.594728364964873322e+02
9.882518582889506433e+03,4.594755540587354403e+02
9.882518600905197673e+03,4.594782711273900304e+02
9.882518618920888912e+03,4.594809877021706939e+02
9.882518636936578332e+03,4.594837037827973063e+02
9.882518654952269571e+03,4.594864193698123245e+02
9.882518672967958992e+03,4.594891344626615819e+02
9.882518690983650231e+03,4.594918490618873648e+02
9.882518708999339651e+03,4.594945631669355066e+02
9.882518727015030890e+03,4.594972767783481800e+02
9.882518745030722130e+03,4.594999898958454878e+02
9.882518763046411550e+03,4.595027025191475332e+02
9.882518781062102789e+03,4.595054146487962043e+02
9.882518799077792210e+03,4.595081262842377896e+02
9.882518817093483449e+03,4.595108374260141204e+02
9.882518835109172869e+03,4.595135480735717692e+02
9.882518853124864108e+03,4.595162582274521128e+02
9.882518871140555348e+03,4.595189678873755383e+02
9.882518889156244768e+03,4.595216770530626036e+02
9.882518907171936007e+03,4.595243857250545148e+02
9.882518925187625427e+03,4.595270939027982990e+02
9.882518943203316667e+03,4.595298015868349921e+02
9.882518961219006087e+03,4.595325087766119054e+02
9.882518979234697326e+03,4.595352154726697904e+02
9.882518997250388566e+03,4.595379216747292617e+02
9.882519015266077986e+03,4.595406273825113885e+02
9.882519033281769225e+03,4.595433325965565245e+02
9.882519051297458645e+03,4.595460373163126633e+02
9.882519069313149885e+03,4.595487415423198740e+02
9.882519087328839305e+03,4.595514452740262072e+02
9.882519105344530544e+03,4.595541485119717890e+02
9.882519123360221784e+03,4.595568512558777456e+02
9.882519141375911204e+03,4.595595535054652601e+02
9.882519159391602443e+03,4.595622552612741742e+02
9.882519177407291863e+03,4.595649565227528797e+02
9.882519195422983103e+03,4.595676572904411046e+02
9.882519213438672523e+03,4.595703575637875247e+02
9.882519231454363762e+03,4.595730573433315271e+02
9.882519249470055001e+03,4.595757566287945224e+02
9.882519267485744422e+03,4.595784554198980913e+02
9.882519285501435661e+03,4.595811537171815075e+02
9.882519303517125081e+03,4.595838515200938446e+02
9.882519321532816321e+03,4.595865488291739780e+02
9.882519339548505741e+03,4.595892456438713793e+02
9.882519357564196980e+03,4.595919419647247537e+02
9.882519375579888219e+03,4.595946377914558525e+02
9.882519393595577640e+03,4.595973331237867114e+02
9.882519411611268879e+03,4.596000279622555809e+02
9.882519429626958299e+03,4.596027223063126712e+02
9.882519447642649538e+03,4.596054161564960054e+02
9.882519465658338959e+03,4.596081095122556803e+02
9.882519483674030198e+03,4.596108023741297757e+02
9.882519501689721437e+03,4.596134947418404408e+02
9.882519519705410858e+03,4.596161866151099957e+02
9.882519537721102097e+03,4.596188779944760654e+02
9.882519555736791517e+03,4.596215688793893719e+02
9.882519573752482756e+03,4.596242592703875403e+02
9.882519591768172177e+03,4.596269491669212357e+02
9.882519609783863416e+03,4.596296385695277991e+02
9.882519627799554655e+03,4.596323274779297208e+02
9.882519645815244075e+03,4.596350158918497186e+02
9.882519663830935315e+03,4.596377038118249061e+02
9.882519681846624735e+03,4.596403912373065168e+02
9.882519699862315974e+03,4.596430781688314369e+02
9.882519717878005395e+03,4.596457646058511273e+02
9.882519735893696634e+03,4.596484505489021899e+02
9.882519753909387873e+03,4.596511359977076268e+02
9.882519771925077293e+03,4.596538209519903830e+02
9.882519789940768533e+03,4.596565054122868901e+02
9.882519807956457953e+03,4.596591893780490636e+02
9.882519825972149192e+03,4.596618728498131077e+02
9.882519843987838613e+03,4.596645558270312222e+02
9.882519862003529852e+03,4.596672383102393837e+02
9.882519880019221091e+03,4.596699202991608217e+02
9.882519898034910511e+03,4.596726017935188793e+02
9.882519916050601751e+03,4.596752827938493056e+02
9.882519934066291171e+03,4.596779632996046416e+02
9.882519952081982410e+03,4.596806433113206367e+02
9.882519970097671830e+03,4.596833228284500024e+02
9.882519988113363070e+03,4.596860018515279762e+02
9.882520006129054309e+03,4.596886803802782993e+02
9.882520024144743729e+03,4.596913584144246556e+02
9.882520042160434969e+03,4.596940359545019419e+02
9.882520060176124389e+03,4.596967129999637223e+02
9.882520078191815628e+03,4.596993895513446091e+02
9.882520096207505048e+03,4.597020656080983372e+02
9.882520114223196288e+03,4.597047411707595188e+02
9.882520132238885708e+03,4.597074162387818319e+02
9.882520150254576947e+03,4.597100908126998320e+02
9.882520168270268186e+03,4.597127648922374306e+02
9.882520186285957607e+03,4.597154384771189370e+02
9.882520204301648846e+03,4.597181115678782817e+02
9.882520222317338266e+03,4.597207841639699382e+02
9.882520240333029506e+03,4.597234562659277799e+02
9.882520258348718926e+03,4.597261278732063374e+02
9.882520276364410165e+03,4.597287989863391999e+02
