Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.914080936485082930e+03,6.833760756909191514e+01
9.914080954588745954e+03,6.833736376281896696e+01
9.914080972692407158e+03,6.833711995178850884e+01
9.914080990796070182e+03,6.833687613595152754e+01
9.914081008899731387e+03,6.833663231535712157e+01
9.914081027003394411e+03,6.833638848995622084e+01
9.914081045107057435e+03,6.833614465977350960e+01
9.914081063210718639e+03,6.833590082483337369e+01
9.914081081314381663e+03,6.833565698508698461e+01
9.914081099418042868e+03,6.833541314058328453e+01
9.914081117521705892e+03,6.833516929127335970e+01
9.914081135625367097e+03,6.833492543720620915e+01
9.914081153729030120e+03,6.833468157833291912e+01
9.914081171832691325e+03,6.833443771470250283e+01
9.914081189936354349e+03,6.833419384626598969e+01
9.914081208040017373e+03,6.833394997304789342e+01
9.914081226143678578e+03,6.833370609507281301e+01
9.914081244247341601e+03,6.833346221229173523e+01
9.914081262351002806e+03,6.833321832475373014e+01
9.914081280454665830e+03,6.833297443240981295e+01
9.914081298558327035e+03,6.833273053530903951e+01
9.914081316661990058e+03,6.833248663340241080e+01
9.914081334765651263e+03,6.833224272673899691e+01
9.914081352869314287e+03,6.833199881526984143e+01
9.914081370972977311e+03,6.833175489901944388e+01
9.914081389076638516e+03,6.833151097801238905e+01
9.914081407180301539e+03,6.833126705219966368e+01
9.914081425283962744e+03,6.833102312163036629e+01
9.914081443387625768e+03,6.833077918625548364e+01
9.914081461491286973e+03,6.833053524612405738e+01
9.914081479594949997e+03,6.833029130118714534e+01
9.914081497698613020e+03,6.833004735146926123e+01
9.914081515802274225e+03,6.832980339699498984e+01
9.914081533905937249e+03,6.832955943771530372e+01
9.914081552009598454e+03,6.832931547367928715e+01
9.914081570113261478e+03,6.832907150483795533e+01
9.914081588216922682e+03,6.832882753124034991e+01
9.914081606320585706e+03,6.832858355283752871e+01
9.914081624424246911e+03,6.832833956967847655e+01
9.914081642527909935e+03,6.832809558171429387e+01
9.914081660631572959e+03,6.832785158896945177e+01
9.914081678735234163e+03,6.832760759146857765e+01
9.914081696838897187e+03,6.832736358916258723e+01
9.914081714942558392e+03,6.832711958210066427e+01
9.914081733046221416e+03,6.832687557023369607e+01
9.914081751149882621e+03,6.832663155361086638e+01
9.914081769253545644e+03,6.832638753218306249e+01
9.914081787357206849e+03,6.832614350599945396e+01
9.914081805460869873e+03,6.832589947501095651e+01
9.914081823564532897e+03,6.832565543924222595e+01
9.914081841668194102e+03,6.832541139871771918e+01
9.914081859771857125e+03,6.832516735338852243e+01
9.914081877875518330e+03,6.832492330330363473e+01
9.914081895979181354e+03,6.832467924841411389e+01
9.914081914082842559e+03,6.832443518876897315e+01
9.914081932186505583e+03,6.832419112431929875e+01
9.914081950290166787e+03,6.832394705511408972e+01
9.914081968393829811e+03,6.832370298110438966e+01
9.914081986497492835e+03,6.832345890231471230e+01
9.914082004601154040e+03,6.832321481876967084e+01
9.914082022704817064e+03,6.832297073042018098e+01
9.914082040808478268e+03,6.832272663731542650e+01
9.914082058912141292e+03,6.832248253940632310e+01
9.914082077015802497e+03,6.832223843674196928e+01
9.914082095119465521e+03,6.832199432927338023e+01
9.914082113223126726e+03,6.832175021704961182e+01
9.914082131326789749e+03,6.832150610002166502e+01
9.914082149430452773e+03,6.832126197821411040e+01
9.914082167534113978e+03,6.832101785165149010e+01
9.914082185637777002e+03,6.832077372028480511e+01
9.914082203741438207e+03,6.832052958416315391e+01
9.914082221845101230e+03,6.832028544323748065e+01
9.914082239948762435e+03,6.832004129755694066e+01
9.914082258052425459e+03,6.831979714707244966e+01
9.914082276156086664e+03,6.831955299183314878e+01
9.914082294259749688e+03,6.831930883178999636e+01
9.914082312363412711e+03,6.831906466696756297e+01
9.914082330467073916e+03,6.831882049739041918e+01
9.914082348570736940e+03,6.831857632300953753e+01
9.914082366674398145e+03,6.831833214387400233e+01
9.914082384778061169e+03,6.831808795993480032e+01
9.914082402881722373e+03,6.831784377124105845e+01
9.914082420985385397e+03,6.831759957774372083e+01
9.914082439089046602e+03,6.831735537949190018e+01
9.914082457192709626e+03,6.831711117643655484e+01
9.914082475296372650e+03,6.831686696860225538e+01
9.914082493400033854e+03,6.831662275601361500e+01
9.914082511503696878e+03,6.831637853862152099e+01
9.914082529607358083e+03,6.831613431647518553e+01
9.914082547711021107e+03,6.831589008952545328e+01
9.914082565814682312e+03,6.831564585782155063e+01
9.914082583918345335e+03,6.831540162131433647e+01
9.914082602022006540e+03,6.831515738005303717e+01
9.914082620125669564e+03,6.831491313398851162e+01
9.914082638229332588e+03,6.831466888314538721e+01
9.914082656332993793e+03,6.831442462754822031e+01
9.914082674436656816e+03,6.831418036714799769e+01
9.914082692540318021e+03,6.831393610199378941e+01
9.914082710643981045e+03,6.831369183203661066e+01
9.914082728747642250e+03,6.831344755732553153e+01
9.914082746851305274e+03,6.831320327781152457e+01
9.914082764954968297e+03,6.831295899351916034e+01
9.914082783058629502e+03,6.831271470447306626e+01
9.914082801162292526e+03,6.831247041062412961e+01
9.914082819265953731e+03,6.831222611202149153e+01
9.914082837369616755e+03,6.831198180861611036e+01
9.914082855473277959e+03,6.831173750045711301e+01
9.914082873576940983e+03,6.831149318749545785e+01
9.914082891680602188e+03,6.831124886978024335e+01
9.914082909784265212e+03,6.831100454726242788e+01
9.914082927887928236e+03,6.831076021996662462e+01
9.914082945991589440e+03,6.831051588791737572e+01
9.914082964095252464e+03,6.831027155106563953e+01
9.914082982198913669e+03,6.831002720946054296e+01
9.914083000302576693e+03,6.830978286305305858e+01
9.914083018406237898e+03,6.830953851189227066e+01
9.914083036509900921e+03,6.830929415592918019e+01
9.914083054613562126e+03,6.830904979521284304e+01
9.914083072717225150e+03,6.830880542969427438e+01
9.914083090820888174e+03,6.830856105939800216e+01
9.914083108924549379e+03,6.830831668434865378e+01
9.914083127028212402e+03,6.830807230449715917e+01
9.914083145131873607e+03,6.830782791989263103e+01
9.914083163235536631e+03,6.830758353048605613e+01
9.914083181339197836e+03,6.830733913632650456e+01
9.914083199442860860e+03,6.830709473736497728e+01
9.914083217546522064e+03,6.830685033365055858e+01
9.914083235650185088e+03,6.830660592513423524e+01
9.914083253753848112e+03,6.830636151184053517e+01
9.914083271857509317e+03,6.830611709379411423e+01
9.914083289961172341e+03,6.830587267094584547e+01
9.914083308064833545e+03,6.830562824334495531e+01
9.914083326168496569e+03,6.830538381094224576e+01
9.914083344272157774e+03,6.830513937378698586e+01
9.914083362375820798e+03,6.830489493183002025e+01
9.914083380479482003e+03,6.830465048512057535e+01
9.914083398583145026e+03,6.830440603360948160e+01
9.914083416686808050e+03,6.830416157732142324e+01
9.914083434790469255e+03,6.830391711628092821e+01
9.914083452894132279e+03,6.830367265043895486e+01
9.914083470997793484e+03,6.830342817984461590e+01
9.914083489101456507e+03,6.830318370444892651e+01
9.914083507205117712e+03,6.830293922430092834e+01
9.914083525308780736e+03,6.830269473935160818e+01
9.914083543412441941e+03,6.830245024965009293e+01
9.914083561516104965e+03,6.830220575514729831e+01
9.914083579619767988e+03,6.830196125586782330e+01
9.914083597723429193e+03,6.830171675183633795e+01
9.914083615827092217e+03,6.830147224300361586e+01
9.914083633930753422e+03,6.830122772941898290e+01
9.914083652034416446e+03,6.830098321103318426e+01
9.914083670138077650e+03,6.830073868789553160e+01
9.914083688241740674e+03,6.830049415995681272e+01
9.914083706345401879e+03,6.830024962726631088e+01
9.914083724449064903e+03,6.830000508977484230e+01
9.914083742552727927e+03,6.829976054750704861e+01
9.914083760656389131e+03,6.829951600048751459e+01
9.914083778760052155e+03,6.829927144866714173e+01
9.914083796863713360e+03,6.829902689209514222e+01
9.914083814967376384e+03,6.829878233072237492e+01
9.914083833071037589e+03,6.829853776459803782e+01
9.914083851174700612e+03,6.829829319367298979e+01
9.914083869278361817e+03,6.829804861799647142e+01
9.914083887382024841e+03,6.829780403751934159e+01
9.914083905485687865e+03,6.829755945226621350e+01
9.914083923589349070e+03,6.829731486226170034e+01
9.914083941693012093e+03,6.829707026745668941e+01
9.914083959796673298e+03,6.829682566790035025e+01
9.914083977900336322e+03,6.829658106354361280e+01
9.914083996003997527e+03,6.829633645443561818e+01
9.914084014107660551e+03,6.829609184052729631e+01
9.914084032211321755e+03,6.829584722186778833e+01
9.914084050314984779e+03,6.829560259840803838e+01
9.914084068418647803e+03,6.829535797017258858e+01
9.914084086522309008e+03,6.829511333718613741e+01
9.914084104625972031e+03,6.829486869939945848e+01
9.914084122729633236e+03,6.829462405686186344e+01
9.914084140833296260e+03,6.829437940952415431e+01
9.914084158936957465e+03,6.829413475743555750e+01
9.914084177040620489e+03,6.829389010054693188e+01
9.914084195144283512e+03,6.829364543888293326e+01
9.914084213247944717e+03,6.829340077246808960e+01
9.914084231351607741e+03,6.829315610125341607e+01
9.914084249455268946e+03,6.829291142528796854e+01
9.914084267558931970e+03,6.829266674452274799e+01
9.914084285662593174e+03,6.829242205900686713e+01
9.914084303766256198e+03,6.829217736869122746e+01
9.914084321869917403e+03,6.829193267362501274e+01
9.914084339973580427e+03,6.829168797375916711e+01
9.914084358077243451e+03,6.829144326911821850e+01
9.914084376180904655e+03,6.829119855972683695e+01
9.914084394284567679e+03,6.829095384553586712e+01
9.914084412388228884e+03,6.829070912659456383e+01
9.914084430491891908e+03,6.829046440285372910e+01
9.914084448595553113e+03,6.829021967436260354e+01
9.914084466699216136e+03,6.828997494107206023e+01
9.914084484802877341e+03,6.828973020303131136e+01
9.914084502906540365e+03,6.828948546019120158e+01
9.914084521010203389e+03,6.828924071257635831e+01
9.914084539113864594e+03,6.828899596021142315e+01
9.914084557217527617e+03,6.828875120304722657e+01
9.914084575321188822e+03,6.828850644113302337e+01
9.914084593424851846e+03,6.828826167441964401e+01
9.914084611528513051e+03,6.828801690295632909e+01
9.914084629632176075e+03,6.828777212669389485e+01
9.914084647735837279e+03,6.828752734568161031e+01
9.914084665839500303e+03,6.828728255987029172e+01
9.914084683943163327e+03,6.828703776928456648e+01
9.914084702046824532e+03,6.828679297394911885e+01
9.914084720150487556e+03,6.828654817381473663e+01
9.914084738254148760e+03,6.828630336893067465e+01
9.914084756357811784e+03,6.828605855924776336e+01
9.914084774461472989e+03,6.828581374481527178e+01
9.914084792565136013e+03,6.828556892558398772e+01
9.914084810668797218e+03,6.828532410160318022e+01
9.914084828772460241e+03,6.828507927282367973e+01
9.914084846876123265e+03,6.828483443927012786e+01
9.914084864979784470e+03,6.828458960096718044e+01
9.914084883083447494e+03,6.828434475786562530e+01
9.914084901187108699e+03,6.828409991001474566e+01
9.914084919290771722e+03,6.828385505736532934e+01
9.914084937394432927e+03,6.828361019996668801e+01
9.914084955498095951e+03,6.828336533776956685e+01
9.914084973601757156e+03,6.828312047082330594e+01
9.914084991705420180e+03,6.828287559907862203e+01
9.914085009809083203e+03,6.828263072256027044e+01
9.914085027912744408e+03,6.828238584129282174e+01
9.914085046016407432e+03,6.828214095522714899e+01
9.914085064120068637e+03,6.828189606441243598e+01
9.914085082223731661e+03,6.828165116879959839e+01
9.914085100327392865e+03,6.828140626843779160e+01
9.914085118431055889e+03,6.828116136327790286e+01
9.914085136534717094e+03,6.828091645336914439e+01
9.914085154638380118e+03,6.828067153866238925e+01
9.914085172742043142e+03,6.828042661918225065e+01
9.914085190845704346e+03,6.828018169495335599e+01
9.914085208949367370e+03,6.827993676592656414e+01
9.914085227053028575e+03,6.827969183215108728e+01
9.914085245156691599e+03,6.827944689357778429e+01
9.914085263260352804e+03,6.827920195025589578e+01
9.914085281364015827e+03,6.827895700213622376e+01
9.914085299467677032e+03,6.827871204926806570e+01
9.914085317571340056e+03,6.827846709160219518e+01
9.914085335675003080e+03,6.827822212916328226e+01
9.914085353778664285e+03,6.827797716197599698e+01
9.914085371882327308e+03,6.827773218999111293e+01
9.914085389985988513e+03,6.827748721325789916e+01
9.914085408089651537e+03,6.827724223172718609e+01
9.914085426193312742e+03,6.827699724544822857e+01
9.914085444296975766e+03,6.827675225437184281e+01
9.914085462400638789e+03,6.827650725852264202e+01
9.914085480504299994e+03,6.827626225792533887e+01
9.914085498607963018e+03,6.827601725253070697e+01
9.914085516711624223e+03,6.827577224238801534e+01
9.914085534815287247e+03,6.827552722744808023e+01
9.914085552918948451e+03,6.827528220776015644e+01
9.914085571022611475e+03,6.827503718327506022e+01
9.914085589126272680e+03,6.827479215404206059e+01
9.914085607229935704e+03,6.827454712001194537e+01
9.914085625333598728e+03,6.827430208120939881e+01
9.914085643437259932e+03,6.827405703765906253e+01
9.914085661540922956e+03,6.827381198931172435e+01
9.914085679644584161e+03,6.827356693621668171e+01
9.914085697748247185e+03,6.827332187832470822e+01
9.914085715851908390e+03,6.827307681568511555e+01
9.914085733955571413e+03,6.827283174824867729e+01
9.914085752059232618e+03,6.827258667606469089e+01
9.914085770162895642e+03,6.827234159908387312e+01
9.914085788266558666e+03,6.827209651733100770e+01
9.914085806370219871e+03,6.827185143083065100e+01
9.914085824473882894e+03,6.827160633953367608e+01
9.914085842577544099e+03,6.827136124348928092e+01
9.914085860681207123e+03,6.827111614264833861e+01
9.914085878784868328e+03,6.827087103706007554e+01
9.914085896888531352e+03,6.827062592667532215e+01
9.914085914992192556e+03,6.827038081154330484e+01
9.914085933095855580e+03,6.827013569161491091e+01
9.914085951199518604e+03,6.826989056691468249e+01
9.914085969303179809e+03,6.826964543746740333e+01
9.914085987406842833e+03,6.826940030322373332e+01
9.914086005510504037e+03,6.826915516423309782e+01
9.914086023614167061e+03,6.826891002044615675e+01
9.914086041717828266e+03,6.826866487191232125e+01
9.914086059821491290e+03,6.826841971858222280e+01
9.914086077925152495e+03,6.826817456050531518e+01
9.914086096028815518e+03,6.826792939763227253e+01
9.914086114132478542e+03,6.826768422998779329e+01
9.914086132236139747e+03,6.826743905759656172e+01
9.914086150339802771e+03,6.826719388040930880e+01
9.914086168443463976e+03,6.826694869847538882e+01
9.914086186547126999e+03,6.826670351174553275e+01
9.914086204650788204e+03,6.826645832026906646e+01
9.914086222754451228e+03,6.826621312399676356e+01
9.914086240858112433e+03,6.826596792297790728e+01
9.914086258961775457e+03,6.826572271716328544e+01
9.914086277065438480e+03,6.826547750657755387e+01
9.914086295169099685e+03,6.826523229124542524e+01
9.914086313272762709e+03,6.826498707111763053e+01
9.914086331376423914e+03,6.826474184624345298e+01
9.914086349480086938e+03,6.826449661657372303e+01
9.914086367583748142e+03,6.826425138215768129e+01
9.914086385687411166e+03,6.826400614294615821e+01
9.914086403791072371e+03,6.826376089898840860e+01
9.914086421894735395e+03,6.826351565023526291e+01
9.914086439998398419e+03,6.826327039671129171e+01
9.914086458102059623e+03,6.826302513844130715e+01
9.914086476205722647e+03,6.826277987537594072e+01
9.914086494309383852e+03,6.826253460756457514e+01
9.914086512413046876e+03,6.826228933495795559e+01
9.914086530516708081e+03,6.826204405760542215e+01
9.914086548620371104e+03,6.826179877545769159e+01
9.914086566724032309e+03,6.826155348856410399e+01
9.914086584827695333e+03,6.826130819687541873e+01
9.914086602931358357e+03,6.826106290041632008e+01
9.914086621035019562e+03,6.826081759921144965e+01
9.914086639138682585e+03,6.826057229321159525e+01
9.914086657242343790e+03,6.826032698246606856e+01
9.914086675346006814e+03,6.826008166692564316e+01
9.914086693449668019e+03,6.825983634663958810e+01
9.914086711553331043e+03,6.825959102155873381e+01
9.914086729656992247e+03,6.825934569173232092e+01
9.914086747760655271e+03,6.825910035711113721e+01
9.914086765864318295e+03,6.825885501771986696e+01
9.914086783967979500e+03,6.825860967358323705e+01
9.914086802071642524e+03,6.825836432465187897e+01
9.914086820175303728e+03,6.825811897097524650e+01
9.914086838278966752e+03,6.825787361250398533e+01
9.914086856382627957e+03,6.825762824928752082e+01
9.914086874486290981e+03,6.825738288127649867e+01
9.914086892589954005e+03,6.825713750849567418e+01
9.914086910693615209e+03,6.825689213096968899e+01
9.914086928797278233e+03,6.825664674864933090e+01
9.914086946900939438e+03,6.825640136158388316e+01
9.914086965004602462e+03,6.825615596972411936e+01
9.914086983108263667e+03,6.825591057311939380e+01
9.914087001211926690e+03,6.825566517172038061e+01
9.914087019315587895e+03,6.825541976557646251e+01
9.914087037419250919e+03,6.825517435463837046e+01
9.914087055522913943e+03,6.825492893893080293e+01
9.914087073626575148e+03,6.825468351847841575e+01
9.914087091730238171e+03,6.825443809323196831e+01
9.914087109833899376e+03,6.825419266324078649e+01
9.914087127937562400e+03,6.825394722845561546e+01
9.914087146041223605e+03,6.825370178892580952e+01
9.914087164144886628e+03,6.825345634460208544e+01
9.914087182248547833e+03,6.825321089553376908e+01
9.914087200352210857e+03,6.825296544167164825e+01
9.914087218455873881e+03,6.825271998304032195e+01
9.914087236559535086e+03,6.825247451966457390e+01
9.914087254663198109e+03,6.825222905149507824e+01
9.914087272766859314e+03,6.825198357858121767e+01
9.914087290870522338e+03,6.825173810087366633e+01
9.914087308974183543e+03,6.825149261842184956e+01
9.914087327077846567e+03,6.825124713117641306e+01
9.914087345181507771e+03,6.825100163918678220e+01
9.914087363285170795e+03,6.825075614240358846e+01
9.914087381388833819e+03,6.825051064085162977e+01
9.914087399492495024e+03,6.825026513455550514e+01
9.914087417596158048e+03,6.825001962346603079e+01
9.914087435699819252e+03,6.824977410763248997e+01
9.914087453803482276e+03,6.824952858700564207e+01
9.914087471907143481e+03,6.824928306163478453e+01
9.914087490010806505e+03,6.824903753147073360e+01
9.914087508114467710e+03,6.824879199656272988e+01
9.914087526218130733e+03,6.824854645686160382e+01
9.914087544321793757e+03,6.824830091239198282e+01
9.914087562425454962e+03,6.824805536317857957e+01
9.914087580529117986e+03,6.824780980917211082e+01
9.914087598632779191e+03,6.824756425042194508e+01
9.914087616736442214e+03,6.824731868687879910e+01
9.914087634840103419e+03,6.824707311859199876e+01
9.914087652943766443e+03,6.824682754551231767e+01
9.914087671047427648e+03,6.824658196768905327e+01
9.914087689151090672e+03,6.824633638507296496e+01
9.914087707254753695e+03,6.824609079768872277e+01
9.914087725358414900e+03,6.824584520556106781e+01
9.914087743462077924e+03,6.824559960864065999e+01
9.914087761565739129e+03,6.824535400697691045e+01
9.914087779669402153e+03,6.824510840052049332e+01
9.914087797773063357e+03,6.824486278932079131e+01
9.914087815876726381e+03,6.824461717332850696e+01
9.914087833980387586e+03,6.824437155259300880e+01
9.914087852084050610e+03,6.824412592706499936e+01
9.914087870187713634e+03,6.824388029676920553e+01
9.914087888291374838e+03,6.824363466173032577e+01
9.914087906395037862e+03,6.824338902189900580e+01
9.914087924498699067e+03,6.824314337732469937e+01
9.914087942602362091e+03,6.824289772795806641e+01
9.914087960706023296e+03,6.824265207384850385e+01
9.914087978809686319e+03,6.824240641494665738e+01
9.914087996913347524e+03,6.824216075130198078e+01
9.914088015017010548e+03,6.824191508286510555e+01
9.914088033120673572e+03,6.824166940966075856e+01
9.914088051224334777e+03,6.824142373171366671e+01
9.914088069327997800e+03,6.824117804897451833e+01
9.914088087431659005e+03,6.824093236149269615e+01
9.914088105535322029e+03,6.824068666921886006e+01
9.914088123638983234e+03,6.824044097220247806e+01
9.914088141742646258e+03,6.824019527039411059e+01
9.914088159846309281e+03,6.823994956381858401e+01
9.914088177949970486e+03,6.823970385250055415e+01
9.914088196053633510e+03,6.823945813639072355e+01
9.914088214157294715e+03,6.823921241553847494e+01
9.914088232260957739e+03,6.823896668989452508e+01
9.914088250364618943e+03,6.823872095950819983e+01
9.914088268468281967e+03,6.823847522433025858e+01
9.914088286571943172e+03,6.823822948441002723e+01
9.914088304675606196e+03,6.823798373969822251e+01
9.914088322779269220e+03,6.823773799021952868e+01
9.914088340882930424e+03,6.823749223599874369e+01
9.914088358986593448e+03,6.823724647698642798e+01
9.914088377090254653e+03,6.823700071323210636e+01
9.914088395193917677e+03,6.823675494468632508e+01
9.914088413297578882e+03,6.823650917139860894e+01
9.914088431401241905e+03,6.823626339331953261e+01
9.914088449504903110e+03,6.823601761049854986e+01
9.914088467608566134e+03,6.823577182288630638e+01
9.914088485712229158e+03,6.823552603050754328e+01
9.914088503815890363e+03,6.823528023338698745e+01
9.914088521919553386e+03,6.823503443147527037e+01
9.914088540023214591e+03,6.823478862482186003e+01
9.914088558126877615e+03,6.823454281337735949e+01
9.914088576230538820e+03,6.823429699719120833e+01
9.914088594334201844e+03,6.823405117621409488e+01
9.914088612437863048e+03,6.823380535049537343e+01
9.914088630541526072e+03,6.823355951998576074e+01
9.914088648645189096e+03,6.823331368470992686e+01
9.914088666748850301e+03,6.823306784469265551e+01
9.914088684852513325e+03,6.823282199988457819e+01
9.914088702956174529e+03,6.823257615033513446e+01
9.914088721059837553e+03,6.823233029599492738e+01
9.914088739163498758e+03,6.823208443691342495e+01
9.914088757267161782e+03,6.823183857304125866e+01
9.914088775370822987e+03,6.823159270442786806e+01
9.914088793474486010e+03,6.823134683102389886e+01
9.914088811578149034e+03,6.823110095285406373e+01
9.914088829681810239e+03,6.823085506994313221e+01
9.914088847785473263e+03,6.823060918224169313e+01
9.914088865889134468e+03,6.823036328979925713e+01
9.914088883992797491e+03,6.823011739256638464e+01
9.914088902096458696e+03,6.822987149059258627e+01
9.914088920200121720e+03,6.822962558382843667e+01
9.914088938303782925e+03,6.822937967232338963e+01
9.914088956407445949e+03,6.822913375602811925e+01
9.914088974511108972e+03,6.822888783496732401e+01
9.914088992614770177e+03,6.822864190916574501e+01
9.914089010718433201e+03,6.822839597857405636e+01
9.914089028822094406e+03,6.822815004324162658e+01
9.914089046925757430e+03,6.822790410311915821e+01
9.914089065029418634e+03,6.822765815825604818e+01
9.914089083133081658e+03,6.822741220860298483e+01
9.914089101236742863e+03,6.822716625420932246e+01
9.914089119340405887e+03,6.822692029502579203e+01
9.914089137444068911e+03,6.822667433107703516e+01
9.914089155547730115e+03,6.822642836238790665e+01
9.914089173651393139e+03,6.822618238890891007e+01
9.914089191755054344e+03,6.822593641068962711e+01
9.914089209858717368e+03,6.822569042768054715e+01
9.914089227962378573e+03,6.822544443993123764e+01
9.914089246066041596e+03,6.822519844739221639e+01
9.914089264169702801e+03,6.822495245011305087e+01
9.914089282273365825e+03,6.822470644804424467e+01
9.914089300377028849e+03,6.822446044121065256e+01
9.914089318480690054e+03,6.822421442963693039e+01
9.914089336584353077e+03,6.822396841327376649e+01
9.914089354688014282e+03,6.822372239217057199e+01
9.914089372791677306e+03,6.822347636627797840e+01
9.914089390895338511e+03,6.822323033564546790e+01
9.914089408999001535e+03,6.822298430022361515e+01
9.914089427102662739e+03,6.822273826006190234e+01
9.914089445206325763e+03,6.822249221511094674e+01
9.914089463309988787e+03,6.822224616539547526e+01
9.914089481413649992e+03,6.822200011094028582e+01
9.914089499517313016e+03,6.822175405169592466e+01
9.914089517620974220e+03,6.822150798771190239e+01
9.914089535724637244e+03,6.822126191893883629e+01
9.914089553828298449e+03,6.822101584542615171e+01
9.914089571931961473e+03,6.822076976712449436e+01
9.914089590035624497e+03,6.822052368405856271e+01
9.914089608139285701e+03,6.822027759625321153e+01
9.914089626242948725e+03,6.822003150365893021e+01
9.914089644346609930e+03,6.821978540632528620e+01
9.914089662450272954e+03,6.821953930420279733e+01
9.914089680553934159e+03,6.821929319734098840e+01
9.914089698657597182e+03,6.821904708569046250e+01
9.914089716761258387e+03,6.821880096930068760e+01
9.914089734864921411e+03,6.821855484812222414e+01
9.914089752968584435e+03,6.821830872217988428e+01
9.914089771072245640e+03,6.821806259149842333e+01
9.914089789175908663e+03,6.821781645602841593e+01
9.914089807279569868e+03,6.821757031581933006e+01
9.914089825383232892e+03,6.821732417082178301e+01
9.914089843486894097e+03,6.821707802108522856e+01
9.914089861590557121e+03,6.821683186656029818e+01
9.914089879694218325e+03,6.821658570729644566e+01
9.914089897797881349e+03,6.821633954324428828e+01
9.914089915901544373e+03,6.821609337442852450e+01
9.914089934005205578e+03,6.821584720087402332e+01
9.914089952108868601e+03,6.821560102253127411e+01
9.914089970212529806e+03,6.821535483944984435e+01
9.914089988316192830e+03,6.821510865158020920e+01
9.914090006419854035e+03,6.821486245897202139e+01
9.914090024523517059e+03,6.821461626157567082e+01
9.914090042627178264e+03,6.821437005944083865e+01
9.914090060730841287e+03,6.821412385251797161e+01
9.914090078834504311e+03,6.821387764083189609e+01
9.914090096938165516e+03,6.821363142440736738e+01
9.914090115041828540e+03,6.821338520319496013e+01
9.914090133145489744e+03,6.821313897724415654e+01
9.914090151249152768e+03,6.821289274650558809e+01
9.914090169352813973e+03,6.821264651102870857e+01
9.914090187456476997e+03,6.821240027076409262e+01
9.914090205560138202e+03,6.821215402576125086e+01
9.914090223663801225e+03,6.821190777597075794e+01
9.914090241767464249e+03,6.821166152141736916e+01
9.914090259871125454e+03,6.821141526212588246e+01
9.914090277974788478e+03,6.821116899804685829e+01
9.914090296078449683e+03,6.821092272922979305e+01
9.914090314182112706e+03,6.821067645562524717e+01
9.914090332285773911e+03,6.821043017728275970e+01
9.914090350389436935e+03,6.821018389415287686e+01
9.914090368493098140e+03,6.820993760628512348e+01
9.914090386596761164e+03,6.820969131363001736e+01
9.914090404700424187e+03,6.820944501621237066e+01
9.914090422804085392e+03,6.820919871405698132e+01
9.914090440907748416e+03,6.820895240711436713e+01
9.914090459011409621e+03,6.820870609543406715e+01
9.914090477115072645e+03,6.820845977896661338e+01
9.914090495218733849e+03,6.820821345776158751e+01
9.914090513322396873e+03,6.820796713176946469e+01
9.914090531426058078e+03,6.820772080103981239e+01
9.914090549529721102e+03,6.820747446552314841e+01
9.914090567633384126e+03,6.820722812524434175e+01
9.914090585737045330e+03,6.820698178022806246e+01
9.914090603840708354e+03,6.820673543042491360e+01
9.914090621944369559e+03,6.820648907588440579e+01
9.914090640048032583e+03,6.820624271655712789e+01
9.914090658151693788e+03,6.820599635249254789e+01
9.914090676255356811e+03,6.820574998364128305e+01
9.914090694359018016e+03,6.820550361005275875e+01
9.914090712462681040e+03,6.820525723167764909e+01
9.914090730566344064e+03,6.820501084854059570e+01
9.914090748670005269e+03,6.820476446066655285e+01
9.914090766773668292e+03,6.820451806800588201e+01
9.914090784877329497e+03,6.820427167060826434e+01
9.914090802980992521e+03,6.820402526842416080e+01
9.914090821084653726e+03,6.820377886150313884e+01
9.914090839188316750e+03,6.820353244979570206e+01
9.914090857291979773e+03,6.820328603332667683e+01
9.914090875395640978e+03,6.820303961212083266e+01
9.914090893499304002e+03,6.820279318612870156e+01
9.914090911602965207e+03,6.820254675539983680e+01
9.914090929706628231e+03,6.820230031988477037e+01
9.914090947810289435e+03,6.820205387963305554e+01
9.914090965913952459e+03,6.820180743459516748e+01
9.914090984017613664e+03,6.820156098482073048e+01
9.914091002121276688e+03,6.820131453026020552e+01
9.914091020224939712e+03,6.820106807093841894e+01
9.914091038328600916e+03,6.820082160688018291e+01
9.914091056432263940e+03,6.820057513803598681e+01
9.914091074535925145e+03,6.820032866445539810e+01
9.914091092639588169e+03,6.820008218608892037e+01
9.914091110743249374e+03,6.819983570298616371e+01
9.914091128846912397e+03,6.819958921509756067e+01
9.914091146950573602e+03,6.819934272247274976e+01
9.914091165054236626e+03,6.819909622506219193e+01
9.914091183157899650e+03,6.819884972289071356e+01
9.914091201261560855e+03,6.819860321598309838e+01
9.914091219365223878e+03,6.819835670428989260e+01
9.914091237468885083e+03,6.819811018786063528e+01
9.914091255572548107e+03,6.819786366664581578e+01
9.914091273676209312e+03,6.819761714069504421e+01
9.914091291779872336e+03,6.819737060995880995e+01
9.914091309883533540e+03,6.819712407448663782e+01
9.914091327987196564e+03,6.819687753422910248e+01
9.914091346090859588e+03,6.819663098921098765e+01
9.914091364194520793e+03,6.819638443945707706e+01
9.914091382298183817e+03,6.819613788491790274e+01
9.914091400401845021e+03,6.819589132564298950e+01
9.914091418505508045e+03,6.819564476158288358e+01
9.914091436609169250e+03,6.819539819278715242e+01
9.914091454712832274e+03,6.819515161920628543e+01
