Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.063802965992410827e+04,6.069079687711528237e+01
1.063802968175962451e+04,6.069049537211328982e+01
1.063802970359514256e+04,6.069019386409232908e+01
1.063802972543065880e+04,6.068989235310269237e+01
1.063802974726617686e+04,6.068959083909415853e+01
1.063802976910169309e+04,6.068928932211702687e+01
1.063802979093720933e+04,6.068898780214620103e+01
1.063802981277272738e+04,6.068868627915659886e+01
1.063802983460824362e+04,6.068838475319849834e+01
1.063802985644375985e+04,6.068808322424682444e+01
1.063802987827927791e+04,6.068778169227648789e+01
1.063802990011479415e+04,6.068748015733776668e+01
1.063802992195031038e+04,6.068717861940557867e+01
1.063802994378582844e+04,6.068687707845483459e+01
1.063802996562134467e+04,6.068657553453581954e+01
1.063802998745686091e+04,6.068627398762343716e+01
1.063803000929237896e+04,6.068597243769263372e+01
1.063803003112789520e+04,6.068567088479365879e+01
1.063803005296341325e+04,6.068536932887631963e+01
1.063803007479892949e+04,6.068506776999089425e+01
1.063803009663444573e+04,6.068476620811230049e+01
1.063803011846996378e+04,6.068446464321544909e+01
1.063803014030548002e+04,6.068416307535062515e+01
1.063803016214099625e+04,6.068386150449273231e+01
1.063803018397651431e+04,6.068355993061670972e+01
1.063803020581203054e+04,6.068325835377281408e+01
1.063803022764754678e+04,6.068295677393597742e+01
1.063803024948306484e+04,6.068265519108111050e+01
1.063803027131858107e+04,6.068235360525847710e+01
1.063803029315409731e+04,6.068205201644302349e+01
1.063803031498961536e+04,6.068175042460964619e+01
1.063803033682513160e+04,6.068144882980863031e+01
1.063803035866064965e+04,6.068114723198977600e+01
1.063803038049616589e+04,6.068084563120333996e+01
1.063803040233168213e+04,6.068054402742426134e+01
1.063803042416720018e+04,6.068024242062745088e+01
1.063803044600271642e+04,6.067994081086319369e+01
1.063803046783823265e+04,6.067963919810639339e+01
1.063803048967375071e+04,6.067933758233196073e+01
1.063803051150926694e+04,6.067903596359018792e+01
1.063803053334478318e+04,6.067873434185599990e+01
1.063803055518030123e+04,6.067843271710429320e+01
1.063803057701581747e+04,6.067813108938536004e+01
1.063803059885133371e+04,6.067782945867411115e+01
1.063803062068685176e+04,6.067752782494546437e+01
1.063803064252236800e+04,6.067722618824968350e+01
1.063803066435788605e+04,6.067692454853659001e+01
1.063803068619340229e+04,6.067662290585646190e+01
1.063803070802891853e+04,6.067632126018418148e+01
1.063803072986443658e+04,6.067601961149470924e+01
1.063803075169995282e+04,6.067571795983830185e+01
1.063803077353546905e+04,6.067541630518986295e+01
1.063803079537098711e+04,6.067511464752432460e+01
1.063803081720650334e+04,6.067481298689198610e+01
1.063803083904201958e+04,6.067451132326772267e+01
1.063803086087753763e+04,6.067420965662646637e+01
1.063803088271305387e+04,6.067390798701851651e+01
1.063803090454857011e+04,6.067360631441876961e+01
1.063803092638408816e+04,6.067330463880213642e+01
1.063803094821960440e+04,6.067300296021890915e+01
1.063803097005512245e+04,6.067270127861887374e+01
1.063803099189063869e+04,6.067239959405232241e+01
1.063803101372615492e+04,6.067209790649415879e+01
1.063803103556167298e+04,6.067179621591928651e+01
1.063803105739718922e+04,6.067149452237802620e+01
1.063803107923270545e+04,6.067119282584526729e+01
1.063803110106822351e+04,6.067089112629591341e+01
1.063803112290373974e+04,6.067058942378027808e+01
1.063803114473925598e+04,6.067028771827324363e+01
1.063803116657477403e+04,6.066998600974974210e+01
1.063803118841029027e+04,6.066968429826006570e+01
1.063803121024580651e+04,6.066938258377908966e+01
1.063803123208132456e+04,6.066908086628176733e+01
1.063803125391684080e+04,6.066877914581839093e+01
1.063803127575235885e+04,6.066847742233869667e+01
1.063803129758787509e+04,6.066817569589301229e+01
1.063803131942339132e+04,6.066787396645626984e+01
1.063803134125890938e+04,6.066757223400331611e+01
1.063803136309442561e+04,6.066727049858447884e+01
1.063803138492994185e+04,6.066696876017468298e+01
1.063803140676545991e+04,6.066666701874881085e+01
1.063803142860097614e+04,6.066636527435716175e+01
1.063803145043649238e+04,6.066606352697466775e+01
1.063803147227201043e+04,6.066576177657619695e+01
1.063803149410752667e+04,6.066546002321206288e+01
1.063803151594304290e+04,6.066515826685720469e+01
1.063803153777856096e+04,6.066485650748648339e+01
1.063803155961407720e+04,6.066455474515021962e+01
1.063803158144959525e+04,6.066425297979817088e+01
1.063803160328511149e+04,6.066395121148067204e+01
1.063803162512062772e+04,6.066364944017259830e+01
1.063803164695614578e+04,6.066334766584884619e+01
1.063803166879166201e+04,6.066304588855977187e+01
1.063803169062717825e+04,6.066274410828021502e+01
1.063803171246269631e+04,6.066244232498512901e+01
1.063803173429821254e+04,6.066214053872477763e+01
1.063803175613372878e+04,6.066183874947408583e+01
1.063803177796924683e+04,6.066153695720795724e+01
1.063803179980476307e+04,6.066123516197669119e+01
1.063803182164027930e+04,6.066093336375520551e+01
1.063803184347579736e+04,6.066063156251838251e+01
1.063803186531131360e+04,6.066032975831654284e+01
1.063803188714683165e+04,6.066002795109945112e+01
1.063803190898234789e+04,6.065972614091739956e+01
1.063803193081786412e+04,6.065942432774531312e+01
1.063803195265338218e+04,6.065912251155807411e+01
1.063803197448889841e+04,6.065882069240603158e+01
1.063803199632441465e+04,6.065851887026401812e+01
1.063803201815993270e+04,6.065821704510697998e+01
1.063803203999544894e+04,6.065791521698523781e+01
1.063803206183096518e+04,6.065761338587365259e+01
1.063803208366648323e+04,6.065731155174716349e+01
1.063803210550199947e+04,6.065700971465606273e+01
1.063803212733751570e+04,6.065670787457524682e+01
1.063803214917303376e+04,6.065640603147961230e+01
1.063803217100854999e+04,6.065610418541950111e+01
1.063803219284406623e+04,6.065580233636978136e+01
1.063803221467958429e+04,6.065550048430533536e+01
1.063803223651510052e+04,6.065519862927654771e+01
1.063803225835061858e+04,6.065489677123311907e+01
1.063803228018613481e+04,6.065459491022537719e+01
1.063803230202165105e+04,6.065429304622822571e+01
1.063803232385716910e+04,6.065399117921655403e+01
1.063803234569268534e+04,6.065368930924068991e+01
1.063803236752820158e+04,6.065338743627552986e+01
1.063803238936371963e+04,6.065308556029596332e+01
1.063803241119923587e+04,6.065278368135230380e+01
1.063803243303475210e+04,6.065248179941945494e+01
1.063803245487027016e+04,6.065217991447232038e+01
1.063803247670578639e+04,6.065187802656122074e+01
1.063803249854130263e+04,6.065157613566103123e+01
1.063803252037682068e+04,6.065127424174666970e+01
1.063803254221233692e+04,6.065097234486844258e+01
1.063803256404785498e+04,6.065067044497610738e+01
1.063803258588337121e+04,6.065036854211998474e+01
1.063803260771888745e+04,6.065006663627497829e+01
1.063803262955440550e+04,6.064976472741597036e+01
1.063803265138992174e+04,6.064946281559328867e+01
1.063803267322543797e+04,6.064916090078183686e+01
1.063803269506095603e+04,6.064885898295649724e+01
1.063803271689647227e+04,6.064855706216759046e+01
1.063803273873198850e+04,6.064825513839001303e+01
1.063803276056750656e+04,6.064795321159866859e+01
1.063803278240302279e+04,6.064765128184389198e+01
1.063803280423853903e+04,6.064734934910052999e+01
1.063803282607405708e+04,6.064704741334351468e+01
1.063803284790957332e+04,6.064674547462318799e+01
1.063803286974509138e+04,6.064644353288923639e+01
1.063803289158060761e+04,6.064614158819203737e+01
1.063803291341612385e+04,6.064583964050648746e+01
1.063803293525164190e+04,6.064553768980742632e+01
1.063803295708715814e+04,6.064523573614523855e+01
1.063803297892267437e+04,6.064493377949478514e+01
1.063803300075819243e+04,6.064463181983096973e+01
1.063803302259370867e+04,6.064432985720410585e+01
1.063803304442922490e+04,6.064402789158911133e+01
1.063803306626474296e+04,6.064372592296086140e+01
1.063803308810025919e+04,6.064342395136967667e+01
1.063803310993577543e+04,6.064312197679046079e+01
1.063803313177129348e+04,6.064281999919810318e+01
1.063803315360680972e+04,6.064251801864293157e+01
1.063803317544232777e+04,6.064221603507468927e+01
1.063803319727784401e+04,6.064191404854371115e+01
1.063803321911336025e+04,6.064161205902487950e+01
1.063803324094887830e+04,6.064131006649309796e+01
1.063803326278439454e+04,6.064100807099869428e+01
1.063803328461991077e+04,6.064070607251654366e+01
1.063803330645542883e+04,6.064040407102154973e+01
1.063803332829094506e+04,6.064010206656404023e+01
1.063803335012646130e+04,6.063980005911892590e+01
1.063803337196197936e+04,6.063949804866103932e+01
1.063803339379749559e+04,6.063919603524077928e+01
1.063803341563301183e+04,6.063889401883300678e+01
1.063803343746852988e+04,6.063859199941258282e+01
1.063803345930404612e+04,6.063828997702989199e+01
1.063803348113956417e+04,6.063798795163464916e+01
1.063803350297508041e+04,6.063768592327720341e+01
1.063803352481059665e+04,6.063738389193240863e+01
1.063803354664611470e+04,6.063708185757518265e+01
1.063803356848163094e+04,6.063677982025586743e+01
1.063803359031714717e+04,6.063647777994931687e+01
1.063803361215266523e+04,6.063617573663043459e+01
1.063803363398818146e+04,6.063587369034959806e+01
1.063803365582369770e+04,6.063557164108162567e+01
1.063803367765921575e+04,6.063526958880144946e+01
1.063803369949473199e+04,6.063496753355940427e+01
1.063803372133024823e+04,6.063466547533035822e+01
1.063803374316576628e+04,6.063436341408919361e+01
1.063803376500128252e+04,6.063406134988629503e+01
1.063803378683680057e+04,6.063375928267133474e+01
1.063803380867231681e+04,6.063345721249469022e+01
1.063803383050783304e+04,6.063315513933127221e+01
1.063803385234335110e+04,6.063285306315590617e+01
1.063803387417886734e+04,6.063255098401896959e+01
1.063803389601438357e+04,6.063224890189533767e+01
1.063803391784990163e+04,6.063194681675988562e+01
1.063803393968541786e+04,6.063164472866297672e+01
1.063803396152093410e+04,6.063134263757950038e+01
1.063803398335645215e+04,6.063104054348430338e+01
1.063803400519196839e+04,6.063073844642777743e+01
1.063803402702748463e+04,6.063043634638476931e+01
1.063803404886300268e+04,6.063013424333016843e+01
1.063803407069851892e+04,6.062983213731434518e+01
1.063803409253403697e+04,6.062953002828698601e+01
1.063803411436955321e+04,6.062922791629847552e+01
1.063803413620506944e+04,6.062892580132368892e+01
1.063803415804058750e+04,6.062862368333748009e+01
1.063803417987610374e+04,6.062832156239023362e+01
1.063803420171161997e+04,6.062801943845681762e+01
1.063803422354713803e+04,6.062771731151210020e+01
1.063803424538265426e+04,6.062741518160644461e+01
1.063803426721817050e+04,6.062711304871474738e+01
1.063803428905368855e+04,6.062681091281184820e+01
1.063803431088920479e+04,6.062650877394812454e+01
1.063803433272472103e+04,6.062620663209847294e+01
1.063803435456023908e+04,6.062590448723773306e+01
1.063803437639575532e+04,6.062560233941626109e+01
1.063803439823127337e+04,6.062530018858382164e+01
1.063803442006678961e+04,6.062499803479074956e+01
1.063803444190230584e+04,6.062469587801190585e+01
1.063803446373782390e+04,6.062439371822215151e+01
1.063803448557334013e+04,6.062409155547191375e+01
1.063803450740885637e+04,6.062378938973601095e+01
1.063803452924437443e+04,6.062348722098931120e+01
1.063803455107989066e+04,6.062318504928224172e+01
1.063803457291540690e+04,6.062288287458960667e+01
1.063803459475092495e+04,6.062258069688630258e+01
1.063803461658644119e+04,6.062227851622272112e+01
1.063803463842195742e+04,6.062197633257370200e+01
1.063803466025747548e+04,6.062167414591412751e+01
1.063803468209299172e+04,6.062137195629435382e+01
1.063803470392850977e+04,6.062106976366411715e+01
1.063803472576402601e+04,6.062076756807376654e+01
1.063803474759954224e+04,6.062046536949818432e+01
1.063803476943506030e+04,6.062016316791221016e+01
1.063803479127057653e+04,6.061986096336625707e+01
1.063803481310609277e+04,6.061955875583517184e+01
1.063803483494161082e+04,6.061925654529382257e+01
1.063803485677712706e+04,6.061895433179259385e+01
1.063803487861264330e+04,6.061865211530635378e+01
1.063803490044816135e+04,6.061834989580994915e+01
1.063803492228367759e+04,6.061804767335380006e+01
1.063803494411919382e+04,6.061774544791272490e+01
1.063803496595471188e+04,6.061744321946162017e+01
1.063803498779022812e+04,6.061714098805086337e+01
1.063803500962574617e+04,6.061683875363013385e+01
1.063803503146126241e+04,6.061653651624981620e+01
1.063803505329677864e+04,6.061623427588478563e+01
1.063803507513229670e+04,6.061593203250990314e+01
1.063803509696781293e+04,6.061562978617553199e+01
1.063803511880332917e+04,6.061532753685659713e+01
1.063803514063884722e+04,6.061502528452788141e+01
1.063803516247436346e+04,6.061472302923983335e+01
1.063803518430987970e+04,6.061442077096727132e+01
1.063803520614539775e+04,6.061411850968508475e+01
1.063803522798091399e+04,6.061381624544366531e+01
1.063803524981643022e+04,6.061351397821784559e+01
1.063803527165194828e+04,6.061321170798251501e+01
1.063803529348746451e+04,6.061290943478804394e+01
1.063803531532298257e+04,6.061260715858414017e+01
1.063803533715849881e+04,6.061230487942117406e+01
1.063803535899401504e+04,6.061200259727399953e+01
1.063803538082953310e+04,6.061170031211749887e+01
1.063803540266504933e+04,6.061139802400205667e+01
1.063803542450056557e+04,6.061109573290253394e+01
1.063803544633608362e+04,6.061079343879377745e+01
1.063803546817159986e+04,6.061049114172620023e+01
1.063803549000711610e+04,6.061018884167464194e+01
1.063803551184263415e+04,6.060988653861397069e+01
1.063803553367815039e+04,6.060958423259458527e+01
1.063803555551366662e+04,6.060928192359133959e+01
1.063803557734918468e+04,6.060897961157908043e+01
1.063803559918470091e+04,6.060867729660822789e+01
1.063803562102021897e+04,6.060837497862843293e+01
1.063803564285573520e+04,6.060807265769012275e+01
1.063803566469125144e+04,6.060777033376814416e+01
1.063803568652676950e+04,6.060746800683732260e+01
1.063803570836228573e+04,6.060716567694809953e+01
1.063803573019780197e+04,6.060686334407532883e+01
1.063803575203332002e+04,6.060656100819380754e+01
1.063803577386883626e+04,6.060625866935400552e+01
1.063803579570435249e+04,6.060595632753077666e+01
1.063803581753987055e+04,6.060565398269892512e+01
1.063803583937538679e+04,6.060535163490887811e+01
1.063803586121090302e+04,6.060504928413551795e+01
1.063803588304642108e+04,6.060474693035365590e+01
1.063803590488193731e+04,6.060444457361371207e+01
1.063803592671745537e+04,6.060414221386536582e+01
1.063803594855297160e+04,6.060383985115900884e+01
1.063803597038848784e+04,6.060353748546949504e+01
1.063803599222400589e+04,6.060323511677169250e+01
1.063803601405952213e+04,6.060293274511599293e+01
1.063803603589503837e+04,6.060263037047724310e+01
1.063803605773055642e+04,6.060232799283032534e+01
1.063803607956607266e+04,6.060202561222561002e+01
1.063803610140158889e+04,6.060172322863797945e+01
1.063803612323710695e+04,6.060142084204227331e+01
1.063803614507262319e+04,6.060111845248889040e+01
1.063803616690813942e+04,6.060081605995268461e+01
1.063803618874365748e+04,6.060051366440853116e+01
1.063803621057917371e+04,6.060021126590680751e+01
1.063803623241469177e+04,6.059990886439720725e+01
1.063803625425020800e+04,6.059960645993012207e+01
1.063803627608572424e+04,6.059930405248039875e+01
1.063803629792124229e+04,6.059900164202290540e+01
1.063803631975675853e+04,6.059869922860804081e+01
1.063803634159227477e+04,6.059839681221065888e+01
1.063803636342779282e+04,6.059809439280560639e+01
1.063803638526330906e+04,6.059779197044331056e+01
1.063803640709882529e+04,6.059748954509858976e+01
1.063803642893434335e+04,6.059718711674632630e+01
1.063803645076985958e+04,6.059688468543691897e+01
1.063803647260537582e+04,6.059658225114521457e+01
1.063803649444089388e+04,6.059627981384605278e+01
1.063803651627641011e+04,6.059597737358988923e+01
1.063803653811192817e+04,6.059567493032633934e+01
1.063803655994744440e+04,6.059537248410582322e+01
1.063803658178296064e+04,6.059507003490321608e+01
1.063803660361847869e+04,6.059476758269334340e+01
1.063803662545399493e+04,6.059446512752661107e+01
1.063803664728951117e+04,6.059416266937790851e+01
1.063803666912502922e+04,6.059386020822204699e+01
1.063803669096054546e+04,6.059355774410945372e+01
1.063803671279606169e+04,6.059325527701498260e+01
1.063803673463157975e+04,6.059295280691347330e+01
1.063803675646709598e+04,6.059265033385533172e+01
1.063803677830261222e+04,6.059234785781543309e+01
1.063803680013813027e+04,6.059204537876860996e+01
1.063803682197364651e+04,6.059174289676526826e+01
1.063803684380916457e+04,6.059144041175508022e+01
1.063803686564468080e+04,6.059113792378846597e+01
1.063803688748019704e+04,6.059083543284027229e+01
1.063803690931571509e+04,6.059053293888533176e+01
1.063803693115123133e+04,6.059023044197407160e+01
1.063803695298674756e+04,6.058992794208134569e+01
1.063803697482226562e+04,6.058962543918197241e+01
1.063803699665778186e+04,6.058932293332640739e+01
1.063803701849329809e+04,6.058902042448949032e+01
1.063803704032881615e+04,6.058871791264603246e+01
1.063803706216433238e+04,6.058841539784649655e+01
1.063803708399984862e+04,6.058811288006571516e+01
1.063803710583536667e+04,6.058781035927852088e+01
1.063803712767088291e+04,6.058750783553533381e+01
1.063803714950640097e+04,6.058720530878582622e+01
1.063803717134191720e+04,6.058690277908042532e+01
1.063803719317743344e+04,6.058660024639394948e+01
1.063803721501295149e+04,6.058629771070123837e+01
1.063803723684846773e+04,6.058599517205276896e+01
1.063803725868398396e+04,6.058569263042330988e+01
1.063803728051950202e+04,6.058539008578776475e+01
1.063803730235501826e+04,6.058508753819654657e+01
1.063803732419053449e+04,6.058478498762448794e+01
1.063803734602605255e+04,6.058448243404640721e+01
1.063803736786156878e+04,6.058417987751278844e+01
1.063803738969708502e+04,6.058387731799842157e+01
1.063803741153260307e+04,6.058357475547816762e+01
1.063803743336811931e+04,6.058327219000246799e+01
1.063803745520363555e+04,6.058296962154616239e+01
1.063803747703915360e+04,6.058266705008406205e+01
1.063803749887466984e+04,6.058236447566662974e+01
1.063803752071018789e+04,6.058206189824348797e+01
1.063803754254570413e+04,6.058175931786508528e+01
1.063803756438122036e+04,6.058145673450625424e+01
1.063803758621673842e+04,6.058115414814183453e+01
1.063803760805225465e+04,6.058085155882225337e+01
1.063803762988777089e+04,6.058054896652235755e+01
1.063803765172328895e+04,6.058024637121699385e+01
1.063803767355880518e+04,6.057994377295658239e+01
1.063803769539432142e+04,6.057964117171596286e+01
1.063803771722983947e+04,6.057933856746997492e+01
1.063803773906535571e+04,6.057903596026906001e+01
1.063803776090087194e+04,6.057873335008805782e+01
1.063803778273639000e+04,6.057843073690179381e+01
1.063803780457190624e+04,6.057812812076070941e+01
1.063803782640742429e+04,6.057782550161444135e+01
1.063803784824294053e+04,6.057752287951343817e+01
1.063803787007845676e+04,6.057722025443254665e+01
1.063803789191397482e+04,6.057691762634656385e+01
1.063803791374949105e+04,6.057661499530594540e+01
1.063803793558500729e+04,6.057631236128555230e+01
1.063803795742052534e+04,6.057600972426018160e+01
1.063803797925604158e+04,6.057570708428030315e+01
1.063803800109155782e+04,6.057540444132074953e+01
1.063803802292707587e+04,6.057510179535633199e+01
1.063803804476259211e+04,6.057479914643752750e+01
1.063803806659810834e+04,6.057449649453914020e+01
1.063803808843362640e+04,6.057419383963601689e+01
1.063803811026914263e+04,6.057389118177861320e+01
1.063803813210466069e+04,6.057358852091653745e+01
1.063803815394017693e+04,6.057328585710025237e+01
1.063803817577569316e+04,6.057298319030458345e+01
1.063803819761121122e+04,6.057268052050435614e+01
1.063803821944672745e+04,6.057237784775002609e+01
1.063803824128224369e+04,6.057207517201642588e+01
1.063803826311776174e+04,6.057177249327838098e+01
1.063803828495327798e+04,6.057146981158636123e+01
1.063803830678879422e+04,6.057116712691517080e+01
1.063803832862431227e+04,6.057086443923965646e+01
1.063803835045982851e+04,6.057056174861026676e+01
1.063803837229534474e+04,6.057025905500182716e+01
1.063803839413086280e+04,6.056995635838917025e+01
1.063803841596637903e+04,6.056965365882273744e+01
1.063803843780189709e+04,6.056935095625217258e+01
1.063803845963741333e+04,6.056904825072792420e+01
1.063803848147292956e+04,6.056874554222481066e+01
1.063803850330844762e+04,6.056844283071765744e+01
1.063803852514396385e+04,6.056814011625692018e+01
1.063803854697948009e+04,6.056783739881746698e+01
1.063803856881499814e+04,6.056753467837405225e+01
1.063803859065051438e+04,6.056723195497719558e+01
1.063803861248603062e+04,6.056692922860171535e+01
1.063803863432154867e+04,6.056662649922239439e+01
1.063803865615706491e+04,6.056632376688973807e+01
1.063803867799258114e+04,6.056602103157856476e+01
1.063803869982809920e+04,6.056571829326368572e+01
1.063803872166361543e+04,6.056541555199555660e+01
1.063803874349913349e+04,6.056511280772380701e+01
1.063803876533464972e+04,6.056481006049892102e+01
1.063803878717016596e+04,6.056450731029566015e+01
1.063803880900568402e+04,6.056420455708889961e+01
1.063803883084120025e+04,6.056390180092910924e+01
1.063803885267671649e+04,6.056359904179106479e+01
1.063803887451223454e+04,6.056329627964962015e+01
1.063803889634775078e+04,6.056299351455526647e+01
1.063803891818326701e+04,6.056269074648277950e+01
1.063803894001878507e+04,6.056238797540699892e+01
1.063803896185430131e+04,6.056208520137839457e+01
1.063803898368981754e+04,6.056178242437179193e+01
1.063803900552533560e+04,6.056147964436200226e+01
1.063803902736085183e+04,6.056117686139950962e+01
1.063803904919636989e+04,6.056087407543391521e+01
1.063803907103188612e+04,6.056057128651567467e+01
1.063803909286740236e+04,6.056026849461962058e+01
1.063803911470292041e+04,6.055996569972057841e+01
1.063803913653843665e+04,6.055966290186901091e+01
1.063803915837395289e+04,6.055936010103973643e+01
1.063803918020947094e+04,6.055905729720758046e+01
1.063803920204498718e+04,6.055875449042301284e+01
1.063803922388050341e+04,6.055845168066085193e+01
1.063803924571602147e+04,6.055814886789592322e+01
1.063803926755153771e+04,6.055784605217871075e+01
1.063803928938705394e+04,6.055754323348398316e+01
1.063803931122257200e+04,6.055724041178661565e+01
1.063803933305808823e+04,6.055693758713707808e+01
1.063803935489360629e+04,6.055663475948492902e+01
1.063803937672912252e+04,6.055633192888068095e+01
1.063803939856463876e+04,6.055602909529915223e+01
1.063803942040015681e+04,6.055572625871513992e+01
1.063803944223567305e+04,6.055542341917911386e+01
1.063803946407118929e+04,6.055512057666592796e+01
1.063803948590670734e+04,6.055481773115037214e+01
1.063803950774222358e+04,6.055451488268291627e+01
1.063803952957773981e+04,6.055421203123842133e+01
1.063803955141325787e+04,6.055390917679166307e+01
1.063803957324877410e+04,6.055360631939311133e+01
1.063803959508429034e+04,6.055330345901763422e+01
1.063803961691980840e+04,6.055300059564000037e+01
1.063803963875532463e+04,6.055269772931072225e+01
1.063803966059084269e+04,6.055239485997934423e+01
1.063803968242635892e+04,6.055209198769641432e+01
1.063803970426187516e+04,6.055178911243671536e+01
1.063803972609739321e+04,6.055148623417503018e+01
