Time (BJD_TBD - 2450000), F_total/F_star (ppm)
1.027147929591677166e+04,5.814612914273608339e+02
1.027147946118792788e+04,5.812717135005503906e+02
1.027147962645908410e+04,5.810822677541377743e+02
1.027147979173024214e+04,5.808929543016647585e+02
1.027147995700139836e+04,5.807037732628730282e+02
1.027148012227255458e+04,5.805147247512029480e+02
1.027148028754371080e+04,5.803258088821293086e+02
1.027148045281486884e+04,5.801370257690003882e+02
1.027148061808602506e+04,5.799483755313468691e+02
1.027148078335718128e+04,5.797598582824158484e+02
1.027148094862833932e+04,5.795714741354104262e+02
1.027148111389949554e+04,5.793832232097018959e+02
1.027148127917065176e+04,5.791951056183917217e+02
1.027148144444180980e+04,5.790071214745370298e+02
1.027148160971296602e+04,5.788192708973502931e+02
1.027148177498412224e+04,5.786315539997864335e+02
1.027148194025527846e+04,5.784439708968199056e+02
1.027148210552643650e+04,5.782565217013119536e+02
1.027148227079759272e+04,5.780692065322624558e+02
1.027148243606874894e+04,5.778820255024302242e+02
1.027148260133990698e+04,5.776949787245300740e+02
1.027148276661106320e+04,5.775080663174003348e+02
1.027148293188221942e+04,5.773212883936529352e+02
1.027148309715337564e+04,5.771346450679085365e+02
1.027148326242453368e+04,5.769481364526844800e+02
1.027148342769568990e+04,5.767617626666044544e+02
1.027148359296684612e+04,5.765755238220831416e+02
1.027148375823800416e+04,5.763894200314897489e+02
1.027148392350916038e+04,5.762034514132863023e+02
1.027148408878031660e+04,5.760176180797388952e+02
1.027148425405147282e+04,5.758319201451107574e+02
1.027148441932263086e+04,5.756463577215724854e+02
1.027148458459378708e+04,5.754609309273699864e+02
1.027148474986494330e+04,5.752756398745701745e+02
1.027148491513610134e+04,5.750904846751941477e+02
1.027148508040725756e+04,5.749054654473244454e+02
1.027148524567841378e+04,5.747205823028780287e+02
1.027148541094957000e+04,5.745358353557589908e+02
1.027148557622072803e+04,5.743512247177885683e+02
1.027148574149188426e+04,5.741667505068306809e+02
1.027148590676304048e+04,5.739824128346025418e+02
1.027148607203419851e+04,5.737982118127737294e+02
1.027148623730535473e+04,5.736141475590454775e+02
1.027148640257651095e+04,5.734302201849825451e+02
1.027148656784766717e+04,5.732464298041265920e+02
1.027148673311882521e+04,5.730627765279464256e+02
1.027148689838998143e+04,5.728792604739227272e+02
1.027148706366113765e+04,5.726958817534185755e+02
1.027148722893229569e+04,5.725126404777506650e+02
1.027148739420345191e+04,5.723295367642342626e+02
1.027148755947460813e+04,5.721465707240801066e+02
1.027148772474576435e+04,5.719637424704653768e+02
1.027148789001692239e+04,5.717810521145034954e+02
1.027148805528807861e+04,5.715984997732871307e+02
1.027148822055923483e+04,5.714160855578246583e+02
1.027148838583039287e+04,5.712338095790767056e+02
1.027148855110154909e+04,5.710516719539693895e+02
1.027148871637270531e+04,5.708696727933570401e+02
1.027148888164386335e+04,5.706878122080473759e+02
1.027148904691501957e+04,5.705060903147993940e+02
1.027148921218617579e+04,5.703245072243131517e+02
1.027148937745733201e+04,5.701430630492390037e+02
1.027148954272849005e+04,5.699617579001785543e+02
1.027148970799964627e+04,5.697805918936670651e+02
1.027148987327080249e+04,5.695995651401995019e+02
1.027149003854196053e+04,5.694186777502228551e+02
1.027149020381311675e+04,5.692379298401035612e+02
1.027149036908427297e+04,5.690573215201811763e+02
1.027149053435542919e+04,5.688768529027340719e+02
1.027149069962658723e+04,5.686965240980025555e+02
1.027149086489774345e+04,5.685163352221278501e+02
1.027149103016889967e+04,5.683362863852413511e+02
1.027149119544005771e+04,5.681563776974284110e+02
1.027149136071121393e+04,5.679766092746600634e+02
1.027149152598237015e+04,5.677969812269118393e+02
1.027149169125352637e+04,5.676174936660877393e+02
1.027149185652468441e+04,5.674381467020634773e+02
1.027149202179584063e+04,5.672589404505829407e+02
1.027149218706699685e+04,5.670798750214134998e+02
1.027149235233815489e+04,5.669009505242747764e+02
1.027149251760931111e+04,5.667221670747384223e+02
1.027149268288046733e+04,5.665435247824150338e+02
1.027149284815162355e+04,5.663650237588303753e+02
1.027149301342278159e+04,5.661866641134937481e+02
1.027149317869393781e+04,5.660084459617490893e+02
1.027149334396509403e+04,5.658303694129951964e+02
1.027149350923625207e+04,5.656524345765839143e+02
1.027149367450740829e+04,5.654746415676866036e+02
1.027149383977856451e+04,5.652969904955439233e+02
1.027149400504972073e+04,5.651194814713016967e+02
1.027149417032087877e+04,5.649421146040994017e+02
1.027149433559203499e+04,5.647648900088782966e+02
1.027149450086319121e+04,5.645878077946673557e+02
1.027149466613434925e+04,5.644108680704470089e+02
1.027149483140550547e+04,5.642340709509842327e+02
1.027149499667666169e+04,5.640574165451484987e+02
1.027149516194781791e+04,5.638809049637029602e+02
1.027149532721897594e+04,5.637045363154146571e+02
1.027149549249013216e+04,5.635283107148189856e+02
1.027149565776128838e+04,5.633522282705712314e+02
1.027149582303244642e+04,5.631762890912789317e+02
1.027149598830360264e+04,5.630004932913026323e+02
1.027149615357475886e+04,5.628248409791367521e+02
1.027149631884591508e+04,5.626493322651590461e+02
1.027149648411707312e+04,5.624739672577615011e+02
1.027149664938822934e+04,5.622987460710708092e+02
1.027149681465938556e+04,5.621236688133673169e+02
1.027149697993054360e+04,5.619487355928815759e+02
1.027149714520169982e+04,5.617739465235640637e+02
1.027149731047285604e+04,5.615993017135330092e+02
1.027149747574401408e+04,5.614248012708576425e+02
1.027149764101517030e+04,5.612504453093119992e+02
1.027149780628632652e+04,5.610762339368516223e+02
1.027149797155748274e+04,5.609021672632981108e+02
1.027149813682864078e+04,5.607282453965033255e+02
1.027149830209979700e+04,5.605544684500052881e+02
1.027149846737095322e+04,5.603808365315431956e+02
1.027149863264211126e+04,5.602073497488049725e+02
1.027149879791326748e+04,5.600340082151516299e+02
1.027149896318442370e+04,5.598608120381579738e+02
1.027149912845557992e+04,5.596877613272532699e+02
1.027149929372673796e+04,5.595148561899081869e+02
1.027149945899789418e+04,5.593420967392447665e+02
1.027149962426905040e+04,5.591694830826199905e+02
1.027149978954020844e+04,5.589970153273397955e+02
1.027149995481136466e+04,5.588246935863480758e+02
1.027150012008252088e+04,5.586525179668363990e+02
1.027150028535367710e+04,5.584804885778387415e+02
1.027150045062483514e+04,5.583086055264417382e+02
1.027150061589599136e+04,5.581368689253498587e+02
1.027150078116714758e+04,5.579652788815345730e+02
1.027150094643830562e+04,5.577938355019164192e+02
1.027150111170946184e+04,5.576225388990202418e+02
1.027150127698061806e+04,5.574513891796515281e+02
1.027150144225177428e+04,5.572803864524464643e+02
1.027150160752293232e+04,5.571095308241049224e+02
1.027150177279408854e+04,5.569388224069101625e+02
1.027150193806524476e+04,5.567682613074463234e+02
1.027150210333640280e+04,5.565978476322466122e+02
1.027150226860755902e+04,5.564275814934123900e+02
1.027150243387871524e+04,5.562574629973611309e+02
1.027150259914987146e+04,5.560874922523286159e+02
1.027150276442102950e+04,5.559176693646257945e+02
1.027150292969218572e+04,5.557479944461115338e+02
1.027150309496334194e+04,5.555784676029797993e+02
1.027150326023449998e+04,5.554090889413729428e+02
1.027150342550565620e+04,5.552398585729682736e+02
1.027150359077681242e+04,5.550707766037915007e+02
1.027150375604796864e+04,5.549018431416754993e+02
1.027150392131912668e+04,5.547330582925384306e+02
1.027150408659028290e+04,5.545644221678131771e+02
1.027150425186143912e+04,5.543959348733009165e+02
1.027150441713259715e+04,5.542275965147509851e+02
1.027150458240375337e+04,5.540594072034125475e+02
1.027150474767490959e+04,5.538913670449172741e+02
1.027150491294606763e+04,5.537234761448454492e+02
1.027150507821722385e+04,5.535557346142621782e+02
1.027150524348838007e+04,5.533881425586293972e+02
1.027150540875953629e+04,5.532207000851994962e+02
1.027150557403069433e+04,5.530534072993267500e+02
1.027150573930185055e+04,5.528862643118295637e+02
1.027150590457300677e+04,5.527192712279428406e+02
1.027150606984416481e+04,5.525524281528502115e+02
1.027150623511532103e+04,5.523857351971848857e+02
1.027150640038647725e+04,5.522191924660110089e+02
1.027150656565763347e+04,5.520528000661719261e+02
1.027150673092879151e+04,5.518865581026236669e+02
1.027150689619994773e+04,5.517204666857501252e+02
1.027150706147110395e+04,5.515545259203881869e+02
1.027150722674226199e+04,5.513887359113215325e+02
1.027150739201341821e+04,5.512230967687487464e+02
1.027150755728457443e+04,5.510576085973344789e+02
1.027150772255573065e+04,5.508922715035090505e+02
1.027150788782688869e+04,5.507270855918270627e+02
1.027150805309804491e+04,5.505620509722378983e+02
1.027150821836920113e+04,5.503971677491759920e+02
1.027150838364035917e+04,5.502324360270224588e+02
1.027150854891151539e+04,5.500678559155390985e+02
1.027150871418267161e+04,5.499034275189873142e+02
1.027150887945382783e+04,5.497391509433830379e+02
1.027150904472498587e+04,5.495750262928778511e+02
1.027150920999614209e+04,5.494110536769809414e+02
1.027150937526729831e+04,5.492472331997228139e+02
1.027150954053845635e+04,5.490835649650809955e+02
1.027150970580961257e+04,5.489200490823761811e+02
1.027150987108076879e+04,5.487566856554644801e+02
1.027151003635192501e+04,5.485934747899445938e+02
1.027151020162308305e+04,5.484304165895616734e+02
1.027151036689423927e+04,5.482675111633836877e+02
1.027151053216539549e+04,5.481047586150343705e+02
1.027151069743655353e+04,5.479421590480834539e+02
1.027151086270770975e+04,5.477797125714091635e+02
1.027151102797886597e+04,5.476174192884598142e+02
1.027151119325002219e+04,5.474552793044140344e+02
1.027151135852118023e+04,5.472932927226079300e+02
1.027151152379233645e+04,5.471314596516652955e+02
1.027151168906349267e+04,5.469697801948000233e+02
1.027151185433465071e+04,5.468082544551731417e+02
1.027151201960580693e+04,5.466468825412164279e+02
1.027151218487696315e+04,5.464856645559679009e+02
1.027151235014812119e+04,5.463246006024112376e+02
1.027151251541927741e+04,5.461636907887877896e+02
1.027151268069043363e+04,5.460029352179578837e+02
1.027151284596158985e+04,5.458423339944957888e+02
1.027151301123274789e+04,5.456818872211496227e+02
1.027151317650390411e+04,5.455215950059032366e+02
1.027151334177506033e+04,5.453614574513817388e+02
1.027151350704621836e+04,5.452014746601555544e+02
1.027151367231737458e+04,5.450416467400157217e+02
1.027151383758853081e+04,5.448819737934094292e+02
1.027151400285968703e+04,5.447224559244839384e+02
1.027151416813084506e+04,5.445630932355725236e+02
1.027151433340200128e+04,5.444038858342086087e+02
1.027151449867315750e+04,5.442448338226006399e+02
1.027151466394431554e+04,5.440859373029037442e+02
1.027151482921547176e+04,5.439271963824570548e+02
1.027151499448662798e+04,5.437686111632903021e+02
1.027151515975778420e+04,5.436101817491224892e+02
1.027151532502894224e+04,5.434519082418690914e+02
1.027151549030009846e+04,5.432937907486094673e+02
1.027151565557125468e+04,5.431358293711349461e+02
1.027151582084241272e+04,5.429780242111816051e+02
1.027151598611356894e+04,5.428203753756332617e+02
1.027151615138472516e+04,5.426628829661010514e+02
1.027151631665588138e+04,5.425055470858720810e+02
1.027151648192703942e+04,5.423483678364419802e+02
1.027151664719819564e+04,5.421913453244339962e+02
1.027151681246935186e+04,5.420344796512183621e+02
1.027151697774050990e+04,5.418777709181100590e+02
1.027151714301166612e+04,5.417212192315358834e+02
1.027151730828282234e+04,5.415648246926849652e+02
1.027151747355397856e+04,5.414085874044101274e+02
1.027151763882513660e+04,5.412525074677845396e+02
1.027151780409629282e+04,5.410965849889722676e+02
1.027151796936744904e+04,5.409408200689208570e+02
1.027151813463860708e+04,5.407852128085213508e+02
1.027151829990976330e+04,5.406297633137403409e+02
1.027151846518091952e+04,5.404744716853425643e+02
1.027151863045207574e+04,5.403193380257444005e+02
1.027151879572323378e+04,5.401643624355942848e+02
1.027151896099439000e+04,5.400095450205941461e+02
1.027151912626554622e+04,5.398548858812654316e+02
1.027151929153670426e+04,5.397003851180739957e+02
1.027151945680786048e+04,5.395460428365230428e+02
1.027151962207901670e+04,5.393918591369508704e+02
1.027151978735017292e+04,5.392378341213341173e+02
1.027151995262133096e+04,5.390839678898938701e+02
1.027152011789248718e+04,5.389302605478679880e+02
1.027152028316364340e+04,5.387767121953493188e+02
1.027152044843480144e+04,5.386233229323754585e+02
1.027152061370595766e+04,5.384700928639837230e+02
1.027152077897711388e+04,5.383170220900834693e+02
1.027152094424827192e+04,5.381641107105274386e+02
1.027152110951942814e+04,5.380113588301527443e+02
1.027152127479058436e+04,5.378587665486841161e+02
1.027152144006174058e+04,5.377063339674657527e+02
1.027152160533289862e+04,5.375540611861041498e+02
1.027152177060405484e+04,5.374019483091686880e+02
1.027152193587521106e+04,5.372499954361368282e+02
1.027152210114636910e+04,5.370982026664285058e+02
1.027152226641752532e+04,5.369465701044128991e+02
1.027152243168868154e+04,5.367950978493807952e+02
1.027152259695983776e+04,5.366437860022314226e+02
1.027152276223099580e+04,5.364926346621377888e+02
1.027152292750215202e+04,5.363416439331981564e+02
1.027152309277330824e+04,5.361908139144555889e+02
1.027152325804446627e+04,5.360401447048966475e+02
1.027152342331562249e+04,5.358896364084171182e+02
1.027152358858677871e+04,5.357392891238731636e+02
1.027152375385793493e+04,5.355891029517158586e+02
1.027152391912909297e+04,5.354390779906823354e+02
1.027152408440024919e+04,5.352892143443973509e+02
1.027152424967140541e+04,5.351395121114675248e+02
1.027152441494256345e+04,5.349899713904417240e+02
1.027152458021371967e+04,5.348405922847417742e+02
1.027152474548487589e+04,5.346913748927856886e+02
1.027152491075603211e+04,5.345423193145743426e+02
1.027152507602719015e+04,5.343934256484062644e+02
1.027152524129834637e+04,5.342446939974303177e+02
1.027152540656950259e+04,5.340961244598136091e+02
1.027152557184066063e+04,5.339477171336659467e+02
1.027152573711181685e+04,5.337994721219315579e+02
1.027152590238297307e+04,5.336513895225884880e+02
1.027152606765412929e+04,5.335034694351846838e+02
1.027152623292528733e+04,5.333557119575774550e+02
1.027152639819644355e+04,5.332081171924371574e+02
1.027152656346759977e+04,5.330606852374891105e+02
1.027152672873875781e+04,5.329134161904014491e+02
1.027152689400991403e+04,5.327663101536385284e+02
1.027152705928107025e+04,5.326193672247358109e+02
1.027152722455222647e+04,5.324725875027854727e+02
1.027152738982338451e+04,5.323259710852018998e+02
1.027152755509454073e+04,5.321795180741737568e+02
1.027152772036569695e+04,5.320332285669826433e+02
1.027152788563685499e+04,5.318871026608520651e+02
1.027152805090801121e+04,5.317411404577640042e+02
1.027152821617916743e+04,5.315953420548088388e+02
1.027152838145032547e+04,5.314497075490189673e+02
1.027152854672148169e+04,5.313042370421686655e+02
1.027152871199263791e+04,5.311589306311569771e+02
1.027152887726379413e+04,5.310137884144209011e+02
1.027152904253495217e+04,5.308688104887373811e+02
1.027152920780610839e+04,5.307239969556029564e+02
1.027152937307726461e+04,5.305793479116609888e+02
1.027152953834842265e+04,5.304348634534958364e+02
1.027152970361957887e+04,5.302905436823955370e+02
1.027152986889073509e+04,5.301463886948107529e+02
1.027153003416189131e+04,5.300023985887170284e+02
1.027153019943304935e+04,5.298585734604417894e+02
1.027153036470420557e+04,5.297149134109944271e+02
1.027153052997536179e+04,5.295714185365678759e+02
1.027153069524651983e+04,5.294280889332965216e+02
1.027153086051767605e+04,5.292849247019796621e+02
1.027153102578883227e+04,5.291419259386170779e+02
1.027153119105998849e+04,5.289990927407204708e+02
1.027153135633114653e+04,5.288564252041653617e+02
1.027153152160230275e+04,5.287139234294710377e+02
1.027153168687345897e+04,5.285715875123783007e+02
1.027153185214461701e+04,5.284294175485688356e+02
1.027153201741577323e+04,5.282874136383505856e+02
1.027153218268692945e+04,5.281455758772699483e+02
1.027153234795808567e+04,5.280039043623723956e+02
1.027153251322924370e+04,5.278623991890791558e+02
1.027153267850039992e+04,5.277210604574170247e+02
1.027153284377155614e+04,5.275798882626719433e+02
1.027153300904271418e+04,5.274388827000707352e+02
1.027153317431387040e+04,5.272980438694272607e+02
1.027153333958502662e+04,5.271573718658326015e+02
1.027153350485618284e+04,5.270168667858625895e+02
1.027153367012734088e+04,5.268765287244831370e+02
1.027153383539849710e+04,5.267363577812251378e+02
1.027153400066965332e+04,5.265963540509171708e+02
1.027153416594081136e+04,5.264565176283291521e+02
1.027153433121196758e+04,5.263168486127783581e+02
1.027153449648312380e+04,5.261773470988978261e+02
1.027153466175428002e+04,5.260380131827920422e+02
1.027153482702543806e+04,5.258988469589683064e+02
1.027153499229659428e+04,5.257598485264589954e+02
1.027153515756775050e+04,5.256210179796343027e+02
1.027153532283890854e+04,5.254823554128035994e+02
1.027153548811006476e+04,5.253438609247858722e+02
1.027153565338122098e+04,5.252055346097530446e+02
1.027153581865237902e+04,5.250673765618164452e+02
1.027153598392353524e+04,5.249293868795812159e+02
1.027153614919469146e+04,5.247915656570205556e+02
1.027153631446584768e+04,5.246539129895625138e+02
1.027153647973700572e+04,5.245164289710536423e+02
1.027153664500816194e+04,5.243791136998122511e+02
1.027153681027931816e+04,5.242419672695473309e+02
1.027153697555047620e+04,5.241049897739071639e+02
1.027153714082163242e+04,5.239681813109936002e+02
1.027153730609278864e+04,5.238315419743169059e+02
1.027153747136394486e+04,5.236950718588274185e+02
1.027153763663510290e+04,5.235587710579076202e+02
1.027153780190625912e+04,5.234226396693717334e+02
1.027153796717741534e+04,5.232866777864630876e+02
1.027153813244857338e+04,5.231508855023648721e+02
1.027153829771972960e+04,5.230152629146740537e+02
1.027153846299088582e+04,5.228798101164345553e+02
1.027153862826204204e+04,5.227445272021170695e+02
1.027153879353320008e+04,5.226094142646372802e+02
1.027153895880435630e+04,5.224744714013029352e+02
1.027153912407551252e+04,5.223396987048899973e+02
1.027153928934667056e+04,5.222050962681134934e+02
1.027153945461782678e+04,5.220706641880634606e+02
1.027153961988898300e+04,5.219364025573146364e+02
1.027153978516013922e+04,5.218023114698562495e+02
1.027153995043129726e+04,5.216683910181346846e+02
1.027154011570245348e+04,5.215346412989484861e+02
1.027154028097360970e+04,5.214010624046040903e+02
1.027154044624476774e+04,5.212676544273462014e+02
1.027154061151592396e+04,5.211344174637547439e+02
1.027154077678708018e+04,5.210013516059341327e+02
1.027154094205823640e+04,5.208684569473884949e+02
1.027154110732939444e+04,5.207357335800930969e+02
1.027154127260055066e+04,5.206031816003347785e+02
1.027154143787170688e+04,5.204708010999485168e+02
1.027154160314286491e+04,5.203385921707064199e+02
1.027154176841402113e+04,5.202065549086751162e+02
1.027154193368517736e+04,5.200746894054863105e+02
1.027154209895633358e+04,5.199429957541577778e+02
1.027154226422749161e+04,5.198114740461904830e+02
1.027154242949864783e+04,5.196801243773580836e+02
1.027154259476980405e+04,5.195489468390201182e+02
1.027154276004096209e+04,5.194179415224742797e+02
1.027154292531211831e+04,5.192871085232725363e+02
1.027154309058327453e+04,5.191564479325711545e+02
1.027154325585443075e+04,5.190259598428981462e+02
1.027154342112558879e+04,5.188956443452791518e+02
1.027154358639674501e+04,5.187655015349710084e+02
1.027154375166790123e+04,5.186355315028569066e+02
1.027154391693905927e+04,5.185057343397568275e+02
1.027154408221021549e+04,5.183761101407061460e+02
1.027154424748137171e+04,5.182466589963825072e+02
1.027154441275252975e+04,5.181173809974014830e+02
1.027154457802368597e+04,5.179882762385753949e+02
1.027154474329484219e+04,5.178593448103766832e+02
1.027154490856599841e+04,5.177305868046312298e+02
1.027154507383715645e+04,5.176020023116803941e+02
1.027154523910831267e+04,5.174735914260387517e+02
1.027154540437946889e+04,5.173453542379046439e+02
1.027154556965062693e+04,5.172172908374128610e+02
1.027154573492178315e+04,5.170894013188550389e+02
1.027154590019293937e+04,5.169616857722224950e+02
1.027154606546409559e+04,5.168341442888465735e+02
1.027154623073525363e+04,5.167067769585867154e+02
1.027154639600640985e+04,5.165795838754352189e+02
1.027154656127756607e+04,5.164525651291083932e+02
1.027154672654872411e+04,5.163257208092582005e+02
1.027154689181988033e+04,5.161990510096530897e+02
1.027154705709103655e+04,5.160725558198009821e+02
1.027154722236219277e+04,5.159462353305359557e+02
1.027154738763335081e+04,5.158200896312338273e+02
1.027154755290450703e+04,5.156941188153624580e+02
1.027154771817566325e+04,5.155683229721529415e+02
1.027154788344682129e+04,5.154427021907728204e+02
1.027154804871797751e+04,5.153172565644646284e+02
1.027154821398913373e+04,5.151919861822509574e+02
1.027154837926028995e+04,5.150668911344664593e+02
1.027154854453144799e+04,5.149419715100002577e+02
1.027154870980260421e+04,5.148172274017938435e+02
1.027154887507376043e+04,5.146926588985913895e+02
1.027154904034491847e+04,5.145682660890726083e+02
1.027154920561607469e+04,5.144440490659524130e+02
1.027154937088723091e+04,5.143200079177656789e+02
1.027154953615838713e+04,5.141961427343453579e+02
1.027154970142954517e+04,5.140724536040921748e+02
1.027154986670070139e+04,5.139489406194178400e+02
1.027155003197185761e+04,5.138256038685776730e+02
1.027155019724301565e+04,5.137024434397620780e+02
1.027155036251417187e+04,5.135794594251555054e+02
1.027155052778532809e+04,5.134566519128026130e+02
1.027155069305648431e+04,5.133340209920322650e+02
1.027155085832764235e+04,5.132115667507546277e+02
1.027155102359879857e+04,5.130892892808498118e+02
1.027155118886995479e+04,5.129671886700815548e+02
1.027155135414111282e+04,5.128452650061487930e+02
1.027155151941226904e+04,5.127235183807028989e+02
1.027155168468342526e+04,5.126019488812963800e+02
1.027155184995458330e+04,5.124805565954170561e+02
1.027155201522573952e+04,5.123593416144871071e+02
1.027155218049689574e+04,5.122383040258473557e+02
1.027155234576805196e+04,5.121174439181028220e+02
1.027155251103921000e+04,5.119967613784585865e+02
1.027155267631036622e+04,5.118762564980313527e+02
1.027155284158152244e+04,5.117559293638786357e+02
1.027155300685268048e+04,5.116357800629934331e+02
1.027155317212383670e+04,5.115158086862619484e+02
1.027155333739499292e+04,5.113960153205294432e+02
1.027155350266614914e+04,5.112764000538913365e+02
1.027155366793730718e+04,5.111569629730571478e+02
1.027155383320846340e+04,5.110377041686053872e+02
1.027155399847961962e+04,5.109186237270971560e+02
1.027155416375077766e+04,5.107997217350285837e+02
1.027155432902193388e+04,5.106809982827468843e+02
1.027155449429309010e+04,5.105624534566001103e+02
1.027155465956424632e+04,5.104440873441718054e+02
1.027155482483540436e+04,5.103259000316730862e+02
1.027155499010656058e+04,5.102078916091427345e+02
1.027155515537771680e+04,5.100900621626429370e+02
1.027155532064887484e+04,5.099724117781703967e+02
1.027155548592003106e+04,5.098549405455318038e+02
1.027155565119118728e+04,5.097376485505749883e+02
1.027155581646234350e+04,5.096205358803699710e+02
1.027155598173350154e+04,5.095036026206269071e+02
1.027155614700465776e+04,5.093868488608426333e+02
1.027155631227581398e+04,5.092702746865782615e+02
1.027155647754697202e+04,5.091538801833290222e+02
1.027155664281812824e+04,5.090376654403584098e+02
1.027155680808928446e+04,5.089216305430122702e+02
1.027155697336044068e+04,5.088057755778442015e+02
1.027155713863159872e+04,5.086901006300621475e+02
1.027155730390275494e+04,5.085746057886180438e+02
1.027155746917391116e+04,5.084592911385699949e+02
1.027155763444506920e+04,5.083441567649093145e+02
1.027155779971622542e+04,5.082292027563542547e+02
1.027155796498738164e+04,5.081144291977462331e+02
1.027155813025853786e+04,5.079998361751209472e+02
1.027155829552969590e+04,5.078854237731810031e+02
1.027155846080085212e+04,5.077711920803316730e+02
1.027155862607200834e+04,5.076571411811254393e+02
1.027155879134316638e+04,5.075432711600486186e+02
1.027155895661432260e+04,5.074295821052709243e+02
1.027155912188547882e+04,5.073160741011273558e+02
1.027155928715663686e+04,5.072027472318866899e+02
1.027155945242779308e+04,5.070896015854842176e+02
1.027155961769894930e+04,5.069766372460363186e+02
1.027155978297010552e+04,5.068638542988347808e+02
1.027155994824126356e+04,5.067512528278574564e+02
1.027156011351241978e+04,5.066388329207242691e+02
1.027156027878357600e+04,5.065265946612622656e+02
1.027156044405473403e+04,5.064145381332307352e+02
1.027156060932589025e+04,5.063026634240134740e+02
1.027156077459704647e+04,5.061909706172183974e+02
1.027156093986820269e+04,5.060794597976129694e+02
1.027156110513936073e+04,5.059681310486650432e+02
1.027156127041051695e+04,5.058569844574427634e+02
1.027156143568167317e+04,5.057460201072615860e+02
1.027156160095283121e+04,5.056352380813705167e+02
1.027156176622398743e+04,5.055246384665996402e+02
1.027156193149514365e+04,5.054142213460455650e+02
1.027156209676629987e+04,5.053039868039498970e+02
1.027156226203745791e+04,5.051939349232680456e+02
1.027156242730861413e+04,5.050840657905133639e+02
1.027156259257977035e+04,5.049743794884891486e+02
1.027156275785092839e+04,5.048648760999307115e+02
1.027156292312208461e+04,5.047555557111130042e+02
1.027156308839324083e+04,5.046464184046187711e+02
1.027156325366439705e+04,5.045374642641612581e+02
1.027156341893555509e+04,5.044286933721820674e+02
1.027156358420671131e+04,5.043201058146375999e+02
1.027156374947786753e+04,5.042117016738156963e+02
1.027156391474902557e+04,5.041034810319371218e+02
1.027156408002018179e+04,5.039954439747187394e+02
1.027156424529133801e+04,5.038875905842274960e+02
1.027156441056249423e+04,5.037799209436462888e+02
1.027156457583365227e+04,5.036724351349002973e+02
1.027156474110480849e+04,5.035651332433869811e+02
1.027156490637596471e+04,5.034580153508772469e+02
1.027156507164712275e+04,5.033510815390744142e+02
1.027156523691827897e+04,5.032443318931352110e+02
1.027156540218943519e+04,5.031377664946087407e+02
1.027156556746059141e+04,5.030313854261456186e+02
1.027156573273174945e+04,5.029251887691525553e+02
1.027156589800290567e+04,5.028191766084653977e+02
1.027156606327406189e+04,5.027133490253361856e+02
1.027156622854521993e+04,5.026077061009488034e+02
1.027156639381637615e+04,5.025022479198974565e+02
1.027156655908753237e+04,5.023969745632115860e+02
1.027156672435868859e+04,5.022918861130071946e+02
1.027156688962984663e+04,5.021869826501703074e+02
1.027156705490100285e+04,5.020822642589735096e+02
1.027156722017215907e+04,5.019777310201471323e+02
1.027156738544331711e+04,5.018733830143539194e+02
1.027156755071447333e+04,5.017692203256237917e+02
1.027156771598562955e+04,5.016652430344636855e+02
1.027156788125678759e+04,5.015614512213117564e+02
1.027156804652794381e+04,5.014578449699557154e+02
1.027156821179910003e+04,5.013544243606778537e+02
1.027156837707025625e+04,5.012511894748267878e+02
1.027156854234141429e+04,5.011481403925419613e+02
1.027156870761257051e+04,5.010452771972862251e+02
1.027156887288372673e+04,5.009425999690428171e+02
1.027156903815488477e+04,5.008401087877249438e+02
1.027156920342604099e+04,5.007378037365528485e+02
1.027156936869719721e+04,5.006356848952839300e+02
1.027156953396835343e+04,5.005337523447274748e+02
1.027156969923951146e+04,5.004320061644966700e+02
1.027156986451066768e+04,5.003304464374859322e+02
1.027157002978182391e+04,5.002290732431517881e+02
1.027157019505298194e+04,5.001278866608819271e+02
1.027157036032413816e+04,5.000268867733258844e+02
1.027157052559529438e+04,4.999260736597142341e+02
1.027157069086645060e+04,4.998254474003145447e+02
1.027157085613760864e+04,4.997250080742126102e+02
1.027157102140876486e+04,4.996247557637312866e+02
1.027157118667992108e+04,4.995246905477995369e+02
1.027157135195107912e+04,4.994248125052757814e+02
1.027157151722223534e+04,4.993251217182380515e+02
1.027157168249339156e+04,4.992256182653877659e+02
1.027157184776454778e+04,4.991263022264485585e+02
1.027157201303570582e+04,4.990271736799764994e+02
1.027157217830686204e+04,4.989282327077216337e+02
1.027157234357801826e+04,4.988294793880820635e+02
1.027157250884917630e+04,4.987309137993861441e+02
1.027157267412033252e+04,4.986325360231374475e+02
1.027157283939148874e+04,4.985343461375063612e+02
1.027157300466264496e+04,4.984363442216705948e+02
1.027157316993380300e+04,4.983385303536547326e+02
1.027157333520495922e+04,4.982409046146333367e+02
1.027157350047611544e+04,4.981434670824719433e+02
1.027157366574727348e+04,4.980462178349665123e+02
1.027157383101842970e+04,4.979491569530449055e+02
1.027157399628958592e+04,4.978522845143433528e+02
1.027157416156074214e+04,4.977556005974925029e+02
1.027157432683190018e+04,4.976591052799825547e+02
1.027157449210305640e+04,4.975627986424107689e+02
1.027157465737421262e+04,4.974666807621089220e+02
1.027157482264537066e+04,4.973707517163379634e+02
1.027157498791652688e+04,4.972750115854467481e+02
1.027157515318768310e+04,4.971794604465373482e+02
1.027157531845884114e+04,4.970840983766414638e+02
