Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013339303566833951e+04,5.142400007617728761e+02
1.013339305658709782e+04,5.142437053778403424e+02
1.013339307750585613e+04,5.142474099187687671e+02
1.013339309842461444e+04,5.142511143845542847e+02
1.013339311934337275e+04,5.142548187751931437e+02
1.013339314026213287e+04,5.142585230910038945e+02
1.013339316118089118e+04,5.142622273313385222e+02
1.013339318209964949e+04,5.142659314965152362e+02
1.013339320301840780e+04,5.142696355865307396e+02
1.013339322393716611e+04,5.142733396013808260e+02
1.013339324485592442e+04,5.142770435410619712e+02
1.013339326577468273e+04,5.142807474055705370e+02
1.013339328669344104e+04,5.142844511949025446e+02
1.013339330761220117e+04,5.142881549093767717e+02
1.013339332853095948e+04,5.142918585483447487e+02
1.013339334944971779e+04,5.142955621121253671e+02
1.013339337036847610e+04,5.142992656007146479e+02
1.013339339128723441e+04,5.143029690141088395e+02
1.013339341220599272e+04,5.143066723523044175e+02
1.013339343312475103e+04,5.143103756152972892e+02
1.013339345404350934e+04,5.143140788030840440e+02
1.013339347496226947e+04,5.143177819159827777e+02
1.013339349588102777e+04,5.143214849533459301e+02
1.013339351679978608e+04,5.143251879154917106e+02
1.013339353771854439e+04,5.143288908024163675e+02
1.013339355863730270e+04,5.143325936141161492e+02
1.013339357955606101e+04,5.143362963505873040e+02
1.013339360047481932e+04,5.143399990118263077e+02
1.013339362139357763e+04,5.143437015978291811e+02
1.013339364231233776e+04,5.143474041089142474e+02
1.013339366323109607e+04,5.143511065444339465e+02
1.013339368414985438e+04,5.143548089047062604e+02
1.013339370506861269e+04,5.143585111897277784e+02
1.013339372598737100e+04,5.143622133994946353e+02
1.013339374690612931e+04,5.143659155340033067e+02
1.013339376782488762e+04,5.143696175932495862e+02
1.013339378874364775e+04,5.143733195775520244e+02
1.013339380966240606e+04,5.143770214862629473e+02
1.013339383058116437e+04,5.143807233197006781e+02
1.013339385149992268e+04,5.143844250778613514e+02
1.013339387241868098e+04,5.143881267607413292e+02
1.013339389333743929e+04,5.143918283683367463e+02
1.013339391425619760e+04,5.143955299006440782e+02
1.013339393517495591e+04,5.143992313576594597e+02
1.013339395609371604e+04,5.144029327397009865e+02
1.013339397701247435e+04,5.144066340461213258e+02
1.013339399793123266e+04,5.144103352772386870e+02
1.013339401884999097e+04,5.144140364330490911e+02
1.013339403976874928e+04,5.144177375135490138e+02
1.013339406068750759e+04,5.144214385187347034e+02
1.013339408160626590e+04,5.144251394486022946e+02
1.013339410252502421e+04,5.144288403031482630e+02
1.013339412344378434e+04,5.144325410826904772e+02
1.013339414436254265e+04,5.144362417865817179e+02
1.013339416528130096e+04,5.144399424151401945e+02
1.013339418620005927e+04,5.144436429683620418e+02
1.013339420711881758e+04,5.144473434462433943e+02
1.013339422803757589e+04,5.144510438487808415e+02
1.013339424895633420e+04,5.144547441759704043e+02
1.013339426987509250e+04,5.144584444278085584e+02
1.013339429079385263e+04,5.144621446046130586e+02
1.013339431171261094e+04,5.144658447057370267e+02
1.013339433263136925e+04,5.144695447314981038e+02
1.013339435355012756e+04,5.144732446818927656e+02
1.013339437446888587e+04,5.144769445569173740e+02
1.013339439538764418e+04,5.144806443565681775e+02
1.013339441630640249e+04,5.144843440808411970e+02
1.013339443722516080e+04,5.144880437297331355e+02
1.013339445814392093e+04,5.144917433035616341e+02
1.013339447906267924e+04,5.144954428016795873e+02
1.013339449998143755e+04,5.144991422244050909e+02
1.013339452090019586e+04,5.145028415717345069e+02
1.013339454181895417e+04,5.145065408436638563e+02
1.013339456273771248e+04,5.145102400401893874e+02
1.013339458365647079e+04,5.145139391613078033e+02
1.013339460457523091e+04,5.145176382073366312e+02
1.013339462549398922e+04,5.145213371776289932e+02
1.013339464641274753e+04,5.145250360725026439e+02
1.013339466733150584e+04,5.145287348919542865e+02
1.013339468825026415e+04,5.145324336359798281e+02
1.013339470916902246e+04,5.145361323045755171e+02
1.013339473008778077e+04,5.145398308977379429e+02
1.013339475100653908e+04,5.145435294154630128e+02
1.013339477192529921e+04,5.145472278580688226e+02
1.013339479284405752e+04,5.145509262249083804e+02
1.013339481376281583e+04,5.145546245162996684e+02
1.013339483468157414e+04,5.145583227322388211e+02
1.013339485560033245e+04,5.145620208727222007e+02
1.013339487651909076e+04,5.145657189377461691e+02
1.013339489743784907e+04,5.145694169273067473e+02
1.013339491835660738e+04,5.145731148414002973e+02
1.013339493927536751e+04,5.145768126803448013e+02
1.013339496019412582e+04,5.145805104434933810e+02
1.013339498111288412e+04,5.145842081311637912e+02
1.013339500203164243e+04,5.145879057433521666e+02
1.013339502295040074e+04,5.145916032800550965e+02
1.013339504386915905e+04,5.145953007412687157e+02
1.013339506478791736e+04,5.145989981269893860e+02
1.013339508570667567e+04,5.146026954372132423e+02
1.013339510662543580e+04,5.146063926722580391e+02
1.013339512754419411e+04,5.146100898314771257e+02
1.013339514846295242e+04,5.146137869151883706e+02
1.013339516938171073e+04,5.146174839233880220e+02
1.013339519030046904e+04,5.146211808560721011e+02
1.013339521121922735e+04,5.146248777132371970e+02
1.013339523213798566e+04,5.146285744948795582e+02
1.013339525305674397e+04,5.146322712009953193e+02
1.013339527397550410e+04,5.146359678319022350e+02
1.013339529489426241e+04,5.146396643869537684e+02
1.013339531581302072e+04,5.146433608664675603e+02
1.013339533673177903e+04,5.146470572704398592e+02
1.013339535765053733e+04,5.146507535988670270e+02
1.013339537856929564e+04,5.146544498517453121e+02
1.013339539948805395e+04,5.146581460290711902e+02
1.013339542040681408e+04,5.146618421311619613e+02
1.013339544132557239e+04,5.146655381573714294e+02
1.013339546224433070e+04,5.146692341080168944e+02
1.013339548316308901e+04,5.146729299830949458e+02
1.013339550408184732e+04,5.146766257826019455e+02
1.013339552500060563e+04,5.146803215065338009e+02
1.013339554591936394e+04,5.146840171548872149e+02
1.013339556683812225e+04,5.146877127276580950e+02
1.013339558775688238e+04,5.146914082251641958e+02
1.013339560867564069e+04,5.146951036467593212e+02
1.013339562959439900e+04,5.146987989927607714e+02
1.013339565051315731e+04,5.147024942631649083e+02
1.013339567143191562e+04,5.147061894579682075e+02
1.013339569235067393e+04,5.147098845771668039e+02
1.013339571326943224e+04,5.147135796207567182e+02
1.013339573418819054e+04,5.147172745887347673e+02
1.013339575510695067e+04,5.147209694814181375e+02
1.013339577602570898e+04,5.147246642981606328e+02
1.013339579694446729e+04,5.147283590392795531e+02
1.013339581786322560e+04,5.147320537047719426e+02
1.013339583878198391e+04,5.147357482946331402e+02
1.013339585970074222e+04,5.147394428088599625e+02
1.013339588061950053e+04,5.147431372474486579e+02
1.013339590153825884e+04,5.147468316103954749e+02
1.013339592245701897e+04,5.147505258980177132e+02
1.013339594337577728e+04,5.147542201096694043e+02
1.013339596429453559e+04,5.147579142456680756e+02
1.013339598521329390e+04,5.147616083060099754e+02
1.013339600613205221e+04,5.147653022906911247e+02
1.013339602705081052e+04,5.147689961997082264e+02
1.013339604796956883e+04,5.147726900330573017e+02
1.013339606888832714e+04,5.147763837907347124e+02
1.013339608980708726e+04,5.147800774730577587e+02
1.013339611072584557e+04,5.147837710793806991e+02
1.013339613164460388e+04,5.147874646100204927e+02
1.013339615256336219e+04,5.147911580649739562e+02
1.013339617348212050e+04,5.147948514442372243e+02
1.013339619440087881e+04,5.147985447478060905e+02
1.013339621531963712e+04,5.148022379756774853e+02
1.013339623623839543e+04,5.148059311278473160e+02
1.013339625715715556e+04,5.148096242046332236e+02
1.013339627807591387e+04,5.148133172053890121e+02
1.013339629899467218e+04,5.148170101304322088e+02
1.013339631991343049e+04,5.148207029797589485e+02
1.013339634083218880e+04,5.148243957533657067e+02
1.013339636175094711e+04,5.148280884512487319e+02
1.013339638266970542e+04,5.148317810734042723e+02
1.013339640358846555e+04,5.148354736201496280e+02
1.013339642450722386e+04,5.148391660908388303e+02
1.013339644542598217e+04,5.148428584857895203e+02
1.013339646634474047e+04,5.148465508049977188e+02
1.013339648726349878e+04,5.148502430484599017e+02
1.013339650818225709e+04,5.148539352161722036e+02
1.013339652910101540e+04,5.148576273081309864e+02
1.013339655001977371e+04,5.148613193243324986e+02
1.013339657093853384e+04,5.148650112650940400e+02
1.013339659185729215e+04,5.148687031297698695e+02
1.013339661277605046e+04,5.148723949186772870e+02
1.013339663369480877e+04,5.148760866318125409e+02
1.013339665461356708e+04,5.148797782691719931e+02
1.013339667553232539e+04,5.148834698307518920e+02
1.013339669645108370e+04,5.148871613165483723e+02
1.013339671736984201e+04,5.148908527265577959e+02
1.013339673828860214e+04,5.148945440610975766e+02
1.013339675920736045e+04,5.148982353195217456e+02
1.013339678012611876e+04,5.149019265021478304e+02
1.013339680104487707e+04,5.149056176089721930e+02
1.013339682196363538e+04,5.149093086399907406e+02
1.013339684288239368e+04,5.149129995951999490e+02
1.013339686380115199e+04,5.149166904745961801e+02
1.013339688471991030e+04,5.149203812781755687e+02
1.013339690563867043e+04,5.149240720062553009e+02
1.013339692655742874e+04,5.149277626581900904e+02
1.013339694747618705e+04,5.149314532342968960e+02
1.013339696839494536e+04,5.149351437345719660e+02
1.013339698931370367e+04,5.149388341590115488e+02
1.013339701023246198e+04,5.149425245076123474e+02
1.013339703115122029e+04,5.149462147803701555e+02
1.013339705206997860e+04,5.149499049772814487e+02
1.013339707298873873e+04,5.149535950986634134e+02
1.013339709390749704e+04,5.149572851438704220e+02
1.013339711482625535e+04,5.149609751132198880e+02
1.013339713574501366e+04,5.149646650067077189e+02
1.013339715666377197e+04,5.149683548243307314e+02
1.013339717758253028e+04,5.149720445660847190e+02
1.013339719850128859e+04,5.149757342319661575e+02
1.013339721942004871e+04,5.149794238222921194e+02
1.013339724033880702e+04,5.149831133364174320e+02
1.013339726125756533e+04,5.149868027746588268e+02
1.013339728217632364e+04,5.149904921370128932e+02
1.013339730309508195e+04,5.149941814234758795e+02
1.013339732401384026e+04,5.149978706340438066e+02
1.013339734493259857e+04,5.150015597687132640e+02
1.013339736585135688e+04,5.150052488274803864e+02
1.013339738677011701e+04,5.150089378106621325e+02
1.013339740768887532e+04,5.150126267176134434e+02
1.013339742860763363e+04,5.150163155486515052e+02
1.013339744952639194e+04,5.150200043037721116e+02
1.013339747044515025e+04,5.150236929829719656e+02
1.013339749136390856e+04,5.150273815862470883e+02
1.013339751228266687e+04,5.150310701135939553e+02
1.013339753320142518e+04,5.150347585650088149e+02
1.013339755412018530e+04,5.150384469408085124e+02
1.013339757503894361e+04,5.150421352403481023e+02
1.013339759595770192e+04,5.150458234639444299e+02
1.013339761687646023e+04,5.150495116115938572e+02
1.013339763779521854e+04,5.150531996832926325e+02
1.013339765871397685e+04,5.150568876790370041e+02
1.013339767963273516e+04,5.150605755988234478e+02
1.013339770055149347e+04,5.150642634426478708e+02
1.013339772147025360e+04,5.150679512108276867e+02
1.013339774238901191e+04,5.150716389027176092e+02
1.013339776330777022e+04,5.150753265186343697e+02
1.013339778422652853e+04,5.150790140585745576e+02
1.013339780514528684e+04,5.150827015225344212e+02
1.013339782606404515e+04,5.150863889105102089e+02
1.013339784698280346e+04,5.150900762224981690e+02
1.013339786790156177e+04,5.150937634584945499e+02
1.013339788882032190e+04,5.150974506188163105e+02
1.013339790973908021e+04,5.151011377028185052e+02
1.013339793065783851e+04,5.151048247108179794e+02
1.013339795157659682e+04,5.151085116428112087e+02
1.013339797249535513e+04,5.151121984987941005e+02
1.013339799341411344e+04,5.151158852787632441e+02
1.013339801433287175e+04,5.151195719827148878e+02
1.013339803525163188e+04,5.151232586109657632e+02
1.013339805617039019e+04,5.151269451628711522e+02
1.013339807708914850e+04,5.151306316387477864e+02
1.013339809800790681e+04,5.151343180385920277e+02
1.013339811892666512e+04,5.151380043624002383e+02
1.013339813984542343e+04,5.151416906101685527e+02
1.013339816076418174e+04,5.151453767818933329e+02
1.013339818168294005e+04,5.151490628775706000e+02
1.013339820260170018e+04,5.151527488975175402e+02
1.013339822352045849e+04,5.151564348410893217e+02
1.013339824443921680e+04,5.151601207086026761e+02
1.013339826535797511e+04,5.151638065000537381e+02
1.013339828627673342e+04,5.151674922154390970e+02
1.013339830719549172e+04,5.151711778547548874e+02
1.013339832811425003e+04,5.151748634179971305e+02
1.013339834903300834e+04,5.151785489051626428e+02
1.013339836995176847e+04,5.151822343165678149e+02
1.013339839087052678e+04,5.151859196515680424e+02
1.013339841178928509e+04,5.151896049104800568e+02
1.013339843270804340e+04,5.151932900933002202e+02
1.013339845362680171e+04,5.151969752000248945e+02
1.013339847454556002e+04,5.152006602306502145e+02
1.013339849546431833e+04,5.152043451851725422e+02
1.013339851638307664e+04,5.152080300635880121e+02
1.013339853730183677e+04,5.152117148662134696e+02
1.013339855822059508e+04,5.152153995924044239e+02
1.013339857913935339e+04,5.152190842424774928e+02
1.013339860005811170e+04,5.152227688164290385e+02
1.013339862097687001e+04,5.152264533142550818e+02
1.013339864189562832e+04,5.152301377359522121e+02
1.013339866281438663e+04,5.152338220815166778e+02
1.013339868373314494e+04,5.152375063509444999e+02
1.013339870465190506e+04,5.152411905445526372e+02
1.013339872557066337e+04,5.152448746616964854e+02
1.013339874648942168e+04,5.152485587026926623e+02
1.013339876740817999e+04,5.152522426675375300e+02
1.013339878832693830e+04,5.152559265562274504e+02
1.013339880924569661e+04,5.152596103687586719e+02
1.013339883016445492e+04,5.152632941051272155e+02
1.013339885108321505e+04,5.152669777656500401e+02
1.013339887200197336e+04,5.152706613496826549e+02
1.013339889292073167e+04,5.152743448575416778e+02
1.013339891383948998e+04,5.152780282892232435e+02
1.013339893475824829e+04,5.152817116447239414e+02
1.013339895567700660e+04,5.152853949240396787e+02
1.013339897659576491e+04,5.152890781271670448e+02
1.013339899751452322e+04,5.152927612541022881e+02
1.013339901843328335e+04,5.152964443051619128e+02
1.013339903935204165e+04,5.153001272797016554e+02
1.013339906027079996e+04,5.153038101780380202e+02
1.013339908118955827e+04,5.153074930001673692e+02
1.013339910210831658e+04,5.153111757460859508e+02
1.013339912302707489e+04,5.153148584157898995e+02
1.013339914394583320e+04,5.153185410092759184e+02
1.013339916486459151e+04,5.153222235265399149e+02
1.013339918578335164e+04,5.153259059678985068e+02
1.013339920670210995e+04,5.153295883327076581e+02
1.013339922762086826e+04,5.153332706212836456e+02
1.013339924853962657e+04,5.153369528336229450e+02
1.013339926945838488e+04,5.153406349697216910e+02
1.013339929037714319e+04,5.153443170295764730e+02
1.013339931129590150e+04,5.153479990131831983e+02
1.013339933221465981e+04,5.153516809205382287e+02
1.013339935313341994e+04,5.153553627519581823e+02
1.013339937405217825e+04,5.153590445067990231e+02
1.013339939497093656e+04,5.153627261853770278e+02
1.013339941588969486e+04,5.153664077876885585e+02
1.013339943680845317e+04,5.153700893137298635e+02
1.013339945772721148e+04,5.153737707634974186e+02
1.013339947864596979e+04,5.153774521369871309e+02
1.013339949956472810e+04,5.153811334341958172e+02
1.013339952048348823e+04,5.153848146554394134e+02
1.013339954140224654e+04,5.153884958000743381e+02
1.013339956232100485e+04,5.153921768684164135e+02
1.013339958323976316e+04,5.153958578604626837e+02
1.013339960415852147e+04,5.153995387762089422e+02
1.013339962507727978e+04,5.154032196156514374e+02
1.013339964599603809e+04,5.154069003787868724e+02
1.013339966691479822e+04,5.154105810659311828e+02
1.013339968783355653e+04,5.154142616764407876e+02
1.013339970875231484e+04,5.154179422106319635e+02
1.013339972967107315e+04,5.154216226685008451e+02
1.013339975058983146e+04,5.154253030500440218e+02
1.013339977150858977e+04,5.154289833552574009e+02
1.013339979242734807e+04,5.154326635841375719e+02
1.013339981334610638e+04,5.154363437366807830e+02
1.013339983426486651e+04,5.154400238132033110e+02
1.013339985518362482e+04,5.154437038130612336e+02
1.013339987610238313e+04,5.154473837365711688e+02
1.013339989702114144e+04,5.154510635837290238e+02
1.013339991793989975e+04,5.154547433545313879e+02
1.013339993885865806e+04,5.154584230489745096e+02
1.013339995977741637e+04,5.154621026670547508e+02
1.013339998069617468e+04,5.154657822087680188e+02
1.013340000161493481e+04,5.154694616744309315e+02
1.013340002253369312e+04,5.154731410633997939e+02
1.013340004345245143e+04,5.154768203759906555e+02
1.013340006437120974e+04,5.154804996122002194e+02
1.013340008528996805e+04,5.154841787720242792e+02
1.013340010620872636e+04,5.154878578554594242e+02
1.013340012712748467e+04,5.154915368625017891e+02
1.013340014804624298e+04,5.154952157931478496e+02
1.013340016896500310e+04,5.154988946477135414e+02
1.013340018988376141e+04,5.155025734255556245e+02
1.013340021080251972e+04,5.155062521269901481e+02
1.013340023172127803e+04,5.155099307520133607e+02
1.013340025264003634e+04,5.155136093006216242e+02
1.013340027355879465e+04,5.155172877728113008e+02
1.013340029447755296e+04,5.155209661685785250e+02
1.013340031539631127e+04,5.155246444879194314e+02
1.013340033631507140e+04,5.155283227311505243e+02
1.013340035723382971e+04,5.155320008976283361e+02
1.013340037815258802e+04,5.155356789876688026e+02
1.013340039907134633e+04,5.155393570012682858e+02
1.013340041999010464e+04,5.155430349384231477e+02
1.013340044090886295e+04,5.155467127991295229e+02
1.013340046182762126e+04,5.155503905833840008e+02
1.013340048274638139e+04,5.155540682915022899e+02
1.013340050366513969e+04,5.155577459228414909e+02
1.013340052458389800e+04,5.155614234777173124e+02
1.013340054550265631e+04,5.155651009561262299e+02
1.013340056642141462e+04,5.155687783580644918e+02
1.013340058734017293e+04,5.155724556835283465e+02
1.013340060825893124e+04,5.155761329325141560e+02
1.013340062917768955e+04,5.155798101050183959e+02
1.013340065009644968e+04,5.155834872013566610e+02
1.013340067101520799e+04,5.155871642208859384e+02
1.013340069193396630e+04,5.155908411639225051e+02
1.013340071285272461e+04,5.155945180304622681e+02
1.013340073377148292e+04,5.155981948205018170e+02
1.013340075469024123e+04,5.156018715340374001e+02
1.013340077560899954e+04,5.156055481710650383e+02
1.013340079652775785e+04,5.156092247315813211e+02
1.013340081744651798e+04,5.156129012159021840e+02
1.013340083836527629e+04,5.156165776233841598e+02
1.013340085928403460e+04,5.156202539543438661e+02
1.013340088020279291e+04,5.156239302087770966e+02
1.013340090112155121e+04,5.156276063866804407e+02
1.013340092204030952e+04,5.156312824880499193e+02
1.013340094295906783e+04,5.156349585128820081e+02
1.013340096387782614e+04,5.156386344611730692e+02
1.013340098479658627e+04,5.156423103332388109e+02
1.013340100571534458e+04,5.156459861284363342e+02
1.013340102663410289e+04,5.156496618470815747e+02
1.013340104755286120e+04,5.156533374891708945e+02
1.013340106847161951e+04,5.156570130547004283e+02
1.013340108939037782e+04,5.156606885436665380e+02
1.013340111030913613e+04,5.156643639560656993e+02
1.013340113122789444e+04,5.156680392918939333e+02
1.013340115214665457e+04,5.156717145514671756e+02
1.013340117306541288e+04,5.156753897341426409e+02
1.013340119398417119e+04,5.156790648402360375e+02
1.013340121490292950e+04,5.156827398697438412e+02
1.013340123582168781e+04,5.156864148226623001e+02
1.013340125674044612e+04,5.156900896989877765e+02
1.013340127765920442e+04,5.156937644987162912e+02
1.013340129857796455e+04,5.156974392221637800e+02
1.013340131949672286e+04,5.157011138686877985e+02
1.013340134041548117e+04,5.157047884386036003e+02
1.013340136133423948e+04,5.157084629319078886e+02
1.013340138225299779e+04,5.157121373485967979e+02
1.013340140317175610e+04,5.157158116886666903e+02
1.013340142409051441e+04,5.157194859521138142e+02
1.013340144500927272e+04,5.157231601389345315e+02
1.013340146592803285e+04,5.157268342494445506e+02
1.013340148684679116e+04,5.157305082830009724e+02
1.013340150776554947e+04,5.157341822399200737e+02
1.013340152868430778e+04,5.157378561201977618e+02
1.013340154960306609e+04,5.157415299238303987e+02
1.013340157052182440e+04,5.157452036508143465e+02
1.013340159144058271e+04,5.157488773011458534e+02
1.013340161235934102e+04,5.157525508748212815e+02
1.013340163327810114e+04,5.157562243721562254e+02
1.013340165419685945e+04,5.157598977925082409e+02
1.013340167511561776e+04,5.157635711361929225e+02
1.013340169603437607e+04,5.157672444032066323e+02
1.013340171695313438e+04,5.157709175935456187e+02
1.013340173787189269e+04,5.157745907072063574e+02
1.013340175879065100e+04,5.157782637441848692e+02
1.013340177970940931e+04,5.157819367044776300e+02
1.013340180062816944e+04,5.157856095884002343e+02
1.013340182154692775e+04,5.157892823953102379e+02
1.013340184246568606e+04,5.157929551255232354e+02
1.013340186338444437e+04,5.157966277790357026e+02
1.013340188430320268e+04,5.158003003558437740e+02
1.013340190522196099e+04,5.158039728559438117e+02
1.013340192614071930e+04,5.158076452793319504e+02
1.013340194705947761e+04,5.158113176260047794e+02
1.013340196797823774e+04,5.158149898962776660e+02
1.013340198889699604e+04,5.158186620895083934e+02
1.013340200981575435e+04,5.158223342060124423e+02
1.013340203073451266e+04,5.158260062457861750e+02
1.013340205165327097e+04,5.158296782088260670e+02
1.013340207257202928e+04,5.158333500951280257e+02
1.013340209349078759e+04,5.158370219046886405e+02
1.013340211440954590e+04,5.158406936375041596e+02
1.013340213532830603e+04,5.158443652938900641e+02
1.013340215624706434e+04,5.158480368732041370e+02
1.013340217716582265e+04,5.158517083757619730e+02
1.013340219808458096e+04,5.158553798015599341e+02
1.013340221900333927e+04,5.158590511505940412e+02
1.013340223992209758e+04,5.158627224228607702e+02
1.013340226084085589e+04,5.158663936183565966e+02
1.013340228175961602e+04,5.158700647373966603e+02
1.013340230267837433e+04,5.158737357793390856e+02
1.013340232359713264e+04,5.158774067444992397e+02
1.013340234451589095e+04,5.158810776328735983e+02
1.013340236543464925e+04,5.158847484444581823e+02
1.013340238635340756e+04,5.158884191792494676e+02
1.013340240727216587e+04,5.158920898372438160e+02
1.013340242819092418e+04,5.158957604184373622e+02
1.013340244910968431e+04,5.158994309231455873e+02
1.013340247002844262e+04,5.159031013507265016e+02
1.013340249094720093e+04,5.159067717014954724e+02
1.013340251186595924e+04,5.159104419754489754e+02
1.013340253278471755e+04,5.159141121725831454e+02
1.013340255370347586e+04,5.159177822928943442e+02
1.013340257462223417e+04,5.159214523363788203e+02
1.013340259554099248e+04,5.159251223030330493e+02
1.013340261645975261e+04,5.159287921931721712e+02
1.013340263737851092e+04,5.159324620061543101e+02
1.013340265829726923e+04,5.159361317422949469e+02
1.013340267921602754e+04,5.159398014015903300e+02
1.013340270013478585e+04,5.159434709840368214e+02
1.013340272105354416e+04,5.159471404896307831e+02
1.013340274197230247e+04,5.159508099183682361e+02
1.013340276289106077e+04,5.159544792702457698e+02
1.013340278380982090e+04,5.159581485455785241e+02
1.013340280472857921e+04,5.159618177437247368e+02
1.013340282564733752e+04,5.159654868649998889e+02
1.013340284656609583e+04,5.159691559094000013e+02
1.013340286748485414e+04,5.159728248769216634e+02
1.013340288840361245e+04,5.159764937675608962e+02
1.013340290932237076e+04,5.159801625813142891e+02
1.013340293024112907e+04,5.159838313181778631e+02
1.013340295115988920e+04,5.159874999784672127e+02
1.013340297207864751e+04,5.159911685615403485e+02
1.013340299299740582e+04,5.159948370677125240e+02
1.013340301391616413e+04,5.159985054969804423e+02
1.013340303483492244e+04,5.160021738493398971e+02
1.013340305575368075e+04,5.160058421247875913e+02
1.013340307667243906e+04,5.160095103233195459e+02
1.013340309759119918e+04,5.160131784452511283e+02
1.013340311850995749e+04,5.160168464899408036e+02
1.013340313942871580e+04,5.160205144577035981e+02
1.013340316034747411e+04,5.160241823485359873e+02
1.013340318126623242e+04,5.160278501624341061e+02
1.013340320218499073e+04,5.160315178993944301e+02
1.013340322310374904e+04,5.160351855594130939e+02
1.013340324402250735e+04,5.160388531424866869e+02
1.013340326494126748e+04,5.160425206489301218e+02
1.013340328586002579e+04,5.160461880781017499e+02
1.013340330677878410e+04,5.160498554303171659e+02
1.013340332769754241e+04,5.160535227055723908e+02
1.013340334861630072e+04,5.160571899038640140e+02
1.013340336953505903e+04,5.160608570251879428e+02
1.013340339045381734e+04,5.160645240695406528e+02
1.013340341137257565e+04,5.160681910369186198e+02
1.013340343229133578e+04,5.160718579276366427e+02
1.013340345321009409e+04,5.160755247410535276e+02
1.013340347412885239e+04,5.160791914774843008e+02
1.013340349504761070e+04,5.160828581369254380e+02
1.013340351596636901e+04,5.160865247193731875e+02
1.013340353688512732e+04,5.160901912248236840e+02
1.013340355780388563e+04,5.160938576532732895e+02
1.013340357872264394e+04,5.160975240047183661e+02
1.013340359964140407e+04,5.161011902794741673e+02
1.013340362056016238e+04,5.161048564768989309e+02
1.013340364147892069e+04,5.161085225973081378e+02
1.013340366239767900e+04,5.161121886406980366e+02
1.013340368331643731e+04,5.161158546070647617e+02
1.013340370423519562e+04,5.161195204964047889e+02
1.013340372515395393e+04,5.161231863087141392e+02
1.013340374607271224e+04,5.161268520439895156e+02
1.013340376699147237e+04,5.161305177025457169e+02
1.013340378791023068e+04,5.161341832837415495e+02
1.013340380882898899e+04,5.161378487878919259e+02
1.013340382974774730e+04,5.161415142149934354e+02
1.013340385066650560e+04,5.161451795650422127e+02
1.013340387158526391e+04,5.161488448380345062e+02
1.013340389250402222e+04,5.161525100339667915e+02
1.013340391342278235e+04,5.161561751531540949e+02
1.013340393434154066e+04,5.161598401949549952e+02
1.013340395526029897e+04,5.161635051596845187e+02
1.013340397617905728e+04,5.161671700473392548e+02
1.013340399709781559e+04,5.161708348579154517e+02
1.013340401801657390e+04,5.161744995914091305e+02
1.013340403893533221e+04,5.161781642478168806e+02
1.013340405985409052e+04,5.161818288271349502e+02
1.013340408077285065e+04,5.161854933296781383e+02
1.013340410169160896e+04,5.161891577548054784e+02
1.013340412261036727e+04,5.161928221028319967e+02
1.013340414352912558e+04,5.161964863737540554e+02
1.013340416444788389e+04,5.162001505675676754e+02
1.013340418536664220e+04,5.162038146842694459e+02
1.013340420628540051e+04,5.162074787238556155e+02
1.013340422720415881e+04,5.162111426863223187e+02
1.013340424812291894e+04,5.162148065719845818e+02
1.013340426904167725e+04,5.162184703802014383e+02
1.013340428996043556e+04,5.162221341112878008e+02
1.013340431087919387e+04,5.162257977652400314e+02
1.013340433179795218e+04,5.162294613420542646e+02
1.013340435271671049e+04,5.162331248417270899e+02
1.013340437363546880e+04,5.162367882642546419e+02
1.013340439455422711e+04,5.162404516096330553e+02
1.013340441547298724e+04,5.162441148781773563e+02
1.013340443639174555e+04,5.162477780692466922e+02
1.013340445731050386e+04,5.162514411831559755e+02
1.013340447822926217e+04,5.162551042199014546e+02
1.013340449914802048e+04,5.162587671794793778e+02
1.013340452006677879e+04,5.162624300618862208e+02
1.013340454098553710e+04,5.162660928671181182e+02
1.013340456190429541e+04,5.162697555951712047e+02
1.013340458282305553e+04,5.162734182463607340e+02
1.013340460374181384e+04,5.162770808200456258e+02
1.013340462466057215e+04,5.162807433165409066e+02
1.013340464557933046e+04,5.162844057358427108e+02
1.013340466649808877e+04,5.162880680779474005e+02
1.013340468741684708e+04,5.162917303428511104e+02
1.013340470833560539e+04,5.162953925305505436e+02
1.013340472925436552e+04,5.162990546413600441e+02
1.013340475017312383e+04,5.163027166746391003e+02
1.013340477109188214e+04,5.163063786307026248e+02
1.013340479201064045e+04,5.163100405095468659e+02
1.013340481292939876e+04,5.163137023111680719e+02
1.013340483384815707e+04,5.163173640355626048e+02
1.013340485476691538e+04,5.163210256827265994e+02
1.013340487568567369e+04,5.163246872526565312e+02
1.013340489660443382e+04,5.163283487456669718e+02
1.013340491752319213e+04,5.163320101611174096e+02
1.013340493844195043e+04,5.163356714993226433e+02
1.013340495936070874e+04,5.163393327602789213e+02
1.013340498027946705e+04,5.163429939439826057e+02
1.013340500119822536e+04,5.163466550504300585e+02
1.013340502211698367e+04,5.163503160796174143e+02
1.013340504303574198e+04,5.163539770315408077e+02
1.013340506395450211e+04,5.163576379065152651e+02
1.013340508487326042e+04,5.163612987039002746e+02
1.013340510579201873e+04,5.163649594240102942e+02
1.013340512671077704e+04,5.163686200668417996e+02
1.013340514762953535e+04,5.163722806323911527e+02
1.013340516854829366e+04,5.163759411206544883e+02
1.013340518946705197e+04,5.163796015316281682e+02
